t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
363.93608508976,305.4178589833871,253.07360624690742,167.1654297700431,94.59748278188906,69.63393810757674,50.081628937832676,-1.7037779364536618,-36.60312735324109,-18.160690969939612
351.1612778579694,294.29396153347443,242.08921397958434,157.9327537560139,87.12938503864349,64.67098441499779,44.59824453985732,-5.780190034378336,-38.23087499410654,-17.90277732752704
343.8017551332396,287.235256324613,233.8991975151112,152.00904384761662,83.47690785954757,62.02871439251557,40.22704630458933,-8.144079484287218,-37.75432936894805,-17.028885349227984
340.49589806081553,283.1158915432917,227.69510897208087,148.65447456778134,82.7689166153393,61.000757747708704,36.66472064122395,-8.96614740153936,-35.48732424019152,-15.656186279056985
339.6062747558714,280.62912313578795,222.56339403788917,146.93640757276683,83.91676509187135,60.79240573498009,33.587596580843545,-8.570923313100511,-31.90528655556368,-13.939623300980378
339.387030984981,278.41791647023865,217.56857661110766,145.81806130788718,85.72984016976334,60.60122150049084,30.665580010086945,-7.414878046252632,-27.583046101290225,-12.048763664632844
338.1654568972551,275.21329396750804,211.84288293970639,144.2645077913752,87.04470447507143,59.69859363166705,27.579473734112515,-6.040676872962198,-23.119791212571123,-10.143255557607645
334.52397191513415,269.9712351889029,204.6784189520419,141.3584693054242,86.85572155712677,57.50620264434651,24.044652062478463,-5.012046086978412,-19.063291446380926,-8.351557877417722
327.4667743256155,261.9973201864559,195.61573449102383,136.4153740176918,84.43385597826256,53.661239940195,19.84182077770992,-4.837483055750756,-15.844862187003953,-6.756793143856597
316.55416546528886,251.0469196856476,184.52013579918483,129.08476526758486,79.42040083282126,48.064292887130684,14.852625136102588,-5.893710116457861,-13.733775117279542,-5.39186858535647
301.98798417042104,237.38842441339185,171.6353988777967,119.42427817969659,71.88401036863098,40.9043737357398,9.094986957789075,-8.360809525189483,-12.815752883964866,-4.243871515945433
284.63438498578137,221.81851418511442,157.60447032895078,107.93363908222913,62.332699667470955,32.65688592186733,2.7510888951670793,-12.180047087718254,-12.995859918070686,-3.265738255647622
265.975581456246,205.6221497965799,143.44883343765457,95.53972711429286,51.6771960701633,24.052500043955508,-3.819499079244201,-17.042489198732085,-14.022447780285923,-2.391825802197957
247.98972323160393,190.4756206318987,130.5024299715725,83.52934028472903,41.14763299533437,16.017824316616192,-10.08770337841543,-22.412024867899433,-15.52643344250578,-1.5535794362284934
232.96674908687217,178.2978348079265,120.30175854101383,73.43309807481032,32.1712559047189,9.592021396804338,-15.387081069951467,-27.581065976728006,-17.06925533296312,-0.6920062512398175
223.27645570150779,171.0619579256628,114.44000092246769,66.870734202533,26.223664092245656,5.8265979840050655,-18.96957609351545,-31.751988571862775,-18.193160067682125,0.23510257081331076
221.11171946556524,170.5852708313196,114.39859945845453,65.37368762960608,24.669360605421797,5.677908170599619,-20.080258722076742,-34.13328409165578,-18.468593031996058,1.2517031765844342
228.23369696756768,178.3187286659604,121.3736152738113,70.20442826662057,28.608545196084215,9.903038185574829,-18.04306688743342,-34.0371853605652,-17.53492578278272,2.366830276125291
245.7463460201533,195.15860625008352,136.11580848681473,82.19283755396255,38.74607972037184,18.969503984603683,-12.347497684676675,-30.965595223559117,-15.132179374610327,3.580746973258065
273.92480159093776,221.30076952901481,158.80253872720692,101.60819376623846,55.295689851094316,32.987703095355684,-2.7256843468190404,-24.673377318031235,-11.122585739240716,4.891506970165775
312.1165800042056,256.153933784037,188.95655974687583,128.0813237112703,77.9283336367164,51.672655829885194,10.789711928215302,-15.201933396447826,-5.50171078799661,6.299707375802916
358.72717144435194,298.322464855012,225.42214548936306,160.58600324212298,105.76898061945214,74.33870014258994,27.834177291921826,-2.8806585569612126,1.600523330936542,7.809881436536227
411.29332890157616,345.66266250706053,266.4034331111509,197.48254871509735,137.4414736559541,99.92790467112613,47.71103876400987,11.701591096101795,9.928171348644693,9.427942696566827
466.63921328037895,395.4097913815439,309.5640733495123,236.62050827428598,171.15718464107152,127.07035188442445,69.42341755872388,27.749274399504024,19.11595246132991,11.155131261603078
521.103263389445,444.3669947771142,352.18179140681025,275.4920327975984,204.8400855234651,154.17226561898025,91.73657488137945,44.329289077429266,28.713146547644666,12.979833424453993
570.8177477028544,489.1420524455687,391.34667767090957,311.4232652510958,236.2786726913837,179.5262082733004,113.26602465636279,60.448000387566765,38.213468033882435,14.869289657732025
612.0187240199849,526.4139726967069,424.18820323490974,341.7881190868367,263.2937834937374,201.43615678944462,132.58451079821822,75.12856064937003,47.08958565414583,16.76345980967365
641.3617101423046,553.2087732194698,448.113250969566,364.2271587157184,283.91054628061215,218.34908723279068,148.33920906628754,87.48261048597541,54.83074856636647,18.573117147475052
656.2177593877353,567.1625748200534,461.03598107413535,376.8539017915322,296.52236598406114,228.98373988053095,159.36935921841257,96.77241755462688,60.981595566187764,20.18359668248156
654.9257721887145,566.7503557914,461.5802050000882,378.4316587989632,300.03492800000186,232.44660868585626,164.8140351919891,102.4611864378189,65.17967074440001,21.464606289762635
636.9796500855097,551.4604291117708,449.23620305755003,368.50593622986617,293.97879016066577,228.32512090739164,164.2000291091304,104.25033012501848,67.18856497048584,22.285282226962085
603.1331698972618,521.8979199962843,424.45662884647726,347.4803828572616,278.5803999517577,216.74870967638049,157.50097231760705,102.10287720524491,66.92317440734358,22.532464773815235
555.4110401132004,479.8051812991494,388.680254335103,316.6281573706096,254.78350529764947,198.4102434381016,145.16089883862892,96.2521050463391,64.46358795032083,22.129249024769756
497.02124839040715,427.9930194207299,344.27764955817025,278.03528049210865,224.21602064010165,174.54311392463256,128.07840669492955,87.19429751510876,60.054803757133925,21.05046861963878
432.17117400856546,370.1834925459455,294.4191274545274,234.47775088995508,189.10140040686153,146.85303066097427,107.55116357754355,75.66459886024974,54.090890882972246,19.332041858542368
365.7975650828278,310.77239991789963,242.8719259264688,189.2395903078657,152.11819418875908,117.40783609947468,85.18435652753679,62.595530382369446,47.08419445681818,17.072049853110794
303.2278004533392,254.5267762053883,193.74003479690487,145.88409001570312,116.21626596401364,88.49289786655402,62.770328731700445,49.05891941564748,39.622362748490886,14.422860739577281
249.79622577507791,206.23902584139478,151.16564503420764,107.99486762691444,84.40259497016467,62.44326862520756,42.149605747156535,36.19362897763176,32.31786702537977,11.575262438360756
210.44411175119922,170.36406982254502,119.01528109543858,78.90644371055457,59.51306530319805,41.466328183395575,25.065406412485434,25.123293100266228,25.755832821752726,8.737054186013715
189.33433885887436,150.66842983518467,100.57578261795406,61.44553608197457,43.98870930924872,27.469716131821002,13.024340261659741,16.86991578454956,20.446117543012228,6.1095389164173515
189.51184331164316,149.9201446640375,98.28513872442912,57.703920860841066,39.67518087795276,21.908933379188177,7.1752828418648535,12.270359121305951,16.784630351482658,3.86563811713314
212.63799620681385,169.64568595448017,113.52070504172269,68.86148861674793,47.66270408545229,25.667162825493016,8.216537411470094,11.903189986047794,15.027142957443118,2.1328765853706595
258.82158288781307,209.97481852629437,146.4627705330269,95.07420403442255,68.1805093653199,38.9769258954543,16.338612295452954,16.032955198511566,15.276725305472343,0.983396423384943
326.5613842740092,269.58714675760706,196.0452486950207,135.43642819591622,100.5551836956099,61.38954223769744,31.20662097921275,24.57772130580166,17.48396086443158,0.431734895414845
412.80629969869665,345.7656582476992,259.99808750085197,188.02100923548804,143.23693049143327,91.79441041665085,51.9828240619716,37.103775258762475,21.457673886772444,0.4396753303037837
513.1294282437696,434.5538056960427,334.9785593861966,249.9943012158587,193.89204601579664,128.48626245875596,77.38653375874935,52.848957838917386,26.883267776002494,0.9263603721880158
622.0035051764208,531.0044391255441,416.7816284855127,317.7974413504484,249.55455061729978,169.2750777239389,105.78578815434366,70.7734711301286,33.34592727306954,1.781247150630908
733.1574095893722,629.5019583465613,500.6137053524965,387.3803189263782,306.82535278055155,211.63049094854523,135.31308032624727,89.63445670649234,40.35666511812647,2.8774495592084115
839.9877166007985,724.1339153020285,581.4097111792698,454.4710628147362,362.103911405961,252.85041606703007,163.99609771312254,108.0784471379189,47.38015273401116,4.083481818004818
935.995769865876,809.085209110909,654.170692069716,514.8617285296715,411.8352679217437,290.24226586302893,189.89388620895105,124.74415632291962,53.86409582120974,5.272216103031277
1015.2195348184267,879.0269977269082,714.2982648687675,564.6901805364877,452.75456523146306,321.30455147871254,211.22901400317994,138.3671274085174,59.27030782105537,6.32677346821376
1072.6304007916403,929.4733469118124,757.9028192615111,600.6988219154408,482.11166974081954,343.8967410630517,226.50703640203062,147.8775611910696,63.10745450088109,7.143866951108389
1104.4678696195017,957.0812138238189,782.0644583503146,620.4526465577301,497.86012613931405,356.3859898049908,234.6157106959988,152.4831998368523,64.96472718763229,7.6356446425517275
1108.4894151659341,959.8733652572266,785.0289304705095,622.5018993532309,498.7972473841056,357.76068759416086,234.89785946309996,151.73038427770558,64.54464819561034,7.731250252770304
1084.118455886195,937.3690183650425,766.3250999300813,606.4782679586707,484.64552031312195,347.70268503309563,227.19345102561027,145.53823625431318,61.69212673044829,7.379123144463768
1032.4800991348184,890.61312937935,726.7956420911481,573.1178509390166,456.0695305111083,326.6125330958329,211.8483131839748,134.20319260846202,56.41610851973777,6.550567052251257
956.3218192958531,822.1020828430056,668.5384271113884,524.2089942775093,414.6270931654816,295.5850612066954,189.68889573110195,118.37365653510273,48.89999378968795,5.244451893808588
859.8241828913679,735.6107268706063,594.762220763037,462.46825789541737,362.65798893834216,256.3360264499514,161.96461711034488,98.99711485050875,39.49761670623825,3.4922351995241137
748.3146898444586,635.9328465610398,509.5665424743071,391.35298821094756,303.11835776315417,211.0842234921505,130.26150769596518,77.24447344910833,28.713001905358276,1.3619643641122838
627.9052034317941,528.553762637205,417.66135125678426,314.8238693551649,239.37305681222753,162.39709606356405,96.39298249409394,54.418359821747856,17.164175139463765,-1.04030983324897
505.0796437260015,419.2792120117101,324.04717413256043,237.07496985384637,174.96176268146945,113.01120026434012,62.275467582678566,31.853529669818045,5.533675726295345,-3.5731263254944445
386.2629435765403,313.84842341478907,233.67981071057739,162.25172675788718,113.3569105099488,65.64144465907174,29.7980478401217,10.818135165533253,-5.489341508307515,-6.067088852638481
277.40410432582564,217.5608241994077,151.1453434582805,94.17858396717588,57.73238144083311,22.79447441426501,0.6960633450265513,-7.57562991815985,-15.268882043554989,-8.33724830182932
183.60512096057576,134.94475144313165,80.3704938187173,36.117316980051335,10.760955447184728,-13.398449145841589,-23.56154093781345,-22.44410741829586,-23.276567431874465,-10.199426243074495
108.82346142172752,69.49280746319066,24.390265285423062,-9.425663054218424,-25.544098247383708,-41.31536155346136,-41.86241532096627,-33.18246383863533,-29.134095416458294,-11.488599065827184
55.66896388953751,23.48235494610344,-14.810501399412107,-40.82934156380381,-49.93212051339813,-59.93378133947998,-53.51190544231265,-39.489636847424265,-32.638701673114696,-12.076843026434481
25.30715250839327,-2.108292770744163,-36.37203328629881,-57.41777794668795,-61.95699322885315,-68.87105760217788,-58.26117364735525,-41.367596526686725,-33.76915411704023,-11.888179404732245
17.4711005391856,-7.586249674566311,-40.54921512854864,-59.44838485080901,-61.957833927882405,-68.37381734701489,-56.301600493272446,-39.097178002465604,-32.67271888988383,-10.908016028788834
30.57430607751065,5.560110112288844,-28.621806757314012,-48.03421306960041,-50.983917051623834,-59.26043598274736,-48.22779535962198,-33.19486990014286,-29.636250091328343,-9.185694616457571
61.9087695415092,34.84159498282306,-2.737845053231289,-25.011074976829576,-30.673861769231443,-42.82467797741018,-34.97413627096899,-24.35632435204162,-25.04655828382885,-6.829752514366808
107.9064975672164,77.00531928875677,34.292462000217284,7.235865261036563,-3.1022349017388233,-20.711580563076684,-17.731571915723215,-13.39285855355874,-19.346169154945315,-3.996658618813517
164.43950504692535,128.3060907995736,79.23256574723715,45.96954543379461,29.391882180109775,5.221986645852877,2.147674898721804,-1.1668843312935104,-12.990406335919996,-0.8747499383615827
227.1330565994088,184.78933840413092,128.66515029441788,88.3060369303946,64.38005871261593,33.04982384601499,23.249813642412555,11.468779207094865,-6.4105844940374155,2.3343033929646158
291.66895057248996,242.5646867689936,179.22918639677133,131.4122463717898,99.51067861652876,60.91110861942335,44.19653389006119,23.724099658071538,0.013670164268420937,5.434026642761445
354.0593760765292,298.0526123519159,227.83323709663065,172.68394101860966,132.6557934702867,87.1286413453465,63.73336301878498,34.91532523369837,5.971913179009287,8.24946576481743
410.87643862719455,348.19070880718886,271.83345635146617,209.8947476108964,162.03112586929527,110.30445027618951,80.80451127541012,44.49777928696568,11.230872625772115,10.639717394824523
459.42711493431534,390.5902952196071,309.1684305692255,241.3097276249396,186.28438177741165,129.38896724654788,94.61058399744796,52.08780967576281,15.634853200155431,12.505840068047336
497.86765439918724,423.63796345775285,338.44635752782256,265.75974411552664,204.54938389986953,143.72202561914688,104.64664896959292,57.47420460981037,19.101049627256383,13.794086872821577
525.2550766944175,446.53998044675933,358.98287513204457,282.6750124390757,216.46545485633143,153.04554697673458,110.71916125044686,60.61951202214415,21.61220636043731,14.495018280758183
541.5364715474917,459.3102709595646,370.7901992412676,292.0780507645294,222.16301893989495,157.48903827574352,112.9412296660957,61.65163476298403,23.20849832275461,14.639439532144443
547.4795156594033,462.7051969713939,374.52030238458786,294.53790366312313,222.21771072071056,157.53006730314772,111.70674298206329,60.84599902589882,23.97965561978071,14.292233342102378
544.5502587383372,458.11075700126514,371.3668971668648,291.0892073613948,217.5765574199748,153.93288603471603,107.64502715152182,58.59868241823685,24.057455321005854,13.545055905500051
534.7469903849999,447.3903211612465,362.9331436819658,283.12153297655345,209.4611711832071,147.6694426867995,101.55899426827753,55.39126587770887,23.60798051040078,12.508604336429315
520.4018937291278,432.7036050107331,351.0742922884926,272.24648415586,199.2543739631097,139.82818065227815,94.35111051439907,51.74887954915961,22.822671929854494,11.304841658388662
503.9650021011648,416.310076873444,337.7267253734939,260.15207389515837,188.37817533470562,131.51716716337702,86.94281429301493,48.193878251995805,21.907259383309967,10.059278458638683
487.7872729417195,400.3720120194894,324.73672407482564,248.45564786088792,178.17229885190898,123.7690243509918,80.19404824348005,45.19863075678502,21.068147170670823,8.893238831641675
473.92082379553904,386.7734629112939,313.7033026801761,238.5676521307079,169.7831878321923,117.45558759968998,74.83008812742915,43.14178164763618,20.49662558774366,7.916030282840057
463.95399122577084,376.97102221857165,305.8491724512811,231.5784564031017,164.07328814113964,113.21993236875348,71.38263637790007,42.272761823009965,20.352187890071498,7.217097570200707
458.89648958128186,371.8900723692673,301.9319967422336,228.17894453394422,161.55915467756168,111.43221198693311,70.15106031335095,42.689046674619114,20.747000168944318,6.858526681404465
459.12547950491,371.87616947992416,302.2045063163569,228.62259092381805,162.38447772925736,112.1736034442265,71.18769612035217,44.3295724546062,21.733960809557164,6.868593356956727
464.3971127887284,376.7055783350596,306.42700456959864,232.73245289731497,166.3306207069997,115.24972328817564,74.30848381756712,46.98587763099235,23.300631211721754,7.237311405099509
473.9208048358039,385.6523941294422,313.92988173832043,239.95141595537334,172.86308889902116,120.23149968943068,79.12718748279131,50.33018209155,25.370583831011473,7.915020501018725
486.4861125723288,397.60307041296204,323.717805871835,249.42885226506968,181.208093371691,126.51816280098932,85.10854989826284,53.95715223856273,27.812515714348038,8.81488354985348
500.6258145674243,411.20355707738236,334.6022091268307,260.1324210955119,190.44971437645614,133.41429276191175,91.63342368426686,57.43399735271994,30.456071958749067,9.81972185723263
514.794660754632,425.02058795445004,345.3454063823752,270.9708203569436,199.6357416300574,140.21123290436094,98.06762772489023,60.352238901846256,33.11204763778286,10.792959294771066
527.5420190046036,437.6976003378241,354.79876613979116,280.91242556680146,207.87952537605446,146.26295139571445,103.82623666075351,62.3742797147475,35.5938092477257,11.592701758866749
537.6585339191105,448.08752016785456,362.01898408296,289.0860967581911,214.44626485306856,151.04767828321985,108.42621869057781,63.26883794003535,37.7366115563211,12.087315727818464
544.2815971302238,455.3488910020443,366.3503988511701,294.85374755488584,218.81489690533587,154.20913540946196,111.52253982715689,62.93121619828832,39.412024928890844,12.170458035379376
546.9510597920348,458.99778390451905,367.46672759788345,297.8489325492709,220.71062274515646,155.5744522482581,112.92560499302378,61.38685792151449,40.53578812170585,11.773465864987624
545.6140085553454,458.91452192745805,365.3716044716151,297.98085823476015,220.10741900795557,155.14932020820032,112.60067490731343,58.77920091227067,41.068776579321124,10.873371697794058
540.5843014757725,455.31034367076586,360.36283791961586,295.40794878152184,217.20386843543946,153.09397490711913,110.6521888727493,55.34498889333698,41.012085440990155,9.495493608976414
532.4678261605919,448.6637475660544,352.9694832877162,290.48863772739156,212.37868040332023,149.68572982515502,107.29739276821988,51.381590928607245,40.39817267677224,7.710417061550792
522.0673989640782,439.6387980042301,343.8731083705303,283.71894504512466,206.13395775945818,145.27475447522735,102.834186569273,47.211351699067414,39.28041651427424,5.626041693675228
510.2816739814948,428.99798743576986,333.8248787165579,275.666538420046,199.03450874757303,140.239587703312,97.60774899950115,43.1476091376122,37.723294485455526,3.376040292892303
498.0106659759858,417.52062115447865,323.5685691315324,266.90961538705756,191.65048798403248,134.94771780429645,91.97951328430646,39.46599202709371,35.79481046710285,1.1064497122093035
486.0771729578275,405.93472922700386,313.77687035759,257.9865734761543,184.5087693044207,129.72480898378802,86.30078021915514,36.383256705229854,33.56198678615149,-1.037850982520058
475.1693560782149,394.8669681928261,305.0050932435369,249.35966021410687,178.05618926800622,124.83422093812372,80.8919760570474,34.04454618327669,31.089421205816482,-2.9252772989301272
465.80582655706314,384.8115821878111,297.66324047862014,241.3931817650476,172.6356169455314,120.46672530521408,76.02753038850109,32.51879585934279,28.440258790965714,-4.447242659440378
458.32145357799413,376.11680926509786,292.0049296093106,234.3448237333207,168.47405955492627,116.73903197066953,71.92569227830302,31.80120400474741,25.678543363893322,-5.524897394297667
452.8701189334029,368.9854543890808,288.13009619927954,228.36742433773006,165.6809040711179,113.6990237677338,68.74234272836283,31.821264748151446,22.871808065103608,-6.112844198697715
449.439877306706,363.4857507364176,285.9978276175605,223.51815485463703,164.2539559292551,111.33544805871597,66.5679347035382,32.454777052047135,20.092893091700148,-6.200116854525512
447.87624672180294,359.5689147532645,285.44591571973314,219.77234879129898,164.09105951913088,109.59010718277254,65.42698297341984,33.538396424611264,17.42026253107047,-5.808893416292152
447.9102854041808,357.09063853099576,286.2144736806571,217.03991408080037,165.00556770110728,108.37113837790429,65.27989872239843,34.8855698520305,14.936448416602204,-4.991444244749745
449.18927087183374,355.8347709242837,287.97188852719916,215.1830597281483,166.74452580104375,107.56656801931211,66.02728717591981,36.30297766103244,12.724609407562241,-3.825727909626336
451.30878002999793,355.5382677688188,290.34215580082207,214.0347013487394,169.00892317129592,107.05777909427796,67.5169943652811,37.60681046976464,10.863505107367025,-2.4099016561053945
453.8454915880676,355.9169027520914,292.9330423850638,213.4172001323774,171.4755818777523,106.73272062937144,69.55413674749663,38.638281181073346,9.421425622011549,-0.8558709076443147
456.3899863635915,356.6911412100944,295.3644641252125,213.16098246288777,173.8201363333248,106.4985768118973,71.91406372598064,39.277700008680604,8.449765007600147,0.7180791820849408
458.57829011671487,357.6110741104119,297.29601513823764,213.1221604002809,175.7401607631449,106.29326198810331,74.35773799086816,39.45626099673449,7.976983228902192,2.1955077338246616
460.1201334396309,358.4786146990674,298.45194496713935,213.1977145931748,176.97697341123845,106.09466020321759,76.6484789841612,39.16448227855852,8.0036699336713,3.470700067704357
460.8212352183178,359.16458211465374,298.64132432382854,213.33636009137794,177.33419812786144,105.92617895617344,78.5685463908222,38.45612127273375,8.499319426299751,4.4577749297262725
460.5966922482651,359.61813668170953,297.7709472991145,213.54313320427244,176.69100852802254,105.85712813535778,79.9337941188067,37.44646646722266,9.401271839070859,5.099298699682633
459.4730190738857,359.86649766054677,295.8488833969144,213.87617363756297,175.0082677426505,105.99679627056,80.6047135427846,36.30427434256101,10.616095980165712,5.37342863207876
457.5775881891221,360.0040057379691,292.9775642316763,214.4351501395139,172.32654181237854,106.48189492024915,80.4926423127327,35.23729091390716,12.02350638098993,5.29846429076865
455.11601145483843,360.17123056044994,289.3367365428907,215.34214507485328,168.75609968381258,107.45816113172347,79.56067498165362,34.47219940783783,13.482731959420152,4.933742614083378
452.3400240792054,360.52663493427224,285.1582464746663,216.7172876946972,164.46028556259574,109.05811205136213,77.81971246202845,34.23080710546161,14.841084538732858,4.376115548328366
449.51021739322965,361.214863928256,280.69606272914825,218.6526489875203,159.63476095745452,111.37793734213557,75.32091117551008,34.70510710642787,15.944301170238624,3.7517910107968806
446.859064704006,362.3366217551401,276.19583554910406,221.1885504628271,154.4857820239993,114.4570169226132,72.14632802102972,36.03430670952787,16.648045350566033,3.204022088177136
444.55978787156,363.9250639079926,271.86838168276034,224.2962875248738,149.2107226943907,118.26339122660835,68.39966422756036,38.286851152128996,16.829754032379245,2.8778617958988475
442.705649586397,365.9326212275357,267.87073371392376,227.8703098334406,143.9834547136981,122.68767869041065,64.19866843637833,41.44985546730944,16.39983830467728,2.903798562045793
441.30241894250594,368.2303840247309,264.29695834303567,231.7313248193897,138.94609950184412,127.54659312115291,59.67007298550574,45.427291043785495,15.311135548674283,3.382402053469696
440.27444910803746,370.6199974553475,261.1791614689401,235.63993974877977,134.2073459320309,132.5956545840137,54.94710755741965,50.0469739632836,13.565526425764558,4.372048910215302
439.48252956668506,372.85592826973846,258.497359535775,239.3187358244532,129.84629847115477,137.54925210809122,50.168891575433314,55.075141636129715,11.216812317569723,5.8813595229471
438.74990008858833,374.6743891464114,256.1955691971401,242.47942875221156,125.91995016904222,142.1051996720781,45.480540104574146,60.236435708622594,8.36930193942296,7.867248074791634
437.891855135938,375.82443021948416,254.2007829613604,244.85122952093843,122.4720157715656,145.9705025042565,41.03272138167335,65.23660068600596,5.172036523463204,10.23862537845758
436.7443243158019,376.0968001084233,252.4415127605656,246.20671152264785,119.54101724442792,148.88523782976597,36.97965744827287,69.78520591630993,1.8091069936724065,12.864979996438828
435.1875698901794,375.3470107439361,250.8631848445388,246.38228175703523,117.1660655568004,150.642130798584,33.47504858595129,73.61613088986553,-1.5130191383712948,15.58845703031491
433.1624235815082,373.51033934216287,249.43863362675432,245.29149907785168,115.38953286936032,151.10036021040784,30.665966162646217,76.50426311527686,-4.579930825447707,18.237753023499167
430.6779548088289,370.60794073517746,248.17300761411062,242.93070136955143,114.25655383795085,150.19312456424362,28.685243445564215,78.27765470090114,-7.184129400643628,20.642166826722566
427.81081102672357,366.7445302562775,247.10334009210598,239.3774547159238,113.81187594250407,147.92933939396798,27.64319682067319,78.82509740397316,-9.139071496377447,22.644433130780968
424.69748165978393,362.09903197324115,246.29370511244068,234.78306630147867,114.09491635980653,144.390400447916,27.619597633130972,78.09958957821623,-10.29142482679648,24.11141136392046
421.52131627670894,356.9100889383227,245.82722671632558,229.36075720053822,115.13397621418464,139.72319937727463,28.6567190187575,76.11843329376642,-10.53090462376471,24.942185264700804
418.49629566820363,351.45843064865073,245.79627124292708,223.3711101435196,116.94047076482575,134.13055829926478,30.75407528658996,72.9607292527418,-9.797391889734895,25.073540000882314
415.8494127420768,346.0478938557676,246.29201717327382,217.1061895864968,119.50384338749741,127.86004308022618,33.86523738189423,68.76288863478368,-8.085286003924308,24.483052683686566
413.8032061864399,340.98653547556756,247.39436969224508,210.87339930705582,122.78762728627501,121.19182597706704,37.896915159196816,63.712534953676936,-5.4451723690604,23.19013191762448
412.5596351506009,336.5688931652632,249.1629597993273,204.9798098122332,126.72696275525375,114.42599209381986,42.7103824301257,58.04090898372795,-1.9828887149480936,21.255288635676223
412.2861820538002,333.06013651487564,251.629798075238,199.71743588294945,131.22779532953675,107.86949179683839,48.125284487433966,52.01368868145923,2.1440140242995964,18.777762901698313
413.1048642596586,330.6826545687854,254.79405649628518,195.3498121355083,136.16796143743863,101.82287009230807,53.925879293214415,45.92004703269935,6.732537470461709,15.891438615082727
415.0847112418214,329.60553547932824,258.61940389685486,192.1001957466796,141.400375108575,96.56695604475847,59.869772348656824,40.05982238654542,11.543422676645532,12.758825368074277
418.2381683488101,329.93736124280525,263.0342701234659,190.141778012136,146.7585084895127,92.349841114373,65.69915616103528,34.72886911615015,16.31341323993515,9.562842111387386
422.5217488018543,331.7226920415804,267.9352995981806,189.59034568502364,152.06425762382233,89.37466208239282,71.154413623317,30.202964434936558,20.77055032457813,6.496248595809314
427.841008103705,334.9424807818087,273.19402819658757,190.49983175778257,157.13806810428798,87.78886831238826,75.98967106773247,26.7210175868499,24.652084443335234,3.748853318968771
434.05953082116025,339.5183971237323,278.6664623418256,192.86108408187962,161.8108606677176,87.675734879265,79.98950793469538,24.468689551043745,27.724081865196574,1.4930548378681552
441.0111242524427,345.3206573351229,284.2047877835528,196.60394503731018,165.93688496169324,89.04884253512373,82.98560347185224,23.563806822643198,29.801244382268244,-0.13122425127493464
448.5138911325611,352.17851195868514,289.6699693624882,201.60240707351647,169.40622301530803,91.85007386220289,84.87172028925039,24.04507129678997,30.764973449876145,-1.0306841998804765
456.38443283275353,359.892142539026,294.9436402328053,207.68225881661735,172.15537316800723,95.95139889256544,85.61520325394558,25.8654820280105,30.577434244205115,-1.1700468825025387
464.45025508718896,368.24448381771487,299.9375445588216,214.63035846911,174.17428260269227,101.16039826998355,85.26321590226728,28.891580176785094,29.289436653770753,-0.578858823526458
472.5586162471795,377.011519687274,304.5989844050542,222.20455248971496,175.50844119199962,107.22916522568447,83.94231086158436,32.90913124615507,27.040419497714,0.6478102463127122
480.5806035087783,385.9699403713154,308.91125257789383,230.14334682243134,176.25521434748921,113.86599740029838,81.85063221142194,37.63522937260085,24.049687185816477,2.355587771003491
488.4100746827738,394.9016506417685,312.88884048419516,238.174723522942,176.55440734950167,120.74916572513578,79.24298958239298,42.73613159712591,20.599192502863445,4.3437948813435145
495.9580953711182,403.5953569868581,316.568139495949,246.02390229865472,176.57396975786713,127.5420232127159,76.41006516571477,47.84949904672373,17.009388797741693,6.384027656139204
503.1444095711418,411.8461552505129,319.9952001212933,253.4202554124316,176.49257192759393,133.90875377274904,73.65391399886646,52.609223360970574,13.610749470752413,8.24220649130503
509.88808502293494,419.4545081264049,323.21267377841536,260.10387072657926,176.48132788391885,139.53010988475117,71.26250288950666,56.67071773108771,10.714246907021014,9.701378551318538
516.0996212750615,426.2261180057589,326.2481986504987,265.83233265851607,176.68707095526827,144.11850892660206,69.48617418641705,59.73449225617111,8.584245699707413,10.58242377702898
521.6764622922174,431.97393476513906,329.1061709094998,270.38813277419354,177.21927985923503,147.43184087739886,68.51858643842077,61.56602098702335,7.416860674665644,10.7601758008032
526.5031071020148,436.5229653552303,331.76414807672853,273.58678348546647,178.142080003273,149.28530804920638,68.48395187742018,62.010318682885355,7.3259489780879745,10.173242220579521
530.4560504420432,439.71782848307186,334.17423481718515,275.28529830667554,179.47186814670223,149.56061588215778,69.43142317206343,61.000224655343516,8.337737815643369,8.826820082937184
533.4128403256971,441.4323101965103,336.26891313120825,275.39034676465076,181.18022520310967,148.2119090301716,71.33648122337851,58.55806093789364,10.393874508285688,6.788836065983148
535.2638150986636,441.5796860711943,337.9700865482441,273.86519376881375,183.20107026374632,145.26802403964965,74.10833021731175,54.79100067998749,13.361649927119121,4.180595645017782
535.9247049451707,440.1223748278146,339.19972937530895,270.73453972228924,185.44058469228938,140.83089918966397,77.60174589968994,49.88105903199567,17.049451989926787,1.1636629642305705
535.3482763020112,437.0795814197784,339.89049354523604,266.08657219914966,187.78833080565013,135.07029976035767,81.63159737074147,44.071028197445415,21.225220992967675,-2.07513750437656
533.5334942977767,432.5319039506305,339.9948695775951,260.07185404508556,190.1281598824995,128.21531919141327,85.98834201017071,37.647876280957504,25.63577661460839,-5.3388694380940755
530.5311524276185,426.62230386276644,339.4919134777752,252.89901346302145,192.34785185345154,120.5433401549627,90.45309088591081,30.925109618287404,30.025268622118162,-8.43445138254188
