t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
679.5840237625803,583.8395560876473,481.67214185502496,397.6987691868158,308.64369337084963,229.22592731254463,182.267275982278,123.3941364789116,85.63778986559389,49.524337470280045,12.948839212791246,17.080363233106283
708.1960977533463,607.2797450149916,505.623637995494,417.6968751394736,326.2549690044469,245.95005123605853,193.63021729721982,134.84906034775244,93.44158456667958,52.991751617873646,17.42715413170634,17.724883699735162
727.1207282641302,621.5864468401112,521.5595734532424,430.1311483277407,337.6002544136777,257.15996131454887,199.88936846076328,142.31926767187733,97.65412032524155,54.74786859557803,21.02385474188724,17.447698227671413
736.0348315428628,626.6502598841308,529.2211524844889,434.903363812008,342.6187279653932,262.7141796733972,201.19135791003328,145.78490876803392,98.41779327975374,55.03817349019959,23.66225131659366,16.38132160349864
735.9431725938321,623.5832498175159,529.4406958818253,432.9216191647426,342.0835717019739,263.2085801527667,198.31259838893234,145.720927284526,96.30384115083628,54.267952366820865,25.354803180149503,14.72947468700583
728.9891173999584,614.5322118300575,523.9817886456009,425.94834991288536,337.4693124949813,259.86800679144466,192.539190707183,143.01245709983382,92.23530938132383,52.95134590774139,26.206954866950753,12.744635679232072
718.1107460584707,602.3516772474852,515.2524630292593,416.33251199746144,330.72258253549177,254.35391484181065,185.47855816460608,138.81344621103048,87.35959820373556,51.64307538183314,26.41273287639759,10.702629819257435
706.5771919671606,590.1692679244188,505.9207083235405,406.65251179810866,323.95863432052374,248.50678206863094,178.82169954503928,134.36373224480113,82.88308384930754,50.8564370847236,26.237532838417103,8.874750959670784
697.4686484913307,580.9018921923156,498.4853642150066,399.31795521549833,319.12463978166306,244.05792902858752,174.08769223853423,130.7910335011396,79.89045410682664,50.977280013397504,25.986557339696407,7.498092999138725
693.1837471505471,576.7995860662217,494.8721763572106,396.19354360573004,317.6842624435915,242.35679125642764,172.39067621116683,128.93157123990034,79.17835803081374,52.18918040479914,25.961809671444357,6.745816463269777
695.0621517521523,579.0973995912603,496.12791969209394,398.3115202011589,320.38087623350094,244.16214692440911,174.2703790806886,129.20315004252743,81.13383654913393,54.4272991186119,26.414960281562532,6.700669687023793
703.1942392430676,587.8409604494924,502.2717187472548,405.7268990001552,327.12626700996407,249.53698125224935,179.61853683338734,131.5561763390303,85.68137753673611,57.375564679851664,27.506098511785048,7.336548421728231
716.4553040047629,601.9197352963542,512.333494818539,417.5435372726029,337.0386665090042,257.86744052861246,187.71630175117508,135.5125388185474,92.30920465860837,60.51364143012982,29.278091336729418,8.513369493143838
732.7562275603146,619.3003399755438,524.5711859109825,432.1046078903443,348.623477228104,268.0008946394483,197.3756514130237,140.28320914131723,100.16872299530482,63.208449722429215,31.652741018472433,9.989373389990414
749.4572888571994,637.4108644358105,536.8206083717059,447.3068366293479,360.05972863493724,278.4729524516156,207.15646178915122,144.9379743445166,108.22545962560153,64.83324562606819,34.44918088812269,11.451993778903457
763.8585915093574,653.5968992344998,546.904540819007,460.9730234654756,369.53325948556943,287.7751248453607,215.61592893583122,148.5897936424855,115.42978395656766,64.88929728836376,37.418951871165575,12.564202016046266
773.6681217140086,665.5586597142354,553.0180094296162,471.20838610041034,375.5497576469542,294.6085669800573,221.54232808106633,150.55490376447634,120.87390243424154,63.103796987051126,40.2881163824443,13.018961759803183
777.3594504588881,671.6887157093354,554.016928151489,476.6750389489742,377.168885766111,298.0762954716256,224.13157890370775,150.45807209661973,123.90815527576642,59.483406800136066,42.79599963635837,12.591570975659028
774.3615642347074,671.2576187753468,549.5635849701541,476.74218345515266,374.1219056706627,297.783900265798,223.08039776870572,148.267501740616,124.2019414176904,54.313895382560304,44.72276372921362,11.179353255516581
765.0640416347679,664.4317204046177,540.1170099867101,471.5001675761858,366.8030616350655,293.8415720444986,218.58930006928225,144.26117661953379,121.74854288937436,48.109141672312845,45.902758356705725,8.820684881137105
750.6605311045055,652.1434427135639,526.7894650035016,461.6559218216248,356.1517679915469,286.7817965373162,211.28704511787558,138.94107263293674,116.82460900121491,41.52352735696436,46.22549922597429,5.690007744546379
732.8825116022343,635.860432680113,511.1140738706086,448.3482263319699,343.4618441331118,277.42202811903087,202.10101636663993,132.92021733572875,109.9214158912565,35.2476874127004,45.62943609044455,2.0708418147839844
713.688158548742,617.3115481666373,494.7785822913611,432.93000254952244,330.1621327755977,266.70736890971364,192.10339636878416,126.8088891453163,101.66566023899715,29.907914850660777,44.094505814926535,-1.6867347849253589
694.9675315614404,598.2243688607276,479.37643443549734,416.76150666339936,317.6098836314025,255.56507141247747,182.36111584095136,121.12137143112051,92.74377744948725,25.985254924010363,41.638025465582345,-5.215296189409803
678.3093740807393,580.1147004497043,466.21245085781254,401.0462636940295,306.9272467753318,244.79321722214286,173.81052201874985,116.21613689545583,83.8379066363289,23.763632332313588,38.3157515259756,-8.177193688389789
664.8530551845708,564.1492018943375,456.1819216139109,386.7257180009021,298.8965258466115,234.99393745442455,167.16841430650814,112.27303864120688,75.57595899808553,23.30953591719831,34.227117540772376,-10.302863315654427
655.2281225471794,551.0836348564122,449.72433761800454,374.4336152080157,293.9158230884621,226.55053255973422,162.88224028222956,109.30339754899632,68.49433466584405,24.48051040570099,29.52167774163705,-11.41662770999898
649.5683406240745,541.2655039098457,446.84015890053195,364.5003636436434,292.0064438924255,219.64017264077947,161.11569271982694,107.18413445644492,63.01022225336089,26.956677376670058,24.403012129247728,-11.449281286999126
647.5790866155467,534.6828497836188,447.1526129253414,356.99237294327406,292.8582263164807,214.27037258020462,161.76246835690014,105.70553346061224,59.40080698273544,30.288557819275624,19.126693459684663,-10.438873116217609
648.6361216113349,531.0402284609952,449.9960538143194,351.77113450320735,295.8984536050496,210.32765585810213,164.480314812986,104.62321694631753,57.788325791835646,33.95489596474506,13.990025746419759,-8.52204935816409
651.8977708440867,529.8464219652747,454.5159358706663,348.5598671088408,300.3726577280913,207.62938474294484,168.7387769427131,103.70736110595976,58.13182814161799,37.425139381644364,9.312757789310275,-5.91821066150059
656.4183961967741,530.5035041353882,459.77040525606014,347.0097206859674,305.4294089073651,205.97297812012326,173.8760170009782,102.78488132410878,60.22792389486571,40.222004197755794,5.409577204478551,-2.908015329814533
661.2559786913833,532.3911297086362,464.82760180919473,346.76090986306895,310.20428422263296,205.17923841124957,179.16156622471982,101.77229778471911,63.72316117895374,41.979741033197044,2.5567336013356217,0.1930203208064678
665.5690008877817,534.9419140310425,468.8546263721501,347.49566023602046,313.8995175804707,205.1274950417541,183.8621442660896,100.69775984070291,68.1397406821069,42.4932832370323,0.956500328781283,3.065391231050828
668.6974806860541,537.7034374776972,471.1936638417538,348.9795013962941,315.8552606368794,205.77982646504535,187.3066974218427,99.71038374262946,72.91419147977757,41.75274363528861,0.7042135029555698,5.4200420314354725
670.221213677686,540.3808899554388,471.4190370291337,351.08623035995544,315.606801841228,207.19061016026293,188.94518731294863,99.07433970475482,77.44596088021045,39.957366826876374,1.76313028353972,7.0341956503547305
669.9871062722482,542.8535185824276,469.36777838709094,353.80133990358274,312.9209549424096,209.49735414487307,188.39449501351137,99.14503270095118,81.15045337758251,37.50379682409679,3.9521244747359128,7.784630216371842
668.0989050824868,545.1595843119392,465.1373489093837,357.20025246657457,307.80554781962854,212.89031294457624,185.46517344990878,100.32616430055432,83.50977201915741,34.94596785250977,6.950151579593462,7.672860739411764
664.8675846973133,547.4492244083292,459.04822926384895,361.4018598921391,300.4892073315479,217.5621661985452,180.16523000870706,103.00974940647545,84.114832263783,32.928148246343255,10.319467903470086,6.83604908144446
660.7284480481195,549.9117171760346,451.5756931971852,366.50390835736187,291.3739902681366,223.644326212267,172.68130244593536,107.50569546484085,82.69458774637995,32.09801049549726,13.546953975032592,5.538492670837696
656.1393684901934,552.6910196502043,443.2622567066425,372.5127981047694,280.96930412140745,231.1415533681703,163.34227962164044,113.9719019535363,79.13111763104597,33.01171909718048,16.099922488154945,4.141477900825729
651.4805551733498,555.8083361871112,434.6275412226404,379.28403137803156,269.81992158658215,239.87944255037146,152.57396936590632,122.35824088929222,73.46216082293732,36.04626450854258,17.489981529032356,3.053697815371664
646.9772324937356,559.1106400938114,426.0934625065272,386.4890150667285,258.44200220309943,249.47846397520544,140.85447973267944,132.37689399030302,65.87431584133007,41.33428089773904,17.336451924866235,2.6692183307474417
642.6617852178741,562.2588346059949,417.9389865103607,393.61878620928206,247.27831316888745,259.3633294201864,128.67813844285328,143.50709617423882,56.690100591418386,48.732941218223246,15.420052322629289,3.3036580407065026
638.3824281941595,564.7598945198099,410.2911641734789,400.0267645597318,236.6781427675394,268.8087435527042,116.53176200524088,155.03543014700617,46.35070925703768,57.83200321847202,11.718436428647426,5.140517204939264
633.8541934126567,566.0366941835317,403.1501442135743,405.00339720314383,226.90066367804985,277.01439865625224,104.88246522651025,166.12545172216272,35.394533248735655,67.99845398171308,6.417721039001057,8.197856465657761
628.7384234867445,565.5205502318582,396.43817102341285,407.86836517302226,218.13493345367885,283.19585969588536,94.17266554671586,175.90478643797002,24.430355740193335,78.44858894639951,-0.10203282984957074,12.32119028275077
622.73169664123,562.7472241440016,390.0583452314556,408.0628771962973,210.5268951786528,286.67546277894274,84.81658111067843,183.55543317056458,14.10420333024347,88.33445510450525,-7.305143510141121,17.202809162797912
615.6451944826996,557.4380341796337,383.9489112748232,405.22599436118054,204.20408126284812,286.95885893325305,77.19345944993498,188.39415947392504,5.06008884983105,96.83108282085128,-14.556461074533779,22.42245574374132
607.4601518949191,549.5528749954117,378.1223267772449,399.2439154210119,199.2915036803892,283.78740006221335,71.63523303184863,189.93372887658296,-2.1033205452718136,103.21340222287085,-21.18705836745292,27.50079108387308
598.3521368425658,539.3092393150785,372.6836893688129,390.2677674994351,195.9160508134113,277.1624246521302,68.409092627863,187.9207213086226,-6.876550791394331,106.91595696627093,-26.560722415784454,31.956108728527795
588.684113781923,527.1684430214743,367.8283892561731,378.70163441532065,194.2002107288119,267.34285180432045,67.6975602483181,182.35031006077458,-8.879479697210144,107.57300042218154,-30.13380310125156,35.35611110771154
578.973699115593,513.795415330921,363.8227490976888,365.1668404942975,194.2482043760247,254.82108542857048,69.57951605653678,173.46144346173244,-7.893978444724688,105.04005963864032,-31.503393013425963,37.35939432345043
569.8428739643141,500.00088090013713,360.9733516999077,350.45033776731213,196.12842083110155,240.28364269950902,74.01536781021166,161.7170661244558,-3.8862943019914127,99.39992321592793,-30.441479218971374,37.74445392940754
561.9588362829231,486.67477116520246,359.5909524500832,335.4447276339989,199.8557375365761,224.56247623652348,80.83862744430034,147.77357464627005,2.9823081123551525,90.95621001715604,-26.914813419412628,36.42652972421252
555.9734747521708,474.71814302185305,359.9540021673106,321.0858314090853,205.37648010961183,208.58143480749573,89.75515486424294,132.44231159427292,12.357189823652696,80.21664117865929,-21.09129761300805,33.46387983491762
552.4671524097231,464.9788226275829,362.27562968416134,308.2917869468211,212.55798400812546,193.30058408443494,100.3506562276861,116.64435037443587,23.704418213428692,67.86655959406191,-13.333624145986363,29.05505160878438
551.9009098545014,458.1942838203091,366.6770003641326,297.90616368169293,221.18427093466514,179.65989138399488,112.10679630511724,101.3587857092907,36.33750001688866,54.73185888323592,-4.180106854042627,23.527772758059953
554.5801998925053,454.944318027599,373.16945673550265,290.6469269214313,230.95923535983064,168.52343003122297,124.42632026222016,87.56463216554262,49.45712334772094,41.72992404062454,5.688256658291982,17.31886611529635
560.6327283196845,455.6157659005598,381.6475740220658,287.06317332567363,241.51867419832737,160.62575846734086,136.66750806980372,76.17733417348404,62.20400220124172,29.807840973795553,15.495709191761248,10.943818731731433
570.0024379640575,460.381501257083,391.89480663564854,287.5019857932145,252.45208165895457,156.5231262084892,148.18770369294978,67.98257060428654,73.72383427258926,19.869072380348804,24.434890084209087,4.95491836598845
582.460594100182,469.1953989192372,403.6023271185017,292.08794786510606,263.3340285083572,156.55311150245907,158.39431545755596,63.57200146584149,83.24132199229616,12.692721155805323,31.743036165610107,-0.11148480545708495
597.6329892993558,481.8037548069886,416.3997610303258,300.7173377350988,273.7630597501252,160.8066632390264,166.79961540277034,63.28722624340419,90.13739613116621,8.85275188183035,36.785437878081595,-3.7951702614743645
615.0396234450166,497.7715382616702,429.8940094791729,313.0676277956464,283.4036726826458,169.11596456370867,173.07329618541425,67.17891596825493,94.02087453007232,8.647213710313688,39.136443379500406,-5.77285370998345
634.1404915981985,516.519420109505,443.7098881475743,328.62091563468687,292.02476446547274,181.06006595253413,177.0848352015673,74.98747809964809,94.7837588150596,12.048670093444162,38.64534945763768,-5.909891330967123
654.3793354652023,537.3655842169603,457.5248420463302,346.69794159499924,299.52686500632575,195.98821953149925,178.92716635051372,86.14969098153745,92.62924808347572,18.685999195990576,35.473882252149025,-4.2920722218460154
675.2173382658767,559.5657779269444,471.0903817571369,366.4981568352884,305.9512736623422,213.0588681296961,178.91467370769251,99.83282900293025,88.064035088018,27.864282497019634,30.0945925455736,-1.2283300642471344
696.1511961025648,582.3463756113246,484.23548315608565,387.14140831455387,311.46716285308366,231.29084546540136,177.55224706687713,114.99445050329975,81.85155803341382,38.624074756800184,23.24542334181988,2.780228207586165
716.7143551835273,604.9281944114102,496.8515517267684,407.7081935467089,316.33730028142867,249.62278250811065,175.47745565485923,130.46284489514804,74.92973870851073,49.834955388526396,15.8438880403253,7.102907613427908
736.4652028177427,626.542455391356,508.86345674329056,427.27751749434776,320.8680574820745,266.9768498925803,173.38348820275368,145.03062012811236,68.30372686422598,60.31226137307254,8.87272214456203,11.0644959595309
754.9699688131907,646.4432802743313,520.1950001485048,444.9632216760239,325.35326683167324,282.32337143448285,171.93476483137664,157.55234803600732,62.92939620439177,68.94165858194428,3.255190797073993,14.038329366114851
771.7896183792211,663.9222880537761,530.738663190497,459.9504081966372,330.02297224290413,294.7430752617221,171.68873065758027,167.03669620983464,59.605280037395325,74.79471872978121,-0.25943205951797166,15.530889939177497
786.4785477535862,678.3297489126777,540.3380518383725,471.53291123684284,335.00669152721565,303.48361831325263,173.03578615978995,172.72408505819718,58.88871698887753,77.22029033911609,-1.182061429256103,15.243534988556965
798.5989851531201,689.1038254027063,548.78766305909,479.1510111783097,340.3169735660854,308.0067080410484,176.16510574458343,174.14257869038775,61.04678434614629,75.90080271341677,0.6701425271716124,13.102383954790103
807.7500663402253,695.8058457802467,555.8497540286431,482.4265799047927,345.8540796282157,308.0220873675169,181.05856133910672,171.13731198329066,66.0456499544538,70.86870667946377,5.171266410412294,9.254469879133609
813.6062598794803,698.1566494276306,561.2837969311954,481.19151559790413,351.4280868779391,303.5052615220861,187.50970551970622,163.87197229425473,73.57516318739722,62.48466321331907,11.92294635002821,4.0349116549128325
815.957409156471,696.0677638069831,564.8814485119758,475.50525207836284,356.79180834199457,294.69726000566067,195.16108289324666,152.80420203687117,83.10043896136676,51.38448237421591,20.318859481193726,-2.08562233092285
814.7425503207737,689.661731574482,566.4995915558388,465.65831441569543,361.67713490600903,282.0866864909943,203.551640263713,138.63966423777256,93.92972550782368,38.405194297635674,29.624203113427125,-8.562310550593608
810.0714240247764,679.2778149320209,566.085456913578,452.1608258784696,365.8284612333737,266.3762753396505,212.16654217555308,122.2713681570806,105.2879688793577,24.501593496627223,39.05762053506355,-14.836731860964097
802.2302739994922,665.4616860771439,563.6902512618245,435.7168099191345,369.0289865240924,248.43757345102892,220.48356836383448,104.71137562995146,116.38749048630861,10.66335749681649,47.865986000405044,-20.389782490963
791.6711234383351,648.939733088588,559.4701653778128,417.1864545077636,371.1179935658628,229.25784762771707,228.0125838031558,87.02124113253564,126.4900567228195,-2.1598912244305293,55.38635696733681,-24.783588058147792
778.9855958817176,630.5798092227994,553.675472880864,397.5389622336618,371.9990335881185,209.88288712341813,234.32658218977332,70.24585893089944,134.95737974862965,-13.121493221759152,61.09296961634378,-27.69189257267106
764.8653764983826,611.3406649846276,546.629453854814,377.7983725168757,371.6399967796301,191.35837644122194,239.08409945154,55.35339295522353,141.28910377881232,-21.527473243879797,64.62955032279886,-28.920027825230814
750.0519198205571,592.212358109154,538.69930458048,358.98429473307687,370.0664270941725,174.67149880022745,242.04334115187336,43.18227678373613,145.14838150894045,-26.87384382471859,65.82815981911173,-28.41582506446802
735.2785415250783,574.150221458205,530.261458383896,342.0494001248084,367.349489254663,160.69393396502156,243.06842441175894,34.39538016434224,146.37539312400125,-28.872890671834742,64.71551446724555,-26.272042570602313
721.2090374860579,558.0059326310248,521.6642564756388,327.8161943178365,363.5901144257845,150.12777629494965,242.1280988760314,29.44156945686822,144.98901781434628,-27.469255181986007,61.50683165989041,-22.7196607867239
708.3785587772404,544.4609475315202,513.1918466084081,316.9170886360554,358.90130616263787,143.4571289971634,239.28754579580445,28.525942645893196,141.17681499628077,-22.84523446055804,56.5864535975243,-18.110466534181576
697.144258063865,533.9696148400963,505.03435882962333,309.74372247237744,353.39137964690707,140.90985245614525,234.6945307997062,31.59157161397858,135.273869464159,-15.413147922847534,50.47445807207767,-12.887352540265963
687.6543887478111,526.7208151536826,497.2702529997851,306.4130774283609,347.1517181787483,142.4354444137971,228.5621808281629,38.31695348666499,127.73199142723783,-5.791616029797119,43.7795228599649,-7.542065061846879
679.8440592920872,522.626896264282,489.86648601482165,306.75818442796407,340.2529009887214,147.7054232336506,221.15154986740194,48.13376580083858,119.08199967385093,5.237149419296925,37.140410294339944,-2.562668727932121
673.462906338239,521.3461279155638,482.7001386281358,310.3493173890763,332.752189632728,156.1411013911844,212.75735390745632,60.26826693167432,109.89286122755354,16.790006752765237,31.16108194722809,1.623819497470615
668.1344132357104,522.3396541753359,475.6011759638603,316.54719940111846,324.71303060775654,166.96996548993133,203.6993206899338,73.80652574648494,100.73177956193487,27.962895898685954,26.346830192880546,4.705350806038253
663.439337402205,524.9567528116823,468.4106682277269,324.5834965061269,316.2336761212811,179.30646567784046,194.3194500820524,87.77900257634366,92.1286197275286,37.92108099376571,23.050059102858317,6.525718007507921
659.008591224248,528.5348988830706,461.0434597410238,333.65723591545225,307.4781603987525,192.24712971337846,184.98264839037043,101.25495479937453,84.5464891764013,45.988279017389125,21.43385305398167,7.103808912926381
654.6063387590754,532.4960206035868,453.5408134982315,343.03082775829535,298.7001006171958,204.9653722417926,176.0757370083321,113.43329986650355,78.35847624907045,51.72089068837171,21.45912893691766,6.626207990586423
650.1840753888905,536.4195176941122,446.09864192701656,352.10802487894017,290.249501665233,216.78992512332874,167.99893074454008,123.7154752632841,73.82931394849484,54.95412414917726,22.897434815672344,5.413442408464023
645.8918299436506,540.0770029809651,439.06125318467605,360.4793979084228,282.55564042306963,227.25342784075352,161.14529511210557,131.748319894967,71.10070570342737,55.810795462080215,25.367211024086398,3.865832006429577
642.042322575872,543.422498667987,432.8783127437125,367.9281886913612,276.08474547717816,236.10401518026768,155.86729214454593,137.43072058836503,70.18026318940886,54.670283534862286,28.387566087778158,2.3992223240806387
639.035221411419,546.5425052952227,428.03177621867667,374.398701171261,271.2779706271724,243.28099983409743,152.43419475027557,140.88519011409724,70.93582996066775,52.10279993056303,31.44114042683951,1.382579070228489
637.2581228300332,549.5797053577057,424.9470784443836,379.93786428924324,268.480871849573,248.86347820744425,150.98818762132998,142.40247217297477,73.09836295745482,48.780677238009595,34.036834244880836,1.0881116677111065
636.9856694826732,552.6492589265971,423.90650177419224,384.62571451844144,267.87830455882397,253.00558546674782,151.50881677916092,142.37168992778493,76.27659750906159,45.38201887533014,35.764021517750585,1.6608832160333087
638.2971534281422,555.7664332520256,424.98143360579263,388.51103404196556,269.4475265359596,255.87297670299117,153.79438035575228,141.20942261832124,79.9851119064144,42.50202524308312,36.33198155990547,3.1100693658519285
641.0269662520853,558.7993894247123,427.99495812885954,391.5646912374296,272.9379229531089,257.59220653550386,157.4653050737221,139.29868161735143,83.68459962067867,40.58405833724493,35.59110122912264,5.319623547863241
644.7538927810233,561.4535808286053,432.51905789177624,393.6572040027358,277.8798932752892,258.21957046989246,161.9898852365189,136.94441610439756,86.83018208365931,39.8773844009646,33.535359872694144,8.073190328046598
648.8275021153512,563.2871606449955,437.9041613723392,394.56104132710016,283.62012617428735,257.7307117264867,166.72861729904508,134.34767348190857,88.92156464172454,40.42319978731709,30.288215211056304,11.087102585790856
652.4250006253004,563.7521642280785,443.33473622581477,393.9740681718045,289.3772739459212,256.02856380095125,170.99095681306707,131.59729112537448,89.54845547352652,42.06633743378615,26.07591834475792,14.045945030186004
654.6305456208804,562.2547411698143,447.9036346077132,391.5590359616879,294.31135870420854,252.9656869420041,174.0979902048197,128.67658586627715,88.42596825498603,44.48761382214748,21.19333327992242,16.63677156393795
654.5302175095779,558.2285868874972,450.69910473859335,386.9945699961477,297.60139380058285,248.37737061763747,175.44569370039568,125.48261486754977,85.41714569033977,47.25102317472477,15.967527042172268,18.579820910895894
651.31762535922,551.2172281861293,450.90008201868307,380.0343048607065,298.52727199378506,242.1228793008913,174.56506134449467,121.856294480323,80.54239284072102,49.86033158532916,10.723869473959255,19.654842120744306
644.4054094083654,540.9611070496532,447.8757942704818,370.57113222867184,296.552507518111,234.1326360726189,171.17634313316367,117.62196431442496,73.97765561678496,51.820315771758025,5.7583389267622005,19.72259693102761
633.5354713554221,527.4833542634871,441.28379909247064,358.70196910246966,291.40306557554334,224.4581153621446,165.23432374498458,112.63418378022179,66.04407502632698,52.69829692215627,1.3183635307988544,18.740779201881352
618.8757847726014,511.16385960502663,431.15644344034644,344.7850403667863,283.13438115114127,213.31868496008283,156.96006441229383,106.82753782279416,57.191446110523565,52.18140636016165,-2.40701710623509,16.77280957750896
601.0857848951476,492.78616245701784,417.9607782722136,329.47749094786025,272.1748746141654,201.1363819309327,146.85255855520916,100.26250960143537,47.9763546098604,50.12422536029194,-5.288487824842913,13.987242790081218
581.3283687670435,473.5382135661129,402.6134747795778,313.7381109801181,259.33164752087254,188.5470574767804,135.67247731819245,93.15802784683143,39.03392190166598,46.5804763083066,-7.251605236559385,10.645427624971575
561.207487086889,454.9488690758876,386.43282640131343,298.78025032068257,245.74460526432642,176.37614512660056,124.39084185291244,85.90031744484506,31.040467668283547,41.812018292158704,-8.269181801857192,7.076017761702943
542.61842866309,438.7490857037672,371.016421474849,285.9653268411543,232.78052568732338,165.57084607331473,114.09897206225892,79.01927102134833,24.664013353570613,36.269365389065456,-8.354679191665896,3.6370639999770056
527.5135936690709,426.66060283257383,358.04597782667923,276.63816760301495,221.8689162456733,157.0882487306499,105.88263877125544,73.12832855495706,20.501175040213536,30.540994938170194,-7.559614036899428,0.6693928376392106
517.6076485490219,420.1335577737949,349.0384511806661,271.920406991203,214.29553802920316,151.74992377200985,100.67220071430611,68.83155226885948,19.002919905427184,25.274004316815056,-5.976000991988715,-1.5519975092729252
514.0676457623656,420.07375606687907,345.0809435668257,272.49397964784555,210.98411893065332,150.0854860767267,99.08976359809022,66.61086471813304,20.39732445978094,21.075489566451076,-3.7420599523231335,-2.8597793156206324
517.249429344374,426.6143744279531,346.60068497265496,278.4186485714749,212.3076878140186,152.1969802309094,101.32134351767755,66.71489573225404,24.62330887422054,18.410673411015708,-1.0467136648969824,-3.2206030574973727
526.5449699145431,438.9898746258286,353.2249261758146,289.0306178497966,217.97372366926996,157.6790004407817,107.04376797641964,69.0756541238652,31.293022281988364,17.517997688224902,1.8730005059462291,-2.7395028431607624
540.3921196976777,455.558107619887,363.7753471754644,302.96030796110335,227.01900881249617,165.62356781257597,115.43053802885429,73.27780149186847,39.69981667555856,18.360972622705624,4.746611614650259,-1.6404966566567483
556.4690019764365,473.9901915082818,376.41759172596545,318.28623517480736,237.9307069872998,174.72368385940226,125.24785764919838,78.59662929164703,48.88229888493275,20.63053879223029,7.298669590115599,-0.22682277170090703
572.0554143545681,491.6116900844028,388.9532467036467,332.81250999717275,248.88333466246007,183.4678891442136,135.03365851802732,84.10613483112523,57.743405634423546,23.800904733227433,9.287768383731208,1.1711306506432608
584.5030008475538,505.8417158022768,399.207126503072,344.42696627730595,258.05352090891114,190.39541303690862,143.33301444581838,88.84132486012311,65.20951554443074,27.229027340212888,10.548259979130865,2.249685578896085
591.7257839450866,514.649076366313,405.43664072487934,351.47390109932775,263.9534784097646,194.36405066037943,148.94817372727272,91.98388066045075,70.40240733089016,30.276939738162493,11.024264431059386,2.7773830632913983
592.6120793830468,516.9348670420186,406.6802137016853,353.0669601342452,265.7163103155386,194.77618863647606,151.15516950944635,93.0322238073495,72.79049648301621,32.430521724276204,10.786453116252346,2.6248976176310608
587.2717175614847,512.7626038633965,402.97170037787095,349.2770218043532,263.274445768288,191.71492101343853,149.8438853854648,91.91859243452902,72.2877481475999,33.38986456128836,10.026249638069899,1.7763938094962919
577.0660170161983,503.38756890929835,395.3753102794676,341.1550305809354,257.3947671347887,185.96053706565138,145.55360150368963,89.04682265867613,69.27885971827453,33.1144731670339,9.02812285806354,0.3235687592458385
564.413341942273,491.0785356281327,385.8334361873723,330.584016328067,249.5643942438511,178.8829103363034,139.39746958528963,85.24206071774134,64.56495928322646,31.818359221482535,8.12637853549186,-1.5534403590041652
552.4084648398887,478.76661627273995,376.85798456213024,319.98896361987397,241.7515109646699,172.23069446559114,132.89140409389614,81.62267978006271,59.24073018480608,29.92174664837246,7.656323806930449,-3.6129877950060525
544.328103961917,469.58732495940365,371.124766876521,311.95914962497045,236.0884125605342,167.85729838987987,127.72001058913712,79.42012821119582,54.52700912496561,27.9742150834281,7.9098911823774944,-5.581917794006303
543.1106092401113,466.3963801251549,371.04397729629164,308.8494602798836,234.5342415194567,167.43222714266932,125.48070482824421,79.78063248607265,51.5893946289296,26.566853032202005,9.103044294506239,-7.185336591973489
550.8932866811634,471.33586063431414,378.37636629386225,312.4238588955153,238.5717676398747,172.18372203432293,127.44618362790926,83.58241939099875,51.372410647091556,26.248641581635365,11.357834707291403,-8.174454556587142
568.6703621993657,485.5088134914749,393.9478069925087,323.5887549904233,248.9789632808623,182.7071059192258,134.37670068701567,91.29476836679963,54.47173058627753,27.45675335137658,14.697524343616813,-8.351827919979183
596.1059443039062,508.79446144584165,417.491130167863,342.2424825824298,265.6973936286173,198.85731609432784,146.40082393261068,102.89393136841719,61.056801823181544,30.464339305085435,19.050172591751277,-7.593498043968486
631.5083637982902,539.8108063283858,447.62078880141866,367.246101980665,287.8014624882413,219.72874249746312,162.97063168809424,117.83952916243997,70.84618335214111,35.34495735200383,24.25528782487325,-5.866919588580221
671.9519116428468,576.0129874489146,481.92897119376016,396.5054967282644,313.55984371088147,243.71454572837916,182.88791289753968,135.10654716429735,83.13056489406591,41.95127983468098,30.069567039058132,-3.2425849370078215
713.5224153184995,613.9070596533277,517.1838804664512,427.14756629624276,340.5749019055901,268.6328246739298,204.39336775743882,153.26404615657177,96.83495372545441,49.90703181809843,36.170766126515375,0.10355193480334801
751.6630235362912,649.3587039027519,549.6109940295735,455.7732347604902,365.9865608008721,291.907596947393,225.3105006908387,170.59183517485886,110.61158630994487,58.614139221611474,42.16232628875051,3.8998221384639784
781.6011759034028,677.9803469784104,575.2421593165058,478.7733927255452,386.730615695648,310.79580742935315,243.23762444801835,185.22871849071123,122.9572739487396,67.28011669219285,47.58432684516062,7.802687136948789
798.8406244599097,695.5824292413313,590.3199856099549,492.69601332908184,399.84364654615285,322.65381700747514,255.78214836040513,195.34784550661382,132.35109225384676,74.97207192719542,51.93748365980888,11.434378269272294
799.6981435882877,698.6702350913991,591.7415652553519,494.64951689558694,402.8038905110001,325.2348176021199,260.828504633701,199.35375461515994,137.40867465468463,80.70204741868403,54.725407888831995,14.430933754065386
781.851099757238,684.9549211107787,577.5142471617727,482.7174064772098,393.88825380469785,317.0009042755936,256.82358834963435,196.09076854232342,137.04674769658897,83.54327232439357,55.51594525831171,16.494023120414056
