t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
318.2781433810662,225.1169186520857,117.25077124438009,31.96626658896239,-55.47973873329226,-121.3062304261588,-195.8065692932188,-253.40795567774163,-283.90897819891114,-313.9039959394848,-337.6736024909448,-343.63307384984097,-341.19260058068613,-366.4642950383632,-370.43000421828145,-304.076577891075,-228.5931886822989,-197.00526173988592,-110.30648733837596,-17.670247622218092
105.40488462494727,22.8851191248219,-73.99389037279727,-151.61026853694017,-227.11302896808573,-283.4390457113117,-348.1319477612489,-397.7465353854938,-418.9789637970199,-439.1886398019394,-453.2811187162664,-441.9815476113524,-427.17865307196445,-445.2901302561016,-442.5131984811817,-376.90287401108355,-299.97656474280853,-253.80545215015738,-130.57162185742055,-15.28799207333901
271.8158911757147,182.81120128669593,75.70394162976845,-12.692699961818516,-97.13143751787089,-161.24253070307776,-236.77138813305643,-298.8965617617528,-328.1333587764575,-360.6560891710702,-384.1344625925807,-376.41916592422547,-365.6849884250785,-394.1170033037005,-403.03610472488737,-355.5100927426789,-305.12809187350115,-268.00691610857507,-134.30015360576195,-9.698296467237473
827.6793695940544,713.4533725469378,574.50042100748,458.85762434812716,344.5361552777505,253.0617610685313,148.32761724584222,53.73627794567223,-1.8849837794749607,-69.32786250650922,-119.63071434666483,-136.4963910018579,-149.67359930495144,-202.92628585819907,-240.94188803970712,-227.70674791351956,-230.34697889144343,-225.00481540061273,-111.29417570090763,-0.30700824773125746
1649.123017177576,1495.9763057942032,1310.9177076141257,1159.0398393336325,1001.0031900683618,867.3813887999345,723.8616643814208,584.0387804617462,488.6188715764711,371.90312252932256,284.0653044363977,228.3432664716703,175.45224119272854,91.54984916389864,14.803008745735053,-16.511800986120942,-85.4674035798771,-128.16976010686656,-59.837971285131296,12.285128274207626
2507.0862290504347,2312.253212059037,2080.1487522275347,1893.6763306507653,1690.8183582796225,1511.605801683273,1331.9916701851569,1146.3715942764559,1008.1628977580821,842.3183097634985,716.201140253996,619.2717419947891,522.3044873333189,412.6286207344047,300.3886109393763,224.96247074122476,96.38262323743115,0.8033671889743967,11.640108843701888,26.99831321327511
3138.4229705400276,2912.496625686765,2647.3488660317344,2438.4689005509126,2204.088893104291,1990.1334965826125,1788.7321285396108,1570.496264797542,1399.3071852868022,1199.839003186058,1045.339180350437,918.1388040346412,787.713011944443,666.1001041002723,535.615610695326,429.79701363586184,266.7486118070997,128.61295081459906,86.83536791072271,42.40701157299741
3337.741262666987,3102.058209822907,2828.993096841367,2617.0238566389144,2375.332894630259,2149.293709953982,1947.5027467509838,1720.516332135938,1536.6861318675624,1329.3647907676293,1164.6820800160885,1027.928546622454,886.87590939338,771.7435966483174,649.9213904178343,539.0106577768701,376.3548181841893,221.4882454093114,147.08584142429612,56.3227119473857
3039.266374203294,2818.658035358993,2565.490224959373,2370.796235648861,2148.844328376845,1937.5684366676062,1756.8158689159532,1548.128015079938,1375.8117220697036,1187.4131372959514,1033.593937328846,910.220663036142,784.8359220758085,693.4776140083831,607.5965528531017,521.5733484193582,392.1528009813722,256.38488364735895,177.9951115429994,65.64131993459873
2358.0927983795414,2171.397065579272,1958.1935855601278,1794.8740324934963,1612.408870512545,1436.6105311941196,1290.7533889291974,1120.6072506058592,978.6747498282749,826.8971135167783,700.0503328842816,606.1364065249326,514.6185921699202,457.1498301712163,423.7581977112472,386.3972710192651,310.9261209381861,228.4536894844275,174.56213461130136,67.23109603214722
1570.8089336385601,1422.6807133275838,1252.951419340316,1122.442259962901,983.3824364588226,848.38694858561,737.819348712093,610.6384875682023,504.42101857734133,390.586817157917,293.94519693075307,231.4755858913074,174.3176861363907,148.2542966235426,164.84162039954268,182.3446581873825,163.58666131669506,152.92721207833839,142.94959913509098,59.73381778452986
1034.6645895658357,912.0104044871911,768.9739996418351,656.969445524889,545.9820778923269,437.24723099970566,346.76370809115855,246.94613329554608,164.05674445235078,71.26845384281896,-9.626221022433903,-55.403606284626555,-98.75995259677545,-111.74680465116522,-68.49723983051263,-14.559951144707409,7.115613598983044,61.26657000068059,98.3547526985904,45.09410737053969
1066.2598289167395,941.1282984327796,791.0981298402522,669.6619639606132,555.7421309862491,441.4669925636722,343.16105126804354,238.24285961202676,150.5451679235303,48.22735003794109,-47.63334320692858,-105.04788242564551,-171.24840330947325,-204.29479068071853,-172.61468751580122,-123.88514957150184,-94.12985475004233,-7.665374758810785,59.784910313922616,28.41400395403526
1817.2987718478971,1655.8627166525798,1458.562043804683,1293.8837641484158,1140.4200619021135,981.2724148387746,842.4449435795233,693.614933399973,565.5387110184491,419.32884382317593,270.4939482703899,167.89761981139495,38.283580078004356,-55.70566993879875,-77.26685923260882,-87.31362209069343,-91.38348947565912,-19.79047522895855,43.56698376921398,15.761996265791932
3190.0449301406184,2965.1737975700203,2688.398191836532,2452.6947118993976,2231.1501799323173,1994.694986061001,1789.1542720763298,1566.1979482186316,1367.5454347921639,1151.8299493142379,919.4176939293126,744.3919181094464,522.3387779647945,331.765401225218,225.02442683051643,109.14791250282127,29.792940348695467,41.62950471778308,57.831311965396495,11.127220968592713
4826.412325165946,4529.917820564304,4164.153455312182,3848.3787342313235,3551.2220982867198,3226.735282075171,2946.443619513675,2642.1347342845374,2361.8028940995914,2071.2476651087973,1747.7432279137306,1491.0553509944962,1172.579992706806,870.9246539513066,667.8114627010294,424.8058136633297,242.01410534215404,167.37306246987447,99.71626614221404,14.458759257298881
6183.956726227039,5834.332761837356,5402.340512449177,5025.367771479717,4673.756204508013,4282.375275365634,3945.6581376706085,3584.2547985977917,3240.3968423011474,2896.8290835003704,2508.2783136536577,2187.3337354165815,1800.2592325925514,1407.2801253465905,1123.6049732452477,770.357380227932,482.5170242021511,321.7376882906369,155.86072484678445,21.96173832663801
6684.856977263676,6327.366773022227,5884.6940015736745,5495.00586241893,5138.042566618901,4734.012644204058,4386.902532938366,4022.9818634974017,3665.4586670752046,3317.4457739023846,2923.553692796939,2584.831815414462,2186.1852650848246,1759.7894574550207,1438.6968523947603,1030.4301769250424,671.2513837994952,451.8740638579754,205.69863473124474,28.195759413663506
5898.527746732574,5596.587204613927,5221.361639776336,4889.12817986435,4593.938862134342,4255.013747428284,3963.86671842011,3670.760576701147,3373.4558141504976,3087.701232418306,2769.7630301784297,2482.9065413985254,2147.2366177036542,1774.0339539599026,1480.1319799063817,1097.4951097299574,734.7486269587065,504.77657547814727,226.75405986397433,28.434693482948102
3703.575367290351,3522.948172678024,3296.5254858163917,3096.8390361960105,2931.4874939367655,2739.779082649599,2575.7817064428773,2426.2908095167545,2269.7092908259624,2115.5573485865757,1954.8772820480185,1798.0654163145668,1599.6154479410038,1372.924608316366,1180.3745328367693,907.7282011764061,628.7689968150346,446.15094419943716,201.2160219882083,20.00118451893504
376.2929751166666,365.8794918843472,348.9904107452588,340.07268000559725,353.59723970968986,371.3833112893871,390.2683090286838,434.9189568979223,482.7264577227296,513.116029907732,566.2518409193415,605.0217550787667,598.2861720587123,589.8238916880231,565.228557701425,467.3627790259453,353.6968204489581,274.0838468959875,122.67974751448247,2.433057869673364
-3428.86156085157,-3254.54190908267,-3043.5673834665618,-2841.218831244912,-2636.271207107092,-2389.101462690002,-2166.7911480850607,-1917.7574330279485,-1641.9607395110954,-1408.38815065536,-1129.8122124122035,-865.3814776355724,-661.9410679499348,-427.1555428151253,-244.64925838200114,-140.32626808429063,-41.27756812228639,22.188712487482707,0.9156994617138565,-22.753328166296768
-6811.575718824093,-6483.0832084408385,-6081.345094459767,-5698.467929352599,-5335.946144385208,-4895.795854557309,-4497.986064222458,-4083.589132399042,-3611.930411299071,-3202.6253298432825,-2741.106240007417,-2273.937275177033,-1887.143719193653,-1443.6829556147643,-1060.301788946773,-771.8307246754568,-466.7677073937148,-249.0612745081346,-138.06843623231478,-51.99936257884102
-8842.793885181829,-8435.835298948803,-7935.392719279865,-7455.263079661431,-7014.301059095407,-6473.910875122795,-5979.112537556226,-5484.56365835863,-4906.889858544352,-4397.200965198908,-3844.4529598231006,-3255.773128730276,-2757.662388623503,-2195.561731293997,-1672.232617855795,-1260.7167026054944,-813.6247356461886,-469.6504831027596,-258.2953662547089,-79.47318847136467
-8812.065538127286,-8435.579386338979,-7968.208076687335,-7513.97984255027,-7106.003721581432,-6599.0398536415805,-6125.293213856923,-5666.888886941385,-5116.487510435988,-4619.7189075499455,-4098.657906992386,-3516.761875736204,-3014.6533819421984,-2459.310467652593,-1906.3136723616892,-1464.9327011839462,-981.3534604704345,-579.9785392575689,-325.1924155829155,-97.56588956497842
-6437.815784225214,-6211.8868743722915,-5921.885286206759,-5631.9954982446325,-5378.053075854828,-5051.071232358703,-4733.1540231390245,-4434.216283892346,-4059.5502943247343,-3706.235336288034,-3344.3827814868905,-2917.606202575914,-2535.4182367406393,-2117.718567329521,-1672.5548105353766,-1309.6307182114413,-907.6753928389828,-547.2497264521135,-317.84806522892615,-98.8913071023905
-1978.9339279595326,-2007.4178663442672,-2018.7836991554616,-2015.8558898565425,-2019.3018549676951,-1997.796545974454,-1957.4099254706164,-1920.7947154101234,-1850.1776264954135,-1760.2914261776637,-1661.2746972550958,-1521.6477946951954,-1375.1188639339261,-1200.587174659825,-993.3743729848309,-811.795126623603,-590.3863802445903,-374.0934233082628,-236.8320239890815,-79.4641976886317
3789.720972397744,3445.003973284518,3058.8432265334463,2698.0660142605775,2376.7886715907825,2019.4972861873873,1703.5719578658407,1419.735425963642,1110.9396396659636,856.8599004408487,636.7385372375354,408.72995655775236,238.6160119305419,113.37981513191126,-3.2808689252115997,-78.52091566823464,-93.30985329400676,-98.02781406029453,-104.06191536098545,-41.44221065747753
9738.396452856407,9074.969975866705,8311.027661483497,7576.974015732823,6936.838902483014,6199.593996075574,5513.7203014847155,4910.998162651166,4221.414424789753,3605.1022872249705,3069.7943282841757,2468.5541855336464,1958.0982187007305,1536.4930559854415,1080.7752699805117,720.6439609699484,467.56971429808,217.31327771283395,44.99143545881937,6.494461557863941
14641.831812059929,13720.474407745634,12650.29687864647,11607.165408112243,10709.814833579523,9667.021758744844,8670.987896760282,7812.5342626166475,6818.049319320522,5893.662136392705,5107.201498985456,4206.191141040409,3400.965006160154,2743.8498764122123,2011.4259913028466,1398.5011374628566,954.894085278194,496.9640817134592,172.92401514934534,51.870360093310126
17470.23124792027,16404.111949896596,15160.65567358123,13935.937204792719,12894.565225494644,11681.859423369968,10500.09316664472,9498.957984842027,8337.209209255934,7224.713985059522,6298.545695747515,5233.976797228112,4245.068644915609,3456.9406345191487,2572.2776847012324,1798.5115109520623,1248.335037982312,672.5348457267755,250.84720946104247,83.05991001032874
17635.76638167893,16567.30578027063,15317.544997376206,14076.463313481187,13032.89392223658,11818.544764703149,10615.546089648851,9612.153922336587,8452.372648250468,7314.345834804622,6385.366302218374,5324.345323390891,4307.400176015439,3515.395971534146,2632.8478763247904,1833.177895944585,1278.3027276860382,699.7057140790325,264.3328474026771,93.44313110244866
15130.68231328897,14201.73055064101,13111.586287287306,12022.452897541341,11117.851554780296,10067.007987635983,9012.62936013802,8146.570215824467,7152.735140035932,6159.571079858155,5363.607158525426,4465.9846307186735,3586.8979857272648,2916.881491783064,2182.409665619679,1503.3254752995133,1044.3249236906513,571.0238816119933,214.50225143560004,83.08499169735794
10522.489415978154,9844.959406933955,9045.044586668919,8243.950274680297,7590.014335330906,6830.5923819446425,6063.707683104061,5446.061753656171,4742.763763834641,4034.9857273465295,3480.9094219220337,2865.233043545802,2261.2573041737705,1814.7043939441514,1333.1843657351965,895.0270898081286,612.9474571908285,319.6858226259333,115.99113297089886,57.60103067450442
4809.619046500918,4443.464982404028,4003.780724549338,3567.1825445099653,3224.406653032142,2822.7318037425734,2422.366008371587,2114.5281001846356,1763.7204403844703,1421.2934232643665,1170.6911345233286,892.5413685926038,639.8797450072059,474.93523272357425,291.28361595144514,156.38677971372337,96.91609894088215,11.717646237034579,-6.467260035010975,25.436978842610806
-823.1302944568558,-879.5974615709902,-960.361334879379,-1028.7448909504717,-1060.896066681524,-1109.3893966926687,-1138.3910159095337,-1134.8762132628758,-1141.4510064434573,-1114.6848805742468,-1058.2613241068577,-1011.5984261416957,-914.1029282288074,-794.0032462922632,-697.2771580342254,-539.58117618954,-376.953848571847,-272.38366294616,-122.49474389045116,-4.789113783722601
-5285.186800027699,-5090.760462367424,-4879.520850949409,-4644.855457684013,-4423.934888383653,-4187.698892880368,-3911.2779826038723,-3651.7970757219523,-3384.086026053693,-3056.9605279476646,-2746.7544677030755,-2446.1251647335985,-2072.504457138176,-1719.3977944315977,-1410.7806040920052,-1037.2029333018916,-701.2341311799162,-461.22707719310387,-202.20204026026067,-25.97548186482531
-7824.891082811307,-7478.406649395337,-7087.9094070865485,-6665.110455653159,-6289.3086009206745,-5880.231020764308,-5415.503782177567,-4997.318938135707,-4565.931584958888,-4059.0056160114545,-3591.8246312358906,-3145.0757188303783,-2618.8824939466663,-2128.9534394730895,-1708.0488479708292,-1235.5766635250639,-813.4745556157798,-513.3142047306754,-223.91849964348648,-33.40507880246417
-8177.555871681016,-7793.126582385746,-7353.743874354233,-6878.507380264112,-6462.415677136822,-6007.84417089952,-5492.973945442953,-5031.888328690982,-4560.744944092883,-4014.2692073993976,-3508.0838084470975,-3034.1917224627573,-2494.1243141690975,-1985.77233715902,-1560.5864914954618,-1111.7827957802806,-707.9957379587966,-427.6361968796546,-181.4065110179595,-25.406893691057036
-6583.79963638766,-6264.912403478952,-5895.3602363026785,-5493.032251026282,-5141.853785201783,-4756.343006051714,-4318.143853445457,-3922.7200485680573,-3522.2932310184274,-3062.3887750110252,-2630.030649460201,-2234.5706895598614,-1799.9202303529723,-1386.1568122710848,-1051.9253377503942,-723.407094414673,-432.27060386822023,-240.6493482224726,-87.03925356628581,-4.032059882282277
-3681.5795902717364,-3500.457154310026,-3284.4955199460446,-3044.5535671685443,-2833.0745949949946,-2596.503409447527,-2324.155927529696,-2073.7344395596992,-1820.8054736619,-1533.0392499501518,-1258.4596179032008,-1015.1246134066841,-760.9098178349968,-523.4449831623947,-345.99293344331943,-189.30398459844088,-70.34421275188544,-11.677608926187904,31.642548709027537,24.77780292444853
-309.8067181088326,-296.52670853814914,-270.6031572880009,-232.50092209002815,-193.4342020389978,-139.91069558908777,-70.88588558646731,-2.3898786577128606,70.00688656844258,153.4389743030966,230.49213284239482,289.53440562239575,342.1707634411114,369.7305612685539,363.9743430817272,345.89414860712236,281.37384174082143,196.94522885491364,141.39042133989594,52.3354458090874
2716.9688422668137,2574.0649083809008,2420.531268430662,2267.8841206184647,2144.362050899756,2025.559623875201,1905.1669480208038,1799.1738877537555,1700.778049151894,1598.6812489901424,1486.0412466757264,1370.1951195738645,1248.3130035606848,1083.4192634139463,909.24611364449,752.647878443826,539.3227127829448,337.58085388769354,214.73400309736252,69.86092825105791
4800.778604057214,4544.889949708431,4258.321510278047,3964.982358401213,3721.6670990659263,3475.0454390518553,3217.72818667573,2980.288200129309,2753.4521914055863,2521.0239981231607,2265.4233770755422,2017.241016377138,1779.648894432486,1479.754711649129,1186.3250619082592,950.1349982529874,652.7112001200485,387.58518590791505,238.34996585579384,71.71610669403293
5673.065604719366,5362.739044924933,5007.642849925859,4643.480833662794,4340.0973697223,4027.0225039073034,3703.6745243600003,3397.2408569106965,3101.2966208094867,2809.163322122873,2478.8090657684406,2159.727260120651,1876.29834128347,1518.2812539941008,1174.7773403484023,922.8710395663416,613.5427250763279,350.7597872451742,215.0806623935794,57.60017049354664
5408.793142124814,5100.572998945508,4740.6393819040395,4374.512070780962,4069.985973912519,3750.94875776716,3429.607340955637,3117.3411384531955,2811.9103589442548,2525.4060414873143,2189.460244104617,1863.270312479669,1596.1450103322318,1253.5029915382754,930.533007999403,716.8629861533651,454.7666846116484,251.80630273734673,159.9130308484328,32.490165321078564
4351.025292006792,4085.5046105766764,3768.471967526389,3451.286042519831,3189.0391014063903,2909.5690622985876,2638.784372269679,2368.5222071454664,2099.7414209562617,1863.7697895505537,1574.8367614581102,1292.7118598400832,1083.5004858804177,808.4990584731593,560.1267238205816,418.728113703552,237.56478466448405,127.00689190003206,92.9583973194713,4.38112997027097
2977.1071945443846,2771.5317481343336,2521.0076257445435,2276.4622256400457,2076.164491889428,1859.2058220827016,1659.6809249744708,1454.5562973244707,1246.9403625176699,1079.3118350166885,863.5146317981715,653.9407364536279,518.5933049116834,333.8301361873796,185.38489730270953,125.97933829405967,31.561841149298854,13.933677749784039,32.88607562375664,-18.919850352422884
1748.704302666648,1597.1898059123334,1412.343155994765,1236.6389184595098,1093.774949417459,939.2841783072075,804.6904256391757,662.1498172312774,517.1862402439997,410.5706131114515,266.9469324367891,132.69491734640465,63.59037728263593,-36.416965635207426,-91.16315151622342,-81.8846296939156,-106.23398030047505,-57.980354611877715,-7.2621123759849855,-32.37998735677462
987.6208347904842,867.847458869599,729.6981825121519,598.9201761890454,491.2410003152839,381.8481384261091,287.0773008945472,185.43656848137624,86.32533966200064,16.651399208576517,-75.51302128091501,-153.07655321467652,-179.72714197084755,-219.63588108514884,-211.4719813571533,-163.38355251347613,-147.3694510560673,-74.57179539397063,-21.832084456302862,-34.78145915421623
808.7386011841209,692.2852756639162,573.7219458495283,455.62454973932745,353.69395740683836,263.87755804120366,177.13064147113218,86.65816083741706,7.157776639214546,-55.067161838719684,-124.64774736828456,-175.7233700924982,-189.84106891172362,-201.6208413024995,-172.15681294229768,-121.51094714548879,-97.79309261458606,-40.13434385279034,-12.7208811470364,-28.268187980044093
1123.0362819279158,985.7793703072558,861.7815476942218,727.8274719810157,605.957373554557,511.5817250346433,406.08089040430644,300.5230280690302,214.93454566051923,135.7640866318375,63.107417787265845,8.604374758002606,-19.218441942222206,-31.508671727883314,-18.0983169907683,3.715150828042801,7.989705121945185,24.82318481706653,11.581616876306489,-17.0666769070782
1701.805265143083,1531.2170590563308,1386.1878870920227,1220.1478257008002,1064.3068558187692,949.6878929592075,811.5341425275942,676.3319712329998,567.5587575175842,459.01255106881337,368.35787519398394,290.62671685795834,233.6562338759103,202.26570842735708,177.5419186458882,152.88211354457948,121.8154234608156,91.31111147390227,38.30648522005285,-6.043650602254212
2274.4390025260573,2071.9920956426904,1902.461635620592,1703.4701613235234,1514.1110036570296,1374.921858050499,1205.3657920168496,1040.3889801134592,903.874874066536,767.3822728523309,656.5557623243701,550.6813652472149,462.7222833717843,405.69727679448056,339.864112382224,268.46054924295333,199.8451605373943,132.7060828087778,54.28953108067904,0.597586499135951
2623.515766652451,2402.2051748999593,2214.948065417253,1995.019520946322,1784.6884501466727,1626.5918829574541,1439.0475389626915,1255.858862538387,1098.7759281850185,946.898521128007,823.5680758013108,698.3479384184271,589.3407121198313,510.3033475044423,416.26283278951826,312.5667621993804,216.80507004195675,134.38096405652283,50.62007595888813,0.4337472241396827
2646.0590336172813,2424.6228752561956,2231.7603442344216,2009.5830186540832,1796.9212826700098,1631.2305060209385,1444.9781086718456,1260.5569005742004,1097.2760679427947,947.9874777815598,824.0459012895351,696.2887523334734,582.5881917756803,491.1783893889709,390.1143155094417,275.90818115647437,171.7276820374028,97.96943794882588,26.114486811155682,-6.3807914015092155
2366.4007018415678,2162.6119059851612,1975.9815711226152,1769.6870678384646,1572.3730151660934,1410.7752600871625,1243.9562129817416,1073.7188481315243,919.6833046692428,789.8561710630685,675.7325905495654,562.8547403491335,460.44749054628215,367.6968471435377,280.6665046425967,176.2863838267254,84.3958723279892,38.71612963028518,-12.308617549032125,-16.996562519085657
1905.8888635439355,1731.1342084628689,1557.9667356939829,1379.341039406018,1208.4112772020355,1058.6661852811355,922.8196606522953,775.4635307057376,641.7345176483789,541.8453064509335,442.71867827118047,356.50056943076527,275.21851540869625,189.75556752559712,131.26132685108493,48.93685556506074,-14.497329714031075,-22.151486760087693,-52.738309167484864,-26.764583765076605
1428.4835983234266,1284.995734657103,1126.0400485075659,977.6365894663081,834.7095009647855,698.4901707041557,595.8873760151066,471.42414745806497,361.50019433151823,292.83814902697856,207.52852037774431,150.83329676435235,91.3865487322549,17.18918283489826,-7.999751434398936,-66.6242603901016,-94.65627155727604,-65.9442817606256,-83.24331207803276,-31.014818536717627
1084.189281196073,965.2456199966357,815.4515508072849,690.8724443390769,568.6200133002676,441.7462557076545,365.69165130791066,256.69856391250204,166.1799266478292,120.95751960903308,43.19013969694675,10.029833687268823,-35.45801609152238,-99.56434664030073,-96.4123977907335,-138.55097770747182,-134.89218934463798,-82.21694358229743,-96.15457588964634,-26.98679686166103
966.3263438404126,858.8984667302964,710.0018809163784,596.7080232162971,481.96630253361354,356.5590912375042,294.04999363858036,189.1958906891864,107.94525645591197,71.96111717729268,-6.897324604689208,-28.659175368563083,-73.12501282276324,-132.37426557596177,-113.17052005155156,-150.48206480643884,-127.45056168200377,-70.19869796730134,-89.88097833064118,-14.967017905759619
1090.2024365675268,979.0714104147461,823.0484747239057,706.5863832673261,584.9415466252391,452.62678366348064,388.3803120396928,276.8412659454467,192.70176757058195,149.69782155036927,61.93671205983004,37.39280037303498,-18.92129129206866,-80.32136115219062,-60.78149914552588,-104.33167861864194,-78.25052770361262,-36.84318363662193,-68.15552983778913,1.9089007536614
1394.8990122524078,1267.0489310715764,1099.3149296998943,967.6878235148955,828.1427920810345,683.2723888274389,603.9967528490566,479.3409743408804,382.18400952071596,318.6941960608403,217.75031676022624,178.39208587531664,102.3379311348383,32.817469498172585,38.02449870951255,-18.326245924772238,-4.102771302422248,6.576807105269684,-37.85332281424863,19.00034486891357
1766.8250451101278,1614.8870101727118,1436.207230199178,1283.1419687431026,1121.4622196128134,963.3140363422237,861.0902357708617,723.4351762820473,608.2504428914889,517.5262868200725,404.14646599320395,343.2092717250058,247.44644289811748,167.27372259743862,148.55621138509608,79.10732277530498,72.31217067159663,47.85172364545416,-6.6678920530503865,31.925743417304588
2080.072804638584,1903.775997322086,1720.1563221542597,1546.27023299646,1365.890603843049,1199.0046270541598,1072.8068685697758,928.5189769053895,796.4881397793345,680.1608872024133,559.8823211035773,477.0808179353454,369.40039469236416,280.44933522910765,235.7281351892131,158.52264960884952,129.1332981462329,76.7413415817359,18.700614916876738,37.972791749030364
2242.4736146711853,2047.6169083249308,1868.0353143847512,1679.5200160718116,1489.6021032744557,1321.938168866689,1176.8107603652131,1035.7674568040484,892.9084001309285,759.6424291973333,640.7140789315077,541.2656789540688,433.92300034201327,341.40254369299663,275.9857470563448,199.42048976637216,152.43542646212947,87.48421173460396,33.85286463147105,36.72823474309153
2230.4237336759347,2025.7913414120849,1858.4636694122344,1663.8367548723927,1475.137237147796,1314.5920289285866,1158.8255202250425,1030.1720674795038,884.135564573582,745.6514910193528,635.6500557241778,527.5714900033358,432.1288210551206,341.8195263419128,265.53783463590474,197.4459650371727,141.37062555920568,80.62660511211433,37.6650586523592,29.927994509133455
2096.0432537594643,1889.6042294861375,1738.2303765790768,1544.5917253396633,1364.819874834122,1215.5040322462075,1057.014378523311,945.0659488365667,801.5886517298544,667.658674018965,570.0342401237489,460.8459769613546,383.29548459042394,298.4913173896104,221.1387661016895,165.37988888252795,108.61307353836769,63.17709175617833,32.76321231160865,20.77001918375502
1940.6517337591838,1736.7687175168744,1598.419808449276,1408.9480220403855,1239.6553857830063,1099.680519517777,943.1992790071782,845.225341209868,706.001802823094,580.63294023857,492.7502043491964,386.9682965232992,325.20502450771966,245.14554846296951,172.25789413427836,126.8262376561505,74.965966101969,46.10881226884939,24.94650644028058,12.932427989757068
1865.403313123491,1664.2827229209547,1529.9905880640383,1343.8122219345694,1180.2080041524878,1042.1910772954209,888.4786057147211,795.3723151476443,658.3948473337437,538.9090779832367,452.724365721974,351.1255820988053,295.77689067757325,216.60697624800252,147.59129558157264,105.18297390698227,60.044609073975764,39.54741531761405,21.176323158712755,9.451921421767427
1923.3817095255617,1722.7944782802847,1580.680572179314,1394.9690170434287,1228.6205546551507,1082.811687725699,930.0260327627566,829.5783766549886,691.6143127640406,570.860703677954,476.19625836184184,376.9422324713002,315.0373172135741,232.78677236954513,162.18368199923097,113.25047506157183,73.52189433154146,47.84661469207956,26.625540056756424,11.64674937418447
2097.8470872082285,1895.905042357185,1735.4669806583204,1548.3958100713105,1371.3313695850056,1209.8908297674689,1056.0723999445117,937.3864468958083,797.0306500171374,667.3537429200079,556.3521476958126,457.1077675515878,376.8817493432795,290.6367959410254,211.54544066798226,148.63746324281055,111.44781184536076,67.47575818609366,42.240928825453125,18.44551403749259
2316.8439846077276,2114.094688323134,1929.757626345273,1742.505571525996,1550.6377276839082,1370.9647666163964,1216.0456174519463,1073.1850116411981,932.6261024001766,789.4518839658219,660.0542016287977,559.776419434261,454.61349774555885,367.89678431478126,275.49982008989326,196.82935726517255,159.2908276998443,89.18556443165886,64.31486123641564,26.575574155391763
2493.5802410574593,2293.2116146559147,2085.7478812660947,1902.4032175513455,1696.7762300405955,1502.3407921038263,1348.5088894109847,1182.0023891025514,1046.4680173560594,889.8896839823159,746.6291102750685,646.0271506431834,516.1870624658267,435.68378738071914,329.1048251912089,239.4614221295287,199.48732981705066,103.14728067933609,86.3724769526278,31.78923455067281
2568.3229188052314,2374.4930278353722,2150.0874792197556,1975.603253766011,1761.3153853194688,1559.8309399235222,1410.1924588638,1226.1635778274579,1101.4169351581397,935.530634718455,787.3658755001336,687.9584989275116,539.8500631369941,472.22196995341204,354.29316254390494,262.8078877481314,219.09540900713435,103.85969422972448,102.14742796034601,30.697921804296225
2529.6253673657393,2345.049310471151,2112.9012696320597,1950.3713877597445,1734.2437093696062,1534.3747715889479,1390.921994634653,1198.6866387284665,1088.034791854181,919.019321679928,775.4691359021577,678.0953205245922,521.8477681926923,470.40888660140314,346.22130290577235,262.2238499137147,213.90367153970107,92.0711972670696,107.85965818152565,22.2982057580082
2407.9399447992537,2232.185531560638,2001.956949171221,1850.7469432840203,1639.1787239201437,1447.4988598550574,1309.7246166014636,1119.1242439355021,1021.5412551602216,855.8247405418173,723.3658935151506,627.3148294589364,473.82387749086894,436.7603314300138,312.2134526212516,241.38335422164712,188.04499356318178,73.21282974852785,102.81985150044989,8.379639601331796
2251.6951027716045,2081.051902596753,1861.085224917304,1716.6998747851624,1514.5913705198598,1334.0083196302614,1198.9588342852733,1018.3718370911741,928.5688089704361,771.8434252647997,652.0717402743043,555.4807519867746,413.91406430373297,384.7475187450275,265.70717676343634,208.29447394203177,150.66222731765367,53.97793645820106,88.69284847641572,-7.323793087731592
2103.409138461665,1932.1969635458306,1728.6611721813688,1584.1949813157908,1394.8829283832079,1224.7184224916266,1088.302239076451,923.5814069992383,833.7628697480374,690.716261215655,580.6168169099741,481.83469013482517,358.0464850481991,327.87503114601344,219.7275451352717,171.2569688928741,112.0132608504459,39.284944103412634,68.41439036079852,-20.67186790393755
1988.2094790551137,1810.6764748632868,1627.245519511238,1475.5347911106708,1301.0793304375086,1138.1758379420442,996.8431700979571,850.8962523057885,753.2148134700833,627.3576104029844,521.0227654601051,419.9575991248843,315.78669869423055,276.1395600806955,183.21173101214907,136.82583653099303,80.64727986922729,30.973252221865163,45.46365118983824,-28.549294740354906
1915.3461552204087,1727.2611433120924,1564.8984121726091,1400.4402689976293,1241.659631119833,1081.7253360295927,933.6168341607058,806.2795116272945,694.9659577136084,588.1121768049134,478.9331626273515,377.4703397078312,290.74621821017456,235.90205099058343,160.5336169019734,109.70444988692653,61.95937710296073,28.229732007784804,23.50731217326391,-29.674332563803063
1884.5714665209416,1684.0980864337887,1540.8757420341758,1361.043476202252,1217.2033050277637,1055.9829925232573,901.1922698144379,789.3324227991379,661.9625198425521,573.4705903254762,456.1365342582612,357.4015758599013,282.6223214697471,210.76997798963245,152.37284658223084,93.06309224476384,57.5634380514282,28.86033986020261,6.017785579816392,-24.711697080843074
