t1,t2,t3,t4,t5,t6,t7
-243.30713691051852,68.16759774398929,-375.81899010501854,-667.8733647852112,-561.7427516677068,-358.05687913056414,-338.39085319208175
-289.91566248551584,178.46830471252633,-384.18872740985955,-746.0574715377907,-614.4304721002318,-371.25113111807195,-341.47629362257857
-343.7727537807098,299.11723568090156,-394.8843055984949,-830.569724409228,-665.6066873453613,-380.19597976735815,-342.0567438878846
-402.1496058563962,424.9696874762799,-408.7167848334572,-919.5377744029694,-713.1549809774137,-384.29279903845764,-340.13742123592743
-461.1817842354361,549.570809985445,-426.6468348756586,-1010.6147067433659,-754.9049752314172,-383.12945061116875,-335.77933996444483
-516.0487854331801,665.8260996777559,-449.6374308693789,-1101.074428761194,-788.7972757343556,-376.529594793177,-329.09923724593233
-561.3413784850031,766.8181930240543,-478.482006559621,-1187.9603742741922,-813.0529421901286,-364.58022935572563,-320.2645320708628
-591.5813309500606,846.6212428645597,-513.6397822729411,-1268.274537352395,-826.3246973602104,-347.63262814812117,-309.483775187619
-601.8195582204143,900.9650909882903,-555.1100740059085,-1339.185668354173,-827.8088327610565,-326.2760164290478,-296.9936973876189
-588.2141313803536,927.6386734133018,-602.3699649423759,-1398.2307507667879,-817.302639528575,-301.2876280675026,-283.04441655131495
-548.4873032594892,926.5833111290075,-654.3867686258791,-1443.4839440468331,-795.2009535767007,-273.5663300896478,-267.88454619045757
-482.18262708412533,899.6932127994069,-709.7017242356225,-1473.6721605380928,-762.4351128372901,-244.05907615396433,-251.74784615319786
-390.6837436716881,850.3946276631777,-766.5681897710543,-1488.2252339747326,-720.3661746328994,-213.68974606338082,-234.84271378308628
-277.0042723570416,783.1048391964575,-823.1192581010201,-1487.25920111503,-670.6499339675684,-183.29855388138998,-217.3453165357721
-145.40051232044652,702.6746447101558,-877.5375888628419,-1471.5011979604226,-615.0932403224817,-153.59762706837523,-199.3966179930979
-0.8850408297686556,613.898192279249,-928.2038670335278,-1442.1718435549383,-555.519414709242,-125.14523491913184,-181.10304552489748
151.27480613560482,521.1418333620564,-973.8077932402445,-1400.8445669481814,-493.6561203843844,-98.33815068337836,-162.54016245918504
306.00231425596814,428.10952505656826,-1013.4143876422195,-1349.3009983839759,-431.0532069960626,-73.41929758832433,-143.75847952196924
458.7540365598082,337.73441418198934,-1046.4863701296417,-1289.3980954080014,-369.0322435183985,-50.49644656826416,-124.79047373236622
605.7411356348892,252.1687979036996,-1072.8689940103745,-1222.9574680580608,-308.66478696133515,-29.567340995666484,-105.65795368797599
744.0348131254568,172.83813232141472,-1092.7465021923845,-1151.6818583029894,-250.77350099389645,-10.54705358176335,-86.37907616616576
871.5767509906751,100.5269434580689,-1106.5797478421134,-1077.0990676661145,-195.94911335079595,6.7056545181725085,-66.97453187487477
987.1217526308697,35.47198229152919,-1115.033364949639,-1000.5304388111504,-144.57655141452256,22.365017195963418,-47.47263354411914
1090.1386144028907,-22.55259406313848,-1118.8991485700362,-923.0793659373105,-96.8648817567348,36.618896572295796,-27.913223597438716
1180.6897903768054,-74.1643815658429,-1119.0207284197174,-845.634922988465,-52.87734650325481,49.653361239605715,-8.350451317719624
1259.3036542100579,-120.31581490797268,-1116.2235254236996,-768.8860695144,-12.559402982773292,61.640599680551475,11.14545621312896
1326.8471990153716,-162.24659002130318,-1111.2533310200051,-693.3425637266496,24.236021298999674,72.72925965443,30.487286007362002
1384.4027839362175,-201.43913368880106,-1104.7263596373064,-619.3593867353707,57.72593400215365,83.03626037073718,49.57067795646593
1433.1500591482263,-239.57110006912328,-1097.092934937009,-547.1620686871038,88.1766693501948,92.6392682783679,68.27465845699491
1474.253038690806,-278.4604216362948,-1088.615807884881,-476.87087199677103,115.8843229517116,101.56930207609622,86.46290821877892
1508.7519608939915,-320.0004721617301,-1079.3624172301284,-408.52246009252434,141.15522556599396,109.80330662831076,103.98591466312345
1537.4598290051947,-366.08455159002733,-1069.2084346097834,-342.0885559615524,164.285560258937,117.2570050252405,120.68427978369307
1560.864432026082,-418.5193609418313,-1057.8482257829478,-277.4921500800298,185.53951895278152,123.77891406104344,136.39356474109522
1579.0385292360259,-478.9259009742473,-1044.807133038653,-214.6228776059975,205.12591421758992,129.1470892351699,150.95111626127658
1591.564106142473,-548.6235521391565,-1029.4514323557269,-153.35394814881857,223.17395836330076,133.0708972347818,164.20527906230205
1597.4812696403196,-628.4903957601498,-1010.9947832562682,-93.56312976946529,239.7100006023895,135.20074863942529,176.02717910030918
1595.2778955211745,-718.7927797660254,-988.5046461437087,-35.15949044119003,254.63828747698423,135.14899276384364,186.32479661115778
1582.9410427076364,-818.9829797815906,-960.9173343433779,21.88417675729869,267.7300567923956,132.52470922511213,195.05831403140365
1558.0928017721844,-927.4779194855442,-927.0742309069711,77.49582661772274,278.6261093498665,126.98354451657896,202.25479526093818
1518.2283719539985,-1041.4537340153158,-885.7921510527742,131.47078009410396,286.8579257027053,118.2908157399533,208.0193338911469
1461.0598964248784,-1156.7153890210666,-835.9763416083156,183.447752965713,291.89090828380944,106.39200129407139,212.53922765563658
1384.9451779410865,-1267.7179639650653,-776.7749992270499,232.90210630363848,293.190138797856,91.48019146657964,216.07787267716884
1289.3489792283606,-1367.8148583300529,-707.7610948675488,279.16263954791145,290.3043002922652,74.04639590857673,218.95621029203852
1175.2540645368845,-1449.779041902726,-629.114015918103,321.4546715023889,282.95790627383093,54.89743392185798,221.52172780489303
1045.420968024989,-1506.5855788613887,-541.7642235881546,358.9670976383089,271.1371126775051,35.12886176756956,224.10786139423112
904.4012347731862,-1532.3676085914278,-447.46247728372794,390.93575405791194,255.15189950449783,16.047474229989632,226.98945942528673
758.2449170445149,-1523.3851227828593,-348.74317053972163,416.73121601350437,235.65879383611846,-0.9516635397877451,230.34184294190086
613.9058179451399,-1478.8024298857629,-248.7683474724387,435.9373914638467,213.63413930263937,-14.537469929870099,234.21118820864288
478.4223643468792,-1401.0776420479865,-151.0617580053975,448.40858531737763,190.2973555238392,-23.599551768280122,238.5021563959408
358.0153739595952,-1295.8331195547114,-59.1656682595454,454.29684760105715,166.99440075850924,-27.38150802647911,242.98525521147468
257.27419652276336,-1171.187298495862,23.72871492605688,454.04724493095375,145.06065347645824,-25.567054162666608,247.32226368545693
178.5875290479294,-1036.6558720694918,95.11820764399084,448.3645601730556,125.68681221935066,-18.305463597136082,251.10438235572633
121.91830488032505,-901.8358234930142,153.4372716856085,438.15922648680345,109.80969370598737,-6.176240546972679,253.89562523865663
84.94217078378985,-775.1365180065133,198.18148692399305,424.48202988376033,98.04253517592731,9.894621556354906,255.2738590872743
63.49234146830148,-662.8026446035916,229.8898419122217,408.4561760974469,90.64903377453992,28.746604190736775,254.8636539264555
52.20276650074521,-568.3920926604712,249.9966753110951,391.2125108116248,87.55534377419788,49.10322585849033,252.35800742811347
45.227062218811284,-492.75539601178025,260.58598826809407,373.8303470680347,88.38776168273185,69.68000162672584,247.52905880365788
36.928188994004344,-434.4484895497007,264.09416424856977,357.28384956425396,92.52255895174653,89.2724160407181,240.23023117181245
22.46833568054127,-390.4288392177824,263.0099488503272,342.39313885099943,99.13805940963115,106.8224819549581,230.3933180390981
-1.7375502870847939,-356.8533268891727,259.61382422130856,329.78033146359957,107.26552065933889,121.46780108193846,218.02380751037884
-37.71949618582133,-329.81341108184216,255.78578763188617,319.83298001185204,115.84169781586706,132.57844432813872,203.19655950167373
-85.80913788866904,-305.89384119873773,252.89499317439294,312.6796756951577,123.76944260348799,139.7848015253432,186.0523766224194
-144.66340181857146,-282.50446500318446,251.77027618574184,308.18371754931906,129.99186349928783,142.99549957302102,166.79461259907347
-211.4614711564562,-257.99155645368495,252.73952406522807,305.95992684284323,133.58070045504326,142.4007672093117,145.68416585794944
-282.2692271500768,-231.57405156649614,255.7190319204585,305.4168002049259,133.83245556138996,138.45509603655498,123.03119011349702
-352.54213133493715,-203.1679626390075,260.33117126717536,305.8219498598264,130.35911369826846,131.83458112091387,99.1825448702458
-417.709265904458,-173.16227118662573,266.02919356699897,306.38443645597755,123.15649964935372,123.36857226484167,74.50513579713582
-473.75834771693076,-142.19806062959256,272.21104206631287,306.34452836794867,112.63396119424262,113.95088011129891,49.366488659760776
-517.7337340673353,-110.98590377283173,278.30906280293857,305.06056696212266,99.59417914024363,104.44094945283223,24.11480454624109
-548.0715520602391,-80.17924957635094,283.84897380759367,302.08410924131,85.16013086384031,95.56850849786545,-0.9388896388165051
-564.7259831645378,-50.306317167736026,288.4787251874835,297.2175824206739,70.65538598234124,87.8553034967205,-25.53413630891076
-569.0803682075298,-21.75072766745368,291.9750063170063,290.55191743221275,57.45175485578051,81.56464590790003,-49.46841622159857
-563.6754354887825,5.23801923398058,294.24082409975586,282.4835554117454,46.803253148840355,76.6844881283277,-72.59801821162304
-551.8150817423955,30.528748365473305,295.31027201533925,273.7099221768524,39.686809972208124,72.94395095234802,-94.83306209034426
-537.1223656911294,54.113127361124086,295.3749065438008,265.2000355093567,36.668521057948254,69.85804446544262,-116.12821141650849
-523.1144296999565,76.15098461305365,294.8391241165872,258.1335782603906,37.81052879294066,66.79180589152179,-136.47106855076004
-512.8488443809573,97.0636574268778,294.39965491230043,253.799621911027,42.62892812079912,63.03371515943874,-155.87020483017815
-508.67136906502606,117.66057949683264,295.128299270509,253.44755540277183,50.10831739536712,57.868953096181144,-174.34430529346608
-512.0722546903834,139.2557871770757,298.5207068307836,258.0894701832989,58.774135527076226,50.64530347618722,-191.91316952198582
-523.6393725570313,163.70283866768722,306.46258736521986,268.26577790430963,66.81969701216187,40.827498270392056,-208.59054360087026
-543.0840743421954,193.26081806621272,321.06474866798294,283.802777747585,72.28052614006478,28.038767495402908,-224.37820939533256
-569.3106692432129,230.21595153402575,344.3359450863723,303.6086222874968,73.24386650339267,12.090612512020584,-239.26062006136206
-600.5027525197088,276.23609284323356,377.70084470845654,325.5670462855859,68.07604431834693,-6.9970708001839625,-253.19972368429146
-634.2088201681645,331.531299920234,421.42633012493394,346.5896957922267,55.64513780692121,-28.983608738942735,-266.1303765115401
-667.4243644302098,394.0151800727356,474.08073370499943,362.87212667726425,35.51218524408648,-53.402412296688965,-277.9576556455726
-696.685180850251,458.7666114428682,532.1964459325131,370.36311384292094,8.062458816103202,-79.56477330554326,-288.5580512597011
-718.2020755423705,518.1211987172965,590.3113085885328,365.40534456378833,-25.449247215727098,-106.57650407266968,-297.78654466285593
-728.0739761576042,562.623976582047,641.5083802976903,345.4486521631015,-62.9576711378119,-133.37267050105467,-305.4906952316163
-722.6081986100664,582.83616698755,678.454664693552,309.69150563026113,-101.75581159441094,-158.77521532527177,-311.5310968410041
-698.7501610706912,571.6621482677064,694.7813894801562,259.4908969056444,-138.7617579641736,-181.57543450387737,-315.8053290600822
-654.5835059810984,526.567373989956,686.5011425744763,198.40810804179833,-170.8542527805759,-200.63813471309192,-318.2705390571022
-589.8165540596482,450.9392712600154,653.0811351683385,131.82894580649582,-195.23285780540118,-215.0178229429204,-318.9588574513717
-506.1390822156948,354.00222674078003,597.833033946727,66.19713137393398,-209.7507640624264,-224.07122603048367,-317.9805577760545
-407.3311512203733,249.12407979874433,527.4444165247543,8.000850177746415,-213.17001309703244,-227.54693080055645,-315.5122802487551
-299.0417850621324,150.90270711160562,450.7204649303645,-37.2770170809802,-205.3006050302015,-225.63371372261412,-311.77119084913545
-188.22477283318764,71.87393716383792,376.84407974383487,-66.01911505733855,-187.00453266870076,-218.95478649565,-306.97958603462786
-82.30280577415488,19.836122702163465,313.60963433131167,-76.96502335269045,-160.06897468867172,-208.5047375687186,-301.32701882352444
11.797084531698193,-3.4318318852617438,266.08458142629826,-71.24904130099071,-126.97451038004465,-195.53700472777254,-294.9376856238169
88.55815227404129,-1.780536919639161,236.00647983876848,-52.01194382342598,-90.59956936822246,-181.41923855552471,-287.84940578936494
144.57166414393308,17.08514507926533,221.98926262234727,-23.710353547177476,-53.90845672211421,-167.47933259396535,-280.007587323731
178.90403938886843,44.07492388164762,220.3791754673133,8.699178866369692,-19.666733634564196,-154.86501383008616,-271.2741108871423
193.09514378329044,71.07269486006894,226.44607728881306,40.52324704076601,9.783557748849546,-144.43526420251547,-261.44814457883945
190.82283733715562,92.5614203074069,235.55892414665104,67.90716751639226,32.67174990561247,-136.69441956676351,-250.29425024503084
177.32108270666293,106.23349851584229,244.06631700052637,88.15639498194412,47.867846797033465,-131.7719990758553,-237.57293651540346
158.66212331134074,112.66185968019295,249.73934942122207,99.80618917876009,54.88366030128958,-129.44510142131253,-223.06972008909167
141.01088860984453,114.34815764834265,251.7785238779055,102.49366744499535,53.822888803668604,-129.19639645463826,-206.62015551889928
129.94184983623708,114.54454282919424,250.49451960415468,96.7117896624457,45.298432819030936,-130.29901176644685,-188.12957287235923
129.88524173160508,116.18918011678504,246.82321689291874,83.52476688512098,30.332228431233887,-131.91894629519408,-167.58704621172143
143.74694783754018,121.16614485545414,241.83144207980155,64.30644558510843,10.247807106522956,-133.22503533052233,-145.073352224515
172.72551276929693,129.9620684616985,236.3292968305497,40.53744406985359,-13.439116434470805,-133.49553794416406,-120.76258403657573
216.32900899714812,141.68671173294558,230.64973742388761,13.672032170095747,-39.129825879652174,-132.2095130490441,-94.91699562212779
272.57261088045556,154.36614861153961,224.60424532551104,-14.932513849203218,-65.24996571462492,-129.11125569126784,-67.87485353961443
338.3161180628637,165.39863772853408,217.5852601945902,-44.04118657377418,-90.35195818168606,-124.2381785970924,-40.03167999976584
409.683424373268,172.06943296286724,208.7645435120074,-72.54057309096191,-113.2067599943299,-117.90710037515302,-11.816188314033539
482.4979982571777,172.03798943572858,197.33007302632504,-99.42881147897535,-132.87703365998397,-110.66048519509931,16.336823997452385
552.6730690236885,163.73127280350099,182.70869912724234,-123.80739276041757,-148.7632565706416,-103.18140832318596,44.013671808679845
616.5120632832616,146.59772140242222,164.7337351989507,-144.88025349075662,-160.61613827179912,-96.19202142373146,70.84596735378416
670.8997123087712,121.19825702166186,143.73258401798017,-161.96078106307277,-168.51294932844098,-90.35330083741462,96.52918250294121
713.3904599344482,89.13396923010605,120.5266057319916,-174.48415226184375,-172.8012093390312,-86.18287212707887,120.83400454848896
742.2214501441405,52.83323850304595,96.35111065773525,-182.02108697502632,-174.0192755976976,-84.0028552069007,143.61019138573675
756.2875881074425,15.240508805066028,72.71518190775788,-184.28960653242612,-172.8080799312761,-83.92226307965515,164.78382709201674
755.114377016594,-20.539971710719044,51.22713690829277,-181.16346231278195,-169.83006262084365,-85.850575290129,184.34965903690534
738.8522128277293,-51.59297348751911,33.41125227892509,-172.67885904734723,-165.7092887210979,-89.53286807984091,202.360386408357
708.2977374373321,-75.49421975070948,20.53625190055485,-159.04372582188702,-161.00079735672747,-94.59391670479641,218.91439447987477
664.9288801018018,-90.5462163893371,13.469241151659684,-140.65448948328444,-156.18861157489604,-100.5795355943954,234.14271052513493
610.925283063953,-95.94641254424674,12.564335145631116,-118.12264613081447,-151.7028115385185,-106.98745527455415,248.1952361456938
549.138760743952,-91.89010128826519,17.596047109532652,-92.30698919099132,-147.9395210393642,-113.28570303664603,261.2259265364319
482.98159647056315,-79.59509793491347,27.753074196362668,-64.3385123055038,-145.26613554072782,-118.92183608802873,273.3767536810739
416.21428187781834,-61.207287439013825,41.713604648966815,-35.617087558496735,-143.99884918754174,-123.32980257628834,284.76100541588664
352.6369578534526,-39.526884717107066,57.820940421390794,-7.756443661751149,-144.3496771513,-125.94176121897632,295.44749590258647
295.71599777288725,-17.512674020152488,74.36142434432126,17.53955664729577,-146.35279560089347,-126.20993547025769,305.44818064843764
248.20222952812986,2.407261384797309,89.91474356851225,38.66990701986239,-149.79095886350007,-123.63945355704398,314.712028110375
211.81240100647418,19.077354963096056,103.70814932330367,54.37611950496424,-154.14801165760298,-117.82858911308037,323.1274817895501
187.04391545923878,33.16312567653971,115.87727962443003,63.983123374607416,-158.6107791274663,-108.50935368095827,330.5344154629244
173.1717414710748,47.231777919098036,127.53479427443699,67.58215083457088,-162.13316805671036,-95.58005608714015,336.74444581577376
168.43892156330102,65.18747574711105,140.58398131216623,66.09857356368582,-163.55997994914907,-79.12256598429775,341.5664010685321
170.40766737047474,91.10141615062146,157.28311576057996,61.2080950478657,-161.7921336366998,-59.40015899922206,344.8323162597564
176.39974944524354,127.73795351176945,179.64715690228837,55.09928305931351,-155.96323808757117,-36.835958723345676,346.41904039145004
183.93496827612833,175.26311969688877,208.83695340537616,50.11968198128079,-145.59295873287647,-11.9758883789071,346.26153932332244
191.08136415116306,230.6272769975655,244.70619956557243,48.37488678180134,-130.68643656101975,14.557345892105175,344.3559716456158
196.6583742431958,287.91137576884296,285.64154996081976,51.36490321588117,-111.75993218903352,42.11194125373138,340.75298605601944
200.27451783677873,339.5878490095945,328.75084972268405,59.73496351135768,-89.78793589918394,70.05003126285384,335.54372847925964
202.22089927389737,378.3138438053473,370.3552767328223,73.19065996491935,-66.08247136275301,97.781879648005,328.8422146357452
203.26919957739344,398.68855144083295,406.6571445621823,90.5878656302441,-42.12769316647356,124.78951685576965,320.7678223572548
204.43220990158915,398.44130558560244,434.41350402801027,110.16783196739499,-19.399635083021337,150.64016135590128,311.43085647167356
206.7377629944603,378.7451045149212,451.45715421861644,129.87803926232493,0.7988730129062276,174.99100478564367,300.92284916125703
211.04962826340244,343.6629078085464,456.96248157374737,147.7069159284515,17.463911725148563,197.58733300294318,289.31194214860517
217.9494436722132,299.0007356976538,451.43082435598984,161.96679523137726,29.96245278922774,218.2557752392144,276.6426966631711
227.6780783754351,250.97054952508222,436.44203500009525,171.48028127245587,38.04755126055639,236.89409043342454,262.93913538155346
240.12555374123397,205.03738973881153,414.2651204562752,175.65288621591768,41.823805906731394,253.45859742079472,248.20969709419722
254.85535745376168,165.18498327186123,387.43315627644586,174.44110157658676,41.67716004458481,267.9502367957748,232.45293733971624
271.14966740913155,133.65865237651045,358.37047907775695,168.24370548979667,38.18612967730121,280.40025412369926,215.66308314519054
288.0646060105665,111.10229694439484,329.12586118042407,157.75228180765447,32.03074180739091,290.8564808592722,197.8348425386613
304.48787110524466,96.93326508467774,301.22810892618986,143.795328360911,23.91184780164022,299.3710602462564,178.9671380728034
319.19439579212366,89.79505620715881,275.651078943667,127.20205126014129,14.48844673911617,305.9902231381844,159.06567904316444
330.8988463334173,87.96964067336488,252.85850069739996,108.70090354849378,4.335581401553526,310.74646842427103,138.14451862969267
338.3064248244451,89.68905310491267,232.89486937186138,88.85751848228179,-6.078715610001581,313.6533905248183,116.22695071273685
340.16500908438434,93.33660387396884,215.49331099936802,68.0489932669361,-16.401488478261086,314.7035163602981,93.34625090160482
335.3215265850398,97.55984615822663,200.18001058738867,46.46716742149205,-26.39288512423471,313.8698283871885,69.54680624032487
322.78338306069435,101.32887333450576,186.3636166418474,24.142226898708056,-35.91854275198338,311.11195992818443,44.886065510857335
301.7821847100951,103.96924972962888,173.4047431824984,0.9787487150458816,-44.939167510694546,306.3880406250889,19.437469235996275
271.8330435169461,105.18562089090088,160.66478165908555,-23.20178076035282,-53.49808738600581,299.6725355143929,-6.705869740814352
232.779983530851,105.07614330881523,147.53551911716653,-48.61566519441781,-61.705569293582954,290.979021692186,-33.42736949575609
184.81780348125903,104.1244144440758,133.4529406460792,-75.47054322351379,-69.71734228285868,280.38485751857604,-60.583991174886904
128.48396536387543,103.14850431810501,117.90123369437649,-103.9180189865839,-77.70458681728061,268.052667753026,-88.00503507742157
64.62040393785733,103.1889183193265,100.41650952401028,-134.00535241726823,-85.81401307825492,254.24231767530108,-115.49343155741632
-5.686762280246214,105.33037097094149,80.60264065367518,-165.62741272110443,-94.11961473857158,239.30742210006918,-142.82967956456525
-81.1739486735554,110.47498294607172,58.171041644807445,-198.48287630818749,-102.57179029929493,223.67292781014913,-169.77786406835182
-160.4527420772962,119.11148484999717,33.00925591308247,-232.0423648441268,-110.95369236694681,207.79473490519857,-196.0925198386177
-242.02812465304282,131.14571829578955,5.26904210384447,-265.5393866987415,-118.8573081635255,192.10767306859466,-221.52475765661458
-324.2684672199271,145.85867564588392,-24.5531851381908,-297.99543973457355,-125.69122202977758,176.97276438200413,-245.82623322609317
-405.32636461138173,162.02919786967453,-55.58383179579346,-328.2865080937182,-130.7272088348467,162.63678974744218,-268.75028297381135
-483.02700925396067,178.20095488316443,-86.62577530369478,-355.2489015927689,-133.18405161332538,149.21549586205475,-290.05073962194825
-554.7596171020589,193.00739820989907,-116.31285654627214,-377.80984737868806,-132.33629314941246,136.70626795404092,-309.4802368987814
-617.4221070889649,205.42851186425315,-143.3387891479665,-395.11684105174606,-127.62644268119058,125.02808261689304,-326.7907493773309
-667.4734839133606,214.87147000028887,-166.69223589794484,-406.6349402273639,-118.75515125576516,114.07845796717945,-341.73923282792487
-701.1366529448916,221.04949212960742,-185.81076609386002,-412.1868265324745,-105.72740589253027,103.79162556766715,-354.1002630535178
-714.7645147186599,223.7443892112022,-200.58738234308348,-411.92637190931805,-88.84359978554706,94.18123520368997,-363.685589667399
-705.3378240834967,222.61448199988632,-211.2220806648124,-406.25745843930974,-68.63921091314535,85.35505269854357,-370.36800103799936
-671.0150582013656,217.19530539586057,-217.9822858185986,-395.7275326918751,-45.790697796170264,77.49708765375905,-374.1046271659988
-611.6181266157743,207.13072074461343,-220.98293440612156,-380.9320568574103,-21.01321843047367,70.82186820589038,-374.95365048769713
-528.9289487930707,192.52530268228927,-220.0916269187703,-362.45848701360063,5.024712304263581,65.51325826104869,-373.0789571966868
-426.6997464007443,174.2155102272626,-215.00597449310308,-340.87994951888925,31.75274926744994,61.664020681407976,-368.73960981696075
-310.3411095822349,153.78007529761072,-205.46778927116165,-316.787634050757,58.71190932521997,59.23136925310271,-362.264577481218
-186.33003807223122,133.24023274282263,-191.5143066066257,-290.836175584005,85.53661200845377,58.01869016511999,-354.0168578188341
-61.45063253921175,114.5614768751212,-173.65163228023357,-263.7735395608719,111.91994153583555,57.68631697870859,-344.35378813424256
57.98033660825009,99.16737645904894,-152.87396341224854,-236.43591822857383,137.5776650422996,57.78704161602826,-333.5911364913296
166.7544831357393,87.66213976305883,-130.5206238744692,-209.7036489052905,162.22266836572604,57.816928510724864,-321.9773042107081
261.1745318849152,79.850545982488,-108.02687319513572,-184.42904526475198,185.5551366177961,57.270042285748254,-309.6811783354874
339.1800145139457,75.0086583506685,-86.65696840098913,-161.35574672111895,207.26777967647922,55.68686838526101,-296.79382088459994
400.22326104574546,72.2659899000737,-67.30160805031376,-141.0498209135875,227.06152332614843,52.68957087980902,-283.34129980210264
444.96959171305826,70.94353689814005,-50.387548280229055,-123.85703384193212,244.66584465948483,48.001428684382034,-269.30426344917805
474.9136575573573,70.74187762640844,-35.90437197196836,-109.8919936702414,259.85872433599525,41.45153608883357,-254.63953724688636
491.9955828349502,71.75174311172088,-23.51937232261872,-99.056787907427,272.4829453713563,32.968313991501375,-239.2998132412465
498.27577073450766,74.32717027756696,-12.734969047169216,-91.08140605614066,282.4572332844639,22.56631210440893,-223.24888870823554
495.697804709858,78.89606470542094,-3.043762900036498,-85.57614264340663,289.7819840597426,10.330445410484241,-206.4713565953005
485.9439898925394,85.7824437861197,5.951500321183758,-82.0866096313194,294.5399837521122,-3.5992740717874163,-188.97679543049583
470.3721240727701,95.09025321026527,14.469265172041574,-80.14383889503446,296.8927647454446,-19.04072940620417,-170.7992140503427
450.0151001889085,106.66619547193827,22.53280539604451,-79.30427874197042,297.07329323722684,-35.77972016236978,-151.99282611596274
425.624426725233,120.13135692208841,29.996440274611345,-79.17673901882996,295.3756790249443,-53.577041089428484,-132.62530092466997
397.7416103331713,134.95542731651236,36.599193218104986,-79.43532291384389,292.142570782286,-72.17302809159361,-112.76960260207503
366.78510805897065,150.54392538274178,42.029935452132534,-79.81908347706997,287.7508171262145,-91.2901559491258,-92.49548047996805
333.14378166619497,166.31498301777475,45.99030955070682,-80.12056932625727,282.5958145114971,-110.63438850482171,-71.86163685769642
297.2698891275273,181.7530526064425,48.24541956296062,-80.16654651096076,277.0747573918083,-129.89613662660494,-50.90955387709158
259.7655515905735,196.43770782559204,48.656118219490104,-79.79493703346054,271.5688355507784,-148.75188075258671,-29.65986686876651
221.45649592359155,210.0532075505447,47.19002046048891,-78.83233642432407,266.4243881768625,-166.86768436719328,-8.111988415013608
183.44597880057034,222.38724371143965,43.91103394615776,-77.07633122558549,261.93320045653957,-183.9058254701718,13.752603328485822
147.1405791392529,233.32563195624562,38.94953232502361,-74.28623300960429,258.3125373221917,-199.53546164387575,35.96338782933588
114.23862724221124,242.84530390150582,32.45768507528604,-70.18479245456729,255.68610645770332,-213.4475362471972,58.550563672114436
86.67223314164598,251.00321385847616,24.55701308851358,-64.47196473329578,254.06782743978926,-225.37306840319766,81.5324289743932
66.49606105823955,257.91608637650467,15.28763581453336,-56.84988999690589,253.35091069151534,-235.10275466725335,104.90164828583954
55.720875068422025,263.72702716441233,4.570233907607232,-47.056047343016715,253.30513606595412,-242.5048101213801,128.61192716721345
56.097667219638545,268.56035906336376,-7.808241120412063,-34.89937752305809,253.5851466286368,-247.53762730780176,152.56668796016316
68.8683004943199,272.47443985327436,-22.176010050917434,-20.292714651024596,253.75179588063472,-250.25447716333804,176.6112136790079
94.50953962571624,275.4306840780651,-38.91980496945767,-3.2750426506189,253.30690244043325,-250.79917022008686,200.52941972496788
132.50675163429412,277.3009307407577,-58.390495742614654,15.980308802197328,251.73914383037575,-249.39395373365406,224.0459754224674
181.1986794770408,277.9293079018781,-80.77916276724332,37.17042244023142,248.57558547663137,-246.32312874517422,246.83399829438432
237.73307227877152,277.2450662746745,-105.98231482202591,59.873559053877486,243.4303127620464,-241.9169297616886,268.5280526262831
298.1632415526852,275.3914263480635,-133.48788211635676,83.55542115268405,236.04007326104238,-236.53936468452014,288.7417503778568
357.69817401771746,272.80425672895666,-162.32515073382243,107.56268719861637,226.27806736392054,-230.58092263690335,307.0888957538251
411.09593836283386,270.16526240363845,-191.12342357909625,131.1054034488822,214.14176257790683,-224.45323957809825,323.20682194935324
453.1655626950911,268.18952081013333,-218.30529004964637,153.24457106678344,199.71823975112923,-218.57964953352445,336.78030899161286
479.32079734599415,267.29032162877525,-242.39604381727196,172.91349958337528,183.13886378493123,-213.3748333494176,347.5642218593674
486.11437839406506,267.26356981758084,-262.37104992867785,189.0016747351701,164.54062666485137,-209.20951560319548,355.4027814502674
471.6766642472636,267.1861748031292,-277.91545751059965,200.5120426236516,144.05117465760276,-206.3618987529036,360.2432480210148
435.9894790412535,265.6681275209819,-289.47018118375235,206.76986722957497,121.80706727502348,-204.96428674097393,362.14188300722515
380.94477834425834,261.4312130363612,-298.0036305899665,207.62709358816795,98.00205842660958,-204.95835176383866,361.2605060156859
310.16684799419846,253.98495090575514,-304.56365450581916,203.58874172591834,72.94880275165576,-206.07334698997633,357.8528786461512
228.61275116992002,244.05859393486085,-309.775888680637,195.80041585709057,47.12905291739628,-207.83740046271015,352.2415030999363
142.00309096307407,233.52019489248204,-313.50042260894975,185.8777767364719,21.208198823725922,-209.62398052389466,344.7870267046165
56.16646062506908,224.75425667499167,-314.8046325817687,175.6136577834764,-3.9997225683900695,-210.7264086533869,335.8539393069084
-23.601593976896908,219.7488526962868,-312.2764464125938,166.64249473728108,-27.61435845872458,-210.44605290422987,325.777215410114
-93.06643649047317,219.29796632641415,-304.5550920287773,160.15563257415363,-48.800861236774566,-208.17686209386466,314.83464020716076
-149.39327863069485,222.66650918652095,-290.86883359991106,156.74008028796962,-66.88394709601091,-203.47082701834188,303.2286427431063
-191.26031226415776,227.83595830293598,-271.37976821808894,156.36856901241418,-81.43684598823957,-196.07468737739268,291.0797107820337
-218.75416751192338,232.18464872214432,-247.2295299263273,158.52046379856628,-92.326213080485,-185.93556390388972,278.43130981626484
