t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-397.3214010796823,-411.293184481758,-431.03269524220474,-437.40099604017377,-426.9944370586979,-416.8848924316807,-386.4413596057816,-344.5764387452716,-305.2563986653298,-239.3424438793606,-170.52327819431045,-120.91804374351597,-52.025430496281665,-1.5493492945987457
-731.5044077343252,-717.8562960492756,-702.6828610784319,-672.8623000260271,-634.1869140100122,-590.7791971253189,-525.5278940706394,-455.7915070162666,-387.72256827619395,-294.60761198150635,-204.79834289865923,-137.3982047035468,-58.19988460915146,-4.183278332795505
-865.8783309486713,-839.4183322934448,-806.412967844093,-758.392722658802,-706.3299130854341,-646.2178471037138,-564.6109170953001,-482.08574479579346,-401.06354443736603,-298.9144233859267,-202.71150662482455,-130.40689106930313,-53.78770196313624,-4.15076217158069
-805.1524078966098,-780.4230246384133,-746.541935042462,-698.3240592384423,-647.7211681210625,-587.221360503982,-507.43948844147354,-427.5105218677203,-348.9602280556545,-254.88382330543422,-167.13418636649445,-102.38315929618825,-39.217897254645464,-1.4190615086247025
-576.194353690013,-565.8554344277907,-546.0889340002993,-513.6339033580803,-477.66962183732795,-431.11620786293076,-368.9184299538769,-305.55137468378274,-243.0125891380518,-170.97786447429115,-104.92140138941276,-58.53214322496046,-16.424183367125405,3.6757400924724877
-222.97415069708683,-236.5469946462343,-242.47731138081565,-238.06592051252326,-226.93037295191147,-205.3670863718286,-172.44625245659861,-136.7091083730639,-100.6600744678236,-60.091672391899706,-25.73772503382434,-5.834393854352014,11.440514808701977,10.422604614711123
200.4003902548747,157.29124290697447,118.38307185891081,87.18390870890121,67.1457188931398,56.75557516989059,53.72108125640388,54.70401362522994,57.59641196490008,62.41686508902714,59.41343293131811,48.155981380487376,40.54091800965917,17.798476792211357
637.441424419163,563.2703746577738,488.6848724263951,419.36365337046266,365.9668919977428,320.9699773881331,280.50012062187227,244.0362690892815,211.20336072931568,180.94630734189766,139.72985761686823,96.49111503928629,67.03445855448712,24.610481865478327
1036.6638151736922,933.6729981842004,824.9866982313639,719.7536600064911,634.7473241289345,556.5041999568494,481.7918917461547,409.50992182690425,342.3157530771674,281.7687214899407,205.99751881183278,133.77918302229804,87.72709776054567,29.69958801273568
1357.5739498092398,1231.002215956001,1093.2819580244288,958.172472510973,846.5453875591938,739.7086989361613,637.5412704101323,534.7329351494408,437.91086420375734,354.72340353535725,251.64352355393356,156.76610100828813,100.55833749133369,32.16131204114
1574.557702659315,1431.5743639090804,1272.2719594438506,1115.867476544689,984.8184036439674,856.3280502755009,735.6749121052205,610.2211174657424,491.00237216405964,394.25779727662353,273.34196861048986,164.50376393967426,104.81799566091834,31.52607720077171
1678.3585329124244,1526.8720811073233,1354.5835533117092,1186.5638604918006,1044.3023850026027,902.2569410257612,772.762445842134,633.83102447292,500.87952400126073,399.71640366178696,271.1378684536664,158.14836454671615,101.07828985411776,27.84933797197487
1675.2310176859723,1522.7426103129917,1346.0091145773465,1175.7476804094,1030.3010602579009,882.8564375495943,753.4573041489256,610.180788460737,472.46088395172757,374.9135769673865,248.12529117247607,140.49407745347423,90.90172278489774,21.687337548468886
1584.1703656722252,1436.8188354947363,1263.1150307702828,1098.498007485275,956.6826299886095,811.1024423060268,688.940673614401,549.266808762716,414.97144535448723,327.13441269224853,209.7670394275617,115.37011699679701,76.43183862905873,13.968153409489165
1432.8140634671668,1294.7196611413317,1129.7296725395781,976.3284103896123,843.0080677051104,704.9539600820642,594.6920103905314,464.5540979099415,340.2113515326011,265.77113502082835,162.97141516903272,87.0156276323221,59.979022179502984,5.7964159103371244
1252.6875313730748,1125.652745906259,972.883777245862,833.5505153368638,711.2546494401046,584.3665633543869,487.943593860528,370.83350465287975,260.6898979029591,200.81974155478645,115.05192716350987,59.511633735313374,43.68367747425302,-1.756134674768659
1074.4500464535474,958.024501632767,818.7607777590702,693.6558552088491,582.5768431408545,468.3572125725256,385.16272257181924,282.1195738036593,187.86836598048518,141.44545879047413,72.69651763317455,36.311368148480014,29.29267327233343,-7.826078127087089
923.7261160662799,815.5943874210598,689.1531845822309,576.155699499062,474.4917337331445,372.47512480656536,299.86496287546476,209.82832960379895,130.7095273280939,94.79154361385562,41.06929956309715,19.884873413265275,18.04235398512934,-11.869006772391202
818.0046337165928,714.6153452891517,598.8338704344407,494.2406659171552,398.80507331051757,306.9653771071225,241.0085467441155,161.4348028673405,94.68265624045173,65.16472973338205,23.15894360410724,11.48659405992154,10.617079074297349,-13.697220451182467
764.95711976041,662.2825938118448,554.1404996968568,453.52468567165363,360.5080315494323,275.8293021096026,212.15397906643727,139.7630843664108,81.32228412219708,53.6844692794769,19.46765680784793,11.06102109650487,7.150555084107081,-13.45512197989143
762.3573587551856,656.6587841049408,552.9282740227028,452.0122814622107,357.7645348074973,276.88152090996317,211.48624128792338,142.9970302422626,88.38117889923916,58.428886939336486,28.096491736334567,17.309154103064394,7.252921824697759,-11.553062054401895
799.571067002801,688.0474399693845,585.8642877500882,481.26721669980765,382.96752476821223,302.7726180624534,232.6836186989219,165.40955269024445,110.54745014448349,75.04547047945421,45.22461414649868,27.93396435523013,10.068044483194404,-8.580604614479398
860.3389039310639,741.5601513334535,638.8269920967482,528.5730933590619,424.67673901112573,342.7964863057123,266.4830887096098,198.69601834382405,140.61343953863542,97.7225912994781,65.90868092973936,40.0579361379111,14.379558529925422,-5.213639303414516
926.3395417073838,800.4035996262112,695.9711745963692,579.69305232733,470.08792610593576,385.15699330914896,302.6599819913906,233.68140419866404,170.9019880563141,120.35104268232118,85.05894754404063,50.76266979449758,18.781422017004598,-2.121698721684171
980.8523644703482,849.2569564946378,742.8748545743761,621.7038565560472,507.56624472756886,419.2675270537,332.04456992480226,262.08256833010483,194.6949204858539,137.6610327305016,98.40157731452999,57.6538333119748,21.907712487219527,0.12272274008212847
1011.8024328191481,877.0754778343829,769.1521913784389,645.3478111090232,528.7483978667553,437.63708329163234,348.17637485708,277.9793691345731,207.39291022346978,146.1172899592529,103.23048546359219,59.32580951995797,22.685662344585033,1.1295027220488216
1013.5980185283584,878.7745625753539,770.0259292458213,646.4426995451732,529.8043718446577,436.9794225849577,348.26931791193044,278.7025220163141,207.18147486068608,144.40250291266977,98.79563857197265,55.607835680384746,20.5509795698996,0.7609998320059335
987.450231791852,855.508100803048,746.5931166672524,626.1064632872195,511.64273779001473,418.3591298090684,333.3203484315204,264.979014039866,195.08364564099116,133.41170072386936,86.26105374568787,47.5228980741727,15.56072658226862,-0.829881642784617
940.2294446952061,813.594412148775,704.8323508709846,589.8390594584077,479.098095569204,386.4185530119746,307.4027516748674,240.3563640067253,174.42320330956477,115.79562407888312,68.27189424684313,36.96950243142395,8.363109638278832,-3.211920416875804
882.2624642892097,762.46739774376,653.7015291977225,545.778610103535,439.3837706319862,347.9479744759369,276.38319975639973,210.10305087402392,149.86356087441408,95.19709898014091,48.263990313737445,26.217332988792137,0.028352313112764094,-5.748274759965446
824.7033009117432,712.2423787521302,602.8717012725257,502.6296574752976,400.2532668619018,310.2020877004289,246.42800968573826,179.89915107762053,126.28276111102211,75.38866625249668,29.701425731696215,17.36013427834841,-8.208349564527104,-7.7230459745563325
777.150800073028,671.522197805728,560.6763314461467,467.7935456875789,368.3416853237525,279.3867343296014,222.6804667647873,154.65217500373254,107.76407508388095,59.52272202907595,15.423615748894669,11.873077000478737,-15.213123550694206,-8.495794692531941
746.0338533060651,645.9256702111147,532.7226025391486,446.110635594214,348.05004691187605,259.6396673682006,208.39703203544644,137.69557201148828,96.92000640716543,49.6486339462044,7.2283037210996035,10.37760140250408,-20.154028125864677,-7.645132739201091
734.0011774226691,637.5553187153008,521.3662828989012,439.40001792058723,341.1351751580822,252.64860559691357,204.66400350043995,130.48396747584945,94.6496212448258,46.5569756404264,5.734646261017355,12.643942831924667,-22.592913875065843,-5.06279444440747
740.241491022048,645.3313183791339,525.9841039151573,446.7367507054857,346.94915980021733,257.8552817574177,210.63894694529714,132.74412417008858,100.29845588169393,49.91332428275692,10.49168947951117,17.78944285472544,-22.469062627277157,-0.9739900733297189
761.4257669093698,665.9009135599223,543.7775303708879,465.2219545024447,363.10915252251374,273.0505501554966,224.13224070633038,142.9270853987053,112.09115556850605,58.57528046843827,20.246812686425027,24.58438692634265,-20.010331238629696,4.117489391500941
792.8714825420373,694.747864280706,570.7648633277307,490.92875367022157,386.315855621573,295.111828814932,242.29812010400647,158.76623032634402,127.66724218438334,70.964652486587,33.27608020911368,31.76735188051392,-15.621232505818035,9.539437552008884
829.5846669555685,727.1793231259704,602.6682529117957,519.7508742972848,413.0803011593231,320.67107598169747,262.2413506781595,177.77767290671488,144.57213886391165,85.39071064623501,47.6979944788838,38.2938123963728,-9.788726525544599,14.58437937533342
866.9893687994545,759.0115291609824,635.5348472348252,548.0014224205155,440.2276598433954,346.59674869665656,281.4347453603956,197.61621066233863,160.61794968083177,100.2722219768557,61.7279766067163,43.479839761453704,-3.0246600891545903,18.63328086438107
901.327958218565,786.9382547085432,666.0797517122198,572.7457742792668,465.1688518388808,370.278526479912,297.940047304837,216.28262260924828,174.09930157930575,114.2604812088789,73.86553252731039,47.040485814029665,4.15879756766542,21.246891751654125
929.8375376644142,808.6802373690527,691.8414870230516,591.9484507895119,486.01551809621986,389.775947170192,310.49145955261366,232.23277074085877,183.89962856902264,126.30092491023976,83.02706634458278,49.04831995414151,11.258536413407912,22.215153496449688
950.8392352684265,823.0441265067816,711.2660794182135,604.5393701778881,501.63501370328646,403.90940567274356,318.51785729831283,244.44969062300927,189.53738342788915,135.67645624203055,88.64020385925829,49.84726307364369,17.795089163368125,21.566673901574173
963.8239923047785,829.9709645301006,723.7894287884675,610.464405221121,511.7039058416819,412.3386529803386,322.1508520587525,252.51186755608242,191.18244958038625,142.0545427457219,90.70353652073422,49.952119255178424,23.345658413684696,19.546735405599833
969.522756239983,830.5659013250946,729.9056237037003,610.71150879578,516.7507549252183,415.6159478770558,322.2147255158275,256.6455424815004,189.63767388112464,145.52710366951814,89.7978738954567,49.95072857480525,27.59635157674377,16.57328645915883
969.868152491533,827.0259446396718,731.1404922809517,607.2416137289216,518.1221799131907,415.1532468642627,320.15175963360235,257.7132501286039,186.2520772372219,146.60658318677653,87.02301109966709,50.41108608384847,30.401465463195418,13.177710438772259
967.7357000390339,822.3647475571689,729.8347289025149,602.7398585347378,517.7935622394798,413.03385988814074,317.8277680184448,257.085880902436,182.72953950620044,146.13909417718685,83.83765239968531,51.787663623977515,31.82882388435001,9.933770369904991
966.4114329521663,819.8876974374303,728.6925637608646,600.1500156512428,517.9885456104565,411.6385909819569,317.19605805397885,256.3772867614123,180.8251645518389,145.12067333006723,81.80301788821366,54.324322039784306,32.16903852304872,7.376794006640266
968.8468459849408,822.4760919202733,730.1502808794845,602.0454951512298,520.6535004370568,413.1303540695368,319.8610045462289,257.0766091506574,181.9704560078426,144.44586819990553,82.26658264450309,57.964741269689696,31.894764416214517,5.9175892238700945
976.879405651481,831.8477282825587,735.7189716127988,609.9827413133103,526.916754794453,418.916661676003,326.6459272967216,260.1684699576406,186.9150513945098,144.65860476698737,86.05625201398759,62.29764620693852,31.571772556539155,5.761493344469307
990.6589410734528,848.0184072021374,745.507485133819,624.0307617342817,536.7052287776709,429.2487613155772,337.3013080083517,265.8571552558234,195.4923602820076,145.7915398598641,93.26922383013496,66.57170397559159,31.74131782415372,6.849728174378091
1008.4895456384725,869.1597779320387,758.1028625176925,642.6442790368213,548.6661334932732,443.095352710024,350.46771137956426,273.4913735025568,206.5946843302366,147.3596542422797,103.22255676767605,69.80452982671795,32.80512139259468,8.843480893226078
1027.1761251277428,891.9363791938594,770.8800617084856,662.9503772635004,560.4514524617803,458.3498075708651,363.9354734157831,281.72483105644227,218.38443720528832,148.52173964367523,114.58675285026645,70.9813363372355,34.94432593291123,11.16667085817565
1042.7988344441599,912.2499888942885,780.6697037482062,681.3855004509938,569.301421403095,472.32181901915703,375.14658516324397,288.86838465257995,228.69390108425102,148.36093982844378,125.66662267884237,69.30213977440825,38.09147492082,13.109838728733497
1051.6939825850586,926.1844261542135,784.5897888751889,694.5046617767628,572.7595787658396,482.3710267936041,381.8020991888122,293.32485222185153,235.5063582342994,146.19014983360563,134.74913681398266,64.40950817081875,41.95570353334024,13.978339634139619
1051.3547216458962,930.8827241530446,780.7945924225883,699.733757611143,569.3085221194214,486.4989672983426,382.4041112895448,293.974206314551,237.38981119008423,141.7798458248642,140.424182711796,56.52625479911646,46.0849835987588,13.25050423599348
1041.0021311870344,925.1224900036343,768.9299937769307,695.866437680736,558.747896572172,483.740754513788,376.58715396777154,290.4024141482399,233.7770137678723,135.43732162398965,141.80459612230368,46.457532153175976,49.94254836522272,10.703923046240119
1021.6965101125456,909.4650479045026,750.189976486056,683.201549458558,542.2273157434677,474.27452422194966,365.16622214609674,282.9277200318027,225.03951943651145,127.92193136887792,138.61417942821913,35.45419846595036,52.97875089822009,6.475077261945295
996.0079382638429,885.9916488671254,726.998187364379,663.334071508087,521.9574074343742,459.2605734820797,349.91662378819785,272.44661821287195,212.3652971531048,120.23630430413382,131.1562348959786,24.976007224677602,54.68992360403435,1.037149339698173
967.387329918595,857.7529961934298,702.4419357128463,638.7068889851363,500.7099134248141,440.49692018097466,333.1714284033001,260.171704444271,197.4966601577623,113.36755525701334,120.20305713755005,16.4179495972182,54.66539772816854,-4.894884249708511
939.4366540988598,828.1121211847768,679.6323480772741,612.0742814788501,481.25631700870923,420.01114033154397,317.3547192457114,247.35064099435135,182.40572493716516,108.05653350541252,106.85227150486377,10.864394860032991,52.627924907046165,-10.503507909541359
915.2634961402774,800.1496400408452,661.1495499003449,586.0169934903104,465.8809783701816,399.69773347308677,304.56067121364896,235.0409380522289,168.9791287449869,104.65198680480798,92.38370697556884,8.917948415193035,48.47080538247866,-15.016218997376527
897.0415961765589,776.2437629286942,648.6748533621897,562.6003091162044,456.0559200709756,381.07040583674365,296.25225753955215,223.98190187391427,158.76193446610833,103.07325950822369,78.13161044521476,10.624107110468541,42.289895792234006,-17.83000243380475
885.8187912416319,757.8654048467274,642.8421593458397,543.2064377137449,452.30509437768427,365.1505624584902,293.10804357111994,214.56899803796648,152.78455279008995,102.87356185081319,65.37173449995062,15.489679756211785,34.40391749227242,-18.593963146095128
881.5467512221724,745.5683088235647,643.2835785134602,528.5230013570159,454.2375924149857,352.4745971232995,295.00748866458133,206.90926513750824,151.47526181154586,103.3748781956244,55.21649577549973,22.578642526138644,25.354326564002157,-17.245330819836823
883.2692808640262,739.1198447242073,648.8130184586288,518.6420670545458,460.7028984305524,343.1819910676814,301.12323345575686,200.92433946689312,154.64862103128849,103.83767712164219,48.51387868114872,30.663942653462755,15.876813652559058,-14.004046829640284
889.3985481009091,737.7108393253641,657.6862417302435,513.2190304473921,470.0168329273238,337.1432710849052,310.0834075922651,196.4684660830857,161.5562937075986,103.63114479478484,45.75347348829752,38.41421595563388,6.839637423247449,-9.334964801581288
898.0211837551983,740.1933976724921,667.8874892539607,511.6499415573619,480.2164368763143,334.09498053742306,320.172517266492,193.43697284156823,170.98816413969575,102.37770831891432,46.99141964379132,44.595921777668124,-0.851167676908918,-3.8854043348903318
907.194753768786,745.3118094264829,677.4089484787614,513.2393239347757,489.31537305848155,333.7597506956961,329.5482294542123,191.8497721656188,181.41387790691016,100.05427023107225,51.811155595764205,48.27082821766396,-6.373391435989316,1.5974969182971859
915.2084879911658,751.9034889838143,684.5005279704482,517.3402872520064,495.5403275548037,335.9372135978523,336.4570197641526,191.90020908257952,191.15458883095093,97.03877222900222,59.33626849236243,48.9654371504506,-9.123343314427483,6.366952564594489
920.7862832717886,759.0509300120362,687.870170926211,523.4521401245237,497.53047351221124,340.5541271760839,339.4317294391288,193.96119309952635,198.5705824642441,94.09406933924927,68.30476948629007,46.78486265895657,-8.84251304161381,9.789307938639324
923.2085631904499,766.1651611213011,686.8126656109159,531.2607556035119,494.4791843924561,347.66249350257306,337.4507076245618,198.54079827125597,202.2443282840035,92.28386752054429,77.20234323396757,42.44289258919518,-5.7098110724142614,11.45799349917105
922.331082982449,772.9836529491329,681.2452188821386,540.6099061765052,486.19644872388653,357.3779802260737,330.03667248937677,206.18303772124588,201.1344369079516,92.82125019890368,84.4390805750111,37.18685847264241,-0.37272733400957403,11.288743877861041
918.4910662599027,779.477750648445,671.6380620001912,551.403026539636,473.07810236939775,369.761865238953,317.2789070604048,217.31982019186745,194.67812417149017,96.86167311249663,88.54431748886758,32.61291049533219,6.1022774589200575,9.57032512851228
912.3157306509003,785.6873771314308,658.8497101673399,563.4546014989094,455.9857128355234,384.6676419785801,299.77644842413434,232.0965119990355,182.82961163273228,105.26832808964859,88.35081805525563,30.392473923070146,12.365254216790397,6.946839277609854
904.4780768648488,791.5268883781819,643.9030944193222,576.3320329382327,436.0637344008525,401.59207140720713,278.51859744054383,250.21017556290332,166.0366259567381,118.39311565785052,83.14320453778171,31.95715121328646,16.989510393881233,4.320066892619774
895.4664198370153,796.6231845726679,627.7590225043207,589.2415851707772,414.538654633894,419.5801301359039,254.73446869176186,270.8075932176135,145.17066382712227,135.92321572685475,72.75376695778345,38.20713029198913,18.715270606468938,2.68154464780862
885.4351248271332,800.2445079828581,611.1463569047728,601.0067280739,392.5490071900862,437.22622646173875,229.74791561427384,292.48269615377677,121.43290058695611,156.83520840502408,57.59770402670064,49.30857903425038,16.682516656130307,2.9073059720623133
874.1804880558204,801.3531526924846,594.4902349054987,610.162470876165,371.04214467809743,452.78967563273414,204.86553089331048,313.38972012699475,96.25431604936007,179.47565072978415,38.64667916803348,64.62596608051189,10.603519938704542,5.563887023662791
861.2455041848793,798.7759450137547,577.9469704117774,615.1533743581844,350.7487247877141,464.40887142777177,181.30784173041627,331.4569296853747,71.19886833394413,201.75599941566117,17.344109107209274,82.80147021951024,0.8373299841408128,10.774683726840689
846.1164267948183,791.4484970646488,561.5203726687159,614.590115208935,332.21982030606387,470.3690431510344,160.17591910317435,344.6582214327644,47.8687336116722,221.42211097345293,-4.530444573241512,101.95751863404841,-11.649108364823835,18.179615720146284
828.4485624385069,778.6678507908496,545.2124768190939,607.5027211890068,315.89500604203977,469.3644445446193,142.43531604145005,351.28678442953293,27.806308103678383,236.34422081810584,-25.035502874947205,119.97257697356393,-25.422356794785067,26.994304196098554
808.2567548653268,760.2900761024061,529.1588329956388,593.5331387336444,302.16765467892367,460.7014253203129,128.89954061354294,350.17989652570884,12.39033211378088,244.7760792342394,-42.26275260979516,134.77206936407617,-38.79394138432605,36.14815489183266
786.0247544128547,736.8309300228984,513.7122566550316,573.0313310449175,291.4237098131479,444.40954611285434,120.20343527010084,340.86258595064743,2.730278238200727,245.54817455023527,-54.531364705387816,144.58537733039128,-50.05873775584509,44.4636906894894
762.7164857942015,709.4577409608174,499.46067210915163,547.0471002444874,284.0454352681281,421.2537882997807,116.76704310842261,323.6011871345181,-0.43068606668377285,238.18136683043474,-60.55999779290996,148.13943725051882,-57.71929033375427,50.83678356885937
739.6989177280813,679.887129216629,487.18471940021857,517.2333447844676,280.38485194629015,392.6620554206757,118.75763654040806,299.3767683553942,3.208291520165555,222.92524775343983,-59.599447672206196,144.7803169998488,-60.666935547112686,54.387072358967295
718.6026797277098,650.2183104701795,477.77297766402876,485.68896028816033,280.7187262379411,360.59287935117914,126.05955007749927,269.7979049252352,13.460961361465381,200.73498769319204,-51.51600791677819,134.52888606824575,-58.3060006582282,54.563266382269944
701.1510454245845,622.7343719799853,472.1159585601401,454.7705492814428,285.1980548826765,327.36837950891896,138.25949779636295,236.972217607612,29.646104386169633,173.200783412353,-36.822180649556444,118.08203850953524,-50.619936736425444,51.20189443073543
688.9838656899674,599.6980358827917,470.9973237110112,426.8955840899684,293.8026343961702,295.49102444536874,154.65191085862995,203.35010541068368,50.61834417783787,142.4383587584234,-16.654881320238974,96.76791625830204,-38.184092205031476,44.545488615530445
683.4959665102928,583.159955480128,474.9962446186135,404.3513441501121,306.3085684736277,267.45497144104786,174.26678910878314,171.54714897176603,74.83764128956761,110.94201610467906,7.298780207933682,72.45620499224225,-22.12867937148228,35.22619533201164
685.703804213075,574.7912790356526,484.4114857962466,389.1183249144774,322.27519050131093,245.55801385587733,195.92224092698493,144.14792999546637,100.47750424384408,81.39793602382397,32.92983656218897,47.41799642132494,-4.050422422997606,24.215873127946868
696.1512868230202,575.7498232903856,499.2163154547997,382.715608247239,341.0576149480768,231.7202478318073,218.30413532447753,123.495562120536,125.57174935792406,56.45759912405129,57.8917555928427,24.128589949444752,14.132578839280157,12.738395237190375
714.8641732104471,586.5893572498225,519.0521695008592,386.07765600711457,361.850178358267,227.31950997153953,240.07397068233982,111.47754887076252,148.19670307635232,38.479789801154304,79.83775845088604,5.013699739608319,30.386133905605313,2.138861176987618
741.3593537572949,607.2209888065688,543.2655800225855,399.47399643704495,383.7622243201467,233.05845012816087,260.0013019282814,109.32695331510315,166.67850206603848,29.262479567317744,96.69705970548938,-7.845402720309726,42.81784713844032,-6.289134952398043
774.7082319064247,636.9315037518096,570.9855483904822,422.4820820765127,405.9200198556143,248.88026671350326,277.1085563604002,117.46440670675628,179.80418963103278,29.79870317035868,106.9599528849742,-13.013003553315546,49.961507710611954,-11.503199476148897
813.6426115502438,674.4550341782095,601.2280683721781,454.01776302357956,427.57843100269264,273.9473135968021,290.8059248209881,135.4077040624135,187.00388924635243,40.09818609163076,109.92591823909567,-9.954745501067393,51.04145808093301,-12.906706728315736
856.6804976324121,718.0841303891101,633.004563145806,492.41874625277296,448.21724566102637,306.68908839476205,300.98660287209407,161.77000336122717,188.46476819091524,59.11473703213208,105.86068947517131,0.8099633482186839,46.15720071799838,-10.493240809316195
902.2435553553968,765.7989305632868,665.4068404158447,535.5678562181967,467.59476973219154,344.91609488885405,308.0530007100378,194.3559232677873,185.14116795729893,84.8067121586116,96.01426144226457,17.70745680388802,36.33153586105342,-4.895362968661279
948.7420911024367,815.3930352408031,697.646771114275,581.0389087631249,485.7390500438672,385.98736820699764,312.8556739826689,230.35017603301642,178.64177986620592,114.33611386934301,82.47488295802108,38.283315185686156,23.389144615988656,2.6913417849441426
994.6175000205694,864.5829188059594,729.0440645282403,626.2502978415596,502.8741154967918,427.01464917254856,316.5472581412521,266.57944161297496,171.0015707400107,144.3860519042056,67.87021244767314,59.53413384195002,9.672785548530221,10.706786061470947
1038.3509347381844,911.1006105611558,758.9748987313369,668.6180431488764,519.2993347536434,465.08539100265614,320.3772806532263,299.81772239206316,164.37549276654323,171.55276042191423,54.9655477902555,78.34336107230054,-2.351165742103536,17.509383844455428
1078.4619476760824,952.7802531635613,786.8093675472937,705.7064594029408,535.2558984695489,497.48787871951816,325.471407832295,327.0995966149498,160.71246098413076,192.75302160787498,46.23702863619816,91.94015693578869,-10.513462059401906,21.678654170636715
1113.5247335269803,987.6520515615517,811.8696085171765,735.3764551487509,550.8184830832931,521.9223283139979,332.64312500353424,346.0047299791215,161.47337994382193,205.58449747649615,43.50451409187993,98.29402049308304,-13.29675502103829,22.26610243599108
1142.2204666619164,1014.050508525087,833.4312546854887,755.9275916701264,565.8405375598869,536.6812177056114,342.2751918540023,354.8806349968515,167.4440742568652,208.58594924139948,47.69187333429489,96.3745279924637,-10.052175936490517,18.939758098447633
1163.426740526195,1030.7315042871824,850.7730180269458,766.223220506303,579.9628164521704,540.7818730830221,354.28706917514023,352.97899059403505,178.66800133613896,201.36431517217792,58.74820900216695,86.23927792715133,-1.0454182372980654,12.000453797148232
1176.3277091284986,1036.9814855125212,863.2610025715866,765.7830907902871,592.6749815890128,534.0369975740383,368.1814727991074,340.49331018690424,194.4943903157649,184.5811708862628,75.72452126499687,68.95294440117965,12.65551532148432,2.2833485238529407
1180.5186903007113,1032.6974549370427,870.443206487472,754.8284228456463,603.4069180252153,517.0556279917828,383.1464864540929,318.5004719127074,213.71467158628687,159.81584624469184,96.96918790519379,46.374061951873436,29.404954937064304,-9.016475783352472
1176.0795639883872,1018.4201485683627,872.1286955684241,734.2708314412986,611.6233455000856,491.1766448218546,398.18347673318283,288.82230981778514,234.74932788279824,129.34046496705233,120.39015405099897,20.8651349231646,47.25637905831247,-20.5469801341755
1163.5998952353368,995.3119459309447,868.4331750704346,705.6456288855687,616.9009228544868,458.34616716940945,412.23460768661266,253.8325518482855,255.8486519477567,95.84973381124442,143.73266074672952,-5.0166861467323,64.2363674603096,-30.990426673890553
1144.1500165213195,965.0807983868165,859.7832491464194,670.9977655757314,618.9768070413104,420.95560088298146,424.2928113865086,216.23669085614645,275.2801630543123,62.18517878905938,164.83374450790274,-28.803353413712685,78.57827426694817,-39.218566307345775
1119.2014496916784,929.8578606904688,846.8807724351532,632.7321630155448,617.7667795832812,381.65728981706206,433.48667756321333,178.84817227286365,291.4869932113706,31.08270547525162,181.83122640284196,-48.3480872238852,88.89867947799704,-44.40380004200136
1090.504988562603,892.0385661525743,830.6339957729164,593.4394321727059,613.3567988786152,343.1707798853791,439.13946569465344,144.37624356388625,303.21089699963,4.9587620111817845,193.31900039508113,-61.998079723241595,94.31515096570742,-46.08910282956993
1059.9366437791255,854.0965447355715,812.0641920411563,555.7054256710659,605.974006098202,308.08773462005166,440.804370823274,115.23282298001259,309.5786430049459,-14.261029042524871,198.44861927830195,-68.71158527831737,94.51062183334133,-44.222337021112466
1029.323402284657,818.3804015161219,792.1974150185716,521.9121820942827,595.943519175838,278.68102584294644,438.2784493092522,93.36132361620116,310.15191503672975,-25.27271817166934,196.97936921939274,-68.12643070513505,89.74852564346423,-39.157071827270386
1000.2648908077148,786.9075337219729,771.9532723725608,494.04103194773506,583.6379522272724,256.7256594495972,431.5973736972404,80.09129955151654,304.9406279503934,-27.48554971909039,189.27770018064405,-60.582873231680814,80.83771862263148,-31.61625129893826
973.9737367464038,761.1768670810534,752.0467031285597,473.49587637416556,569.4286719362092,243.3457019877874,421.0142333541769,76.0283741750607,294.38017076199327,-21.069637933686764,176.26553501048903,-47.096146746544356,69.04237888214607,-22.61189546697915
951.1637460114061,742.0303689206991,732.9229063934425,460.9728026336506,553.6506557149933,238.90917915698589,406.9683003518865,80.99600498122717,279.27588754381094,-6.9483300415210785,159.3184181789752,-29.268067925980628,55.93386296366043,-13.31729795002235
932.0157471935856,729.5958206712397,714.7459676347626,456.4059254986162,536.5939381678008,242.99696919207025,390.0525628328723,94.04944953936752,260.72253202153075,13.279603155963017,140.11949540579613,-9.127585911769373,43.19060594448706,-4.898937904816978
916.2410912280959,723.3351321274369,697.4544418353903,459.01330481457757,518.5308835710501,254.46694385194635,370.98917725904175,113.5781629340292,240.01014920430652,37.498403582023215,120.4823975819149,11.099991254657203,32.36660586563373,1.669261432290809
903.2409313059469,722.2015024360742,680.8808047293895,467.4487013164791,499.7782242082089,271.61865040661786,350.61751615918786,137.49860218039015,218.52808701901805,63.31101003979869,102.16221946474954,29.277013083192102,24.66358037019241,5.77292280477082
892.3302343993066,724.879166083846,664.9096612361328,480.03806109880657,480.7777665895693,292.4393347371111,329.89034568529786,163.51739751765305,197.67446232880312,88.32800545361701,86.6762122913246,43.65114783395655,20.7498958648926,7.264385519746622
882.9695286100522,730.0515462250149,649.6300957230982,495.05295512794396,462.16568152190496,314.8870803281395,309.8634915829055,189.42229551869522,178.77125703392812,110.46549845775796,75.15377084189275,53.11110179544901,20.665767228828592,6.478354830717988
874.9370277861713,736.6298690733986,635.4304711344614,510.95826198977954,444.79503560842005,337.1518997071809,291.65907213990744,213.34486071056565,162.97968616565703,128.1965662983042,68.23032195444755,57.34307341793654,23.838085868299434,4.146818225634236
868.3867515296308,743.8831245287007,622.9956823551437,526.5765495721697,429.6850536933938,357.8388840001179,276.3868947687091,233.9421467182238,151.21087988812488,140.70587664587006,65.99435682039366,56.84742509645002,29.20366344143689,1.2322586183634323
