t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1308.9934661963348,1261.3721538157206,961.5520600698723,975.6969015920943,775.0008821282224,618.5665777694574,743.5587096184198,198.53736286417018,785.1692496179608,-184.84168229469543,780.5873066344083,-404.3291354142548,661.0644815411081,-402.63976181974533,399.6775909946897,-153.0727012854475,-44.215081486288085
1328.7970723785097,1265.3914465462121,985.0153205238322,975.9698318748939,791.7718768178706,625.238847964134,748.5084568287278,214.01153641991218,785.5404028031226,-173.09859489042697,791.085284457959,-413.58482942454754,693.4481765682121,-448.4020816697572,474.552219134911,-257.1286547983942,91.95663295760819
1350.1050981360345,1274.0427242716853,1008.0444721227022,981.4696149311317,807.4420654224152,636.5127812619985,752.224642791947,233.33345272138678,784.4425247032495,-157.95132104572536,800.631877320727,-420.40965205168845,724.642486442861,-489.9983599403115,543.2483909737309,-354.09293302202116,223.60997717921322
1374.7479835800489,1290.7540016728462,1031.1171010245162,996.3221855633195,821.4543912244327,656.8329128144314,753.5633913437609,260.80696895463166,780.493249951936,-135.59916020658204,808.0382221373261,-422.35851194729435,755.1959769808287,-527.7301726316393,607.772457075041,-444.05548932144944,348.740761917064
1403.1331200849313,1317.222926596584,1053.6937400895747,1023.013118813053,832.422584791978,689.3007977632066,750.5247683209091,299.89591999870885,771.237439882038,-102.33610604067508,810.5375501187738,-416.00561990473943,783.4990107537947,-560.4522189427192,668.8989922646738,-526.9564668111858,465.6872060742021
1433.6698670800777,1352.7193463624187,1073.828871199372,1061.6505040345453,837.9260153274953,734.9043809902076,740.2060153242207,352.4293201472032,753.2357174871838,-55.35697606931012,803.9602721538074,-397.5988804713866,805.6870330348545,-585.494089781809,725.4310197172986,-602.00024671124,572.7576769086198
1462.661731317348,1393.8578006427938,1088.1732942269991,1109.645908503674,834.646758663852,792.0947158525574,719.0745782513948,418.0636239611793,722.470944751529,6.560018980812174,783.279641788079,-363.84474470008723,816.0721494401048,-598.9710336531285,773.8557675273008,-667.1844724938456,667.8233276232319
1484.7589715103877,1434.9503909366972,1092.435407212845,1161.9292974270284,818.8896345129949,856.8301047378786,683.5801687281042,494.1273362635313,675.0749490767853,82.63699582527266,743.5080065731057,-312.6638081754996,808.1115653569803,-596.4698814502474,808.6067054004599,-719.1310808411178,747.9952552122243
1493.9534250071147,1468.9487610121078,1082.2664769433318,1211.727592452287,787.4291877546362,923.1379656050909,631.030189747045,575.9188782996147,608.2844739223407,170.05179249955768,680.827842187822,-243.74732773083855,775.7839272871821,-573.9820983866096,823.0110254493396,-753.3693960847722,809.5492251884261
1484.917660421339,1488.8081708257996,1054.3781548714855,1251.778952685361,738.4887086283907,984.1085192595887,560.5245618771859,657.414914819979,521.4130917778882,264.27816101925714,593.722349651053,-158.79572916175698,715.087910787313,-528.8722849020722,810.7757959434896,-765.0987865956998,848.2334480650425
1454.3186438236694,1488.927611362969,1007.5594691779723,1275.6874356631527,672.5416893031565,1033.0835042024223,473.6488246309417,732.2154033851364,416.53800465668536,359.70984992334616,483.788640885108,-61.41379617039871,625.2714232727209,-460.6507834888708,767.6327066897865,-750.2814591911334,859.9730817591695
1401.6857528951082,1466.2489741512811,943.2347488282054,1279.0456010151756,592.6233294539245,1064.7246964132187,374.6382322555799,794.4766329958895,298.62246438925393,450.3924481973385,355.94366320195786,43.27375389328978,509.41999941560806,-371.36777307956794,692.6435904897174,-706.7610222732267,841.808136385193
1329.5496441251958,1420.7051097463775,865.3450267319147,1260.0312091954002,503.9882355596168,1075.69965838465,269.8811842974535,839.6144213717848,174.9525176222458,530.6935001100867,217.8933146860945,149.18086036381217,374.2042932159155,-265.54064880747114,588.7498384161253,-635.0532832320544,792.7627880057042
1242.8452627358267,1354.9554481970977,779.5927894951432,1219.3914337254153,413.1954378184499,1064.8856552043053,166.86969793916944,864.6805939993371,54.002789444421936,595.8193530778955,78.9720354433747,249.8989557568878,228.84956675647103,-149.63383996999838,462.4072418579752,-538.5507916293849,714.3345673252148
1147.8488862891272,1273.611686376891,692.3325207604709,1159.9558096778926,326.91911730655113,1033.1776650178927,72.908110685444,868.4545201378295,-55.95533614549643,642.1802561381553,-51.3381481746213,339.3565754196733,83.62618429073406,-31.20250104251153,322.46093397373545,-423.08412871013024,610.4309027354445
1051.054889819557,1182.3017954532002,609.4930463075248,1085.952325874354,250.86185892392655,983.0977880987225,-6.043661773273556,851.3731520604036,-148.1258549857017,667.6569571266243,-164.82853842500913,412.4622852130149,-51.73573232681356,82.13096464057455,178.6338442166608,-295.99469545358613,486.7948142347359
958.3433945912561,1086.8952824379749,535.8459055147728,1002.3921612722743,189.06142898158865,918.4027018098001,-66.10790792003169,815.4210226379132,-218.05085341400388,671.8159429146743,-255.62048302569508,465.69221282253665,-169.3596661762247,183.68738067050225,40.04251952288806,-164.99874626085764,350.13442711871824
874.6052662320192,993.0634012857735,474.7503713288685,914.6747293033025,143.6985370185082,843.8033410797757,-105.70501425587742,764.0430268181523,-263.94784606921854,656.0807864529575,-320.7169358912213,497.5728239501425,-264.07389239311453,268.58181241705347,-85.96238504186225,-37.119752462314096,207.2223162921623
803.7883915868662,906.1720777824626,428.31690559130857,828.4248560364844,115.33393998086959,764.8082871832235,-125.31709082974365,702.0744479019586,-286.5715994291451,623.8281078414507,-360.0671347809289,509.00558406758887,-333.7759121534284,334.3275710977172,-194.5127172075224,82.1320279174059,64.16318081433
749.1965776328625,831.3815133300345,397.81541239262924,749.4717663380352,103.40014299785224,687.6265735368123,-126.96557645330816,635.6354076675846,-288.74392956886265,580.3549493975024,-376.2545117845555,503.3834710415661,-379.38703155822054,381.15741534796734,-283.5203358423564,189.27267245194616,-74.09014165071451
713.8342647156497,773.780212638184,384.13000072010396,683.8360676632,106.75782569357654,619.0306728238438,-113.58048667160944,571.915583675853,-274.7073215968541,532.6563762168441,-373.93169028838923,486.44961493484834,-404.4923897828102,412.04423485974644,-353.6325269111587,283.0622677394091,-203.98445196871018
700.6202465780809,738.3949395402647,388.0984752325195,637.594334160153,124.16782000651793,566.0781583318028,-88.39825318112207,518.7725527562858,-249.42156837531752,488.95114987890116,-359.09311532368065,465.84207375390275,-414.7258113317015,432.3864067424902,-407.89600997686,364.44100649444505,-323.4161920485762
712.3528300803716,729.9635603407056,410.6326445776589,616.5229596904936,154.58509333687235,535.6118959051953,-54.47411069334959,484.08211268949856,-217.87949589937352,457.90484685928396,-338.24002050759333,450.27099254715864,-416.9190124321394,449.29991381624257,-451.1258990487663,436.1571601205607,-431.5940433189583
751.3763340745966,752.420907300409,452.573614391015,625.477271579576,197.22964881236987,533.5052978916233,-14.35769524157348,474.82113362732684,-184.49503264362863,447.54151671221234,-317.4860373964764,448.31352479232163,-418.03496593093587,470.47666162508096,-488.95598533774756,502.03601257441846,-528.6881124614486
818.9766282754194,808.1315229985637,514.2973109038262,667.5431570397427,251.43321848640565,563.6986675093688,30.044517078332774,495.94404543082806,-152.61535503654937,463.9221444456371,-301.6802671785845,466.9094559989326,-423.9625335798725,502.6625111070598,-526.602908168054,565.8863739693451,-615.2462405441785
914.6285093737786,897.0094093653531,595.1598229200763,743.1056898085668,316.31337004880527,627.1816510920127,77.42499257552151,549.2277084593053,-124.21018886659812,509.7934079446254,-293.6672316963115,509.7872925476245,-438.34423218031395,549.9753054278656,-567.5064101744445,630.1777966990636,-691.4334386294763
1035.3160419511423,1015.7719114570916,692.9530549157593,849.0864202229632,390.3892751319809,721.1847407807378,126.89630877813329,632.3703579313402,-99.77542079784428,583.5306636878635,-293.8260197931045,576.1938105988149,-461.69111966638377,612.4615011612849,-612.1549433201982,694.800708762718,-756.2729018307758
1175.2025285497882,1157.6299056978537,803.5926860748474,978.6531711591135,471.3009438481214,838.8915893001636,177.7682324520382,738.6758098301234,-78.45108620165325,678.7441201584248,-300.00805835530673,660.3551565305233,-491.05044597206495,685.3759446463635,-657.4794533988071,756.3399386836946,-807.1653991728684
1325.8822728072455,1312.6597570018164,921.2331071901248,1121.644462890237,555.7854664974333,969.9148274192906,229.3853800080966,857.5741503751051,-58.31273338033327,784.8227518705614,-307.92207815780944,751.9903054055796,-520.3992149254653,759.567914745136,-697.1194331777962,808.2398709264817,-839.9516847606102
1477.27978472419,1468.9148993051451,1038.8752517485373,1265.7584288263185,639.9765308745477,1101.5770702223235,281.09140052760426,976.013411543423,-36.77395360940898,888.4480080911784,-311.9183570668853,837.9197713005724,-541.7543105798713,823.0511562633893,-722.6233517398551,841.9792913622804,-849.6195298844832
1619.0244538599266,1614.0743167655658,1149.3420069071349,1398.2929494541272,719.9531386382321,1220.7684171910314,332.3048238881292,1080.4708315912403,-11.044441156991923,975.7948568736491,-306.0344078905516,904.4528165311867,-546.7789466130932,863.4271892149189,-725.3234516684107,848.9934384772945,-831.4967105032703
1741.932114715877,1737.2120947907786,1246.33512605218,1508.0099339986225,792.3419730610175,1315.9337532600791,382.61624718909434,1159.1038136889542,21.394167635647193,1034.8884120207608,-285.1062037139037,939.9519933969207,-528.5082704711132,870.5039922015726,-698.3679655771599,822.764538866975,-782.5474173194178
1839.1765342480562,1830.2198982269201,1325.247940199176,1586.644326017305,854.7478605108187,1378.6899141736737,431.79778027083375,1203.5050299306963,62.32778084415207,1057.5237457090575,-245.73500886343447,936.904541541205,-482.7784015522232,838.3717703934025,-638.3298332961889,760.4231696383247,-702.3328868446957
1906.8617241115862,1888.5522481497906,1383.5135382705944,1629.7166243677211,905.8674731486298,1404.7133802328826,479.6674892673879,1209.6730266076563,112.41336419194039,1040.3161821397152,-186.93232772954053,893.0117792634405,-409.0389598731839,766.406504088609,-545.9728710833485,663.406371142682,-593.3423767883928
1943.9385734420655,1911.2174657388418,1420.4575715281242,1636.5621120600476,945.2836355686395,1393.79923745836,525.8384587557274,1178.0830376959768,170.9128821743999,984.7482863178902,-110.33865688644465,811.1485745176651,-310.4192592389354,659.0619148390776,-426.06145590206086,537.0902910485793,-460.66082473292107
1951.6265696272967,1900.177566986596,1436.7975133834539,1609.7340000773656,973.0613369975973,1349.2443772855436,569.4485720958669,1113.0112110883297,235.61939362481206,896.3768527648019,-20.00786654214437,698.3849471964281,-193.1257813655401,524.6922433560458,-286.4013711168169,389.66054385591224,-311.1696773265505
1932.6135721621536,1859.4503148102453,1434.0131918139145,1554.0727448904386,989.3173726476809,1276.8514621524891,608.9802636234085,1021.4230704585667,303.0040260662835,783.5421873859078,78.16185772781228,564.4668920186936,-65.39580852245933,373.86593394974244,-136.47260748078642,230.65232217278157,-152.57332527748517
1890.2984925036667,1794.2054336863325,1413.7983227698485,1475.736902107528,993.9124737514621,1183.8590417451685,642.2468715845487,911.753463725049,368.5690976888936,655.9463959919967,177.2178924045869,420.179726545348,63.72306507648267,217.63753561509006,13.981130493106349,69.55626405682916,7.502813881199145
1828.2580353347728,1710.0590045044303,1377.7304499949305,1381.4043052454954,986.3543047971752,1078.0179330565315,666.5749823617638,792.8200114671818,427.36279845123,523.3772808388017,270.02972082195333,275.90973171424633,185.54658272259036,66.10241648831682,156.15926309767315,-85.27476177803375,162.21602732059642
1750.0166729891025,1612.6572872313375,1327.2148136445521,1277.7385995275329,965.938869484246,966.918471767946,679.1748896141366,672.9920995493698,474.6032888088405,394.72301186033843,350.15280914760086,140.56466890516614,292.7538670256963,-72.62597316493643,283.108909425479,-227.35254400545625,305.99203235210905
1659.1109834188555,1507.5435132868906,1263.6892087826723,1171.1185064827403,932.1096339564588,857.5749121182016,677.6654806157145,559.6355809177253,506.3621310317875,277.3109191870559,412.61971356550714,20.884788581088557,380.16888887704226,-193.0146521334084,390.32823258651865,-352.4462498195355,434.81617628339694
1559.3671438524723,1400.2272471778963,1189.0181472076138,1067.5584800048237,884.9687615704509,756.2089473665073,660.6903643288006,458.79058328460195,520.2467938809008,176.53775476607902,454.6117796866313,-78.8940907393229,445.30972820781966,-292.34049224547044,476.08827849359994,-458.68260847015904,546.3351392543925
1455.2455921856672,1296.3202357292907,1105.9456065681459,972.7052425150749,825.8219836612767,668.1398996625715,628.5171265395694,375.01152806394146,515.9881080028246,95.73318959110463,475.94251427213993,-157.08253833493742,488.6699525467529,-370.5984428546543,541.4503813002295,-546.3555293437145,639.7349055752826
1352.0566999005407,1201.5685870211564,1018.4232335180204,891.7738340685057,757.5854173401272,597.6779031724004,583.4607214067514,311.291938354445,495.7935781825286,36.1940767662999,479.2437760413007,-214.3369071298069,513.651934141977,-430.1109846005872,589.9067471452262,-617.4201048577794,715.3534312054772
1255.8469796520885,1121.6206763136863,931.6166546818109,829.3019276076711,684.8616349468763,547.9317119790551,529.9492337959822,269.0065474218251,464.307395390853,-2.6693581916734113,469.7283338840232,-253.26487991570235,526.0547857158894,-474.8585370518315,626.5769056465645,-674.6796522521598,774.0445574139933
1172.8348092539754,1061.4507665668225,851.4562096990901,788.6706249176057,613.5446829068187,520.4954483723345,474.0974875137704,247.83508104543768,428.0644972920503,-23.12173977666391,454.44905142716993,-277.88945699208966,533.0739600782988,-509.5866615550482,656.988202019193,-720.7744715131569,816.4222429478441
1108.4451819478777,1024.5114828030091,783.7522661396193,771.4636069248193,549.9556113699148,515.0694295090357,422.788851577956,245.69006034192267,394.4560363943555,-28.84237844139527,441.10111047206397,-293.02557852634123,541.9050693771541,-538.8060425493819,685.6368909891779,-757.2012511085061,842.2205934100242
1066.20030280164,1011.8633225240787,733.0935315068367,776.8734554086461,499.7021472320764,529.1702709089955,382.45255242031453,258.7392960225382,370.40291173786335,-24.592128128978786,436.58428616098274,-303.616404244454,558.2169668074498,-565.8532322981641,714.6902958188095,-783.6554727024682,850.0251236619182
1046.8603147100762,1021.6322728075497,701.8912250054447,801.4380522215372,466.60674847660823,558.1369336217753,357.8758049596703,281.6515036950208,361.079358695809,-15.75451320327906,445.6762507033406,-314.0682126362372,584.8805786472052,-592.195392891753,743.2444583316932,-797.9341705770565,837.5202746680692
1048.1777176271075,1049.0942692499957,689.9263964424581,839.3340156045095,452.06169322710565,595.5889336489336,351.41435488830103,308.15778691686666,369.05098036539323,-7.717759240809755,470.1803416549419,-327.63183651679344,621.3253942183484,-617.1292960496551,767.4271353276956,-796.462751168953,802.193950794193
1065.416544397623,1087.4733929151205,694.5802800730269,883.2671503463758,455.01935698401564,634.33932610163,362.8291236030823,331.9076198862176,394.0590653184744,-5.139481596608732,508.7732179606347,-345.9090195463318,663.7230240615224,-637.9489605655826,781.3594363722951,-775.2888764043083,742.2475099917319
1092.4916246130688,1129.2660974336836,711.6610751093575,925.7664238653944,472.5801867210878,667.5775778333006,389.7420387822362,347.4577027045532,433.45327885365487,-11.229241454413966,557.5465299701003,-368.5900736918986,705.9344276728024,-650.553138743012,778.6834654084779,-731.2237096300638,657.3856909087757
1123.3581049635054,1167.7090968803338,736.5244066184986,960.5307471511753,500.9282984609246,690.0176367415529,428.4915114461471,351.1468340807594,483.0632663705473,-27.233437684668502,611.0241277021242,-393.517226651731,740.9251810990988,-650.3571006381694,754.1769868385078,-662.781410370475,549.2385013946022
1153.2326556170115,1197.986461530739,765.1211551347931,983.4742009890861,536.2853870119949,698.717569164655,475.07651861900825,341.63095910599463,538.2029900134335,-52.27279614225961,663.3359484539243,-417.10001604665354,762.2499604915768,-633.2944510872235,704.9913300415004,-570.6739654377253,421.33747788403286
1179.3476178129126,1217.9058146622,794.6967190797737,993.2466151002769,575.617803090619,693.4001684745143,525.924191644104,319.9630107646216,594.5383125780024,-83.5812240090317,709.2603779292258,-435.0103207592853,765.2532169261408,-596.6748998048598,631.2344431226804,-457.79520221204564,278.7307053018787
1201.129021899845,1227.9647195069765,824.0267862179273,991.1815637192534,616.9690535741031,676.2587358292375,578.3381476446891,289.2341858911904,648.6623945046551,-117.08327247362962,744.9559650442895,-443.00502659123924,747.7730129471249,-539.7150482970176,535.8657671572595,-328.78822986181325,127.40136675910833
1219.8432396236121,1230.8749289754753,853.2119233539037,980.7527082488948,659.4149576449186,651.3412091090132,630.6033852329152,253.88231639359338,698.3381843862473,-148.17845400200196,768.3177103711566,-437.70100188056324,710.2898195731323,-463.6626068328253,424.05919504424895,-189.37585898204728,-26.35518646357822
1237.8336154166893,1230.6779877580534,883.1260915205736,966.6720467596951,702.7100900944718,623.6453423192788,681.7957354072412,218.8010950429579,742.4390680597587,-172.58708913613424,778.9695299390382,-417.1607745089518,655.5780847174096,-371.5482803515043,302.2694283882831,-45.635935000117385,-176.4987476895943
1257.4989816483576,1231.60571038767,914.645559556854,953.7742232711602,746.727290546483,598.0602155305334,731.3783953117891,188.38023674603187,780.6520439551382,-187.12937644172774,777.9443612305645,-381.209454747984,587.9848284710017,-267.68203669476253,177.22000210647994,96.64546075441214,-317.7122874737558
1280.2068752862422,1236.87188364098,947.8213866411133,945.8544033429005,790.8257853682567,578.3043613602714,778.6979354007589,165.61279121057532,813.0321078520842,-190.32385537771563,767.1329495333957,-331.46082593509516,512.4939230091372,-157.03941676501714,54.971921199105324,232.46894327065348,-445.7460940408191
1305.4069654607451,1247.6505258950617,981.2194869527923,944.6858796569131,833.3355215523065,566.0581096470579,822.535314951447,151.43697646068108,839.5318891461168,-182.69132316615753,748.622122676239,-271.0654593171373,433.7573850494193,-44.66119047933876,-59.817879042904295,357.9335914980122,-557.6019336609666
1330.2702533498725,1262.559181536926,1011.7010139751374,949.5009294130452,871.3874523856267,560.5349895508967,860.9040159200595,144.507903346945,859.6662831842791,-166.65427685656965,724.0880767149614,-204.20944316350702,355.2901191248193,64.8638414405616,-164.35776458661073,470.35711235129077,-651.5084220738781
1350.1356290205133,1277.9334924028694,1034.8760953495207,957.1942798326953,901.2885214489527,558.7137583783201,891.2667413618093,141.56200855620972,872.4693005534236,-145.966675410121,694.4278902261262,-135.40724421281212,279.0146753994887,167.8177375958138,-257.81601113822717,568.2094424569667,-726.6593333084462
1359.8239971825055,1288.976902319824,1046.2737691881564,963.3337757153616,919.4823955593615,556.2981557044128,911.2185444502376,138.39737369846608,876.819512709459,-124.72103035909146,659.7630534516343,-68.6681646452638,205.27900587690743,261.682928275339,-340.99236369932,650.8797913717576,-782.7552689510755
1355.5062633391167,1291.514637695799,1042.950914013073,963.7489598994724,923.867172488279,549.1951521077391,919.4660367146689,131.2587568742705,872.0487844030788,-106.14619488580968,619.8167994401871,-6.680819714296234,133.33858448414173,345.36636209407243,-415.5980625946114,718.3172863308494,-819.4830773181579
1336.4463315652222,1283.7236086801458,1024.950635825166,956.1443735558457,914.9741109022913,535.0165109201848,916.7109634060223,118.18292718063867,858.5691243600816,-91.56132141104672,574.4919644713195,49.770265316343426,62.12428587675393,419.24362906257284,-483.3109617746489,770.6088637965938,-836.130304541564
1305.8221674842946,1267.077146320942,995.9217672363924,941.0530124101109,896.4235699644731,513.9907111901256,905.9681506903053,99.77477615483502,838.1670915592579,-79.88720009683999,524.3516451251701,101.9261010821504,-9.010596632039181,484.91124426807846,-544.8893553642899,807.5812494519698,-831.5081571080522
1270.1164444001452,1245.9940106649337,962.4660397335429,921.6534294806374,874.2903600429627,488.85365799609065,892.0196418357283,79.05316702916849,813.717061493642,-67.96311258315995,470.7276603210033,152.58024135379475,-79.86634628538212,544.5837508310342,-599.6424815080791,828.5295354263955,-804.2368658060101
1237.188506072368,1226.2536598876752,932.32518845588,902.475727275921,855.4810138114275,463.7297354513555,880.0918906841393,60.39188734490392,788.3403331360653,-51.60493873602559,415.3717045444965,205.08940007286674,-149.43383289602107,600.2195841066998,-645.430679753517,832.1677254612116,-753.288292483752
1213.7692866014736,1212.8357837103893,912.0753644132235,887.5567375519342,845.7078008816139,442.49170627011614,874.2405890842529,47.991132192835835,764.3407506710835,-27.016880132837287,359.8223504691249,262.176799658587,-216.28867408669396,652.6318367295958,-679.1582894649117,816.8493384839247,-678.5713511451576
1203.3808579710867,1208.1014377167442,905.225110552672,878.8500522427813,847.8439450355146,427.3124246645469,876.0898531930709,44.50685814526429,742.3842281570257,7.977552845418302,304.8221377185335,324.94743920302017,-279.0698461741995,700.914580421359,-697.5438426765465,781.019226430007,-581.345336962988
1205.4112764872857,1210.9959943677763,911.3705422911726,875.501530446722,861.2304436524755,417.9567231602925,884.3872197712815,50.324444624305045,721.2613268224007,53.29741271805099,250.0735365306157,392.43930383444234,-336.7817672945838,742.4179300715215,-697.8968841044071,723.7643224414179,-464.34248370352
1215.4671376769058,1217.394987275289,926.51700960681,874.1125457498949,882.0236561915661,411.93474792088637,895.4267303800953,63.5971193258091,698.2651024876633,106.66315571880713,194.41000762508256,461.7864800635641,-388.82610092156125,773.2800096790169,-678.7000394195405,645.2831627778712,-331.60625515926193
1226.5926247665973,1221.216961346475,944.1966968683585,869.6709801697264,904.2469937188959,405.2469679253147,904.0329311781786,80.83156649188919,669.942291483648,164.16670603703392,136.23919429938314,528.8282411899629,-434.8545785420916,789.3065096308102,-639.9124959786759,547.1246460764261,-188.13651998048343
1230.803250719746,1215.7938971462836,956.8820029246226,856.7053650243676,921.0932891595089,393.3368088989131,904.703843085755,97.69763986493331,632.9072324626519,221.06636164758794,74.04067996454691,588.9051961324268,-474.60236449544215,786.8994769839564,-582.9966348593522,432.14131776973875,-39.449849942751115
1220.627429593345,1195.216893369732,957.4110780997235,830.4139704542902,926.2150419598894,372.03486064647205,892.6787666771068,109.8730049013904,584.5480938411846,272.6216323744575,6.7932307068417686,637.6569649651337,-507.7877054215499,763.7971103688091,-510.6986112006929,304.20957705451843,108.86741258770239
1190.6763552378577,1155.6815443155392,940.4358107116851,787.7923571147454,915.0017962764797,338.5156089857384,864.9275499398509,113.92978581898285,523.6476516687833,314.94599384079186,-65.64743329021121,671.7665127859752,-534.0384044616146,719.5202118159166,-426.61587784492417,167.8363122997456,251.57390932364683
1139.3277748432963,1096.9217942175603,903.9660940956459,728.8444364001185,885.906773688265,292.3450875365409,821.1241627781721,108.32099746023431,451.0022210856098,345.90743095563903,-142.14682897402747,689.6490266574338,-552.7486728583444,655.530985280095,-334.60061326662844,27.776382017827885,384.1320731957637
1070.2975274949788,1023.5345408362876,850.812752127615,657.7144390833203,841.6562531598906,236.48861159050097,764.4913535457395,94.35410515810224,369.98384123310433,365.9791388014813,-219.89485680181318,692.0072095397433,-562.8343267747315,575.1454110667648,-238.0934077793284,-111.26120691914339,502.9748548051923
993.396114584829,945.5557679228444,789.3100860266984,583.1892623669476,789.81558975829,177.81509351925445,702.1154316152576,76.76138523839808,286.7502631252399,378.72326319488116,-294.2288678604975,682.0388028528789,-562.4956065126977,483.21336981484035,-139.54130962317276,-244.8104162044424,605.622435060301
923.5366688996811,877.4337317805774,732.4898252285011,517.8255741200894,742.0084413795703,126.46140409522087,644.1847816451348,63.32273824099943,209.666827859325,390.46644472956484,-359.00506577617875,665.0205139042951,-549.2114513682709,385.5397413211706,-40.09385334413816,-368.8011518749113,690.5908959383746
877.4220073379005,834.8781021910338,695.1893843598698,475.237820219667,711.3555020543026,93.64815472620882,601.8166959117373,63.16858085950835,147.6441690023931,408.86543695561534,-407.74862645658993,647.1120705373457,-520.1795536381925,288.019991165521,60.25244124090687,-479.7403732969033,757.0812014795937
868.3234764409993,829.9765523745804,689.4415507185944,465.87324528759325,708.4428165111188,88.19633853092444,583.7290993800093,83.92392139399755,107.55233178054996,440.4974906386307,-435.47655987241075,633.5302043269529,-473.2450892006491,195.54490996792285,162.0100763510905,-574.9514964050901,804.5263056690101
900.5845895520881,866.1027322118404,719.5732382345072,492.5893869896523,737.0576663281324,112.82695029573011,592.7590323117465,128.5534807779777,91.47753668945488,488.1851800618467,-440.6409632913678,626.618131122153,-408.077231540211,110.88958273462949,265.21465890823663,-652.8092516904422,832.1645153195892
966.2552027560574,934.8571631821277,779.1376403588938,547.9855603866549,791.5268735706838,161.87154108497913,623.7170916402432,193.2567474700494,95.01180202057222,549.1702633712097,-426.33115003744365,624.5819503878458,-327.09137265578875,33.97069552942206,368.4726336562766,-712.8210001128915,838.8348750328242
1045.9583226454124,1016.9976717286487,851.5568919932305,615.2045261649196,857.2768142967736,221.84328518874025,663.9032779261801,267.6668218713388,107.67137656597643,615.1756698976398,-399.9472976746604,621.5916838902252,-235.55000481876988,-38.09862975037564,468.507146410011,-755.4074838674978,823.1154754929647
1114.5605409172701,1087.8837237348755,915.0162817111176,672.6780911341068,915.0809605550071,275.2933736335704,696.679518110557,337.79740808681976,115.80556857351482,674.7305996137153,-371.09827604246095,609.4896196839077,-140.5215792955135,-109.92406969940055,560.5139279593976,-781.3657991844707,783.772777426563
1150.0202068529882,1125.9008172379254,950.211135655066,701.4895285686167,947.7862881394537,306.87371324952403,707.1217999408834,390.9345339631746,107.22950070075183,717.1113059502707,-348.2934414302349,580.658908083667,-48.885943142594314,-185.9098473799918,639.2685817266782,-791.1965388036704,720.3434945560076
1142.0163687603708,1120.6681167178658,947.9658157500128,692.5605400018135,946.9442532124604,309.2907711623006,687.6337177794896,420.59725561194466,75.84967729913632,736.3779661364415,-335.6826655416095,531.0053143165273,34.8908763016022,-268.1597140889653,700.5296442727092,-784.6085739143117,633.6171217122193
1096.6539225960214,1077.5403767815492,913.4465935609538,650.6030480877101,916.5149537106948,286.59490093895704,641.1605282139515,429.42295794277743,24.322783094977694,733.7791553161144,-331.2413288098643,461.83402138008273,110.246464784257,-355.0671563839104,742.1089908271349,-760.4658007202356,525.851684378536
1035.0256864842677,1016.3075598710478,864.9813710367798,592.9896961693046,871.9271381227351,253.25097560250742,580.5362922090309,428.611138325442,-36.485040751088945,717.4354040422904,-327.25464859075146,379.80396988138074,180.5487315181998,-441.24248467204285,764.1574402461522,-717.2227148666392,400.6853724324153
986.0352999974866,964.4606445383572,827.8098493785576,543.8581209639729,834.7675859454355,229.23859888561148,524.1373176581086,434.04550436511624,-91.10578445387881,699.4073760862243,-312.9721811920774,294.9459587877216,251.56785910768187,-518.8506161003238,768.6305816507181,-653.6486273427657,262.81868572303574
976.3369197745976,947.7006410612598,825.2610218765782,525.79170843666,825.2407766504239,233.12814133005736,489.5810352436009,460.65455562176425,-124.70085312405268,691.3836734627694,-278.38004899999135,217.53774005667793,329.0044230725077,-579.8145766381753,758.2901113964625,-569.5212322871548,117.58327355181045
1021.3136642359743,981.3765368034394,870.810433908643,552.3066778910289,855.3547196087547,275.8260818254794,487.9213972254567,517.2380754318739,-127.87837392301549,700.716320755306,-217.63676327260936,155.04020367268498,416.07702112574856,-618.0142698698539,735.730511791439,-466.0361586051703,-29.509066340254847
1120.262079367787,1065.8366859261373,963.816286440476,623.7614780624131,925.2223158246381,357.17517245876473,520.3592300314787,603.6003346354843,-99.42410464777248,728.1966416464321,-130.9946816211467,110.14476903279268,512.0660899146993,-630.7246993973462,702.767316097938,-345.85851034133225,-173.18743066788366
1256.9188121506397,1186.7774207940429,1089.9482769606013,727.6396457586815,1023.3387453401456,466.2071370981273,578.2404262018656,710.6887318217852,-46.31337742478371,768.0684799605001,-24.77035901900163,80.40517150986996,612.20849144514,-618.9707284270792,660.2399664366565,-212.90752380546786,-308.7877656101447
1404.3014573491173,1319.6455586776483,1225.4156899305199,842.384136155439,1130.0738933300481,584.3657615696798,645.7710861325988,823.1984881145819,18.516808024811382,809.8466393721719,90.29152612933362,59.27030127763538,708.7500275483626,-586.9448214779087,608.0764156122075,-72.02836039721583,-432.5331622632447
1531.5931563278039,1435.9872764713577,1343.0044647871061,942.9450509841618,1222.6982379864764,690.169363618485,704.0982846057351,923.3846913102618,79.52027998504957,841.0051339334179,201.47326348260745,37.92947242440789,792.6027970211036,-540.8938864497096,545.4458111415813,71.3400167804709,-541.6792189953918
1610.8760010499177,1509.7043677920326,1417.9974594711387,1006.2638271724818,1280.3294301952292,763.8317834017796,735.4370211497607,994.8561244182335,121.9383364489014,849.6681689448837,296.60019029787856,7.3629303355564275,855.053493826188,-487.8596163105984,470.95161979546236,211.48979751999354,-634.4714052173388
