t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
1226.442095924622,1009.9638076947117,1031.6778829946272,977.5081245959393,495.6244737809385,467.2612759520267,816.8892226787821,414.3404146391349,-130.6481576104341,395.8510816891561,661.7845043085372,-264.1182854076037,-340.1957605223629,639.7774390784824
1248.9440342427733,1031.9088069947443,1054.6736332344105,991.652285922166,507.4002575571834,499.38284522855196,838.1807419722397,396.4473409534689,-111.42793135148617,452.45293727753403,644.1187262669441,-301.15299654408443,-260.064323042575,685.6730307668363
1220.8659555187132,1007.6354580786361,1035.595768913417,965.4044956601177,483.58226333336756,500.06126792718703,829.2123462088366,352.224301026057,-111.15331963049567,488.93459890455665,604.3424855747623,-343.67490054201903,-180.35994766116156,717.4834489833722
1154.3330625199694,948.1305919320927,984.2317891489758,907.9678949901748,432.3889751318011,476.3530429522681,795.88935130583,287.3999799190367,-125.50905014848246,507.8017551249427,544.9629292348386,-389.9164829329328,-102.28933295340201,734.152109451985
1069.4400188945694,871.6924804150207,917.050536144439,834.9101854878115,367.70469791832693,440.30265102065914,748.7795506798515,211.80375480249467,-146.74578414795232,514.381821652265,471.21282836814186,-436.62769426153983,-26.26054608045328,735.1636114307776
991.0048101415122,801.0597638507671,854.65746221212,765.6728442853232,306.89602651401367,407.1191125556315,701.5077260394673,137.81901122888874,-164.83506978723494,516.0979292085576,390.27840515156896,-479.43392063589204,48.05831112855785,720.6634880703888
944.2650864680146,759.5223712259655,818.287176097373,720.2157815076467,267.8721288968501,392.6341141864948,668.4528910719519,78.32444030844363,-169.10868524002433,521.2837616765313,310.1378521073322,-513.3655568966508,121.53350253604478,691.45187760417
950.172802610876,766.5957629648544,825.8599891747181,715.314057454229,265.8196440432904,410.40965655566833,662.1016540503978,44.43794363955931,-150.15515543586815,537.6996045412798,238.22264855387215,-533.5430568267905,195.22108830530883,648.8424528489753
1021.0377027228845,833.9498127127594,888.2407103465932,761.1048819789801,310.12100199222346,468.9569146622325,690.49606269888,43.41214508251292,-101.67864866407808,570.9912557920292,180.14811797357112,-535.9585963417085,269.9424767547076,594.4294706589021
1157.2707087861531,962.3044572729618,1006.362512778717,858.4847672306654,401.98078592115286,569.5583309004041,755.2331515456151,77.0218420022386,-21.998026189335036,623.3714776597421,138.74181627559062,-518.2413534442472,345.87618069055236,529.8411778467198
1345.872639119932,1139.9192832609594,1169.8008205439817,997.8701002201088,533.2254116221054,705.1355991362309,850.4174771884537,140.73158920935788,85.11047462886458,692.788122622176,113.53643709887068,-480.25532932021133,422.2643999728459,456.56038708847467
1561.0936741123462,1343.1035905302715,1357.1949548872224,1159.6565807316467,686.5984277562841,860.4707027245498,962.837256057366,223.83594187582594,210.43956759269253,772.7756246326991,100.80616358344024,-424.37856415146666,497.3006346718097,375.8618053219119
1767.3653001346827,1538.867958068158,1538.631609530888,1316.4559455384494,837.6532919156167,1013.87649539307,1073.4422456869688,310.63014298249084,340.32378463664884,853.0780866792691,94.13269199674792,-355.35812706477157,568.2152495236064,288.8660724105849
1924.2212872807538,1689.4698905769233,1679.7646791727175,1436.8870015955192,958.0761921515244,1140.159789565559,1159.9759759586877,382.5090546434253,458.4707936314631,921.0000764834424,85.4067858776319,-279.71767861223213,631.5333592587258,196.66599574330473
1992.549308689648,1758.2447635038093,1747.1152460772116,1490.4078064584012,1020.0030221184817,1214.473046481743,1200.398343960433,420.73144961246174,548.3989796495056,963.3076012731649,66.11371008630991,-204.79260481866987,683.457744988123,100.46039737028231
1941.2322154642652,1715.8384971374448,1713.7456849923358,1452.4591299408607,1000.6850501016277,1216.464457617292,1176.5725737340454,409.45615407798357,596.1023440052292,968.3912863464861,28.719842088267114,-137.55550439732616,720.3268073192507,1.64104763155823
1753.1130629006018,1545.8334870217159,1564.3895729633127,1309.0951253205021,886.7553002182251,1134.0524566392176,1077.6189414876292,338.5841597367153,592.503806829621,928.3395251998915,-32.02849537290888,-83.44891346681956,739.100753133513,-98.19063221348549
1429.2783494493888,1248.8118069244333,1299.1684144801793,1060.3257354329028,677.3755141713974,966.1871876560256,902.3715868168438,205.94373147783853,535.2791737695866,840.5666789978766,-118.06880996596226,-45.44851499066948,737.8258227055658,-197.26529832162566
990.8846113018835,844.1164252609913,935.224254052905,721.5746054380918,385.6954158451682,724.108282230553,660.5052649536401,18.435123352509606,429.7317204870072,708.7030059999181,-227.3938279136649,-23.53699510474769,716.014165318684,-293.7112163653045
478.1076111630923,368.90776733039434,505.9029437279255,322.9294681759454,38.301352696715895,430.83391807187667,372.0981692321086,-208.105594721896,288.54996324547676,542.5674519873008,-353.93329147069403,-14.686818363346319,674.8654040422139,-385.6066888092241
-53.79030730089543,-125.48988555561543,57.48180308235369,-93.81857290338081,-327.37313408672907,118.87848648504871,65.62814270582692,-450.3812975425519,130.4569650578892,357.1893036779222,-487.99608272522437,-13.349741521843534,617.2593704441238,-470.9991347509954
-540.8609074388827,-579.5595445744482,-356.20626467010834,-480.0312904000725,-667.4017792690533,-173.54606796245082,-225.37297085395687,-680.3094512616349,-22.07417300891038,170.99342651971523,-617.2599978624181,-12.356385958242832,547.4777067212874,-547.8970851299089
-918.556945054611,-933.1401675292108,-680.5881464505583,-786.3798556974992,-936.9463895603851,-407.3703131106815,-466.58671202472374,-868.5791519508778,-145.73221054994065,3.393009283111496,-728.2258597332543,-4.062205090577336,470.6639107945189,-614.2653703698666
-1130.4487564122117,-1133.5578584928708,-867.711670161483,-969.49757330508,-1096.3266481536994,-547.9152056223984,-627.5338428986536,-988.6246554439114,-219.51654141613238,-127.87261269795133,-807.9783240392053,18.45146951890939,392.0947244712323,-668.0641403353625
-1136.3691858193786,-1143.21527780741,-883.1397517736423,-998.2130340286808,-1116.73572850015,-569.8326754411733,-685.9196641705705,-1020.4611335504063,-227.69892081268188,-209.2689160365291,-846.0270334716372,60.30186277237965,316.39180843171243,-707.362846618111
-918.7992460031232,-945.5351281349887,-711.3777996121034,-858.4551682110036,-984.7648581231949,-461.0315569303287,-631.0650973978618,-953.8122287254619,-162.19016574664658,-233.48295014932648,-835.9541712931272,123.99706436081127,246.83254213427182,-730.5323640974943
-486.49442722919866,-548.3340070480642,-358.99113323709435,-556.0613679088241,-705.0288340540035,-224.98653430271713,-465.8862433446026,-790.0283950159437,-23.968305257941495,-200.60309962124552,-776.5869916436543,208.9875314836585,184.90951383457968,-736.4817510713564
125.29581642349714,15.967020804616531,145.13751290611592,-116.98795170317862,-300.43016613259584,118.97145385028736,-207.07250022926075,-542.4513238127236,176.66327692513056,-118.25633850589129,-672.4616842660803,311.61590343016354,130.23744734794292,-724.8760476702671
858.1859107272269,693.4475542072106,752.56247133982,415.21105870870156,190.06627625892736,537.5072110444594,116.62764018928468,-235.10620605750228,421.06611021762336,-0.6597008315032618,-533.449680757504,425.4573969608227,80.824893723014,-696.2627585752037
1637.2307091529296,1414.7744371605236,1400.7500618044926,984.362106190151,715.9047239985869,987.0843978881712,467.81432527141084,100.13640108965024,684.4074126829357,133.27818716724187,-373.56207192360193,542.0037983312574,33.638964580624005,-652.0542225148619
2379.871711248573,2103.4852904188238,2020.5686285705033,1528.454326276001,1221.0687445073695,1419.2301694546006,805.0732932336502,427.5429060770326,938.6822298493548,262.51222831746674,-209.09953106037224,651.6125437011008,-14.67709321545739,-594.3556018049595
3006.040382311482,2685.3499755347057,2544.7789116549507,1987.2956151579922,1651.0289308231665,1786.5454986108866,1088.1888278460256,712.0758945296511,1156.2130684651424,366.67937331414555,-56.43722391261707,744.6178977131269,-67.09900022202325,-525.6774996674867
3448.0329523518863,3097.529872252723,2916.3593537743795,2309.9846800352843,1959.5465345913963,2048.6321216232564,1283.2012490234401,923.877680535416,1313.1496711967986,428.76410922526634,70.20129269028382,812.4829685533607,-125.669993589704,-448.608317842006
3658.8136434601756,3296.290898632136,3095.5315874728954,2461.180087464879,2114.4013455297095,2177.123755976043,1366.6174833321522,1042.046847691239,1392.4907582350093,437.24509564231187,160.6313755324071,848.8594365986968,-191.18109565446915,-365.5301626025978
3617.645687575795,3262.246660863389,3064.5512096946554,2425.337265644227,2101.280089247898,2159.147465815876,1328.224909178704,1057.1936239490942,1386.2186786867817,387.4605450257741,209.9729828400117,850.4191377100547,-263.08728644430306,-278.44129354564586
3332.342621384329,3002.46972431596,2829.657681892693,2208.38561157587,1925.3339144483284,1998.7721944004734,1172.1698833611263,972.4478312674023,1296.263242208744,282.0578675533397,219.12360744851958,817.3333969078119,-339.6063638370481,-188.90811714248343
2837.9073147094127,2549.249284859048,2419.9772495809293,1836.6775104246574,1610.243259007717,1716.285067513992,916.2055147644018,802.8185195807539,1134.1721259182746,130.5201296272212,194.39963820796552,753.3079335203163,-417.92489757090385,-98.1277318034977
2191.8098091190764,1955.7243779861647,1883.5822017738592,1353.404759947312,1194.96504470323,1345.4285629809717,589.2529484662346,573.0322948376769,919.5390732778629,-52.128749694137355,146.43572681707036,665.1354152441008,-494.4498718586582,-7.053927579185199
1466.5830818186844,1289.0220582902602,1281.273634894391,812.998595957052,728.6354003664218,928.9941688740532,227.6281938000463,314.1765734870494,677.4053125070152,-247.25376236092086,88.53559635366327,561.7999660294663,-565.0809670187529,83.46655807590197
740.7408117845523,621.8338643923231,678.9322819725626,274.2726907077452,264.3267472998393,513.3713763941782,-129.55739009100404,59.621203907707965,434.98520659221373,-434.928412902643,34.73371727360843,453.24675298630683,-625.514072161761,172.5866776563758
89.21319488611012,23.542672672763175,139.44723690053212,-206.7877020822806,-147.51030652169712,142.7756836949014,-445.22257094528055,-159.22683297109234,218.15909801565778,-596.3638116959614,-2.149399168798439,348.9988401639582,-671.6007470150018,259.3950340895733
-425.46038389520675,-447.9489961703585,-284.7283114839408,-583.6550548181622,-465.0630543230603,-146.0856202480806,-688.7460452024618,-316.7714445645582,48.212862840029175,-716.1549299526307,-12.192456997496635,256.845233792045,-699.7715633082965,342.88634137635086
-760.0554170701473,-752.6434853217406,-557.4372711298572,-824.4563585268944,-659.8547282819677,-328.2116931383986,-839.4327594452207,-396.17633556097826,-60.723897763818854,-784.066224949512,10.416262211295674,181.82438396206987,-707.4899259861418,421.94545887673854
-894.8385098233249,-872.3229754572803,-662.3569701102393,-915.0841009892217,-719.5327254135881,-392.82770088782934,-888.57743127861,-391.04198393404914,-103.18413105780667,-796.1253953319663,66.7836769841038,125.68065825478683,-693.6567967578206,495.32697853796515
-834.5188583847319,-811.431951496703,-603.8052566616639,-859.8619174423275,-648.4259563439681,-343.92111103242985,-839.8798056559365,-305.6209292057438,-82.61287402226878,-754.8758756824074,153.3818001294721,86.88365927606775,-658.8602861136711,561.6273900302695
-605.9641372123017,-594.9562335505944,-404.80011402064093,-679.7596429746081,-465.87462317672157,-198.7820571631636,-708.2031720666384,-153.59614742094084,-10.35468921014558,-668.7519125798324,262.7384719685318,61.18995786008672,-605.3756844857894,619.2658684413592
-253.14428831441452,-263.72801833835666,-102.76358500656406,-408.5135985544557,-202.66508842171353,15.164255958286617,-516.9124949937716,44.33911062465839,96.42385879453968,-550.6708078585963,384.6188733756247,42.61991214461669,-536.8742076934111,666.5025160167467
169.83291754345908,132.04087394403192,256.39588784684054,-87.31284598050678,103.82059827322233,264.68990522103536,-294.23834132394865,263.686361567944,217.51001261955062,-416.0623864702758,507.50314103642313,24.645122898063544,-457.87738669428325,701.521445505955
606.4796753742748,539.9607669712799,624.8724929725195,241.0971657903999,414.9596369992796,515.5584571218561,-69.24704061891424,479.6150809719496,332.65133990340723,-280.649067653535,620.1326457055167,1.353467640366631,-373.07041258705857,722.5885023910736
1005.3108880095499,912.313481525029,959.2264819284,538.0028180830392,695.9353967429768,737.0460540108775,131.97119540882898,670.177292624606,424.3143907155386,-158.32759482652347,712.9025027281689,-31.61600277417054,-286.63208943101824,728.2655261376894
1325.8329818836405,1211.6013395443688,1225.4530175558948,773.2282327325688,919.7757474817271,905.5537383406587,289.36160295516464,818.8203716937255,479.79597713195693,-59.47362663451298,778.9192523309955,-76.50620439067345,-201.73319251945082,717.6365215160472
1542.4318701596742,1414.1398930126736,1402.255270447037,928.025907562193,1069.9078910520498,1006.8790139915351,390.8427943938735,915.9102182218512,492.4346939251099,10.101331154548745,814.6105896335852,-133.28833371596764,-120.3009431217572,690.4882418326788
1645.8510505379802,1511.4109939332543,1482.2620615630333,996.1256691559512,1141.0381786638404,1036.971646873363,432.9679915068653,959.1651188582586,461.8474528900548,49.44142406611576,819.8522730632601,-199.87760916518764,-43.06637217108653,647.3952945091207
1642.3451383261033,1509.2610952147436,1471.2678414035113,983.0177303831724,1138.441209827439,1001.2497347792389,420.3659358983837,953.0774612029838,393.2805769879727,62.022248150139035,797.6483075642245,-272.61295149443356,30.165573742349984,589.6857330115363
1550.909380080907,1425.3222884952197,1385.841176590301,903.7848312017624,1075.9566611622286,912.7479587816509,364.18496055516545,907.5312291310175,296.2842574331985,54.7551248907298,753.4517149434052,-346.87240274192254,100.12988143993928,519.2969895764999
1399.1812999337062,1285.2126837731312,1249.8127184445048,779.9437151367885,973.1176587149837,789.4856377835338,279.8636663731041,835.8930685008197,182.97864049473554,36.62722578493671,694.2414168961222,-417.7096452340076,167.71105725637963,438.56082958753984
1218.6863553890694,1118.1391433698589,1090.2155845246962,635.8086842598593,851.874377201101,651.4799766695355,184.58567606774494,752.8701398065912,66.1852376048048,17.20226692402298,627.4810883266732,-480.4322296405508,233.63038512317485,349.9698800403415
1040.0838603761158,952.5072812735094,933.2356852811985,494.87344402856206,733.3549971811888,517.8106646311528,94.76206858650414,672.4085136966808,-42.33276956466432,5.190286563424479,560.0865675990516,-531.0800462446588,298.24633736901797,255.9743771312087
888.9983587775603,812.0757575254075,800.668103948702,376.6509297527665,635.0511958736085,404.090517908174,23.844903295212532,605.8713926342546,-133.32347052201393,7.260997739213849,497.5248372447424,-566.7880188404782,361.4610321306352,158.84040226402368
782.9187802796779,713.0967142008558,707.2883788124796,294.33291553244476,568.7442608921251,320.6288541077323,-19.27807093930565,560.6969761448249,-201.04355527695847,27.233969347746672,443.1587473984733,-586.0241978901287,422.70130443441747,60.578474921093914
729.5166810716069,662.7645693682498,659.4369302539069,253.53397768913433,539.401901850295,271.4916564577426,-31.123462998434036,539.6887499534133,-243.70177963218748,65.73273857901708,397.931468511101,-588.6881099728134,480.94127461381163,-37.06753549272109
726.5658811926537,659.1411733936543,654.9718038785709,252.2587717254376,545.1656481367055,254.558373855189,-13.589657915960316,541.0263232854234,-263.3080651275919,120.33572337177678,360.4464666283523,-576.0465406378826,534.7490169503033,-132.59122888370308
763.432132071732,692.5292494055401,684.5630233680888,282.0706813326879,578.4071635778655,262.5443623982428,26.912419011238768,558.9947467355234,-264.95831611302356,186.19190916822123,327.44069395289125,-550.4885349276356,582.3614496173378,-224.67447180409923
823.8561279052665,748.0395870573705,734.0920520368182,330.2524168510777,627.666080227351,284.80799684929724,81.0251277428504,585.3178329555464,-255.6672787595507,256.99735365781123,294.577219877959,-515.1065317362614,621.8056956117344,-312.13186460685444
889.5165752674013,808.878068221375,787.7167695556997,382.5657170461461,680.1192637467477,309.61710516094473,138.4242383817495,610.8651304998343,-242.94383644806257,326.1616473413641,257.41400333971467,-473.1536675195989,651.0824106211844,-393.85450467584366
943.6928923382129,859.7230660257843,831.018364643535,426.0854345047653,724.1142597497083,326.44828351533613,189.83600659469099,627.4139092468013,-233.36388827031845,387.94971769094224,212.35836758808293,-427.4740070742302,668.4055992990657,-468.754128866605
974.3101733895859,889.5290392050586,853.614240443236,451.55145874155096,751.271472065278,327.8727561509498,228.69199367839641,629.1198929533113,-231.41163666134486,438.3815867714403,157.4106050028167,-380.0314236447538,672.4627445961924,-535.7102990419194
975.7767234967654,893.21059120467,850.7304564681476,454.7786564486322,757.7459425191747,310.6653082964136,252.09474351510838,613.4046303385487,-238.81452430958285,475.7202571777375,92.54373231650925,-331.6554247396287,662.6341772340414,-593.5298714775989
949.3036857788559,871.9208186207566,823.467444980332,436.8815555337701,744.4326897892687,275.9501259047353,260.9269579039411,581.1003283258747,-254.4912697158689,500.47028875292506,19.652743869063585,-282.07277668550955,639.1068897471453,-640.9349903047463
901.7614648679541,831.9772499079626,777.8072524274542,403.3562084216324,716.1541872323063,228.42751987001358,259.14536421679725,535.8734386228043,-275.0891031666365,514.9250735922495,-57.88713455863895,-230.21494352505556,602.8421316935226,-676.5973439108387
843.476899979399,782.8129976502079,722.7112877115693,362.33634752566377,680.1130900598206,174.9438883463183,252.4983376179967,483.12432486780426,-295.94511878139326,522.4067826951488,-135.9197556575258,-174.71048277727851,555.4009966317376,-699.2284274528737
785.6040332304276,734.5425974092924,667.8541711987448,322.52164756159334,644.0537148763622,122.80799163943175,247.03273890881272,428.67705577907867,-312.2112729003671,526.407201485358,-210.27917687298157,-114.41923587476373,498.6790875119456,-707.7188665753193
737.7417415222834,695.7681094741811,621.5729939448677,291.30811499296027,614.603481405716,78.27749442249271,247.77182341109318,377.59431995301065,-319.8635425722538,529.8406773813296,-277.45107207327374,-48.86123798600109,434.6290684433228,-701.3006383685067
706.3189473874428,672.1075703810837,589.4786181737311,273.5303114546279,596.1572543513007,45.53954232055466,257.8520367137129,333.3749376139575,-316.3774413880109,534.5636160804607,-334.9978985314802,21.562448674725538,365.04622984851744,-679.6931614508864
693.9843982426211,665.6627279909518,573.9305410206707,271.0010761681324,590.4672416016733,26.328638447349533,278.240264121001,297.6480391428373,-300.96997654762225,541.220645352878,-381.70355069875797,95.58697657302461,291.4603587740482,-643.1946101369331
699.9268428942061,675.3529866729458,574.3092686901781,282.78877339121794,596.8824693434434,20.130523104945212,307.97584674794723,270.3229094789376,-274.4388011029565,549.3798717903844,-417.47210457298,171.29692120644782,215.13366477161642,-592.6943093511563
720.8172839538895,697.8248245956084,587.8200834074577,305.9873983350114,613.0185854640661,24.77712290159667,344.752705738711,250.03996295552355,-238.72841528917883,557.850875239102,-443.06598895557426,246.44698266499714,137.1293459854303,-529.6048353556175
751.9732282819139,728.5612404027636,610.4851428661157,336.6625298610908,635.5763519790135,37.18384499112989,385.6109574875145,234.72758649292012,-196.39302879584073,565.0573731963085,-459.7815629246515,318.7919497393341,58.401705608032195,-455.7340554889983
788.4007339100247,762.8686304139895,638.0304895409463,370.6999404852236,661.068424035372,54.01741676612073,427.54414620098896,222.10129031168572,-150.10396692771124,569.3604560475934,-469.1405346546213,386.34946537048444,-20.13258642050194,-373.12974396567614
825.523878074385,796.5624828466132,666.5071961038728,404.4043873285403,686.3231547326195,72.17771921575377,467.91730619581284,210.0183804064346,-102.28713527410383,569.2801036532354,-472.6398328020509,447.5572229779729,-97.56063654368755,-283.92962775577877
859.5850590942015,826.335824893065,692.6343212078488,434.8325157370457,708.7561979748145,89.08239744253206,504.68837298103415,196.68396024390682,-54.905249916096295,563.6172043696465,-471.5679197381147,501.32399228877705,-172.97282357411183,-190.24030630650165
887.8214071800866,849.9086550391105,713.9543638867718,459.9397477325882,726.4854679586456,102.81539578859463,536.4922217113375,180.75872439626474,-9.34946877110039,551.5136734996581,-466.8745429085119,546.9997606105289,-245.47742746417296,-94.05519511697986
908.5540778045983,866.0868898460002,728.91735028105,478.64654921294,738.3861168352577,112.21786868803065,562.6633662858198,161.4297380332364,33.609044285050885,532.4938135893406,-459.07803031776,584.2999663870081,-314.209600890974,2.7898688589463347
921.2740391623488,874.8108455240089,736.963198103612,490.8890023230124,744.1440131649447,116.96660492616843,583.2444860064604,138.4774071210162,73.83787717087196,506.5089986248804,-448.2062003124723,613.2140762114152,-378.3210441722457,98.63114326866008
926.7122652168148,877.1849526566418,738.590028060921,497.64494667792906,744.2984997914808,117.62711798478097,598.9767953013449,112.32649186448174,111.82735095503818,473.97472276908513,-433.784789663824,633.9152984490155,-436.94923592341667,191.9703524244682
926.8014074564767,875.4055068727782,735.3277110900475,500.86489540362203,740.2084321870512,115.62078823373366,611.2257809764242,84.03337416178232,148.6062619156327,435.7634383715875,-414.89939736536326,646.6736697271472,-489.1780151114348,281.45297787515113
924.4170105032273,872.4854566052,729.5209914359905,503.2232775538102,733.8628517759769,113.0364847200891,621.7871099690274,55.15687870513244,185.55316023481168,393.11410027005894,-390.3533185318406,651.7666650602882,-534.0101756346212,365.8341310445231
922.8451336377507,871.7294923136978,723.8781525495535,507.65288349096033,727.5004515669798,112.25668579026689,632.550935290252,27.49167591894968,224.09535020214798,347.44449313062495,-358.92076861541955,649.3846574558692,-570.3739003517504,443.93334939755164
925.0372963913737,876.018222767576,720.8395314581774,516.7158861780154,723.0840029448277,115.44208886384098,645.0657792064519,2.699452501093873,265.33672113164806,300.09560172867964,-319.6590868646621,639.542117818717,-597.1766981700156,514.5821087873675
932.8309896192579,887.0687646783476,721.9202686159203,531.9572557383268,721.7595456087047,123.99410712655947,660.1066845604253,-18.072002058132057,309.70213513127936,252.07801488358353,-272.2096644680151,622.0218219665122,-613.4047988957054,576.5737977431428
946.3760663454607,904.8962467361406,727.2332547448092,553.4343069365144,723.4729776285149,138.15402788385973,677.3836682954693,-34.465656143913804,356.70569592421,203.9066120328569,-217.0034057874959,596.386955064692,-618.2483508680452,628.6327199281731
963.9766434188978,927.6716550528014,735.369561278802,579.5898696046265,726.8917069698451,156.87676564917507,695.5048408780519,-46.991455520585305,404.9284552433841,155.58933489912593,-155.3037721560723,562.085590881502,-611.2209744687764,669.4220035510114
982.4376496386722,952.0588743207476,743.7081617011321,607.5389540748112,729.6890823811179,178.03813157112052,712.2362536760634,-56.86665254763875,452.23215385051594,106.78374573511184,-89.06617748202854,518.6431456943774,-592.2422365835727,697.6059112001203
997.8392624798817,973.9590377912709,749.0836741572073,633.7057690817583,729.1278197414616,198.9265460944731,725.0039017180851,-65.66447967854873,496.16141347010563,57.07258152143278,-20.649552030158475,465.90180987529453,-561.6639705669588,711.968603836733
1006.5178130640343,989.4553295616072,748.6180739534178,654.6329504962689,722.774996363843,216.8767407779572,731.5012085739093,-74.88008056944585,534.4271983978998,6.264158107256975,47.53953747628644,404.23905359693015,-520.2402829452861,711.5722494024812
1005.9664751606414,995.6901576735406,740.469585876049,667.7338951916865,709.1377485130797,229.8617980444336,730.2310454558938,-85.54596978816681,565.3427414346859,-45.38475331355221,113.37603372032656,334.69474336790904,-469.05748549419275,695.9199457395565
995.4063495517299,991.4405142384471,724.2880095931414,671.7896512170727,688.0411984490463,236.88493456356073,720.8371208934758,-98.00375292341369,588.1056385171844,-97.09455181243834,175.24506806039264,258.96147673052997,-409.44695903542066,665.0815199416164
975.8977559085384,977.2671188356853,701.2712162321004,667.0863823608141,660.6613116767317,238.08906034954362,704.1519614740375,-111.87830775642601,602.873801851308,-147.6522863476133,232.13878107856317,179.23517639429548,-342.8998760314198,619.747436892892
950.01079438311,955.2506284819269,673.8467039840941,655.2063217994203,629.2358767069957,234.59604509607672,681.9766765363928,-126.23217548059239,610.6448062269353,-195.6249761842409,283.63370590917873,97.96467809008497,-270.99244109362473,561.1957622669386
921.1963991051592,928.4411633463835,645.1055938557199,638.5795680028801,596.5645369208279,228.16241611584445,656.6782802158749,-139.82797134307714,612.9953599919968,-239.62270321399126,329.78905159720193,17.563837818359595,-195.32075906554007,491.1814948323734
893.0565584881858,900.2011826931601,618.1627809947328,619.9475930452494,565.4473483184847,220.77134505993058,630.7227772722326,-151.40957830521762,611.7581054039636,-278.53339044652296,371.0116668748564,-59.84899154165639,-117.44039447449623,411.77694684833983
868.6988767967881,873.610742009156,595.6021129483506,601.8783335862598,538.1978434312243,214.2701732324314,606.254035520082,-159.92741975498353,608.7074658816857,-311.67234963907663,407.921268583611,-132.63698362745396,-38.80765581291851,325.1996217630204
850.2971126291965,851.0475022974962,579.1085741519158,586.4242860584123,516.3177438443868,210.122864587739,584.7922489610341,-164.66646057922952,605.3044597937177,-338.8229420198179,441.2306405893129,-199.73506810178478,39.2752037064144,233.65944498914055
838.8991210175931,833.9818411613226,569.3196845873624,574.9549128031024,500.36115324303864,209.2986769814438,567.0804511105752,-165.27168855204187,602.5243033864592,-360.17628145045927,471.6402386838651,-260.64618415378635,115.70390498739381,139.24466648779864
834.4565893788756,822.9669762177886,565.8711176003795,568.145149933087,489.9676911521356,212.27963991314297,553.06950091578,-161.69244170680616,600.7693774556285,-376.1988825121118,499.74030765273676,-315.35967711176136,189.59604391103292,43.85183680459819
836.0133395192731,817.769764114476,567.5802838443178,566.0744598583935,484.0176708454059,219.14884901217744,542.010020078011,-154.07902279113378,599.8578511136819,-387.46506507425437,525.916101115846,-364.213119637731,260.286636546356,-50.844687181686396
841.9815559613813,817.580530810176,572.7063861495185,568.3857351625483,480.8579653697574,229.71862720546744,532.6143185792724,-142.6642277343312,599.0744749034914,-394.4883727630647,550.2595167422362,-407.7183958760426,327.2901064330318,-143.39203514778657
850.4478856432559,821.2508931323496,579.2370398466408,574.4626443663321,478.55681409111435,243.6657053406337,523.2568696250362,-127.65431447507697,597.2714300771439,-397.5782221164585,572.4988499968397,-446.37136072077146,390.2283551701033,-232.53392807330454
859.469910147671,827.5246653192421,585.1677378744693,583.5974708965376,475.1591460045589,260.65150892888903,512.1906529306777,-109.14485095651804,593.0093642341989,-396.7393495384947,591.9635095207916,-480.46497159255483,448.7308481326349,-317.16530475761977
867.3368744886627,835.238799330341,588.7516223967359,595.1312452741531,468.9229030230484,280.413291426157,497.7623354180462,-87.07112791732922,584.7284011740253,-391.62543115174765,607.5999395387145,-509.92915040518,502.32006145678423,-396.2684204845035
872.7726902023676,843.4753395669566,588.6997954047166,608.5513772723732,458.5184255679499,302.81448400475614,478.60933715239946,-61.201203637565925,570.934800735707,-381.5548925038594,618.0480378590349,-534.224728451718,550.3030804009354,-468.8346179037799
875.0577950758302,851.6448787234751,584.3101263088403,623.5320404574423,443.17008786394257,327.84304185917017,453.81846104235103,-31.179401556827628,550.3828286106793,-365.594158294306,621.7755921382411,-552.3196318982042,591.6954260344198,-533.7825318093549
874.0479580709383,859.4844650467767,575.5028226892118,639.9055259185805,422.71863515347326,355.55009629599164,423.02422240021224,3.375439720502385,522.2273220213162,-342.7078247502139,617.2552290399792,-562.7685927318662,625.2035004905468,-589.8920053973378
870.0804160441861,866.9650349931643,562.751033403237,657.5640234201603,397.5903390375681,385.9321318169482,386.4304968288702,42.72296536518962,486.1245643764007,-311.9638882820184,603.1584967671756,-563.9007225552893,649.2851067690365,-635.7789049571351
863.782399384581,874.1261166359017,546.9161054975218,676.3110273045165,368.6768056607463,418.77782476200554,344.7531477749619,86.82796891137548,442.2689113442724,-272.76614755749597,578.5383278435517,-554.0941318166795,662.2929651227752,-669.934263756735
855.8269210777421,880.8816851318938,529.0237135492376,695.7032210541158,337.1520557084332,453.51932871638314,299.09996364578546,135.19978660685166,391.3673451678005,-225.07056143410892,542.9748060709198,-532.0903147646694,662.6864791341633,-690.8388744231031
846.7023078491329,886.8582740100228,510.0373180743846,714.9364398014637,304.27159697487895,489.13745530629467,250.81962701901372,186.79152283019522,334.5676396240198,-169.53560019671497,496.6674022420167,-497.28324990988665,649.2773198795454,-697.1433012342176
836.56293626155,891.3237731980772,490.68834116074623,732.8240301596542,271.20236457637895,524.1631213147681,201.3560537404847,239.99871873711191,273.3620308401731,-107.56466881707172,440.46577370623277,-449.9177718099276,621.461059403761,-687.8801475061051
825.2051133503812,893.2401388955187,471.4043842309885,747.8912002152391,238.91942278136412,556.7930525998645,152.13580486092036,292.7737778341184,209.48498553247123,-41.22173100779645,375.8380652413902,-391.1513349785937,579.3853868608533,-662.6598386054703
812.1718441028451,891.4338741214455,452.3441276417104,758.573047419269,208.18038182738343,585.1041810789861,104.49869390666338,342.8409821043724,144.81391662001087,26.967718046913888,304.78019227531524,-322.96709282311133,524.0172439569177,-621.8007998227507
