t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
-3228.7560587523394,-3009.529444340224,-2580.643233312326,-2182.3781275562997,-2099.0241472996086,-2258.865175204202,-2247.1349469035385,-1940.071418306823,-1586.0409818021756,-1284.5795963004934,-1235.439421018699,-1245.9645332467148,-1080.928825040751,-876.4914393714243,-652.7627505297197,-397.7059483710473,-236.81076149589967,-50.53030119612786,29.721031161512087
-3722.987613771559,-3475.484293254838,-3001.414370614061,-2552.9598568526753,-2433.2729878183454,-2601.069146178914,-2600.9194891387356,-2264.484365595538,-1869.3006033643887,-1513.6283123905175,-1433.0748049766337,-1457.6443929043494,-1287.6065696656779,-1045.2359829847016,-793.7478069362137,-504.92243999094785,-329.9631594307235,-143.38378658743483,0.04384973367955569
-4130.225705317369,-3861.6356410439334,-3352.623987748205,-2863.87302796721,-2707.6894221695065,-2878.5344478099805,-2893.693238636006,-2539.9071247060037,-2114.246340808304,-1713.3247943146064,-1593.4322677227742,-1627.1749584004547,-1465.0860289905456,-1195.5853909059795,-926.8464254392383,-608.3547341258037,-406.90508148825535,-224.83055996834236,-29.333038282130506
-4465.4078338893005,-4181.53546192104,-3648.901121808654,-3130.807057697874,-2937.4334539216393,-3103.462971016611,-3133.2713742384226,-2773.275284098675,-2328.9163114236935,-1894.1590726418074,-1727.225872535835,-1760.188638560342,-1612.6585116185545,-1327.3041083259402,-1052.8104513551032,-713.5542660569197,-472.1055827983728,-289.96526419663206,-56.5628592964238
-4686.90534077802,-4395.938488833275,-3849.9516862643754,-3313.462730321793,-3087.2881927919416,-3245.4014754604327,-3291.948537038465,-2937.488491320035,-2484.6748005928284,-2029.9341278456789,-1816.015026201482,-1841.4988743586518,-1714.5024731667675,-1424.3811357244392,-1153.8811540457957,-810.1546977810985,-524.825416469687,-336.01546447058075,-80.81292427502699
-4731.975674004365,-4446.325020777666,-3895.4193368841434,-3350.296549598473,-3102.3158868175797,-3257.413858302044,-3328.8564866714783,-2994.3571769373016,-2540.9608317186976,-2080.046503277962,-1829.0066532359237,-1847.5296959590419,-1750.2770279271026,-1468.324651097633,-1208.1422297919016,-879.4363885612644,-561.1996186031929,-362.1658589989005,-101.71572310414072
-4567.224885553524,-4301.923621147813,-3753.993906194111,-3208.9422597486227,-2953.476181987818,-3114.8242968088775,-3221.986669653768,-2924.5616886704447,-2478.1401122958246,-2022.873921396405,-1749.9935509796703,-1766.428831688129,-1708.8939124366354,-1451.5402380637834,-1206.5950668263283,-909.4469765314705,-580.3367184605802,-371.0167267286621,-118.89916544309884
-4210.608675770952,-3979.6988341931674,-3444.2806726939207,-2908.46371083254,-2658.51721439048,-2832.878918463253,-2982.316436499906,-2738.7719449503984,-2309.6279905681827,-1870.4823670375656,-1590.5391501751121,-1608.0016776721377,-1594.4107395743015,-1379.2841845348914,-1157.0799931218764,-902.8691604295387,-587.6288056024734,-369.2059698391475,-132.17593524197355
-3711.1751207054167,-3525.011354607704,-3013.824154940306,-2497.74005538287,-2262.89450646987,-2450.974655500498,-2641.080170703405,-2463.9548790583563,-2065.825245043809,-1653.4126448337202,-1378.4780620034007,-1395.4755025494626,-1420.6924698845357,-1261.1108580629243,-1073.216909168275,-869.7586892886535,-590.2800931173119,-364.59539930861524,-141.8069423775305
-3108.985352255464,-2974.479026947708,-2498.9096340361402,-2012.5053393175074,-1800.1357312177622,-1999.9011650512327,-2224.183563503193,-2120.4208057231663,-1767.4797115088354,-1391.5334493530493,-1132.5356961516509,-1146.8438816477765,-1200.361905628675,-1101.9434840395681,-961.0113080168397,-813.3631733144827,-587.7053669083504,-360.9475415195568,-147.95384234037957
-2410.594610450375,-2333.9541354249764,-1900.9076308233273,-1449.3589502438278,-1266.7254496417345,-1480.875993195529,-1736.1947440170115,-1710.1377897888883,-1412.8109345143268,-1078.1229797506867,-845.7890593378754,-861.8909267988171,-937.0801594516731,-900.6320302324633,-816.2231061301134,-724.6873206205681,-566.1519637133207,-354.3020339422119,-149.69545258044744
-1599.1845075529382,-1588.582463112027,-1197.9464149895357,-778.2397714682135,-632.5896358491615,-873.4728440020829,-1166.3649205548338,-1224.57785801728,-988.1194523570049,-690.9562567345799,-493.0008580726788,-525.8403237319505,-627.0146871139751,-655.0590240438185,-633.2132252906591,-591.7718479158045,-504.93377791053155,-334.4993534422175,-145.0168574214173
-669.7485054755317,-735.2269182853165,-380.97682204174185,17.71177070274866,121.63764443022737,-165.54188141861647,-511.12118597059253,-664.1236828632663,-491.1646683586811,-220.13850901641007,-56.5395703835465,-126.91237358858719,-268.4568337592778,-368.06148346907526,-414.9521974222114,-414.0959638340359,-391.1297471704499,-291.03713317505236,-132.15621693473787
339.8027139475772,189.68560412617555,515.8274731915227,908.0127556184505,971.1883700495284,619.4064747737215,205.24666998882708,-53.18287407884059,52.61978082576618,311.1047742980844,450.1919187843905,326.1840707172686,127.71033447792017,-50.54389956309733,-174.94592124035583,-208.15065351059866,-230.71132423466335,-218.96656027506373,-110.88988843975555
1348.8026264596874,1111.1258690104112,1416.3757600487459,1815.3610972300157,1845.842757724152,1420.7257738238957,929.5690860044646,561.3943842891795,594.2540203536979,849.8794407803737,981.2795185296628,801.183078861544,535.6381186679613,278.89255957912997,68.69002823612334,-0.060064704347666975,-46.81408900725941,-121.11211167216202,-82.42698103836848
2269.5169613454145,1948.391566418934,2237.628510755719,2652.7101033026997,2663.900287039478,2168.727843753092,1602.3368605224996,1129.6491475135517,1083.3504000163125,1338.9553571935112,1480.596973644388,1256.9325554836614,923.9817485376556,598.5312231579687,300.7056706788193,187.1809821183014,132.45566111649356,-6.332680531792818,-48.40523668920289
3052.6572276165457,2656.5357522369627,2932.2621747028606,3368.3526011908616,3374.9776786758966,2821.0975231431203,2188.0573868497127,1623.1451454776118,1492.5906763585153,1744.6633699999259,1910.2350056482442,1664.512151382482,1271.159148722501,892.0422973620781,513.6686585434951,342.3687651732135,286.3365261303278,113.84518078344774,-10.375301827931366
3704.0771174778506,3241.573616695824,3503.560795661486,3961.4858507837016,3975.5699474096555,3376.724560436799,2687.833748454227,2045.4276124197804,1826.307580206498,2066.236558673021,2262.281292817387,2017.1589561473734,1573.6793024095903,1155.5181836034435,710.1724881880718,467.7138786942544,406.38487912871597,227.9900633224014,29.84908970653983
4255.301211018294,3733.8138432224027,3978.5359071793123,4454.7774098260625,4483.818093706962,3853.9100162350114,3121.1487247525447,2417.242351829043,2106.1234196248206,2320.580927352962,2545.7001322106676,2320.36945616756,1839.2097242036407,1395.0453942815566,901.0720748518959,575.9201206684357,494.6992751782623,326.4562265312474,69.79169019062698
4713.261204861918,4141.91113509135,4363.432911688934,4850.085690544363,4898.028248139986,4253.1710949637545,3492.231963824151,2747.17008829191,2345.1057083677733,2517.0795383721593,2762.5093285018156,2571.9151043297443,2069.9936738155316,1614.3227019627657,1097.1697360312103,684.7493355674906,559.9737741887693,402.8374388383006,106.61326763890793
5037.4258160565605,4431.082011907917,4624.154383545339,5110.634283650412,5180.288816635572,4541.303612582687,3773.3338533264614,3014.1374383116436,2532.3721614699925,2645.086085691411,2896.787891634389,2751.9102673072766,2252.498041913926,1803.4983241206196,1297.3563636819877,809.1755975289271,613.9784847409028,455.5600396437379,138.01918809743307
5166.052498827898,4545.729415509691,4709.433052370942,5186.027782581295,5280.943273078596,4672.216371353934,3921.190002072356,3178.2743310189203,2640.4092760003064,2683.324065015659,2925.802015029877,2833.0133737785973,2363.429071767643,1940.9521850333736,1483.311716197503,953.0836395795264,668.1495488750606,488.4786692449944,163.11277711126
5060.789941735442,4449.508188940753,4589.053122735391,5050.549952221793,5175.587833140007,4620.578602370846,3907.5462148833167,3207.1252592689752,2644.5623739886732,2617.782351098673,2838.5860961136746,2799.066119999781,2384.96084505474,2005.9392130958768,1626.7868669015443,1105.4722194960586,730.0374753033382,509.09852400241846,182.51249945760804
4719.294513572464,4137.450323103233,4263.797533392816,4711.375369489037,4872.904605612942,4390.704873688532,3729.6725133088025,3087.8464151037547,2532.12113476957,2446.9472088145762,2640.000776481962,2651.1536622249428,2312.32547428318,1988.0637463194691,1702.1231642806779,1243.6824204052243,800.8065925678469,524.9994818203404,197.5118402161074
4145.09480375466,3609.619789578434,3738.7929325696196,4180.0595497295335,4386.894156730049,3993.3500962552002,3391.942488633756,2814.2807131342747,2292.2901438679546,2169.5864014298104,2336.5708469389547,2395.3279347077532,2146.7257946919444,1884.7859882698026,1691.8556073887166,1339.5254984200237,874.3039884406483,540.7428811070052,208.8747622599965
3317.752665718923,2844.402757445093,2997.7645448321696,3446.194439969338,3710.9899449992326,3422.8372452695417,2886.0244857987677,2370.431090867238,1903.372061109301,1772.2168767078322,1923.0649286652,2028.9624743918075,1884.7978955445406,1693.9250915607583,1584.407291493011,1363.132373317201,936.1916878707331,556.4976446466114,216.27719729952435
2208.3412850332425,1812.2263952244866,2016.4354539244075,2491.124266256653,2830.8333482645467,2667.8246544647586,2200.1053515514277,1738.1406881972625,1339.39376766154,1234.8540533356327,1388.4889016592651,1545.1234156206974,1520.6399970188115,1414.2505218186848,1374.1815617085404,1286.682544749579,962.7390899211644,567.4380150258366,218.6494153395412
831.0174912158355,522.2155500601358,806.589945472391,1331.8746715613393,1766.4327596411338,1748.6258735451734,1352.2175966477885,927.3849625979111,596.434420893549,552.7971416467174,737.1665003641324,952.5961543415893,1061.358210030883,1056.378482570842,1069.8078557920471,1094.153872498918,923.3891396023897,563.2219477192962,214.6262658509891
-723.6821551186507,-946.7304622971653,-555.6875105235633,47.966535820442814,597.6741305980088,740.3283029964985,411.79858560448434,-1.8477216752372918,-285.3798652644768,-246.19293956395336,2.635163619280405,289.40091250125033,539.4801736847896,652.0693848576799,702.7427610729416,795.0820829217306,791.9567966845369,529.2773278197626,202.60171685935697
-2310.6712264555126,-2464.04185489456,-1948.579470504398,-1239.4160895282018,-557.0571006337028,-246.35877465446643,-516.2631246562042,-950.9720127911801,-1226.1236528536472,-1105.182109677211,-760.1554493551272,-386.38688964317936,6.361577070860761,249.21353776599778,324.2789405472967,430.2652278388741,563.301343271386,451.88309392534325,180.93564839029213
-3787.7227133599004,-3898.171615311645,-3252.9453384056096,-2417.4397358597153,-1591.1651717020416,-1111.6478717736175,-1333.1440544713237,-1819.4137351482598,-2133.5116246970993,-1957.424459122853,-1496.3858872215503,-1020.7934545560308,-490.1844683115836,-107.08328966010384,-10.95338603267265,60.619138982167016,263.13472439935816,325.42512809312444,148.70861361429596
-5060.5224487281575,-5157.629494597769,-4389.984199888726,-3418.5839659136022,-2446.467273559778,-1801.9938419213747,-1979.6817823448087,-2537.467529331136,-2932.1221059618592,-2745.7028211070783,-2168.151516221286,-1582.1309298633275,-924.990352602941,-393.7512154178137,-264.8311433188719,-255.40126038926851,-58.982307771719604,156.98739856438377,106.38219915665265
-6092.0453749976305,-6201.414049053662,-5328.815727816993,-4224.918492338698,-3115.5547431442665,-2313.6218332294416,-2443.0884757838953,-3077.2324342411757,-3578.4634463342863,-3432.108527942344,-2758.1158729184926,-2062.796271583389,-1297.8322765344292,-615.9560011240075,-426.93147111728496,-481.45061008601715,-349.8158422594992,-35.02514689992503,55.737989139035236
-6889.591372868291,-7029.6565665547805,-6075.575665499971,-4853.357699390293,-3624.2387386969513,-2675.9767182588344,-2744.9733014681437,-3446.1416638477,-4061.904674307152,-3999.9066119832896,-3265.4690733999455,-2471.680672774683,-1623.8726910393839,-799.7027311566005,-513.6114164895083,-610.3669512927653,-572.1117593823122,-226.9799419309545,-0.5678652918093272
-7486.614636975346,-7668.164482122809,-6658.309878444962,-5339.202076062214,-4013.9724570055314,-2934.3894809805133,-2926.1744578738967,-3674.3396131464488,-4396.911765705328,-4449.964902402104,-3699.82644019751,-2826.3697104945536,-1924.2014205689911,-980.438499665994,-560.3623004044288,-659.8800065559896,-713.2342603733543,-396.99930757896027,-59.262563806566476
-7917.845086509576,-8144.968990049272,-7105.910018096412,-5716.808439602078,-4324.071537099382,-3133.491762595252,-3030.718689173624,-3798.1239356681485,-4607.402348936485,-4789.461786398345,-4070.935405151955,-3144.00576915299,-2217.797623973159,-1192.5103454264433,-612.6326129107426,-663.4447675397575,-782.355435778409,-529.9885841264265,-116.61017653738818
-8186.3787911169375,-8459.29706379303,-7420.001209531221,-5993.261338944487,-4566.674335237478,-3293.8323470339574,-3084.3485057172843,-3838.763365645286,-4705.633041342653,-5014.66305558035,-4373.782538240646,-3427.715905702197,-2509.2809376319587,-1455.040695603809,-713.4835589452009,-660.0203373279136,-801.6343332536823,-619.8627789893524,-168.85454585251873
-8243.29948369264,-8563.638845740406,-7557.9175753403715,-6130.0823253938115,-4706.209928238975,-3389.8871205098008,-3074.870800453465,-3786.1764651858825,-4677.790857566014,-5100.194058058024,-4579.5586192529,-3656.585867965428,-2777.2700895531148,-1755.2527919236718,-885.6923212168274,-683.029480892399,-796.4711622738961,-669.0454255606182,-212.9032649944988
-8002.58049755371,-8379.347447088443,-7446.437905937807,-6053.727201407576,-4665.630667142475,-3350.6538071746045,-2950.993450759456,-3601.0038326578865,-4488.462569448513,-5005.856045885156,-4643.256269920752,-3791.124709557584,-2977.365526852825,-2043.9193581235772,-1115.8221705504327,-749.7951015409161,-787.8941732710282,-685.7723117133617,-246.7701404099773
-7381.443621534705,-7834.575440118883,-7017.209273078582,-5689.736959495873,-4359.080770753378,-3086.976382628903,-2642.7471685287023,-3233.7036362316026,-4099.497804115515,-4694.971311279769,-4522.431905827703,-3791.631001871713,-3061.6262212292786,-2252.7393575401516,-1353.3249545813276,-855.0498476821379,-788.387564017893,-680.4620166316117,-269.49736451295826
-6332.762621443768,-6892.9986899439,-6234.534606239659,-4992.505954303143,-3724.423769768551,-2523.36431675598,-2085.929922570481,-2643.57360966208,-3486.1341933547255,-4147.925401257079,-4190.971172808993,-3633.466750659896,-2998.4683509124957,-2321.30441772058,-1526.272722319968,-969.653875649257,-799.8429484353662,-662.3357118799089,-280.80695645240263
-4856.455570338492,-5562.972980757573,-5104.643069290775,-3956.818767679714,-2738.1986722162915,-1615.4324335570727,-1235.5061940478306,-1806.7789481747375,-2642.5975248449945,-3365.998492125526,-3643.0021015211473,-3311.562858188883,-2780.73240865308,-2215.085519676199,-1562.3939294742838,-1042.0327459559037,-810.4678647459993,-636.2634072943497,-280.79911629467045
-3007.3678499845523,-3904.6520468387253,-3682.17051081298,-2624.5630041500135,-1423.8011335691358,-360.3668871236094,-74.2381467121465,-720.8053129553413,-1585.774762326855,-2375.252814882234,-2897.048502314253,-2842.7357936696617,-2427.8914180169068,-1933.7971993509045,-1409.8077215661197,-1004.5613547424566,-790.6145552630878,-599.6255265632497,-269.6241179547923
-908.5536534785988,-2041.9210570253492,-2081.06780899134,-1095.9806868774635,135.36878774410175,1186.6449270311693,1371.33651072169,585.024622152212,-363.4621030653121,-1234.5287950109412,-2004.2351662201984,-2271.5719819737983,-1990.462939656778,-1519.075329020754,-1061.1790617451738,-794.9936477440217,-694.3616827816079,-540.7126589206397,-247.05990294553715
1252.9230182338422,-155.804601538948,-468.97835669399154,472.2866733731336,1792.6889110716008,2901.636418056366,3015.543711623024,2040.1786440087978,942.6012717197051,-35.143147945795775,-1047.2073073145586,-1668.7119134313082,-1548.3927727637026,-1056.1755799639836,-573.4736909841631,-394.02539882400015,-475.0389959540815,-441.1208975662345,-212.3337608394254
3271.155095666574,1561.6820932194503,974.9809404946278,1903.5725517185444,3368.6933000406593,4612.5809353945015,4722.213199403259,3541.7427772198707,2232.7075586523893,1120.0391534913451,-117.74179002103364,-1109.0215036096786,-1189.8456715625362,-654.61631667002,-60.54784636838423,145.1439835441938,-112.33986802581302,-282.6499472655894,-164.41082426103617
4993.887260549937,2977.2010432806383,2124.9339489883414,3062.5299142750837,4711.143184160232,6154.981127595333,6345.940029097276,4985.677573917394,3421.866673083219,2151.6242437463734,718.3287692899709,-637.1425043986458,-974.5915821254622,-408.80704736987536,349.3097979354052,706.4961091028429,365.701585604716,-56.230220647975386,-102.51535374221493
6379.705510898562,4067.8015156560364,2956.8842347650493,3905.363644711543,5750.345878815556,7431.835488689032,7784.679324012864,6303.68523239098,4470.112787038551,3031.8830919059646,1447.1396002052484,-242.41390896395959,-903.3168691188644,-360.80402001243385,566.3275718010461,1161.2251824294501,884.3924520347383,231.1241228416981,-26.680189794483674
7505.84713580018,4924.828557026785,3553.306412301388,4489.117836344292,6515.737619717296,8440.207401501184,9009.977008862814,7481.906002334748,5391.214058343056,3789.228090776949,2109.0424716465495,142.41009924733652,-909.3105538321574,-485.50521908772396,569.2895456300171,1423.7037143139326,1350.347852483828,555.0032317181299,61.728133011663175
8524.332524615911,5710.793777699002,4064.7274725368598,4938.176373197497,7106.991768356737,9250.791535897655,10057.336147529495,8550.133794271229,6234.907532695518,4487.150908545937,2777.1368529360648,619.8677387117244,-872.1615270392604,-698.9055881452437,402.0331921959656,1478.0765849720535,1688.8366944959942,879.3469069739867,159.72680497386307
9591.876367341187,6593.563076121534,4651.108486044578,5389.82508632503,7640.38385125809,9957.589554396427,10986.740066676992,9549.774169801134,7053.636933938783,5189.504023897103,3522.791226160619,1293.2444981907115,-644.6007870723454,-876.437470267977,151.01872396279845,1369.1345352382655,1868.581772217454,1166.924122379064,262.85189669893833
10805.35261115893,7686.090583481936,5428.602607007876,5944.85732307299,8198.37606107619,10626.410184954537,11837.35429330606,10498.416003021408,7870.336501752549,5928.211580151349,4382.360519572456,2229.4005789814596,-86.115551751413,-870.9477758106088,-75.97355383379971,1175.8278302442727,1904.2117438820646,1389.6117452703893,365.55255117169577
12158.579163594568,9004.58367963728,6432.668945245391,6635.08072744249,8796.969031448043,11259.70527299264,12593.785979436789,11363.754546931294,8657.239469759226,6682.71467289011,5334.143313184626,3426.589087052109,897.2828996912781,-531.8318625026419,-161.3073130159303,987.8414523142794,1842.3177073772706,1534.4209125489256,461.64012908828965
13520.818932531978,10443.335703339384,7594.444244796564,7405.56886031765,9371.33026070115,11781.825661514578,13171.151080894504,12053.052531291429,9329.246175687753,7373.3958633168195,6288.0408202146145,4791.203205815613,2305.602352870922,261.8928116242745,14.281402830398033,892.8154338634638,1743.3078814023747,1604.3721066271555,544.8342346568977
14644.149661968531,11771.829470853789,8733.07906671295,8112.834329754924,9781.95305161652,12049.319091598261,13426.54107576649,12426.287187134529,9758.015249675247,7874.013417506892,7093.873503313806,6133.6038701385905,4000.265077679355,1544.2348394190958,551.3297983186947,969.2406756225812,1667.118226152569,1615.5895689286128,609.5356807846094
15215.717522185354,12672.466359150512,9579.711512009595,8549.017927021987,9848.080586224653,11891.690286119623,13202.211377909993,12338.599597891456,9812.221534197832,8049.599457670128,7578.154646371875,7201.559537363862,5695.773541127434,3195.7089688965902,1488.707152705767,1275.4610684947324,1663.728914960504,1592.1457221273545,651.7871718154487
14951.85627396432,12823.203396387556,9839.926640261465,8493.80800405765,9403.580525611713,11173.385222630437,12389.011993052112,11700.946926535937,9414.662198886814,7812.841954331513,7605.362319999718,7755.128499250139,7020.582361396557,4913.435096565033,2745.765335467131,1827.492867795816,1764.9442148788944,1559.428545088811,670.1366083146095
13704.332775165456,12002.510485218188,9279.647865748015,7779.494148515189,8356.115220634347,9854.072632047393,10985.607752797756,10535.327431739726,8594.166313502908,7177.540004861828,7140.925355840499,7657.148944324374,7641.275089946809,6265.470559079607,4080.2411536417576,2565.3627787945447,1973.1032389762686,1536.4554632518737,665.9287210126013
11545.463554531922,10186.908932456052,7812.782072456321,6352.512860284554,6731.806616498103,8027.287901637879,9132.708137619053,9003.940277829564,7511.746171192015,6287.568031521533,6290.72242767157,6942.286447163299,7403.262088533045,6842.4063050874165,5111.581459919338,3322.9640707631515,2246.1728074135085,1528.067391602382,642.5677016672419
8798.250232124074,7607.981446887348,5565.56194813918,4315.112497144404,4690.4217608855915,5920.407444520425,7103.64820576123,7393.129850439176,6442.262929427255,5402.746580998576,5296.520346524233,5832.838929999486,6422.648322585839,6458.895091814446,5452.914171642504,3838.815297956794,2488.008388082488,1519.3236161461,603.7464892336171
5970.024110139023,4721.249682243578,2875.4901833930576,1919.2224250530614,2491.5712310209324,3837.935617022072,5233.61353427979,6035.856583586303,5697.535927067881,4828.3611580837,4472.270425704036,4677.913068381097,5065.196274257849,5288.07835913239,4923.393784254008,3846.158961084055,2561.583177358855,1475.7380807838535,551.4234764389756
3583.317439764148,2062.589382262485,192.3342874878143,-508.3247895776586,408.26813319649955,2054.9801123946927,3800.6467948330933,5190.109745095389,5509.849698023863,4805.408883418434,4094.8425442977245,3825.965069848759,3796.1912321114,3806.483426791992,3700.7445898692076,3224.4492849912767,2337.653017936498,1352.2662723169249,484.7307212926213
1981.3372432491549,50.42448404740334,-2085.3414483876472,-2683.1191333526067,-1373.5401294133048,713.6099954470719,2919.83569605864,4937.729580207587,5938.153260377857,5419.454533917906,4305.839313337412,3495.604247546304,2979.8476471531417,2555.4724831973504,2263.065383720123,2111.0804144891154,1765.1054980862443,1110.2659159835862,400.5130229013689
1223.373217743557,-1150.7201817129492,-3744.1348653510763,-4455.881007961641,-2810.4167189463274,-215.59093345906354,2514.9836058891315,5165.365687891767,6853.569094265709,6581.891439300949,5082.8936832311665,3721.755777402308,2754.5982248481873,1885.179927178521,1134.9872528870737,866.3464357016417,920.7361039876986,736.7237212295942,295.2518303143001
1119.097958535783,-1634.3611347623587,-4786.744397505964,-5830.221349117469,-3985.3596109974187,-892.5147577440637,2374.474713196113,5627.645069864256,8000.109167736615,8080.022071470891,6283.271195287922,4394.82493534863,3044.0272730076776,1850.715526210481,629.1065422008375,-103.07652144380111,-2.170335026906912,257.25874758510395,167.49757588318482
1350.8188781699814,-1651.391878987665,-5364.9011192784865,-6910.797909178923,-5043.842317240389,-1527.022725637694,2241.4939076965657,6038.1205374537285,9076.054026694537,9642.808938485183,7707.116507115204,5340.319038550578,3654.7917754018536,2280.2429872421185,754.155162942878,-538.0686863678031,-768.0769298789417,-263.72166339450047,19.997915017591225
1597.2802501255173,-1484.0237948011343,-5673.310363278526,-7823.897378601914,-6124.450560797295,-2308.6222505938777,1885.008029506133,6135.768958793083,9788.147231137682,10974.949758884259,9124.537482174252,6370.489106484839,4370.356228791391,2909.0573604338233,1293.197491985577,-417.17004932435583,-1195.584908094361,-737.0321848646513,-138.79643511475467
1609.013811628992,-1353.0046748101977,-5859.111862825277,-8649.309242620871,-7311.588205455781,-3369.403380194559,1132.4619185653519,5714.72828861473,9874.66964527214,11758.25256809561,10252.527218667483,7274.1569038713,4983.501702846395,3474.0696461162456,1938.5625814198847,76.33238248493268,-1227.4313746177795,-1073.6365748539101,-293.97356369434254
1232.4792550914267,-1374.3821442494561,-5972.475669304127,-9384.96398252917,-8619.916460751121,-4779.581170752745,-126.59418994107736,4635.575747628809,9127.920882137909,11664.377760640653,10721.2371018616,7759.593637685813,5263.991462593085,3733.3181558062306,2385.4772269212694,647.5998705078944,-950.6441974928007,-1215.5258966135953,-424.91616665428865
394.50262878171947,-1565.498386301861,-5970.696350481739,-9960.2998820638,-10018.767357684146,-6573.705660410009,-1956.4392939957788,2833.516881942799,7442.653257076518,10433.50536044196,10109.574333126895,7413.329994927401,4897.419792091326,3432.155345889251,2360.177214615315,977.7649289037315,-570.9657032430246,-1165.9485968766458,-509.50357775013987
-951.539308285119,-1906.3473893124835,-5789.687810636206,-10314.468467669483,-11507.14595836845,-8812.111121916092,-4414.898845822774,313.1943532113831,4874.92426369681,8027.08758605224,8124.589532352028,5778.546636257142,3467.337875298929,2264.246653462348,1610.4021954313678,780.6213628821508,-356.4242317454566,-1007.5272257393787,-533.7650903408646
-2912.759100664263,-2453.8224664787654,-5478.53521172742,-10530.151292340108,-13225.83488723341,-11666.038207936299,-7617.202447647028,-2894.545153743501,1648.1145434280204,4765.16473348611,4898.722811781717,2639.7710534708986,585.4338105928698,-105.5189842213444,-96.2722488074731,-162.01361487547058,-564.2182621031252,-892.1438498687376,-505.4921132994018
-5730.170172020639,-3454.700011476219,-5329.980407335219,-10945.95604244411,-15530.68437378705,-15463.467660871858,-11783.487961961586,-6807.58802417137,-1950.4599979833042,1286.1261094630754,1195.0143896727322,-1558.2029689008846,-3759.680800564311,-3878.1191701133143,-2918.44445490334,-1964.1813988797412,-1364.3928752205632,-992.1934759015658,-463.1236833859232
-9741.178445817506,-5339.591505865272,-5869.736306363401,-12104.712103593347,-18896.75918730915,-20586.311907921845,-17179.790095915367,-11524.628367665297,-5741.84925531131,-1754.702346971493,-1784.393987598236,-5501.259924825472,-8758.942829227646,-8792.686380365329,-6795.4507013843695,-4580.453624547707,-2775.7513500094083,-1423.971216560576,-466.8227284717432
-15160.355500918535,-8499.57908087748,-7593.217909852688,-14436.15712307291,-23575.63506894467,-27157.982141415334,-23886.756153529655,-17115.677224151852,-9740.49740862203,-4085.5892613427973,-3061.6783498244454,-7447.1198230843,-12673.280092363153,-13796.884818389379,-11235.43388975083,-7731.8793783805595,-4631.032432800942,-2178.991430992615,-567.2371573673063
-21770.769789536826,-12922.626456724247,-10536.893768558726,-17791.34691674653,-29147.47071450034,-34657.439406627134,-31491.167929155577,-23386.018878975185,-14021.676593553231,-5964.997341604036,-2587.6303561590257,-6310.806094581465,-13530.314210056347,-17122.01940772006,-15196.950998479324,-10856.18579495919,-6588.312896734143,-3105.445452919642,-768.4441045775627
-28814.551911339284,-18000.85106647908,-14037.091600228592,-21218.700335719102,-34359.772599436394,-41812.659596448655,-38991.52202006245,-29731.973725654087,-18470.048450357343,-7885.121478828925,-1303.1727766599586,-2571.4954422148985,-10444.237830114322,-17089.18108239328,-17328.02414856898,-13175.891561431767,-8202.34552526713,-3957.851032585624,-1014.7434657550724
-35321.43665663894,-22808.298041164406,-17025.631156679872,-23340.625966486336,-37575.40073309057,-47042.96335142973,-45156.04174913217,-35341.88816208392,-22716.216719672142,-10114.954398332138,-404.8920155968581,1988.6143393017592,-4427.353960513302,-13262.916103193598,-16638.635046816904,-13960.521812607627,-9055.442849238363,-4492.295788109883,-1216.0540512716618
-40709.82380844606,-26733.443116786264,-18753.512773606868,-23181.988658752587,-37629.99049886156,-49234.025726189924,-49159.22057274863,-39682.98936347221,-26418.393979344204,-12582.658171920628,-537.427058299229,5576.197600048217,2282.6276280892985,-6868.799685578495,-13171.625938002167,-12899.65689494007,-8914.17898687308,-4558.477967445225,-1294.3245601601116
-45152.1427933115,-29939.741622414735,-19361.62199661789,-20810.9245115354,-34446.823840833116,-48241.150897687636,-50976.033090754085,-42858.9193496467,-29635.21876483284,-15191.24568988212,-1688.9752085127006,7412.534241321558,7792.675571841713,99.0789240534375,-7989.157228614087,-10303.52471848572,-7836.053564161696,-4146.925950065721,-1217.787634744646
-49399.1495399291,-33274.29333861618,-19850.05570563178,-17321.678017981485,-28982.444855632988,-44767.086241090285,-51224.50270673448,-45517.88744115577,-32911.20369460517,-18161.13250354221,-3694.3362406767146,7632.309636296592,11456.8926905169,6233.261059938213,-2365.5938317121686,-6880.420901558937,-6138.529082622124,-3378.2740223893225,-1005.518915326803
-54294.29176001036,-37794.669034422186,-21588.53501115143,-14323.115190954175,-22720.334634652987,-39872.22942287593,-50695.147725738665,-48454.12306224561,-37037.95901877892,-22067.484014650185,-6688.120403656111,6525.713319348385,13504.659099291115,11233.045500293363,3075.90570553996,-3188.984174947385,-4198.604938112907,-2443.4331821661244,-710.0558204143398
-60447.776240922365,-44381.2378492897,-25849.569797436518,-13430.974806319453,-17214.371186422948,-34610.74294727949,-50032.45050938407,-52305.46622905269,-42791.90381016937,-27675.145617300444,-11185.920567033878,3999.556187933534,14174.113817502277,15368.649053176601,8512.592602644421,809.4143270268459,-2156.61604405695,-1506.3261049707414,-394.51208753841917
