t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-187.84895378723868,-268.62680527877535,-389.2973203787342,-365.6543388906896,-145.60688448520835,42.68838441336612,-57.440754221927364,-361.1192657216819,-538.3545720309978,-279.2238830769801
-195.38700294362494,-276.0441780631463,-395.6839904859373,-364.876027470618,-137.1011814330087,44.5807707716115,-70.28159356116876,-376.5728492987354,-531.0007820701751,-232.10435742487545
-197.42529529716663,-278.82704369092266,-397.6272249818235,-359.8007815822149,-125.51997644475415,47.98238581238945,-82.21384029651213,-390.83995032452805,-520.4163140419456,-182.9540860298323
-193.27878825695842,-276.3711232220471,-394.6112886253822,-350.0887406373464,-110.6745385735648,53.120251749741385,-93.0494512516822,-403.6477888740362,-506.4155856742908,-132.21716910058848
-181.98391036777485,-267.827183033636,-385.88030814258036,-335.1717074835447,-92.16082173705882,60.39689436998043,-102.48451865026612,-414.61558846540606,-488.78103543168214,-80.33925324078055
-162.66888975074093,-252.4206220984851,-370.7022893998578,-314.46460464708866,-69.53628914099815,70.21072462515335,-110.25672813791772,-423.3507496287049,-467.3091835578559,-27.769578478241037
-134.90572882770334,-229.75217664602687,-348.63214334984366,-287.5896212998959,-42.51333180018406,82.77667609213023,-116.27060710485405,-429.51887951819197,-441.850751253474,25.038069384069587
-98.95591797184514,-200.00634746699694,-319.7094585831192,-254.55681779527373,-11.118148641313354,97.99635819862141,-120.65732762523737,-432.8801959224043,-412.3413707243087,77.62509743753192
-55.85013767785537,-164.01867710310069,-284.5441770275703,-215.85709087755185,24.225679863499323,115.41177159006062,-123.75817298511437,-433.29482055659923,-378.82179777796705,129.5277778701722
-7.2844227658664416,-123.18870272294076,-244.2717979067449,-172.44627829185035,62.70907684117779,134.25291968110378,-126.04392511662135,-430.7062984346105,-341.4484309715226,180.27634968057868
44.639754095005394,-79.26281046833437,-200.39157155709887,-125.6263750103851,103.2401279637363,153.56444475161356,-127.99937055005327,-425.1154253960046,-300.4959462411273,229.3937436263628
97.7676302982604,-34.0410065553758,-154.52825547838745,-76.85419174834871,144.61050572129966,172.3766239394909,-130.00863991530363,-416.5555064051321,-256.3538507088712,276.3949333682996
150.25227262427822,10.922924111117254,-108.17406012613623,-27.523428438199158,185.6843563100067,189.87652660781947,-132.2727396242774,-405.076683013762,-209.51794029534702,320.78847303510054
200.84252580837867,54.55995565633482,-62.46930664995476,21.23012551292855,225.56503004169898,205.53750995146132,-134.77827442523005,-390.7424232335318,-160.5764915374395,362.0818146109659
249.03561209606647,96.41210249380575,-18.068617252796557,68.65868232037239,263.70260978660997,219.177880719934,-137.3207237594192,-373.6369825551679,-110.19015591274095,399.7914045205023
295.06508279143264,136.6228537833283,24.882142495493156,114.44337941782908,299.9209270456235,230.938392453544,-139.57151439040723,-353.87953892044203,-59.064517404360195,433.4574322619915
339.7323159348657,175.79907723069138,66.65884381244919,158.64300776527674,334.3622889685754,241.18811464789962,-141.1689332854694,-331.63919994152366,-7.915388402125075,462.66172154011343
384.12334210439445,214.77920831369164,107.7868276207983,201.56807621576317,367.3667193097323,250.3842990173669,-141.80998355653702,-307.1451557255134,42.571027461573514,487.04601634110514
429.275593186136,254.36107912116873,148.82554267512018,243.61297845385974,399.3161246561567,258.9208451248458,-141.32299673464698,-280.68758344302375,91.77861679637896,506.3272458188947
475.86720291261065,295.04911054847344,190.15951914480524,285.0860815219855,430.47991388826756,267.0005203218378,-139.7073318001166,-252.60705431627161,139.19622441007402,520.306574019986
523.9940512055729,336.8742711474942,231.84144712996812,326.0755515940652,460.89650849854115,274.55889656689976,-137.1346122647631,-223.27271893486363,184.44031358453745,528.8702425473821
573.0792192861135,379.3231604609354,273.51989399194076,366.37872881392207,490.3158768008526,281.25523925251645,-133.91381595042117,-193.05208890337684,227.26036353900787,531.9821722590043
621.9306405935051,421.38868115240405,314.4645694284592,405.507446424068,518.2140283425126,286.5303881844168,-130.42893756018265,-162.27745716112264,267.5251813740452,529.6704815681398
668.9315694767345,461.7290184182287,353.6803531220934,442.7643752602874,543.8744378829888,289.71724919209976,-127.06229951152281,-131.2155260384347,305.19242505909716,522.0118165241129
712.3213409870687,498.89926082266913,390.08215909967964,477.3700009658109,566.5169630780431,290.17870428227576,-124.11865412276146,-100.04719469459971,340.2674549215689,509.118046645961
750.5061491196384,531.6054758670416,422.69016180008623,508.60944920312477,585.4449212773973,287.44254938455583,-121.76488680630706,-68.86328563763036,372.7599986221047,491.1291423476822
782.3346983857253,558.9273223249802,450.8015770230728,535.9651621441762,600.177601571309,281.3043493006665,-119.99735694841962,-37.67911168166302,402.64731641829934,468.2140621504192
807.2824099630209,580.4630399726901,474.1016803940348,559.2058964232235,610.5392414224141,271.87644808818794,-118.64388142360627,-6.466545975404983,429.85056845639264,440.57884378333324
825.5083182174916,596.3681333461267,492.6914306745476,578.4134203293021,616.6854717577714,259.5731491138204,-117.40068761851268,24.80240071488376,454.2275694842757,408.47867602758976
837.776286823625,607.2823200307455,507.0284117313637,593.9429324025208,619.0621171623278,245.03570912429007,-115.89747924261559,56.11020543719039,475.58113962699434,372.22933784632403
845.2606044565036,614.163109786834,517.7972152218756,606.3280959818397,618.3058492264042,229.0133084362829,-113.77759105948536,87.35779222667671,493.67892132374897,332.2134810947584
849.2792035588111,618.063439422737,525.7403518166367,616.15326248558,615.1082622608642,212.2248864394487,-110.77657595492022,118.34729993577636,508.27860971375935,288.8787347708775
851.0108882328135,619.901079851534,531.4880418723191,623.9214669941712,610.07192203304,195.2299173493405,-106.78250241060664,148.78859091469673,519.1523114030811,242.72697678088244
851.2537509462372,620.2672233897656,535.4235629887396,629.9461675503451,603.5875938555563,178.33342254412392,-101.86491688255234,178.32822139833465,526.1049990203417,194.29655702530584
850.2709897896981,619.3114446476757,537.6112021418662,634.2881422466711,595.7564714944011,161.54271414116826,-96.26605406427706,206.59359185267334,528.9842497629925,144.14101979028328
847.75073705137,616.7229765555969,537.7990437791345,636.7484321671719,586.3714001915636,144.58252180186787,-90.35590999637154,233.24108198014858,527.6810284273847,92.80852452356227
842.8829938365025,611.8081282510176,535.492527462384,636.9163666073916,574.959207452417,126.96373467298034,-84.56035403753091,257.996357801885,522.1236415188265,40.82567091617808
834.5344160985661,603.6450807429361,530.080581488123,634.2611327065683,560.8748731941919,108.09132754808675,-79.2768479086445,280.67783116179714,512.2687224238928,-11.31188752075557
821.4848128131212,591.2838324771745,520.9869457348641,628.2480399452745,543.4295224342385,87.39084855572418,-74.79445498225624,301.19946833009726,498.0939199199024,-63.14131870769857
802.6805068328267,573.9528765783797,507.8164153718943,618.4576186619547,522.0294536730119,64.43094471954612,-71.23336335261882,319.5550804883002,479.59669529380886,-114.22778929994398
777.4599541094218,551.2357124144812,490.46905485208106,604.6870105834885,496.3030344318648,39.02168101446492,-68.5146286759576,335.7910671930358,456.8022738137028,-164.15486469606802
745.7151782318998,523.1883978664748,469.20358022891196,587.0179385757735,466.1958449125021,11.273984086861446,-66.36441644541105,349.97697996309523,429.78151496150764,-212.51263397023183
707.9662466545785,490.38177419688327,444.64191697152387,565.8425087056571,432.02082721472755,-18.38696546761463,-64.35016971623804,362.1827286166141,398.6766484780602,-258.8861813379676
665.342063726335,453.86593905045083,417.7179842521589,541.8456233812145,394.457953079996,-49.25370657474551,-61.94031698864168,372.46818050421075,363.73005193101955,-302.84681747832764
619.4760291606922,415.06727343093496,389.5828753475499,515.9494265811129,354.5055875284596,-80.40632665679291,-58.57550624699732,380.8864054716267,325.3092051729615,-343.94806644060503
572.3370392037123,375.6377108505155,361.48430855642385,489.2299191830166,313.3920869321392,-110.8078682575684,-53.73848608659823,387.49729578047885,283.92027687366465,-381.7278317125374
526.0233283472855,337.2807796678991,334.6399207035846,462.8181902479545,272.4604641942964,-139.41081647271346,-47.01157927841746,392.3850086061672,240.20386875126223,-415.7174338324069
482.54837374298313,301.5791196414507,310.1219824805937,437.7987037261181,233.04093338161175,-165.26044529071882,-38.11453714406163,395.67144769928547,194.90926693522337,-445.45730345392803
443.64520064728015,269.84447436516126,288.7664732666905,415.1153208906535,196.32602237385495,-187.5830677473699,-26.92035490725408,397.5190116580093,148.8476805894675,-470.51805645658385
410.6093793622251,243.00502019438042,271.1136007998241,395.49304374865477,163.26122876877275,-205.8507264074338,-13.451184489791174,398.1186913497801,102.82954709527075,-490.5245912752755
384.19354466008525,221.5379473207794,257.38123800566814,379.38065645363497,134.46151038656274,-219.81775686405464,2.140203063429759,397.6634867568307,57.59499492744228,-505.17994849986
364.55900422838835,205.44890124364878,247.4684942083354,366.91713023282773,110.16079403910148,-229.52826773335784,19.596479544351975,396.31105881902613,13.748962391378889,-514.2852244533176
351.28404626614014,194.29516730003905,240.9843071878629,357.92310768166124,90.19852122821618,-235.2964604111778,38.58288267493889,394.1426432317287,-28.28743327725824,-517.7520637763248
343.42436052602255,187.24665045977684,237.29549097494788,351.91789595935296,74.04419262372714,-237.6636906937425,58.710954851553964,391.12690356835776,-68.30007685561304,-515.6052674817067
339.61837820252936,183.17749483142478,235.5895442101181,348.16180006130725,60.85794255225376,-237.33731937955645,79.55730506374529,387.0973111100632,-106.27484253274994,-507.9747337287664
338.2287174563031,180.78093626487492,234.9488618569511,345.72282442911364,49.58233474699572,-235.11693258243264,100.67862895077864,381.74986721860733,-142.3612017545579,-495.0779735872666
337.5095740905924,178.69990402146095,234.43392349226897,343.5653415772663,39.05782896674834,-231.81371382159176,121.6262293902879,374.6648590324768,-176.8126730935603,-477.19633758888335
335.78828827739574,175.665368419287,233.17292108639995,340.65608702953796,28.151845928772715,-228.16885897261545,141.96391786604607,365.3523710402318,-209.91438055747173,-454.6493549535389
331.64732944323947,170.6332409417909,230.45393996716533,336.07995334699046,15.889315306039364,-224.77706445962463,161.29226245929422,353.31708086002277,-241.90982016088245,-427.7718648183082
324.09094585540646,162.90901761528,225.8135266747345,329.15504227517937,1.5713993666166317,-222.02124931925738,179.27991051310605,338.1341113443694,-272.9382891250297,-396.89780569238394
312.67948880195934,152.24796922527514,219.11300505178568,319.5340697504273,-15.130855036196337,-220.0245976961346,195.69974586129877,319.52504144351235,-302.99166167551886,-362.35282880282216
297.6148470368478,138.91837068451537,210.5921931889227,307.2783374344118,-34.11955826087933,-218.6254443176104,210.46475898704313,297.4221420442894,-331.89513060750517,-324.4557665208837
279.7632249837146,123.7167701663712,200.8901078309649,292.8917262629806,-54.85805131922665,-217.37920970597693,223.6565455876425,272.00983318353605,-359.3122083794368,-283.5269843864306
260.606886022531,107.92798104938011,191.0243339980243,277.3057514025502,-76.40762609383634,-215.5894131941855,235.53892606568093,243.73526251245363,-384.7706290123774,-239.9002791016629
242.12402958939737,93.22812958424241,182.32495029575097,261.8123208873129,-97.51090150336458,-212.36687934339207,246.55053111746545,213.2843985829125,-407.7034133580708,-193.93455240699083
226.60464419187718,81.53594510351577,176.3246307542202,247.9476300415354,-116.71418568760707,-206.71298630939825,257.27311074845966,181.52537137458376,-427.49842808862036,-146.02201076097487
216.41857618326478,74.8243988446006,174.61277459565423,237.3374453177663,-132.51630036469876,-197.6197302420064,268.3761931583355,149.42600339702736,-443.55007834693544,-96.5908763765162
213.75875156372237,74.91056178856071,178.66708704055011,231.51968564626384,-143.52809488653972,-184.17706526699965,280.54273016561797,117.95656904737159,-455.30789583375446,-46.102152279891044
220.3863764632226,83.2451637937918,189.67994088939082,231.76373776671252,-148.62571493527332,-165.6768519717144,294.38370866494836,87.99102436236825,-462.31824560215495,4.958557705078204
237.40545816222368,100.72423907076364,208.39846005521912,238.90682573629178,-147.0816962868443,-141.7029835418084,310.35177807331775,60.21988661667315,-464.25680272984124,56.09214434586118
265.0911810175903,127.54339772372533,234.9964233561853,253.2259844796539,-138.6608196304485,-112.19874877520395,328.6644569107158,35.085711898307544,-460.95063489649635,106.79754809438856
302.7911106593254,163.11108406421903,268.9930623508558,274.3601990706497,-123.6717957682848,-77.50489752806217,349.2464877432315,12.748254131651937,-452.3896103141221,156.58150219361215
348.91078648910286,206.03137794218281,309.22919057958916,301.2917921841774,-102.97053734861873,-38.36474501060431,371.6987212728594,-6.918277720840923,-438.72746613529466,204.9648632212163
400.9870106210139,254.1602782270781,353.905549702016,332.3900018719537,-77.91534486154731,4.10444888129841,395.2979796137941,-24.2979905585073,-420.27328243717585,251.4848912082441
455.8439929851643,304.73273387931886,400.68246292264996,365.5136585647531,-50.278295577312065,48.471976375149495,419.0291395263247,-39.981841764474105,-397.4743642474818,295.6938816543381
509.8202213126424,354.5515578576685,446.8343988717384,398.16454115884187,-22.12021392675925,93.08202828323817,441.6475676342809,-54.69982476978706,-370.8916809367267,337.15547384902646
559.048012891831,400.2241850473092,489.4482652583185,427.67875095726254,4.361214857959965,136.16411459784143,461.7672816489925,-69.24524047689363,-341.1690993418792,375.44060562441126
599.7634742234475,438.4292645027515,525.6504272560721,451.44047412586013,26.999226702704988,175.95836754465665,477.9679349737246,-84.39866003855057,-308.99774960771475,410.12534091480336
628.6221716924293,466.1924404127406,552.8447413727089,467.1008457209827,43.82989772117011,210.8473560878168,488.91198469306744,-100.85747995288524,-275.07707231139636,440.79260215103534
642.9952070774644,481.1494459878851,568.9424237261651,472.78423505150704,53.25610241375435,239.485082968947,493.46224882882484,-119.17500565797934,-240.07448087510835,467.0391965458149
641.2215291441879,481.77485798527493,572.5644266195501,467.2650678949106,54.19149386466444,260.91320731193383,490.78956095773424,-139.71132213002116,-204.58612830061406,488.48851200905654
622.7950876336722,467.5565740677784,563.1982587223522,450.1002118796013,46.173075786022565,274.65445774332227,480.4604985542284,-162.59715349888245,-169.10187275572906,504.80803545459906
588.4697074286314,439.09929052179757,541.2938919975549,421.7049045713921,29.432203612935467,280.7739379599594,462.4963090328097,-187.71153032092536,-133.9779661403656,515.7296445960258
540.2701449398419,398.1449178311984,508.287509194999,383.3641025568139,4.915983013190498,279.90078784130617,437.39623981685963,-214.6741673557393,-99.42097036725205,521.0697081059626
481.4044355991025,347.50380676142345,466.5471858812809,337.17581467271316,-25.74587243222871,273.2055009291234,406.12142905121505,-242.8536468215467,-65.48571898078715,520.7456364324903
416.0800063092022,290.8975467802651,419.2408375237005,285.9281987282868,-60.32967226045628,262.33194545011685,370.039104743206,-271.3924294844515,-32.088726906291086,514.7858020500398
349.23365265203023,232.72145551910464,370.1334037086088,232.9175871696081,-96.15819454000138,249.28740216065773,330.8306935108555,-299.24912142054154,0.9635304346660405,503.33069305621814
286.19280077334327,177.74207333318165,323.32667716828064,181.71971382262004,-130.28446332577764,236.2981746955411,290.37108370818333,-325.25724191173447,33.93422661516391,486.62461338595716
232.29184346787275,130.7512978379409,282.9607549843156,135.93075079185564,-159.7059405637751,225.64196213883224,250.5892470740556,-348.1980996582637,67.10833228189784,464.99889636675954
192.472098407948,96.20353091134004,252.90017281647278,98.89786497456053,-181.59272538389064,219.47070768081693,213.32231614513006,-366.88356841663443,100.74309915629794,438.8490910315475
170.89649286465044,77.86476302771726,236.4298883852669,73.46049210647607,-193.51129574329832,219.63873090079392,180.1758213738719,-380.2429008500362,135.02279339355675,408.6095773157694
170.61000966546789,78.50248987905785,235.98611747170753,61.72317746031073,-193.62501634873138,227.55052132473833,152.40208160871245,-387.40655240644634,170.02265273457425,374.72935053329456
193.27406633702634,99.6426283546386,252.9445525331144,64.87861154980982,-180.85416745666282,244.04074280690952,130.80685878896205,-387.77954381934575,205.68529471283273,337.6522458556938
238.99749446281982,141.41437707684605,287.48393103302317,83.09556930414567,-154.9814824294921,269.2960647958789,115.69160861678692,-381.0972910014611,241.81068886744043,297.80378973262435
306.2791210083773,202.496763011715,338.5367280354948,115.48121184275381,-116.69376762530824,302.82478716134835,106.83533686846799,-367.4580655001685,278.05882712502813,255.5854444960303
392.0678911546567,280.1721853628603,403.8315674434644,160.12115663925226,-67.5556090066261,343.4762758140347,103.51658313152532,-347.3281892434039,313.9628048300081,211.37559065895834
491.9369496281211,370.48349768601656,480.0245131771642,214.1944759558389,-9.916858739140025,389.5083614222674,104.57275539252777,-321.51849238812434,348.9493924967634,165.53547489069473
600.3590771328817,468.4829403520992,562.9094374986922,274.15495370556255,53.23903643553817,438.6973861770669,108.49122547237285,-291.1331943131912,382.36433290410184,118.41774488582206
711.0631979863691,568.5542932552248,647.6917767157257,335.9650341298084,118.49424293804148,488.48273297326733,113.52447326295777,-257.49491307925973,413.50032722007984,70.37516051139448
817.4459323147383,664.7844784059677,729.3055962780545,395.365289209914,182.2282495076821,536.135558177777,117.82023800842671,-222.05170339359245,441.62663399373884,21.7675417115067
913.0086685599146,751.3577552269436,802.7512058215412,448.1600858066774,240.86494926273332,578.940107643207,119.55709399362841,-186.2736608381643,466.02002758057665,-27.034186099156226
991.7894167167569,822.944632467567,863.4296056606237,490.49944825977735,291.11721154300835,614.3753996487544,117.07602854391263,-151.54757747639084,485.9972561375791,-75.64708081327892
1048.7596104493089,875.0585174372236,907.4506894426165,519.1377685853906,330.2115596460539,640.285153748503,108.99932644284246,-119.07833040278112,500.9489612269143,-123.67783790005717
1080.1587956878031,904.3556998571597,931.894185171546,531.6518394796626,356.07718399335374,655.0245775203225,94.32921267761392,-89.80513340882555,510.3743070372702,-170.725912420414
1083.7444901533966,908.8582703673219,935.0055873616242,526.6034956182759,367.4860930277672,657.5739572537575,72.52015470573556,-64.3395389440424,513.9145150250733,-216.3868416129203
1058.940155915156,888.0847615195769,916.3136280054978,503.6357868710675,364.1345821169134,647.61091314589,43.520395710641196,-42.93024542060351,511.382416351081,-260.2546972566477
1006.8709436936584,843.0794367721127,876.6609717748966,463.49592825419245,346.66022392792325,625.5356541949925,7.7801376517893175,-25.457488729184973,502.78436134090197,-301.92309107553393
930.2843709868793,776.3379799984126,818.1455997716819,407.98311864433475,316.59306684654007,592.4465575108698,-33.77420778647851,-11.457260130929825,488.3306584842353,-340.9848230453429
833.3610471743785,691.6345310286639,743.9765102469293,339.8244899245684,276.24444029795393,550.066804748165,-79.79816247668046,-0.1730087077461775,468.4313359209373,-377.03094258248143
721.4285147760386,593.7621593458147,658.2535764330092,262.4876626191187,228.54141970418743,500.62646529045503,-128.61600448043504,9.369916246866865,443.6754428041197,-409.65052059187377
600.5986794003252,488.2054630117087,565.6872321523545,179.9432806619232,176.81925714615818,446.70806712781086,-178.3304349496505,18.273823946461746,414.7941712539541,-438.4326641906438
477.3555031824429,380.7694495220298,471.2785998170144,96.39504213431016,124.5875575950848,391.06700583972366,-226.94736282351963,27.670370933297065,382.6104521669978,-462.9721577161321
358.1239607610136,277.1926117261865,379.9841944688396,15.997667979897273,75.28829324558507,336.44071684267084,-272.5066377565593,38.62312934624596,347.97991999705096,-482.8795749259089
248.85309499000314,182.7736349269419,296.39093340685463,-57.415474533691935,32.064567168876756,285.36197840118473,-313.20880202955533,52.03954153712758,311.72978846881966,-497.7958612698353
154.64494208592092,102.04010827929469,224.4264915525699,-120.57406135036945,-2.441856880970297,239.991697070042,-347.528055121124,68.59965344344772,274.60284594768433,-507.4103981891146
79.45701093360563,38.48388060490028,167.126943666221,-170.9635212581039,-26.248886470290063,201.9848879180904,-374.30273253542975,88.70712882334018,237.21325861692705,-511.48065144280076
25.899180367236298,-5.618444176711876,126.47831858023595,-206.95508118034073,-38.13712185279993,172.40036936028008,-392.7966475550802,112.46559041541282,200.0191982547876,-509.8508911319785
-4.8629851089335965,-29.289316462865685,103.34169308795352,-227.86545598861971,-37.69170869865451,151.66028472793795,-402.7274161845276,139.6806224710361,163.31477914532343,-502.46731487142847
-13.096372172230613,-32.836618637509424,97.46360085938059,-233.94513954021744,-25.2829545478003,139.56051270412956,-404.2610230736252,169.88516994024823,127.24088176476658,-489.3872675880919
-0.38744296738006057,-17.74949757420774,107.56581378880823,-226.30070064966503,-1.9911720500887995,135.32804375097442,-397.9749566004096,202.3839419825243,91.81172908276274,-470.78106961189076
30.55584237736216,13.482078323647162,131.50193864380063,-206.7619169002853,30.5142108448074,137.71717607661466,-384.79483260829755,236.31104644565775,56.952079354540324,-446.9260688308325
76.16552964160888,57.604442877117094,166.46352153167692,-177.70837451737307,70.1281250207897,145.13345884141674,-365.91123937069415,270.69457799072313,22.538943773252424,-418.19368878868545
132.31367254728514,110.87161990316756,209.2158767504242,-141.87202354870072,114.48136958819278,155.77295036188764,-342.68444281262475,304.5222164248158,-11.558084574869639,-385.03121606043607
194.62557422497053,169.32825123006685,256.34365854574685,-102.13215440545012,161.11585237385765,167.76452969362057,-316.5446406928531,336.8028735924356,-45.442655605241555,-347.9406762027052
258.78307121262065,229.08317167074532,304.48791322293584,-61.31770365443799,207.65082818606666,179.3044058490677,-288.89483436048107,366.62077240031806,-79.16663679948682,-307.4573021744865
320.7983904852107,286.5560653523992,350.5593829166482,-22.029235264903633,251.92982464390514,188.7741578209697,-261.0223500404514,393.1797456019991,-112.71527474228026,-264.1298220367016
377.24367509373496,338.683731438989,391.9165022563935,13.510052358073153,292.1407168791689,194.83612797765943,-234.02383274201708,415.836749877844,-146.0018384120935,-218.50419184106715
425.4259389503127,383.07669268320933,426.50023784806154,43.56789654793687,326.9041095384095,196.5023805616976,-208.74733379533416,434.1244448294748,-178.86980709799857,-171.11163456271586
463.5014683217484,418.1207430984887,452.92126504994485,66.97733293523439,355.32753794019914,193.1754776777701,-185.75400501572568,447.763144502829,-211.1000859178954,-122.46108535423
490.52731940569635,443.0213505511055,470.4977944985145,83.17024269277917,377.0249169967946,184.66094007834266,-165.30089832980605,456.66257505259927,-242.42079148967082,-73.03552759388413
506.450618110581,457.7916398712728,479.24470761931013,92.17030037982218,392.1022065215054,171.15251527635567,-147.34538801732316,460.91380804047026,-272.5177131946542,-23.291320853489644
512.0390769705983,463.1871725277972,479.8167329416366,94.54719568060264,401.1115810215721,153.19242165128694,-131.57069908280883,460.77166461290074,-301.0444081346042,26.340502641642026
508.75878117580766,460.5931462899808,473.4104270227349,91.33569762462349,404.97767074918454,131.60973897994316,-117.43087205236071,456.62797546139853,-327.63178870582453,75.45189233794083
498.608055453931,451.87213059740213,461.6318792999665,83.92499760943383,404.9008099928606,107.44118702258905,-104.21220541940555,448.97645992298783,-351.89778574710635,123.65504302519626
483.9191177033261,439.1830407346456,446.3393522285593,73.92580764787266,402.24371517933207,81.83969119586098,-91.10685045236266,438.3706941608803,-373.4580463683328,170.57960401672057
467.1420356611859,424.784545468611,429.4723203328274,63.02473861397718,398.40951297551993,55.97727901517473,-77.29292931662461,425.3776045531674,-391.9385651210658,215.86988311768226
450.6278008095798,410.83812155063197,412.88023414398094,52.83722580960276,394.7203138740455,30.94978081262532,-62.01451508663341,410.52997167347957,-406.9906615855031,259.18192379208125
436.4285643659782,399.2270242819709,398.1653517449744,44.77129976323681,392.30626203071597,7.691260459008092,-44.65429305125369,394.28230546637474,-418.3079212970706,300.1803270950278
426.132696194181,391.4070508478905,386.5536996736097,39.914413306562665,392.0148588156584,-13.094181919789335,-24.79193801892069,376.9748701452454,-425.6438112801967,338.5348518352692
420.74994356828876,388.3027901869788,378.80632505531594,38.95403678049732,394.349106676818,-30.976791917398216,-2.242330214226598,358.8103609606291,-428.8279151879146,373.91711471046114
420.6574996776589,390.25900723911275,375.17940787282737,42.13973988704356,399.44056939236054,-45.817429697733786,22.930308662282783,339.84664707068583,-427.77834566664353,405.9980428703236
425.61154847891714,397.051178241507,375.43676308344504,49.29019031944344,407.05994013483394,-57.75436284144321,50.42362167916403,320.00715162477263,-422.5080484440856,434.4469951201075
434.82153715449505,407.95261278661036,378.9123516645452,59.84340604167406,416.663536913486,-67.1625963715625,79.73191670586893,299.108086793011,-413.12345018037547,458.93355573388163
447.0770540215878,421.8489820814185,384.614468370559,72.94342157045386,427.46988945365706,-74.59107710611713,110.19990654457072,276.89929718784254,-399.8151019417853,479.1328389021081
460.91090864880516,437.38545724735405,391.35822476141567,87.5520969559281,438.5569218158829,-80.68583228573232,141.08842836253484,253.11336295519058,-382.8413758364262,494.7347039914897
474.7778815745758,453.12799723009346,397.9096645041376,102.57187860448238,448.9678080736428,-86.10873424520821,171.64388834544692,227.51631056883025,-362.50755015466837,505.4566290072202
487.2273708767534,467.7192686316282,403.12393091480465,116.96444825252706,457.81283491927456,-91.46180725676322,201.1631364633991,199.95306502359264,-339.14344773692784,511.0592492664919
497.0500509636253,480.0114312035363,406.0615371195258,129.85154059075427,464.3556977946178,-97.2257489706827,229.04668372295612,170.38171549685168,-313.08295930136535,511.36291049848114
503.3833428701006,489.1622671241023,406.0706783895552,140.58752374575553,468.07539326277663,-103.71884841433987,254.8353772106653,138.89257236486452,-284.64824605133293,506.263178745101
505.76712674648724,494.6870911925349,402.8289642270309,148.79799873720688,468.6987456212028,-111.07920696732091,278.2284005158514,105.71047532648356,-254.14031766991835,495.74321126634493
504.1485178302807,496.46547561309325,396.3439533406669,154.38382314278863,466.2029138971832,-119.26970927269946,299.08323574273317,71.18137065636898,-221.8363083756128,479.8812533741751
498.84140235141126,494.7079138552898,386.9174074152468,157.49469023930257,460.7912145713748,-128.10215413025952,317.4005145489476,35.74632652799639,-187.99246605441107,458.85221676974453
490.45169567626806,489.8921652361153,375.08236015143956,158.4799346704706,452.8486302657486,-137.27482155644,333.2981549269457,-0.09245541598492935,-152.8509246633493,432.9231656509705
479.782241500254,482.6815613434523,361.5243792333702,157.82612408017962,442.88506089143215,-146.41678250948314,346.97969555678196,-35.808600890703765,-116.64792262856271,402.4433990409862
467.7317208390581,473.83786842967186,346.9986480316967,156.09113552193236,431.4746160708314,-155.13246035086186,358.701382947206,-70.88685129745652,-79.62127792406079,367.8304961720494
455.20017495282036,464.1396724860284,332.2529734887555,153.84305326920875,419.1982328502969,-163.04111208797676,368.7415830698252,-104.85305858992388,-42.01551245898277,329.554068811777
443.01042792277707,454.31429146011544,317.9640891666907,151.60985515085895,406.5950215782848,-169.80764964673799,377.3748015619794,-137.29661926158968,-4.0838285354361545,288.11900420229205
431.850666542402,444.98767724085144,304.69135577700735,149.84307923317448,394.12547880449927,-175.16315422993137,384.851318007627,-167.88445601402907,33.91304193442566,244.04972879394074
422.23952724264745,436.65337706407865,292.848829267309,148.8960496047652,382.1475229020547,-178.91517988647595,391.3824076247742,-196.36681498311995,71.71044444127477,197.87657714111702
414.51190398442657,429.6589401124002,282.69418018800303,149.01521476010586,370.90456206269675,-180.9492332350267,397.1304669385256,-222.57595264481648,109.0448084876985,150.12483613447614
408.8217029011829,424.2064907848726,274.3313932024036,150.3419387627489,360.52369488537147,-181.22353078170795,402.20309999206796,-246.4192072676201,145.65889180187418,101.30656591789905
405.1570025787139,420.3635902704208,267.72359722855083,152.92170005686992,351.0217047800993,-179.7592853730014,406.650294990656,-267.8680343476897,181.30622873390274,51.91495531846761
403.3633445022275,418.0807918740266,262.71261448084243,156.717939359104,342.3166329957029,-176.62847987807638,410.4641124719077,-286.94443259853057,215.75403344421812,2.420787240554339
403.17180991511066,417.2131336578844,259.0425736733039,161.62849089211147,334.24319762044513,-171.94053762184012,413.58067898267876,-303.70591375205044,248.7841650618298,-46.72943815331314
404.22969890754456,417.54381982125625,256.3858589361909,167.50332835890435,326.57092413940256,-165.8287049053787,415.884603730755,-318.2298866701013,280.19212179341287,-95.11408621664056
406.13261050897336,418.8091711762122,254.37044087905065,174.16299006824525,319.0243407692991,-158.43650692136913,417.21610375037807,-330.5981223215329,309.78434527096726,-142.3358933824542
408.45724510281366,420.7243362725885,252.60803583852513,181.4173377129217,311.30480827141093,-149.9044486245371,417.38107091384586,-340.88189492164423,337.37435586661354,-188.02047004606072
410.7942047282798,423.0091654449004,250.72247994141688,189.08419599921868,303.1134382101938,-140.35724313833475,416.16403065168066,-349.1284670629766,362.77838975690935,-231.81379425434523
412.77953591270165,425.4131450415889,248.37725488427645,197.00699330253198,294.17415669640405,-129.89220188430704,413.34347731880507,-355.3497667914976,385.811265643696,-273.37870998266897
