t1,t2,t3,t4,t5,t6,t7,t8,t9
-1332.2125125036487,593.6206685438822,-2020.9254672123316,-1900.3951868114552,1030.8138000076585,2175.2826223722736,719.4659385539728,-947.2108788275251,-658.9402723210892
-1681.6247179681052,910.2804921143774,-2414.6246910669115,-2371.7217420654383,749.6828693812978,2233.241310777342,820.5888510625426,-961.2364189204902,-713.7151381027843
-1834.4726859085981,958.880503117177,-2922.6054525441673,-2866.0699418810577,398.27900043955947,2234.04105952997,929.3745202462891,-928.8738856882021,-755.4566361609911
-1722.2328538265153,669.7311642145826,-3446.9735615271597,-3304.17295001706,9.77511463887896,2170.134726370154,1033.90943905752,-844.3025456169851,-778.5904044098434
-1339.9238125661102,108.19206092564556,-3854.107790243444,-3599.7020337952904,-366.3702906364174,2045.7738497031505,1121.1302530496014,-711.9843839461164,-779.7284215332348
-745.9948138550246,-543.5677501929061,-4028.943376987693,-3691.7286394433095,-677.1250605927337,1877.6869405679186,1181.3356757694496,-545.4045244073858,-758.5977843282798
-41.044734968022134,-1074.8428545670088,-3927.9068344869193,-3572.125153834491,-883.6450291032706,1691.5365075221919,1211.5363852847458,-363.15056839386637,-718.1982261230335
666.0610804943229,-1351.2229065116023,-3598.0105971454636,-3291.3861876694964,-976.2410154016372,1514.7694712289351,1216.367083399929,-183.7424287589799,-664.060354614297
1290.497675285854,-1366.5594889656486,-3148.9918503346767,-2937.3338795242207,-978.5942191780355,1368.1260345034755,1206.1709813931063,-21.15460041025912,-602.8241363755828
1789.5364270963844,-1211.990381602779,-2695.9998383785755,-2597.2327558048637,-937.9547454072779,1259.0125775249307,1193.0097484917624,117.40935120269333,-540.6457158660136
2161.545739335392,-995.0471484020657,-2309.0109383126955,-2323.9435815266047,-905.2827101684009,1179.5381121959783,1186.2015522872725,231.05383857102328,-481.99436408312044
2430.4771065627842,-773.7881788431608,-1997.4566830940003,-2123.5723386561162,-914.7705592597641,1110.2398762776118,1189.1187576911411,322.82186544184543,-429.18167952212127
2625.793687826768,-547.0947914655469,-1731.7327244315904,-1968.0120223883057,-972.443930170358,1028.1179325455676,1198.3563972953582,396.8466235842827,-382.6078852168047
2767.167561199424,-290.7410458965711,-1479.351810488115,-1821.0441903980586,-1058.378112861646,915.7299573005992,1205.3722725764733,456.28683183584127,-341.4252934183831
2858.5247291318074,2.2761392321663294,-1229.5353218247133,-1661.0963217232427,-1139.7689287884286,767.7202125662293,1199.791626082366,502.6088876574816,-304.2423094446907
2890.8318010486896,308.94324675880966,-994.7263465261117,-1489.4780656129976,-1187.1132651107464,592.4409982568495,1173.108541507433,536.0421811079026,-269.6094688558791
2849.995882083902,591.6590491142981,-795.7860897280235,-1323.9612041279902,-1185.6523532620322,408.55179986825493,1121.5766177814562,556.6207432198472,-236.22342829113916
2725.798483204117,821.4730295206106,-645.7669181373234,-1185.6917326877797,-1138.220276605864,238.48960354104165,1047.5172200659313,565.2002297888008,-202.93350822318723
2518.8577666575175,990.361907437494,-542.8906107028434,-1088.4667229374227,-1060.6289015003747,101.58365939472152,958.8498780946745,564.0544529624885,-168.68464294632514
2244.0068281626677,1108.278542486271,-473.91245307499366,-1035.0035252462458,-973.7513607590993,9.151758705941774,867.1578632668392,556.9175630060004,-132.49902909143594
1929.5718107522,1192.3905917865288,-422.45989407812067,-1019.4607217345751,-896.5168554117495,-37.333425830465416,784.9214158965327,548.5286970581377,-93.53655698640924
1612.7963196151688,1257.8996822539518,-376.1118346501372,-1032.5553888117997,-842.0659319482154,-45.21455738838668,722.655717906041,543.8326312686986,-51.22183511295401
1332.2852964195308,1315.0914034769685,-328.96320422674637,-1065.7804358475958,-817.0689327659645,-27.751943524203114,686.6226743972354,547.0250380158196,-5.397843434328479
1118.9725927609004,1371.771489946383,-279.8756374577736,-1113.0888923697999,-822.9117848339012,-0.5148721164297285,677.6105716256944,560.6437469263838,43.54192392541211
987.7173779969495,1437.4279417424173,-228.57846874920293,-1170.3073454408109,-857.3485194935116,22.027985193056892,691.0432738819457,584.9150801749345,94.58921820757293
931.9880798933372,1525.4909790150084,-172.06731162256892,-1233.5547643962866,-915.8436056902646,29.15235333344839,718.4101419660294,617.5549675999966,146.16361389047364
923.8594266238397,1651.6758605626849,-103.03584859347504,-1298.0066440987782,-992.5407452551552,15.435757318095156,749.7083744723932,654.1685678162481,196.28505898161774
920.432070013567,1828.4645190700812,-11.032547066526902,-1357.8190870982266,-1081.1727286985156,-18.949517795050696,776.2992414263429,689.2667095287544,242.87183900457856
875.806942664291,2057.715871915064,114.01378790964947,-1407.3162316456137,-1176.1749283912652,-69.23813318968656,793.3892127972376,717.734089984104,284.122214730009
755.4738967057671,2324.8088454239637,277.18350658180196,-1442.927700056185,-1273.9476367513018,-128.1575390829147,801.3704947661745,736.401213096229,318.9031023872457
548.4248110941458,2598.1449859841186,474.82202527700053,-1464.9939257817846,-1373.8985900660737,-188.59009277817495,805.5510271090325,745.2751473085721,347.0532315630589
272.426542392318,2836.747092789137,693.7724633098121,-1478.4995926027432,-1478.7983806609384,-246.09977846959376,814.2974333862192,748.0359152689541,369.52245393726616
-30.088110047319418,3005.834642247173,915.0664954539119,-1492.0455772546813,-1594.146809510448,-300.64420071257285,836.1059901230728,751.5957594299514,388.30941051724204
-304.89284391241523,3096.0564160487315,1122.0129997401511,-1514.8733295831535,-1726.563270527417,-357.06292210911454,876.3970253360076,764.7611021751261,406.2069980707611
-503.98327112658694,3137.918322708722,1310.4104646057988,-1552.4226922517119,-1881.5055802285956,-424.2849144251639,934.8265663828279,796.2274287088089,426.39541623980233
-603.3018260894811,3201.2493350250065,1496.4852690815778,-1601.606848369237,-2060.7872347109874,-513.4471522780337,1003.7378062609898,852.2365205423914,451.9264941259295
-614.4507085421978,3372.960618636461,1717.3525708750685,-1647.5279019709512,-2260.423381840116,-635.2199613256796,1068.2037409545117,934.2899291640632,485.13588959327615
-585.8375331386358,3715.960210950267,2020.5429067971725,-1663.4451598218222,-2469.362990542018,-796.7224404354968,1107.9717180147056,1037.4231231140532,527.0333429698444
-591.3333387118173,4224.973918548016,2443.7493372163967,-1615.1508994902151,-2669.658630575853,-998.6252732433109,1101.340328403732,1149.677496570947,576.7751602142586
-708.5857218027155,4803.541465570657,2991.8849709580413,-1469.4323894742058,-2838.4668192538193,-1233.3183035279274,1030.3981617683808,1253.3763870762882,631.3950916520166
-993.6843979940646,5281.928406511036,3622.437639500248,-1204.4070713617239,-2951.8281473225807,-1485.0679629250344,886.246875787754,1328.3929096240508,685.9927196396271
-1461.6690873819657,5476.030086001266,4248.55125640094,-818.105637823249,-2989.4884917474883,-1732.6106610112283,672.3212598519243,1356.78888412619,734.4837271251903
-2080.995673131458,5262.373979582099,4761.600482092956,-331.71790937298476,-2939.3946283353953,-1953.6717063272247,404.2719235977862,1327.3799200643716,770.8019589494058
-2784.2319851370085,4631.389027390367,5064.935973418103,214.23896601399363,-2800.3499829339326,-2129.9543155283895,106.17619547226893,1238.5184444372876,790.2082779497694
-3489.8411633811265,3691.48243056333,5104.182295661995,769.6476761703263,-2581.871627786016,-2250.8274834764757,-195.54599007018732,1098.0105992335893,790.2574648049053
-4125.339191280992,2624.3176825525015,4881.259300989662,1286.754427778976,-2301.3465786249453,-2314.511749327769,-478.1787734294118,920.32723944586,771.0930862832058
-4642.95469983879,1617.6010488107584,4448.0245564881025,1730.042752013572,-1979.6033632959752,-2326.688206772358,-726.6493860184635,722.4050314127583,735.0287169342052
-5023.995073989384,808.7326059679261,3885.3119164499853,2081.096869260692,-1636.468976435315,-2297.471970042826,-934.5076171787654,519.7114837617967,685.6640314444551
-5273.767620817218,259.66916981827734,3278.2677061663703,2338.0336441658505,-1287.6052592716812,-2238.086051854844,-1102.4452083471447,323.76732996224507,626.9159725106394
-5411.970927742299,-36.911665513291624,2697.427500306926,2511.2060752305715,-943.1692528531314,-2158.295772357652,-1235.6089056145724,141.42426864431783,562.2772461802765
-5463.268279759861,-133.54636918718063,2189.57239450924,2617.6723079452704,-608.0729933389075,-2065.046688104776,-1340.9301456724131,-24.53904518143878,494.43188326657014
-5450.666996164789,-101.1849986255724,1777.2058595902317,2676.405399669795,-283.1765385170985,-1962.1883181700775,-1425.1814032773189,-174.21215677680362,425.1867217504837
-5392.164173678243,-8.971098238559598,1463.012434150433,2705.1032654339315,33.28469623274816,-1850.879742377114,-1493.9083819780399,-309.3196749849668,355.5949051291809
-5299.875108485304,86.93883631597805,1235.8523608457751,2718.5047824744424,344.49934412143176,-1730.2574061230114,-1551.0434172268747,-432.2537669949087,286.1520053841628
-5180.564846663125,147.14823330947272,1076.260487204958,2727.685843332838,654.2651171192593,-1598.0777971286668,-1598.910294542445,-545.4266015251535,216.99188233037887
-5036.727763882546,148.15663486266988,960.7301367096261,2739.8286193431704,966.4975186298677,-1451.2059626068296,-1638.3859727752226,-650.8783819621232,148.05443282930003
-4867.711121736342,79.22598663388311,864.7667302681537,2758.1689818322584,1284.904063135103,-1285.9399924972233,-1669.0835795673088,-750.0543949941809,79.22216626742713
-4670.675447443501,-61.40261590398819,764.91602708486,2782.01967717191,1612.6648355483487,-1098.2298088214075,-1689.5045706777714,-843.6861537846138,10.429279814099118
-4441.40143442996,-269.9339543946126,640.0001843029115,2806.8691882838157,1952.0052186732264,-883.8792066488256,-1697.1620417664212,-931.7401741282722,-58.254784769105406
-4175.1024770978975,-539.5306718961856,471.80725511314427,2824.5989517524736,2303.6054489928297,-638.8272021466186,-1688.708008904177,-1013.4189966708566,-126.56799715371187
-3867.4669761838354,-861.7310943150385,245.50167099218115,2823.89648858006,2665.857644345285,-359.5924461446858,-1660.1121933504373,-1087.2114127375503,-194.02599547899317
-3516.0896274343495,-1226.9269780635232,-49.987394186848135,2790.9853129642347,3034.0589494196115,-43.92813961220796,-1606.9397892458703,-1150.9940152903819,-259.91991585729346
-3122.2306180691853,-1624.3366767807884,-421.41740546498994,2710.814176940228,3399.714386838363,308.3296730129865,-1524.758560760855,-1202.1848270954192,-323.3390339350572
-2692.5193278792513,-2042.0718509660915,-870.4670211728763,2568.7981919505396,3750.186671897906,694.3224817316004,-1409.6717212524375,-1237.9425590009778,-383.2123642081338
-2239.947619690515,-2467.835705439659,-1392.8233827189465,2353.0560381472014,4068.928740370149,1107.3189338195507,-1258.9312583699211,-1255.395199392482,-438.3610857834143
-1783.472738531249,-2890.415021882377,-1977.2611060940378,2056.873795361792,4336.438284695985,1536.1674915849671,-1071.555175672473,-1251.8758497121871,-487.553687889313
-1345.8823710119802,-3301.4613642607374,-2604.84828022364,1680.9409661387833,4531.902513491939,1965.2263890398656,-848.8717418270421,-1225.1500653446396,-529.5593706334198
-950.1744028675491,-3696.3522946805188,-3248.3967139036245,1234.8550689003275,4635.335664315023,2374.8463490622635,-594.9497618532735,-1173.6409755059392,-563.2025700593002
-615.289998177501,-4072.668514393731,-3872.353915533348,737.5195628306543,4629.947589848378,2742.3865088618027,-316.9213065516164,-1096.6879907551652,-587.4301840527176
-352.31558401289226,-4425.526209306651,-4433.580853896709,216.29305572414654,4504.5470641923985,3043.7286295359327,-25.209691319823435,-994.8893626482005,-601.4081749253016
-162.1476643979828,-4740.779667310942,-4883.766764213679,-295.0610270225998,4255.880647761952,3255.33321300904,266.406247781112,-870.5493435284695,-604.6595970929079
-35.254509810436154,-4989.291451413795,-5174.283906949215,-759.5200784111611,3890.761875140938,3356.951617900033,541.1182817820329,-728.1625482019963,-597.2379688122528
46.226768208274585,-5126.650777303362,-5263.720274628491,-1140.9491490007367,3427.5646908360523,3334.99211998583,780.1615093602276,-574.7444319164105,-579.9009717510154
104.24775169491883,-5101.492235821868,-5127.071449480353,-1409.0251832427518,2896.287958321567,3186.1304170365856,964.9307325209498,-419.7256074459527,-554.2209846180918
159.26292316815488,-4871.675403679087,-4764.091838319752,-1544.3057358559379,2336.310893364097,2920.1887407791082,1080.0869302848075,-274.15573631280523,-522.5580584175177
224.8521419159677,-4422.697316762766,-4203.50519672692,-1542.2606382703111,1791.4757362893465,2560.962950608569,1117.0378072821459,-149.15863371653148,-487.8424232940739
304.51725913748,-3779.841361871286,-3500.4623465924383,-1414.816703740482,1303.20332267273,2143.956999349874,1076.6884227758699,-53.89990014593286,-453.16950433378696
392.1014658556306,-3007.1579604938865,-2726.8728937977994,-1188.386740470429,903.4460033397173,1710.9764352362376,970.2944160920592,6.371441575261883,-421.28371220807514
475.7691683671633,-2192.25393501701,-1957.0999204833192,-898.4845137783046,609.7073509997181,1302.834369239748,817.7798677643835,31.54122109381717,-394.08603453224464
543.7593049338398,-1422.8761408173064,-1253.521616779898,-582.3672732069992,423.73275392211633,952.3303256684512,643.8236731748497,26.63198327996014,-372.31294730588195
589.3074896968913,-765.1943736029116,-656.5186249102234,-271.96107559900287,334.0640450854418,679.6280321791738,472.90781425158315,0.5382675445458176,-355.4875550880729
612.7710430877252,-252.19999427976433,-181.50482592334896,10.859934284386412,321.20718535066806,491.1779685774135,324.89098571185156,-36.09003244011976,-342.1544131120275
620.6073515945427,115.0574664570319,177.26314592064892,255.6348149965566,363.4180522479907,381.9447250205825,212.35029927713353,-73.12265503234579,-330.315931640596
622.3692563950154,356.86459619557394,438.728730798755,461.65801363082653,441.3247992078248,339.61982543616085,140.13959739601864,-102.7141810303007,-317.93119320610333
627.4642822925518,501.5470509301486,626.4214545799571,634.5991753171979,540.4782144747387,349.1652938921982,106.78258921086179,-120.17299672302589,-303.3381143289306
643.0126761313501,575.3397126725057,761.9691043548759,782.9223090821367,651.8913604226624,396.40950476073976,106.82609641685048,-123.91846042938333,-285.508989757197
673.2670620800776,597.9550838308685,861.9462804340919,915.217190328111,771.2494648228098,470.1373378768673,133.24355610625565,-114.79589192675327,-264.11879813923184
720.3353933000453,583.0313987145477,937.7435766653103,1038.8771915143016,897.608377135164,562.771913994856,179.27444173703867,-95.12714002430062,-239.46388278912076
785.6786005532496,540.9514536147881,997.2688042739741,1159.9716935707374,1032.1905657293594,670.1040383152185,239.47946071278795,-67.81962081447973,-212.29724317080945
871.9823751069307,481.6730662587062,1047.180985477396,1283.8552119811434,1177.5610477959995,790.5769865604383,310.0973490678464,-35.71715770415902,-183.6447579677834
985.3072755983492,416.3517765221712,1094.7494422250309,1416.024109156293,1337.195988551357,924.4983368312417,388.93349567852533,-1.2348047950008123,-154.64551405625735
1137.697429105189,357.6733098994223,1148.9570603263776,1562.8609094452606,1515.3100581023973,1073.3639046785972,475.0167302352844,33.7735149422636,-126.43334111080212
1350.5572002042102,319.40201563628176,1220.8604451310557,1732.0695326792716,1716.7682727695828,1239.3283424219337,568.192950563065,68.00171366171853,-100.05599116746899
1659.0285423207356,315.6667066901057,1323.3823771932068,1932.7213794419954,1946.925418535438,1424.770344476006,668.7417309580096,100.61382253144977,-76.41730926397273
2117.2647728359443,360.20440022672835,1470.680712218217,2174.8777940946475,2211.269174682831,1631.868382443332,777.0378580814772,131.15727261492341,-56.22560632991171
2803.8241771449448,465.447941190714,1677.1106646162186,2468.7455735392855,2514.771251103038,1862.1049372714053,893.2432770650286,159.49380324770758,-39.935555310948416
3825.338347984208,641.1567309207654,1955.6745556322267,2823.2953636736997,2860.874197093907,2115.637269349808,1017.0024158785969,185.75156260233533,-27.678511091003344
5315.201687451941,892.3271173116581,2315.810280589542,3244.2690846473015,3250.0731129458036,2390.504306432033,1147.118092362788,210.28705703293318,-19.18517319296194
7422.6121438479595,1216.3916537761588,2760.452962508849,3731.5590599219895,3678.109923502375,2681.683547446522,1281.2008541619887,233.63843333471002,-13.713516635302284
10286.637803186073,1600.1861965876883,3282.528497413255,4276.085246008016,4133.900583102822,2980.073798761294,1415.3092631431787,256.45137131220645,-10.00249154219739
13991.327959151544,2017.7137449387533,3861.3781131169917,4856.536091854605,4597.4711389182885,3271.56178391464,1543.6312198849096,279.36541563143976,-6.276340001917049
18502.637019674974,2430.125122535947,4459.991194859216,5436.6493794889075,5038.376194141776,3536.427069807381,1658.2940119354394,302.8617217906038,-0.3233839020610958
23596.825799706337,2789.223303619045,5024.203881809703,5964.020803980461,5415.270102303094,3749.428265953062,1749.4251558541964,327.0914426789284,10.3350103119447
28801.804545345498,3044.8786938105595,5485.036357050435,6371.612523958349,5677.41302070625,3880.9517633286982,1805.6016887294809,351.7231608816578,28.18535310065033
33383.15647192036,3155.0496970182376,5764.956162889744,6583.020153726604,5768.801913219513,3899.5345380247813,1814.801090653494,375.86070352503054,55.39439072451444
36407.88651678737,3095.2724322805875,5788.042101614196,6521.981372504638,5635.204564957498,3775.8418955697543,1765.883412280676,398.08089322554133,93.4569733362967
36903.72036541246,2863.686321601076,5492.920226031208,6125.5146159245505,5233.602500159516,3487.7786660390357,1650.4882010053177,416.61839456781286,142.88033243609783
34098.016037102825,2478.9607318057133,4846.236945737282,5358.627013065969,4542.539208604914,3025.909834200039,1465.0481207570374,429.68319376752964,202.97006867099336
27677.183508330192,1971.8386879204072,3853.6801982477064,4227.179478158463,3570.9520237778315,2397.9326123094934,1212.4644798593486,435.8468300099766,271.7711156422585
17975.58310413335,1374.7238772221226,2565.474955316085,2784.900673106944,2362.7029736312575,1630.8008871085035,902.9373758987824,434.3956518389569,346.1894505019436
6005.436558680954,715.2139412644051,1074.0502736126573,1131.2826467684265,994.6058679310319,769.4316211257747,553.5563411660502,425.54261939266445,422.2838289719401
-6713.476635527355,17.156419699819423,-496.816742581948,-600.7078229998999,-432.67644080733544,-128.27199915028206,186.5387810219706,410.42268211686707,495.681414986072
-18488.496621871942,-692.2415291555747,-2009.922807820127,-2265.095691191639,-1809.3617708100123,-999.2892842662932,-173.6234220103292,390.86216406044343,562.0469294869752
-27846.899707890283,-1375.103041819974,-3336.0673425082523,-3726.76584554252,-3033.5382661961685,-1784.536691482722,-503.5181444467741,368.9855209589931,617.5281498636098
-33854.65544854811,-1981.73933748614,-4374.147257169745,-4882.710404150799,-4026.2563475275606,-2437.0113347122387,-783.921094698997,346.77378016908875,659.1116266132054
-36261.96591624723,-2458.2342207979473,-5065.2326406726315,-5675.506840864083,-4741.211229514565,-2927.228735208273,-1001.993273610011,325.6978095579846,684.8462545128289
-35449.96404357977,-2759.861174584648,-5397.624309897975,-6096.492116013724,-5167.295903780139,-3245.0224378860785,-1152.187414054588,306.51527265450403,693.9208622189776
-32227.92991460597,-2864.0004613101883,-5402.5234344600985,-6179.298792703884,-5324.462292297188,-3397.8321837781564,-1235.8513191764832,289.26012211339463,686.6076482868189
-27572.214161759533,-2776.7079285953846,-5142.499797551571,-5986.922327004582,-5255.008349646478,-3406.4625759728533,-1259.8317938711843,273.3935433018215,664.1011973918025
-22395.276317031796,-2530.6156208841157,-4696.499114828939,-5596.512972574422,-5013.10809993735,-3299.693792069125,-1234.5521377386508,258.0467332786218,628.2914702738473
-17398.559782388438,-2175.892664217556,-4145.2817202228125,-5085.614827203532,-4655.114444811388,-3109.046004643519,-1172.0387975821927,242.2773630059394,581.5097231806305
-13020.038475308502,-1768.367144591998,-3560.167636094575,-4522.174322311448,-4232.259125223339,-2864.5965507083583,-1084.2525096682189,225.278262876742,526.281173922055
-9455.647366357718,-1358.9321069918383,-2996.4016806413692,-3959.0474552714445,-3786.327895172874,-2592.244932424649,-981.9084427113629,206.5062266512383,465.10986062428253
-6720.984910239139,-986.7546270262404,-2490.9961383100854,-3432.5013195586425,-3348.0622131525047,-2312.3948776520715,-873.813193858971,185.7276968436695,400.3115033842987
-4722.574562321428,-676.8104357137825,-2063.9643052210554,-2963.5549329611845,-2937.582579791767,-2039.7621087412317,-766.6407343755343,162.99781659219323,333.90069458117
-3318.7895691709396,-440.81108039792394,-1721.520781690183,-2560.884135806519,-2566.0157045684737,-1783.9227002435862,-665.0217724797226,138.59720795139938,267.5304424082745
-2362.131752262883,-280.00068738444224,-1459.9615353411357,-2224.2341669171356,-2237.619718201398,-1550.2424569046216,-571.819361395648,112.9487650250548,202.4757493575188
-1722.925254227089,-188.42218851042645,-1269.3263929178124,-1947.6375725963667,-1951.9102128263041,-1340.9139255076504,-488.48902554238543,86.52880234160924,139.64905354377862
-1298.7297944885888,-155.74678442930227,-1136.385578309393,-1722.0765503079933,-1705.5012268683354,-1155.9281660940892,-415.4574755753306,59.777290574420434,79.63424246552215
-1014.7855261398993,-169.31775766156153,-1046.8467770722202,-1537.4809928424813,-1493.5408655391307,-993.8969875532276,-352.4891824237203,33.00405918749476,22.727523121158825
-819.9904250437129,-215.49140174063888,-986.8889695721003,-1384.0963515606463,-1310.7288505418348,-852.7090384143569,-299.03894624344105,6.284391009176439,-31.02259077125356
-681.4659446713163,-280.5774300772223,-944.1857401561793,-1253.3038329452486,-1151.96268150865,-730.0513516568607,-254.60792088779743,-20.659330023108172,-81.77805774619193
-579.3932202543087,-351.6608929365525,-908.5097527450154,-1137.9621943897816,-1012.6896600783891,-623.8611278202603,-219.12667319482358,-48.581328109568716,-129.87187954250692
-502.78697243123065,-417.342147489215,-871.864804203609,-1032.306741434644,-889.063874509773,-532.791822344322,-193.37591064180705,-78.81161176087961,-175.75514573771585
-446.2505755720098,-468.05005976023045,-827.9557422362478,-931.4309171655862,-778.0338195600536,-456.7760047387495,-179.4165935416189,-113.27313553194993,-219.9158317197561
-407.45663879615114,-495.2798724878452,-770.7899845245959,-830.4273567906168,-677.5167911903342,-397.7286356096847,-180.93389952443485,-154.33554737230955,-262.7573658703823
-385.05004892337485,-489.2085630122783,-692.4147559188198,-723.3952155114367,-586.8285968328042,-360.3387506158161,-203.31616835180546,-204.42211382528052,-304.43673159366534
-376.8222084189777,-434.9302991441192,-580.2677488152619,-602.7018537666391,-507.4886612494543,-352.7394906719915,-253.22752587825136,-265.32861545101633,-344.682964218711
-378.29312453401604,-308.96161248752503,-415.2347456646594,-459.0318826806358,-444.36504122663655,-386.66083436937726,-337.45292076984185,-337.31300181612994,-382.64251463565313
-382.13290364668495,-78.9877169658603,-171.94575054365924,-282.7288511866535,-406.851614604278,-476.55131804381404,-460.95942110252963,-418.15849593492,-416.8170404844326
-378.9421223673683,290.1649867124986,177.33224454277854,-66.61130830450747,-409.45740882234605,-637.2439747323299,-624.4417633655049,-502.54613530837196,-445.1573630605927
-359.5794622229339,823.6343587755454,654.9309937310436,190.1804694334918,-471.01667259419366,-880.1470014226302,-822.0151615065047,-582.1102329114938,-465.3443595780088
-318.459502006182,1520.2558205657667,1267.7085739613376,478.4785774461139,-611.9193628029055,-1208.6241756858406,-1039.9856518913089,-646.4185079384431,-475.2265071946213
-256.3925733398171,2340.4401326559955,1998.064136702949,777.1388982097246,-849.4221193060489,-1613.932119839195,-1257.5394552497412,-684.8157354966585,-473.31535698545406
-181.23190262956314,3206.2494880155623,2800.144796257764,1054.2430468041832,-1192.058084530023,-2073.3802034722585,-1449.6455514808595,-688.7004051935755,-459.1964573897673
-105.31604046755673,4017.12628536296,3604.1236729976495,1271.848962216258,-1634.951719527299,-2551.933799557716,-1591.6156765340945,-653.5481171253332,-433.7212154899621
-40.28092090470179,4676.74514110735,4328.446561562492,1393.2786463828206,-2157.9245724642788,-3007.3202717351887,-1664.0086345170048,-580.0104445196386,-398.9094086090306
8.635359385975363,5119.856869708511,4896.536420230258,1390.8048821278358,-2727.4232259907194,-3397.3132458045898,-1656.3259882811744,-473.7309372109763,-357.58828157200304
46.21184824611802,5327.336752278273,5252.419752567527,1251.380432042327,-3301.8442424515483,-3686.9849030092637,-1568.3968204168693,-343.99303566105044,-312.88046829707673
87.18788127341344,5323.703687417599,5370.247628708555,978.8676685893959,-3838.5283437699554,-3853.816484583418,-1409.2712677546288,-201.7186415365169,-267.69230224001876
152.69173391828824,5160.314799804409,5255.42753117732,592.5967199128743,-4300.243305928449,-3889.560600790073,-1194.351439467618,-57.48637839063559,-224.33375627795166
264.72902982839685,4893.696907220069,4938.5022218679,123.25875625562493,-4659.536846177023,-3799.0592289225533,-941.9439182029986,79.90107199284995,-184.33742646812306
440.68491309211845,4568.8033864421395,4465.233880169362,-392.3834626533899,-4900.467647370612,-3597.1459460680685,-670.2862847079738,204.08576051980373,-148.4697289694067
689.3023052963074,4212.331993405861,3886.682641794759,-916.7075430167018,-5018.213794842844,-3304.9536302481874,-395.5850994973744,311.1559484603901,-116.8738935678929
1008.8505501306495,3835.3166567063454,3251.7674946250872,-1415.632389987697,-5017.45635231579,-2946.551505155109,-131.05842844995215,399.2517944611091,-89.2664064613844
1387.6166969657477,3440.4752075537835,2602.980143632512,-1861.8988737725922,-4910.265716252317,-2546.2679160606426,113.33424919293003,468.0547802404889,-65.12245687478156
1806.4356341416847,3029.4425523859945,1974.6143700380958,-2237.1000091106844,-4713.8353459102755,-2126.6766874770096,330.8169356830198,518.3387662257492,-43.81609646489437
2242.5783000837773,2607.014857673531,1392.459830412196,-2532.3821136262836,-4448.15895492929,-1707.1350479377068,517.5770153439345,551.6367463688889,-24.710325471191
2673.973215867961,2182.0125112565647,874.1526346292115,-2747.8382314869496,-4133.74072225827,-1302.837460948845,672.4493604267282,569.9947900374091,-7.210574004043821
3082.659365957067,1765.9762587499335,429.80063108421615,-2890.8146700568695,-3789.5436287605703,-924.417665048248,796.485999377732,575.7609685818836,9.200123086736284
3456.6941597684167,1371.278087719806,62.77244172452454,-2973.558514045318,-3431.441547607337,-578.1034650683525,892.4091836014072,571.3745197821715,24.930666327543847
3790.3454603688574,1009.7316176898514,-229.40924572992918,-3010.7211188026477,-3071.3634742975373,-266.3306180797299,963.9954589902252,559.1500385831157,40.250899415901884
4082.97470754105,692.0198943164564,-454.1820172435325,-3017.149866549469,-2717.145904452084,11.3696082068966,1015.4710031523487,541.0719949944838,55.26212808481185
4337.305124235685,427.654916715691,-623.1971660931013,-3006.2027751042106,-2372.9422477759404,257.4229390701888,1050.9935346086586,518.619829036696,69.87525324433604
4557.703317961913,224.90394344970304,-751.772680893342,-2988.614257280209,-2039.9515863977476,475.3764779520197,1074.2621116246373,492.63763300882863,83.80343802315517
4748.813911031105,90.12741573212675,-858.4732889988788,-2971.809753026369,-1717.2362822079504,669.2652024069162,1088.2541100722963,463.2530688115273,96.57487723221635
4914.571295676718,26.16823664233923,-964.6186046697962,-2959.5339590896306,-1402.4651100576382,843.1876661551865,1095.0562603344733,429.84396779620545,107.56895289793214
5057.411631579753,29.724570756618107,-1093.456808391689,-2951.688353618295,-1092.5020476166146,1001.0374582978952,1095.7414955640616,391.0507880267698,116.07688033988448
5177.462610876407,87.97946098131791,-1268.7526272477517,-2944.317049816182,-783.8349224396937,1146.3045786608693,1090.245142321225,344.8393434633341,121.38683180642948
5271.5668230680685,175.13439719399642,-1512.5892339543852,-2929.707999490661,-472.8999891160362,1281.8515626319847,1077.210502755385,288.6317617822438,122.8943098135191
5332.152815270534,249.92193976433094,-1842.2263262431497,-2896.6085115010533,-156.41349697913392,1409.5788851019736,1053.807179875429,219.5459982707836,120.24099024270649
5346.1942492073695,255.70429711788805,-2265.9099226871263,-2830.6423686854605,168.1384645063076,1529.9282599931219,1015.5831977910992,134.81310441217911,113.48599681573438
5294.804889678122,125.34556842806083,-2777.757384481846,-2715.1883954776513,501.70826790255603,1641.2457456813368,956.4989350395895,32.46012179821422,103.30470531443598
5154.366640787729,-206.79973842901111,-3352.510303949775,-2533.1632715977257,842.5527485078854,1739.1508259069087,869.3885900754889,-87.68512038439104,91.18238569593404
4900.271772409262,-784.8215824174232,-3942.142444907187,-2270.140617644121,1184.938017213763,1816.2159156802647,747.1375699389705,-222.74516217051604,79.52301639679132
4513.964063873238,-1606.2454719788936,-4477.501569008558,-1918.8002931849285,1518.151820674631,1862.3803973881186,584.7413725502348,-365.63047860926076,71.54958781643893
3992.5843485467467,-2601.5184569640933,-4878.095176977398,-1483.8052187468536,1826.4950857214865,1866.4781306314815,382.03398508440046,-504.5743446111255,70.87673182444394
