t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-13254.42971250124,1476.2221649386365,-2909.360087814256,-8085.742017956139,-10456.361741084951,-7228.514586704581,2369.5816060131874,8049.436839449669,6582.279796986078,3931.3132581781347,1879.274064870535,-1573.9823633974747,-2756.34655217759,-1343.5219445104867,334.81459563761746
-18989.046394424553,6809.403645674346,406.08717749308505,-9954.150916268385,-13630.15627947611,-10121.714864788002,1536.0402504457466,9929.735994530925,9545.34457566783,6319.6916261894285,839.1132389268626,-4062.3112537878606,-4062.352173265481,-2204.002654479646,-171.5812876843486
-26218.683171160414,18278.69577217237,2525.6948608539606,-14265.209530003163,-18218.80067296112,-13260.100857031195,1422.646752300771,12703.829577376771,12894.372708062361,9541.357087319173,2599.2861571083777,-5106.582155777477,-5542.112110490536,-3053.7964706558882,-537.9568944225913
-24029.787838832868,25821.457743564533,-1675.8172363723597,-19526.334016817418,-21026.51553812858,-15051.51748793312,824.6931116147116,14159.452490249263,14949.748403789441,11141.308732975494,4685.783518591809,-3258.976853433056,-5235.682129039969,-3146.1078879324323,-630.2309734369227
-11036.341710797196,18063.981601303276,-9775.874259190437,-20865.893541945155,-19594.36784577618,-15016.312756208265,-1751.5866637840106,12234.051158295937,14550.314061407185,10225.681815480772,3999.008967914687,-941.9033646361405,-2891.864480712603,-2152.9706109529525,-462.2247221697687
283.1134828727023,3781.6721415942616,-12261.972288343417,-16901.608075739136,-15924.10227076765,-14484.823180010897,-6080.896521632553,7663.764597868752,12680.309196253987,8495.245433651768,964.0775488756418,-1468.867222297084,-880.9528080876373,-856.6438371615322,-259.22395445206723
-1610.4612121998014,2278.3433330793955,-6625.1381919409405,-13883.682683787989,-15440.214768883805,-15678.88141386204,-10339.910592016056,3440.8664355477727,11455.838772543468,8489.158146513662,-477.5093646295452,-4110.458568484796,-1458.2324057195704,-552.9401324831067,-293.8528520567366
-10225.293140422042,13675.625580483758,-244.0170913440773,-15896.012681554143,-19259.437650742213,-18378.885396996342,-12498.457437292422,1826.3944375302772,11597.576592558253,10402.51863016273,2093.506137858241,-4646.219042492194,-3485.337029533032,-1443.2129678017836,-577.6891716621124
-8933.999724157264,23732.887632316833,1632.6536515254813,-19939.067204641156,-23332.641889517807,-20265.770483875636,-12343.45024464125,2178.6666442768383,11996.028191892598,12090.708876239969,6195.304551888763,-1700.0422102743696,-3919.350323787051,-2161.3619063546803,-777.5320130604246
3290.9649312693846,22199.589388683384,-3486.4373101259944,-22957.935381025134,-24293.052248484193,-20391.125878764757,-12313.06775024536,1725.411395146899,11840.847377747747,12784.029681911918,8265.697013219884,674.0574259850908,-2872.019520213015,-1701.4446824283718,-616.116186388992
7894.448151228605,7786.145964154366,-10596.65139811795,-21882.20221509779,-22205.549837506325,-20253.85524078926,-14966.947640944225,-1317.838601967886,11941.767599810264,14702.494952419916,9283.64911953941,-502.6828198200999,-3992.0049830090556,-1399.7698107133897,-391.8443126817298
-3639.514726664009,5312.012146394065,-4781.766024690213,-19233.85551234944,-23833.54264542815,-23915.578670856023,-20938.970415473083,-6458.56394962781,12547.634565446617,18918.223494732938,12510.879618610734,-1770.0872152052061,-7889.021389887681,-3137.2007247391994,-712.7558468323831
-14491.296999607153,28258.609256703498,3500.5279895610533,-26383.884605169977,-32874.79178813463,-30967.23071652033,-27507.03657836579,-12224.670543887692,11154.53103518479,21741.759112889926,16720.73470690388,846.2026228661562,-9809.909457098362,-5759.433164629373,-1531.7097082712694
-10296.67815615542,32679.696736316146,-6375.1520575990035,-34879.759116394074,-35228.665419249955,-30692.36911072042,-27472.163914540313,-15655.598937274537,5822.740210847935,18894.115644934347,17274.190932472415,4970.795776865699,-7028.69875800992,-6286.522768582125,-2041.4599896340305
122.2469503015169,8646.076286270332,-15572.100119493425,-26779.18300565536,-23357.01294665219,-19948.555592636727,-18758.64066176565,-14322.297301053866,-944.9205766006098,11806.040876954294,13565.071171316302,6445.217189518641,-2945.929481714517,-4581.214806865375,-1854.1850708573327
5062.420170358663,-5945.114561724643,-10640.13211617823,-11474.483064277705,-10246.141807675434,-9244.389577707158,-9258.979990970429,-10932.619711298614,-6029.585460648792,5477.4403618748265,9815.97341119695,5992.107981265763,-902.6258375021212,-3187.3718453740685,-1544.8670944190294
6968.915773249565,-3162.878964990087,-1141.976552779681,-1442.1121787624509,-3728.3637115793367,-3899.904522346776,-3388.218159953171,-8124.993242653645,-9504.522437771062,1490.0413276874674,8492.604139048186,6407.226548215639,29.99944352924498,-3032.2739635154394,-1633.0906566839512
10295.688464239596,5545.8339159961415,5358.6341040423795,1165.422066725925,-4089.7528860844122,-4154.156397635521,-609.3130818014527,-4053.733953361137,-10943.000245504563,-2042.6487042385786,7781.276348904868,7593.663548054554,1386.5515232433218,-2910.77937452606,-1878.3418307366726
12598.0419540816,6735.520294982867,5045.136494741708,-1003.0898132595009,-7933.058195278787,-8514.178678284037,-1948.604167485272,694.5977184576275,-8665.882107048981,-5414.427998988574,5610.121783368011,7825.7190681328575,2785.1000122551445,-2112.148161588302,-1869.2915169345101
11349.168357663872,3712.9735543162396,4495.773916532982,-417.68144501871404,-8761.625458910963,-11710.198219773787,-5600.201837895042,2935.5815048569107,-3834.551782697058,-7026.880574408831,2456.7645622556374,6759.071261380256,3594.903616710819,-960.0756517557863,-1559.8929433475387
8464.84118359927,3346.219155416647,7312.469700390624,3821.174697295644,-6294.394918567867,-12029.543753903235,-8302.771011154557,2687.858122476224,734.2897826070473,-6527.019504112051,-168.11323106095256,5382.202946373482,4031.634007504994,177.63303091710608,-1120.0915214777883
6783.700532040374,4763.595172198865,10765.66626421993,8211.383288470148,-3546.4619379683763,-11566.097891965384,-9981.06247838933,1434.4860137877376,3986.2866766406514,-5002.453394900702,-1861.9007636655635,4399.751452720002,4472.134777387402,1165.841846268442,-698.4758249047912
5928.648257734061,7079.633190481485,13971.703265691882,12097.908489145942,-884.450475926904,-10866.907777817758,-11167.828155793919,-345.1621948297955,6070.516596155322,-3266.7825154409074,-3336.43037972133,3454.890075577762,4779.511448878782,1876.9335161162185,-371.3977900322617
3128.3813594447483,8579.738198396642,16852.606658580222,16151.634936257502,2329.893148571872,-9546.397786209534,-11460.582852300007,-1919.2543834430285,7366.630064246083,-1301.5604594394729,-5083.235458853461,1719.7882057269135,4454.9087445329815,2174.7238766486525,-147.83001337375777
-2243.02709847139,7092.722823523553,18709.823769593702,20414.0192236133,5911.056399831495,-8229.042732532598,-11381.538630090085,-2721.628012910624,8617.738498532777,1445.6058479663607,-6482.188257052881,-908.7978705937513,3314.862226175675,2106.351135768707,26.491923320061396
-7130.473639622473,3849.9542984627537,19620.455708696092,24416.885636252853,9200.804231836057,-7837.535079420953,-12323.273083976255,-3666.6936640630524,9951.046928639636,5276.780376528853,-6396.454034953143,-3448.9909044839374,1875.291452658705,1959.4218985624145,226.00882520484387
-9424.807143898184,2284.9802179267085,20872.145375901422,28131.955536988648,12170.923603365889,-8172.684962028176,-14575.587925335518,-5802.146689770377,10516.29993159485,9499.365910358902,-4699.391888517402,-5098.054567310323,714.8537581114563,1943.0524881649076,457.2921184080187
-11270.930252249815,1783.5927711457107,22900.504760564818,32401.815947799878,15894.114129091884,-8033.958529212167,-17109.08447060378,-8727.498651308451,10112.552203708732,13454.695906105268,-2213.0604797974147,-6367.604399663808,-539.7807863380461,1781.2550206890273,617.6927115492247
-14492.843148089241,-2169.318815875254,23971.61106951238,37502.430601513544,21027.250378043762,-6999.892411488085,-19601.918097265658,-12047.778275761148,9169.042132929006,17630.173371097157,1410.58028307401,-7614.410331518772,-2700.0976300408215,966.2195876787214,610.375789188736
-16839.10127560731,-8835.873657794626,23505.66475232342,42472.1426572278,26551.530528154137,-5977.538087307061,-22891.977149161852,-16640.62017082122,6779.437897611172,21679.34610838969,7374.196680824194,-7287.900940123721,-5230.603169270229,-394.3021775872137,502.6693681610118
-17003.29412847707,-12707.30581264718,24188.361624682388,47502.45132788916,32012.637758565867,-4934.119011811143,-26699.414996990206,-22592.825096278604,1889.67432006471,23508.204855284177,14649.955854499776,-4137.672092669954,-6662.618876929035,-1654.8846824635004,403.3001144695763
-17272.90509764763,-15406.55404437324,26585.855904866545,54384.56719757567,39468.91095431794,-1893.8231224408632,-29337.979569566138,-28532.92205972661,-4605.442571804176,22481.555543862924,21217.644860250923,850.6354556016535,-6901.835760868586,-2870.6914185069427,149.1773584638563
-18461.16707405638,-21609.710516652838,27399.40282051097,62867.99704308517,50169.23058451214,4229.135127904177,-30303.82306234757,-34295.54018774992,-12321.854718373357,19083.004182991874,27008.99481768051,7532.825427171765,-6136.644429077704,-4534.3926344395595,-525.0086940219267
-19626.07139217136,-30526.905934211558,24823.443239528286,69897.56663646543,61773.45337043861,12391.83458249433,-29940.3813094309,-40333.35652517501,-22255.07679500123,11543.746588140451,30498.500428122203,16673.626295837443,-2478.1636674568326,-5650.318845643513,-1379.0732206703601
-21583.388044470048,-46604.0541876829,14266.615119500026,69722.91315254908,70154.95238063789,21878.635947361836,-26626.80771082291,-44423.9186417509,-32766.813170941845,-1008.990595196672,27378.82211897348,25127.945631888768,5056.418864061428,-4239.188604763014,-1708.6648652855179
-25056.917393083757,-64273.600664931626,-7572.881752570632,54378.15172575391,69142.76757188262,31393.72142376717,-18138.159077742144,-43007.737058095125,-39528.28252731436,-14770.439293492429,16642.46110848052,27409.335281648662,13328.95470941654,-55.096968684252715,-1099.332677166422
-28669.085862581018,-56570.59026057489,-23202.74406487542,27508.820190588016,53436.77488139478,35809.781794226416,-5881.105612707386,-35203.56262577589,-39932.508639418316,-24657.898545365144,2656.537755136803,21799.97140975888,17823.087956136427,4893.5302625187915,215.7184755503564
-30678.097013879647,-28609.795963333705,-16534.13359493871,8779.63912354158,29290.635709883547,30571.190112545122,5093.04390900582,-23618.452199204672,-34787.177679582,-28433.455695206383,-9078.370429835333,11484.832095105272,16583.385529890897,8099.50023562179,1590.9619717469618
-30837.213949154662,-15388.866235086156,-3876.201390152618,7445.144458392928,11930.365172781652,19021.807139742206,10780.009610010691,-12198.87914487497,-26959.434750027514,-27179.91508203713,-15672.73896813342,1406.7132295586835,11242.15774615877,8370.51991690837,2399.364328640744
-30372.98299506183,-19743.446080607504,-4493.377613661141,11404.45262376908,7960.654689836239,9444.332349963435,11529.37523925375,-3629.233801844284,-19369.143878738687,-23700.233139686155,-17756.808715121857,-5370.060231022315,5157.949723199199,6486.791894773376,2463.6543029731083
-30698.856894491215,-22691.90266791298,-14113.553050865843,8904.02587340019,11159.4998432127,6330.625225392063,10486.098703262656,1825.6194461657115,-13449.562171824167,-20333.730599147468,-17711.438002213836,-8902.203300981213,534.2510023335777,4052.303514890086,2066.906956692629
-32582.38460571468,-19079.912758976778,-21971.182403636514,115.2450889783012,13600.080110481253,8420.409906838686,10274.870712562006,5415.017894524671,-9060.73130476487,-17923.319153995475,-17406.477882048493,-10729.806616079488,-2426.6212025678574,2045.9489888281946,1566.1661750182648
-36314.3844975465,-13699.433521678475,-25053.135885501488,-10446.83002026842,12042.025405127239,12536.794084814188,11867.708238454652,8493.82643632938,-5398.163647506861,-16260.220537786803,-17552.24374805219,-12129.931085940698,-4446.016339355537,596.8452276057644,1141.1732743268713
-42102.53601957287,-9469.231193301488,-25020.354832189674,-20064.676097181542,6405.731237669215,16096.366075152566,15230.211859900495,12030.54953101873,-1663.1834179830666,-14804.241227151066,-18154.83056040722,-13702.934163070247,-6210.96070356818,-549.7910059530144,809.2938650171747
-50204.81026885247,-5929.393050615822,-23536.757364306683,-28000.712810537094,-2482.293064534693,17262.874587474445,19780.21239063439,16719.894889352592,2844.193527121252,-12993.165460155022,-18968.188481007688,-15611.732082734065,-8117.565902350609,-1682.0022640005159,512.3105682384531
-60820.10254194382,-1241.6409960544133,-20856.903634377217,-34245.299225056086,-13727.209719175506,14690.197922785155,24357.68636817579,22974.800785355288,8842.54156825484,-10232.085762059312,-19655.985242369967,-17811.192335840038,-10321.106080829239,-2994.6110970784307,175.01195283392966
-73761.62442600925,6346.737821924852,-16023.59743051271,-38511.82619809137,-26447.687853292064,7443.183046604492,27183.821460290095,30670.60069450682,17070.84974493839,-5799.419686336336,-19778.653096839626,-20137.476171586917,-12818.589982809395,-4568.554778652151,-263.79280818509994
-87879.59178970351,17929.87107995826,-7596.589193058814,-39723.446972353326,-39384.71382106932,-4925.444663296948,25963.486736553816,38810.32155185837,28065.168383240634,1169.972044605857,-18732.84382298237,-22307.413718221265,-15496.712790560108,-6383.44904570235,-834.1064321878509
-100435.93307272221,33718.869004453954,5502.9729951891395,-36091.11134851973,-50334.12471515815,-22017.49236059834,18203.671557186877,45294.526057179435,41727.84151735451,11522.279525460175,-15729.03213494169,-23878.619927200336,-18139.23297525356,-8332.00223672555,-1524.7527199279207
-106901.642072004,52566.9690071929,23147.009889695328,-25619.872370020894,-55887.76032233301,-42049.97990541634,1904.5238205494563,47023.88255070205,56809.21673700829,25692.233107775755,-9873.711799590681,-24204.79049935404,-20399.640094946888,-10226.458237442901,-2280.659064748274
-101756.90988770871,71052.44097470518,43440.131477657924,-6709.333872101338,-51941.12657273248,-61573.85864352137,-23297.02064586287,40607.969605402424,70518.86912835205,43073.78373591419,-456.73736277726994,-22463.37429160026,-21779.40373279336,-11809.149424580484,-3010.9929888275346
-81069.40090051049,83265.45756376264,63546.18754550908,21312.143159818424,-35498.66045617965,-76082.13411135568,-54753.61299731341,23937.604685583978,78718.56292290495,61345.76588598054,12482.971025521223,-17878.81867532314,-21684.697446207854,-12786.132032794221,-3608.0842902915706
-46370.10732264463,85373.02470985567,82927.8542757249,57134.01970569099,-7821.123669300364,-81833.39464061061,-86163.70471598343,-1746.7663800619687,77254.52515964962,76371.15181574809,27528.897960705697,-10153.76177271456,-19591.62379948522,-12884.625201395069,-3973.577218543565
-6601.5805863991845,85166.79840215393,104625.55594629781,94555.95137356083,23157.030161698975,-77804.34923112132,-108915.321634793,-30829.693251142584,64221.40013158467,83318.20388536902,41715.78200396516,74.26625505341156,-15286.603222276137,-11930.143432458332,-4050.5140622246863
25280.908936945263,96633.47725153038,126122.38291756573,119905.13915590508,45314.531888145066,-65742.35137167282,-115518.05712356251,-54970.064337084186,41703.89442742327,78838.06100567913,51288.691179903435,11107.014154474291,-9050.67713342457,-9895.327470345586,-3835.055878454088
39893.15628156732,109938.9850888735,129850.61449421027,118141.0130133529,50642.77409917556,-48175.891297230875,-103120.99065583397,-66827.09846100089,15393.061818330956,62823.365936003494,53030.6089001787,20529.967715781582,-1650.1717297452628,-6833.474681989825,-3320.7014717804227
36227.570877217855,93539.75734517508,100325.07685778683,87867.85620051765,41193.10906539863,-27953.57204695273,-75192.40259061266,-62885.8754180103,-7075.636398232135,38950.81698489572,45273.29336934069,25448.012336043656,5459.140983968866,-2966.997228393324,-2465.3221507893654
21416.897715468567,47654.23071080711,51490.020136777755,46785.63275711892,25614.46070063079,-10148.3138001415,-41703.68913962473,-45339.36630960574,-18366.00853858502,14954.357031593778,29666.8874904526,23358.012311907594,9819.92400806212,784.5548076572131,-1361.1130159763948
7281.924294121852,9001.762842394024,13972.060853684923,16123.299703298906,12064.141710066848,160.62971300946543,-15042.984293119393,-23039.652935500228,-16493.221196451166,-280.29133956858345,12787.995942166042,15097.072633624917,9447.117007864546,2865.4842689908032,-397.1997007719107
1793.6631962278113,-4053.241716711413,-296.71562180456255,2928.697043627342,4479.2980702205705,3125.7714981299173,-1247.6140709894294,-6159.234604045338,-7580.7084539469515,-3837.0459189359617,2173.3955173084005,5865.503223420491,5417.659201448713,2545.5907397617375,11.761730972938153
3699.8650387784905,-3301.3888369451697,-991.8808651228335,1034.6391579024676,2437.8222510071005,3122.9169572468327,2919.594162951121,1807.618675275934,329.4119302405455,-544.2082849677317,-260.63527188114716,695.8319448173557,1269.8654764471619,866.1900038766527,-136.48883732398315
7743.4763684175905,-1728.266252814504,715.3234533990397,2537.5181553055113,3316.7053906720157,3466.8695117417074,3625.2173302386636,4031.803591305956,4227.462249243895,3519.7289004195754,1906.185122220209,283.436976238508,-493.35340504900415,-508.55205864245505,-469.0847514800111
11086.039535630689,-2541.8730148214545,648.8807999111732,3413.6714908216154,4650.203294875174,4596.850033154329,4252.869467887963,4556.681695666899,5499.196688917433,5952.834033347861,4793.994173386561,2308.516171208278,54.80018126894538,-813.9779573194719,-649.2418263597534
13832.039660102044,-4515.3206646587305,-1264.4786512448434,2624.712132907321,5059.069738879242,5650.814855972288,5269.381946575893,5207.323744957603,6098.274053359962,7189.345462821743,6927.254988831042,4671.547586403553,1639.7940353592135,-294.0981216071881,-598.5580682382583
17053.477717937036,-6029.694962418253,-3955.139304815513,431.6294288244934,4144.917571520162,5930.784937603093,6192.419965580578,6199.0680506080735,6953.273639541021,8195.658589111312,8475.981796542503,6632.684472529495,3305.383792746123,529.005401092729,-407.11297210515227
21618.850659873086,-6517.786790577739,-6558.585616746682,-2568.1687785686513,2073.890680976563,5263.349394579674,6726.891150830469,7408.582624266059,8348.032689924818,9596.793847196795,9988.072985007617,8270.579885617346,4722.155948915339,1317.1322853205947,-182.83438023582062
27585.656645943815,-6699.954035787005,-9085.434943092396,-6072.627365321108,-848.2069186238542,3862.4654636369487,7021.571767570355,8996.821040896983,10553.668144532994,11813.216358130067,11912.129939028211,9839.485196589616,5865.284906960773,1925.8456468011184,4.511926080930298
33235.37480045249,-7939.507102508474,-12308.449400490013,-10203.14514782138,-4298.199943463682,2295.634641791184,7750.043841714039,11638.616625528377,14173.796946572633,15343.589864857402,14611.90578017367,11517.96081712641,6723.266817752872,2259.90054485889,104.50321655739171
34309.41399356483,-11227.462759435119,-16868.910799723682,-14852.557676143377,-7447.6796101533455,1868.8784061872107,10399.298415484149,16728.15692301548,20310.983058610593,20914.71234889885,18457.535063587202,13389.32172293587,7193.227640148742,2173.6359924565104,51.142905135198816
27249.46387626981,-15780.31601526964,-21708.225203342772,-18244.41251436712,-7808.623608101095,5445.969094393054,17757.045657328355,26585.51298048305,30597.79960479446,29461.308017197174,23832.83617332556,15479.49002999335,7110.358167754851,1468.163367767666,-251.59218884966003
23448.895043670367,-17647.575295554092,-22393.07232805335,-15327.071072215815,-18.685962291125946,18128.031007114292,34087.72945418914,44278.831846272835,46867.60375891812,41832.98135189752,30992.37382396326,17777.598000624115,6361.453958978628,-6.568756141937399,-898.8199671370281
74030.14659985852,-11305.424774875475,-11746.065725377764,1832.9257888230666,23496.949553446746,46165.287252223956,63748.95542508113,72214.87966211281,69977.78142891786,58003.02892575913,39677.889576308495,20181.989795554477,5029.397592651514,-2165.205475656341,-1894.467600059253
270502.5575087794,2198.2202142287197,13906.465439178151,38380.11461398328,67004.16508330299,91727.1770409821,106625.3017868572,108563.62350672533,97349.64033392137,75620.99653818145,48432.71197998035,22298.616165261472,3458.465859682247,-4514.873296881475,-3032.0546866300488
650724.0917210804,8218.056979937965,45627.5870711102,86029.71937696352,120732.86372056213,143450.0647393594,150783.41972855717,142230.94117782378,119964.81312044719,88462.04973852755,53900.15006989356,23134.910423633522,2117.3148314071395,-6176.912598443528,-3848.559038969782
1023812.9978460814,-5741.103741991033,63016.75363149903,117533.31785593086,153943.10299033843,170878.49568073844,169186.31354871215,151591.4194089242,122350.4490940766,86862.53853466662,51147.68503482795,21081.096661851283,1298.1469890509034,-6227.234148600296,-3772.2102286413
977065.6510200787,-21138.238322443074,51439.835683649384,100919.21483877189,129059.10338114944,138511.62752691982,132612.1730256251,115203.57657029478,90470.46976174494,62748.23335384207,36262.64006362506,14752.774896806746,933.4102892768522,-4233.443875128772,-2461.403849985191
304478.6456396163,-8244.016110488708,15328.590742467515,30469.461071147703,38481.95734729839,40685.53426164437,38407.20966062309,32969.81757017495,25673.194863651453,17763.145153619163,10381.52955116376,4489.178135800268,751.5344464618686,-624.9107989323389,-119.20188814833318
-593014.7843809712,18053.95016156719,-27869.125989172284,-57767.3392515802,-73881.95079748875,-78598.1418061846,-74400.40329471426,-63829.86654126537,-49433.24242587516,-33690.22359423109,-18903.324525338434,-7031.386725428104,554.338160593485,3414.069403120215,2505.9203133391698
-1062626.2159127612,19014.529618000273,-57816.09669195043,-112319.3616218587,-144743.87960803646,-156827.78195920077,-151498.40905615012,-132610.60632002025,-104704.56915827251,-72738.64709635645,-41735.274756788254,-16272.51136039105,235.9738380204647,6497.862804269955,4503.375486367042
-918290.3300632245,-465.81825236565555,-59380.3862653139,-110154.8451058535,-146786.9666685065,-166011.0159730711,-167182.8089102946,-151995.97347143036,-124135.13940075607,-88860.1497026903,-52425.508176726515,-21198.374565759063,-371.92140658913183,7700.787957150969,5301.167852234003
-502798.1086945999,-7800.958187036887,-34768.216363730666,-69276.41714451727,-102132.44739217273,-126018.05967195434,-136366.60786679861,-131592.89673474486,-112992.61595592482,-84447.9361003325,-51864.76835645954,-22134.347471661407,-1448.7666470072663,6934.632470063946,4913.322656650616
-179664.62885077824,2954.6778812515963,-3218.9549279053,-23320.29737200978,-49541.92105835784,-73953.35624462557,-90338.67507849591,-95046.72095871101,-87262.46514342567,-68992.01313678986,-44751.86444405655,-20700.328223659864,-2947.2622004208233,4848.7199466408965,3799.2665534467624
-44131.78213255767,14879.890700434094,17405.092431779856,6499.931815923421,-12830.997698313195,-34078.35823567744,-51433.30245164216,-60896.33048945854,-60680.69897503408,-51337.90968955863,-35702.82682333083,-18396.362619418534,-4530.281329728368,2377.809685382465,2516.8333999734646
-21429.3568827919,17880.37930363845,23282.945007326038,17764.888790259243,4367.792101852477,-11995.685827515796,-26734.260292105944,-36586.60315597593,-39839.7568274945,-36323.69390460877,-27437.070346199744,-16035.906729136337,-5781.603531328042,273.47514011486567,1446.629949351599
-29655.89026168846,14419.16308397337,20392.473266048393,17657.169196301165,8501.865078434395,-3196.54068402183,-14060.389937385986,-21946.0746529947,-25799.462594260753,-25329.279270898012,-20934.58936085628,-13898.700009507538,-6447.712105052472,-1115.0369178604801,719.9824980291723
-34025.136332109236,10021.654954320418,15327.170747395423,13426.212835807471,6706.373084582667,-1482.7747380276992,-8750.80401610256,-14053.054680307376,-17155.515434880486,-17950.1782249944,-16212.434229933222,-12029.651966036336,-6507.389872270556,-1787.432206885744,298.28589873533343
-30829.35110497964,7465.913249072595,11220.203391471712,8858.620357077007,3266.621613583426,-2541.277321580201,-7006.860174498977,-10020.611950843158,-12062.90899324065,-13242.352213862696,-12928.478551472272,-10403.525076502152,-6083.9076927960505,-1912.67408659215,85.69240869899545
-24767.02537128638,6734.310173824555,8327.546909226805,4948.492550334326,-67.50721548772754,-4156.592883949576,-6546.653218310508,-7862.321488633312,-9059.783818774773,-10320.276164476309,-10681.609194662962,-8959.208476519276,-5314.439492355687,-1670.5179264950998,-0.43748611558149264
-19252.445072347153,6572.517064415819,5814.43657845766,1594.0585339715433,-2745.918226573193,-5355.891549038726,-6216.767531979288,-6461.515626968244,-7227.4158070129315,-8536.994909727702,-9098.865536491054,-7572.329242361569,-4262.43846560662,-1182.832549581005,-14.590691973145923
-15254.30021986031,5730.956826956846,3103.249270488831,-1212.5845501650451,-4471.6946153972085,-5713.008952526199,-5544.404760060925,-5341.651988056342,-6100.099799805673,-7440.100055264494,-7791.136303260796,-6024.117715158639,-2923.5184170203956,-547.1216517202877,-6.251780068146331
-12354.70371967851,3885.424708742495,515.6424874403015,-3015.8630745283067,-4946.358000324605,-5126.287289141936,-4537.76880428221,-4473.425319980022,-5452.096262802529,-6568.485663632969,-6258.7372748435355,-4072.867604503649,-1387.9238417142235,40.0757693446441,-54.4248834788844
-9544.098962695834,2056.229705340013,-889.4043864194473,-3232.792713462807,-4133.711716146414,-3935.7066355184293,-3608.0794286538107,-3962.8540447729897,-4853.384058991439,-5161.41609741683,-3986.1682639768965,-1834.002224850464,-179.64121466882102,159.8494842257261,-268.19955304336446
-5893.5465068449985,2015.752842160365,-198.22362108356273,-1892.1738211307986,-2716.7313976941196,-2975.1489219140367,-3092.777977935381,-3193.2042933617745,-2999.960643353113,-2247.9866879418196,-1199.0064977563968,-502.09036640785155,-459.39992840937794,-690.534900224892,-694.5750703338565
-2107.8435672334094,4162.365890559838,1555.9979183359858,-842.9174171273563,-2480.242741620973,-2884.1220976724208,-1728.6274964734603,489.5037538967259,2208.5035708703326,1925.6537909398905,-230.30227938913868,-2515.1937060352184,-3306.5659900235096,-2473.218066096241,-1160.41612592707
-2211.286051833804,2137.6886637710204,-2248.435385931636,-5618.370352593358,-6190.195603915087,-2360.2154787524732,5076.320770424005,11420.068617092811,11086.729882284486,3551.247518190681,-5386.883097713597,-9544.799188532119,-7957.377849327678,-4016.8673824862794,-1269.4137578865725
-11021.2611519222,-19462.72442427227,-24240.33820336094,-24698.44166329145,-16082.893493051122,2688.443336238443,23335.75870730787,31017.215829965087,18559.7726867616,-3865.364967425706,-18855.044184970226,-19269.354785384072,-11189.151187124542,-3657.1399320668247,-735.5467462843928
-26719.010994514727,-64604.230857860435,-68520.08776766475,-60784.05081569368,-31187.3939240727,15750.080153360248,53440.14468541842,52918.51803531049,16189.917279681898,-22942.651840742805,-36331.074324386456,-25910.309152592672,-9963.747484632944,-929.6255946616791,271.33375463688014
-38920.59204408188,-103418.5691718226,-113986.49035961318,-100808.4445826484,-45801.80020445528,34926.692275650945,86294.52195813612,66359.16130214039,368.36882526749343,-48005.346725310126,-49777.57359094187,-25504.32918710863,-4424.764673281465,2960.1621300657694,1291.1627642704855
-36693.27542062693,-106811.36053184324,-131720.26201336054,-122291.48598598846,-50911.62700714989,54585.78433816432,109515.49970023369,64608.728085026065,-24427.302830414053,-69870.74775082474,-54243.92709630131,-18727.164673785595,2967.5683291287896,6573.74232691281,2034.7662375360505
-15518.05443897655,-90856.69018947156,-119309.19177548408,-113489.9344313699,-39413.26359783492,70515.3925412744,115294.35100046947,47725.80652389456,-50340.42891918735,-82169.17875271259,-49529.304018462535,-8460.943625637487,10068.876830222682,9294.318878641636,2486.554103555915
20548.348180531942,-84190.79890796093,-96554.3504781622,-82097.60327726271,-12892.611553817565,80099.02386592279,102440.81442489078,20786.28287623478,-70204.63048775306,-82577.62109488108,-37967.667819496186,2540.5574333022723,15715.853307921438,10999.394209515645,2682.197328652893
60045.658293470544,-85352.85435361096,-75969.25863059508,-44075.88926849351,18207.526563636504,80813.16948004933,75663.71089266927,-8096.333848441926,-79381.18006362535,-72421.66955317359,-23102.009324172323,12056.08845417216,19299.604592376338,11648.2291267431,2613.956609034891
90637.83621149785,-79905.49558719347,-56565.46781980133,-10571.907635089517,42529.85311709756,71714.87019079077,43274.02177779039,-31164.54097161914,-77233.9579980915,-55812.76441372967,-8559.257282675915,18724.229208528017,20707.71925733612,11309.084241588242,2296.2125933314405
105856.78664504098,-64834.882751209334,-36148.36678442112,14317.36777060097,54505.47153544848,54924.57354929492,13386.686887786662,-44296.41378531763,-66710.8942340838,-37545.33867345721,3201.193922331508,22266.597294421186,20281.241438851957,10192.011174145533,1798.867045021876
106449.48967929638,-45672.41432080545,-16468.529589885038,30173.70337294787,54718.201794475106,34709.84752895751,-8921.30539918489,-47624.530572791766,-52192.06560556722,-21181.75047233648,11298.963953097047,23202.40179246731,18589.33153938411,8581.142649067004,1223.7953937866168
97300.45924514592,-27636.100368752523,-281.11533813350263,38062.87717806151,46844.60191116306,15358.518346684865,-22176.930016491253,-43930.61049481935,-37438.912203914115,-8392.73142345988,16035.04670507757,22367.25730402014,16208.162929656195,6764.546334995007,673.9744191470544
83770.1828299014,-13256.468797008629,11138.273739972467,39788.10824047064,34875.810812463526,-249.94987531002025,-27462.574292035424,-36633.746145239624,-24690.17411063646,657.204243706213,18236.263396912444,20541.00520316123,13590.535850404884,4982.505586907031,228.15999747035042
