t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
7325.902204095318,-9283.107517959932,-12136.076019345644,-14040.114548065072,-15625.355416492333,-16954.09355304383,-15743.533362076943,-16722.866004685817,-12315.003962221797,-13207.04356777704,-6834.450416215964,-7634.554906917551,-1820.3219388103785,-2213.7842803923054,533.4162689019307,882.4426230709645,-102.00737945594119
-24415.210160746006,-22178.429924697073,-22444.187666837857,-21670.56795574809,-21300.810752937436,-19733.4264185073,-18711.20325532654,-16533.172217518455,-14985.577432661225,-12396.91667110915,-10617.867270366181,-7827.595478906398,-6286.80903768694,-3517.9029430939036,-2817.8195036794577,-323.5517301989129,-1022.0931818534152
-1153.6775431447043,-671.9166543060501,-967.9758010336031,-585.0292459440172,-1075.6454884165837,-454.30268848968495,-1130.188623927168,-280.12986987558213,-1133.0270190980714,-64.47731324345324,-1088.9428128447125,186.37158733912952,-1010.2283404398707,456.9301004377114,-923.3898342022155,714.8600206689448,-879.0108240881349
27871.41396547904,23759.675530058612,23144.483271203648,22641.519233763738,21199.282032611503,20368.0032064808,18095.587527792573,17106.13386538546,14096.26677762237,13136.830372214568,9601.992855170009,8875.29050439915,5169.937531732104,4899.492969898337,1511.9366054723264,1957.2809796223419,-595.2830022385053
-528.5790554402915,11819.035114760527,14030.093575319886,16482.94520207813,16897.431155744758,19067.298163413532,16421.25151837741,18520.46899111212,12594.029024637955,14864.186665104076,6838.092361852018,9318.307389560816,1461.6975075733503,3956.37614047184,-1449.6975467532893,841.5127850064786,-1391.5895341339392
-22416.19277766301,1844.2377753239134,2186.891882035529,3862.4794321708123,4661.114383101118,7280.338238550926,6021.694124876308,9846.800138376682,4066.7799485824144,9455.360288729957,-363.2472676177201,6018.4364203369005,-3906.99569142762,1830.553562146075,-4050.4841523726623,-243.340885249057,-1820.6128385027596
-13582.398030995675,2128.374569212166,1110.3608767316557,2234.8805266922172,706.9684129189002,2194.672142661753,112.9257285162052,3106.124921303691,-1495.7053010213872,4205.255601717995,-3727.63925396055,3738.7902925195112,-4534.173326596045,1610.8868524989264,-3205.048799669194,-7.7077324046841795,-1426.4459565659836
-4293.46786669217,559.0509664915495,446.28711604191153,2369.446024555768,709.4960027141586,2230.8745165187556,-817.246044431123,1322.4739758997223,-2874.592859798871,1774.4789628432104,-3703.7780418848715,2651.1104751727717,-2878.72887106182,1823.5383326493807,-1726.635781879942,372.72207778374786,-974.2569617525996
-1247.238964629791,-106.61655238766964,-256.1056076277739,1415.5695035009658,323.8660560864125,1908.3678706975468,-882.4566899303803,1016.7207993868942,-2627.7434805431276,985.8695680940721,-2676.455853603981,1802.801338877548,-1596.6500112773913,1338.4288226424555,-1050.6745201170406,337.404073390196,-663.7513232024976
980.3497236798398,-137.9706809503948,-290.9304930341965,884.8979840033976,0.7803227702411846,1102.6965420086535,-1085.4414242085718,535.0686253574303,-2116.323437565889,681.7121260426145,-1660.1802658708348,1027.7708175808996,-963.9257981758103,480.86238344885936,-734.327787951255,135.109049081709,-380.9197801496067
3499.983825676865,-342.9513344088291,-239.92552584683264,685.5820332640028,-25.883056885173914,503.1842483081191,-1159.2150728391134,-65.045702512687,-1562.8915606436346,445.99098250962555,-850.5153541543729,408.53229996001033,-587.0766146951614,-316.7811345242917,-379.9506394096636,-54.27869230705744,-98.31388454146072
5534.207217668995,-532.0351832690877,-162.74183485529622,545.8900606205971,42.89160744843724,92.36675951699999,-1050.2127165071693,-574.7157168759788,-975.2319827413091,207.13846960137454,-246.31270357648665,-92.56340313754112,-250.90777649282367,-936.9350377610813,29.461415004373606,-215.04725859863237,161.587256090663
6731.8051071659975,-546.1714437801137,32.374161198294445,455.1623188408767,71.67583565777267,-338.80493207502747,-806.9359129917148,-938.5172242020537,-380.199722410494,17.930259289522724,181.8541838304359,-571.169346306381,112.39076138330387,-1406.0711423936302,425.9601237058535,-344.52191748072653,385.041558994673
7078.346062552645,-288.4151519594995,268.5784341031504,325.51372056094203,10.034815262782985,-892.2020402451263,-383.06613584184316,-1092.8703328034717,154.92275689111221,-96.17880764938141,470.4276132001643,-1100.633683226521,537.9350911146382,-1744.734971582958,777.9185545153282,-424.3313561369579,569.0879110928238
6640.96032115535,106.42855129221509,192.23617907839542,-140.5115385374398,66.91892155483927,-1402.861447994497,314.13349129974534,-882.3352087227717,476.5705330188454,-244.8173041947365,714.1032409814377,-1708.2366891645615,1088.0818715436383,-1901.8942205357976,1088.7626448847893,-429.2320551008701,714.6276258185985
5963.83223512667,-152.18137429671071,-181.2387050994937,-866.013005697425,942.4836966831216,-1269.234616467428,1051.007258813591,-315.7477599674736,431.7820811943379,-718.9449478294915,1179.1805075005227,-2335.015357492261,1892.5744050635592,-1750.8020310755426,1431.7876573946332,-310.9341784317752,838.8643837670274
6843.611033717876,-642.2901219007766,1027.9671262523534,-495.424204646952,2675.3934522258337,-154.1861679923559,906.7882210074622,-151.2726896892393,280.76820307762284,-1896.7702422187983,2381.674064112288,-2776.1257801046927,3174.9032973038675,-1135.5164413616467,1992.1537545666401,0.9080417115310411,993.5618823340908
10811.84206675753,1526.003328635692,3710.095489036449,791.8520803912179,2188.1690590933295,-109.01771706436713,-525.2910097134511,-1821.615520955921,1415.8054987812156,-3575.2097884716236,4969.880371355653,-2525.2149322466153,4992.951217684789,-4.579252149394449,2794.386120700711,459.39061850825476,1202.054000692659
14499.11886637913,-453.9341272827757,467.5516522823642,-1985.1646314357938,-354.0262391082871,-2597.5708133914763,1196.3236957941924,-3774.2102894721893,6023.161323693116,-3674.547664521565,8413.276794582674,-950.3875024595875,6285.497120427046,1271.200677948433,3172.7301518071754,729.0824632115624,1331.0104705103674
11885.837385220395,746.1384090815935,5108.504150113718,1245.6956733642285,6718.757276996357,573.8022293625653,8415.692540835493,-1041.5073525251928,10123.024648483364,-766.5289922289411,8509.076805777591,1262.5140563694351,4829.898046054295,1844.9229228211755,2264.9252627432124,454.6391654936082,1207.6292062450702
4882.538577134413,8953.525285005093,6964.686728903949,6284.121951925824,3792.066666768961,3616.8889505336087,3035.9508873453387,1320.6466081960814,3086.4013171075494,1237.139170111387,1663.45893234966,1960.9551659728563,392.0207108296902,1217.2063777200992,484.1326429852656,-252.13700589822918,928.1703606980182
1789.2284845779773,-17697.46797061402,-21346.11115222594,-9465.662646172628,-18471.18226715477,-4479.873987362479,-14353.53715460746,-1867.826587745657,-10545.930291828883,271.4612242031711,-7694.990625001775,1091.950805302929,-4334.6619517679155,165.51401994149114,-915.9040890187372,-838.223487927388,776.896293025755
9060.800556131398,-6817.324651940098,-13459.220774444431,-7873.478759657907,-18495.123057750727,-6677.631506780029,-19787.831567830737,-3934.012771083698,-18419.596267991703,-892.3559161586496,-14309.710213152139,241.48314531786605,-7485.971187016034,-375.9897138259706,-1155.4168850934482,-876.9868103493972,974.5356423968701
22282.685934840447,11949.672845838992,5969.191127391472,8395.297768489883,-1332.1104740716908,4057.810104400409,-8284.313743148025,2703.064376693612,-12708.271031551745,3366.0426588439573,-11488.521515104218,2943.0762451617093,-4854.249250792309,1330.4199675112177,1288.7662951879283,206.41491657409586,1535.8622828207112
17660.052053143892,-3699.031830535383,-4416.229468564261,3677.276562797223,-1315.323437042472,4943.851963062416,-3337.8712374224197,5511.432282201201,-7192.8522510831035,6604.31659156666,-6235.117338570728,5791.434311103672,64.2004554248025,3330.009620579068,3988.2810897426366,1430.3910241963306,1755.9330528643038
-3663.424416037426,-2715.95005751782,-6421.422171458424,37.89593669800833,-4191.63746370941,2710.0479594638937,-3446.434624562943,4510.144239704749,-5799.727791360085,5002.403209917634,-5287.632537896088,2976.2048405151736,-290.41000121957427,604.508294433697,2274.8820946365636,429.714689478335,1135.2076862598205
-10627.115329507904,6454.287887774119,1098.8333461787956,2719.4128999566296,-1377.350615942055,1274.5662271386482,-2177.070650622708,3192.4290777247506,-3672.648799463171,4400.272619832354,-2848.8160694062885,1323.3898939242995,-435.5169637949118,-1781.8539997764005,-335.07298027193235,-1060.8929152891887,366.6720863165903
-2230.7528282213566,2995.2807565213293,2070.685893336188,3561.075838021934,2261.0345704072342,2852.873244240879,1191.4226561713365,2926.8643591557025,-1214.1808184327226,3528.249827956502,30.914268107729754,2036.851586468435,2169.247528769909,146.16295379110034,30.541083820286303,-726.1039408321662,8.833762010078829
3781.813092607094,732.2782133401794,466.3091914571314,1228.5711568490594,2274.886978664565,2420.8696476930486,2733.799743230944,3482.5997330732207,342.375353131343,2548.475132155434,656.5707545978825,1269.7396730526427,2702.710577031542,1646.8787556946472,997.7829973279557,79.45148882476826,-10.564429138075724
5668.153596584257,1230.5374642216657,762.7761240540342,761.6741191058036,1254.0042843706738,777.6685610902239,1492.782370520858,2453.8450435186387,215.43550657119752,1724.7022788038503,59.36153329809139,-843.9907133163703,325.63841234188766,39.4656171581463,410.88502822488937,-63.05005841926257,57.96653461235296
6785.285360861723,1927.381467129817,1909.76464163061,1175.7033077771314,1605.6936956816146,-137.58979990389628,387.5787293986694,919.2616168266293,-220.9594319677674,1105.0108865330403,86.47276360893608,-1901.7818896212616,-1582.9951950699372,-1815.7925040119057,-685.7119837121572,-568.9076039872766,-2.3287863164519855
4330.771605811289,1843.0793758122068,2871.2253587322602,1784.8719694202941,3173.686043311834,208.64753308312413,1294.528816359853,457.96861169152817,291.788576731051,891.2425830569632,1013.685151157868,-918.6863085404328,-1196.4583860384678,-1440.192647122101,-1013.1649197966362,-620.2856177385798,-238.83503287041125
-2240.928911956355,1453.6347137933644,3041.8705409075455,1684.3152649817603,4704.810670537242,1192.9898390565636,3443.3381020054294,962.2891834265713,1180.772426938286,769.8187078968947,1917.0530234764797,1075.9625110479342,477.30153412340866,544.2700353672878,-685.165040841124,-207.91408298362344,-548.2491919723187
-6854.00358319349,1683.1059778296103,2940.2702204609072,1511.6175448166468,5685.57032270708,1434.736798096647,4736.607142169335,1246.1676803309592,1417.0597959197123,503.92077405902137,2144.649011301739,2483.4128102161076,1552.7092186782693,2280.093441644596,-365.6683142706061,295.29066135622105,-791.7010672276344
-4021.871675411872,2443.3726565625225,3416.7045150476483,565.6299599253377,5185.974368269879,75.41456536990226,3787.8531516224407,1101.2040724699166,1281.1725781328823,261.93769325603216,1512.930303862714,2305.0291617492235,867.6923267730322,2578.8548764948328,-432.34841658267425,576.7610922522895,-891.7264453264986
3681.930257704236,961.5685592256413,1993.3769915309672,-2058.1007465570956,2599.7492210146443,-1109.2025213224272,2406.562770500137,1245.4523131977385,1359.7479590449052,-427.80654510207705,-438.09341147989505,381.90837702105176,-1377.5352576336857,1415.2210641859429,-860.7383407127381,534.4760693447208,-880.8444057038159
6505.909042044046,-1465.7067022388917,284.7557980833211,-2464.898170284251,2300.403854175128,-1022.7817460271073,2423.3480627380222,463.5019209100187,357.01623770835954,-2307.067507966326,-3310.0656809598895,-2043.0396663087308,-3723.5005925680803,-160.52097857760205,-1506.0990575022302,302.4935517921888,-894.3180048411491
-1577.7229436713892,447.22078081569225,4035.8665737461824,-1225.4617796636255,4884.010600322631,-1323.7780151305376,2501.4411868313246,-1048.0118089900384,-675.8123745150308,-2930.1870854975364,-4494.125757742437,-1987.0203263268243,-4812.913619083037,-495.0121006728475,-2289.669861575795,193.2608638239467,-1044.5674271051396
-6353.172589135843,5427.8061103980635,11104.581072920972,-95.67565565703472,9166.203882893444,-1669.1706533660092,4933.068114574567,-673.822617926282,1387.4921170078583,628.2255949347297,-2752.8542572182146,2048.6929966169205,-3994.8477690484856,1335.5055432592628,-2280.9790521716704,679.1923812308663,-1089.321926421705
11842.978715789752,1344.2556746238783,13341.996446636673,-4562.309918214715,13365.325903478571,-2768.448271788934,9890.478249858303,2685.5903058339586,6432.453837401371,7936.497769594275,1703.5054613801694,8716.202924962057,-471.5955473261949,5063.880360137999,-131.68553065783385,2045.1963008934779,-682.8171043281841
36652.822281846755,-12366.175054760255,11885.452336984868,-12367.121900448858,17989.210737352227,-4221.1987256874,15776.907995976399,6778.434399894675,10957.482548531289,15310.955871651277,5024.523635822493,15021.155676286024,2857.700723829877,8846.265021648274,2514.4520511899846,3452.587705399074,-166.03132829934168
37716.234247666966,-3219.0951501638965,15588.607931399229,-6980.707550722535,18698.133985407592,-3200.840768557503,15246.761293730824,5940.336066397584,8176.3204293491635,15681.715403493514,2088.296415714825,16171.089260913946,2012.071845444343,9681.028194038736,2982.7240417822477,3755.2936871362613,40.9379060446048
13528.273228464826,14458.075700683363,23601.377183944,5369.601465974801,18493.28956833294,1307.113915562808,10500.78259451728,2136.7945203516665,812.5482352519757,8347.95650451932,-4451.371402833719,10189.612616366516,-2097.7882228655612,6066.916892483967,1012.5056320044541,2623.994152274581,-113.1611133523354
-10543.705073334508,5936.288936376833,17104.06276602204,-1709.1910733619611,13777.845611889765,-2989.6475206812543,5507.260470651465,-1654.2516897859077,-4497.057190842508,2288.305135853671,-8383.930481888765,3339.1316215802176,-5250.918268050035,1108.193285524577,-1532.458883844637,919.3550817997314,-470.09125449726895
-12719.902915239478,-9326.263551540556,2067.630798338186,-10286.056456814707,4052.922224098534,-7659.845526973951,858.6323457706554,-3222.524305204664,-5964.285995280488,1552.0896696258583,-8415.022054095587,1575.1326051340443,-5466.967492004928,-653.6785284441008,-2407.994128117791,149.46742003818747,-570.7683436874265
-2212.0600721066526,-18222.66217020486,-6663.2198060850715,-15855.823906918964,-2024.9208080733947,-10066.422652981473,-1704.8310279438567,-2801.263602910256,-4943.182631972151,3264.549036292941,-6289.382463597512,3047.808573810829,-3772.272102645366,205.90351877596487,-1778.539634706691,198.13491942056976,-432.1901789449368
6310.538989156723,-13286.434514542312,-1928.528293673127,-13704.984410192248,685.6534035413406,-9168.246961781231,-888.7035027616239,-1076.169110009384,-3749.7255627469076,4937.346727780529,-4170.406387230716,4852.896958949024,-1400.7406947272043,1932.969258728866,-453.2152667524298,598.2611522634154,-271.80015342318734
9676.83948532559,-341.7255046060916,8931.97927108168,-4167.676244155427,6847.246796019694,-4109.665799247507,1954.376907763382,1500.9323104398547,-3059.175406616442,5782.614422387366,-3301.5322109260196,5138.106983579394,-68.78204864870077,2906.7426841924157,593.466229386924,930.304529358048,-61.82951742914577
9342.13964247894,8165.620575720501,16409.644642060914,2679.302080228206,11301.490972317251,411.69009656507643,3596.239995137957,2877.5714257235363,-3199.33944730468,5682.614363499335,-3640.3073935778657,3601.9366587637005,-926.3314278707778,1658.3148397882949,254.3525397061975,560.3657330841125,213.33705524425997
8234.244040142888,7009.116232634829,15810.378070649089,2328.3828558423716,12093.788575927627,1043.6237506714635,3295.8000543297703,3147.5178452988293,-3672.5366588574775,5340.010929777077,-4105.698678929934,1609.7294353565858,-2778.0320113595135,-639.713178250055,-836.8136805587656,-184.7404330205415,437.3317693517862
8967.323815273652,-1195.4993505026086,9929.651156631573,-2082.870051001471,9028.583383544352,-711.5541952900502,2125.768302269814,3731.9607805633796,-3733.9378898126347,5514.373839506469,-3950.93123239588,580.174533436701,-3716.7659391851785,-1871.5526562169873,-1224.3802517767533,-648.1205421191205,590.6735790710879
11210.585044144713,-10774.217984622444,2670.1784988961963,-8608.470407509329,3789.575438679941,-3661.8119934738156,591.6398932329868,4568.508099976917,-3425.5053842819407,5741.762452329998,-3393.135886135391,407.756196445335,-3525.1805110595205,-2066.456692257965,-828.4643800702404,-920.616765965173,732.2622978635084
11273.192775200121,-15002.951505618514,-2575.3174446618523,-13671.68173431221,35.43436762381961,-5897.037851839868,-785.5956619090605,4758.556247997703,-3238.838083321514,5229.271833190473,-2880.3036445996627,606.9787715033899,-2662.9495862497934,-1810.4895718260968,-246.28682144638069,-1074.1922839562658,821.593860429473
9640.94535168473,-13904.038366149087,-2034.0206336120189,-13293.980079451585,1076.0292601213935,-4821.150264423056,-1212.5240534784466,3776.996826434767,-3854.8384114889805,4185.988602641262,-2670.8263957077506,1718.178641450273,-607.9763290624669,-555.1831017425388,891.849812849206,-676.8089897112824,931.8541180664752
15292.563870853912,-6247.723955847317,5279.287787636853,-6486.966487310351,3673.060294088522,-3537.8317064191697,-3381.597480704335,1156.4911399255589,-6996.873157206107,4078.0478353545914,-2885.249286582731,4292.143163979568,3144.062886930998,1557.844896849825,3340.409648027871,312.10464024840377,1332.1045731342379
29963.88655668476,-168.87715038708376,4947.655400619319,-7210.761090191352,-775.817080225015,-10171.768535555191,-11221.135180094974,-1155.6324403180422,-13207.236315105749,6357.995109555597,-3671.773200742488,6748.150651746778,7133.933246770471,2311.7042111853607,6457.166609369827,914.4950483841972,1984.79039487193
31089.92740375936,-21309.902981840612,-2227.6088195451125,-27347.452892885834,-6631.73395583597,-19687.095764881215,-19585.32421810549,1034.640338516174,-19205.261661262684,9261.143100913665,-5961.382726682044,5063.606018425047,7711.676010868767,-834.7913649276442,7543.826282521016,-181.6981545913468,2158.5188256586175
-2845.697580090284,-39619.25606036331,7527.005210459112,-39787.84958308186,-2156.2159898562895,-18685.726951666187,-21125.375860919776,5700.494098614987,-23475.550949988894,8000.192620504361,-11481.19984940319,-2987.914595573852,2683.380334213508,-7454.236404625291,4446.772530277273,-2951.279028481207,1259.4721752480973
-48051.10218129855,-16775.180815369004,27875.35741736411,-23092.079099546907,13949.154787327221,-4227.3797283976855,-14179.510514769237,12362.068253855385,-24876.708703184995,5187.560327150519,-16558.444535640854,-11669.101383890717,-3312.1118243513,-13050.036776548182,-449.4999072963924,-5308.207482821285,58.23019126540078
-67163.67324781381,10235.29584343477,33386.25723275572,156.5261781561477,26384.6331059173,11201.22927059509,-4246.219193440311,18382.69150318497,-21407.12332754266,5139.562876914354,-16064.97813002418,-14741.484547771888,-4573.602893315488,-14680.464181372965,-2964.7518177539555,-5834.181222352387,-423.7235705492725
-55936.405722305404,-9291.044216847198,24290.856118516043,-9183.508332517122,17922.937367778533,8088.824401003636,-5312.431316423197,17358.036736637514,-18151.468272726943,6684.396796576741,-11140.882549745253,-12821.504037082686,-645.6220945490674,-13550.863884523138,-2119.7535957438877,-5197.307352336058,-400.16586446259566
-22919.323466171052,-32666.40213629641,13103.540490167528,-29327.023055246817,-123.08860443877612,-6400.2251275946255,-15450.06675746516,10423.96655461156,-16436.285899288596,7520.961020567185,-3676.108054200131,-7216.373658122441,5804.075507493688,-9466.585170730048,827.0727041892853,-3634.1544700361324,-239.34487315566957
11909.95850946499,-29230.59015105439,-1802.5168587722746,-29354.225456834356,-8496.411086876924,-11552.181317329276,-19758.397226401354,7012.176850619788,-14400.238272698865,7610.926269710087,2533.599513481411,-1254.5473091451518,9986.38504287538,-3710.0507177684826,3362.7947606514094,-1734.825388736363,-43.25827608235738
28359.849092345125,-21901.834153328375,-4349.854331090445,-22000.827833701504,-5731.902928350114,-5772.676845081389,-14476.967899975149,10248.265463151154,-9383.4364539129,9334.369701673726,6787.678904805969,2414.080261847388,10859.141865953787,314.3758533162614,4057.7004355469853,-659.7229012353453,69.69878199920078
26564.734217838166,-13018.127590976568,12619.571877987724,-11454.46558053975,5091.329178031149,4703.003301861235,-6232.426762484559,14910.801055871934,-4155.184328878782,10937.80009764177,8943.561524281022,3008.4781211119707,10369.759991329898,1543.6360889417917,3784.622190712407,-299.40624671646685,95.36417567187385
12438.3845882195,2132.20906083052,28467.815932218942,2837.5360827467484,17484.49651635249,15835.467793360021,2567.44783789265,18382.481141655986,-436.1413199103249,10414.046313676889,8657.357464742794,973.4985154717481,9481.261755117215,789.1908077405596,3301.4120966652104,-175.83446803950574,-54.76607925221424
-3780.155167028907,13178.4869705586,25103.804148905147,11831.84206355099,21604.686078392082,20845.841470828065,7978.965455373853,19589.31125305022,1906.3192719352173,8523.406219979352,7092.384525868028,-1509.3446149337437,7734.642923445717,-554.9498104279137,2306.489652423515,-244.79402938689265,-281.5394508944359
-12177.793396817497,12981.340547846574,16482.85652088111,11456.71822822592,17376.94463863358,17518.605045635595,6058.855269225805,16367.423323656207,1229.854677050946,5417.519000981758,4947.411515998098,-3195.2421676788945,5082.527927097175,-1636.8302449499035,1005.5002315494422,-484.37987260948205,-343.6949490369701
-14802.712733678974,5207.798537238099,14384.929680810917,4351.86142023365,10427.099115063147,11172.538397052458,-623.4731730244006,11166.452594118176,-2044.4368277675508,1594.5374018592606,2647.405043430486,-4439.701376148596,2613.3662092248433,-2727.6015673277634,-281.7465494011975,-880.3310809485519,-434.42997902540264
-14829.79496269772,-7797.288043692645,10401.385660485603,-5357.819665002341,2113.803797934737,4493.912251707234,-7413.344555120096,6536.412814678471,-5021.60726096962,-1096.9608605030455,1667.8693529924215,-4918.996997283977,1742.0026708110297,-3298.062586538657,-1200.3008869463617,-1043.3541283486745,-724.5055512489685
-9950.033189630862,-14688.040936279494,3200.454051998635,-11633.848892812028,-5083.9655918596945,-1187.9331703331397,-11855.874742252721,3057.494594040405,-6034.162712145754,-1950.2487589262578,2190.409484097704,-4358.93408561487,2284.823944658372,-2479.2933259446554,-1142.1491454756342,-576.2806299733102,-962.507813817785
-218.1530943796673,-12087.723865583772,-2705.5445418965314,-13248.056064091355,-9431.25165999411,-4824.31624345818,-12979.516417727029,1128.9128393613364,-5503.395061761169,-1965.0695760575259,2917.9165242560784,-3632.193412210125,2624.4005539728823,-1291.1256591997003,-586.2490305615509,-11.869134434077665,-973.1915422789784
7145.851083601786,-10740.044272913929,-5561.461892318174,-13315.740963311984,-10566.727334184105,-5401.172468875135,-11559.695414955086,993.1784921900044,-4585.959190029373,-2364.347174078451,3035.6213640072156,-3667.8874041548743,2039.593376690812,-935.2366184980291,-367.34689332259984,101.93780609967378,-923.0115594444324
5358.504190719054,-13357.7571338996,-3996.834314594499,-11479.36650754848,-7542.619463646742,-1645.1076661002646,-9345.13982027324,2694.355650635598,-3603.04849113366,-3128.3220258446804,3285.5781562484726,-4204.012021564404,1748.7705552826533,-707.9942381949209,-552.1047496150143,127.73426128265257,-1025.8330503515035
-3372.2517766806773,-9681.940555457946,5857.824356226321,-4144.389767628546,1409.9426489809052,8259.788782336354,-5639.007318842125,8178.3440860629025,-701.3920598525433,-3149.818622354908,6125.247455009683,-5196.9022006384175,2875.760128561674,451.35539915180834,-1382.2673192111358,695.5714813396721,-1305.7325915357724
-4376.938044073588,997.4297633905072,31185.982363226296,6206.250750950499,13425.245999695857,24275.77598478103,-5685.76307120552,16385.634593923198,2245.9568472427222,-4945.518231132564,11142.898849852385,-7116.382560782337,4263.344080946529,2741.249551471614,-2616.789546230284,2081.5035544999773,-1401.3167654392464
13271.656285734933,-19555.866064675374,31692.577071509182,-5677.191331812877,3996.734317086301,23082.172171066046,-14650.277448736035,14303.695182673155,773.486274214335,-8393.795322446002,13227.319492290968,-6886.119837537815,4908.892503199106,5408.464613179527,-2162.3382828150893,3604.6014436107,-850.0850826854614
25602.08083965618,-18969.003278692275,6203.825415361659,-11332.93837196513,-6283.442849515507,8499.559309828845,-14510.270712268075,6434.509942670269,116.59728076481389,-6575.5572413282825,10916.496653485829,-2750.542856026196,4979.310765399232,5925.811570226547,98.47414738327564,3662.968490308645,-246.3282439933463
15959.824373000427,-1874.472682548165,1714.8193792984498,-3210.7528672418016,-2646.8073072680354,3429.199376977909,-6783.609615656659,3730.236109406108,1534.1913439950604,-2626.4321367951943,6857.861072565992,-324.26795437875836,3340.9181243053017,3437.71311676369,823.6661687803161,2269.6630777757728,-398.59923954521093
8049.521011125606,-6644.998210731051,3423.644125175293,-4528.070728884914,-3163.3337476334864,4194.736301159716,-5375.187737959679,3631.682373585883,1892.5183367043364,-2989.2508623698554,4330.0532693437835,-2414.6598241609963,24.92309031828995,1267.9265522590667,-868.4688933883322,1325.16654129426,-686.2122369142489
7459.915753558404,-19403.91469205625,7353.15590570687,-11831.870232692418,-8912.19108387049,8153.07985028976,-9520.486777256354,5272.777072401923,3415.4553625191766,-6211.6582572415355,4781.137431426204,-5608.351104323542,-3472.606938638709,1329.727252922022,-2933.1239836601753,1444.7964544689794,-453.5178858965893
292.21306730820646,-10785.866426006365,20157.729484116117,-5106.057084964743,-5015.884536362851,15983.025499257463,-7885.371585699734,10110.903743445342,8542.109727417705,-6397.810848592705,6704.891970331444,-5988.303550269195,-5552.427823287403,1686.8303921816314,-4022.4209241042327,1420.7154988429056,-128.06186594114
-7491.91707339842,2203.1990923318167,17283.862955232744,5250.285159837826,3938.1852996362604,17189.39179415321,-322.1046098230246,12897.007996344673,12148.20210165984,-3382.8585422083734,7994.744288461024,-3390.112447697674,-4900.909226877862,1690.9996655131904,-3602.0665963715755,1048.015514475972,-44.83160310588261
-6732.195712999889,-1100.5284769248453,5010.100246231086,3155.712595154513,3899.9310420633474,11231.451176634675,2763.7226363395002,10612.493790259334,10699.152890946281,-749.9260820672437,7069.535118980244,-794.5235263834957,-2906.8488236907115,1814.8649206012483,-2243.892177375024,963.6675879485667,-32.75300753172468
-4130.742580848567,-528.7963992382673,5312.189233044228,1140.1513575194765,733.032423069413,7333.674481736953,342.378144636291,6020.894321972273,6837.6220084864035,-498.5268686313681,5081.124841314573,456.1893073153169,-1187.7977289603955,1747.047749043636,-1170.780862105209,855.70670877812,-73.79332851847649
-1229.6919462468732,-824.7866719195248,8807.203603003542,1225.206441569547,-1075.1473320714583,6759.101120028081,-2351.123684049921,2661.616389343732,4524.072455633741,-1192.1809219226582,4504.7670685087805,1565.4585337171966,-203.99669120247054,1804.067051554844,-1109.5544219127576,431.0152227105624,-51.42973632994323
6444.208650055507,-7178.727722248008,8870.346469182536,241.0917644660254,-2914.829199145514,7137.341426487107,-5026.443221926734,269.0491290121357,4225.0925377130925,-1878.7046247545532,5290.919424189511,3141.261197384674,265.41269908040215,2628.4795342216034,-1195.7579027266409,139.66267212620238,197.59826998212975
13945.220772910165,-13628.71103671423,2673.4736601446084,-4552.885403576822,-7112.051450516248,4800.956719947765,-8188.821415894987,-2396.091826936967,4188.292693618895,-3321.8320874509964,5334.064358574555,4044.505048415462,197.09008636032738,3682.1549010014633,-609.6593723960293,237.85605952836144,462.04635211412284
16950.34551338416,-9455.456694203338,-3031.859082589531,-8100.642913845727,-10211.88052823094,115.77188441514464,-10637.597629489846,-5729.128340086283,2451.44742078743,-5564.118218161193,3875.140497242198,3977.900576374803,-453.2288796765266,4052.534918261645,8.216670425586585,410.7850093788917,595.1265267409518
18118.117586922453,-5879.016671448306,-2176.296051392634,-6797.051808681697,-9149.144710657587,-1318.9907355125404,-10301.481458585884,-7509.314354869533,368.10010716265265,-7317.023780882205,1885.938701369957,3579.2234301327762,-1133.6182433060267,3990.624276076082,544.2321240556211,644.1040655396197,711.790863638055
20003.411739955816,-10807.372363361661,1365.0301567029624,-4143.01324970821,-7228.933102900193,919.2200721325578,-8277.882693583706,-7307.3717473793085,-175.03258511899264,-8113.5934798912,517.9044290908674,3675.8533072732107,-1184.6315839100337,4423.180838401025,1544.2912184195009,1099.4579561499559,930.2503081896397
21525.972527737285,-12129.893017298038,4886.668366504091,-2206.055958785865,-6966.147689812402,2452.6075105018613,-7823.449286441767,-7741.509112212571,339.9008617676165,-9047.14236034672,-702.8275470822279,3987.794761819149,-1406.7028342677522,5109.55830756783,2624.9043655908085,1237.0156573639426,1275.8325821175092
14726.256265157415,-9908.025713248113,2264.3330178635642,-5143.178973703426,-10833.882262426298,1499.7519483924018,-10446.356362040644,-10493.982393050019,65.79274206003286,-10927.063770357041,-3367.416424166362,2859.7374326869904,-3445.129577515008,4077.1051763561,2497.8342288223184,270.05182851005657,1476.1357239391305
-3459.7076057305617,-15315.594561747437,-4892.966547468484,-11777.958960419619,-18217.907778757028,-1252.4882571982264,-15827.850924546725,-15880.565187627562,-1826.6790161393358,-14273.2999352264,-7761.786041798866,124.62302777247316,-7170.801783188012,815.4855686272448,1026.0434549398103,-1444.1891531388314,1265.5070616803112
