t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
-7918.445567367729,-19564.272169701882,-24811.45781171074,-18796.475315421263,-7428.175994137279,4427.419690424564,16019.92351203044,22700.150485085116,18375.335700561955,7425.232196872575,-3309.2955220465838,-13848.606886959176,-24453.98195655031,-29377.506230801453,-25077.46821835411,-16889.424711693726,-8856.33295549678,-1752.287679927077,1781.9648284576017
-8525.230477527153,-19924.621017066765,-24433.12534043995,-17864.25324503611,-6479.734150548579,5296.516638977553,16578.32999925711,22038.36263574657,16442.9747990181,5355.277180256544,-5317.6502333156095,-16116.693722689666,-26024.127837845263,-28523.65674516934,-22457.950966514014,-13968.771954325086,-5860.763944415907,878.3022169299456,2966.5639558040207
-8725.100813936213,-19771.724388192306,-23533.29177421598,-16525.493454319523,-5232.013296282546,6378.174183837766,17201.367264333774,21360.222584578456,14714.68107514978,3672.2269887376697,-6919.100875166606,-17784.226617304055,-26473.791410294605,-26506.621380208624,-19230.359208196187,-10685.140948471268,-2615.5387752173087,3341.053594613385,3803.5814691353207
-8453.567529966771,-19090.775192445297,-22147.260045388804,-14817.978281173895,-3689.6203934996906,7697.885975372682,17938.52679768397,20752.91944508478,13261.890216189457,2379.0474787748994,-8121.945359074296,-18824.47822590347,-25889.214453015873,-23678.955925112314,-15698.88527970048,-7215.755027446725,664.9068321141135,5418.152019860887,4299.756864308035
-7769.011133171444,-17977.075714887527,-20390.407467549412,-12838.135108944261,-1916.868386657289,9213.072113986927,18770.091771865373,20238.803046861434,12092.731908297048,1430.3757383645589,-8976.438876047961,-19273.334067087948,-24451.385017159162,-20375.966359741255,-12068.26758171233,-3687.3980514476725,3784.4362803806143,6987.277087086475,4527.870177782088
-6786.671446094154,-16563.69162476452,-18395.073965912947,-10695.757201303144,-3.386704861951955,10842.963216508244,19633.285401686382,19796.293812563785,11172.869441942767,756.2813086586027,-9543.836003369763,-19184.47222563701,-22356.604967334075,-16846.77035136377,-8450.421272496355,-197.3611146618258,6572.10368685999,8027.746142386958,4583.87549612011
-5638.216159303527,-14985.284642525003,-16285.372372520527,-8496.96351510485,1953.1446050004938,12489.495700361864,20445.80037030613,19381.520776841106,10445.397249825046,279.62703737416945,-9878.996345361682,-18610.951397226534,-19786.100956169175,-13257.65288889636,-4906.067079469079,3158.3885958509513,8891.65017850259,8602.14817900399,4552.1783129975165
-4463.590255158879,-13377.533282536442,-14183.321396349826,-6349.986099215551,3847.2453759701825,14044.843169643504,21118.756219552422,18940.27413427362,9839.836534043241,-80.34307983144839,-10032.191058121143,-17613.646467818755,-16909.71784757291,-9724.423067745121,-1484.8381929036077,6270.254891846727,10658.600313651781,8822.78488116525,4486.644019281659
-3411.9947134420063,-11885.002841265494,-12219.615493287127,-4372.087771981841,5565.736174447733,15398.745138320177,21567.825770147534,18415.800558949395,9276.262323755538,-409.4856297272574,-10057.950281240497,-16276.275780202353,-13894.673994826939,-6339.659149467017,1754.6179335230727,9023.06379331194,11857.762706964633,8812.708750340571,4404.85703048069
-2622.2285369525853,-10646.850013100455,-10521.733256854879,-2675.113547799817,7006.90798645739,16461.60650214471,21734.248269262236,17762.816045963456,8676.62469631183,-791.0515529267544,-10013.993775275218,-14705.915676169405,-10899.928663595096,-3179.521556030174,4749.250142129363,11323.715418224845,12545.360787709129,8669.955200391481,4290.567439980372
-2173.4885699827328,-9751.117338839824,-9172.110452826157,-1324.9683336165078,8121.253760264085,17202.97304270639,21613.831166326658,16969.036892152242,7987.549458503417,-1283.2571838074673,-9943.599369952286,-13012.506248726126,-8054.145105255621,-291.6025620335563,7452.534324692933,13129.051727368262,12823.445218052602,8442.884606867248,4101.846024799229
-2033.3339279896995,-9182.40564139256,-8159.729992212398,-298.4356997409521,8948.995966718263,17679.580421077128,21272.324127521362,16069.996641336082,7202.923674365373,-1893.5543499236824,-9851.937824086872,-11278.738240905808,-5430.296509988903,2320.652275458571,9849.958375939634,14447.326444855065,12792.414982827651,8123.458324769231,3785.1356844634697
-2050.6239767299107,-8808.931052315345,-7367.700970797021,522.6382215570002,9615.909331552191,18018.43905870203,20822.29505872542,15137.887808635229,6365.447213365338,-2571.8056362536213,-9697.75541030394,-9542.51997834081,-3038.089248374596,4694.073202030831,11945.434669031882,15304.285455293488,12508.003143633192,7660.845101650127,3294.5873513046777
-2022.5416165675128,-8440.04186249967,-6625.554861230861,1296.0764270232896,10270.007676049576,18346.996692014884,20362.07121987214,14240.987036045904,5536.3506643694545,-3236.948068502072,-9416.135441489234,-7809.636569927938,-848.3941445571763,6870.828751371681,13719.061133467894,15701.41611362906,11970.963520666994,6990.253031365099,2612.381577251566
-1808.0904839390214,-7932.634207557199,-5806.119248302078,2127.437980384861,10991.134913835107,18710.481015803758,19914.304884754507,13397.32443319379,4748.56012087532,-3826.006931352,-8964.200329403413,-6090.598802246907,1161.4980529250765,8851.106328509688,15093.59466821552,15609.881962045005,11154.19770227024,6065.479794719963,1762.4657811612508
-1410.1989391355226,-7274.0618420337705,-4900.100069864932,3006.7042612209134,11739.83942816124,19039.699378333604,19412.15716391735,12558.40761672247,3978.2054296717915,-4330.7931668480405,-8356.98554932624,-4430.610751315019,2975.833528657328,10572.940946472505,15952.05373093738,15009.82138585241,10043.247438873243,4882.246029713133,810.3146252002824
-963.1463018234128,-6577.864449909651,-4010.583273821071,3823.538782912436,12386.962666832456,19196.577970114038,18745.543671667878,11637.893421529066,3158.3043565678577,-4793.550265312846,-7663.96627539899,-2904.990254471115,4546.79195782717,11939.701521196146,16201.9188879016,13935.067705454228,8659.784598218444,3484.3149419526303,-153.38633607773505
-640.4390720209962,-6001.229386934348,-3277.058862671932,4444.5123735002235,12796.726079018445,19058.409918363915,17829.367744898078,10562.389071931702,2222.419424252676,-5268.14447332592,-6970.824373184941,-1585.5406036633608,5828.653285646653,12871.606252334848,15832.200201978647,12479.57712689013,7057.964611299989,1953.5595863053722,-1038.627607356564
-561.1823384476972,-5656.03291793873,-2795.336122184644,4786.691799273628,12895.460414077077,18575.14930609165,16643.012911429978,9305.92432961424,1142.1622938374521,-5781.805015129079,-6340.103774825308,-509.33481718272503,6806.071897116731,13338.99929591769,14919.386320157219,10765.384816822037,5306.715680954524,392.04490354131144,-1779.5883493986018
-754.7328392403035,-5572.380648785437,-2586.1790659634316,4841.513602166534,12686.727446992178,17772.16209167308,15225.624386501268,7891.3160080807875,-64.47144432142272,-6323.746339117714,-5796.93624610887,328.1062343848091,7496.986567604021,13361.398145986908,13590.964787240588,8905.251131782788,3475.6696703774833,-1096.233332146489,-2346.348058306219
-1177.1355194801697,-5711.708772010455,-2608.5030381814113,4658.07735805535,12228.982693473909,16722.192384566497,13650.363955265475,6372.597085210625,-1346.362193144059,-6856.438245983613,-5336.500739360143,960.9585310144242,7939.175821728757,12989.585513860271,11984.071441333812,6984.952170355355,1631.2874188799676,-2421.006033317895,-2742.8490314048936
-1739.804316665293,-5993.012009564803,-2783.494171546655,4319.054621219543,11609.982109627355,15519.60302903569,12003.885340353074,4819.259913516696,-2634.639514372629,-7330.456195656203,-4935.478237127782,1439.4505526042246,8177.599077284155,12290.780939055825,10221.487451118952,5065.1156364824055,-161.09022650465943,-3518.169801253716,-2995.3109313242594
-2330.970770382012,-6313.005753080496,-3012.6737463716186,3923.793702184538,10930.274309248394,14265.672204718838,10376.005421891081,3307.530947217654,-3852.8644039965643,-7694.11792610827,-4559.371645916354,1821.024167651638,8257.624072549159,11340.543839226528,8403.720697875553,3190.855397888385,-1836.020916450565,-4357.304335246492,-3137.434436633996
-2835.994939756314,-6565.464968795995,-3194.9764960466887,3573.0083514816793,10289.389580146759,13057.519546084335,8851.715667557104,1912.06638230106,-4927.23446711731,-7901.876424582145,-4169.193866773079,2162.9072427918354,8220.736153778222,10217.487924179766,6609.187268528601,1400.004740074949,-3331.764050907408,-4941.943256263294,-3197.7772311906488
-3162.2260617557354,-6665.12947468644,-3247.6883516052408,3350.617148350323,9770.57476633964,11976.243792960584,7500.767284886381,693.6353606691123,-5800.765619557708,-7924.910572542862,-3730.476974439441,2513.8570718172095,8101.272301729867,8998.752135133003,4896.283647530077,-274.5171598609853,-4599.64089643798,-5301.9517817317665,-3192.2880738044414
-3264.2891206563854,-6571.763126919852,-3127.6856259545884,3305.0966638036098,9425.11592315582,11073.890248913536,6364.60064262118,-315.9914423596362,-6448.678645772161,-7761.11956650533,-3222.7869322881274,2905.9960206210994,7923.708050790284,7753.600686982425,3302.4499484831113,-1808.9320478708355,-5614.643339721892,-5479.725228701488,-3122.4294091417146
-3164.175511703727,-6308.031826846135,-2848.285757327588,3432.6296298043308,9256.131062842996,10358.186425451928,5441.545958940187,-1128.2282156002361,-6889.103809992013,-7440.004558198483,-2647.416286895743,3346.94229951135,7697.872486111625,6532.654159600741,1839.5498135608755,-3194.6627309143532,-6378.566735490783,-5513.847188056201,-2977.64944706998
-2958.5235159922395,-5963.9675417031385,-2485.5946745760534,3667.2004858928203,9206.222814435841,9780.046054322125,4676.89706362949,-1803.2378505668116,-7181.910418890396,-7018.9359331455025,-2030.8761837539241,3813.922619602042,7413.117029566167,5357.473330045024,492.2460406630479,-4436.83800638018,-6909.303744517099,-5425.6952264803285,-2740.849727722208
-2797.522140187474,-5675.124688441392,-2161.453748749929,3892.312953249835,9165.225768437538,9240.411301745276,3972.764778152242,-2434.7251376428057,-7408.497883582354,-6567.6447884482905,-1418.9211372349619,4257.1102788642565,7040.3525575427675,4221.465771078255,-771.6626858115984,-5539.441038228705,-7221.48213381305,-5215.087563001644,-2396.2445660166995
-2824.9445907864774,-5566.839406797011,-1993.8697166223337,3986.7200287286237,9012.635408259624,8630.042497997294,3227.677442723613,-3108.8508758374846,-7633.637938484832,-6141.561777091916,-856.8306693443587,4619.159893860631,6549.573114595911,3107.4536147737294,-1977.9519733371749,-6484.2044395303465,-7313.963437254053,-4867.546158683465,-1938.518916222838
-3100.326296528252,-5684.807507019458,-2031.9180340800572,3889.7491539067682,8681.815524112166,7889.246808548302,2391.5502698471346,-3854.3723014691304,-7867.3457142378875,-5754.7457217431,-362.4006761468239,4865.2458543293415,5936.184269836949,2012.9071057422702,-3121.6068943993973,-7221.3806529909425,-7175.155119878462,-4368.6313566721465,-1379.989763151048
-3556.1783320932964,-5959.425241615523,-2219.209742205726,3642.3593941254394,8202.81541137451,7047.096079557051,1498.5036767783533,-4619.143871870316,-8054.410701067233,-5371.011453237985,89.65612233042305,5003.450622053412,5236.523894281455,964.573235738236,-4159.143739897052,-7685.440229768244,-6800.394277700812,-3716.3865521302387,-751.738509661126
-4031.144303925069,-6239.097337485288,-2420.8135401479003,3366.5276035013626,7685.9661430119295,6205.764679988669,647.8889946420882,-5296.346649821862,-8104.619711938006,-4924.381382384965,555.8936052400447,5077.604194363817,4517.621765529224,10.286524422189245,-5025.82395762181,-7828.007875067006,-6205.371175638476,-2926.144284655101,-97.78724180820285
-4360.884507699425,-6374.0733689860535,-2499.26366115529,3193.5339375117787,7254.792441231672,5478.638734476248,-55.63816847103192,-5784.620551632785,-7944.721838122367,-4357.916555256949,1090.104789757918,5136.681978229764,3846.9913247831946,-805.9274506841691,-5666.226716422736,-7643.859208026697,-5426.025505626344,-2028.8664279608465,534.6011148733138
-4458.157919314005,-6288.138089260302,-2382.310850822289,3196.2311203208264,6980.601943557489,4930.538401677621,-556.869184968148,-6036.923477595586,-7554.485735042297,-3653.486659707667,1712.6325297630565,5205.712711940794,3265.254778887662,-1465.104463714697,-6055.5300146773225,-7172.187260235976,-4508.628735628965,-1067.1148504601713,1104.5000869512833
-4327.535043846864,-5989.814918629407,-2075.788509630899,3373.0146743176256,6865.324701161089,4562.363523686764,-861.6114914351288,-6065.956407475774,-6964.868854181302,-2833.1040354689044,2405.163380667417,5279.896575683531,2779.986723716318,-1975.4292807359993,-6199.358667286057,-6477.557335001649,-3499.3875398715854,-90.50158666860398,1584.2081967122015
-4024.1177190550907,-5533.242450894868,-1628.6847028353063,3679.5619084799173,6870.241819543642,4337.453701746776,-1010.082580809146,-5915.771218659081,-6230.51146622527,-1938.296464264646,3128.516610627885,5339.760988222675,2378.317442582822,-2358.784675366702,-6120.725504419813,-5628.39217528253,-2439.0444573956765,849.8676839099969,1962.0220922793796
-3609.8650222827055,-4978.068191529545,-1095.6832189742083,4065.193359982197,6950.163280356095,4212.55998522268,-1047.8115399553706,-5634.336190679235,-5405.90219940917,-1010.5765364318951,3842.0047875037544,5367.393409681302,2041.187543355441,-2637.7631357212067,-5850.011078242328,-4685.018560104358,-1362.3758494156302,1707.8470671456807,2240.3587556181888
-3143.6555093654542,-4380.66602910422,-528.426767165048,4482.142946697938,7062.54914357405,4145.950707729316,-1018.6499231264262,-5267.708946010861,-4540.739280885517,-87.60303279372926,4508.74206334007,5349.596945690883,1747.441396172118,-2832.75559807584,-5423.191498257972,-3696.9643786406555,-300.3224168750648,2447.916125470771,2430.2276538413885
-2692.491447436936,-3804.4903067257655,14.791441739837751,4876.364740766301,7159.07050633619,4089.8379790573395,-971.8180732041,-4866.285355502909,-3685.5618090466055,791.2298926481602,5091.495699561916,5272.400668357599,1471.4458592966805,-2964.4834131858966,-4881.957400202122,-2704.0518840490904,717.4665347070082,3048.3706644010135,2544.384151812158
-2329.210000122751,-3317.878098037261,470.84058892703825,5189.0420548882175,7186.863492889409,3991.787670463973,-960.0631399398014,-4482.551982059031,-2890.2495327885817,1585.6470378857446,5554.038615481034,5120.242536460362,1184.915881717905,-3052.7953134857376,-4269.86237624126,-1737.3844904562193,1661.9312929962011,3501.6219817747838,2591.6477159475917
-2104.086110260248,-2967.993133958733,796.5890804292706,5380.748012631444,7110.753732145507,3815.001418196151,-1020.7242571027853,-4154.261964833658,-2189.7030190739742,2268.170050648458,5874.046180890794,4885.039803186025,866.6809575953876,-3109.992720643243,-3625.225888095702,-818.4742105930166,2507.355011388747,3812.0368466517084,2574.1638317815145
-2011.6555694554904,-2750.3878016208205,998.3929196571528,5460.259453832107,6939.584598885013,3562.2975111599626,-1153.939329801668,-3885.727653168796,-1586.982637650003,2840.8614034442826,6057.74165425539,4577.237239472655,513.6209535852103,-3134.6823974804715,-2974.3449082699863,43.297160152784045,3236.1230965067043,3991.7576264149893,2488.224868086584
-1983.7189039993104,-2602.3900057904643,1138.3204225140594,5489.808807709441,6730.383763340288,3280.6602865600485,-1318.2938747480168,-3644.023403351882,-1049.3566952082913,3338.753272507731,6140.829030365813,4226.906518003656,143.1872200451296,-3112.121424399922,-2328.0896065753223,851.3399020846362,3840.363005872719,4054.9961268750912,2327.6717257130076
-1920.2181576886062,-2431.2535789869503,1305.7479436537133,5555.365614300243,6560.303203866901,3037.5038548711714,-1451.3192242192285,-3376.3524595462136,-524.8004627179567,3811.73405264747,6169.782663822966,3870.5974522497977,-215.9827823350049,-3022.139988855219,-1684.9223997358772,1615.3171418503057,4316.305719480414,4012.1119750771736,2087.7834697021144
-1742.0256370311329,-2162.908245712747,1568.656266230183,5717.451752921696,6481.580495872333,2881.4501039162246,-1504.095741559051,-3040.45179632581,27.670986483411696,4292.971141039773,6173.681646344532,3531.2776665004994,-540.1272156921449,-2851.4505389281317,-1041.4553012181118,2336.9121273098554,4654.6793108044585,3866.051875165186,1768.2593890180285
-1434.2825256083108,-1782.5812172178478,1934.3473076109792,5973.786520479971,6488.770460030316,2812.4051891084027,-1469.2321061129292,-2630.8215149664234,611.613043549801,4774.250568203769,6146.03886352716,3204.976651217069,-823.0209695528779,-2604.552086683196,-405.37373760579345,2996.785660604168,4837.209310764564,3613.84957975054,1375.6077159516092
-1053.9360239454454,-1342.457940631833,2344.7630375451217,6258.843064739115,6520.435313328102,2780.382433139128,-1385.0582257260542,-2184.5617742276586,1188.496103829862,5206.555816973989,6050.2485895380505,2863.8490160469555,-1077.2332991027179,-2306.609899468016,199.38146770573826,3555.0692297491205,4845.596412801187,3253.2130464574534,925.2699822543982
-697.0424070566056,-931.58936854112,2709.6769640744287,6480.996169567674,6494.248005560638,2713.639256910562,-1313.638121781361,-1762.4227416320123,1699.0968980254252,5527.037008145256,5844.981725399916,2473.857206422932,-1323.6209821140308,-1994.9416740372585,740.9923257744227,3968.3363185867065,4676.793744030728,2790.033422569601,441.8613002934859
-447.3485200274163,-627.7984334050014,2955.5547134120884,6571.931661223744,6351.359188361349,2556.9595582689644,-1307.2388064618945,-1417.1778732760413,2096.5894419255096,5693.614127596857,5510.9643474874,2014.8791234154369,-1576.6182054481146,-1703.2431056259845,1195.9429482769583,4211.151795170392,4350.948130324835,2241.364290298498,-44.49268941878995
-339.6525771284683,-463.1100017414527,3057.589027504272,6515.184851624281,6080.476148897635,2294.839042424991,-1385.1433135787286,-1170.3884014558435,2368.2977369795417,5702.914144199612,5060.726655200639,1490.1121254319537,-1835.2311543469007,-1448.7445856329668,1559.8027820409552,4285.607776751121,3905.047454648221,1632.2771897466062,-504.75905848622364
-358.639772034485,-422.47221855494246,3036.8652209797974,6338.441992428407,5709.336356297504,1947.287767252343,-1533.7096922060298,-1011.41712262228,2532.9464266264067,5581.797145652205,4527.660755339536,920.7742015140522,-2084.701992104726,-1230.523856449368,1844.2486257702453,4213.519242824851,3378.435707246067,990.2209760264004,-916.6999723316933
-465.16879929985623,-468.44416091041165,2932.9642591391475,6083.479898742628,5277.233486130731,1547.814415177606,-1723.9287597008965,-914.2177743933657,2620.776249019471,5364.602339793775,3946.846979908664,333.40972726624796,-2305.600163269352,-1037.932937649039,2064.5759051383684,4021.4693982744698,2801.8856412240093,341.5922587940961,-1266.850574569693
-621.9914921205481,-565.4869286471845,2779.9854472078778,5783.007313297062,4814.752935568689,1125.2852758686536,-1928.3447992457582,-854.1497228510752,2656.573763598965,5077.583876983148,3344.0135030778856,-248.86052601026273,-2482.231938222187,-860.0986118355287,2229.8452126165093,3732.5719917058627,2196.177763742594,-288.4119686226512,-1549.3399727581009
-797.7119718402042,-683.7730379604913,2605.1789505687498,5461.900810529628,4345.441615710274,703.3474187759996,-2123.997070484652,-810.9545074396718,2659.105680539569,4741.234829898629,2738.744773116463,-805.8245786614805,-2604.5003807540083,-688.4193294245542,2343.506578630592,3368.589299732571,1577.1168616289451,-875.4514572637108,-1763.738303395517
-954.1368515658708,-787.2214329922515,2443.303724428279,5153.454866272773,3900.312195331388,311.1630067930068,-2284.804539740629,-760.6521538411051,2651.8322181806943,4382.035171738282,2153.9668818317114,-1315.042007116868,-2664.356509860444,-512.5289997523151,2410.9270395374233,2954.8243432377185,960.1683075242306,-1397.9895736591172,-1912.9845804698623
-1041.6431265198964,-828.8879816032896,2342.17672165886,4905.2641999614425,3522.5563365490725,-13.352885365581642,-2378.869045417209,-671.7083396330772,2667.6298738374508,4036.1733217617298,1618.3053767026565,-1751.3854120150822,-2653.2835551915055,-317.45772222385347,2443.6049326073244,2519.3813810717056,360.7309589438088,-1840.8913370430964,-2001.0500868555634
-1020.2661798728326,-770.464913940546,2342.830437723559,4759.176558345708,3249.0665394644675,-239.7196574397852,-2381.63815734113,-516.9852463943146,2736.1075443305003,3736.357936666141,1155.0924543041774,-2095.866299858811,-2566.0399843995247,-88.5930558099534,2454.131387480767,2085.9690786660613,-208.94677072653587,-2197.357406160126,-2030.2729097854833
-896.9165747738225,-617.0933108124591,2443.9366759811232,4716.056534185716,3078.755492674927,-372.30036741380934,-2298.845275441162,-296.3502469629326,2860.0480188255688,3489.869413502434,764.8443647180784,-2348.6562405555437,-2409.238308641659,177.1088746732064,2445.917662107158,1665.9032446027088,-742.492919685523,-2467.0742165953766,-1999.6038666640522
-746.6776762591088,-437.589323778531,2580.7166230632597,4715.176502997705,2954.4617644400905,-465.4223015710795,-2179.2916546631936,-50.78411034611014,3000.9828789294493,3266.2950131125317,416.1464239171064,-2534.967304763933,-2207.054488062934,462.7005522590182,2407.3533931180937,1255.41421409459,-1238.6268199663753,-2652.070501776626,-1905.3445735841237
-689.9524103823038,-343.5909526157751,2644.461952908482,4652.904199560626,2780.5710502782895,-606.3110888584044,-2099.948729626126,149.55894014894983,3090.8844445964983,3008.8696894626164,56.6063586029594,-2695.1844398987782,-1996.0471773715808,734.7402231971073,2316.9196054160675,840.8995236075912,-1696.1301649579204,-2753.5789353449313,-1744.3723748803327
-827.3190886884593,-429.0969160570406,2541.1006014093214,4438.489929210366,2474.3511176073584,-867.6672219274521,-2124.571878213515,243.33652265247082,3069.0006009149083,2667.4409998600636,-357.5976602860262,-2861.2103337936014,-1807.9772678352133,959.9058918524106,2157.535412385743,410.575159850938,-2106.83037642787,-2771.445200144924,-1517.666768669325
-1169.0893295232843,-704.6718777960073,2255.5134912772496,4055.1077150350925,2021.9922202010162,-1256.6742333654745,-2259.102992684277,220.7634990383815,2922.7822707135765,2234.4974393923544,-829.860914009027,-3032.489273380547,-1649.516753742534,1125.42452401335,1931.5313372507203,-32.96069467093889,-2451.330376600793,-2704.964013788087,-1231.6689781948135
-1609.3283227081088,-1072.7160600933191,1876.7678488644935,3584.032572438633,1500.602835490332,-1696.3188755563883,-2435.4471350980016,141.12412075546075,2704.6480422754485,1759.882526838399,-1311.087364173416,-3168.8685049037094,-1493.2662633427485,1248.9586705097315,1666.2058406473607,-467.0863547082629,-2702.0543838228264,-2553.7236716717525,-897.2570880491944
-1970.6975899947033,-1368.6541467425707,1560.0418385484418,3169.4067407499033,1045.1409903988558,-2058.0792210231843,-2540.52541268502,107.97918773554284,2509.2126265696897,1330.659847830303,-1719.678173611508,-3208.6088939635983,-1289.5847244487654,1369.1002773757155,1404.772232129143,-855.9054798067515,-2833.783962611147,-2318.6949947507565,-528.3452629390239
-2099.4208298658095,-1449.133090015141,1442.796541754744,2940.0341485452323,775.4185860950059,-2230.9070819604062,-2477.366172992253,213.0645882563333,2421.705055768685,1025.129940783033,-1984.5831811389114,-3102.9527109306982,-994.9086204048879,1521.0148709427517,1186.4557113805267,-1166.957101242498,-2835.786201802018,-2004.418392918227,-141.57383638545227
-1952.227090304553,-1273.2418363070035,1566.4910539000234,2936.0450783541623,727.788827065863,-2184.161802752923,-2220.8561902051774,483.2734699938987,2469.384984994568,868.9943706905626,-2084.8097214339537,-2845.988633438545,-599.41796931682,1713.0970605924085,1027.2361050095878,-1387.3290425844953,-2717.6491671188114,-1621.6771301309004,243.84259497959604
-1618.9741845309782,-924.1546516169967,1854.4056558465272,3087.6502985530624,835.6638042228526,-1983.6728715061374,-1832.0383300629119,865.2075732681557,2607.3174134004967,822.0260309750015,-2059.524103017803,-2480.577614986487,-135.81373016376756,1920.3751997285474,913.3157955449044,-1527.9610366864101,-2505.4652797472218,-1188.5908036799237,607.89228195378
-1266.7584807845608,-557.5818869536853,2159.464511407158,3259.1333575050653,971.0223873423068,-1751.053048207238,-1422.0448793017717,1257.1132794043071,2747.109167216623,803.5940961521891,-1982.7647030402813,-2076.8874288362135,336.6576300549709,2098.6385531893993,811.4061637601858,-1613.5298886821042,-2231.7023985962237,-728.6102627745863,933.1464637830759
-1043.324022638386,-311.8841024875284,2349.645328930693,3328.093546303162,1018.56997962494,-1594.1421577339113,-1090.0486813891018,1566.535654061777,2808.707192743794,739.4344369514334,-1920.785335314028,-1697.8149190586355,762.2094075830584,2209.1386732022415,688.8094277378659,-1666.0990853337414,-1924.9984067592663,-265.93856964578515,1207.7650188965122
-1001.7659538571627,-237.51299623804255,2376.112491824299,3248.916529645063,934.6796280682807,-1553.3884101323433,-874.7943278553685,1756.6817958145846,2761.7924844825025,599.2760505933394,-1900.011460226975,-1372.5803204907152,1113.386475720238,2237.758388499421,530.3112483213816,-1694.3237739514138,-1604.1439852978351,179.3940257627861,1426.3831243673753
-1089.379926447976,-285.96314637912167,2285.0612096873,3064.05741434184,757.3209675383393,-1594.3871365907405,-746.8622755252686,1855.0898027349124,2633.191622142205,403.72091002112495,-1903.3675130825231,-1092.319344481285,1396.7765192879694,2198.004411967851,342.2727944095585,-1693.9740480847859,-1277.069292493043,594.375385082345,1588.8412906170172
-1197.978261484904,-356.19210125131104,2174.210005342894,2863.831952229346,568.1921369341017,-1643.8224568261014,-639.997794987625,1925.0158088506378,2480.97285023042,201.01916541098439,-1891.964663709844,-826.3417653587164,1639.2577268795121,2118.673951863346,143.81702240074605,-1656.272332233604,-943.60140604375,972.5884484726391,1697.7943749836447
-1234.8830554976034,-360.8511041766861,2129.2408289333002,2727.415739246909,438.0542999604419,-1639.338637357831,-495.9606989689574,2022.9572015326894,2356.420749757579,33.24890286448681,-1833.7792196342434,-545.7725290499753,1866.3985163756392,2026.0401764236312,-46.775549302278364,-1576.2309953148183,-600.2450521564465,1311.0824842738928,1756.0789338919622
-1167.6639686154194,-268.5940996302103,2182.0817846372825,2683.9935275357607,391.5818929521311,-1560.3721277577936,-293.4863512436375,2170.220758983259,2278.893361967393,-85.31479068232198,-1720.401240530427,-239.53112424824894,2087.2008447461026,1931.7569764874615,-220.87349625584397,-1455.8901648431947,-245.23281552715684,1606.339287153202,1764.4121383308984
-1021.0447279681756,-101.99082860654649,2311.3998354053406,2713.106798307327,408.9300713529448,-1425.418340587365,-47.55077728623047,2352.3391964547204,2235.810540806128,-166.95105671711912,-1564.6625463884004,84.64128303692974,2292.6096312399213,1832.1106875314354,-379.0757320669067,-1302.6211283140813,117.83078152455937,1851.4571214578905,1720.2979129515224
-839.7681916970284,96.60782920606184,2474.4779082677123,2774.303983283281,454.0179949109204,-1265.9552398916326,213.0148535474703,2539.6197222696246,2201.6170487641193,-232.74760412655218,-1385.8927127402605,410.5449816217631,2465.127735411994,1716.3311113196642,-524.3775975600335,-1125.5702755971356,478.9255273920767,2036.1780863739266,1619.2131969339857
-651.4232645598997,299.8685276129738,2641.0397027734693,2838.8116081819294,503.57276552932206,-1100.912864584686,468.74059758388165,2709.6786430066754,2158.3510292190767,-294.7190216942152,-1196.3047251632797,725.0720887759621,2590.4773716398363,1576.4438226962761,-655.836322378343,-933.0297080545993,823.2383056627759,2150.0337707442454,1458.10829620327
-456.5521705172452,505.39435304362485,2804.421095638102,2900.2437449788636,555.5740962402489,-930.4800005750071,716.4128032442784,2855.6289991170943,2102.852433103935,-351.21347198570265,-998.3989380884892,1022.1276342043917,2663.0218141919204,1411.4957416217924,-768.109543887403,-731.9052140538749,1134.2925368783003,2186.8796264269736,1239.308879061803
-247.8546011106512,718.6732148161952,2967.2399879882237,2961.4465411253805,615.0962155148414,-750.0723921951945,958.0360110715387,2977.6042089720513,2038.3221054262842,-396.68696377381707,-793.1447986447615,1297.7346358778532,2682.9730931702734,1224.2981223311435,-856.6481208278065,-528.8457147471395,1397.0821173931095,2147.76210056312,972.0455862793262
-36.76339186258061,928.8490830184103,3119.408975689947,3013.886012619866,673.8867429591137,-568.9327947295808,1184.9942669351185,3068.9091760942015,1960.6429192378846,-435.11792859684886,-589.9337777883968,1542.7829663811153,2650.057306061168,1015.0860420251495,-923.2991359209142,-331.39509241992414,1600.3815208605447,2040.0334529336828,670.4836425616713
138.24408269272203,1100.9441826279417,3230.370388975236,3030.0061099075947,703.5186265232965,-415.3822164237135,1373.237438716998,3110.971042215149,1853.0045803998466,-484.1216380178423,-408.41181119719437,1741.4208249336577,2560.3446522916665,778.8066841987045,-976.7911568027541,-147.42443106075825,1738.093156828991,1873.5456068181325,349.9898253438457
230.28283928468932,1192.667163725444,3263.4490014560592,2976.2169250924185,669.2189022243716,-322.9638867791663,1494.8633420648307,3082.339401612443,1694.3418731737804,-565.3127336285543,-269.5282515111235,1877.629353720405,2409.404213425674,509.3332576574719,-1027.1167102900342,17.38572818701698,1809.5579402291528,1657.0312952938089,24.54358534963677
