t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
777.8086128043491,678.8461079404856,572.7736223891322,472.68237022348245,387.0466608101841,307.3718107919008,240.32739018690015,166.73670876456214,101.52962535507405,64.17123299157862,19.83234639462175
817.2907053925131,714.7401177374014,602.6348346528986,497.8790794910313,406.88874805585954,320.5855114294724,250.76490210358023,171.8418912767949,102.04342846036742,64.90770706082711,19.0328327697298
833.8563364973425,729.7728885782503,613.8681125317601,507.03970111803176,412.88928864078343,322.1519021117024,252.00618522762772,170.32780902228714,98.62237839892968,63.32745270629568,17.24020409988398
829.2962306781895,725.5429963325171,608.0290625134038,501.5301440392032,406.29647466044264,313.33407067784765,244.99709959898408,162.99464453807988,92.01375726066841,59.80009276096278,14.601228439309217
806.8737129460516,704.9781526132301,587.8543240584329,483.71555419939625,389.2027905421469,296.0873427947906,231.2296282501589,151.02438995738268,83.13058269230804,54.79556456259871,11.342457864126855
770.8875189329557,671.9413487578793,556.9032045405697,456.65365014897424,364.28019595557225,272.81978195633724,212.55988004712762,135.84989783187234,72.95122277924682,48.82396076909205,7.740501030951072
726.2033352674382,630.8100605806725,519.1753194085265,423.76927613360743,334.5019256836608,246.1445189509965,191.01780002233363,119.01819036178443,62.43002885501749,42.38456012343083,4.088559699502912
677.7946723927329,586.0647592940298,478.7371385353103,388.53791818970257,302.87381365127436,218.64474774191012,168.6248431875608,102.05802762430878,52.424679989743545,35.92849495263178,0.6643373261543393
630.3248854521233,541.9148268815038,439.38308062814946,354.19948119473247,272.1923140105988,192.66683099783666,147.23176155781942,86.35947661772602,43.64227401116401,29.83576308430885,-2.2965623445256194
587.7936182387776,501.9822262023735,404.34982114597494,323.51756634389363,244.8412628085829,170.1519720186142,128.3848971639256,73.0714686118348,36.60354526933025,24.404378283222158,-4.619212805291316
553.2641155693049,469.0572339765979,376.09695814514237,298.5948479199874,222.63570550454375,152.51309069464,113.22658214030149,63.0222687131665,31.62326298370496,19.847862681131957,-6.19911021537855
528.6830133369899,444.9364048934882,356.16331120633635,280.75207143340884,206.71883030850282,140.5609876943072,102.43345821608473,56.667220557189786,28.80479047987869,16.297104122109708,-7.003747962580592
514.8006033225403,430.3499262566168,345.10525222858416,270.4760552771329,197.5165656637828,134.48213653949003,96.19530378727261,54.06761809866776,28.0475616684301,13.803578812647547,-7.0676364509139304
511.1958062411329,424.9823344972194,342.5204419465969,267.43981037448543,194.75275139381554,133.86874932852578,94.23561903770909,54.90355133452256,29.06725079976016,12.342603401656845,-6.482738206635961
516.4047993748834,427.58591526255,347.1560461987463,270.5944426521385,197.52505015079606,137.79937453118245,95.87313779501088,58.52162896778506,31.429024524167758,11.817064781644191,-5.386114547566548
528.1446554641094,436.1792825141484,357.0942980603561,278.32725997252675,204.43740324578175,144.96476802901162,100.12028373933475,64.01542479202809,34.59395143347547,12.063435292493832,-3.9460678701639837
543.6136765290241,448.31484424864817,370.00034353003315,288.6735998555271,213.77896974359018,153.829202504102,105.81051105029181,70.3325366640122,37.977178139073644,12.862395231104472,-2.3474610157250373
559.8396731049789,461.38934498343804,383.408753424428,299.5622867248519,223.73294330825826,162.81238092636985,111.74210279026995,76.3979042671364,41.014044545546795,13.955851719717161,-0.7764458280612065
574.0384367681979,472.963451828763,395.01771019567724,309.06794074840343,232.59280700325456,170.4727882766508,116.82235225548835,81.23943297705841,43.22750550051949,15.07064847992308,0.5952837593004197
583.9396036087334,481.0517409243081,402.95576691450145,315.6394895528481,238.9600895062471,175.6709357481708,120.19424781352512,84.10004519542754,44.28794931934666,15.947192408705813,1.6263176026410764
588.0381470229257,484.3454027542574,405.98699170801945,318.2748122493256,241.89794319441123,177.6916367065963,121.32873194520054,84.52086705110027,44.05570044509261,16.369200540640104,2.2204358047527695
585.7379180798364,482.33746950212316,403.6271152391232,316.6173040961525,241.01961982936947,176.30877141576494,120.06968886540693,82.3837129440455,42.59783754639399,16.189487357545218,2.3388893621039903
577.3684362045493,475.33387068249806,396.15553598910003,310.96093439421236,236.49990886149996,171.78369583984724,116.62566629580698,77.90702334902895,40.17456979357758,15.346709857086612,2.007837973325646
564.0753018377297,464.35109501559276,384.5238506079048,302.1644446763818,229.00946247765427,164.7983846387806,111.51082619018948,71.59690682298842,37.19572281188011,13.869447247578286,1.3187171734056005
547.6046200275065,450.91942634973896,370.1780167619092,291.49005502848524,219.584417938675,156.33471935379364,105.44606308542775,64.16239335538592,34.15371725101187,11.866620109579229,0.4199863876214751
530.0186279270476,436.8259081529926,354.8249528667917,280.3943606032785,209.4542308108651,147.51990504805974,99.23779451625941,56.409762727995606,31.544306309388872,9.506333744930615,-0.49993763689776394
513.3897401485202,423.8401194998152,340.18239533800414,270.3063261243433,199.8568468294659,139.46295642959504,93.65512625448085,49.13355679091967,29.788951279375283,6.987842973680525,-1.236991642322863
499.52134090999914,413.46660198426406,327.75146322676306,262.42784551816925,191.87090356127885,133.10745957378575,89.32520939359507,43.02104909984296,29.172310452326787,4.5126778770618445,-1.5997244794437444
489.7357795883321,406.76032981298005,318.6446327581392,257.58620525320435,186.289544361886,129.12141154525577,86.66191263822039,38.5828794609048,29.804981801655188,2.260648476045558,-1.4370320817722444
484.75516110994755,404.2278357995481,313.48943318714873,256.1565237246207,183.5509795885517,127.83699078698437,85.83562811292605,36.1164235801226,31.61626880830253,0.3746209548006765,-0.6606679370368767
484.6821851145223,405.81975246814534,312.41310939648446,258.05852119559563,183.72944955713464,129.2435148546958,86.78388229895718,35.70186093586278,34.37574365719719,-1.044727124353018,0.7413253873112122
489.0705621699351,411.0043530433451,315.09913693316054,262.8188800004179,186.57935502765238,133.0277356878845,89.25527256508917,37.22538166397669,37.73723820371585,-1.9356336939823924,2.7023879035558096
497.06099995858636,418.89944552869395,320.89572086141845,269.68063054115333,191.61725874409797,138.6488105528968,92.87450579449404,40.42060499472984,41.29569585901761,-2.266789695527521,5.0863820121781815
507.55163338717983,428.43368714869985,328.95099244181165,277.7360376161509,198.22253327284224,145.43181994010953,97.2146423761802,44.91841377297508,44.646506563239306,-2.0276499013369538,7.705640403403791
519.3715517717328,438.50843980334275,338.3498120561602,286.05963290824207,205.7378005634563,152.6637206618681,101.86389394084546,50.296686075139576,47.43827767434965,-1.2208986837597955,10.344657395001304
531.4316170533741,448.136593378327,348.2318567894612,293.82241581220165,213.55412950643222,159.67846418561197,106.47769067917952,56.124003688545685,49.41272980073663,0.14095557249914314,12.785439379702893
542.8358485101301,456.5432764648216,357.8781421258216,300.37512791727806,221.17175354862906,165.9225265719246,110.81110241833933,61.99438064439781,50.428629766808584,2.0345588278764755,14.830884586514598
552.9466911234647,463.2226760601123,366.7611944213686,305.295976946911,228.233217625383,170.99701726676238,114.73095962174654,67.55258555264862,50.46957804842282,4.421392170953634,16.323549675286348
561.4062275433454,467.9532332549023,374.56096664053047,308.4046010235182,234.53101174030317,174.6767892152081,118.21034185999284,72.5112628361668,49.637551201523124,7.242147173302239,17.158419349326707
568.121365667711,470.77893682386446,381.1531581163628,309.7483828344567,239.99508092146007,176.9098892297042,121.31004907135936,76.66168196591858,48.13520523079189,10.412003873240732,17.289469776568264
573.223729715107,471.96685599245046,386.5785297259449,309.5691173396619,244.6669084895232,177.8020493616283,124.15221576321923,79.87973152001803,46.24020052043044,13.818696528101233,16.730654398011673
577.0147768049038,471.95079727143326,391.0014602063729,308.2578126225893,248.66646431046664,177.59091610247918,126.89065893644776,82.12805421629471,44.27450313789497,17.324591889328484,15.55233615162997
579.9045361087638,471.2689520295121,394.6641882673631,306.3037991940695,252.15684325777409,176.61381406740637,129.68134477079565,83.45436140185458,42.57108561584669,20.773211788631915,13.874179239232056
582.3495556041001,470.500761414221,397.84092007323494,304.2422486790885,255.30965947904934,175.27163652517723,132.65504550552657,83.98530498104111,41.43998391899253,23.99986110293187,11.855235012954028
584.7932672531515,470.20600422542856,400.79413572807834,302.6024860454433,258.27288222714776,173.9904993384928,135.89328756890578,83.91506676972857,41.13546142751023,26.845366886652982,9.68160011632849
587.6107782220348,470.8679926443733,403.7345579949683,301.85866037963996,261.1422103527155,173.18245857162157,139.40833337673092,83.48816984379626,41.82615655642011,29.171442384677878,7.55178111083165
591.0602415126206,472.8429105304449,406.78645838338406,302.3845482946577,263.93734009943324,173.20696740248505,143.12821075907718,82.97688995442167,43.57048223788948,30.875885986177657,5.659916062779192
595.244065206338,476.31839481097376,409.96092363441477,304.41520878143433,266.58528109773766,174.3356216277591,146.88846331041105,82.65484853367549,46.30000443341186,31.905726347529942,4.177348923874993
600.0844768954746,481.2856951558346,413.1407134432697,308.0192767612849,268.9136562598976,176.72365791301584,150.43290199687576,82.76956294393189,49.81375585907782,32.26653861797355,3.2336909683749524
605.3184199140237,487.5302656775907,416.08063256903654,313.08614949853387,270.65705086173733,180.39207264864646,153.42569283732587,83.51751199368971,53.7861189005292,32.0264744935394,2.8992839892584343
610.5156751446319,494.6447387635706,418.4263257320994,319.3316065465455,271.478487499378,185.22367542741614,155.47624138271792,85.02530307929241,57.78980417029467,31.31404104841319,3.171653760505434
615.1212395374808,502.0656623045022,419.751924312575,326.32331251025516,271.00590189132276,190.97472978208629,156.17645396508743,87.33965387227317,61.3335301413523,30.309282810991228,3.9688169371181763
618.5187778789438,509.1315164908639,419.6134296537389,333.52448953851354,268.88045569995893,197.30131568318978,155.1473799661555,90.4272630017134,63.9115298494857,29.22871427196415,5.131931131732694
620.1074203606302,515.1552871699826,417.610997170619,340.3505739453486,264.81042759397855,203.7967870865604,152.08962507411036,94.18365613664162,65.05949824323939,28.305063438767096,6.4386514304957565
619.3806237845617,519.5014648287007,413.45050381250087,346.2308765078577,258.62222732857725,210.03448478042932,146.83008452037512,98.44833124629129,64.40971991415753,27.76356842749712,7.626792935679127
615.9944249689696,521.6558494696822,406.9939045464102,350.6660297413858,250.29958153402407,215.60889399389976,139.3571667945582,103.02252510036722,61.73749006160979,27.797153025213902,8.425847862704705
609.8138025791757,521.2775548578654,398.2893727402866,353.27278379854397,240.00349143477956,220.16904556047703,129.83806536082704,107.68597669237319,56.991885315687895,28.543203820317643,8.592077652416283
600.9298334472833,518.225975296228,387.57583911458727,353.81036125215866,228.06890036412943,223.43999537174446,118.61456632492168,112.2101094240175,50.306351609140414,30.064771477673276,7.9418175927358305
589.6459199672976,512.5603631633658,375.26141524669515,352.1863965422258,214.97832518152612,225.23108366566748,106.17765657870954,116.36669681418809,41.98792535712484,32.33872396425507,6.377651372529326
576.437157428545,504.51480752306594,361.8800708712851,348.4444483057456,201.3169072998466,225.43255020648166,93.12487216407769,119.93274415996422,32.487395855826286,35.25265270908724,3.9032945753210386
561.8914866511194,494.4555404640467,348.03463172686236,342.7381897764618,187.7164028570195,224.00420288052203,80.10701339251625,122.6934826461507,22.35553944934739,38.61124123495959,0.6250939692469837
546.6436536090222,482.82974789178036,334.33588657393824,335.29899759172736,174.79691717361462,220.96075233421575,67.77199848688532,124.44573506502526,12.192130422025121,42.151532235238946,-3.25952243395084
531.3128732607462,470.1151483767752,321.3471545204605,326.4036127856996,163.11459514866192,216.35809622022862,56.71314807215756,125.00348438265357,2.5945643412979535,45.56533284747954,-7.484126698888676
516.4528526939125,456.7778502440412,309.54146666028635,316.34714743303795,153.12140632403194,210.2835869036558,47.42743926164533,124.20652623478179,-5.888185908642662,48.52613812740894,-11.741942002162443
502.5193199132824,443.2431315465414,299.27533738382914,305.4245543726181,145.14031767099644,202.85165987045517,40.28685344708821,121.93199870224338,-12.792449827121056,50.717602502168646,-15.716640096685946
489.8564254439005,429.8806587616905,290.77981038906853,293.9214177566825,139.3562876144356,194.204638161314,35.52351954544875,118.10769899074691,-17.765837254178024,51.86077745689011,-19.11133303764703
478.70017433431565,417.00297682650637,284.16676724612745,282.1130653897563,135.82123430737323,184.51739800383905,33.227430550073144,112.72560512188646,-20.5823853936024,51.73794008551113,-21.672925872869797
469.1949021897164,404.87427789232913,279.4467723552708,270.26980755647975,134.46973787357658,174.00399658215852,33.35434559859952,105.85392815615307,-21.14816196628353,50.21163663943294,-23.210363180022014
461.4178410377157,393.7255768472643,276.55405067243487,258.6655821157909,135.14174671546493,162.924248166974,35.741092871170686,97.64619851185061,-19.49914415010767,47.238306496473896,-23.606531460430837
455.4068337996376,383.7723265026367,275.37434988799976,247.58727371244834,137.60877311002838,151.58840985160595,40.125687579046904,88.34616107644972,-15.793130966016786,42.87633625733936,-22.82440254041616
451.18689374431136,375.2309094490855,275.77209545531804,237.34225504202095,141.6006821634853,140.35841651128283,46.17021213847287,78.28747549747222,-10.296993464266345,37.28853046032454,-20.908313006857107
448.79220151100895,368.3310653228056,277.614075260813,228.26208116365729,146.8309059552565,129.64436542326533,53.485009404618985,67.88733655046526,-3.3699694711021344,30.73881260596227,-17.98112135785695
448.2810247627898,363.32196399770464,280.7876573941102,220.7006554083876,153.018540165279,119.89517102071157,61.65321358360339,57.63319277854886,4.556799156243579,23.58263932016846,-14.237537176477783
449.74183047527083,360.47026258044696,285.212157267647,215.02558534985576,159.90621332774037,111.58255729366559,70.25488150278856,48.06187606000039,13.004530400849188,16.25034523153248,-9.93341026634118
453.2895855815122,360.0491527104723,290.8424732801489,211.60195095145815,167.27288846805652,105.1779522033869,78.88998600823201,39.730817539930285,21.474787471792627,9.22267423107239,-5.370447151825639
459.05205080661955,362.3182447412176,297.664636639722,210.76843715524993,174.94097904325557,101.12251891124454,87.19937755541436,33.18174517267744,29.48061578499683,2.9982801873617513,-0.8758882771929262
467.1469112826051,367.495259442238,305.68361849985484,212.8068252450572,182.777481317119,99.79156650092236,94.88264790307403,28.898376254157384,36.579499299211676,-1.9459332785951933,3.222762300003713
477.65190764749894,375.72191450198443,314.9046842596036,217.90717059603296,190.68935097198346,101.45587745584938,101.71178643827295,27.261042363150047,42.40594736485443,-5.199215341871069,6.6268424010296965
490.5716157603918,387.0279447471345,325.3107213848781,226.1324454589627,198.61409130761436,106.24387354004055,107.53970518280116,28.50266930683474,46.70079878624723,-6.461964702458842,9.097066148393228
505.8058677782651,401.29854904448507,336.839072439215,237.38766756903982,206.5073515443327,114.10968326115164,112.30313654531693,32.67170830933211,49.33396195948562,-5.585698686135761,10.481845198925374
523.125580027519,418.2512700201749,349.36213658846845,251.39915144987808,214.33002079979872,124.81266987376817,116.01999207826559,39.60805285946508,50.31746444203926,-2.6016551419709035,10.738985880478335
542.1615277141083,437.42796520184964,362.6760021550459,267.7091247654036,222.03756906529887,137.9134727522582,118.78185068979982,48.93732494353013,49.806422096271675,2.267851852322055,9.94642347344918
562.4101358911954,458.2058926257823,376.5004094888965,285.68934771946067,229.57402195405234,152.7899375435953,120.7426482894366,60.08702931007168,48.08678933963337,8.619374436533722,8.298772643241264
583.2577203635683,479.82911727473953,390.49144480044816,304.5746721165909,236.8719272783315,168.67359213750214,122.10475690215159,72.32512165886192,45.55033358922255,15.900593510374787,6.088563239398105
604.0212721492063,501.4579347955592,404.2658706707988,323.5141426944149,243.85817448348254,184.7040270601104,123.10347431610425,84.81801533544649,42.65892755396645,23.462226671600867,3.6737101617242085
624.0005912087264,522.2305846864782,417.4334969900038,341.63400750448716,250.46395451638645,199.9953672023573,123.99061854625968,96.70169958347272,39.9016909024318,30.623347888140625,1.435416954924464
642.5341789193751,541.3290415993037,429.6321556644507,358.1046642346843,256.6359641915192,213.70674020192544,125.01762340902755,107.15724503182044,37.7494920623186,36.74132173103049,-0.26734443017449383
659.0504464677427,558.0397914650185,440.55918851358524,372.2027404401745,262.34553967327116,225.10784069230726,126.41842831250852,115.4811252563034,36.61167551736819,41.276640136132634,-1.139927051734798
673.1067291142468,571.8014626532542,449.99408497677075,383.36041421964615,267.5928878265785,233.63157407693373,128.39261025155724,121.14170534184741,36.7995507966348,43.84392344686374,-0.9845474400381704
684.4110588269415,582.2337332199538,457.8088074531229,391.1964877540135,272.40482189294164,238.90811019514342,131.08954799424842,123.81570792122989,38.500223003657865,44.24295785799062,0.28090731274619696
692.8249776192628,589.1454022532076,463.9648833254194,395.52700435462447,276.82601744648616,240.77789111974786,134.5947658805146,123.40185816588405,41.762925111532425,42.46722651805411,2.6193290515865764
698.3490277249614,592.5230374047952,468.4988519433528,396.356548548011,280.9053164983176,239.28445103190043,138.91978649784267,120.01244332401842,46.49837402609903,38.69109073649936,5.884948884759781
701.0951788715049,592.5044157182144,471.49954512864724,393.8540598531175,284.6796318049716,234.65061495332262,143.9967054647069,113.946463366561,52.49009683940716,33.239789616709174,9.844786640412584
701.2518941821703,589.3425805222397,473.0816186066777,388.3185669013404,288.1583492248363,227.24329281699795,149.67828653638983,105.64990464974814,59.41542212741825,26.548221912260914,14.206665348313493
699.0477239612585,583.3666460300096,473.3597199666107,380.1406056075769,291.31083373739705,217.53255426809525,155.7437764197995,95.66928033616209,66.87308871937773,19.11489849919459,18.649406372983066
694.7185063644374,574.9447293032287,472.426913928785,369.7644307778157,294.05892943209744,206.05013531182001,161.9100327947217,84.60410363315881,74.4142597939584,11.456703740728805,22.85159508860376
688.4818774736183,564.4530021169649,470.33985129153297,357.6548552933233,296.2754867079322,193.35135269565973,167.84710935948343,73.06275249236161,81.57408479256085,4.068607058074167,26.516541300708734
680.5212850136346,552.2532789355773,467.1120087185165,344.27107494907114,297.78918890027285,179.98299190269105,173.19723646634094,61.62467471766053,87.9016613190517,-2.609275643340986,29.39234541456318
670.9803636590392,538.6801242125975,462.71536348889714,330.0484871557121,298.39540822492353,166.45842322369035,177.59616244727042,50.81044390609903,92.98709110380555,-8.216421868019413,31.2869917998842
659.9674808015064,524.0373284559433,457.0901585533012,315.3884601619626,297.8724882963096,153.24018336536534,180.69597924992246,41.06005276870377,96.48507335916511,-12.488675788597792,32.078939137490565
647.5694459218062,508.60275715957306,450.16187906991354,300.65527482692477,296.00261919205565,140.72958605868348,182.18870124146855,32.719111002407956,98.13495885314671,-15.267804984015068,31.72373563779005
633.8726464615996,492.6399053408055,441.8640531059191,286.17895574079336,292.5961947505263,129.26252786990986,181.82985940367507,26.032255671983567,97.77730427372055,-16.50461971798376,30.256862370062514
618.9890849721892,476.41386165140136,432.16487238021756,272.2623081748033,287.51810414510356,119.11040889191446,179.46113006107691,21.14295139321431,95.36672107564038,-16.256162831260877,27.792501576324593
603.0838982174464,460.20873377677185,421.0948597377758,259.1900895072783,280.713781169372,110.48486774715833,175.0305405969336,18.09879607267682,90.98030297205142,-14.677147283832188,24.517483079141492
586.4000433378924,444.3429657225517,408.77198101170364,247.2378601012126,272.2321054194614,103.54476768635048,168.60818951284364,16.861327884092486,84.82031907212968,-12.005651746892807,20.679514444973613
569.2752021195557,429.1785754906265,395.41994384066913,236.67777756339916,262.2416309269093,98.40358863194304,160.3948852130552,17.319102366493855,77.20940738837491,-8.543233230270802,16.569116642145023
552.1459476613653,415.12044000190286,381.37527437879174,227.77860895165486,251.03640429172845,95.13520007528196,150.72090938855263,19.302529421693816,68.57644192495117,-4.630115430646619,12.49551414741525
535.5351927070525,402.6026365671586,367.079444702486,220.797758350148,239.02812595176846,93.77609856547618,140.03250777629657,22.59877216560021,59.43177778834035,-0.6168688876472741,8.757957101349549
520.0210873952868,392.06067581038985,353.0540400964403,215.96429933999366,226.7228017127491,94.32277074844588,128.8648745832277,26.965091437343553,50.33179027275732,3.1651877520311817,5.615312549104227
506.1887409009487,383.8911381282296,339.8596490599842,213.45385027378893,214.68230758152134,96.7239639406219,117.80231424928212,32.139499777221175,41.834422432517044,6.432020886935019,3.2578675184746526
494.5699057548471,378.40333858371116,328.04243600317744,213.35837498904326,203.47413804841628,100.869195387136,107.4286733907588,37.848459674036334,34.44953394278723,8.970314020513387,1.7857402637860744
485.5792433656892,375.7704831384012,318.0755103585394,215.65612493714514,193.61543165545356,106.57647048969393,98.27352943630916,43.81243422019081,28.58971112467365,10.653617115824513,1.197816628496252
479.457990326385,375.9894955761908,310.3043679950768,220.18831003165695,185.51941030632545,113.58340844927825,90.76134864712074,49.751033011564566,24.528288691160025,11.449400251639975,1.3936721269722847
476.23592396147643,378.85856783354217,304.90607938101164,226.64910171204951,179.4529287058662,121.54628053653607,85.17127638505215,55.38991000706291,22.37118008123784,11.416407434512202,2.1887551143240755
475.720110792678,383.979204113375,301.8701440257085,234.59393272676763,175.5125162666271,130.05053400541257,81.614053470849,60.47119908226884,22.047524611230582,10.692995069916702,3.3406887644569903
477.51432647019914,390.7853791386925,301.0052170442436,243.46793266742682,173.62321618522313,138.6342483171678,80.02985559955181,64.76811139019644,23.321338088959333,9.478247645243895,4.582503994092176
481.0672537910636,398.59730165248834,301.9710392717424,252.65238912172552,173.56033290388757,146.82310857238207,80.20718737946152,68.10266783171754,25.822882099219512,8.00840731719422,5.657463220406647
485.7420161380214,406.69242989200694,304.3300669391487,261.5233450693718,174.9899150144061,154.17264588791164,81.81921718552069,70.36392855900304,29.09515669355022,6.531465854266851,6.3501442554907666
490.89569876771407,414.3830778080196,307.60973423869746,269.51384827268015,177.5205142295089,160.31150474561875,84.47105660920754,71.52307741364231,32.648561642160566,5.282682513023105,6.509558870443529
495.95619698432375,421.0890070567556,311.3648589513145,276.1706502591814,180.75726924653995,164.97893978342512,87.75015650312443,71.64171065390684,36.01588134082086,4.463406136601584,6.061919004052603
500.48518583387283,426.3949499634984,315.2306381679799,281.1974421035891,184.3499144365988,168.0507615068372,91.27242083778036,70.87072014309416,38.80042121625058,4.225001841442999,5.0127119993498805
504.2196047183372,430.0864568383723,318.95950396032424,284.4795445438497,188.02854863069507,169.55019473205118,94.7185167874276,69.4389497628676,40.712027222613166,4.659001212941267,3.439496776332329
507.0886090231207,432.16171307111523,322.4388452609605,286.0884546540405,191.62411086950482,169.64288648007948,97.85749026022889,67.63280149707771,41.58824285501413,5.7938758502621495,1.477940619732098
509.20714292053015,432.8208242046723,325.6901382036157,286.267804261249,195.07354395845914,168.61781160674187,100.55736946890883,65.76960092525427,41.40033011071342,7.598131781528511,-0.6960290521161179
510.8501200802118,432.4366076693769,328.85248231377204,285.4043533324459,198.41180877311174,166.857467266455,102.78430455234869,64.16839044364684,40.245782049584626,9.988791456201179,-2.885372620429277
512.4122476483818,431.5118015872033,332.1545257720926,283.9883282438336,201.7538761660934,164.80127922500665,104.59264530848124,63.1217722191315,38.3300370671788,12.843827005212088,-4.890482107390496
514.3580428678413,430.6270584957586,335.8784477251326,282.56692733717665,205.26967322106594,162.9057218840975,106.1082875697317,62.871625108965915,35.940403273608275,16.016782011656296,-6.525998560441017
517.1653243372699,430.38284809465546,340.3186476537981,281.69373925443296,209.15416946037539,161.60373079310338,107.50700251968962,63.59031612099535,33.414953772248325,19.351699668708576,-7.635414986386645
521.2643609960874,431.33733391747603,345.73684773018164,281.8758792018248,213.5939895286597,161.26511428031571,108.98880354969795,65.36782034976385,31.108682977687874,22.696571473889794,-8.10331575897607
526.9747347459072,433.94215637365687,352.3151159765536,283.52045243009695,218.73169095476587,162.15930353791552,110.74913975537066,68.20429123629076,29.35881693532957,25.913824323318103,-7.865113727832669
534.4431963777987,438.47919436198913,360.1092044525114,286.8827880635203,224.62944617568448,164.42212594369963,112.94807159670802,72.00728146922225,28.451043179714134,28.88685764849815,-6.913899453798445
543.5881801235971,445.0036091763538,369.00645188282937,292.0206110336375,231.2352548502411,168.02924643420891,115.67955890768508,76.59303432413735,28.58863094892863,31.522299434387442,-5.30366247230205
554.0594470120782,453.3011076846048,378.69475984281854,298.76038816203067,238.356567876636,172.7801205132517,118.94430128174754,81.69192282268097,29.86687641764099,33.74842096548764,-3.147873369543558
565.2234212667869,462.86935114578574,388.65092819387746,306.6836648254327,245.64765175170632,178.29718495381343,122.63076204902782,86.95896232578937,32.25583216801169,35.51093975782783,-0.6124168674823887
576.1849363442951,472.9336425261312,398.1569379099609,315.14139162887477,252.61739301152863,184.04498694567778,126.50955075882466,91.99102577673459,35.59457241539586,36.76809186600159,2.0977233514694635
585.853343493522,482.5045424110111,406.35078297621715,323.30229413105104,258.6628906670803,189.3725538701887,130.24575997157234,96.35257874187596,39.599970747358455,37.48716322176898,4.757775117587749
593.0548959839557,490.47954509861415,412.3138276834696,330.23696693398347,263.1308057001639,193.57935210360705,133.43186684846003,99.61109819618764,43.89183710500012,37.644434938718504,7.147046304888187
596.6845302107678,495.78285408826133,415.189746274373,335.0329182100331,265.4032518115734,196.00089908271087,135.6404554717346,101.38167847425649,48.03415303901404,37.229615544286986,9.074654393780278
595.8801102030781,497.5279802618326,414.32201949564444,336.92830636705565,264.99884903572104,196.10516040727242,136.49173361756084,101.37777498434326,51.58922132119054,36.25439007744779,10.403442276225842
590.1931552767837,495.1794233921911,409.38951508274533,335.4452491124333,261.67378068267766,193.58635975624702,135.72644941588007,99.46206485966293,54.17831861239058,34.76303628228495,11.068070582821345
579.7246126975306,488.6844662349123,400.5149730754383,330.49926740466805,255.50391979548445,188.44002531913753,133.27146965494634,95.68881652289357,55.53971762679282,32.841659165779674,11.083822422680553
565.1945758000109,478.5461647672205,388.3211168630526,322.4613418678956,246.92879260374835,181.00313707467146,129.28408128847357,90.32791524195713,55.57364638381384,30.622036113063807,10.544087299009938
547.9220938806529,465.8150211842937,373.91463270208635,312.15411564960516,236.7421554331566,171.94677126469819,124.16280772966877,83.86160548944649,54.36460643266937,28.27672859166108,9.60653605300638
529.704859048621,451.98915449067573,358.7891024737106,300.7736818568712,226.02209271101324,162.21550648020542,118.51732984373291,76.94842735738818,52.17471253915344,26.004012968029517,8.4701669683683
512.6063309003986,438.8290062167339,344.6523795140132,289.7415298192523,216.00446924138947,152.9169925972489,113.09728915741003,70.35438296142017,49.40689039847125,24.00387108843063,7.347129832107804
498.6761755934982,428.10945488715396,333.19894998342727,280.5049301685527,207.91504198985024,145.17467403264425,108.68790430453429,64.85798813788838,46.54277099959295,22.448971174208772,6.434067433823259
489.6446677494588,421.3459090721045,325.8601403211323,274.31523881739196,202.78492952201654,139.96456445736334,105.98761011464616,61.141984790467575,44.0654718151037,21.456385058150918,5.887465871817281
486.63943084038596,419.5382645791588,323.5716615622237,272.01962265497764,201.27915723443905,137.9613019720508,105.48756822453126,59.68851183779606,42.38074963736861,21.066090686332487,5.806312336928994
489.9716143127768,422.97570674083596,326.59721915634896,273.9010308470661,203.56733264368415,139.41836646791046,107.37371636401812,60.69531087379575,41.750365506946466,21.230948497976893,6.223621024032781
499.0284441311686,431.13628158552024,334.438784706806,279.5939062928594,209.259204308298,144.10231166558023,111.4687625853767,64.02774267660897,42.24884934510578,21.820218910934443,7.106617601110992
512.2921936624617,442.6998940507854,345.850357960876,288.0907551403048,217.41730384228018,151.2922491900128,117.2249239592897,69.21559784792586,43.74994974098557,22.63561331806697,8.364022252162792
527.4855914612101,455.67518911477106,358.9555962274398,297.83996375153174,226.64637990546618,159.84549653192238,123.76975618907272,75.49622088282543,45.94323191077632,23.436260966677203,9.858198206131332
541.8245721498499,467.6233532545591,371.45392445291077,306.9212239764298,235.24751547472098,168.32039882671276,129.9989552054665,81.89799393675469,48.376012630385446,23.96753953553975,11.419950290383564
552.344603855765,475.94847277532944,380.8875948874226,313.27422863490636,241.41590498990598,175.13969634945016,134.70321007297485,87.35227983709262,50.51225994245646,23.98874339739645,12.864273384548106
556.2587815153368,478.21672527505143,384.9354737935109,314.9505424901204,243.45660088568727,178.77356373559243,136.7121647937696,90.81852715113199,51.798794314352776,23.295862165863873,14.006060038018738
551.3049627868901,472.4658362845206,381.6985230301155,310.35807112808,239.99236330303114,177.92082854769123,135.03765588887475,91.40670934104014,51.729973753423536,21.73776667362362,14.675376729904317
536.0443685553107,457.470930250688,369.9461345631922,298.4714901576362,230.14130170003347,171.66930492576319,129.00024197359832,88.48323824278235,49.90434576194557,19.226157640186447,14.73219587377886
