t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
3478.280367068036,-4768.692585048896,-4910.095567578908,-301.020665525357,2061.447772007871,-1206.0866350439455,-3054.7512558411318,-874.863564113848,1628.5742338124496,589.8590805221854,-618.2248371779125
4690.825678468875,-5243.748661428121,-5370.881788303278,-860.9559611297946,2059.3562394739765,-1232.1829055178132,-3403.3766286202754,-1126.5320913006706,1777.5031202917119,803.2478893112159,-556.1926116068023
5462.518720324409,-4321.910736977904,-4806.170913154633,-970.8281124197533,1993.5361892248636,-1078.426749295992,-3481.1885170266937,-1262.5794253709732,1834.2380723049828,954.2192607584257,-470.99431983182563
5772.846584920726,-2679.3211214714697,-3748.1964591245264,-620.943155602654,2084.182225961512,-701.1300430192878,-3347.20303713859,-1249.2821862054673,1877.190910997227,1060.9074741882453,-370.8152326923779
5696.27546984869,-1004.5101883465255,-2654.3867671095063,-137.29202907053775,2285.92063265646,-204.27936997311585,-3117.59064477034,-1143.1724300584876,1949.1435388467478,1139.6793587358711,-266.1229459403288
5313.495412577519,375.7463261092867,-1685.4714240777644,245.25954058941272,2453.506414785412,280.51322131448876,-2867.9808177805467,-1025.141149416421,2034.268492168202,1192.2779157109962,-170.27221965524518
4708.110970941777,1232.8544986799807,-964.6925863607579,481.2105341230207,2535.9033198473167,692.2454469763127,-2604.7694809347354,-936.421579615327,2084.440809930803,1210.6344230347074,-95.75976432838996
3999.1035701066403,1390.5053667518978,-656.8988014892955,579.3211841903623,2583.824166487546,1034.9854673500759,-2308.51131685181,-872.8664353280166,2061.6927342061044,1190.2707185790962,-48.485827940480874
3343.3307418236327,895.2649362628978,-815.3525432404809,545.948289777684,2651.585325423496,1318.977464826055,-1987.5976502721728,-823.3585423209715,1959.3942100454587,1140.4283313237502,-24.36805789266174
2891.644708612654,25.190999715354096,-1311.4614078327377,413.3690234460033,2737.233306687659,1523.809231351816,-1696.1611253823007,-804.8087624518641,1791.0432405431948,1084.328649896396,-10.664660005530948
2723.4543351954635,-882.3765293934232,-1932.8433457031736,221.12582817263717,2790.3477365522936,1605.8754148411533,-1515.0264938967828,-864.1464217797707,1563.2813336841466,1049.1916359079917,8.665213316686447
2792.2049946710517,-1626.8775955577125,-2532.1506501734625,-49.26543233467177,2747.2360696026026,1529.8056930658008,-1517.4120754842565,-1051.2253765334535,1260.0638810810976,1050.778548330918,46.156652229886035
2911.16654623039,-2253.7934096802023,-3116.7267432504723,-486.21364730770915,2566.5284471756745,1297.7498284131505,-1738.6098404051918,-1386.299611638944,854.4929030269413,1081.8599479689228,105.86768963269787
2810.030313014388,-2974.1048835299157,-3816.476354471653,-1163.9868250405275,2257.48875911203,960.8009496987822,-2159.511478442086,-1844.9720877228306,340.57194081379447,1114.7947789293257,182.98487580995697
2271.4605214640574,-3885.389177974273,-4727.199101636652,-2032.319724077917,1886.8229618798148,606.7633029169853,-2708.227046542586,-2368.568080766079,-243.11000900682444,1119.8771128414269,268.3863652179606
1288.440948823229,-4731.386789418048,-5738.09445621053,-2888.5521280964404,1548.6398749021528,328.5192733365379,-3279.6501623716,-2890.187642637328,-821.4819365215617,1086.6564998661968,354.9861986173198
120.52879024598884,-4999.88937900984,-6510.378058481651,-3473.167374546268,1309.2220969971636,189.6311693423885,-3764.9075428021824,-3357.851487428231,-1317.8767565842434,1030.1512845963948,440.9764088335427
-828.7490489373288,-4328.132015561866,-6661.599932932792,-3623.635065100594,1167.4690920607084,209.61151415772633,-4075.348179639129,-3741.392084311282,-1686.0306951113403,977.3252287676431,527.7738331209437
-1238.981098033332,-2842.161408646578,-6026.551163526988,-3379.126839669512,1065.7151232141666,380.0252373945127,-4148.731272520472,-4023.595780083099,-1915.7008178297287,948.4603360902099,615.5180091914826
-1025.2210132703146,-1152.5008139497704,-4816.20718915648,-2976.9250233898097,948.1713668165834,699.9822378753872,-3939.3910834879503,-4186.56853947393,-2016.6458980909645,950.5655863398165,701.00705655068
-310.5289744464795,-76.82723495094702,-3593.7649716710557,-2748.625881394165,832.2547995074165,1203.6806896848104,-3407.8935173450186,-4204.479873531223,-2003.1681168111918,983.5385531296905,779.8115320050503
711.2972730165664,-270.650032285808,-3064.868684337671,-2948.7086993815738,847.8861457589276,1952.7531447348229,-2528.5093065110723,-4048.282813563539,-1893.2572721759284,1045.6270476270754,849.8048063332322
1868.4222147022494,-1811.8651696460904,-3695.666700266286,-3568.676631942936,1199.5318048310962,2980.880558161079,-1323.4141770773501,-3704.015534348917,-1718.7331124676243,1128.190619596594,912.2623302745212
2978.9026859850524,-3869.3267474336776,-5294.5551502053595,-4262.813025133887,2027.4744962248842,4211.694546867672,88.47402076370193,-3201.9926244690687,-1534.4928982676302,1203.3387152002772,969.1148968826991
3750.2534037317537,-4972.668248167458,-6950.19318884162,-4543.759595693202,3228.5710641224186,5418.460546896802,1469.164770991188,-2642.845031440057,-1416.535303183317,1216.9365654973528,1017.8023212119042
3749.1673677725194,-4186.838340863686,-7663.780996792095,-4206.316997339562,4404.2225526363545,6302.909783144051,2518.1961011664816,-2193.311364927919,-1443.2997467706593,1098.8707192485965,1046.9190509315767
2548.651530745243,-2137.491231481562,-7254.043530806497,-3588.318233893581,5069.537544756377,6679.725927311338,3014.519837431216,-2030.6341869440616,-1663.5747882934656,793.6149342423225,1036.6702675266147
12.382546754932285,-316.7214275566033,-6460.632872131082,-3285.915116425373,5006.016429854459,6618.239325324215,2958.6149807091747,-2250.877727604855,-2066.8620227673546,298.4658623434383,966.8588591171932
-3492.346981985784,667.5908149378057,-5985.508264307043,-3544.4544442930983,4423.954970315097,6388.392531960075,2589.6946882439406,-2798.514823491288,-2577.7808517956414,-316.7636079512083,830.0067211884871
-7169.835065785228,1405.7964264398224,-5716.240215646389,-4024.437979372553,3754.7493207677003,6243.640405847129,2242.331150605578,-3474.7700373296743,-3083.5269255432227,-929.4937652820347,641.0897707921882
-10155.977951597912,2299.665068127399,-5139.9646796084335,-4211.428418161921,3289.50074929162,6244.547612074324,2151.904512833073,-4026.291896468605,-3479.2199607723796,-1416.6875916937288,435.2743601278174
-11909.259374891999,2832.8225089862012,-4207.05992110884,-3942.8853562171516,3016.072189821528,6267.133579632304,2355.653635321364,-4253.542284173504,-3702.1822542415825,-1706.0293092146092,253.4996035179099
-12362.767385834657,2393.241089909157,-3436.636807277818,-3482.1177064891,2738.2019133213134,6139.214134375974,2729.570859306026,-4073.3643391830547,-3736.5208879529027,-1793.8785448946714,125.32535350795615
-11789.56699263396,1121.6061365334797,-3307.892147881239,-3193.7453771523365,2285.458031119499,5761.090639149945,3089.7927845013023,-3521.238585942722,-3594.376505141163,-1725.9253115402976,59.645818665938464
-10550.626543366006,-278.48234950720223,-3784.4706292473584,-3229.444196587434,1632.3683216547201,5144.48188875698,3281.8641327618348,-2721.7393931655106,-3297.2601965574113,-1562.6352172201853,46.44111941909989
-8923.272936111054,-1231.1048259034733,-4397.078977666141,-3464.0002861737917,891.2356344531004,4389.657830083135,3234.2859416426636,-1849.97436826485,-2875.655698080921,-1354.7684795409705,65.0032280296353
-7087.686561403111,-1630.2526983692555,-4664.541483552893,-3649.6900391624567,225.0050891241487,3633.5884010547056,2976.148864817428,-1082.591332063459,-2383.325846834971,-1138.7607674867638,92.34102958347634
-5217.579153282908,-1665.5769396036114,-4428.3681150978455,-3624.45040656399,-253.2921469996658,2994.2383061185474,2615.941970377425,-539.5927636453958,-1905.0653532646613,-944.9353353074409,108.58583050921482
-3563.587280475183,-1512.314008497284,-3867.7636390692132,-3412.640355433008,-530.6778541929039,2538.7589725221146,2291.61728264361,-240.96633386536138,-1539.9390029473202,-805.182402387891,99.57053754252499
-2442.61866247527,-1213.6220860102026,-3282.931058191212,-3171.3311781803623,-671.597953616689,2288.828775649924,2121.1963018021743,-105.60590551321565,-1363.487565043955,-751.4835993836332,57.82293212711116
-2123.376974152957,-730.7407286078751,-2884.7078111782125,-3066.9061025089727,-759.1663301527194,2245.026203895611,2177.003579263102,6.005455769798573,-1391.7477780673694,-806.0604493196608,-17.384032331338688
-2677.4855553223733,-0.4192400803176355,-2734.9518803520664,-3195.1381459009453,-855.0949153712381,2400.0820128683563,2481.857295541068,230.89460813771854,-1569.8931342165645,-970.3960095705414,-120.87729962051958
-3894.16198906007,1024.785787155733,-2820.824229071049,-3581.5150139728435,-999.8680548849376,2729.224469002913,3012.2218685970797,653.2961173294138,-1791.286130590325,-1220.0257460012426,-243.07846956725015
-5316.267414218229,2277.65581166853,-3158.033305050386,-4214.246758930148,-1232.1282624572277,3170.153084884935,3700.057921997118,1278.3959948121167,-1936.1890002812438,-1507.1740801409226,-371.461750430832
-6385.228055333956,3440.037407557761,-3811.7195536538816,-5044.548300057971,-1592.1835271954567,3614.0207875383594,4437.378606243472,2029.8987844687997,-1915.4886605185056,-1770.092394970342,-491.6585556207191
-6640.089505218611,3949.3861908476465,-4788.718235971082,-5943.064076717346,-2095.5652788145762,3921.7662429827315,5092.374105006457,2769.724905082531,-1708.040132136158,-1948.9992013081355,-589.1741015874001
-5912.957402430675,3306.435680918969,-5882.088787425772,-6677.3291704792655,-2700.190447381411,3965.056528358736,5541.187057992967,3341.340483858317,-1378.202939502568,-2008.7524802783084,-653.3320518765211
-4455.257466235093,1555.727756495123,-6649.6799214756875,-6992.978093530835,-3311.2576789341665,3674.426372177374,5708.072153917283,3631.6163677346153,-1055.2766812763607,-1961.2422706652205,-683.3061294974623
-2901.1697200609674,-489.65573463210114,-6645.285434346321,-6793.47335624907,-3842.07429300128,3068.289298181252,5595.65823391226,3627.7851907494874,-867.7131623756045,-1870.1978286163803,-692.5982593953039
-1998.941658346563,-1625.4821678980284,-5781.136740819544,-6278.906601918306,-4286.588742476161,2246.469346694448,5286.978282359006,3434.6343681160297,-858.8351441859975,-1823.0360994515609,-706.7097868816089
-2184.068220907819,-1064.1742698343758,-4494.816185564333,-5874.5812981983845,-4723.9115773877165,1357.2235304362603,4916.149516102811,3232.854185200328,-939.841733937594,-1876.3435786741352,-752.0450918613022
-3245.285128995569,984.6172278448913,-3489.2146584870184,-5946.5364460719475,-5229.779299914164,560.9812866840572,4623.106212455941,3196.4360075696945,-923.375141287958,-2008.0984292064325,-840.6523648547852
-4353.231205872293,3516.537161206073,-3219.838116013676,-6540.607899446983,-5783.611951424934,-4.208865327171736,4511.364191829793,3414.354951569941,-627.3856724327202,-2114.490782496016,-959.9236385443198
-4504.792253907416,5526.640158147722,-3630.7334896794546,-7408.513146759834,-6293.45510281454,-276.4686952971552,4615.067911116408,3857.0078490844257,13.091415015476187,-2063.049360700601,-1074.969646273689
-3128.1576515539364,6528.255474632756,-4412.780481247826,-8278.482045299834,-6723.454268163677,-341.7645788752385,4872.890841292453,4398.3070622710375,897.8234414816923,-1773.9266659396087,-1144.5458431516772
-440.27482266195864,6321.857091801978,-5394.835995856638,-9014.384397952574,-7139.568419291993,-451.86908587598253,5118.2580398814935,4873.604954352089,1808.3142082435972,-1276.280884546193,-1142.706611959712
2699.058661263512,4725.861081435766,-6471.707955367809,-9460.20018690226,-7554.662234387348,-900.1908833401515,5113.759861701668,5139.776807703574,2518.7529822277806,-698.1880394819188,-1072.9695185088094
5317.663881644288,2047.0489860354312,-7211.4684146411755,-9268.319790202953,-7746.841604510271,-1788.8805362424175,4647.289417407396,5111.933498232924,2898.6222916848415,-194.6117927099546,-964.9642724962242
6840.601528898959,-467.8416303295854,-6927.747924937715,-8112.282567530337,-7347.312983303799,-2882.373915593227,3656.5344905456614,4772.966136580151,2947.0224780181247,135.13174590458394,-855.5294655326986
7243.814272073772,-1409.6086141011735,-5366.661496283802,-6120.68274522178,-6190.5794867039485,-3724.219411090811,2298.9562069606395,4168.4242820032905,2754.8067072019116,284.127095751354,-767.9841401292615
6857.461735746752,-533.7955231061179,-3118.2038172810153,-3949.140410496916,-4550.995471153439,-3953.1744179370985,898.8266645688134,3396.5853581671904,2439.4968567298197,314.65183152248846,-703.6488038969269
6077.907585083399,1124.394669809708,-1138.170713735967,-2319.347186949417,-2980.9271325415775,-3545.7377921962375,-210.80481586058823,2590.298295325943,2099.8215839769787,306.8119717799242,-648.3989101898044
5207.397307306793,2416.5657782878884,37.490062964038174,-1521.5027152380626,-1917.8436649633186,-2785.0297774128326,-848.048513327079,1883.81901217537,1803.0501294270507,319.3804650017499,-585.7453454831118
4442.631427063877,2976.4052228476116,513.0131045022287,-1366.7293927788915,-1451.8545542124364,-2024.729760060903,-1039.3548548953765,1370.7752967830352,1589.4990884898211,378.4753496537014,-506.3668575783905
3911.2299432428263,3065.706003330021,659.7659484220806,-1506.3499539949257,-1408.9667527768615,-1477.733218126722,-953.129793673492,1073.4911544876688,1476.0634998280775,484.69184566141047,-410.3089564268865
3675.646540990685,3017.8474335516808,732.2232928594891,-1713.4172431083919,-1573.7453661600564,-1173.685311542639,-777.7977359740105,942.2633044390363,1454.2717655447327,623.6505538144747,-304.1509723014438
3702.3233002393226,2996.2496863358124,805.7540823993296,-1920.040180247859,-1821.9516333824745,-1045.5414666264871,-631.7447102963065,886.0427535465467,1489.4379965367143,772.9053967286943,-196.93760329543102
3841.970149110894,3064.4483448745027,902.9086805463972,-2111.8973789650895,-2109.9969799131977,-1023.5527713327408,-543.9054003821886,817.9538127984106,1528.2853160697912,906.2481659449647,-97.00009605644415
3862.937670470377,3265.7098508308018,1077.9989503026675,-2249.6666140328493,-2411.7804553129245,-1068.3618048555,-485.37153453379136,693.1341669502924,1516.3341279238184,998.617660284144,-9.985320026990877
3543.118816368988,3603.0994798728425,1398.4176938393819,-2272.9388192745364,-2689.571099374317,-1158.9023695393291,-411.79040303756324,523.5400062351688,1419.4897987843256,1032.723909124011,62.20567570847112
2783.029849533876,4001.2713679065364,1888.7030145674764,-2143.5402236505706,-2910.0833726004657,-1279.015136792675,-292.4766511917379,366.74637254273625,1240.479603522216,1005.603640810169,121.6506797199103
1676.7609218951684,4333.204980260721,2505.9068962475867,-1874.000702913209,-3069.967863013094,-1421.500826573806,-124.4645503566496,295.8517246161707,1021.4351572511653,931.7134668888289,173.59321844131216
486.22940494440184,4512.963711901072,3167.1983814329274,-1519.7500192584596,-3199.7215934217643,-1597.525582279896,63.42882458017263,363.33227391149967,828.9346254497299,839.5592832602956,224.41671927190347
-487.66327386528263,4590.0587583384995,3811.369551903775,-1142.7146054620205,-3341.996406177427,-1833.4669243380388,216.86569305370338,574.125809771649,725.9805323434008,761.3033596851936,278.7020894706781
-1074.9713010404225,4761.006733173018,4453.23492891207,-768.4308858077914,-3520.8885026098546,-2152.7050374747964,275.36749501154475,881.5820649007194,743.6509638358582,718.6562605558112,336.33989103000306
-1340.424819426387,5250.317661659307,5185.135443851491,-363.2362284814369,-3723.8346694657844,-2556.6718857369997,199.67589015405494,1211.2636675593888,868.6257521373459,711.940509454152,391.1607517274457
-1536.1219916767368,6108.224999172914,6105.378117157892,148.43720357771195,-3909.519015910798,-3022.557601306219,-9.053301175575143,1502.091969076082,1056.99109650896,719.9724211976906,432.4122369188312
-1914.7021713041215,7080.102295961717,7211.52977735974,828.7673911064621,-4039.070156310273,-3522.7475182990006,-315.12206102918805,1739.7969433758058,1269.7665922760348,714.4263305286611,449.4262646555723
-2527.3486998797316,7719.713459814879,8352.423378186184,1667.6738418171126,-4110.811184942229,-4052.938428399964,-681.1171022561762,1956.3489068949339,1508.6644072351892,684.132124439889,438.21207210477405
-3167.5698662804903,7756.3397205261535,9321.793845885762,2574.2889870774197,-4170.213078691073,-4645.279535271307,-1107.5570080700247,2187.853577747606,1823.6278110176668,656.0335764218967,407.12889340500925
-3529.168686789253,7439.637489279606,10060.45789783143,3449.5299911928855,-4275.788201310708,-5348.703183972292,-1647.5275198002992,2414.7306234284065,2276.3027904410183,696.2360749717768,378.1209737353055
-3475.9303369143477,7443.019766955572,10779.517251592857,4299.7558062073795,-4430.625573175495,-6179.948584552448,-2376.1570397085347,2530.1888044327,2874.0795055257313,881.9594215220566,381.05747144525225
-3208.6422385042347,8209.68869411319,11800.617976092995,5283.049812993452,-4524.333998506793,-7073.673418348593,-3326.826605517134,2373.2104561661095,3519.5324625773387,1253.2577712127488,441.8185580097025
-3176.672296950514,9276.779559474438,13152.082702551925,6598.537758966224,-4341.983048937668,-7870.069467301957,-4436.728964313903,1817.6260176496207,4022.365775012751,1772.5387874498474,568.9867554499816
-3787.8389704780243,9402.498229826144,14291.292078515722,8263.70166900109,-3661.284447347912,-8360.556307221674,-5546.133572185933,859.5044541898992,4181.489793853813,2323.2502275046177,746.6906365552454
-5143.494530275857,7626.020840411818,14333.94750719073,9967.23680744171,-2390.261254208087,-8373.20748134657,-6459.684478653048,-362.85467700802394,3887.7499018232843,2756.1328182654042,939.0645135147143
-6996.462793984445,4276.969340391161,12705.773236252513,11166.162788502563,-651.379067112694,-7848.197840045549,-7030.641409359302,-1632.455204490098,3175.74876892102,2955.6384452146035,1104.6485769067838
-8927.430435633498,840.8804123950765,9649.681246676015,11390.574133657035,1254.0656352371898,-6858.142969868283,-7212.995945866591,-2752.027317691288,2193.454539349122,2883.257774650899,1212.0682840757077
-10570.152360598437,-1204.3457789751847,6116.302404742295,10524.57140776139,2980.57841902786,-5566.710834848018,-7056.073354702372,-3610.5819212249244,1122.900420731863,2575.6647958723725,1248.1648121521184
-11733.252813290057,-1409.5096786200888,3160.47783617053,8854.75603709325,4281.9910512407405,-4157.828458571032,-6659.898422261488,-4190.365201085949,110.75458606071217,2111.3120412931075,1216.5151389166585
-12395.992746830962,-396.17357888106915,1378.961556679293,6884.693106758892,5080.954401373177,-2776.818140098691,-6127.382735428697,-4534.3162175600755,-759.8874754887781,1574.120399768022,1130.814772267643
-12642.679263427111,827.4073531438174,764.086681801403,5083.43399275117,5447.084084100585,-1505.1312225113422,-5535.907131340757,-4707.904197067798,-1463.6140217980533,1031.254844924967,1008.3316318864908
-12596.909668852002,1521.7548135417192,920.2207092665553,3729.4595611630425,5525.1175966895,-365.3842570483491,-4929.666748285753,-4773.651188589289,-2013.5259475759342,525.2954047010534,865.4639830465836
-12378.303161688564,1433.3406907137298,1367.3277530146918,2891.684034129849,5465.713999332159,658.9153997525638,-4323.93030652635,-4779.241325890521,-2442.2029798031526,75.08823171855936,715.1081759414596
-12080.829025095487,666.2171563232562,1733.1843935273796,2492.905164460877,5386.36106749151,1603.21233782842,-3713.1011568032736,-4754.055746686168,-2786.970409999828,-318.8364870598869,565.4025217685682
-11766.550516807816,-534.082537525647,1805.0075007864484,2385.8219174660003,5360.905804949609,2508.3528198502727,-3078.3250850299605,-4710.021543273258,-3080.0874143898836,-666.7716856888154,419.79308443324555
-11468.834591876453,-1930.1350253747275,1501.2282541555542,2405.4446300202003,5423.095546334553,3414.04960855823,-2393.056174907052,-4644.424857169651,-3343.692409716443,-982.5761182757989,278.17871797510406
-11199.920417737245,-3352.187542778009,823.483642963884,2395.230971880621,5571.610840391886,4356.08652517348,-1626.4349368490543,-4543.1931029368025,-3588.572970346863,-1278.4331215059688,138.53380297699294
-10959.523702929688,-4698.968174970483,-182.33418467891158,2217.673988518235,5771.984398013675,5363.277073148233,-745.3553925913305,-4383.792985000204,-3815.2218433341372,-1562.1458825817172,-1.5881770370712616
-10743.069180430459,-5912.36664665781,-1449.354263972903,1759.013621932399,5957.072392718566,6451.714796438713,283.26038135939666,-4137.595692974217,-4015.72820305034,-1836.406865406996,-143.96449733581824
-10548.566079321521,-6947.012386589736,-2899.3556155692495,932.9990999222266,6029.950724774566,7616.457720135631,1488.533741160175,-3772.048872928128,-4175.578269367154,-2099.102182648154,-289.03645621442405
-10380.08907228889,-7746.577684940985,-4443.414673503293,-314.75879539817396,5872.125388629738,8823.013483861734,2889.363035410205,-3253.123131726704,-4274.951298817976,-2343.871960319703,-435.5644035667666
-10245.148949875795,-8231.584210994024,-5979.189977433937,-2001.9587601831395,5357.721515866459,10001.660363408622,4486.013610637635,-2548.5190542687737,-4289.513971531448,-2560.5226744166644,-580.5286506787205
-10144.613105718732,-8297.957135035664,-7390.461414516099,-4104.746636295918,4372.79945413319,11046.837992614308,6250.19981766069,-1632.3804452251416,-4191.228597257146,-2735.316136334614,-719.2703589377827
-10057.068618554806,-7824.894861338743,-8554.36265256412,-6552.762690458772,2839.0987203317914,11823.145867038724,8114.700228623442,-492.5929433046196,-3950.2988855334484,-2851.5453203931243,-845.9025613346241
-9923.159947877992,-6697.787572383904,-9361.51224967032,-9224.248539907134,741.7732373974193,12180.13105951715,9965.190792748506,858.8517814316347,-3539.555922645859,-2890.942312432164,-953.9716286649839
-9638.357606701327,-4860.988383046268,-9750.12873176049,-11943.422308718891,-1842.4511897294558,11978.20417789495,11639.876415683553,2374.368407954376,-2941.616362332276,-2836.110945793417,-1037.2121299948617
-9063.324428068217,-2407.5007488347205,-9741.952858924305,-14484.182849707055,-4727.157972008676,11123.852161976092,12943.397548354647,3963.147854619469,-2157.214505633746,-2673.461972388408,-1090.1134561443478
-8056.65592213132,328.6991626139833,-9450.384327927446,-16582.7598227612,-7622.3118742674305,9604.486887570923,13676.664539151398,5492.5806762766715,-1211.9936456426485,-2395.8105303654784,-1108.1011343982364
-6525.321530037822,2768.1488146361567,-9031.574049745996,-17959.90275075736,-10171.478965851367,7510.072565537046,13676.315342609694,6799.877579618635,-160.44258055723128,-2004.6708215190793,-1087.5509055464552
-4480.160273941978,4260.726294262903,-8586.862085017192,-18357.36526255685,-12013.577229691107,5035.635499623899,12855.068283105316,7711.501233069308,912.0771603445185,-1513.7610996697917,-1026.3683034373212
-2080.2791601800595,4414.105610057202,-8081.166348397974,-17599.18074152439,-12856.541567979162,2466.2947047150956,11238.984833884406,8070.993412411255,1889.9684705706154,-954.8682297190956,-925.8521268027022
357.6259863064007,3370.6512607275463,-7357.181036672464,-15675.526977628164,-12553.058964843112,141.31241219957084,8996.582574450467,7780.282589556484,2638.056211138334,-383.22918444863194,-793.5192407852471
2418.9023443488272,1778.726928116865,-6259.737497321932,-12810.143593926385,-11162.843399314057,-1614.2227871793182,6439.672768192511,6850.819013410268,3032.1294490209693,125.27356532924426,-644.9657695349323
3732.087323669072,417.33485930886013,-4783.121312149654,-9447.71045962237,-8967.866494068558,-2585.137186142597,3967.293317324628,5437.721602133059,3006.8441047464307,491.7579585475465,-502.2167867725933
4135.506766790062,-252.2828899079787,-3118.987082336588,-6131.366870465834,-6406.730816291276,-2746.0997347570087,1951.6298367681575,3819.285242354503,2596.602087972208,663.3073923101058,-387.6746024117921
3758.8721712165957,-259.0022446380765,-1561.6501225893285,-3320.649952517868,-3937.085953901318,-2268.297332831184,616.5325389732105,2311.9361147230925,1937.2298339334354,637.6055092759982,-316.02670243551626
2951.3210412615654,63.010110577969414,-348.6924047942773,-1252.5208038459498,-1891.34829292084,-1437.4443334054156,-19.592730276583424,1160.818573009917,1218.1827091845057,466.1622197989172,-288.6489022030242
2104.02439229778,383.1501216736827,440.235968014973,81.38651929486625,-402.02399846918456,-532.0025708137692,-105.39090549937202,469.1910166043923,610.7202799913316,232.31305341720667,-293.91882221980075
1489.5799539964787,541.3236181404723,869.1589861519733,850.9290601814977,576.4546195133554,266.476803840862,142.38913297717966,200.89561203429048,213.76497823484908,17.257711283815752,-313.1074986112373
1204.3886899148222,520.5764144386255,1057.6107344242216,1267.6000302313334,1184.9500095821008,894.0959838675711,533.1243285356796,238.56399346423234,42.38571909325918,-126.45914927157426,-328.2044236075758
1208.6528547283824,349.5763145939946,1099.7432043505755,1497.7299885408943,1574.955349432188,1371.3877694531036,949.2032350499231,452.38846918426293,52.852412105959374,-182.91613862783197,-327.6066350065401
1402.8034623477827,49.70012153403488,1037.5588525964042,1634.7645568963928,1860.1811267494254,1754.9579510388523,1345.1140809630585,744.5747467594551,180.0055743337428,-164.47146942713812,-307.78994982304664
1686.7725455081493,-360.5530527241959,880.1508922048547,1716.0306049278447,2108.1844966726903,2103.047205752663,1722.8452014567172,1061.8350319352944,365.80035411006054,-96.9361496661265,-271.6976022477574
1985.2106602428937,-847.7689248253123,635.2475327246405,1755.153480156454,2355.563403998641,2462.565541868884,2106.723145997916,1387.258659994025,571.6469309987162,-7.125618884843291,-225.83564921871465
2249.580134150172,-1361.801175263146,328.76083065633225,1769.1481405497711,2628.83816538709,2871.123651963836,2528.0680295041893,1726.0790949734726,778.1939251718899,83.58977011535309,-177.75933503903545
2456.987546073063,-1846.1627234761338,8.965331704477876,1793.5305863724498,2961.070068678963,3364.8031679513306,3019.44017200845,2093.9926831514817,979.5664669611571,160.57443209047926,-134.6394102713571
2624.4144610422145,-2244.8089337401743,-255.8584737223639,1888.361242017995,3401.877118418176,3985.467131251808,3614.121372917147,2510.19156205817,1177.2334086457959,214.60246345648653,-102.76443448573606
2854.599727401219,-2497.681311078772,-377.8494124201974,2140.2653637619824,4021.9194741934157,4784.810191524774,4346.649786880001,2993.773363089973,1375.6449282552721,240.11224313213168,-87.47580209838958
3426.569879140588,-2529.699098080351,-246.52617718957427,2662.560920260059,4912.582306433711,5823.867006057042,5251.592473014489,3561.3502647232435,1579.7157540701664,234.20116252801853,-93.04226729333402
4931.361863366906,-2245.3552624128297,271.9498672715025,3590.9091675213285,6179.305976278148,7166.533878363576,6358.716917413355,4224.049218449373,1793.392382160611,196.63968461638615,-122.15714549089205
8418.564703309698,-1543.0021471959071,1322.8125024977462,5067.774096885858,7924.5333857363075,8864.88009114023,7683.179841457118,4982.711743882901,2018.4360540790017,130.64643260004584,-174.96381941813178
15452.960150740506,-358.9631197689335,3027.352850888002,7207.340059148559,10215.157839855116,10933.869953903893,9209.866588265906,5820.737376593424,2252.7353715390987,43.86943181966544,-247.7551168049921
27897.768892472937,1262.1895890998878,5419.966926256778,10035.641376052794,13031.528859757034,13314.943850287767,10872.412506706054,6694.90201809516,2487.7940663414474,-51.13220473893358,-331.74322990250045
47207.49305463453,3101.237104470449,8368.46275417522,13410.87502041812,16202.580997539673,15833.095743373313,12530.509291388062,7525.986577099289,2705.604034043889,-137.59246979769068,-412.50924608303967
73151.13748847641,4760.107411246724,11509.386745828098,16946.65383807759,19345.467801254006,18161.183708833956,13954.051559217454,8193.281055535375,2875.9980094427997,-196.82415026630707,-470.8023871959733
102302.39622858293,5775.881827540149,14244.997858583207,19981.361049239385,21845.14280754747,19815.956607834556,14828.057278530958,8539.29351783103,2956.584596849819,-211.8790486058649,-485.1381017963674
127236.1728601512,5840.9536048815535,15840.175493545468,21646.69124016141,22919.120444811117,20215.384055822407,14793.93372100275,8391.379309944236,2897.8157252878364,-171.62892665793504,-436.0914170810423
137694.10146181696,5001.011412690272,15617.771753805182,21069.26956261069,21797.93682149751,18814.87671131115,13534.51601518712,7602.901004695375,2654.631939289946,-73.82347472485083,-311.42703383690707
124338.21869407503,3646.9922902699177,13195.390281327525,17679.57935854252,18000.036206407392,15303.420454637258,10889.186691107618,6106.825834787887,2202.9865638644906,74.12640613297356,-110.57084367494417
83914.24271718785,2242.971649968741,8670.148597235384,11518.851859901952,11604.09397342921,9789.990012906715,6958.10017953321,3962.7446012576406,1555.4408646383363,256.94553324201564,153.2141508432931
22785.439721818515,988.1324214888577,2666.7637995595264,3381.015785673894,3372.0603266956605,2880.040626545183,2139.8799313837635,1372.4620675001852,767.7334229420005,454.977941739802,454.0297731271349
-44168.0507005882,-269.19018816235945,-3786.5191336382154,-5333.841469636957,-5388.1462700506345,-4430.448324936125,-2935.44718309876,-1352.3745499100562,-69.48610444539219,647.8192780028717,757.9027053299792
-99534.63210093255,-1762.5987455085806,-9525.423230541817,-13036.751655414528,-13202.33688445308,-11027.411700435063,-7567.301495417416,-3865.277989486338,-852.7445051782594,816.9238154374143,1029.4985993840664
