t1,t2,t3,t4,t5,t6,t7,t8,t9
447.1021370291574,361.40786236924447,270.6553280330084,212.12155616500135,136.85333948602397,101.95397685522225,48.54327096064793,30.22172195025125,7.17143177545172
447.20568102001766,360.1342158415559,271.2427075286111,209.85754713061388,138.32275300449012,99.04482002261093,50.96175450668109,27.545078446991763,9.101035978514812
446.463738236452,357.81146732324305,271.44824575065394,206.6232491537667,139.83093680021992,95.34159146577962,53.64363981753529,24.42432795496721,11.145805649271121
444.9595737690024,354.55773936872475,271.3090988395996,202.55627513205746,141.35343214530266,91.0050978050278,56.491118459980164,21.015137410719866,13.205075611170312
442.7718158695594,350.49562171124927,270.85142029809003,197.80336260134237,142.85012015218163,86.20637245745405,59.392907615020086,17.47685333624364,15.178367508961745
439.9684414933335,345.7450299817307,270.08724215267284,192.5128607310654,144.26585860928506,81.11807872302906,62.22926937178346,13.964021241738276,16.970670450258197
436.6028513133541,340.4179039597733,269.0130212487039,186.82863747629773,145.5322330020575,75.90710885670791,64.87719058432691,10.619193365386693,18.496891488063852
432.7121827616177,334.61490678599137,267.60989624294945,180.88556560309544,146.57033713590448,70.72858002180918,67.21553107208648,7.5671806157783505,19.685446776254746
428.31785524263717,328.4241241060408,265.8456040022134,174.80660356156233,147.29446948070782,65.72129122227555,69.13001101322976,4.910761175839607,20.481047096471425
423.4282246299844,321.9216415732863,263.67793639716484,168.70138712094774,147.61661966982442,61.00461170956608,70.51796450069116,2.7277692662918476,20.846764394947435
418.04312981062276,315.17378980633066,261.0595652045981,162.66618296893657,147.45161100178532,56.67671688108744,71.29282219374178,1.069450975356002,20.765452639832965
412.1600229775135,308.2407712319066,257.9440064581477,156.78501223427844,146.72274450150255,52.81406058932459,71.38829255123065,-0.04002184333027081,20.24054833013102
405.78127066657726,301.18130714638386,254.2924214271948,151.1317145541846,145.36774692693496,49.47195753269467,70.76218454134556,-0.6029615560139483,19.296210492366015
398.9220861449719,294.0578558664501,250.0808525256897,145.77267927092677,143.34475470118355,46.686130775425035,69.39975765491775,-0.6465504128151061,17.976696977220627
391.61841098392216,286.9418544455834,245.3073730778779,140.7699137841009,140.6379726686722,44.47504638082366,67.31640684942587,-0.2202384674336333,16.34483334434502
383.93392484593653,279.9183399230505,239.9985067015909,136.18405349039304,137.26254505442998,42.842805920290054,64.559406375201,0.6077971966669207,14.47942970307503
375.96526144318807,273.089235931023,234.21417313522673,132.0768566458407,133.2680891004456,41.78230383740587,61.208368062210226,1.7550379441415496,12.47155067293156
367.84448715317274,266.5745791042292,228.05037801665773,128.51269296443564,128.74029863095944,41.27829535143098,57.3740401538719,3.129686982714884,10.419646396083618
359.7379982283507,260.51104067736156,221.63892047255374,125.55855339804192,123.80005544852939,41.30998402024073,53.19510485680501,4.636156838037762,8.423699599287843
351.8412426446196,255.04729761809213,215.14357227979164,123.28220494729462,118.59961553035416,41.852750838952,48.83274326947985,6.1806459184838864,6.578714969772676
344.3690801245378,250.33613265830428,208.7524959676202,121.74830320018125,113.3156756518272,42.87872883016388,44.46293063526271,7.676416220036028,4.968042896184452
337.54213339192694,246.5235757354011,202.6671008221185,121.01255345228466,108.1394650597536,44.35608624752547,40.26669189798731,9.048378289648369,3.657155158045663
331.5700942226158,243.73589276444096,197.08803966545182,121.11435243483908,103.26441229809726,46.247107037680614,36.41885729775332,10.236640543709152,2.6885423423728128
326.63353703795167,242.0657061972388,192.19955224108816,122.06869694077503,98.87235167948249,48.50541740466406,33.076162733665754,11.19878509819258,2.078358081422599
322.8662505398734,241.5589037144705,188.153772185567,123.85844551675375,95.1195832043734,51.07295273278423,30.36578143149895,11.91077526619797,1.815286646991456
320.34031749679673,242.2041659075279,185.05684241830704,126.42819246139074,92.12430703406129,53.8774317663501,28.375493988510016,12.366554546617138,1.8618716108423374
319.05607583281983,243.92685272744728,182.95865707359795,129.68099930777024,89.95695645799759,56.83115216948403,27.146659141449963,12.576533300713052,2.1582478509206044
318.938653105466,246.58860620960112,181.8477356223204,133.4789969150624,88.63472085294788,59.83181115730342,26.670920689315224,12.565251689044139,2.6279152201008307
319.8420183790475,249.99338336289634,181.65215853855796,137.64843254674193,88.12109535200673,62.76578682067381,26.8911951548756,12.368541416588606,3.1849324025136516
321.5605420111895,253.8998142389316,182.24673063666089,141.9891478275285,88.33067625195847,65.51392684871662,27.706983602178486,12.030485105509792,3.7417396321972056
323.84704529647564,258.0389154024032,183.46570830263056,146.28782991414238,89.13873786188563,67.95945002243371,28.983519632258076,11.600405715449975,4.216767566985124
326.4354284442853,262.135425973982,185.11967078816485,150.333793502647,90.39449379852586,69.99715797405344,30.563794166631826,11.130033616994048,4.54106174812563
329.06534161179087,265.9305069641328,187.01456480104252,153.93563385094828,91.9364741485658,71.5428637151124,32.28216670819658,10.670921443827236,4.663328824128266
331.5061154503694,269.20334724682476,188.97069938567512,156.93691912394354,93.60821979875288,72.54183025592982,33.97813517929163,10.272126211154806,4.553054463039565
333.5773291656691,271.78938097434843,190.83955026936053,159.22919429240395,95.27253925059644,72.97510098571631,35.50890609804665,9.97816243555026,4.201606647063516
335.1639221010615,273.593302713804,192.5166207534697,160.76092426965576,96.8228702586144,72.86287467168422,36.759657234199935,9.82724452391009,3.6214762404622105
336.22453972684946,274.59577069763185,193.94921497989074,161.5415387694292,98.19077030794716,72.26447633752632,37.65075719879376,9.84986714138607,2.843984411507879
336.79269659876866,274.85348225622226,195.1386886048817,161.6403530022406,99.3491278983538,71.27492258689287,38.14162491247754,10.067800067337739,1.9158851157202443
336.9711801125267,274.4930496751296,196.13742295713888,161.18071756724584,100.31123530614647,70.01849391611867,38.23130169542049,10.493582690052103,0.8953095008317251
336.92077790053673,273.6996833876936,197.04131192345767,160.3302053140574,101.12630293768075,68.64003917832726,37.95611152810552,11.130583129827887,-0.15254823780976778
336.8448066951131,272.7020315159364,197.9788859962294,159.28791482424924,101.87226817609897,67.29490782603968,37.38496901877292,11.973637448367134,-1.1596938364021776
336.9710314498601,271.7546145108448,199.0983049068706,158.27004507626194,102.64684116964781,66.13842567794815,36.612956926592496,13.010213403074857,-2.059340618134014
337.5324302031053,271.11916826966626,200.55335749164095,157.49480112511353,103.55765907419467,65.31572162370496,35.753757565568954,14.22196444361591,-2.7895546092878964
338.74796782354787,271.04594591157286,202.48938085786898,157.1674850406486,104.71224140190971,64.95251927699553,34.93142270251107,15.586469108576662,-3.2965002271231265
340.8041989352076,271.75572462616435,205.029736387694,157.46638436905852,106.20822013044156,65.14728219430138,34.27184755540516,17.07890367330844,-3.5372837249561195
343.8382339435566,273.4230146062708,208.26324355484715,158.52986478949177,108.1241262671733,65.96489491914511,33.89421477852711,18.673383585072493,-3.48238838761936
347.92245457999246,276.16084425792195,212.23284163781491,160.44495993152688,110.51090215191121,67.431914312111,33.90262131039996,20.34373914207623,-3.1176616311778984
353.05139761250354,280.0075343098797,216.92576010298203,163.2377566887939,113.38430390476275,69.53335865043589,34.378107437284584,22.063565147321896,-2.4457621982230116
359.1314278775996,284.91606279404186,222.26562759958108,166.86599246536156,116.7184598599787,72.21101879886363,35.3713709658935,23.805499376577295,-1.486921871156178
365.9741353225915,290.7469086811442,228.1071948974102,171.21447275061945,120.44102879049802,75.36336109783281,36.896553893640586,25.53983076019042,-0.2788382975935466
373.2947159108728,297.2655545193903,234.23461405200896,176.09411856667032,124.43060331114653,78.8472151803081,38.92660730386235,27.232698167566678,1.1244898092226014
380.7168109773538,304.14601844204424,240.36441029125837,181.2455846366982,128.51716227114338,82.48156097930992,41.390837694274055,28.844290277688273,2.6551341752884854
387.7852624089216,310.98176509219826,246.1543079405226,186.34837191394914,132.48642254930488,86.05380227383056,44.175276457525634,30.327566047104128,4.234874125445422
393.9878967453817,317.3050289010001,251.2188480007784,191.03613034144055,136.08881831739245,89.32889593254023,47.12645761457664,31.628051653670788,5.780021793064426
398.78673569175737,322.6149327044653,255.1522206235062,194.91837946498634,139.05351207153043,92.06156332616234,50.05900971300779,32.68520608151524,7.207189762559809
401.6579687945496,326.4138226983193,257.5579413227631,197.60818016600342,141.10731958366625,94.01152854534375,52.76715508618813,33.435669387401134,8.43958133910984
402.13871880357505,328.250059032489,258.08399697866156,198.75443484404462,141.99775503465457,94.96131861313542,55.039776300700375,33.81842205817808,9.413235713482072
399.8772554829517,327.76425550509447,256.46100665459096,198.076587657623,141.5186583238818,94.73566603292832,56.67819696294379,33.78152393520526,10.08257248760544
394.6820929041741,324.7348520169017,252.53995648794444,195.39868692887006,139.5361706416013,93.22104561577844,57.51530136658561,33.28972559797282,10.424580161829708
386.564576126945,319.1181429640879,246.32536735666633,190.67921613001263,136.0123072345657,90.38344878444863,57.434174208569964,32.33192962095338,10.44109545075325
375.76933322862584,311.07766066888854,237.9995100215206,184.03293811128168,131.02315816448544,86.2822484771483,56.3841726142867,30.92730129012647,10.158819710289805
362.7874714177251,300.99824663454143,227.93361131695588,175.7413219275818,124.76891344517209,81.07802079973716,54.39232842963066,29.128848325774534,9.626989601777291
348.34865663275446,289.4812594158115,216.68292825092854,166.24895332170038,117.57348595336687,75.03251465630389,51.5682649147251,27.023531606018235,8.912918434430095
333.3901356317791,277.31907937798985,204.9640360290176,156.14460499162445,109.87245297352449,68.49959539628489,48.10139435425685,24.72841186133129,8.09590051060411
319.00312293501,265.4491859669283,193.6145164365891,146.12721749850328,102.18924733352023,61.90687353119287,44.2499818671987,22.38291205925811,7.260173631757628
306.3594822189001,254.8903339357425,183.53720803599876,136.95871320211742,95.10084317188802,55.72875469762649,40.3226073225225,20.13787844006902,6.487728690633592
296.62394763885175,246.6654402541017,175.63302010157645,129.40710590214982,89.19541725151531,50.45266996735391,36.65349297536609,18.142639313305494,5.8517258654226225
290.8589414465463,241.7174307753037,170.7277632543314,124.18456457141039,85.02545123538967,46.541117921359564,33.573946318256645,16.531588426036663,5.411135132921904
289.930110759191,240.82526890802032,169.49931471375294,121.88577914647966,83.06033994072158,44.39274479625234,31.38267620477444,15.41189553255143,5.206997244507857
294.4209007138593,244.52758140597751,172.4116082505307,122.93207641552448,83.64271334345699,44.305924024343106,30.317901975428395,14.85375966689024,5.260446249184047
304.56380294931165,253.06070715545343,179.66141510052688,127.52624994579242,86.95236468711657,46.448146432620725,30.533974865001007,14.884213381432462,5.572395201313517
320.19448575857496,266.3167288659913,191.14275631336798,135.62208719977662,92.98096785058219,50.83403010795752,32.0847115659825,15.484944290281057,6.124604122659632
340.7330342220438,283.8252919901008,206.4322273524226,146.91124814259211,101.51977771648605,57.31398498454405,34.91489158598772,16.594031054571502,6.8817491756481335
365.19426333179945,304.76100190469276,224.7967305175933,160.82865265634115,112.16137670901922,65.57463144560599,38.860510466783495,18.110999692013714,7.794100680139687
392.22677709772887,327.97615555651896,245.2233114951386,176.57604808525105,124.31539811290742,75.15109250360739,43.65753203044269,19.90427413326288,8.8004831002498
420.1783589750078,352.05671184263275,266.46916534019886,193.16210381792004,137.2371395766169,85.45036147509477,48.9581498926011,21.81996524837566,9.831306677124743
447.18355720082076,375.3978830683234,287.12854472955877,209.456320192866,150.06715891224317,95.78417129572,54.353024617088586,23.691014706075727,10.811594938327612
471.26805999835534,396.2946158236477,305.71233755043204,224.25329260774467,161.87935666789227,105.40920421244881,59.39764140613832,25.345944480089884,11.664051415575182
490.46365394781867,413.0415345717121,320.73549058409947,236.34343591503094,171.73469354743986,113.57209521932447,63.64082857972357,26.616792300142333,12.312284653998235
502.9271804870935,424.03660332671694,330.80720360768305,244.586108045571,178.73753270160356,119.55648676384756,66.65355282885452,27.346157973766537,12.684325001888613
507.0568734786784,427.88274709227755,334.71883916172584,247.98111393451413,182.09158785643018,122.72935755544746,68.05630840251507,27.393568414765564,12.716514103206459
501.59969115606884,423.48188537116346,331.5247171273217,245.73475821138453,181.1525474116226,122.58394155033645,67.54368441646207,26.641529995494015,12.357735884439583
485.7436808508038,410.1161997857931,320.61133207822047,237.31689883527665,175.4745929964954,118.77674562317999,64.90497530115512,25.001641117877234,11.573805599172402
459.18999837919097,387.5119506825146,301.75101137770434,222.50580883398416,164.84822009508258,111.1564475275738,60.039957964310865,22.42098234944383,10.351670191318798
422.19994536818814,355.88177205921306,275.13661758719024,201.4180806630346,149.32700368461272,99.78280273165898,52.96917915452633,18.888714247379063,8.702933496449038
375.61331597873664,315.9421384914287,241.3946081721142,174.52132990642232,129.2412600083963,84.9341124000698,43.83828028452909,14.442449848395757,6.666138630722432
320.8355018538594,268.9036563157054,201.57462965142196,142.6281053698157,105.19697647898734,67.10231263197429,32.916051692249994,9.17360529462239,4.307246562005379
259.79222526681036,216.43302527413945,157.1148704792648,106.87022130917883,78.05895642733492,46.97534281842563,20.586079229424247,3.230652311645511,1.7178614919179274
194.85245981499517,160.58696270426898,109.78363612271868,68.65370740407542,48.9178824123989,25.40713613361493,7.332049308371415,-3.180921020244225,-0.9890299293309486
128.72201153884095,103.72005348375782,61.59901646739298,29.595706248610895,19.041943002300165,3.3763310091364187,-6.282966017266274,-9.803031465446,-3.6857380327282288
64.31226854304117,48.37030351933032,14.730022505030767,-8.55411762160518,-10.185242173481885,-18.06440633940831,-19.642607376235265,-16.334546985396834,-6.238556575499516
4.590624780427405,-2.8720057378416355,-28.615935355883856,-44.00385140828108,-37.337503817805164,-37.84578737521773,-32.10770849812356,-22.446132366763074,-8.517712297223458
-47.57915781939976,-47.504923338554164,-66.31301887523968,-75.01635943660419,-61.02580194644497,-54.94269732034719,-43.04977160437435,-27.79984679338408,-10.407574515780546
-89.59708235625857,-83.25640095115874,-96.43716436159713,-100.00726072592283,-79.97977082461288,-68.4345481283551,-51.88568929880984,-32.07218240762654,-11.815990781805777
-119.2773305137252,-108.21766078443392,-117.37877059493758,-117.63758184388722,-93.12561425372397,-77.56112301236142,-58.11168330678684,-34.978560513250805,-12.68164854907528
-134.97889063939678,-120.95924181328017,-127.94020728328908,-126.89482522386993,-99.65471427784732,-81.76994763768732,-61.33428464271173,-36.29685202527515,-12.978569764425863
-135.70733507370414,-120.62145624283825,-127.41122303199437,-127.15675343056411,-99.07772912846323,-80.75168819619714,-61.29621159056447,-35.88736171375822,-12.717200492552449
-121.18048524855209,-106.9726014859248,-115.6167137533283,-118.23327211866959,-91.25990104817184,-74.46089069483547,-57.89522922607797,-33.70695788911822,-11.942006252575931
-91.85315680803063,-80.43051372350229,-92.93321965061423,-100.38330482249768,-76.43468898214728,-63.12047009980483,-51.19448483058238,-29.81561905704458,-10.72595048820006
-48.89904400433529,-42.045694896266376,-60.2727652402293,-74.3053374341321,-55.19453212449968,-47.20961731287481,-41.4233664762109,-24.374519840983723,-9.162638223751035
5.849200677146152,6.552977647135041,-19.03501168167952,-41.10218122191651,-28.459341073183847,-27.436073129683574,-28.968566719896334,-17.63575499972002,-7.357180781865424
69.99779505377633,63.24632014505532,28.969083207784333,-2.2222711276651017,2.5750007232534298,-4.694876037854897,-14.355683488344006,-9.92474750613247,-5.4169375526362185
140.7212279759877,125.54081135787142,81.61701016487186,40.618678045979905,36.50443679342827,19.983395647773023,1.7777018211737305,-1.617161011279797,-3.443208214438834
214.91503186981427,190.7049026743564,136.59135971594503,85.53069688604242,71.79614265021561,45.49127265118567,18.71600264884458,6.887365807474652,-1.5247086748691476
289.3625257051037,255.9170743866587,191.50601872942394,130.55158155399604,106.87427811482057,70.70606660503637,35.704769636806574,15.192174557096509,0.26668158492757765
360.90559751231683,318.41665178276514,244.0342406284175,173.75189851392693,140.206695469832,94.55075606437049,51.99278241086984,22.928889675689433,1.8777974509714785
426.60968454978547,375.64858576955197,292.031102954441,213.33699432731703,170.38744155546865,116.05058641685743,66.87465516000148,29.779130644101613,3.2739440295682813
483.91372884011446,425.39407776037484,333.64346316681747,247.7403550383654,196.21039789565273,134.38236420933205,79.7314025716925,35.49127004924414,4.437055064670041
530.7569390224229,465.87998054728587,367.401441664026,275.70322010015326,216.73010052797395,148.91400695485126,90.06641001386471,39.89151450322477,5.362931098717661
565.6755887374392,495.8612408950924,392.28661997428395,296.33611284067985,231.306604324815,159.2325355773599,97.53438605768545,42.88919731924962,6.058255065862596
587.8647573694521,514.6721926908674,407.77348053642976,309.1588821069445,239.63216381288234,165.15933695592622,101.96117140494493,44.476677868368284,6.537980771372855
597.2018173115349,522.2442097419256,413.8420881490051,314.1169489512805,241.73847313248163,166.75216691799346,103.35275387232599,44.72459266481087,6.823491571197151
594.23054592049,519.0890444018781,410.96158589991063,311.57270896225975,237.98423118140684,164.2940090433978,101.89249463881615,43.77337772002523,6.941671379519924
580.1069356911322,506.2490693182779,400.0457100875152,302.2724325429275,229.02386054050825,158.26955203981345,97.92638173951055,41.82199099700002,6.924763095729172
556.5100176146144,485.2175452690076,382.38316344475527,287.290485064602,215.7592826862171,149.33069003505773,91.9370402372723,39.114645415805455,6.810656836819725
525.5231937851833,457.8338717223144,359.54724432533243,267.95417879998155,199.2776888447304,138.25306351455535,84.5081669205346,35.926175283614555,6.643093967083165
489.4935556123853,426.1604215491328,333.290506734726,245.75396136713834,180.77917648852852,125.88620617412334,76.28192546157187,32.546472011036236,6.471225242375119
450.8782756899361,392.3488763006579,305.4312991072698,222.24481165727605,161.49886243598627,113.10029555980024,67.91253419699326,29.26430647339176,6.348039686066255
412.08822690683274,358.5048149406595,277.7396721485765,198.9455176346429,142.6285488458999,100.73277047995079,60.019709158030984,26.350856233722084,6.327382081183049
375.33934167892545,326.55953524807103,251.8302500990031,177.24282885205028,125.24313500797028,89.53813058316088,53.14571814610765,24.043395237025358,6.459574736830986
342.5217672066372,298.1576175537228,229.06916102832434,158.30722547790498,110.23669109216411,80.1440464668876,47.71952184335538,22.529859042270125,6.786004076206071
315.09557044014514,274.56756156299707,210.50102108641357,143.02619959780327,98.27243613891255,73.01648262855807,44.030835045289265,21.93530478843917,7.333357989451443
294.0196718273906,256.6210136698673,196.80034348644074,131.9595510614971,89.74983430765226,68.43590143954339,42.21599382940521,22.311543648472302,8.10843316711349
279.71801779531603,244.68381747373272,188.24974918111292,125.31938142128456,84.79072711427476,66.48583212941931,42.256365580952746,23.631324731336207,9.094509377714544
272.08400300719774,238.65959643814426,184.74520310099012,122.97540979457283,83.24497370718656,67.05422979765419,43.98882218906374,25.788300906096914,10.250171814333669
270.5211386639908,238.02408106149858,185.82642194902465,124.48415430069416,84.71460988550089,69.84719471998484,47.126658588968155,28.603563695111557,11.51115314287839
274.0152461337023,241.8861803181988,190.72881640915512,129.13864527994667,88.59418977540311,74.4138411956059,51.28841647300872,31.838820222238436,12.79530668575649
281.2312993773231,249.07007403421807,198.45201031458336,136.03385348108358,94.12385283209254,80.18044885055242,56.031475387938606,35.2153995840932,14.010291985399355
290.62661920247524,258.21149385995136,207.83921334471077,144.1420604650388,100.45084488714119,86.49152728823913,60.88706644107143,38.43737963094642,15.063056867436519
300.57150312398375,267.8608977514478,217.66151872984764,152.3920277649425,106.6947641522612,92.655088546738,65.39356159444215,41.21640664602081,15.869838972709802
309.4685172450678,276.58637414653555,226.70148386944956,159.7460178659857,112.01171825404437,97.9892501741511,69.12545397679207,43.29541080979016,16.365263310524206
315.86245957077244,283.0697243437955,233.83100723592088,165.26940058926425,115.65285445485243,101.86727813603159,71.71628083847969,44.46850701951677,16.509216190181647
318.5342587907988,286.19012308898283,238.07939401490756,168.18861438230232,117.0133247763124,103.75831433999684,72.87471813464684,44.594924355310575,16.290513215771714
316.5736204409181,285.0909089734281,238.68846749802486,167.93449357271123,115.66861144910897,103.26130809359258,72.39403598458601,43.60573301233301,15.726884836990674
309.42691690963403,279.22629622237486,235.15252681228682,164.16927308157315,111.39618914371356,100.13007186558876,70.15588653150581,41.503252343215934,14.861379385570523
296.9185232789855,268.386056203774,227.24181353343462,156.79681793986938,104.18165080461651,94.28789367953321,66.12986509039533,38.35410077824983,13.755822799535204
279.24545679724616,252.6974588974385,215.00891780611386,145.956709522595,94.20958289530998,85.83074262194515,60.370362581745056,34.27767183838207,12.482382530110712
256.94674878060226,232.60498839470912,198.77825589994353,132.0037088029407,81.84055920684153,75.01877933839761,53.01191176869511,29.432237976633985,11.114499332762117
230.85044575464636,208.82955841552752,179.1194343992271,115.47480215848736,67.57656005330976,62.25660719103918,44.26360968248914,24.000842206179833,9.718455583693709
202.0024789392358,182.31014847593596,156.80602931972643,97.04653709252797,52.01786411229029,48.06344596190731,34.402439416048274,18.178690167268034,8.34666359760888
171.58281294790052,154.13192478660443,132.76207638919084,77.48570472465587,35.8149702270264,33.03514626021719,23.764628010902598,12.163043564864331,7.0334331424237
140.81521085424416,125.44593135143046,107.99937740026424,57.59664983526067,19.619367938513157,17.80064654110691,12.73377457364716,6.145827435289107,5.7935794504249705
110.8775325795109,97.38623130089964,83.5495170885737,38.16859842890389,4.036980195206971,2.976050571144711,1.7245223809337662,0.3084835123681211,4.623826254048684
82.81960556438712,70.99082179368844,60.395154651400006,19.92637701457773,-10.412152255131737,-10.880095652723153,-8.838908120583383,-5.181831083175413,3.5065955471727976
57.495273070638945,47.13261637228842,39.40557769667631,3.487728466663461,-23.32488422701173,-23.306594779971597,-18.549022187303777,-10.1757207726615,2.415492822120981
35.51417850366316,26.466194504375053,21.281555998681284,-10.669931282401254,-34.434368731549526,-33.970885418280666,-27.044636272702974,-14.545544887081004,1.3216134980871121
17.21719033646215,9.39482228268603,6.514104940798372,-22.231056229025217,-43.616509723483155,-42.68877954864823,-34.040946897756356,-18.190364045038685,0.19972202612237488
2.677199239422277,-3.9395107534624243,-4.639187470696525,-31.050374663026066,-50.88326495443259,-49.43050606745641,-39.35634371412826,-21.041759894735968,-0.9666072838559194
-8.275497465041578,-13.642490922024926,-12.15807878033528,-37.147751324905414,-56.363832123920105,-54.31216081013483,-42.93186376795241,-23.069938014861535,-2.181649524770369
-16.00661117073743,-20.032191832604212,-16.24350544265333,-40.69028376751546,-60.27597101266661,-57.573155775936556,-44.839569738342114,-24.289117553584326,-3.436494607239745
-21.01583304970825,-23.586340093374623,-17.283066697812675,-41.96361854129256,-62.89078317775783,-59.54184684448423,-45.27729834014056,-24.760976242790772,-4.710477838145017
-23.866907458332992,-24.87835942428339,-15.801898803060435,-41.33555584219662,-64.49503514144702,-60.592996778210875,-44.549028222342066,-24.594890197741996,-5.974828919341016
-25.118249753328573,-24.509692790473242,-12.40432216959244,-39.21579473970674,-65.35542261765204,-61.10187035686197,-43.032270436951016,-23.94389348595042,-7.197882509858626
-25.262323349219333,-23.0462123890495,-7.7126391022473095,-36.015997166968205,-65.688921814539,-61.40034516849181,-41.13599911671584,-22.995674767582212,-8.350852754574179
-24.68056785941437,-20.96574058746092,-2.3095982205449896,-32.11411554575007,-65.64252246908872,-61.74029727131608,-39.25430328534956,-21.958505203574536,-9.412984285449353
-23.618181438390714,-18.621869249950667,3.3097508379326124,-27.826127930468708,-65.28425275995484,-62.26863084939876,-37.72180850514163,-21.04271214621347,-10.374922132027276
-22.17985436041761,-16.22663210100722,8.772712342302114,-23.387063771818227,-64.6056710956112,-63.016743654069366,-36.77679376653721,-20.439106565221792,-11.239425177052105
-20.344160509454206,-13.851590488032034,13.848186991409577,-18.941702648983313,-63.534196799489116,-63.905171722476496,-36.53681751569995,-20.296531128415133,-12.019058235771864
-17.991369329460664,-11.444086336031436,18.450902209139834,-14.5438825467885,-61.952117351708196,-64.7619629352149,-36.98977176810231,-20.701278481841605,-12.731148975808615
-14.937541761934702,-8.853348298614435,22.63303710174874,-10.16226850480514,-59.7181626741142,-65.3513645259055,-38.00096537105371,-21.661380010756375,-13.390948530346524
-10.967344076448049,-5.860231880062155,26.566940022549524,-5.689943735471013,-56.687397991131135,-65.40802222503754,-39.33452842477043,-23.09855268251843,-14.004428925177965
-5.859184789474634,-2.2048163043052926,30.522974863296927,-0.9553939097992314,-52.72591461523311,-64.67132290566917,-40.685533384365215,-24.849853699785676,-14.562348849257557
0.6011657111773818,2.392244420797209,34.84591011975934,4.266711600870112,-47.71826008972517,-62.91485744832363,-41.71803414452671,-26.679875647930313,-15.03704900282988
8.61891546960485,8.216212093671661,39.93191299004853,10.245316500784197,-41.56744156385215,-59.967153655197045,-42.10385838164018,-28.302785960926368,-15.382918089530195
18.397504819595255,15.551453269759095,46.206541722018855,17.282462205561266,-34.18924886004417,-55.721599608060416,-41.55740922694627,-29.411940882962828,-15.540712167605996
30.148945728863133,24.6778714024958,54.10263282837768,25.700627328005073,-25.50415287435147,-50.135518634759514,-39.86276800626985,-29.71349640506843,-15.445091056062282
44.1000097462595,35.86580874444548,64.03609860873905,35.8257646946116,-15.43079910262271,-43.22030839463333,-36.89079683932637,-28.959675081014588,-15.034051359165659
60.48737597910016,49.364664571623955,76.37767152705786,47.964326591905895,-3.8849483239515226,-35.02608622083874,-32.60546331815421,-26.977300109880733,-14.258546334857387
79.53697515945997,65.38188384111767,91.41961810072593,62.37376421496141,9.213380386245555,-25.62513166542702,-27.060027091440517,-23.687894977768266,-13.090569925024749
101.42631521270984,84.05151219536076,109.33822019537968,79.22773010813663,23.923648030720887,-15.098430398460163,-20.38487333415592,-19.11692775571923,-11.528330540669604
126.23289164865784,105.39468671245739,130.1550083046614,98.57916684937386,40.260746729634015,-3.5287714218413075,-12.769544373006143,-13.391392726549011,-9.597747421021444
153.87603023884643,129.2775812931069,153.70182482557678,120.32621963947635,58.16672905982884,8.997759139758314,-4.44185750601938,-6.726555562548924,-7.350212781776342
184.06279752340396,155.37476001493755,179.59625956176305,144.1870474684122,77.48365836330609,22.38215772062489,4.353096055186045,0.5959454106350641,-4.857212210934586
216.2501760613204,183.1470055315523,207.23436857609667,169.68977535085455,97.93384392946962,36.49726358332754,13.3717520612024,8.255549614149075,-2.202853331151946
249.63501545105288,211.84207179322945,235.80655805510534,196.1828087963338,119.11350329389815,51.17130100694274,22.387120508003864,15.922331180719082,0.5244500450846354
283.1801764983428,240.5243317940512,264.34002164721363,222.86848890492547,140.50441327905497,66.17568169011962,31.19944716596345,23.285376439252563,3.239952920706777
315.6800498980951,268.1351569446249,291.7673793224643,248.85979452460066,161.50547246607593,81.22242894124592,39.64277024646837,30.077248009909773,5.8692886966075575
345.86195005136733,293.5806215108104,317.0166790822996,273.25592035722786,181.48263726576485,95.97510862277169,47.588384634302976,36.09258827418253,8.35335335559789
372.5128228143996,315.83761091950214,339.1134260345093,295.2286968594164,199.83196398091164,110.07444617973647,54.94662077083733,41.19977946131496,10.651171764913496
394.61454921800305,334.0646432472675,357.28166398570016,314.10870318044033,216.04718843811168,123.1763302466002,61.66829734202507,45.34539330036401,12.740843022913001
411.4671728491787,347.700717278588,371.0292006824482,329.45827960902915,229.78112941068738,134.99637825157538,67.74669165599909,48.55184575077879,14.618829424797449
422.7786835919258,356.53511707674795,380.20249070855755,341.11902750118463,240.88981691701682,145.35252804977586,73.21996980979142,50.909178523888414,16.297899111534214
428.7031237243293,360.7337819330346,384.99975630233286,349.22403550106856,249.44995145437943,154.19601512626977,78.1729263438995,52.56220908489776,17.803993173082265
429.81563622498953,360.81349947104434,385.9364369854252,354.16981352576664,255.74403189914526,161.62210811760878,82.735895600407,53.6944391426953,19.172223955990987
427.0227888047377,357.56310095938517,383.76429490417854,356.5491213355488,260.2127446187329,167.85516085993706,87.07816088499207,54.51011970081089,20.44218409835211
421.4175413992857,351.91978760511154,379.3533010673357,357.0525336591648,263.3800908196031,173.20741827295382,91.39341703976255,55.21578008325528,21.652796017396206
414.0985965224159,344.817093231151,373.55236845932245,356.35245969521577,265.76211103028925,178.016629526388,95.87601359562663,56.00238304745772,22.83706157999624
405.9815205271875,337.0271287225526,367.04967718104734,354.98722805192585,267.77380332436684,182.5726300578773,100.68875757841178,57.02910599129004,24.0172394839923
397.63224346025686,329.0222798855976,360.2546696611905,353.26384820309204,269.6500348312242,187.04640857715665,105.92563186439075,58.40959290592531,25.201106653535003
