t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-2278.3431490281996,-2188.999515521198,-1926.6573816982648,-1513.2335862466646,-1292.6967925633471,-1433.4867928173603,-1685.1789137029507,-1677.5227420724875,-1161.6039017963917,-498.21215324847986,-389.7486257438727,-850.5195482784789,-1277.5595638165096,-961.9803116007531,25.389364270483497,616.269926569966,210.52178253859654,-671.929259837674
-2545.3799266313354,-2440.1458079361414,-2152.1046523089963,-1713.9088190212005,-1478.959671092784,-1616.5077168449861,-1865.2992434821529,-1858.1213298943644,-1352.2206807771547,-658.4906088340501,-495.25458921434847,-921.3893738049118,-1370.6349411507226,-1137.7020738117637,-164.93143580273255,546.0011110507952,273.7898932807409,-581.4166892824306
-2853.712491089464,-2730.427140653958,-2417.388540599194,-1952.9866824703722,-1697.1970838023346,-1826.6105860174926,-2070.21034925488,-2062.6449616712084,-1568.409321584432,-841.8393303564171,-617.7809455954211,-1001.504690305919,-1463.02999314749,-1312.2187298469184,-366.28618630053063,460.32996846106886,331.4243377477272,-472.2486972289314
-3179.912246449817,-3037.5825781988497,-2702.805876897005,-2213.4282096093248,-1930.307505247917,-2045.1427608169583,-2280.9043110044,-2273.967047253872,-1795.927060532339,-1036.404416336583,-744.2103901742249,-1076.860393585927,-1542.0541962298826,-1473.9240127116836,-572.009842051497,362.006886410829,385.69760248129796,-347.1588504518274
-3439.4843238368594,-3282.8333144689814,-2933.4313897762718,-2425.934735129733,-2114.9246603345555,-2212.0569205358074,-2441.9769879190526,-2440.976043238396,-1987.7770518711295,-1203.4420313343894,-840.2355136641303,-1117.0061511554068,-1582.55952702173,-1599.422721803727,-765.7621829098923,256.5327215833987,437.90183484464904,-209.8308241565108
-3544.278950980539,-3384.3638285282377,-3030.674499960473,-2516.916157711046,-2184.9999463727913,-2266.111442514539,-2497.626035281441,-2512.579646324005,-2095.5796906389687,-1303.1368215817752,-873.079782399095,-1093.674294871996,-1562.5476180522355,-1668.0779297650624,-930.0523611869112,148.70847925814957,486.6072803061069,-64.72937085419477
-3456.3955647096436,-3307.2764660960656,-2960.706577101405,-2454.2020162073804,-2112.8241450058404,-2182.367189422184,-2424.880144224041,-2468.370763113066,-2098.9954603529463,-1319.1301935352562,-832.0071149977239,-997.810598665676,-1475.7438837846294,-1673.9138619776,-1055.8446347568752,39.617870942211255,526.705107525413,83.00212315916595
-3204.209948414707,-3078.166916080783,-2748.503479453332,-2260.5450660910915,-1920.7028927217211,-1982.7372781111985,-2242.9553239341117,-2326.3863466400944,-2013.6432435145182,-1265.2058123533318,-732.8743601277602,-843.7948993802934,-1333.521903423647,-1626.7110751306877,-1145.5849515132445,-73.2587634219945,550.6595159145461,227.66767650517602
-2854.489661705435,-2758.9783271509687,-2452.23426222779,-1989.3830758195293,-1658.5157196907264,-1715.354289875601,-1995.2036612437976,-2125.653012753104,-1874.4966118383104,-1170.8693932428225,-604.6585969822211,-658.6108867767797,-1156.2092995183461,-1542.8483320480204,-1207.3110122547857,-192.21967951676618,551.8216073316607,363.5564295351924
-2464.183948339835,-2402.281397053099,-2119.9231842354793,-1683.6393748811477,-1366.016145431885,-1419.7813540121206,-1718.426657598229,-1898.2410050976948,-1709.085970801701,-1057.7092450950438,-468.479664193182,-464.0096450540672,-960.3460306160223,-1433.738956195762,-1245.1775485804505,-314.25802962148475,527.8552913952251,485.9052273301894
-2046.3249632466018,-2019.934047047511,-1759.9021929291782,-1348.007675599762,-1047.4636029638484,-1102.9916683367198,-1421.048783799743,-1650.636844578812,-1520.3591344621086,-924.2822344939536,-324.2060551473017,-264.0757277769594,-749.9865931936116,-1300.0708042306808,-1254.5449227159459,-428.81951585410627,482.01394098575395,591.5875599032508
-1571.374203721138,-1584.6191117147582,-1343.7983219737077,-952.8642526197114,-675.1717968758667,-741.430143487103,-1083.6386997376912,-1365.50644221631,-1289.9934629377062,-749.9069676387082,-153.48542441894085,-46.2607002267755,-516.8286985737483,-1134.4017006761542,-1225.275267052209,-520.9409779603567,421.5402665300217,678.8135507695093
-999.695935584708,-1059.9434141320273,-836.8165988985087,-464.3093627196214,-217.13877895676933,-305.5190496988177,-679.4577471832542,-1020.2540158006277,-997.5398241050673,-513.3809852527461,63.95349177543807,205.6416279389025,-248.62061039180549,-928.644749353781,-1149.7674418280444,-578.2107171170885,354.52105167955204,746.0986142702033
-320.63585877629885,-436.36427545933253,-232.15139376899145,122.79203632502718,332.3469606231236,211.86420755638426,-199.9601436606325,-608.5647329511382,-640.6070979976927,-212.3085009072811,332.868891167673,496.1197211657662,59.28536040581699,-681.1591145874243,-1029.1748942775116,-596.8034692562171,287.31869484220454,791.5988577577305
428.8560239874224,251.80024331885608,434.46540509960414,772.165608102686,940.7944901205941,782.8133982788404,332.05801160959754,-150.80229094446554,-242.39159703116272,130.50686746377613,636.0526926877103,810.8680844388284,396.37022113739994,-400.15156035808934,-874.0122878767118,-582.6659733301134,223.66492812033482,813.4830271558494
1177.8862872312147,938.9270606690416,1098.9528921718495,1421.5367722335413,1551.6213139858116,1355.6565553126661,870.1340009523108,312.7504388995379,157.34560336256362,477.0026682351181,942.5317738185705,1122.5697321462826,738.6740512232464,-102.45467920633351,-700.0674196785675,-547.8772480809496,164.88180970457813,810.804812501765
1856.9892597336232,1560.5208555360343,1700.6097724306337,2013.748491002554,2112.9427433514943,1881.1839026501698,1367.0124373144993,740.8858919861295,520.7869089837548,792.0975734547092,1223.5969137218885,1405.000177412092,1059.4453092906099,192.12661015591016,-522.6729304217579,-505.26840971265716,110.16178231740791,783.8502581510899
2429.934903991316,2082.580599719449,2208.6643457417285,2520.8855529393063,2599.790189699112,2334.7575464862566,1796.6946370819005,1110.2380693688488,827.687167703549,1057.4281049402484,1464.740576668207,1645.1169976927263,1341.7759673095334,469.14116885969855,-351.54265449954596,-464.15294209057674,56.67678961250988,733.6566958946096
2900.1002602224307,2507.9442306344085,2625.805466061351,2945.1506950127723,3014.461925393794,2718.940192023717,2160.3291788961874,1421.6201447847302,1078.7059581423448,1272.2613348063448,1665.4569745582944,1844.516791936033,1583.9898615213492,725.8166714542698,-187.3797983048933,-428.02987869111365,0.25912166232342315,661.3400017838592
3289.227892886046,2857.290380553345,2968.7693390154272,3298.7183049191394,3367.243824725381,3046.6234612898747,2472.79697795107,1690.2534493646042,1285.8510874246017,1443.1662279543618,1828.7317521392583,2009.9603977532113,1793.6613831233972,969.7623752696439,-21.857222471667853,-394.08445476463964,-62.75729758354669,567.993889020576
3607.5139957347096,3141.626296167711,3243.388576406688,3580.908923502022,3655.10622938194,3319.8519526921827,2741.7630177971287,1927.7704626642796,1458.1428425478357,1571.9064816212576,1950.1378741378292,2141.3733815882906,1975.3901888775858,1209.2389599662604,157.50114428856864,-354.5981855811243,-133.17257433821106,455.2949510358808
3838.930605581918,3348.014453189387,3433.994745711513,3771.320852466569,3856.133142537414,3521.7853522224977,2956.1599566988525,2129.6359524633167,1592.9426271821449,1650.9460964401496,2015.9264916199206,2227.4725413886604,2122.710850630774,1442.0251119821132,358.76776899916075,-300.31338506300455,-207.63967855664953,326.2941434263684
3950.104076682842,3446.692963486681,3512.58886751097,3841.741017783918,3942.0210698491983,3626.28620666233,3091.576791619609,2276.242938957686,1677.6126380059727,1668.3059119078916,2010.7041257687602,2251.988788254536,2220.452267573475,1652.3246633667377,578.4967614367197,-224.515655874927,-279.5239536714398,185.71351828053366
3909.7739238783197,3408.502241842418,3455.4026736352816,3772.5951722535838,3894.419735753298,3613.5462649957476,3124.6316441681106,2343.867200083811,1697.3269746139017,1615.261414523953,1926.3947811330754,2203.6920261115774,2254.1177298301736,1818.1086221287844,801.3954493831357,-125.50982921142895,-341.2221665105327,39.43734829621175
3699.505804279601,3215.199385877544,3250.5088389615985,3557.946798724287,3709.362291255171,3476.5924524316442,3042.09080432732,2314.2935977001553,1640.8809018759332,1489.1234982273236,1763.8622380361,2080.5092187255395,2216.9984111441436,1921.631344055268,1006.7296198818483,-6.228081132921147,-386.17784917922893,-106.482621651214
3309.9568028356907,2856.8775167185318,2892.896740068058,3197.628203181324,3388.604742074402,3215.421184387273,2838.9013599177733,2176.15005933199,1500.4580880084063,1289.7458567276049,1526.9399207009471,1884.9333938534974,2109.3625324741915,1954.0531027542722,1175.3517224742707,127.45957005054447,-409.6775937624081,-246.60680680046357
2734.202900796137,2326.1659765534773,2378.012257635477,2689.6166959424363,2931.279938390304,2829.467917614966,2512.343370859925,1921.3979335538415,1268.5920212169044,1015.302338026424,1216.6491249859037,1617.392740631888,1932.8735721904395,1912.6284721032996,1291.7379628008812,266.7029674304141,-409.2508588096612,-376.28369998508344
1971.0690791259992,1620.7874519099676,1704.9732535080996,2034.263072705728,2337.887485794432,2319.8352801343935,2062.630074546705,1545.21488187982,938.2120474483138,663.0206680746538,832.5336341556301,1276.108923487318,1687.967014003018,1796.7624192098488,1342.3382691214051,397.2709011024049,-385.8736034669097,-491.5568791860189
1037.009849706542,753.7719677249613,887.5272057326652,1246.9963783823496,1623.4550389198025,1700.1982848390094,1501.0445489713072,1052.0311822668277,507.5413801809964,234.54137992511988,379.74652391052564,864.3114281316126,1377.8471080883824,1608.9910072938978,1316.369333589677,498.4800048857863,-345.5596114593917,-589.3292957491986
-26.578000004931205,-239.77387193940586,-39.20795201550713,365.62017807415157,825.5166633992674,1004.5244554148867,856.8933830882954,462.24909705906066,-13.888043042687414,-259.3054749361739,-125.62157511031711,397.19503506722424,1014.9248509933916,1360.07779109052,1211.7651490570215,548.0547311398576,-299.2862286802074,-667.6761874359681
-1158.8453332203853,-1306.6280848940694,-1023.4943635864968,-555.852110870261,-2.1160726108186907,282.76854546621024,175.45464061234836,-187.01885095097145,-602.6501011317594,-798.1372811733097,-658.0292590919938,-98.82068736664542,622.3649025967322,1072.1331833524505,1041.6734401317333,532.5329260912097,-259.8374901617397,-725.7330315499837
-2292.242690026456,-2385.778002423685,-2008.224882004743,-1460.812410020781,-804.1868578607282,-412.09036568804936,-491.7322862804017,-847.8955256327159,-1223.297686074028,-1355.0865032954764,-1188.659186242107,-593.8704968728744,228.01609850446448,775.1338220610132,834.5633128220522,456.457431246948,-236.73795744910836,-763.0802304610064
-3362.3984322395504,-3416.8679809364417,-2939.6129520509166,-2300.0705428930974,-1535.3919496354308,-1035.6082557374184,-1097.1433879491963,-1470.3042821296222,-1833.1614206090285,-1900.44330558014,-1690.9908601110121,-1062.5714050908225,-144.85636081686283,498.0347081219337,626.0275320572287,342.97121468137937,-232.2689714019444,-779.2400982667003
-4313.895413167766,-4346.072663745157,-3772.044283200059,-3035.741042762276,-2164.208822747012,-1557.3103472156376,-1604.3286244370593,-2010.4495865206054,-2389.412633206504,-2405.5125501377443,-2143.9782935632684,-1487.5677295977512,-483.6299559775988,259.72912830373355,446.8538929593328,224.71586100699886,-240.77620810060614,-773.718508098409
-5108.381561326539,-5134.731772320597,-4474.636725143135,-3645.248273773532,-2675.066224695512,-1963.6926590825638,-1993.5532316523927,-2439.4238453396356,-2858.4474802098475,-2848.1140838461147,-2535.0038746101513,-1860.5195589922478,-787.3715666973188,64.13390409591915,313.7642769741311,130.8315064495078,-251.19586455097047,-746.3108742908342
-5734.926501958228,-5769.68253449455,-5039.649882728949,-4127.649158058592,-3072.7064074227137,-2261.8449268586583,-2266.67954230491,-2750.2220890579238,-3224.496991207403,-3218.1687050145665,-2862.99534755324,-2183.3333564297686,-1065.514099206888,-100.03883257756894,226.19680394967384,77.32713185794734,-251.17809337313116,-697.2248797887038
-6210.252319445439,-6263.509022543432,-5482.366751886695,-4503.272395068884,-3381.5718518891217,-2478.245149122762,-2445.813814391088,-2956.9478896964274,-3490.572977095984,-3517.69230451199,-3137.2969368352897,-2467.1365202170427,-1334.9988684209964,-255.9576291349755,168.75709818572398,64.47347702551417,-231.0600411529429,-627.040868683852
-6558.765615852134,-6635.976794051756,-5823.934158698119,-4797.438164420202,-3630.6385026419352,-2644.8081436868247,-2559.9962977112777,-3081.847535541523,-3667.7841857134385,-3751.726872714562,-3368.617339985941,-2724.370274535108,-1612.7146596534105,-431.47373876436785,117.44687208643154,80.4434400940811,-186.4434606840024,-536.8245864757631
-6782.6005316350365,-6886.8266069761685,-6065.941463728638,-5015.169864501817,-3828.384215956151,-2775.663185144367,-2624.5362071230115,-3136.2463456665273,-3759.1828805409205,-3915.597588158121,-3556.566680626215,-2956.3766847203065,-1902.9898191832333,-647.522706226094,47.83254957655993,107.98295229567418,-118.7556349666043,-428.45010868908673
-6847.0944741993535,-6983.328972552523,-6178.457817164792,-5127.971704650276,-3947.800325156733,-2851.658713510092,-2627.844307862564,-3109.6504544493496,-3751.1597655179876,-3989.4988318855444,-3684.342008079952,-3146.858132072662,-2188.4961235507026,-906.0476985031098,-56.98827298651679,130.59012532829774,-34.052597426563125,-304.840152066461
-6695.3585433529215,-6874.295873150645,-6112.995269807274,-5085.55139174716,-3935.955352819392,-2826.455932823938,-2536.496799186696,-2975.5267348307407,-3619.3106367866726,-3945.398934787911,-3725.6470144045566,-3268.2438265645055,-2434.1169182869717,-1185.5166158659342,-201.26772148123928,135.9995024865209,58.89299082512605,-169.88554926344105
-6277.498911715023,-6516.568427413902,-5827.715408055219,-4841.374905797652,-3739.361864923356,-2648.251137291021,-2312.602068867007,-2706.7957300281114,-3341.868910281283,-3759.294953892753,-3656.92737345242,-3295.257806762439,-2601.7361290188283,-1447.7949374303441,-375.6112768977033,117.18553170171651,150.363145393198,-28.139310288904426
-5568.7858346292405,-5890.813972848668,-5302.865054320654,-4369.595875719052,-3322.6176319215906,-2277.2996653610194,-1927.0324859541338,-2286.336432929756,-2908.0892705867423,-3418.1953892134825,-3464.1894550326842,-3213.6704408363785,-2663.3282335038316,-1650.1472795580628,-558.1804813748367,73.16859295429049,231.47775509694202,115.5055922859776
-4569.592795450171,-5001.181630046808,-4540.730420587761,-3665.803203536712,-2670.518586718925,-1688.8423714464066,-1360.513558448094,-1706.8425306518307,-2317.8701853176685,-2920.0207566716217,-3142.7302595998094,-3020.5101770618367,-2604.7114572113987,-1753.9410300206619,-715.4441281208213,11.60748668567112,296.51866053142555,256.15332073554725
-3302.9551453441854,-3873.652813541553,-3563.9597352160577,-2744.8496454967603,-1785.9006290254,-871.5497388650158,-601.322856317752,-968.3985323162321,-1580.4331801692756,-2273.7833597141926,-2697.4002598560337,-2723.1996037223253,-2425.631482592311,-1730.8674112031736,-804.6339539051246,-47.94772231246327,345.3668775611195,389.33134108451657
-1823.2596445313666,-2564.2989999102006,-2423.2856699804574,-1648.4451232397003,-697.7208970112661,163.84575334869191,347.919070510074,-83.43306468701809,-719.1394907044361,-1504.8153337279646,-2147.869431304293,-2343.6964075377073,-2144.227124080317,-1573.254046302463,-784.6430883411023,-74.66250291997073,384.5985768232639,511.3486455791972
-226.7204308078133,-1167.5729272187027,-1205.7303687858948,-455.3187541207742,525.8206174206817,1368.5493476865506,1455.9390488347794,913.6779652824632,221.84330854295067,-659.5212108391402,-1532.7488970094641,-1922.3965080413318,-1802.600207835033,-1306.3839593292641,-636.6781852211548,-35.155172669049136,426.0813390614345,619.3751807883618
1358.0658546634286,194.9540583201176,-24.69901157666102,725.2251418685398,1779.300952124481,2651.852099013355,2656.695778240364,1965.0006372305847,1180.1784353215826,199.98630596057512,-903.3048442901411,-1511.7055169912624,-1462.3392819755145,-989.9393250642458,-382.67546205656055,90.79067057168157,483.12712747435916,711.3292421010468
2806.831027554809,1410.384610627449,1013.0885043072852,1783.7242236081972,2947.8669351521476,3903.053029765924,3863.784092898947,3003.21626499753,2091.9861267608317,1013.6203292937053,-305.98211212599927,-1157.6446207679644,-1185.9969019343896,-700.3794226465343,-84.65590243587172,295.7642069499107,565.2579953955513,785.758843932841
4045.5349162398556,2416.9575413568095,1847.2621049170336,2649.9567426668273,3947.7699630135185,5030.017182149945,4999.912427471091,3975.0670571047503,2914.3154727783344,1744.777488415455,237.16183818681984,-878.960881385409,-1013.5367592131544,-502.35656627595233,178.8526631667604,541.8188500368881,673.3259842178561,841.6655266070618
5076.550766637341,3227.0152630301595,2485.718051941994,3316.7052375982407,4753.922121466294,5989.723441945765,6022.365044943145,4858.64482291275,3639.060279120805,2392.62481610046,738.9090694644767,-655.1895882316256,-946.6134975405271,-426.11248562844224,344.9324176229071,773.0614498349847,797.2269022686478,878.2017357156603
5969.1132194139,3916.8712185278678,2996.3014259763254,3834.3012428602106,5398.3671729517955,6792.4738723806195,6928.6862934106275,5663.624708244651,4289.607635039108,2987.7052408975405,1242.2645414363512,-428.88051418969354,-946.439360691699,-461.1280483085416,387.7044729834191,937.2759232727615,917.864996938883,894.4281242379681
6822.14437467735,4591.57989798831,3475.632912586146,4282.4480997715,5944.526954572297,7481.396882049425,7742.2122564213605,6416.159762115166,4903.44706247187,3573.913566724749,1802.9175733378102,-120.172802079798,-942.3245331533426,-563.6698206746951,320.78549842373445,1004.5210822860174,1012.8967795650037,889.3172321474246
7721.646439001179,5344.9710876668805,4013.523301813582,4737.14978614496,6454.813206510737,8102.774895952661,8488.850330254789,7138.588980402724,5511.350522726706,4187.0956297495895,2467.166151944284,352.03670315007014,-844.8225186269938,-669.1279792209218,186.1357840461892,974.2125825256118,1063.631893645584,861.9287516491939
8708.26669772379,6229.0944329174345,4665.769477573613,5245.435951071682,6964.975182255739,8680.496083339372,9175.67017100622,7832.167538301809,6121.094027859868,4838.41584374937,3253.1083077288904,1047.6734590599124,-560.1549892570825,-702.0264525102997,39.7895783717147,870.6071975382415,1060.1814888373417,811.6101838623222
9755.957920448061,7233.125938553703,5435.319175952671,5808.79686819501,7467.5905634139535,9198.715713815272,9775.462894562554,8465.375987237376,6707.370177727431,5503.904421488248,4136.993132822132,1983.119843388289,-8.355013136260254,-583.4003311684397,-58.75585255093904,732.3919661132751,1003.4286746676638,738.2281675044586
10760.993741802551,8269.715359712009,6259.276288965929,6373.671695336059,7904.746746583414,9594.908206861743,10220.885650725024,8970.603219218387,7209.345628821088,6120.827932167061,5045.472064925341,3109.8563838607233,849.8162180393198,-241.3188787512069,-53.098741109243974,602.2774962230194,904.0646916068424,642.4922709892893
11550.704650480002,9177.390909646718,7008.324158873164,6834.163319398599,8175.142089305834,9769.212915802493,10414.685441511272,9255.12415364561,7541.074476897647,6596.319773482781,5860.644681465155,4303.678381369804,1979.8375610433873,369.33795977424234,104.0789713629938,519.4387984969148,779.7158607450364,526.3297439483572
11920.352193186329,9749.369608825871,7507.655750891004,7052.7392805565405,8158.951841689358,9612.02881854801,10257.370814257094,9227.686936971975,7616.715835865969,6831.926355576908,6445.01831199783,5379.841457300845,3251.0789720815687,1238.5131966240551,441.7391200552365,514.4858351468395,651.1192217522903,393.1861244910812
11689.45037856064,9783.930501252516,7576.497107131501,6894.109516491543,7752.8775463131715,9040.522860458204,9682.6857255264,8831.891769723825,7382.812940532335,6757.398910281885,6681.409965366259,6138.080595419703,4446.0823697589585,2273.9299076882244,955.6770929763184,604.6764231238038,537.8353511969232,248.11287156740883
10759.151136505925,9140.623736275307,7074.060861323795,6261.077690681235,6903.192789787438,8031.29798115573,8688.633888646726,8075.062739805675,6846.520575570837,6361.715321958926,6513.2825293702745,6423.428582422632,5310.383078708112,3292.1181500634952,1589.5312212691224,786.9040905754366,453.63410794551885,97.47999103178881
9159.114839079793,7791.829181322573,5944.30418886834,5126.4716829681,5630.634615745017,6642.663409476327,7357.435100872994,7046.00023290192,6092.748477236546,5713.1629696093705,5973.872892613396,6183.16283952563,5635.380312814016,4048.0068570773237,2221.2831796154746,1028.6826469232342,401.97874652464384,-51.81338612693929
7072.565357999375,5859.66597505127,4252.863200538815,3556.8153572652154,4042.1524267537875,5020.030299720598,5856.727081972122,5913.450878845704,5282.388597326329,4960.994106675064,5195.154753907336,5501.083746777763,5349.663405408651,4316.345503306853,2675.6474904515367,1262.8433688084824,372.92881225259043,-193.51756114746985
4815.546375026348,3613.6611132512508,2195.8902475497043,1713.2708866104815,2316.987426090527,3371.514212528564,4408.857631245356,4892.817218793279,4620.301269559313,4307.7749027939535,4384.474303532114,4587.4438135851715,4572.75213057978,4003.7887384651685,2780.3236621336546,1396.08635732137,343.4524456242916,-323.17030380183394
2753.926239427342,1405.742589559903,57.16515505359901,-185.93215755635777,658.6002231841422,1909.1682699143298,3226.3960655367423,4181.253499307078,4293.62461536991,3951.526898510593,3765.445868818265,3713.5209308491994,3584.0847286887292,3223.352870288655,2453.537056289654,1338.100989345471,282.7054298051214,-438.68110044151365
1184.5250243394337,-441.9966782261373,-1880.5136441860632,-1934.0411733467427,-771.8977010652189,778.0797810103111,2439.9535095659903,3888.4086774424413,4406.241234871346,4021.0706593318823,3505.923678795948,3115.2836797436767,2708.6394031720806,2262.918801927436,1769.4818676196564,1044.0381004574506,162.0311140037021,-540.0772897925244
242.864053628435,-1739.3267912109054,-3425.413256139824,-3400.6196845045297,-1905.6196195758164,11.74291018790609,2057.831737631712,4000.7834841238637,4944.797614182909,4539.1146700724075,3671.65026908661,2918.535947374724,2185.675602473398,1453.9059355748109,945.3679782179165,547.6164360689207,-33.16719921861659,-628.5118653006994
-115.11710004147471,-2465.986184137892,-4520.27632566267,-4558.322670406573,-2773.508612617453,-464.2107636755061,1976.693610412995,4395.675258166702,5790.306801596779,5428.226935203939,4226.672442742644,3122.813800115486,2098.2007540593604,1026.8749134147115,247.5570541285005,-38.90674720741805,-294.37247580740933,-704.94390428729
-61.86028909834162,-2738.0863598563733,-5225.042073816941,-5464.378070913595,-3475.1692380430236,-790.5769783950986,2028.305355907508,4887.638222589909,6758.176693309795,6543.6177253693795,5067.042270379991,3637.0689115543864,2386.6114917859413,1041.7457926630257,-123.64634040155477,-562.7758489541695,-587.8662338237676,-768.9237053178838
180.66106368701438,-2736.270000314875,-5661.064131512358,-6215.364963931636,-4132.345942655338,-1124.0200923471293,2031.4080271501216,5277.010727317829,7637.834779668395,7703.232629819302,6055.14723016165,4329.67076617041,2910.2560952342783,1409.6973857218932,-102.44923845418396,-887.590451450918,-860.9714618270325,-817.6809998890077
407.9301294695297,-2634.951889651976,-5949.053041698329,-6899.368562653579,-4848.771076250513,-1599.333092532946,1827.7994428162835,5382.537540558303,8216.94247900359,8698.22164844879,7029.83365498965,5057.876004077767,3505.2122114630165,1960.9411733691768,243.32153104379626,-940.9795542870035,-1055.0088711306907,-845.5360982538107
472.7304550394892,-2553.4288857463525,-6161.872594375747,-7560.834881769188,-5685.927139972887,-2310.2585347866316,1300.577474895475,5060.71371396478,8298.168238345366,9292.478900537762,7791.3163127131465,5664.279340151392,4009.3282814751187,2504.739406293649,757.3088042008114,-735.7963327911607,-1121.9330223312336,-843.7880893055196
300.05975457608065,-2533.341721245085,-6301.595659731821,-8186.002048252468,-6657.115690343262,-3306.158638500262,381.4436154045488,4223.43970813476,7728.380453517542,9240.751292411362,8085.8375616060985,5951.614952912177,4254.817866101373,2857.3285702510166,1246.173965231686,-364.3275781920915,-1041.4567703309165,-801.7021472851972
-120.04279255769762,-2544.8552747879326,-6308.124156403826,-8716.584635113117,-7743.535389378308,-4604.326141234941,-950.8793791505345,2857.0546836875283,6450.111303806687,8355.66866786266,7633.635673133586,5667.547923665049,4047.735988930043,2843.1267267412313,1516.2060343586072,25.678701138861527,-834.7982581016624,-709.6719805528667
-765.3212837132476,-2527.805392644221,-6107.244736377128,-9098.710753451742,-8936.767620667542,-6221.566000569982,-2687.997181755574,1028.5225710508957,4555.812576139771,6623.291381832773,6239.778283852973,4546.587653566179,3165.6379033497165,2289.612861133639,1394.464963481847,264.3780799455079,-569.320730653089,-565.2063995343644
-1639.5861607887828,-2466.477960794009,-5693.568897022208,-9359.487283079812,-10299.58286607312,-8220.953584979789,-4830.296683317603,-1143.6746351101467,2295.8856078529366,4307.557885108643,3977.2940864857997,2449.699261424883,1412.498850053079,1041.0148507837516,745.5022597548721,197.12987159638772,-347.5977257297544,-380.2122255304752
-2833.6889145690047,-2468.9108845282813,-5212.088861296135,-9671.910392229503,-12009.30401377159,-10746.567707924094,-7431.386299236248,-3557.8504872525373,-3.7825906318997795,1937.8879196083915,1337.4728163580714,-417.63076434726963,-1240.7872887414592,-985.0593926124623,-503.121894243087,-277.9151752249235,-278.440662828064,-184.74903043571277
-4539.985543197445,-2790.7548631298027,-4970.9055497476975,-10341.558801859495,-14325.376689602517,-13997.378866519046,-10606.144868485755,-6198.945234159543,-2099.7920076113733,108.93371187246913,-826.3324453116074,-3343.029893115088,-4458.710525969545,-3688.50002038655,-2317.8924391127357,-1176.1403505341657,-436.628617603713,-21.22162165559655
-6975.242103691506,-3747.6288827471253,-5326.565001736083,-11664.276251391717,-17441.345968295707,-18104.96066612329,-14459.539826622848,-9144.446340975186,-3969.2958290036463,-841.8246936455782,-1663.4163958204485,-5221.21180616805,-7422.036952768767,-6661.276685190158,-4504.496915853103,-2403.323292208022,-827.4519933548814,72.43839816096812
-10227.201850366448,-5527.874888759232,-6462.179602073548,-13689.842149975373,-21264.589023830096,-22951.141801381174,-18948.13425288458,-12472.116091746419,-5809.091806550534,-1061.3776192612704,-849.9019532484475,-5060.637510261567,-8997.697363093306,-9155.420829020697,-6674.198058399362,-3753.5417365981566,-1374.2974483047356,82.79394201813864
-14132.077844447234,-8026.638017456944,-8199.942372471394,-16048.245407857821,-25276.966211899377,-28057.04017275796,-23774.402939057145,-16128.047923709137,-7869.795664765501,-1098.981361660537,1128.38556111041,-2639.5489385897745,-8274.727238171501,-10279.582697027556,-8290.695813279417,-4941.009406289798,-1938.640552280201,30.527584606290134
-18317.88943665655,-10865.244341685964,-10033.556030348316,-18024.92854876968,-28642.759337540898,-32684.389205679578,-28441.055149587955,-19887.201645537603,-10259.887990339825,-1543.84833992761,3243.3634596381653,1241.302588924985,-5167.620811666628,-9420.304979125574,-8837.120057344444,-5672.034241733184,-2365.897983448855,-38.51567477849778
-22430.03047170742,-13634.783735459287,-11420.78866517295,-18904.666358863567,-30559.49649628423,-36138.46003286659,-32478.05837060197,-23481.228019043014,-12907.34756724727,-2691.206371324018,4558.6333408900255,5223.89374498833,-549.5471821025857,-6621.683725486484,-8048.147646748571,-5741.517736320237,-2537.364785803863,-75.57849260613818
-26378.87377444851,-16195.7029756998,-12142.301299077928,-18363.05777050065,-30625.682902419157,-38070.211897004076,-35684.841546081734,-26804.079799589024,-15713.02295882131,-4515.756762680946,4677.996747883712,8200.558286383744,4281.608505316141,-2573.4120590806187,-6047.381642948801,-5109.702292730114,-2406.130990362655,-50.1740717956817
-30419.397823783263,-18809.007736129446,-12469.900803281509,-16638.715272750436,-28979.8175926558,-38567.538749978834,-38203.93209607165,-30022.638003217817,-18738.6248838469,-6908.842402505447,3686.8050013611187,9763.54645842374,8348.697741342841,1834.1831099392966,-3250.6953862089763,-3904.6361162230905,-2003.165003299442,41.033705341796804
-35034.89149569062,-22039.69889758524,-13070.081176815806,-14422.965762044323,-26175.58927172532,-38021.01651725626,-40402.244667248146,-33522.41014067956,-22272.193423980218,-9918.892929351823,1781.8013619475946,10037.663164046457,11324.615679519535,6015.657145583792,-75.93313537259942,-2326.214407614694,-1411.0888493096036,178.69282583626205
-40763.99032166489,-26565.623450186304,-14781.663564623823,-12617.753666327379,-22952.31196808984,-36920.67465503055,-42694.527461765494,-37775.60017333575,-26772.45251096958,-13833.344596804189,-1034.6626610292456,9229.93926835072,13307.096277045683,9850.851113552975,3325.2551936649343,-488.6521643675956,-711.0123639648128,332.83097529522524
-48112.302341555784,-33054.58384177054,-18445.77376966006,-12134.478420957135,-20048.555804934516,-35710.91658891265,-45429.370278736256,-43249.484496217105,-32797.989075352656,-19145.681860325138,-5044.144821776184,7314.645493721617,14394.286231407288,13454.59556122782,7110.413452059054,1711.6565049818257,87.30954351593829,477.81783992992706
