t1,t2,t3,t4,t5,t6,t7,t8
-1934.7132120815606,-509.94590587347494,890.839842927245,2104.1025511034723,588.2520513311022,-841.9275196248371,-784.1047530477255,-213.69857194741704
-1689.5778930524186,-691.5369991656656,772.9821248742769,2195.950786878641,782.9263074139624,-769.3181737695627,-803.9758895950552,-255.33781213421435
-1419.036229781286,-896.7643058071897,631.3274185314027,2272.3010873087474,982.4040896982683,-682.7683234038911,-815.9062686967711,-294.80203436103045
-1129.011918295636,-1122.9414681407009,465.14707820413037,2328.558146585841,1182.4642002554822,-582.4681270953158,-818.9953560648742,-331.5682397751261
-828.051537413707,-1366.4825952792983,275.9028653360566,2360.2260529535215,1377.830870829459,-469.25305269535824,-812.4302000211592,-365.0911546909975
-526.8908829627113,-1622.6161437531327,67.54488268645878,2363.2813282078405,1562.280362232925,-344.7014273349429,-795.5504006958025,-394.82494694500576
-237.70835263506046,-1884.8288017500447,-153.35032450683178,2334.5490270016458,1728.8436026341956,-211.2264714605787,-767.9333956627243,-420.2518549043865
26.890339391015644,-2144.1258762111183,-377.67149859665784,2272.0729821478935,1870.1258432174054,-72.15095054923177,-729.50351691756,-440.91829979314775
255.09775295894454,-2388.360475805697,-594.1709857321872,2175.4738794202012,1978.768605768228,68.2642508568178,-680.6598304856727,-456.4775118979745
437.25401906500406,-2602.0308525367786,-790.2334077101539,2046.2738287244865,2048.069720598323,204.88399092746062,-622.4050498303443,-466.73534108080923
567.172427347315,-2766.982675216282,-953.0304073502956,1888.1348521823686,2072.744301214154,331.90973391487677,-556.4439939938699,-471.69314573662297
643.2102867718271,-2864.3010091287256,-1070.9882384239909,1706.9258874394013,2049.752795649701,443.27943471738234,-485.2106524137011,-471.5792539287034
668.7954616721506,-2877.3202102697433,-1135.379384171491,1510.5219985524502,1979.0566030581053,533.259011550723,-411.78419220799583,-466.8595017023988
652.1511506103211,-2795.2076854745096,-1141.7444025452469,1308.2708858890203,1864.1154030250643,597.1666104638871,-339.6704930639526,-458.2187343387797
605.1230981622714,-2616.1745344261435,-1090.8055929352556,1110.1388687711844,1711.9441549905116,632.105758706578,-272.45643131303655,-446.5093596062116
541.2748882199251,-2349.24334697031,-988.589874472719,925.6503160684208,1532.6187303724512,637.5412484059625,-213.38215782744237,-432.66964080289864
473.67700199403004,-2013.7880441554598,-845.6405937628437,762.8212903323991,1338.2472336580406,615.5562335211563,-164.90979248345403,-417.62197705887036
412.94818691763334,-1636.7058148004662,-675.427253374562,627.319177893092,1141.570579225883,570.6894462477496,-128.38197223057267,-402.16776756063103
366.03607166260036,-1247.8572558351048,-492.2831172049792,522.0346566111328,954.4674670452556,509.35394716994256,-103.85187022635935,-386.89835728276404
335.9696867594823,-874.9992760135037,-309.332362357306,447.1425293142418,786.6711859772279,438.950104992007,-90.12830878058813,-372.13957892960116
322.4925398568508,-539.5832908492031,-136.8602586041517,400.5943784318086,644.9445911910068,366.8659021387853,-85.0263779479101,-357.9406092912484
323.23233803672935,-254.44037573526407,18.565140211737585,378.87894772954127,532.8284306512409,299.5786280469629,-85.76301613602962,-344.1079944743675
334.975732481401,-23.68937080127749,154.1377221528271,377.8420315913887,450.92638667280994,242.0286748890834,-89.40520366703416,-330.27566214481885
354.69796623226074,155.5186266986262,270.16785561142444,393.38384534708587,397.57030797479973,197.34840755253168,-93.27508988558932,-315.99451689620815
380.17720123947316,290.2840388827749,369.04098361604696,421.9271866433268,369.654516640459,166.9311910245297,-95.23985288794944,-300.82276007594595
410.20646362989316,389.2305379989287,454.11395413004857,460.63821933262045,363.44253609112803,150.75037853913753,-93.85339620230306,-284.40062746505106
444.53410414013473,460.47919315261333,528.8194383686501,507.45065269518375,375.2117768296843,147.80388610105007,-88.35735283667395,-266.4993847835694
483.69752304364755,510.62371767227506,596.1249669127351,560.9763858411628,401.67956391446165,156.56699706215716,-78.57803454722963,-247.04181588368667
528.8865249754737,544.6137733725382,658.3616160777278,620.3823815357341,440.2196450657253,175.37052211831778,-64.76821093091974,-226.09778347560572
581.9196077127447,566.2167245918232,717.3397192945706,685.2877707949389,488.9173481351255,202.66483367610797,-47.43919102390972,-203.8622697242602
645.3694128234855,578.6787334881631,774.6236605290197,755.7031432078185,546.5229834465846,237.16740227189644,-27.21542476386751,-180.62427379055885
722.846100115866,585.2948498244573,831.8407370070588,832.0077531089963,612.3548680698576,277.91454600829275,-4.7276672301458404,-156.73364927430268
819.4376121083862,589.7422663684499,890.9322466127412,914.9452033664625,686.1859856123999,324.24665154795593,19.453015457878156,-132.57046450876155
942.3029214906777,596.1594262307178,954.2972437271128,1005.6133996345424,768.1302848956741,375.75407905410276,44.84687440270521,-108.51880645504781
1101.405123398326,609.0284759221414,1024.8146822837896,1105.4264533342052,858.5306942380035,432.20354765914703,71.07281829116224,-84.94485100014185
1310.3433042440283,632.9365291179622,1105.7501993421943,1216.0306733721452,957.8424538808608,493.4563436825877,97.8413055703641,-62.17781589236539
1587.1855173048657,672.2708636184323,1200.5596618331397,1339.1611192579076,1066.5017319483818,559.3828022002558,124.94027931300812,-40.492103236402215
1955.1138222699249,730.8695104221478,1312.5979358537568,1476.4285936219762,1184.7694502631969,629.773203934999,152.2186395768948,-20.089350800580647
2442.567490151572,811.6227078141137,1444.7352569415702,1629.0302656366061,1312.5428126021436,704.2435232390462,179.5690425360859,-1.0800099646932466
3082.4271651057365,916.0151083878682,1598.8818052121128,1797.3821646945503,1449.1317796025044,782.1349610047604,206.90985551239044,16.534775361521213
3909.6580255835347,1043.617685161032,1775.42848425625,1980.6806615040568,1593.0047542749912,862.4084619217238,234.16502719530155,32.879007750408206
4956.789560959262,1191.5786731158125,1972.6306188274261,2176.4144319871007,1741.5173138018513,943.5391118552413,261.2404585183119,48.21235871725065
6246.746968865745,1354.2140289730462,2185.990194102875,2379.868844488704,1890.6500044860104,1023.420145590864,287.99614730699716,62.93165841909803
7782.968245880642,1522.8418465538414,2407.726578441342,2583.6899951282544,2034.7953393075936,1099.2918361336096,314.2148644820551,77.55955680140346
9537.514615020102,1686.0181615135186,2626.457065667864,2777.6020647805813,2166.648295850218,1167.7159760236752,339.57024618560547,92.71729010537115
11438.986063898054,1830.2899653971235,2827.226163145399,2948.392738027058,2277.26527169402,1224.6206137279542,363.59961712481135,109.08014222171064
13363.293770385668,1941.4730296717064,2992.015150944371,3080.2878638945213,2356.3584359596957,1265.4401756940586,385.68900933105857,127.31671602736074
15131.308158032096,2006.3012975868617,3100.822780544385,3155.8176739593364,2392.8796116261988,1285.370751879165,405.07889529949307,148.01623161934555
16517.515174634176,2014.129946717587,3133.3320702328824,3157.2234182433217,2375.9149467163343,1279.7471760884612,420.8982399352543,171.61120180329905
17272.499959392873,1958.2815943243775,3071.0734795168996,3068.3617444799243,2295.856979829684,1244.5270612125269,432.2309605404001,198.30527684719587
17159.072996932275,1836.676401434208,2899.8764930421303,2876.9419676761177,2145.7492615506235,1176.8392305368538,438.21275972339464,228.0170597108571
15997.537021455728,1651.6037367758,2612.2919005163235,2576.800646189344,1922.6241447616328,1075.5253897911377,438.14847476549676,260.34973318046997
13711.142385808507,1408.8114314342401,2209.591756590405,2169.814654454804,1628.5981792248124,941.5826125552545,431.63242717296066,294.5932924742268
10359.958040300595,1116.365774274656,1702.9391335937798,1667.020548863428,1271.47588325882,778.4092913591869,418.6491805893391,329.76145931215024
6151.8861141069165,783.8143978928722,1113.3862544121012,1088.578375947895,864.65950261899,591.775213119937,399.63184556329,364.6598808262704
1424.1011934054127,421.98976234086524,470.5157009566587,462.40030210364756,426.2719427935747,389.47804605536123,375.4607153281453,397.97718312228557
-3404.0882093449877,43.39575657535828,-190.22840607255577,-178.4710348609944,-22.44678531792701,180.7066699144366,347.39590736235414,428.38699278160476
-7897.539547117371,-337.2741870424372,-831.2057127636667,-799.3682066470263,-459.25065757544735,-24.80749962672695,316.95131342624927,454.647902036506
-11675.322465811481,-703.1092737435922,-1416.6928023273165,-1367.8068420782704,-863.1689394111941,-217.72345904272248,285.729869709997,475.6896627411642
-14467.900068373374,-1035.9021940311195,-1916.7645340494405,-1856.9334113642697,-1216.5789551527037,-389.96133231415223,255.24836600793807,490.6771517033832
-16148.926074205898,-1318.0539107927143,-2310.287695644274,-2248.0338595214043,-1506.7404866323836,-535.3789315202739,226.78147213254502,499.04792242177086
-16736.867876667588,-1535.0301542559566,-2586.5544142753743,-2531.745169858675,-1726.585768416044,-650.1655300683624,201.24922455220158,500.5233954319665
-16370.056883309479,-1677.6558996265812,-2745.3765713688254,-2707.901901183206,-1874.719770891826,-732.9232693417881,179.16179100663385,495.09708901286757
-15264.916398950436,-1743.5588501432755,-2795.7810360179924,-2784.2230819965566,-1954.7373595156591,-784.4651117209531,160.6230753020535,483.0053016591355
-13669.389060252108,-1737.3650836607806,-2753.699549194466,-2774.231628272892,-1974.0697792435556,-807.402128046827,145.38389803390396,464.68631082106725
-11822.050929562216,-1669.6557933806569,-2639.176610015241,-2694.8657616820387,-1942.6149007297179,-805.6144229768141,132.92842956872053,440.73375722798096
-9923.4361062753,-1555.0392778259506,-2473.6105003506627,-2564.197759562149,-1871.3872172377464,-783.698868789925,122.57514779109843,411.84888901049874
-8121.537256690915,-1409.864917539447,-2277.4263259900695,-2399.55695834252,-1771.3634885620415,-746.4686111664876,113.57534005854495,378.79515819265185
-6509.780820090988,-1250.0874089610747,-2068.409152863994,-2216.2085952714183,-1652.6227439031418,-698.5523801033098,105.19665064341532,342.3575660713765
-5133.726774693435,-1089.6358145247084,-1860.7543975135807,-2026.608253607712,-1523.8066772714146,-644.11402686126,96.7846963220361,303.30825352490456
-4002.2929294645282,-939.4384135939,-1664.7603046144359,-1840.1575212961943,-1391.8719065258701,-586.6901085837094,87.80088796441369,262.3791187638019
-3099.9725113731615,-807.0748636886647,-1487.0104582640708,-1663.3367810523578,-1262.0738638898667,-529.1284367721589,77.83839955252913,220.24166037439872
-2397.6943647741878,-696.9129702719374,-1330.8706362702715,-1500.0798369876063,-1138.1111595305395,-473.6033842333868,66.62039716095184,177.49373945481338
-1861.1720052137061,-610.5457304394569,-1197.1401265476384,-1352.270049850204,-1022.3633731582868,-421.68287377149795,53.98531799430663,134.65252308127768
-1456.5149232506474,-547.3597394160869,-1084.7352343563289,-1220.2657277269413,-916.1678517955538,-374.42519513053253,39.86358176953078,92.15254462075272
-1153.4430326065444,-505.1137613409678,-991.3261997531332,-1103.3932277635267,-820.0967482000184,-332.48906505498815,24.249128125514268,50.34764853534794
-926.6926951187219,-480.4623590920253,-913.886696534362,-1000.3729341843523,-734.2105624847463,-296.2460782229037,7.168092583906748,9.51562915016487
-756.2271240208987,-469.4058250292936,-849.1411589400925,-909.6630020324043,-658.2769701824335,-265.88983480770867,-11.35381898399545,-30.135350019627737
-626.766395988299,-467.6729981931054,-793.907557112283,-829.7182870884332,-591.9531753389398,-241.53989680457613,-31.32378350255854,-68.4589741934613
-527.0113550422216,-471.04323943293,-745.333765607054,-759.1687860828519,-534.936576614714,-223.34082393611024,-52.811855117950834,-105.36140972525433
-448.8002513692571,-475.5902103880761,-701.0191609835247,-696.9256190664678,-487.092477652439,-211.55640461930057,-75.9744452576183,-140.78948459631147
-386.330539852477,-477.7940708690004,-659.006680139001,-642.2255997636481,-448.5688945826652,-206.65639289811094,-101.06475127134642,-174.71511789279546
-335.5071822335648,-474.4409289982052,-617.6326265193584,-594.62957326105,-419.9066382942756,-209.387417018645,-128.42111254918458,-207.11474330682685
-293.4395776305793,-462.2368219644975,-575.2394871199515,-553.995332073972,-402.1467430649292,-220.81181274287962,-158.42305829240385,-237.94324890741345
-258.0933508128935,-437.1339868090055,-529.7941360514021,-520.4514167652269,-396.9260841220227,-242.28987847827574,-191.40657750991815,-267.10359866319027
-228.09924107425505,-393.50631312765427,-478.5051206415208,-494.39978330583693,-406.53607304713137,-275.3761182927439,-227.53653874656223,-294.4156740290783
-202.7161434557177,-323.48717648496694,-417.5825805264359,-476.5684388321553,-433.90175833248287,-321.6034978955858,-266.64588532107746,-319.5904518347201
-181.9265093621301,-216.91892906842932,-342.30770448162605,-468.1161970214646,-482.42626838522773,-382.1464609430299,-308.0668333401534,-342.21750728659487
-166.60315178740578,-62.354164504934104,-247.54859806426708,-470.76152222658726,-555.648062417193,-457.38526946031743,-350.49464881115654,-361.7739083290195
-158.63321833752138,150.68783978565784,-128.76049892671065,-486.8737438070917,-656.6853103903512,-546.4367391366198,-391.9332172973635,-377.6599985859909
-160.84138516752543,428.4636679765125,16.64939335558418,-519.4421539351233,-787.4962838113183,-646.7573839063953,-429.7668350661659,-389.26224199546425
-176.5568837753383,769.5413218668914,187.88558232848618,-571.8432198653965,-948.0583851596464,-753.9463619679204,-460.9807746570261,-396.03620319081165
-208.74982130920336,1162.2995218248627,379.6708539650377,-647.3686298773886,-1135.6388426545047,-861.8603187043203,-482.5167028250369,-397.5958628880043
-258.8227843833484,1584.5300604253066,581.9123265242396,-748.5524705570508,-1344.3658408757406,-963.0932945950577,-491.7076070518889,-393.79124377916105
-325.3363047152873,2005.745490283709,780.3942325139527,-876.421530882039,-1565.282729408969,-1049.7827169028476,-486.7048368024196,-384.7566576891227
-403.082873704744,2391.8995268009003,958.4920093411849,-1029.8536239236864,-1786.9723695770492,-1114.6048889382582,-466.8005837087344,-370.9172786676757
-482.9152090828021,2711.335058505149,1099.593769653571,-1205.2332739339267,-1996.6951929003835,-1151.7560646401362,-432.5688119666329,-352.9509158997918
-552.5472746639746,2940.2882157025633,1189.6855388182653,-1396.530886631168,-2181.83977507365,-1157.7063472208354,-385.79166455145366,-331.7121183351269
-598.2374949835904,3066.4275357907377,1219.4964797404584,-1595.8186898786314,-2331.3921146123835,-1131.5700530281574,-329.19245241167584,-308.1339971875469
-606.9612408196381,3089.624024038454,1185.7331889616555,-1794.1158520990678,-2437.1253314877044,-1075.0387690216805,-266.042383378628,-283.1270648880223
-568.5190094448728,3020.099279663585,1091.2031093046196,-1982.3723725737725,-2494.2963597066523,-991.935211588746,-199.73177182465622,-257.49317817408826
-477.07423280699305,2874.8759922536615,943.930011480275,-2152.3853276185314,-2501.7762193499307,-887.5288577585668,-133.39235233698872,-231.8672411137913
-331.83308946504553,2673.7797907324857,755.5922108920433,-2297.4904493078657,-2461.682643600412,-767.7846164907776,-69.6305561213378,-206.69173616083106
-136.854713548155,2436.077033867603,539.7042509056969,-2412.958470346871,-2378.680856076157,-638.6926755558578,-10.394202976686074,-182.2217726459874
99.80639070211458,2178.353496978559,309.9160530649428,-2496.1102973791676,-2259.147613468978,-505.7697249395999,43.03966979826089,-158.55302609634361
367.33664762021147,1913.701256330209,78.67075124838696,-2546.217925822653,-2110.3625529126152,-373.7559996888049,89.99064116723127,-135.66256261132375
653.5158102492326,1651.8925018381062,-143.6885458722499,-2564.2699763490045,-1939.8271537663413,-246.481889889151,130.25626911757934,-113.45295780464511
946.00300168042,1400.0650216974507,-349.3890378024825,-2552.662878325879,-1754.7469060059227,-126.8532220237484,163.98501844698757,-91.79246942884359
1233.447862791771,1163.4940034205538,-533.3613314813758,-2514.851796127697,-1561.668034710013,-16.90402367665814,191.56389986225247,-70.54717298985415
1506.3592835784523,946.1849534833027,-693.1316878922593,-2454.9771007727863,-1366.2419966304774,82.12007133366615,213.5301506133344,-49.60391516269483
1757.6810781712022,751.1959432296143,-828.5530200773728,-2377.479357153123,-1173.0919222615198,169.66688087869858,230.50582092410002,-28.885046717781307
1983.0405053341738,580.7213320311456,-941.4317713993445,-2286.724169530002,-985.7633632207876,245.777034275532,243.14866680439962,-8.35695811966255
2180.6674740684252,436.024240338255,-1035.0918727669116,-2186.667913475348,-806.7476678457963,310.9774241655054,252.1117476401845,11.965411669536863
2351.0270797646676,317.30418244199905,-1113.9097162046664,-2080.597559439153,-637.5664734781348,366.1683285105556,258.0058894739439,32.01637778522587
2496.249949462503,223.55611275908407,-1182.8514955713267,-1970.968978597088,-478.9018821393968,412.50619264975245,261.3618839737742,51.678629344694066
2619.4668726058862,152.44276845610267,-1247.041097148902,-1859.3507364937632,-330.7529918371239,451.2861559827431,262.59167306185407,70.78340654000394
2724.148503764358,100.1790626584749,-1311.3794157601385,-1746.4605842075694,-192.5991309091091,483.82863502616755,261.9493051545745,89.11209756522966
2813.521528863569,61.42068990813631,-1380.2233952394006,-1632.266520450758,-63.55466624069925,511.37258211176356,259.4932863185687,106.40012842741359
2890.091881313784,29.158478525184076,-1457.1162871529598,-1516.1185522986902,57.491512777791826,534.9753852930703,255.05265943576305,122.34449525507854
2955.2680751952566,-5.355683163584786,-1544.5429158351928,-1396.8831412191373,171.7494904045633,555.4171378386065,248.200481974846,136.6168161558655
3009.055940511221,-52.58535020109905,-1643.6714302536514,-1273.0681916848218,280.4052907582592,573.1065864035668,238.24104140230222,148.88434511818554
3049.798201186078,-124.46698529289856,-1754.0453783154899,-1142.947269551455,384.48925002438085,587.9887149567057,224.22147414020543,158.84175386861767
3073.9619774732296,-233.76787954684897,-1873.2165946326522,-1004.7098761045104,484.7272424595375,599.4605693293568,204.9838689369155,166.25607283534586
3076.0321798479,-392.8346370920393,-1996.3644102644637,-856.6716659746841,581.3759562126089,606.3127250394602,179.27829104221775,171.02510709833962
3048.637201747351,-611.577310719755,-2116.021224322963,-697.5682298494319,674.0581725473937,606.7271632643013,145.9562998259974,173.2450551071271
2983.0889368894386,-894.7286372149252,-2222.092775853327,-526.9274738381062,761.6309009256419,598.3737376619274,104.25291005297541,173.2758643366867
2870.5193627355247,-1238.7638887934384,-2302.3852686316204,-345.47495218495794,842.133416815074,578.6489850271784,54.13821906244359,171.78464081098704
2703.6926857075587,-1629.2880949115558,-2343.79434281887,-155.48661766875523,912.8669833015426,545.0831818337747,-3.320589093406781,169.7419078180196
2479.3403466698605,-2040.013631216509,-2334.1577438204235,39.01974784502866,970.6460065151275,495.89798752342335,-65.68909319762167,168.34769954125764
2200.5431400837424,-2434.4271322741247,-2264.5471254592767,232.35632513630222,1012.2270362254726,430.63190802177314,-129.11331363626212,168.8781625694788
1878.3928993109657,-2770.7049132338752,-2131.5390033353415,417.5600844363904,1034.8702302993838,350.6840196674727,-188.5914291426523,172.4677243147861
1532.0868593686332,-3009.4041761160015,-1938.8525930678645,587.0994195534876,1036.9312523359615,259.59084016588287,-238.60026669263868,179.86961645744648
1186.8898616894464,-3122.2385359586956,-1697.762415351268,733.7989554088695,1018.3427505529556,162.87904049166943,-273.9904981099361,191.25640474846853
870.0416565094074,-3099.3705445267215,-1425.9314196158143,851.8196623172008,980.8466159637989,67.43835963974087,-290.9496614028474,206.1208523682903
605.4752370104509,-2952.650157740581,-1144.7307067120917,937.499122067185,927.8913679293373,-19.491646392641965,-287.77459361135976,223.31249810757086
408.79018548156336,-2713.3138297958076,-875.5891392209377,989.8754745156572,864.2006732185766,-91.48919623852197,-265.2315088636658,241.20481823225168
283.9806957143852,-2424.5250785837047,-636.2699623059648,1010.7858353753309,795.1151986921327,-143.9772601372151,-226.40600078672128,257.94831840274855
222.88218658007037,-2131.0136393671623,-438.0443603468023,1004.5263422064933,725.8704999379236,-174.85996379903236,-176.10507280439475,271.74297009666276
207.40775052183463,-1869.0966984643233,-284.4717096440198,977.1567679283488,660.9733826116205,-184.65201408903062,-119.99922431580819,281.0669110357151
213.80184042818811,-1660.0696905013492,-171.99457166545545,935.5998040864395,603.7826201064174,-176.14392117529252,-63.735330294158814,284.82275608311147
217.682376974708,-1508.5207092741946,-92.00993896530298,886.7083230434588,556.3186092390529,-153.76008170211347,-12.206580207073614,282.3948588414143
198.66868498434474,-1405.269868566037,-33.69330897046079,836.4550252947148,519.2607562122554,-122.79714241167673,30.928091511396076,273.63608756925095
143.74975389952465,-1333.1885777072855,13.251536411851589,789.3528764438365,492.0674834710169,-88.68630346331642,63.473170458527136,258.8129030928626
48.98547126740442,-1273.6146573045266,56.575979236292255,748.1603742878735,473.1712606779807,-56.350822276925726,84.72272108622747,238.5332067791917
-80.52340935816994,-1211.4469188964777,100.53276899241712,713.8764863958611,460.23633323783565,-29.677933766761413,95.33656167716634,213.6694009892762
-232.24015881037474,-1137.9014635329363,145.9666751218454,685.9908351492571,450.4896203568664,-11.11612211571125,97.09905716920969,185.277786997094
-389.0458254559267,-1050.8687280587399,191.1749242718351,662.9241900151646,441.12743791241417,-1.4327717664380941,92.57590302906982,154.51050483798895
-532.8355986810682,-953.4883907153992,233.14460698997172,642.5713627635607,429.7659996369489,0.309519740782207,84.68771493957672,122.5187278912276
-648.1817141896757,-851.8420929761794,268.7843189492676,622.8462613386673,414.86377944835425,-3.491883723660635,76.2419742563057,90.35278816163476
-725.3192996252787,-752.6097137543126,295.8644819542336,602.133792278651,396.0242786046978,-9.493869221070952,69.49097669770697,58.871612341055325
-761.8325700862918,-661.280280485318,313.51783556159455,579.5805370569358,374.10233530993554,-14.119925119928297,65.79415074010933,28.67636591334417
-762.7333414973546,-581.1889314005444,322.28972208954946,555.2030468526302,351.0804083261935,-14.33620811058546,65.44827049498932,0.08006220957500432
-739.0368285959229,-513.3623068137708,323.84093298688146,529.8464709671757,329.73298990549495,-8.330822100727175,67.71200988869955,-26.882627255997846
-705.3035422689426,-456.94707743267537,320.47922845296273,505.06741942870065,313.1352480558986,4.043200680055406,71.00585319761257,-52.40995331630821
-676.8081957634406,-409.8871077047754,314.7222905786248,483.0244876101018,304.0850749074207,21.14334830516151,73.23116105744256,-76.86348777568706
-666.9755718593667,-369.50305976000885,309.0723127273943,466.427811373524,304.5014074941424,39.74284108324514,72.13461106962018,-100.68847948430194
-685.5350554942744,-332.7086328431576,306.10999468487205,458.53036026834513,314.85329473048824,55.51528344699011,65.64863271456119,-124.33661380522449
-737.5847341437485,-295.7662232875765,308.8953352990418,463.06018835931644,333.68126686463233,63.708720016400804,52.15907840214447,-148.1989029467714
-823.5149787938616,-253.7312041417665,321.50568400987845,483.93084541348065,357.30094534947887,59.9022120220024,30.678522861734564,-172.550951390082
-939.5757275364421,-200.0160321839076,349.38180484257924,524.5702680391119,379.81589066601,40.737329630896056,0.9282171506599468,-197.50879035642458
-1078.7943623578074,-126.71666541573126,399.0580799194812,586.8133724359193,393.5829529181134,4.524692677845849,-36.65171000042892,-222.99227099263825
-1231.9488438724445,-26.307316030714674,476.91970750821645,669.5168490940997,390.23304949696666,-48.361534755639866,-80.93732522149651,-248.69495032288714
-1388.3552822395475,105.15642393098025,586.9412120515617,767.3264673342259,362.2291173078873,-115.36837768095745,-130.17651505598855,-274.0637275510594
-1536.329183913978,264.10807925536943,727.9082855711958,870.2386921673352,304.7489396089491,-191.96331478791637,-182.04888065533436,-298.2966016471262
-1663.319317566631,436.65671697581894,891.2284852985723,964.5879772034967,217.46743699881364,-272.1371946986678,-233.72691861364268,-320.3707343152779
-1755.8790855383902,599.229686759351,1060.7399511622098,1035.7334866703475,105.6744365803693,-349.14433818765133,-281.95172889844696,-339.11327109038274
-1799.7966372627031,724.175523523431,1215.5482600883217,1072.034918759253,-19.800521056468597,-416.36177447591615,-323.15236032009807,-353.3221779054749
-1780.7877376667286,789.463055097821,1335.7340141598252,1068.9342694832485,-144.12382805861225,-468.11989408962637,-353.6475338249132,-361.9328720427537
-1686.0869962826255,788.6636700038588,1409.163160331223,1031.503113642167,-251.28021247404732,-500.3632177524963,-369.96373378503836,-364.20999746640143
-1507.001698627302,735.8088772809607,1436.4657169116094,974.0455455589398,-327.53553584151564,-511.04430030890984,-369.27735922446914,-359.92664127102023
-1242.045686810285,661.2058850241186,1431.4316170916145,916.3456309925655,-364.5889715322097,-500.2219362860402,-349.94036967134923,-349.4826211718231
-899.7908371206844,598.8202436540831,1415.8840501894988,877.5594543929104,-361.4816652077228,-469.901730266723,-311.9903846847498,-333.9166061748514
-500.29378517622035,570.9772559079684,1410.7874314353571,869.9023228972358,-324.6928783687854,-423.6985454135493,-257.50157284213174,-314.7875995262587
-74.0971315271597,578.4274369124075,1427.449620429757,894.5401382995772,-266.43169528301627,-366.4054963156723,-190.62975714510395,-293.93624866932396
341.5660780606731,601.3061049983793,1462.8737729238057,941.2593093971162,-201.6933924499405,-303.530725607911,-117.26025289338365,-273.1741603417496
708.7994958906817,610.4735046726482,1501.3679348680587,991.9410399483396,-144.97896146508495,-240.8316927228317,-44.27102537070988,-253.97471612769448
995.8773356772242,582.9571035338722,1521.4876378190606,1026.3580979749147,-107.57086216040884,-183.85709109646447,21.458982932349812,-237.2403261897722
1183.073405047854,513.3349967560365,1504.950770854034,1028.046393260135,-95.96170809558433,-137.5063882255682,74.08343592081451,-223.1973568650696
1265.9462519102503,415.7637762072379,1443.5662215682137,988.2543746980871,-111.596438673021,-105.62907906276288,109.63665847887106,-211.43120965694573
1255.341013063515,316.74684354436556,1341.5596039240543,906.9936228278353,-151.6893405533345,-90.69592102307948,126.52549781157006,-201.0363285181563
1174.332173065908,243.23523624208048,1213.0173010836872,791.4383510582929,-210.64133280089345,-93.57343287309803,125.59362306515476,-190.83286382388616
1053.0812812251154,212.00368119201033,1076.2188224800507,652.798925713665,-281.5493017265744,-113.42274133309293,109.78695762264601,-179.59802394977945
922.9188512829836,224.47673617464133,947.5149334512436,503.0448738728874,-357.42752641096877,-147.73396768164397,83.51879238777036,-166.27102067613862
810.9026601462895,267.9778688188296,837.0201093798519,352.5297414557946,-431.9670701357661,-192.50484942821103,51.86545664923153,-150.10645683070052
735.8058528297437,321.63819801473994,747.2129006594204,208.95031307617216,-499.85516045803837,-242.5740223175794,19.729717061019812,-130.76411504001953
706.0925825469798,363.96224173964555,674.2602925380064,77.47574781846652,-556.8025420111779,-292.1130297366485,-8.896398426998815,-108.33093194891264
720.0203304657109,379.27578431071447,611.0122811481613,-38.47400603133141,-599.4611739166576,-335.25503959322816,-31.451349861708593,-83.27604121888834
767.5966534255845,361.34724946940196,550.3354998896822,-136.3766654307898,-625.3718470309702,-366.79298883609385,-47.01841802913373,-56.34617937582027
833.7620911909434,313.7134207888512,487.6795123940422,-214.085569736351,-632.9979819258401,-382.8326182921094,-56.20161455112628,-28.418175865600986
901.9585123641893,247.245222451725,422.2721935381038,-269.77110877804733,-621.8197109242234,-381.26338799413304,-60.70597791976371,-0.3354393861732774
957.2580461769385,176.1084750337157,356.89121228589124,-302.2222452018222,-592.4128231142233,-361.9338249118272,-62.74026789547662,27.23857932389147
988.483573281726,113.4910938062045,296.5898093648915,-311.2745884253861,-546.432814226748,-326.4889266720955,-64.40466902843337,53.919371289800004
989.1532057339527,68.31528402479071,246.98031027147903,-298.12358694919635,-486.45851457032006,-277.9232028090504,-67.21835416831863,79.63397469317871
957.4645373657237,43.70856318036775,212.683724906213,-265.3651274235805,-415.7037004849193,-219.9859009432284,-71.88200155409186,104.58595357702734
895.7503356745586,37.41086905698265,196.3790811154239,-216.73065261348935,-337.65740151879015,-156.609370298186,-78.28287679510748,129.16853556083697
809.8257924860413,43.72772963348061,198.6080724283999,-156.60265162012735,-255.7479102152407,-91.50118223043127,-85.67145012804443,153.85205538758092
708.4579222119112,56.256261899825134,218.20043574532014,-89.47714068660949,-173.13230339444172,-27.956936958614335,-92.89950783881062,179.07250771922273
602.938908860593,70.4753480133538,252.97129496364232,-19.565721932394183,-92.68787843393,31.15159336590355,-98.6211812305205,205.14019974085414
506.55738471120105,85.37321082292493,300.2745254659588,49.3070091162259,-17.222901778255306,83.33520294158785,-101.408109467531,232.1757707110446
433.7040133515563,103.53015718703185,357.1157442578774,113.45639918126889,50.16314412065637,126.53146628603128,-99.79121325974774,260.0707582521781
398.42512559226077,129.48419010591658,419.8203607343315,168.84130189230225,105.73541436399394,159.31797050169897,-92.28649687230143,288.46552871634697
412.4112063400012,166.83210529681014,483.6185493213544,210.58738848242575,145.02757115285738,181.27131297490735,-77.47390971260248,316.7398969977969
