t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
7924.648503088428,350.07233330899885,-5762.179086113643,-836.9816333289475,-1257.651334801214,-4652.219012887437,2425.119955150797,-2018.3892450000176,-294.66661373334466,1973.3316062236597,-309.7192499437076,462.5371817906638,799.3208438138561
8325.254837267583,5963.110172424826,-5464.240947031021,2777.8695473469143,863.7304342077368,-3925.9567286806378,4491.365276209872,-1695.0853318503116,729.0273972872744,2644.4786102095386,-416.2192615611911,754.774453170984,779.2784270847245
6080.225892126788,12353.103003444234,-1778.6312584344428,7071.725246184722,3626.1993969795926,-2106.644119264083,6070.060236842603,-1283.4366739486868,1558.1182533953001,2884.651397083579,-632.4705092492773,833.8104003470197,659.9957977815177
2448.9633754230513,13467.632796029859,2374.547203813702,8889.78624147979,5324.958355891988,-69.01684561414281,6463.941220575927,-783.7396854814904,2024.703706214138,2684.1848803616786,-780.9349166928445,693.380191987726,505.1584219052528
-253.7017381949102,8845.271534151749,3429.529635634877,7223.887925325522,5051.446881944862,1169.3818507651142,5683.191717527704,-242.3086263914659,2142.141429387679,2294.3236875114217,-719.2566560405832,467.5053428927704,400.7663082192682
-1061.6494756421657,3476.2722055216336,1398.4242703169089,3977.6808711785784,3362.9434448054876,1242.1998152264907,4272.936425819895,163.3147063673283,1972.5942118107569,1927.1515180173853,-492.06732511290426,290.42305698274527,370.0470216283346
-839.7522525250324,699.4286691769394,-1126.5599129266345,1493.5586943390333,1533.926392819427,578.6542125646804,2905.954638658446,243.60524343416262,1580.6440040512791,1593.4445729936976,-294.39755451952055,194.4614861259293,369.0260938548952
-826.0097250774545,-223.90459713927382,-2579.5212161161944,354.9111194804599,328.31892028424113,-155.07177957489068,1979.8872067271948,-20.435259984875216,1064.2326642369262,1189.4576321829593,-300.532435799189,128.30238718406366,346.3504156833551
-1435.3900409467044,-713.0840807637045,-3226.2915299141428,-97.6711002008935,-333.4785758794049,-663.0288271410212,1483.0914863172059,-495.0785366866454,534.4689263103123,657.3240381337414,-539.1189651037329,36.87157801541408,287.74887164050716
-2324.2827403835604,-959.6061531890965,-3550.2672724902945,-284.8983064522239,-757.3063474271319,-1004.7694264326472,1200.7733634169304,-1028.8823021719643,75.01047094139761,59.36019383586472,-895.9849750812106,-83.07946543516601,212.41145962533207
-3040.203400300234,-643.5512857623952,-3528.2949260030123,-99.92925020828594,-1016.4009322744009,-1258.6436324179685,972.986159444777,-1519.8959537593696,-254.95349102924794,-458.5932219738966,-1203.5761799940283,-183.11726297763494,144.10998545945066
-3398.7528912434723,415.2240898943744,-3029.032992009923,583.2920114123392,-1041.0468436001297,-1394.8924882845386,774.1329695842721,-1906.4171486993155,-400.32519342369676,-762.2754643425865,-1338.349539779312,-203.22655645908304,89.42547013210199
-3407.535637105735,2067.6796233352375,-2113.537500020495,1622.7923280806585,-819.4563484807104,-1363.0012416636007,655.1582419813419,-2156.1204014760992,-317.70509927732223,-808.1786218515639,-1268.1298477700325,-116.09439077986323,37.10692122192579
-3059.773625562848,3861.507476887638,-984.989981459773,2707.3767425507494,-448.43738696014634,-1177.1117274728115,667.9035394943859,-2266.570913240981,0.5120563070702246,-651.1160489423064,-1035.8243014911686,56.730990525615056,-28.204680579396566
-2263.4125783550694,5326.858816029521,76.0723229882243,3536.9285585819885,-116.20571332330988,-920.5088760338879,828.3586969545356,-2247.9589925069313,522.5038754670807,-385.2082299005963,-709.1273079452926,263.60517950288795,-112.5313991783051
-884.3062181743745,6106.399613468862,660.542957654888,3887.5102196792673,-57.85375983773855,-681.8135801184493,1132.5680061705752,-2091.652818817762,1196.5919201679496,-79.30163025854438,-341.8951358594457,455.84409830694347,-208.05567938061145
1150.030184519398,5805.991347770177,258.19372476748117,3666.0443734178293,-428.3758616503399,-460.3843170073852,1594.9708755144961,-1764.2185177772585,1963.240327559731,235.8622603395082,27.150353904990425,607.421129891485,-299.43371961143833
3603.67035405591,4197.824918492108,-1435.5614392005252,3061.104718144929,-1144.4630492406793,-136.64864836617323,2229.8930713678074,-1254.228467498889,2748.948297581098,521.8985838594598,352.48332673605967,705.716533830182,-380.01666637013426
5638.72277451787,1893.5436000163604,-4019.3566474827903,2505.2423036480345,-1888.2784976542905,398.5228514369438,2968.2873940607747,-651.2996078776674,3476.2103132737966,667.6461129624797,573.9516307302991,721.6322952510399,-466.16755045830337
5970.3780300271455,153.43672671529436,-6380.006005231204,2246.8509246891476,-2324.27021339007,1109.8784168858576,3663.1341658737347,-185.91648996508582,4089.2807143288246,479.3630488602636,640.4811767768871,601.7773482132818,-585.4835874407468
3721.1512280010365,-356.40763702504614,-7368.704082969244,2402.5459344928354,-2204.7600544293946,1961.3536623230605,4203.226201317709,-146.00766158515552,4520.082514291753,-190.40894199606288,548.2340021899608,323.33494015126564,-738.6264185748495
-749.0243948615525,939.3702600131721,-6071.868141028837,3680.4216304006995,-1403.0952241481534,3016.5590624328293,4477.830252586078,-650.1483979045737,4643.80096698657,-1240.4519380469037,363.0750602041815,-42.76427767799498,-882.5295801335023
-5940.748262728248,5066.600772944554,-2477.057321295683,6571.759596071975,-233.5439797451783,4137.445866113636,4321.014598661787,-1473.046979695415,4391.516391368115,-2327.7748459407853,193.88260703034894,-370.6123762187043,-966.5335924412736
-9981.098445266696,10629.699446864244,1304.6081571482075,9814.438873586045,524.7070181916838,4888.896966694679,3673.4609188163013,-2246.680737129291,3862.17646079899,-3145.2795023106346,125.39690685088442,-579.4367684525008,-972.8215069786122
-11291.647407992145,13605.073533903338,2174.3938368952654,11297.331207522066,81.15336587200107,4807.395885117585,2582.010914283937,-2797.6299180704245,3211.3492002732733,-3576.0311614610478,188.7093645313978,-647.3089468660579,-909.1113375498094
-9251.780125277503,11052.854690696762,-914.0247914241738,9777.603857497978,-1676.372910716404,3709.3739499320423,1177.9943370329638,-3086.6431369888933,2553.663567254437,-3595.2958256598477,376.57725049659496,-568.5121442146653,-788.8455985409151
-4851.209217761843,4134.6472740567315,-5406.757507245948,5770.134103116851,-3748.544037254045,1923.8035249267443,-214.0467027967115,-3070.250914608497,1964.9063820746596,-3241.930190824006,627.1653355017808,-372.3081823950571,-641.0755609664076
-266.7626573864977,-2184.014115767533,-7616.841749385476,1342.4165663353351,-4831.117508060323,82.80606301944897,-1234.7400748520724,-2780.970146198677,1458.3726221343281,-2657.312871460556,828.5222841672647,-143.06499751300288,-512.7196085149592
2757.1391797258448,-3880.0192856326485,-6342.999709423125,-1311.5297314961729,-4382.208455051241,-1190.4677917764955,-1641.079115234443,-2296.7337771972775,1059.4332412823383,-2000.960802213348,915.651433454082,38.43414950820414,-434.40647566437093
3953.415221295084,-1880.1359556889404,-3532.8861571151683,-1568.8255410796253,-2998.7822301371307,-1602.7792057511047,-1438.1959951296376,-1697.1109528759944,857.3301256735299,-1371.9700927962447,931.4363418812898,150.3980234489402,-396.7353395172851
4015.6405484083216,353.040206868695,-1438.636090360403,-585.881387735445,-1703.3318331618318,-1414.314018438832,-955.4423392334502,-1123.7479095637118,866.3709358509793,-841.2312438755223,950.5139391362841,208.79290792916464,-370.4028501610323
3615.9019554372,1319.1938553976963,-525.8139492905048,406.98039116357313,-919.8238789030876,-1060.473909883518,-534.8424111733258,-722.1270194295649,951.7263158895619,-483.28639413249954,981.8089704130875,219.95200115075914,-336.721891668604
3079.373597233665,1305.992939246645,-418.4132036439429,1000.7032311072683,-561.5695893751565,-741.3215908357058,-267.80435144990554,-530.4527697578527,950.1610161498213,-353.1608156066145,968.0502018594716,169.2024133014059,-293.4426141351681
2561.6402855150072,791.4559449717292,-801.5364753996602,1157.2246779151549,-550.9285114014822,-489.72690200271654,-110.85110053311297,-494.33059833460965,790.6248358043083,-454.5768964586438,852.0924743072984,43.03386075300716,-243.0090805396382
2168.364024906063,183.78126355958136,-1365.921662561395,934.3553111020111,-849.8466768022556,-335.42325552344164,-51.218452657663136,-547.9252603471157,501.6207781164666,-727.5249877007573,631.7783160084207,-145.76724048841106,-184.46767737586066
1904.146345130862,-236.08804381148323,-1847.3511899353975,514.6774123268,-1318.012376412019,-300.3798103468146,-102.82751395200341,-651.7098757845374,164.5131837146941,-1054.7673977307277,371.51407566905334,-349.62061982980543,-115.25871154620881
1663.3043699233822,-422.0820768256833,-2154.233675647723,116.17088758440946,-1746.5455527289944,-351.2608948848721,-241.0176734089598,-782.4088068236322,-124.94860085218824,-1291.1371467899712,175.7028192413783,-499.8461698403512,-36.13037631231575
1379.0178185964753,-500.15948599229705,-2317.276046168109,-135.58282958721878,-1977.9651287930703,-418.4642922769227,-396.0289371624004,-917.8589080079314,-283.4977152952603,-1319.3242876015945,137.93455634113567,-538.9275154036762,48.035832125987184
1188.183187264704,-623.0867179758696,-2370.455791291764,-212.36426203411742,-1979.6687425098687,-457.51688818941517,-503.41623027934696,-1038.575537262041,-271.8397858011952,-1116.1340406531538,284.37528283098413,-458.08340921673806,132.12718149637362
1368.4402748954997,-799.890956108874,-2316.7253136309178,-142.42124639885128,-1850.0825208316674,-493.00065824724413,-552.4271987387906,-1138.9934804324903,-128.71206888475,-790.3218662969798,536.9186833042636,-318.4034001698445,213.61853875963715
1993.836004436931,-877.0961314221632,-2204.3443221419757,-54.40688372911691,-1765.004069617684,-596.4255530849265,-591.7944404875099,-1235.6464086623366,18.438947217556347,-552.9664291905378,724.4542886318238,-234.22035440302307,288.37207865559435
2588.0892021133845,-867.9852652146313,-2196.647298730863,-177.0667320466058,-1869.2631361143967,-791.34296715484,-697.5848525655887,-1374.4739069391885,-1.1223531359348726,-613.3430258817909,663.1995678613339,-312.09318858761634,343.0931855078045
2217.1702435978145,-1095.7707424251353,-2443.5096343673968,-565.5899512699674,-2177.8675693568075,-1009.8330647754935,-932.2302081562011,-1631.0697405407257,-285.0495606204912,-1035.8161438539787,295.65014344752024,-567.8561802879724,359.5428094974558
208.91103140515474,-1583.087037187725,-2883.4520750729166,-954.2363241119908,-2599.148558359118,-1237.5209900641169,-1289.552594261395,-2034.8657901390989,-711.5447827972206,-1633.1135202778023,-198.48910449707864,-882.4149532710605,337.69327186687906
-2982.7678761211273,-2014.8211132641993,-3413.2033720588815,-1280.4320919425547,-3015.6405481475595,-1553.4699337179204,-1584.3117468168648,-2390.2379058001966,-911.2338371055044,-2024.177169245544,-474.8746575563945,-1069.4232100202366,313.1702965214382
-5769.416027431258,-2679.6512863542735,-3986.1822712012927,-1706.9275213066321,-3127.6259880003527,-1716.8169912213546,-1410.716778479097,-2300.537039890754,-546.5409499184541,-1940.3667637447531,-319.0704828287353,-1038.611243552697,334.06329601353264
-6634.448980987443,-3163.4030161595942,-3814.4973196328347,-1560.8945625164847,-2338.4150637773787,-1220.5402619521533,-544.1648757101515,-1678.4534149701035,241.1539963184949,-1519.9521110597357,122.38979785294742,-880.4430281681005,413.11846817360555
-5379.0454207283165,-1590.3057994400212,-1806.8361675923916,-307.63066757555293,-661.9337777651914,-308.24857016382964,489.65478439701394,-991.0487348278087,871.3985224582601,-1120.9718229162186,512.7850744186841,-741.5318523802163,516.5860835272209
-3031.380161669121,1128.8999020977492,857.3304782665314,869.9639477034027,712.6122163202057,280.46134927881945,934.8057194557191,-566.447000430672,1022.410151085283,-867.1666057949212,698.2608079419667,-665.5131053008953,602.2223696342377
-789.8768668835846,2103.3771726574073,1938.401727877063,1105.168548472412,1017.421952509282,518.6734926060672,787.9665273154267,-257.09942257097157,902.3756461020355,-666.6479642003333,754.5627101339546,-624.1443971432494,650.3904698291909
664.8019248637821,635.5673292293802,798.748467889422,513.9323976865231,296.43601095947463,566.5208606237471,267.219857624998,11.83700865179577,666.7778973755399,-509.80435475761885,739.3288725748671,-615.0697055492677,659.775620923855
1155.5157459899299,-1415.6602150582562,-1415.5304383699936,-364.0889506657287,-1143.210619557581,494.85283471276733,-658.5437223213814,233.1830927368407,209.9227766240076,-407.9663185347113,615.3741038564483,-640.5390737556447,634.9379373282419
798.4051488726674,-1206.4053650222613,-2038.2074851071386,-398.0885624914461,-2040.9730567582665,663.1918386739308,-1568.5014528505271,554.4877434162503,-416.955874622584,-272.61040080465534,372.0928916331744,-667.4232443432307,582.46149094108
-119.6862808055653,336.86765843697543,-757.0943161883379,325.86078806593315,-1563.0944228902347,1080.4595499751297,-1843.9733370190627,997.2590029775203,-955.340966213816,-46.943389066767566,66.82806636060025,-663.3279558855172,509.6179529542784
-1209.7568053894092,734.1072013443642,160.66654510617352,714.2089564113031,-511.9184506932979,1328.173842333171,-1462.1591425800907,1380.2553665428081,-1232.0192115567934,226.0410206048981,-226.85938303110055,-623.9198203999457,424.82572783470516
-2095.370730140476,221.50560752601044,-135.25878920727672,483.1176658194648,64.71157060119953,1189.5220974892102,-852.301900995671,1553.8801772764996,-1247.7251981499687,481.88113700639235,-452.3471121287485,-554.9191084142874,338.5546436665118
-2569.438367595323,24.914393373547725,-724.3927003703719,139.73792937491763,-6.9967460738834575,807.903586374203,-384.04466840159563,1500.5323762571425,-1095.8906341860436,681.3066247200425,-581.8974105834965,-459.5919408433466,259.70332694646083
-2652.1341111277593,270.9459370418196,-876.4425035419035,57.04702573964205,-326.271651885286,439.45615906139153,-165.5339702184611,1296.9253082297541,-883.2273218323769,807.9014272505092,-622.272588666258,-344.14141646883127,190.92604879095165
-2494.799339735618,502.20459010030197,-664.2645607635708,185.89695418121912,-547.6965284429375,225.57178261678166,-120.33854793338568,1045.6891042065652,-681.6184684978111,863.9038559200661,-603.205755051912,-219.92762298684292,129.12511157502595
-2245.0429375386393,527.7906975643089,-400.3835345127783,335.9043627625131,-592.7485623587601,158.1554613864595,-134.90317448331967,819.776865410611,-516.4016670756375,864.5077201059604,-556.6006630088995,-98.74579087434098,69.75400106134481
-1981.894832566861,433.0702986503232,-232.49498760244958,406.05741611960184,-530.568198884179,164.96536424158074,-138.96080987871412,646.9566640049372,-382.01700531761014,828.1632560976491,-503.8121269940783,10.994175973826913,10.12152664928837
-1722.0158351161651,328.4648574098295,-154.98591583909638,394.4652868067075,-440.87642111502976,182.52284048474502,-110.11733855577806,524.6693371385247,-261.4400381033004,769.648499990717,-453.88639451755466,104.74237926244734,-49.9257727359455
-1448.952590841623,259.39912996111445,-122.25841761235625,332.6548215942091,-367.33414225714523,177.84360882731983,-51.459562119866774,439.27243995815434,-137.34994266375173,698.0920470426818,-405.9157679569125,181.2453596008399,-108.68727780650336
-1131.7174258873715,228.199484582333,-104.82581089172622,244.51903581514506,-323.1577344573554,143.72245356281644,26.38847801505935,376.3349155079384,3.708028704756657,617.9953377268982,-350.40495355042503,243.04084914018384,-163.25057904733941
-718.9905417827645,218.6139035918074,-98.03198189970348,140.11031489915538,-304.59378095049277,89.97518897543657,111.37986542453154,320.26016719221235,169.34143923506156,531.7924377530594,-269.29336824581725,298.3371491165426,-209.50085404738525
-104.3012109244008,196.2380127070489,-112.20375498430289,31.123511692239163,-300.1882290166125,30.665258642825137,184.46276224409547,245.39921111025777,356.9096256729913,442.6196221766609,-138.190881042866,362.1519043366654,-241.51828242134098
914.2095861134577,121.76669803110254,-149.61754133135847,-53.76176572767156,-309.0626986822955,-47.203166313817974,202.92506157934758,104.2018105261464,541.9174064745254,352.57622109342464,62.233869068971444,451.47754317935346,-251.36754268732346
2567.7026656211237,15.75764923524359,-192.77367991719495,-104.89339433774788,-388.0334803097648,-233.96270353772394,78.09078572642318,-177.28165671674725,656.7980037548489,249.294707662017,318.4454110953498,569.4664575676926,-232.70839837933352
4751.5245153101205,-28.59641570086329,-285.04482072707003,-256.7505420497345,-711.3700318825112,-717.8804314516929,-330.96108127992807,-682.2675062642119,573.0386842560644,87.12002930551853,544.1211109707419,683.7958035907536,-193.29830535701782
6419.643940396,-126.58759153475486,-717.8966167599392,-883.9803708593198,-1542.2408561529228,-1684.732394559434,-1158.28889778265,-1441.2227647130744,128.84600648430614,-201.48904473510146,564.3310297983071,721.7720537601051,-172.73551865299112
5604.261889624732,-955.8858746329072,-1980.8862345015968,-2330.7993107164857,-2970.052828217238,-3046.9986585412203,-2371.9901823365626,-2322.7794899023265,-753.4701406099923,-635.709282594492,194.63509521600764,610.0186480307182,-237.84762780447267
1230.8428834043154,-2997.95583237426,-3998.403182023933,-4187.39008854834,-4540.0802359160925,-4229.037936329838,-3618.8685095254646,-2989.337536107335,-1882.7678190753045,-1096.214472709061,-551.6435522635055,359.176884594049,-422.95115165232113
-4298.113503449181,-4991.800946512234,-5496.116731584726,-5146.786339202245,-5296.3138452230405,-4434.321436526817,-4224.739104643672,-3012.8858144697824,-2679.5800812719704,-1291.1677186514387,-1283.560652028014,128.84492725238283,-651.7190002077481
-5855.950492032598,-4558.913308074504,-4712.91564167007,-3977.248139502591,-4206.460966616472,-3109.8540125183436,-3397.223807943301,-2032.5236769019853,-2400.187871812372,-872.3879133145525,-1416.2407176191168,151.24257526210425,-764.3898618945942
-1146.2355414993663,-624.659803970977,-903.3932400104912,-482.3828031434821,-952.5780766353572,-291.55720499002814,-937.5169350681862,-54.56783690761284,-865.758275282122,218.30451900559086,-761.6880848131675,495.3078980017522,-686.7257311401048
5487.406780256863,4266.253747176563,3743.48030892893,3610.327237088432,2897.012675919863,2908.943599454886,1977.7559064120214,2187.259424611605,1026.0839244315728,1492.4922678196867,127.82426537806418,926.5427228645926,-542.4165250614399
7486.3104701510065,6224.816124361417,5897.04868724782,5872.716676162482,5050.652331602823,4982.823817192929,3677.6400548715433,3698.640893280322,2020.8117736506742,2278.876913500515,462.0047931481199,1112.5472050305489,-520.9776350662653
3508.3426011397896,4850.253165070635,5079.798344811269,5668.082922621491,4963.07696164659,5395.05336056203,3662.2592562697846,4103.732410715004,1710.7314194407265,2339.034189380628,16.72105605652257,954.0130603247446,-657.2981197104243
-2058.3977108193335,2346.702298198222,2913.334016135296,3913.115255727065,3524.9249713358126,4500.375740387607,2563.8562508241453,3640.655162578051,646.1609386506502,1919.5269802002972,-760.1145433804032,626.9116151715981,-815.0215547246567
-4865.751230867763,772.4342781154481,1081.1868175279524,2030.1294691817589,1827.75661081009,3033.9401527231307,1192.693757343491,2737.73698201584,-433.21514182103726,1376.9693125514932,-1315.191139758006,354.0186818311571,-859.057203982351
-4306.618542942589,364.4056158946723,231.86095369078834,940.3994611185844,623.0401436746737,1751.7845590909421,94.46583995671489,1808.5403695918785,-1120.5604025261518,930.6528461731714,-1435.7795545697911,226.8253968284466,-770.9257741755998
-2205.469544741077,303.19951892010306,-2.8905335165788983,574.083229213838,53.258957798390185,986.5018387406128,-540.2384730342305,1101.1721014710104,-1368.460340457719,629.6315811153302,-1229.2169240880773,207.65488397530802,-612.3133244473385
-211.4143221766564,181.27413116339042,-80.14874520557959,483.08552044990165,-122.29056816672414,643.8676278000104,-789.0153432050989,655.152578727389,-1313.9983423972053,421.7443728979554,-894.7006189844994,216.71456764029125,-443.4425565687459
1124.2904679227795,48.37008418121624,-147.8157902952203,399.824031047954,-150.523559443544,504.145531127602,-811.6612773525655,399.59388226418963,-1114.4169687215651,244.26659024656206,-569.9145104974131,199.65288894242718,-290.004645514241
1919.2186334488094,-21.341519815252738,-195.90287608877298,278.67400716528294,-146.95469262877162,417.87862926585376,-732.6885820967357,247.7404545676809,-872.2981451617089,67.9964153794322,-304.37007860933466,144.3706781859534,-153.63992906631228
2414.4612746550893,-48.13879625985119,-212.84417513042396,150.59275011288506,-132.07832955532413,335.9319204379374,-620.0274617674647,135.27990684822777,-634.7722572212014,-110.43118468221931,-93.30282904838253,64.81427383307077,-29.016730715930507
2766.453050742094,-77.68251115560797,-209.39826550526948,36.99988668956718,-94.66552765216814,263.63302813890806,-504.19232580619996,24.974984150834473,-416.04723012052955,-287.40744856165423,85.90244310494305,-19.753143899759664,88.21804494483331
3050.8690708609847,-137.89374830313838,-192.2068116392831,-53.628085058468486,-24.749067845700267,215.74329003012878,-400.40397817086006,-103.18226694807564,-214.42974096201004,-459.82186902604,254.00972052081048,-95.32350032413856,200.23662779215522
3307.357105254501,-238.50975984930852,-145.162868283328,-105.2228448719514,74.9424957745396,195.06034252097848,-320.9350216073198,-263.76601508676515,-20.053195422336643,-623.8466591865134,423.7713923251936,-154.48105815271515,307.70886324856383
3561.3591468031486,-360.2755549389831,-25.72950598685918,-86.74600964589709,177.76583007282252,182.46699919438345,-275.47881433562753,-471.3958044383879,182.4187327179016,-771.9614489948501,599.3862665976171,-194.4872468815293,410.21583793758884
3817.7806349252514,-421.1969011001627,208.69810986126203,25.788578875414288,218.82583282628747,128.2869131472647,-259.03321179473954,-736.147860069544,411.4538952660963,-890.9752089152412,776.082137567238,-215.97881058783727,505.97148596749946
4034.9926504004516,-288.5696845562547,509.5518668940552,188.68510263686937,105.48765920801108,-44.06498364985265,-228.78863200235944,-1047.9540484295635,681.8328319379377,-962.1132865995617,937.9537616967041,-223.16034591937523,591.0865378200933
4100.312519468246,36.16285907689664,626.2617184890214,235.73359464831162,-192.69884085057677,-392.3178337477982,-86.64093946602043,-1355.9110940016471,989.0614991603378,-965.2050436384945,1056.5300639074364,-224.2995933530275,659.3375148502407
3850.963040793103,174.29015334754166,249.98530791778,-19.949885167490834,-479.16355040954215,-860.7210623463935,287.7250586938497,-1563.4639897811219,1288.4708922262332,-887.8384482566266,1096.8699774654785,-229.94042126812613,704.029984970314
3177.1703320100164,-259.362386510115,-383.9111824235955,-459.5206766613253,-310.2427724291996,-1225.3007073555136,915.7517994291445,-1564.0386153972775,1488.3224298236719,-734.3670094533658,1035.3442322685967,-247.94518275666442,722.2573779299224
2158.0573050998732,-598.9833451811459,-242.10169574244108,-530.7027675870609,571.7799362932385,-1219.5604184668714,1574.912425045635,-1309.7081443725676,1477.5807464881473,-530.2735726003034,878.6534672889729,-281.1121774535887,718.1121789269915
1094.2614932947677,408.82206130500106,1084.3097662616385,92.69751620223914,1589.0942374940525,-822.2525574273697,1816.8519648608913,-877.1757321968321,1188.2548998969496,-328.4008967323223,666.9284050952024,-332.82216567867306,700.5092843192716
387.08648396461115,1769.283280301846,1789.210294616976,674.0501834355669,1568.567700798682,-401.82031931551865,1334.6195992694832,-463.9411127187548,686.2870329007551,-196.4358177303464,464.50124435072144,-406.5136155145184,678.0478123727826
388.5058833191219,919.6696292401784,262.92418060783723,295.5238359679863,354.95993573103857,-287.2342075887601,445.28984191647464,-197.81660912507786,206.35710162323804,-140.4824391906784,342.4534859547569,-484.9937779499785,657.6861362627609
1316.9778298973165,-1171.6191196146342,-1700.5455165196172,-475.17454919080774,-769.1322836839496,-273.2148719345665,-218.86846463664077,23.413858059752584,-59.51398050682627,-71.70310488669617,330.0913540992692,-528.7008321362621,646.155668381754
3176.9736889743126,-1651.0078107023355,-1851.4985553827023,-715.0662896151684,-985.1376120862658,-139.88182667097806,-510.45345534272644,276.35856157960865,-178.15976540733578,56.05098389144359,389.61183561821593,-519.6909425413902,649.3272597415244
5588.699544365126,268.9810561160416,142.24863697625858,-109.38065281066528,-142.49662090508644,160.7851922884091,-390.6590181069578,542.7368359869163,-169.96475995830656,214.42667284315826,516.77693520759,-466.2246091755444,670.4308609061213
7604.3209942991925,2810.8950506435517,2840.025856478493,1236.1485231037616,1571.5636758636074,869.4387873956709,406.34072111352435,1001.4371275527753,228.26477147896304,472.209050728152,805.9189785756201,-348.59186468060466,702.4576679061406
7970.4431000981085,3330.6913920369234,3990.022928940496,2034.4360580158873,2969.00838986733,1616.8825166425934,1500.20905129127,1638.9981034945686,1025.2399110821352,866.8843779715285,1252.4817151775383,-156.31759304197647,715.2701028413127
6111.930374402149,2603.964717521887,3645.717745615458,1814.1271089613808,3298.016288692806,1727.7940284777105,2089.54868550648,1967.1689997347833,1692.8056375715137,1134.020282737544,1585.695053422991,10.836391339911074,666.1794529454498
2911.6133594952,2102.3817712489067,3058.9183443970564,1442.120120498414,2995.871244467853,1398.0183383427623,2016.3300318906902,1738.6211402147724,1791.512639264467,960.0641805439784,1509.1859064924874,6.356030935380659,541.7236673183369
112.89167997279652,1591.1677754544987,2584.7303059007663,1105.059408548481,2571.279499784575,1093.9634047988754,1673.2725054793057,1258.2782545303146,1440.1715583317136,406.3784623928365,1047.9499259483782,-181.7183264372233,377.666708460571
-1125.0904113262775,1134.6092110467089,2242.5037640427,641.9411190554948,2207.6410603030367,843.1443588905182,1382.1180484042268,865.2604027544246,1046.8426298663828,-157.8672915347998,519.0511834945227,-399.84465242076817,224.41395447293505
-935.999493413801,1031.8493971911535,2143.437412935011,310.42295556844823,2009.4254904428242,581.4431794736329,1231.00524852319,629.2822977429527,881.1992230233714,-416.35434133364953,218.59048319652769,-476.59878295287547,103.82059953094023
-230.02900551466664,1039.6403919552256,2233.7347528382106,273.8291391072618,2026.3948940144162,376.4610339475322,1184.6710432502464,480.24349185532975,949.3426318470047,-303.0724765277379,213.66518574904794,-355.35212824199215,6.746526557071519
213.26855420602612,926.7095629538353,2327.532368778797,358.64598408384785,2174.306330621456,265.5656463096889,1168.3276285779407,352.9258589187074,1101.586296511571,33.31952618569443,371.6746645538848,-104.51884891176573,-81.92451746109347
192.37239430986247,787.3230442555968,2321.3722010916276,362.02039547349295,2278.7569562681506,192.94723183285683,1111.8732157270276,215.7507433190674,1176.3098434313902,365.4066462837586,501.0119380692938,154.0526871797563,-167.90686785766962
-73.24411316132142,707.1735641718296,2210.70897520393,203.35274177267922,2191.20655235095,100.38816717432499,989.9727136845929,62.93819085429055,1084.7702307632876,519.2753271277322,468.440376609138,323.2762919646873,-250.76676205838038
-341.3720560057884,590.4332424361239,1989.1470074965564,-126.92570008970227,1872.928975967933,-4.845623363536049,840.0850517054962,-92.23285231993884,827.6572493887247,446.7874952878182,246.56891134060916,372.4260160048096,-331.3542204995891
-578.3045207521988,285.16529411026363,1616.9477982839392,-566.7390584663859,1419.0099368079102,-61.998605563967686,735.1474221466447,-227.5859992025704,469.7641352628041,221.15875412324954,-100.13984852007098,334.5693472465232,-412.52424305680813
-893.8646712335863,-256.68648913338745,1105.2049883092905,-943.1254418226313,1020.7656755865249,-14.175157920420276,727.6129414462123,-320.326319819334,105.13519061374643,-19.41690022908807,-464.7846268124689,275.00828005396437,-494.9278064677451
-1353.0181777797034,-871.7238853402736,624.0148034006229,-1039.3565027532336,862.26990481662,144.23850890979315,820.4050143501147,-339.9503580446428,-171.20669779451327,-137.0153387566126,-754.8186259133307,253.83105041330055,-574.8913966738902
-1896.0805927309877,-1212.8788269931144,460.6166221363471,-729.9193740560394,1021.2104667480164,384.7503884575788,1008.7993901405239,-230.4729782994803,-294.0353244771806,-38.34943930555275,-933.8056056173749,301.06447497355896,-647.6874802139583
-2395.143285883503,-865.3155840444552,886.5828423401224,14.360331895889274,1533.7318668589044,695.7061824203471,1338.9659284033617,81.91776829204684,-274.7776759937031,306.9275662710528,-1032.2124248601513,413.13051468738786,-712.1872089173235
-2644.9258337099927,682.3789515384732,2268.0333118926183,1085.3673557808875,2539.0257495894325,1006.1497251599017,1830.7227337808724,622.3764729207626,-235.62110553266507,867.7864278236227,-1115.413131169191,570.2839811324569,-768.5486038780073
-2169.326759610934,3227.337736278057,4839.571948542903,1729.7407009878232,3998.919965202701,992.10077334428,2275.4772351596202,1296.3028057974618,-351.4307274687542,1573.3647140417247,-1216.1014396694695,763.9026702828655,-806.560918513137
-196.53765092371458,4101.583041390333,7360.0783080472265,490.6012046912753,5163.911331383296,209.70462016989364,2272.937999963974,1937.2432147286881,-700.5819489905311,2347.11076365015,-1287.8506450513507,1006.9396788017032,-799.0992891275259
3662.7707655114464,180.33015028462717,7253.398831494419,-3195.087856096413,5021.75428680507,-1382.5416958331516,1603.9781965681073,2424.9669699294855,-1217.7603748838774,3108.136858137273,-1254.345491050903,1302.716326093671,-720.7577533629408
