t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-2351.3893446597503,5860.11884518251,7942.653089257079,5240.625621515693,7443.951029108003,6677.809364883531,2117.3395320802797,7024.325998207159,712.5671403304939,3487.395854285192,2255.9053321120837,-615.5868107785072,1280.708571712609,-916.9735157526588
-2942.4964718438478,7053.505082005794,13616.885780145456,4171.744847856516,7877.636517189097,6952.110529367206,-978.6451763817414,6711.589383692847,-1420.7344225625145,1641.7371687006953,1603.315571246365,-1486.8175064219279,1215.932421677538,-968.6707258974342
-2044.9949749312289,-1949.9067700277064,12812.397201970763,-2720.9489099435837,3274.801768881573,4039.0579820309904,-5459.483411304259,4936.620150051514,-3780.040554258804,-421.89724325826216,1068.473182983154,-2181.04383720846,1226.5657351586037,-955.8762901249776
1917.7043220959679,-11970.698792049894,4467.350533707597,-9845.76907743562,-3439.3436554084465,-368.13683204748236,-9069.421010185632,2683.914508762914,-5384.340750438286,-1907.2055653103723,1059.507437912233,-2419.9576611457464,1411.7476622405343,-827.7604106426384
7395.754859896648,-13213.967662386585,-3907.194257613922,-12630.606429342834,-8097.537619071317,-3829.1861427739113,-10764.521553192246,922.0099767639699,-5950.6119885783555,-2663.5202455384606,1446.8315342662934,-2258.7011773069626,1652.697860357378,-626.3339903413299
10788.356174233657,-10675.569210777612,-6861.283066788842,-12130.607390971703,-9237.36259165375,-4836.48817480429,-10810.938292874644,141.01403720255436,-5698.014751262264,-2970.7833607553366,1848.7287758947186,-1985.0536342744747,1771.2097549651317,-445.6962614837955
10014.146033130586,-11912.811271245639,-4725.984063861886,-10987.760732207445,-7839.385802205259,-3332.209578090792,-9962.81129737311,300.61976640153557,-4987.213660512924,-3135.3067134238495,2029.711509062945,-1838.219212931108,1709.781621367019,-328.1772987527072
5997.447620520389,-13647.60253130061,290.6584442386098,-8951.754426472748,-5036.710816676844,-419.3060573225566,-8567.075540078124,840.6282814982649,-4144.814758140212,-3328.193911892902,1895.4740455853191,-1880.7529470489844,1503.2439441940164,-258.0489505522285
1489.9891190572346,-10340.341292727433,5214.831660770609,-5192.225573405339,-1579.2893426859505,2655.2676525035445,-6426.468311629979,1468.3341312357788,-3112.8785975074516,-3303.788925054803,1498.8691606726147,-1953.8588010342814,1208.397959053023,-217.18727468087292
-1309.1296591793866,-3774.548586993858,6807.784329378093,-1149.193265486871,1185.43636635209,4575.258592695153,-3877.801931121627,2201.280610029356,-1724.9163498434416,-2659.5277228269197,1148.860321966885,-1782.96532569941,936.1852844735472,-199.28230363078325
-2258.682201396226,355.1422411187551,5375.951341526611,1253.491213180365,2458.783112701179,4859.507219276974,-1736.693252257312,2829.3927288682585,-261.46485049219604,-1567.604409687817,1106.5467451275813,-1338.1677826725283,780.6427586708559,-196.03589580265734
-2324.479936969275,1116.3450908131338,3972.514400690621,1800.9240391856083,2585.046971621189,4452.236741795478,-483.9588076196576,3277.9634887447723,910.5088429610057,-615.9919843488242,1286.0862084758035,-933.8233334641596,679.7926563274884,-192.11856474847264
-1703.1322381873124,770.4362255588983,4173.738671535733,1429.7913188078564,2113.618142385537,4268.494891887289,-53.569134213357415,3703.466223709551,1795.499256389491,-113.33065603651096,1505.264002942749,-822.3481542202248,523.0551989516644,-159.31737725367483
219.5803277038321,-360.1187857640597,5061.801951558505,394.2229920158621,1037.3082567086788,4263.995015542835,-183.50501027419233,4038.789508790829,2491.5750246913435,38.13079643679064,1732.117649904466,-891.5120689722119,339.845696183193,-68.19726127983301
3329.8271191730787,-2395.9801748102914,5023.598333292629,-1202.53265201681,-583.7808200745746,4092.2468100197757,-677.6560299115007,3988.3610327562146,2875.3593949368574,23.124189690834328,1954.1115226021489,-868.927138469963,236.46098135465505,73.88191326899259
6271.491982674765,-4348.466824801939,3300.2296517862583,-2746.6035858012456,-2122.3661900833445,3589.419413862115,-1285.9413406387016,3402.9661326144055,2789.1053986680085,-79.17723572403642,2057.018224496578,-672.350889706704,232.60474864337758,219.03132917864545
7700.264886158232,-4933.904552329396,965.1719532186657,-3558.2184223438594,-2949.426302097377,2729.6472738450743,-1759.6083292239307,2430.7325737030756,2294.6028511874747,-247.10773450569488,1940.3036770680774,-435.7090604965882,264.2217071568405,328.3897252762576
7518.103071418888,-4181.685047125975,-370.2841789863959,-3419.904628017142,-2967.298399380605,1713.9926695620134,-2041.2919899935032,1360.2566982717833,1615.3882548068102,-457.87882068218016,1669.4002764641637,-261.60016867840824,294.52171449035535,408.15760636469656
6789.873914439247,-3323.7269404970384,-411.0053373895312,-2738.7887105604036,-2565.8135389109784,860.3545376494933,-2268.3307294187,370.71493766760153,959.5144428532436,-726.5833570002453,1450.8611518774878,-91.83279457490153,337.32102900054605,496.13983200188375
6710.96053741811,-3121.7108332677053,250.85451318975586,-2026.972270083473,-2228.6485203316597,253.67702279486832,-2697.2790722788136,-600.970069929992,437.2585421429141,-1148.5030427103052,1427.0604889894225,161.09610271938044,368.0452552735163,625.9238236640703
7444.016813402821,-3272.297661464135,1027.396398462978,-1639.4371025810858,-2376.9426788161277,-297.5831163183156,-3585.5204257965206,-1739.5525615036188,69.22602016887734,-1847.5381965338756,1498.8230014344526,459.7786256993662,280.4224005338911,793.0258882389743
7772.574220703983,-3329.850750543452,1011.4848582353097,-2185.1783653753655,-3509.3267028190476,-934.4404895629248,-4993.073269884706,-3074.088237377019,-117.87777149523404,-2818.0393467593776,1414.2298979736352,680.6904739796579,-10.232577283427815,944.6247072762472
6265.941224748385,-4469.105482540421,-528.6049880082813,-4160.385033994373,-5827.058224935574,-1278.8084967174475,-6526.9243738728055,-4298.104738141873,-2.427243113097095,-3808.873504093153,1042.598086303963,753.3194073333613,-450.8977631051981,1016.7192027122284
2609.577051491468,-8187.864073118715,-1874.081610564241,-6187.825714671515,-8203.665617976783,-486.9278105309237,-7318.188999699412,-4967.259277105564,441.2833700805227,-4487.093412751644,445.67329097755066,670.5284719865332,-906.7128016506003,980.55665176046
-2660.835511920491,-11187.497892711597,-149.83394549117,-5607.548486826025,-8698.268974630986,1434.8269631288533,-6854.261051726453,-5051.137596024669,831.8117134762898,-4797.771372086956,-333.3525457787307,375.2703104919003,-1303.1041887108079,840.2824536470476
-8681.785814641495,-9570.376494752589,3346.1658956959714,-2701.765173973209,-7239.412689850368,3143.9714425189013,-5801.666151858254,-5070.709482560257,669.6309750373448,-5042.110220990397,-1331.186336867783,-210.02566688159956,-1638.0336965786805,622.5240588347317
-13958.929735166152,-5294.433232439366,5817.2582996674655,326.1386870669778,-5254.230732499133,4128.607114054368,-4866.539020437857,-5279.075657594452,123.97828439984177,-5441.394127040686,-2422.776306470393,-964.120288849268,-1900.0883531368002,395.70127535357176
-16950.966569639368,-896.9249205741177,6922.670680559751,3005.5532624952657,-2932.035727836949,5148.354388061886,-3566.3992735706697,-5138.179730085197,-33.1299593076597,-5728.381668357775,-3236.284153898705,-1521.4381422554231,-2049.9800999003137,246.96792265598907
-17105.859229805632,1006.6005079177711,6372.280334445999,4433.603537528095,-741.6684235212283,6051.5671243675015,-1662.8668540534295,-4245.829263899601,568.8844234894684,-5452.017610017605,-3462.1406161529994,-1568.0651769419967,-2063.673045563803,206.67472175290925
-14528.82329268566,69.86193219533001,5719.547055808208,4410.3599708233305,190.34577440100963,6445.2025850607815,218.98246475073677,-2906.1487197951406,1731.174858942953,-4484.932736817801,-3103.627502770791,-1078.4249896865006,-1967.0273949059979,222.29705418843793
-9371.68825974881,-1011.8872918039082,6773.58365820112,4502.790729890508,126.95812375835617,6718.112510276773,1839.213447235851,-1396.8420869251152,3233.430132535007,-2877.5310778098124,-2292.623539581134,-204.98991122063867,-1794.4978888010774,220.67547023901955
-2314.4608859024006,-1211.2768548486126,8951.24449118293,5484.758593043393,-177.21050020581035,7112.88321520706,3145.992212787209,105.06405471419549,4684.248490216213,-773.3033119604889,-1103.011961059817,837.558572394528,-1504.845905862548,184.8076204544853
4765.453673817396,-1717.8375987788504,9938.287156459966,6509.209039560113,-285.7599995842105,7538.739229418548,4047.281478375226,1263.282785034568,5529.554379894406,1266.4670222835734,254.45465454450425,1718.8845469437583,-1056.0765738975028,151.5025275532458
9401.45261755984,-3110.9485031825398,8200.949499857246,6111.451487119403,-314.40258152739625,7585.8760150154085,4591.275926452258,1945.5485708940232,5631.522412599846,2589.859746862929,1378.4865531190633,2150.7546440099095,-567.6090428465773,139.0359735762027
10436.622439343984,-3943.0749654378283,4954.88344007958,4383.729440982715,-558.1906198965157,6997.326201685396,4750.429755526247,2243.1041896450233,5293.67074106705,3091.0814415649374,2020.3196850286797,2168.5340952403963,-227.8861567808168,118.23396441275352
9235.766039024744,-3407.326834448184,2481.501296822934,2812.0117581452555,-763.0185765482959,6183.272970083722,4654.493182682226,2299.4272215840956,4889.27414520299,3129.9366284946664,2254.3228280753715,2031.7931221395424,-76.58247233447491,62.848124024604054
8404.880892379759,-2329.785437008285,2092.6393680660435,2555.6598874177216,-527.0108801015203,5756.606530182724,4659.841344856867,2301.017233392114,4690.712160656092,3091.359139473985,2291.120725288055,1926.671820266951,-16.333076538703608,-12.861126189285955
9204.913758354567,-1300.2905808684498,3691.926499126181,3718.523225984609,222.4493433032182,5871.915967879244,4902.6067602481035,2282.339006713241,4751.79007291072,3149.2232197261396,2273.8962928012156,1928.3037116012179,54.60455807302833,-81.77559488034959
10450.515757862184,-20.957976991763225,6340.440401393157,5720.078123201371,1342.3132149647688,6247.062781023336,5140.915388503703,2070.110417376861,4829.9747524371205,3250.4011208514944,2186.3352495949343,2074.9278811486574,178.06257952213167,-148.701304924631
9839.623782689861,1574.6833704904038,8582.00171383384,7558.362848962331,2268.5352431923843,6453.395896651473,5052.284543819383,1603.9494898843539,4640.68139462744,3254.2920416875113,1855.5504773497837,2269.136750629491,302.7448834506509,-249.53240175681555
6234.404155693666,3019.5968571390727,9247.678077492594,8082.091336239034,2207.3381382620237,6011.311334468374,4549.155808287853,1077.8708169147756,4193.139291912588,3074.630911693713,1104.8002894908896,2229.3493276049926,317.33907949650893,-402.0567030050486
716.7047982343578,3226.1003660638967,7967.427388772771,6787.940312491659,1319.2615708096562,4962.277966273992,3938.6473659542035,618.0798922522125,3617.4903348769103,2665.6342614387954,-11.996920106953553,1760.3847966210085,183.41753177822434,-575.470398190311
-4405.4453381123485,1787.4510129029686,5262.264579410427,4601.380380106918,730.5649728369772,4087.3922148322904,3593.2107370116782,27.08784085826869,2815.195327828093,1995.0729124265165,-1166.360532086274,1006.1686759364072,-5.41564506107332,-720.5598397165548
-7503.055478804919,669.8387033429802,3132.605138695297,3319.3648772969564,673.0061385364218,3679.099434737491,3343.946085399608,-969.6023880139542,1601.6414321596353,1086.9290250624879,-2043.1371780878674,256.33543255313776,-151.5867722841188,-814.5968606377219
-8897.648627566536,1092.453966172246,3089.060555860728,3435.3591177779986,-173.75227765015484,2863.0056064869414,2570.761358157177,-2503.4522071400766,-82.65981522712843,-47.72005166642073,-2654.409786709627,-408.81031747969064,-286.49977799579773,-876.6590880601736
-10531.194460387545,-158.71808007348434,3139.194291009458,3097.2566733615195,-3227.684396824713,451.03379549328497,745.9862969829444,-4621.563348365217,-2240.600968813044,-1444.2170525015142,-3291.2922757019633,-1118.053128900552,-495.471185310378,-956.5393866971518
-13676.377102287575,-6806.487465033776,-873.66329339363,-303.40227645158274,-8225.679965858639,-3814.1118280599817,-2099.7082294453057,-7045.254681200485,-4659.490458053139,-2944.407595965807,-4173.922247180965,-1926.8142545495784,-725.170853681501,-1088.238789339959
-16630.328466273953,-14785.065258806977,-8748.795878783101,-6377.314543024788,-12564.423125005602,-8337.168770663011,-5057.459003031076,-9021.525369380208,-6744.404799197516,-4064.5370401473892,-5164.875027378774,-2661.314863617119,-760.2222065055669,-1226.5174173961807
-15837.62309280211,-16256.392154766927,-14047.2478329386,-10789.504653667436,-13573.850537424847,-10731.337275296431,-6880.576244239049,-9877.37830824542,-7871.326642186959,-4294.512835329332,-5802.0468055039255,-3027.282244713874,-431.8827542045865,-1257.30893180628
-9751.512063928825,-12027.478356939468,-12759.8425106823,-10420.891431258413,-11338.47140932008,-10241.788401389822,-7025.254445979875,-9582.968598385665,-7822.681132549707,-3463.098176373947,-5623.385261553039,-2825.071013005254,204.26220303797814,-1101.8677858946685
-715.9657146658369,-8001.78088128451,-8084.697934031779,-7175.598192187786,-8279.488509718307,-8385.00902552294,-5962.436326507996,-8672.32541019727,-6891.308147686988,-1853.660067167615,-4554.699188910652,-2115.515383345205,910.4716232484836,-802.0577139730549
7171.703018010307,-5466.314350996962,-4556.121062044604,-4692.777637682689,-6404.421765030742,-6961.87346920488,-4544.972145232677,-7677.668733153899,-5670.540900985192,-86.76518909020245,-3038.082027969954,-1236.141824754878,1439.4761249048188,-493.6532030228821
11492.443234435681,-4259.589834963202,-3747.2653875224464,-3982.480407665832,-6129.207373041124,-6314.832380738014,-3111.5330939911964,-6726.248069116061,-4595.751627979423,1300.7939932567767,-1667.7451605198785,-568.2252072434468,1682.5452309919547,-290.0829247279406
12419.225492819856,-5438.341597847678,-5119.322246750111,-4004.476529605153,-7068.947972132393,-6068.796658900626,-1555.017002189029,-5794.803408926226,-3804.5703160369685,2220.2019166486566,-715.3724308868,-258.24661611459595,1707.1899306273735,-195.66426841824216
11009.635714763379,-8421.729312968026,-6436.7081662829405,-3158.8166390400625,-8094.2054809409465,-5708.404916357151,107.42122081810062,-4842.01155017346,-3308.5116060555415,2733.495769642827,-168.2265920922805,-259.88038338857245,1640.8123760313076,-143.44154373969377
8025.005145612203,-9851.869947770656,-5538.794866425341,-906.5609530301859,-7873.133868423496,-4753.114196332807,1601.6259475016097,-3695.3639052783396,-2889.7469292097903,2734.161358893317,18.999424956546306,-471.9098526361065,1495.5588486438014,-96.56028055160812
4486.335724556879,-7361.56632744932,-2805.612384834906,1227.8817659103124,-6131.251154549723,-3404.868475705326,2376.531559477864,-2402.6865402443086,-2233.3241923991577,2296.65056642967,-5.781153414268886,-670.2477305851698,1216.2334873774403,-71.10518472415399
2026.1074654500783,-3689.4814067444777,-686.8047218507303,1843.0740512506752,-3876.4517675503603,-2127.385932914704,2253.2327681902725,-1228.4799636413097,-1301.3148313262184,1862.9908150619503,39.003378216510555,-625.0622361472142,898.6385170304213,-66.98362853335006
1533.1551238202742,-1882.3176949515293,-108.06657246476763,1434.0095176145107,-2130.08484160463,-1041.3246662282638,1872.7856423317,-210.2048931467092,-313.75662225685994,1819.8595140183609,306.21706592937164,-414.2064963751501,725.0475342986331,-39.49604543737175
1933.3475940111803,-1835.706884269777,-292.3347870689107,948.8067244561114,-1059.3780177790543,-85.97113462243688,1883.9328363381107,753.0224040755579,437.1012490422273,2135.2041591672037,685.0094488384045,-342.04199809589295,704.3134083626528,45.46295143485665
1488.4924436982888,-2493.201982573142,-703.3912745682709,623.3308718282618,-465.11833538224033,682.3271449616108,2286.7951223770824,1562.4393515629727,722.6562539260008,2445.6948201518226,960.074468779899,-559.8081839617354,687.691355560224,174.20851071173928
-172.5190493760383,-2630.248836061579,-761.7924248445762,691.6522329499835,-115.14217427859586,1126.1660106485558,2727.4423868518215,1984.24152273637,519.0763076028404,2416.5390359062435,1001.369487446381,-944.1796383380483,568.5665410411469,305.6065019258014
-2211.8092298159568,-1463.2035657574318,80.08707064342246,1381.5480697570813,213.5083107357887,1210.864753330998,2973.4005268315245,1996.2550211021403,69.06208868596906,2019.693968829817,809.0159503138458,-1290.7798696918499,341.414437666219,399.7240296737591
-3882.7278244752606,387.74193412371085,1437.3172450039826,2329.107740488023,530.9683041837778,1087.720633794979,3091.88108417115,1921.8957641709376,-233.04701813210923,1491.6670239702166,464.37998719146054,-1516.1433190364107,50.22546578875665,438.71138288941825
-4638.047183876128,1669.8230476956696,2523.8193138556694,3250.1097500363417,903.2536354204557,1103.8751372915344,3284.594092515309,2053.4448172819793,-169.94974748139146,1080.7801028593806,131.94980037060435,-1647.2398729761624,-221.76264786444221,446.14563900369586
-3576.0836511951497,1791.324347348861,3364.66126708042,4341.806405619912,1586.2024305079303,1396.4227651423946,3488.5698811089273,2242.229703472549,21.429111632269212,948.2811840846921,114.5973217257733,-1625.8415976582135,-339.5752785077592,480.5792101288859
-33.72835540269181,1289.4603658543708,3659.2620494265334,4822.964464557857,1879.5461571624417,1249.1786052609186,3640.634306664577,2428.6829543167073,27.5196364025104,1253.9474324865048,670.9709872332784,-1265.0823582224473,-203.38529777766732,587.5903371512752
4879.551441315743,-686.1659831528976,1946.1318342824436,4362.535112091541,1107.2218404248279,316.1089806247222,4259.408581726161,3105.1525674959,44.18248521931565,1923.3595135769876,1568.966334716183,-594.6437038739149,81.87073576832732,749.8088168296359
8015.546376257598,-3405.6431325954063,147.78864506686512,4666.741725187603,792.7228448685917,-233.41249377264876,5161.798063822831,3970.758051370908,177.2849323317526,2295.9318699584974,2118.447738622284,-74.184021064999,212.05001960951333,885.9940890129262
6699.731508396788,-3258.023522002769,297.8295337637891,4951.001041141897,1138.1728176355307,-263.3478738575016,4978.342676416083,3772.46314467089,-147.9681322921582,1700.766082306585,1907.0081946206335,-114.66356099857126,-4.136352908090615,908.1815576687447
1902.0566342288346,-1890.8369360772608,565.3837961177726,4069.035257389321,884.2993409599749,-638.0998982523793,3543.885940742044,2441.3105296981294,-1110.4509182492989,365.0188206155894,1154.9276990802703,-577.1844010248115,-404.3175403603126,801.8899286948405
-2462.8590122300016,-957.76001728991,618.1705943555427,2979.7842236718675,468.2460496975282,-1015.3482267260156,1874.603287855467,903.2359411641573,-2108.533611340446,-936.7786734775385,293.33324486610786,-1047.9033136788194,-682.8292143413491,645.172749356816
-3662.9185070028507,-495.3703819649071,572.0956551703426,1996.275349386148,232.53491663554558,-1088.310323498365,557.3506189025296,-293.343968934564,-2751.644810331065,-1758.9287283926046,-378.5069511780617,-1309.348593133183,-730.7177627448544,529.537240988626
-1916.6051720416087,-393.41495923689,367.31161542608373,1172.6792070772196,124.96787683983399,-973.4191580921517,-166.0457039313606,-885.8885817574417,-2934.79333308136,-1982.3470005226586,-656.3003066088665,-1301.8383031444666,-631.7932690092064,490.99200996769594
1134.9420257926963,-499.52188413832334,59.17283731208724,631.2305771740766,-7.96938382244619,-801.4444026539811,-379.05260953348335,-903.4163021975977,-2483.244310869482,-1512.4078149599204,-387.4628698818196,-942.8532637340368,-485.22338014418943,514.9081467454662
3670.220502116737,-577.3095917320423,-94.48862144640134,693.394676327134,-158.29251018018635,-642.9422267811821,-287.83000096406715,-589.5364391420511,-1423.441364180316,-462.4793949262751,414.52856653415364,-246.6003744119592,-374.59840948978035,546.018514821176
4362.116697856431,-712.2717059821308,4.487430220745509,1099.8963780379943,174.55242136917872,-138.9280075065964,246.8720410368333,6.0113189233345565,-186.5937474940792,624.5892162238312,1421.847263860625,509.2138267406999,-386.81061879999186,508.0668125627969
3132.735916982319,-304.69923543442326,717.7878703190953,1665.2113066959714,1215.4966769718442,663.3311604215714,1155.9849512586907,802.781969463918,619.3491157489455,1088.3164687890069,2095.499575514905,937.3699939425244,-552.6782230008474,370.994194081537
932.0435343515941,874.9419999925382,1852.325928762268,2695.704993328517,2144.5308438673396,726.1262491091929,1612.2884816483042,1342.976030002203,658.8094405943307,757.3563343077667,2124.312355962792,911.6498161081031,-803.3921600926715,184.5487774934071
-1022.5517537267222,599.8524880718091,1615.553027482214,3355.141843334962,1956.7722140105911,-328.1417143023624,1098.1819595426095,1304.4070395053946,164.77547807331086,80.32718728392865,1710.3176507706394,683.9528146307848,-999.11615478724,25.737364850865134
-1591.58207606604,-1063.6788661649407,119.21113055140827,3006.1402992283593,1081.3437598400417,-1465.3899784405212,273.94129052537147,1019.283475424945,-324.4130589765014,-432.970966936254,1273.5815219021272,543.8645008577334,-1023.1985607002282,-67.0510401821388
-442.0749426770853,-2022.8403456970066,-947.973835509082,2427.6972692233558,470.55218168218585,-2016.332280328213,-188.41961892484207,914.6956176854359,-510.05631189348514,-670.493423703367,1012.0502418891002,522.148493002245,-909.8457510880007,-115.61152347352068
1324.5962016135377,-2082.2087783535276,-1353.9657616105933,1918.470971027554,147.05781220160813,-2222.3248571496647,-403.7359937986622,960.5912058339601,-458.9149603108243,-753.422638964212,888.5648407301414,540.9691205842299,-798.4014096869806,-171.16808350582846
2389.8024511331537,-1567.7144827319194,-1285.408812990575,1328.3090118848477,-118.2100993773062,-2240.109682321523,-559.5420866059761,989.7169390213994,-308.69518258273325,-728.9289658959391,846.4622734057784,596.4210441023226,-722.909286125861,-252.4895155392093
2618.2850036116984,-807.7283392173945,-842.1786322077237,850.9108859488281,-261.73044971143185,-2053.280009800844,-604.8051449702052,985.7618546930236,-117.61724688274319,-568.9014855144953,876.0876329943262,691.7740324729579,-607.0554515877553,-334.7561062499923
2445.8599516347995,-215.26280099762917,-316.1638196682532,710.417378386037,-195.16304494407837,-1787.3840555795919,-537.4200005065554,973.8597453745751,87.6231017476141,-291.82956431474383,971.0634403612058,801.4027823198431,-435.6155763505311,-402.26394873691635
2098.246649650549,-10.103665905572456,-82.9003402396693,920.3992615851151,38.03138700275082,-1593.4653045754667,-379.3387002435907,1023.0851217788811,320.76929621915326,-8.76465757676857,1065.6543282160962,894.3590111525735,-280.88281547218685,-465.97488188066194
1865.7731018724749,-449.78351318270626,-523.5677704207969,1163.0832771243777,321.6842116562258,-1517.8984032568767,-142.75726526431447,1324.4295849121286,573.8874008457763,38.21693246426361,972.8042768164078,878.5949238593928,-233.582817631956,-531.6686561413259
1738.5047721280062,-1385.1296269877148,-1338.6853796432572,1543.9355587249925,854.7597835729989,-1819.8410522559452,-234.57622726974446,1910.6855403555385,685.853969782975,-458.27445630622174,493.2378788872976,669.5222237472585,-353.1006492906005,-602.9385446836912
689.1614565497275,-2459.89846029245,-2357.4894849404227,2770.8596643267024,1917.4951170573722,-3021.658825809472,-1223.9793703397452,2621.028830784432,705.684689016739,-1585.9812933677367,-351.4757962194011,466.2647733853099,-556.6873685404837,-717.7632154619167
-1753.7334620879285,-4163.5457861186715,-4082.2327544176155,5355.073559764756,4037.1714699747104,-4817.715101702147,-2769.7594081388056,3888.279547571915,1363.7657577482041,-3091.9019889697556,-1387.6657849482297,721.3894079031143,-538.6979782114356,-906.6681859720757
-3035.457804816131,-6894.466926404739,-6739.93616717951,9682.623203350877,7747.6505318439695,-6774.325686188114,-4585.183933069106,5899.3865898057975,3040.5357899048986,-4451.749710623836,-2413.1723751377444,1537.637126639912,-10.264620724318746,-1068.3336932032041
-216.26046980257436,-12103.89080237085,-11339.017251464997,11738.414658131842,9958.547739847418,-8579.085871252584,-6494.450266127764,6962.840854060636,4600.866069805848,-4745.755451791907,-2860.6641257087194,2352.381277931601,835.3863465243421,-1006.8904528639416
4224.059870451271,-13128.145236436443,-12245.070735640747,8968.242121342266,8493.560727213875,-7753.3086305202105,-6283.509859807032,6090.8815788493175,4821.803161419067,-3299.124757813484,-2071.376767427061,2531.912364107591,1331.8680825284468,-714.2077905496791
4593.026199512994,-7486.951397768156,-7308.679117507878,6069.997863877265,6222.0939114397,-4167.045085861079,-3468.471112917536,4565.377336228658,3782.876156376458,-968.2323053740557,-440.46596784936366,1979.569828503084,1061.9178788890688,-460.00039842040195
372.86301631681783,-3651.096164369665,-3700.586292821268,3910.262247523997,4147.8087685995415,-1533.833515244403,-970.1571932526849,3165.499268985686,2127.5977679746775,543.1566376179578,786.1383121932769,1047.7995848718026,346.7839515622433,-454.13527369334395
-3407.810992727789,-2073.698582388058,-2447.063001022507,1631.8896836407403,2061.7188624447435,-969.8453965673132,-81.18871622125641,1902.6684483464724,554.6001431241127,681.0620552539756,996.7386527306255,212.64578136565802,-175.89539671240118,-594.506241008195
-3401.008610215664,-985.7345836463631,-1700.4344569574305,266.0927518833553,772.4318496181171,-943.5936067578048,152.85299414273516,1063.7940064786267,-342.7719301489136,189.1321178544494,562.1130900891287,-191.08778282573832,-208.99460899631663,-657.1413567580369
-871.2974021300721,-660.6865580811981,-1345.4096421530164,27.847719331740166,392.6625808608108,-618.8931756099798,475.0739455563432,751.1637827609272,-517.2001966729108,-160.46073351052763,46.19601078802026,-169.65623628497167,91.831376488893,-568.1970744888833
1440.3141216020383,-640.7214120643945,-1251.8518478800988,171.27232385940994,328.1469592495108,-238.28284097165186,857.4914090258178,778.837679314096,-337.7115671562386,-171.58131499404467,-266.38361350805303,4.67005778943161,420.6154813970346,-411.77082624181554
2225.562157664132,-401.4203494544364,-1009.5475559315082,174.31093315701608,129.66521519039708,-117.49737838325862,1051.8899710916144,887.0553767871916,-144.0601418407747,-31.72971907304327,-348.3471076364046,107.8717579836333,596.0000451017297,-279.7308116364613
1805.1070790778442,-72.71690687509908,-555.151581179977,50.929595724953856,-286.39565742750415,-247.20618349320628,992.9813662681092,778.074493402569,-132.04442517150267,-36.25330330413408,-372.5621263526073,102.7199284080935,645.3431585155041,-181.2591915996461
1034.6785459570435,146.62764605250476,-211.61190067531578,-594.12152914587,-1118.7726542436521,-843.5386164290637,548.7681491949741,273.03174635969424,-337.09016674873686,-379.7695039272164,-606.5130423651866,-43.24749543368378,685.7366280677156,-75.7465171926544
117.62447034258905,-941.6261148266136,-1033.4490408607917,-2186.58130750014,-2281.372172987737,-2238.2746594901164,-593.9204051684292,-578.7424269224114,-552.21805862613,-963.2041990669564,-1148.7081839918123,-399.9643216742472,727.7323117430396,47.209006524445456
-1407.739693990879,-3711.834578969644,-3507.97212951039,-3478.984567646547,-2445.5437682486067,-3761.5294512232954,-2307.3391841199586,-1443.1622541229842,-406.23055774679176,-1378.45522990102,-1810.3755729421491,-836.5053356415058,713.0071888106951,160.98261379385758
-3282.2518065741924,-4793.016703429631,-5409.884914592197,-2367.9024328920163,-332.42340447849676,-3858.053955779479,-3721.1665240183543,-1813.393960167047,345.4240970742927,-1191.1328547762703,-2294.233330862999,-1073.044674288174,699.5748667667757,258.7186594306694
-4439.7228741217805,-3050.092264332226,-5082.378415525068,464.3209939749985,2773.8383514211127,-2286.595938023012,-4156.243563245775,-1631.5884906221288,1488.494994678179,-374.55317993789555,-2396.705556729603,-1012.0237152108681,763.9849292430822,349.3089411178216
-4531.397300019774,-2598.551522327296,-4652.202996821205,1999.6571772853438,4358.327416961976,-879.4179834862881,-4175.493659844617,-1546.3075877737915,2435.5637523958253,545.9216769668867,-2150.967197357888,-797.5001511198229,810.8964258380399,417.7478601611622
-3953.194253387233,-4014.8215580228125,-5168.47327829879,1329.0634827986848,4090.1672318130113,-695.8106140045511,-4631.192321527697,-1987.7738770571425,2770.294781526607,919.0767009564163,-1914.345833644814,-670.8549888127371,688.2625113313612,453.91037704397917
-2905.788958227457,-5382.328445736723,-5691.621377299391,-329.11564672580823,3259.8163549859637,-681.7721359871014,-5044.323059083249,-2536.7535321456826,2473.215970425664,570.3058217475409,-2085.635296892897,-811.8101240797293,391.0358476314809,483.4803793720848
-1355.6440224546943,-6259.233106235077,-5972.065084984553,-1471.1284478875966,2546.4679960673775,-263.9174330870145,-4710.235669761848,-2795.6895618189433,1843.7851503088184,49.338969276037496,-2509.962408442189,-1113.0832529930558,107.04375902251815,535.7365606151504
1198.805395976126,-4997.478317605631,-5222.629534006112,-1644.3143649121093,1973.3338327330453,-234.97366576323788,-4461.022061319228,-2935.4915086671626,1672.4225829034035,317.8498496727367,-2402.5613844126005,-1195.0357878340938,120.90624077862259,630.2856291539445
5442.004268328026,-3579.4721187890345,-5107.118823520059,-1570.7863421331867,2926.1018323722883,155.04337162560284,-4990.578949001828,-2885.679676838877,2844.1580839290987,1889.8957864574197,-1231.6249335071539,-897.7477075517337,533.3057589010849,799.5741931210206
