t1,t2,t3,t4,t5,t6,t7,t8
315.35340135670873,242.21550497977623,176.8697237240551,124.32063552455168,77.77839074053965,45.51140420184124,18.51159044957533,5.485626143105485
317.20756023255706,244.64897096264482,177.18695631959082,126.52034524604127,76.79113001791167,47.28550667091593,17.023051555403796,6.231862277796861
318.9282493101164,246.88901041403523,177.44222062397978,128.51319074024224,75.84069272927952,48.8662292668655,15.653192849445858,6.862449704122697
320.5143825657158,248.89922962593863,177.6669129604507,130.24252802319475,74.99083042587833,50.180536680052995,14.479672589880348,7.323349028427251
321.9596582137889,250.64270075018194,177.88587628896042,131.65592990385343,74.29611331939735,51.1648443881048,13.567929128441257,7.57088504711823
323.25127739685996,252.08194818543356,178.11552936487345,132.70634211729111,73.79921684470929,51.767476676936965,12.967848218276382,7.574236713383644
324.3696784896422,253.17958533853576,178.36293972443437,133.35339987945434,73.52919061078043,51.95064371426106,12.711583823738097,7.316968114690656
325.2893098221066,253.89959023443367,178.62587598591514,133.5648577910924,73.50077149596787,51.69185293454639,12.812618566864437,6.797541005212961
325.9803389246011,254.20911732815208,178.89376505186704,133.31804434147952,73.71469861747383,50.98469694760822,13.26603433654042,6.028846547773994
326.4110941059513,254.0806713555705,179.14938911063942,132.60122490978625,74.15889988729859,49.83899264569216,14.04986290230554,5.036877483670508
326.5509661546654,253.49442593918346,179.3710962476806,131.4147483572011,74.8103574841312,48.280281923044626,15.127311302552835,3.8587228542163636
326.37346927284,252.44045798111995,179.5352715033193,129.77186233672435,75.63742737317487,46.34874012158733,16.449613104660735,2.5401007806026374
325.8591692254509,250.92068602218953,179.61882094371194,127.69910798575202,76.6023853606828,44.097570115920476,17.959244955519967,1.1326503152178247
324.99822573758706,248.95033969549468,179.60145349072036,125.2362398129553,77.66399411888354,41.5909841745791,19.593264189710723,-0.30881537525605385
323.7923545701907,246.55883863559012,179.46759460448516,122.43565436567928,78.77992438079615,38.90188961530738,21.28656042125634,-1.7289287844356345
322.25608066716507,243.79001287244893,179.20782223253593,119.36134514020182,79.90891024428048,36.10939650181688,22.974863170748453,-3.0741415327795067
320.41721684155715,240.70164458591498,178.8197695434724,116.08742635039195,81.01256497749759,33.29625661062671,24.59739980906594,-4.294780647757959
318.31655522142114,237.36434778861727,178.3084840899424,112.69628223368342,82.05682343609782,30.546324667152092,26.099145861286367,-5.346760245217978
316.0067975610887,233.859826234835,177.68626560787214,109.27640182942318,83.01300626808269,27.94210872999605,27.43264760799361,-6.1929547264067075
313.5507759018793,230.27856218870608,176.97202430862333,105.91995422163998,83.85851828768985,25.56245065727243,28.559422113977966,-6.804260374968492
311.0190305191808,226.71699383889796,176.19021066171615,102.72015034010013,84.57719999238041,23.48035403543373,29.450952024296623,-7.160379634048168
308.48682323199927,223.2742428378923,175.36937058469016,99.76842954566686,85.15935031777467,21.76095959694198,30.089293620768387,-7.250357699440774
306.0306771776932,220.04846159309434,174.54038176643934,97.15150717701076,85.60143467057426,20.45965993438469,30.46731030426313,-7.07288726726457
303.724554397212,217.13288738132678,173.73443240782532,94.94832673321991,85.90548969347965,19.62034795605996,30.58853440425795,-6.636378298002217
301.63581319086535,214.61171973754512,172.98081657627432,93.22697935914296,86.07823927656642,19.27380728768883,30.46665278923072,-5.958770076790043
299.82112820277536,212.55597851129477,172.30464219124383,92.04168343923462,86.12994798318303,19.43627637078488,30.12461041087564,-5.067047337058437
298.3226039111637,211.0195486841067,171.7245773275144,91.42995546592068,86.07305935643213,20.108248343331056,29.593333686536702,-3.9964150294316854
297.164359331277,210.0356673153477,171.25079415923196,91.41014443889912,85.92069618744443,21.27360131673101,28.910093710273987,-2.7890907651632073
296.34989797863545,209.61414788588417,170.88330095901807,91.97953818242502,85.68513385963038,22.899182435615785,28.116556671154655,-1.49269186008582
295.86059052411645,209.73965632511118,170.61087266680937,93.11327203200403,85.37639007772607,24.93498732639431,27.256602233137507,-0.15822510897039255
295.65557639184016,210.371339811348,170.41079048097416,94.76426903978353,85.00109675641049,27.31507737873225,26.37402468969535,1.162270478174304
295.67332572116817,211.444055051487,170.2495724744575,96.86440829038736,84.5618243064432,29.959355025291057,25.51025990502,2.4183294522908563
295.8349906430975,212.87134283602276,170.0848150676631,99.32704944382354,84.05700803435147,32.7762684604763,24.70229675308405,3.563767849430037
296.04951793446554,214.55015254366572,169.8681687532424,102.05093752001413,83.48157702427272,35.666442433834256,23.980929603697607,4.559307320160768
296.22030550655444,216.3671441432627,169.54934643269854,104.92537869454442,82.82830863905126,38.52713586981067,23.36948563392648,5.374905999070208
296.2529829105991,218.20620421945154,169.0809214584433,107.83642850001624,82.0898333638711,41.257319996550684,22.883118211430137,5.991585566772563
296.0637077256208,219.9566311097438,168.4235332519932,110.67368697091382,81.26110749889453,43.76306649754335,22.528700065209645,6.40256891147571
295.5872250487016,221.52130010272998,167.55100314257345,113.33717297276216,80.34207186367391,45.96285044719664,22.30528557224573,6.613593550147668
294.78386437370983,222.82403939989877,166.4547940140766,115.7436742566692,79.34014156860691,47.79232374444747,22.205050396846666,6.642338014774145
293.6446679872884,223.81545171779055,165.14724268685313,117.83195867732323,78.27214163064133,49.208114349153824,22.21456909782508,6.516983342272626
292.1939669508868,224.4765149558062,163.6630639166289,119.5662955778194,77.16532697034381,50.19026146985427,22.31626520306232,6.274018509007048
290.4889391957247,224.8194845720678,162.0587686728672,120.9378738619378,76.05720600591074,50.7430051741214,22.489867726597335,5.955475112495208
288.61597809177346,224.8858820218488,160.409843988759,121.96390216973242,74.99401770769518,50.89379993708273,22.713732318274964,5.60583202885627
286.684034602923,224.74165706587706,158.80578315360444,122.68441357460233,74.02787625764768,50.690596864784126,22.9659285347919,5.268857534193338
284.8154289634707,224.469918023221,157.34330174445918,123.15704169409476,73.21277208581965,50.19761526277461,23.22504789539014,4.984651369639307
283.1349142681777,224.16189222172025,156.1182928957033,123.45025400141986,72.5997768085396,49.48997650206307,23.470739746872237,4.78711436238562
281.757975784258,223.90697289478797,155.21723356571584,123.63569156974114,72.23191806925061,48.64768083337682,23.684023715762,4.702014915666644
280.779439717661,223.7828033364806,154.7088303456804,123.78035089146033,72.13925038140395,47.74945713386677,23.84745184969903,4.745749559876353
280.26343365355575,223.84633392260287,154.63667895079715,123.93934305713681,72.33464122333703,46.86700220259059,23.94519788956185,4.924819753533091
280.23559578504205,224.12666854945854,155.0136101329514,124.14988190250158,72.81072011894378,46.060055681974994,23.96313740469053,5.235979543742412
280.678195094208,224.62031472147223,155.81822320242304,124.4270012685532,73.53831458625686,45.372642887437564,23.888956382080494,5.666956556961422
281.52853493442524,225.28919712177722,156.99389275533736,124.76130667285994,74.4665403724947,44.83068010395474,23.712295011786274,6.19761675404016
282.68070813326,226.06152416567386,158.45030512050027,125.11885716986492,75.52454758621234,44.44099624139044,23.42490580757808,6.801432423172141
283.99049131442564,226.83534576909665,160.06736817785205,125.44307702950303,76.62477180838017,44.19170005211845,23.020787299636083,7.447120642875066
285.28294061736557,227.48443683773496,161.70116574448772,125.65843704743706,77.66741831428729,44.05372731016153,22.496250095298368,8.100341102847946
286.3620996985035,227.86600293078737,163.1915109999574,125.67553656713746,78.54582961862471,43.98334461585141,21.849881705424167,8.725371572095469
287.0221596368873,227.82963821755737,164.3705973838101,125.39716475508578,79.15235522605755,43.925365997116685,21.082397792597632,9.28671012047359
287.0594119676172,227.22696556680486,165.07224499466872,124.72491912056638,79.38435383298076,43.81684936844153,20.196395804459573,9.750579893711995
286.2843929587111,225.9214392574708,165.14128267495303,123.56599899297875,79.15000255970696,43.59107216504449,19.19605649605365,10.08633074666651
284.53370545416686,223.79787126650996,164.44267264810998,121.83985523090682,78.37365189682454,43.181627208470886,18.086863637856965,10.267740116954736
281.6810984316257,220.77132940597372,162.87005638658482,119.48444694436297,77.00053482881107,42.52651956974323,16.87542698527222,10.274212831965608
277.6474610329199,216.79512895845295,160.3534600332935,116.46191524798374,75.00070139873743,41.57217356366774,15.569494434920733,10.09186749787778
272.40943112461986,211.86768373351742,156.86593288684236,112.76352110694437,72.37209639203803,40.277270128036655,14.178224046413652,9.714478589283601
266.0063217398104,206.03799051498729,152.42889787106307,108.4137033493167,69.14272278205318,38.6163267690734,12.712755074276563,9.144222286593829
258.5450359084209,199.40949475580737,147.11597103291848,103.47309494677502,65.37183676277989,36.58290697245747,11.187071244830813,8.392155067597177
250.20258538952575,192.14203615736596,141.05496792871497,98.04029845024613,61.150105755089996,34.192308933197424,9.619093304928455,7.478341744122151
241.22577376779304,184.45151893900976,134.4277742893491,92.25217828516827,56.59863661569407,31.483542792176497,8.031877571876297,6.43154829583961
231.92757611551679,176.60691638929728,127.46773627994645,86.28239530953114,51.866757925789145,28.520371174155688,6.454740933387193,5.288427683538749
222.6797731998557,168.92422701703182,120.45424221548285,80.33790543136475,47.12842940645967,25.391170234351733,4.9240899217509675,4.092155337304702
213.90150082814742,161.75707153135338,113.70424004126389,74.65318497349135,42.577164466117715,22.20737755288816,3.4837118765479995,2.8905145048579515
206.04356799614501,155.48376993149355,107.56057409678397,69.48204163123742,38.419397656861264,19.100336956679538,2.1842984177926077,1.7334868480048558
199.56868158566448,150.490969185608,102.37723212367082,65.08702435857624,34.86631238571605,16.216433060234703,1.0820211091360714,0.6704647684590466
194.9280755898683,147.15419394337474,98.50185929649648,61.72665185214568,32.12426495772155,13.710529425273688,0.2360671161104385,-0.25273900267667937
192.53544877311668,145.8160410497952,96.25619863798148,59.640920846875666,30.38409161211094,11.737877175253715,-0.29483657729780033,-0.9968611022580474
192.73952259641408,146.76309645666223,95.91542458943049,59.03580641615653,29.809751489189814,10.444832754222524,-0.45674046355420606,-1.5318851866044243
195.79688907910125,150.20297508930432,97.68760985215087,60.06769469447455,30.52692040321462,9.958895714716727,-0.20531766384102346,-1.8392154356757615
201.84707246360296,156.2431223357088,101.6947640931989,62.82885955557416,32.61228424123088,10.378727582316,0.48920073754609783,-1.9131038742700053
210.89183207984198,164.87312664837498,107.95697008545439,67.3351774994182,36.08436283589548,11.764917772664816,1.637519791266937,-1.7611695908382519
222.78065400206404,175.95224464300549,116.38109200510058,73.51724647724143,40.89670505892009,14.13230187923014,3.227745177665731,-1.4039323970078081
237.20410386603479,189.20361921211142,126.75533101840351,81.21592469460421,46.93422103623267,17.44459764237486,5.223309222871075,-0.873382162768455
253.69625444078162,204.21628510700756,138.75056242889758,90.18304024942958,54.01325574873668,21.61200038398521,7.562728774335632,-0.21070488412499344
271.64679479038654,220.4555344226285,151.9289325639874,100.08766322094381,61.88576969868386,26.492179638951196,10.161385646377166,0.5366264572361361
290.32272835906105,237.28160416828956,165.759664020252,110.52791323272353,70.24769780854419,31.894859967034474,12.915304551398176,1.318126372203571
308.89884280986666,253.97600957291058,179.6414668957959,121.04784075518651,78.75123672201576,37.58987790467399,15.70668120739937,2.083638774140904
326.49545610073,269.7742439342206,192.93043641434778,131.1585149466512,87.0204967976664,43.318314936550166,18.410716405163168,2.7864574160998625
342.22137624174474,283.9030580029156,204.9718847505648,140.36211591682206,94.6696811190589,48.80604467179876,20.90316842443702,3.385979423341935
355.219607431228,295.6201661062083,215.13424684668203,148.17759645074415,101.32274708883178,53.778828271405274,23.067966043094167,3.84971662536075
364.71312403168383,304.25403178398926,222.8430410336773,154.16636556185773,106.63338489397402,57.977964927824516,24.80423551695494,4.154574688195804
370.0480252132071,309.2413718868713,227.61286236332754,157.9564571313505,110.30411873813088,61.17546326645482,26.03218265820746,4.2873974331974765
370.73156499659365,310.16017477619044,229.07553004546725,159.2637710319849,112.10339785545563,63.1877440500559,26.697419499047562,4.244850816872493
366.4628954399113,306.75632942762417,227.00277691385975,157.90919048144553,111.879682502397,63.887004545969106,26.773509902046904,4.032778073207461
357.15482367406736,298.9623710375262,221.32222590863176,153.83066022687208,109.57172670256125,63.20955361206329,26.262702088530563,3.6651886289005504
342.94541999160333,286.9073234879301,212.12580968098774,147.08962563284092,105.21449296231212,61.16064339217903,25.19499155838652,3.1630471415337142
324.198878729321,270.9171188991218,199.67021905307365,137.87155476577115,98.94038327921305,57.81555707384061,23.625793384699065,2.5530080678585327
301.4955867427165,251.50556410664367,184.3693835957249,126.48057100632901,90.9757172277393,53.31694281039608,21.6325842804843,1.866201518592539
275.6118657028649,229.35627636693775,166.77936997797536,113.32849624305993,81.63261794773247,47.86859568463927,19.310897170217192,1.1371258673135642
247.49030490708645,205.29640876485288,147.57641656855398,98.91883531842711,71.29667180111761,41.72607125606288,16.770018264667502,0.40265052947932833
218.20198178533045,180.26332171102365,127.52909977616002,83.82641885447136,60.410903336533195,35.18465947800932,14.128660478761201,-0.29891300118953623
188.9021770726933,155.26562984470652,107.46584899804155,68.67356678455037,49.45675360751971,28.56535464941683,11.51078450620736,-0.9287452708085118
160.7814350562213,131.3402671718622,88.23919689704564,54.103744776995484,38.932868388889666,22.199526902287214,9.041629748479007,-1.4485442303851954
135.0140021834349,109.50737200786192,70.68827516414433,40.753766831940496,29.332595256798736,16.41303674164383,6.843921280731915,-1.8217194264323355
112.70580346375769,90.7249000342826,55.60114646147907,29.225654729954186,21.121155489614193,11.510540114455084,5.0341530985841345,-2.0148033899317888
94.84418488137959,75.84492743009751,43.678600944388094,20.059300654486883,14.713496878389744,7.760710640183281,3.7188240583075762,-1.9990821172444688
82.25165534613798,65.57360095962709,35.50103653226275,13.707091209750798,10.453843107743609,5.3830601517753145,2.9905266269298805,-1.7523889034569962
75.54579254851085,60.43661871188984,31.4999782782214,10.511633414570667,8.597928959284022,4.536969626775444,2.9238576825026232,-1.260945311584777
75.10731985100361,60.75197291771852,31.93566435412779,10.687667495419827,9.298842205237733,5.313450347621698,3.5712253950650514,-0.5210793995019856
81.0581032759613,66.61144542194515,36.88192576792865,14.309147815599045,12.597277612634938,7.7300402620142314,4.95875013790992,0.4593856756304646
93.25045083572965,77.87201228939267,46.219309230105765,21.302313589725,18.41684330452025,11.7291045355229,7.082578957064115,1.6602912837304293
111.26862163234439,94.15788979432756,59.63703932122842,31.445350073890214,26.56484584135957,17.179655375830777,9.906028751171892,3.0490503547470036
134.44288150296543,114.87345254884698,76.64399732856312,44.374959058171214,36.73872331089181,23.882639587265594,13.358020737825784,4.581448586153135
161.8758003219299,139.22669892044433,96.58842882016575,59.59982203510235,48.538005771447395,31.579470305986334,17.333250949389203,6.203404371279749
192.479810169581,166.26236159889018,118.68560748109395,76.52056541062282,61.48137452173921,39.96341112036013,21.694450091749747,7.853648295971898
225.02437958077502,194.90320141460919,142.05221249936335,94.45544715604093,75.02808478199881,48.69326676029812,26.276924099409573,9.46717069916243
258.1905582570899,223.9975226651918,165.74575762942368,112.67060729276287,88.6027322788039,57.40870578859111,30.89534933687606,10.979180499816923
290.6301599804109,252.37054946737777,188.8070781545411,130.41339343435124,101.62210609697547,65.74644791848797,35.35254983874507,12.329236512271146
321.0265239124213,278.87704046480104,210.30366874539624,146.94702067022962,113.52270047226222,73.3565008154677,39.44974200813715,13.4651678694971
348.1536592425636,302.4524190528394,229.37159333813648,161.58468201474878,123.78737621919673,79.9176346477166,42.99753081879457,14.34640220951595
370.93065229128644,322.15977023635105,245.2537681824058,173.72121287059616,131.96968151315372,85.15133895909446,45.82681280456947,14.946371448610648
388.4684967643619,337.2303000649234,257.33264745196107,182.8605396306232,137.71446649553548,88.83361185558034,47.79870701367716,15.253760149917522
400.1069755457083,347.09525047304464,265.1556989328916,188.63740297034664,140.7736509569903,90.80407630431274,48.8127033452054,15.272488494560154
405.43983752713126,351.4077786823144,268.452513944252,190.8322195337466,141.01631260231719,90.97208761735403,48.8123798836976,15.020463250252952
404.32722395532363,350.05390341385475,267.14291005344955,189.37839730419577,138.43262895630153,89.31967177919302,47.788273952071,14.527266140959926
396.89504746131695,343.15224240013504,261.3359124059081,184.36190692880092,133.13159618380374,85.90129784569932,45.77776221076311,13.831060864985826
383.5217556179504,331.04287037987126,251.31999650823403,176.01338799107415,125.33282828008576,80.8406242009092,42.86207575526747,12.975072990757884
364.813568991753,314.26617362026883,237.54540650251275,164.69349415788298,115.35307845379192,74.3244594803136,39.16081203508838,12.004022739230383
341.56983298846706,293.5330363295361,220.59970452113794,150.87252262020837,103.5883965947725,66.59424423245788,34.824480304485256,10.960868270851226
314.7405402619618,269.68804908526215,201.17794855625962,135.10561332822817,90.49302821250521,57.93539688843508,30.025717174686392,9.88415257861768
285.37835823843454,243.66767501593807,180.04904149109998,118.00493885793294,76.55626784624356,48.66489137096297,24.949832677242338,8.806151959560122
254.5876394730631,216.4554513682378,158.01985574017056,100.21034582309193,62.27850997291762,39.117459923844464,19.785305358590065,7.751912969564517
223.4729149464954,189.03635386566503,135.89873505009515,82.35987179793136,48.14770564251795,29.630857271066773,14.714755209004585,6.739153071634632
193.08928979142306,162.35242230602643,114.45992645552882,65.06146950683276,34.617348750541986,20.530688131446993,9.906806744399798,5.778901580324104
164.39699453581244,137.26164949670104,94.41041593275294,48.86714272848319,22.086996047307075,12.115387034940557,5.5091313978350644,4.876682527455763
138.2221061882973,114.50197862243637,76.36053837876172,34.250550549492345,10.886179697086785,4.642034777680961,1.6428446832472705,4.033996320171918
115.22515062007255,94.66203787673868,60.79960529904175,21.588975308390403,1.2624052889754047,-1.6862212458215469,-1.6016599008333303,3.2498451335472076
95.8789343330313,78.15996283547757,48.07763403134375,11.150374401661733,-6.626258048415764,-6.730330828198076,-4.16742631967231,2.5220669454238998
80.45653113597379,65.23131226208214,38.39405839743053,3.08604139862974,-12.713697579881195,-10.422295523668266,-6.032228949291778,1.848291190080007
69.02986995476354,55.92666967256224,31.794040429763186,-2.5708198369771504,-17.023322208165098,-12.768222447614551,-7.208490155376213,1.2263991641928422
61.478841578446755,50.11904512742654,28.17267906282096,-5.900558313981801,-19.660863907018076,-13.846979925391995,-7.7418710156070425,0.6544567826097194
57.510280869054924,47.52066312237577,27.28702607361401,-7.0868121461461495,-20.802876440163125,-13.804240070667053,-7.708574840466948,0.1301768103353349
56.68561402315818,47.708168715911,28.775385498038542,-6.401061280854925,-20.681662035846525,-12.842045304465294,-7.211393034994973,-0.3499481145483698
58.45542611160118,50.15474269771628,32.18291632756582,-4.182851260222764,-19.567603374250204,-11.204424917881983,-6.374521692458616,-0.7916325524862495
62.198749161259045,54.26713475720191,36.99211692070862,-0.8168302285248705,-17.750075037776377,-9.15997154795223,-5.337195730961833,-1.2036556465230244
67.2645456154584,59.42525287810021,42.65638817425574,3.2920260432457016,-15.518227563664734,-6.982618481054226,-4.246234754698797,-1.598334490189361
73.01271199900751,65.02173647886514,48.63459758479577,7.743480402051672,-13.142954633541258,-4.932091282210921,-3.247676886591627,-1.9913961228926893
78.85198585245524,70.49892786651229,54.42443863071534,12.165837198036641,-10.861255370947344,-3.2356042955183657,-2.4777929114890496,-2.4011092224401267
84.272416950645,75.38085969674329,59.592426917084204,16.237019031138274,-8.86398876362054,-2.0723120113344695,-2.0539137333500745,-2.846649524803591
88.8705457304708,79.29828814450993,63.798604347341275,19.70167021765128,-7.287701936784268,-1.5618046414760292,-2.0656501143164676,-3.345806383594672
92.3660732042203,82.00538737615165,66.8144205171703,22.38336019627155,-6.210830613058156,-1.7575752348223386,-2.5672070209974955,-3.912271532052128
94.60953804260396,83.38742049752778,68.53278950805185,24.191350943663828,-5.65416345352293,-2.6459206035238,-3.5715629265101505,-4.552861611213137
95.58125302885199,83.45943779403578,68.96992542728,25.121809501200538,-5.585083055345789,-4.15022301903551,-5.047265760217893,-5.2650908050310665
95.38240753658293,82.35674134922846,68.25917676756684,25.253742891135097,-5.924793963638836,-6.140053809970134,-6.918469454157194,-6.035511943322433
94.21974047917904,80.31842025908432,66.63764356088957,24.740266304502885,-6.5575602432700215,-8.444101619988945,-9.068591977392568,-6.839176441416574
92.38548044462733,77.66564698188549,64.42681819551788,23.796057014830325,-7.340922556148865,-10.865605244524708,-11.347632294631275,-7.640430626653473
90.23432181681827,74.77660608564915,62.008804514151166,22.68198309942863,-8.115946735461517,-13.198795781413308,-13.582776879803646,-8.395086206282418
88.1590790758554,72.05990708946729,59.79982653151891,21.687932151232552,-8.716751037937513,-15.244838358517638,-15.591511498170885,-9.053803826053404
86.56638864742979,69.92814778259635,58.22274611023528,21.114819800774,-8.978829136114198,-16.825903917520034,-17.196095746762218,-9.566343973258522
85.85348109385228,68.77299894323757,57.68019472226417,21.256659468382953,-8.745981847023582,-17.796273827919176,-18.23801884929491,-9.886200783853322
86.38670403566368,68.94284086962321,58.529725913191044,22.383454616387688,-7.875941866976973,-18.04974930241901,-18.59098313263578,-9.975065913648542
88.4822063695902,70.72365871132463,61.0621535449533,24.72556070110251,-6.244977573438242,-17.52306049957005,-18.17107887584006,-9.80658333982483
92.3890433693289,74.32364538922876,65.48399318097346,28.460075410511855,-3.751862005683541,-16.19540008287708,-16.943112163330156,-9.368948846355455
98.27494614277126,79.861794333201,71.90469635574436,33.69976047464534,-0.3215764022404719,-14.08459665955846,-14.92248665680684,-8.666063223621226
106.21510101522163,87.36069061635175,80.32917180694275,40.48497173811308,4.091011350400119,-11.240753206693206,-12.172557432491665,-7.717138944240763
116.1844587241378,96.74370559860225,90.65592058529839,48.77906025157813,9.497470388027464,-7.738370901603446,-8.797894183440192,-6.554854817974951
128.05427294105448,107.83682550224157,102.68095652391888,58.46768125833098,15.872374640178876,-3.6680384496072875,-4.934337217438372,-5.222322107626679
141.59367689845834,120.37534692146248,116.10751447634917,69.36238134761258,23.150616572836324,0.8713147005973347,-0.7370419883878458,-3.7692460596781174
156.47707546410797,134.01560112425946,130.56133890791227,81.20869944774776,31.226166440542308,5.778813976200886,3.6321505282220246,-2.2477264754339483
172.29790698285322,148.35168475570134,145.61107396867894,93.69879534096883,39.953059395213536,10.956207441869724,8.016717772563329,-0.708138947351804
188.5888950808749,162.9368592910015,160.79293619680652,106.4883046560788,49.14932230734831,16.31049348712395,12.275731025139988,0.8045161643288141
204.8482850134329,177.30884578252628,175.63845551359285,119.21672535629162,58.6043128618487,21.75485844553551,16.29161439444298,2.2535011213072105
220.57080270222727,191.01772635324093,189.70365464315367,131.5302021045815,68.08954880985958,27.208474907849943,19.974977203193788,3.6122778474963937
235.28128428529178,203.6546385949759,202.59765753645675,143.1051455027513,77.37259911302598,32.59589753045192,23.266491878889642,4.865417675369274
248.56822150522592,214.8790019795053,214.0084436674884,153.67077069904116,86.23306175690836,37.84682646795874,26.136123875252444,6.008504062116041
260.113983125705,224.4417413442486,223.7233700944676,163.02843607574957,94.47915349013483,42.89687450782207,28.580267495540525,7.04712583389901
269.71832186271376,232.20195668250489,231.64222947153735,171.06567168027627,101.96307716663999,47.689686550532464,30.617479793279813,7.995114326246534
277.31204393212226,238.1347902431897,237.78103817243286,177.76305233123233,108.59319392107795,52.180363153506654,32.28353022868504,8.872214921616278
282.9584369917137,242.32888090339327,242.26545704352006,183.19260406992,114.34116480560071,56.3397033976911,33.62640899708359,9.701406839994544
286.84119134980523,244.9727423705031,245.31369780992318,187.5072082923651,119.2426558430728,60.15839310572469,34.70178673508694,10.506099067633112
289.23901070834296,246.33057463776413,247.20987659311953,190.92141834601884,123.39089228737916,63.650011870663306,35.569224541739814,11.307436915737881
290.48873241211504,246.709289114489,248.26992010108427,193.68512523546457,126.92322722253616,66.85169120179538,36.28922947551136,12.121951157657435
290.94035698737423,246.41973494800334,248.80316241780855,196.05247341197463,130.0018431829892,69.82146872770517,36.921067360379865,12.959764960183465
290.90869521012763,245.73608126887038,249.07353719995976,198.24919603544686,132.79059589311763,72.63184549123702,37.52110577553644,13.823536322887744
290.6271612053887,244.85787250862103,249.2646340315005,200.44198358387192,135.43069480943132,75.35970703570386,38.14138105390724,14.708250231075564
290.2094010297647,243.8793048330931,249.45275111259062,202.71352363468037,138.01827255961848,78.0735066414368,38.82807079769738,15.601884567368998
289.6238556325898,242.7697078296529,249.59140253927814,205.04640689492925,140.58684197112612,80.81928949066722,39.61960665052661,16.486863562999822
288.68502698544916,241.36807588015066,249.50956529722728,207.31820299356252,143.09715133945795,83.6076114839803,40.544272768331254,17.342096843481727
287.0632739636053,239.3928872823738,248.92439570025024,209.30875592691933,145.4360708042713,86.40355323370606,41.617289578767675,18.145302103118684
284.31264591595243,236.46656881608217,247.4673940410695,210.71928269326122,147.42498738026566,89.12178237119532,42.83756056749067,18.87524867272629
279.9138829389607,232.15206281562217,244.72128349795366,211.2013733288633,148.8369186034959,91.62798749752234,44.18443750019251,19.513557618854644
273.3276234313948,225.99731115377367,240.26344181582073,210.3926962471521,149.4203673408841,93.74708887951076,45.615008117887434,20.04576139243837
264.05138941805023,217.5823431755001,233.71080177249382,207.95530161801867,148.92701909256616,95.2775850921616,47.06249966170787,20.4614574869259
251.67331478535854,206.56323281482057,224.76087243000757,203.61202827085376,147.13987299036097,96.01041569504164,48.436393985562496,20.753564985214606
235.9159582597383,192.70755985632138,213.2239849046146,197.17671978023313,143.89837432598551,95.74999292540284,49.62474666401444,20.91687615435843
216.66486409331287,175.91713351401424,199.04298134362776,188.57471712747258,139.11757171452666,94.33471449411446,50.49898995342,20.946247509250544
193.9786092394936,156.2354541827794,182.2981882906572,177.85130814485123,132.79916708730076,91.65436867926195,50.92119474692717,20.83486012140741
168.0795957998986,133.8394473933448,163.1974127521263,165.1673035286353,125.03341240321417,87.6623462634605,50.753408588207655,20.572975050748312
139.3274341835121,109.01709737392346,142.05260072747794,150.78246918723852,115.991956242813,82.38136908223,49.868331924164345,20.147514341386
108.17903559666088,82.13443140341731,119.24644087554279,135.02897169149398,105.91278783924305,75.90237349723671,48.160307861036856,19.542630211111632
75.14117099904671,53.5966051280987,95.1933653874553,118.27811739440246,95.07923653516531,68.37708277776905,45.555441445416356,18.74122116730481
40.72204228659023,23.808444453457017,70.29995726695854,100.90436866238663,83.79548932371885,60.005526929281025,42.01967363109222,17.7271583176492
5.388266227789195,-6.860351592448341,44.92966809900003,83.25084381028819,72.36127516017217,51.02023546944337,37.56382357378766,16.487839917362425
-30.467357681454832,-38.10100704128669,19.37601938062259,65.60024657991232,61.04826549102191,41.66901092388596,32.244957531753116,15.016626385876748
-66.54367092769772,-69.67956567819236,-6.152786894309349,48.15446683967515,50.08041448548037,32.19811313387541,26.163889600351297,13.314731956522547
-102.63315568301695,-101.43780235287367,-31.536522238383974,31.0250219054481,39.619971996506834,22.837405872721956,19.459095002001234,11.392253127048765
-138.60905775422742,-133.28199823598672,-56.733276034785604,14.235171645978745,29.760298504317795,13.788610564473132,12.297742261344467,9.268172344205771
-174.400770757471,-165.16222325556416,-81.75960305219937,-2.2669282612815564,20.525930545469105,5.217346444020331,4.864859216495347,6.9693532289828175
-209.96232973989328,-197.04616951975,-106.66399166625332,-18.586113771972602,11.87961602975956,-2.750831953292586,-2.648203499475663,4.5287061346345965
-245.23983583079016,-228.89237409096316,-131.49809493226905,-34.8524569850739,3.7352963560500374,-10.03062079753344,-10.054871035462593,1.9828219976480306
-280.14369919764334,-260.6277128546474,-156.29045582115646,-51.19202812277361,-4.0246879307558565,-16.57396514492194,-17.183040467499332,-0.6305678893873021
-314.5306914101432,-292.13328908074027,-181.02702579970185,-67.70061662137311,-11.53046492540837,-22.36474149677438,-23.88269521013391,-3.2749515036031758
-348.1990262755017,-323.24134721531635,-205.64163230887945,-84.42445666400964,-18.90620900829563,-27.41217711404608,-30.031095089130964,-5.916917763437535
-380.89727548941306,-353.74380816085153,-230.01781998318006,-101.35090715595423,-26.255057566002584,-31.744115694222366,-35.53552781668884,-8.52735866182041
-412.34524298696806,-383.41075834202314,-254.00141481473383,-118.41034424693699,-33.649556931390705,-35.40115531530304,-40.333876367092685,-11.08190518067806
-442.2624348659321,-412.0151264845146,-277.4210797935257,-135.48847291136482,-41.128935803411295,-38.43244958263781,-44.393431089587914,-13.56062548851906
