t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1562.3955421152027,1382.5879379557919,1261.2843106137982,1101.8169673346235,992.35469475119,849.2620585538142,725.6331646032259,625.3845904577987,495.04878220672225,454.55630082065375,335.8676575019883,287.76111769065784,209.2198758365548,144.36743509887384,124.3732146675547,19.316832586517137,71.41516634554367,-9.00327068856939
1623.3001837494528,1438.113558922311,1317.4572915814938,1151.7402124129783,1040.5009722862374,892.6732888315363,763.6554545975367,665.4292624780229,527.9019879258441,487.7228810812968,365.74072039970747,311.2827426367351,230.65367202740845,155.58103596599034,145.75567087146544,29.195164928894847,74.562648945517,1.980687611038686
1656.9485899585557,1472.4481170968154,1347.5874005506803,1183.5647517284474,1066.464236271394,918.6057135924102,786.0247592256005,688.1197706816058,550.9243253201128,505.02925781365957,387.1373066570362,324.0330621716427,244.89382821308178,162.35026279984626,158.76301911124833,42.12563951406963,72.28256998220725,11.76168696517312
1649.8697097615934,1472.448139021388,1339.9306564872095,1185.2697468645274,1060.2144291564389,916.5146603441676,784.2055423612125,684.884390037692,556.1088120569756,500.14424282749036,392.6898583900577,321.7681566827549,246.37659778096096,162.21571282696402,159.7381868699344,54.45662737320963,65.21994810593144,18.17062536232995
1599.7038324232692,1434.8592826738457,1292.7726942371949,1153.5351774630178,1020.3054418808583,883.6788611933167,756.3456710288485,654.0135137215053,540.6185952883252,472.34963626136533,379.39959947308245,304.0415253450555,233.03161647362566,154.30728696627654,147.83686338749973,62.829742793063794,54.957017154138164,20.126815767975607
1518.5774654528009,1369.693999384419,1217.3860064979333,1096.845741586332,956.4475332444722,827.8604196455062,709.5886961614495,602.7929926493468,509.0508395155157,428.1987346532169,350.6378189779597,275.3538309486601,207.71051255374775,140.42365230046272,125.80913511873803,65.53458573213706,43.866172323699296,18.018041992013725
1430.5102665347374,1298.0451867201216,1135.69345711487,1033.6641065516633,887.5037601738657,765.6853302400419,658.6429612158491,546.0779427127604,472.601613762975,380.2952650238307,315.5815708839778,244.31048097182708,177.74304042875522,125.03595680106653,99.62483750202665,63.17576141552575,34.58657583260489,13.530717115010724
1362.8122851362955,1244.231222299063,1072.5788688561481,985.5390028928024,834.8398719869225,716.6342567847688,620.4595130414508,501.1780454207055,444.87217262500775,343.0593244462162,285.86037710031155,220.68243691699428,152.4511550816827,113.84334023800734,76.72354504058285,58.250234569575085,29.185377552667656,8.987997929521178
1334.7484606467403,1225.3036527698132,1045.7353874877424,967.8033847477135,813.5279257367403,694.9246929535652,607.0239723997344,480.91699670892956,435.89812579714805,327.00015802843507,270.6851607899849,211.4251493004105,139.4800773951139,111.30937618444399,63.360648931074444,53.81736294703518,28.338074083941322,6.49315567206013
1348.7776279378786,1242.8925175868935,1057.77066315352,982.2699094048478,825.5078724990209,703.0737041009673,619.6589269899303,488.03669878607104,447.2417274521886,334.1180582152669,272.7410544436317,217.49080672769568,141.5580931271839,118.34096535190798,62.15017814933316,51.98128354525511,30.969734410959365,7.242066683307742
1388.8951460743497,1281.6658194006957,1094.6260816970678,1015.7428173754057,858.2447009206068,730.4382202150397,647.8260818221161,513.7724556927907,470.7365713022022,356.780594695912,286.92003741240023,233.08547913927208,155.24767023739756,131.39534413087776,70.98875758025034,52.99920462916233,34.604259116721174,11.235467815632145
1427.1587488728303,1315.449552999289,1131.314479843069,1045.3174608995705,889.76035243816,757.6009824469069,673.2354639894955,541.4261591368638,491.67836778340154,380.7519059010313,302.546777778594,247.8602501647295,172.31932993872886,143.62529002364656,83.9166615362848,55.39686096284136,36.2815758815956,17.402719470870814
1435.2740302280072,1318.09284963675,1142.2324069287556,1047.9222493933828,897.6498410204229,764.4625275174542,677.3278060838186,553.2160558811964,494.924975761998,390.9322346984175,307.9329349201141,251.03086755536336,183.0667360905714,147.56880872819198,93.48299811967101,56.841792951509014,33.60024004428214,23.992125925994525
1395.6677289968627,1273.8400652268037,1111.097964387706,1009.4823836840027,867.7676469621754,738.1158192626003,648.5439436653099,537.1116225698222,470.92270342433744,377.0722445845749,294.98991167009274,235.49243626010986,179.96744403829558,138.0639747671521,93.46794518401988,55.1599531135609,25.43099643513873,29.054058402391792
1307.1981126752903,1182.6347619189796,1036.177599664755,929.6540492071621,798.8042705395874,677.0472007136448,586.1930287481041,490.67923955426323,418.965538738578,337.0078634749003,261.86421629813367,200.16774234426805,160.10554954812642,114.04748347205863,80.80657902520787,48.991185936605476,12.095353217644652,30.902137542333595
1183.925688868091,1058.8594268560487,929.3586171040586,820.79043850314,701.4906909247098,590.4963532859001,499.8138149252522,420.85077065850123,346.72904020387523,276.52547270252757,212.8694142895406,149.91691847704934,125.62501579623819,78.63841904527719,56.16990935876621,37.98259203541369,-4.894959192391778,28.502223505546503
1049.0228186495801,925.466092841019,810.871300713353,702.84657644325,593.9891112759097,494.3792091702472,405.29378903522155,340.7011182078576,267.1150539612416,206.74074972240808,156.45757702957474,93.60403476358525,82.56513271391924,37.868963864712626,23.402802760192674,22.751697880764688,-23.281145037940256,21.757146700075896
927.7091389383751,807.1719411511751,703.0820982589067,597.4460654378566,496.43228090184857,406.4555657330122,320.2183347397165,265.44032951987316,194.45995564859314,140.77151333191324,102.69178656445027,41.59024130091741,39.0515983897634,-1.032447129206055,-11.586398876329572,4.88345785979363,-40.4613222898153,11.63129785744926
842.2229675920918,725.5816407893241,626.0180644491189,523.6170579591907,426.9199676843438,342.8203139048892,260.405321767872,209.36878572475013,141.72412187166694,91.11413512025105,61.33461029941532,3.6935971806663392,3.6734754722006233,-31.046040318448085,-41.989371133857425,-13.00238695790807,-53.78993932253416,0.0354064018670055
809.2800434012062,696.6912498818562,595.0287111939897,495.58823944913416,399.3425318909334,316.02180916362926,237.96615465005283,184.0860282455855,118.93074740812654,67.98131629292865,40.67798021258842,-12.164447027035568,-15.778790824465998,-46.293642257243654,-61.19517514501087,-27.34616513832742,-60.865446958048565,-10.584219516431768
838.2975790641112,729.1723952849907,619.0764154707502,521.2348661685131,421.7587436048138,333.6121295978478,259.8450650019767,197.0005935798219,131.97336440754154,77.89234317171866,46.430841366800784,-1.1253722776234447,-13.606409731903552,-42.861680395758555,-63.99163793205271,-34.22892666154928,-59.9530743991159,-17.912318192019384
928.5494979111286,821.7144681004964,698.0567807153456,599.6718745267707,493.9831126966029,395.88268982198673,325.71250727654274,249.15306796928866,180.86483158743914,121.78914757087426,80.00614430342645,37.09965680952769,12.108068739385917,-19.892595454398556,-47.9945915301269,-30.57041229103981,-50.581445117078744,-20.506272758961117
1065.4651649442796,959.6180131083039,819.372984034442,718.1879503245837,604.6060347177486,493.0003138538549,425.4078323677008,332.59887540666097,257.6053718039869,192.913733918348,136.43772412738707,96.58278277882019,57.7016904383226,19.188354459631697,-15.05603322245796,-15.656790738563807,-34.11670657187409,-18.32604491546107
1218.8814421041882,1113.275542503448,956.2958750641504,850.8662721029356,729.6462125047035,603.6006443543491,537.8110034752827,429.1423475179209,345.23370280844966,275.87441945033095,203.25490346528392,164.52056289817955,113.08644825556652,66.07936301205284,28.034845556739903,7.713324948399826,-13.914790045229836,-12.792098970387773
1346.970794695909,1242.0368578257076,1071.4451883779072,961.9842113916668,835.7067200259825,697.5344243091288,633.6085052937414,512.7234747465757,420.0851349857833,348.70768587675985,262.01526293504384,222.9903303232672,163.11671920972174,108.6168452552186,70.37051505175761,33.29026874666273,5.307168232893456,-6.299379065578135
1407.5441049406077,1305.046145619035,1126.9095759924198,1015.5829958756121,888.915515675871,744.0012653020991,683.0629729791403,556.4754745911802,458.1422236104455,388.7201219603993,293.2920755208358,253.72138546916014,191.65745144875459,133.84658345664877,99.64211048799726,53.059606048497955,18.87476801987396,-1.375014448961192
1374.2311383440579,1276.6747059050017,1098.7662259272838,989.0912334035874,867.6738102741106,723.2828583184464,667.0897328921766,542.8693046504183,444.0585349564581,380.8338609069401,284.0346027764123,244.8099017795197,187.40277391890976,132.52542868114182,106.22857635862701,60.148149067989266,23.830676196312805,0.16599076821288428
1251.1238179876289,1160.4698256183026,990.2535509084955,885.6228331558558,774.2073279507565,637.4547357330016,587.3150021112137,472.9530508322554,379.3121220563405,325.23598860063385,234.4316997557192,196.76659683009663,149.22279459570274,103.40838257712569,87.21776551757372,51.76339037007264,20.10439055602996,-2.2531092533767074
1078.421458506941,994.5514420874346,836.9133317621894,738.715941357811,639.1198955355026,514.6811256045663,470.08357220305214,370.0758787774813,285.41208966445146,240.60746020310532,160.88518268303656,124.9207718203582,88.54590310303442,55.35338191734944,48.57556685364174,30.771528154781276,10.603096508484583,-7.889209970938813
924.4815845252939,844.0983729564165,699.5805249215512,605.6920903346445,515.3791496190859,403.73794754155205,361.30309666871983,275.27704042091267,199.67658252660434,160.59286806392873,92.93962937746538,56.40757262076056,27.279536341151065,5.9256393895701756,4.22116279320223,5.0889279475217215,0.20748642195800926,-14.964167064253632
865.2431539546005,781.8301936416889,646.0726920047757,550.4661156453709,462.46978025434635,359.3989256652357,312.7435081422608,234.93987027935052,164.1274742504024,123.88598950226509,64.49456858591977,22.19627008723542,-8.440884529177424,-23.46148989667001,-27.998076253693327,-14.901478047773328,-5.816087261289726,-21.14875247229104
957.5265155585707,862.6338543539836,727.377270548589,621.2445282108954,525.7198585433775,423.3004443610465,364.11995936423756,284.66424401609663,211.01194876689513,161.02567578729224,102.11036638080725,46.74378216588023,3.302845016108601,-14.4155409513559,-32.11762445261053,-19.815634211010106,-3.3186025572747155,-24.113806783804307
1215.596894127643,1101.2206271150767,956.7050467416062,830.9268119108682,718.0209555649075,606.9834346126748,527.2147369902838,435.0068596495918,349.9660407077115,282.4470596958778,214.51470444145542,138.85742786041476,72.38176294168359,41.84090401664065,0.4114557877533329,-4.280478516508697,9.74126380345657,-22.08761807899711
1599.4725066731012,1460.8569282715316,1298.9675861224107,1147.2466524796605,1010.469676741353,883.1869600686205,777.6920920718921,664.1409402150068,561.3218838709738,471.96405914535967,387.019725559034,286.87329202428765,191.9472669217957,140.36830082516636,67.38699555804861,31.420265818667485,32.87005105616879,-14.37295620199059
2019.506766628353,1857.4893550614424,1674.7167426223596,1496.3975021632118,1335.4433924058164,1188.6761891723231,1057.6419503194693,920.1046498790935,797.9734323974923,688.0214918337891,582.830360115038,459.7070342275711,338.3795515074163,262.2784213910822,155.75242179877074,81.28181951569329,63.01459268784235,-1.7180917150814699
2356.68389215813,2178.7767689207935,1978.0614014564328,1779.6750858527987,1601.751235702888,1438.2915225387721,1288.5338109963377,1132.316889745602,995.5831060646985,872.6531349553821,751.0390209897676,613.5108386502943,475.97136822942673,378.5595981084113,244.6247038935118,134.7993178575927,94.83959868996706,13.630193574742632
2493.7222424939355,2313.42737786767,2104.2251339294794,1899.097063622832,1718.2021284453406,1546.8398319434862,1391.4181289008377,1229.5472193369185,1088.7012018717717,966.0046896343649,839.2962542923008,702.2589259615738,565.3037714713483,457.0488085937051,310.46735822378344,179.05691539427406,121.41078491509246,28.34350893893638
2349.4744272360035,2183.7590056511604,1980.1034623535209,1785.834191919856,1619.9451152852926,1453.6010771311026,1309.5207116480706,1160.068680545389,1029.0449004710852,922.9915641092913,808.1219951956163,689.8424664041913,573.4975557262965,470.8984171595054,333.03924830741755,201.4005054287636,135.48636946800525,38.89842306332269
1908.274830094043,1773.5883466599644,1590.4330024715102,1424.6079470102054,1291.266956295881,1143.5904926042174,1027.8278606126948,909.2503140454564,801.6972470182227,728.1655970674772,643.5253223737435,561.04493325425,484.09571052948013,406.5364334890565,300.7992786611135,192.4886784287359,131.44151116034374,42.69782130755337
1236.4446707398995,1144.0664831786655,992.662162817291,867.6541067165499,778.8899224772157,660.0267544701084,584.5891395918214,510.10340526947306,435.12072483764246,404.99028927280887,364.81114637909576,328.85051701004255,304.16876694310355,269.1079250548668,214.68304412071504,149.33072831977006,107.41924666539848,39.00743481976162
479.98807959413267,431.78708819270895,315.1997319429712,233.3084148275902,191.1094156484811,103.63602056184779,70.77929144755619,43.21255342064131,1.6080822238966466,16.438302646330747,25.09224362236058,35.86936971186167,66.4062902970642,83.72013351768571,89.40596084626902,77.53092599726082,66.86710442913103,29.29227919159055
-159.18514795850098,-173.39802750774206,-263.38070915446843,-313.06380454313216,-319.45676641943504,-383.3261544047784,-384.3706333689795,-375.7557463450623,-393.66623788678584,-344.7086864821119,-296.7779329584804,-251.54329624775838,-175.31085906008602,-108.41544413257833,-48.2902954863964,-8.31720557543286,18.534425529881844,16.77391789900509
-466.3297175701163,-468.85191460712855,-552.3137488986214,-594.1151827488308,-588.0781511570797,-647.0307811684789,-640.5550237898365,-620.0519741348035,-634.3306066231246,-575.1701177888913,-512.2862277766176,-456.42352361385724,-356.9150185740429,-258.6347223521468,-164.58348107864123,-86.9388667734946,-25.514308950101437,5.386404779989335
-268.3901793688858,-290.5614449061043,-396.89230021076315,-465.1964000936664,-479.2978108929624,-560.6150732794966,-581.3734032163059,-583.1232980685041,-621.4519317819208,-586.5905782060097,-544.5318822988726,-509.507214694816,-419.82412395040853,-322.5450975176882,-226.11798368630778,-135.42583406945297,-53.41683633091,-1.424807964518863
512.6580988650304,436.4286584254349,274.193830646284,141.67106738041718,72.05781136885845,-62.373267468825375,-149.00639205469815,-210.01844684034612,-302.5308098526729,-331.12943494678944,-349.8679380299428,-368.62956640229265,-327.52135940772484,-271.9816982845482,-208.69339379233412,-135.89918705514197,-57.28703135061812,-1.604359790902433
1822.2385178796665,1662.3431225380916,1415.3737418291,1186.5254383577947,1031.421484964343,816.8385163613783,630.8513839686569,479.5703606229262,307.04951145342017,179.78355136553898,65.82769053813422,-34.00657534324523,-78.36192367755416,-104.010611124184,-104.95470077395436,-81.71149428752365,-35.75903545920762,5.138073304041847
3463.7373587621505,3203.486604626522,2855.5513951572857,2513.1088305410135,2256.1766701178044,1945.910187527469,1641.8484952017523,1384.0171213647868,1117.0352469931968,869.4996729302176,641.2762043652217,445.425061237512,289.5014400575621,155.5891921525465,71.19583579047618,19.076239577129382,5.618491741609855,17.413529841982555
5123.326437543936,4765.3794360494885,4319.754019663914,3868.5289853241406,3513.3893061489175,3109.998426070991,2691.6558151816166,2332.1129556263777,1973.4233664804747,1605.9838342090925,1267.031202955601,977.452091701198,703.1668356202471,455.5616387959971,285.173258363146,144.43009576547854,56.05590360994123,32.48133712644672
6426.585583296858,5995.944708237983,5478.9114344564305,4949.0031409858075,4521.915823742374,4049.634314578654,3546.9828406243314,3114.005019109497,2686.710219212905,2226.324135485264,1805.2728639980173,1443.6220943052276,1069.3147952815473,728.6694172968383,487.7893301592407,263.32108017985763,102.3606632038956,46.659774435583884
7016.060731056965,6558.516595287609,6018.15877960499,5462.859984847295,5010.76772682129,4514.795257779962,3982.0857083060328,3524.7638070158764,3071.6985268851595,2570.9341332796726,2118.371026302073,1724.5297492166546,1294.5602318387632,905.5473857670677,625.8688531519591,343.48221646922025,131.8462721971064,55.8367461702134
6633.031085128054,6208.8973188880145,5708.880465461425,5197.177784630951,4781.09215601976,4322.153960653497,3830.2266115999796,3411.1434068358935,2990.0710274502717,2519.8882762712415,2100.0958558020297,1727.663785501417,1307.011333281215,930.0807515450356,655.0761821611719,359.60492330154034,134.64037051537846,56.20655235171145
5184.882754033561,4858.925877282851,4468.0810000094025,4072.897027042441,3757.648363733101,3402.4046428758857,3026.3883335893393,2710.8944208203266,2385.8807527481226,2023.1290976298487,1702.4661696319765,1411.2073217924267,1074.0160929449046,773.12931036822,551.7893762186133,299.6830550989284,105.3273249072369,45.27355421055899
2781.8868155632886,2611.2894557117775,2390.816783769566,2175.18602727648,2017.4274922397121,1826.288486873841,1631.0616566518033,1475.218813625828,1305.3693314012723,1117.4558036142703,951.8834858560147,797.8785383090692,612.0553127500662,441.59633161351985,320.82133882293084,168.02732129140318,44.16156936386986,22.90771458374534
-266.79300165031674,-244.0276973205408,-253.24439754889585,-249.27649727541015,-212.4303144277664,-197.79367809513028,-171.32529503017366,-131.7419035245146,-104.26395599406544,-74.1281338896012,-49.7893558659511,-24.98759142960988,-13.511854011737816,-19.506660300228077,-3.36302197398752,-15.420591536476998,-42.11009993695885,-8.013394589850854
-3499.632734689128,-3273.3798619078757,-3060.6681303484343,-2829.6179408216617,-2588.95762305187,-2355.7914415225723,-2100.551296270349,-1857.7925775967408,-1618.0652384377888,-1361.5240791087274,-1140.5462000527414,-919.8645500183769,-699.0645959121521,-533.2069918381703,-362.698274197562,-218.93350270142176,-140.2485368410277,-41.86395785187111
-6384.406412499534,-5976.274252904338,-5565.968578863217,-5136.739766000817,-4714.515033736041,-4284.44242072709,-3830.8279265176893,-3408.1035898049413,-2974.613329568984,-2522.020438597722,-2127.7881796812067,-1725.3904816909783,-1321.857007501319,-1004.5175133944482,-687.6792028548665,-404.99539014086383,-232.04535306959832,-71.60449130033557
-8419.394869290496,-7880.745584596664,-7330.4940731100105,-6765.3361855214425,-6213.123130187408,-5641.27338630733,-5053.508570023223,-4502.507744526273,-3927.2853761501524,-3343.5755206824524,-2826.549642555194,-2289.2046444354364,-1764.0740355741461,-1339.8463022470767,-912.7598927458645,-537.3506028065025,-297.76576423237407,-90.83343427039676
-9233.270083000963,-8637.599484914714,-8030.112892418856,-7415.009993171684,-6806.143630081687,-6173.615566601218,-5539.303631559681,-4932.707775765744,-4294.692155313711,-3667.9815043636736,-3098.3223254144395,-2500.0519411063647,-1937.0072927863343,-1467.7489612188556,-991.1502101824392,-588.0421989111297,-321.0427383919822,-95.75735306693626
-8661.888212471593,-8092.905753407866,-7522.523844707399,-6952.751567229909,-6370.6401053312,-5771.457346700886,-5186.36135522528,-4606.629131036327,-3999.06611262133,-3424.457010537869,-2881.566886157452,-2311.8040477940435,-1800.1996751207848,-1355.9272042002403,-905.2773027087123,-543.3394414443684,-293.77898856879955,-86.23980904593638
-6784.466096413073,-6322.094714961267,-5878.750883541912,-5442.461547684231,-4966.90012678851,-4491.937035681197,-4043.13909503217,-3569.463161846276,-3083.6692580087774,-2645.893774312688,-2206.4204590476947,-1753.736901254203,-1371.155064208723,-1019.8225343909806,-670.3804593582178,-407.3761238697656,-219.167296372147,-65.5186385619536
-3910.364297463286,-3617.3256863038628,-3371.1311688058963,-3134.3197479031646,-2828.3295723779343,-2549.4633775664756,-2300.4436743821575,-1996.0985801181355,-1704.9513868372844,-1463.6950799267174,-1189.6908772193751,-924.6302400585595,-723.0770573518438,-520.1606879895312,-330.6248764424942,-202.42070063276321,-111.42359980210293,-38.83769445202577
-518.8744283267902,-430.45270279260575,-420.0178160095948,-415.9262576425908,-315.59187150002543,-273.3506892938021,-254.04944930259498,-156.34489324075938,-101.0805437125785,-82.01389516268083,-11.038418559980443,27.8490170133555,29.27164869027353,50.194502026534366,50.91825629892223,34.813373079925384,7.905765495226273,-11.717614696675234
2834.9229680041667,2715.945094381115,2489.151571535336,2264.1544232281026,2154.9063744746804,1957.6752126142392,1753.975188693905,1639.2841468075396,1456.0574058439688,1263.0785228752218,1124.1664639526114,937.5989459355725,752.76708812358,586.7717199924296,405.73447510774696,260.51054608284454,115.79092047701809,11.38381634973593
5627.7374199615715,5330.014689555152,4900.275456429915,4483.767948693696,4192.4527598134355,3789.673028702238,3402.418446965981,3101.1488133632383,2714.6991032427845,2350.597015873343,2026.7630682868103,1653.4657749713772,1323.2088292296478,996.2035327396787,673.6632140281263,433.345931447156,193.6297603484656,27.65491931058635
7466.076479950105,7042.835678200931,6472.249400714084,5926.734899342892,5505.864978827871,4960.406160833449,4452.113293047825,4016.022849869236,3491.2435755949305,3017.6435838848456,2561.100277322716,2068.3713176897672,1650.661117642005,1215.5697972243322,814.2845131603799,524.0123890862185,231.29310395626896,35.883283642063326
8154.379922897446,7672.314284616682,7038.119420169427,6438.0628766351265,5954.381000501333,5345.093129161029,4788.347457291482,4284.925826154206,3702.53661000973,3189.22652056976,2669.6791479451977,2138.2793934094634,1697.1235364456097,1223.9726861771105,813.9226728663557,522.0598424313878,228.34123558242874,36.18445470139253
7720.036946145389,7246.401683546911,6626.264417030712,6043.996686525502,5565.690778841139,4972.126402844135,4436.064511790147,3935.7956694335167,3376.198301878602,2888.7408450858093,2380.2153884859395,1887.4870168881805,1482.4931489189603,1044.1275668462229,687.1812244456227,437.9858899642714,192.6467861668238,29.842784454838714
6391.761331187559,5982.410849919188,5440.698722297749,4934.025299540848,4518.592291436417,4006.668397772336,3545.5665057177043,3109.259663961349,2637.716232789054,2227.3462821851435,1794.310116977071,1399.6799290508945,1077.532934418507,734.3056638988888,472.82882811090644,299.8643872052498,137.45901210138544,19.29157873998423
4538.0176734129445,4228.778466075936,3806.5208114506695,3410.328150904046,3095.5030957177664,2707.0501440259472,2352.9624702928036,2021.7166527785228,1678.0531786211611,1375.2514452293617,1061.0768321715555,797.1398266798543,585.7056404275587,373.1798215716113,224.7963327451522,145.48189502952476,78.04635236690595,7.963866379586797
2580.684499063449,2383.5769475041666,2093.921886992502,1817.1032835623814,1616.4863091355116,1364.6489907796474,1125.0674492629696,914.8266309081596,709.5910527593002,521.9418997301838,342.31878215536767,212.89548441686304,118.43073156852702,41.479444596861526,0.005066584912787775,12.339546928619765,28.63233621449009,-0.30021185789944305
904.0359433442536,808.6859481255204,638.3940623493097,466.2269961822764,370.1345143946852,241.1613017763594,101.60567699156762,3.216060155432279,-79.49699030901603,-165.27849531178413,-222.5463950001491,-237.9749199646509,-230.1451667842189,-195.33130166431386,-154.42348635468892,-71.55236298636777,-0.13657889456199257,-2.3314361956783056
-220.6954763495801,-241.2819469039176,-325.1201164516236,-424.16656394188897,-443.2594176606715,-482.8084592616122,-552.3142395600299,-567.8766333196899,-562.3734402201959,-574.9789192117805,-543.9768549195192,-481.5704916840924,-402.8093615320101,-299.74531591717835,-211.61144389416913,-93.5973153231264,-3.106971367619937,3.183492206617708
-679.4823587982609,-660.4993843531187,-700.4433754987507,-765.3519247468067,-744.3592293272629,-737.150551415233,-773.4263111597077,-746.1405312742946,-694.4082947676051,-670.255924433805,-596.5426258260093,-497.9043451985285,-388.9220707746031,-267.9075563057684,-170.35910754856428,-57.99069842755639,18.335381506672356,15.040270683592457
-520.8397861397484,-496.75739550419706,-534.2155755346574,-601.776439338084,-577.6540689640715,-564.6092243796528,-602.4649153649326,-572.9226629321371,-514.1247601516397,-488.9909192258691,-417.6394635282468,-320.64399266431724,-222.31893725567986,-127.53364407106868,-54.047960778384514,17.219431714700313,56.51329423911678,29.85032530200384
75.6556046702533,78.49134147141254,12.353904763970508,-84.6351517951692,-86.26686543981656,-97.67699558063244,-162.6797622912196,-162.78497472876722,-125.3791788152465,-126.96588947384114,-92.1771374197221,-24.509753377205406,31.14001742374209,71.05024371953397,96.74525884441624,105.99933778386603,99.27210674148402,43.316562168604406
857.1571724916683,824.9543937461655,714.7235484870232,576.0328351872615,533.0633380089071,482.5309658014216,378.3389094778207,331.5607736690327,333.71212950171633,290.8168786216397,272.06790699112,296.01638098470687,292.4445382523182,268.36508644397384,235.82490660007923,181.26096655641473,133.1272232498881,51.84689764995257
1565.7641507724675,1498.1690219933796,1345.242233662419,1167.5960167821447,1082.5121439346005,994.2823666369379,853.0953879163866,759.3971172746602,726.7884170644127,642.7641798673917,571.8856688090029,550.9969740102645,489.5195707293732,410.3981111461851,323.7706833241893,221.18464595588244,146.93485819177909,53.71035828356473
2000.13887451692,1907.8994176333354,1727.3783041457684,1525.3998186183321,1410.1144687254912,1298.2240977687313,1133.792787481849,1007.256100748514,951.279548968127,839.0919739095337,732.1749548580572,676.1993002075108,573.5579419793812,460.9095979826791,337.6073937657069,213.7902018572268,134.9731490767192,49.246093047786864
2056.5980116149567,1957.0316983411592,1771.705205392972,1566.2301298740365,1440.5098178753908,1325.6649517644616,1158.1489529950204,1021.3980542703451,959.1580089767286,839.5916335343126,720.4518494051287,646.1130915445054,528.1452752160826,408.69631469683594,275.23591043434294,159.12277418252506,98.45784420803845,40.210880817475854
1742.0023463638738,1653.6310384256951,1486.8868626032531,1298.442328248454,1183.7747767401884,1086.8137348172668,936.6304452138465,813.4821490829654,762.4223007306987,657.5747242378876,549.8347924519946,476.25691137632407,369.8528755824902,268.4468188848218,153.9096199743156,68.76604270115043,45.01597019298636,28.794512742998002
1158.3372942178473,1096.016226953579,965.5725634853424,808.7639906332328,722.4965544197893,658.9466619436377,541.254521562514,449.86122791091185,423.3792660205449,350.4658353421706,270.97208010375334,215.13035310963974,141.04760674727677,75.37622173869119,3.869981209437775,-37.284997837932565,-13.70132621861308,16.878881544434435
465.7168889212354,437.267491734894,351.1819812571952,231.3824848281713,182.49495915667586,159.32598048268338,80.5169932231885,28.802651078268312,33.50258826398584,0.6450014248639029,-44.13565187480681,-71.24659049875373,-102.73872901264974,-124.79745640862936,-140.54017256817357,-135.85526368720843,-65.48636187733882,5.804970352336312
-164.9355420263812,-160.03242381165686,-204.37082668302756,-291.37665591114853,-303.9753547983417,-289.02792895170865,-332.0965269285203,-347.63864525088667,-312.85925253087663,-307.8881109476514,-321.9102962617089,-317.649607057415,-307.55165321397476,-287.9604381557683,-249.66340896592428,-206.7120976668607,-101.00126223055534,-3.49195495416374
-596.8305531624383,-566.5988539997876,-580.6192092731093,-646.2831722240572,-632.6879355110009,-589.496138988111,-607.626935576761,-599.726686531436,-542.8475723427468,-510.9040780137614,-505.57938668539435,-475.9088777825453,-434.19839361039834,-382.6965840213028,-305.0741153676079,-237.85515948475148,-116.10170237650857,-10.336288244872057
-758.7824252312614,-716.1276270539789,-716.1855949572395,-775.1560170428799,-751.078386338454,-693.8894066101291,-701.8618643017185,-687.8319473657714,-621.419640464367,-578.1310144917355,-567.7544854741916,-525.0980767974368,-466.62790549093626,-397.43818781846795,-302.67400206805326,-228.32037815702716,-112.4446906290061,-14.423353544935829
-656.2364229077184,-615.2577876723526,-617.9364317867245,-683.758281224876,-665.875346476321,-609.3879694363955,-621.724997930806,-618.0687080492846,-556.0018928654924,-517.0928417465165,-514.3514450618864,-473.53932826228134,-413.5426283693019,-341.7679907421575,-252.1279484750462,-187.62076782201189,-96.38328093364203,-16.145396133811463
-360.6366780394039,-332.84216416878655,-350.7492614785035,-432.6465498839466,-434.0835777579359,-389.787057481147,-417.2223083495275,-435.2929160143016,-389.22098839993777,-366.3805753945652,-379.3182360379855,-352.8957599421102,-303.2253211202197,-241.70273392293694,-173.22070871072725,-132.12093528422145,-76.64656764559014,-16.79186711285063
18.084250067886778,26.651618336647623,-12.453567610507475,-114.00372825134485,-141.28028421092415,-114.89664328099217,-162.40096221145782,-206.38987120192718,-182.83104620686333,-181.13030950736714,-212.18898471164505,-206.78816900750004,-173.57900606760344,-130.68240487558683,-90.18727697100621,-79.68296245014014,-61.54131237215255,-18.249998182681104
366.6417800525259,356.57423491644084,297.52177443124776,177.77782465881003,125.50935763412222,134.89313483270067,68.26809932173917,0.7151424940564082,1.7554532613031544,-15.580487963767442,-62.479955342612534,-77.6300378139382,-60.69052298653115,-39.29405815475928,-25.300921264678887,-44.402332351077206,-56.45857237456508,-22.15032726321226
600.4947040795711,578.1475365395308,506.1681081592216,372.82437084648774,302.19886892451433,301.0992716799982,220.86426493677615,136.12031856421413,120.48031045692038,91.96759552618346,34.34442212754127,4.617208438095824,10.669349485148834,13.044459061517745,6.8818848998463675,-33.037007541148434,-62.405917680719185,-28.877175714914465
684.261698935003,659.0791772222149,584.0323092866855,442.6005223441112,362.84296068662536,360.69453669971307,274.6786914277384,180.0288992213329,156.7751790477376,127.77269681797969,65.43145920068666,29.1203460790409,32.23919852545396,22.138026661061524,3.221107883365365,-43.97207183057103,-76.04265476340214,-37.10942185340383
