t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
7012.442123614735,6465.700693823657,5833.508957418608,5217.184145953448,4695.25014657498,4095.219917931128,3520.3265804102916,3038.7745384889804,2491.139316840079,1983.8174094944156,1577.4132228818944,1128.359806086748,742.3787315541614,473.9828488894256,205.84834595299168,31.34162509747661
6997.3163527269535,6450.010761307359,5821.915582508238,5204.465221162937,4682.079421790674,4088.4230385951982,3509.998066518765,3027.894795982835,2487.9599493053406,1975.4332217159101,1568.0207095697522,1126.3631671857147,735.8915532511888,466.1065374887581,203.26433481895407,31.25612933408946
6365.376152780712,5859.40807419585,5283.021346740635,4712.585240633088,4231.293469189543,3691.541064259699,3158.0548472882647,2716.0258311186763,2230.7002510819684,1760.5633861206964,1389.9761612236694,998.8803825686425,645.3828596422214,403.33671869128324,175.1535362248768,25.865899710148675
5203.454534729706,4775.337985297897,4291.061817593502,3809.7294766648783,3405.8358904706174,2959.5921970496315,2513.9791945723505,2147.714980052508,1755.2070896640266,1370.046808055705,1069.7436691729408,763.2972823865418,483.96945738996885,295.5984841517668,124.1860726433813,15.415713779821505
3671.133025391957,3347.1900463900956,2982.944144907339,2621.085003661719,2320.9492929691796,1994.7845620497435,1668.4420112404107,1404.2020254444221,1129.1418940677945,860.13645285228,655.0663607438423,453.91273384840395,275.3412513919233,160.07670376905477,57.39709298443023,0.9544047196773469
1974.713234349313,1767.8598619616378,1535.8402159774885,1308.3009283850758,1125.1311048567861,929.6646840888036,738.3015308228966,589.7076556117419,440.6877339090861,303.0885534761559,206.50196550793385,116.10416548167184,49.82754915918621,17.74702586843061,-15.009139888080451,-15.621939649201503
334.2534732378674,242.85698422010685,138.76240585764276,43.497700925529,-23.88539230990709,-94.3605880165542,-152.34985231981946,-185.75618527793216,-216.0312999089764,-224.69009942616665,-212.99469607127267,-201.5392373708631,-160.55391242281763,-110.59823311204596,-81.73868687522372,-31.732738550911225
-1050.4882861639742,-1041.5549272639953,-1036.8263309833437,-1017.5482433426818,-983.821483639365,-949.2828752337152,-891.703498216454,-823.9148168459261,-756.161018761338,-654.8272283202693,-548.4454897281653,-455.5958705976279,-327.2520718648892,-207.95216986708576,-132.8318537046321,-44.54192089567094
-2029.2792530966665,-1945.6425366978328,-1862.2374303912989,-1758.3535612762394,-1648.8834989043633,-1539.6012615700595,-1396.8831193712836,-1252.9753668654514,-1117.1921910974202,-937.3558699281509,-761.2725545370292,-615.0301094520999,-429.6700672689497,-263.6287566274631,-161.7332268278841,-51.58673756510254
-2520.9637950849346,-2394.401632958951,-2268.4208475099763,-2116.987963257446,-1963.6329319778185,-1815.0527305802475,-1624.9314062823664,-1437.1104105644993,-1267.6008907135658,-1047.5160431815148,-834.3529185712043,-665.8257939713496,-458.20895030645903,-274.3719862424515,-166.41899768554777,-51.41822591948775
-2520.517190288136,-2384.0510724468313,-2252.015920031523,-2091.4323180639462,-1927.6983177933605,-1775.0746019019014,-1576.5326056407455,-1379.3289406214974,-1209.7061260164032,-987.9742878514076,-773.0432658447069,-612.2178876434041,-415.3466145845588,-244.04947711591313,-149.32995451253814,-44.0201485641985
-2093.245152466124,-1976.5072362489695,-1870.277964071908,-1734.7901531182874,-1591.148343754285,-1464.7682547691131,-1292.320795646219,-1117.7137926652042,-976.597880330296,-786.360494496179,-602.3455323896778,-474.49778009098833,-314.6005778771527,-182.2315417096751,-116.27167766164561,-30.83843348110172
-1358.1197634250252,-1283.7099526707984,-1226.6072021174575,-1141.9670852406664,-1042.052146856147,-963.7130628375512,-842.9851540997022,-716.2224876902005,-624.1336518574701,-488.8794615592519,-361.08276916965673,-284.10686324935216,-177.62116895887496,-102.0950974297922,-74.75009911427652,-14.400753456880384
-463.97412768674275,-445.28439433422096,-449.9100082349839,-430.7889793884721,-388.99117537267,-370.13592196448786,-315.3627210808204,-252.0961555655302,-219.82335037683123,-151.37354002984728,-94.3777569406885,-77.21662047704494,-29.997914979039216,-18.079007642930847,-32.29388887648382,2.3377583390134973
436.8680023401119,396.1775695174478,328.2381009375274,278.8191505579144,258.12498484117907,216.5046229485635,202.83353200813772,197.71722461090118,169.21250099490638,170.48974440221136,154.16023804775256,111.86319566971424,103.4240793713455,56.38095432088806,4.82203552098901,16.69697439186955
1212.978876213355,1117.9544735679294,994.6847654858133,884.0151957372927,805.6392545738718,711.5029799452153,637.0465134897391,568.8132697564671,487.10050677585974,430.2366780382996,349.2718975276148,256.26146593277383,202.85396466700854,110.80697232838719,32.29039713349751,26.808650725187277
1772.4186356491755,1634.5758757506892,1470.74696098968,1313.5973197719422,1189.3851439587424,1056.9538414901501,936.490410932541,818.3784758702918,697.1806502578897,597.3868033685984,468.92763522597096,340.26093204790493,256.7098790286009,139.13712146529778,47.9922687825451,31.8678229088967
2072.9464952554754,1907.3204940723015,1720.972133929756,1535.9152125960243,1381.74764435894,1228.1798905328315,1079.8627237435142,929.8093921630497,785.9815782375736,661.0248087784827,506.6343200017925,360.71766758920876,263.0594544512185,140.49837298483305,51.90576046515723,32.09884157142634
2122.7802257702933,1944.832007543179,1753.6887661564808,1559.3007263368772,1391.8195514882668,1233.865126583769,1075.5213184787842,912.4520408021382,762.8219251228178,629.6891674614633,470.95361691041217,326.1616107914555,229.12188044862356,119.11862546328456,45.85834963285996,28.524765603307024
1972.4635696150538,1795.3890351276514,1613.8361535140664,1425.4646853127824,1259.1118031105277,1110.3015286856694,956.4351883101579,796.8280094680042,655.4045500910966,527.7621270648815,382.4415750315927,253.9254526939635,169.001123745399,83.29149346160787,33.17172043711837,22.65544149555081
1699.9473718017302,1532.8200241471773,1369.9081388303318,1197.5296568661954,1042.3963726486818,911.18566581183,771.1346359785861,626.4858549112178,502.46789042640404,389.19234090214445,268.6437181338028,165.95313499497604,100.19288022954183,43.498774733247316,18.151726980700506,16.180232055720207
1392.1930932263756,1239.1807915507861,1097.895013051014,945.3279508425477,806.1261128804582,695.2041170187282,572.6227078103067,448.21774237672093,345.08725777854943,249.909001158413,158.14464529544892,84.1435857288954,39.67016729559147,10.043864305877573,5.366646970589063,10.698538205454179
1127.1820122848908,987.8460406867185,865.6116985555724,731.0590755970309,607.2807495004143,514.0266557669214,407.580852288444,302.66662859849225,218.4478667034152,140.55123992671162,74.88165038708264,26.147473088870935,0.4293788326280428,-9.24687487086801,-1.2482809414962937,7.482870738024682
959.9500999795436,830.4123923571817,720.5724383804335,598.1976114322715,485.2796247240332,403.13725107196103,308.0646619301399,217.20503761807896,145.74459015340204,81.030985432081,33.89162618764683,2.4189247731376877,-10.763138841665423,-10.650066687906662,0.7224796781538352,7.267597266534897
915.1563973425228,789.761253383812,683.5996697574136,565.6561370980722,456.7719511843083,377.16452054363566,287.2191756563715,202.37696004870804,135.300257936607,77.95892611919211,39.32594596129326,15.028921446798693,5.983579856632138,4.940559694474824,11.575520589722665,10.086973365605221
986.9901857554087,860.0282410607501,748.861976718431,627.8419845277573,515.8539799170187,430.20246716493193,339.49837584145,252.28660663534188,181.16442754019695,125.2080144449658,84.99632487841205,58.32717929371193,44.62382766293031,32.71201472708757,29.421154535477662,15.220391395660373
1145.413154222373,1012.5257527805909,889.4477895715415,759.7900035885208,638.9268776419555,540.3746205858914,444.7500526347333,348.3463275867869,266.59593690709323,207.09127334115303,157.0684349049873,121.10378339373958,95.27485536460182,65.55783168591485,50.71937631827544,21.30652987508923
1346.3625399075297,1205.3788857306274,1066.37904812386,925.4486519627911,792.4040998590887,676.9689623041301,574.6721375379983,465.0589246294883,369.2094137888442,303.0441101514917,238.01193339479434,189.58088769022507,146.81285770296907,96.07543608633715,71.25707356964563,26.644185754492327
1542.9981916322977,1394.1277512137478,1238.496052084582,1086.7612540202406,941.0915664277271,808.1250612958155,699.8124289045978,576.2257666773594,466.35990640083025,392.5030525597247,310.7143052947148,250.45701095280896,189.28395061566295,118.32498135481568,87.23304127241119,29.62125182788974
1695.4264460423856,1540.8832251766162,1370.9596563684665,1211.4739940943336,1055.3451930957156,907.3289647330906,795.5171717494691,660.1829854723625,539.5695205880634,458.88418175068057,361.81445659082783,293.35143966491586,215.63564378421492,128.90849241743928,96.09809889184537,29.146031160773774
1777.3002321233428,1620.5370923188043,1440.975034962549,1278.3926858773245,1115.8477337561255,957.6660731278314,845.8592721000306,703.2204839487706,577.3151259891314,492.04441921080144,383.7074303233614,312.2811267498449,222.56593580538214,127.22479428536951,96.93223521362862,24.93854305056985
1778.8061461822692,1623.5752407628643,1440.3244995952793,1279.7158150168175,1115.6831222110145,953.56372373925,845.2889991682657,700.9658457929366,576.0549488303047,489.128460410241,375.12247741824814,306.11574374945695,210.55539878095044,115.04073807539758,90.34618936000979,17.58721008375288
1706.3779155615932,1555.8202927639725,1375.0271428551523,1220.7415669171237,1059.999931987321,900.3251991043682,798.2720356518099,657.9749594551237,539.7623559392279,454.06467477846155,340.50567853901185,278.1757867308353,183.29803505593233,95.68179196913061,78.06170056950816,8.364488928290143
1579.8392566095526,1435.7668234928856,1262.7597652071704,1117.5325980211092,963.8122483594187,811.9919753235574,717.3952517558438,585.9611966452821,478.37439772582934,396.0989521208479,288.56889558309814,235.213566861235,146.76066797127442,73.15076438862594,62.38417547912769,-1.1210526541577428
1427.688896070441,1290.1754903208757,1128.6760368176626,993.1170568272656,848.4749500097859,708.0535413742933,620.4046334178479,501.08136352327676,405.5172618941495,327.7096335982835,230.3432207595698,185.98736871819375,108.0331165788136,51.375278986667084,45.73560409430556,-9.316127510128101
1281.176721109801,1148.5284583106247,1000.1974893386,872.7398115801998,737.3060581969919,609.4523882008485,526.5758735403618,420.6410041325833,335.79116887471446,262.1671232473247,177.00924843804745,139.59601592876163,74.06837459727586,33.6458013405489,30.31755539347793,-15.046754019843897
1167.9183026727924,1037.0402929944653,901.4292912716338,778.7494234954092,650.8907413303525,534.3718635663017,452.85940874618876,359.6193321883246,281.9102873713842,211.0018050744677,137.76321466026855,103.75799075110154,50.415451246417504,22.21298703498545,17.886839052763253,-17.709437942843444
1106.0788165285753,973.1872389677417,848.0973789176425,725.9353842379882,602.8086942887384,494.46676877512795,410.4051882225275,327.5604133356359,252.11883016459606,181.74092328131096,118.03370014995407,83.2999932688393,40.119219568577904,18.00275388975379,9.589761264398824,-17.317908828536734
1100.4164764356617,961.9643003621434,844.1276501756446,718.3458404227737,596.7228224979988,492.362123057692,402.22805759466354,326.5164043217159,248.4430850051695,176.38478496450878,118.42199472757642,79.19584623950286,43.042798282747285,20.465714400508222,5.821259460288385,-14.432579682260052
1141.4004478990057,995.011743740753,880.9214562494418,748.5649139006648,625.7212705190543,521.1973378099585,422.73065193320843,350.6884167861882,266.33458849745136,191.085200543859,134.70036267408878,88.4727737901321,55.87344163019318,27.648349280201842,6.130396550840931,-10.013190149713925
1208.0098247395913,1053.1834447342346,939.8498381838966,799.9453445231038,674.3657524514837,566.5956773190966,459.43410218967523,388.0784312524676,296.00126606013924,217.2735683673093,159.00220453765567,105.12218231549014,72.94351267657495,36.586576684105914,9.243945444392978,-5.22724609162673
1273.7545834788214,1112.1307477530638,997.5576777294077,851.4341859746689,723.118243704108,610.7387772872046,496.6238982106699,423.88125966794837,325.23171081237507,244.07844705795424,182.000261241854,121.84630573327217,87.7464145353546,44.036332097438304,13.2841239085813,-1.2325336214313531
1314.307355283213,1149.395992231863,1032.6625266304493,883.6958558064281,753.9664921139804,637.4669160665476,519.9260168269138,444.7139843421952,342.96420658709786,261.410875638731,195.51117591998872,132.1571378904053,94.74846158614045,47.39305613422481,16.1953374180848,1.0523539676057925
1314.4110522534984,1150.8328384978945,1031.8022607924056,884.6473187804613,755.5280681723146,636.8501792564994,520.4014837831378,442.38920891653834,342.4915174325963,262.7876463360776,194.75082852101008,132.17137199132785,90.9304245042633,45.501315102302414,16.289144839016526,1.1618314658805242
1271.832633636578,1114.2715169804244,993.0821182900851,852.6036475079635,725.9838694934915,607.7526566123513,496.8285637385863,416.0118906143587,323.23407634442873,246.98280646640578,179.52261414191526,121.5199792441976,76.54383545854006,39.02460664025506,12.726321718566755,-0.7701851944576443
1197.1220662597923,1049.2758194044122,925.8419999618542,796.0355134772389,672.9201160015399,557.5788395203191,455.45793371253734,371.7441122146626,290.49603697590175,217.98462221395272,153.9651752029724,103.10683971505594,54.84175876393031,30.186104937095163,5.745275913647987,-3.9953524985951043
1109.4443473087686,973.2522819222611,846.9884831563032,730.1671373764474,610.2748188459748,499.40376336909424,407.44677521830073,320.4262990739076,253.36194338680107,183.34977306394083,124.99389465059875,81.87909341465824,30.927019084649697,21.95264582802137,-3.4594469946917634,-7.310680066415568
1030.1489776134688,905.476343175943,775.3565553262209,671.776336249334,553.6190752354577,447.61965433963593,365.01075034483694,274.00633315259313,221.57465342569128,151.6256437862135,100.02970005477094,63.12246987437658,10.17496534294353,16.982017342614387,-13.150567191773606,-9.377475199373682
976.4300717417527,861.2375667831399,726.1620125178791,634.1107404333386,515.5106980424762,413.6821017374207,337.71846181101023,242.07960902355455,202.5546411280818,129.79946544772582,84.82230051683078,50.915050395589624,-3.2090826218158357,16.75144012582798,-21.569955275012592,-9.111804466628607
957.1510336356336,848.0349670835328,707.3523278230157,623.5957594971255,502.4450356697115,403.33783294030053,330.14706696127297,229.65372528982476,199.55180826612022,121.61592657246608,82.06185421114162,47.22725382405647,-7.072125717908952,21.183106452796324,-27.36145084139908,-6.014537747702552
971.8559299485179,864.761155729357,718.7383452411327,639.1448288008072,514.1449273865658,416.00259302695065,341.45817784849737,236.65154896849106,211.37647184914906,127.16749617110436,91.10666566689848,51.83790983480455,-1.487084130142157,28.846438622270654,-29.769778596847274,-0.32339424270277917
1012.6934194894473,903.5982178236272,753.6574646930304,673.8257545645665,544.9748363845439,446.09041629603297,366.67265762502353,258.96188488386593,233.51416716031986,143.63167372087327,108.71624187341048,62.908177668774584,11.660459380156855,37.57862075091781,-28.618909753178972,7.060769925861753
1068.0122323529456,953.4470197831223,802.0822473195731,717.8565847235365,586.5588448949094,485.45731575401817,398.86596710491335,290.3493734618738,259.97601968252087,166.64768749204862,130.35882322281358,77.85699111310984,29.400869375828965,45.23735691095999,-24.167284957736697,14.83276386717529
1126.0908172525853,1003.4423174014978,853.8394807176261,761.6739850449956,630.4757214872266,525.9338363291441,431.3622573087612,324.4103947553427,285.1271056484751,191.72531504775986,151.5678632851141,94.16832210257354,48.4502192350523,50.3153770820248,-16.954202920318732,21.62491398094039
1177.8233780149606,1045.451516344326,900.9247467265957,798.1190283959922,670.1787812175025,561.1649155304052,459.24811518335787,355.9781018504216,304.9413466851306,215.24097069685416,168.94307112612788,109.89400294591726,65.84152320220726,52.25963559875103,-7.703836408594895,26.320702079904034
1217.9011633473078,1075.132438277491,938.5221228535077,823.3727462961202,701.8185063717149,587.4503858099284,479.9658719583161,381.7635069378257,317.49243676120204,234.86844667280633,180.62906383893068,123.80476241680219,79.35361553505977,51.473129008274945,2.7138469363043356,28.264623957286723
1244.7105276740706,1091.767620917518,964.9277730823842,836.8286825296284,724.143709491983,603.7278267424665,493.14867825891434,400.3648495371393,322.81495243000205,249.55384807613552,186.33141081615983,135.29365017606278,87.75458059524541,49.075192610107884,13.31090643940025,27.344952369798392
1259.5309736605752,1097.4312211664637,980.8835860310645,840.3810258606848,737.9144790394754,611.0749340058877,500.0618276392277,411.94493343299126,322.4288960577917,259.267828828912,187.05214620574887,144.19392284435375,90.90210089127694,46.536066587580606,23.049746430863443,23.96663491163017
1265.5842474738197,1096.012522442909,988.7931788424652,837.5780069948587,745.2276860744732,612.085144109422,502.9819442682371,417.8403929496491,318.79139184801414,264.73448618370014,184.71943641101564,150.63357470104242,89.72331791023674,45.29242648974769,30.9775863845867,18.947214953318614
1267.1944552326281,1092.3450939653453,992.0371142029768,832.852458404243,748.9358390294897,610.2778821252681,504.6630617540618,420.2061608089552,314.79392221612386,267.20810806074223,181.79335820032807,154.95372263637725,86.05980602281993,46.414943215287074,36.41151188593446,13.363253126819924
1269.011114220276,1091.4006438903853,994.3378417422819,830.7924009923145,752.1126686132566,609.5046443996685,507.85271490758447,421.6411147762352,313.2805682151348,268.2477640372024,180.83518155393136,157.63494421702856,82.34408989740645,50.361443103301966,39.12030044949641,8.361989052155193
1275.130208574135,1097.3971841682153,999.0274373578802,835.3236944417209,757.4378007073058,613.2437574699426,514.756490979447,424.6939967506078,316.5191925781428,269.40760675509813,184.00451620254503,159.16030453715254,81.10063921529017,56.829716348071784,39.43015836295781,4.947502072332488
1288.0825175419156,1112.7982002422698,1008.1924181044332,848.7917914287792,766.4802470470066,623.7797399112249,526.4396428519228,431.2391583080906,325.6356920499645,271.8342585820403,192.51536732134417,159.80672149416426,84.3382009714551,64.7290834105005,38.193343579713044,3.760585761495853
1307.9260896380893,1137.431885951602,1021.9047913864679,871.1521091496371,779.0644012156656,641.4552261200621,542.323105583243,441.870886947819,340.1566099611395,275.88322566947215,206.18801632425004,159.4513416114876,92.98615017760498,72.30552189964676,36.602249773963905,4.894074223316805
1331.8633051717,1168.1319498785338,1037.9061561289907,899.6282384834277,793.0365315718034,664.3119367227519,560.0403777655865,455.57100770952854,357.88629627942385,280.9376999186935,223.29106827966157,157.53037980923614,106.56613572742441,77.45164149743906,35.89107991735284,7.805751408457615
1354.730222628116,1199.2314422176614,1052.04292064552,929.1322972791181,804.6852824082677,688.3815036633468,575.8634657993689,469.86225842091955,375.28800126435164,285.5674755398335,240.81349499341476,153.24152809533746,123.23796179067138,78.1862982389283,37.01419488829285,11.388616734102403
1370.371928689582,1223.9237705347223,1059.4548443846293,953.4599451145107,809.8079703775737,708.6452886289304,585.6820251177729,481.4702518437583,388.3494493572512,288.0145682182894,255.1500305869207,145.95192461004177,140.2253188913012,73.2074104329639,40.399420541329356,14.219706056154553
1373.4981999368288,1236.106258688258,1056.153751037279,966.9212928012513,805.0956310458881,720.3811208681544,586.2484856706672,487.28175149710626,393.69036290756037,286.8234467818773,263.00701397919465,135.64029311351783,154.47928661031133,62.35079269212396,45.8419395450574,14.941278591877193
1361.3541829739715,1232.072476855781,1040.410092594857,965.8514559531498,789.3233053462326,720.4283108886135,576.2438830250939,485.24434250698454,389.54026513601724,281.3528777413073,262.2396913740109,123.15365140794465,163.35704897597947,46.781684980316996,52.55038828453278,12.662735274284682
1334.595287641004,1211.465890040392,1013.4239138869275,949.4867707543739,763.8914117992673,707.9374383285492,556.7706875134598,474.88422674114423,376.2542945023183,271.9632576647897,252.36650680120158,110.13211394295504,165.11993321024113,28.82464295914212,59.31130384766689,7.246576445099741
1297.0914314710708,1177.219414155274,979.0592406133782,919.9657209485254,732.535301416334,684.4019857265323,531.1114672877256,457.299916548337,356.2183196898797,259.8310536326972,234.64254424029247,98.60786095226216,159.16118816316924,11.467849540064698,64.71922842884447,-0.6227553666568477
1254.8158388248878,1134.6084931921969,942.7983186223088,881.5628807044864,700.3524669043493,653.06195703984,503.87782507517727,434.7128679733727,333.2218988132124,246.50737406104886,211.73303032199482,90.42873069275903,145.98966011344294,-2.307268059344903,67.42490277543263,-9.606674392452472
1214.2826407162038,1089.8384201577353,910.3357861074247,839.5153471229285,672.5248936194517,617.9774736481309,479.8721499449534,409.8070600268959,311.5401380495357,233.4258942485206,187.13393225488312,86.72036539077037,127.0596525386397,-10.175478663968622,66.36802309548771,-18.050240642003526
1181.0676243707308,1048.6592515395687,886.2834957205221,798.8610659550508,653.1532370835648,583.1163961825928,463.02309485529537,385.1132093894476,295.00770784749307,221.54837021617402,164.51177383724698,87.56649557463282,104.53402501205673,-10.934979705372651,60.971385039761124,-24.374200366692957
1158.800740711878,1015.3739203802919,873.3198595954233,763.5975482864767,644.4953917128378,551.704366164358,455.654782475325,362.6108806734596,286.3039641122296,211.24566693468114,147.09821718803062,91.9906892998713,81.0241172229216,-4.7110438831739305,51.27702935093508,-27.40999477504806
1148.7752334030765,992.3847137940038,871.8998295424351,736.2817914155482,646.709587814077,525.9289769019454,458.1887171131327,343.598822148023,286.5541984375936,202.40725375027912,137.21686168037849,98.21952552667376,59.30721257825873,7.1064395140942,38.00589841058972,-26.610087267969757
1150.103710179207,980.2267111012469,880.4544808089895,718.0269362843036,658.038775221057,506.9546622850799,469.2379946087762,328.78361393866805,295.24778316156596,194.69972754506963,135.97252706671327,104.13645626889472,42.00670519045761,22.145832938819666,22.52428720483576,-22.118219859191154
1160.2381072981966,977.930506603898,895.9135181394931,708.7632131384263,675.2906349087555,495.1352647900354,485.9801151998327,318.48985867063107,310.4129538746393,187.87169061746215,143.10923765643236,107.80888984153839,31.235347832184445,37.49574065929201,6.704642849833797,-14.719205935637177
1175.6593316549315,983.5427126094859,914.3781201137134,707.620412730989,694.4632922454882,490.30551975261164,504.68656128812745,312.8969867120932,328.9720856321748,182.01735790475124,157.03718455187183,107.97759391253592,28.235031045939852,50.244852925035076,-7.323382411972999,-5.697002789003349
1192.5880091551267,994.6714516238624,931.8137238123438,713.3223090316737,711.4035511893268,492.0616672712955,521.3142267928721,312.2337578000296,347.2112109326318,177.74150546913646,175.02797124312713,104.41923832839866,33.07923082113796,58.05437067790683,-17.51995348081962,3.3783833315804768
1207.6174655883804,1008.9684647630944,944.675607013411,724.5211855045285,722.4208511874639,499.97320673767655,532.0911809375368,316.88708588276154,361.3090296880317,176.19408844435887,193.5687257906597,98.11614358371,44.52025195587566,59.68066633890088,-22.34237308225167,10.923081361550292
1218.1947068829315,1024.4835572531279,950.399109430052,740.0218945568791,724.7939719096697,513.6863267196425,534.0377977484136,327.3960700526941,367.8692641603064,178.9573028138984,208.84333750701285,91.18873194306259,60.05208541994753,55.342795522872464,-21.141127831044273,15.652424303556797
1222.880397056043,1039.8355256108248,947.6869920348034,758.8543222856434,717.1042343369436,532.889955996239,525.357903757844,344.3116188785976,364.3883901282905,187.77867323553488,217.27809307757565,86.57233481081906,76.2194665655064,46.82103468779745,-14.443531159676104,16.891915796619465
1221.3341333609658,1054.161869070205,936.5362709027496,780.1720238021752,699.33343224233,557.135883367956,505.6343585619861,367.92306558480095,349.58495817898853,204.16577130096564,216.06407283144668,87.46101097853057,89.14439211666159,37.20243717468401,-4.017493730321961,14.810738877201
1214.0235647237175,1066.8597563242256,917.991344652216,803.0005925572351,672.7006192957498,585.5483529836839,475.7903945204186,397.89612981439944,323.5344423372378,228.90000489986193,203.56624829836997,96.59979353765391,95.18226693703625,30.268427080435167,7.358478948431288,10.485856680794454
1201.7428385460446,1077.2083815803226,893.6887623724444,825.9257807500378,639.2801863851208,616.5177785651923,437.83441066738305,432.9218670151499,287.5979564146764,261.5786341628734,179.55547736016422,115.56943646637467,91.58175267336256,29.63197680799999,16.41748093441098,5.727689161619446
1185.1088415736147,1084.0311021820041,865.3377989182823,846.864834662964,601.5159621313285,647.5160297132594,394.468861870072,470.51336698970596,244.18667599715127,300.3269608099258,145.24371772768114,144.24432763384948,77.01732136489787,37.83457752748622,20.119951183925295,2.6675164373871736
1164.2294451099933,1085.5665509280377,834.3121443061658,863.0636405283652,561.7805727788764,675.1607315195372,348.678607011493,507.07252175386435,196.4383369545973,341.80551178946587,103.14303216719155,180.58455576184417,51.89013561773327,55.653745486116364,16.38398776184375,3.199904016122213
1138.6772960705173,1079.6481747132493,801.4837207976121,871.3901408088443,522.1007629352466,695.5809467742229,303.3991139973602,538.2734305142886,147.87997968119655,381.56137648839075,56.78848371284066,220.83974835084612,18.34037601658617,81.82023704003728,4.626625406945815,8.44543322333717
1107.7768566466814,1064.16637238054,767.3261634344275,868.8775497322325,484.089838297312,705.0242445551231,261.30940958183936,559.6996922022984,102.11885210005624,414.6652300919792,10.364072721373425,260.12288138447514,-20.030083244523176,113.21566252198792,-14.038674130845253,18.40732916144247
1071.0837890190965,1037.6685517609637,732.2055098681836,853.3668636176518,449.040732999756,700.5501613393432,224.73240969411358,567.5819659955724,62.56674301874805,436.48532695223867,-31.735942058563538,293.2077651810433,-58.67214018275075,145.47163547475284,-36.99710967318996,31.929468166224474
1028.8682102873133,999.899655018103,696.7138381936755,824.0593709885547,418.08195720583194,680.6245047823246,195.59011677462604,559.4534474619923,32.186070826693964,443.41842886172975,-65.37668579688287,315.35874791955314,-92.74673851722761,173.78597123316288,-60.65027934185747,46.95385074289824
982.4322459634838,952.1189188251183,661.9104080530622,781.830304702704,392.30163437716146,645.4727482205689,175.36453683305314,534.5825117882831,13.253916413261535,433.43345320294503,-87.13936379509644,323.0270872040264,-117.81039421211656,193.74717716578857,-81.1043356908091,60.97725972481024
934.1741696891595,897.1199679051982,629.395655278802,729.2450398360164,372.7867700332573,597.1388566079061,165.0430764744531,494.1246605854414,7.159056314651103,406.35965649472166,-94.71292008353879,314.32092870983155,-130.4219106460854,202.00860798374356,-94.85841228151176,71.56297905900252
887.4059720836702,838.9787644482899,601.2155620478982,670.3099829543775,360.57431739811597,539.2813168982174,165.05571762888994,441.0158508621144,14.258865157689097,363.92587732900284,-87.17315033282412,289.2331345188339,-128.5947066865712,196.73829980266174,-99.36398856471081,76.78273818079064
845.9954061700422,782.6151575323258,579.643276955079,610.0435357905894,356.5427121218042,476.7861656427728,175.22482656628594,379.6739527533324,33.81994460318575,309.59988319824413,-65.11915949714977,249.65947362919678,-112.05999188000794,177.84396292306536,-93.39362494476322,75.52134581043461
813.9226667035603,733.2663519828465,566.9003425092025,553.9590448986446,361.28118736289764,415.28021145235004,194.74685022013446,315.57797613666304,64.0539900138295,248.28025528125457,-30.65719352232137,199.2478256668631,-82.33755634229898,147.00681565194947,-77.21489470631164,67.63386505822405
794.8282394511205,695.9497248536417,564.8716413589358,507.5277626899894,374.9684575600684,360.60297632977046,222.21802375157225,254.7715220790718,102.24959665782968,185.87169930096314,12.766208361943816,143.09825153108932,-42.6215998243333,107.5508958387806,-52.58926955353185,53.97514276710896
791.6055527624741,674.9641654550084,574.8540134167839,475.6613581889993,397.28510397172647,318.26837921450976,255.71259429981998,203.31189910645995,144.99768101738866,128.75155222084342,60.67875718952046,87.30745033825062,2.5185399459706055,64.14523501088603,-22.606358295627505,36.318643006941016
806.0771820202253,673.4628972707538,597.3703386056177,462.2394670120505,427.38171312577236,292.9358066898332,292.92341904578893,166.67859143224078,188.5099702046869,83.13062591567261,108.04346759596348,38.342924345579306,47.632669048008935,22.313340076042138,8.658552771442864,17.16059830462155
838.788830097213,693.1299908381245,632.078522850911,469.711839001813,463.9243406523673,287.9194204035884,331.3746590788422,149.17015383209403,229.0268483345312,54.33382765589573,149.8560119634889,2.256453567378708,87.07993252789669,-12.266696533396722,36.68251712346139,-0.6088327336595665
888.9506230719549,733.9965365743182,677.7986149728822,498.81618231241396,505.2309506977346,304.7844628826456,368.70533684174603,153.348599717667,263.29315757464406,46.06890016209906,181.8381593042306,-16.19798321394867,115.87416404098944,-34.63618181217816,57.216066665113466,-14.171600021128405
954.5373580846243,794.4252051198958,732.6611142616379,548.4554117906208,549.489808048189,343.0927361656092,402.9961203521834,179.61696190070077,289.0466457307898,59.79630143489889,201.13805064171294,-14.408429540639915,130.57340544757042,-41.48464770163744,67.1034033737883,-21.33982336649396
1032.5248970793753,871.2660891031348,794.3450593970153,615.7610984958677,595.0162174604004,400.35236019602524,433.0763044470964,226.02081040780672,305.42477025543815,94.33597720365516,206.89802097257828,7.4721984007201305,130.03021626617024,-31.932464169761595,65.03124376570311,-21.09234365776878
1119.201692874714,960.1502327088999,860.3398293924054,696.3368565946089,640.4733578597654,472.19745371104926,458.7219168119392,288.33957386375766,313.1738630810954,145.82986839224108,200.52923010768433,46.30888958229716,115.78633610300105,-7.932947669756574,51.98273937447375,-13.926127995014603
1210.475659833694,1055.8601035333872,928.1521722334514,784.6422596126434,684.978218130761,552.7830260700274,480.6612355837639,360.48426726913306,314.5634714368825,208.1199330145121,185.56667568181035,96.29262850155074,91.93842489453672,25.88869921668628,31.200532696208302,-1.86853336560669
