t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
95456.6634151143,-9553.56439344292,4159.580178105494,37157.555572993755,50416.96902028104,3057.6804613165664,-38691.91728453282,-34843.77549998277,-21315.156025488337,-4123.244544237898,17347.38556868482,30199.443151158932,30107.883999865517,21234.356488260233,9340.574814521287,541.6381485305513,-1893.1376693853908,-414.8578180708487
70778.1627554985,-4412.072154067027,12452.629501420306,42661.34630439336,31240.912375381293,-18745.988983238844,-31675.196817888886,-20031.85663388466,-13703.580082539793,1787.0476537364964,21528.149634564754,31080.307051866173,28796.987738709864,18755.728784309347,6138.685536936796,-2484.416895232526,-3718.1143589908534,-815.4627615580883
51975.705637616615,8366.616355607057,29026.27237176522,38318.40495881476,2240.431667166327,-28017.272588739586,-17343.208005127006,-12553.83751126355,-9970.952065297983,9614.813751698057,29497.250799323414,36540.58229992399,31156.547000657094,16480.617799744134,-705.1396571449345,-9839.961217746886,-7505.712325290225,-1360.361200494051
46140.187404643635,29679.969728413136,32724.077029066655,18005.386065290862,-15070.806441413799,-23042.50703377949,-16590.359359925416,-18593.718774563946,-2603.1945993333197,27549.71968298267,47034.34772263578,48563.81876620561,33256.68741571326,5680.092068974176,-18096.377681850794,-21683.901438678462,-10065.328433212357,-681.2636703581819
61314.89197094928,21299.970873205944,40909.77439930192,38127.98150391792,-7199.309900776137,-47237.30429188967,-54232.73319646739,-27198.829962153763,22374.018599348594,61591.75050311687,73594.84170013442,58610.58952523624,19516.71574365598,-25561.57312438663,-43451.77678502002,-26694.240424429594,-4059.644696189726,2605.395811749292
83999.4555427736,102519.12726879594,147142.65462511333,92862.15317167064,-49194.972618718115,-133688.75489347012,-102200.20348003086,-12493.191040687612,66092.30739374044,100684.86542496491,91759.43296298492,44674.35694128614,-24001.79087752158,-67042.01870181819,-51449.283467835914,-9795.36153528703,10899.591828141842,6647.99504171361
84645.49535460272,241219.3564422453,213654.5147341415,48128.0572742238,-154349.7325915077,-204225.56532936305,-102254.65929648126,28743.726533947465,108136.66115101357,122755.78519028163,82512.4927543869,166.2789069893908,-76766.83048476742,-81932.80955224582,-25381.57417533027,18457.88421285552,20982.04511114089,7277.63113621333
63075.083433321604,214362.74339653138,146214.35244677248,-39154.73705395836,-201615.36859110763,-190616.92175196996,-58554.034854142694,68130.82459522362,127732.3662373071,118601.32909814571,50050.61406897317,-49884.81036025315,-101828.86416525915,-57683.92238032177,11983.832549166156,33099.21510997469,18078.731271606215,4327.912967409284
43445.500992125,176346.73727952366,103035.78746595766,-60018.75957169413,-176420.29770807768,-140937.22652820536,-18676.441628384287,84563.63300986822,123786.43262585661,98795.44509027388,16356.338501862718,-78140.90007037892,-92566.83559890556,-21642.664489632745,32248.32857639574,29659.849797702638,9677.77572266333,1357.9736598840684
32656.773573334667,166414.3120630023,82491.23821170103,-68286.45981269267,-157169.54469176382,-111861.76671296837,-1847.07783892403,82378.4882441439,108006.88397672358,75286.22207703048,-9658.902973098648,-88129.68973187133,-71486.4738184409,5581.301431274402,38559.91887615382,22754.39350062526,4984.307591644745,675.6697574581447
22520.06321971889,129142.562422103,47103.393229749054,-82972.22461541262,-145940.30680309725,-94469.95733354287,3379.2349530745664,70647.26957852715,84735.6250549234,47355.999173047116,-32076.17488155831,-85912.80871416228,-43476.25561063842,26686.0410368556,37662.062040190845,14701.71024804226,1534.7606351170375,555.8038951271885
17527.53884730608,102517.78669240879,23838.404072409685,-84352.99186662374,-126154.97986325038,-73363.08688616584,10084.605144615836,60112.028477857835,63008.45474781484,23133.386393996854,-44514.08044385971,-71968.50016099156,-16878.48405054287,35496.6405426303,29420.270353642365,6726.565049735421,-1062.2173360129805,231.73551427141473
14356.133895396351,86081.77247625309,11871.366157888337,-79358.42950483818,-107337.22930340772,-56053.51664621586,14284.410431258706,49744.13224888447,43403.461158022415,3194.4368624719264,-50023.28767218929,-54461.19857365317,4133.5565799456335,38004.066897332676,21472.64218018994,2047.900833782985,-1712.532004087669,249.4506325110951
9766.973255227733,65967.81415318308,759.0953415786722,-71570.32850317204,-88074.96910377163,-41164.15360439095,15319.742170803178,38112.79668370173,26240.083144343072,-9431.243893259505,-46552.049093707166,-33892.873161899035,19287.90763551099,33367.35599416321,10766.912832259566,-3464.3884361033606,-2990.421888161204,76.0960657234626
6303.087551535121,49598.32807102503,-7070.2804512958655,-63758.77712279414,-70964.10202743002,-27818.533605195316,16800.424040864917,30016.60643284468,16164.44244578116,-13949.010426949344,-39636.20471137656,-17722.8543704528,24864.046880216873,23936.044195223414,1886.1759657999842,-6619.322658453408,-3556.6227908121223,-87.70231244262743
3864.636890475178,38880.15429075014,-11376.097523947577,-57296.50577637793,-59001.09596961329,-20030.371489311252,14841.181049357972,21464.45961531595,8080.724483231185,-16453.02964293727,-32666.859046413967,-4342.468461184252,27058.697203078453,16214.008471437031,-2802.2133824057955,-6876.220129528745,-2705.566291091114,145.38682749120642
-2688.713619680203,23675.284941884158,-17576.485621665783,-51480.80350873538,-48613.475754860396,-15286.062328583894,10378.969496324136,13715.516732624283,4915.832982126663,-14424.55412960795,-24328.75864725011,6710.289551174358,25009.23528320842,6915.140823606256,-8065.398663290088,-7799.7218274546585,-2009.6052352089807,463.49881781717863
-9681.152481310584,8059.977595603739,-24448.523937536156,-48333.40834456554,-41330.375571777084,-12107.240277595107,8022.459799602105,12693.344734993205,7746.126688262559,-13547.416093397898,-18126.617817225797,13764.04231120312,18601.802252845144,-2212.9250336712335,-12092.477561433585,-8321.213781960072,-1330.8444910381652,687.4630419454479
-11537.37210733043,2347.160114774676,-24613.649584112893,-43539.52474766458,-35342.85292786733,-9400.218344206338,8422.343272254859,14942.805848098968,7716.384454768437,-16459.76008367699,-9916.524717205124,19227.585614005275,12066.997032436637,-7733.102598158933,-12772.476094402493,-6519.742762707703,505.90880648604883,1064.7115853519988
-14079.519165818574,4255.000457945945,-15997.756081565227,-30408.94054293085,-24062.09044943362,-3608.984253946613,11476.623392675723,17153.750731291293,4057.5956060084973,-16878.62942108062,3365.3205514985475,23128.836956731197,4368.443940618665,-13324.11568839981,-13113.209336855825,-3171.235334586349,3767.228688160651,1806.2800426176143
-16803.274848298097,-1443.6567806625405,-9474.557530217879,-14564.674173497411,-8510.761729463755,5790.229182963941,15091.18273145235,13363.657266951066,-5205.769739335635,-9194.970642045491,21880.72353887508,21351.203647715807,-7885.492241840602,-20947.679748830367,-13363.705700338069,1964.2701853552971,8047.271947373067,2621.1290546141
-7097.420774809846,-14089.634014700681,-18860.30626306707,-23717.77694103178,-18137.59384509123,-5886.2867742375065,-820.6185924460017,-5665.540606975722,-10999.950916545964,12258.568257226225,36686.151285445725,12756.190190700383,-17897.516407101983,-22593.928667032564,-7203.836495262666,10040.21989572379,10829.212997222276,2267.3962185081245
6652.979443771166,28672.731760706618,10563.463440562817,-20142.624154014582,-33928.13471615823,-27401.338887227466,-20197.23662368601,-15636.291822414232,-1530.5032702639728,31838.54469556191,38982.75597229585,5091.08303686056,-18490.684852677678,-14745.479314035008,4038.9109206868075,15171.89816219701,8344.412224143187,357.7564314546495
11334.361882880077,24259.56823610603,48857.992240291416,34830.83191385777,2510.3953640863515,-10859.466551760806,-6544.6959973704525,6413.2174258045325,24982.782434964774,42312.94443905455,25144.636083596757,-11444.236486305574,-25378.730851442102,-12970.452288464923,9745.055062431558,16863.56656742942,6346.299892592795,-401.22279448358887
30016.084071111516,-84626.89037349606,-10325.926546996609,59723.03421626307,64208.43071345374,42738.61491735965,38982.53451265917,50403.68632767059,55906.475728745594,38615.902500199205,-5994.386151471916,-41027.725226056915,-42717.77550456196,-14957.676379307683,20000.37970879054,24267.32203245013,7343.850055403377,-352.7313654008135
30830.02547385049,-25493.621108345884,-18462.219859050325,18240.24761113741,41043.45842400429,40571.54244936945,43688.78185254837,54548.36790016724,55014.48477379006,25997.80832768481,-22775.034786197913,-49094.46457870294,-39129.25126164669,271.14683509113166,31873.31309993329,20582.918311636557,780.2587271429528,-2250.659840799339
-2095.4572772565793,10323.297417982001,31728.887910370606,32287.521686318134,24870.112250235226,22548.410918982914,28324.306207841135,36917.496947908614,38129.11571476971,16888.430114001014,-18327.177646139517,-33273.9075310233,-19140.41195943053,11711.88210007279,22007.675461673236,4851.440128434631,-5004.856586643514,-2962.6245526749585
7847.341751798236,-43856.7057642585,6830.512024153711,41755.615301062295,40648.541647379105,32446.15922390872,33100.78166037661,36042.07040042469,31679.100233682093,8641.913589826609,-20001.025642264485,-27635.945286917176,-11598.290656120029,12349.87535174562,14499.115026922467,1786.0855580093632,-2597.3400136902255,-1465.8991049571662
19629.767323260985,-35758.09491561256,-8589.426550345199,30094.51604743472,37563.87942227624,31172.9984868682,33650.12922561925,41049.7035269152,36035.68645769529,4842.359992008784,-25287.26148145653,-27420.598093116892,-2294.2525014763146,23793.719649353174,15965.352035551978,-1082.5456213055943,-3308.784668299016,-1156.5795380363757
-9556.703625704698,13540.7601218955,19864.39536373956,26320.611873089158,23756.11799160612,20332.397884670663,25901.639651000438,35172.10546240685,29789.10933835697,-846.7928682215215,-24959.15932027838,-20099.1356519572,9237.476500930043,24375.383850186423,4038.517792911247,-8365.25642337852,-4822.321857252175,-1290.4034696077733
-594.534696713993,-24143.368139063292,16052.96284716104,42241.832282507574,38187.1409898162,30212.550515369465,29498.130733156184,26485.219675641398,10917.01877307414,-14825.594263068086,-27910.72714713816,-18939.302501804545,4671.270954733954,10187.680794505282,-2095.616540133583,-3779.5536860574002,-759.5134248310005,-170.2568036040781
29073.117943484165,-48011.012560171686,-12636.369646046314,34130.441771726306,44127.33590630643,37975.11969696075,33701.62665604791,23253.333547467802,747.0817261570926,-22507.683740346158,-29538.331891536163,-18787.16993390853,1809.4917509286413,8422.746214931583,3657.704302991277,2166.3815389033966,1818.7726276288595,613.2365984180389
12616.986558723227,-12753.260569373255,-2907.17453626924,19373.64300398306,26785.580964029552,25202.222807337697,25016.069076430253,21163.951444836755,4525.671762594797,-15224.810295633251,-19947.636454385305,-7431.206259571481,9989.645392830347,7918.950886584749,-844.7971022790978,-1278.7097145825082,-86.03321678507825,101.60633753269468
685.2982171567876,2010.3864791130368,7970.857381695131,18884.6108264137,19233.48881926645,15640.24956077924,15043.396987495062,13895.827998062568,3077.0545207795503,-11075.627771103438,-12325.069336215993,1991.8094070123645,9672.298977388215,-4252.43933324543,-7499.242078099739,-1911.2092601439892,-292.14052275513,-321.38160973085655
37401.674096299386,-25690.980838803873,6347.1002007061425,32921.023205735735,27467.357947376284,19620.255295452367,14621.501941427692,4806.349636272603,-10731.395375889759,-20806.51676539175,-15729.073116111264,806.335249831363,446.4437452953134,-8001.439166346038,-96.00297220467883,5075.541754660423,2816.644113216359,147.5723519620829
62858.05357840082,-45173.59420905199,294.1938629735263,33885.501955289285,32793.280676492934,28822.3703485215,22663.125315133984,3960.7138406281765,-19214.08538864486,-27360.90431935733,-17806.797494949154,-2217.5158994807616,-693.0563771179268,1879.2178468032503,8574.207996031915,8815.013091750989,4457.930126647708,702.5134421106081
35872.68497263144,-19340.8426439296,-2383.0494255723906,20448.30423203971,27537.50750346531,27737.005072443757,23131.933678877584,5487.366416789658,-16071.981829341374,-22430.323801299244,-13804.579999729074,-79.12078414720852,3543.2633823888395,3387.518527520947,4828.864869855203,4482.08803386253,2020.2029260621525,478.64824309424864
6305.806192932568,-3813.8978426994863,2546.3502128404243,13662.789091437795,18007.404122939417,17192.940063665923,11246.053971009182,-1758.0639494869704,-13688.28396091636,-14642.716590980588,-5549.1487143485365,1297.8722535166303,-5779.208999843431,-5819.922364228986,-590.0049363125638,-434.07310361465306,-1975.155683853179,-408.896043936452
24872.113704364885,-31866.06983538725,-1451.9190162544555,22842.28060296813,21416.405293503314,14420.875534782726,3316.337894782714,-7670.112478220524,-10560.365288487978,-6623.620196673677,-3939.0410746604935,-14255.198713091148,-17378.911858277916,-1250.6502901425238,5869.3354383412625,1255.4689837891417,-3374.9324235177032,-986.26658839944
79813.54386150729,-29714.639763543324,-7978.118382182534,6968.939821211363,14322.01994608171,9166.177832691348,-13377.670025917692,-32434.83144045659,-31186.018624483808,-26277.21518204778,-28796.104536387305,-24764.589928458234,3058.353623063059,22238.597148428667,20922.229324265038,10160.960503152179,-418.3686096457519,-815.0742866299132
102340.0923524966,-93937.09899678567,-38343.82769061427,48445.02947438272,79043.2412977983,66923.68291402613,12460.672933684167,-50660.257841494196,-67017.30066395522,-59253.608811967984,-40691.2563118544,846.8374591326761,34745.06934577822,37186.75643528882,30038.037830654754,16289.93901777078,751.220109664031,-1175.488185581476
43001.22293531826,-51730.733572079385,40196.37288766123,89702.17739731452,88601.2485484427,82300.31513203467,40685.16902438578,-28308.243570004706,-55655.80733487505,-48210.33561060914,-20608.936358433453,16152.582818914296,30430.337382035494,27306.516515816224,21235.987787781083,7538.052729360658,-3168.3848820311932,-1537.8615517434941
-20077.071568511208,-9221.445769039698,38758.115789343865,54987.921667054005,52646.129250728896,49424.56797954772,16472.762060459034,-30232.14208555128,-42766.68768561869,-35731.52935686118,-20348.247610438648,-333.5461109134941,12891.963320029743,14509.704909813276,5550.978149818231,-6045.789232856042,-5387.487803729001,-689.3621871371658
-9592.955566581437,-7606.336328242878,13831.752870337628,22688.218958761758,28942.85375462701,29154.18571029955,-2143.3076785863163,-43459.94848345512,-52491.42769058145,-49603.81640971739,-36140.90881245406,-1561.9226790638827,23323.4097793574,21736.598825330333,2271.7823862697833,-12085.045521500364,-5220.050014663822,247.4025632708774
35027.52669456099,-109614.10506083483,-52873.132988691745,33024.159618682206,56628.501965664596,25798.811696584282,-36373.37797285962,-71267.9638902302,-70931.48796390349,-67255.99434843133,-36915.44237705859,22526.23134404661,47178.53642319092,37467.332589954036,8489.952435102181,-12382.229142183905,-5180.634816506038,529.3887984098944
32238.55556952538,-116987.16890211684,28387.383371333,122873.87769703567,126963.68823253571,81733.70168268087,-22309.289943149968,-83894.05494149103,-81858.47690699846,-67836.39836611011,-18787.073532102982,40903.86777452398,52509.214744275894,40720.59772166546,12160.93396998484,-11061.734932771527,-6106.72999298586,-203.41839674396226
-4830.744133883044,-2618.789559760916,62543.372124726164,77104.83729361258,76166.52906200419,72109.01425701327,10258.475030233461,-51010.20930971439,-58868.02512724488,-43525.94468411879,168.51197288714127,35833.952923826,36773.240049268206,29296.730876220572,8944.913934563512,-9274.356521374068,-6119.138524531546,-1009.8973851966548
-16360.450729931732,4796.883699781562,13269.83607375293,17603.25152966027,22218.674593698983,25854.501379261117,3971.7118492917784,-26484.038838932243,-33142.11048168826,-23295.413825006886,2981.83175031529,20087.393184869565,19333.225567680354,15227.00694872476,3530.4908959331833,-5996.388075887127,-3984.484023684642,-933.6313397857916
-5678.93633526951,-19278.555245216423,-9933.554623404134,9697.284735638304,15145.918137388006,4482.1049430812345,-14953.359092667115,-27300.42361624311,-29045.250676234253,-23125.648680594797,-2411.1772047553795,14101.298720204662,14158.292709344776,7414.917451994259,-729.2231295935528,-3311.551954701575,-1865.6564012620954,-587.589294846417
-2728.444163058526,-68187.64235068034,-10179.981688327447,41362.33038247658,41950.2284646803,3479.000386450828,-36740.351951292025,-43580.730509055866,-40985.86085008309,-31235.42163580751,647.836739294421,22320.232105686286,19410.432288367945,6439.150369894977,-3023.7660098128267,-3073.0370012586113,-1470.4480502592728,-486.8602216917493
-33452.779775495226,-52501.26087630947,58164.16387071319,101004.96689164713,89811.78133499739,35528.17632555553,-38490.61485303249,-60402.08100662538,-55855.68391506808,-32190.73758728378,15109.523400932358,34691.193718035785,27423.063752074868,10104.508668421251,-6238.994873517505,-7486.423360310931,-3708.2475883900474,-1000.3857100843649
-56340.95970011673,13242.506118695921,73617.31266500457,78298.23385769084,76179.1664639539,54507.583124034136,-17416.671007340985,-57933.94335986458,-55717.15332188346,-20311.9416983615,28947.50196736859,39171.82483641714,31369.300877433427,11520.318152473663,-11959.802929795702,-11656.441899967938,-5486.082076281318,-1589.2132225900816
-46419.944061972375,-7759.608764590139,12181.43299788083,24053.277658279985,33332.53271024549,34743.905390551045,-10627.094096450119,-45682.55088032884,-42591.45429302548,-4368.862978929432,33610.186903052774,34868.46697370701,29475.316950373766,9468.707508346291,-13315.082879416048,-11072.01619398024,-5246.956847777555,-1611.9423221489483
-31034.931935552944,-39215.96312249098,-4646.626616453589,24492.338485938824,27873.436834168493,14267.716126628773,-21585.712204852778,-40414.934607412506,-32692.43035017803,3237.3001424483755,29532.169733909835,27326.479702485118,24585.86330112274,7736.338755570845,-10369.886713976344,-8870.078088786633,-4383.086713354849,-1187.6636538807813
-28851.42986316364,-37918.242365860846,13735.829842075962,43182.16910413913,38767.040546968325,5696.844170996356,-32522.01447173415,-40268.93816213286,-29867.047091388664,1748.2573543332187,22152.679041496056,20627.060794245288,19673.8426366883,7030.955477463219,-7115.674113358949,-6877.955435372744,-2821.2091722010937,-417.4876924167039
-63264.27070904977,-28956.900774018788,39840.31070974582,63435.16189983355,47252.87724347322,-2999.433113979688,-39625.33896435253,-40144.32396802578,-29331.653819163203,1593.952002953381,22569.47034765747,23351.725057586205,20466.388867158716,1513.1038053892712,-11675.66110276708,-9300.844836594017,-3373.1897224220725,-321.1858238229371
-126156.99075712841,-19972.5888802893,45816.83271186454,58914.99568577259,50480.286413622496,16126.57823219802,-32414.37314767398,-48032.53942488414,-33364.070599366736,16068.643321902242,46557.32253454617,44912.37812606434,18881.4647751248,-22414.23301173146,-27011.260592185918,-18468.689351859965,-8752.648178473739,-1308.6637690005948
-151846.89781964617,53531.7854829368,102470.57823149313,101976.65893597822,115433.62546388427,54056.316817189945,-65450.910101520145,-97000.84797974599,-59967.10850153492,33211.40797610877,79461.42088640282,67048.24844005652,5977.289891914154,-49116.82136597716,-41653.75145784718,-28558.24624428714,-11671.612765752834,-524.4031110310025
-75354.84414891526,-15883.795029542574,137854.29486463277,172504.05610422228,149866.02756866175,11175.374417588722,-123738.29796657184,-137054.52935261177,-72747.10186523871,54306.66223790564,101992.762357747,81179.15762496804,3946.7932252796218,-55484.217195309066,-47176.09286633967,-28039.81296056114,-2800.510435713778,3023.5572965168826
38597.640032996,-126228.08128474632,60567.75615334068,136139.03247601615,91712.75837589316,-44863.76283154119,-126689.59827091894,-121996.71157155298,-49750.23330371331,69708.50185725736,100721.97661264056,81758.30727910047,12814.238759227024,-41824.5569280001,-36077.95427723103,-11365.56597929884,9199.74870297461,4398.058572474569
52666.790289421326,-69434.14637170102,22053.83427855386,66306.96651875858,35093.46617281465,-43892.48232072201,-81150.97555286909,-76452.13704042124,-20110.235492435462,63865.356487829835,80106.1266389263,69109.43469262448,15839.628824671097,-27474.968211480642,-20967.48494084427,2890.11178919265,10841.564441572056,2379.016547893427
13269.496211232194,3717.5247126378345,48361.82071389765,45568.378906228965,36941.13275569176,4328.005088264486,-29530.747264933736,-35284.625117692754,-2319.2130675853778,49134.075095965774,63264.058123585186,53944.00038908834,-675.9962238934534,-34930.57507090755,-23556.33797460293,3297.943889893558,9641.969697303277,1689.2609514514008
-9757.61835319177,41958.66459916244,88731.50225032539,92123.74721030894,100509.56225928364,36260.66993960858,-37848.30733640063,-35658.57867838778,13273.594724091761,52203.09885024326,58190.602515737024,35747.644625303314,-27126.252425269628,-48589.50346736597,-32397.817524966464,756.2014162825999,10250.075232472493,2139.3553073526355
-6664.978980759147,33888.43189355917,122561.46763689222,136222.86379384567,104022.15334437955,-28011.611032952187,-101976.26164382078,-80380.70625048905,2970.991569531944,60596.588756413264,58825.24999365839,18702.730205860626,-41786.70839580695,-49662.31375621288,-32899.99983247261,1087.5241909003198,9646.039535269949,1960.9401879533502
40857.08017478372,-67110.07707868842,55876.11708626543,90264.64112252017,33159.258356994964,-81692.35853001896,-116366.99785910729,-96353.21441452063,-8622.049611311759,61187.39702310428,57275.85074543032,9647.435728920098,-41194.21090327548,-42060.38552428628,-24746.618647743893,6434.238414070847,9184.468657021916,1712.8906958244838
67062.51280132413,-74400.5299217172,-10475.477600188544,20288.3441214207,-16219.0844000361,-70416.71849289545,-81721.03302474828,-75725.96600478355,-6692.851255254343,54695.868185320185,50021.63064452148,3532.507836931546,-34699.48253227708,-31031.768849172793,-13483.831176620988,9720.068298449789,7224.221913139567,1331.4114961907587
49057.225954583075,-39446.09169284752,3608.9827938845765,15507.69146957887,-4869.724747897206,-35019.70751619269,-48148.751009253094,-48418.70399662958,3613.674650875922,48938.83304814408,42356.72173719648,-2216.7044796444893,-30342.381616685532,-23711.241237866012,-7469.640386307205,8488.634806820175,5077.450299414666,1138.892971870402
20938.62196713447,-9715.606806663898,51520.08482695144,55584.50376405527,36540.304619193375,-12747.235248452234,-38815.32348587203,-30111.558833931464,22076.62458055655,52935.017749836945,42830.9680899392,-4453.973472393615,-31891.37412492413,-23908.839053441625,-2524.9174252698926,9965.742226730988,4091.200201243808,1214.2247273468147
6866.536321858765,43740.22630746018,107465.48686841353,108440.95340372098,78870.9964336736,-14061.714774541451,-51491.562198935535,-19155.00931150412,44826.53000604345,61512.672056457675,46082.940660897475,-8439.848756150062,-38018.0440235488,-26882.248319107926,3882.951367925765,12235.960086398152,3323.1028686012714,1247.5966161202641
40482.24025473623,44800.166784515684,129714.41489156822,129490.65656404423,67199.18392100814,-52787.74242382009,-80639.8291932647,-26167.299731060335,55324.72263336761,66139.03811659833,43934.07246471605,-15661.36652780486,-41840.95637931584,-28529.556923408094,7487.256991177919,14297.989885430776,4636.464715275687,1692.0402974903232
83017.46413605727,-15450.656937161306,65640.58906163758,72233.65784372197,8680.35456530601,-73873.80164001063,-82529.56074867761,-30213.505470033448,48605.628809800364,56332.53370887559,32328.780680864384,-20335.498320377374,-38520.64747217763,-25167.141224687195,11539.80543087469,16150.739453341095,6787.50220450355,2343.7044022979167
84208.98489441059,-21743.7231029476,6909.80062522685,16120.167805758481,-15071.200140021996,-49862.61052917199,-51558.841853020254,-17948.968069830615,31676.74442742964,35815.49271884512,15905.046480344292,-22047.482444750152,-31325.48590041731,-17876.184415947297,13434.511226855571,14324.256096662753,6974.824632877886,2337.5004086771614
80887.98788530429,-13470.162020439933,7111.491529122213,12372.36182670029,-1183.9957109602801,-20267.282399662505,-24282.916064082518,-9954.515946789461,15139.751605456142,19497.402825021032,585.9752770224733,-26827.765316973855,-29541.194348458608,-16049.672423276688,12507.801288640965,13382.501633812231,7078.942432892194,1906.298623508987
82544.72500995654,356.36624649225996,27529.786816950662,25010.916185671005,11832.165135333647,-10382.713996005667,-19100.270222811545,-15217.386077280711,8345.185773039915,16413.94456290447,-8059.889565352565,-33985.4036502207,-32860.318863954846,-13007.741580813119,16072.070748130132,14369.079168414288,7508.26811265123,1611.7260695305813
73276.07722697053,-2781.032404728627,24173.6180244891,26513.342305479317,-5759.076168777968,-41898.22272303529,-47715.36558889872,-19084.767021252446,29629.174364512703,35891.94272942075,711.6816182748,-33326.19897818538,-29707.8490506108,536.8903501267204,21125.954026745414,13959.581413487265,7747.280539580101,1647.427683081021
73333.09759830295,-29032.216175345777,79630.62829309759,84044.32123462099,-11358.87229126825,-93907.20559824286,-87295.32352499048,-6063.8249409487225,67726.45358982742,64995.13548425371,7103.084461683325,-43970.89271584607,-36078.316255784346,8433.887360006125,27704.24119565924,17800.065512423786,7372.537642441776,251.99852070728195
44804.97262431965,37974.70903397777,201455.83923183155,186895.8102480929,19612.758070378088,-133708.95849276814,-115583.82814577139,26947.974264567438,116742.90040511535,99016.34584603939,3120.56884333028,-69911.14355911179,-54790.04267214284,11091.16990897753,37269.51859882516,22410.390602447525,1669.1388568644677,-3001.5997788323543
-1202.4853063309668,71977.22708234073,144674.21878505617,144703.45285874873,47247.256895942504,-76762.67325412027,-62215.052317221,61022.480186299246,116473.14728419119,95162.0815618853,-2544.0461404198622,-71618.47370515237,-52386.973812562326,15923.80790379764,35528.51490164335,16532.400111593834,-5390.793044586199,-4005.8227899848384
-3781.8516453490906,-3501.114872997009,33932.81088460322,37010.32507355768,6913.711507487972,-30944.992012207313,-23250.331128694903,37602.91367914801,68126.49694879368,57567.57162845228,-11110.65926308931,-54322.294908349155,-35516.12012827208,16930.82158005477,25435.603884167318,8154.486725207776,-6334.79191573305,-2411.7900021621526
10391.471804269217,15906.111360590077,28274.10220855381,17194.08402364183,-10796.587024081578,-27121.878770408017,-25324.374259431228,8710.101647399251,36091.9202273777,30598.600007196437,-14597.040910367128,-38723.389539302676,-19883.394959503436,20834.840736145634,22192.105118052757,7026.422196695899,-4412.80326406544,-1396.4253190799795
26113.731117234496,4758.330590988149,18304.849828464063,19768.1256629299,-15230.141687522371,-47326.19543573961,-43546.63974488201,8098.386119085742,39765.76043639556,25672.53331552617,-16725.103293366283,-31165.142530426176,-6284.842856972545,28952.09848775431,24640.782170764134,9865.328232350377,-3155.1355335060184,-1265.5247652257458
35762.90182523816,-14224.583508315773,48821.48236856885,48509.903968232444,-14644.660301421238,-61927.19992374052,-39358.51133660378,35722.94303767112,58328.29861935885,32381.141170512205,-18631.309171422003,-28988.284883303928,680.907645745406,29325.270299725897,22923.432085759967,9128.281819924077,-2439.646540682661,-814.2603370738402
3322.4460410029787,25526.889732983123,83012.47611351655,70653.99480264561,-6085.601578906952,-54827.615977292255,-25648.923304519773,40548.98478266698,52743.1768503139,23429.586453605523,-23837.343839371428,-28922.162077345598,-3033.4971155410767,19707.685532509717,14933.160961090953,1857.7820418066972,-2968.7137674400815,-415.00185618744933
-28684.198751952248,37918.426384237406,73025.62842707676,61361.63123813569,-184.93287645653376,-39529.928428969986,-14092.552178380603,36719.28654019614,42871.80726725215,12484.958210844847,-25670.508616235646,-26080.647673880685,-4635.200829548623,13008.774832920044,7846.3076953185355,-5258.724995431864,-3885.083037003684,-637.4717041382785
-21569.64624749906,11086.953508720602,36800.055073051764,31485.47898629666,3026.805597353799,-14755.13445941616,4132.548357543069,33016.19119675985,34290.56279051408,13052.069217394679,-15972.949273174676,-15006.330114318342,5241.853454574549,13850.232962496722,6867.080655199862,-5700.921233603394,-3810.7839823897693,-1029.8235147429207
-13345.432681942335,-445.59895290564356,23283.864947213722,10501.014772774173,-13566.208903934565,-16298.103423510913,-1634.7844234018396,21651.173836328293,25869.361631845983,11236.291288196388,-9693.815245745642,-5637.35300390479,14919.549057977889,16441.39095227695,8887.047432083145,-4500.965790952213,-3966.002489143938,-1422.1316454010393
-12195.84298393141,2174.124815212239,12948.11316612773,-4.898019570203399,-24777.607040801955,-28195.974395064393,-15709.021297503006,15520.30920487561,21702.65941197168,2501.0855475455364,-13209.860656672525,-5078.238824773582,17947.09296271074,18813.197673955143,9167.632759269743,-5990.729929464173,-4390.583175995592,-1759.3426190835742
-13736.81493853953,-12589.544161783817,3853.753888719091,-4045.595962180681,-31027.685117961064,-41561.8627383428,-27162.45328367731,14754.4354612597,18701.462135467165,-9169.770395966538,-20754.36955681826,-9018.382715303816,19032.316169862657,21625.672811427685,7625.510552667276,-8159.886660530799,-4642.762014797868,-2002.403257308723
-25138.18095093278,-17604.269460196854,24547.612753026362,12561.239110056928,-35218.997861645366,-52548.20208274396,-25034.86825031623,23572.994331703605,21084.19871816195,-14961.247848881767,-26019.52151838173,-10957.925866602593,19906.402693259377,22103.72338627352,6098.681675829108,-7885.033053788808,-4170.113436354633,-1764.352827049317
-40834.585582885,21073.97394282926,56915.66829203269,38518.74233453241,-22990.81534588776,-41982.88337686463,-7534.770157736831,30216.921690578634,22067.391885324247,-14708.99218237755,-24759.502015774913,-8754.565591803294,17457.33357954884,17847.94835931684,4599.906442550946,-5550.666711750613,-2807.3153205929857,-1040.046804899499
