t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-165.61531862837342,-240.13361739330253,-141.0047671793131,59.27547479141303,28.18441110761549,-332.9915937014217,-512.5031216854551,-129.91408876391193,308.10030903107753,57.31398214906477,-593.0561304550826,-581.5102578218145,226.46220960471356,624.0899405505123
-90.85956254038257,-172.0606193406761,-80.39314011703344,115.8675222652326,93.33906726583864,-267.66974441731804,-475.283963745632,-123.79089429175735,333.1711210409379,132.3252558766623,-532.7422503656119,-614.7227017982573,149.6582729786408,646.8524597394859
-16.15580491029923,-104.34143071995705,-21.13163002735756,171.3085798113102,158.80067140461608,-199.78785359428562,-435.36052625876187,-117.16628063786527,356.12640082993994,208.83001668211972,-462.67626930062363,-637.6515472334775,70.88843704411312,656.9541110669437
64.45984842140422,-31.06267160634897,43.37042722147889,231.35572245821587,228.53482562523766,-126.49528927712635,-389.2885802662935,-106.16400950713101,379.2735679906794,286.89374704950995,-382.80840574779404,-647.9455639666876,-6.134360633963695,654.7167851919621
161.35353364717042,57.570787595547074,123.3312065919934,305.09783504247116,309.4669692236701,-42.68863100952839,-331.9720558622302,-85.30953798429849,406.3659808243864,367.5065888029054,-293.42184596212894,-644.074321597614,-78.12312622881636,640.7109469257059
286.26183335795565,172.35499013204537,229.57909357737964,402.2674083632008,409.4236569742401,57.552299416050346,-258.17697049150127,-49.147714790668545,441.4919929680494,452.1822066670881,-195.04414453490062,-625.6602800369243,-142.84896557272464,615.5344499133844
447.4744525897314,320.67982025980086,369.22792388230687,529.3472646548905,533.8629428919621,178.4744588491677,-164.71129719144918,5.589646604098164,487.40117944544164,541.9509430148261,-88.50865462626246,-593.5473142268683,-199.49280779025443,579.6734399510561
644.8564229482795,502.0752337578462,541.4800422362084,685.7684395157221,682.5053723653455,319.92165068687973,-52.55305928337691,77.97747876705967,543.8309362025052,636.1189186447937,24.760702221773144,-549.6162625875643,-248.6235202917687,533.4932277953529
866.7574036007982,705.539716797607,735.2651726210452,861.7436517046998,847.2603511523913,475.4862777939941,71.94890520860395,161.87079896947685,606.5131934316585,731.3594099405058,142.33034424080637,-496.41635399584754,-291.8199213325618,477.34117851627707
1090.4693415815957,910.1065057086913,930.0222458624938,1038.9224682863278,1012.5731073403533,632.5363962948006,197.49065723773515,246.4627988125161,667.3975585182005,821.6574412721403,260.4599391503742,-436.7128729113207,-331.04693754143614,411.702034559152
1286.7454608221594,1089.0578271529764,1099.920563650656,1194.1464407095998,1158.5295546328935,774.5309750436716,310.0277931419375,318.53133102537225,716.2451580364465,899.3363201346062,374.24254376881925,-373.05052202138097,-367.955580267971,337.3432781337999
1427.356190410253,1216.819574260673,1220.5244843996272,1305.419205893104,1266.0063557045419,885.1747361204805,396.30215530813143,365.84529238315406,743.2427711307845,956.9558083586153,478.36319329727365,-307.40580111293707,-403.2955949262361,255.41240745876019
1493.3178879266627,1276.3836034166495,1275.8249280051004,1358.2301110816968,1322.2435820193662,953.1428406404593,447.60945522153503,380.6780605370814,741.8414465646848,989.4627097644291,568.3504579581885,-240.9671411673899,-436.60167787326606,167.47489383486663
1480.8710480884233,1264.6289611781233,1263.16473357994,1350.0069105233679,1324.8471263889703,975.6843479337113,462.48935720847106,362.1917728146669,710.8263910043429,995.7827573875406,641.8629644469972,-174.0579634078017,-466.2377356138676,75.49303300878921
1402.8343320568226,1193.4324136438645,1194.1215951173967,1290.9490556930762,1282.6202680006577,959.635081018979,447.2609187813821,316.73946446801807,654.793613441628,979.1800518285927,699.3997961489251,-106.21680465651511,-489.7756557063333,-18.25777102804099
1284.5139765767128,1085.8698490123484,1090.7654615302797,1200.705361620944,1212.6997045666442,919.228952725016,414.0238838650481,255.82523313442982,582.7253393215627,946.1500138911767,743.9853771731471,-36.46143534564604,-504.58242646335333,-111.341042435531
1155.3576116527558,968.6171923655926,978.3999621519557,1101.8803876120728,1134.8459967157048,871.2978087184417,376.6676478589435,192.32356551234602,505.04959649549784,904.1831831834567,779.8178368794966,36.24172795089146,-508.4328700350315,-201.3688645490439
1039.2122539117374,863.1487704044227,877.2634131040518,1012.5839814600578,1064.8608604267827,829.5096580110564,346.21725649812186,136.2458233599113,430.17064104523365,859.1956800759563,810.3736169555369,112.34132357779106,-499.97634801338876,-286.223325652639
946.6677479999237,778.8695551235659,796.1274453007372,940.6602386238847,1009.4930804829003,799.7471436727471,327.1629240181644,91.55815811173886,361.70974015222157,813.5650184217159,836.7601192169222,191.04974302180443,-478.9559279482054,-364.2145663716981
872.2368517051104,710.6414810692997,730.0647965586455,881.6438243540249,964.6628412973505,778.3442111515233,316.10421507496324,55.18796564284207,297.473685840748,765.476313419447,857.0325785757802,269.93419699026725,-446.17515446252304,-434.109020464601
797.3041492094452,641.5159033421917,663.1048492805538,821.109751653815,917.5830251745457,753.8121833339868,303.1914026066989,18.537441935599645,230.5395149126703,709.7821377962425,866.7727709789642,345.0087994674424,-403.2898332356909,-495.0194937003317
697.5988093100111,549.5242494577213,574.6736582425438,740.455996682377,851.8948860907597,711.3442750885531,275.7967350284678,-29.11988657873121,152.05026152727163,640.0269391670033,860.6792969438354,411.4288700348819,-352.53634196950054,-546.2263933535921
552.2951473910778,415.9010201367414,447.35261544185767,623.9307699341642,753.8548011240879,638.3516350476449,223.02495013031535,-96.66821619231183,54.67434933215583,550.9006893619567,834.5124255880175,464.62468940749466,-296.48148206743497,-587.0415145882696
351.37140987723404,231.69971343766196,273.11241393472903,464.3524487185216,617.3204049072096,528.9735465470037,139.410545528804,-188.06763673067687,-64.55295872924364,440.28632671797345,786.6473722782605,501.4857659875396,-237.81127774986953,-616.7952596856013
98.70496481631741,0.538194988426703,55.89532888345218,265.57123038902216,445.8550452065221,386.01181437951556,26.542052226111572,-301.2060313250148,-203.02467921328224,310.24429526394704,718.71646616974,521.1571693443799,-179.11498836775652,-634.9416399667803
-189.85095703086088,-263.1896455967189,-190.10267342880104,41.0090816283377,251.42043672983436,219.80791251872122,-107.78576935346939,-428.93038432760875,-353.3645828281011,166.63949168310654,635.2094757932342,525.1678482378812,-122.61445661150927,-641.1948924332711
-492.22511626783427,-539.5492785542203,-445.4664110789,-190.9282428238397,50.38377259801459,44.74612918349308,-252.3350632847924,-561.662051475348,-505.83613372067816,17.543806075848888,542.2582949328424,516.8819437164084,-69.84961549819391,-635.5954931212325
-787.1924455346174,-809.4524623438026,-691.7704404677207,-412.68697130031023,-141.53589813634792,-125.12962593831372,-395.8821596770902,-690.4497756267792,-651.3620062988459,-129.0596105277405,446.0362138868568,500.5032553407226,-21.41709943686668,-618.4598932399136
-1059.9513841019993,-1059.6691642463636,-916.5466282672276,-612.42741203948,-313.5046095526386,-279.72193666128254,-530.0140289276345,-809.2501887381982,-783.965749720345,-267.4797777882342,351.2453167545859,479.9749161276576,23.099116886361653,-590.2517156886313
-1304.277443673609,-1284.7211005189076,-1115.268972363624,-786.1932258301655,-461.55389426205295,-414.5065436152667,-650.3178991842766,-915.6460346264669,-901.7297580670138,-395.6072642689395,260.10549894201745,458.0949406658393,64.91432264225392,-551.4625159095875
-1520.897239237419,-1485.3517427935094,-1289.9434276040568,-936.8145427832076,-587.8064558344745,-529.8539142375166,-755.7707182066434,-1009.9296710787617,-1006.0135329758426,-514.7533392040186,172.13728769338553,436.063565104812,105.57917295794411,-502.57852727657746
-1713.352799447533,-1664.7434935907631,-1445.32500012344,-1070.3166012045212,-697.5405239672609,-628.6552782996955,-846.906914689461,-1093.190446554064,-1099.4312558117363,-628.0767708423263,84.8396430799283,413.54030010241377,146.42455407672747,-444.15223829329364
-1883.5922885500122,-1824.5258922263324,-1584.715189244498,-1191.5985768774653,-795.5075191162528,-713.4854617164247,-923.806449148149,-1165.4402632115257,-1183.617723282512,-738.2883487225089,-4.913380317822032,389.14342861687845,188.12520068336988,-376.93526716285896
-2029.4043967466562,-1962.5000394882966,-1707.3038654339687,-1301.3445968877822,-883.1261610344358,-784.5951384808976,-984.9024660649047,-1224.706494270733,-1257.85746757609,-845.7146354853022,-99.24274343008625,361.19080025678505,230.53038642065877,-301.99702855316394
-2144.6857196738583,-2072.9632712483644,-1808.10565561762,-1395.4201499040748,-957.6670507261044,-839.5077287133604,-1027.0895160473092,-1267.4581728538456,-1319.1685868781371,-947.6596631367491,-198.07341376785004,328.3944212809853,272.7701920378227,-220.76411378319222
-2221.980638843758,-2149.0937220538754,-1880.1593111330546,-1466.7230234398432,-1013.5382283522034,-874.1533295027742,-1046.8864775658708,-1289.9931100400936,-1363.6507692453115,-1039.3337051300523,-298.9391101360637,290.23464303550855,313.51324343276065,-134.95786254543367
-2255.5883649048014,-2185.808377175833,-1917.5318352101485,-1508.2498901658532,-1044.7695389998248,-884.7241399589489,-1041.8584635619723,-1289.8998622631138,-1388.2406213360719,-1115.7686793845965,-397.8779463698885,246.88386244925994,351.20842366239026,-46.45924034610437
-2243.407978957273,-2181.408884997959,-1917.3993829765723,-1515.6451875748548,-1047.2868956782108,-869.161168992584,-1011.4264999373968,-1266.7149929829893,-1391.8427890245562,-1173.6130275874068,-490.9080097899036,198.78912177226425,384.2124050362097,42.835663951283394
-2186.6200753452254,-2137.2035677972926,-1880.1853122198854,-1487.9688209577405,-1019.8239664822498,-827.5043329187417,-956.6218546195847,-1221.423864200651,-1375.22884709047,-1211.829116015567,-575.2035512263946,146.24342292579138,410.8344661324873,131.1095158640839
-2087.6874013994106,-2055.5866846061367,-1807.9695888762021,-1426.5490664709062,-963.1735450842664,-761.047896649141,-879.0050414361133,-1155.1835629184056,-1339.8682595799673,-1231.0295531782347,-649.2661970773527,89.33074782485932,429.4258984874309,216.6484905936749
-1948.1358811452697,-1937.9635620993008,-1702.3850898633307,-1332.8908771574047,-878.4311421608002,-670.9194526791794,-779.4610170467558,-1068.125385796669,-1286.5077662663375,-1232.034810948188,-712.0565153133549,28.43486592020355,438.6308129771553,297.83238166302897
-1767.577559575008,-1783.8949629578,-1563.401057813826,-1207.0477637465026,-765.3900039376103,-556.9671860976689,-657.614752556143,-959.0231662462231,-1214.447024203914,-1214.6798550013386,-761.7897734566527,-34.8813579382155,437.7965174440845,373.1472163505315
-1544.5410698027986,-1591.9727145844295,-1389.7223862155756,-1047.445263923001,-622.0637820330512,-417.5921829051114,-512.2007732216579,-826.0528368815623,-1121.9961670982357,-1177.6797630386113,-795.3781135924818,-97.17538485890742,427.38826772053994,441.24719269801096
-1278.5387018700949,-1361.8494631834103,-1180.5078678505424,-852.2148016415862,-445.6203224830806,-250.6076737087639,-342.1603910028553,-668.1982922918351,-1007.8497746562614,-1119.6552365768189,-809.0989526208275,-153.21933574999397,409.1706989856111,501.033380946065
-972.1646557127518,-1096.2370163620203,-937.3993096022057,-621.2709287743044,-234.2584567182415,-54.697619555627625,-147.88599801894497,-486.5133270627868,-872.5530983792518,-1040.6882498778282,-800.2558766273958,-197.1612140452428,385.9767183449813,551.6845810739823
-632.1928455296734,-801.8635123143775,-665.8244252625409,-358.08553731547994,10.847513675019968,169.16523104677088,67.94857329729575,-284.6138400170224,-719.2092809034569,-943.4699225223067,-768.9315875686234,-224.42033676063244,361.06620025646424,592.6063045473486
-269.33208765687795,-489.0718307377403,-375.0514770822963,-70.3955256529892,284.3563953045887,416.88113991208775,300.2452911943447,-68.26971776577685,-553.0584914805793,-833.3592460265759,-718.8419191519893,-233.4884318667481,337.2788216150766,623.3314536394554
103.08341720474067,-170.38503982221513,-77.0776889531084,230.39551208011792,576.7886075437914,681.2511290872583,541.9986797583957,155.5895016991712,-380.1992784650968,-717.2798848264117,-656.7967917725281,-226.76106782820892,316.28749278114105,643.4463443004549
471.0152490814935,141.43163787310286,215.2471929593621,530.9354215481619,875.8283666452669,952.9098235567528,785.3036887929984,380.0255223514188,-206.0946202427512,-601.9494869955033,-590.9945465625423,-209.9773307597341,298.20783606322294,652.5902205495671
821.9611137009482,435.4545442778716,490.4497768301022,818.3508137912298,1168.603489242168,1221.9943073930958,1022.6774978426967,599.1524436767556,-34.41797924205099,-492.150549346886,-528.8772821034667,-190.51439444796102,281.66105555174533,650.5121706013074
1147.2960432421942,704.628238714666,740.6404417240512,1082.827715005507,1444.346177167413,1480.150473391084,1248.4769479575957,809.0626370682228,133.5797019400008,-389.5676139835998,-475.3295376196085,-175.26450539274887,264.2215621558911,637.1279391872278
1444.2089253076033,947.3655832770377,963.1924996066667,1319.6120428016807,1696.5828950335363,1722.2249736188915,1460.0263645763293,1008.5332840454558,299.28026727679355,-292.34947510783326,-431.6941491872552,-168.88259820993574,243.08205448051763,612.5340848296116
1716.2917469049323,1167.9854426527975,1161.1741872210546,1529.5943101417333,1923.9321955492157,1946.8723122445545,1657.9027827149084,1199.184314465114,466.519461133834,-195.30770307813117,-395.6747018187369,-172.8932183748587,215.74974523222866,576.9860585609189
1971.833762851261,1375.1834552687658,1341.8907253816074,1717.8967184983867,2128.931385934032,2155.559854005448,1844.9308600096251,1384.634588880057,640.782464261514,-90.67817651923997,-361.9312735988176,-185.72726988155443,180.61854106823847,530.881506934043
2219.714672720719,1578.378480110588,1513.5413532109114,1890.6392242418895,2315.1228983548617,2350.1458352999375,2023.970870163049,1568.522963285929,827.4870050382767,30.48492815179472,-323.12148604272477,-203.44424275830033,137.31463017756505,474.78317193089697
2464.203401963002,1782.9825226817238,1681.0297709173512,2051.0493995096317,2483.5792951589756,2530.036837936287,2195.3269329438986,1751.9709074217772,1029.5192122918668,176.2399170714567,-271.1957464226059,-220.76918993319453,86.77725355465867,409.47975075643654
2700.9934810211475,1986.6084009219812,1842.7097527165338,2196.6504024332025,2630.5110695599365,2690.333779407957,2355.030603175166,1931.6584208767313,1244.9034893789153,351.3207628482341,-198.7874438692486,-232.10319848899513,31.106319415542544,336.0511732983283
2916.4865923962902,2178.0739871051223,1989.6068096204194,2318.854665015106,2747.1192433325264,2821.933186839626,2494.9211559738847,2099.58266401505,1465.809095374133,555.0931218184752,-100.5024459129321,-232.28376018504906,-26.73697785077411,255.9000776948927
3090.6048273521287,2339.616077544613,2107.363971678421,2404.9877971264377,2821.590615200787,2913.429186914623,2604.4362171608004,2244.6678268788855,1679.5441259381382,780.7419465185591,26.10348647779466,-217.02947637669905,-83.28040320840319,170.73170284442298
3201.374836098224,2450.879390172425,2179.609369370203,2441.394601351599,2841.9150115398033,2953.620636672068,2673.030763013903,2355.2947999793732,1871.0327282735377,1015.9728119397741,179.94431906416264,-183.17046430948562,-134.88886594589104,82.48957820177614
3228.726196488534,2492.3830349528475,2190.7860065897175,2415.8570041680764,2797.94839346095,2933.277537475849,2691.9492483376553,2421.3996430933944,2025.4367411608346,1244.6714087854098,356.0575013784098,-128.89535203238836,-178.1228839577206,-6.7352051076173325
3156.0779806606856,2447.036994439047,2127.287281920423,2318.4465678601405,2682.080307410381,2845.713161243758,2654.878972764303,2435.435079194971,2129.8341260462316,1448.6210155346962,545.2014376062006,-54.26489378998974,-210.15278948248556,-94.81000811040161
2970.474443273818,2300.2434273996737,1977.4113122921112,2141.4473963283663,2489.235924453735,2686.9087947578887,2558.1468121172147,2392.663067969037,2174.016407748868,1608.9494244220366,733.3861049288597,37.91583550317989,-229.24121839877006,-179.6792086261445
2663.4278505796024,2040.5418254623937,1731.811004467597,1879.8576212958476,2217.5772488555913,2456.3856478818934,2401.568106905016,2291.891176746876,2151.442710532403,1707.9432658592962,901.9798671675118,141.10351221981222,-235.22468072842713,-259.487446434136
2233.966092900548,1662.364971583897,1385.7467041397529,1533.4314720013795,1870.5683171131705,2159.2522246486465,2190.3478181862097,2137.2419268015055,2061.205974598947,1732.1258217346312,1029.5166503871656,244.50060415891954,-229.85056857988536,-332.6849667439508
1693.117854076009,1170.4754940839662,942.7652882435787,1109.660017419206,1459.571370910146,1808.4691349016382,1937.1238220026985,1940.2542571807262,1910.6061436434554,1676.4891849506423,1095.9248061686192,333.7658620685103,-216.80919752515177,-398.08829952219344
1067.0406865129037,583.6325661143144,417.7618887780399,625.7762607815902,1005.0860766233657,1425.5370618763914,1662.4607848508253,1720.684863162601,1716.7064718898268,1548.2247713964007,1088.4790778057677,393.4090397331172,-201.3514363364141,-454.88624953653004
395.8986622500914,-65.35634813436181,-162.92648280569432,107.89122713911874,535.033653704826,1038.2739424897895,1392.5731644911807,1504.6621354585018,1505.2144846540916,1367.6431056575238,1007.1919402752238,410.5924366754408,-189.47725490613504,-502.6035036551028
-272.39995071517393,-734.4275530659608,-765.4027516736326,-413.24376562357594,79.96332872063118,675.8192537356333,1154.4799308951624,1320.1945954471835,1306.311733573596,1164.9989953459535,866.9072525245397,379.2047444964719,-186.79321281977207,-541.0398417775417
-891.7687098764625,-1380.6003915360914,-1355.000443378687,-908.5592468798618,-333.2978460097483,362.4696800991235,970.1569503471657,1191.4615875297002,1148.709331260726,974.0084857511499,694.6385336773078,302.61395193864485,-197.25214351407737,-570.192537401381
-1427.2894824540876,-1968.7725455610478,-1903.4519179618965,-1356.73102955034,-687.2485961784025,112.51177718156023,851.6959144811226,1133.8597249501363,1054.0687250076844,824.491419115282,522.9799739640656,193.82337503608667,-222.07902748968343,-590.1640770408925
-1861.0475439272582,-2477.797482895037,-2393.8379737390833,-1747.8533359592109,-976.6862937078412,-72.30904759553854,798.9004063660384,1151.23974815298,1033.5468100032415,736.7623677290217,382.2169150366394,72.77246447914392,-259.19957271408714,-601.0668285521265
-2192.9171183276335,-2902.1090777413124,-2821.895960505466,-2083.7649781076375,-1208.3762668364284,-202.19080306812182,799.6841303428896,1235.6819084693702,1087.046963596976,719.2334730155719,294.0211975812514,-38.29280506437861,-303.3771999704271,-602.9458358277783
-2436.87456040488,-3249.1085382190395,-3193.85278711036,-2375.447281305241,-1398.017551691598,-296.1736815623573,832.7025608869446,1369.2313340433334,1204.59880388416,769.1098824207925,268.4347288506993,-119.75415687287462,-347.0522508181427,-595.7336186766287
-2614.782547130012,-3533.908788676763,-3522.076131585366,-2638.7840702713447,-1565.8436728663823,-377.7853759580554,871.1818213198585,1526.6277714443731,1368.7093958532384,874.9604296195699,304.171128355224,-158.3398075835256,-381.6624786746914,-579.2323516110516
-2749.7280489047093,-3773.311951288531,-3820.0719306934525,-2890.0514760518417,-1732.1828385581173,-470.6475571031275,886.9722268740334,1678.221982871838,1556.6198666000753,1019.6913274698526,391.06878412769413,-148.84159335090084,-399.1137997576473,-553.1096411530597
-2860.2290498749458,-3980.320857308568,-4097.90287941605,-3142.0102227041525,-1913.747243027677,-594.7128306274591,854.3419297288348,1792.812989762192,1741.970937785913,1182.877740028131,513.2159419686556,-93.91474748102905,-393.1015284230423,-516.9045554572626
-2955.782458727535,-4159.808105475525,-4358.581636201617,-3400.9570109359174,-2120.847133273114,-763.2033948303504,753.6046097995995,1840.8024051092777,1896.1604975808646,1342.149334213143,651.6658357813172,-2.6111264675517987,-360.10208126368093,-470.06155185235957
-3034.0025342055696,-4305.801195346409,-4595.89706341268,-3664.9977570729716,-2355.6034729919993,-980.1944064964564,574.8151868776516,1798.391028043842,1990.3398207200673,1474.043816716432,786.335916014588,111.592914939612,-299.9728138258064,-412.02558398414726
-3079.943585580587,-4401.101248937516,-4794.354751364528,-3924.053470612186,-2611.5543968999064,-1239.2334793053014,321.1751342842863,1653.0667876819732,1999.1402110204606,1555.1961301354145,897.2696798650377,232.73665904719184,-216.15282079075868,-342.431440306991
-3068.380147920528,-4419.962049081152,-4931.868649100075,-4162.164634714006,-2875.285428342196,-1523.878115934869,10.89229971604405,1409.399061742721,1906.5824830859888,1564.789475515484,965.7694916169235,344.082301831501,-115.45043780227257,-261.3990087971528
-2969.261917955746,-4333.875735091873,-4985.1809747370635,-4362.149472458568,-3130.371856937538,-1810.8848488619396,-324.0515524729617,1092.9745738970903,1713.388464473338,1488.8692337730365,976.0092764102207,429.67388516975416,-7.3774900447735945,-169.90072070913297
-2755.5832725393957,-4119.535114107424,-4937.090772060302,-4511.868527532366,-3363.1464086517767,-2075.964795845276,-643.0470045759427,750.0832471242418,1443.6587106753389,1326.5118356998203,917.6921719189459,476.0021847351135,97.00552477175552,-70.10361877600604
-2412.291184535228,-3767.488240156493,-4784.054110648927,-4610.810575047834,-3569.1763634605954,-2301.1810765792193,-905.5760267762541,441.5300183102883,1147.9990894358305,1096.921859101276,790.1003846468602,474.06092610006647,186.70948843192053,34.46818574474361
-1944.7049883940706,-3289.8464167511434,-4542.5260811656235,-4675.479442544933,-3759.047576466138,-2482.6216891762433,-1082.271413728133,230.1287079845128,899.7093726288127,845.0895769191274,607.261779479708,421.9227177496957,252.76413220678683,139.1108195303703
-1384.4793877801017,-2724.9073514706924,-4251.929679709638,-4741.6568143740915,-3961.703585565289,-2636.5574582635413,-1166.2363749992523,163.08348999686163,781.1060533951878,641.8648832167435,402.70860760293715,327.55604138558164,290.20816247978286,238.53626014012522
-790.2081426727123,-2135.712270774631,-3971.507899752584,-4861.165384113302,-4223.118269468647,-2801.576410116333,-1181.1877389912083,253.30765226594258,859.9607060910023,573.6828168354468,230.7538169622656,210.9924873267487,299.7000018085026,327.802696124656
-239.80820379489728,-1599.98628053796,-3769.0762738101357,-5091.537737487538,-4598.535330832982,-3034.0943698847873,-1181.9799809489884,467.05778969140266,1162.0876489041082,720.1150505663736,160.61190576122146,104.42263596283146,288.26821170974586,403.3221073957923
185.38340482370347,-1192.2007546799946,-3703.092447602599,-5480.032931431869,-5138.991495258384,-3396.669901118692,-1244.618612869012,725.76450249903,1652.2248679393142,1124.5376789227914,261.6283738173038,48.84620884652429,268.8179151048194,463.6033893274999
419.9859429390967,-963.5278778968842,-3804.1088048854053,-6047.472084985593,-5876.539512210605,-3942.510615541514,-1447.7511384637048,924.662550140901,2235.3879702658087,1770.617943955519,582.5848140099092,86.91967940140921,258.29939881214733,509.46251680307216
429.20201274074196,-928.380646408766,-4063.856496571124,-6779.119406811041,-6814.641053991138,-4702.7145523291165,-1853.0263449655986,961.6597872689696,2781.709487495365,2578.278414106188,1133.073037175831,253.46539466153007,274.87056849801576,543.6389986377875
211.8513279160195,-1063.9564173611616,-4437.320120153173,-7627.082028363606,-7928.28748499033,-5682.161053352199,-2493.2092271435026,763.4150308832423,3164.396357995148,3424.0230140828044,1876.2385905447047,566.8187118258912,334.79208523303026,569.9946490673564
-209.2853477473172,-1322.7316224472333,-4856.621579567581,-8522.78597776681,-9173.318336870572,-6865.444836113709,-3372.8606895364187,297.1471358332107,3292.8195070260967,4176.926889763189,2737.5647495315134,1024.5716365322935,449.99378076712026,592.6181963081056
-804.7720400515185,-1651.6220839013208,-5249.763210041246,-9392.964629316752,-10499.548606010543,-8228.915934395733,-4479.6147466666625,-434.89924304268584,3126.644957441706,4733.0556654973325,3626.088130900309,1605.6911119848544,627.1125409346799,615.1611003643688
-1555.861282928503,-2009.4749089401416,-5555.853394556205,-10171.371890847604,-11860.648118705703,-9752.155294797263,-5799.2577493673325,-1412.4872952021615,2668.665618832294,5033.600364403924,4458.028259974088,2278.068914185983,868.3237928965277,640.6137195533946
-2466.0508507722043,-2377.1483349750993,-5731.43150500897,-10801.04717084435,-13215.428086191838,-11422.967799702346,-7327.280870845839,-2616.177723411317,1944.667943056462,5062.695072988947,5172.541324238741,3007.9249550323507,1173.6101421160533,671.5710525519794
-3564.8785666825834,-2759.0849989390517,-5747.307800319612,-11226.034859143667,-14518.204258812648,-13232.430357546267,-9072.085229967626,-4039.8995861942476,982.1842096740543,4831.459688299122,5734.776886405333,3766.684583576454,1543.4587169391561,710.8965180924143
-4904.859129945946,-3178.989073101833,-5579.318836715374,-11374.873187387839,-15698.224192420594,-15158.351050882045,-11047.638299831475,-5693.483685974749,-203.16450757899497,4359.124684880055,6128.408604045583,4532.392447837322,1980.5846420233913,762.5848881039797
-6552.6200518886235,-3673.4654720330827,-5198.683411806992,-11140.740620484432,-16629.715374395062,-17135.902488115385,-13254.143493404468,-7594.275385954862,-1610.329817621504,3659.9381263504,6344.067688593921,5285.501090153341,2489.3114492999202,832.5221426762757
-8572.667224214292,-4286.212811431182,-4568.648303495304,-10366.25883803722,-17096.973099027306,-19014.742608155182,-15644.478499054656,-9747.255428490995,-3244.5864127940586,2739.7302797223256,6370.245967518329,6001.49950779985,3071.7851598151756,928.7088764441579
-10998.05170590794,-5061.942157879082,-3653.8517574403963,-8845.535219320143,-16765.765557451963,-20505.99079531333,-18074.220082925152,-12111.879818883037,-5099.053490981832,1602.2432844196173,6190.697096146644,6644.227644204837,3721.2503083820575,1060.3794315867299
-13779.170278870195,-6034.032140827243,-2445.5982057721994,-6360.121236855664,-15183.915054362926,-21133.623110213954,-20237.91081623003,-14553.886160203374,-7125.818242780111,263.9114586261267,5789.431496462516,7163.589498430261,4414.032331477327,1235.441898861355
-16704.88098050254,-7194.738547250536,-997.2267987174886,-2762.8061014877244,-11845.425898608406,-20223.995589086364,-21607.8808345922,-16785.288116639247,-9196.866062096457,-1224.3054796092968,5162.410816990758,7500.090968348816,5103.290504803189,1456.0175775732898
-19305.931900672666,-8436.779298541973,551.4049859052686,1895.4390669368431,-6350.878529406726,-16987.103326452943,-21415.29295609938,-18309.153414712997,-11059.544432174407,-2750.244065243264,4333.907442359189,7596.701269521616,5718.398957253738,1712.7806546767174
-20783.78241933468,-9469.315751017699,1995.0909682332567,7238.530564852828,1336.8064540387613,-10743.621164860662,-18737.492180249632,-18407.6696726418,-12302.051221938027,-4114.711781666214,3374.22944500717,7416.308555475269,6173.210316867182,1980.1919313964931
-20049.114194058955,-9746.15732076719,3159.3716973949986,12526.092623046894,10617.915080035378,-1302.4552670458359,-12756.300611367458,-16233.019941504552,-12360.080514089008,-5019.035929674225,2413.228664164083,6960.690905448149,6383.940487357183,2215.888855731254
-15968.649162921443,-8488.223900437293,4056.944880925953,16800.17440528478,20132.175826381892,10622.718159198488,-3191.274921363482,-11055.762153129976,-10606.929347444297,-5086.196651963786,1640.9436659314974,6284.776027174799,6293.273104989107,2367.223465146376
-7851.432661873018,-4893.574130850315,5013.323361117115,19241.83049745157,27984.323390476915,23211.081031875136,9227.816333189661,-2661.1495240491713,-6556.5012709995635,-3936.939207380179,1285.08517071451,5498.868429942157,5892.991819418814,2385.2971885003935
3968.4263881591173,1450.8327470045365,6619.169843475312,19599.370931825913,32383.38879250864,33837.63165795724,22544.541513616787,8246.994692722443,-152.04971749601012,-1326.2760412456141,1558.8032130845768,4752.925219250435,5235.413585234102,2242.4162963606777
17793.220353802357,10116.796864949361,9429.023210399535,18405.597634648242,32461.091188549413,39962.0465081148,33931.05947734214,19902.846479023294,7978.58868815001,2692.2626877893254,2584.4545638873974,4202.131884195819,4426.284895900768,1945.2822602578499
30830.68995142938,19657.673166203775,13523.325741699953,16750.492534929508,28774.95992238271,40254.239989765134,40665.14030621291,29843.931937910656,16486.381685177847,7652.664798157352,4317.667571976036,3961.4543162868595,3598.796310282434,1536.5937153876991
40133.968978169556,27963.993239763706,18241.671890144473,15675.50703540174,23083.02616237227,35279.769492465486,41310.64223551136,35771.75768640469,23617.067028411333,12705.994848396374,6510.213540252297,4064.9689360831017,2877.0807766110456,1082.9680400639031
43790.20437461721,33079.831298108686,22357.641205284082,15587.199356730222,17457.807958758007,27230.013062055557,36390.481774870335,36513.32682339568,27817.912759675753,16836.140802563743,8745.331066115094,4448.055663458216,2343.095913198904,654.2795353097051
41671.56571601492,34035.888465485,24653.449629202732,16113.31388610474,13312.767536371042,18823.76323490643,28080.701148919885,32513.39452746419,28347.954634244074,19197.493806352202,10548.995321445727,4963.297330095777,2019.4671578045245,303.8068077547001
35311.96195191724,31192.24833785002,24524.304712889563,16473.359000226395,10961.394716241748,12097.838777457631,19116.240759693716,25541.475713599975,25545.643630905237,19416.735744394377,11538.361887221787,5426.2870041052,1873.2060561450644,57.19115109143388
