t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
2971.883547543236,2601.141901588138,2756.68925003382,3092.0423190531433,3160.668512114372,2782.4509280755224,2324.0721179941597,1877.0567952151684,1593.1144774183415,1635.9086936843512,1747.9692635246747,1657.1945934179969,1447.2241592856592,1301.0847913082705,1086.1115697690739,727.9527596177779,435.8044821072722,168.8357176897749
2286.7289003759156,1967.1030078309007,2148.165674243941,2502.3030104900718,2636.444835774037,2336.576047331699,1921.5492934229167,1523.8494602553315,1268.5659272429043,1306.8836653720955,1435.028438965163,1418.918157975321,1276.7266241472284,1182.8228008180413,1058.5969696470117,760.9068664764075,446.9832921584152,174.0756239857251
1420.5469658103589,1163.1442384382933,1386.6189045344875,1771.0501594100845,1981.9829354810788,1773.2550404891024,1401.9606832826325,1051.215717484512,841.8326172259045,895.0822257846819,1044.7600826005244,1107.6407818846894,1047.6312266052657,1003.9837550775745,964.4655751339117,763.2222926284306,453.93130076343584,175.62036085948512
404.1328263264715,214.90419599330647,498.06145452570433,926.6155272926693,1225.2065092355717,1117.6210953624354,786.6759025667154,472.45503552543124,317.38462918769306,407.26954764061225,587.9742814166054,732.0208915771974,766.9263170037885,771.6141205356637,799.2955675252776,715.1325407375867,448.34426648179834,172.4508953011053
-708.3938438057255,-830.8633645487635,-471.48151000708276,17.74642404029347,414.6950810022167,414.19785303882196,115.18095794224428,-181.7580901810092,-286.8844819123552,-139.74101428803027,86.50614026599148,313.4138311064642,452.5399239862497,503.19743213520326,571.3987005978948,601.1396292331015,419.0825493299334,163.12087433151777
-1850.6444646071468,-1915.0474705087465,-1465.6988802282867,-898.3116706933614,-393.00112509426674,-283.55370224452986,-562.1541818699363,-866.8545958790976,-939.7680766233926,-721.0746532958141,-431.6209974365471,-119.58070470473619,130.3315070718821,226.18045198387884,305.24133220806823,420.72713763168696,356.7136062556422,146.29561755441298
-2955.94983637474,-2976.131845708341,-2428.5747594776353,-1768.4013118360356,-1147.4657471186974,-926.5436712217057,-1194.9751684936725,-1532.3892109917479,-1600.5135642881007,-1307.4559417105581,-938.56845934528,-539.8815669438716,-174.67947769587477,-29.161298558772632,36.45489326745063,193.12211513414258,258.2814303351797,121.45191365741498
-3964.291136554343,-3956.641330885131,-3310.377173971641,-2549.4788926865417,-1811.150752881943,-1478.0272369265522,-1741.407255253581,-2130.6652932304714,-2224.918170668832,-1868.8268839120697,-1410.7533799583098,-927.4375457039124,-446.3138648812689,-239.41307656858004,-199.4055856066647,-48.207289002403755,129.44460881699365,89.10229432956055
-4828.74610020983,-4810.109905282299,-4072.894353878049,-3211.749652731848,-2361.319721177825,-1916.954740155329,-2173.9670600839536,-2625.278202786545,-2773.871578471874,-2379.0854247884827,-1831.605498205018,-1270.8028979413984,-680.2023997216575,-394.96894438148405,-377.96473167828776,-267.98503168856115,-16.934342911048546,50.53462261879921
-5525.851824213253,-5511.678655027545,-4697.848637211703,-3744.5316355549417,-2793.7198466744157,-2241.4768557699254,-2485.0962306836136,-2999.3672523985474,-3223.0219811865463,-2822.1819133048575,-2194.9180281101344,-1568.1989084146114,-883.0771224876471,-502.08995238716983,-491.96119123924103,-441.01333559931584,-164.58795312195633,7.551113128836306
-6061.978629731477,-6064.3037002795245,-5191.957191872766,-4160.2556430423,-3125.491221225346,-2470.9042479668774,-2689.37293939285,-3258.9841511376553,-3567.8257768982007,-3195.228683044567,-2506.2037300713564,-1828.0674487371869,-1070.7527624248346,-580.9597431554371,-550.9872268973187,-557.9511378909058,-298.190650465653,-37.585269794976234
-6461.943829661919,-6488.076455165633,-5577.0059751039025,-4485.162038841634,-3386.6189807861174,-2637.572653229439,-2815.401827512319,-3425.1832027474275,-3817.6334229491968,-3503.138274568012,-2776.966659381018,-2064.3142756689385,-1262.9161832062432,-660.2160186067447,-576.5958795435341,-624.0489870402159,-406.76564422232514,-82.25526761512405
-6740.447998821613,-6794.006345441046,-5865.498675820824,-4735.595519386076,-3597.123222708921,-2765.9378138408415,-2886.7420759531246,-3515.9540304614147,-3980.3534923289867,-3746.146226574757,-3012.488511507551,-2284.7811832487932,-1472.1040950109532,-767.002365542949,-594.6929910698798,-653.3330860657106,-485.24064975764287,-123.85231063173859
-6878.0181740045155,-6962.64178507383,-6040.446749153022,-4897.044694235096,-3745.13213759091,-2851.403600976183,-2903.5939032230117,-3530.1317394309062,-4049.1439834368825,-3910.082987894521,-3202.2825012771837,-2480.833784695854,-1691.7033016623739,-914.1522556743664,-627.1352191797398,-661.8694820066852,-534.0080752341296,-160.2343604808254
-6823.599700983338,-6947.320211323141,-6058.112204368689,-4925.385245837945,-3785.793068202176,-2856.810455859315,-2839.9075612495635,-3446.1397107897687,-4002.2933528098038,-3968.3468753650195,-3322.0950594256124,-2628.2532078420786,-1893.7625926453456,-1091.53357476187,-685.0836967477472,-663.0488010724275,-557.2765157524639,-189.93499787000695
-6520.964911167924,-6698.503542962969,-5870.960600334815,-4769.431906345472,-3662.6342476226464,-2729.7687531030833,-2657.4489548878223,-3235.19891246437,-3815.09900218968,-3893.378255488107,-3345.386828614153,-2699.2733464441453,-2040.441869141138,-1268.3642433514003,-766.2966309367869,-665.7578540612476,-561.2973661522968,-212.08362479633104
-5934.01190215225,-6186.216031895086,-5449.296307913854,-4393.791605842907,-3331.552490763862,-2424.3335444242734,-2322.6769327403895,-2875.4873690234404,-3471.612052450529,-3666.791621653861,-3253.3666424739986,-2674.5742014042935,-2099.4395300590645,-1404.297305199753,-855.7853454574555,-673.8290255992091,-552.7507983863085,-226.2419544474458
-5053.335328274999,-5405.420716882117,-4786.778402074628,-3785.669283517217,-2769.408509255052,-1909.8800504169076,-1812.7081681088703,-2356.0851480398005,-2967.457450018851,-3281.6707362851353,-3037.080473075117,-2546.6189082579467,-2051.6500775207373,-1460.0636199306603,-926.8351717871061,-684.2688544975671,-536.7462306184505,-232.25510768009593
-3892.2691351560866,-4372.685130364225,-3897.290077719687,-2951.6844566072873,-1971.3404540815777,-1169.2833943106148,-1112.6337806226275,-1673.9784036928193,-2307.640935479983,-2741.603466934921,-2696.418215417439,-2318.05407223929,-1891.5083800191533,-1403.9342973636883,-942.0194137855447,-683.8561337845103,-514.3497756774593,-230.0235389407851
-2490.6818814551593,-3130.2762798705667,-2818.641822168389,-1921.0156412651943,-953.8731575954936,-202.37092135448668,-217.67894261966924,-835.4291376718442,-1508.622676738689,-2063.907226447506,-2243.4808469330364,-2003.736161711016,-1629.2343722192038,-1219.8032132757844,-859.8148214501234,-647.4639770911407,-480.78265167041525,-219.23803832318671
-927.2630039154149,-1756.851106101161,-1622.8382112649217,-756.6791122254893,231.94407971991598,959.2906987257263,854.1811586354331,135.07558861037052,-605.4830975811166,-1285.8114794681046,-1708.451145073339,-1636.022687324576,-1297.1687626527091,-919.8473372735616,-651.9014901566063,-543.143166355304,-425.7534296694278,-199.31613644423584
679.4518314037249,-366.15372372587035,-415.47204919262026,441.9930903155884,1493.8891745994385,2240.923572880507,2050.532283069737,1188.322502701879,345.6482704423933,-464.1726939830363,-1138.3619059429177,-1263.5211702469705,-950.6469051384112,-552.139999166395,-324.6732091346548,-345.5801079540356,-336.3967798824069,-169.5856140104933
2197.47474082893,919.749081055464,688.7764758306589,1560.572387832795,2716.017916084908,3535.576830059487,3290.009995648612,2258.0032037038986,1278.7684994077026,337.6929336372629,-583.5329270615363,-936.945060967132,-654.786632513672,-190.81019762901224,72.03165124809513,-52.37734830542789,-202.11212446704525,-129.5088898934572
3527.0652660532764,2013.5240106279678,1606.2052497619832,2508.2827461744814,3796.967055941499,4738.493660849521,4487.513344954011,3282.054852888732,2139.7928409808346,1071.5457779301282,-77.36230704654402,-687.6608019774585,-461.2824264379809,90.05281836605745,460.0265876476328,307.31470675320503,-19.826175302071135,-78.89059475206844
4638.268914850573,2896.403652607172,2315.9421489141387,3250.956527408214,4685.909247103541,5784.138496590457,5583.916256994039,4224.421053536229,2905.6676829265443,1721.7338534330197,379.0387405939764,-510.9538173766511,-388.153615054124,243.47939717601236,764.0286516877055,679.3256677783411,202.42533584857188,-18.18109200296715
5576.419636253854,3621.875447626893,2864.241188930553,3817.913314398351,5393.599297767832,6662.267616189867,6560.924002567181,5082.851070048819,3588.4113601712065,2307.8962265509454,818.6154339212557,-362.3230971882222,-411.9680719314563,263.08526204315217,939.4661767924568,1003.8710473793501,445.701518634997,51.209076080472215
6433.844629429747,4288.475330911709,3340.6191236420345,4281.1335675938135,5974.694610527757,7406.070334290739,7433.859190411543,5879.066082614624,4222.345599238558,2871.4577116223136,1295.3012119863863,-167.60661805107526,-472.7467698421945,180.28311907449608,982.7868886482574,1236.9602619476639,684.6764638827854,126.82258487627537
7306.6520460893935,4999.1717666332,3841.741204887041,4721.922007618801,6495.7791913961855,8064.085380847765,8230.354111397472,6639.211297625387,4843.291856788212,3454.217873258544,1862.5517017598934,157.68550047950652,-485.9457598908792,52.73087803163195,924.6634913414921,1362.8064712706373,894.5759878693844,205.32919379234264
8257.185249007389,5826.131680401178,4440.034378846892,5201.643708544963,7006.021192308172,8671.91152064119,8967.305931680981,7374.724746955383,5469.881590093961,4079.188836298886,2552.545430427314,685.9571290452682,-356.4703488145131,-47.132942331430606,815.8202077862877,1393.6354337574944,1057.449073661957,282.80120914226893
9288.514828289737,6786.247034410556,5161.907976356248,5741.922929456882,7517.025198937489,9231.334545395679,9632.671287694295,8068.181518810934,6090.912502117005,4737.676939746802,3360.4443895305244,1455.1180174303377,5.257705402907959,-40.13681054756956,714.5289369005421,1360.9095175817895,1165.6099394751473,355.02529603889707
10328.655134418737,7824.037521053968,5972.144035887531,6312.036240419095,7991.407478135179,9698.582092963688,10174.990557833587,8665.938561990477,6659.318663507262,5382.466823703817,4233.777091964828,2446.2136785604307,660.2393501104365,151.23043455649153,678.6853874768027,1304.410389449949,1221.8847097872292,417.911355877722
11229.741808160641,8805.916137899607,6766.93175556925,6825.679249351652,8343.239831825884,9986.324704843388,10506.385068368232,9082.666365125297,7096.719672096418,5930.673308219306,5071.121184823293,3566.4516348136767,1608.9694082016938,587.1614260983027,760.0885382793205,1263.4393451235517,1237.492796583325,468.00326679743307
11793.52446209749,9537.872430663609,7385.595220488266,7154.284949536309,8456.023361479562,9984.436683642207,10523.810103458616,9222.209041184722,7313.092217286791,6282.05980179479,5738.790366230187,4652.32141719998,2761.9456697932446,1284.8427877500533,996.8657411860095,1270.9929697829068,1228.6244243878948,502.98414062750066
11822.118959866404,9808.952266090868,7643.978227570948,7156.963313169391,8215.250951184267,9594.679750282292,10143.121241485573,9009.821193896376,7237.705090084324,6350.60968860235,6106.301851070977,5503.454674604577,3934.1059784424187,2189.056797390481,1400.9680470809692,1349.2433282560025,1212.4107404740882,522.0343775759154
11177.109570935916,9447.07069195717,7379.328486195544,6716.8341967863535,7543.553535566346,8766.22378409849,9333.129159788963,8424.020542192551,6850.187557233811,6098.06472784009,6088.433399130054,5939.63291875235,4878.394466623095,3153.4862227581502,1940.2326673834468,1503.6361612371288,1202.5107512269692,525.8858261439904
9831.756738472815,8373.424025620376,6496.170807886099,5774.942672015432,6429.340328961263,7522.68777692977,8140.692000353651,7519.5549865063485,6202.899259426036,5559.2310342566525,5680.0049207448055,5861.709653826833,5357.398097429724,3952.314439736829,2520.6789442357776,1714.3343624243344,1204.5264276873281,516.4054681553032
7907.109390643635,6647.45393887455,5008.014895675839,4358.392517715504,4944.961160562389,5975.63410392759,6700.913801628246,6435.090177038693,5428.110493653815,4852.29151932216,4974.310295428689,5297.591613736424,5235.883369849142,4340.857411031641,2985.60529797592,1928.3308050629898,1212.1758095387117,495.6945181425752
5672.960894024564,4484.05581272897,3060.873169137499,2592.81139676051,3244.860663497917,4313.681123108732,5220.626982253696,5373.845087756603,4719.174478017807,4164.029638345718,4154.115708958035,4412.5473341868965,4556.42378862013,4161.49435859166,3153.4664073833233,2061.183970837705,1206.0443601572722,465.0134887055495
3489.3829939022626,2214.6028563468535,912.6785081778872,681.0352520269812,1530.8447437051861,2756.372569320809,3925.798043756783,4549.457368515501,4278.901978310214,3702.559792300125,3445.6470510561962,3465.2482356986716,3546.036918215385,3443.492051135169,2897.4934016826596,2017.8279763148,1156.8189163686145,424.05121398808086
1695.5124974517826,188.12399168431853,-1140.810722255065,-1156.2265021941628,-10.92669417028593,1483.5503120191775,2987.471148623095,4113.540554096682,4250.931216756562,3630.9997954261316,3047.1005835691362,2718.0446890794624,2530.038136568162,2418.6574567778584,2228.1698293386753,1731.8019596972053,1033.6330174206291,370.9415192988943
498.48494764634796,-1343.1220572126026,-2862.4459582035993,-2751.8835309729293,-1271.002552993999,575.7596054483746,2464.3855768051253,4102.662303559519,4669.5114561599785,4015.7898778186945,3067.5874033799514,2346.850431387928,1796.6047471533716,1422.5406772655963,1315.926856756721,1205.4563423613422,815.7243582728771,303.0834143833869
-77.12261763379776,-2291.441536139575,-4140.041839627425,-4037.2732888476053,-2242.4999604346212,-1.8912870449361776,2293.253852256559,4432.856662997507,5453.3956589086865,4815.832439147919,3508.5430072699783,2399.6731448183236,1494.8942739125732,742.0386833948762,424.93296906717103,525.1367491379958,503.21481737598845,218.4490367487484
-161.91785273789864,-2726.289273166218,-4992.232424318594,-5040.529401040602,-3003.153694163307,-370.20949172738136,2324.7112155802356,4936.808739512061,6438.092834777269,5908.084607038835,4287.706375371447,2815.2275423050432,1616.7828538183621,508.7710719030748,-203.29175494200177,-162.96933007365266,122.29657304557449,116.91084307814167
32.080240921822416,-2812.2363222495082,-5523.896210539038,-5848.801840410433,-3671.6378220725874,-685.3847712634332,2376.83086690991,5415.008064780387,7418.8022233642205,7122.050641747599,5277.266508331184,3472.3968479153114,2045.9911261758173,687.4800103953423,-443.21873472073617,-705.8044849773426,-277.8202476906065,1.2809596240838732
286.6713053089682,-2733.8036634955715,-5863.010662021674,-6558.849554735386,-4362.900084468518,-1094.4594716648105,2278.844128476835,5675.5595335916005,8181.12275426284,8258.57301817234,6325.289672721208,4230.907358725698,2622.77075136087,1132.96337617993,-311.1575521562055,-998.0080080306107,-635.6380731654972,-122.00076371526796
428.57484608711485,-2636.56018654635,-6105.793299919613,-7235.536446987837,-5157.05164401309,-1708.8436351013422,1895.8656305077964,5557.579102827668,8518.695918725443,9091.052284306508,7249.003375018588,4940.783930611549,3183.4702543664994,1658.248151014194,67.0541441165154,-1014.7266994245833,-893.0757252829546,-242.58534187350827
353.65948257642646,-2593.9408919312405,-6283.260254442834,-7888.238496450357,-6085.9018761625075,-2595.016833525028,1139.8119277625026,4948.3944890622815,8255.306534396155,9372.05966782385,7815.050656649437,5422.952016195827,3564.4884409476203,2076.0436870732733,508.9811448076211,-815.8222093083211,-1012.9545805127657,-346.74764366037846
28.614358305425935,-2601.4699177761045,-6356.336203271034,-8472.327572775901,-7139.70574957658,-3780.3285324574986,-28.26088864678097,3802.817380097112,7288.090989212158,8878.74482122792,7744.660786954581,5445.052305502263,3583.737711581137,2208.603145350719,819.2810867140336,-527.907180987162,-994.8114681344312,-419.677883539491
-531.2370393842072,-2603.495413943948,-6247.857583448153,-8923.977141398735,-8299.208175411835,-5276.740408289528,-1608.2064227126866,2157.109177726838,5645.446688357476,7513.036401039752,6789.285192193362,4734.828301023546,3026.7001901094623,1882.2024075635409,816.0716455230963,-313.8316184798824,-884.079979716169,-450.52447052425464
-1311.448198798737,-2556.47567738597,-5914.243153983082,-9228.748654330635,-9591.936213845363,-7123.454172234894,-3591.296754904177,115.93054565772947,3520.0899028438303,5421.9911099645915,4892.558210922071,3079.098612279673,1674.215628783473,930.3471491173473,347.7982522315124,-336.4098277116307,-768.0457298178101,-439.7346522002586
-2363.2488896812533,-2512.539936076686,-5434.627439021582,-9498.269567342551,-11148.808229294384,-9431.522496006564,-6006.173219235284,-2202.710809890242,1224.6287000999523,3044.323248515527,2372.899361975033,520.5130837118626,-591.3711623136415,-768.7907327300796,-686.0973548472797,-720.4631892967616,-753.796871271993,-405.1279079909652
-3843.0833772007877,-2673.405909458719,-5059.583361123361,-9996.03164469051,-13208.556896459426,-12387.76289041781,-8947.385645535169,-4744.098937291928,-944.4702039399975,985.0003683358578,-31.11359531335586,-2433.7146697759695,-3600.8444083262507,-3202.6443532529147,-2299.381558374618,-1516.9356907059798,-930.8927223689286,-380.58144963749226
-5974.070704386568,-3350.140080024277,-5149.747420293181,-11047.476452029176,-16015.500718625026,-16170.792336712271,-12538.048144904446,-7555.353789471924,-2868.3670647369286,-279.2177263254738,-1406.1001169966335,-4791.7057334920555,-6724.152761234539,-6095.9650776064,-4366.540422783414,-2674.5672573112233,-1331.7099073614722,-403.26872930033323
-8914.197347566133,-4806.023242670351,-5985.065512842915,-12827.514510090445,-19614.175838498595,-20780.760758677803,-16810.171766345695,-10730.389366279785,-4670.460723366329,-696.2971249850898,-1164.9863025731584,-5436.0227672371375,-8904.287932032783,-8824.770480839346,-6574.65983498032,-4028.0643242234582,-1908.1960775625348,-493.49301798306055
-12603.87934028589,-7061.4275640340275,-7539.948202027398,-15137.213558171155,-23654.865508187508,-25880.368915492967,-21569.351901368,-14279.464738619245,-6607.236030048893,-692.2042110394855,521.701674772547,-3779.7294684008366,-9063.423883629055,-10512.26943139015,-8431.470295368174,-5315.362228758054,-2539.1583410776984,-639.5604430409572
-16732.856400674995,-9825.351483652557,-9412.658174731687,-17366.12245636842,-27392.53166458619,-30803.17007557194,-26375.730218373465,-18037.70248595389,-8859.372830888406,-891.8489467892739,2768.681872674928,-243.91508979527816,-6742.644442415227,-10380.753243943624,-9385.75189705057,-6234.466138427031,-3068.0274461190343,-799.4761545546025
-20905.860304005153,-12661.744599851423,-11028.508303994568,-18747.080459583027,-29960.74334623116,-34794.290537629895,-30714.86916492092,-21729.082206282455,-11415.38401099988,-1728.8339510912917,4525.412794832549,3933.5301051038728,-2475.555346338245,-8194.036550764382,-9049.358348411579,-6534.463373571008,-3355.4252610287035,-919.6526190398585
-24908.528976993537,-15297.49002923787,-12007.426009247229,-18766.369021710674,-30768.67970926309,-37344.288040664214,-34260.25952843709,-25162.509666513426,-14161.487827678377,-3283.985990233298,5162.812244490347,7458.1335986980075,2508.1733078753796,-4427.843035567135,-7393.760594596919,-6106.891117805937,-3323.7340085809046,-958.4486339627782
-28867.608396926284,-17839.130971292438,-12429.555372774012,-17444.02921191796,-29748.219256939952,-38377.676642699196,-37026.99392570442,-28397.242327725067,-17080.791939654362,-5446.7631297346215,4614.813639397121,9637.573048866952,7031.533894799637,33.94886404578665,-4751.545658104666,-5022.599688538986,-2975.694811618406,-900.6452305018754
-33200.37228183962,-20756.79448211914,-12833.861690759719,-15323.546393147839,-27319.263721353796,-38193.01491006744,-39317.28123347199,-31749.349452093265,-20376.19360743795,-8185.752262909646,3081.4868321363515,10438.877224284939,10514.493773484353,4441.123106514313,-1581.480532312838,-3472.908887912742,-2380.314372093254,-757.7100702262114
-38442.08774059505,-24706.981559235668,-14020.2856110601,-13256.029536883416,-24177.030835567293,-37264.26422925775,-41546.2269075135,-35673.184117609315,-24451.319521308124,-11696.949206278032,662.0915728845274,10087.912261332074,12939.056342843585,8501.363356928277,1839.0536577133873,-1627.0175875668788,-1628.975400916828,-557.8759317608063
-45115.31874509423,-30369.34723358995,-16843.042236641206,-12168.427309335266,-21079.345925245154,-36067.4766947389,-44097.59429256044,-40645.13976852732,-29832.90172690965,-16401.60932477046,-2817.171943201684,8668.004949542466,14446.92648634666,12279.543661914331,5558.841299379369,522.2143273783531,-770.1806049501237,-331.9809921904844
-53699.92660161672,-38394.6726570485,-22115.16350630014,-12923.071901521578,-18696.73628052245,-34959.91142334724,-47237.941579254235,-47105.479008978444,-37125.02715242904,-22898.362105388438,-7795.927108649037,5965.2121706691505,14988.378819613015,15852.889627880524,9832.292810587878,3228.1154688416464,262.55093188969533,-96.73214864869311
-64548.1333467851,-49380.03343409335,-30600.48837527577,-16259.194769151694,-17462.15563812696,-33968.73307175431,-50917.86339205639,-55330.236458635874,-46950.31822439063,-31919.605649366207,-14912.506689320204,1509.9616010312307,14218.81276276667,19025.233990749304,14824.789981244923,6906.975476437259,1701.6314852635378,167.00239988714586
-77337.86406494967,-63556.183160184984,-42908.41337398863,-22760.676343364583,-17394.603229173896,-32349.437951298078,-54173.199317485785,-64904.660175397505,-59624.55131196829,-44165.07923502107,-24888.490848178157,-5298.674570398873,11590.84125708986,21256.122083574723,20326.280057385393,11895.634084555757,3926.1601958089736,540.026431614871
-89554.79516774484,-79660.19018789678,-58886.34576328852,-32732.617346702365,-18081.454501517892,-28137.923996475252,-54076.54197934821,-73450.00804618582,-74130.7884244568,-59673.369135950226,-38181.67701548251,-14967.442864909332,6551.530771719721,21790.451266941523,25623.91190410728,18123.097701384002,7313.942254650225,1178.612883333723
-94129.62393977735,-92690.50512787214,-75963.97289618275,-45614.087823329406,-19082.943838667008,-18586.773514210447,-45123.29643419208,-74907.53692075424,-86157.04843291608,-76323.20350206467,-54076.52032738216,-27403.393781341976,-1137.8900642709232,19929.391002485732,29607.524118355796,24850.227129586943,11950.112459983917,2277.975895779261
-78438.4860687449,-91766.85787355584,-86587.06828926083,-58307.039302149155,-20400.10241690665,-2458.815723411319,-21213.279808741143,-59433.441366430525,-86238.47619301672,-87641.74115932627,-69047.91258652191,-40940.5883451808,-10860.93654881895,15424.200138452336,31115.940716703037,30675.811898901517,17303.94915575061,3947.038745860307
-29294.28875590144,-62114.9559649319,-77300.99286076572,-62739.09310602431,-21513.97483050695,16893.156076141317,18282.178474545733,-18478.175763338342,-61432.06221873272,-81927.02216783371,-75201.67275248514,-51118.77808442485,-20407.58953348712,8971.217651944578,29468.065156715827,33947.81962323674,22132.96734126347,6021.6580612094895
53731.57604511763,4468.62399618505,-34606.284105480685,-46106.837878959486,-18268.136592551153,32120.488865734424,62217.65299325384,44465.62412465333,-4399.026208918846,-46740.72902036404,-61362.198470796335,-50438.820194747736,-25524.252235334883,2618.9835666772324,25013.647168833275,33511.90519385482,24864.474872833183,7963.945978559476
145653.20743185814,94615.77219455816,40927.578948427705,904.7733479831347,-1635.1989989224276,39165.49149425482,90982.97018983593,106819.41069268793,73290.27125265395,19402.360080509163,-19785.82636322735,-31188.289829174075,-20825.546721445775,-398.8459873185567,19380.13734830877,29440.347187548057,24399.427687218373,9033.958810367194
203227.39626639654,170950.95677037878,123827.65919085535,70108.75825264133,34873.08908561923,44088.98444380496,92827.36511453113,138057.56034802878,138857.655864599,96344.3114476972,43385.94373775894,8059.222577876716,-2906.991382525223,3053.9302426929157,15033.66189188648,23225.999303795517,20843.43423521003,8724.099404356459
196787.42461428436,195489.58998873853,174648.1575224876,132131.99255329598,82677.2840015912,56975.98150256637,76803.77631303879,125944.19484671354,159550.6588821298,148772.53055316975,104458.42515306512,56667.58131382649,25581.98676047208,13806.196692738336,14079.930231337386,17146.18626262522,15557.663484462519,7134.900778246505
137474.03158377475,161614.76129730826,170570.44660260878,155797.55587013034,118094.18583957451,76928.53697834697,62836.202298527984,88821.91549434786,131555.79095250802,152438.83981675358,135257.37364518727,94747.25643187216,54813.39760262374,28766.5065636445,16911.218495033758,13087.894776744575,10405.746584302195,4934.725147588771
66710.88578238132,98736.71476352758,124208.59332327104,134450.04592273835,121738.94095504232,89786.7404938376,59514.91806216625,55879.91641804461,82485.36763855146,114905.73427532644,124913.68636389282,106052.47438465846,72641.8952308246,41840.24117778084,21756.463067783763,11614.624836162337,6752.996260241971,2922.7552440139275
19384.13224598187,43965.05721698703,68909.44385868729,89107.93266090899,96057.28778235547,84003.03239079221,59009.08834589373,39890.818670192784,43315.636220181565,66149.10404173535,87609.0419766874,89938.32971570072,72632.35161518259,47433.81983062403,25687.132828233767,11910.287466658834,4939.754643297473,1583.8675456574704
2346.044381839866,14521.076720983285,29844.908822225818,46768.804515862976,60116.887894145875,62824.84682293868,51889.228093069585,34326.305601329055,24423.244288997685,30995.02273783021,47905.631218184724,60092.33040752244,57992.27517198035,43886.83430245484,26407.01758586854,12529.860757208331,4458.772363576544,959.0887906827663
3188.6080796332553,6069.657174128648,11869.483642643152,20884.11262296219,31265.653318294582,38629.02216376203,38183.9681437198,29332.78792464128,18441.396578052758,14704.898755623703,21412.64226987252,32339.625858668154,37933.77911538199,33954.38505632861,23455.560329993146,12308.504684709538,4499.876712939764,807.4750861685492
8482.95877114151,7180.510869246592,7554.842707116005,10291.947437110392,15281.783855311764,20875.92977602109,23995.399785972135,22042.132695097756,15764.141835104097,9889.843091185438,9425.137023520174,14685.536729909656,20775.935550668317,22323.49381973266,18057.30774436454,10829.18170352742,4406.337435314551,833.1921746644974
12048.003142057134,10098.353250282924,8748.82622822145,8440.570413529598,9508.217310039872,11747.710158599937,14037.268936264978,14631.461226851738,12473.108703794487,8627.567140118652,5988.080506492594,6753.176888813322,10074.248477833611,12699.809771934402,12046.92639046553,8327.056436277024,3841.546453881642,817.2751848718871
13340.80621479801,12354.215883066898,11319.707792337373,10323.981283597952,9554.336602829428,9208.222591316731,9279.326572068765,9365.174657920219,8811.404094416772,7322.886262178656,5532.23039570094,4669.4857586903145,5320.687367398598,6594.280652327649,6850.330856346895,5302.970400496295,2726.7143999894597,639.3564353977267
13922.576751942815,14489.312833763035,14628.084322686487,14116.508567081519,12828.460286535468,10870.790202331938,8661.92653898724,6807.456144465188,5749.120256834502,5434.419071856884,5371.478294560889,5091.000074097674,4521.44115091834,3845.673903506858,3107.651169689905,2176.477460200314,1096.1703013163312,243.94654291492105
16303.790590831659,18626.013938893655,20158.495712133874,20393.43391721974,18883.582500734996,15531.288226682977,10919.362333275902,6389.942807043542,3553.6065509131545,3281.7714728716855,4882.889673483378,6387.435561682479,6030.060421152892,3690.6552329050674,854.0977683976594,-857.2374378875894,-1019.8439273640433,-401.00907598040106
25060.965475534686,28637.382897749252,30887.739321230398,31017.78989290719,28342.29538056467,22695.18098919148,14925.737792774644,7099.721086440245,1915.1217212141348,1217.669624752465,4411.461969625589,8275.027043316157,9034.895054868864,5418.489621815287,-160.9044233905688,-3787.8500677198763,-3630.281003670063,-1328.176869223153
46763.64926486666,49069.92750557914,49402.822926843946,46786.18458670003,40548.13072046673,30797.850094010624,18934.158469930095,7766.993022926208,741.7054851914418,146.49316082075734,5142.737663631351,11343.697486580531,13220.340794652455,8289.38333672754,-439.11596173854946,-6729.464097703343,-6730.8156624539915,-2558.9400797143035
80122.400223366,76328.13452575778,70417.88839168212,61614.43269394684,49690.47056748873,35368.97026277248,20622.288475658534,8511.842225311613,2214.773080908451,3273.7840406111445,9899.685545642056,16845.68727927665,17981.360034270798,10677.486848454138,-1348.9893962494011,-10172.2934994924,-10283.364581306252,-4051.62606386447
93005.63020391429,82729.78358577465,71522.60456102475,59292.82423038253,46443.62151337099,34014.663852611935,23643.544140742986,17173.060489859145,15817.250856109644,19085.483325022735,24093.827281024318,26151.717757370414,21095.22682822043,8507.950563201048,-6581.175984992018,-16014.925139134324,-14624.266039630867,-5712.828426187012
38643.42700620486,40117.701327405164,42185.505865830695,45082.56173303779,48933.99614863803,53646.833268368035,58756.17937561739,63256.708185634125,65509.88152222463,63386.465452529774,54828.30240300988,38898.55591689137,17057.28599558454,-6086.15396824393,-23593.81016455558,-29211.413607908093,-21709.252711604582,-7765.107923267678
30031.257160860427,69290.27384299514,107072.403221053,142021.4115029922,172136.60946518122,194747.53607111846,206709.01332055323,204901.21301053217,187069.54757320142,152918.7271890663,105186.34725339609,50216.84096031707,-2544.399238588708,-42553.65014056366,-61542.86370542908,-57288.6186390974,-36005.43262357355,-11463.699293784985
