t1,t2,t3,t4,t5,t6,t7
218.14584139883308,79.99045857586039,132.54463422995525,300.3964331935954,124.24642155040901,-258.83347933079006,-116.73003762786047
215.76787757079484,78.12190670463018,128.15630336563834,298.7185927567739,136.11286626185745,-253.13436959114586,-138.79974311931215
213.1954143690257,76.15441565222555,123.76534305027671,296.7889465688778,147.79004570936138,-246.4125105514191,-160.15861155510126
210.56778938827705,74.1813777965966,119.41758068998104,294.6742864173237,159.3392427048848,-238.63914255336803,-180.70353225266157
207.98566566763296,72.26367685360323,115.12746936197627,292.4122500890662,170.80448280711448,-229.79212558282245,-200.3342389839165
205.50597572918952,70.42689968311682,110.87782746274121,290.0092512093055,182.2068338607178,-219.85899985781282,-218.95363325135196
203.14022923993738,68.66122846070759,106.62206213914051,287.44086922929444,193.54045178311634,-208.84010126949386,-236.46834195569065
200.856154608237,66.92390092251364,102.28864292126028,284.6546510228805,204.77074072601434,-196.7515040406749,-252.7895139883246
198.58234918486122,65.14389911627978,97.78738558196841,281.5750625850664,215.8348038335946,-183.6275326480665,-267.83382397383764
196.21535211152226,63.228334148644464,93.01693967016212,278.11013758579566,226.64414816032303,-169.52257697810938,-281.5246159823339
193.62835936944774,61.06985939991458,87.87276731601565,274.1592206447847,237.08939876033747,-154.51196417250588,-293.7930908254954
190.68069589573625,58.55438463626108,82.25487009905412,269.62111418405254,247.04659673973015,-138.69169021606191,-304.57942246208347
187.22715718966907,55.56838606170828,76.0745702859806,264.40191854955486,256.3845242463812,-122.1768927983759,-313.83368570603216
183.12643163271647,52.005209435697125,69.25977770925229,258.42190727781605,264.97242911413815,-105.09904882078534,-321.5164904466272
178.2480002413011,47.76993110151366,61.75835936407904,251.6208958796645,272.6875178672931,-87.6019954774686,-327.5992460521978
172.47715661909464,42.78255252104675,53.5394530417491,243.96172894807054,279.4216441475395,-69.83699030143595,-332.06402011441975
165.71806251845544,36.97952956293224,44.592801872276084,235.43170729338993,285.0867291645955,-51.957128603201014,-334.90300270766505
157.89501678125498,30.31384871276299,34.9264053897067,226.04198236345835,289.6185952798849,-34.11151261684947,-336.1176341765374
148.95233291593362,22.7540315515146,24.562959198752182,215.82513808653803,292.9790548323397,-16.439604496604815,-335.71749430143393
138.85336553271216,14.282555426281832,13.53566979670616,204.83134196436123,295.15625575999445,0.93381112631387,-333.71907773502915
127.57928106410395,4.894210007628558,1.8840717065550763,193.12356363208772,296.16342801448457,17.9026803342847,-330.14459105516454
115.12812866878794,-5.405135999914805,-10.349562321203791,180.77242125948302,296.0362887329838,34.38246400172672,-325.02089943637367
101.51464042083259,-16.598999052010456,-23.122735209100824,167.85122041015566,294.829442645265,50.31148551213132,-318.37872731418844
86.77099438869293,-28.659786385626177,-36.39384714455596,154.43169750035435,292.61215458504876,65.65080565677735,-310.2521813789024
70.94853717338594,-41.54735500598795,-50.1218143399784,140.58087635668755,289.46387424311746,80.38271635870493,-300.6786212885717
54.120216401214115,-55.20684322994361,-64.26429670342453,126.35930098324341,285.4698632731255,94.50805553966008,-289.6988597940393
36.383252759592885,-69.56617972072392,-78.77485967347788,111.82073342620723,280.7172173908697,108.04262721944916,-277.357635339684
17.861417646687123,-84.53381335196254,-93.59957515725506,97.01321861189277,275.2914984087514,121.01305704528275,-263.7042712666867
-1.2937968889117357,-99.9972766062111,-108.67368950380288,81.98123685896627,269.2741013097999,133.45242243485433,-248.7934193565909
-20.90380639801366,-115.82318043553572,-123.91903428994694,66.76850966330315,262.74038808313696,145.39597191338763,-232.68578247113535
-40.765918919995485,-131.85913318071277,-139.24281653594775,51.420915593608356,255.75853186730816,156.87719748848434,-215.44872043947427
-60.65899971870843,-147.93788416221486,-154.5382955749207,35.988928798742954,248.38894048869946,167.9244568624171,-197.15666257661653
-80.35182018347933,-163.88372896477193,-169.68764114892983,20.52902589305667,240.68407549463663,178.55826940285243,-177.89127578394428
-99.61372517109069,-179.52090420317643,-184.56698935990002,5.1036232691403995,232.68845763014343,188.78934062372997,-157.74136522051091
-118.22687505018726,-194.68338002197882,-199.05339842697921,-10.220698658368276,224.4386566388053,198.61731188553046,-136.80251137461414
-135.9989826982286,-209.22517045451042,-213.03309210208982,-25.376671800985484,215.9631036398045,208.03018971014149,-115.17646998204937
-152.77522301705065,-223.03006868003627,-226.410107678065,-40.30121583730679,207.2816359083814,217.0043841426696,-92.97037753559519
-168.44788924562442,-236.01961614685877,-239.1142807707309,-54.941127525434695,198.40478030270936,225.50527690727074,-70.29581408659385
-182.96244017454646,-248.1581616270547,-251.10743783773592,-69.25876442072465,189.33289214575257,233.48824451957677,-47.267776698642415
-196.31884002328155,-259.45407294214726,-262.3867551373496,-83.23676282052293,180.0553763645041,240.9000745012801,-24.003612274466654
-208.56752885302183,-269.95652431012127,-272.9844872792587,-96.88081929830346,170.5503093309051,247.68072926830158,-0.621949286820497
-219.79994008807122,-279.7477670913261,-282.9636557186827,-110.21970693070645,160.78483406888995,253.7654271052109,22.758343572475955
-230.1341418825935,-288.9313500509581,-292.40978052797425,-123.30199210775514,150.7167005218657,259.08701853359776,46.0191552770569
-239.69683972022733,-297.6173181961475,-301.4192797834696,-136.18934160652668,140.29725319260953,263.57863607983086,69.04407957170312
-248.6035474075949,-305.9059080722604,-310.0856773883843,-148.94681346660508,129.47602551183945,267.1765841465531,91.7193093681845
-256.93912342234677,-313.8715945303639,-318.48517425819756,-161.63103983044533,118.20688980117335,269.8234132853362,113.93447726054468
-264.7410067475908,-321.5494653686709,-326.66337815046387,-174.27765464956886,106.45545286990571,271.47109138501975,135.58343742036115
-271.98732807180954,-328.92576732974436,-334.6250015057692,-186.8896145272335,94.20711241583601,272.0841466960524,156.56497760710968
-278.59161572384033,-335.93407572854346,-342.328101541101,-199.42814278601426,81.4749411474765,271.6426194001134,176.78344280418102
-284.40510254104925,-342.45792539245156,-349.68396599733853,-211.80785938561593,68.30639134137664,270.1446259654942,196.1492467781626
-289.2267533267971,-348.339974344858,-356.56309250556455,-223.89724471146098,54.78775661682873,267.60832058363496,214.57924721320376
-292.8201873834793,-353.3969536157331,-362.80695287804565,-235.52496682832157,41.045421878576136,264.0730367900595,231.99696571299265
-294.93579641836607,-357.4389002820423,-368.24447983017643,-246.49185990647908,27.243187525961602,259.59941452893196,248.3326461929813
-295.33567905196765,-360.2905857093547,-372.7115714096517,-256.58758210763403,13.575354260325241,254.26836538286466,263.5231625784142
-293.8186274028345,-361.8127239635963,-376.0714732342879,-265.6103186566489,0.25575626520722494,248.17880007239722,277.5118062219966
-290.2423642792165,-361.9205259824906,-378.23373646492536,-273.3874333270183,-12.496534185102288,241.44413267614792,290.24800091671955
-284.54054454715765,-360.59745642112193,-379.1695850777319,-279.7947827601123,-24.473619338858487,234.1876771676813,301.6870044995274
-276.73265160440485,-357.9026079169979,-378.9219386252689,-284.7725235943109,-35.49573339593052,226.5371533691371,311.7896574390154
-266.92574594094646,-353.9708478940564,-377.6089633791617,-288.3356444495829,-45.42700293476548,218.61860993953675,320.5222289944727
-255.30793646991458,-349.0057067461804,-375.42077151787737,-290.5780804443539,-54.18832615462033,210.55014086291808,327.856391519252
-242.13431921797917,-343.2657476469791,-372.60964602009756,-291.67002075819073,-61.76596988937459,202.4358105410843,333.76932670845537
-227.70684956641256,-337.0457846074067,-369.474832888568,-291.8487875416184,-68.21495281377227,194.3602057965138,338.2439392972722
-212.35010358283472,-330.654723370334,-366.34342763336474,-291.4043387546516,-73.65686915641717,186.38399958151268,341.2691297577318
-196.38510437739927,-324.39195569535696,-363.54913818888963,-290.6609415627355,-78.27242199904939,178.54084375218304,342.8400630046372
-180.10334946918675,-318.5241505110272,-361.41071951320595,-289.95682454517134,-82.28948992929061,170.8358133000574,342.95836808731815
-163.74292236856533,-313.2640018194631,-360.21167202254355,-289.6236341056721,-85.96797093814754,163.24551112150505,341.63221463397934
-147.46817923612153,-308.7520857581818,-360.18243316614047,-289.9673190606468,-89.58288505689353,155.71982160657535,338.8762329211429
-131.3540517927887,-305.04253118658755,-361.48584336814383,-291.2517027472414,-93.40725686910665,148.18518438735566,334.7112711505645
-115.37557491637253,-302.0927973170064,-364.206212515188,-293.68554604896474,-97.69615698955486,140.54915713737591,329.16401006455993
-99.40288438827683,-299.75753636885497,-368.341919488542,-297.4134319062423,-102.67299919204464,132.7059572341118,322.2664759613331
-83.2016608283763,-297.7863281920631,-373.80119272498655,-302.51037657872405,-108.51882302887991,124.54262264306018,314.05550456265973
-66.43881442824991,-295.8250046843307,-380.40056576126346,-308.9797407021855,-115.36489955957866,115.94541562084883,304.5722084496307
-48.69308360182079,-293.4203041405371,-387.8654724558707,-316.7537966260825,-123.28863227122595,106.80610839438071,293.861490873639
-29.47012078909634,-290.02766103147684,-395.83251394269166,-325.69620799978674,-132.31242465559836,97.02783417675421,281.971631789306
-8.221526573552943,-285.0219928910762,-403.85305153873804,-335.6056759761813,-142.40497167806814,86.53025323875703,268.9539523974021
15.632846548174435,-277.71135234603935,-411.3979126251308,-346.2200764172326,-153.48431005522295,75.25386378497572,254.86254707099468
42.68015539889,-267.35325312011673,-417.86310521479214,-357.2205248980433,-165.4219250098909,63.163371634862614,239.7540602788371
73.48835957177837,-253.17337109173488,-422.57650625722476,-368.2349376257904,-178.04724477646045,50.25011187141969,223.68748352145164
108.57956463068703,-234.38621421982842,-424.80552884626536,-378.84079456135817,-191.1519420642927,36.53358154203569,206.72395393730633
148.40384080404314,-210.21731848851363,-423.76581958944206,-388.5669581381883,-204.4935891877719,22.062189002019053,188.92655075105824
193.31417260768535,-179.92663121421228,-418.63114169661526,-396.8945722721575,-217.7983700134777,6.913348887013896,170.36010512257712
243.5427581316817,-142.83303062792518,-408.54481511771274,-403.2572852998032,-230.76273121331752,-8.806949032739652,151.09105914223892
299.17835229623864,-98.3403875569405,-392.63344431700375,-407.04132992338896,-243.05405469801804,-24.964992170696178,131.18742624197577
360.1438840152935,-45.966109434763524,-370.02415318417343,-407.58636369432736,-254.31065005951632,-41.400555716462065,110.71891400194117
426.1733704467796,14.626455032536287,-339.8670850621959,-404.18841035417495,-264.14159461883713,-57.92846369147003,89.75726802290372
496.7874062167184,83.59026517513671,-301.36535939085275,-396.1066944860012,-272.12717652325307,-74.34055365069753,68.37688045655831
571.2673690388705,160.85047650593359,-253.8147881035178,-382.57653650375903,-277.8209007017158,-90.4081569812066,46.65567899836704
648.6299768953662,246.05418420637787,-196.6552027667479,-362.83064115402556,-280.7541649513599,-105.88525459333114,24.6762736766767
727.6057946473463,338.516269843655,-129.53402273475675,-336.1309184148759,-280.444761417081,-120.5124959766541,2.5272935493496504
806.6273543689974,437.16625154061364,-52.38061547815161,-301.81227855190457,-276.4102605923975,-134.02226996459873,-19.695201020081456
883.8341874081951,540.5038829168682,34.51283632566038,-259.3385524293193,-268.18704857283853,-146.14498147949598,-41.886385913717604
957.1026542992793,646.5736371663698,130.41149918134826,-208.3688111503182,-255.35528739172068,-156.61661596946578,-63.93160493828455
1024.107458910944,752.9693892502945,234.0697122518685,-148.83003948358095,-237.5693550407334,-165.18756198385694,-85.70576053622742
1082.418843908281,856.8798681804416,343.68727574542623,-80.98965285990079,-214.59243779834804,-171.63251713318664,-107.07334639057932
1129.6347725489602,955.1823508990935,456.9035021893365,-5.519172036311545,-186.33297984237134,-175.76113409276485,-127.8892684041732
1163.5414582823528,1044.5866144268218,570.8405231002786,76.46100550889349,-152.8797743513284,-177.4288877667377,-148.00054141472546
1182.2893888743981,1121.8239134270505,682.2029906017075,163.3658809404796,-114.5317678509651,-176.54748366462758,-167.24887221159634
1184.56675499018,1183.8678009107257,787.4346752420655,253.167758236801,-71.81831439592841,-173.0940053748944,-185.47405306826488
1169.74919001207,1228.1664236167483,882.9243597405175,343.4610590749053,-25.505802938052625,-167.11794007441205,-202.5180043081803
1138.0049140480837,1252.861039228047,965.2451562999223,431.5705332569472,23.412624637194796,-158.74524569377672,-218.2292302566025
1090.3381359686564,1256.9641779015715,1031.4044690891549,514.6976465793364,73.746149926577,-148.1787441658438,-232.46740018976146
1028.5605638091463,1240.4737542820421,1079.077741516036,590.0941891631422,124.15414441354628,-135.69434330473763,-245.1077419053444
955.1900585922018,1204.4063602203446,1106.798906746573,655.24737143707,173.2106553789875,-121.63289310696248,-256.0449438746869
873.2852788464405,1150.7429282496498,1114.0844429762406,708.0577892696148,219.48119359233215,-106.38784497720084,-265.1963018201255
786.2338596964055,1082.29129501324,1101.4756494431674,746.9912929436368,261.60570533646467,-90.38926760781254,-272.5039120148203
697.5177088962,1002.4809521418572,1070.493983898687,771.1881980957605,298.38046256046573,-74.08513707243338,-277.9357982917319
610.4813761201528,915.1136092802424,1023.5153152451728,780.5181365269398,328.83132560176864,-57.92111618935061,-281.4859523396984
528.1278924966316,824.0977791168989,963.5788897044293,775.5754068991193,352.2715094747658,-42.32022999299011,-283.17335662942855
452.96147532273335,733.1958633799796,894.1540847012319,757.6168853253973,368.3385491016736,-27.663902536639057,-283.0401366751197
386.88914411560984,645.8084429006631,818.8916042526859,728.4512369139642,377.00739634453384,-14.275733794318825,-281.14904709454873
331.1850225839686,564.8136356279383,741.3853680277412,690.2933145180425,378.57916857887943,-2.409171048746174,-277.5805299660853
286.51333716360557,492.47090684147446,664.9674123858435,645.6005537836197,373.6476313932525,7.760108628740625,-272.4295934148681
253.0000200795646,430.3901266048867,592.5516717881774,596.9086246141961,363.04768131612684,16.136700751467146,-265.80274517952813
230.33907672278374,379.55929864557646,526.534858607186,546.681770956252,347.7916219831489,22.702896825780726,-257.815184222428
217.91865932591017,340.4191373364324,468.75513056720206,497.1897107825414,328.9997439787005,27.511484165574757,-248.5884085365499
214.95282024319883,312.9699327060702,420.5029084706998,450.4184302893235,307.831606917835,30.674732020972897,-238.24834469099457
220.60760131773856,296.8958153233432,382.5737666322671,408.0174832276063,285.4235898855111,32.35063097388792,-226.92404930615476
234.11371090084697,291.69314106576394,355.3510060143539,371.28218138061084,262.8369229267141,32.72759366663453,-214.74697842596578
254.86182435142973,296.79258138131576,338.90518411356305,341.1658100687805,241.01878413091768,32.00884727863823,-201.8507701883335
282.47992652650254,311.66790531617295,333.0990857105876,318.3149489957034,220.77738967729925,30.397663310391906,-188.3714405177252
316.8946931351375,335.9277369640281,337.6888032777899,303.120116033209,202.77052428181534,28.084400940416046,-174.44785097132092
358.3804679932442,369.3892872544176,352.4141711775467,295.7740934418938,187.50579900809566,25.236116011577636,-160.22227194023228
407.59987102948014,412.1348959453526,377.07426302413893,296.3311519662532,175.3501519564856,21.989239973375234,-145.84083260668191
465.6394943953188,464.553047718046,411.58565367979753,304.761637681986,166.5457277591247,18.445590581923682,-131.4536212883885
534.0425722980192,527.3653414798551,456.0224575966429,320.99773960112304,161.2292360722137,14.671761290237246,-117.21417694557206
614.8380009799546,601.6397755079772,510.63771897183443,344.96749408293306,159.45211920385728,10.701762893935074,-103.27809706860394
710.5616844604064,688.7888004682543,575.8656025311982,376.61507655909134,161.19926682152936,6.542663432215498,-89.80048323101073
824.2619570115539,790.5480760337822,652.3031691395933,415.90614558834636,166.40452050317555,2.182885686216107,-76.93195982830494
959.4759488471716,908.9290047261957,740.669549068433,462.8174843310561,174.96174962277777,-2.3972367520311835,-64.81304265940608
1120.1585870342221,1046.1352823907375,841.739348591033,517.3105402014224,186.7308117482583,-7.213091917833026,-53.56671243051328
1310.54116218749,1204.4314365603286,956.2465085688748,579.2888478027268,201.53821541270713,-12.262115430099897,-43.28917475063389
1534.8931899709517,1385.9503615265787,1084.7549977122485,648.5399048976873,219.17277649147792,-17.509401492716094,-34.03897174378642
1797.1612873116815,1592.4281363840087,1227.494115847068,724.6630179582382,239.37700509210157,-22.873318560961692,-25.824855091825
2100.463989471367,1824.8589728630238,1384.1592188310026,806.9860617000381,261.83538097125097,-28.212021839174895,-18.59313133085857
2446.4339676353025,2083.0719418897797,1553.6836405674956,894.4760441756027,286.16106717101707,-33.31196040386959,-12.215529653901044
2834.4206159198775,2365.2447318150225,1733.994495675409,985.6507538239966,311.882955676913,-37.87968682675199,-6.478985843172211
3260.5968603035917,2667.387851042695,1921.773494032462,1078.5013524806507,338.4352020101858,-41.53844505258891,-1.0790307737619003
3717.052546006703,2982.8539242999686,2112.252924200994,1170.438164610648,365.1515409725764,-43.831076099764914,4.381350131193329
4190.998199291838,3301.94802156484,2299.0849890580207,1258.2735397743086,391.26662915173347,-44.23067128756992,10.385536076945584
4664.239412447757,3611.7317124735073,2474.3275901171373,1338.2558795249115,415.92637963928996,-42.16005439314216,17.48820115656835
5113.102955883982,3896.120044095045,2628.5890799063654,1406.167083076607,438.2087039391733,-37.02054434522597,26.290389358599583
5508.98936150072,4136.361068770664,2751.36627415548,1457.4913077880499,457.155246435525,-28.229536059144266,37.40469757134204
5819.683346951286,4311.957487308388,2831.5928346860333,1487.6559336588498,471.813618567095,-15.265292646988144,51.41173859808947
6011.468628266584,4402.038210904848,2858.3892296855925,1492.3363388388416,481.2883898174198,2.283913645595419,68.81042562510362
6051.971726698243,4387.117756795607,2821.97312961998,1467.8054974289187,484.79779386877954,24.67036245638809,89.96596495550358
5913.515429278687,4251.102506761747,2714.654769664744,1411.2990218370069,481.7319214947662,51.942100067238755,115.06053434665174
5576.621965577049,3983.3290642782817,2531.8117324491323,1321.357987980498,471.70727749624064,83.90815190436217,144.05222023242857
5033.200469602193,3580.3680597269226,2272.718732512637,1198.1076520395377,454.6121518203722,120.11878283172044,176.64768896326262
4288.914152284564,3047.312634049189,1941.106467630353,1043.4315672320718,430.63743312810965,159.8647914033575,212.2931670094385
3364.271968508228,2398.305025310748,1545.3430974949786,861.0084063785408,400.28834783982796,202.1980371446008,250.18662698418396
2294.1325804434673,1656.1385776765926,1098.1721812251255,656.192628546371,364.37411924858367,245.9730801297145,289.31179348258314
1125.5287415427688,850.8963001430216,615.9972005018217,435.73839693730577,323.974586506916,289.9072753625408,328.49200195186853
-86.0190572417593,17.730632486858568,117.76631792288663,207.3862022194398,280.3851807726313,332.6543012976288,366.4594573609383
-1281.280182536542,-805.9744930359742,-376.4294763090355,-20.649791999201597,235.04403031689753,372.884304024479,401.9334518711679
-2402.574938741227,-1583.7163065672219,-846.8874821919202,-240.24180838528065,189.44703092347254,409.3629187694588,433.6999470983689
-3398.82651484537,-2282.8715652192336,-1275.7761590642242,-443.8973898891293,145.05816712233477,441.0215543909839,460.68480189111085
-4229.748557061672,-2877.2112971286087,-1648.4001352380274,-625.2404344729358,103.22297517229026,467.0124766655678,482.01384431646716
-4868.664346749225,-3348.6436966039473,-1954.1120859426192,-779.377383297554,65.0926934740344,486.74420408028243,497.05477712478717
-5303.685272579501,-3688.0222370915594,-2186.790088304372,-903.1176972641031,31.565389427131265,499.89519954705617,505.4382550764557
-5537.239091869049,-3894.9998190657566,-2344.8620209335822,-995.0372160824123,3.248365454545535,506.40640040730267,507.0579892554506
-5584.179686858477,-3977.044154762682,-2430.919059032787,-1055.3925214507663,-19.556275823974715,506.4553896788361,502.0520303991442
-5468.886345485967,-3947.8312070568313,-2451.0082544719216,-1085.9109687075752,-36.84353496668612,500.41667288212915,490.7691487849646
-5221.847226110968,-3825.2881569108217,-2413.7229899307285,-1089.49238627713,-48.87776129813034,488.81341961813825,473.725275707453
-4876.215620816394,-3629.5620865305914,-2329.2175984054898,-1069.8635108982062,-56.14981635425718,472.26613718395834,451.55525662669277
-4464.745190530871,-3381.1525631452014,-2208.260737705951,-1031.2251818998461,-59.32471416989253,451.44317399119484,424.9647725779031
-4017.3801638124273,-3099.3797807751616,-2061.4164360787795,-977.9263111988146,-59.18551411541327,427.01690097127477,394.68638969655046
-3559.6309857125298,-2801.2817159430506,-1898.4088339720843,-914.1894442469277,-56.578763879769724,399.6281247485023,361.4425155376749
-3111.7334796213736,-2500.959337935507,-1727.6931785956856,-843.9022754169188,-52.36578045976924,369.8599718745264,325.91679111485865
-2688.4895312379667,-2209.329500970643,-1556.2268448569496,-770.4795156316526,-47.38272922230871,338.22132712245457,288.7343065549308
-2299.6280099097226,-1934.2064759351601,-1389.4132618089563,-696.7912973664246,-42.411035802311886,305.1390234040373,250.45011469596164
-1950.504750169867,-1680.6157028286318,-1231.1796781870332,-625.1485305029995,-38.158333710664664,270.95741083356563,211.54488674898244
-1642.9718231261925,-1451.2439442044054,-1084.1459980997854,-557.3324287836758,-35.24904954444068,235.94366453008286,172.42620846879691
-1376.2777910884897,-1246.943172450216,-949.8446133792754,-494.65452016832387,-34.22293265629585,200.29717148901497,133.43391597897042
-1147.9009460522407,-1067.2253674706767,-828.9579350303554,-438.03428503856594,-35.539363877829686,164.1614922766433,94.84795757258942
-954.2576358848585,-910.7068572946339,-721.5489446609145,-388.0834903597471,-39.58510055401432,127.63764620217955,56.8974756041262
-791.2617624318987,-775.4802638276933,-627.26874699844,-345.18870148111955,-46.683178147626364,90.7977512670258,19.770070832684187
-654.736585782302,-659.4074647709961,-545.5325985044736,-309.58587646311605,-57.10092846989747,53.69831164554574,-16.37950740110533
-540.6957552488941,-560.3375636618022,-475.66159202813446,-281.4230625773453,-71.05543290890692,16.392654136080175,-51.42174073121169
-445.5182657251454,-476.25995767453736,-416.99094773044624,-260.80886396469424,-88.71516163497202,-21.0578422876727,-85.24606416243749
-366.04380479792655,-405.4050395289956,-368.9478782068675,-247.84551267026325,-110.19702935378089,-58.574001006674166,-117.75602773179168
-299.6128030682576,-346.30489226991233,-331.10262612815575,-242.64613160787434,-135.55861191643905,-96.05083576785103,-148.8658621389823
-244.0712204497985,-297.8245157383176,-303.19595090965106,-245.3362680150255,-164.7858111772789,-133.35152473124978,-178.49832078453292
-197.75502224412483,-259.17147414496617,-285.1454976184501,-256.04016604624746,-197.77682243921535,-170.3036342751783,-206.58361037252675
-159.4642798475952,-229.88898549711215,-277.032503355108,-274.8526986366283,-234.32383444313018,-206.6978530191705,-233.0591864333203
-128.4323539353932,-209.83481651175333,-279.0695103234645,-301.7985210992008,-274.09444383009435,-242.28945981425252,-257.870172442141
-104.29191253824797,-199.14620019865453,-291.5494209036874,-336.7809162265472,-316.6152411182683,-276.8026661602946,-280.9701569865425
-87.03669851767833,-198.1895718120337,-314.77653473557166,-379.5239718922401,-361.2603508586587,-309.9378383311997,-302.322129786154
-76.97604127955171,-207.49338115921898,-348.9812491321044,-429.5130770791067,-407.2478005250198,-341.38142118201085,-321.8993329689629
-74.67815999383171,-227.66269267299373,-394.2218688815312,-485.94005772687257,-453.64636914981054,-370.81816734998165,-339.6858286860649
-80.89839451133784,-259.2757640785004,-450.27930991353645,-547.6603353755593,-499.3949676086361,-397.94504410649984,-355.6766183452673
-96.48967272008579,-302.76522373372615,-516.5530899514797,-613.169965393554,-543.335610065003,-422.48597368597245,-369.8771929314169
-122.29475705194201,-358.2896162207374,-591.9694255836505,-680.60998738635,-584.2596932228018,-444.2063927585353,-382.3024479348833
-159.02295618049448,-425.60454469174294,-674.9139364822539,-747.8039618482273,-620.965720127264,-462.9265226734029,-392.9749590470424
-207.1177096563494,-503.94582067594695,-763.2018013130278,-812.3317880535625,-652.3249696462705,-478.5322477502564,-401.9226831190142
-266.6252269625581,-591.9392310059077,-854.0967119931488,-871.6390274404498,-677.3501523343004,-490.9826169880216,-409.1762182278409
-337.07750082124363,-687.5520295282897,-944.3863558141603,-923.1763712662123,-695.2610549968329,-500.31321367837825,-414.76582068962745
-417.40476269946805,-788.0994826670876,-1030.5164958741389,-964.5591991331094,-705.5407785750223,-506.63496060766363,-418.7184280083441
-505.8921304313531,-890.3154784054115,-1108.778530901235,-993.7331386422613,-707.9765607859599,-510.12831443462045,-421.05496737642727
-600.1923906316131,-990.4895377511576,-1175.5376359733068,-1009.128941967077,-702.6803768545107,-511.03320929321444,-421.7882328517242
-697.4015519064624,-1084.6642587361891,-1227.4814712534508,-1009.7894883422897,-690.0864259341977,-509.63548949514467,-420.9215865753996
-794.1964981724128,-1168.8784651475498,-1261.864351337832,-995.45364751181,-670.9250068979104,-506.25087906957884,-418.44867987360516
-887.0257640950637,-1239.433618022778,-1276.7198638363263,-966.5860276218414,-646.1748393054769,-501.20773520527393,-414.3543027115312
-972.336509034291,-1293.1558894788373,-1271.0169119895274,-924.3477626483499,-616.9982271379154,-494.82990122372485,-408.61636309753186
-1046.814654988362,-1327.6248915129229,-1244.740046325531,-870.5105685441515,-584.6652531161351,-487.4209078801358,-401.20888368351547
-1107.6121442590409,-1341.342971080259,-1198.8839978193587,-807.3231926746473,-550.4741767372753,-479.2505828489067,-392.1057950878548
-1152.5361177452278,-1333.825990232699,-1135.3631232917612,-737.3449770363222,-515.6752696583245,-470.5448457895766,-381.2852184762442
-1180.1795459257594,-1305.6065496590945,-1056.847222876241,-663.2646609570932,-481.4044897737873,-461.47912930756746,-368.7338754785816
-1189.980720642461,-1258.151997749937,-966.5440686022285,-587.7232822754511,-448.63184219748337,-452.1755172926038,-354.45124910938114
-1182.2086596402212,-1193.7103255802265,-867.9545386792661,-513.1581138794162,-418.1272744244242,-442.70337189954046,-338.45314690956417
-1157.8811681474401,-1115.1053537673672,-764.6277001014917,-441.6804841219136,-390.4448228496161,-433.08296122698016,-320.77438301580287
-1118.6303591036833,-1025.5071759159978,-659.9405507555169,-374.99490969908607,-365.9237734622023,-423.2914223790348,-301.4703900315974
-1066.535572139105,-928.204130716097,-556.921210365728,-314.3612055174875,-344.70406176241903,-413.2703069946857,-280.61768152534967
-1003.9452228850766,-826.3989763170017,-458.1264659662192,-260.59606047184263,-326.7521604802928,-402.933954360756,-258.31319733357594
-933.307273236475,-723.0454916486044,-365.57627500126057,-214.10668612470283,-311.8933273160317,-392.17800720650285,-234.67266301659743
-857.0235040787377,-620.7339027178083,-280.7405247316134,-174.94693290442513,-299.8462526404604,-380.8875074654187,-209.82817097750137
-777.3367738248301,-521.6258606158536,-204.5680613802914,-142.8857540741471,-290.25673420546815,-368.9441615541573,-183.9252371829681
-696.2542492355924,-427.4334481890778,-137.54521672188338,-117.47881890586504,-282.72785246349895,-356.23252577394754,-157.11960199205015
-615.5043123825582,-339.4326426057841,-79.7707103534822,-98.1359851725016,-276.8450635444376,-342.64501420659224,-129.5740285067683
-536.5212099293886,-258.50002602307745,-31.03540185657551,-84.17972511852145,-272.19552809634115,-328.08576042480104,-101.45531271885434
-460.4497824945829,-185.1620298796555,9.101823889436432,-74.89199009962158,-268.38175306896795,-312.4734618890375,-72.93166428978782
-388.16262726606914,-119.64799494909263,41.24750783201216,-69.54904645004648,-265.03018459827075,-295.7433981315796,-44.170553590975246
-320.2833370923018,-61.94106919287472,66.11884305367924,-67.4453184955027,-261.79573887858163,-277.8488407253299,-15.337057746509657
-257.2114186987021,-11.82374240551179,84.50073593649114,-67.90817870999454,-258.3634113176056,-258.76206763257807,13.407317359844122
-199.14654073538654,31.082889087421748,97.21322413085824,-70.30598781109144,-254.44809907975355,-238.4751620602961,41.90540589667972
-146.11146018196885,67.28549697892363,105.08705285276764,-74.05163593510478,-249.79365315133825,-217.00072314244767,70.00483731344235
-97.9740829448875,97.3891621898347,108.94513865664244,-78.6035212895553,-244.17198686708443,-194.37255029322725,97.55828653826191
-54.46958735693083,122.07082645685506,109.58799033483933,-83.46546542248181,-237.38284459723042,-170.64629306924195,124.42362560806757
-15.223484466680468,142.0544409712544,107.78167838515255,-88.1866122589015,-229.2546030175102,-145.89999201641433,150.4640683043234
20.223903285986097,158.0872221602216,104.24746683587576,-92.36195777657717,-219.64625400628535,-120.23438097635591,175.5483750233446
52.39158681635135,170.91692753350168,99.65263569054945,-95.63383606909433,-208.45051077267334,-93.7727843926477,199.55115539833935
81.83120434466201,181.27042278119018,94.60229152288602,-97.69444337031345,-195.59779080197097,-66.66042937510103,222.35327555821203
109.10032888586099,189.83398290151544,89.63210497534027,-98.28929498611886,-181.06066316994438,-39.06300452747994,243.84234972324575
