t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
10.693729855886314,-55.19080474569775,87.10275289829428,237.59015611993757,222.3819543877928,76.20400214440491,-66.28510495942488,-138.284565481421,-113.91373996648375,-70.65680606482212,-55.51520326430344,-33.34445446202987
167.3722334722063,78.7070757141152,215.17499954581962,366.4536811844797,343.6117732968755,181.2382464146957,19.784921430000026,-80.54196914075285,-72.10360635364916,-34.34401773621638,-33.352863500760414,-26.18982645345078
318.75668961118583,207.40079279969225,338.66740118371416,492.5658615319111,464.005236823362,285.1719615355051,105.32169155170078,-23.16989252164135,-32.27473853914521,1.6791061795560438,-8.483374785165871,-18.055693907060057
460.66625628505477,327.10725598011845,453.9525871511568,612.4245753701191,580.6840081232481,385.63261661392335,188.10227047280972,32.28688146307638,4.0361123412424025,35.47353032594238,18.07912674407246,-9.047459138095697
591.7087683776073,436.53863612595694,559.617993504509,724.4326125578184,692.2991621785229,481.69566644095084,267.25439058243995,85.3704778491847,36.21190935759178,65.65547753482342,45.14003760906765,0.6701726473969369
712.9225088472493,536.6288316033099,656.168224704534,828.5850326055726,798.7362413137507,573.6486699448039,343.17955125805474,136.78118110290143,64.63284858681267,91.51286660996524,71.44927462509338,10.857294068644357
826.6818091913211,629.6103969995373,745.1750689378298,925.6764170606815,900.4158532553678,662.3679152149401,417.06830936982567,188.12719578681796,90.58462455799526,113.00709529653378,95.84559701286436,21.20799248827684
935.2549009964832,717.7625595718571,828.1870377996829,1016.3387137224524,997.4663036225197,748.5389246863135,490.1686908263781,241.38195527896488,116.00222175274294,130.6851427930457,117.3971492678649,31.383458474631038
1039.5231057578233,802.2610876538861,905.7841529769497,1100.270589688899,1089.0884001935851,832.0088262738196,563.0655440698812,298.1876916569727,143.0800584719429,145.53030151402908,135.5124484109496,41.05861463843631
1138.3065723277468,882.5192002117475,977.0995830539609,1175.9350074931153,1173.3538167221916,911.507616387935,635.2321244256614,359.22598516516524,173.81843762406405,158.7803297425961,150.00045153267754,49.96809756363005
1228.498058835247,956.2136109441416,1039.9390698274503,1240.8050480350862,1247.4972568727771,984.825343581053,705.009231712078,423.8757784604088,209.6108652141934,171.74304387737408,161.06886113378474,57.939013055707825
1305.8688847562623,1019.907181905942,1091.3796512344654,1292.002482032635,1308.5477659104372,1049.338330781375,769.98699815527,490.2747671043771,250.97945469449166,185.63874343690168,169.26353881235744,64.90279804770923
1366.1240920833188,1069.9274828561895,1128.5261024264032,1327.0013547049095,1353.9909561277236,1102.6247455683472,827.5889637250343,555.7269758331767,297.5179082523703,201.49031019911297,175.36454556314257,70.8845553541293
1405.687082738932,1103.059711343156,1149.0446770484434,1344.0457532636492,1382.1406317142623,1142.8751964922328,875.5751716945518,617.2430945004129,348.01323846308355,220.06160289113836,180.26143369345678,75.97396008643668
1421.8498802030244,1116.7242377839968,1151.218386583737,1342.07994696462,1392.0444715197584,1168.914563911892,912.2397878053631,671.951238909375,400.6314810067983,241.8170816769488,184.8291223177164,80.28637296231291
1412.2731446171956,1108.5930656671637,1133.527060483505,1320.248538105963,1382.993684903575,1179.861630391687,936.2567565896744,717.2126271221282,453.0264022110946,266.85420164957526,189.81665521879341,83.92504780279306
1374.1928028398625,1075.9211663381059,1094.025394912978,1277.269050813638,1353.9322076428869,1174.6606242795026,946.3347011241524,750.4733150318847,502.29748425420786,294.7632613687596,195.74917358707273,86.95401009125781
1303.8923693901027,1015.0612764184448,1029.933290217188,1211.0808348130406,1303.147172413394,1151.8132865472214,940.9673717091927,769.0682250177728,544.8615747024866,324.4086777828681,202.83583830844188,89.38600077224372
1196.9129790985892,921.5836337714705,937.7828702418321,1119.0692417303608,1228.5129755745495,1109.5633534113126,918.5353658997642,770.2541420462388,576.4318509517352,353.6940332364956,210.87932191295144,91.18281247322533
1049.1257752445563,791.1457380651858,814.2101727412178,998.8945680383283,1128.2995882843127,1046.566806608615,877.8379696573711,751.6396763389561,592.3245153838284,379.44057878671333,219.19671153654062,92.26041753756301
858.3526346002502,620.8844150353272,657.1601889156364,849.65121333226,1002.2671611065399,962.8262279230054,818.8999753877325,711.9570030183708,588.1941787066596,397.53192164423126,226.58069897637245,92.49198971930711
625.9128855153526,410.82033658898575,467.0508547681617,672.8952020296559,852.5968962291552,860.5031196020145,743.7275587442181,651.9051177065785,561.0791550966426,403.4233961663563,231.34171794959127,91.70802850889926
357.4506737061243,164.71456303587487,247.42470997186967,473.10026892759254,684.2388290183683,744.2302852382212,656.6656371116427,574.7051958274616,510.4348744856395,392.98577722401933,231.46463573453235,89.69966943313003
62.666709002158655,-109.9821310400601,4.809937897679918,257.3205192125007,504.4755610825706,620.7237166128141,564.1445079877376,486.0912100659729,438.7656302422837,363.49749552929086,224.88423485937102,86.23311284967598
-245.99950433231672,-403.0992354107696,-252.18428328781144,34.14286450094979,321.8020813010437,497.7565268061092,473.82799158940867,393.666946259196,351.5777512684145,314.4926399487499,209.8410511516732,81.07787824696078
-555.317886082486,-703.3229980180985,-514.2443691985036,-187.73712778930275,144.4678169252298,382.7887240505414,393.38628118052554,305.78983021049993,256.6174432133411,248.17626067552612,185.24180449761303,74.04306350018321
-853.2613550115996,-999.9027144199969,-772.7849377296793,-400.8890742198295,-20.883312047212904,281.6514024597308,329.22943411740124,230.2912672481263,162.6066967688683,169.24464531159924,150.9352375946655,65.01055855635485
-1130.5391228706053,-1284.0497090375939,-1021.0737150745604,-600.1253896009039,-170.12595219047182,197.63035093040338,285.51902199405606,173.36219350869482,77.83939352236104,84.14471284753985,107.83249041462379,53.95611173052623
-1381.4057766072747,-1549.774043659656,-1254.8528295734245,-782.9261861529525,-301.9718763525413,131.12097720958235,263.64968326352016,138.83461879660936,8.997914446259315,-0.013753454951313415,57.843779171791006,40.95636871697477
-1603.7422907170655,-1794.112532121423,-1472.4421616645582,-949.3477019158322,-417.7555532920954,79.82122345144529,262.2217591197372,127.93278090148137,-39.57562309219691,-76.59156130625712,3.652086049569526,26.186823477837137
-1798.5642267148862,-2016.8373127171467,-1674.4216958284212,-1101.560648223483,-520.8704367908463,39.28647182153838,277.38464151462694,139.42048040486287,-66.09620661877668,-140.32660409708006,-51.618764831991264,9.917494041024192
-1969.1372232942235,-2219.7680147770325,-1863.0087486463253,-1243.1688883251613,-616.0395465703076,3.646671508727543,303.3744591486295,169.98709766458518,-71.13374637317375,-187.8551501738826,-104.77021452875135,-7.490069982470135
-2119.828545697907,-2405.7889757167172,-2041.2160351613295,-1378.401242393405,-708.5208359603122,-33.631508680498875,333.11423904552817,214.71423230710062,-57.16133587558937,-217.82828364178496,-152.8657948590129,-25.585653041568655
-2254.7931527014457,-2577.6730237498537,-2211.867646156734,-1511.2267780512198,-803.2682642874947,-78.94312125712693,358.8514253234641,267.5325491961259,-28.020861404393152,-230.71056956815065,-193.49681314596506,-43.83707783414566
-2376.642008718835,-2736.8759635738766,-2376.6002695231864,-1644.4682545905987,-904.0672748381073,-137.6645956210853,372.89869031299276,321.6708725960626,11.582345445309576,-228.3957117421506,-224.95965581533648,-61.64432830273734
-2485.3383205595533,-2882.555047891627,-2535.056238835171,-1779.0635607377,-1012.743776799703,-213.22233816045417,368.54547127034454,370.1641724324696,56.513554518109075,-213.76675809311593,-246.34673883116255,-78.36267070517057
-2577.6119158799474,-3011.0886228401296,-2684.5022366406097,-1913.6753187336942,-1128.635648149674,-306.2698383169002,341.1046552514913,406.4886834515222,101.58224525939133,-190.2882943021423,-257.56299943338036,-93.33487531658555
-2647.084109179844,-3116.262756307813,-2820.0184879920653,-2044.7994670071766,-1248.5177695704494,-414.2151052224989,288.9192905993268,425.3362208255969,141.89231976980807,-161.66841067118665,-259.2805076553105,-105.93240980830079
-2685.0702698177715,-3190.072905492774,-2935.2194882398394,-2167.3728509032103,-1367.0491890792234,-531.2826616539905,214.08724228746632,423.4710426460267,173.214478328027,-131.58378304275874,-252.8385258101807,-115.6053268225022
-2681.8104077578023,-3223.8967771656853,-3023.301487375282,-2275.719236110501,-1477.6353000954314,-649.1192698830623,122.72509815704346,400.5814600526781,192.43334787102893,-103.42759613062617,-240.08970906797788,-121.93865460104661
-2627.830654944847,-3209.7694477197783,-3078.186381577684,-2364.6225411369655,-1573.5018376776484,-757.794906208737,24.725674137184114,360.0473486283682,198.12961084856886,-80.01971715568271,-223.18931925344026,-124.7086551412983
-2515.3011195469867,-3141.651586639875,-3095.6626474321274,-2430.413196349834,-1648.838648675302,-847.0443562585942,-66.97316586252848,309.5285264993564,191.33844590560358,-63.21755185146281,-204.32611429536655,-123.92668379494168
-2339.4773796821246,-3016.7708406478027,-3074.577360988012,-2472.095676831984,-1700.021163701678,-907.7330720750081,-137.6728480032221,261.1608820582246,176.43326374494384,-53.39571188844342,-185.40213704000888,-119.85462870086758
-2100.3474197935716,-2837.111136472238,-3018.1172689157643,-2492.5567246946043,-1726.9765200436993,-933.6371892198309,-172.936445537648,230.9504032495185,161.895590999509,-48.83259181364198,-167.68362821927295,-112.97725282200005
-1804.326121194476,-2610.8345674258003,-2934.959274359116,-2499.686511648703,-1734.5960062091638,-923.5010251601306,-161.45274973343223,236.8645722581347,160.507092716366,-45.14586544047712,-151.4646269118988,-103.9247787165803
-1465.3954275454475,-2353.0179639659154,-2839.7299237641387,-2506.936676283117,-1733.7719288255266,-882.9630024464633,-98.41970396636859,295.3836348293222,188.39521349602614,-35.021765503550014,-135.8036706898156,-93.3524907529169
-1104.8436194089577,-2084.920480417252,-2752.097303648581,-2532.701799887884,-1741.4153072807344,-825.5750711636614,11.4789879315544,416.9639455804462,262.56117791110387,-8.52331363001582,-118.40425311600914,-81.79884747075648
-749.0187184104084,-1831.3293724806638,-2694.1454741605858,-2598.161437172347,-1778.953477864897,-772.1332978936538,152.77249193893357,601.6982427846517,397.07487422432814,45.82118337977127,-95.70164178368469,-69.55380119382369
-425.2599923069676,-1616.2902813333217,-2686.3721958608903,-2723.817729875035,-1869.346805580719,-748.045294951163,300.5353512023959,836.8874309316863,598.8477023678074,139.17387121779717,-63.18582968155646,-56.569606968735755
-157.02752403207546,-1458.318944368701,-2743.338837573771,-2925.596104207166,-2033.3361904075236,-779.2755848025497,424.36145221112076,1097.8330163849103,864.3986223079796,280.1187111014712,-15.935489084420468,-42.43570508310544
40.284276937747066,-1366.545282785643,-2870.271587640684,-3211.6609769816037,-2286.0417062867773,-888.0755560605991,493.8683912774423,1351.976711629124,1178.9390348811557,472.55510408253576,50.724472553481334,-26.420600599175287
161.5641584744671,-1338.9372585184308,-3061.5852707998533,-3580.845739580294,-2634.9235234421826,-1089.8289323239055,483.96414955262753,1565.139934702704,1518.345074059182,714.4001153667876,140.57587577360914,-7.564155419102921
211.69872414079714,-1362.9540400648145,-3301.543205812784,-4022.9314664448093,-3079.5418826282207,-1391.8618045862158,378.26654259729526,1707.7946382193782,1853.489163576244,997.5411728645413,256.01460779339453,15.209342558283367
203.14595036258854,-1418.1056754340846,-3566.468129086068,-4520.270918391942,-3612.814976318523,-1794.2542531209956,169.9064166515517,1759.436160750723,2155.517819358574,1309.074629555196,397.8194351862132,42.98964648664041
152.34351074381573,-1479.3553503647995,-3827.443748220039,-5049.775541936545,-4222.913048595015,-2291.9544568741367,-140.01290888499196,1710.0682855419411,2400.4221741339397,1633.4298298114559,565.2139187459358,76.81569248985718
76.05062618987736,-1520.2699748730686,-4052.447201991001,-5584.215240302686,-4894.7310246564,-2877.120048291816,-545.2747300732852,1558.9930226413558,2571.710307190303,1954.7065136880337,756.1617439147209,117.65881612438787
-11.582929229153535,-1515.2220930410542,-4207.251698195022,-6092.070413670876,-5610.029005915402,-3540.6371098857926,-1037.4671878099653,1311.9595666019798,2660.848789531451,2258.5554555699823,967.7585536394708,166.44876256990875
-100.9226588525044,-1440.536515917071,-4255.0367168331895,-6535.664315580318,-6345.67246171083,-4272.046109349786,-1607.9088803955315,978.0038727762046,2665.9522755604075,2533.1833271984865,1196.5471639145733,224.12022672069216
-187.86184034490563,-1275.0212689634166,-4155.255039223032,-6867.856318938057,-7069.803132436575,-5057.442371839712,-2247.9349420392114,567.0846035332708,2589.6491442593947,2769.431091176791,1438.603187149848,291.64219038522333
-274.2662064666942,-1000.6703243196231,-3862.829035566169,-7028.1548858202705,-7736.195105784677,-5875.208212435228,-2947.2704667907137,89.16351019661599,2437.0733528930914,2960.2020375090992,1689.3135721933668,369.98042621296963
-368.0715533872459,-604.3986481844837,-3329.1358936691545,-6939.748737859711,-8277.587189921847,-6689.708545864572,-3690.4648449119913,-445.05481232301895,2214.6641351083454,3099.6926967644013,1942.884174135206,459.9389440656079
-482.87364434739555,-81.41309998809375,-2506.408090817471,-6509.659428352192,-8599.572058513662,-7443.495300560004,-4451.534351323561,-1021.7955902241031,1930.0957547202781,3182.882942102742,2191.7351666448267,561.8354561369339
-636.2905223609162,559.8273182365368,-1356.9182208837044,-5634.818744979167,-8577.718532097591,-8049.312123399835,-5187.218521974634,-1620.5367728977549,1593.3529346250248,3205.6134430262646,2426.040767477668,674.9981079995064
-845.8550123948588,1292.1642018503187,132.6679311450065,-4216.93376687815,-8061.810426171079,-8384.385661926639,-5829.7882056384915,-2209.3873551023344,1218.7533592480524,3165.3863469318667,2633.7100959613863,797.1330748519263
-1121.0885839214377,2066.196850643613,1933.3468619230073,-2187.8527752763785,-6891.820133380729,-8291.018147446302,-6281.288951455351,-2740.246895419891,827.5491460176347,3062.8212910999823,2801.0650154266295,923.7024564511939
-1451.2261513517099,2812.0697239298856,3956.67839972843,455.89768710989125,-4929.476604230895,-7588.819818371647,-6412.428425619179,-3145.057562389773,450.5310210948781,2903.5060216081574,2914.338783247626,1047.5466205188693
-1790.2364558722124,3449.97442955153,6046.0218660461005,3615.9279232757044,-2105.7414834315955,-6103.8921016692475,-6070.614977835005,-3335.2847300059875,129.75724418017032,2699.800867970724,2961.906547223728,1159.03814475682
-2044.2333839475787,3910.6761751943636,7985.249987551714,7065.119095435455,1522.750840442415,-3717.189410103576,-5101.9300901691495,-3207.523564474891,-81.82358311365181,2471.9966969108946,2936.9006342092034,1247.0065611853315
-2069.9160367672666,4162.753480633484,9531.968259652998,10448.831754271941,5725.374728055535,-426.6578739656369,-3389.520366856006,-2658.1383754366984,-124.29466302475271,2248.128677974481,2839.62317168422,1300.4839549320823
-1693.68935191133,4237.013950571893,10474.347498901954,13330.152681805186,10083.157788399123,3593.864274596409,-904.6781900725589,-1608.1437748200099,60.605708425102975,2061.8014996128672,2679.0317459284383,1311.0117924315057
-756.3435912690476,4234.00318417343,10697.67761584081,15282.210494905941,14033.821802246877,7966.840015141346,2242.7394968202248,-35.488925527319154,516.1344334217891,1947.6948912430896,2472.6303109767396,1274.9251291428714
823.6931696193782,4302.548756304565,10234.469820607594,16007.382350276961,16984.854872446278,12143.362219825613,5776.876786198572,1993.847604021122,1254.4943908738958,1935.0493049094364,2244.4026930803707,1194.8570516886389
2990.5467001646093,4588.846092942208,9270.045162530409,15440.168722421522,18471.2098883395,15508.115627433504,9274.922968304398,4309.3708824617715,2242.5415989545822,2040.2900127228102,2020.9511384489233,1079.8251063258656
5525.169116161924,5173.14667216199,8090.869660728081,13784.573748757257,18301.832777170282,17536.478143777993,12243.457744180088,6647.538572102447,3395.275665482875,2260.740341655205,1826.6042641929735,943.6880435997468
8076.77805964333,6023.873388454538,6991.095438701197,11459.205263427817,16629.510611648893,17949.43172989331,14237.846662645477,8696.764415181358,4582.407479245451,2571.672293698901,1678.7068563188905,802.3397286853483
10249.947562739104,6995.667700828996,6177.342339820994,8966.642422187684,13905.568644801511,16800.468621176093,14984.85444828771,10167.513449675133,5649.584080942499,2928.39237018253,1584.3776322189303,670.4735563002343
11716.569432758723,7876.900123943303,5714.895159939653,6742.469478416066,10734.433130167956,14453.074718330752,14459.319054212197,10865.353997112361,6450.134685360513,3273.646667260733,1539.6354524528624,558.880226411156
12306.741555652186,8465.605284462534,5536.145109680872,5047.930021070237,7691.324764594551,11457.547898233226,12882.070962565029,10739.92244935548,6878.07625144237,3548.8031850457264,1531.0715104156025,472.9830368039549
12042.453980192457,8638.179016162281,5498.783026422662,3943.0534633448256,5179.038925667846,8382.2696676464,10641.28437905996,9891.046664414707,6891.474821943422,3705.8010040491126,1539.469304154369,412.8159153306954
11106.617514046431,8381.659980661194,5458.787788689693,3333.771724136794,3371.341028343319,5669.355126884797,8172.996772604588,8531.19889296477,6518.412704112703,3716.4473529585953,1544.2502143689928,374.15821999103713
9769.198559663726,7781.979207335693,5323.709069064644,3054.917771204638,2242.9158933136664,3562.3579394870394,5849.613747354618,6921.26521649577,5844.430755118281,3576.5262552420427,1527.523169125119,350.2576113681284
8305.619048138511,6982.041110409379,5070.040990221342,2946.367965705563,1649.416255382172,2112.8828301553235,3913.119601115513,5304.935271703816,4987.112284358103,3303.9690946360015,1476.8159316523997,333.55800297965317
6936.458991112053,6132.862868015839,4729.561703052924,2896.931424873231,1412.4943423648197,1239.5214844338736,2463.4405019229516,3862.8611774706474,4067.224797547046,2932.232101538365,1386.0823731483388,317.02956718389066
5800.282248285031,5356.6259352265515,4361.1024719656325,2853.5334048299937,1379.4300749465515,801.4144672277006,1488.647729449855,2695.528621210194,3185.24778184176,2501.2550517943755,1255.0902233409292,294.94005810690055
4954.970232816462,4729.141620352863,4023.7933255516773,2808.149887760794,1449.2708571574262,657.8481801277667,913.1660358365867,1831.230357542764,2408.279520483756,2048.565592010905,1087.631377488373,263.10172273338287
4394.576038377586,4279.089036641053,3760.603554507334,2778.1137201156207,1573.6653617456202,702.6062512358053,643.1513434899755,1248.3688701927122,1767.6394904646056,1602.3823294028352,889.1016583622123,218.72701073259327
4068.998604851656,3996.909092444394,3593.6995424078727,2790.998265066516,1746.2699756505972,876.0857278214039,598.1158777120221,900.7621325656586,1264.1067478700993,1177.4388687294936,663.9045808478581,160.03445671816763
3899.5409124403486,3847.57291384949,3529.7364466186527,2879.4281256296676,1992.6022934854086,1164.764274709967,727.5097904900712,738.3433170940689,876.5494894076909,773.23350599586,412.9369635069081,85.69523313903731
3791.6178897726177,3786.699920676546,3574.249647242875,3087.750991044949,2367.5814713838618,1597.5945520206187,1016.4627368045043,720.3143924315784,570.3560697384464,373.8606569931978,131.22615704442617,-5.863590030252599
3655.5461488431056,3786.9380133159825,3758.4349641625404,3492.216573970672,2964.105293020796,2245.6051470125867,1485.9811322631333,821.1605365362608,303.6324230076856,-51.390939277172635,-194.27786972658757,-117.34688003563237
3457.5866268752425,3889.7088005304167,4186.524100726648,4237.444152493198,3933.389223684434,3226.872092722331,2191.1209582134506,1031.291472148241,30.740152959231125,-546.9544635459451,-586.5919496276578,-253.7268097445471
3333.6165169861265,4303.017132888756,5113.917549802704,5591.1082400906425,5514.652430873382,4714.70747408112,3217.6130702054843,1353.910409647027,-295.99653834988214,-1168.8138010679168,-1079.6378683895862,-423.56519810139304
3795.7817451419196,5560.021769706239,7058.318091580294,8010.952470578605,8065.115851368947,6941.721311687932,4674.103775469981,1798.8971466098815,-724.708479706516,-1979.6145716583385,-1716.817375565884,-640.1292404943719
6024.140309180321,8718.875560004015,10918.104337730341,12197.986817865127,12068.762375024178,10185.863052014938,6674.302730094632,2373.8559792047567,-1300.2193702705576,-3038.582558487933,-2544.9259617508424,-921.3125241739878
12131.443893363758,15505.228138739223,18016.955852996733,19075.893053923544,18085.317741754792,14718.339739136185,9302.107483041309,3072.619545082016,-2055.602622866238,-4383.710993209617,-3600.6853423969665,-1286.6671622209242
25120.696256781637,28183.800770132264,29924.575664956486,29602.54239001607,26589.56274919242,20693.202188606378,12555.391576853486,3862.6726482434406,-2997.3109165766646,-6005.305909254178,-4888.220355322899,-1749.5673580008358
48115.2575660984,48869.92081207387,47876.64072728245,44322.885880868394,37666.93537994609,27973.96592098671,16273.159279068608,4674.876681074705,-4084.693554991725,-7814.190422150501,-6349.434384909358,-2303.5891273590973
82550.39483577589,78111.16659156795,71731.90744746411,62668.36821812135,50599.37261787718,35931.7114535717,20066.718895780974,5400.522888730409,-5209.523302562569,-9614.594496999063,-7835.702324445247,-2905.4420526777335
125610.71544865612,113028.88124513728,98734.74699527654,82223.20031246137,63497.567990224066,43305.722054262485,23293.35144931619,5900.6054722110875,-6186.979574980484,-11098.637564754501,-9096.56304453612,-3461.8432950622228
168214.38580848352,146022.88803349814,122806.85233925127,98434.21568630257,73256.69800228556,48260.421516092116,25118.219686593653,6029.162455394856,-6772.5899892483,-11881.135459996127,-9804.082573676405,-3831.845769604185
195596.17506336694,165499.7884108746,135320.9914992141,105320.32579575268,76114.3252305548,48749.4138757573,24691.667555399046,5667.060563922681,-6714.674765151999,-11584.140485541895,-9623.968680522497,-3854.649370571457
191930.5351386801,159540.50563618858,127856.13478488263,97395.28085479724,68862.59226649078,43172.518225800566,21418.82091601216,4757.160733053394,-5836.255646708996,-9958.338413096617,-8323.915554582332,-3402.4656405141764
147995.39173533383,121627.2418001086,96205.57144006382,72252.16461875068,50344.60323872532,31116.535388709002,15233.65252111886,3329.508748736813,-4119.224881416,-7001.097212383101,-5883.136298209455,-2441.2488780485437
67894.65297370029,55476.74026874639,43593.012801840436,32509.696274721173,22496.375624402866,13823.02422822484,6750.308170594922,1507.5056201504503,-1750.16048844086,-3015.853519852916,-2551.2300140116354,-1069.3659725519647
-29993.087678553067,-24460.93240567504,-19165.53839558879,-14230.50375670758,-9779.32998495991,-5933.8771662233785,-2810.072257763289,-508.37570319212386,904.6837771889955,1429.0153391811855,1184.2488721494356,492.34006144356914
-119717.65067513275,-98090.84142472758,-77303.2385338445,-57805.52315556462,-40074.875495308515,-24612.398411934962,-11924.463470239369,-2476.4979133997876,3396.3863536440317,5641.201857738005,4722.710996419211,1963.1504018159799
-178853.3377130078,-147938.88803594504,-117880.56769091457,-89230.0810298871,-62667.4999807614,-39012.789196869075,-19196.12517260553,-4161.58181655153,5325.534921924263,8994.774393994061,7521.790082732252,3092.3732416658336
-197524.5006916703,-165923.55564259546,-134562.3506784719,-103821.63980949602,-74373.18489699722,-47231.20443333271,-23730.80906292033,-5382.195664327484,6452.909201033043,11092.991210803932,9243.624512394674,3734.957435925862
-180425.7743131229,-155038.6799690008,-128953.63001660425,-102190.84928498855,-75213.96248036431,-49049.983305119844,-25314.123718592182,-6045.261386215802,6744.266707903297,11841.893459452342,9818.921778854407,3880.0405641185307
-141812.05784596846,-125833.47644152452,-108333.46193641852,-88933.23584069416,-67764.74642475344,-45676.263897221455,-24346.716342604923,-6157.392866312297,6340.4984279273285,11418.963264978585,9415.042756403625,3626.867004503933
-97606.18555458535,-90601.21612970335,-81663.6889353157,-70114.20585601352,-55736.954404133096,-39064.42112218567,-21606.00871630806,-5810.325459888484,5479.541430140381,10168.452161258081,8338.698254149886,3128.8702076668706
-59325.38919105119,-58699.33642264489,-56189.14474192299,-50980.68522083505,-42588.90000212272,-31191.036542766742,-17960.47038557237,-5147.120055537658,4410.942124951678,8477.520471443451,6924.186421819887,2536.4071321917218
-32030.99808978637,-34733.20332621167,-35912.13368709054,-34776.55768372942,-30700.864830000664,-23563.77869554406,-14146.855182184234,-4322.280306178227,3334.946203984744,6679.326299508318,5449.357787786657,1960.13966293357
-15600.587229408336,-19248.645644323413,-21839.04644099923,-22706.102962012057,-21212.008043575624,-17051.764681827666,-10660.969295002731,-3469.004424273516,2377.322016442304,5003.8062721373535,4096.789673223097,1460.6222895413234
-7290.409127070871,-10529.597988567091,-13121.177802479464,-14563.166989785,-14298.749359487487,-11963.647951148472,-7752.346727251976,-2681.269343257917,1593.3091867094959,3572.268898362119,2954.5656784161088,1056.8336035612035
-3912.794910102181,-6253.096323429391,-8226.366159360989,-9483.704359402154,-9595.95534009277,-8238.24086907167,-5480.866367223149,-2011.2295884959146,986.4896936628162,2418.899780609697,2039.6525494675443,742.2277780770276
-2984.487083518236,-4452.091639838879,-5700.8334095281925,-6499.140458901053,-6552.782036456615,-5635.671581683317,-3791.4891437376014,-1477.3561482830992,529.914375358422,1521.379034532913,1327.0963494155806,499.52996095808624
-2994.442015898697,-3823.7100012710193,-4482.662106782044,-4815.759266367332,-4646.962189886024,-3873.3692630395176,-2578.670400710198,-1077.3199633353365,182.41578773065228,828.6668675679443,774.5391964351813,310.42096663607407
-3213.593850609648,-3659.0515739778834,-3922.0502936673824,-3887.5659313072506,-3472.3218967537855,-2699.0143725983303,-1729.845975623366,-800.9531399808009,-101.68292681884822,280.95175674286793,338.3207678102787,160.07929317480983
-3392.631747020744,-3648.2039960385,-3678.1594938398175,-3382.4839669190037,-2747.8074593356064,-1916.8996163837303,-1149.4870916435457,-640.8756239236684,-368.1344631818521,-178.3459969198322,-18.173929325179216,38.24415820389216
-3518.4136122223254,-3700.7635213671238,-3600.0862664107467,-3116.2199638605107,-2292.432407691834,-1388.9836862790144,-770.2127182090142,-600.1105246153861,-661.170359210011,-596.3553967756861,-321.53086758869347,-61.43712145606265
-3667.660665401325,-3825.735252276229,-3635.5950789067742,-2991.5354285342933,-1993.9873178148944,-1027.1947965987356,-557.4714831374588,-696.6364815458821,-1022.3420423527127,-1007.8159696500651,-588.3212901577432,-142.59248515084028
-3936.274558837218,-4064.7939069777262,-3773.1437249927158,-2954.8854074267983,-1784.6292024766838,-786.7499165832011,-511.88715906381617,-964.4523077341469,-1487.914904815897,-1433.5635909574196,-826.4910566968568,-207.2706252686911
-4410.269167383259,-4458.4320356086655,-4008.4383387071816,-2970.3908741526684,-1627.7611092320153,-664.5202732056698,-670.1092777306934,-1449.8859981103717,-2083.689541455166,-1879.5606733638012,-1037.2926300453319,-256.88300558156004
-5151.827028952706,-5027.171165138511,-4325.967218044228,-3008.2531151086496,-1516.499194438829,-701.9139115835503,-1101.7591330149644,-2201.3464113208624,-2817.207689577261,-2336.516129387534,-1217.4738914035631,-292.95813586735153
-6185.456559604839,-5757.818160311511,-4690.317167647149,-3045.575022322962,-1481.493644014923,-987.56331787928,-1897.6339921278848,-3251.3948691938403,-3668.7832412949147,-2780.7969458200687,-1361.6873896765246,-317.758345886166
-7479.508791942692,-6592.6675053552835,-5046.813820493172,-3078.102574274989,-1602.5403591675147,-1651.2998066139958,-3144.1156162054212,-4592.601712677155,-4584.443182800466,-3177.5508991207507,-1465.0883847061164,-334.7683404456987
-8927.071041942045,-7425.798326427166,-5333.46144622036,-3139.2414164903753,-2013.8214509442344,-2839.2422264565207,-4882.432695420088,-6152.994143538464,-5474.969618449228,-3486.6195990591336,-1525.9379536840672,-348.99518319148746
-10337.195844819795,-8113.678789516656,-5504.513620801338,-3317.4901100496504,-2889.037303200952,-4663.552643137062,-7059.708232861659,-7781.335645195,-6224.826013416508,-3670.942453757507,-1547.8189741677277,-366.95366485113493
-11450.216460492435,-8505.16199502915,-5559.9091705079945,-3757.7927316166997,-4394.867256000971,-7131.919458272159,-9489.222314449693,-9253.916945005521,-6712.1580028967055,-3705.989546391448,-1540.916294988523,-396.1827213912047
-11986.022144794408,-8487.682211522688,-5566.827236017561,-4631.8378098784215,-6613.444679693189,-10078.980142867513,-11843.86298611693,-10309.959882236457,-6836.651578143753,-3587.7986418381497,-1521.812667148851,-444.1855043907792
-11720.296592565921,-8034.71105425419,-5655.746250423058,-6072.636349119104,-9455.66912019486,-13135.675950501807,-13701.808140728257,-10711.757671253803,-6547.545346020679,-3336.972667100251,-1511.4808515556938,-516.8347128998752
-10565.516974200775,-7231.460172036749,-5980.15952042208,-8089.704525640193,-12606.782133208697,-15770.129659839078,-14644.049372066453,-10312.42424849515,-5862.023768420334,-2996.834707935506,-1531.6058541761204,-616.5216196732008
-8621.78687232606,-6259.582756427768,-6647.556589069665,-10502.725989978942,-15547.345210084428,-17407.913972111393,-14376.223485509494,-9106.104931062997,-4866.353662698071,-2625.678728141666,-1599.9370548332952,-740.5716164354056
