t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-2946.2433272173075,-200.18504691455232,498.48697883969635,2136.683469633026,469.0842983341652,-641.490109543296,586.5449799785356,959.8447075670837,424.3752038126232,11.026397066422973,1635.5034129562018,83.54803501095725,-2994.281439563427,-1914.7442333036872,-453.5685499287763,-1496.7023028431415,-865.8390230674211,577.1950787739611
727.8396265147028,-884.3975714099134,-331.11034885739855,568.0117281451217,-1519.3509471873247,-2516.225760157501,-1757.2313347023535,-438.052986213052,-1507.8249538849327,-1818.7695419479005,-434.329097589354,-1473.4134442825575,-4500.7301107091325,-3004.217368502932,-797.411820903514,-1453.3499492422334,-678.3514922086613,569.0699615725536
6466.6760596639715,-3583.082971934335,-2971.2458010583223,-184.5446895100812,-3002.4948403121307,-4929.454098760229,-3003.6495961998676,-133.77285045972917,-2083.917724872409,-2078.04835667137,-528.9013978547315,-880.598290208496,-2518.753301696505,-815.7033160504435,1100.5868324867151,242.21778709516875,-473.3980306749154,550.5644492433469
948.1804682465821,-6082.439068062577,-4502.272592004381,1201.00405758536,-2111.6549755534784,-4907.093144623587,-1611.9262161430327,2123.058066341788,-491.6648636650493,-1849.462721872417,610.1835073169956,503.63937623983776,-1283.666879319707,17.325326231669507,2406.1329048849284,1148.685540655828,-883.5011488500404,237.03959945066237
-7996.239976257875,-7577.612782712505,-5884.103964521072,3763.959108155155,-1455.7807149504908,-7928.374771681551,-3403.273063823936,2657.0226046960233,-2317.565926927254,-4767.868256089159,-953.0631151271439,138.16524508494183,-2529.146096914814,-1487.3753598639366,1546.8702719448293,713.0477000958176,-1373.5197071990294,-66.88845051523475
129.01014621960505,-4057.365517477936,-2953.180830079393,4861.678406537093,878.5817931146614,-5899.996051899963,-1927.7545128452946,3172.129616125787,-504.487207625842,-2869.5695821667655,375.4343482237995,1070.4403277210295,-1165.8780910453543,-591.8767546359934,1586.806342141848,949.6059280088928,-878.8428046457301,-94.40397343832905
9067.450677100323,-1710.5757414842753,-700.1965986768172,5324.713640560113,3333.307969121048,-2588.9825405875736,1352.9493532054785,5026.831748796359,3165.036583760312,872.9321805978941,3560.235335233844,2733.754261118539,1575.4986974615367,1514.898913114569,2155.8326774859675,961.9784835696067,-363.67738274585747,-146.0577392325358
5119.028667786488,490.2506622262652,54.347059249035354,1707.9804194451042,890.3656470517362,-1814.895477618016,583.2773122250617,3094.9001047353518,2774.106566079211,1741.3001656383533,3783.194460834165,2500.219166768521,1776.5343994566238,1749.3898190148102,1665.5490002515048,437.0294317162784,-323.89144608849944,-252.03481599922665
2432.7938464849644,629.4084970248744,269.26841342764715,1037.4369616440326,-125.54598045292924,-1679.5433292385262,-299.25025918910893,1137.2066585670173,1111.5636469549795,812.8361725009022,1865.386128744824,1304.2366013655612,-151.59806691645196,-279.6489993487182,411.5808860924956,103.62944442121642,-561.789758921472,-367.68504928752964
3682.2912978933286,-1652.1557049738542,-2379.2151161839424,897.8747061269357,-199.6979228378379,-3006.516991206229,-688.0069445294675,1374.0714140767905,573.2835394243098,-252.75595220455185,-125.64918903937223,312.9985893197764,-1794.1983465110561,-2499.8986574518913,-517.7318510464829,440.8276063805555,-731.2489820071205,-563.6282780571077
4848.196031810279,-2282.361945699956,-2621.3492306508992,1890.4793836143888,1095.3342703342912,-3650.6715321652555,-1113.507262354289,2623.5705960135506,782.4524693795667,-1078.0549406863308,-871.558641896231,-56.67875857379477,-1543.3549208923916,-2388.0557281300325,-13.991629267015753,1381.7777591092627,-293.1158966704653,-729.261798682257
6281.9796669605075,-2997.845884258298,-3079.4024615136113,4073.7653889318317,2707.3674659907397,-5398.112668361393,-2957.172833588252,4332.443630814873,2164.910292052534,-1726.571385816821,-135.581881412622,1487.2129210689923,188.1036196314022,-1131.4138481879436,744.8196574208889,1714.9391644722878,0.904519335454097,-817.1944523513216
1103.0840203743535,-9361.098107422416,-8749.972047841638,10707.2566747663,9397.905064893625,-10316.900284347883,-7411.077377405605,10826.396247118133,6980.405387368837,-7050.794430563603,-3599.507450633018,4902.817893875922,1532.5135459693067,-3620.4611513664086,-1182.7918043396594,1064.9883839112538,-708.1744364525911,-1144.3663472272867
-6914.597224835762,-22872.05662841221,-21486.53895727336,35016.04235105505,30827.425174337608,-21693.362956810033,-18402.220905114267,24745.216738253228,18921.61733098857,-15992.347203167155,-11283.97962812506,12260.991212417302,7004.9072917900285,-9104.836339022606,-5126.828546667055,3125.8309552753153,278.97914989133903,-1742.614962675581
8895.704079530398,-45537.833517833424,-41871.06463291107,35436.84451462699,33072.6205987043,-31119.398211161963,-28310.988387862264,24911.99419098604,22395.687457619508,-17493.179440034244,-14395.065900352784,13973.937417165893,11163.261943752805,-7720.32145135197,-4879.741922427952,5413.283268841578,2730.5364389720926,-1199.2484130445519
10413.700392945524,-17223.572122250738,-16813.213912305488,15670.174011761585,16159.884015818505,-11341.115503554387,-10729.922534305542,12555.475862045008,12039.85644850578,-3582.1714902782223,-2974.997305182643,6811.851680030771,5543.188669714527,152.64075272794366,695.8575764584737,3071.2108719621087,1473.1015421762597,-448.6459287000849
-5096.808286108495,-6556.290637381985,-7109.7096130401205,5105.334923142251,5779.613156235731,-3404.623111279285,-2209.340906917975,4179.886283918195,2649.8285061762876,2041.1222857985053,3588.3966284874696,589.5266099639374,-1769.3141703927995,1426.4318794573837,1936.3636746025152,-234.94061956410258,-727.378694484094,-888.7351309168124
-2176.585727951572,-1715.5060895235538,-2415.3217956620483,775.2295657630998,1035.9687796189248,-2298.0981348562304,-1428.4632931570204,505.2429974229593,-1024.5474975042325,861.4693117982417,3216.989192303225,-1037.635035044853,-3063.4748817310233,-135.35349046731278,385.56300296540365,-621.8470535337543,-377.43094470052165,-1003.8795319272417
-1861.32467250257,-384.1757270681578,-95.21533910391607,-21.565320839781435,26.188765315335147,-682.9403369064405,-252.36827950594892,48.98654600347794,-1438.6932119555245,113.8753629404743,2327.4866703648904,-451.34588000551196,-1963.3436670228102,-97.35230816293921,250.906075814168,-64.46526699705191,143.1714158362779,-739.934277699114
-6238.158912030236,-45.10451009533923,-619.2153239856403,-1480.301942948227,-848.9849146842998,-775.1341706607573,519.3981774828476,410.93864978781227,-1421.383373234501,278.41257711891933,1972.4266044502965,-587.5321567620467,-2054.786546954935,-957.2922455863477,-170.57097191670556,-303.12919992572665,185.88483191490013,-600.2999012947433
-1829.432627599973,-991.1467870357736,-1566.5620877329143,111.58139975311335,358.97018242284656,-131.5672895457855,1627.886965553671,452.2611743010768,-1891.7344129292064,541.2292835514495,1854.339175712859,-528.3159409666625,-1632.182897033272,-1842.8272606292019,-1415.9669725602191,-579.6281063280787,664.8663578280534,-333.1458086126575
6694.118970299305,-668.3214512038664,-968.846718665353,72.56125423650293,-691.9358573798397,375.6679822137035,2213.328999139933,-73.10351499698834,-1625.938791685474,457.9620313594116,1190.918952400152,687.3160807171689,266.51340966506564,-912.555804458626,-1817.39136464382,-394.38221121322016,1169.368952233338,-47.14975457582878
10187.098149959627,-2085.8186960020703,-1928.6924332861079,-1883.8583057957758,-2044.3438409862401,-235.67157071625667,1836.850672168134,3.987942724850768,-923.2942137695742,317.2409207747985,624.4883105583039,1067.1365899964449,895.590229095054,-308.0778979957525,-1738.2291185867994,-469.3297167235879,1294.2003700235252,150.11343760845472
6242.038232385019,-2575.778944159607,-1876.606319207772,-4416.48953376144,-4689.6885267642,-1664.9958519377956,1617.1361044531632,-1497.2782062979816,-2758.784328499727,-1533.0892322254738,-47.49796038754971,138.94053934671373,-244.14781839369368,-931.263597419912,-1676.6054843234983,-942.1850721505389,936.3877864861719,247.3355084737728
4698.770242656396,1197.2230795761163,1647.524118177968,-2792.6396709110454,-4456.860543493832,-456.81522655444894,2846.9608598045047,475.16136345284764,-1569.348071538681,-374.69318409696456,1112.3201473710876,1199.7227520729875,544.8847647325639,414.834066534509,-326.26086071398714,72.97249964763357,1046.4853190209471,334.056170357419
1640.3028910558512,-3150.6033746046905,-3209.8321312347502,-4681.787937560093,-4057.0530601786754,-3895.850016638906,-997.0463556296546,-826.5844581086264,-1396.3424383798506,-1376.462650989589,-158.798634221979,514.3747902498959,1251.007559191975,1247.3109996144935,746.1365403639131,925.7500206470079,1099.3122394128102,364.92752229194923
-5980.781210533849,-7100.222646383273,-6458.581912880066,-4767.63783018008,-2236.368901377286,-5500.554049080031,-4919.616648095878,-3783.1687361579447,-616.695690546029,-2879.8261018617113,-4567.797522045737,-2776.0426250540854,-400.42641255939236,-1153.8074797931424,-847.8226256050515,-24.91143440251267,176.00890442036234,356.68081004847147
-4881.265730655383,-5230.2642286276905,-6468.412749780854,-3510.3182095352267,-1761.2234085346552,-5591.856202909309,-5212.930828368308,-3130.227649264649,1831.3462608936723,-299.62133409616797,-3810.8678744781164,-1914.2070203266292,-797.4073273946374,-2165.0103928983217,-1200.421732502435,-91.91636267926617,-249.7501313174107,370.18423928929485
-1851.1826046272988,547.5460123571044,-2279.0474806022307,-348.0337164672262,691.5797408015586,-2609.1261783587966,-4561.8699341450465,-904.2012773890917,5308.753643655901,3537.224395854416,235.13143566566202,2739.021890333202,1805.4773879559987,-969.290051277662,1312.7420073440344,1629.2857606461714,258.0399182519911,292.16117619655404
-657.1697487906468,-1912.909835224695,-3287.1813349985655,3902.095877826769,6588.61943983935,2876.336246940236,-2428.6811831043824,2383.4090566356144,7416.923854223652,5445.918917990081,3942.273208166514,6062.313611316729,3412.0241609816894,-406.2378936478597,2212.8030985515406,1981.8047272505755,755.0500145260277,428.5502383812439
571.9529024550917,-2740.1679087531716,-3915.8334395288985,2918.3423999440543,5283.940129299313,838.0450137925571,-4671.410654683013,-2315.8790869054974,2716.6048075278272,172.17837818341786,-1039.8739417435786,1754.0976214862415,1222.519385230999,67.93344386220468,960.6338998416308,-14.27481771342309,498.30319429405074,872.7247370196086
-20495.624366870983,-22885.48598543517,-23802.609783854547,-14311.720532609837,-818.5194662684269,-13455.454723290764,-20687.074607444607,-17608.091754421526,-4393.387827324147,-6976.608973895297,-13365.185342969475,-8603.358673718354,-5861.762968961731,-1518.3573058609834,-2893.5734268513074,-3421.5099910886065,-1384.3776705081484,803.3796451027816
-47334.028129337355,-30026.55972676166,-38245.369485508454,-16874.609258257824,5721.111265189421,-16701.855180527953,-33208.52805093346,-28475.31701013308,-7606.691479596364,-9419.982631748233,-22820.16169994784,-16957.139815207185,-13205.588970755376,-4637.755834398652,-7231.890842904886,-5515.744010272156,-2743.382298146492,83.89134858629461
-20792.529613378316,-15893.43589909591,-22929.292983487743,-7591.823517381751,8930.889371475529,-5679.944973137384,-23323.505534236574,-19330.10644086011,-952.253049892621,-1803.9253691757917,-15523.224250474816,-12886.443558295552,-8919.868428680988,-2250.7221018368095,-4516.744331002629,-3375.2598160749803,-1112.5320883822492,243.53057403212165
24439.69217270976,-9508.253024026797,-14675.979879603823,-463.2266483574872,12773.06341714505,4795.197633719153,-11415.76652630428,-6903.204954804426,7996.331114997777,6711.273326591006,-2084.7959695078584,-3538.3224244538937,582.9352697963204,2587.2453835793963,830.6826772866654,-315.71099472204463,283.20554367659133,843.118328869759
23030.620909670848,-7435.712302221146,-14874.806921036845,3113.8152735168082,18512.248037543417,11004.607038653987,-7825.606607473415,-2609.052486643969,13890.716774834742,12642.154531647338,5853.068115713828,-166.56621028145435,4342.834403297509,5678.5204016748885,2318.6825723113375,-1423.152790528499,-1013.9051664081828,524.1201669487315
4144.304701496771,2406.59610814327,-5884.433841809124,6734.1430682622795,18060.074995257633,10909.830010225482,-7903.685590520144,-4226.64568572288,10412.581081033135,10103.111989615734,5595.1820615530205,-192.34770620429185,2749.3708210865047,4461.253525174507,1302.6788910765008,-2373.7148936591066,-1605.4557226765505,203.45183057229667
2093.1194361608045,8311.83033582793,-808.282236733093,7428.278186462427,14354.231350603326,9151.194920385735,-5706.0519073021605,-4231.100306960305,6913.363200381462,7173.246029184762,1885.8386026340606,-2284.9423199697976,-55.50365369609099,1403.5447380697863,-164.7854103307671,-1085.4589895438885,-614.080898775606,382.2083919912633
496.98960833279284,9267.340800474522,-142.55027930099737,8938.879392952484,15368.545354748303,10304.317919758678,-3577.606550294835,-4075.043311023855,4440.612422679318,5803.2034015393165,-150.0980271455561,-3849.6348070161507,-411.6268723875033,2614.859447582555,1616.8971455948995,506.5435133140056,-629.7901263620249,291.14276487103416
-3955.6069104200337,4697.922249727817,-3656.810817421136,6872.695429647583,15501.50714685558,11437.67264327248,1068.0818474885396,80.27398890605679,6610.143007623734,7761.129277905091,2165.262940907898,-4300.298652180945,-374.86615031582613,5336.45673766534,4277.1699625502615,1703.703693512587,-1274.5860833009299,-49.75426902018452
-7193.07501474612,7429.343405209109,-438.1789484504487,10120.661056151892,17438.074600601838,15179.371005617091,5387.555899588198,2660.6398952784966,11646.229445858935,12705.672296695471,6896.10943457979,-3480.4983473253387,-705.3110944089592,6360.601619688171,5417.9771993912545,2301.395613053044,-1562.516048002416,-320.2538662080185
-5584.390062551142,8447.041076872358,-6525.521466625635,9234.666836175878,22220.52516208245,18339.895272677324,2861.7126136883853,-1442.431969468087,12895.068776393276,16271.989366350379,9730.538666871644,-2283.206104170069,-1023.275030938092,5720.135899874951,5450.793166179678,2801.714263403211,-1341.7146123229359,-469.0904852709785
3840.775988298454,-13257.756860154846,-21906.802564270023,-8645.184805591023,11469.640754843782,8613.4291259077,-6116.9386482696955,-8782.845713856368,4933.546919841307,12546.886648900816,6484.866871391903,-4031.6900061934566,-3275.480641252953,2348.2364064271696,3650.357062104305,1790.1389175714307,-834.7783060897906,-403.901164077335
13755.942329835014,-17600.93116910639,-19275.52169359545,-18870.72342746067,-4839.570084335957,-5714.740654906445,-16216.645164782612,-16057.024135901758,-6326.83454578154,7197.56417861468,2277.8291474319435,-9444.66526503817,-8458.652358961099,-1574.6357886205749,2778.2015898331133,576.0990176061242,-952.6288832200398,-435.0097904906096
16763.428806732438,-26068.90801181736,-26499.36097498203,-26483.74666874056,-9328.285750554045,-10742.018123153526,-26427.693911790124,-25150.818388250642,-16251.837905131097,4423.190972695385,1090.0646670127448,-15237.471300099636,-14897.44018985231,-4879.308306678359,4098.635371360908,1038.6011309748822,-1465.4686970277858,-689.6881575376077
2824.011206984299,-37870.11663672726,-43335.55464131258,-32555.933202727025,-2096.6720123080922,-3651.5254589651186,-26919.494703583434,-27549.217393978604,-18626.37702773478,2519.1595901042047,329.16766353304126,-17688.64316931816,-17558.662272546586,-8632.169619173466,2540.7981260260967,516.2217358688829,-1791.9618272296461,-842.8014601907926
-1983.5972234377543,-21918.897793239652,-33352.17179096459,-23495.116714155345,5463.12062180529,4273.656155245762,-24555.30895811362,-29102.21378203483,-22434.74481115423,-4561.1471244041295,-5780.782980119668,-18151.453264756852,-12688.344484647383,-7527.03883444612,-593.9108546286773,-536.567543327981,-656.8597607297977,-498.40601716056153
-2503.1875434880367,-9857.946904065495,-29039.153157441277,-22561.18025679243,4959.082050744541,3875.9227648471665,-25835.49572729321,-28109.218475217,-23647.506670375173,-11053.191589816572,-9974.953137462995,-17692.910219699057,-9952.90209227874,-6112.747018154701,-906.6896145306753,-431.49736138160335,-668.8780798726339,-587.10184853651
-10760.224927181922,-2697.52364619277,-31296.972294183917,-15126.979158026665,21531.483706040184,22629.565284001375,-15384.088064577894,-33060.82563827534,-22000.82760513873,3371.136025564143,6152.800231216422,-12834.709581523359,-17830.280467235432,-10869.035090150132,3163.0491135770553,4429.55785098554,-813.7114241510876,-1799.8005187183658
32417.005532441766,-26493.742021738355,-64040.33698013418,-31339.378494322926,32931.96985798413,39893.05041395521,-11616.133106527926,-46022.520217510646,-26585.23878731575,22744.116712982963,30780.606896039935,3294.2792703455234,-20151.356213823976,-10848.543067442168,12059.744855624383,12391.786832998603,3876.091713324089,-1594.9119284832564
73456.30877176874,-26716.230250415734,-49140.17079546017,-36464.67920084636,11804.094787470072,26085.808988969275,-13427.51803257332,-43001.33551427811,-24557.248526232794,28590.0052179942,39280.36856584239,18471.738184911523,-9491.13021143409,-3147.709472876599,16620.944046507197,12648.650206931827,6306.184801296686,92.28098487890782
55840.431121721704,-15153.610417484244,-33341.0212780625,-26841.994970566844,8447.37917574914,21111.112363528828,-5779.279548443471,-29247.137344271603,-16067.99063324905,25314.28167895279,32873.841131157824,19534.79319110286,-2055.3277066757855,426.5240726292636,12345.47131881104,6955.21863983735,3067.593269948225,269.0823534408504
43963.47644161431,-28886.99951938073,-49893.866286638295,-33893.07717844584,15336.977610958253,28005.479414864025,-165.97445636302965,-25479.43608951386,-16303.47629726561,17546.304416763083,25266.68215953492,11126.078145019605,-9714.320644985633,-8640.158651228314,3047.7243816993573,5425.159840976202,1774.8667568589146,-506.22582994900955
42495.670488659816,-20673.494968925737,-57237.12792899265,-38519.45167862568,23778.254296156083,42861.58122760415,7579.808696405673,-31135.558014245496,-22547.822358514706,15524.587433818184,25916.003280939556,8839.333074795131,-18724.397027220595,-18988.727819677388,-4119.076210312503,7212.876609411787,3502.9542261071265,-224.75194978961457
26669.04420288175,17985.890524530107,-24303.601845293404,-12197.187413067353,35748.7181233056,53023.12954387544,25099.5823846569,-24164.647066236237,-21426.294013806408,15697.963298266308,27135.708886618504,11172.955335216055,-20998.99515116345,-23280.417175312457,-5800.363503585074,9509.25549154053,5111.899624104012,748.5172951408305
15403.736346211377,12092.035320500283,-4315.793171213558,3937.1094809514175,31317.801573629724,41747.77748408019,26927.35507785055,-15361.222194790396,-19130.178179144634,9661.949706638767,21788.16410096253,9295.43803033785,-20001.403678502957,-22837.335810343822,-7561.203412705553,9669.510913190006,5801.209407202848,1259.658927177545
13923.103508937771,-2401.770892147063,-13633.77643510081,-271.0229955879731,25177.74483741786,28514.199099475467,15448.394027535716,-16211.99905093228,-22252.35425359709,-2194.333306135292,14231.72330998981,5491.213606978533,-18806.505774440306,-20090.771899099327,-9305.891954574205,7378.271722048494,5739.668978854971,1319.992615004344
15085.741845130877,620.9895579225126,-23639.762520242624,-10649.89026751344,13965.362554725218,16734.596323625974,1449.3490564045578,-22482.53753029802,-26605.767212115512,-11014.021194430261,10828.669802794751,6310.404097426768,-15573.016173893304,-17773.980577075647,-9204.553967264776,5782.3181061145615,5473.504596667802,1302.87136249057
23464.58939361209,-11542.954838573787,-37535.427768394795,-32017.113926612772,-2560.843096208183,15703.57997284371,-3877.753812860729,-33944.83903656894,-35289.06705293825,-12858.395577630752,17301.51513430241,15965.356273894387,-5633.175944860081,-15194.971589427463,-7391.821424563187,6842.121520633527,5442.440041859956,1234.8708339708164
30166.418485278613,-38168.6875927424,-74051.96126116048,-61943.01426965514,1006.3994509098818,40852.64883076517,14729.889635083418,-37461.87454498829,-43928.064753839186,-12455.924575272498,26933.88528506853,27105.846439917725,4298.407096517189,-14423.799202605725,-8667.401327134647,6105.213397390926,5577.686123486548,1161.0014957825988
-2523.812236085246,-25033.017389916407,-83249.71815496829,-70774.61105674323,6750.302819388412,55861.7271186347,26145.835752340274,-41296.52150879745,-53871.46803797743,-23631.231564215326,24894.8893407734,29927.13717777505,2686.5110406889657,-21224.77521651006,-16022.734514576223,-1323.7255703083179,4668.327411768871,1247.4077447351424
-34328.80320990052,14824.390435583246,-47800.58882506262,-47726.68508164985,15223.901806166365,62536.77968942583,39905.53107478543,-35828.74830692881,-58975.17319798303,-32312.909571433243,19673.681857477957,30065.865377865095,-746.0101038674283,-30705.80803292625,-24118.90819245104,-8752.458710646519,4136.64713163148,1931.4290288588293
-24187.59050152933,-5723.0717314872245,-18666.414293266946,-19839.637296107343,15231.863449485787,47321.45335053137,43412.73263231786,-8233.336361666203,-40133.34501914753,-25608.40291919767,17647.519212941243,32327.757620464716,6561.148414269501,-30021.775241821502,-25841.587719873936,-9617.953479333297,4790.794293287145,2613.4977738429543
-8600.100499321758,-15332.814303107694,-28535.76348365835,-17420.441931812238,10913.955154633424,27424.70018380762,25149.42599221718,-9594.246609672244,-37181.96080614904,-31129.06218046113,15376.325720757293,40086.85597625525,20376.56543229896,-21782.488108226873,-23518.246907523935,-7035.034565083364,5941.8480719362815,2943.2542520840925
5566.339535035601,3035.7036565188996,-35086.685002852726,-38451.56751013455,-7358.356582279647,31996.198630163333,23834.24930404282,-38747.226035882195,-69961.05773339946,-58699.32583168257,11697.908176237363,55912.41531747998,36251.46089338591,-17874.044968693546,-27028.78546965507,-8560.137523914062,7697.641902752221,4131.552340410299
2102.6351564900956,-73507.05059101293,-148366.20004964725,-147796.67730206103,-47326.593082648265,79141.01712024432,64137.3486520704,-61272.96084939431,-118247.59218704105,-96328.61656743781,3040.2141743828156,73184.58979665992,53266.19713789282,-16644.15670979808,-37173.75853148649,-17276.361619530544,6429.108314864832,5798.441586004611
-44450.394267042175,-34696.75009818178,-200111.52534756777,-185770.42686988926,-17745.830217010684,135091.07521686124,116741.98220027018,-25877.895891245713,-116806.93893145492,-99064.30627948593,-2562.1552863384272,70868.30037089245,55299.17633373736,-11578.930915866813,-38587.05699918514,-23172.504880448723,-948.7996312345999,4749.7204431066475
-72009.98878615214,29294.70495754637,-77625.43767059167,-82268.13507156867,11920.4139490601,93471.89925588072,86933.45115693264,6383.705566514373,-67527.7678414023,-64811.27922314754,-6577.544289960089,44764.669839981325,36575.966333994686,-8773.22644083484,-28900.67405305437,-18617.691721792347,-6786.75070797248,1471.2935134577401
-72010.58652881236,2070.972186133458,-24153.623548470434,-26227.791494480298,5571.645719412499,41478.194116099214,47336.71561616555,19074.92667443223,-29644.010016990127,-35891.55791510518,-5.278567975228128,34594.908842877245,30762.748574961744,-440.4037374959413,-22359.488546759807,-15091.787958141695,-7374.164803592195,50.50261745701221
-81326.91386836184,307.5319763697697,-27486.304407811225,-25181.69637416013,-11784.097073891047,10698.594167168965,19192.847235550675,14682.180598064504,-9050.947419156962,-16908.67845600682,8290.337240564386,35049.84750278317,33885.722172543916,13155.879975546442,-17191.149808490823,-15657.075714496621,-7429.364280707872,-47.765533167597596
-79459.16118293574,13463.571077161538,-6798.69350000397,-12154.50416309472,1837.1982648705032,21312.52191759844,25164.23747028379,9897.811681448804,-16213.55374644965,-20546.25508296972,-829.3207136568121,27729.353955546885,30608.584292301362,16130.170458590806,-13635.710747380403,-14772.21723051762,-7280.192912881018,-539.1480848895436
-83154.85335822224,21910.530134389628,-7772.261989543309,-17031.625692439105,15223.193846869483,51268.55986238235,52963.580568401856,18339.536777283534,-32780.62704525919,-37142.06274549494,-16336.034511353057,23017.995141720476,32695.710626648357,18287.222932032422,-14468.159679039514,-15879.599372939976,-7478.832753761785,-1199.1285812272429
-81178.99539516987,14585.902786177321,-68012.76569936177,-74556.93171375373,-9898.42680251992,74739.69041368512,83779.93536812442,30599.232470756317,-49545.72856154515,-57692.42802948094,-32894.44869829683,21204.27897963303,39973.37735605489,25788.2488123612,-12298.789545533926,-17686.562505263813,-7520.457308471143,-1455.5197362160243
-37877.47490856356,-46114.237111857496,-130764.20668545566,-130586.41417960124,-68495.16046424785,52468.87351470485,80922.77375052673,26122.423199981742,-55933.050053369145,-67154.49669822244,-44428.5271622927,16299.046630250825,43156.28162652117,29164.51966657164,-8097.362143079227,-15771.265354671354,-5582.041714695588,-1092.0496822983712
-5495.157045051987,-42276.610115755175,-106333.28274799295,-107587.17070399156,-78237.29511998806,14169.126619447772,51649.471665099314,19449.44934816502,-44952.51546981855,-62305.40963528241,-46479.399650894564,8954.141694109529,39191.85442911798,27617.39586194668,-4243.248549482704,-13700.854889208418,-4551.731542799106,-978.3070738306005
-20519.791262733925,11210.915601807323,-50076.80032087683,-54497.78207880643,-35161.03091858933,13749.748097614305,39515.22779131531,30715.437815998088,-22050.211779785444,-53701.52421966637,-43256.23302637542,4962.228878259277,33104.397240782324,24811.546151980492,2414.8420471454733,-11325.382530060608,-5523.12052509622,-1271.4086139221847
-48689.309149998415,40458.93338173924,-2574.7702967954897,-15003.278589722702,5894.617087988,36395.39819596423,49342.9981146984,49242.628873836074,-3655.7864149113043,-49880.64991059223,-43056.07891581645,2548.698737548025,31710.12355306855,24928.3552387488,7515.933381056159,-9829.080142032126,-6661.290088243888,-1519.401156690774
-65977.62771245235,75617.17406196486,9731.635328058874,-21714.77593222181,15837.112903415496,71933.23095468596,83641.74970737741,76933.99462434142,6593.167429814847,-55850.493750252725,-50993.294215095826,-3422.1923711147297,36154.082210692766,32586.771939589846,13912.524133642446,-10896.732707598496,-8938.79759542397,-2033.6953586724455
-38277.474280310074,65272.084123237975,-58916.43877054163,-93016.82275114769,-35456.65624230856,81650.61521720988,117734.91252396742,97084.24092925481,8289.083078281486,-62243.152898277156,-58234.713063822725,-9696.297456501721,42534.66702691896,43702.81178336341,25468.762889011694,-7245.64830682183,-10894.713778747526,-2700.3931796314046
8565.769156272852,-36639.87966372457,-123551.0824796951,-136781.3714414684,-105873.6845317047,25938.586914624873,101402.19678805424,79827.94330866568,-3748.6829080268244,-61499.70196686213,-59785.29212521121,-19167.129031750876,42667.51106068997,51206.16576707416,33625.7402442702,-1786.4955166866541,-11343.949245538597,-3204.705183430561
10264.67304538698,-40554.19730700122,-87599.0694609472,-90709.25812067732,-99195.43590974597,-36587.8474880021,37021.92002730615,35213.39345377388,-13409.169502714189,-52878.59009992421,-59204.41449340366,-36535.876783223124,27345.02643651405,49790.45587259282,33041.98846890619,-1363.438397732088,-11879.184430045752,-3586.5970099044516
-13322.8831283457,-2407.3711462213687,-47413.38328197284,-45500.349470726804,-35742.682289929595,-1913.719938025869,31529.29617631643,36813.59571639557,2778.399204330516,-50249.58829552804,-64607.80842650265,-54765.90705015111,689.8263982093629,35913.95984382755,24265.87072916534,-3699.2570566404775,-11159.821755225386,-3297.867167197337
-52799.86986581174,72785.88018688405,-21982.24211155411,-68289.69877094518,-36215.74085012021,45227.82701466978,83669.92926205235,78540.96344314625,20831.05263931126,-65045.597108603724,-81801.91056797393,-69992.26776580466,-15319.944015144032,29111.161264036633,22408.472276063625,-2729.600457259987,-12290.457381245411,-4180.608908984961
-35129.66915190329,125923.20324493549,-63045.662639963564,-138831.2026494657,-94130.26158243425,44511.354576144666,128649.50815288747,124117.83105574605,51085.41545213719,-70202.61008559025,-102320.11265785394,-82627.4659396489,-12005.47892021163,43893.82784646083,38005.549137266185,12223.24699885287,-10150.417276672973,-6225.125872250716
80303.37932563953,10962.989495383224,-139251.31112026738,-172177.20288008338,-150846.11587109853,-13327.663029507592,123220.37970522043,137379.5070286273,73133.71987667668,-54274.4217205845,-102737.92187055042,-81635.43381260628,-3447.1788096988917,56982.805607022434,48682.72355639167,28804.15188419814,2277.113659267331,-4704.757750788775
153322.1448110597,-52034.500349232185,-99884.31274171652,-99472.44488315283,-113171.89115706734,-54066.54863541833,63962.61223976752,95780.69194357349,59128.37042686856,-33345.35481847867,-79668.95806026102,-67349.30227469368,-6281.309808637382,49679.24159186586,42775.18371482364,28999.243343829996,11015.147093781716,-1130.5107732924014
124881.4334586519,21519.51936363097,-46019.23547216709,-59858.454079712836,-50084.50162925145,-14400.4320174945,33127.30984746489,47880.03505098123,33060.7863106683,-16017.30243868239,-46531.167765443395,-44966.07295584726,-19289.47467606895,22367.75925930186,27955.704404023316,18987.68874219434,8070.43315611992,-346.76838507850124
62062.50891524267,29141.81375115378,-39448.92474296389,-63575.35257473657,-47704.327527154834,2902.8690119562193,40436.71990896896,41099.73688051501,29768.084896532346,-1794.6621640831906,-23254.033004946315,-23914.829322676687,-20583.003203369775,-1126.5435498832348,12816.576362127762,10193.449392331519,3086.3237945087503,-1163.969028557352
29139.497129848354,38240.596197616826,-13061.77960459081,-42893.823752169534,-38644.16302817905,-5731.556594300798,32909.415165174185,41112.812404368844,30332.76596237332,-2200.4989843855,-23393.824281387224,-21853.48826236086,-20147.41367736681,-6351.689518371396,8655.166751147966,8185.731396554011,2984.7805477455618,-805.7474151577351
