t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
999.2578124936113,731.4204685458749,452.6991932633497,349.5835612513312,468.42290806810865,537.453777964495,206.1336534707001,-278.1520135814758,-392.5897681511658,-61.91394701841496,296.4444550733755,95.14375214844756,-588.4525068097435,-981.3706575392221,-595.5466364739164,153.0477322658635,353.1081132315594,-355.293775976089,-1121.5945641854648,-1018.1116807583965
407.6236543765123,175.87725997729012,-76.41037240389007,-141.76694403492317,20.00932278052059,97.60506305338319,-221.00658828564255,-663.6123781549524,-718.8199558192323,-325.7537528662763,33.75644781704341,-207.72434097492044,-862.162923599433,-1155.2555546214144,-655.0857521771221,106.78998382450777,199.97726563798165,-559.8883569891574,-1210.3385291755662,-900.3252387369056
-162.84270335476793,-359.53158470249923,-588.9394286876836,-617.8873564859039,-413.46278919304757,-324.61534383652713,-626.6451862941022,-1030.136387060901,-1027.756908498262,-574.9799759419762,-219.8239438211308,-493.67638487870937,-1110.666943538587,-1302.3659767118675,-693.3854321206052,65.5037384969055,49.349410832344915,-734.3551001213375,-1260.8533007146966,-747.538612524373
-775.5785886774232,-935.1076250948706,-1143.3686528891617,-1134.4195733311508,-883.9855842873164,-778.4825866646338,-1057.5707327325176,-1422.5715302589585,-1361.9103240063937,-848.8746073998682,-499.7123717998395,-794.6013771127091,-1365.8142649480615,-1452.8242654850603,-737.9412626800007,6.446127245502453,-112.4791554455669,-889.2208030142228,-1279.260698873336,-568.5462961823339
-1338.2091312891018,-1465.330485007725,-1657.3985327428625,-1613.8456863513652,-1320.7206467665617,-1198.3583935883303,-1456.1600700299173,-1788.2559221938304,-1671.5586151832395,-1104.774477113703,-767.869824630057,-1078.8245569545268,-1605.2231455538513,-1587.2791264026075,-775.7191342388667,-63.429515242115485,-277.4918164914411,-1024.5869633418038,-1266.3730639424664,-371.28054477769996
-1639.3656741550726,-1752.4783409366096,-1939.9230693461761,-1875.9785720563852,-1557.1803946511213,-1429.127340364103,-1682.9540740518853,-1995.9609765152472,-1833.489587416173,-1234.3352056397753,-926.0214114320024,-1263.2676388739123,-1758.685492737971,-1642.0927137356025,-759.2314998484951,-108.54596453569593,-417.5165336764459,-1129.7704872020672,-1215.6593193242265,-161.77171663892216
-1503.015502925311,-1630.4688613235526,-1828.6112372098826,-1767.0893712191587,-1450.5914856270585,-1338.8891981869258,-1618.4255775201127,-1929.6243614921402,-1738.794710129495,-1140.493222142516,-885.7939516656298,-1274.2539465498994,-1757.541647971016,-1554.4021285869756,-641.8004574909348,-90.24644344243347,-505.23487023510654,-1191.1938987405622,-1116.8822656151276,54.5846090882163
-946.5819299866596,-1113.0581905821537,-1332.3067583108982,-1293.3291907564303,-1006.4100372270825,-935.9054703590335,-1268.6584476374032,-1588.2310035804994,-1385.1996351127993,-819.5991178565332,-644.6388663276698,-1110.9710144813646,-1591.0837097788858,-1313.5258055605188,-416.0570248887805,0.6702058444255954,-536.9178057429808,-1201.8696821750036,-963.863246423383,271.3036512732915
-210.44196055862784,-422.62587195531614,-660.3965561072105,-648.8351453970499,-405.2316217851736,-392.1464614192329,-786.9109629932581,-1109.5492752946166,-898.7140830168263,-382.3725781269639,-304.565010734889,-858.7396508103884,-1324.2903604339135,-977.0784335517903,-126.33773788601843,131.0158113015981,-536.1086359467862,-1165.6807280549751,-760.6460588151766,480.26573247583315
382.3743017607934,139.5431081896881,-101.07215835903597,-103.04905734931765,102.06758333541077,57.575843240749364,-383.53172690493307,-689.667682949096,-460.0310863126793,9.968402155475701,-11.598266368353109,-637.0356379306678,-1059.1595293439077,-636.7998648369862,155.8453452502132,245.11982214508515,-534.9935729056784,-1093.9980938218703,-521.4085695210583,672.1798065263032
643.9698629662057,396.1178942347871,171.66390608318991,178.8325464597362,362.23871457000365,273.7159379879127,-184.60078086074063,-451.83584031898357,-185.13620051095785,252.36815334195256,142.9021339234207,-519.1091803488036,-866.1969926624822,-358.9496196565624,376.738754755686,303.7206486523023,-550.4041703242764,-997.565545339899,-264.9045620023188,837.351815964845
656.6897076569246,420.6271352239861,220.93753097111062,251.11226189361798,427.46240830621673,310.41387340575056,-143.602017204057,-361.14659936854133,-47.65587629669957,367.16996766407647,184.92345242760118,-483.06573511568746,-737.150470417323,-144.01617459756122,533.2657122181035,310.87427685694945,-574.0246200265818,-879.7125205240277,-8.21351245070305,966.8414911279698
720.7218099837141,490.1783669446973,305.3261328986237,350.3610708147482,520.0115957879422,378.17665405062576,-73.847884609912,-250.27601661242926,98.65223750819253,485.5708208161421,236.05553866905888,-430.58829017606934,-594.8232308237847,65.13729930908048,669.6150484024639,307.0884515504233,-581.7250817747687,-735.8853428607395,236.5866540624532,1054.1974841963076
1146.6051494285882,893.2524061171742,698.3147772411008,728.9451817851805,875.7021481650743,695.0371458101089,219.45877185128813,60.31384054194706,412.66660116068226,751.1849587653085,422.8989008062614,-259.2883994540107,-352.9837922659531,334.6168244407329,839.8432904091657,334.8628468616564,-551.9932040838233,-559.9457901045294,462.7187391347644,1096.827976563262
2038.6331631491305,1727.9202400730476,1496.1815635265173,1476.9669420658893,1577.006246640398,1332.2074395257835,801.2446767418658,633.4865538433812,950.9069163584838,1215.048418874455,784.3392675590632,63.3495877694462,17.63877222322776,687.1260344895397,1064.080666737548,404.9928016470422,-480.07823992786024,-352.68372614239007,667.1957997938538,1095.4909088042884
3219.8951691037487,2831.0216635168244,2548.251159063434,2456.8861923205545,2492.704825232985,2162.267040194071,1558.923782879657,1368.419123842574,1625.42613895882,1796.5976706840775,1242.8131167722959,475.6822573522769,464.77609821100185,1082.8941581312574,1310.5315376435174,489.6008539458059,-380.26918247428074,-125.97898632752208,848.1129343724264,1051.9375730335307
4345.155255672033,3882.1084366457603,3552.8366251041416,3391.4161590999215,3361.8005971426496,2941.431302104265,2274.33587715379,2064.8215163162354,2260.4578846568293,2335.56394462345,1656.3689077842978,861.6695930453089,887.3048052391425,1444.9035625555655,1515.8059364405867,544.5841517211725,-276.5231791130103,100.92564328275319,1001.8151330716873,967.0681615796653
5114.547176493929,4601.894312830587,4244.343197382232,4036.109222149373,3956.4073702356277,3461.8640985636366,2759.5275032508325,2548.0445219079625,2703.0431512661994,2693.9090032351587,1909.7632839967532,1123.851580728373,1198.9946769482995,1707.7303892766504,1627.2328261346565,541.2324849133963,-187.98816494487335,310.2262539409265,1122.182144861187,841.8839094037055
5437.235246860329,4904.970604093488,4539.004583064123,4314.102095243669,4207.731068365581,3665.7967816892638,2960.077442283759,2765.696371322004,2908.452983268144,2834.064740086914,1978.6718183352905,1237.5579182593779,1376.5822026891135,1854.5341133233223,1634.974657283385,482.67664442638903,-118.90996971364018,492.60439142821275,1203.1279940057937,680.3941747308642
5441.680272561411,4910.175865251873,4546.931951488988,4327.450805390378,4214.696962445627,3649.1465556722837,2960.2834196750737,2794.047171012557,2945.631225179798,2822.239318394517,1926.2999066125751,1251.4293428087976,1460.6980729573374,1917.922160050362,1571.0816496599539,395.88638488413864,-59.44970644490104,648.0204410238647,1242.0885305073512,491.0721758486528
5345.329685491026,4819.963667876103,4459.890680643328,4253.496292690479,4144.145160630682,3566.2432135091294,2899.0270651206465,2761.561525624618,2928.850832654041,2763.1575368563035,1843.4435363896118,1240.0996363684876,1515.0635375612728,1947.751293136007,1479.0949415040939,309.09938872149985,4.067634719108469,781.3715110853763,1240.6868061435778,284.88112235934784
5291.514876989749,4768.694700602744,4408.235745085464,4212.498193131572,4105.282816906898,3514.1635033397934,2865.7398141280314,2753.1748075970604,2931.921966727534,2720.1588157645538,1781.0751001816961,1247.7961500159658,1578.0335442049782,1971.7824920171008,1379.877546205631,232.85638188963458,77.85092069715938,896.8515931064392,1201.2621493639251,71.6683124182844
5269.1499874535175,4747.3834289605165,4388.288988623507,4200.288450991331,4087.74682007837,3478.6856307417725,2850.281506484498,2763.109140425759,2945.8331914492937,2678.3190459472457,1723.0086440813393,1263.1784073662645,1640.800881545228,1977.6037061282618,1259.9165724253319,156.91054487122528,156.55314620835964,993.672224337426,1122.289141137834,-141.72665162255106
5156.414877231476,4643.473947261083,4297.187608391465,4120.514610561657,3995.5024015563804,3369.122377118475,2772.2634938280485,2719.899480995402,2902.0183038952146,2570.3190163815434,1611.3254410476723,1238.156904883716,1662.5272050970862,1926.3975108401132,1088.5574756694616,62.41105886612593,228.01662514947247,1064.5494359749994,997.678865780598,-350.38292649921135
4837.027061795353,4348.269322589429,4031.879459562198,3876.6900773171424,3737.184496869683,3103.138195312393,2556.0430897471138,2553.4931008379517,2734.7674286100496,2337.6857431965846,1398.4996474091085,1130.5144350237463,1605.7119481451293,1785.5899804417513,847.8454077333549,-61.315656771766726,281.6096245894225,1098.3109893004812,822.2661660146981,-548.7564329393576
4295.5733662721395,3845.491384985095,3572.2010272145812,3449.8809622299527,3300.537096893696,2673.979883704168,2191.4098121283987,2250.719002951182,2433.49990149334,1978.981370712855,1085.682494428099,936.7312722605145,1464.6608090299667,1555.5380664360591,551.0202341393492,-207.43799590635308,313.72852638949587,1086.4732924862803,600.1464882898572,-728.9427411905315
3628.878819443684,3222.6437977608734,2993.78682629092,2911.2470363365533,2761.796971917456,2156.066064512552,1740.4549364942247,1863.6055556263143,2050.7410992019595,1552.954128379541,722.8970675538005,694.2541589375012,1269.6865878473445,1272.299440393269,237.29438532414858,-354.8400880345675,328.3690104304189,1030.1231417086035,348.86509028041723,-880.9109216489004
2979.696013360545,2610.8460452156546,2415.33668522628,2372.942045273184,2234.333420324511,1655.192587546131,1295.5935942367994,1474.1508794001586,1667.6520768859828,1140.9906815811705,377.25285401871463,457.5083853462832,1068.6002292071994,986.9126180730109,-50.39918592167061,-479.5636295161744,334.92508144180636,941.6659585484942,94.7704499450334,-994.5642717597663
2450.9569151465607,2106.5567953401032,1928.3615007792228,1921.7650529590105,1801.3260973259698,1246.2423401996666,925.9450094679164,1147.3257283422452,1346.8878077098836,800.226283022165,95.72322011198548,268.57973401920583,900.6830019196452,737.1634049426723,-287.10539561985104,-565.3719186880793,345.3018718853236,838.9067792771245,-138.27547284368148,-1062.601557129318
2060.2093205375477,1729.6191622931472,1558.3050365829351,1581.557355651187,1478.9447777227733,941.1300387300971,648.8910412532533,904.1389745812088,1104.8002894793783,539.1622139234888,-112.82945013912109,141.64070976901849,779.5029301741283,530.5493325248286,-473.0451620813669,-607.1056652478285,369.9970121942256,734.6078092492069,-339.12726631972134,-1082.5874129006968
1754.3321576857586,1435.6668903459824,1273.0828093369635,1320.4425112367571,1226.469731163996,700.571422451271,438.1024299610725,725.4099836842095,915.6647794688078,326.6004956094253,-269.8719474015238,65.87020792692508,692.1999575280449,347.43007821688815,-624.8408711105088,-607.4655666620959,412.7730727976447,628.5426544103532,-511.4046789302612,-1056.7826328866697
1460.9146815979927,1161.218980123982,1019.9676689584123,1086.1007578189772,985.9778544040912,471.81430117207213,252.62556469991097,574.7205667627277,737.8053525914623,121.11899917444521,-405.39965110707885,18.56506053873869,612.0266664277757,159.5291632328489,-760.0077392152207,-572.6879509653052,466.5148091510987,508.1283836385761,-666.2644985433508,-989.7250273808297
1136.114577256655,865.4012616063839,759.9538303509013,840.1506064750283,720.7230256870001,223.0132548014547,63.075832383112925,421.55253671740377,541.3600702611991,-101.27049782861349,-539.352144686048,-22.46433669431456,514.9737584738998,-49.48374364626548,-885.9734426658306,-511.3682931690678,514.5490794140859,358.3258138111557,-811.3959891835041,-885.5420933292606
783.6105221881432,546.4527376723021,482.1733634365419,573.9550481523553,431.85396907216625,-43.79569683595997,-138.15961705014757,253.51372795347103,323.0500811946729,-336.24829288592537,-675.4368244930204,-71.78441991081922,392.21640140425944,-273.3799924540981,-998.7839379989933,-435.2763435558602,538.8395307090163,174.91865129938412,-943.9571200979078,-747.4076408312931
445.6225972821615,235.123951367433,201.62962175413816,307.0143638870125,152.94081310825032,-299.7191950619255,-339.54689910906626,78.49015177755498,105.62851728680738,-557.4413440188323,-804.5953187234097,-132.42572262093486,254.63574605065065,-486.7579826734562,-1088.5974820523302,-357.43546169063444,530.9945216117644,-28.008146848753995,-1051.6577504008603,-579.4417066647097
182.1215022556609,-20.33032569503773,-47.485907460845844,78.38308188388659,-66.28547448530762,-503.6880846495403,-515.7758844617072,-77.6492758805129,-72.30580778383376,-730.4961389797127,-909.9864158770515,-192.70424811060894,129.3162942872907,-658.080659936918,-1145.3796965145661,-285.30910653945995,498.8397742375612,-222.56295823320647,-1120.0642815435986,-388.7159824149231
51.532167905442776,-167.15326665944687,-216.90849718733728,-62.50895476694339,-176.79097840869093,-614.9746453174901,-631.0251820070325,-175.76970616071185,-170.0790336662842,-825.6792280442501,-969.0614070178526,-225.74689583954222,49.454272756350065,-763.9870773299771,-1160.501067195715,-213.31911967127064,463.3489376590353,-381.50593866974725,-1140.2330895123555,-184.87394786674892
95.68272970761387,-159.29382602943542,-252.09675631117477,-67.18003874709115,-144.47655939597448,-602.1242629782868,-643.7393640369072,-173.14685203483828,-158.9985394315733,-825.3364310162838,-955.0911457269622,-196.17923229564667,40.44724068161236,-797.6221762133791,-1124.9461721717814,-122.20597833430736,446.73139824514925,-492.92472329644886,-1111.4409705150597,22.56804459356876
326.622368446679,28.919048832142025,-108.72523394780383,95.54673429478814,38.05574189568772,-451.25328516982665,-518.3567088242825,-39.42714545457318,-34.136538633987385,-727.220199134533,-843.0591448174054,-74.89502098550832,107.18922642490332,-768.2262708102841,-1028.2290571078083,11.218902349611312,458.4133089019849,-564.595557255583,-1037.9390864899547,226.78211927836978
716.6520199932073,387.85690449729486,224.55323522352657,421.737732917283,344.40285575221435,-174.06202616515196,-242.96036354424098,226.12801639255156,180.20231588455536,-545.418710368479,-621.0713560540655,144.08031802884733,228.9307859847738,-694.3271787114506,-861.6789446459318,198.58568917134562,487.64157093545475,-615.2115941507012,-923.2953607329437,423.77961609737565
1198.6123789934807,865.2590455766604,709.4208812679208,863.4976839582497,717.1421147041063,189.0423203754416,156.35469070405316,586.1150776190987,435.5315393159002,-308.803480833066,-302.1062755023136,434.6341576926647,365.8239311338007,-595.7329122055714,-626.0392283141282,428.7682307684437,507.9887609740192,-659.8672114782364,-767.8996968095263,610.0635347083245
1682.6341039918686,1375.8764670312337,1260.9101716086973,1338.5868191358309,1083.7712187584643,576.2774413882169,615.5192579018851,973.1548210932876,675.1722176145202,-55.68138778439152,72.2592301330142,744.6214518616617,475.354436797074,-488.66121083202756,-338.8457149562174,668.9555411851,491.8033531923159,-701.0672054128355,-572.6750993438103,779.6636942227553
2086.5372323641395,1828.642810197605,1773.7601664687456,1758.2340287005322,1381.8199280323277,922.7274656627646,1051.0973699874812,1313.7789195244382,855.3216070651894,175.5174771618191,441.4594615877651,1015.6187330777545,530.6683842646587,-384.9136039566844,-35.180667493968485,878.1033011894585,425.9551140561085,-730.8782240658948,-346.1849674873358,922.8417613392651
2366.694888291102,2160.1337184206855,2161.3979519021327,2061.0215045737496,1582.0136876589054,1182.5944616450479,1390.5032468822117,1557.2017379637314,961.2228957113757,357.0703341799314,746.6509407184985,1206.7728021034973,530.9586808069898,-292.8729356645472,241.77625009125117,1025.1050143265354,318.88475760368163,-740.2679797718581,-108.04568758245793,1027.713884031944
2533.4723787079147,2357.7547540578803,2388.614050403471,2235.8659302277188,1697.7156189424422,1345.0190535182116,1599.5293323792998,1694.5383109185489,1010.3327421429441,480.2158861355707,953.3690670850087,1310.5786017788062,498.6001235115209,-217.44404005844615,457.6156292923423,1101.5950379898525,194.67361465793078,-726.7699635166199,116.43339544122419,1084.245173903457
2643.1451079899084,2461.2922089390377,2482.3302814596345,2322.8373484444824,1775.9187197782564,1436.0341796421553,1694.0566675099449,1759.1656195217124,1041.471246582575,557.4500279436711,1065.1273166080464,1353.0248636849642,465.74136912638596,-157.90324622922196,602.3991673196267,1123.0392622729478,78.85290109661901,-694.5946356803399,308.0211161971884,1088.3536937422955
2770.720618542895,2542.8526035956925,2516.390638016105,2392.3251615029253,1874.729138443463,1506.1297548214288,1730.8629567611172,1808.907187451462,1096.224659087197,617.7624454899812,1120.9991366750014,1378.8883574951465,458.7862913552292,-105.3353675055182,695.6648876936918,1118.458867242008,-13.959728199656183,-648.2339031884183,463.1596091878023,1043.3441038562353
2976.6678546000485,2674.885289058699,2578.1159080259813,2512.9386248068404,2038.0008300342608,1608.8945015189142,1781.9253774139372,1899.0557530933,1201.523031739912,695.9541554226539,1177.6209147312707,1429.8660329164447,488.75654329354006,-42.91183096408736,776.4620575135864,1114.6864115363787,-83.03762435524405,-585.5492735354703,593.7940529557602,957.4369655605209
3281.0260479654166,2899.26028151293,2730.6906974239423,2721.710442621471,2277.0227001856633,1778.6153396162842,1902.9417090331035,2057.9349302093283,1359.6389405805337,818.7566499593379,1283.1308676360727,1525.481867948733,550.1224518929304,48.56809738873369,882.7166507441948,1123.0688205087336,-135.61755908575145,-496.4673982024937,717.3011522402229,839.0725051502843
3653.02955620276,3208.0571429010733,2985.4805009315287,3007.264915153628,2564.403460407246,2014.1745526512582,2108.3911952658395,2274.052234024685,1547.0882843664153,991.776464243261,1454.3106526163342,1654.3043069487721,625.1572364329545,180.5987195181358,1030.7123672042512,1134.682415237955,-179.08578030134169,-369.4263000737929,843.6350736487343,693.5337241258196
4018.087484177079,3542.0501657371665,3294.1505202395965,3310.999352017708,2840.5760702125413,2274.7288046184335,2362.839655459733,2498.672845320444,1720.7495766695815,1192.303882321442,1667.1086655392605,1778.0807678267836,689.3261123019739,346.9328645116334,1205.6262197462947,1125.6068359690867,-218.0045049687252,-202.0567862809117,968.0192780457204,523.2862414622367
4279.447368011716,3807.8370931281256,3563.887916101147,3545.6098939523126,3030.5510269096394,2489.8999031027893,2592.428844415325,2662.3354381661034,1828.9944495994616,1372.5774478867738,1865.1222421643724,1846.3518357620273,715.7727645367145,520.1089532730255,1367.837183325953,1068.8544164240814,-256.6749187522829,-8.605015170222543,1072.77737950947,331.1573760626917
4348.833751562392,3909.295134856493,3691.2884410016227,3625.277297105811,3066.907317508658,2582.987827229301,2712.9895618274104,2699.5984182159837,1826.037432324392,1474.888066209805,1982.743938685976,1815.5985584655286,680.1695294261426,658.9355964907928,1471.185259983264,946.6884826606487,-302.2986944342285,182.41275674982177,1135.9195568107846,123.20379053114138
4177.730672315749,3783.8187159758045,3603.254636650588,3497.8814266445806,2913.254945255361,2500.3945689858047,2664.3264007698863,2573.6702406433114,1687.0635707180738,1454.396027347405,1973.06212200226,1665.8095246981686,567.5975350657928,725.4510797370147,1483.6227264501463,757.7612927539554,-363.6292607473577,340.4732671394759,1141.0185068488317,-91.12382053330498
3779.188775935625,3430.3687788071466,3289.3025387935327,3167.862369978022,2580.796334985003,2236.2682287396615,2436.9079028485144,2292.2122341582835,1419.9158143817092,1300.494358916689,1828.4484814432271,1408.680953211017,380.4050495102699,703.5944970627648,1400.5546040789923,517.078694263023,-444.72458697358957,447.9441295840839,1083.4248517076257,-301.2387910794201
3230.8924904837195,2917.2124111051203,2811.463474315343,2700.2422964025122,2130.8447902261887,1841.224104900097,2079.4693273833527,1908.0786867498107,1068.079665661485,1046.3877629247595,1585.1085040749151,1084.8994139890797,142.9130736125352,609.5129111392916,1245.7559154566197,250.69899597172764,-538.2314103748902,507.9860521741107,970.5595829568948,-497.92678496244946
2655.2190877046332,2363.5681066228235,2285.8968048293996,2202.309940472706,1659.7053218246742,1409.2119065570412,1683.4774593925931,1503.775687514246,701.3447219361985,760.7986342872015,1309.9676128639503,751.8114613629381,-101.5297231709967,487.1517778110384,1060.8819347037988,-11.276620684636754,-623.5958334756826,540.7994106466957,817.3235386176775,-674.2100862465369
2180.5828735005957,1899.693436421149,1841.852649887237,1788.0296144399972,1268.863128892272,1045.651254766979,1350.0544347582768,1164.4588390440563,395.099304258493,523.737342584969,1075.6717380750524,465.816677494472,-302.4721731503286,390.5352116774331,889.0990860997974,-241.00841774767412,-672.6119009747268,571.6436857062952,640.0623212223901,-824.3680332464295
1897.1135354663138,1619.9276079622814,1573.7965494887171,1537.9145083276364,1030.3232462328522,828.7691646702905,1152.5208970481337,948.9845042172723,204.7543978526914,396.04417914931673,933.9537619303974,265.15786381191975,-419.7306698748047,361.1880179475131,759.7321438092383,-418.2077607950865,-660.3770888546652,618.5676671923712,452.5215755644989,-942.4349030900764
1823.8143909560217,1547.4996897671485,1506.126763405774,1469.919365098112,960.392583685328,779.9573724759694,1109.5827638775568,869.6630611421326,145.15435015465914,395.7201286864032,897.5657243081439,158.353388537581,-439.11235642198653,411.3045392116762,679.2848938818893,-534.8109661838555,-576.6233440458917,685.8965308745958,264.77883840427035,-1021.8161273686275
1900.769779656212,1625.6594103812486,1584.749551798517,1532.93058991947,1012.7636529182273,855.5529333397699,1179.4751722307135,888.217148033734,183.78002428389163,491.1046933405021,936.9574271796866,121.77858830251114,-379.300953278117,519.7192335857276,631.0590700386688,-598.1862550850659,-431.8682399098021,764.3478550177753,83.52639449938891,-1056.7071896819891
2010.2868425145657,1738.977693515157,1698.5524958275976,1625.5822205312415,1094.4599936289667,963.5338959085697,1276.7122542212642,929.5266848159715,251.42089228171596,613.5248791010113,992.1197497843309,107.46421981329394,-286.13299719577435,641.2578805381876,582.4775601575731,-630.5079381949354,-255.02694317027212,835.2072698584166,-88.12709331195848,-1044.4684047496005
2020.145418803729,1757.167298974249,1722.4328504359678,1633.9202418430077,1099.7709959110107,998.9348287131402,1304.8621708885266,908.7953149198925,267.376641200864,684.1991796749744,995.0540352233866,59.52524499648035,-215.6316407977847,724.6188534783928,497.26975474588573,-662.2875596960087,-83.1102707125146,876.066935182298,-251.1173782591892,-987.1379288308034
1834.7999112729035,1586.303187450744,1566.6610291555835,1475.4716482426068,951.1712719408301,885.4237445651202,1194.0294788564831,763.7531141223702,170.93844994022373,645.3582859925875,895.5582344650529,-64.96497043926882,-211.7188214988112,731.8069190651024,349.03736486979307,-720.7123579167203,52.5472799879008,867.1270519435393,-409.36754093549894,-890.7387015238938
1437.5647844542102,1210.0767866276292,1215.8603120760054,1135.249829483426,633.5527543964268,608.6526710248199,930.7475086925092,481.70682569217297,-51.70289534362911,484.6748587269563,682.293398480524,-277.03590986080314,-286.88892775449574,652.8808346180482,132.67631506893574,-816.7745063835607,137.56802428815394,797.4733723953857,-566.3468207862763,-762.7315181297603
908.0292817090143,705.850390496491,743.5356203774247,680.5125484231567,208.83990168330672,229.05596209728319,569.7591428925522,111.5248173474699,-355.52121646990713,244.3236612812933,391.87922812124094,-546.1054383682181,-413.6343061403895,511.68493256563846,-129.86620020939927,-936.9475237779454,178.93397685892887,669.8629512068297,-720.7147294958729,-609.4731959149175
404.7422676909032,226.70202290173802,294.45242404108814,246.04164945548106,-197.26381270294132,-132.6451489797355,221.55607920702715,-246.21842731479748,-646.2482660988397,10.440037697975356,101.31830207806752,-805.0998011570625,-531.0579496897514,360.3735466494228,-392.5117008052011,-1044.1464454544266,201.52381208718737,501.8703189582249,-863.7329124183227,-435.4585985499687
114.33732195420335,-48.3926364010432,37.37213543570161,-9.000647459262154,-435.60415324247856,-335.07620757682577,16.95856211857813,-470.8988070614029,-810.8568635737372,-115.09027280104226,-96.05323972888573,-971.1680075198944,-565.6175314291445,263.2230328689625,-597.6063366884509,-1089.148901059732,238.78835207862755,321.9284783137557,-980.1830495018311,-244.52991641056147
182.1933005475489,18.887990686483917,102.49994253580444,40.046384237831546,-388.95506308756904,-268.73526051269073,59.073292728722265,-466.2328705751264,-759.6462345311585,-51.95629061320034,-124.42313732397884,-976.1100469529256,-459.1454439836093,273.76846939431704,-695.3203976754997,-1028.9922319277646,320.8680299063499,160.7472137344286,-1052.5736690259866,-41.66247049962823
649.9100573035518,467.1165754685313,526.187866242597,430.01786636261875,-22.236224478061786,97.62740921261727,379.6996876912276,-201.32309933391355,-464.4799267408068,225.17799632708662,42.74258286122529,-795.3984466381153,-193.76249690114653,412.67311226891934,-663.2792652094441,-845.2442615268023,463.41894105992066,40.84813591881837,-1066.961818759908,166.2158095864444
1425.1265550876412,1207.3224863462456,1225.0009198761209,1083.8138502291167,592.8818974482539,695.2747503573046,917.6085959347938,268.4474278756601,22.345798822627955,670.0858843549229,365.83682908265814,-463.8741996294857,196.08062211388534,654.9041845226161,-518.4174367039014,-554.4638027894575,660.0439973418412,-31.655560374097504,-1018.1806555706945,370.7542912643131
2298.618430028363,2040.0345270322152,2011.6874095126293,1824.3602370414678,1291.0001021275448,1368.7356641649212,1529.228658140638,810.9400721972906,577.6198054486623,1172.8887453369616,745.3752600487396,-70.56932024960668,629.6608198460617,932.4189067913933,-315.3923311883251,-206.17434687495694,880.8348846450664,-69.32864602004392,-912.4124637049254,563.2507817652078
3006.856722283905,2714.9538554918026,2651.013368531109,2427.338425514497,1862.279096142811,1922.1633892746831,2030.9894611886943,1256.53162257155,1043.9535784381305,1591.9119948581085,1051.4085670555298,267.31655541845737,1003.0315630483594,1153.2551705642063,-130.96924505139054,131.23934096852338,1078.5533164345375,-98.41907300719703,-765.8652264653277,735.2701140538135
3321.7384619461345,3015.84617431525,2939.2928894225042,2697.3258683913,2123.5412110736097,2185.259451340178,2261.1844750517,1455.5319380234835,1282.7826705088246,1800.61535511413,1167.5086566830325,443.62213445010343,1222.298657110769,1231.7945923956668,-39.0702093755923,391.74733133352316,1201.902355561141,-148.54898788822447,-599.8193448279787,878.5878928378203
3138.1020040560047,2843.1136015361676,2781.950294027628,2542.4496183877945,1988.001056137741,2077.563603418092,2141.320225445503,1334.8857586993245,1226.3819061064553,1734.8135436562106,1034.8185121199183,402.8369054259608,1236.8893661301008,1120.3677351666456,-84.50508800699367,532.8880907115083,1212.5333437200268,-241.26202646716825,-433.9152618210634,985.134307769105
2527.2752562627443,2264.371841597982,2241.3297533424643,2020.547289680691,1508.5992099167042,1648.3290731174905,1714.9300755360669,933.855985739341,910.5178795816576,1423.6242845974716,680.3482605933791,166.16649056573783,1061.8442982540114,830.9364089640658,-264.0663635983332,550.2744727317186,1100.1031083526887,-381.54687268853513,-280.3034845526171,1047.8079492186844
1733.0667754644728,1510.8612166203122,1533.836226778851,1336.664146680181,876.1967727399367,1074.832778757841,1147.0588714482533,403.56636236684346,474.0229850210843,991.0156595889877,217.70819890738483,-166.68197734807717,780.3924555335154,437.9839689910931,-521.9683792943956,480.76126023336866,889.2179840148247,-554.6918006498506,-140.79686656127043,1062.291971827457
1104.2412101159534,913.8609283918317,970.702944877198,786.5901367381238,367.49728696370494,614.2851425573374,679.498314999875,-33.80307623420373,121.37696248875395,623.3564956770015,-183.046830531403,-443.57364899803804,523.2915339305949,59.5540061290503,-762.9001569286701,392.6408496387745,634.2969817864025,-728.9549452536589,-7.907316757820652,1028.8880766639484
979.5170953858296,795.9126343571141,856.0523407987694,659.7799047845037,254.74122214801181,520.2696492721477,552.0732760364037,-156.74921933513141,56.803076401433394,509.87490451371195,-349.33611334560686,-508.14636089882924,428.75754084577227,-179.0914000312544,-880.6242509544225,364.81888762673907,402.86063062772985,-863.4535163306033,130.73077668953957,952.891610000108
1559.713788254741,1349.3736744285304,1372.6698985023108,1130.8479019384938,704.0614111223965,948.4608053328975,913.5313953723223,174.0934826812072,409.3195575871434,773.4901455337389,-167.73490379242503,-255.96156959796622,594.090696913454,-188.1569114342529,-794.2973899765838,460.4812453691074,252.67760490553616,-919.8904632656648,286.1775843119276,842.7946025047947
2809.9033685866225,2542.92787149429,2493.6854201208007,2175.9469695835824,1696.347433752464,1882.9816022668567,1751.8300766878538,951.611521793797,1173.5227651476068,1415.0049118190766,366.68973177031637,319.9272668420975,1034.534204024553,51.70756292509739,-480.7097452118123,703.1161448803331,211.12218358588493,-875.4764133431618,462.4653665173339,707.166654130159
