t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-6464.725287118274,1864.1512748926484,1717.725269605227,-162.6860352132897,1396.607810849421,3166.9449538916247,2210.128492135391,237.0977258560262,861.2691506668191,1824.3190547635018,2063.012388719765,1681.372503647437,3519.7911493813244,3217.750073710374,755.2594537265877,-656.3139334110448,-1164.9179862117924,-205.47022041377136,249.3781734052036,-943.0365436735152
-4907.784157722905,1494.6704778727428,241.02339061157915,-2033.5075917789588,92.00446619139476,1405.4875185927744,1511.5428268109742,545.9487942233025,342.79173075358443,1570.5836657788675,1283.6391728170754,1484.6068940913474,4647.725751472695,4924.572230597009,1548.0050793313426,564.8375428914621,283.9175443743022,224.19813360374718,-142.63795046690757,-1010.9606076746835
-4960.41706044464,1476.3556562889364,-473.1628602880083,-4871.891754758026,-3142.632466996723,400.83828232632237,-2844.1518161732733,-5296.215776227408,-3962.756177188873,-2728.851322490458,-6481.374414618567,-5749.040996131962,-2055.649206431168,-1422.1168103072832,-1384.6040018689473,-2276.3424880543994,-1764.6980738956004,-608.5329725688016,-81.24682945820109,-1200.3263686027692
-21537.219191157197,-9415.83715715941,-15138.757529300019,-18804.011537238574,-17699.99700003665,-9533.940940409673,-14764.478359249622,-14523.355552417068,-12318.2898976378,-10363.450413910254,-14802.015715564941,-13673.331189436965,-7515.678153868631,-6989.767388730699,-5509.742023937196,-5541.498760478581,-2964.3911696389105,-2290.735267225444,-1276.8972067940435,-1474.8738995969202
-14943.028833336406,-11453.416380779647,-12478.333481121506,-10670.151724522762,-13323.982048237423,-9146.437748561462,-10378.721206765618,-9735.979630548378,-7593.182726671322,-6813.557462788831,-11040.367237351313,-10563.127055711006,-4530.478665409791,-4284.003136026384,-4522.649687841958,-3019.0955144752274,-752.3753894109735,-1648.5277435577964,-1299.962804932194,-1073.8278735442912
-17702.19122382754,7769.237706959495,6048.158310804354,-661.2794835715605,2478.12759222101,3818.9254665637277,3497.9236154289206,2560.760150994697,3367.778601751486,1604.7427247251396,-844.5378273806367,-2810.413390308554,-3098.046184738794,-1303.8116815193023,-1247.6952541337432,-2050.0503272929473,-1341.7251994467683,-1689.3228129805052,-1616.6236233860975,-1180.0423883266433
-15635.791556081656,7121.952303369501,7463.525432502874,4183.260469945333,4178.844281309581,4904.310189041676,5267.97568243318,4087.745107066287,9326.794763981956,8411.662432374045,3089.7621109453667,2872.2472573083583,1882.2738036220394,2931.9164639002965,1455.5994863217793,-1.6358777931529858,-618.3171712512651,-781.3840040676292,-1528.7122632254332,-1178.849200227703
5809.548127649517,6797.177904915177,4333.487096972084,-976.1656772710417,2821.5838578942817,5130.4250641177205,5438.0620595012015,5792.718886467125,9344.300642992255,8895.046458915129,3669.694429872648,3305.933435484779,4145.2586992592205,4230.876448913341,2702.0837132548786,4975.563645922449,4150.179085398376,1782.4519293437695,71.81112887952969,-735.3172265360041
9899.465329142655,4541.177778121848,1287.7907163506882,-3872.6526270089994,-1081.8447621657797,3774.99605862443,178.0009772701659,1793.9149751449759,7015.334286367616,5935.993268194741,2857.7129568457854,740.275244575178,1282.1923835629664,3013.9243920601675,3915.591789846976,4896.808445935077,4782.789238775141,4042.4017119414007,425.4311528134905,-919.9273887343409
729.7921839294528,1148.3383878541122,-1139.599787757131,-4224.79251579223,-4335.589577707937,-1427.0932002446152,-5755.874224241121,-3954.792289263795,3332.2577067891348,3086.528105380927,-102.1069384456502,-1239.6430914272082,-159.94605643988947,-1958.6547603542515,-1115.0381609839117,1372.1468080940026,2166.308146169308,2588.162688602436,-328.9269527982679,-679.0640732495569
-10070.523450222143,423.5903324373089,-1679.0900192360752,-5199.6648200768195,-3263.6642624208207,-1327.4884540434925,-6273.742770700694,-5303.437895409569,475.354003263498,263.3500889946059,-3573.789579646912,-3163.666397512653,-1848.1428058074728,-6914.6128712556565,-6210.323320283085,-2018.0511499875638,-555.3815611204806,664.9634757461863,-719.0344571100435,-220.18993861482727
-21853.323899884745,5179.697567157306,-111.13500139183559,-12503.478703465678,-2453.2905596713504,2550.745258548022,-15014.266472038922,-14193.349259112892,-4002.5160749098077,-8622.824018428395,-11377.078290825999,-9876.611242891067,-8060.738932052867,-11201.240050932547,-10113.929072716306,-6590.949562566031,-3307.681923184554,-615.4330917807756,-1153.9756498346746,144.0560383797535
-20463.466391437036,2826.887693940591,-14312.636440790451,-32348.264768327947,-12025.463813123155,-2200.4223702025356,-27144.338088900266,-24616.882886811214,-6509.374781727115,-15507.96050661101,-18930.413076400804,-8826.573825480138,-5368.451534705893,-12752.582268067901,-11251.098635293187,-4752.582334497137,-4510.1643088473775,-3083.123208566094,-694.040133988871,622.7582611627498
27193.349979151928,-13686.715526998161,-26515.350446986828,-35969.271417239375,-18564.38228711764,-8288.505468801133,-30472.240952221633,-27089.255833872292,-1469.6625699132694,-14295.424498139675,-20394.680277125943,1500.0444343091385,4073.3215319455203,-10597.882253614222,-6196.028020095027,2942.2357899556214,-1951.8585211913928,-2465.7200527650293,1172.6992568610067,1066.923269378252
55562.94450756259,-7914.872926780205,-16126.438065746572,-22099.603791599216,-12671.142311443948,-7939.904382457089,-21804.570998550043,-19088.62480241827,2113.762628855916,-8354.393401247798,-12405.172721212042,6647.040821188105,6334.111370684572,-6203.12448989527,-2174.9285037408818,4296.742128159378,-1015.5320687551109,-1274.6780365285547,1728.430734538199,1283.1370386972867
24380.331917445816,8754.192181518723,-2844.396847950366,-14354.621489039266,-123.96482411678261,2628.8269418756704,-10984.734400352963,-6541.972094604233,6481.7630301632225,-1133.2793138993588,-3139.7292526655638,4306.628110249511,2278.7438803406108,-3368.320810853855,-4354.976761187558,-1229.550416379314,-4061.6834402418385,-3244.0253894605785,295.5837755155185,960.5122489305032
-25947.241113505002,8914.436016800326,4233.651574875732,-2341.725882136531,3898.2008335518512,4725.11539272318,-5049.144024410549,-2321.227626182259,5652.049718795747,-213.3490933891007,-599.8473364604466,3540.2951837951846,2402.3136873754224,272.68584739946516,-3319.8490823027887,-3728.5091121303553,-2739.1579846457525,-3071.852256033997,-1635.9532256542543,530.3028258159795
-10452.646450197712,8070.784899067313,6685.210499948443,1520.531335503813,7263.989922117313,6901.465279356248,-5330.396862761427,-2944.520876692765,5680.215301677337,-4453.943887577642,-5376.884276874313,6031.572713784517,3731.969929495627,-2491.870041068968,1616.1353405814166,2572.9153601740927,189.8496442996393,317.2706080431727,418.94093583198855,1334.8937648236595
18526.717344965928,822.3415754419748,-15525.23094025872,-29872.62482834806,-3078.529202887052,-344.5500952516904,-30411.240320564306,-14130.218338678329,11387.480044436263,-14505.790726814103,-13438.22913443758,15815.185767812405,5761.68979294854,-9347.084146975298,8084.666691570982,9366.235552279311,-2552.4414088215826,1718.5136025240922,3601.3394685292296,1573.705442109793
8079.053871046694,57157.50479888729,14553.599466047854,-29657.367399394272,32015.662563169684,28284.8367219516,-26662.43406696683,4688.614110758564,29798.520390766178,-7191.110677834057,-5053.924123550318,26066.358388403667,10141.985481237429,-7300.037936721898,13620.982130670436,11032.564463283834,-4559.8815212191075,1120.551827972352,3396.640719304461,694.6931713690328
-5995.408678711774,11408.718069332539,6795.306850214815,-1290.056168098708,11654.877958144922,11608.135958112312,-3842.821046210377,5450.044526147114,11343.16126746104,-2154.4409653097496,-1186.018894788138,9779.104529255039,3801.521731410655,-1702.189463757064,5079.387320955123,3075.4692087828316,-2287.1704100167008,-1331.2612913833182,187.32574220810267,448.12683445507514
-4748.017904460861,3217.306590666129,-1018.6502577238329,-5330.56354783209,1612.5346411728517,1053.5425401236957,-6534.834359359848,-2925.972045585213,76.62947336465714,-6358.251709483055,-5251.7067110063335,817.9662986047878,-650.71159983605,-1271.228989610377,831.6836509721487,798.8410467578112,-135.8141480450463,-702.2536553545556,441.060643130532,875.3562889394686
-7306.51388580159,18922.840179061328,6175.0247830379185,-6540.40919415537,15182.75636977026,10097.009434150168,-11058.162267009255,-17.94170090986495,4626.964721782675,-10520.525683447957,-6019.090952231849,3942.0917699873166,-544.2081405461145,-1292.5057219828625,6031.107762817814,4727.367314596335,223.73937520217606,2301.6170999542846,1969.3172537435923,589.0849070242011
15604.667785332986,4385.807372787885,-13905.940304312993,-21656.004309610256,2475.0110950364883,-1594.4471023303338,-16888.472720240774,-3179.8913545255605,3433.20403343992,-14122.491026680369,-8458.487435435978,3081.1318122662788,-6526.093644718382,-5488.584367931729,5233.2916931777045,4107.7547321107095,1464.841746704708,2924.070956968777,2089.1658925929723,640.661131792834
14397.78159090749,740.1118328392914,-4291.95892214553,-7754.523695966736,-5676.533304521275,-8690.568972737592,-12822.20970428192,-9905.595708232171,-6706.218289166401,-13462.181281957546,-11955.87000408008,-4083.6497647199026,-11004.467103141618,-9112.784938461846,1144.136222253536,53.23578008428501,-606.9431671604937,1646.5360178849396,1411.6872775110746,403.05126743763344
12845.69298848995,4958.058964327084,192.25631943598052,-4625.312033624075,2412.637883370524,-704.6085343218265,-6692.603709419519,-2596.526753224883,-2881.965286580415,-7640.967660011983,-9762.779679132815,-6811.8154232174165,-11621.976398453955,-10428.948746064518,-1099.9171451489851,-2227.0201775260452,-1953.3626124182442,1881.9280686263733,1341.0206114794642,130.8134652924663
14061.94495953993,1470.5362829178387,-7319.457954831969,-12174.284920587561,7660.240530460895,3508.6501471885176,-6611.735536678623,3842.155960195077,1768.7291998056608,-7435.367901258358,-8821.725923011003,-6988.3421469089335,-12115.51134024553,-11002.272015231283,-1503.5172396002135,-5148.07497457028,-4403.818298195977,750.221172197787,348.7001324470008,-82.59908376879298
-9638.749511782888,17203.97859858111,5786.048732113704,-1414.6265229684093,9457.644242390925,3768.4797818535976,-6129.730358788703,2385.9418561297507,269.35481896590005,-10456.823217111045,-8673.0977604952,-6678.867645370354,-11798.18328449336,-11053.62533043309,-4019.2350726165287,-7557.696645620807,-6312.060919128899,-1655.9032993416008,-480.9868985953997,-201.687011701213
-17161.684748636893,11738.728222317912,4734.645119756981,-1239.9475780394764,11118.08186647282,4945.329516178827,-7563.262378921095,7291.795769320374,5040.078943293922,-11508.061743344262,-1014.8856183385265,1669.0511480612927,-9499.941261269325,-5776.639506365882,-659.9924336844316,-4138.675215983057,-3250.7996393925714,-756.8424776961242,242.70351774627363,-366.1719935405425
-23722.36863531507,37568.56450316092,13885.168699162772,1093.373621621914,32836.237179003656,20398.57780455963,-1635.2325575879465,27579.606783614414,21369.652356225033,-8664.085537670157,13140.105126898876,13296.14436551254,-9496.573979979645,397.5412410726765,5907.974915337794,-4569.298516507356,-2236.7737701226015,1187.7813054693745,-360.37488685556195,-824.2722546191665
-45281.62947149821,32605.416368080427,28850.592096062464,22144.279292202304,33417.27035076105,31609.763292678537,16913.051654249895,33698.31499601259,29136.593354525008,3958.2179070791112,22914.23753442883,19878.33037552109,-5990.29988287527,5039.239558392908,7210.61938822723,-7604.128665068795,-3762.5154508263417,4.417443947553409,-1029.84031758054,-985.872007862398
-54235.799619197205,18837.711266470425,15880.393738629216,13785.908482052258,17882.469903055666,20219.116081718832,17660.302970901037,22177.758758763088,26183.628324294103,16913.23061479409,27068.413522527717,25285.25011534599,3144.044724296819,13154.391293204273,11422.110325487669,-6849.5059699409085,-2253.0157139193143,-51.56674794202847,-1951.3580578983701,-1413.3072138925932
-43686.79807934724,34604.20877729952,34594.7076207583,26126.644163444074,31047.74404827093,25215.268487299847,17329.938603928593,21927.441053069007,26582.962259902408,24272.605098767406,29636.15986214247,31810.496197118347,14657.6402242622,24506.940658103635,20275.822121423695,-2548.99101661728,3465.070854771542,2699.0987996516437,-2959.924406223599,-1588.8424275929628
20639.10065956592,33066.03651491984,42883.23660281469,44612.769053010554,36826.67314981071,49701.89512550199,44545.057073443604,40853.216396826945,46579.09272555367,38132.091475298024,38803.95239724879,41082.1015772567,26865.151467100684,34064.02613257489,29641.18904957465,8025.598763955801,13210.848505043408,8664.993426575678,-1000.995988702871,-342.0003843924676
96799.42664163065,58466.39507362873,75523.22260974783,71105.63725189876,59236.24640009929,73839.33215678432,66093.54192694226,60569.2576255441,66513.77276633483,50362.038880119966,48787.808122410934,47448.28839322367,32686.798455547218,34336.91966225424,31734.86989991355,18210.401207123996,17642.526769930777,12403.929597686089,3404.1708477470584,969.4502687152977
96217.87054339123,68395.98159768034,35026.18427852835,26718.561900581873,65751.70933445253,42408.75124789811,28495.04843238059,57236.21956808477,45489.38251767539,28373.038326521026,44802.203438766366,37886.56256896212,22575.656820367953,28476.179427037234,25326.518730138476,15779.686099133454,13265.454093944596,10229.533507746779,4380.377055464281,670.7738835637838
78390.48551559847,341.4699757267849,-14564.080331867468,-17465.128945028348,8253.790363081713,-10317.029900841258,-14436.715645085264,19045.410160323572,3839.908741331921,-3645.6014282713677,26758.213197663263,16599.935029554905,7036.618541521243,22623.452370190436,18268.263559434505,10143.07574269003,10727.161035182706,8052.2969152942915,3402.0374460601533,248.29525459888464
66976.4862544794,13052.237519995406,4232.671120384161,1090.217466363653,2325.8712622227586,-5788.241009533335,-10624.760737420407,-414.5017198412943,-9242.674764460842,-12140.05681661622,10995.503060766354,2025.4183300647796,-1466.4255675692166,15710.63001759064,11168.425852832283,6272.858605132081,8300.040546441202,5889.393546259975,2254.6742014508827,-152.46927372050254
56683.35664692326,-11403.634611519656,-21447.876681437523,-22641.499439815965,-6678.712834057599,-19847.37341211007,-20095.097346394992,-789.5740475380576,-14080.407773077693,-15732.603851043437,4266.857598630374,-7124.485935476179,-8506.619339657045,8018.925356455855,1488.0723403413238,-793.3763018262483,5261.175882226012,2357.7789294319346,354.4502363851291,-248.0087090261418
12508.650747487152,-39866.79618079396,-59246.08073575608,-57514.62754651138,-30340.29824203678,-51517.6366249265,-49005.43721369088,-15363.757702390307,-37484.02854873198,-34008.794348528245,-5086.6026374284165,-21066.34523501564,-19541.223856055214,-1653.9751988461448,-11509.105728236116,-11023.697420561968,222.56484025112138,-2448.206875497275,-1405.2710845057813,-28.939481146848607
-67146.86880695389,-44478.03337626367,-91235.39307679306,-84056.08832529275,-34784.559356067955,-70888.31525830178,-66510.23318800787,-30873.09305762932,-56099.900628865005,-50127.29435235667,-22171.731931829858,-34574.13756758352,-29328.135485696068,-13391.205026805868,-19650.151323320544,-16829.828474993672,-8425.383753691762,-5585.320713072317,-2689.338297086453,-339.5338980870298
-65677.31049798829,340.15572429162677,-51879.23193739327,-53684.40953678907,-15675.238806845296,-55583.79009491464,-52666.976848464496,-25748.680188790273,-44962.71222079854,-41210.347367306415,-25378.35658878507,-31362.46840370278,-28023.259927359177,-19278.5454238651,-15922.048832894217,-13489.583545716558,-10102.673160358838,-2998.42580743737,-2214.698730892766,-410.7870731279931
-22215.44008598452,1901.7419694538207,-17338.74999113162,-19119.79848907695,-4562.266389551863,-22857.757803177377,-22573.63811013593,-9566.78765058206,-23737.23487832663,-23899.393622999563,-15670.3212840181,-20497.087155336907,-19190.07335827896,-14187.103814025126,-9026.847921954111,-8945.712927857603,-6901.525026981819,-1638.397892874798,-2003.9702402685286,-86.5567113260413
-16982.402279740167,-7581.326226366248,-10916.430871483868,-9543.499096171785,-1970.1517836994533,-9372.601726775465,-9325.637090952127,-843.4610435086711,-14925.780273945174,-15566.208367456516,-8135.0614180984385,-17079.58772107814,-15714.271189803663,-10452.887323218647,-9111.370057707525,-9189.04831766531,-5920.709852684836,-2106.636663294602,-1987.3385002625355,224.33585849662165
-41083.019830950485,12694.682147554171,-6538.79102240548,-7805.060743431084,10530.488985250537,-19772.007260444007,-17870.952159226104,-1901.158228683857,-27094.056076720317,-23177.60266994266,-10735.673566627467,-23581.50784062436,-19577.389356463485,-12462.266453919756,-13611.7629656716,-12157.712072493772,-6916.826811027939,-3661.252272670096,-2098.8760855721175,548.3618053115767
-56361.50261521656,22237.52125808657,-41409.437600125944,-34334.482237708515,8592.272046469478,-47749.42524773412,-37189.021922929685,-6071.476674299147,-45085.96168848584,-30018.095441469253,-9930.707994839746,-30617.219745944167,-20123.7879247503,-10088.780308334204,-19020.568231197678,-10307.030584983766,-3523.4558212142138,-5073.9001554263705,-825.2768350312037,1057.8478470982864
4515.11464366007,1332.3856629266218,-61414.56606413679,-52155.22966758465,-3209.2617012443457,-58178.34268934635,-36116.35034390575,3038.912305475905,-40279.82234246685,-16709.2509183608,1676.5532198105598,-26498.659466589037,-7160.612664285232,3540.0892908043534,-13387.123734597862,4462.920804795167,7126.935630086509,-337.2180569309286,2053.716518318923,1420.0671886925845
52265.87177660166,-4457.157082732178,-39558.656113152916,-31247.605877764778,3318.591323304269,-32549.891355315125,-14954.58230703312,7017.340728740586,-23016.04812896539,-3772.3099935831137,9966.493591928996,-13848.15449847102,10657.57957194029,17065.952801492636,2608.0729908941757,14630.443029576674,12163.36638211061,5868.422789297606,2046.761970929579,1360.4939244579402
45969.663964710184,12978.183885796576,-9049.950085322409,-4512.0776022009195,5995.299527679928,-12508.393224033045,-7204.2558662815345,3804.9930884250634,-16135.978562459848,3279.179171906282,15455.347542972706,-2420.0875120483597,20589.045651435543,22236.41699185239,12063.378844499484,14129.009312619235,11147.135071167455,7145.23125301138,1171.3660825318875,1674.3639350350354
77105.50570456886,4308.580198188979,-19523.8598010872,-13868.777994355885,6578.6404844984745,-22132.2053308612,-3471.9503877486804,16343.540556605134,-14226.763105230199,18092.556031088414,26945.341855670125,3207.6756866930345,28220.06307651834,26507.244652624093,13828.206282427322,17433.257200292315,13274.056650094222,6949.887970482041,3384.4020553355576,2538.6142618840167
90342.43156904944,48138.51021921728,-10554.825798179929,7812.016657262691,41527.97418098052,-14128.549360312938,22933.937835489294,43029.948737906336,-3502.2632823786566,38043.24013485355,38791.99232617964,7628.558160991828,32831.87959158279,26087.246223885566,10188.957739693731,19200.89769861088,11870.088867034781,4430.1724469995515,4877.485685194317,2229.9214614390803
40542.6190341152,52091.7254171077,14157.51338041247,29198.061190134886,50230.09998482434,3973.528052661188,35736.85300280964,46646.36141301507,1782.9218629074287,39549.29540752935,35123.98028361001,4453.107380781516,28455.772033862773,16599.765504901203,611.8556556856756,14161.657297246229,3171.1117607473707,-1317.692420130982,2847.882174723067,626.7852231521862
-19292.343062703345,25694.153458365356,-336.41987137489616,15668.726342171476,34399.55527252547,5509.32227074832,31068.442731813695,36817.506612718455,5185.959841196193,33003.35846485646,27951.307038396328,3395.614179622351,24946.524823423144,9375.034524570514,-4974.256209303174,8171.110742027169,-4662.873127301301,-5713.195265384558,-311.13848836877986,-420.6651789195215
-36076.415061398046,29249.89619341001,3902.1717545221613,13206.157607831177,24487.838037332847,-3365.474030294179,16364.723121664525,19728.4660432229,3517.7080488812967,20262.293754095666,17452.96114709523,2919.688876806107,16578.111997575877,3077.992168075186,-5708.586134421276,2943.6436022459434,-5589.954793146606,-5332.210590791836,-2009.019933241685,-102.5168168360675
-27318.741052212023,15712.743548331824,-187.57406556008297,7786.404693872674,16032.565555850326,-3629.120343562416,10823.898528777117,12790.61323702227,652.2256025335337,14562.666355370786,10353.683115642012,-866.916680450911,9324.58375934397,-2814.8657323601196,-7178.701103964932,-106.87587701191518,-4330.486204751995,-3176.221400771287,-1062.2653421398127,406.9646444674659
-34782.154691753014,7130.934759160209,-6579.674374875798,3580.9229829592477,13045.319536529732,311.6763051603281,13714.547844599632,13837.507853143868,-4069.3746821303826,13226.357364476069,2174.3718888151184,-9047.920741380092,3070.486751117262,-9329.105258898791,-10550.314989946723,-3599.6779903306706,-5258.446855768279,-2808.634410372707,-168.4408620454738,392.52823069308624
-49470.43511438235,28147.921642656278,-1564.5288853925854,11534.433353733446,20758.03332093135,-5842.155122934589,14495.194488932899,11799.132097296411,-10698.935690291515,12789.527469926901,-4386.068560196361,-14185.094604107511,457.5617922203924,-11840.179928406053,-10605.784334900463,-3566.6958628881353,-5456.746430625426,-2380.1856317915885,261.5182166283986,73.89454238224266
-28572.29347722928,34207.445569309406,-9827.04958258756,10637.765835072287,22355.843489326573,-15508.056530334385,15443.793982461146,10705.41039154635,-12122.739244176573,16830.69076165279,-3188.9517308253457,-11550.768308366427,4815.360274114067,-10284.310343312554,-6055.983905524983,1246.1439914526175,-2846.9928310250034,165.89738952288894,1146.5562435588456,-24.386535685035454
16986.19168542096,612.640731220948,-26192.861929686234,-8825.00497199833,6426.781644499616,-22525.636919626508,10536.688124341934,4714.0158545106215,-14510.936129039545,12005.173266524695,-7827.7468291627265,-11809.45894988031,5828.905445459097,-9411.575002018812,-1459.6200540640439,4938.021318572278,-1020.9097273391355,1291.2083679220923,1275.2239576362263,18.85521975698091
26045.229254325386,4347.973537904769,-9769.150758645683,-2789.8178079229497,2112.426901105981,-13875.029652592577,861.800404760528,-5423.208836354797,-16995.708029191916,-1395.3285851645742,-17975.501647380053,-18586.34975396981,-269.2671576668385,-13293.481090675328,-1421.900248601281,5273.896340227944,-2713.9217636887665,1613.1166518606924,687.4564562275125,-501.7741250116082
24665.87793300202,16525.91860874663,-6228.958587220172,-389.7606387138634,-697.6048148831009,-14437.398552688892,-5511.421772414655,-12011.50690205241,-20989.547598138455,-4765.533283693899,-22527.585243244976,-19738.513773605555,411.46460289064646,-13498.803131425579,2206.2776190390505,7314.421165787978,-2149.3934817768563,3347.1991624700076,679.4566389024101,-933.174859877884
23416.575690515037,1796.3393551022125,-34948.419400030056,-11430.634396356347,305.28087388757945,-25375.882873963015,8752.721334284472,-1841.9437193849226,-13491.39109124042,12195.538616894319,-11937.902013580771,-6127.479999604056,9218.76738831131,-4818.926995548112,9573.028378317676,11041.453416966619,1654.2665778787023,5383.606025046697,1167.673315277832,-1080.359976780725
4670.892104596214,22569.591384885814,-15606.135981523921,8749.70076195087,15703.402189975031,-12112.056133288208,18732.801160412033,3889.2398192189235,-7198.281462782254,13745.934215795938,-7016.107455684608,-608.3948645378802,8451.052694956954,-3055.9064213949255,7024.266914856408,6540.4021854928405,179.23289982041496,3401.5874212942817,753.0412662331995,-935.3167230407705
-22909.644264826606,19884.928594008583,-89.24417129245148,10820.667152034845,10988.462990166203,-12179.36931448867,9467.68167769242,-5678.062531730364,-12382.703094855315,7854.488396836475,-10677.695346842824,-2618.5733776730194,4305.913236830697,-8970.978344505278,589.4390130751677,-2023.2076533883492,-4921.244334365044,-868.6190028180945,-561.6609764140567,-1071.2452354115985
-38343.0442283551,-933.3218501604207,-11297.6681849245,-4577.848714410755,-1773.7856137148556,-9021.880546027036,5145.355611591209,-1867.8266953436798,-3940.6977889230197,16297.710860273683,-4098.550963809646,7973.506740199071,12256.145872251192,-9449.666578809612,5058.8514930872425,-3680.6420272813684,-7697.779106259218,-1292.3553307313853,-2365.8549723556293,-1706.1775358783061
-73344.2202479147,40447.89214735398,-4677.327405028969,31099.440081583693,31295.434275085565,-14112.030363571022,34242.521568155025,-1123.299881537853,-6531.354977140187,31753.916997655604,-13231.40253483032,14564.6034548457,17288.708650284356,-17575.37480994117,10459.327139299721,-9078.107796436101,-12963.827518107204,-613.8876918786341,-5567.273355325832,-2245.708746068228
-52115.423524583406,45569.195807501455,-62682.63393380872,14855.403133268517,13354.704631858789,-56672.94173083394,28171.509319816494,-32887.93556974592,-31148.87335478782,19224.922626910993,-33049.26648771256,6600.493704995683,8363.54308065845,-22145.63266829374,11000.71283983963,-11897.65713396005,-11756.286643467676,1379.0382426204346,-5116.771795003701,-1230.1817985491462
5016.83967177761,2298.0840906095427,-28675.962372385868,-5119.255150829794,-4835.972524006411,-26957.102900049966,6967.945166611958,-19447.148112481915,-16458.630234161577,6731.524702967199,-17023.729357834192,5269.90519127171,5599.738900431489,-7035.392119979138,9397.74671100306,-2176.7475455626586,-1544.3931427535808,3046.853385342114,-188.11452549656826,-184.34137091654895
6971.672729571465,5834.704807806389,-3387.7733024126833,1470.6119116900409,471.2299165893003,-6312.222898895489,3302.692287191511,-6703.713889318191,-6411.496442257536,2164.1054932090537,-9557.235434020567,654.8189324793984,578.4583534757419,-3300.2717694568883,4808.898640090372,581.5976475721806,1068.313129934722,2575.2868832360086,971.6197939223049,-352.8440640053914
659.0032819101586,6457.036403821448,-4697.303679207962,5625.517592762465,4745.786971564099,-5527.055615936505,11460.066243923686,-2597.7251056263613,-1106.3115535979668,4010.8895378630477,-10410.28493994046,-2917.4481795488473,-5978.37619331731,-8535.481927093593,1010.5055127789126,-3253.021952382334,-173.69091646529625,2327.6737670074576,350.67718761467864,-246.1214954429995
15946.300256434275,26424.304188077258,-14474.082409402967,9686.18380504441,1914.5581612482065,-18857.397144320294,19441.477796479332,-7960.717866471103,2887.7584102675696,11999.464544170116,-11931.278118904362,1867.2472896983977,-7529.019950611866,-11428.207490641855,2820.003700224481,-5113.362146194388,1883.6549800287744,3998.4745383685254,826.4766008161668,200.85212483040232
38017.180379846875,11623.685399543938,-39663.502124988634,1353.7107289183764,-8083.273457916819,-27873.862050932992,13449.381740002746,-16789.956416106215,-1510.9682034586683,9647.625438397758,-14059.406292281441,6142.783523417415,-6428.719061741185,-9163.078344247811,4994.701837807311,-4095.378047368032,3522.41686906369,4339.0820874128885,1472.2205591675522,182.57400754178684
35868.368468475936,2300.1580259089405,-23831.550195200984,-2725.157004068294,-8731.930379404379,-18814.047510453594,2842.588126097862,-16738.436950599345,-7112.5721435893865,773.1086157035386,-14536.293815252604,4749.7189828518285,-5331.234477154054,-5467.320707883357,3495.5461860735854,-3755.5649000126446,882.7757749816822,1619.3998634294667,265.89477217563723,34.23013535822025
29385.589150561183,8266.288673084424,-7385.956677458201,1780.224439461656,-2713.349753729562,-11001.266928839521,5473.77566512646,-13602.179836126477,-3893.000009766084,1829.4694339915222,-11572.47202970029,8149.686163719071,-1367.8476469243901,-168.989152262934,4880.056440001355,-2030.511602895002,1491.2192509821227,1256.2811394571308,-161.51261681992906,283.3174933084977
25131.91924292282,13194.01860864666,-20405.13329265481,14195.079926063108,4946.661739500963,-10125.822856113871,23792.766822914866,-13295.38620891647,6793.4282342754805,9800.339104072274,-9217.864757095513,16649.665327135004,1512.2260990125465,4950.494123556793,8994.214199862923,-1818.105467809996,3035.315036450149,673.7647068553225,-744.4123697451877,407.9656568439059
-17420.884356763272,58189.985486497484,65.25758135136955,49723.02823033744,28433.778219812728,4576.2167921719765,42082.44026505118,-6570.344916697704,19369.44076287044,17187.704346585153,-6071.232133526717,22901.774984923417,-1694.9428004649933,5142.615634804221,9063.951650343224,-6153.242199836616,2641.9689976733407,-1126.8995404591303,-1384.9196472801789,336.2370381101985
-42835.46320789735,43419.6742242031,17546.281119425807,42247.96469988453,34116.66591277119,22705.387992136395,41278.84540436318,10910.822021435824,31646.785432757628,26856.712035802702,4455.57953012133,28338.044228927338,-1374.7996752022264,7259.748178704145,8375.13890746843,-8088.19272009738,4470.583998968103,-830.2400342106565,-333.3414704851849,760.1359320633195
-20843.3964508847,26904.71390115302,13928.042202992943,29579.08755474985,28620.582820357857,24399.87094648182,39435.36316117179,16791.356428228584,38437.10255320163,32142.25688048229,11716.433340558653,31783.137346256346,235.75340260733327,12108.666525327477,9899.622489197229,-6227.266463323129,7172.59918006807,-578.8889578360829,404.974021994027,1155.7988557362328
18670.539593171212,60201.99882498916,-5653.6926591110905,47152.8700549014,17862.815895975058,3718.481413907933,44184.50446721835,-8718.079406127814,31662.85179694129,18253.3392165915,71.02261079640203,27223.421792961788,-6953.28394711317,11802.49099657567,8001.863196608514,-4867.064591831664,8762.043903047705,-510.73047195038646,1071.6335510988035,1420.6045656278334
57982.863727014024,-16553.736368919388,-66294.00557974375,-8820.61636364495,-36795.5337919734,-40833.872215501135,5862.649736146804,-42832.788506723875,2432.531132694611,-11736.262560404115,-20564.321290060983,14764.088426987588,-19929.261068091753,7718.312251792269,3000.583933842791,-4952.958884180256,10143.778261688525,-46.72402531740943,2245.2192468858702,1711.4875350751754
