t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-826.3981027059631,-845.9227038929158,-746.5517105231593,-478.07830630223066,-219.30958687066982,-224.60720881857821,-508.70513551335796,-771.7575375006757,-631.9818615597878,-43.411188694013816,431.7072897239009,292.87791616639845
-780.8391874516842,-807.7803096384494,-713.8644798667979,-453.0175278980373,-193.29646466480324,-186.70684873957384,-466.77233742178885,-751.0017877398503,-657.01413345312,-96.0808649949079,418.15093872138425,347.26626570734754
-731.7037057454066,-766.4777238278799,-678.0026006278734,-424.83553476952886,-164.95877026904108,-146.9524889069233,-421.80693558823515,-725.801121671765,-677.0593783975206,-148.60916104669693,398.24896263215953,396.51599622056267
-674.0949249667264,-717.6445773804787,-634.7201090116532,-389.44059220784544,-130.76149598461248,-102.44669582656849,-371.5370306495179,-694.2946262866251,-690.1358226323273,-198.8967116537339,372.8898280377585,440.13718065001353
-602.2177133851428,-656.1533988666381,-579.0845363428983,-342.0679902286886,-86.58552875922587,-49.80554884231083,-313.3098444565878,-654.4582973853654,-694.1889829929733,-244.62018141371095,343.20901079894605,477.72067753874154
-511.30994240388407,-577.8312566374914,-507.1055774357043,-278.78876759493625,-28.991473981981784,13.762145363085835,-244.92756029480375,-604.744115395941,-687.7039554939977,-283.69602536579777,310.4404115239529,508.89236431062295
-399.22324624629715,-480.84856732173427,-417.04933954137056,-197.7525486692599,43.738043973639506,89.57124254466893,-165.3541210750331,-544.5596862352447,-670.1581959014226,-314.71546738935035,275.77759214670766,533.2932839023449
-267.22898676547044,-366.41577625399896,-310.08163908602955,-99.8170830141874,131.06428213770704,177.01133723632393,-75.1106244764076,-474.4820193387062,-642.191952417722,-337.2199016789068,240.26232635303586,550.5939320655273
-119.86431589175527,-238.63321559435923,-190.09842402144304,11.583203165903527,230.29101022149115,273.6365321541342,23.735413686472867,-396.1821187723798,-605.4766975993109,-351.7416361931743,204.70573130387834,560.5327903057234
36.093513917840895,-103.57888231421435,-62.839402572324786,131.24639815104615,337.23012240155407,375.7413351358059,127.97602672336716,-312.1046683024707,-562.3527406076585,-359.61517892696395,169.63977659253004,562.9570636126239
193.20184873109125,32.080597667885584,65.42551444049346,253.41481938429092,447.2067329923444,479.2358007962853,233.95287948541522,-224.98628359911942,-515.3547576634577,-362.6333669473178,135.2966899722882,557.8440724453384
345.01354795342155,162.5546016000207,189.24562078590716,373.0130961366218,556.0875362160622,580.5551203955386,338.34538114914955,-137.31261824840692,-466.7429472736154,-362.6544960373,101.61807033935627,545.2937799346837
487.3477267875072,284.05932543397904,304.99325030029104,486.5495483423275,661.0230285094831,677.3361908819129,438.8380565056797,-50.822669951978895,-418.12529670589925,-361.2567385281394,68.29891574828063,525.4988774048445
618.8121775712424,395.3062193193742,411.255422038514,592.4371003862832,760.6936957164056,768.6677360943402,534.4717104075728,33.82678251769684,-370.2186600983315,-359.49952697934214,34.8699088334435,498.70975612939765
740.4451409849947,497.22845398651685,508.5362023371365,690.6806228593757,855.0149949451303,854.8543773657466,625.5669540586921,117.13370565179675,-322.7704300671592,-357.8103636251999,0.8136197824758824,465.21262588351794
854.6209065202065,592.0578497637962,598.4067206211267,782.084169216361,944.4378777066893,936.7931970179122,713.2398925020634,200.50186860648833,-274.6492374232524,-355.98588651477917,-34.30004544293658,425.3311297235043
963.6076640339444,682.0728933205271,682.4147096807015,867.2888048077068,1029.121346410081,1015.1941685590593,798.6709015607297,285.69946222884306,-224.09990797961206,-353.28218946483616,-70.68215788084055,379.45037960574876
1068.2866935721986,768.4486063703127,761.1392930565002,946.0019453109758,1108.2971817492069,1089.9324396446539,882.384313346364,374.16398442101325,-169.1318602907191,-348.56606186434584,-108.22250845379853,328.0531524286715
1167.4781028229615,850.5974555264237,833.7126226553949,1016.6949188433045,1180.0682289476656,1159.7694940503077,963.8002976113089,466.37410182913095,-107.97100159720301,-340.4983369528656,-146.43803931278092,271.7542295696072
1258.074609039601,926.1953967033784,897.9393059821856,1076.8487754832709,1241.7004836258823,1222.5302217706953,1041.2142598921541,561.5089646421162,-39.47057460595147,-327.7193148414111,-184.4827031994028,211.32046792441298
1335.8474911152703,991.8045290442208,950.8951300903084,1123.5928459472843,1290.2543251206807,1275.6290156107777,1112.1788522108038,657.5108776323774,36.626248174126346,-309.0068569482456,-221.21578138502912,147.66911858851105
1396.5017507567115,1043.7516545743576,989.6835037838979,1154.4083141545093,1323.2466634364225,1316.6852041764485,1174.0882323559617,751.4941287618062,119.6314973847731,-283.3863052714753,-255.3130482760208,81.84295454761828
1436.4607499016054,1078.8211985942369,1011.9692001292508,1167.5459732748504,1339.022485729988,1343.9334997622593,1224.6813036448864,840.2865412223451,208.03641303461904,-250.19160489891445,-285.39807041481976,14.966510937375404
1453.0164723500338,1094.4327550685573,1016.0336371341241,1161.956355030772,1336.6604609764768,1356.245670145456,1262.239437839176,920.8414063324951,299.6995561495836,-209.10470034129872,-310.17222808581346,-51.807715535177124
1443.8295388726956,1088.2575471398304,1000.3549393147058,1136.7898706569913,1315.4825182045258,1352.7899999009705,1285.432194257445,990.3542803651965,391.95801016123556,-160.22167628535067,-328.5310893120583,-117.35200578202412
1406.1358372700768,1057.549762226922,962.9859879790185,1090.769390374283,1274.4629654675439,1332.5626554689043,1292.972241050923,1046.1157819117404,481.58793464153695,-104.19097140047995,-339.66674157503155,-180.60530385887563
1336.2188433201177,998.6613497583253,901.1447603291605,1021.8391385913134,1211.91888425749,1294.119564699679,1283.3657840302562,1085.3166167952493,564.6788372247242,-42.42971325944194,-343.1632944505697,-240.59964187301463
1229.6196534330813,907.1617574532138,811.3613505163815,927.3888623919464,1125.7541212837687,1235.7607040698495,1255.0142255671276,1105.081498512673,636.6151930165473,22.644147398981033,-339.0898915666314,-296.4735700170058
1082.2093727922634,778.7076922010585,690.2696618791869,805.0827674350605,1014.2675258299923,1156.2001461484049,1206.7459036401906,1102.8999574006052,692.3858057684964,87.49355906810592,-328.0813602031858,-347.4799939471571
891.8098404024453,610.4351846425601,535.8124484055315,654.0186699643061,877.2474820366283,1055.5002046405496,1138.622767291123,1077.3988435106664,727.3218466617741,147.61064412013593,-311.3776036490488,-392.99513080544455
659.7403471779509,402.3641095917918,348.4053081068746,475.7555130307661,716.9027104085458,935.8835394034473,1052.6960710704604,1029.1862572780942,738.1447727825114,198.0299892146095,-290.78106915173623,-432.52920229855
391.6450017356325,158.25472858701556,131.5883439937226,274.769447371866,538.2099804500942,802.0453167855384,953.3635122829294,961.4074914068826,724.0023093530305,234.176571050849,-268.4986890629559,-465.73262559597595
97.22447714523332,-114.4429839176619,-108.11279369939611,58.11648754833328,348.47777677365855,660.764871582062,847.1156103352487,879.7361346911924,687.1026931249527,252.86243487795474,-246.86407607447208,-492.3896326000434
-211.08175874552973,-405.55931886165166,-362.09155413179553,-165.61505507564368,156.22605530487925,519.8794117226871,741.6835537849771,791.7314749305344,632.6702457128115,253.13936610364973,-227.9784343679076,-512.3964945926092
-520.0436617913463,-703.7813260707709,-621.0370720636537,-387.7287252051468,-30.271768145673292,386.9135609903903,644.8117200375502,705.722610949332,568.1855020951101,236.7190221275619,-213.34598970344018,-525.7300794360796
-817.634186474467,-998.3591033821616,-876.3667739050231,-600.7937648183812,-204.34882358748297,267.76331673857396,562.9908023103162,629.5289737142114,502.1232736940774,207.79814810735093,-203.593173296904,-532.4177224436679
-1094.5625799106726,-1280.504777569756,-1121.3512811997998,-799.6227280364378,-361.8579036460007,165.77942474377622,500.4690640326728,569.3459543659255,442.55075903466735,172.32297219065833,-198.34249205437496,-532.517468283528
-1345.0834640548474,-1544.2292125271479,-1351.735701863986,-981.6963800614318,-501.4900779974799,81.42206903008578,458.73346600062695,529.0264185248863,395.9459908006225,136.9064511471246,-196.26938607748556,-526.1105449599065
-1567.0778480483839,-1786.5700236249972,-1565.8429774498975,-1147.072124539089,-624.5603148566669,12.453553834549226,436.48184915852374,509.8317269354545,366.4707302593092,107.69978918617203,-195.32144547251244,-513.3011377273584
-1761.5613276874292,-2007.300149802294,-1764.256232329982,-1297.9223491649077,-734.4438189279175,-45.507022886421616,429.96580410625086,510.57883233708776,355.7550887946808,89.49082882241558,-193.0426968965768,-494.21668269512435
-1931.7995755786474,-2208.2400198224536,-1949.1959989241911,-1437.8531016182517,-835.8466580265679,-98.26687221234218,433.5278555185919,528.0259557755851,363.10096644827695,85.18750977403835,-186.9316216672516,-469.0051313986526
-2082.159890506495,-2392.2747690023257,-2123.6782811609783,-1571.0958910686302,-934.011173203162,-152.29758827234693,440.2011015492572,557.338784868441,385.93483106566356,95.70599139650164,-174.76953880332118,-437.83047376559006
-2216.797264413232,-2562.1780216050165,-2290.530528790123,-1701.6229743924773,-1033.8770902326853,-213.93381181195073,442.3461923941271,592.5467808204983,420.3429234500526,120.17632009297097,-154.8775959347577,-400.8705906812222
-2338.3226945014544,-2719.4063762066485,-2451.3928557209597,-1832.2607952793494,-1139.2170332251094,-288.49310361705034,432.3915858157789,626.991639362785,461.5771877460237,156.3308301693014,-126.28523308071657,-358.3211439788836
-2446.699419987761,-2863.1178768997743,-2605.911085509492,-1963.9514160910257,-1251.8455386724781,-379.34475690073424,403.74451560434454,653.8345535754305,504.48966472117746,200.9476823974412,-88.81225434642394,-310.4072305969354
-2538.6573005508085,-2989.6916584049,-2751.355451500887,-2095.362115252011,-1371.0905868201517,-487.0871093260822,351.8370983289924,666.6905240333273,543.9062072248023,250.26206226916509,-43.076509541712085,-257.40306871381165
-2607.8176823249505,-3092.914574071854,-2882.8097871589634,-2222.9939624582576,-1493.71866037084,-609.0751785273355,275.1324596697416,660.4017850069627,574.9765604419475,300.30721891774255,9.560129092462489,-199.6597675634017
-2645.49596591207,-3164.78286312306,-2993.8922506053127,-2341.789401180717,-1614.3819301468288,-739.4828471581482,175.84880044498988,631.893702860101,593.5463655950347,347.19197382145114,67.10006227604305,-137.6410969029716
-2641.9321921252654,-3196.675010602985,-3077.8028056597345,-2446.078253118757,-1726.4804503812852,-869.9087713565393,60.22271226332229,581.0253535731276,596.6036805978997,387.3549450020864,127.0717368847647,-71.96526845555543
-2587.652523361338,-3180.6268671164667,-3128.46711003844,-2530.650940968154,-1823.2361683271868,-990.3775287542118,-61.73390621132174,511.3559396384832,582.8602700088576,417.8560573239039,186.7479282389569,-3.446304339540333
-2474.827097839712,-3110.5998719871313,-3141.677446179763,-2591.8448370348538,-1898.8367038953652,-1090.5813774909368,-176.9656138020385,430.73201878458167,553.5089825407317,436.76688996965703,243.42177826349456,66.87705901476951
-2298.711523326395,-2983.8224370945313,-3116.284736871,-2628.671784963608,-1949.6568272050115,-1161.3462666604858,-270.65834191671564,351.4824348111363,513.1062081031156,443.6917199955563,294.7332818989925,137.74073753717965
-2059.293813506306,-2802.279249337082,-3055.4796129362076,-2644.0263102387507,-1975.6245831474985,-1196.4119958677816,-328.26231839468767,289.81111014782266,470.3402775785279,440.3811567507188,339.0239209680557,207.697400629629
-1762.9888785250112,-2574.1331569046915,-2967.94289558615,-2645.806770279154,-1981.6337336606641,-1194.4898446468321,-338.35669225350205,263.88717190274457,438.2218079717003,431.29635510996985,375.6778149752013,275.2077584407209
-1423.7786904633317,-2314.4617395369924,-2868.305079714234,-2647.47337859458,-1978.5806184328521,-1161.1886147778655,-296.0335058850228,290.394928760946,433.12748657991494,423.87894661257013,405.3889191010191,338.7740606762497
-1062.9515578889363,-2044.524894945459,-2776.2382271053434,-2667.4296668635175,-1983.3818394430407,-1110.0341595544612,-205.87482314509037,379.9959083765097,472.32604986980664,428.24152935641143,430.2835645099869,397.0941254375711
-706.8555300145698,-1789.11061602443,-2713.8303964099687,-2726.8645013039136,-2017.4718511209696,-1061.8000668546078,-83.2545979159049,532.9878171217256,570.1709974769748,456.07741347134504,453.83570147278044,449.2040260099167
-382.8299017641892,-1572.2652746558051,-2701.583366320809,-2846.289681356802,-2103.819654330344,-1041.8751694375505,46.99335778233436,736.8750089267165,733.8711398881177,518.814140030007,480.5450475534328,494.5769949070505
-114.33478281466554,-1412.5053321561247,-2754.0625398004177,-3041.640621648583,-2263.1762810044297,-1076.208977083997,154.5488901909979,967.1596169491377,960.254234587409,625.3421870309688,515.4032583444754,533.1568209404483
83.23539104000952,-1318.9614265755456,-2876.4981516971293,-3321.092042108658,-2510.6734077562937,-1187.041686728624,209.10944841972486,1191.4798719259804,1234.849362316764,779.9055249640026,563.2355197630276,565.322696555633
204.76934178299047,-1289.6022293405745,-3063.309081975781,-3683.4879354210825,-2853.7842491401802,-1389.749691658033,185.6563675602094,1375.8483420430448,1533.8566427235253,980.8003914156166,628.0516932963109,591.8020029750268
255.15364751937136,-1311.88761079775,-3298.762709687424,-4118.620258521239,-3292.0834992306786,-1691.6556403541313,67.8739582496458,1490.9215368002622,1828.4761632248453,1220.3241934722791,712.5508926518975,613.5605954174697
246.84625965121887,-1365.3283128803914,-3559.1858329299007,-4608.852918467005,-3818.5051766130423,-2092.8400707928313,-151.04762340402308,1516.3715754966615,2090.1831238436594,1486.0099655103456,817.8866237610166,631.7028533500761
196.2848271949108,-1424.888207048329,-3815.6662187339343,-5131.10875389423,-4421.236684636058,-2588.255518186238,-469.95322442347543,1442.37011288896,2295.2956959481344,1762.7460636120106,943.7241608031702,647.406611618833
120.22854690712452,-1464.1348805611392,-4036.1850593847003,-5658.169287766348,-5085.191397945344,-3170.0678541012176,-882.582037971196,1268.3770453665577,2427.6446994860244,2035.108974381932,1088.5305266051205,661.9043751716885
32.82716915025392,-1457.4415459955105,-4186.519606610703,-6158.526748995529,-5792.149111374439,-3829.175253313494,-1380.4860491731222,1000.288456697574,2479.012530476052,2289.239180568466,1249.960229079236,676.5055654058983
-56.28483267894009,-1381.1336738770535,-4229.853371122033,-6594.516409883117,-6518.996182334638,-4555.134085317592,-1954.955825132266,647.2752528527507,2447.820191117672,2513.841121292632,1425.1637077984487,692.6375885547492
-143.00075906346137,-1214.0199398642244,-4125.64314808769,-6919.009832863385,-7233.896381630572,-5334.059329263419,-2597.3067310053693,219.41824327144576,2336.9904462650056,2700.2566020734725,1610.865597832618,711.8680721765311
-229.18636513366,-938.0949567506759,-3828.815301083381,-7071.527820764663,-7890.646914528069,-6144.35663554279,-3297.2524509572104,-273.21226008959303,2151.9372894437756,2841.8878170947414,1803.135408814338,735.8587416967617
-322.7774689785335,-540.2743215905936,-3290.750987211552,-6975.271567414889,-8422.010736033282,-6950.417851364311,-4039.3393805299697,-819.8173839309163,1899.3633696507436,2933.423267506766,1996.8868275722634,766.1968370542984
-437.3698553059867,-15.765514618012276,-2463.6866253961703,-6537.275209755227,-8733.605635441394,-7694.8253376868215,-4797.589229786998,-1406.542962574089,1587.1876086473699,2970.3229380074963,2185.2645572164406,804.0592902992803
-590.5815881420389,626.9718516305351,-1309.8987199365465,-5654.483210391281,-8701.026454808101,-8290.356564217984,-5528.755373008359,-2012.8029488988548,1225.6186455164914,2948.8909438772216,2359.175267150489,849.6970739907192
-799.9455130092205,1360.7787725573935,183.94306849137408,-4228.615394345584,-8174.083871866974,-8614.27526966295,-6165.130832570332,-2606.6581466965695,829.1755229853566,2867.071572666727,2507.2595791096437,901.7894981206606
-1074.9831194762908,2136.25395877986,1988.8313990859335,-2191.5328392597485,-6992.777914942673,-8508.923911068012,-6608.791557664517,-3139.976038001456,419.2875257350631,2725.9008696265637,2616.561049640543,956.808080712081
-1404.929341589847,2883.5412914600274,4016.3223043623957,460.2250857186301,-5018.865874446546,-7793.9559421052545,-6730.483691787148,-3544.68303481539,26.896919173756487,2531.353087683106,2674.01607899973,1008.6243439915277
-1743.752939709123,3522.831811542234,6109.771355158719,3628.2558476972094,-2183.3383682474055,-6295.518838679444,-6377.661950357179,-3732.2451755951433,-305.8133548519188,2296.141292500638,2668.6758910745225,1048.6488959191865
-1997.5678190066474,3984.8901712946754,8053.047576001513,7085.427784122346,1457.1406812319058,-3894.6157301141043,-5396.461842012666,-3599.2747077512668,-525.7978809476143,2040.8717847769449,2594.313633384978,1066.7412149516854
-2023.0730989131418,4238.294346778012,9603.752811985953,10477.088652586588,5671.915614085788,-589.2439552018641,-3670.0913932655208,-3042.1693293894245,-573.0717011657989,1793.8547078373854,2451.8292370403606,1052.9404057554727
-1646.673734781238,4313.851410901964,10550.054284479425,13366.312494204367,10041.983607199498,3446.704738129085,-1169.9115028274655,-1981.9931341651452,-389.3341577676374,1588.926510772234,2250.727834320258,999.7575147419193
-709.160005802549,4312.1064431712575,10777.238367209442,15326.215257549207,14005.035673921371,7835.637699363854,1994.145611414493,-396.76054282147555,68.68108282455893,1460.9531501866304,2009.0040357578107,904.4457646811939
871.0399956522491,4381.886511135607,10317.812795058459,16059.161523942232,16968.528891410966,12028.590256900728,5546.142378752028,1647.4692605302575,813.1567320468331,1439.3139074176925,1751.0694917734493,770.4917646704159
3038.0520226372814,4669.386546001031,9357.09520679181,15499.639305578594,18467.384942762958,15410.187899591272,9063.180438570535,3980.1058876825773,1810.8992053085317,1540.5240960614237,1503.8862586141965,607.6896380638364
5572.828175066625,5254.8575438164635,8181.548278734048,13851.640410618587,18310.518446569855,17455.747790803965,12051.746283457343,6337.497314766941,2976.829474688561,1761.9473953019062,1292.0703912801657,430.5865754838645
8124.586079567853,6106.721929982911,7085.320862374032,11533.760496762981,16650.68514289913,17886.189875661952,14067.10715362782,8407.934071534564,4180.55139805087,2078.8460660775754,1133.178260074085,255.6668237069357
10297.899753345515,7079.620707545338,6275.029602804385,9048.566715656276,13939.179006614293,16754.943323821062,14835.92484739465,9901.745246881681,5267.57745808997,2446.466872921505,1034.4617503841846,98.10759229041503
11764.660989263248,7961.923948505493,5815.956174215869,6831.631508143355,10780.395145908642,14425.430147838453,14332.93027906113,10624.351348014183,6091.075875868197,2807.446777515892,991.9928615361731,-30.93014321946123
12354.967659306643,8551.665850357704,5640.488745002784,5144.186861158113,7749.523323101083,11447.883744425031,12778.843304769178,10525.230034629554,6544.877486663485,3102.9963404415416,992.3352528446071,-125.77168494499949
12090.80979876712,8725.241831364281,5606.315192489066,4046.2508149806495,5249.328269544846,8390.620780684561,10561.724459957413,9704.040532107661,6586.838589225413,3284.850473851668,1016.1645489225726,-186.2542034829549
11155.098202314204,8469.690151454532,5569.411519989799,3443.744162932947,3453.5451190092813,5695.691391598339,8117.4950568589275,8373.077638860237,6244.809827634771,3324.567553314071,1042.7152242441375,-216.59379548814138
9817.799259885636,7870.9414523005635,5437.324612315302,3171.489012372272,2336.828851886833,3606.5843839708577,5818.442626630022,6793.042301843029,5604.0803556877745,3217.640555849489,1053.8325316641544,-223.66267674279953
8354.334890550475,7071.899774562017,5186.545894318054,3069.3511466374744,1754.8028783010811,2174.83996825093,3906.4320572312813,5207.432527546443,4781.96378070666,2981.6705392800304,1036.7069838484117,-215.25950420704635
6985.28509441278,6223.581937098583,4848.850911453575,3026.1294046828557,1529.0906904519675,1318.9858908566484,2481.2693560483553,3796.7035372083965,3898.9420951091024,2649.7474357345113,984.8857108534114,-198.77587430778544
5849.213720125159,5448.169050141922,4483.068417423636,2988.739080366401,1506.9441344400348,898.0995832667836,1530.905481024235,2661.1401151553123,3055.195777256218,2261.4124176904897,897.665137134294,-180.41978637988666
5004.002170288763,4821.47209173587,4148.326027113148,2949.146525593109,1587.3832710549038,771.4053470130369,979.6452920051231,1828.8313951430853,2317.513031277134,1853.7662139723104,778.3069969900208,-164.96187525316333
4443.703528508213,4372.169859563804,3887.5907166847187,2924.6753039546634,1722.030229629026,832.6259674455472,733.5258369476261,1277.974827340896,1716.894699704136,1454.5764737558077,631.6245178515835,-155.87130122391875
4118.216725092432,4090.702961247249,3723.0266564407452,2942.8898580668188,1904.5157199884225,1022.0991257966564,711.9420679602256,962.1832530490531,1253.7952331769293,1078.1063183460074,461.39324127232993,-155.70004477144292
3948.844731162029,3942.0422370927154,3661.2868937302474,3036.406246991013,2160.3325902429087,1326.2448116502921,864.2290406475586,831.1859288168566,906.7548847593101,723.3687452016192,267.84424049798884,-166.62524938715927
3841.002466759015,3881.8068362065105,3707.904803799339,3249.5640063098426,2544.3762426105263,1773.9599086641167,1175.4040552888275,843.9834306139035,640.8333871355263,373.9629151226301,45.309412435583795,-191.13373637706036
3705.0065357860663,3882.6444034397978,3894.074308639947,3658.605098391975,3149.5217589291087,2436.2193275528884,1666.364465887332,974.8633577182424,413.8100395071594,-1.3226859983156416,-219.97801305157924,-232.8966690616249
3507.1178678705455,3985.9763072931296,4324.025322389545,4408.14146682549,4126.963011585044,3431.0477182899863,2392.0610205358885,1214.0429345533603,179.72444695731454,-447.42148175089557,-551.7642117502915,-297.8909953986192
3383.2136490299818,4399.807173446669,5253.156658995908,5765.840718138639,5715.898738189374,4931.708261518843,3438.123686344146,1564.5391873428782,-109.41393918843403,-1020.8125817347338,-984.7040825763592,-395.7073081201338
3845.4397986282224,5657.295551790432,7199.1695315347,8189.440017817394,8273.530659816453,7170.7647286809215,4913.102722057687,2036.0532369963355,-502.04089765894616,-1784.6268535750128,-1562.9273790273576,-540.6507489234917
6073.854308398857,8816.594097468002,11060.44109778196,12379.943320429102,12283.82371291839,10426.123139001375,6930.617046621471,2636.0193557110383,-1043.2728033980184,-2798.5604935783526,-2333.9436688230226,-751.6470655242418
12181.20885699847,15603.35226718387,18160.649583116458,19261.026837244157,18306.486991280013,14968.950087822086,9574.479228517615,3358.109899614357,-1766.4610970395818,-4101.057602240407,-3335.1661688266877,-1049.2598706409972
25170.50719840967,28282.291162602425,30069.4967914879,29790.556686373566,26816.285995362283,20953.259066343708,12842.484003540449,4169.660160939869,-2678.319582492039,-5682.851023593235,-4571.380267093938,-1447.8396292209834
48165.10949469025,48968.737994820454,48022.65856978301,44513.4793051076,37898.64479787484,28242.531529747448,16573.563392976896,5001.393748339483,-3738.4396672714106,-7455.162352440179,-5985.110946489591,-1941.8893112386138
82600.28275619527,78210.27095986839,71878.89033654425,62861.23525076939,50835.4878948887,36207.817311766565,20378.960371740388,5744.4767343787325,-4838.815235214766,-9222.58771238804,-7428.308218238301,-2488.9827869509895
125660.63436215976,113128.23307916803,98882.56239133011,82418.03178947208,63737.497779235644,43588.37248920796,23615.897866677777,6259.791560893972,-5794.824043417996,-10677.576706272916,-8651.032624509466,-2996.6263833978883
168264.3307132232,146122.4475142548,122955.36695197174,98630.69929464404,73499.84140282786,48548.597254532215,25449.48805005309,6401.278622332293,-6362.167663612547,-11435.236048360071,-9325.812100507796,-3324.5756865978374
195646.1409548902,165599.5156361306,135470.07140778698,105518.14657404208,76360.07329371791,49042.0757194922,25030.03206403109,6049.721770382468,-6289.314472735827,-11117.8667167677,-9118.750962136366,-3312.636640194467
191980.51701043115,159640.36063648702,128005.64555874605,97594.1216981806,69110.32952002712,43468.61079916657,21762.62094238622,5147.914353001431,-5399.4073727160885,-9476.35846446091,-7797.869783709191,-2833.521480480649
148045.38457915632,121727.18455478242,96355.37826013014,72451.70678721966,50593.709228490894,31414.990944397283,15581.200761336962,3725.8502886813058,-3674.431787040226,-6508.236506190796,-5342.63393677527,-1853.572628433175
67944.65178033737,55576.73072195674,43742.980582066084,32709.61990404925,22746.226468274366,14122.766497712768,7099.898925251722,1906.8947714245123,-1301.0301732198839,-2517.0464129201832,-2002.8176220449582,-471.4269309817097
-29943.087918954592,-24360.9343288831,-19015.544886390144,-14030.519142224559,-9529.360034581077,-5633.929091511065,-2460.154712338012,-108.49878259390152,1354.5085356624618,1928.774956659399,1733.9289283971389,1091.924695091845
-119667.65497252226,-97990.87580236497,-77153.35455006026,-57605.79812938973,-39825.41248432153,-24313.32618273332,-11575.936461541634,-2078.696191788031,3843.257145331188,6136.910559349315,5267.000996757477,2555.73971221139
-178803.3510769274,-147838.9949330147,-117730.92838816879,-89030.93574936542,-62419.16868544332,-38715.67130550317,-18850.69920364646,-3768.4049614711166,5765.8272956322435,9481.469309743079,8054.097591282161,3669.4271265946795
-197474.52813075457,-165823.77509503622,-134413.09099175187,-103623.39350264636,-74126.60725926099,-46937.11232453829,-23390.17941740928,-4996.163700736508,6883.052061382973,11565.799713709417,9757.502225116445,4288.159681994384
-180375.82083459536,-154939.0519676401,-128804.8845385836,-101993.81973878283,-74969.75605011401,-48759.977512277306,-24979.962140812448,-5668.848544655268,7160.771279543757,12296.081948661587,10308.145613239436,4401.418695881427
-141762.12845514112,-125734.04091605151,-108185.36479609148,-88737.73889164884,-67523.52281324084,-45391.39021793869,-24020.662832816968,-5793.011724590398,6739.986552071444,11849.984556998508,9873.687237509132,4108.907179812649
-97556.28525435633,-90502.01293266499,-81516.37367704738,-69920.55488390582,-55499.31775218594,-38785.70684701905,-21289.663481945954,-5460.311479921393,5858.772963921306,10571.99101483792,8761.208283901251,3564.6255034229966
-59275.52298140323,-58600.40531347323,-56042.74420502777,-50789.19064635822,-42355.44546708354,-30919.48675068155,-17655.385987736005,-4813.716614456549,4766.841221367096,8849.536790329259,7305.444562311557,2919.597659945315
-31981.170967287464,-34634.58395529021,-35766.779886047356,-34587.52647089205,-30472.17709516476,-23300.372629472553,-13854.528915970268,-4007.624317643584,3664.6262592813027,7016.095580537649,5784.746243646788,2285.2430715099827
-15550.80418670946,-19150.377537094428,-21694.87044640855,-22519.83812607711,-20988.65985386057,-16797.452217395134,-10382.835841070546,-3175.112642155916,2678.1090825976685,5301.95689372129,4382.246222312021,1722.9533504179544
-7240.675152406102,-10431.720529690427,-12978.30962287224,-14379.967111538837,-14081.300087001815,-11719.346171301078,-7489.771110688852,-2410.0254354700023,1862.763659119733,3828.815876034619,3186.632873426463,1252.6117320490894
-3863.114986789061,-6155.648740997919,-8084.934623965901,-9303.863106532914,-9384.94958319769,-8004.8307569596145,-5235.137258265859,-1764.3720638245204,1222.4260981324453,2631.2746516954976,2215.5195944968727,868.6315172258778
-2934.86618945859,-4355.112989656346,-5560.966052101678,-6322.946115251812,-6348.748255827458,-5413.994843723809,-3563.8125332285026,-1256.4672136033323,730.4190939053802,1687.4555727380798,1444.6331443024715,554.7376429895578
-2944.885123079386,-3727.2391511986434,-4344.485050606495,-4643.494269819832,-4450.411384990759,-3664.225293617049,-2370.1636813280847,-883.8153826250762,345.8625794373361,946.7823700476084,832.3221365144313,293.63696591323435
-3164.1059246047957,-3563.1271883569,-3785.688137821576,-3719.5064210366672,-3283.7463260626228,-2503.157371347165,-1541.532457936608,-636.0731601329707,23.380264205816317,349.92369052686115,335.64998660054357,71.54549236279101
-3343.217746493977,-3552.864520193807,-3543.7352008434714,-3218.8993407454136,-2567.6794074672694,-1735.0358684486177,-982.290981900223,-505.6770255166024,-282.46922741402074,-159.20815580170333,-81.26608334447273,-120.76353762268013
-3469.0784884300247,-3606.047166198948,-3467.7210513449772,-2957.372446406731,-2121.2030025839795,-1221.7690153614917,-624.9545825117425,-495.4598485908401,-615.5978868443339,-627.2432499982741,-444.28022278188894,-288.6271725219979
-3618.4093616964055,-3731.6799789455795,-3505.4083001101712,-2837.679650882254,-1832.085400881135,-875.2321999738547,-434.86422026399794,-623.2044752076326,-1017.2319596992913,-1088.4202783408416,-769.2411073733105,-434.6907415111401
-3887.112010173923,-3971.437411692107,-3645.2527764318006,-2806.267998946301,-1632.4602545798327,-650.5873906149715,-412.53250169803914,-922.7096256649944,-1523.308658408087,-1563.0773716928652,-1063.3900366394266,-560.0675122280301
-4361.200299822609,-4365.811734513846,-3882.958544118146,-2827.250067156826,-1485.7062351635136,-544.6488372028066,-594.4948392751843,-1440.1001855619527,-2159.300061887644,-2056.6872774179265,-1327.301454274211,-665.2941899897208
-5102.856759168896,-4935.324179322568,-4203.011726941466,-2870.8183629697,-1384.914168447655,-598.7658371216876,-1050.256014478963,-2223.5801894110064,-2932.4217198502824,-2559.482224345974,-1557.0799754934303,-751.0977989981468
