t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
217.4222397739726,-189.51805278317943,-922.8504933042126,-763.5473043340396,91.62410638484698,302.60355273181693,-484.6350629835862,-880.5297829745034,-180.6246375676838,383.81179170642775,-92.95583411258002
175.6199195016237,-220.18537121930842,-968.9796935842478,-838.3822467756205,34.378693690701,304.90644954205817,-464.3801133086629,-919.421284841648,-265.84852332789103,362.0550596805822,-42.942176838350235
133.4476942508297,-250.32769984374005,-1014.0563767619534,-913.038669083053,-24.29869336301573,305.6301700328082,-439.73247128627463,-951.3953723870432,-351.11929640229675,335.3242191442947,6.723663170861272
93.23361166997914,-277.9075898751588,-1056.3156807581151,-985.9880981997028,-83.0549048135878,305.72513010415844,-409.95053738082606,-975.6835698142349,-435.28768239139157,304.1491060241857,55.352682115185075
58.07837887932719,-300.2226144374247,-1093.423297210909,-1055.2500459081934,-140.1519132552202,306.5235401452386,-374.0751539187802,-991.3972872729705,-517.1211710492321,269.04430645096375,102.32336281285043
31.405671557111123,-314.28728840688893,-1122.7874364052423,-1118.638717929594,-193.7071727367296,309.53755723206433,-331.0628802017954,-997.5857067417733,-595.318193950925,230.4737939620013,147.08638724631987
16.396634716901037,-317.3183494729674,-1141.968486754196,-1174.0876638180293,-241.99210454655412,316.19781707836165,-279.9647973796658,-993.3380502910093,-668.5344108976068,188.83446780713854,189.1627329909582
15.42498335667804,-307.2229853691019,-1149.1012848054181,-1219.9867692433934,-283.7278799128386,327.5854608103427,-220.114438274403,-977.9079622440054,-735.4264186378848,144.4599678497102,228.1370861922099
29.618425124339094,-282.9805213164375,-1143.2336692326855,-1255.4557737962339,-318.3126840552372,344.216969777306,-151.28322819571858,-950.8280860480234,-794.711805189553,97.64228254830965,263.6496483691386
58.6505732106223,-244.8261503993462,-1124.4980325435947,-1280.487119823982,-345.9259436883282,365.9327648207444,-73.76709814867951,-911.9828042465208,-845.2365334439561,48.66566856914653,295.38947993967366
100.81837632107289,-194.18779599979797,-1094.0684611338156,-1295.9180448190818,-367.4810875895225,391.91858249869006,11.617215123633542,-861.617192225965,-886.0347218392264,-2.1542721630845563,323.09118905294525
153.39453204302535,-133.3843799991716,-1053.906606910535,-1303.2316603258412,-384.4334897105799,420.85797503533297,103.62691350649845,-800.2776689939574,-916.3652598338109,-54.433680388860296,346.5344438097846
213.17878954464243,-65.15113945133977,-1006.3516488340151,-1304.2292790089805,-398.4854956886554,451.18256334263435,200.75842779070953,-728.6991186412824,-935.715532695234,-107.6917385250648,365.54355062945183
277.1236877616044,7.900044183836556,-953.6493134766356,-1300.6498028268702,-411.2563671589857,481.36231858233987,301.4466080181845,-647.6681556171296,-943.7730005711976,-161.33381228597835,379.9835003087316
342.8921008798271,83.7615427733653,-897.5307103476554,-1293.8267808097567,-423.994232031959,510.16786097886103,404.25410395644474,-557.8979879702249,-940.3762347043366,-214.64712163506533,389.7502157374047
409.22086592507503,161.343308288978,-838.939087114479,-1284.4650485476723,-437.3968051724339,536.843479008681,508.01054115468406,-459.94555737054293,-925.4635869503545,-266.8070409973031,394.7559366276667
476.01215641401564,240.55131976248882,-777.9650100837343,-1272.588674692419,-451.58032315690843,561.1515413209505,611.8732319483216,-354.1886282563448,-899.037201021556,-316.89083275377664,394.91434289932903
544.1396447097055,322.1206512062265,-713.9983431237339,-1257.668467742096,-466.19912796131734,583.2803680492142,715.2985780842321,-240.86424947125005,-861.1530819773498,-363.89615640183746,390.1322755457295
615.0233387351036,407.250195845988,-646.0526992072791,-1238.8923519511113,-480.6814107422134,603.6403943526784,817.9319637023349,-120.15595791247574,-811.9377997584382,-406.7638150299747,380.3143874561886
690.079384931829,497.1305929895011,-573.1780527876266,-1215.5072878813078,-494.51912337968747,622.599672799499,919.4404640055317,7.691152342528426,-751.6234516455961,-444.40677977917755,365.3836352282718
770.1776235725835,592.4788393605725,-494.8590179198362,-1187.1455548565966,-507.5384202584449,640.2235733758525,1019.3248915054695,142.25022565144957,-680.5878507006616,-475.74900537349924,345.31546605452456
855.2352137130126,693.1886456823852,-411.30307841717126,-1154.0543852917965,-520.0834670890857,656.0821752738676,1116.7540209776523,282.8075022122238,-599.3871776224748,-499.7766683661042,320.178880872392
944.0408209502859,798.1767027720497,-323.55214210664417,-1117.1739702525847,-533.069104731276,669.1727076503267,1210.462716957898,428.2883734856525,-508.7719838243015,-515.6010017518046,290.17506997592056
1034.3481150023138,905.4581627767022,-233.39496954315797,-1078.04813551677,-547.891315511846,677.9767373035398,1298.7455538007034,577.2269336505533,-409.68210814910196,-522.5269099334308,255.66480741608473
1123.2116544657401,1012.4297449801097,-143.10717874157166,-1038.595044856294,-566.2209925817818,680.6383182458135,1379.5578672054696,727.7873419796823,-303.22007210858055,-520.1169666334405,217.17879179382174
1207.4775782032066,1116.2880087316075,-55.08830061587611,-1000.8015547560951,-589.7373243986203,675.2176324036446,1450.7093054039876,877.8392542902808,-190.6055023858085,-508.23825136826883,175.40928945865124
1284.3013028335542,1214.4759597269667,28.508936190326693,-966.4246766179916,-619.8737983882329,659.9532049661713,1510.1070284135644,1025.0797874324096,-73.11576712330765,-487.08102127660834,131.18524465869234
1351.5569721805346,1305.043457008343,106.06094195831892,-936.7806204142263,-657.6465777049641,633.461810513491,1555.9859319881448,1167.181594257203,47.9789644575996,-457.14338918326484,85.4353945636723
1408.0337167900645,1386.8304211632017,176.59687109377384,-912.67532741796,-703.6108407881228,594.8220466163059,1587.06074483448,1301.9345785007408,171.4747431075685,-419.18359793596204,39.14454455500072
1453.3761852084954,1459.4326513763986,239.74021926501518,-894.4865125500368,-757.9510234880736,543.5223956957533,1602.5541872267386,1427.343812005441,296.2731835837132,-374.14888651145617,-6.692616795437317
1487.804487264389,1522.9749485291322,295.5006109756948,-882.3587228696367,-820.6672405582633,479.29784781821485,1602.0932439713915,1541.6539886177165,421.3881222987334,-323.0949679995559,-51.11721017209527
1511.7174450767084,1577.7754884493174,343.99455643493724,-876.4356685235773,-891.7870907000904,401.9166913657094,1585.5102311796118,1643.2926470236428,545.9119677881095,-267.11111587560436,-93.24970335183892
1525.3189501762774,1624.018774540432,385.19543116168927,-877.0418642077075,-971.5223116227647,310.9969153763249,1552.6201030310626,1730.7550009556653,668.9442539117662,-207.26241265378434,-132.33019970316172
1528.395773418697,1661.5488846955682,418.8004306739946,-884.74446529954,-1060.3088831037073,205.92161977712317,1503.0554837099576,1802.480841948887,789.4976109417539,-144.55396950534515,-167.7539660784128
1520.3182225229255,1689.850135458738,444.2586606044905,-900.2709300493627,-1158.7121558898566,85.88669310155649,1436.2200243003476,1856.7850003660544,906.4073719976305,-79.91417575389733,-199.09942241445876
1500.2519518957627,1708.2134561277578,460.94470321288543,-924.3131259775084,-1267.2304519644515,-49.935902291396474,1351.3752093900878,1891.8884697593862,1018.2752093418702,-14.18804612468648,-226.14425893738402
1467.4907176475463,1716.0186909528436,468.4079890873644,-957.2928649428036,-1386.0714739964963,-202.18077119317172,1247.82301226465,1906.0594578948874,1123.4707270332583,51.87019711388973,-248.86442582167635
1421.776228903139,1713.0215800733158,466.6008550222465,-999.179769321476,-1514.9888915943895,-371.10100127044996,1125.1083239131835,1897.8262930151084,1220.1976065636372,117.61304820680436,-267.4114855896335
1363.4796085605535,1699.5353279248907,455.998047665939,-1049.4328275325681,-1653.2452154387522,-556.4819904099882,983.1571571058639,1866.1881223014811,1306.6074296378217,182.52453393067543,-282.0668778749352
1293.5754714525885,1676.4394744221374,437.5634259042188,-1107.0894321490914,-1799.7191020601326,-757.6902256369333,822.2928179539542,1810.7425491806353,1380.923609104973,246.24529779513438,-293.1767391698016
1213.420573446233,1645.0153251078023,412.57798337070926,-1170.9693545571138,-1953.11959899917,-973.8372957008121,643.1215019333479,1731.6771153767902,1441.5298624568038,308.5823012299057,-301.0766050388495
1124.4211562566343,1606.6703518506533,382.3934109978462,-1239.9188691359236,-2112.229143603303,-1203.9948041363411,446.3303729119782,1629.6229971635403,1486.9884974879176,369.48586880335097,-306.01939883681877
1027.7084883476293,1562.6494030401984,348.1980958749913,-1313.0085291564185,-2276.087661929977,-1447.3771185418695,232.47406619566542,1505.4221426145787,1515.9816991679959,428.9823325351999,-308.1206341553756
923.9299622158742,1513.8271579287816,310.87122176006454,-1389.6197861772596,-2444.0547110196926,-1703.4226929726865,1.827557835576897,1359.8904012081828,1527.2035927014272,487.0622428664188,-307.3311525287131
813.2135748189396,1460.6400053573307,270.96366882917897,-1469.399347479914,-2615.7336597834324,-1971.7441268122216,-245.64415265781747,1193.6565012635929,1519.2568896395678,543.538376264326,-303.441259394309
695.3012054996843,1403.1651034299198,228.79958223742884,-1552.106181368144,-2790.790958194799,-2251.965232403126,-510.19289229160347,1007.1233091471819,1490.612597416558,597.8995919092223,-296.113362396439
569.7970471359613,1341.3112363863681,184.6583046613694,-1637.4058414947635,-2968.734686295719,-2543.500771351273,-792.105776352055,800.5499628936428,1439.6710353072644,649.1917095821901,-284.9356292830164
436.457632806827,1275.0643531960438,138.98354633604666,-1724.6710916357315,-3148.719132476687,-2845.347424646062,-1091.4945169597347,574.211840740278,1364.9253224466067,695.9532774733273,-269.4878739191925
295.4588137851954,1204.7319189009465,92.5743225661184,-1812.8300446716287,-3329.4188387368376,-3155.940162238589,-1408.114501379491,328.57526114335434,1265.1904842271165,736.2237869469418,-249.41219408100585
147.59937955905883,1131.1452285854969,46.73023843434534,-1900.276127324798,-3508.9804010352223,-3473.0952102581855,-1741.2511409246151,64.42960918164147,1139.8381440487892,767.628231061647,-224.48309207267425
-5.576371085104846,1055.7948183676783,3.339647488434963,-1984.8332490353605,-3685.031489797168,-3794.0254790659674,-2089.6795944631303,-217.05549604705777,988.9765518586777,787.5290154248765,-194.67329661623637
-161.74447953171824,980.8829174867393,-35.094409633276854,-2063.7637894929676,-3854.717313314293,-4115.393024296944,-2451.6764301048715,-514.3493522924036,813.5358935296929,793.2270307331181,-160.2116481071376
-317.86339529678963,909.2796712450398,-65.49716228033881,-2133.8150448062247,-4014.746716984141,-4433.3648269359,-2825.04897347996,-825.6326664227369,615.2488315112925,782.1891385868802,-121.62862891854849
-470.33976830118786,844.3753049932919,-84.34120539926002,-2191.3108808242246,-4161.452406505156,-4743.65966395883,-3207.15362326578,-1148.890212996296,396.54351183050466,752.278686670862,-79.78427724295511
-615.2920079840268,789.8373702192653,-87.83895100193519,-2232.2963858094695,-4290.884991276985,-5041.600630816823,-3594.8932670111517,-1481.9945819244983,160.38217498653842,701.9674901327502,-35.872932399133106
-748.8760971964817,749.3112224399445,-72.18291260509733,-2252.7277728561917,-4398.9551858743,-5322.201589576504,-3984.70467445059,-1822.7645871942432,-89.91905360948493,630.5107159175479,8.600379793346917
-867.6044601204281,726.1311045089966,-33.78230202212517,-2248.6736901732033,-4481.612450247312,-5580.305077156106,-4372.557076639698,-2168.9950305243447,-350.8611177844485,538.0696902746192,51.87627654916227
-968.573158307304,723.1191065039988,30.56737955482238,-2216.4743716213497,-4535.017054871716,-5810.758289864933,-4753.976753770293,-2518.461772862779,-618.9071753394994,425.771828070652,92.03308962132465
-1049.5343744854797,742.5247586244195,123.62792579445266,-2152.8096957070175,-4555.64915584313,-6008.58261394589,-5124.093875850009,-2868.9058585333682,-890.59596910443,295.7018070905042,127.11540107260987
-1108.8104648392311,786.1014985821467,247.77531148454761,-2054.662225706722,-4540.318733805445,-6169.085388693582,-5477.691491063302,-3217.9965809788478,-1162.6250157331965,150.82355500066132,155.29568398673098
-1145.118030549576,855.2522046465997,405.11492125118855,-1919.2128404991322,-4486.08934704214,-6287.892089893577,-5809.238521910887,-3563.272908814727,-1431.9103730141903,-5.162232770904268,175.05926531980666
-1157.4150276828914,951.1409386517548,597.5677646333897,-1743.7454026374598,-4390.179607422203,-6360.929725276971,-6112.9142574705875,-3902.071156787137,-1695.634255468589,-168.01657029960052,185.39440788295906
-1144.868268896432,1074.688919151769,826.8553499843765,-1525.6352465382313,-4249.924365936366,-6384.433161967646,-6382.667215446471,-4231.463024318671,-1951.2962033075614,-333.2064867080278,185.96058968901121
-1106.9623008216035,1226.4458419226778,1094.3719907938764,-1262.4478364312095,-4062.8437833854864,-6355.040366789674,-6612.367348916734,-4548.241893889623,-2196.785808659491,-496.18487206200484,177.20200261829916
-1043.6730535482402,1406.4138967646265,1401.0077806887978,-952.1033330586226,-3826.7967666562154,-6269.982274802973,-6796.081964882649,-4848.991089765079,-2430.4907450431165,-652.6952104860322,160.37336366231443
-955.5717655780152,1613.9458870778126,1747.0252156143565,-593.0145151237031,-3540.1293025711493,-6127.290506109292,-6928.433964302803,-5130.2352591129,-2651.4387680429377,-799.087558470847,137.4539823388464
-843.7513586532201,1847.8040176440743,2132.0645000447184,-184.1162883341785,-3201.7153580385766,-5925.8984940992095,-7004.924183026065,-5388.621768741569,-2859.4463018194583,-932.6250965448096,110.94401665415882
-709.5742062250945,2106.3625752520175,2555.2648127727075,275.22331703429415,-2810.845960323429,-5665.542503324755,-7022.0745328196435,-5621.030793215418,-3055.2164028315588,-1051.7505780599706,83.5610497486997
-554.3687664493605,2387.8239493179335,3015.391211100937,785.328083206885,-2367.0218398432435,-5346.4735206394025,-6977.31166914,-5824.508401356282,-3240.3096693700127,-1156.2730480941718,57.8794855311823
-379.2723856140077,2690.266680213059,3510.8135554696755,1346.2379533017668,-1869.7850507611074,-4969.110826397885,-6868.643793685391,-5995.979765436312,-3416.9192497730096,-1247.4330644757028,35.97229996745216
-185.3763663678315,3011.3987610128,4039.231988524054,1957.5224868659786,-1318.7298267804101,-4533.825802767255,-6694.3134116740775,-6131.815154260179,-3587.4242935047596,-1327.8141232572625,19.11821888209988
25.81143631267793,3348.030360305532,4597.166437389598,2617.873593361841,-713.7508192919724,-4040.9952303042605,-6452.651488895811,-6227.434474138785,-3753.7678677604986,-1401.090046253322,7.625262261995886
251.74023405806992,3695.4353746679235,5179.3616454165385,3324.589930555048,-55.45978327352071,-3491.3268132553562,-6142.273732104246,-6277.177420327631,-3916.780784528818,-1471.628430129618,0.7968686583725457
488.2871819325366,4046.8571797229497,5778.3306374427975,4073.1410085681337,654.3994651624905,-2886.310211360987,-5762.584510425682,-6274.595474795989,-4075.6181872591706,-1544.0002927315857,-2.9632477277566522
729.5760016851046,4393.383992019914,6384.227501820361,4856.984455232445,1412.7265027034518,-2228.5671397949927,-5314.382260014067,-6213.159016245941,-4227.464689312058,-1622.4659974519611,-5.938126875446187
968.2726444134944,4724.2882799877625,6985.118972124605,5667.7099403208795,2215.1437302890863,-1521.9059979128922,-4800.2855679453405,-6087.192859982633,-4367.59277306252,-1710.5102161914053,-10.823760971159913
1196.317049889368,5027.756870815391,7567.571422281915,6495.445409396151,3056.362040538814,-771.0105443803043,-4224.759022060253,-5892.745744015965,-4489.752425500598,-1810.482380201084,-20.44528218481389
1405.9089871682809,5291.80951047867,8117.353648873577,7329.346857890581,3930.68801010194,19.15473805855811,-3593.676957592718,-5628.115919324453,-4586.770128910544,-1923.368312264715,-37.50540207452957
1590.5080673930852,5505.162621432029,8620.020402754495,8157.945281399192,4832.45510042779,844.0250727055711,-2913.541146143994,-5293.884392697749,-4651.182944363141,-2048.683040002491,-64.39058092243522
1745.642325077281,5657.846412370582,9061.191651472313,8969.15263261163,5756.1601535114605,1699.9648619982522,-2190.588898278276,-4892.485635318909,-4675.747904939456,-2184.4457396077246,-103.04042977635385
1869.4162074293297,5741.495523294722,9426.450506145178,9749.811837526131,6696.141811989702,2584.4423936560956,-1430.055478993183,-4427.495667760857,-4653.73847957784,-2327.1854340744285,-154.8674009544364
1962.720902455272,5749.361253957233,9700.910666404643,10484.782748960371,7645.718587292731,3495.7194695493413,-635.8014120368175,-3902.888286219167,-4579.036360370341,-2471.935799400069,-220.70045946235797
2029.2372627348964,5676.201137627589,9868.62425627037,11155.664504887449,8595.785920583472,4432.0034386458865,189.5777906379668,-3322.4941535673647,-4446.110375749041,-2612.2078257455214,-300.7203804552117
2075.360245770346,5518.269906720168,9912.102542893685,11739.362654675191,9532.94812224444,5390.069997673134,1044.1322729382082,-2689.8221313818267,-4250.017807118447,-2739.971991342598,-394.3568886883994
2110.154281481519,5273.655316587149,9812.303113977938,12206.827839847196,10437.347598235481,6363.4107324018105,1925.4650861490702,-2008.3079825079528,-3986.5588914489817,-2845.7240659819404,-500.12995775287584
2145.37034718721,4943.161548811512,9549.4863255573,12522.428782866993,11280.475015133099,7340.010209971447,2829.238373833786,-1281.974327036689,-3652.67233382779,-2918.736180664196,-615.4398162192193
2195.425582888753,4531.825423017155,9105.328694822203,12644.558710232446,12023.417140607204,8299.942366127003,3747.377520196113,-516.4300058145761,-3247.0963931491333,-2947.595095543781,-736.3418959544847
2277.0894203638923,4050.944981800557,8466.551667642767,12528.158984847005,12616.21673456896,9213.120537287557,4666.116561930685,279.8997078975203,-2771.2535359980848,-2921.095802079112,-857.3801618258066
2408.4852259030918,3520.217048845883,7630.031936260608,12129.791603418818,12999.235928426935,10037.750453755649,5564.116847752857,1094.4564893508677,-2230.256457199537,-2829.491314970572,-971.5855560968816
2606.975415336803,2969.2652213428155,6608.87696577355,11415.59471357512,13107.534239136061,10720.300227315889,6411.040759188988,1909.3452035516398,-1633.8812264900005,-2666.007440994069,-1070.7601568171272
2885.6349148777012,2437.577596902427,5438.292788505434,10371.796258501514,12879.130302104455,11198.036021915654,7167.163647531402,2700.5261254884285,-997.307678539918,-2428.4305155129823,-1146.1436107990671
3248.408879421009,1971.7997319949043,4179.343118383532,9016.366224711513,12267.384746336034,11405.204362018134,7784.798930314615,3437.7869620483343,-341.3897613085532,-2120.488351630124,-1189.483045958355
3684.7237990776757,1619.6354890541002,2918.1656931610664,7408.9540505179175,11256.413787544234,11283.50619658659,8212.358251604675,4085.9502074431284,307.7982360785194,-1752.6951743934148,-1194.4039259352865
4165.174467223838,1420.4934825911505,1758.3513327333033,5654.9433126713975,9876.454973888112,10796.343609561678,8401.572532725677,4607.732896385608,920.3643316931928,-1342.345371202456,-1157.8355499151232
4640.607312152376,1394.500618089954,805.5544499967932,3899.167963901924,8214.034185094031,9944.411541805643,8317.584881047029,4968.432565086886,1465.0673495937322,-912.4377597958674,-1081.1339781454108
5046.888435160433,1533.171777603015,146.17872725891368,2306.6246646493046,6410.851365570099,8778.075205487632,7950.306043092694,5142.111456793867,1912.7605219623247,-489.4953949830215,-970.5278186113422
5316.3228805578265,1795.9381225302905,-174.55595878092345,1031.7786964324491,4646.9495131452395,7400.762526393978,7323.971250484785,5118.251837120682,2240.426113362703,-100.49248340695192,-836.6275882876728
5394.052874607082,2115.8245552392,-167.47017112971028,183.65374255242634,3108.565828329487,5958.657257941304,6501.002266796872,4907.184052263044,2435.1070866059476,230.64619227829957,-692.9756950021804
5254.7462720953035,2414.4661885554274,99.80180488381573,-201.93985005174127,1947.8035792671978,4615.926787146955,5576.892502177941,4542.29924529374,2496.8338605201943,486.3269418217567,-553.9002797151925
4913.214702187218,2622.4145782524724,518.6105675269928,-171.98642490208118,1246.6973958692035,3520.5589488241667,4665.258751765709,4077.4795535754834,2439.6658464622033,657.6728360002423,-432.16451116684044
4423.7832662655,2697.550592623544,967.396707058481,157.51461671828375,998.8204861855922,2770.962595812419,3875.8391563808173,3579.3939663716483,2290.2900813307215,745.4939188286368,-336.9778972805123
3867.327491802381,2634.495138964754,1342.3020033641674,634.6221733572911,1115.8814768550178,2394.7907987080393,3291.5131891465276,3116.000648738,2084.1999718679976,759.6398997264898,-272.82316262565126
3330.0708404527777,2461.5715118243784,1579.3823825681789,1111.8416265798007,1457.0003116813173,2347.5797318309355,2951.5997195131613,2744.101227443547,1860.147669248499,716.917059938088,-239.29698891809437
2881.7431796455458,2227.27538468724,1661.5708125322535,1479.5190334473953,1869.4349921572912,2531.232154701327,2846.839129800674,2499.3921336242274,1654.0858513370767,638.0782746016677,-231.86870974023788
2560.6355929839606,1982.4058894629484,1610.4158260689794,1682.2018324287546,2226.0192826025223,2824.816829520667,2927.2385794415877,2391.7809296864843,1493.9836002369234,544.5646935781084,-243.23714827290542
2369.647046429501,1764.908555798721,1468.5397402637734,1716.0254040911934,2447.824097409202,3116.315043658532,3119.3180831675536,2407.0037106741624,1396.642366319346,455.65176920528467,-264.8778026843886
2282.6619411006996,1592.0804504575628,1280.9651462253782,1612.6042132264631,2508.123521801982,3325.304994633448,3346.389216633059,2513.5254401311313,1367.0468590323212,386.4649400489214,-288.4214308879408
2256.994407392066,1460.8870530018037,1081.6943249554095,1418.316958734122,2421.309941367144,3411.735550213521,3545.4449648881573,2672.1889315133535,1400.0834552727263,347.0635818663178,-306.6405764021188
2246.5785612026407,1353.927518391117,888.0440502714426,1176.7641047228822,2224.560251635929,3371.8439348934717,3676.6211871213204,2845.64611575346,1483.891812714542,342.53667623386735,-313.97509448477444
2211.8671547509853,1247.3131174511075,701.6086569499867,918.3901140332935,1959.9542407165004,3226.1917886356714,3724.519034479502,3005.2555114276684,1603.8508819664955,373.8756357310243,-306.6480575156728
2124.76078589292,1117.3042786647984,512.8091173069295,657.3086537802681,1661.797897830667,3005.6749045633724,3693.374894361382,3134.4012960432897,1746.2697288577342,439.31415845265155,-282.48606802416873
1968.968424767164,944.0393471706993,305.8990628668025,392.9068679576221,1350.3207408306196,2739.8498999640788,3599.259766214129,3228.4685220386496,1901.1635007920406,535.8407863960429,-240.5667989185017
1737.2129210438598,712.0535304255277,62.263725577260175,113.15790923847679,1030.3361613134737,2449.47474355434,3462.2236719232405,3292.54133895324,2063.889530950148,660.6640626942858,-180.79029509727647
1426.531653333511,407.92010158301235,-239.0649430939079,-202.86435954859917,692.4085803804503,2143.067087369551,3300.200122452786,3338.131104690166,2235.751354041795,812.5033672375127,-103.43039547627541
1031.8650385849708,15.136741826854973,-624.1289831612576,-584.8242707408106,314.24025724273895,1816.1600651598465,3125.2725769324043,3380.012045919849,2423.8605151082334,992.6550458015748,-8.685108074456025
536.542493305216,-494.44833420394076,-1130.4019639035005,-1074.0791848130891,-139.23432999672724,1451.76639140401,2942.0536719846045,3433.787651616765,2640.557342303047,1205.815885534517,103.77891389733816
-103.44597847150953,-1174.396937626825,-1817.4230057972247,-1729.9642936153962,-717.6265079301584,1021.026626713936,2747.5816116776155,3514.351311065192,2902.5623930930865,1460.615824217347,235.29336450661975
-985.6899937568969,-2124.8751479031234,-2782.2738732535868,-2639.0052465161302,-1488.3534059672415,483.78860598029274,2532.2033946719794,3635.0600575614562,3229.812801509549,1769.710843157125,388.63945882199437
-2301.5885145272955,-3522.3557713318924,-4179.172681746815,-3925.4000859800335,-2539.83218784696,-210.2570740110005,2281.203077802065,3807.230622006115,3643.690011160724,2149.1238425554707,568.3778675386062
-4388.58398738477,-5654.234725583267,-6238.8266867842,-5758.611842936513,-3981.514630578158,-1118.3857617727635,1977.255574848658,4039.4582864732897,4164.131987996079,2616.3354038316274,780.8244587020037
-7779.103757684312,-8944.786021920603,-9276.42900753394,-8349.98057667358,-5935.8037691757645,-2297.386499117358,1603.981631284144,4336.22268931629,4805.033541240053,3186.5077844901066,1033.2849845046699
-13208.745607405459,-13943.789615932394,-13668.183427774627,-11925.903688540398,-8515.450775548927,-3789.489729707477,1150.8129156291673,4695.306334959051,5567.504810212509,3866.327495022313,1332.0578602444216
-21521.85035361794,-21234.720206133436,-19769.532138084167,-16663.4322473232,-11780.695674709772,-5600.357361296691,618.95350698166,5103.808506854689,6431.141123738965,4645.46930610681,1678.8035350841246
-33405.7674332229,-31219.865606519117,-27753.164658844555,-22580.347081006286,-15675.553033912847,-7670.736023451857,27.453142367499197,5533.1205157294535,7344.566929310115,5486.764399000902,2065.3385834118712
-48926.812321962585,-43775.28323665196,-37372.78159831843,-29391.147465476475,-19953.91932689218,-9848.290843675997,-582.5099336357396,5934.186333454264,8218.050292738724,6317.72465704927,2467.837634802614
-66954.12094700416,-57851.07665901422,-47713.63459105195,-36372.773403700216,-24122.04826978494,-11871.790865572808,-1147.659676896691,6235.498031302858,8922.44259117168,7027.643375148728,2842.644970939228
-84720.9824702137,-71202.20021210432,-57056.44734528836,-42317.30898817487,-27437.312056237097,-13383.111156894789,-1589.2327344497678,6346.979918444421,9299.127891409915,7475.090050828603,3126.8276988476064
-97892.4155145654,-80504.39508964347,-63013.51853457104,-45658.22538931789,-29002.0672228419,-13979.31549108871,-1826.8847970859595,6172.343069513237,9183.95356674123,7509.086174012079,3246.347798782962
-101440.5455484951,-82045.39564417451,-63040.10520986984,-44814.84763745382,-27965.247088458127,-13304.733599544854,-1797.9144777737197,5630.005396697181,8443.704399152755,7002.980897886133,3132.5696021316107
-91290.55534055071,-72935.4009518092,-55259.69820888774,-38701.415652656455,-23794.21033749161,-11163.571043549822,-1476.9147963376777,4678.570845422695,7017.457647926131,5893.872158660299,2743.9496341699205
-66192.12796595391,-52433.40662392493,-39326.71295399782,-27229.817563591565,-16525.771114542455,-7615.569589225552,-889.2856663531271,3338.809709836265,4949.758592330221,4214.958076759626,2085.7578761680215
-28907.390621305978,-22752.393465965353,-16918.350746117692,-11572.386679911806,-6882.218137535984,-3012.235599297216,-112.83930339468003,1702.6198271591386,2401.4702799391403,2106.9481189759654,1219.0518066908403
14073.497396938637,11191.194612765907,8471.817134730294,5991.983694727883,3827.824619236129,2053.1589986589183,734.8010972762631,-77.52785791341603,-370.40041854802377,-200.1308151495861,252.77214886665928
54407.16592122,43146.81772141238,32462.45683611294,22650.166910319527,14017.26168008783,6875.669147667549,1520.3679150948271,-1818.0677615566046,-3061.7193244325726,-2432.787285243291,-680.6160146237671
84614.3512357505,67487.11772272928,51088.48417142261,35841.6259809072,22233.404821120446,10807.814737785862,2123.7374421294053,-3344.146496630562,-5385.272400065525,-4334.242745189539,-1458.0997639128877
100401.66043005779,80888.89172530625,61928.20127973592,43943.52539392002,27520.173580258823,13408.713278421676,2462.681293935265,-4526.509749171288,-7129.569557533996,-5719.302538497467,-1995.7218304233556
101581.71679219791,83031.370036068,64598.754907453695,46591.450481216925,29599.099063287424,14523.393901197518,2506.5457334829644,-5303.569574654978,-8194.35381516841,-6506.559725280099,-2264.401038592154
91374.40217550055,76144.36317515855,60499.70796601034,44557.63976510602,28825.431141575027,14273.634143106134,2275.977494952904,-5683.313157700678,-8594.469876392406,-6720.175971196148,-2287.9522717187524
74678.76412728228,63798.825808527305,52039.29338900201,39309.205804818645,25972.613141190755,12977.43033161692,1830.6079178877108,-5727.814556361665,-8435.799855083551,-6465.296630109512,-2126.8177664639607
56249.11201685103,49585.921297366294,41750.75943592433,32474.93076871072,21954.37317512896,11036.805474217343,1250.0635132066543,-5528.674013368151,-7875.61113832487,-5889.463713230282,-1855.77792223709
39496.49909140443,36203.99836404823,31643.348293124775,25425.96993102933,17589.552568648724,8835.234782894671,614.6612659790505,-5182.700419968268,-7081.793214405309,-5144.189219821098,-1544.1419603703168
26138.615365869256,25138.36735666301,22930.49432518926,19069.221588420205,13468.064319931387,6671.02693276244,-9.222754989735279,-4774.303811053414,-6201.791978034246,-4356.9430369045085,-1243.6253808324523
16492.97091985249,16816.076416700234,16082.205096050688,13839.604109617889,9921.455359404967,4732.803655270381,-576.792170580517,-4366.755581569901,-5345.749551858975,-3617.427552815998,-984.8028058831032
10040.313225836564,10984.728294120094,11050.686618068425,9813.002551567875,7065.42487566813,3107.8841031658153,-1065.8007765376444,-4000.975223480076,-4582.735892693194,-2976.474832322199,-779.8849886566212
5950.5725965452975,7093.767115389299,7523.175708775185,6854.451775685441,4872.219877850159,1808.1816037347457,-1472.861060075135,-3698.872599848909,-3945.841494353203,-2452.989560515159,-628.4692884073405
3425.559871939042,4561.697943394909,5115.5236157914,4744.110666254579,3240.493433327765,799.7818165210413,-1807.558462782353,-3468.331484035697,-3441.371453308799,-2044.0743603763854,-523.4557079933584
