t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-375.95738114365446,-436.6937976251382,207.4651988874122,833.6704283560741,71.86647022900047,-878.5552601482652,-321.80620947927395,-950.254854296785,-2787.1137345336037,-1826.8139866460547,-589.9877697990657,-1163.4617842364335,-556.4950265801587,498.15568206293244
2625.319339600186,-546.7023978717068,-53.02928131579719,585.2583774410986,-109.35401199579147,-732.2208478303896,-371.0106479989735,-772.3484127516768,-1988.7124058890909,-1013.3345294901945,-23.961689101204513,-611.244779510338,-417.31691710425616,535.1807333442534
4298.933839627176,-642.7222242633725,-81.43138359583861,897.3984593831754,-78.8294550320343,-447.4053758901514,-77.79639872885099,-317.1202232763096,-761.7906824646541,145.9543979579332,947.1934191995314,166.11617383562503,-361.47079460563157,538.696693697517
3913.594780527905,-645.4910190151451,264.75946909079585,1345.8043975115863,655.5948415835662,296.1077738330076,713.9909592848051,418.459570650041,320.90579918886687,972.2871324528923,1845.9392043296366,791.4515015530033,-456.26920861033256,447.3209403584226
2027.9163750895777,334.2506640626509,1363.5717813528136,2166.274082357129,1799.3576466700663,853.2622718007564,1511.193590338336,1151.3363317635049,734.0975167561726,996.1574060642356,2189.4307960631327,971.0976249596013,-681.0070637673789,274.5540349299502
-199.42641237805103,1018.3791926646056,1975.6053748274098,3169.0552670011143,2196.708255914074,265.24390692439044,1443.7004404849158,1387.376189064928,432.95874470819933,407.0638891198046,1934.8883132086667,794.6639418931155,-922.2580573419385,94.18614524112775
-1547.13648306319,-257.9686955710272,863.4638607087134,3261.564281941519,1508.092899201905,-985.4565637638457,643.2130851938712,1149.7817532634313,-121.31271814437036,-226.03386417181144,1464.0808382060713,591.5903098373212,-1035.4060916094413,-31.033637358375785
-1162.1724894141248,-1707.8732548492944,-542.7298075027483,2685.6614285466917,705.6667583581209,-1820.8924000487323,-19.33455446804021,934.017789102251,-461.0566605982509,-584.9102720713925,1114.209254904066,523.6916161829118,-971.9557120437352,-94.74090668433288
512.3139149228293,-2137.549493706506,-1223.0488177480386,2167.7899729875417,286.8930141411857,-2148.360881848764,-312.7012021333761,933.6381888030661,-502.1562941661951,-727.0670780431275,934.9083596683118,528.8654706967893,-844.6833247340663,-141.3717895396097
2010.024192299709,-1869.6732563192702,-1376.235803200257,1611.754487716842,0.3900505437281083,-2257.9095481451427,-494.4192136019044,981.9462380911473,-387.2225176994667,-755.6926957648728,857.5672715468781,564.2724260795245,-758.6620881389351,-211.79807444720834
2584.0590939117596,-1167.515896176963,-1082.1731133058454,1045.6947408455121,-216.66693555868832,-2162.8507810573396,-600.2495203506851,989.6829428861381,-211.05150483104487,-662.3267948378615,853.0103242932287,643.2078609710585,-670.6906234487199,-297.49646520021344
2559.484071616644,-458.219574746649,-554.6770306466799,726.268680364508,-254.20082759217192,-1911.0044187064457,-579.9760302422083,979.0175794484123,-10.781929174579886,-432.87308420936176,919.7963637308806,749.2123440470402,-520.1331317267925,-371.7718542238469
2270.105798111947,-44.37324748581346,-126.14285758093573,792.8418603257688,-83.11027876795981,-1671.7497505415818,-467.5849073244796,981.7407951075531,204.91065693631714,-131.30463364131015,1030.0194201925078,856.3356077638282,-345.99270681774874,-435.5733313053453
1941.1786314806582,-149.9360033466416,-229.1370486223169,1062.4299132163335,179.3372895497494,-1534.052432819834,-252.60658054247318,1139.7990355787217,459.17952128301476,66.21314382960253,1055.4563157126872,908.0876203172336,-237.15367144962065,-500.6643978962533
1829.5420697330785,-926.6735491567796,-950.2228363258716,1299.3572950475254,548.3537079392801,-1592.9810092989724,-103.20585583737632,1612.926465721921,661.7891850253421,-142.56532306050366,772.4392334300057,788.923279107049,-276.15567932177424,-567.2556031701223
1379.4150220059478,-1906.07700808247,-1807.0158729940474,2061.5120104761368,1341.1198753170597,-2335.2375407024397,-644.176243627749,2264.293785220191,674.8041677427301,-986.7730048330351,80.15682082876211,532.9167997316447,-465.41113387066315,-654.7758881078732
-519.1185878039018,-3286.4217289611333,-3198.1328897999333,3912.2631227925635,2834.3939117331443,-3953.243814876595,-2019.7382591838727,3174.554205038635,919.5158445737609,-2363.6138277484015,-887.0113074702542,521.5389429008659,-599.2198864779944,-810.9950963787082
-2837.4546146340667,-5353.102712293477,-5268.502688861003,7552.998524099691,5906.4979243739435,-5820.771444326308,-3676.569674214294,4935.83938685753,2168.7331275218717,-3881.61128368217,-1957.1912671539972,1108.8139278164529,-324.6988360864178,-1008.9463122165293
-2049.831926965151,-9523.70141355721,-9105.46758987905,11445.022193583212,9397.568494901698,-7872.784083063864,-5692.4962682960895,6712.3123500496895,3989.5860450713103,-4807.62553937492,-2776.766307500913,2020.2306532312627,437.7455364438144,-1071.781354627441
2339.8368360128193,-13776.496989354562,-12774.109690716743,10604.483922869886,9494.359021968156,-8615.30579351973,-6789.814237491224,6681.810880976571,4907.264208888711,-4179.798572021256,-2602.9897382109434,2547.5712267267004,1185.647509844466,-866.5582947203031
5148.992231431304,-10363.82962889557,-9875.231073036333,7228.71798036984,7226.332138911145,-5958.640695412409,-4943.102815356127,5272.360146728791,4385.031344760558,-2051.04770618488,-1229.2005907921334,2312.3298487726156,1279.0619704462183,-553.9930298983829
2640.2191550284087,-4970.142788753702,-4956.505331713834,4944.765958086349,5137.304004325633,-2464.443541478051,-1931.7130033956303,3805.274743820035,2933.4227207133977,17.26259687020604,331.77814651159804,1498.7588103823346,692.9164700947294,-425.6428124199706
-2031.1744424077895,-2719.580661704757,-2901.4302456195537,2648.0342788814573,2984.564191709924,-1062.2289431705422,-338.277184013424,2459.1099859972555,1230.3929438553635,755.9508134613732,1016.2718414942929,561.7080312250156,12.082972998389721,-526.5700102452915
-3879.3321569517598,-1416.037443630687,-2012.758383343135,739.4967296159307,1238.6371819731191,-976.3588973837956,56.88582704586854,1384.2571174419595,-27.872008430017445,434.7220147466309,803.8031034928257,-65.57611335875174,-252.2948358028305,-647.3871398235406
-2170.431265384036,-720.9069112576773,-1454.3523605277637,36.859094786342354,488.3819867812181,-805.06001533636,303.4159877504714,839.9382439569189,-506.0431479312963,-41.25392488038261,270.41552264767006,-217.93648078444642,-69.24600320531243,-624.991874702895
525.6315221792382,-666.4189862190884,-1293.1748706809506,108.61759374670663,358.54707855573974,-392.30438091936253,691.1549751482884,738.7949980252799,-439.5263432984223,-201.61554795645966,-153.43802643069972,-76.16654585652088,281.1680094988066,-485.2963607076362
2058.837094154026,-534.7551099016742,-1153.0919462450943,191.85976083245828,246.88663939689843,-138.75837318710467,993.4716664005011,846.283263456536,-220.08848700737332,-96.48751176533392,-332.4057905982694,74.37596501461258,536.5855027566226,-335.16343375034427
2091.44548919331,-230.89421889554512,-782.9461122365107,131.1027816010203,-60.65683177069846,-154.09840851333584,1053.15040541985,871.7481854462932,-107.84017344048499,1.114044639759527,-350.9690899646218,118.12577847022567,630.1404620509834,-225.07027818294856
1395.731972167671,104.27899933700901,-307.20341836271245,-183.4050552644005,-666.0744916071035,-479.42096700517004,822.4734834075185,557.8429617043485,-222.76047099696729,-177.0189508468756,-459.14539508515134,47.83496763421033,663.7539822552391,-127.32670606307019
586.6873838714357,-174.24436961184455,-427.9502658803697,-1363.2474548662574,-1759.5627549352678,-1504.7464395041102,30.45489635139029,-156.86975363960147,-474.254011611119,-685.27380168803,-867.0902732301014,-210.97478603972084,713.0384693415972,-10.095952213706255
-615.2075113339355,-2377.537312207641,-2246.606629697603,-3077.536802545465,-2613.2677318748347,-3143.3232924492677,-1491.2934590973412,-1077.420739498527,-541.3564566123732,-1240.5664043224535,-1510.4487454188475,-644.305584323829,726.5489506842497,111.11787855153163
-2445.103661895145,-4747.29653856855,-4804.128302122173,-3231.43345024851,-1575.6715783339123,-4065.849628911419,-3174.5416035905864,-1727.5861557901355,-74.51643100471068,-1367.6523278480697,-2110.7746335414827,-1002.3167310654202,697.7857247195775,214.92719304275832
-4049.0448069713307,-3966.41661967843,-5428.667794776555,-852.23867858785,1407.8527168207263,-3123.3337298191336,-4072.242993557163,-1752.2220498244906,950.0669298353644,-804.1310209635083,-2402.282725047151,-1071.6936289613539,726.6859471269408,309.00871378653983
-4599.190134349304,-2452.772619744228,-4704.523109822224,1593.9280939280907,3909.65173889878,-1377.798104232987,-4144.031371134244,-1525.9098423525152,2062.4804184567142,157.8817296111746,-2290.826474422398,-900.1436658506658,803.0028720000003,390.6092985375382
-4279.6747533885955,-3305.3476983757782,-4886.069877083963,1849.715396530144,4365.068581935388,-667.2538566317262,-4364.822074284395,-1732.2454078298103,2701.9336698945262,843.8683427540884,-1989.933092734102,-702.4197104267853,770.4485228826802,440.3733084968792
-3440.5972379945233,-4780.538069992248,-5467.011519203041,452.5814795632483,3637.2073985218854,-750.2119314710402,-4933.076284136523,-2313.446499530156,2676.791283639497,800.2923184565583,-1947.951311795316,-712.1157774061464,540.5410786276523,468.50616232536197
-2139.24527357929,-6019.245467914676,-5923.972620783312,-1092.6631832535911,2860.350311727422,-458.68173363246285,-4936.054959882066,-2709.0769770319757,2134.72916457755,248.32135902780817,-2327.168169926189,-977.691095845152,216.72580884193417,507.939814359122
-150.4282403675893,-5857.676405527059,-5681.84253728147,-1625.98429677004,2181.5658104686,-178.75150487082385,-4477.707948908568,-2875.9493598008085,1625.1349341701412,42.43520452786059,-2571.637267577822,-1207.7585587006922,62.36486535764965,580.1967886803073
3320.830863035966,-3951.21402665082,-4867.94411433716,-1662.964286842821,2141.4315275437966,-221.77419754080353,-4695.091940948822,-2958.137941979543,2123.246206151934,1025.076194680989,-1887.351940318223,-1064.9514733591313,308.2163976115893,711.3818054450837
8004.221406767121,-3687.8625258430484,-6012.920324305101,-953.091371395856,4827.424411291054,1329.4015463911403,-5232.899343615617,-2664.5408230179514,4010.880017142003,3122.2352492068344,-307.30136770490844,-716.9402833947373,809.828566583852,926.4674402210092
10025.719672972898,-2251.192027915642,-6936.963587685233,2345.598954335082,9859.688306334368,5052.741517701644,-4932.460817102286,-2200.6008675512635,6119.242831518942,5249.810926282646,1096.5702951124015,-803.2671742211855,978.1746216166082,1151.9865025249055
4967.081284923175,2953.1983780425157,-4619.5233768644,6222.969146626941,13413.283838740159,8127.313996840245,-4374.727347738961,-2524.4821405692546,6808.441234825359,6335.268887842334,1355.944063213087,-1644.8817408402751,378.48346845581295,1198.7237134610903
-4929.002573908231,7155.855158861638,-1820.7313361035915,7943.519663711277,14377.854348698393,9173.289233582887,-4363.178657269113,-3650.2550562535407,5926.329029463331,6298.004361059172,711.9176731514467,-2752.233629786984,-646.8051536015141,981.0113167842709
-11640.528572194413,8315.617314355577,-253.67582311987806,8226.647322508781,14116.192262505781,9454.11255476223,-3847.412966194329,-4118.910172585612,4893.583450667161,5924.613811559242,332.6828169822063,-3319.9778051552958,-1331.5370220253326,680.3945462769248
-10903.768430566251,5225.893148633668,-1102.969278487467,6735.216927870378,12435.353015618257,8949.697353405034,-2218.205958230965,-3081.1921117844304,4703.715622794298,5761.444694774582,925.4784863323936,-3004.152612097344,-1370.6880933228385,528.2877594082411
-6194.811054498126,126.56300497388312,-4743.648687040013,3453.8166669157804,10102.938687219159,7355.699282428346,-1086.021770398228,-1849.2871446080956,4757.754940859722,5628.458614824371,1875.1861794121921,-2242.8008412213057,-1131.1114512033796,507.6279473393681
-3250.474873997107,-3778.360974780634,-8243.305045968202,-26.38592031237893,8184.961803835503,5749.067734278403,-1260.0708576052125,-1876.4049169736707,4236.738610135659,5494.757597177667,2257.069506421675,-1928.115146777358,-1138.5638179930227,416.1733830330506
-4147.169943170385,-6857.1049710323205,-10872.47373972324,-4027.664892274196,5406.670838704971,3787.6418037355384,-2049.9432786241614,-2835.9333227376515,3143.168301469105,5633.225092623312,2154.8120794510196,-2473.009343183523,-1555.9565464173352,158.50411268595764
-6463.283310457844,-7653.588015189102,-11653.359820461035,-7211.916569867097,2156.613461034232,1298.6338119499574,-3356.8061460711174,-4077.353781942814,1516.231921283255,5686.136722438161,2045.7634658265363,-3307.7206650689336,-2067.3015517135855,-142.04848411744507
-6729.938661416506,-6902.479930583126,-9910.012250211958,-7375.177157374357,531.1939403984384,-193.33911907855702,-5072.306514468072,-5621.04229497545,-787.1271174307377,4875.011951551018,1765.104750069149,-3677.8805180758,-2232.4991659212988,-306.3687463149328
-4584.344625630175,-5780.513804437727,-7866.27332607792,-5670.043699411399,980.2574250551615,-206.34284027168155,-6870.590255571262,-7436.047103968072,-3458.355714328249,3125.9032422340447,1019.6227154427695,-3552.972502171561,-1969.4410560390913,-294.4660615813671
-3199.897585550366,-4052.416720110199,-7993.256412430429,-4986.966906704069,2112.4554694438953,260.6661640956917,-8717.973391796897,-9214.736115616646,-5767.454564953101,1303.8539867671125,220.28251971685788,-3351.9548044462053,-1624.945511113411,-218.6501840718271
-5337.375730651312,-3078.947516968705,-10461.409879170587,-6176.294545145012,2801.5404615311522,862.0887497837268,-10098.146213936881,-10691.18003681888,-7155.583933588223,498.65343558772713,240.2059919400747,-3164.168152134492,-1595.395943675959,-216.49551770934139
-9543.750222398721,-3120.3085596521746,-12991.677281775505,-7356.988518591816,3914.2435479637884,2638.4271128315295,-10003.270123244343,-11803.143638524542,-7587.947034010665,1240.200589587083,1595.3685711065873,-2589.3046427927247,-1943.9000319072675,-340.487611513706
-10910.894019048816,-3346.6720782270745,-14937.967913747083,-7920.938304856445,6287.628431788868,6051.7619497346395,-8177.668155685904,-12478.897670861663,-7365.081188516918,3174.593963951795,3940.8539627934533,-1274.5537004071168,-2354.388699602241,-537.6056652721177
-6150.662722355719,-5539.033598884799,-17512.688563326792,-9618.110289671264,8202.011567063635,9510.754941671212,-5357.405304471161,-12328.352300379383,-6685.540868737299,5417.078946013449,6318.685066703509,531.5055549982638,-2472.38722113132,-722.1229400176946
2148.9621839656206,-9260.570091481211,-19542.886697647475,-12276.80447378038,7947.3185514752795,11313.140721383765,-2216.4429063474013,-10965.251922709633,-5591.188741227981,7295.783661041289,8004.560177009167,2195.5577206146127,-2290.0530785270216,-881.3674783129655
8003.4388148769485,-11306.909093204207,-19575.844878316384,-13873.952138580822,6272.016607465933,11508.920446587574,1003.9657625173556,-8638.48582350394,-4336.60676927413,8644.29383391394,9009.50577728822,3407.841514976104,-2038.1884771860205,-1067.2659723560303
8634.302400571676,-10672.139281133224,-17490.275762509256,-12908.9677471867,4661.843093142376,10841.703956011434,4067.2366509055705,-6138.472124132011,-3572.346512530296,9249.13525024378,9598.148856546664,4188.421188005501,-1831.9149387318694,-1277.9644842779394
5536.601415141501,-7779.297513412969,-12613.499249549392,-7985.425422896414,5177.925674297248,10605.108863872918,6922.707406353319,-4468.955294860588,-4167.512101583623,8313.863271287903,9585.895952568864,4362.834374870648,-1735.223450656446,-1445.682617395616
153.3710875288375,-1506.782818750822,-5970.578145733864,-721.7655309080263,9869.014727983997,13001.644532062792,9294.058906495236,-4945.8102519581,-6714.9921349615815,5067.060470281113,8496.980869009758,3742.190485500495,-1902.742635182099,-1552.0262263491334
-6643.880491273789,7367.2010961824235,-4809.050396575893,870.4884666460964,15159.73348571186,17281.949388947847,9674.022073735523,-8094.722978575595,-10548.191083835169,204.12009896897592,6505.876786783152,2798.885635796588,-2251.83092314409,-1650.3857439210467
-11242.018479741502,7858.118677206506,-14126.694825483932,-7418.560749952588,14275.64560030102,19140.279074758622,7633.0970121399005,-11930.799833169947,-13738.885157351155,-3971.2964076658336,4882.661914446136,2571.758933474481,-2222.79472291449,-1745.5199148556885
-8650.357615506302,-1298.3841673982292,-24493.63283752038,-17031.427783026236,9114.930872128989,18283.903773469367,5927.874172094854,-13983.70642869193,-15370.10466342095,-5911.616345044593,4883.179695515422,3652.0467933781133,-1291.1602653730993,-1733.5572978319913
1554.566847909132,-10119.413953882735,-29313.222272415707,-22825.04474353801,4218.737139295487,17443.784703701844,5967.986558772033,-14723.077141851949,-16583.146572030182,-6603.487854285653,6238.433337140248,5545.165635274672,357.4103327908512,-1523.6444347190368
14554.475395329955,-15061.577899443571,-27707.787646200635,-25098.318213659146,-1923.838452285581,15177.446681952744,5582.53906746785,-15660.474340415469,-18127.477421267267,-7659.350118889287,7535.151315808165,7266.008112431115,2030.728835794144,-1147.5687049822163
25807.058273799335,-11551.551418692256,-18863.274969969334,-21471.978406690414,-7220.767617152017,10967.527114369464,4254.805121841144,-16207.003330244974,-19181.147173012258,-9022.429201921448,8020.710086036416,8309.037005956814,3272.7400194457678,-687.3303252644685
33518.587684112106,-5876.812574353346,-11944.685844862997,-16174.691070867253,-8102.133373739889,8143.322597112747,3879.6925622402014,-15332.348758131764,-19257.821535906718,-10023.324676408205,7981.963985858885,8810.074668748795,4034.7069069108766,-207.44098201432473
36627.60339932676,-7288.728392116348,-14206.424234155096,-15174.265559102301,-5569.646057288036,8339.461168788,5063.9561007865605,-13175.401842121879,-18609.617580458966,-10738.858592257933,7443.601292503383,8930.044223538167,4318.269444168138,188.28399712120233
33861.165745180086,-12858.588064675556,-22439.76114131627,-18469.515418000054,-1867.848232563485,10939.986715108185,7341.477803456232,-9970.214724453223,-17046.194471974697,-11035.457892253331,5973.854059557355,8420.559300145202,4034.7009508939313,366.48988048170185
25373.53622864349,-12449.882978656893,-26994.9317850509,-20929.97369679041,951.7949075422412,13724.84854738828,9763.466011897888,-6162.809919299514,-14477.486327694356,-10306.506233848355,3906.1723350053553,7073.236583401134,3225.916768114958,299.52311724087406
14471.926408935258,-3775.8395670936593,-22582.857872812878,-18086.682289638444,2523.3674876373257,14120.325673216392,10796.393190441922,-2879.0147496808995,-11626.4960193265,-8727.940903145496,2233.5174976382996,5363.703537759986,2253.5296326945604,125.59177572004529
6381.492100956908,4457.407327205843,-13685.029899268558,-12139.969996216285,2956.3829130254335,12075.676210358006,10016.216111821208,-889.7707386679185,-9246.900402703872,-7216.961015843966,1219.961980244292,4094.57343189996,1613.9281574306817,30.298443844100916
4136.107333176184,6521.794244384084,-6849.725490289347,-7771.358615254186,1654.1902646394162,9307.908995983782,8521.648873557291,-85.3174173907872,-7641.637286006638,-6348.759044988141,301.63809695294185,3520.619940930675,1534.7123709845393,93.2582175580784
6380.738303529466,4423.7997194573245,-4200.8317164008995,-6521.026145756371,-962.1927846401273,7149.124801138345,7514.237118431689,57.124664451241,-6986.594376081283,-6228.639011473486,-891.4953637917483,3344.995725084163,1870.1692818212668,273.292138702369
9971.401704975047,909.6248271684572,-4733.991315197741,-7685.759261381635,-3980.0055494075423,6174.789590143959,7715.585833395118,228.18161181914624,-7411.783348655988,-6991.128793310729,-2327.5862601926456,3363.3611116448433,2412.567897564282,510.6202491615948
13154.242374871854,-4729.067216246743,-9041.620362395375,-11772.223062827095,-7606.73342315305,6723.935875404935,9692.52954228685,1244.1738555236639,-8769.494989958772,-8848.456944819492,-4094.835282077622,3533.6189146974048,3114.815860323925,784.349684595817
14670.606625447946,-11860.907071693584,-19191.30244517845,-20278.67089731217,-11882.291200815274,9270.135188209402,13720.606258610105,3736.552202652699,-10504.062613643757,-11723.405123999224,-6389.48143541177,3576.366561600012,3906.0963202833677,1061.4469829591897
12091.619380430699,-11959.126621704607,-31540.124199037473,-30904.29904924851,-14454.099560068222,13903.557505259492,19046.002508219724,7688.135431393086,-11727.00912635719,-15014.571174233733,-8995.140055359345,3139.560281275263,4530.42510190307,1265.541875746249
4840.728562541081,3031.4972612524425,-34663.212451089836,-35694.84696353275,-12114.265202600538,18982.94578874738,23592.592490430518,12188.6533304614,-11548.211065011683,-17751.420186268675,-11219.98497529034,2333.571879680636,4809.114080582395,1362.0118606547608
-2490.140321453887,23145.6771515004,-22597.01504753927,-28838.53727165323,-5858.020830023676,20954.496478395493,25133.631398196714,15801.781343799961,-9581.746437083197,-18969.831761289795,-12382.621032419116,1607.5926217759388,4864.821911542895,1418.8300993174585
-3919.232174376874,28024.964717850835,-6595.200978468752,-16237.91122752332,-2224.741968471178,17460.540093794905,23520.180490049912,17651.23931846953,-6230.2605229481005,-18133.58917051216,-12201.386753356539,1184.2450392178484,4885.126844336285,1521.4404390058162
1434.9689759707244,13469.89980353278,-3058.8023862141545,-10710.227485587518,-6139.19667035927,10868.249067228053,21161.399810909843,18101.585905622786,-2571.8746501439136,-15629.617133589447,-11009.327845866559,860.6156021270399,4874.916066702852,1688.6913260340357
8311.548944961703,-5638.275359884982,-13084.037052417983,-16168.933353708882,-14472.979786574817,5808.393674197727,20156.343186728896,17948.405325011678,-3.66033372336085,-12982.283996527536,-9824.938660044518,103.8358462037957,4684.309945019889,1898.7870035185197
9224.665364629538,-14792.382918729461,-25125.463142191882,-25479.444886053763,-21709.17938403625,3288.016592604514,20344.570211811788,17748.168249837243,614.8864929251138,-12071.12556349201,-9846.66784865248,-1679.5467019106861,4038.1911164736007,2103.477844371515
-461.1137139492589,-11615.49393078506,-33444.01138509756,-34248.636874398704,-27395.074582604993,1684.5864067451193,21395.34485939199,18476.680634310902,180.96042198751132,-13498.726106033326,-11483.614586547194,-4564.401289900823,2625.591484834969,2185.22037308153
-18356.719749035885,4991.208306451717,-34714.6254884856,-40781.35027446641,-30608.85339211781,2130.206691463005,23791.07772607273,20979.5325968699,1195.2990452577603,-15575.019616639485,-13839.313036305635,-7669.988381268324,511.95320085172455,2004.5561936953322
-35317.61792210646,27792.09902086423,-20780.38337976183,-36780.3607954676,-25824.405811145163,6433.482904977128,26106.363881994046,23799.686534070366,5304.7532291631,-15283.917344147212,-15259.60157966044,-9612.2467254278,-1530.4862156625393,1583.6349926762687
-42659.913870247256,31055.46345491738,-1435.0145207361336,-21022.607816563363,-13675.578072061055,11186.77331400554,24758.173649553177,23493.319798478205,10880.956521429876,-10873.82335696275,-14490.176785592943,-9647.950966577317,-2552.267390163838,1164.9869533284968
-39300.150446060514,15575.612997716818,2358.127492991379,-8818.140014645847,-4709.801852142553,10936.91504886817,18729.578854538937,18644.423000106643,14056.175192339297,-3878.5406525798307,-11492.5966997978,-8186.649883125554,-2400.9984661171243,953.7196282554083
-30164.85294429789,7283.658289520405,-4657.742805058138,-8210.417554392581,-4388.218738589281,6205.398997338058,11854.875118490994,12259.03857437034,12929.590147177085,1867.3188250877884,-7500.383564714797,-6163.890879826228,-1756.9411179942817,885.1809869388449
-20515.335004476954,6386.5575163861895,-7329.287115970611,-10549.257068716171,-7253.063287733026,1755.897833956191,8045.6913862677775,8369.960705387814,9595.905473222141,3754.4702273958583,-4336.892877987628,-4358.310643913173,-1284.5458214910022,766.724536223182
-14077.795598733126,3790.4290592409507,-5836.815201746045,-10324.609587294575,-8796.117481730204,-766.4382389669688,7105.795003350226,7797.090091114892,7247.220101820941,2529.780663453799,-3235.0457746268817,-3290.144959274161,-1187.6893357616434,526.4760528962046
-13106.203288878538,3512.961259653684,-3958.3879988753943,-10246.403350809072,-10213.124626933593,-2942.980044255852,6870.2526308864735,8803.459841782187,6954.516441376195,853.5682239431021,-3977.584187047423,-3208.21072573784,-1418.0644973383735,226.48164393495637
-17072.876600736796,8332.256532396403,-2309.6019242850534,-12113.90452975105,-12776.0335919243,-5536.787697593279,6348.825148902949,9865.10332392046,7810.52990622871,656.059731249206,-5098.51920707658,-3892.520074234627,-1870.6321570523191,-54.13400186055247
-21955.58537997289,13819.2464316367,-2492.7117710684265,-14632.381882324291,-15219.602123799672,-7668.047704325218,5698.1238239493905,10420.458809544232,8550.143854526066,1981.6280766538437,-4980.7103795121175,-4588.258272492596,-2338.65177850493,-262.70171750668175
-22457.238115418215,14705.389335940206,-5075.842333345706,-15721.816102245873,-15658.370112176375,-8370.618276230598,5018.2733845961375,10221.83302177378,8424.151790726302,3522.6918315880966,-3133.8244302887256,-4406.883758383759,-2506.0235115672626,-361.3446400068075
-16364.368212005693,10308.462939001303,-7630.822219223688,-14343.884030877334,-13746.588019342713,-7732.8025534892695,4078.846706675107,9173.285303037379,7407.690415357495,3984.637442878377,-708.5695033313841,-3126.486568781511,-2175.774191897536,-349.35691123513215
-7450.78673055545,4423.047078818763,-7938.336109472633,-11499.811823871407,-11080.121541039663,-6845.537080721357,2826.2849106927483,7792.4075691757735,6277.39284137781,3340.4726202477623,509.7023245871534,-1659.6167953338163,-1559.8046888544966,-300.50370577385235
-2796.5992267998,1182.657019921068,-5955.354178889716,-9296.232639151061,-9818.195443766861,-6890.150950011256,1691.343468736081,7233.765263765574,6296.153947670429,2978.0875999721015,-33.0860396562245,-1369.0681509789201,-1229.3130374087928,-335.3383580397036
-5511.820235007437,3615.0768777864287,-2152.497121057887,-9308.700804290465,-11228.426069407382,-8376.540901887916,1149.112861247189,8357.615014727095,8218.765393099573,4393.127633841878,-964.3604234425128,-2634.616945655325,-1611.0281304325958,-521.1279039782605
-10643.26180684769,13180.032889835555,1731.0946293359223,-12531.320568734935,-15272.616670272299,-11149.841537384054,917.8421847710304,10657.958411144231,11373.2000549001,7505.403263213711,-511.8025112129061,-4265.269055619638,-2471.9173560827576,-784.0406092171486
-10140.493717438134,23586.98192412338,767.7002944674182,-18423.46197917457,-19990.351819093474,-14357.372230160108,-109.95440951091018,12281.573906652095,13950.677946531492,10412.736265978274,1289.609134694596,-4710.644006154501,-3003.495335388629,-930.6984011137397
-2598.2522118655297,21884.11551662419,-6751.5519343868355,-22585.475397914182,-21703.280771195685,-16400.687917740026,-2742.560326336866,11460.274491000948,14519.072778059419,11206.24322492501,2439.760867998158,-3965.963286095089,-2656.9078794292686,-820.8538121366174
3798.3974766907127,8116.472798060994,-12641.552176663623,-20670.09715723189,-19200.827716295174,-16563.0196137881,-6529.504750112033,8166.487380735839,13329.434357943437,10098.138141581858,1565.6689545718134,-3695.535139878219,-1963.8368534197793,-578.2046913321748
1122.7126490905355,714.4468054094752,-9552.514423336064,-16067.562682080628,-16687.771206068275,-16484.741980181414,-10192.627664678936,4265.752477278829,11957.106063753723,9229.351157209672,146.26131589648594,-4831.145842106814,-2097.8635859626947,-555.0138482532341
-6968.026490008438,8726.675113806992,-2718.2431196845014,-15541.159336271585,-18048.898290756035,-17723.56942939249,-12413.743492486008,1992.9229594361113,11690.47075689627,10168.866404347227,930.1372236368319,-5804.696337036923,-3310.3214975118094,-956.6272476140703
-9270.63765703065,20574.27186556216,325.93969238225975,-18934.386229390526,-21636.145210878065,-19446.148951168718,-12615.08871334001,2064.3476541634136,12445.500969205657,12242.903686886513,4346.693677051416,-4455.8222195729,-4355.49000556186,-1540.646376629688
-1910.1925706438067,24413.31040524439,-1828.4164197896562,-22440.70765158756,-24154.353220943707,-20425.599910029305,-12120.174875625358,2605.0214861051822,12896.633152366065,13594.254306246745,7922.0517446122685,-1144.1106793817164,-4043.191384213021,-1851.4810888578631
7610.20042783766,15142.573401040358,-8344.947666884276,-23052.291898093325,-22733.904768115626,-19268.987756929186,-12518.453888210624,537.9143113034188,11304.609046972762,13143.907742528881,9333.22564824826,1623.6355190295214,-2811.444437686202,-1753.269129929689
11712.426544731275,231.74145594277718,-11516.690210297511,-16914.27924145976,-15430.308225608193,-13924.777077123552,-12104.210031530649,-4402.894121914616,6873.5869067175,11053.39229349732,8631.473101813563,2393.806092610214,-1960.7225320636344,-1534.7375201131877
10792.537228880321,-2990.733365999575,-5280.302663068613,-6861.796098420248,-6713.493379791873,-6400.039484210732,-8383.34688391406,-8384.896207149766,972.4121032688324,8010.1564194633675,7195.167180174241,1990.7326346477248,-1859.5362875720093,-1461.1927237354596
8882.50952880521,3118.6180028925974,2072.8863322009256,-1428.2148911610198,-3385.8366889282265,-2281.1408343471053,-3245.9334071594753,-8214.763842670152,-3628.347514372297,4838.375614348872,5927.843322129519,1759.884946512801,-1826.3857029358628,-1472.5545645459415
7940.75614305797,5610.4487058314435,3972.72475795415,-1449.2454856449267,-4910.447018880342,-2938.103201814721,-326.22035579873534,-5068.866470198204,-5335.163280436115,2365.5709502679865,5036.73244892073,2117.054362226748,-1317.2362374274232,-1383.5596641592824
