t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-3009.186692579766,-2883.900228890661,-2798.416842426769,-2753.693543719799,-2618.7892604146396,-2487.6172219821106,-2420.656648570668,-2270.6982279245703,-2102.922941053354,-1974.703613958557,-1773.3330596552228,-1563.3455601557687,-1336.4329689782753,-1080.3285787523637,-862.6548220569305,-604.0788327156858,-390.4979815167908,-262.3593086716862,-128.1720602723463,-15.717051433118051
-1749.3537305533403,-1671.0180361699404,-1643.8983299617983,-1654.5111964686996,-1571.261286967252,-1495.5358263440262,-1479.8434669137605,-1386.1798126626345,-1269.3972555548373,-1189.7812937699655,-1050.7287785562883,-895.5307464448578,-731.139401533404,-560.9676437962526,-419.4128095441424,-263.5352353666091,-151.72476919770008,-109.88217897643972,-71.07553674372186,-7.445188224460966
-123.60071976242371,-114.89684529971665,-173.83470084880545,-263.1595707113001,-257.32999802551734,-262.9741630062407,-321.2738239652403,-312.9041967046856,-270.2188236475738,-265.3049694749461,-219.1766203154088,-141.52415800618576,-71.60746867424723,-12.101484083413217,32.06537147418996,63.41566764362763,70.2930024942861,20.683257295114483,-25.431337316561113,-2.6103976505932645
1308.7530819137976,1252.4222472623676,1112.7876064504976,950.1374198908463,882.0073490702559,801.779022686147,673.8737490625728,600.0626194415617,575.6653618961014,507.5360983862514,464.55183399634257,469.2982760197902,445.0759140660451,404.63010121094493,357.7012972873597,281.8133162501017,208.70000429545925,90.39326935533416,-6.004197853497307,-5.471987612724789
2155.2749118907464,2058.9891398338677,1868.5833764030538,1658.429383444837,1542.4092843695582,1417.989804618053,1244.567075248964,1116.5186257318721,1052.886404424617,935.1831052699849,832.034948522986,788.0265329276357,696.749006576239,590.3057089094492,480.7470875288573,343.010687228496,230.04310800754345,86.09570316055826,-17.39490773594212,-16.746145056326863
2278.85354030012,2176.3048981947495,1975.390116906534,1751.482622967605,1623.788221432866,1494.6899808318808,1308.1296990519404,1164.726249604768,1097.0232683979382,963.9375784769107,839.3214471524201,778.7524736418358,661.3911602387686,530.1982732947858,398.2343252877009,253.29030013135517,142.70187203916694,21.304830343101358,-53.076255335749934,-32.971007237896806
1799.180399838176,1719.8522359944095,1544.0301923189581,1335.7554821415035,1228.8514269064688,1128.8816969023285,958.2657393780867,834.0791871220896,791.5694096539661,675.359322353855,562.4526141903539,513.828355726302,409.62408734584625,288.52563917239536,173.07773757100017,65.68127972728458,-8.626365008628813,-71.5057918747356,-97.70667466729921,-48.17943304654313
1016.8760529470019,976.320375887807,845.3500497045712,669.2145975721526,600.9759923593317,547.599909316704,410.16139083832843,324.0187667586516,320.9302435154551,241.42093414767476,157.85445335911407,137.03513093933995,70.46572670938045,-20.073322500181085,-93.35746286680157,-140.9994572167882,-160.42027784206428,-153.21678820905333,-132.3366041459407,-56.91842710708845
292.0006540760429,287.987442272486,201.32402629560207,58.011657976865465,27.111429519879433,17.754395621704106,-84.78042875883801,-134.1076813602597,-101.49333307131472,-142.3486956085179,-197.01887081394838,-190.77414900229027,-216.2189818926021,-271.8968160131704,-297.52029379352297,-288.60891609309186,-253.26381549218425,-190.5581477333289,-140.8981231361061,-56.68381706603806
-80.62977489788406,-65.3967614136912,-125.79808187254733,-248.99163306699683,-260.58801878206896,-244.9703685636066,-324.90160956084327,-355.43947934355504,-305.37457886129715,-322.562397304098,-362.7695204057552,-344.91684405765403,-344.5808678529058,-374.4311486121347,-366.4024908328139,-323.4573011181818,-251.6683447772308,-165.5624966770263,-115.74255076078957,-48.38415984618062
39.926957076594675,49.77610111593464,-11.608577112918233,-134.689160601253,-153.7117692155457,-139.82679998249452,-217.98970965262723,-255.99895114563265,-213.37999235432375,-232.1769167964699,-278.6210457521219,-272.55382910895383,-271.70036702459424,-292.79494531553394,-277.05660824027024,-230.79265610083036,-153.89953780412054,-80.19647794166885,-60.286255460554315,-34.98188429205696
612.1026896863283,594.1587709765558,505.8077758127156,362.87735809802393,311.1778848139204,299.40041583354844,201.156677811954,131.28115863679088,144.14234892462096,98.06860206479679,26.414553544536346,-1.5658764433595316,-23.80601319286347,-55.144532031950305,-58.596599176048095,-36.63065091663968,10.646307509458282,44.697183072823805,12.209288357908996,-19.643382804362
1445.4639809770608,1387.3064088460346,1256.2001077597718,1079.880254444758,980.309548126726,929.9328436282957,796.0352787053126,679.78315498591,650.405731568548,560.5901597261305,452.3660034983503,377.2165786688296,319.31519282812246,262.68900808800623,221.92705590097722,202.75271236422637,194.05486892547805,176.1589809501582,83.38287904834691,-4.689519961782299
2278.8302082166783,2181.3737387262236,2006.4898902425762,1793.5214824023058,1645.169977471097,1557.5310927673404,1383.6794018361031,1220.156209591562,1148.8604683073156,1013.8585875859,868.1224701387921,746.0213435955882,654.6297130817405,566.3322731745654,483.98765195539426,420.0948326176125,346.85082451790447,279.9970290939164,136.33818632813433,8.361973437980726
2872.9577055971276,2748.671101149135,2542.862704535062,2300.828243842752,2116.072505540954,2004.516880097127,1798.9285829030084,1599.8921547369532,1498.0225124137785,1331.3664333130473,1157.338828104383,1001.140523492997,890.4133739561162,774.9661469366966,660.0945744291162,559.137371527318,433.16416352249274,332.23175652185785,161.46419980909113,18.357464012894866
3086.3417799729145,2953.6697166766944,2738.1624735248333,2482.7412628398556,2282.038441058883,2165.689519700681,1946.151707519552,1731.3614362607937,1616.1188113374806,1440.6457007939116,1254.8124688942062,1085.2103863825803,974.2069565012458,845.5844934606865,715.7840139313867,592.1223140016333,439.74416975447275,326.67463955032235,159.22277703997486,24.544259693772467
2910.7823700121803,2787.412363094849,2584.0928355010706,2333.7933598096756,2138.5403217317084,2035.080014441694,1822.7198452913412,1613.3703467924915,1501.6728715761005,1340.8285696890914,1162.0553490908294,1000.7619762969525,905.7891748634496,782.1477586213202,656.8297254345008,526.6863868557266,377.2462473285572,275.6225511727648,138.990878890237,27.252315780736517
2458.2747749042746,2355.984587401652,2180.491035433679,1950.4408769316694,1776.4720336295884,1696.936109658752,1508.935379130454,1321.1769522881066,1224.8907497321204,1094.8889687648834,938.6732443041965,801.9524140650601,731.7187873291197,628.1566269425955,522.1316028556829,399.8127132534853,274.6623069390888,203.73546343040272,114.69201872187162,28.455340011070156
1908.1543601223193,1830.8953560145414,1688.9491874596501,1485.8471587994877,1339.562553642989,1286.8446254580351,1130.9425252555945,971.3509461045091,895.1955885700223,801.3110887580651,674.9241533364443,569.3508987030683,524.32665811618,447.08090017370387,366.2087432480937,261.6852363065884,169.1316294498227,138.0800756729592,99.04858187669299,31.202109531425346
1437.1043511126834,1382.2949135378813,1270.1742513052654,1090.3751059668466,968.3645767739813,939.1493831008672,812.1822513159786,676.560943690038,618.6289631377986,556.6170509454142,457.10585521846815,378.58298225929343,353.56941566846206,298.74473417861145,238.84541283008048,156.36424196811578,93.8907731330344,98.53537502973627,98.66889150328025,37.78482668665315
1158.7643974404891,1120.3596966372208,1028.6279704600138,860.362743886201,752.2105980987317,740.4768408780994,631.4852310415466,507.53068457504673,461.42427375748457,422.3618901782426,338.6518834637276,274.883619331923,262.4207982569761,219.88817010520378,169.43401380953645,107.03649158500845,67.47970578020517,91.97709744381058,111.93359271097039,47.85167480077363
1092.7593674811762,1064.2500506041895,982.6795774299251,811.839679405616,704.9578532406474,704.8606529071325,601.2350757009127,474.4094250405203,431.9159288658611,407.2703501013079,325.9324567825493,261.79425740754266,254.40390013921171,214.35276703347333,160.39030837286003,110.95131332274566,87.59432134829673,111.60456878168259,130.55260878318447,58.120596135682675
1169.5834932405937,1145.7616779024243,1067.334735308794,884.6285948547253,769.572201682377,776.5310155984001,670.3100250904406,530.9581866295731,484.73001048232493,469.03434587742765,381.35156295438355,305.7101196980687,296.62930631815215,254.65932290589097,189.9623211586711,144.62286020721,132.303352093522,140.58161798299594,143.77132008522815,64.2208239007403
1265.0228854545915,1242.5447961064126,1165.3150632147244,971.6481078758181,846.2673525560332,856.6777417407206,748.1525604335551,596.9482490239882,543.0940132224181,533.7228518948739,440.62522844519384,352.16592745138524,335.81743928925744,293.71231544506895,221.9778001919253,175.67998024330515,168.94538422224076,157.9327193653572,142.67349980786236,63.38431251553974
1249.955466677695,1227.55995987545,1154.3847148101315,961.626744692798,832.5346649201887,843.5662322627746,740.7762757704639,589.648016709334,529.907995596979,525.5829350255613,437.71157958020825,346.8409798429286,320.47216012678723,283.08928952839153,219.08307068050345,175.65134823717887,167.52743579505506,144.86970934134914,122.40372257766589,55.94140616251311
1038.5483832450689,1017.7327660818763,954.778551650258,780.8671937548901,661.260242392407,671.9794130987167,586.7972229008074,454.04595005277173,396.519410426517,396.86392754716485,329.480542814486,254.33115883296216,220.75520392429578,192.3399237289301,155.9351518356319,128.74011264265798,112.92855092756761,90.72318313274215,82.30900514337314,44.582804526903274
619.114434678674,605.2470952578664,560.3580594233181,420.4118506871943,324.495105951463,338.2103616337253,281.4039286443509,182.488648313271,139.60663767544722,146.84980762009883,112.32707491080473,69.57954020974738,38.92166084005542,22.33794621944356,28.81214710545151,34.61084006349686,10.525625495310294,-2.1639181030199914,25.723690760906884,32.17293109920179
57.47499508987556,60.35920850285155,41.86909049646367,-60.62420496905152,-124.71786226455609,-98.53964114475181,-120.60483966435453,-182.43985125202613,-199.05910161930024,-177.42058152819558,-175.14577175854288,-180.63344742991782,-192.96777550574868,-193.40093466230402,-141.58036826396057,-93.60486935047939,-116.98839796001154,-116.50951884066973,-39.582820581628106,19.937167213010863
-527.5377066303399,-495.02742373387224,-479.29494730646036,-556.5352714137723,-592.1997504543709,-538.7324064219821,-524.4710359602951,-562.6168386544568,-548.8086258890235,-499.28467424279455,-465.0460188839598,-446.0740618273657,-426.1671338357376,-401.22917264179927,-315.91500649242477,-233.56273710356038,-239.62943821650978,-224.03791295041034,-101.51017784642546,7.360696189487873
-1006.0611130508482,-932.0439849863501,-876.3991184694455,-952.7487150903371,-975.6788189425623,-879.5884209820496,-830.556107573032,-871.2137181141915,-834.990455409445,-741.8708057650408,-684.6586053888784,-668.6735802143106,-612.9517977804353,-548.9845281276241,-449.6950466231216,-358.68782219646715,-331.9716773290472,-296.1416895046791,-146.35446941480285,-6.3228557314456895
-1279.9361392358578,-1159.5782245086052,-1063.2651211467585,-1164.9497700834609,-1197.919264904811,-1051.3164334150795,-970.8980075958095,-1041.7268249185397,-1002.5696427871571,-856.1715066767442,-783.3990082630552,-800.6614483543193,-721.3055618261501,-606.8599347582382,-510.071433440545,-443.97441849243194,-381.24609929682464,-317.0863561494752,-164.32268810948065,-20.466549040757855
-1310.7818940880773,-1151.9590796989994,-1022.5687364278533,-1165.0333437998895,-1228.169907392941,-1038.263534406974,-932.5681685575672,-1048.7434115915653,-1030.2014972750453,-836.0976082077035,-751.4603336478057,-819.4995783173049,-741.3777590403572,-577.5287367071596,-489.40888556943867,-472.80369908856846,-388.31699478796753,-291.8351610100643,-155.1207642491487,-32.7876272595296
-1125.5486560972627,-950.9300889207734,-806.5575859668998,-985.5655410024079,-1086.199794802316,-878.2106658745515,-758.8718782273107,-913.5388620406561,-931.6636056180588,-715.334165069572,-622.1925926039644,-734.5501652084502,-683.2252289192113,-491.07083718098727,-409.1511710303453,-443.1918373589713,-362.2851532893144,-242.62770085067,-129.83426290028896,-41.07374143411194
-800.8676398980596,-644.0685687878198,-511.89406751641064,-703.158363061724,-830.2955630276213,-642.5855994759282,-528.8214404744997,-693.4405054081018,-746.8199934812063,-549.305589940182,-456.8717367222283,-582.8680984207517,-569.5063400217645,-388.35493345866917,-310.9385711772653,-370.08233524217826,-313.33323165160743,-195.87745667546758,-106.94407843245422,-45.49945109077215
-434.0999338197091,-330.0164625657023,-240.09337830444613,-408.43524140765317,-535.4593193965666,-407.39258201011626,-324.0619364723213,-459.54958250759506,-527.1571441762023,-391.6082296862908,-318.17796513561336,-415.21372597212667,-427.84720189392146,-302.2466482727869,-237.75919828404656,-280.8118730342946,-249.1692114068403,-167.890474642724,-103.4729158217753,-49.245689311120096
-111.32280259599727,-83.81066640055478,-59.261291011289444,-173.76127905163702,-269.4366416098421,-226.53238638644967,-196.8720977952471,-270.95912924012936,-320.74392968785264,-275.14675800542005,-243.8132675938413,-277.03329399200493,-285.2777710056896,-245.96860620265502,-213.5225039685027,-204.1561906548098,-176.80082841318188,-158.44676504677065,-125.35193401956191,-56.21883713118997
118.54159177459286,66.47424276367339,19.153429657540038,-29.392867185056538,-73.05728976810371,-116.228150125561,-151.53851511915488,-154.27581223287848,-159.68718270917077,-204.28623212453135,-231.64770492663635,-191.31103368299557,-163.85700060295477,-212.70035309404653,-231.3723611219256,-157.41126114041072,-105.98004325851339,-155.15013994446764,-162.64155650416043,-67.34013600468995
256.7237945771602,145.40391438992023,41.218596887268134,44.60430345696536,50.47921741920398,-54.021127017295946,-145.51296259951113,-95.37454668169704,-51.93466492519162,-158.5651090724574,-242.55284155007138,-149.9790037879832,-75.6331912421289,-183.9382942337284,-257.3057054537448,-137.9510304339853,-48.56572712913499,-143.95322261471694,-193.6149261558756,-78.64523564089568
350.82615462287146,217.18929273469493,89.44124657142433,108.02131088012851,134.35193542693048,9.004353687380869,-109.14171809240706,-46.609436447785484,20.57023556975657,-104.22022203301078,-219.2268344573615,-117.87634379898324,-17.484611659728643,-140.3527611389822,-247.6350501277383,-124.1072389424374,-11.93317302797163,-118.02125448212156,-196.52030952857373,-83.23468695428485
474.17408288366494,358.1301975825207,247.36470236025707,234.5995431027226,234.06438269161015,127.36824862112107,23.885327447922034,52.28141614218626,95.27113258690372,-8.362708460921084,-112.48182499886695,-48.63605697507731,30.325931838158716,-69.42189209812747,-171.09994159739625,-85.77726012981844,8.750930186123554,-79.49050275834067,-161.99056657178716,-75.82726291073212
693.9549499896711,623.522744787208,562.7327429115105,479.24069409915336,403.7874471320122,338.4715699253251,287.1609162120428,246.81141911570805,213.90313734210912,148.7070393857765,96.48198650279585,93.34580884682128,97.79700985858878,32.42122186167875,-23.9063433546838,-0.1811596406792404,31.587678037007024,-34.13384767857554,-97.65693039426051,-56.425755663987104
1040.0159754987092,1021.6216449712673,1023.9675840543922,851.3576685257806,671.4400906317172,645.9378356299485,665.1593404778048,545.1258700227474,403.3762935793557,366.28118488003497,387.2788480571901,314.3518712853525,211.25401429825058,161.6937891012367,169.62481782882463,134.87205494767426,78.7974354838681,16.08209482399071,-21.90071857532954,-30.43135045732516
1488.4403732833753,1506.401206754093,1560.890496079474,1306.8151885702498,1023.5825365087278,1015.83673187396,1097.123355701973,910.8876686626907,661.039720964022,622.9187869292383,708.362324238628,585.3450081943347,378.1188111505465,310.5588157006472,369.6575282841314,297.34492398222125,162.1629494222999,75.91061838527969,48.032962515776944,-5.382927750248079
1968.4049753304237,1993.3703160571695,2070.4623535342575,1763.3017118967068,1407.9374649703036,1387.8488203533645,1499.8703858817373,1275.9954120674497,952.2702346680995,882.8053772168612,997.5010194620597,852.3254362257283,579.3985257363203,467.777907951655,538.4720785141116,449.7140259304884,273.1218163574071,151.78595939397067,104.36394591923843,13.240741374747529
2388.8917352605013,2391.0764803473126,2455.735009435387,2132.0363750702145,1752.5402869431568,1696.3382800457825,1798.8684672569668,1567.3793481193695,1222.4062549229538,1106.158341054544,1204.5974125858993,1058.4707870426464,775.3209309786416,617.8820575694243,653.423086462286,556.1682339735546,385.0280735231339,242.1784321829954,148.25238871441366,24.49684308595816
2671.2227948137543,2632.5239319198067,2658.967800759107,2349.8314045715274,1991.661817564232,1891.2805518582518,1952.655897170663,1734.4278781053474,1417.1968655874139,1259.5534687695663,1306.235030486018,1166.8796242925982,921.7188111781322,740.951263013425,709.8880563512807,598.9763121169519,466.68145098167986,331.9050162643332,183.0375617228633,31.479142533742785
2771.9428388126607,2692.0702403080436,2673.8602156819843,2396.334688540046,2086.145297411684,1950.0768353459587,1960.0169947135118,1763.81520343051,1501.712556992045,1322.8605550472048,1306.7115313426666,1172.46595581098,988.345913645602,815.8199560723288,715.6093659820792,584.6572439061275,498.55678347309913,397.1261331057756,208.43550167427043,38.468012153298226
2688.928448973814,2583.6923041219648,2535.02394619364,2291.400789224057,2031.0620408384984,1877.8530715121055,1849.9258990680291,1676.6979369363078,1469.7769249843266,1292.0284142689757,1228.3055663441216,1098.185961810786,969.7304917838323,827.2046408678368,682.3541378892046,536.7602511518654,481.7560565415199,419.1016618403346,220.6588493188289,47.768925932336366
2454.270365506818,2347.597008456329,2295.681532968771,2079.229037187402,1851.6555508487208,1700.512574385678,1663.6936357726088,1513.468369817581,1342.0585967143782,1178.915995896379,1098.7592466006015,979.9290240106346,884.2097856680481,773.5903863236133,620.6416324582166,480.67597879108166,434.8508212475027,396.6085924822618,217.4636867761077,58.4878835009349
2121.7470843892693,2035.414686270222,2007.8362065819701,1810.5309623283815,1592.8324699738675,1456.2582389477725,1440.326216656026,1316.298472713021,1156.0985505398157,1008.9678254050903,943.0262507662222,849.8620394788486,763.3541226314517,670.5943162811376,539.4136374883768,430.668205343312,381.4107819261155,347.03626002166607,202.95309656034797,68.04914210244172
1752.7166378060615,1698.4212609669646,1711.5816797620653,1529.3985717102637,1305.8476963584708,1187.2364990507788,1209.529958083618,1116.9412600158166,952.7558203583347,815.5724517709386,780.5712287427397,726.4140004766398,637.8069259455928,545.9908033797446,448.11912291470907,386.5258863419568,336.2596773831932,294.869824315259,187.3427737590797,74.89999076410271
1398.6318258672748,1375.7264888862503,1429.8577678550573,1263.8032716033308,1032.4194957824343,928.6439285945189,988.6344971076169,930.5464903697429,762.0829209840416,629.3471426298927,624.0920934281476,612.5287441417001,525.3393486064311,427.1118090146672,356.7933708519954,339.25554423526575,298.5574242643481,255.9653622722403,180.8630806778926,79.68401868621967
1079.854542942483,1079.4406625873432,1162.3278469016182,1016.5558453150857,787.4500788945518,694.1983456019898,778.0058995381,752.5680257541682,591.2549241267687,463.8331171474884,475.55247811785296,498.343257968433,424.658577933483,326.4020019410499,271.7342024769678,278.93845042747716,255.0042828127217,228.7070895148499,185.70281397222274,83.71347667487167
770.1237269990604,783.0942680771851,880.0957315147704,759.8322108178967,547.9491500354972,464.65657150944634,556.2929481884756,558.6581478620753,419.55082795095836,305.00873318983264,321.2510349058128,364.76422203444673,316.79225883451045,233.59828695579176,189.205533103557,198.52968604523187,189.95580679637473,197.42767104456237,192.18379580846332,86.47466818201977
403.5383337289922,428.0283682353873,532.5257020229361,443.3931369437024,260.4301834108737,192.11879670805934,284.70321285284587,312.4848043746501,206.96500842321817,114.97449478358925,133.50438371414705,188.93960535431762,174.69932257991871,121.03413578534467,93.4752331804588,93.42915718550765,95.33853313703212,144.6398780276954,183.07359636800547,84.96949749312193
-87.0621756278373,-43.2671465436854,74.84901375776963,22.893494665646525,-127.64977387711562,-172.70899367721486,-72.31306005436362,-14.696436784886146,-81.91874899180942,-145.79480922504396,-115.11253860827385,-45.292847385884535,-20.981592063524282,-38.47895740926954,-35.772813148983744,-38.65333904517307,-25.410107732891603,63.25722206143534,144.1264465852209,75.7308364562953
-715.5985169014924,-639.3946402409706,-492.60607987402415,-502.00997151771617,-625.2306026379092,-640.8460112966496,-516.5479097951223,-418.9844803171881,-448.83413645109545,-487.1366589605774,-429.39107925254325,-333.5416475927283,-266.72623869079933,-250.64720696365754,-208.54971927394834,-194.43645315609598,-159.975317307338,-38.94008713975006,73.88200619681055,57.653388542380576
-1409.6441807172853,-1291.1697898575846,-1101.570728363121,-1066.541872220916,-1172.928794588939,-1160.1148812015895,-997.234305623768,-850.6133648210281,-847.1729690510346,-870.0238829488716,-776.3608141265308,-642.7163331911121,-530.98701708448,-489.4774959088734,-411.80749821474177,-360.78671968067545,-292.6172399656418,-144.49353307712389,-14.31999638275316,33.19888481748391
-2032.7251315039566,-1872.5525330290943,-1636.3582818077641,-1561.2066108151048,-1661.864612848497,-1630.1694248361393,-1425.2555663656694,-1229.055829273539,-1197.723350188654,-1218.0929885316684,-1093.068024961229,-919.269278129404,-765.4038684884209,-706.9046360469792,-609.9717055453006,-515.1550425595112,-408.7782876703858,-236.6734613914492,-99.78191571930256,7.184416619663876
-2460.2125102555665,-2270.040747543942,-1996.5942970299081,-1891.4145641344178,-1993.6551938962048,-1957.1119522861402,-1720.4522697063,-1485.2435326303712,-1431.4747067107578,-1458.85769880905,-1318.5876412113425,-1114.8949414129884,-929.0671615800127,-858.6186465395573,-762.0939863126255,-633.774976791779,-498.28388938815255,-307.82126662262976,-166.1061914653114,-15.797934502751989
-2661.1419841559195,-2457.1563426528533,-2163.30816636838,-2039.3665223957646,-2144.1146040473004,-2113.923589169725,-1863.1263952019312,-1605.640853448736,-1533.1360899248089,-1569.1273807774344,-1431.3879880627617,-1215.3164318659249,-1012.012633931284,-929.9652986548399,-845.9686192892595,-703.8031844955989,-557.9729107064313,-360.57396999898486,-208.79787735672625,-33.675423613540836
-2720.852923327367,-2514.3844345325165,-2214.6621722780674,-2078.2894254176576,-2180.363010495457,-2159.3304795210524,-1908.6779730669753,-1642.959158916165,-1551.4839533030388,-1589.77375030651,-1463.5514222716238,-1249.7858145005075,-1040.8115766313906,-943.1945785017213,-871.4142016716143,-730.5536614368,-592.6179174355966,-402.4405575943087,-234.03108579680278,-47.62983000554416
-2773.673777229002,-2566.345896389393,-2266.1536462134914,-2116.286391674566,-2208.0370489381066,-2191.4064603824577,-1945.011695374603,-1676.4495838846592,-1561.7213499938573,-1592.7453739530556,-1475.7327988415689,-1268.7773570383856,-1058.2821836656412,-938.6520573505968,-870.305929991615,-732.8579220534897,-611.4684080855997,-438.619267866032,-250.92509049864373,-60.75613205336708
-2883.8084203774265,-2671.5469002443165,-2368.40728900075,-2201.13638799828,-2278.6169809187254,-2261.7422114487536,-2016.1179766192095,-1743.0825427374225,-1601.1908381539529,-1619.2375365880293,-1505.8401913828043,-1301.353101059693,-1087.7173212007635,-941.4803008740699,-868.4352172795011,-727.9327884450955,-620.5318540873005,-467.8347262528157,-264.2169344390919,-75.27964544626961
-2964.08795468668,-2747.6678981302666,-2439.436800753415,-2257.469405379916,-2326.390590179823,-2314.29018639479,-2068.934387159137,-1790.748130221265,-1626.0390421873099,-1635.1736319131423,-1528.8860358782247,-1323.5984538597934,-1107.0511862604894,-938.1394039417168,-860.6279256337677,-715.8995563383735,-615.755281618027,-482.56889905058586,-272.5799100051108,-90.30867511469624
-2808.5018908811985,-2602.5382167688645,-2296.013684985993,-2115.9299210575005,-2193.5190648783446,-2204.8722052770213,-1972.7391301998905,-1697.5605298920896,-1528.3759048528939,-1543.7556118670216,-1463.3671150665273,-1266.5812168566413,-1056.169460339661,-882.2983370798364,-810.7469268221325,-676.281204372485,-583.595650816526,-472.57768788797864,-272.2985709428376,-102.2367643676161
-2234.6819058573515,-2066.896053666683,-1779.5191368867024,-1629.6972808049559,-1739.8234181382065,-1800.9913137518188,-1609.5719273135658,-1355.4534343374473,-1211.3010668968707,-1254.385313804687,-1227.6029496400035,-1064.558356634009,-878.3066155898023,-728.8348000433506,-679.5893993442845,-581.6712956037644,-510.33320666207993,-430.33882159199027,-261.77574736697443,-107.73058594806213
-1242.0144807712825,-1141.0786449011546,-893.263840630988,-801.3991289773599,-964.186508930432,-1095.8797502569698,-975.7684371954368,-762.9992257441503,-671.9179590360441,-761.1543806609815,-809.1419206003214,-711.1714432583634,-568.4820466727095,-472.4890885773336,-460.2804119881303,-420.94225729952933,-393.8886154303723,-356.4432650238765,-242.62031855725405,-106.4376135958755
-62.925955457606044,-41.937238337227605,155.3936270329982,178.14399493653923,-43.30456093148102,-248.54252791253643,-215.99043568297822,-55.29689578484413,-28.144201239304476,-169.64887512051112,-293.7040674908948,-280.09514036386605,-191.14256778321004,-161.5208026285663,-192.35007885022486,-214.6413043529504,-248.8571959194746,-261.274298630447,-216.96583972770992,-100.58601497037466
948.9221817942221,901.8425555124369,1055.855957426555,1023.2294962915071,754.7798222770052,492.694402972059,446.852812954077,562.2186445495345,539.7613745347312,356.0200926272201,175.47889530316698,110.86210628336586,151.82393180746743,127.03716204483214,59.24602917033568,-7.7894799516303195,-100.13828186718074,-160.2679161665837,-184.32901157742293,-92.05436613306892
1530.8280381529296,1447.1274871315547,1581.1589398220253,1525.8111706232255,1233.0687052341507,940.4262171190602,846.2067556265517,938.4678707234841,899.468215494713,694.766156712964,485.9216572711648,371.5831865694021,384.25636573017835,335.78967114599527,246.39009434920447,158.42257248228086,31.002447854028496,-65.12986814098028,-141.25332329837033,-80.28674800731518
1678.314575251904,1591.0913416436176,1732.5457763649429,1688.4908740226706,1391.7726935246735,1088.7078770157118,978.3344693300731,1073.5228918040189,1052.1074244401123,847.1734333299755,630.1134203894269,497.59352705502835,505.11231193607216,464.94848710219867,369.74451168517334,275.7936058814545,139.3017629987484,22.323422618674996,-83.8082495493166,-63.19694894855721
1643.8978577176981,1568.8828990270197,1734.4246031373689,1718.9375773240045,1424.3212032756485,1114.1065078341046,1001.6409057227427,1115.0296444222358,1128.7593286168487,931.8780491718139,709.0462096876317,571.0740666472716,586.1799206206607,570.6673444267368,475.43048724280857,374.6294923752069,238.10334984824163,108.77254663695548,-10.74508408475927,-39.72645509881266
1760.4672353220396,1688.6528884513675,1876.3033762923726,1883.0710047743657,1580.0974676043222,1250.5036926578714,1124.209772126444,1252.009856955302,1295.6930305618093,1098.6461721106434,857.9814643072469,701.1978347568127,717.3454337187405,721.9874480469372,617.85109820461,498.2472931000236,349.33087449331504,201.73151222880477,74.29382432492552,-11.301995937504813
2210.052254621073,2116.85809860002,2310.0068897424976,2317.6651488644015,1988.4022539554853,1623.5213541101193,1456.520247666192,1579.315690693925,1633.4297796872877,1418.8563695916919,1145.9425900457443,944.1429952478345,938.1127310538564,945.7276573103362,815.7545313290478,665.0748411185853,485.39712542440856,301.6359585764612,162.075863243769,18.810711578008657
2900.772470288847,2765.1067771558505,2945.203280043483,2934.778252940742,2568.3571390109155,2162.2512835669318,1933.6099827030914,2029.2853542947314,2075.991136082229,1832.0435192917992,1522.3677538176457,1259.6203234273698,1205.414588281636,1199.9508531307883,1033.9387432407962,849.020309518727,634.8723855541442,399.503945766299,239.61843912445252,47.08473591578459
3536.348546784464,3356.241483948522,3515.1110474190095,3484.072673940753,3087.034354661121,2650.140777419322,2361.134328320895,2418.5910923238835,2453.7927536000234,2186.2556717951993,1850.2759051027745,1535.7995415305568,1421.365869709823,1397.4006807283872,1203.9525441264234,994.8031022409848,764.7095974068974,481.7463953007999,295.3405020415255,70.89543753021276
3821.0214769813215,3615.6417321255253,3759.3580557916603,3723.2552821505974,3318.9386688534223,2873.938335461438,2548.6046479256706,2573.2768905339153,2607.3607886779573,2340.494841287277,1999.881470577168,1664.4516320593664,1499.7652545466099,1462.887067734049,1268.3341962458992,1056.0542242582228,840.7191585120852,538.5761963858952,325.2818267994818,89.12371492484282
3646.3181045562296,3444.5357179506373,3587.6814446886165,3569.962416353001,3187.7314379886893,2758.738713985201,2430.072619460479,2438.5882686328073,2487.561643903386,2252.9050370967275,1931.4226572055309,1610.3116989479831,1421.3353045849929,1381.8060331504491,1216.109118162162,1025.4666233358992,851.0309070199597,569.8411391827634,335.4891610568126,102.50490267773739
3128.734518968189,2953.829934248987,3110.0944497203213,3129.0932071142915,2791.096586534136,2393.5742963547495,2086.708507722622,2096.0705685939165,2171.4080006875615,1992.8731339968774,1707.450967200675,1423.8544164056086,1237.7687871361231,1203.5591534528403,1084.6375933522215,934.1641149334856,811.9817442795403,583.7494285880446,337.78955232186956,113.27202220154464
2487.800007882437,2349.3902177384193,2526.074947068539,2588.8495197506736,2303.3396085443874,1940.5526337222398,1664.6451927934056,1684.5951942129925,1789.338617965775,1675.6138202300656,1432.4211370143305,1191.9665385008575,1025.4360921237144,999.4103434143843,928.1862390370591,823.6848073923043,750.9399154421405,588.8329282181194,341.79898801087614,123.4913681911815
