t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
2671.5337714886086,2305.0801409927576,2039.825843066861,1941.445739397481,1978.0385434166615,1749.2430606525418,1160.8949389767527,849.6174311771495,1024.5458738417224,1312.993782817062,1066.081098270773,264.95221963913843,-132.51031691139048,296.5110990356842,882.6182302847302,673.9295097383856
2640.38151062667,2278.299864102152,2020.5651674448513,1932.1274173946217,1969.908999100425,1720.628613703144,1134.0376360823068,857.0027780478904,1059.8683826990118,1333.0923632751633,1021.4269648290845,215.3822347060571,-101.04473622468129,389.73600766095376,922.8260665431194,573.3159535954562
2630.5255299370397,2270.0645370745337,2017.1826033740388,1935.8418889208913,1972.6247589995528,1701.9614147356563,1116.7437889746257,871.8659945029353,1098.184758147929,1350.1835899222203,973.7446462299285,170.93638658936834,-62.58440283398886,478.7115913546939,946.2540969286135,458.58153905407517
2695.947880906551,2329.602063412301,2075.379448891236,1993.5941443075342,2023.976703776558,1727.576359824374,1138.435145760271,919.9925105521033,1160.5142932744252,1382.3370683008063,938.6330960776247,142.32101773047287,-10.697511628800385,565.6639876544145,953.8729120686635,333.790273888848
2845.626334015703,2465.198011076822,2203.1145806800023,2112.606240799158,2130.6121310937087,1802.7432510390756,1203.6893224005435,1005.4838069395662,1250.0844397805051,1432.7102390180175,918.423727505743,131.00636223640436,54.64317528451119,649.8430674086749,945.7918308001019,202.63468569991824
3039.830688147645,2640.806990547119,2367.548467797972,2263.625780698156,2265.2191419385836,1901.5741274041347,1290.4628905442744,1109.2432913963542,1351.2954473132095,1487.904258660308,901.6302620259814,129.05374021398973,126.97938566514239,727.7913844044465,920.6183964983607,68.07788892895172
3207.403120754614,2791.7940356949703,2509.6040874963155,2393.9458270522787,2378.4214049219718,1978.485495136053,1359.8786930701713,1197.660513130032,1436.7418713514182,1523.6364711894448,868.6706161737043,122.95367867272228,196.27379039734586,794.3971572421511,875.4777346732556,-67.51084070702336
3275.6672766817896,2852.164615308284,2568.986122276815,2449.723380619701,2419.607060909399,1987.638791696818,1372.8150591503254,1237.1234957113693,1478.7922667738167,1515.0343085461423,800.9405543014893,99.65642260534617,253.18715550193457,844.2016855646383,806.9668587815648,-201.90525204275164
3199.4164436760375,2780.9114566642093,2508.2204358915865,2397.4136081317984,2357.2251963535887,1901.514709997922,1305.7296776621993,1207.6017654281166,1460.500717736688,1446.8803793807845,688.9787698303916,52.071979242166435,292.5379694619687,872.6744669915712,712.8302862931625,-332.56062790448163
2976.817836907033,2576.4068487149298,2325.6171385005864,2235.363157678592,2190.0185567474155,1720.8156438145463,1159.045664328251,1109.5518530658662,1381.418587342355,1319.4541906536788,536.2601233372563,-18.282186505945106,314.4654679361177,877.3261134209451,593.680785585211,-456.360010535411
2646.8731803971896,2274.0129546900216,2052.9138146584783,1991.805655512226,1945.401778168588,1472.3959182976,955.316524924945,962.0028275091446,1256.5420961961868,1147.8968450505834,357.47479597037045,-102.33271404065033,323.2619677054383,858.470393478779,453.93534696917095,-569.632752186061
2271.600090701789,1929.8642204945734,1740.4967278537179,1711.81067031538,1667.1415077032375,1197.440054020043,729.1432740213793,793.8401516476977,1109.7188363329478,956.0127456430511,172.69742538316092,-187.292975409772,325.03389416444145,819.3480702064809,301.42015962162645,-668.4158074934313
1912.1992421447474,1599.298112933379,1438.0268446763446,1440.0800761879586,1398.7504580280963,935.9682247991481,514.1050795270636,632.9461699280538,964.9029037867735,767.6555707812166,0.3982435596553273,-261.2558012147989,325.5923552709531,765.4052233845805,145.68788648649195,-748.9002927069821
1609.6505748265054,1319.4119928958507,1179.0182040943437,1207.1313468104368,1169.8437785034766,714.3946709210876,332.4409042015157,497.94903421607034,838.946918206223,599.4103388195833,-147.74778107123072,-316.4843827153859,329.3237948235968,702.8093094066451,-4.327830126885104,-807.975714430813
1376.5969484328627,1101.8911707896823,974.7201958052028,1023.6267504376931,990.2486592958882,540.4771652085927,191.06950003004232,395.2671460480312,738.3238451576906,457.1743276881362,-268.56746211341635,-350.32217881500674,338.91410196076197,636.634749852799,-142.40906328343937,-843.7175230256839
1201.3929924373936,936.7833532364716,817.6452437751375,883.2369940811561,852.5472418923498,406.13302818046145,84.15906645233946,321.2780329672391,660.1287686193931,337.21415479111107,-365.67945684313327,-363.97540918320544,355.36246043382505,569.3624673454196,-266.1036200276077,-855.6148748308035
1059.9382455593848,803.1446456182211,690.8844881259786,770.7462144021883,740.1086904803717,295.2448398974559,-0.38655855918176485,267.28281839176185,595.9425246552349,230.3753950925406,-445.8285378765605,-360.3892543691149,377.8974177211576,500.29687328581576,-376.3659513709213,-844.3982968540539
928.6528654089727,680.5121883997202,577.7827667322538,670.688571331362,636.085427848323,192.1569740361656,-74.23994150928752,224.36123737646489,536.3682837642384,127.15216567708286,-515.2189113952596,-342.5888386543132,403.8714708567613,426.2065050656567,-476.0008225087125,-811.5246433600333
793.1683063994519,556.3684152259223,467.85868752722,572.8877671107105,529.6405318288353,87.35614265379161,-144.59456866322344,186.1706069077619,474.42528044476035,21.532742095583544,-577.333216248133,-313.21092737315774,429.0125090472544,343.0414786859606,-567.6091911789534,-758.5988575908339
650.7064335200149,427.934823015357,357.8450782206736,473.81339873950213,417.9611222875985,-20.98339614642086,-213.52865663999796,149.42532782876853,407.06984004403307,-87.42322321903782,-632.6701297761655,-274.9754693381274,448.33209289822827,248.13678127930635,-651.9219506186481,-687.0779311028874
507.5592079040886,299.77203634222616,249.5143819271218,375.05794060082053,304.92655857733155,-128.68768063349725,-279.6335657299301,113.14199604526725,335.1839953626341,-196.12807231475728,-679.8037366930635,-231.17649310660545,457.6194069189391,142.0474982222184,-727.1866131239273,-598.4208915578415
374.7998913910557,180.14962767925044,147.08353414546062,281.2203038998178,198.44488543622842,-228.46771350729819,-339.9366981728017,78.04502258571691,262.842271213306,-298.2354144876033,-716.681966032656,-185.3332339021633,455.036084169631,29.20971236961384,-789.7446422986109,-494.52888007365203
264.8871702851557,78.5762559536625,56.17851560592548,198.82080705969912,108.15050535882862,-312.2302789561202,-390.6871425514672,46.81887522104884,196.44023662914728,-386.64443105565556,-741.2939384451828,-139.86128588307196,442.11363753434176,-82.97687378874289,-835.3815861147388,-378.10447172566495
190.02576209148663,5.087001154251965,-15.530684047826483,136.3448507428297,43.98896789822932,-372.1789411431339,-426.87348008136075,24.81420676814008,143.72933900746412,-455.1002264290154,-751.4907557772,-94.47848915325804,423.5758828850012,-186.3859631467339,-860.7339396554887,-252.62079098069114
161.4529810156645,-29.756573822133703,-57.47998105205592,104.27963478069364,15.179704434698365,-401.17701814904603,-441.47149229923434,20.15683606013951,112.47506813899244,-499.19007536636445,-744.3892669205346,-45.452264901432216,405.84373334255775,-274.8078573832033,-864.1120901972176,-121.87674206606789
188.26921602015514,-15.691910123271,-56.919212889859345,113.8419451985161,28.802428650150148,-393.26805320671315,-425.7059540268339,42.38483105596501,108.60332314147533,-516.8157198387544,-716.0723500925939,13.539992286389179,394.6559628555715,-345.8030365141593,-845.4611012848112,10.599494609787374
275.1359488432736,54.81920599542474,-1.9701587057611079,173.98098072641977,87.7980080222119,-344.893666959505,-370.9888994874523,99.58830683132675,134.17894016103898,-508.3041192579774,-662.1329470494477,89.01212005232287,392.69542978901575,-400.90094731115397,-805.6369984586381,141.95029048973595
419.4472576138411,183.15343277022228,113.74163187661794,287.52499099302395,188.9959233152948,-256.5952155818957,-272.122826112619,194.99917900591763,185.98214118021428,-476.2827224166375,-579.13511126721,184.65576855203577,398.21426472891716,-444.1143576172744,-745.5270798201844,269.9828639693509
609.5111809440864,361.71074141595335,286.8545744496715,448.20686910219047,322.2603609717896,-134.3709335174443,-130.47125976039635,324.50375596870964,255.4729197960204,-425.3750840648009,-466.5344966979729,299.0215470530645,405.3157842149877,-479.6187584263225,-665.6309146176726,392.78720181662453
825.2419368739398,573.4527222236718,502.5732629352856,640.2363168233369,471.63939908068244,10.240157302415469,44.42617921076683,476.3399011506055,330.47776782174213,-361.71757056981755,-328.25713500596527,424.9471908374644,405.8846572512482,-509.835100780037,-566.4681983978146,508.19271937855024
1041.8622016246004,794.6228206732435,736.6955185796646,841.107444576304,618.594006228541,161.81540067975305,235.78173456350004,633.3945967527548,398.2072019020839,-292.2817258910662,-173.13508643061056,551.0455409277903,392.4387368218374,-534.8195819203472,-449.66868359495265,613.3405898543606
1235.705280692381,1000.0730220628176,961.0052992170197,1026.9468255901481,746.4149117609617,304.1589853491188,423.0040561045208,777.4496318423546,448.5940464261647,-224.0142056212281,-13.75446217290957,664.7172222768063,360.74566869178955,-553.0421335258457,-319.09019299050635,704.5964141817436
1390.1635634107806,1169.457771699409,1150.290353322474,1178.6151414479086,844.3349702997929,423.936606104373,586.6324571989113,893.9366907498829,476.7664151948928,-162.86019862988036,136.1506253376173,755.5815948629817,311.1406491733967,-562.8562992936447,-181.13700142469565,777.9005834300353
1499.6929593805073,1292.1957043376572,1288.6515940277511,1286.483989090296,909.9262688407854,513.6900670348183,713.1846970630709,975.5975020029289,483.8343698016241,-112.79146327347564,265.0525941339549,818.1361199656271,248.08196199171942,-563.6794975731223,-43.79139191973735,829.4851223388521
1570.569320725712,1369.636516923604,1373.1386275917987,1352.3825694437396,949.06193289388,573.3483543101727,798.4169193707511,1023.9161203579708,475.8768360894484,-75.00410953253083,366.68154505684345,852.8236668542936,178.293949722222,-556.2081081419369,85.41809475260125,856.7164250123808
1618.3345201640464,1413.9373436722124,1413.770708698449,1388.2858081602542,973.6341842955178,609.8879695075848,848.0671509254983,1048.0225944020835,461.69243944652425,-47.48534946398314,441.73151037498735,865.2928004381865,108.44909437341676,-541.624169092502,201.6218023601621,858.7218181306743
1662.942370824426,1444.2028835146957,1430.1609459709173,1412.3684397670038,997.907551133841,635.32398393126,875.933447178842,1061.5773113454188,450.20439193495474,-25.163230446618854,497.5552948269022,864.2202886321384,43.42355365984261,-520.3219102302354,303.89841390342997,836.5027047061549
1723.1089916566607,1481.0822483860738,1445.8257193398747,1443.6901911752757,1034.6057487243936,663.552827327439,899.8495882120262,1078.6493622188284,448.29555893872373,-0.8120364549057513,545.8101465741114,858.4464830613318,-14.287359647321551,-490.9253038591846,394.97195139089445,792.4517170940088
1811.2688553441646,1541.1677302530813,1481.672318832638,1496.9116908119918,1091.6337068066305,706.7094846729642,936.6098590308768,1109.7172000426312,459.4541709669895,33.25755063119681,598.69728264127,854.2852687277366,-64.09951083531246,-450.22832018641134,479.4274614713227,729.4892817196769
1930.1083631674187,1632.3775840643723,1550.1877544985784,1578.2168594284362,1169.9662468988236,771.7429827093497,997.1164389979346,1158.7326316482406,483.2117696292503,82.95118299532959,664.935951925823,853.7343774172766,-106.45068387882773,-394.2705785275069,561.2619650990101,650.2434335773432
2071.2048909900327,1751.2377702507238,1651.6404692445983,1683.248939257695,1262.931738071894,857.9307256232848,1082.9819765505217,1221.8507572710316,515.1716263174822,150.12075546391907,746.7414982415266,854.0047086508439,-142.20375276627556,-320.23266208236305,641.8315590573493,556.6693001270745
2215.9818625030553,1882.6896353780226,1773.225868553555,1797.4789178468022,1356.9669535543096,956.0155753588531,1185.5200132894454,1288.0540926535066,547.4953738459538,231.02401274653255,838.7775008969396,848.4062784808958,-172.6781841834034,-228.3930755722619,718.9675036249565,450.24210917811166
2338.935307365589,2002.6818281578148,1891.5271245240144,1899.0188276943566,1433.831996822195,1049.4502894697957,1287.5124635622467,1341.5330887980906,569.8945525356348,316.2382088249979,929.4223938013855,828.2721053358513,-200.09125510920558,-123.23054599245106,787.4498018978479,332.5251937185336
2412.757345428282,2083.2754954463526,1977.931076301682,1963.430619441,1474.1076889138662,1117.7939098223196,1367.434917436919,1365.3371528631778,571.2543160350779,392.396617628087,1003.9525367311428,785.3556071608728,-227.82719000033,-13.009215611430704,840.4876790885365,205.72624314528298
2414.5356933495473,2099.34145341611,2005.8552366836816,1969.595401082128,1461.4938449252777,1141.6839113755434,1405.1201503012362,1345.5144859888903,541.8775340046973,445.50991554528827,1048.6566418754987,714.0616317802877,-260.0049783528437,92.19884164729623,871.5831539030664,72.9161686260002
2331.765924237049,2035.3475135675583,1958.0383474644022,1905.330227084587,1387.073628459388,1108.2139105284932,1387.3745537096274,1274.793966516554,476.02553579577557,465.0048507993748,1054.6564235954636,612.9806491260631,-300.23052947465055,183.38389330188124,876.1643594575978,-62.17432831437014
2166.6857327905464,1890.4709203927678,1831.9623675971388,1771.3365528275824,1252.4854276978422,1015.2340356963953,1312.0098609893707,1154.9086059604685,374.1223190326953,447.23635648361324,1020.3702358879917,485.44250179828026,-349.9261445229238,255.24504344090226,852.5639563784824,-195.6181907177891
1937.599914620625,1680.4919994161082,1641.827335900093,1582.334728699095,1071.005639055836,873.2262130053634,1189.1515075299828,996.9395648370062,243.87084329452443,397.2885153185524,952.0225541025056,339.0890506648974,-406.93659707715574,307.5718934694651,802.1761436689494,-323.74290197595053
1676.452966645147,1435.6338073601319,1416.331941878487,1364.856219788115,865.9420907176363,703.9881598130673,1039.413105245437,819.5102044219285,99.69925265868613,328.37229436950383,862.1805837357282,184.67399778424237,-465.0735517059402,344.88692182235786,728.8854481924311,-443.35466289946953
1422.813366828948,1194.545064345677,1192.6054603563414,1151.9860386842388,666.3899854608887,536.224431446605,889.3591376644146,645.1618303589421,-39.622533924345475,258.8740532498093,766.7974176927387,34.37561565030934,-514.9316146135208,374.62323906838816,638.0632616356596,-551.6815174611537
1215.4254627785515,995.6983206155919,1007.6881039937055,976.1570951933677,501.13344767529844,399.02982541554667,765.3764596306239,495.6697598394218,-154.8158044543028,207.83776575716652,681.5399664867591,-100.11844377593593,-545.8611454391511,404.6476835489636,535.5047903273264,-646.143059479548
1083.2620378437216,868.2693568838531,889.6618083353368,861.6670950064835,392.06478724857766,314.8873442169615,687.4601292674196,387.3137861630284,-230.5176122593096,190.12733853323522,618.2547126016582,-209.53926684918997,-548.5915003175702,441.02194395870623,426.59219918639985,-724.1431630232481
1038.3034101756605,824.8140142105863,850.6757657829048,818.7411052222408,348.7441280623674,293.99098407003817,664.4113062312704,327.15150988474994,-259.18101261678214,212.57828718273458,582.3173988456573,-288.7491894831687,-517.7775074707038,486.57478549613967,315.7728573914668,-783.0666789401182
1071.951565933616,857.6676114586984,883.6454819388305,840.6419716227024,365.5368339331476,331.3869091960331,691.5765855873719,311.15655046324093,-243.3846006426182,272.1266974049941,571.3896110277071,-337.93668565863203,-453.73566139663666,540.4065475094292,206.2693954403935,-820.5520919245032
1156.148622274043,940.0830655841303,963.4859278143799,904.6312360035304,422.19231331178946,407.71518622068123,751.654576841242,324.72167001657255,-195.83153226500787,356.34177416103387,575.8248246994747,-362.93514158501915,-362.83675267801135,598.1437425067816,99.90844286005228,-834.9572591359387
1249.1727154486373,1031.989286143446,1052.6607215072631,976.713637068965,487.9364881055115,493.45671350502846,818.4261961740388,345.56474925531955,-136.86223939888157,446.1849465930727,580.6719703922772,-374.3679724745062,-256.37758023694056,652.7124645516409,-2.9347645879295357,-825.8086325325731
1305.0369828710222,1089.2109501175714,1109.8840962748639,1019.2826309460208,528.3542814461305,555.7905688502024,862.6781375919497,348.5949052018202,-89.90048164373115,520.3401493685924,568.9455064171558,-385.548651869895,-148.1720571253798,695.5044088287286,-103.15370798188327,-793.998779006871
1284.628274131614,1074.2532084980007,1100.1758185007607,1000.1701263596306,513.7035119700405,566.6096022765411,859.1657340792832,311.8663173812677,-75.76018427641651,560.1852858971786,525.5893207121679,-409.4094077122981,-51.457621339821515,717.8860642129764,-202.3670042253765,-741.6014372248602
1166.2697636442433,966.3835244226793,1004.1765285348354,901.2451591668869,426.9141665878001,509.98232077700163,793.2220437672194,222.42820669643424,-107.06207341317452,554.3956217045703,441.38069722625426,-455.0772915532145,24.1067500680196,712.9409708331411,-302.04333456498864,-671.3622179860253
953.2985899393085,768.7325499643688,824.658058689791,724.6250769010875,269.4304393545818,387.3809658780732,665.5719931584114,80.73771788490598,-184.0869582055971,502.23839724999243,315.934901738481,-524.9305819087972,74.62119759320635,677.1681272591297,-402.5234548787197,-586.0912747118983
676.5731071430763,510.5084240030057,588.5195058460735,494.8118908965507,63.29550058041144,219.315536443169,494.09219036197953,-97.58307147276223,-293.1959422046731,414.80292657172697,159.0296549278506,-612.9672849712446,102.81371987860197,611.7111824185176,-502.2677868269196,-488.2298941063922
390.6467455876627,243.22709588600463,343.29374334350393,255.7174412564786,-151.49265420607577,42.63151987379727,311.7261075459495,-283.4348140752547,-408.4740072777535,313.7172016300344,-10.282654073680106,-705.0830480655088,117.44018038981442,522.6837342553487,-597.5932379083637,-379.75727984104833
163.6548545745747,31.08587166680485,148.29165213848142,62.58805149247834,-324.3397548052293,-96.38801845733721,160.52654508822573,-439.43623644897946,-496.5550518809867,227.34305936886096,-166.8648064581434,-781.4305347775442,131.37948389407546,420.3314200613959,-682.9883361216164,-262.4142096691702
62.52941494908563,-62.95659398792646,61.80770214771607,-29.897064829751727,-404.9467372918185,-151.9732919136535,82.73315695544775,-527.8114540491428,-523.8009851013231,184.98279904189064,-284.5142328008185,-820.5084276616719,158.82459434130118,317.08570124207836,-751.9235106875583,-138.06434645076203
136.5506047729947,7.429120206177274,126.95617117700408,19.05433623865342,-355.52097707045965,-89.86629163860354,110.65458366176063,-519.3680232247395,-464.3440141819825,210.15962062270864,-341.8098859837415,-804.1383697041465,212.10218417212192,224.90827498897923,-797.9762125263615,-8.978883736186098
402.99486999947214,258.5685292991499,359.32133050073924,224.64144285508334,-161.5355713957273,103.08413167702223,257.6273769643639,-401.5298828663879,-307.1696252960712,314.39205825644353,-327.4661940537138,-722.1796323081912,298.6943887914782,152.57467484040373,-816.0615178493197,122.08139894872494
838.4633788770857,668.7267725708166,739.4528897906798,569.2887066128851,161.61536956449106,413.0447998677404,512.2764157810647,-183.46111735917944,-60.535158103429026,492.9303941536751,-243.89370996536388,-575.8153175665263,419.00635214039414,103.60813813579865,-803.5495617538592,251.97288834969464
1378.3974143644364,1177.669300095707,1212.3369426133627,1002.0429648503269,567.9366746725133,798.6544376234169,837.6920175103078,103.1177152415018,247.4437659408453,723.6118224102081,-108.03486855729838,-378.54228707514596,565.333570353826,75.42079669108517,-761.0380092127397,377.3501034843293
1925.599136677261,1694.5850013948832,1694.5598453772038,1445.242672169787,986.7691357998291,1196.3546303090532,1176.1263620510038,407.9208705170639,572.4042830961581,969.3828826874026,50.850266134684944,-154.52395205963325,722.3314164475695,59.89397846317603,-692.55798180263,494.7960905755452
2366.6871876630094,2113.385746865618,2088.2944997695986,1807.6210060269198,1334.6089848618444,1530.9399663916288,1458.6464374027362,670.39678006634,861.0477710525013,1184.2754939011406,196.11029925628787,65.43725602655462,869.0715551267315,45.24104762022034,-605.070967305192,600.8502471366804
2593.7157591414207,2332.835311509043,2299.794825063324,2001.6247152826757,1530.8351097547663,1729.5904735650852,1618.113687009975,830.9465957603243,1060.909451659393,1321.8754365663597,290.45339174141145,249.54142662149837,982.4935291164547,18.677492197982957,-507.2744773419172,691.9858854467259
2526.9743768043013,2277.836652644836,2259.0337889700736,1961.7506882659702,1514.4775956518135,1736.8610657867555,1603.0896500788708,843.0399671114644,1130.8274687295764,1344.7372220905615,303.295751268329,371.15811774081305,1041.7525739802468,-30.726081736734358,-407.93365347678935,764.6618889984218
2134.47373651981,1917.70919445853,1936.6432742725833,1660.289523094001,1258.7600798696535,1527.7325883616516,1389.9253694320143,683.91275607294,1050.1248699718747,1232.8862217929802,217.36454693903505,414.32130539808963,1032.681308773548,-109.59185816557559,-314.12122766811524,815.5662430039699
1443.9346929438245,1277.5405891552593,1354.5295419889294,1117.11378524854,780.3269569150766,1115.9654408196498,990.4558413597748,361.6267181382818,824.6170393164863,989.5808093892131,33.292333554477125,377.44763963654196,951.4062778690779,-218.5999956516795,-229.81362682032244,842.0766419639845
544.2482921807234,439.73402840914184,587.4816671004538,401.0672043821636,140.85256248308477,555.6783275018918,453.4017307721556,-83.21939821862998,488.00937758871396,642.9172355086494,-228.79910549164236,274.45583454599245,806.1858525361331,-351.8898952791453,-155.22468047840334,842.8250878309337
-424.7724202516952,-465.41460657199735,-245.33431629250472,-378.0079967115489,-559.9486205404721,-64.75269928038477,-141.2975903187575,-581.9395456046943,98.03610703576877,242.6157939722816,-531.2817340383923,132.92437834281534,616.8271792361468,-497.5561878348825,-87.0693940888289,818.1446705089367
-1293.2831928831558,-1279.1658014075142,-998.1546869048902,-1085.7702874046975,-1199.240265321665,-635.9004515658364,-694.6199728957102,-1048.0147220797558,-272.2992108916229,-147.6977777551777,-824.5120896644677,-10.492712452985842,411.5719868301801,-639.183024405773,-19.68836197963015,770.1702380911801
-1889.6825994766336,-1840.783524180022,-1522.901087139834,-1585.8095323094306,-1651.5875241706176,-1045.5390310019397,-1105.1161850565652,-1391.58170990278,-546.9953611607212,-461.4212327435408,-1055.0694216484499,-116.58800854887389,221.97885798105935,-758.2563329127156,53.28695107510056,702.4836440801809
-2071.344344823704,-2016.3586548649716,-1695.7202775737292,-1764.0795461229504,-1811.4816990181112,-1198.7362789961435,-1287.1190006651273,-1535.6080146809622,-660.6595593184561,-641.0795831536232,-1175.34589742577,-150.8297416957364,76.87036601536715,-837.167904246692,137.19166114723697,619.38839350587
-1752.1345306445273,-1724.6655451515223,-1440.8601145491973,-1550.8077337575194,-1613.6687358402066,-1036.050667515291,-1187.098591395769,-1430.714291751815,-570.9138613219812,-649.2577609379684,-1152.6991671394971,-89.9208152718702,-3.3231724792296404,-862.3784527976173,234.94779834744833,525.0663952477217
-921.409932664663,-955.0525891955245,-747.26924797402,-935.6596436674031,-1047.3371895359978,-546.3214193906406,-795.0058041702125,-1065.740626898779,-267.2325132517313,-476.21231396682083,-976.3486245704669,73.52845645005453,-10.585278568164313,-827.1809520045035,346.3112836395662,422.9186929947348
349.36255543188895,226.26966521706296,325.4461184971781,26.904409677983416,-161.28496695219658,228.52129111344883,-148.33722676827048,-471.89776283818566,225.51966534785572,-142.66062867028728,-660.563919777259,329.03553137770194,49.13161620889714,-733.4661614941052,467.7713897421608,315.2968174786926
1913.991024212875,1683.0758193877775,1653.1454690482235,1223.3615856395686,941.1649821063379,1197.7465970625872,671.998722207774,280.46346329810433,849.6122615542788,302.8121705690664,-243.38454310921617,649.3054787088361,157.0673393310845,-591.9967063654079,592.9491908442005,203.64803204748708
3572.011332076217,3228.2355612732417,3064.582371293758,2497.195646182541,2116.841668305073,2234.6708984897386,1553.4236512229772,1092.051545298203,1522.7127718125917,791.2688042940913,219.0301170068538,994.1311331345712,285.19321678914736,-420.95952687134843,713.2984654617453,88.92720986536891
5098.898251729573,4651.989452387619,4367.313342150883,3672.678675402379,3204.5936328287694,3195.9767621419037,2369.076466290003,1850.1065208426203,2150.5551564150715,1244.5129504726387,661.4758026355437,1316.5224753345547,401.34316240022724,-242.94363248751097,818.9940685910703,-27.945972358643083
6280.9852180275975,5754.659552281755,5377.751176672103,4582.374625026162,4050.6633086773636,3944.268294563345,2997.900345931675,2446.497717461265,2641.916703406524,1587.8199153886903,1020.5975699813912,1570.128525120911,474.9227508941707,-80.88423321230908,900.007122574835,-145.76218289993352
6949.211520890907,6378.276225842915,5950.2918209043355,5093.725003314332,4533.262345152591,4370.0532913313555,3344.0318664364777,2795.327126929522,2923.3947580890635,1762.131502729797,1245.636273175266,1716.7987701140887,482.17902763846223,46.19040455639703,947.4028022071475,-262.8901645529398
7005.991790663641,6431.757994116262,6000.575245916388,5130.217867703231,4582.154638465954,4409.411444511971,3352.2147833763515,2846.9833294402606,2951.4678201306488,1733.6691543132333,1307.0599931648235,1733.0438927256728,410.1825236566959,126.67340308513042,954.8004916887775,-377.2812391264036
6440.637634340762,5905.343246276106,5518.90530355371,4683.533861065405,4189.8768177045,4054.306519810253,3016.6194472014977,2596.182282986339,2719.733823038588,1499.3655405947816,1201.4806068072157,1614.238894186144,258.94348876333214,158.3608772359696,919.7502056444033,-486.5021779969826
5330.68575319986,4871.7871899069905,4571.511205685026,3814.5783414417406,3412.644986287261,3353.7346224696917,2381.553682774236,2082.5706531894616,2260.004868500798,1087.2141091672195,951.9416557040479,1375.7075787289687,41.398420060622755,148.46506653402145,844.622468836904,-587.718681667493
3828.9112360751174,3474.128847759693,3289.433738272687,2643.2227054918344,2360.7970614854203,2405.48792880369,1533.944362862583,1383.7950144224328,1636.9984633080503,551.494957679675,603.5496035594027,1050.337487739289,-218.6773042584361,111.70288804519527,736.6065226526478,-677.6389801770603
2138.325734797809,1902.2113512111014,1847.0085711201607,1328.5731575785298,1180.4913997117596,1339.985393871073,588.9232707395945,602.3180217217586,937.5244233133625,-36.27635408200342,215.32686080411202,683.0311717929116,-490.47414561206733,66.9647279428757,606.6170915233947,-752.5145484723885
479.60911402633275,362.15393985472065,433.78627505637303,43.28857443362361,29.96407899048343,299.06293735161677,-328.90473306219667,-151.58502913259758,256.1012662587618,-599.0692068916672,-150.1083073990017,322.9687716938371,-741.0549816323908,33.37626368085847,467.2646332594725,-808.3249043166967
-943.2412210143714,-955.7891706074452,-775.1092772354459,-1053.4715298387173,-945.3904560388124,-586.4723634993666,-1105.1573353254744,-777.5347508158718,-320.37575660105506,-1066.6390740172392,-437.046187517823,15.16846461722082,-940.561148385355,26.640791685881624,330.39891427885493,-841.2171478055939
-1973.0396448788422,-1905.3646320720786,-1644.986794058837,-1839.7158336257842,-1634.7228712849726,-1216.5448811270355,-1652.8543709646588,-1200.2895528395954,-726.1193519928945,-1386.2352985662842,-605.4278089539242,-206.9716127945914,-1066.8414082270936,56.38911179099347,204.92304494531868,-848.1479444645735
-2520.283196451271,-2403.75517829983,-2099.592169790603,-2246.92718620523,-1976.5687242792235,-1535.4118279706538,-1924.1729705779635,-1379.932608445237,-925.6989640449756,-1529.888979209294,-636.328743890414,-326.67172087206643,-1108.704964856535,124.93906788254907,95.49571837707217,-827.549202330578
-2571.6692919575953,-2439.4430955497714,-2128.4260431305775,-2266.5781224186626,-1964.6275219833617,-1537.0938784627178,-1915.0174983688512,-1315.505086648987,-917.5762514231142,-1497.1685401148006,-533.4289698110398,-345.40776991117593,-1067.239766895273,227.49228151357744,2.4199563944083025,-779.7825503926923
-2185.6256868970504,-2067.9277618417523,-1782.821529726794,-1946.3897511087318,-1644.0969198730293,-1262.2167842914068,-1662.0912019189677,-1041.9176963906598,-731.6442378089808,-1313.1998371434472,-320.55163711255045,-281.07342636274075,-955.0000426127485,353.4903450432438,-77.39939652885312,-707.2016439716115
-1476.6177942962522,-1396.9582827270592,-1162.3128515662456,-1377.7708084754195,-1099.9254742885387,-787.4614031606968,-1233.551558285918,-621.2238739307377,-421.6590601011445,-1022.6266648668985,-36.07935196026716,-163.31335620044118,-793.2686406235232,488.6955925668211,-148.87464920710337,-613.7840593411657
-591.8242460059602,-564.6431871309122,-394.41082870868877,-677.3060216173093,-439.65608921031406,-210.04070227577796,-715.3674801811467,-130.23916554806254,-54.32408596532596,-680.841983190798,274.4842210635165,-27.194614618460918,-607.948214047336,617.5602161087074,-217.08616257195123,-504.45514476637373
315.27005293482665,285.3048788325345,388.2685133622235,34.10278406512984,225.80318464595783,369.7528743510742,-196.01451611001903,353.0914686435294,302.7955537608442,-344.15483585933487,566.3940128434879,93.43578607010419,-424.86551889037025,725.5414391530123,-286.0029704231873,-384.3265727268975
1109.7526446813374,1026.8698636842305,1069.5252381825235,650.8137256592122,800.1331882181166,864.869208487079,247.84957763680626,762.2268651896092,592.3814098673297,-60.58232637047365,802.6860815200207,171.68724241538268,-265.3567782091105,801.1222973050816,-357.7625665702693,-258.07160628664707
1694.699261385317,1569.887802264376,1566.3379042567872,1097.6564377411557,1215.4516285206298,1214.1016794766824,562.4822225184242,1051.5189200020436,775.7228658022358,137.26537754897515,959.3230557032165,191.56380446753778,-142.93498724104012,837.3481781684195,-432.4590144965381,-129.57149077035402
