t1,t2,t3,t4,t5,t6,t7,t8,t9
522.4787244798385,-158.79040953477374,428.79728184217777,-328.81116862163157,479.9531786502029,-256.8765950002521,444.4822247410781,-270.1742550887634,202.15040000151265
293.3246774268458,-137.49278517970527,377.42982539973,-339.1539747548231,443.66086339210017,-284.3016595288319,413.98483024237714,-258.2878479642153,158.30131923857883
72.5248111210346,-118.40894597215242,335.3325767762129,-339.2882609033292,409.2427859331712,-312.8061312459707,373.53452701928427,-249.1120697781365,111.04154641159872
-116.03638587705717,-108.62690554754379,303.0009007980339,-329.8582765530249,379.2397386236645,-337.44917367921926,327.80826583310045,-239.8905672631608,62.246834319981716
-257.81096568740236,-110.98783163172385,279.07657911509006,-313.3927893934998,355.7196203075265,-354.03998152755275,282.77553218940653,-227.3801253394952,13.728055970008349
-347.7517666104592,-123.37594016550074,261.3577351677767,-293.0925469284123,339.72667194803614,-359.8196520328677,244.13703551485852,-208.67645076467232,-33.09271961396712
-388.3006802616572,-140.4523388251975,247.7587029176664,-271.68977548179674,331.327163665488,-353.4964942990543,216.10735789984815,-181.79526971164796,-77.33929032271767
-386.4852393447938,-156.48496577018676,236.67414503325722,-250.74092302582108,330.10461048384,-334.90530031290245,200.72981798017315,-145.933784844613,-118.66998022700774
-351.20794179374286,-167.66390972555888,226.8136027653715,-230.33282070154414,335.8318380707097,-304.5940230448366,197.71200738057829,-101.4608284063111,-157.15028429334248
-291.3718577533109,-172.80530720737465,217.053883689134,-209.07411344094905,349.01251941313024,-263.5461088178433,204.65309663946226,-49.73315075054808,-193.08294178946358
-215.04685518688188,-172.0888522029433,206.93083759885718,-184.35450530407684,371.0293571968439,-213.11503437440757,217.50188447434945,7.172994485813099,-226.85908920911504
-129.55011196875859,-164.24138372059653,198.031331401748,-153.01538390016978,403.73545936928497,-155.13350048320368,231.1124817885349,66.75909278287627,-258.8657160130035
-42.08129069739843,-143.46478737110235,195.88212101057778,-112.61965040028139,448.4675847703311,-92.08530614116958,239.81918572412394,126.40686112674139,-289.4513593106818
39.62938604405679,-98.34851256408469,211.1979159781527,-63.3377267891305,504.6429994123127,-27.19879234111653,238.00526274966447,183.68010327967744,-318.92426340183874
107.3244925384659,-15.376696562036635,258.9094134944045,-10.088692461175299,568.3081751661194,35.66302791434367,220.67361623146596,236.6191085642845,-347.5417822086589
153.49229580968967,111.64774234617394,353.7117685241445,35.87455379900169,631.18008631166,92.38075610286572,184.03110276139122,284.00327662274265,-375.4513056946091
174.139884138521,268.52237162630666,502.28867608314744,57.0191576838489,680.7632927349581,139.19398150512242,126.07028974139608,325.53116936012435,-402.5647340427393
172.4760788218259,410.9020604972655,694.6452208499105,32.12020137255885,701.9426101598251,173.41032820211143,47.079747871695844,361.8464691308111,-428.3894576741046
161.85649704773738,467.3469408880299,899.0292347522344,-58.51286869884403,680.0187428738344,193.9808820492686,-50.04243070517757,394.34468578259015,-451.88761285671876
165.66232478708696,360.88588258379696,1065.1028461264289,-226.2758559535394,604.5878663529221,201.71922062862222,-159.82284998379643,424.7482623955511,-471.4667908726913
212.30389486799658,44.31677732234405,1137.2625347910832,-468.1725377225486,473.2031518474198,199.07295200409695,-274.70750067886456,454.5362261411748,-485.18739406719385
325.65828366527717,-467.42667405249034,1074.9310122169663,-763.9359945588443,293.6158461883124,189.57333397654878,-386.02214393278445,484.41999732942446,-491.18840005697353
514.2206215860067,-1088.681237368366,871.6990281930647,-1078.2466517299188,83.61700674061194,177.24376874797096,-485.2651045042649,514.0965837571523,-488.2109296388001
764.1724214055456,-1689.3510210876486,563.4128643961559,-1368.3450377407703,-132.0107534443952,166.17822414157314,-565.4915566515732,542.4191599290223,-476.0096005785019
1040.6014701764652,-2146.4538926070754,218.78397139030892,-1595.1974006968965,-327.1669230683783,160.20822069557823,-622.5074164854118,567.9108143872268,-455.4608161259881
1297.188688952746,-2392.301868653523,-85.32238196620025,-1734.2336947540316,-481.32246520775925,162.3320611402309,-655.6001428442678,589.3250886394021,-428.31800878363316
1490.1167052577125,-2429.8413810819516,-292.0150962510376,-1780.772649810675,-584.9670856077568,173.7329410660818,-667.5669569790117,605.8971864792221,-396.7460186130871
1589.8681744358494,-2308.6365291660295,-380.5110031106913,-1747.1841641447609,-640.729029403331,192.7829106223619,-663.8927039865816,617.1266329427078,-362.86546491798356
1586.3439140215085,-2084.9874003258965,-362.69559996799313,-1653.592589241326,-659.1892531430356,214.91074977313,-651.1605183639207,622.2893315744044,-328.4841867076634
1486.8480284203579,-1798.2311536256063,-266.73331147607837,-1518.2700733045845,-651.7947479001059,233.9725783223932,-635.1414140936806,620.1332022104366,-295.0345368964438
1309.9807583536115,-1473.8702811528676,-121.97235057318947,-1353.6408202343791,-625.4193235196063,244.7690064402214,-619.3014591575425,609.1323863750616,-263.5980297652808
1079.3514409285197,-1137.3945972734953,46.476947103704575,-1168.7110051782256,-581.7659334088028,245.38006247487124,-604.3986630458078,588.2708063162198,-234.880282730351
819.4977546605727,-818.693223659181,216.63329935622312,-973.4848320545766,-520.9079520606135,237.94584605871393,-589.3279606878916,557.887995245365,-209.0945521848787
554.1641917852006,-543.9592227924884,369.5522328371227,-780.3664185160432,-445.3290633232656,227.51610499513242,-572.6910295159107,520.0017172947942,-185.83106555721517
305.7096672178636,-326.2351088098112,492.69197911709693,-601.4489357742202,-361.2482985228138,219.80471805792013,-554.1836901207444,477.83631476740493,-164.03761730788815
94.35275159189764,-164.06832235390698,583.0210579504934,-444.53589764477204,-276.8299244665276,219.17390179082713,-535.0714483395554,434.8002990348844,-142.18669962520698
-63.25893566641994,-47.90647068440876,645.9675066746562,-311.2975767037605,-199.23241928306854,227.7211825746282,-517.6105044945323,393.4881468392987,-118.60167325475773
-155.81889095175427,31.937804311351695,690.5595993946474,-198.64689988780657,-132.6660473949734,245.49688996050713,-503.85044394388296,355.2114843572867,-91.83219943432753
-178.72682832693283,80.8193510898245,724.238857103412,-101.95495667983909,-78.27833800456723,271.3156436514714,-494.48842258534455,320.1919949289646,-60.953231371686925
-134.4295192736851,99.98230794382052,750.2913773272057,-17.961422795755624,-35.31008073389587,303.587872389596,-488.28731865688667,288.1651052651958,-25.708193810427563
-31.560090231346337,89.74391066127937,768.3002265924167,53.96108909864262,-2.4702872486679865,340.88203867843856,-482.21534084868273,258.9887840396679,13.513148261222431
116.85837521682294,52.90932554707129,776.1259727831276,112.29054487210931,21.23189678526117,382.21100220312724,-472.1471590345351,232.95961256940313,55.81877065325905
295.6618809787604,-3.8045405615990084,771.7516664088064,154.90260760623087,36.417772487519485,427.149760114798,-453.8132026202069,210.77213159203,100.01958890598465
489.81845335656993,-71.16516499693972,754.2933355353821,180.86216331490968,43.839225836730236,475.8631024560482,-423.6901275774079,193.24918161770677,144.84608080833112
686.5018929685791,-140.8826331439526,724.4734472724426,191.8845151175951,45.06777966561427,529.056333550287,-379.6208068105585,181.03214747165757,189.14723886913765
876.9068541438726,-209.24817023129313,685.1782403367844,193.16079030645247,42.97479386745669,587.8343756672026,-321.06937069555875,174.36307735197266,232.05642819723636
1057.711013925824,-278.8199694124818,642.3191144811091,193.36185174805496,41.700691686352584,653.4698755205106,-249.02310167779876,172.9841045196317,273.10947745224394
1231.8240930342556,-356.7493726355153,605.523001809091,203.6735533492245,45.9953219835921,727.1006545495991,-165.64178203832122,176.09394461095695,312.2918597364976
1407.7047173802314,-449.862978540784,587.7664873762419,235.85592554826522,60.05541329303283,809.3655841030882,-73.82121947461144,182.2787344063358,349.983299613449
1596.3823001595074,-558.3763919499744,603.3109801982276,299.6314813354261,86.2130424567366,899.9520867162264,23.1393004240889,189.38265676787665,386.7709254225102
1805.7723472328382,-671.2064565015621,664.0838385341344,400.03017550580836,123.93004411753041,997.0209390806319,121.62498163165913,194.3783314997804,423.1270869477451
2033.1299930587484,-765.5484919060324,775.4577952707621,535.3913453998025,169.45361384494686,1096.5544701837769,217.5383641641273,193.3870767019528,459.00017791583787
2258.252302867911,-811.8340647417492,932.7200667143155,696.492068274813,216.2301982854559,1191.842426300334,306.0367011011715,182.02171832070178,493.4358127261931
2441.3357657150364,-783.2303888456563,1119.3980195021998,866.9908756823671,255.91016547084206,1273.476102335639,381.45353798146414,156.13416334620317,524.3986058703039
2528.9009136654545,-667.0414075667456,1308.3727659567053,1025.2993336287268,279.64946780421207,1330.2087844004627,437.66143302062227,112.85674077053363,548.9541980853944
2468.204671454954,-473.74558482188615,1466.4003547354441,1147.9880123429677,279.43908888330924,1350.7662112577086,468.94360616812276,51.614882589028895,563.8648644246249
2225.992578249382,-238.64864580404026,1561.7923158931503,1214.4931601937874,249.26174322627483,1326.2399794760472,471.172096860131,-25.312502305465898,566.470592490474
1803.8761172294805,-13.008597497957822,1573.407883768661,1212.139534024293,185.91200667413267,1252.3235032330272,442.8955953042152,-113.00477520794107,555.5561451581657
1242.7821012118861,153.40207577566906,1497.6722576694601,1139.8703899492318,89.37193399008481,1130.6118545719262,385.94606905997585,-204.91015147724406,531.8528608114641
613.486074725899,230.72236363093674,1350.375684688494,1009.1951539838626,-37.21847839023974,968.5404778322893,305.37734567490577,-294.3376459468056,497.94858147876914
-3.1423138180873913,218.99768465991028,1161.8587180495595,841.7352361278973,-187.79992135809465,778.0775331222546,208.8184362372134,-375.90091304659904,457.6295736857877
-537.8296362900567,144.11859795066667,966.9066803585048,663.8561309780243,-353.6783478600863,573.6932342657952,105.49570689483359,-446.4164337678511,414.9189289011456
-948.024082675685,41.6130452612228,793.0234312128131,499.8253567445987,-523.962172502841,370.21607757278355,5.176278674766252,-505.00601782955516,373.176444480142
-1221.977808832091,-62.67905946863136,651.8212605961062,365.61117301885423,-686.5079354984181,181.00014883715943,-82.83436382929301,-552.4780092994406,334.54740076173084
-1372.664591205013,-163.79519721077486,537.3394194902949,265.5689327573657,-829.6227689682493,16.57016710476239,-150.62292852638402,-590.3107571159418,299.85994179937387
-1426.1264557935654,-274.4297291836165,432.04187553000054,193.4008186541334,-944.2750539060463,-116.24735921094197,-192.53186726159143,-619.6548239555818,268.8855432266571
-1409.6443519816708,-410.5596893839393,317.3305105575082,136.94859206632933,-1026.0352955244457,-214.7192672049958,-205.88559914926543,-640.7128531351357,240.7751373544175
-1343.6186824053234,-576.3749313142599,183.06154188616915,84.50304019254582,-1075.8482737720906,-280.0949542647507,-191.40205818052743,-652.69717789871,214.4806949118436
-1238.6591017295425,-758.3688266260272,31.46377307573131,29.623824997156973,-1099.1809178421317,-316.94825140937724,-153.06707068957044,-654.3524735255463,189.03699615238764
-1097.3005857577557,-931.0253451813036,-125.56287333258214,-27.508756771940188,-1103.8547113204572,-332.0145560360247,-97.3397269810501,-644.8078512842853,163.6675645543731
-918.5000490642358,-1068.640627218888,-273.02179932794326,-82.10054742248245,-1097.486650636773,-332.7200990243422,-31.784803083916984,-624.3589837312684,137.75790649011583
-702.6477658421942,-1155.2380046403837,-398.99308123216144,-128.23714970539768,-1085.5515300029338,-325.73148749468965,36.50900529125725,-594.7709645853284,110.78516820728781
-455.1033731700058,-1187.9029973982842,-497.4569921643896,-161.64279679555864,-1070.624280582545,-315.86494029769557,102.23294020647819,-558.8929860032038,82.29252209188913
-187.0779694289161,-1174.204523519907,-567.5802111981418,-180.5477908530064,-1052.7153454218983,-305.5649188397854,162.49824770694917,-519.7222861119116,51.9502258641604
86.18349800594305,-1127.3470756500517,-611.3664837813851,-185.01156943611235,-1030.1971803239785,-294.96410917357457,216.72959974594684,-479.359347001556,19.67601903260466
348.87048537229816,-1062.1035807714557,-631.8150829478377,-175.8991341755319,-1000.7937984793505,-282.37555293369144,266.04980003000765,-438.3638519953276,-14.265738949241522
588.069475060617,-992.3080864011704,-632.4868156268767,-154.50539068780736,-962.3078705019606,-265.0037495100397,312.5437009366635,-395.8009963904086,-49.269941080634055
795.7519341429827,-929.2136694715437,-617.9061820818312,-122.96131505390821,-912.9546739001829,-239.69246035835732,358.7002524376557,-349.9038186128764,-84.53307127326113
968.7117622593585,-880.1302202523982,-593.5692245169903,-84.74504711568865,-851.2870760880828,-203.61874721195363,407.0884413856396,-298.99988682278575,-119.28581149170506
1106.9672430200105,-847.3934793724379,-564.6507717717941,-44.35802726644434,-775.8247184328709,-154.95287439371185,460.0926946513381,-242.30619086656492,-153.01397689278446
1211.7964819919398,-827.6301111970373,-533.3245056482444,-5.619927150045527,-684.7155090154331,-93.57128552793849,519.4601165322144,-180.35555038364743,-185.56573102899202
1284.4565350749103,-810.6932452618587,-495.49661131205414,31.085477583175418,-575.9524016664243,-21.85407018872472,585.5451998105295,-115.02991363433449,-217.09790263971473
1325.9377780575633,-778.167545616721,-438.7122854497419,71.24744468223618,-448.5914476283108,54.62548284786409,656.4164918210313,-49.299028383556845,-247.89149371304586
1337.3944003537433,-703.8791121520392,-343.8911727390573,126.3084658292402,-304.8808060042408,127.01522951795883,727.2680956639891,13.237573643938902,-278.1231828613556
1320.680243052427,-561.1826598431795,-193.2111340883621,209.75313898641846,-152.34521276683577,184.32584853795802,790.6778523706918,68.96063838177037,-307.68767938656333
1278.7645703057347,-339.2082391282124,16.834800099444834,329.58505726703174,-4.221602622379635,216.0857854675158,838.0404365510061,114.95584707383597,-336.12659501534216
1216.2499201870712,-60.8705516006318,264.0302890495106,480.64368480981466,123.07835264961588,215.9521781224923,861.9857343797427,149.7359434537104,-362.6618672178826
1140.1674090634922,213.63218121505432,501.0855289931164,642.1860340512885,215.30172879515516,184.78633472329696,858.9813506417497,173.73045873372104,-386.2940210107745
1060.5359532408136,409.8029601253829,673.7198208112137,784.4196549839683,266.24988151193133,131.40092995788046,830.9711836625839,189.28129461260562,-405.92974597049664
989.4686841191933,479.01794005570514,748.0665566249634,881.9496361515189,280.8699998919118,70.01331593915522,785.1248024238239,200.01880169295754,-420.5363680224669
937.9024291489609,426.1441029476706,728.34576538099,926.1891427572817,273.2033996143211,15.125562715569515,731.5696412040786,209.7726440652572,-429.3406279074693
910.6870784533477,300.3981481988701,650.2987694189942,928.1593234420365,259.7738185583326,-23.92271498067055,679.9637520438009,221.4414558360766,-432.0595759359061
902.7804614014397,157.2772387259168,555.0711405195694,909.498190642213,251.90378236864828,-46.17783861437201,636.3661865660727,236.31379144452717,-429.08288170607244
899.7680158511558,25.854617060237075,464.61498485961033,888.14468494891,251.18669370349923,-58.685490651431095,601.7035022430425,254.11912705565206,-421.48028962626785
883.8324533981112,-92.62032201105143,376.91241031151293,868.7612098089089,250.3575646555318,-72.97032090853928,572.3216746750049,273.7071645912945,-410.7490450629459
842.7669015339493,-202.08225839065506,280.5669647445258,843.6789950996417,238.58325201534367,-100.26085290197983,542.1533120918012,293.95027271452716,-398.3434726319162
777.2898741632733,-293.3721185978321,172.43892848815057,802.0864692435171,207.93247750074477,-147.601944136937,505.4360810254,314.42646994193996,-385.16273556888655
702.6610135182971,-348.23572155429315,62.81512384771612,739.9394113186047,157.66682420219692,-216.24741549779347,458.8828911953036,335.6581821627332,-371.2149495849321
643.8619790390221,-357.8559146911223,-33.69870847303817,663.911151943753,94.62796024449898,-302.55639824032244,402.57481639071364,358.9650671148809,-355.5937175139447
626.9781551722716,-335.51246580309817,-111.07477154969578,587.8581518709052,30.159073004035974,-400.58241494412954,339.36558829011193,386.1306372562734,-336.7561927481444
670.7309526784483,-312.27898444231073,-177.04416207636535,525.4821371513012,-24.428594740077244,-504.9591148914481,273.1019266353069,419.01920163865174,-312.97688188794683
781.0418289648579,-321.7991521844581,-247.62402304860245,484.6730929241999,-61.454320961185914,-612.6980222947373,206.41865578649617,459.124735533057,-282.8240313458085
949.3798915973454,-387.19897993843097,-336.97914155029036,466.7432830297075,-78.00286783876957,-723.1292752175344,139.13971473542077,506.96937583810035,-245.54805696944018
1154.0653995944444,-516.4975923850892,-450.4187537373219,469.62747825809834,-74.6445520689039,-836.1991352782582,68.18764978704286,561.3950399608309,-201.3266916647007
1363.4099554742859,-703.144736586156,-583.4183396335711,491.46158957390685,-53.14655653653375,-950.1961902637913,-10.740971820310989,619.031723235259,-151.3386984627332
1540.2100303262941,-926.2274566075384,-724.1958051631866,531.5340404786331,-14.90305395583519,-1060.2260351796285,-100.4153980104007,674.3690894372908,-97.64226968233552
1647.7291097632715,-1150.2937569038145,-856.5029384740604,588.343769888003,39.001648498238964,-1158.2705205372372,-199.60259623620445,720.7107987195933,-42.850760384828604
1657.1025580055057,-1329.6030888324328,-962.0678790383154,656.8066205178889,106.44597786800355,-1234.797548635434,-302.2273677919554,751.8520872442714,10.348051562179748
1554.9670253022348,-1420.1275566537024,-1024.2663711551393,726.932969506526,182.81191211045157,-1281.1704646274795,-398.6752501606484,763.836712855311,59.708004611479524
1348.7841387566489,-1396.276265590115,-1033.6224432883257,784.9920004355693,260.5444319710882,-1291.8851167655275,-478.6371945262217,755.9717054307122,103.80921867506957
1066.9841415122962,-1263.8967610888342,-993.0151144398836,816.7033151558046,330.17360317569785,-1265.9138870182355,-534.1671374577385,730.5982079768025,142.17670139822755
752.507596228845,-1061.2442883225945,-919.0315608992855,811.2395045758208,382.43345999802716,-1206.9013271115718,-561.6793455263836,691.7788989155067,175.10941993790564
451.21208859303505,-845.6160739312639,-837.3279675084543,764.7169018384595,410.58959694595814,-1122.3783593035212,-562.3197139838778,643.6431028505363,203.3301081645597
199.36258467577707,-671.3781509495802,-773.1748674069122,682.0018820764888,412.0046164828539,-1022.4080703160937,-540.9961713481216,589.2449715189623,227.6415687134264
15.2191976051474,-569.8484809845045,-741.2678126037687,575.9619757362317,388.30356857845726,-918.1172992190149,-504.84698192236976,530.3854779178805,248.74544704636287
-102.1304756542902,-539.9762645734323,-739.6006804988046,463.92080208282005,344.13692225122264,-820.427657534367,-461.87869126357333,468.2334631269124,267.2666622052895
-167.04193380710768,-552.6549453206062,-750.538754733004,362.09777331810585,285.26011872207,-739.0456476433269,-420.09667368504734,404.16795809739534,283.905541613394
-198.10393548070368,-565.5712610274379,-749.2915058338713,279.9230718133763,217.11847419175947,-681.53304120667,-387.02652560274396,340.2625976628593,299.5817798061035
-209.91772661174892,-543.0480671538486,-717.0507255860399,216.72966951150457,144.99322757424147,-652.2155145564801,-369.3414274463156,279.1419091949719,315.45971566710153
-209.22111457167784,-475.2855333879176,-653.8250253543646,162.87539271842263,75.9058543578836,-650.8957323266258,-372.40250222369474,223.2958395084928,332.8175718837977
-196.4606489377925,-390.3644718400389,-584.8943963459943,105.65312627463969,21.218046008323242,-671.7427213626345,-399.7360549035597,174.14983471019968,352.790479439479
-171.68825841857085,-350.30515232601584,-555.770597360938,37.89713377003483,-2.047652896173787,-703.0659721805464,-452.623354074989,131.23503534566453,376.0494777884837
-142.03418599029297,-424.93260269046766,-614.7219129188023,-34.78040984258092,27.066344608277802,-728.6233604129324,-529.9638882963586,91.77053986949633,402.4857908429447
-127.1360373454137,-649.2362286340871,-788.6988055797079,-92.2277595949152,128.41033632978787,-730.528067732992,-628.422320846505,50.906394177440546,430.9769548833194
-159.07333237453548,-986.0864164630036,-1064.0944483665207,-105.12276902564892,314.07555709451896,-692.9888415185144,-742.7065521362811,2.744498305863516,459.32570388064397
-275.05148851161806,-1321.568244884327,-1383.355373435066,-45.45689628260777,582.9173996931364,-605.6341067387245,-865.786182864338,-57.99498965219206,484.45884547557034
-504.257775349513,-1505.0100827314961,-1661.062723463142,102.29427417435863,918.3901782946037,-465.48386984859627,-989.0117955821016,-134.11301294827177,502.91712639147266
-853.7154881832266,-1418.5532193733682,-1813.594454253782,333.3776270682825,1290.0672048803174,-277.54506387519774,-1102.36845014333,-224.54663015748162,511.55542261165493
-1299.5067843587458,-1041.3041148977675,-1790.8187713976067,620.3185722999519,1657.9200244976394,-54.681292194635176,-1195.2961300051898,-324.068838386117,508.2557339944792
-1788.0287926883022,-472.4504654845233,-1597.6915608431602,916.3280676294316,1978.4947342845228,182.88304743153378,-1258.4116279081284,-424.30833041693273,492.41075660947126
-2247.636871686807,104.64029402512678,-1296.0059890748735,1164.790044463582,2212.712240304941,409.08420461631647,-1285.989875611152,-515.8044745798494,465.00813382825714
-2606.5464242521584,504.967560783242,-982.237505304267,1314.012410276803,2334.550393401538,595.7802906456626,-1278.4034290616903,-590.4129229405539,428.3047424157015
-2810.6599137621647,627.7670750603891,-748.4114675144785,1333.2293557938858,2338.151520572605,719.0364019440519,-1243.3012569031773,-643.2835313101086,385.23777080304785
-2835.8181876547205,494.2865568017875,-644.8816871794955,1222.7660956343448,2239.7944679639263,766.1732079300656,-1194.524355866723,-673.8467130558164,338.7916421628911
-2691.7328438315744,216.32324078405836,-665.7676163443962,1012.4042867423382,2072.6355944875236,740.3380568642816,-1148.6479391961902,-685.6221659033336,291.5055140678066
-2417.7771141295607,-76.75694361493166,-764.14337140614,748.1292682415534,1875.8071030199194,659.9448488512728,-1120.1862357280586,-685.0320966666923,245.2080883032925
-2072.774088464436,-300.2655429037699,-884.5291311458236,474.2737831995926,1682.6888443332145,552.8560269705799,-1117.2391469615986,-679.648883031716,200.96866525644845
-1721.775417698949,-432.674990850746,-991.0419299955283,220.17729897399352,1513.434462970568,447.9249156793893,-1139.2387416093868,-676.3991590635137,159.19592563605698
-1422.909300519352,-496.0760599989133,-1076.8308711841448,-3.3971441754950007,1374.070704596624,367.624742363981,-1177.5165061641287,-680.1902705034391,119.8031825407345
-1216.9682285064262,-526.0141898497156,-1155.419113942657,-199.1000515553722,1260.8926597279653,324.4254625053193,-1218.1835669614654,-693.247580335041,82.37569950359855
-1121.579943397507,-551.8087451131638,-1244.5716614697878,-374.1451169562187,1166.8051905611194,321.3226547735476,-1245.9532566636126,-715.2000821107072,46.30639020020968
-1130.6182316939282,-590.628945439548,-1353.3816921897696,-532.9018333977097,1086.4766411621067,354.99865789846336,-1247.435578702583,-743.7049359816147,10.899513892533093
-1218.1911028389943,-648.0910444550576,-1477.4279763534796,-673.5775317099599,1018.7878584984305,419.4478937401358,-1213.0395544422875,-775.255074117654,-24.533638857879765
-1345.500043372249,-719.2931737887261,-1601.2950146385915,-788.9985895164964,966.6916220769572,508.475488204533,-1137.5076478772723,-805.8427881414877,-60.560706245037565
-1468.5246773716608,-790.029032984195,-1705.3082045684546,-870.0644240114838,935.4362912741775,616.5929717109436,-1019.7541607278321,-831.3572172583262,-97.49601707332042
-1545.0459392738292,-841.0038947650959,-1773.2551138841911,-910.1485185718071,930.1755690808995,738.7737684298498,-862.7531505366461,-847.8709028648096,-135.29541255752525
-1540.69072698901,-856.1425381102499,-1798.4416120087556,-908.9068083700485,953.7269214779443,869.9328519150367,-673.742138942768,-852.139026884423,-173.55740113331882
-1434.6639009359603,-831.922349173298,-1786.010340959262,-874.2385881250033,1005.0058667914457,1004.8654327467691,-464.3299414251958,-842.5361831134178,-211.6979835042937
-1225.7123818367206,-781.7949299114031,-1750.4415276825346,-821.6177035137756,1078.4964438162444,1138.9200226584317,-249.70781133347543,-820.281699565385,-249.2942165805133
-937.3490842753689,-730.7457738058024,-1708.9945837585701,-770.8917378617873,1164.874436997633,1269.1379491955513,-46.39077656053017,-790.3591777256936,-286.4848421149764
-619.3467531970146,-700.0409389689956,-1674.1236911978335,-741.8294881538211,1252.4948010596845,1395.1948839850677,131.30046042640282,-761.3445816010335,-324.2357065278198
-341.7694012545661,-688.8292759650777,-1649.3316235332713,-750.5877841436564,1329.0229558120611,1519.410576268283,274.9214619707231,-743.6484146336925,-364.2837441846853
-179.72653801149866,-663.7043176461043,-1632.1009342403238,-809.0658841015073,1382.3413762386758,1645.4155489853626,384.2446303483753,-746.3839343542961,-408.6826105377503
-191.2719844237382,-566.3520422772968,-1623.950615282424,-927.4206381146062,1400.2681879689771,1775.6662935273794,467.1309121514086,-773.8294148859841,-459.0396954967769
-395.2308797990349,-342.0357989967887,-1642.47151180115,-1117.4128098888775,1369.5561776006416,1908.6202655780187,536.7927519017315,-822.8240797076089,-515.6754752815389
-757.5890161222032,20.212544118616798,-1726.256810384693,-1392.3871946553281,1275.6418082338257,2036.730690451802,607.3670581736231,-882.2138246965815,-576.9862265050256
-1193.1443940033637,456.38804447938014,-1924.4649007339117,-1760.4850406238777,1104.9285597858125,2146.3290637058267,689.3247165901398,-934.7727912556259,-639.2404225041241
-1584.1451421345432,829.7357352978948,-2270.2434369087096,-2211.87982945146,850.3927284023698,2219.937479873379,786.2104817498265,-961.1979920857511,-696.9266304208442
-1811.570313156101,979.2459150795181,-2749.115188484073,-2706.6377919951897,519.0676313996098,2240.7393172518086,893.6903311809326,-945.0973792097832,-743.6402892033839
-1789.592075013944,799.8899181413832,-3282.3683753165074,-3173.136939009294,137.5851104505148,2198.058906874488,1001.155858766156,-877.5163474942815,-773.3635909044136
-1491.3710143196788,311.0682875821702,-3742.714295758333,-3523.8889519730533,-248.82363799856535,2092.0365309068065,1095.3858258433743,-759.5549291211553,-781.8567934283669
-956.1947616435117,-335.8162389427217,-4002.206855608077,-3685.924771923319,-586.3473049870163,1935.5464367818915,1165.1076668537596,-602.1044566919693,-767.7705697110396
-274.51624040420666,-926.7268942729069,-3989.6525670357014,-3631.9795288224814,-829.4889514092063,1752.0369090590016,1204.9057593252019,-422.6740691603735,-733.0846611924796
443.3450543603827,-1292.772944686606,-3723.5952601370864,-3394.700521738237,-957.9631711662311,1569.3568189154148,1217.0262778153465,-240.40611423481533,-682.650154852966
1101.7502122755468,-1385.7187200576034,-3299.174117165552,-3053.7071939648126,-985.0918268946848,1411.3433456213334,1210.3468768377893,-71.14963729644955,-622.9390542032987
1643.4746631077112,-1273.1114902359232,-2836.6375914321384,-2700.9573365085575,-952.4412746836837,1290.2110043853008,1196.900101961692,75.61458923782986,-560.436593659837
2054.7930153667035,-1066.5926103272416,-2424.3748676247274,-2403.130621189182,-912.302550084615,1202.8511938860197,1187.3493349897071,197.14686887622472,-500.2551584563579
2353.6551507311992,-844.3019761823763,-2090.4710367832427,-2181.1153566871417,-906.1738720403429,1132.7662052921903,1187.2050537299071,295.54589097546597,-445.40928171420865
2569.854364727404,-621.684753982722,-1813.9803718291203,-2015.2087493576362,-949.5675972280757,1057.0294714222232,1195.1640785968514,374.88444467973187,-396.85408547909145
2727.368517141125,-376.8043919099191,-1559.6246640389338,-1868.7657688124102,-1029.810703782214,955.4826867115319,1204.011063074077,438.7852461763653,-354.05876823309086
2835.229096441288,-94.1073385255652,-1308.3770535283395,-1713.7853170745782,-1116.3659269138702,818.4559029445015,1203.5265958439272,489.25611707783327,-315.7366204304067
2887.8225766916353,212.29678496213458,-1066.400464935834,-1544.381258480514,-1177.0218906332457,650.0928098393001,1184.2176154276895,526.8233661648758,-280.4188241761383
2871.64667237233,506.75273174954623,-853.9010003368546,-1374.4185439242517,-1191.5525979037084,466.4181029247616,1140.586738947955,551.4613677374211,-246.74538158000206
2774.3374150900104,755.4137892575944,-687.751564332226,-1225.433987435358,-1157.415650697464,289.49734762417023,1072.9988248831432,563.6765926035517,-213.52048599296103
2592.5204812782767,943.2731474148446,-570.9352438076005,-1114.3496918549595,-1087.131629273962,140.34474250804806,987.7631356804774,565.2662439221469,-179.66183600594985
2336.4395857922705,1075.613080328661,-493.00696588077744,-1047.3611069550814,-1000.8810487179317,33.18817397345856,895.6002070039542,559.5376481495769,-144.1625507600954
2030.537157960057,1168.5725967349185,-437.62513681105656,-1020.8081243032425,-918.8287207014262,-27.37655083881623,809.0509774765762,550.9954897232001,-106.12612036172848
1710.017661686788,1238.642711141455,-390.5838275581416,-1025.9242438497538,-856.1708606264851,-46.175168753358946,739.557094850248,544.629175261645,-64.87626874775327
1414.0753934091163,1297.6078216143578,-343.93338821302723,-1053.6306011581069,-821.5563217069132,-35.00911302956712,694.9207994210195,544.9827040456464,-20.107796813532794
1177.0962849325151,1353.61969896158,-295.4064727524011,-1097.0721329914636,-817.8545236300536,-9.144442352586083,677.7040242187704,555.2061047770535,27.968853498240744
