t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
4591.063575282618,6583.091738414669,2583.1734350247034,-3210.3731323308534,-7292.340981898164,-5478.35676397965,285.8819897659638,5968.02364357721,8100.9352519624335,4267.675278156637,-1331.187411874449,-5249.87435995205,-3773.953902390308,1339.9436301659894,6035.285263761849,7694.750799106497,4890.780932687361,1311.6848450003572,-558.1959771185907
4083.0263619931848,6271.644574144531,2351.961517035973,-3520.2969360816182,-7849.553187467235,-6362.004598056454,-587.1774030471386,5312.328063536913,8096.415992821138,4738.7429428230735,-923.0174612666403,-5310.551174285922,-4641.191798072526,333.01164736095245,5285.515521296286,7761.1992572436275,5635.576258257522,2017.4553263243497,-224.46848721613947
3620.0308902477977,5989.279529515658,2156.970551627501,-3781.164958849249,-8350.24374009975,-7230.010694005924,-1489.0268417249094,4582.619045874941,7970.128775286928,5165.708706545049,-507.28762150579195,-5293.324112762002,-5487.720573069428,-786.1472246086388,4347.192313624925,7509.05018287447,6192.844034134703,2640.615821626359,115.24736930455174
3355.3527600203493,5880.880422324844,2126.3688836676806,-3878.47490654499,-8691.772410895848,-7987.108268102313,-2326.072090069536,3881.3191733735794,7810.057263707441,5612.330017650218,-29.441057144726074,-5155.798915984974,-6246.735259617419,-1969.816126332917,3281.498169882092,6984.7482639319405,6544.1774900339105,3168.696566138929,428.56301951913883
3338.601654459992,6000.066252615068,2301.6537066050005,-3786.011720342824,-8858.352764024386,-8617.267525578342,-3076.196966899258,3249.3079212952975,7662.533321841675,6107.767708796299,530.0114638356974,-4894.436451277633,-6885.275403981445,-3193.6446665632484,2125.1985060165375,6247.1268627689615,6689.470575609326,3604.3862737334907,695.4258227345271
3493.8495960399305,6285.982094423636,2620.2170968490022,-3576.9780907173094,-8928.22275010757,-9190.865337273059,-3799.9352501298035,2646.77606132124,7507.338135500044,6630.155093791098,1147.8388637165235,-4547.469963214905,-7410.632113911923,-4461.576085932286,876.7027661996319,5335.71156080939,6632.112156358884,3959.5787625229254,912.7023953102877
3671.0694630748503,6606.986073816583,2959.035707091268,-3376.2893608067175,-9024.596532000398,-9819.617942157758,-4601.888051600077,1982.7314335697447,7273.648400953148,7119.204637923303,1776.6827159839172,-4171.6803428929825,-7851.953914474947,-5788.6204714254145,-492.9122507380481,4258.855789652113,6362.541039695362,4242.239874403775,1091.7609014283526
3724.482316069073,6830.921953014935,3200.099641842703,-3295.586381848606,-9252.177153051707,-10597.422657580762,-5575.769174187571,1165.7705254317386,6880.039510684964,7504.430423450473,2372.1013598343216,-3812.7713435731403,-8234.03719026785,-7175.616893758454,-2014.4854530624348,3006.079359077756,5855.812166076507,4442.735184034872,1250.6154354816783
3567.4483771065134,6876.568506711794,3275.706339541162,-3392.2111208505394,-9659.656158332089,-11565.189494368751,-6768.782575600642,142.02522911134974,6270.907437811029,7730.709453967907,2910.469963286758,-3488.1644161080167,-8561.983501038814,-8593.82445239348,-3698.8305230413907,1569.5074504984077,5086.426084011962,4528.386501820166,1404.7929220350297
3188.4537378622776,6730.898426355102,3181.2854818867886,-3661.6672060467813,-10236.077370793906,-12707.959867685588,-8175.566101044297,-1093.256552631709,5433.757959504471,7772.036718405393,3393.2566771195256,-3185.5550541259176,-8820.98325698978,-9986.264730129618,-5528.48151196842,-42.96057065259083,4047.6557446298816,4449.733931778843,1559.8730235569801
2641.15385155275,6441.975681010591,2966.864529780385,-4049.2500344589525,-10924.519234553514,-13968.629954776596,-9749.636310642663,-2503.2475553753734,4398.173460324186,7633.821838514471,3842.689719206042,-2869.4192773712375,-8982.449540488236,-11278.845866731153,-7460.42741341281,-1807.749385280787,2760.5577843547344,4155.076018058973,1706.5639556455549
2023.125270517582,6099.7554169874265,2719.2569247544143,-4467.35394120847,-11638.3009924827,-15262.96881645296,-11418.173360199104,-4024.250203479316,3223.98229660018,7347.00808513987,4293.6800704211155,-2488.9546452250333,-9008.4572734691,-12390.582939384938,-9430.536590634496,-3691.9260495670533,1269.436118459975,3607.066209348885,1818.9883144966793
1450.151566465406,5811.517609154664,2540.448509046199,-4814.307811311711,-12276.694494644003,-16492.46309774146,-13094.776733577497,-5580.6467015260605,1985.656425932539,6957.6444105444225,4784.171716406808,-1986.3427086723618,-8854.495965400309,-13239.524479758604,-11353.946232017837,-5656.636249123557,-368.872888344113,2796.127741115319,1857.6022506996615
1031.8373669956263,5678.4372108784955,2527.0566157838675,-4992.258329929983,-12740.081019966325,-17556.08838686016,-14689.51668639651,-7096.664262118654,758.6226188912176,6516.519232735491,5346.3972595161,-1304.954790439704,-8473.006218520428,-13747.349978649716,-13123.015961710425,-7653.7812630207245,-2093.537623101278,1747.3185412983785,1777.8276084656575
851.6618900802521,5776.625048122981,2753.5582380587207,-4922.296380993021,-12943.766996013988,-18361.519502853025,-16116.853917250937,-8504.3536532884,-390.5754667557658,6070.9124652726105,6000.373270442541,-396.7636543845491,-7817.946640267878,-13844.987915225978,-14607.993495954957,-9617.27522952021,-3842.556082107781,519.2453883856062,1543.6168413146406
944.3969226175647,6135.955635362808,3253.2598302243473,-4562.392762994526,-12835.706589443951,-18841.204298831643,-17307.13456999829,-9753.109227242347,-1415.1040594560784,5654.224076810472,6745.992786776118,768.1827781195191,-6852.366230925403,-13481.609079100348,-15666.893079493708,-11453.948545275089,-5550.994433821734,-803.9976783932563,1142.5692775203922
1267.1027345718599,6713.7387613243845,3993.95238131634,-3932.082334166175,-12423.18449914988,-18979.785403724916,-18228.84006436231,-10826.546269033795,-2303.8364468362565,5270.662040172898,7551.232458083892,2187.5867436102094,-5561.933972624079,-12640.699731622633,-16172.524953954475,-13044.087372106753,-7149.34098859391,-2125.498851551995,596.9421224121372
1688.074484953401,7386.936864718472,4869.405790126163,-3125.186334939924,-11791.880804681605,-18839.990688127116,-18913.24350762415,-11758.758421872195,-3092.6507378777974,4886.224094061171,8346.88120737128,3816.7746986469683,-3967.151872788742,-11357.14144837687,-16055.336883141727,-14262.811962061412,-8568.843749187243,-3351.354814846155,-35.712943455884044
2032.436138788224,7998.1657038811645,5739.4570247998745,-2277.5349590189116,-11082.343590151366,-18552.090662110644,-19453.203487699215,-12628.174311815541,-3851.367340344369,4444.754653558861,9045.2404605236,5579.605823400172,-2116.498757971607,-9713.56853623849,-15335.827867326694,-15018.993041182388,-9756.980626695327,-4408.981377414022,-675.8420026809904
2181.1796439753807,8449.082546334563,6514.385356061303,-1488.2946307456468,-10414.84491537534,-18248.97255685571,-19956.87441188876,-13518.479095183617,-4642.914634462579,3908.8478150415785,9581.804869781998,7402.290566615844,-55.10246032876978,-7802.192614849635,-14110.00107013465,-15283.310823130041,-10694.428699497023,-5264.2751310627855,-1246.025087922824
2155.689673234172,8775.005236864135,7223.9035347608005,-748.2394515705471,-9810.039111776525,-17983.11359246925,-20478.95538780549,-14468.458667644205,-5481.966867195864,3295.46227916445,9950.127214164379,9244.462992057428,2207.355939198606,-5674.007960686598,-12487.232425081365,-15074.619672990428,-11395.110213149326,-5929.466448958785,-1695.7050438423516
2114.411286350828,9134.101103638808,8008.897279491802,62.59995423944201,-9171.787601354223,-17691.921133045147,-20982.15852586624,-15449.60302852874,-6327.943912614275,2673.3326930557614,10198.486574361305,11097.798953095773,4696.852678720685,-3318.178588671655,-10530.495923787308,-14412.4527495236,-11878.840868507912,-6454.212176786219,-2014.9291838972567
2260.0627502542447,9715.172073259693,9038.1985861256,1102.441520006911,-8348.727739255599,-17241.292107155692,-21360.67226949533,-16389.044092111715,-7118.776120857547,2121.708178337633,10389.864982315976,12952.46008551917,7438.471781488461,-688.9016441444817,-8248.20529860179,-13283.089955869129,-12130.798707142181,-6900.213398719939,-2231.896787859201
2728.560914826915,10634.509925548367,10414.622347309236,2477.423292111492,-7224.885254596643,-16510.827378294674,-21505.24415616231,-17217.632973268803,-7817.480888979159,1682.6685207700773,10557.892760476667,14762.189501687333,10412.288712800058,2246.5201606606684,-5632.793179270154,-11653.39968424998,-12079.3241046213,-7308.503870146522,-2397.5390495411857
3533.1695460694436,11889.344153821818,12132.730452256465,4195.454467660804,-5774.752963661576,-15457.12267916083,-21360.203354400444,-17907.00920937518,-8437.912170862122,1339.5924626935578,10689.068333111327,16436.6340336654,13533.890743483815,5477.081769832265,-2700.4591020183725,-9514.77189869739,-11612.622285315168,-7672.539925782997,-2564.860944210081
4581.573392269689,13379.940640897908,14099.653640143004,6180.3424431846925,-4058.8067751816707,-14122.079028999688,-20939.71693509151,-18475.87292239762,-9038.717843985907,1028.3645947744333,10734.950461936642,17862.40265247645,16666.146198171165,8948.612156036188,500.5461076590566,-6912.754386294772,-10624.820243740183,-7927.852596816667,-2770.275401059876
5730.661938316187,14963.913222893003,16185.268546577923,8317.246348764822,-2182.7914252491687,-12600.660134772557,-20308.290188033458,-18972.656738578506,-9699.312461323234,664.0502637122436,10636.296128784557,18933.119889928093,19645.50578244639,12580.425270468733,3908.0595169064,-3940.3016199798253,-9061.547268206548,-7962.117576429945,-3020.598035373666
6832.126204978476,16497.933681606166,18260.240920400196,10490.089050901075,-259.26112102669543,-11003.569165010045,-19551.876594934893,-19454.477441359955,-10498.431146856205,161.41957339213388,10338.473312758513,19567.074118863726,22302.098379077088,16275.332130862282,7465.604720991668,-708.2695745540894,-6941.142430713799,-7642.247799770041,-3285.9324938047553
7747.530595534064,17847.182449275017,20203.194438936094,12591.735881843759,1607.8657747447253,-9437.130663440255,-18758.69833070731,-19974.459165596552,-11504.518851510682,-559.4894900866743,9790.182722632135,19703.581145995948,24462.55205146561,19909.395423987047,11123.37168831773,2679.941495144307,-4349.220647070993,-6851.345385185951,-3498.4784795436562
8346.705600858708,18876.603189286292,21888.646740899407,14515.59682940375,3322.0525467316857,-7997.063655718066,-18008.63187513997,-20573.89567677979,-12771.57415954315,-1574.9801472725783,8934.583373633333,19287.45875427027,25940.339935861157,23302.40794182475,14814.342516091065,6132.539464048561,-1420.5896691591554,-5527.571236391004,-3560.2654273308663
8520.138354067727,19455.85879422617,23184.443677127503,16152.338034814917,4796.342292669439,-6759.298700611267,-17358.745589415023,-21268.68778363112,-14328.41229147312,-2952.1190483708324,7710.141540201519,18263.938066451716,26535.630598486732,26187.43401434412,18412.286149286592,9551.259852846048,1676.4786697159184,-3696.2127461142036,-3364.914955096376
8225.182525817192,19502.422941015546,23983.50990767678,17411.80271813807,5974.044403171129,-5756.645635962056,-16818.13875257737,-22026.472854527114,-16157.358611398517,-4729.288527847815,6071.258579756084,16602.306271593174,26073.533637294895,28216.34363637067,21692.80691534706,12802.628366249082,4748.363568290087,-1485.096584849003,-2834.8108869320918
7552.747008963175,19057.072776219295,24271.448280230547,18271.60188249794,6864.273744698204,-4949.509238346752,-16323.67232572065,-22748.174030002996,-18175.494208639182,-6893.449670222336,4019.3142325673575,14342.810536012154,24490.274797026457,29043.470405581622,24336.89297857405,15700.726850813164,7583.467095588174,885.6105392295677,-1964.02266919041
6755.85400579523,18338.16991068876,24189.920233400182,18822.56450155611,7562.86182617065,-4222.8043948986615,-15749.570622601252,-23285.675429425963,-20248.05239126613,-9382.320889488346,1612.2384294710841,11626.02409787394,21923.284365962427,28487.965371788996,26019.617835206533,18031.15359531549,9973.894130831397,3143.635198773743,-844.9403526428605
6165.903812404154,17691.40712864532,24021.196231306767,19257.07702500085,8218.395291566128,-3443.1051858683277,-14979.40628163853,-23518.432732011566,-22254.53195501965,-12134.521269295754,-1080.3065845239466,8649.386787641966,18708.381119780766,26676.13399123452,26572.589865662972,19632.945552326084,11763.432171635031,5030.676637081585,344.6399103685924
5999.253384076269,17410.305636952133,24054.362468185245,19774.291059345574,8941.402294340687,-2560.009155681434,-14012.201966343266,-23454.289503512347,-24174.902706155997,-15162.5924083143,-4060.999676571215,5548.60294966431,15225.888631794545,24005.448585105787,26102.06084130345,20503.071632754207,12912.834708314605,6377.491009734523,1398.7677323215112
6189.345501006644,17539.294477849948,24407.235077338686,20457.932115939384,9722.955987309431,-1669.167994070282,-13010.81698705243,-23262.99227323155,-26112.65554447845,-18572.89359826643,-7449.941722572978,2295.551913630815,11687.92996335862,20897.40045077737,24913.87799770671,20827.622925559775,13542.638649421515,7159.183562810937,2160.3512643065524
6403.631445511223,17831.084453130752,24950.707500799763,21229.092080649247,10441.191020859913,-964.8681977324068,-12226.53428305086,-23186.21201539524,-28207.146736876977,-22483.90995699995,-11424.976699736264,-1281.8515605987516,8054.026888838612,17540.778492535912,23261.50711323276,20863.975238411604,13903.60844556566,7502.234035083609,2577.080545582802
6247.0893079458065,17904.84784257931,25402.940641501915,21914.79514166794,10954.953117234903,-611.8698317001174,-11848.834236465626,-23384.672282866348,-30496.775250797185,-26895.657413884725,-16092.055666230108,-5366.490078341617,4146.622298182347,13863.129622381923,21146.815033496234,20731.246213189446,14262.048216646546,7634.52822828709,2708.4273324769665
5482.918899857113,17468.783047785575,25506.179188110546,22366.338245321407,11200.98542039545,-644.54106347673,-11903.300399669075,-23847.740422458228,-32850.689637676616,-31620.490750636927,-21393.35873547828,-10025.77178109829,-161.742286460091,9722.437040192954,18369.171837457838,20283.038885439117,14753.147844767733,7798.4197994484875,2687.5578516953683
4109.454040337198,16436.515444110333,25143.75014115071,22530.587977590134,11219.712120373437,-965.6838025619882,-12267.485154465341,-24426.880996529155,-35021.08957960332,-36328.93679989731,-27118.95919227779,-15189.546016262731,-4858.83750404508,5098.022421871516,14751.21699151955,19178.899470111723,15289.891080537891,8163.229227651374,2665.5060560101465
2283.6589674617626,14892.434498615063,24338.559384315013,22440.320804545754,11110.437178334629,-1421.7715272266296,-12766.621317745035,-24943.929921151368,-36762.57385321403,-40665.32426591825,-32991.34326773476,-20719.011515824623,-9838.286748320817,121.15505504933219,10310.134616795274,17088.640328898662,15579.749468787419,8766.448267850303,2764.6657642294276
195.0639480329346,12984.9689910017,23179.98736772946,22160.2413063339,10968.480381967602,-1882.68112886956,-13264.308103401996,-25283.686552036732,-37928.26358838507,-44350.07223913047,-38748.26584647407,-26487.71864843117,-14997.682356103529,-5021.56092720727,5253.28369521095,13864.937844048785,15229.881610249213,9492.240132821487,3051.4581502962233
-2014.5968918673918,10842.290336053582,21753.669007317065,21738.838172204156,10847.30215367742,-2278.4899511638628,-13696.946236884649,-25419.79133172349,-38491.97670627014,-47217.11281829286,-44174.94873352476,-32414.49258948265,-20301.797851952542,-10192.713241970401,-137.44333336830232,9589.209924050072,13880.751739106046,10082.302602130621,3521.546584586691
-4262.072266495216,8545.790357253196,20108.933272732927,21185.91832222099,10751.711840727368,-2592.9250978115765,-14054.568083840519,-25379.51138939056,-38500.14538892943,-49179.36693208062,-49074.31783316019,-38431.4412858186,-25778.361875034017,-15342.752815167718,-5611.167751131963,4517.771712111098,11320.295863103187,10178.57314199493,4087.6365272831454
-6490.980284922173,6142.43620756941,18254.13565434361,20466.79974843389,10646.626885748114,-2835.6859376473553,-14336.298947417083,-25181.46634666888,-37988.517181315,-50142.90638712928,-53180.14935385933,-44385.78687696304,-31445.622031395953,-20474.030498882712,-10978.925178331707,-993.7681080990499,7561.671209649646,9409.021845459805,4571.729356558324
-8629.404462055129,3667.1271935883324,16161.91411155913,19506.05136870563,10475.964722413872,-3004.91693847637,-14501.334265378257,-24780.00035319084,-36912.55982143894,-49920.673150515446,-56043.27400387266,-49880.2125468005,-37168.037576299736,-25540.95165060461,-16067.961132983111,-6533.038905476219,2882.3496752595997,7523.13095999946,4723.267470855872
-10539.467320037913,1177.5003358113916,13799.751626287243,18228.61163871506,10220.223801056236,-3021.5725657655603,-14412.043189988026,-24032.121525258008,-35139.92513813401,-48236.996013619566,-56998.94769783022,-54123.80073541881,-42459.00129936369,-30298.47980637247,-20625.088506160217,-11629.524270819056,-2180.4871637788365,4548.744753533811,4293.3984092270075
-11936.325419576315,-1159.9038601567222,11238.599230970012,16693.650117699173,10036.68719288117,-2607.971835248475,-13752.275773958288,-22675.676263992907,-32511.475643359616,-44893.07712591746,-55389.41547937625,-56011.20093543614,-46369.088865427046,-34161.67026441323,-24219.688044612325,-15739.131611905033,-6891.19293642979,893.6519685719791,3168.5227667428026
-12293.38966486799,-2929.8371123456477,8841.877565082561,15303.811692690326,10441.940352471885,-1157.6187604909287,-11950.221812691098,-20306.188131684976,-28900.177738930477,-39997.345643891844,-51056.075534940406,-54662.887624186376,-47749.06177587082,-36256.43018903558,-26248.45394374341,-18280.983727450126,-10452.13697856855,-2701.700222114581,1500.2234201911833
-10872.291468509213,-3423.2676136072246,7352.884481430163,14870.82518132885,12308.373818502496,2203.8917048968024,-8248.726197099293,-16412.955265873516,-24197.963698846364,-33991.47879584235,-44692.6767901374,-50217.127531367674,-46023.03664622937,-35870.71992504365,-26171.849591098286,-18798.86227996313,-12221.935159705976,-5399.184168125146,-282.36717323957663
-7050.730176867092,-1919.2431050509006,7594.32017280144,16236.55970099578,16410.293331592984,8161.573390588368,-2080.2657877998204,-10602.579667281796,-18312.165767909057,-27368.930474803394,-37526.209891943996,-44037.913124180726,-41930.85105673906,-33174.398886751645,-23977.340838514054,-17241.636025304975,-11968.007368556351,-6605.60591206669,-1643.8232102286797
-833.3760314674942,1759.2041895234136,9821.088449391029,19539.376657564935,22676.77783749396,16541.33669500104,6397.080719758443,-2977.197837466632,-11322.105325623803,-20418.883147935914,-30501.434769251508,-37804.036686639694,-37252.053391943664,-29498.304329453174,-20533.335502601352,-14194.277453201945,-10026.751096013273,-6237.793497187765,-2215.1378277426384
6962.282704137993,6944.5330747243825,13327.710408668201,23808.597785225862,29857.065876974837,26072.662808819638,16128.162986942618,5698.082347633105,-3678.6144160470008,-13331.93268738891,-23872.61739589269,-32325.882246783432,-33461.04997181683,-26557.824694367024,-17332.585016472523,-10791.845932729353,-7227.711416978181,-4739.338200366088,-1975.644226293074
15197.5057060522,12537.871480949443,16860.872924350668,27460.086542638175,36107.3177595733,34993.01094775686,25694.850980169747,14372.569521658843,3911.138041559675,-6425.6521336662145,-17573.359175166668,-27416.47332384452,-30742.35278310069,-25197.170063061214,-15608.629221407573,-8223.042885064428,-4558.772553149873,-2834.6048674885724,-1215.917466093237
23204.2947176452,17834.780186296968,19543.628050464507,29331.695619308815,40052.61298823636,42020.55988202852,34147.071904290766,22388.06659779384,10954.157452405565,-39.199334922707465,-11663.98719058779,-22708.76232809688,-28431.301529541503,-25020.49630768135,-15605.702312838204,-7133.367007253846,-2745.2130816807826,-1182.7930102105247,-335.6764478003365
31137.432542379756,22987.745025706332,21455.994284956883,29326.158133978024,41381.31100951799,46820.59846491679,41366.82381521863,29823.897421817914,17544.389095533897,5813.145545855221,-6247.926482084878,-18175.17022199281,-26052.61123965788,-25220.32896251885,-16759.28682413556,-7440.580354862292,-2011.8221817311696,-139.5158015197951,359.2508670458916
39645.63964845932,28773.012472860988,23469.217334803867,28253.870779880748,40630.033249493186,49702.94192840148,47732.79917390501,37239.97397808966,24274.372020297687,11574.122663089123,-1148.5658610199948,-13884.295710615706,-23621.202157404365,-25439.859304656453,-18510.768819115565,-8735.366865769476,-2187.760701180371,269.74407492271735,744.9556856535036
49277.919390413124,36024.921171309674,26692.11530028699,27285.336590405394,38638.963947054086,51056.60663028769,53539.343873316095,45151.2489292116,31838.315693066324,17932.44823538573,4153.025001811519,-9616.039390935117,-21185.59711032876,-25747.76288125536,-20799.611770537304,-10866.983891728238,-3077.4263243180153,191.66417893255357,849.1080537370563
60134.406127822695,45246.006153338974,32059.521968898218,27576.54446364373,36265.88454124202,51109.0607807762,58713.931752920704,53704.63517257003,40720.54825762067,25548.551049323512,10326.97903676461,-4827.254543967775,-18433.84540519359,-26080.660573262514,-23809.761099410225,-14156.847312215285,-4840.979482151597,-307.595968707691,755.8797479862154
71976.64316750706,56618.22022788527,40276.949396887314,30243.11071076467,34501.70553099351,50165.91549413882,63027.03030451766,62773.234125566705,51205.81924113386,35003.68020730454,18068.79319515191,1186.6410414946945,-14710.090106821288,-25911.101230774646,-27406.590631551746,-19075.111854777137,-8119.003286096873,-1493.8301394907762,483.7911711696295
84749.60994727159,70407.60546280848,52091.80182811085,36550.97135990954,34730.59078872715,49047.679020494565,66611.9447723694,72408.57996495393,63732.93619986943,47067.71800753992,28250.81736452293,9279.293708948651,-9162.715606977796,-24319.369134569428,-30830.741074188416,-25665.33444391611,-13764.379452671614,-4098.294557011888,-151.72449860292647
99035.92796661555,87475.62841014416,68743.81173293431,48170.32741053502,38785.39670375442,49136.94849311502,70165.88784878918,83187.98269970407,79329.61287041969,63161.69531839022,42328.70359789188,20712.70145639221,-709.0078214675558,-20164.345841588885,-32765.6324322435,-33100.46554474825,-22218.66658140538,-9156.210623909697,-1646.4319727166712
114865.656658543,108650.16795465829,91819.99437732449,67203.17116178412,48669.48498451943,51537.63567404517,73766.99954766814,95158.47302574448,99025.38775724533,85266.55887749014,62543.46532228398,37428.58419008804,12144.594691014263,-12127.994261151609,-31565.649266852353,-39570.26159319798,-32750.483403585476,-17370.926081635243,-4734.572146158938
126883.2194077798,130605.91818886137,120329.69225953262,94706.80217948895,65980.30104926205,56060.585695694856,74366.7442770194,104116.32834479627,120190.2536438073,113317.64197164074,90488.46221297966,61408.21955768366,31070.97063782601,1164.2470483020354,-25529.36904920022,-42537.0358690564,-42960.53508894344,-28081.431573441125,-9919.340319437326
118982.7253602265,139040.02138448274,143656.54920073945,125403.60571217033,90005.5540594123,62037.3187319551,66078.45942189949,98520.38277703602,130458.51219781552,138718.45346224404,122150.27805681768,91585.71114966164,56239.14097631623,20300.584644705752,-13468.315318698995,-39431.60757342898,-49087.26649882694,-38489.73291746592,-16636.60031489516
71872.46066044067,110613.5156246388,137977.7824381083,140726.33505518723,112385.7557453485,69688.24009687924,47965.52526744701,67159.11514729472,109325.86859993397,140018.41357060388,141559.6459871188,118483.16079624185,82772.7413791335,43029.41678937758,4040.0927671802037,-28929.04411578975,-47496.21391692162,-44233.95923246505,-22719.186340107288
-9334.492124711323,37011.55728027626,82922.96922219184,114463.35408937767,112998.71822680473,75592.76745558468,30646.04084693958,18318.851361230158,49339.6912279389,95966.8842935297,124518.55432032688,122927.48556421281,98284.18986331682,62181.12385815803,23104.284401293004,-12533.034405998804,-36996.804611176536,-41757.382893902424,-25167.20512249912
-79196.67417103048,-48425.149550517664,-5817.682894518964,41610.29914363415,73083.30094360882,66415.37568583373,24167.354984651523,-17556.48163044233,-20859.81399553879,15898.719922549253,62100.40288299828,88795.53601379358,88067.97366228535,67190.52504563954,36593.79245857426,4808.406836724523,-20463.519333637396,-31086.696448992305,-22229.665799809223
-89743.99643715544,-90351.20935570389,-74556.53267914108,-39617.04512024589,3960.146209666553,31140.22587349831,20186.844644212055,-21058.51943486386,-55551.706298941375,-52699.90742164077,-16688.403179194018,24846.49759803999,49359.289189082934,51626.78729477523,37794.485850463265,16622.781854498127,-3922.4817744019833,-16427.61425771986,-15028.260116715017
-46327.67062835321,-70361.18471796879,-83381.32638568818,-77738.61344294113,-51176.61890001852,-15559.965584323756,4531.504065202478,-8331.547852291213,-43373.07464333126,-68839.97359732504,-63269.25541584535,-32961.805779881186,619.3874249073078,21429.87324453255,26017.203604455102,18932.958331187485,6907.119596320566,-3562.0201408729845,-6889.015327864413
1193.1219392795297,-24342.858787544643,-47369.47182483238,-61961.49815992759,-60749.62046137358,-41906.72898345078,-16331.119266752585,-3903.4787787286295,-15964.876150877699,-41880.83098671583,-58565.765030818264,-52913.1953426716,-30790.516444351615,-6850.07057434923,8515.670312700247,13117.350260292347,9983.226454987995,3778.2518714884154,-930.3630732598356
18874.43428815119,5651.268720639476,-9725.187047557409,-25271.52099792662,-35920.96453889352,-35754.88720149912,-23697.84304702234,-7980.149212243998,-1788.610951647676,-11024.611996340856,-27552.73171082942,-37169.193848659226,-32961.98401292627,-19174.987379788254,-4606.537389046407,4688.244973882883,7435.362596928849,5469.894983221839,1725.9197545035252
13098.389895951252,11062.194687260335,6765.233203125219,-60.61531947116899,-8055.967622677657,-13909.312075405283,-13951.447250250656,-7655.665811142423,205.27365933985425,2644.125013459376,-2907.074451638069,-11802.260684201421,-16831.6365955848,-14782.330014338135,-7981.804547762348,-935.8377087108076,3229.437526046911,3818.4205968366946,1834.3620121174094
3983.1192520769964,6021.038840822791,7357.703584830815,7479.889573933261,6033.59817643498,3331.6922992576215,700.4256318378364,-54.41738576967046,1801.7834483602717,4725.083461787746,5849.121863737338,3695.3824581051126,-301.87398899329014,-3264.3428083671224,-3536.817153110097,-1709.2269628673837,438.71803675220633,1438.261613459054,818.899170110244
781.2278521001515,2192.3788243552694,4052.104968315452,6321.472189633359,8593.64590515959,10097.660118786582,10080.307966722272,8514.47747817756,6507.857728480647,5641.945217002251,6490.466847572293,7876.249684294298,7963.971032362345,6094.183463874612,3290.625709432947,1071.5357291576856,103.68875870599118,-34.121867522010575,-188.03521013087038
2035.2145205503068,1790.246852628126,2394.2743545818203,4171.4004301114455,7103.637655593327,10536.452705203235,13152.198167798926,13579.622792535105,11526.168817698415,8461.751401970841,6742.861749018799,7520.879941287753,9526.285077641785,10268.400520966265,8446.994201849551,4963.370516932168,1733.5945855857067,-65.11600080409369,-608.4134432439645
4331.707136236222,3025.717854688002,2564.898426670664,3390.0469324766914,5741.096641460929,9322.826712954346,13054.68957298147,15302.51015694132,14821.239207617078,11926.120788691689,8703.189942831366,7520.175224459115,8882.289569730385,10860.117022227774,10920.02240831242,8285.006026549665,4384.430339394043,1240.6021974145076,-261.1998490671796
6519.1465144099675,4695.940147586516,3592.5055272991644,3640.3330284143726,5184.324942948072,8210.69682689577,12050.000584551728,15342.069593117889,16568.26101621757,15078.763570156168,11877.050595180843,9189.34634133483,8752.22000344865,10238.44820752046,11505.611023299676,10588.845205950252,7427.769148461413,3644.540136796557,872.5093684394639
9157.555271697038,6530.247572622587,4530.659126926201,3594.8815898964963,4170.278428073134,6499.253299733435,10306.352174338239,14574.248465265006,17709.24242773225,18279.24790319631,16039.513333561783,12426.985485589847,9779.098945512716,9565.503997254025,11107.704128996744,12129.6348279616,10762.037054704395,7089.413912856005,2821.787301424475
10154.056327169934,5678.382643768826,2005.381097075882,-275.8375886202356,-497.0394260459849,1860.111644054581,6773.845693475644,13282.061428380439,19402.45600033334,22731.86993618792,21735.662184709163,17040.72640068067,11552.632197798957,8731.320442354589,9952.434629495821,13198.134286977425,14603.380786550219,11753.594340762123,5705.380603863018
-3471.8088685189205,-8974.933467129797,-12964.129290616103,-14531.587360483078,-12783.535812014134,-7159.6350527383265,2077.0025542110448,13370.032009482873,23805.006778831208,29875.108678635188,29149.46252690243,22128.294330804205,12832.624982725387,6921.819116631109,7873.077287371949,13966.935807383577,19132.913970522466,17774.03195323343,9637.601473977267
-47526.40770033875,-46418.11167217372,-43110.50364257141,-36638.82270972061,-26382.653231224132,-12427.623530312487,4022.1890093096667,20408.814596089465,33105.265438546645,38507.43981892079,34834.13725296965,23845.221294556643,11106.741584968702,3707.8578282160365,5938.126660820569,15646.6378079843,24757.41361326249,24901.646609187603,14395.252952233212
-73711.24360269128,-59583.09096414217,-44397.46703172943,-28000.7651688867,-10727.875667022929,6426.037132905187,21741.70768593498,32962.370114552505,37866.774646428115,35238.83442459014,25966.300199680507,13651.682150230947,3954.3279330274127,2261.581441554737,10368.407386193834,24170.16035500768,34767.8765459262,33695.72190207585,19517.926018085
33414.043039693555,33227.09438452243,32045.46525761262,29394.95522285247,24878.544564608706,18277.76284833992,9707.69535314483,-190.9030376599186,-10078.585494216608,-17872.057985424195,-20978.433719614768,-16946.973215493894,-4547.460097274778,14990.923281834763,37201.10311543405,54893.62193158618,60536.76617630041,50110.09895343671,26626.82827326592
