t1,t2,t3
-5.036241972128565,86.21277784164279,-31.49758432093977
-5.140280613135722,87.77568263474177,-35.82690516301639
-5.231056752674725,89.32151902690798,-40.11271509491213
-5.308888632794762,90.84929935205969,-44.35118792067495
-5.3741678783062525,92.35799627210474,-48.538549015127145
-5.427357220289338,93.84654477570842,-52.67107856803882
-5.468987689637565,95.31384448548692,-56.745114769794206
-5.4996552794971265,96.75876228785778,-60.757056938630384
-5.520017078538245,98.18013529782036,-64.70336858902445
-5.530786880785016,99.57677416817197,-68.58058044025864
-5.532730282235761,100.94746674909588,-72.38529336361566
-5.526659279702898,102.29098209972044,-76.11418126605928
-5.513426393142289,103.60607484819259,-79.76399390764861
-5.493918339149687,104.89148989111371,-83.33155964933222
-5.469049290179697,106.14596741694295,-86.81378812718279
-5.4397537612641,107.36824823130648,-90.20767284857826
-5.406979173427075,108.5570793551909,-93.51029370532457
-5.371678150448318,109.71121985990528,-96.71881939826332
-5.334800612928625,110.82944689563357,-99.83050976752862
-5.297285740573649,111.91056186354572,-102.84271802232395
-5.260053880025609,112.95339667498102,-105.75289286389528
-5.223998481238347,113.95682003534425,-108.55858049529391
-5.18997815010443,114.91974368525067,-111.25742651155906
-5.1588089086158675,115.84112852729898,-113.84717766411698
-5.131256756091908,116.71999056380139,-116.32568349349611
-5.108030625788352,117.55540656900595,-118.69089782489834
-5.089775830381193,118.34651941892926,-120.94088012174765
-5.077068087300603,119.09254300296865,-123.07379669305692
-5.07040821062035,119.79276664404708,-125.08792175130209
-5.0702175501659,120.44655895818296,-126.98163831846774
-5.076834250717987,121.05337109005976,-128.75343897900936
-5.0905103947293,121.61273926834268,-130.40192647965407
-5.111410080957704,122.12428663305926,-131.92581417721405
-5.139608479010562,122.58772429719448,-133.32392633688832
-5.175091886196519,123.0028516155779,-134.5951982848615
-5.217758798533126,123.36955564595777,-135.73867642033923
-5.267421992536796,123.6878097996312,-136.75351809346594
-5.323811598826296,123.95767169186858,-137.63899135681888
-5.3865791329211845,124.17928021536686,-138.39447459933712
-5.455302433244327,124.35285187279422,-139.019456072595
-5.529491441574827,124.47867641686845,-139.51353332023922
-5.608594747371086,124.55711185805285,-139.8764125221564
-5.692006804800165,124.5885789105919,-140.10790776549672
-5.779075720259129,124.57355495699105,-140.20794025503568
-5.869111498901553,124.51256761895387,-140.1765374754933
-5.961394631406101,124.40618802903721,-140.0138323183426
-6.055184897103601,124.25502390172821,-139.7200621853188
-6.149730256730827,124.05971250518202,-139.2955680802924
-6.244275707562103,123.82091363543685,-138.74079370039954
-6.338071975486081,123.53930269353552,-138.05628453633975
-6.430383922691533,123.21556396267792,-137.2426869905803
-6.520498555895408,122.85038417739821,-136.300747520858
-6.607732528331248,122.44444646993956,-135.23131181488105
-6.6914390388082765,121.9984247706683,-134.03532400052703
-6.771014042809973,121.51297872973751,-132.71382589414452
-6.8459017035465095,120.98874921651945,-131.2679562878279
-6.915599024805623,120.42635444183622,-129.6989502747845
-6.979659622043599,119.82638673600732,-128.008138610184
-7.037696603099079,119.18941000347701,-126.19694710321058
-7.0893845448705335,118.51595786256513,-124.26689603445647
-7.134460566965785,117.80653246697022,-122.21959959133873
-7.172724517411261,117.06160399429257,-120.05676531291289
-7.204038298734062,116.28161077626886,-117.78019353432265
-7.228324374865956,115.4669600358159,-115.39177682018766
-7.2455635101623415,114.61802918753821,-112.89349937549989
-7.25579180122854,113.73516765119201,-110.2874364220928
-7.259097070078354,112.81869912181116,-107.57575352846459
-7.255614693349784,111.86892423584243,-104.76070588068247
-7.2455229468362745,110.88612356972548,-101.84463748226322
-7.229037947478034,109.870560905867,-98.8299802713089
-7.206408276244105,108.822486700843,-95.7192531437617
-7.177909365113557,107.74214169183621,-92.51506087241354
-7.143837729750452,106.62976057966208,-89.22009291224393
-7.1045051266065045,105.48557573012525,-85.83712208374106
-7.06023270924301,104.3098208397266,-82.36900312706497
-7.0113452538162875,103.10273451674502,-78.8186711212097
-6.958165518109006,101.86456373427842,-75.18913976368849
-6.901008792399246,100.59556711777041,-71.483499507678
-6.840177694030608,99.29601803570239,-67.70491555498683
-6.775957250958548,97.96620746833075,-63.85662570463502
-6.70861031296802,96.60644663544159,-59.94193805822499
-6.638373322837808,95.21706936993803,-55.96422858462357
-6.565452473601759,93.79843422954511,-51.926938547745415
-6.490020272337567,92.35092634390521,-47.83357180240846
-6.412212525690244,90.87495899875626,-43.68769196430971
-6.33212575767562,89.3709749626676,-39.492919461131066
-6.249815066251166,87.83944756490791,-35.25292847262061
-6.165292421706113,86.2808815354075,-30.97144376819603
-6.078525407106277,84.69581361944995,-26.652237451180444
-5.989436398806674,83.08481298069256,-22.299125619201007
-5.897902183373631,81.448481406406,-17.915964950558966
-5.803754006076602,79.78745332848054,-13.506649226515329
-5.706778045344855,78.10239567283428,-9.075105799432425
-5.606716307149242,76.39400754844449,-4.625292016572036
-5.503267933070482,74.66301978539354,-0.16119160908185748
-5.396090915752907,72.91019432916295,4.313188944690945
-5.284804215414766,71.13632349602341,8.793824072928253
-5.168990270991685,69.34222909185428,13.276672773095344
-5.048197899229599,67.52876139418993,17.757682276416922
-4.921945574526546,65.69679799483443,22.232791707568918
-4.7897250814664645,63.84724249811718,26.697935733953898
-4.651005530718244,61.98102306787554,31.14904819986505
-4.5052377272347925,60.099090814645535,35.58206574183127
-4.351858877432875,58.2024180134007,39.99293138246076
-4.190297619241491,56.29199614158327,44.37759810114758
-4.019979355564878,54.368833727185084,48.73203238106146
-3.8403318678273166,52.433953997313196,53.0522177328874
