t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
868.6005576667106,-247.78253365045745,-1507.4169797552977,258.740437465204,2643.9785952825796,1291.941372634691,-1472.7820072013758,-752.7827546080628,906.1912917649308,594.0760976749436
1184.218682028468,-1035.1568818851106,-2051.6545398514177,-25.513345796653155,2739.6089924679472,1471.7022008035644,-1315.6209240215996,-748.3775810771116,847.0858037226444,626.896196131692
1403.5533208538673,-1682.0054207798275,-2552.5035689378733,-290.6489081200308,2746.7202019370607,1516.7492036367273,-1257.304726052074,-809.5695343261283,740.0065460099162,655.4557856300926
1327.8474312006315,-2127.3062929173257,-2955.638149882337,-617.330426831825,2612.5028275723353,1409.8534822444683,-1346.496456855822,-959.5122841659683,570.0207438347287,675.6032794090603
782.460310787832,-2538.23286072538,-3364.1897352229953,-1113.316805300185,2330.071334813751,1181.081546747444,-1596.113794449525,-1201.2765279006685,331.19586668930566,680.7090787301254
-303.5679047034209,-3124.511379427051,-3948.937615933355,-1816.1325686242635,1962.62426978077,909.6823853554187,-1969.2203293675766,-1512.5131080360884,33.760872514265884,663.7530755363904
-1837.379183452897,-3837.3586667946897,-4755.214623855669,-2622.55174352357,1622.5955971964781,697.5202440470828,-2383.0325109897285,-1848.6870314563942,-293.3561474404642,620.6506076908485
-3561.5223272852413,-4289.7984031800825,-5581.827198053473,-3312.060388648399,1415.8776100287218,626.7787335666619,-2732.048608705778,-2154.7396783007935,-607.4438549191311,553.409832622782
-5128.85243254178,-4054.446968310457,-6069.874889812921,-3658.1265287071838,1390.1627838993986,727.7637996776651,-2920.326094198761,-2380.895760545108,-863.8839859393391,471.28326950135204
-6226.840159850691,-3063.736458087498,-5940.587835748294,-3547.739398650076,1520.6587911701497,974.2529637651921,-2888.087306065808,-2495.7928428158752,-1030.4702648802138,388.68084888970566
-6690.0790251153585,-1708.356554804138,-5181.985123405725,-3030.3725805121744,1733.4034860807442,1302.3192654794918,-2623.373399986852,-2491.4358102972556,-1097.4956402949192,320.27018953370685
-6541.869504516881,-559.144968441481,-4050.475144738296,-2281.4357691466366,1942.1622833060123,1635.8910429358696,-2159.8302603232646,-2379.459269372553,-1078.7232202144448,275.4732950568956
-5948.787601942358,11.138909058966917,-2917.0554008011054,-1518.954859670899,2078.756266986076,1907.8382682597353,-1566.8626830159103,-2183.3829271232876,-1003.4238463211642,255.1343652757372
-5125.339192571475,6.719201476687218,-2077.854470463414,-919.4521446121231,2111.635841240726,2076.0780754666694,-935.2957425734909,-1932.8108664349948,-904.5392092171194,251.92171071691723
-4249.292119526743,-296.6754321623057,-1638.3560271813644,-564.8381240406105,2051.7348654695797,2134.928405359843,-357.58947870086126,-1661.8681804461994,-809.2640941519179,253.88737281719838
-3428.5809852261623,-604.5153450508406,-1521.0650420683262,-438.1914037007984,1942.0311043575953,2115.98376145031,95.81646278526372,-1409.0270640374047,-735.4868150002425,249.0798955322488
-2719.14265868949,-784.0748982412492,-1567.5175161845052,-464.8526339825759,1832.8112579057029,2073.8004277400632,395.66213242794873,-1213.6235962213755,-693.2485131804265,229.07665554675623
-2162.4507669682794,-859.1932885354734,-1648.892267096146,-569.1826096788857,1755.992861048346,2061.9875465241494,558.3875737475247,-1107.4044421725105,-687.8581438675465,190.41708201627387
-1808.764512249835,-888.463782040322,-1714.7117710112525,-711.4025192561323,1713.578970949263,2113.079641624442,633.220652737191,-1104.4205797710613,-721.7059742591919,134.15811047072845
-1711.0444827088268,-871.4419244467053,-1777.2808439660728,-890.9117128708314,1683.6552564182198,2231.873750912797,679.3952959272625,-1194.997836474209,-793.9913114821522,64.40376590858756
-1897.491580291743,-753.6022682988731,-1875.7383345773592,-1128.3606746665453,1634.9381148344087,2401.355379595431,745.4314654949833,-1347.4388355330627,-899.5024222467134,-13.366021743982685
-2343.199474003469,-496.04292175682343,-2052.861441182195,-1445.0906827946837,1539.1343729850232,2593.398472299909,858.3145779307984,-1516.5583683277723,-1028.0182900432262,-93.65706876419688
-2959.1172634781456,-138.64246154004843,-2343.423649642657,-1848.1931321667616,1377.337349603804,2777.3680021345344,1022.8175102261888,-1654.8651353941373,-1165.0105363591963,-171.78055630572462
-3604.482668599676,190.88577791673973,-2758.6329962873,-2320.0918899152025,1143.022649069493,2924.742611661306,1226.323810104952,-1722.3457645572369,-1293.2378330561269,-244.07841315726145
-4116.720905660711,329.8604248896469,-3264.2687111121363,-2812.483920125837,844.5149467914553,3011.508877850496,1444.5754858294454,-1693.41536498834,-1394.6248537747967,-307.6931477916061
-4348.252502698463,168.83433469934525,-3769.1952807955217,-3250.2156960784564,506.10732214775,3020.5458131504424,1646.8753110084317,-1561.7158269529411,-1452.6067644944515,-360.2662272788092
-4203.0957563766815,-274.90429625177376,-4144.18454974393,-3550.950083982489,164.5247827262797,2944.908705709554,1802.1297861042,-1342.8855545587512,-1455.8211883022173,-400.09256847442975
-3670.0430273337583,-848.2319492937172,-4272.98897430382,-3657.4971685499827,-140.83988065310712,2791.5501940602917,1887.4365608398023,-1072.9769720610727,-1403.2919761009348,-427.0493013844816
-2845.4254817973565,-1331.9333179468522,-4110.953971578136,-3567.614833590549,-380.78423379441955,2584.134947135536,1898.4540019731544,-799.2181443490881,-1308.9921230744317,-444.0025343827497
-1929.0823335915036,-1548.6648969949247,-3712.947814865103,-3342.129971708964,-545.6145232392842,2363.1179400863293,1857.3950886486336,-563.0301635361438,-1201.783558138612,-457.726013897087
-1175.9624723296552,-1435.1642800766967,-3207.343397554663,-3083.207854388681,-645.7797167584579,2181.245465046416,1813.0691858931,-381.35202686619004,-1117.6868357600626,-478.2162789725363
-804.5921099130331,-1027.287926635911,-2730.830657728843,-2895.427622894512,-705.2361651635151,2093.3170850996457,1829.757614572301,-236.34545227667894,-1085.6930770399276,-515.9628502302724
-895.3696406069247,-377.2078062352763,-2372.9917402543765,-2856.7741832336724,-755.6907705158272,2140.418867202768,1966.8347476300144,-81.09712944099823,-1113.2288526283226,-577.9029194477679
-1331.9018707290068,509.46413850246387,-2177.597159134764,-3018.5904784761606,-839.4347157535103,2330.939577658041,2255.7828178488785,139.25552936912823,-1179.156439011296,-663.7119229912319
-1827.230290387823,1626.2331701895594,-2198.2074892400396,-3423.3663464439237,-1017.5685183978131,2623.842357537772,2682.9923270499385,460.11138702136446,-1239.2384888819831,-764.192703583428
-2036.2686360499174,2814.6601300883312,-2540.1487392923123,-4102.279338349969,-1366.37280960485,2923.39872655151,3185.23415764932,876.5024836526837,-1242.9886193067616,-862.8157559452497
-1708.2337710752424,3663.4910213022154,-3306.7019171232373,-5025.557084618013,-1943.9359885995352,3095.736300986672,3661.150773761716,1338.7544821203012,-1154.9816301678816,-940.279437307529
-804.8215511455237,3653.756071857505,-4451.054404898892,-6034.158984062109,-2732.71261374695,3011.0920392884655,3997.4004932861594,1767.4816164094345,-970.7675424889842,-980.6687341725587
479.808263105809,2547.1362265903376,-5664.155864186998,-6832.250367459594,-3597.9375923420253,2600.2928576973636,4102.646516150189,2082.0112036527003,-719.2234617252861,-976.8057779187993
1811.154205937165,700.4742611904313,-6456.237925168698,-7097.144703789555,-4311.125435457126,1897.8703429830548,3937.9763493168707,2229.884611629364,-449.5983899528162,-932.3295928937107
2868.1517253702764,-1060.3271525270827,-6433.583788837781,-6660.924245773076,-4648.549446009466,1042.224613721548,3531.5297477226504,2204.393366223007,-209.86681845124102,-859.3943528527282
3473.16801910552,-1980.8025620971093,-5562.186609703547,-5629.112763930172,-4510.4133869444895,223.72343602181854,2970.156521217995,2043.2923669585552,-27.96839765753205,-773.1774796741963
3634.5672940616673,-1862.000766593702,-4186.325093302189,-4331.435181394178,-3977.057359328338,-395.6184733678101,2370.374191214095,1811.463860095141,94.85299316246571,-686.1448476558467
3498.628368635388,-1066.928498019574,-2787.4164391191707,-3135.67363195567,-3259.583086230613,-746.4609990707389,1840.0284989276608,1577.27334597485,177.4411687161695,-604.8765380749943
3257.996258330904,-125.87645641934978,-1698.8145772560333,-2266.42640505201,-2581.7629866703605,-865.1721883206471,1445.9719039124227,1392.847642841689,245.1945136632798,-530.3569930154105
3071.4372234975513,634.5878109141472,-994.8925897200721,-1749.7978033771856,-2077.0996732007984,-853.6394384717412,1199.8387428551964,1283.8573614646923,317.88661994566235,-460.5303602699123
3022.8253663418523,1162.139904799583,-578.252133086667,-1486.5864461619915,-1761.4763503799913,-816.2582617177334,1065.5329577602897,1248.959121210551,403.70119149166703,-393.0866959243026
3116.964969875535,1531.6379597703233,-326.6151541717673,-1363.218465245453,-1577.209447090044,-812.8394949216943,982.7026128517732,1266.0327339201945,499.56663391474444,-327.0571787608035
3296.7266836844865,1806.2845746791975,-169.9942017566239,-1314.3719013128652,-1458.2186503712842,-848.2938745929184,894.6485995137687,1301.9195145414694,595.1629288743205,-262.9604778858688
3468.8469242196097,2009.423739802666,-80.34338042588435,-1319.5466192762412,-1369.2109086427022,-893.214871263698,769.1169163340908,1323.0179965444147,677.8664129116194,-202.0412970473812
3532.796083382901,2157.5139318216147,-32.33371479080343,-1370.1849375717263,-1306.7149531703717,-913.860677136177,605.462371046066,1304.6363707216847,737.0202776744725,-145.3042371106068
3410.0358951610324,2279.095027942609,13.378555234315883,-1447.621129537442,-1279.7284324170478,-892.5107839960202,428.50608359804215,1237.3014628926708,766.9157808705747,-92.81954710719984
3069.1946719721273,2401.9573246879713,97.91087854132364,-1524.5468721168895,-1293.020554078857,-832.092811582937,274.44449619475387,1128.6863707947878,768.2994282118358,-43.490340081664
2539.981058288315,2534.1488599353083,244.17119097926468,-1578.8822042022348,-1343.3107817763555,-750.1572039607337,175.58841516065283,1000.7030680067693,748.30082111974,4.719021407605659
1908.7806421941343,2662.7854988844447,448.4676942384326,-1604.2839006753636,-1424.5633965269694,-670.3118787409239,149.1196814293981,882.507529099255,718.7433736572884,54.187929494914414
1293.3830021282017,2772.6166573351575,688.4545694038961,-1609.7624550981864,-1533.6785549797842,-615.8454253974343,192.3566283910153,801.3644678873685,693.0421139007508,106.82739212068026
802.2571538601195,2870.2888023248097,940.9729094049544,-1610.2798529133593,-1671.199326369413,-605.8343807241966,284.7538919808478,774.160153874596,682.3159579162339,163.2544558905475
492.26593080025043,2996.8774346041205,1199.5631225599684,-1614.7988356951305,-1837.4407689399127,-652.2656318900023,395.36723486330885,802.488849522307,691.8083868590272,222.2071552718594
343.32145895279893,3216.8298077880368,1482.4411571100522,-1618.2480465425351,-2028.0036210661306,-757.7397948323822,493.3620444269339,873.3759576489415,718.9676294862182,280.4596097293144
265.00435838973647,3582.823285721495,1825.474840955981,-1601.4145257281336,-2232.6196585528055,-915.0127183492871,558.1274326234607,965.7992082113054,754.3036502244014,333.4083590273282
137.36847181488298,4091.1707316505313,2261.109378134115,-1539.2918593341942,-2438.755531561379,-1109.9208682347603,585.1945115672999,1060.7358828498288,785.2914988210539,376.30547909561466
-129.51148638390714,4655.757478386635,2792.6711613895654,-1414.5432373208653,-2638.279993033848,-1327.6842246706178,585.2194313418021,1150.5642905540933,802.347278783139,405.8680129054654
-545.7658060668218,5129.529466596393,3380.3677283435404,-1229.3837090249685,-2833.4241538847805,-1560.368888952134,575.8533455177297,1243.3677989256562,804.7948532299272,421.80369247336523
-1029.65669621847,5381.611424534258,3954.3466416967453,-1008.0106209527356,-3038.078873408081,-1812.0300316598557,569.3860145281435,1359.3805118905248,804.3084067982343,427.74688844875953
-1444.760159085452,5397.639734639185,4456.811998651441,-784.5431813362859,-3272.1357677868978,-2098.522834270732,561.2157431208301,1519.850941385895,823.7787546083684,431.20184344627495
-1672.8285795187562,5333.480871827533,4892.692563660997,-578.7291079135981,-3549.4693011387035,-2440.8441612409106,524.5895602588504,1731.9086270267906,890.795371190899,442.28305976646374
-1687.3487615889474,5454.680861869971,5350.786526426626,-370.9133851605642,-3863.419039930921,-2853.4070423928374,415.46700681502716,1975.6351662795073,1026.7776577688492,471.29001406569716
-1587.0492651915577,5958.971975109542,5963.408034839847,-93.2805487191763,-4176.174180073666,-3331.226139806989,187.80138649580215,2200.4411518237566,1235.02795177924,525.5009041660489
-1564.8369131876761,6781.085973323388,6809.709448092463,349.85129075850125,-4418.84598125904,-3841.7847503850694,-185.54264712100886,2335.601535496241,1492.9131506602107,606.0504369874628
-1821.8236558725803,7536.46598294303,7817.138481615721,1035.1368325602643,-4505.913695961808,-4326.9454130889435,-695.5876368320953,2313.5829225109783,1753.41029526882,706.1806508446411
-2470.629334524747,7694.244473432175,8736.702069890747,1968.0971914337551,-4361.284241207531,-4716.50892723375,-1293.5560056743561,2096.7476155984,1957.8156545307445,812.0599999996914
-3482.2852046069834,6897.7806488375945,9231.248464385691,3056.497986674352,-3946.190410077379,-4948.952478568487,-1904.4824729095626,1693.7622345829932,2055.251667610417,906.3961265741323
-4704.788122887559,5211.4485502816415,9037.998231865233,4129.755650790018,-3276.1421239460374,-4990.21839690289,-2452.0929613155618,1156.4682569868019,2019.718581518583,973.5507247438725
-5935.758041106292,3107.603386293422,8106.826029961032,4998.816474459694,-2418.242291195673,-4841.952581344508,-2882.2958704497223,559.3513620236367,1856.2477299949778,1003.8627007268556
-7001.996167902241,1205.08993343873,6627.538094524112,5526.021981472039,-1469.8136794042289,-4536.385923903839,-3174.4512100562656,-26.36858798130985,1594.3281556975608,995.3125785457382
-7805.505578780755,-45.679107423382355,4936.060988148495,5668.940194939172,-528.5755949489107,-4121.997176125855,-3338.0106042809707,-551.079517869185,1274.0798993315757,952.2780221925549
-8326.179428906471,-526.7089458126761,3367.5093183562494,5479.8788399449,332.316238664559,-3647.5449517533557,-3400.162227901215,-991.952737745141,933.1378573160783,882.6653790600215
-8597.346871059137,-408.219620919136,2143.3273845797617,5069.723550632833,1075.549016847655,-3150.694494927157,-3392.5039354391024,-1347.7989997388324,599.2029159864245,795.0852332153715
-8676.094003451793,11.959027892234275,1337.1155946400283,4561.304052077588,1696.6843691180732,-2653.5194854085375,-3341.92698586191,-1630.0408760217956,288.50683581777923,697.0401015814933
-8621.29839358914,458.2388157940233,906.0359998211566,4055.039398391138,2212.8356873633484,-2163.6626616172152,-3266.7050360827266,-1854.7570630584084,7.755313257781374,594.1779240934666
-8481.76642849011,750.8862320256942,746.4235007521077,3615.1166350478297,2650.3981899181026,-1678.405114354658,-3176.2658343998623,-2037.5869747097088,-242.884255548218,490.21404986807056
-8291.76212985587,810.4656074361319,740.2055277422633,3271.1661936835662,3036.5170020121645,-1189.1160109856767,-3072.6993335767147,-2191.1675342032972,-467.0218182352154,387.15974729384493
-8070.850277485838,629.7431278588343,781.0235749740832,3025.9689948371442,3395.021852129643,-684.6198982781414,-2952.675499323429,-2324.187019423821,-669.865592323954,285.6855011836622
-7826.164643283571,241.88412356690097,784.3371968364564,2862.7361434045374,3745.020042689027,-153.13981376346163,-2809.1430835525375,-2441.325108332956,-856.6343681012984,185.55708365000308
-7556.0699846355365,-303.33452638735093,689.1661225575576,2750.294786052325,4100.016765075906,416.77124480478636,-2632.6145844568996,-2543.6248547893547,-1031.5090131041204,86.09584063395683
-7254.438210436765,-953.9349477542451,456.34646490119127,2647.156419089869,4466.498437318308,1035.6218478750968,-2412.0562405613723,-2629.0042666549516,-1197.0400141891407,-13.394230637681975
-6914.7582085314425,-1662.6020477074517,65.33925159185326,2505.563072312493,4842.097479655528,1712.1048343541302,-2135.5120606510545,-2692.7128455070347,-1353.884533413726,-113.2798398521613
-6533.392501615414,-2388.1787597202065,-489.4145301340726,2275.743366103055,5214.004351789762,2451.6130360890247,-1790.6718826380065,-2727.644457868475,-1500.7367466365165,-213.35672473849587
-6111.625382390059,-3093.825440796455,-1201.698434179464,1910.1225496280595,5558.2205692689295,3254.0342207705444,-1365.6755060953988,-2724.554788603845,-1634.3613682956718,-312.7202589830339
-5656.578035160782,-3743.687735364859,-2055.586172895525,1367.469660469269,5840.01425889691,4110.876339039884,-850.5092801296478,-2672.3790505992115,-1749.7206068292312,-409.74879827440117
-5181.224232718312,-4299.929812245156,-3026.2746039034064,617.5064297618839,6015.948366430572,5002.017408180533,-239.31055155113302,-2558.9472371163606,-1840.2556898296295,-502.1956105918648
-4703.355919792464,-4722.495277720497,-4080.372508918802,-353.3356002385826,6038.071261438313,5892.836243420348,466.3768134414584,-2372.3675587200796,-1898.401544903493,-587.3729619165621
-4242.7250186274705,-4974.488680791142,-5176.766744498615,-1535.0029258361315,5860.803425057329,6733.041114505976,1253.8910433789865,-2103.1354072658733,-1916.354130058193,-662.3902180085586
-3815.626553494966,-5035.011741111546,-6268.66669209226,-2887.1101440544426,5450.211381873113,7458.699238355982,2096.3715748079203,-1746.6795420632113,-1886.9991548564467,-724.3880306948336
-3427.5682147497687,-4916.946749132155,-7305.844394147845,-4334.984770267927,4793.877532842092,7998.293264999022,2951.598609049883,-1305.7907496517932,-1804.8347031773837,-770.7144770190168
-3066.824071614243,-4680.1733403254675,-8234.573385119435,-5771.080915291539,3908.5006523705924,8282.228642607266,3763.5511954867425,-792.4397251822611,-1666.7847613165227,-799.0347165367867
-2702.9036131349917,-4425.83601608055,-8993.50682426202,-7063.1992634089065,2842.8272970225894,8254.062275372542,4466.5965427028705,-228.87937810241988,-1473.0220993419812,-807.4460151984916
-2293.014644386994,-4261.870859333423,-9507.967660143348,-8069.539296365765,1675.3266184106499,7881.764937953336,4991.81806971892,351.80101442147344,-1228.1181157418687,-794.7360041199606
-1796.768261189541,-4247.328823155955,-9690.578862875025,-8659.850671854325,507.3918416483966,7168.131856084708,5275.57767656534,905.9435891149631,-942.6895081412458,-760.8975106720598
-1195.7318225932377,-4344.924629567757,-9457.165072686263,-8741.10620389236,-547.6855153299609,6159.19428804495,5271.080029177547,1381.8173182735397,-635.0369141333555,-707.849963685154
-510.64804624521423,-4418.927992140941,-8759.014859964895,-8283.429836161202,-1380.9823998728784,4947.195343123573,4962.546360699845,1726.4160976077837,-331.3886739653906,-640.0645719318177
193.4335704848564,-4294.2060263960475,-7618.7768537483125,-7337.680093794987,-1909.264965661498,3662.5654603660805,4377.9976592793055,1897.2750670221262,-63.09915413373864,-564.6131449829395
821.7455584331625,-3849.9199981865518,-6148.000128832468,-6034.058487503658,-2096.38286219492,2451.4519490171406,3593.205250488958,1876.4540626551388,139.767457305067,-490.25132733090345
1282.3633904813153,-3090.3178553728344,-4529.659656412262,-4556.06461550482,-1965.1305158513214,1442.9018189347769,2720.4154545848296,1680.3643954673976,256.83686451436955,-425.5628329389681
1522.4981249049513,-2145.5830229203316,-2968.2464306519396,-3095.6856181809153,-1591.2471416828155,717.9920671848848,1882.4814062467904,1359.1030719965934,284.25981767466556,-376.74289240468664
1548.9822409069857,-1204.0515666358474,-1630.1474448268682,-1806.673501052463,-1079.6763400887116,294.75621170128,1181.8910622263581,983.6241611434955,236.43505061733208,-345.93027883952055
1421.830542388448,-423.97949400198877,-603.0353851541842,-774.6618219776656,-533.1359223539721,135.1118877158714,678.0036136295221,625.6972629599838,141.392102714195,-330.8390485937245
1226.3114316130577,120.0219215142147,109.35223990592675,-13.7893852676211,-26.802805065741353,168.4027601048534,381.3289766860775,339.465087593294,31.847071403011853,-325.84415144302574
1040.5599601989766,434.649863984527,561.4919637881036,514.1106860416083,401.95569323339805,318.944197381213,264.30877309274183,151.8732838253262,-64.05070173271929,-323.9994798903934
914.5706823189847,569.3303762212977,828.416415746219,870.8462729552158,748.9303049312439,526.1267268347091,280.53312929739315,63.85516385388274,-128.6710131706693,-319.11726954555087
866.075154594088,576.5554625982691,975.6975747876262,1117.1702112410671,1030.2996364931214,752.4636814997459,382.87094176186406,58.91632661602051,-156.1538064447941,-307.1705474855089
888.7689504174148,493.0534610070229,1046.6334502543577,1299.351391770547,1269.642624100019,981.7601517347565,534.7065898080594,113.66865060959115,-149.91214756271202,-286.73058794484723
964.6834187099415,341.56442181449023,1064.724580838734,1447.0715168058748,1489.545248579517,1212.630116868943,713.5238109947023,206.05450398427172,-118.52534631728835,-258.6060954187301
1074.7445728115129,140.86837989131175,1043.4983109538166,1578.3835890805622,1708.6601340831023,1451.9092487123512,909.3050802018834,319.6302646454146,-71.96585456721526,-225.08434338642041
1205.9082048836979,-86.73847954635097,996.1963570397427,1706.854265629929,1942.6001432323087,1710.197862489656,1120.8632154990264,444.4416051718934,-19.162097758878467,-189.15525765468445
1356.6424268330288,-313.74676318341665,941.6761307390054,1847.6531282389212,2206.4631665183547,1999.736222624015,1352.2647481102483,575.929169992967,33.02957182950331,-153.93603261531877
1544.0743900900172,-509.15073833377943,906.5053246259265,2021.3879620808564,2517.329355789829,2333.799081056918,1610.2136167588849,713.1845375304756,79.88487909789308,-122.33768905236113
1816.2546075903856,-640.2198936255901,924.8675574617228,2255.789507803246,2895.839995780243,2726.615617526983,1902.3605926591279,857.331035323476,118.43863648984612,-96.9022798916465
2272.082109688766,-672.9211258364625,1037.63997589961,2585.68123162839,3366.4520939152276,3193.011961795754,2236.1102128360253,1010.2875847819522,147.07209140710822,-79.70206886478917
3089.0448947511013,-571.9980565362227,1290.8063190029864,3051.314862274168,3956.0738940509677,3747.2009270527556,2617.4434033537723,1173.861710599147,165.25550326793984,-72.2072019450532
4553.903265127569,-303.1545125617099,1732.1538958403257,3694.5459383453403,4690.667872012384,4400.293411009376,3049.369885179568,1348.9970363957732,173.4799093534558,-75.06959526255159
7082.688148885622,160.14622240709593,2404.5625501083123,4551.866417803062,5589.2863605938355,5156.222444354701,3529.7694240284304,1534.9984544083616,173.30990280985813,-87.82155224966783
11204.504860539551,824.1940612138243,3334.4868836436704,5643.346901068577,6655.125451906788,6005.975759392148,4048.5654172213576,1728.6192224023848,167.4355699720114,-108.54054458914996
17473.279956880993,1658.8721539685487,4515.692308980163,6957.367707409542,7863.784199184216,6920.468564417806,4584.4403284056725,1922.9999594203819,159.58633672400256,-133.58061287775115
26273.4093853667,2584.198965089106,5890.910851202671,8432.826603069017,9150.18021028429,7843.164274373373,5101.6955520504725,2106.6044296302707,154.1937647091009,-157.50495088480193
37514.39278530742,3469.6683939473687,7337.230329027664,9943.193822670075,10397.486624041403,8684.652158669971,5548.367745000641,2262.498259010659,155.76147649884547,-173.35650701530614
50276.50752108545,4155.7926098456555,8663.308750047936,11289.65622489766,11433.577666030122,9322.537467654585,5857.200920931273,2368.5178103393505,168.01530984967636,-173.35703449880373
62562.61513635705,4498.4593316009095,9626.025231407662,12212.184124976271,12041.706701903404,9610.526283653211,5951.2227038372175,2398.9634606612526,193.03609451756995,-150.0244992869155
71379.46076994778,4420.838689529837,9969.648836872755,12425.607222125715,11990.82356283984,9399.522525268292,5755.046811644042,2328.263713706542,230.66248497140404,-97.56118624441001
73333.08463987886,3944.2359954939293,9482.633084978623,11680.996778318007,11085.587223772247,8570.113178279149,5211.309364980332,2136.4778278120903,278.42613655510826,-13.232688501409143
65717.78838735737,3173.1498008486396,8058.614268027802,9841.19452212519,9226.961672531319,7070.288994214059,4299.054509149343,1815.6055974031985,332.1170721500968,101.61271435063384
47754.25813348529,2236.895138176515,5743.029524907255,6947.246616818833,6464.6133918160585,4946.726854729972,3048.4324422600826,1374.805135782582,386.8217012315467,241.19931470406397
21381.59577611942,1224.7651965977846,2747.807126556237,3247.0778996064964,3018.1693557065737,2355.9609179212016,1545.3448503195086,842.3262758852547,438.0536242145418,395.82043289008345
-8932.837111072156,162.77570864135555,-575.7672455379525,-834.3625322174951,-748.9073639850305,-453.79640264228823,-78.10552117486691,262.66873861448835,482.543950068386,553.1231881254399
-37460.28535669798,-949.618355953645,-3803.502898315646,-4782.8587919030415,-4401.654444652174,-3188.9180465917625,-1666.5987643372634,-310.9051726695036,518.4263547688273,699.9146169878687
-59053.32236478118,-2074.186016889307,-6528.004615519684,-8114.345985115881,-7530.625008498331,-5571.499272926192,-3071.7752827384084,-826.5197486461173,544.8591141621455,824.0896987139663
-70719.80866508748,-3096.7929332849785,-8445.810059691956,-10484.335359066932,-9840.249541208257,-7395.340355076582,-4180.223848307835,-1243.3851818712096,561.3947954025803,916.2724076340921
-72245.84356644035,-3852.3472484959675,-9415.31527321983,-11750.16898612906,-11199.28328211106,-8559.125342800597,-4930.884258650886,-1538.1538813740365,567.4852884602903,970.8658855510741
-65732.30675193746,-4195.687059919963,-9468.895519282989,-11970.714421489145,-11641.518071461713,-9069.280547600114,-5317.9979351084685,-1706.4664516403664,562.3697194072703,986.3791600320469
-54452.038924153945,-4069.5268914442877,-8779.765925172045,-11354.218696038548,-11325.367901964977,-9017.026734484378,-5381.27671114227,-1760.0615228766133,545.3443598656286,965.0744379025696
-41646.486091723615,-3528.4658357088006,-7600.0427120272125,-10181.648875257692,-10473.714097696344,-8541.97769652271,-5188.781234270221,-1721.1786247108084,516.2128817029593,912.1120253119989
-29723.967172958906,-2712.323297530522,-6193.63234963318,-8734.176051875284,-9316.299365095148,-7795.691463652417,-4818.8198119868475,-1616.3733860348898,475.6597700032005,834.4355139721922
-19996.96933363234,-1791.9496223849465,-4784.030259221247,-7243.27737380588,-8049.0792164654085,-6914.372905548806,-4345.512979324044,-1471.3958222256451,425.3732094111938,739.6385193042513
-12831.907202397324,-918.06538750186,-3526.817494235252,-5868.478302692348,-6814.6483517784845,-6003.990925264724,-3830.0172246492366,-1307.9197027021978,367.88755801690263,635.0026738740663
-7985.753344756372,-192.09448180954328,-2505.868922645886,-4697.718025699752,-5700.217995556916,-5136.387913951674,-3317.138368623756,-1142.1229641826897,306.2337236222186,526.8184049756042
-4941.6150759833945,338.599146676748,-1745.548257428626,-3761.0940587837913,-4746.377035329152,-4352.711092144735,-2835.834295536796,-984.6562706515075,243.5327313479452,420.0184938527331
-3147.152642174993,669.3846447762504,-1229.5639519673973,-3049.245254712046,-3960.1515688619297,-3670.341399960298,-2401.8534646754947,-841.4129071700931,182.64590421857207,318.08753320168705
-2139.8101564604553,821.6363147496862,-919.2112636798106,-2530.473629167973,-3327.873091286057,-3090.4625499161493,-2021.0881955236505,-714.6109409850661,125.93444939816992,223.16842760542363
-1585.8246752028151,828.3031797075581,-767.1542021325522,-2163.8425303016897,-2825.574169999406,-2604.6293410069707,-1692.7462005141174,-603.8843404102851,75.11473029287352,136.27233989511072
-1270.3407408903768,725.0287502950177,-725.9696424892735,-1907.8227933161043,-2426.2760517355805,-2199.675783778469,-1411.9204708747338,-507.26526649585105,31.14511383693702,57.50738771455052
-1068.6507825199615,546.5276950949941,-752.5893761088674,-1725.2982869840332,-2104.435054287139,-1860.913972649978,-1171.4857206625184,-422.0886619463973,-5.942625683279132,-13.732208982581824
-916.4473099666349,325.9667223970148,-810.4397511233993,-1586.0396137407238,-1838.1109969076113,-1573.879684591448,-963.4862563079716,-345.95363079729907,-37.34088930819394,-78.63671326750872
-786.807705108349,94.65897019507813,-870.7022777370355,-1467.4170118186767,-1609.3571025715646,-1325.022992457279,-780.3520992428884,-277.9203806080591,-65.90294039741387,-138.8864184516876
-675.2793439146197,-119.62315153312136,-913.0060903926208,-1353.4917990024119,-1403.165968047347,-1101.8654360577875,-616.4059031172702,-220.0644829362809,-96.60066970413462,-196.52265456222747
-591.2049907194275,-295.1302737213793,-924.4806396203071,-1232.0791413470583,-1205.2848111465196,-893.3377016693429,-470.144120233782,-179.2821730025067,-136.6984183650905,-253.68506194148472
-552.0579769282662,-416.20027645100595,-895.2548148507833,-1089.353022764035,-999.528069024651,-691.2334757797199,-347.5333754629367,-168.79469537288594,-195.15676804663104,-312.1269200054565
-577.2889834068527,-467.03922814397623,-809.2745147939185,-902.4702262296817,-765.8955489473475,-493.7191896885532,-265.8580609657373,-208.22550829292834,-280.757055935009,-372.5003774586696
-679.1228003241898,-419.3722095720866,-632.4188293618569,-632.5806919750598,-481.53043403237916,-311.18629845784466,-256.4598169275127,-320.77040599055204,-398.7733223371481,-433.5586040722092
