t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
1664.2993457900704,555.3849121541388,-71.32146181594305,1037.4035869598215,1192.245155098142,-116.77062839718761,-60.814467966868904,1113.7818780189973,579.6160098221942,-513.6717478922187,248.60048998766376,932.2347971325376,-146.24690199571523,-358.05718316360293
1680.7662572495872,569.7876627822203,-92.81037144384699,1016.4277533121738,1236.6036033791554,-84.5813818652905,-120.7368937798775,1089.1188496081797,667.3854358824096,-496.8695656791199,153.48141071547838,949.0370091191166,-55.11933887203321,-416.47146877133605
1678.6663700781248,569.0733226429813,-126.87807291477876,979.6697254702211,1265.0871561094248,-60.838238123581675,-188.08282454192135,1048.239269176085,743.8217441027404,-478.6216742913325,51.338602767036036,947.0985339313092,36.665116178197934,-466.23668108495326
1655.945997792892,551.225495352729,-175.26154817608364,925.7312939551011,1275.9904126067865,-47.14037263105422,-263.32358926482954,990.6887466280887,806.7498217554247,-460.2421069834851,-56.24925740665242,926.6602866325968,126.74329303175483,-506.9071712650387
1612.7641239030327,515.863309526587,-238.60422995992246,854.7095068247702,1269.3814100951718,-43.961615122007856,-346.35156348774524,917.1174912738409,855.3090859831906,-442.4462526545133,-167.4916683136349,888.7556913605126,213.13357985438546,-538.1285812945603
1551.3652415531471,464.2012495844328,-316.49511457757376,768.0278213534824,1246.9983910622054,-50.60919528180236,-436.56142012560775,829.0245769836297,889.9399769846223,-425.21540292787495,-280.60437506638215,834.8617439267364,294.3393484893156,-559.5021966272116
1475.6222100262335,398.78946217106136,-407.60590553682147,668.0820654896343,1211.8566731657472,-65.3467018839585,-532.9343071785551,728.3778968861054,912.0974945504545,-407.77860338904645,-393.92250568721283,766.495874936458,369.2818004139685,-570.5192890601136
1390.370402036192,323.11299725465767,-509.86607983072736,557.8109110121222,1167.6699540299537,-85.64503838858599,-634.0808710352927,617.2324162985472,923.7710164807462,-388.7214372149149,-505.86539197668986,684.8947639677215,437.0835844806175,-570.5992976482391
1300.655735232759,241.1147882763234,-620.6545067401331,440.2781824727252,1118.2058112171662,-108.5252171585002,-738.2469607621305,497.44461892668403,926.9341800413451,-366.2138988912725,-614.7843753217539,590.8786512019474,496.7939085258438,-559.2229878037257
1211.0033589123352,156.68965932478764,-737.0208405216972,318.31721910588357,1066.6875545766175,-130.95693126927387,-843.32677799622,370.53179771710813,923.0605862628181,-338.32897680616543,-718.7859936819882,484.9410471678135,547.1841107108156,-536.1126260559496
1124.8039109549784,73.197494694166,-855.9540801049333,194.2607066438746,1015.3379707324825,-150.26609169625422,-946.9385552495553,237.67364027832724,912.8196703419394,-303.4011813611645,-815.6411836092302,367.5298019440048,586.7244058352691,-501.39401453515507
1043.9166506974082,-6.9338256978022486,-974.6839520562751,69.77408650573156,965.1420191718207,-164.4841825347764,-1046.5908349373221,99.81762238537175,896.0191684418928,-260.3554931991037,-902.8573077635938,239.42156541619687,613.7787264945464,-455.686154542878
968.5873835395502,-82.42073011247639,-1090.9527622037185,-54.18141988420214,915.8813242708076,-172.55657778154142,-1139.9166551859548,-42.16451320906111,871.7984981301593,-208.93024983355457,-977.9183585437304,102.05589896008917,626.9559442156276,-400.09525083123583
897.7466095362859,-153.06133952837743,-1203.1651825192087,-177.2296556862316,866.4534054283743,-174.33517240946455,-1224.9054463849156,-187.31803244265114,839.0156554371804,-149.7298232097378,-1038.6207660144928,-42.298000706520384,625.4788772868853,-336.1245363203561
829.6724412255943,-219.36368036978388,-1310.339769044875,-299.3028354275903,815.4276786476246,-170.32494195196875,-1300.045312469576,-334.4799648149386,796.7226316433682,-84.077658743575,-1083.3823073119945,-190.61510937625224,609.415881968966,-265.5353783216367
762.8849184237768,-281.9317322763271,-1411.8535043202216,-420.2578742621007,761.7174683005152,-161.22902672332393,-1364.3148341249207,-482.2091533310895,744.6014525232495,-13.692920409813098,-1111.402607051191,-339.4135353982964,579.6733891605019,-190.20199090051543
697.0268791305269,-340.7853634587256,-1507.0631936950795,-539.4945125451577,705.1881478675301,-147.41744365538807,-1417.0247631796435,-628.7824891326794,683.2410007281463,59.728806561850774,-1122.6066481740058,-485.17195264226655,537.7472660192457,-111.9942319177849
633.4401088170636,-394.8522460096174,-1594.9585540019339,-655.7145236861157,647.0087579446952,-128.49412976041788,-1457.5776713052078,-772.2587275141393,614.1744537688307,134.90877698028544,-1117.385712852319,-624.7058264565735,485.33040282807417,-32.707189493708626
575.2070564286306,-441.84082157857273,-1674.0080422252768,-766.935671246177,589.6102528465218,-103.12520484686141,-1485.2533686940424,-910.5994769300971,539.6615842547549,211.22449624748378,-1096.2282869597093,-755.3580819037547,423.92910586928394,45.96125691641953
526.5972653448677,-478.57669385684807,-1742.2847369687072,-870.7882267634603,536.2333120145533,-69.21081653132455,-1499.1170605265731,-1041.8214413310548,462.2739771148518,288.7075200583901,-1059.3746176866641,-874.942999948322,354.6304015792233,122.39940223957869
492.08065082060796,-501.70133852453,-1797.8308126760526,-965.0034771646795,490.196219426105,-24.357274375049656,-1498.0874391584832,-1164.138285706846,384.4031142729178,367.79090092049853,-1006.617465890267,-981.4969002783952,278.0960770927707,195.06311616625192
475.2582045529693,-508.46692103060093,-1839.0923024174726,-1047.903298652365,454.1318488161421,33.51693173823131,-1481.1198679665526,-1276.042073883169,307.84029647417606,448.89070601956104,-937.3147212526335,-1072.979627020817,194.76979749666793,262.47907072905804
478.1261415300979,-497.29305202356284,-1865.195796588743,-1118.6697493337294,429.477142519764,105.67463180629736,-1447.395880779446,-1376.2814967585475,233.56023546432868,531.9775316374803,-850.601091678881,-1147.0912494377808,105.20800190143154,323.29024280710485
500.9829666231374,-467.82769970378456,-1875.8885406939955,-1177.243460096354,416.41933929497657,192.35989295757133,-1396.4006242608073,-1463.7228488051273,161.77649580008142,616.3097601263548,-745.7173204680304,-1201.3096193519332,10.408575947946133,376.34159397642804
543.0290547227931,-420.4646699138591,-1871.1203899651316,-1223.8586479869327,414.32443460364414,292.9884510415716,-1327.8286416618787,-1537.128987741548,92.241524795754,700.4436816370958,-622.3425661312797,-1233.1494562886235,-87.97961060556645,420.7749321668812
603.386680297906,-355.53884983778374,-1850.4529668097791,-1258.4146725812702,422.45569527516665,406.63387654115934,-1241.3656756870303,-1594.9488525091228,24.6659493290083,782.51982477962,-480.82952814071984,-1240.547325180672,-187.6364148401152,456.0825974283395
682.0246522988181,-272.6277667914163,-1812.640173597517,-1280.0213446450741,440.626120721059,532.5551639170043,-1136.4979778723937,-1635.2494167702475,-40.93039092610047,860.6954989569548,-322.2932108871605,-1222.2332318626252,-285.74202847025106,482.0761613586817
780.0387476039294,-170.41656791458678,-1755.735507775396,-1287.052586199301,469.40775319284984,670.4541472373995,-1012.5372393018276,-1655.9107404980896,-104.11451369884725,933.513248873605,-148.56745549156062,-1177.968624721629,-379.2771336132735,498.76273663778363
898.9747801459037,-47.37993506390184,-1677.8984815339863,-1277.8644369469828,509.68228809033263,820.2450539440862,-868.9780683434738,-1655.123173243796,-164.2702644658089,1000.0123400751849,37.910126513110924,-1108.5897741337162,-465.3473516498012,506.1717744201544
1039.3198511777573,96.84590045738508,-1578.7420029850794,-1252.0263960306238,561.6174325488329,981.3435911965181,-706.1397704110835,-1632.0880021847902,-221.09929226286886,1059.509107582935,234.21194582587947,-1015.8609267336309,-541.4291603252133,504.2100819589919
1198.7479124476174,259.92603451513594,-1460.7239281157474,-1211.6070885550107,623.4681833335565,1151.7464954023862,-525.8580023545101,-1587.6835993234968,-275.1842759778458,1111.1407096751832,436.9821441784507,-902.1901379168644,-605.4783769187311,492.6184225926713
1370.964862874414,435.86824443014797,-1329.913217119423,-1161.9017423647128,690.7787536480955,1327.3469370658622,-331.88455269256445,-1524.7929360192002,-328.3350525914607,1153.4020879701502,642.4389922169294,-770.2862334129234,-655.907403470567,471.0587516573478
1545.898425513673,615.2868057373045,-1195.575606479123,-1111.0958594826673,756.4922240633678,1501.9168977838792,-129.69808704053767,-1448.0498085209088,-383.48727314560176,1183.9361026982444,846.358917258985,-622.840604120753,-691.4907249384422,439.30122013763156
1711.5126259624633,787.1118002397667,-1068.4238566550218,-1068.722127892102,812.1584376448187,1667.9652824755915,74.37128154701992,-1362.9500526248721,-444.08346277474965,1199.7403187050918,1044.118210756965,-462.30455090100145,-711.2749231580638,397.43784123474353
1856.8569119395634,941.3707655793127,-957.9261797122615,-1043.2613812334691,849.9773899576621,1818.324778888838,274.517373525939,-1274.5277297807395,-513.078815505721,1197.7696890064212,1230.8710544851615,-290.80318316279227,-714.5482171070144,346.0455747905261
1975.3540086798307,1072.137994520559,-869.5420696898984,-1039.6654759626435,865.007363272075,1947.9709674865233,466.8965374881444,-1186.0134063744608,-591.8947554808655,1175.7221658312617,1401.8961143476731,-110.18735698118996,-700.8846193829704,286.25169355251
2067.05644665772,1179.5165842694414,-802.9422085076425,-1057.7490702758184,856.6840089039331,2055.3840114898558,650.5861321306793,-1097.9739388716193,-679.7170381247852,1132.6793719625243,1553.0514749956624,77.81048510667745,-670.2425749494607,219.69653959847625
2138.8173023392433,1269.7256560977758,-752.0492960198919,-1092.2026853617913,828.9433346405581,2142.8293714566407,827.6188575361948,-1008.3259945107922,-773.4621631412963,1069.2937657625448,1681.177153410907,271.3689213329103,-623.0789780125676,148.41947366717352
2202.0008003055495,1352.9823284339645,-707.14391043448,-1134.4512170757512,788.70033249616,2215.2711140132096,1001.9413955162217,-913.3337393769784,-868.5261820204377,987.372795760757,1784.2417273816166,468.3672889629157,-560.4346144071557,74.70218617696983
2268.283852318243,1439.6960716456367,-658.5057530015838,-1175.8904951199486,743.058061744192,2278.141854196412,1177.5418377737305,-809.332542978266,-960.1453955900356,888.9566025655379,1861.0995617359504,666.2031180318554,-483.9507254467786,0.8951634476927381
2344.920614447392,1536.2194556998304,-600.3986197594495,-1211.4406168762334,696.1730427804335,2334.6897548141674,1356.3460656468467,-694.6028954716278,-1044.9395309017948,775.2211374269582,1910.9026832997718,861.6500002626246,-395.7884897298643,-70.75753949452371
2431.205771330889,1641.7114080980225,-533.9434323482255,-1242.1152808856514,646.9424317572829,2383.8908357190803,1536.6482273412962,-570.6911543775059,-1122.0831242554364,645.6559689367391,1932.4137247326012,1050.7650602904353,-298.447411851105,-138.28146275168174
2517.5737829694544,1747.3884247382907,-467.7135406461418,-1275.5621550386923,588.4684219777955,2419.804355002507,1712.7199270886622,-442.61600217463393,-1193.631623005679,497.8979694117128,1923.5711294005016,1228.8705432138827,-194.5128978411148,-200.1010659252989
2587.8655089070844,1838.6192848268943,-415.66858705120563,-1324.2264025626096,509.636285798667,2432.757717973168,1875.8496096763308,-317.7850147765646,-1263.8096525355315,328.3604347955676,1881.580453104433,1390.6571125780292,-86.3952470104332,-255.10700806127198
2624.103782037115,1899.2520292208244,-393.03749913332763,-1401.6775975097025,398.3395919734398,2412.0461284541634,2016.5311281511133,-203.93684522982002,-1337.4554445785277,133.4783249161926,1803.5637044947139,1530.461195624628,23.864739581541357,-302.6415069813627
2612.1218251149003,1916.6747682645914,-411.57101792179895,-1518.3645366979672,245.22602607006047,2349.207826300354,2127.0588588985106,-106.82195340354957,-1418.1548027634244,-88.86558357199499,1687.5135944350209,1642.7293555494764,134.663566216542,-342.4079545003009
2546.0106338367927,1885.7846580757705,-475.8644933227509,-1678.3150058333174,46.605827965335806,2240.6663715870172,2203.5959502347982,-28.46414987485423,-1506.7436924525234,-338.2463381932899,1533.1284555560646,1722.5993319532158,244.7552854590466,-374.3413732570622
2429.775957229281,1810.4311201135529,-582.0674416226642,-1877.959067186342,-194.527124937042,2088.7525122688403,2246.9593610520456,33.36053797470532,-1600.7384280816407,-611.3142212620498,1342.144511822006,1766.44112082286,353.0508849875022,-398.4889488529566
2275.664309277542,1701.8645514873988,-719.3923695806792,-2107.4545694245,-469.6861201249517,1900.7491264819032,2261.852044588666,84.25534221098644,-1694.9056556964542,-902.2269922498535,1118.0145014804334,1772.1758004625908,458.36171219632513,-414.9322829466471
2099.8923759384083,1574.8657937853172,-873.7787276150143,-2353.957108874618,-767.7786602613822,1686.3766207161962,2254.8727129189438,131.30440879385412,-1782.7480384227038,-1203.7046468384438,865.0796735640065,1739.262266128921,559.1656662182751,-423.7465993083868
1917.4692750261484,1443.083546701289,-1032.2873084296455,-2605.5798497027213,-1078.564708354801,1454.7220991079587,2232.0960414523033,180.88389978948254,-1858.3327997511924,-1508.3192746589023,587.5915307749849,1668.3842481349568,653.4584617905236,-424.96664217257427
1738.0563271480396,1315.328059371604,-1186.5990329077583,-2854.5957517874726,-1395.4156243368307,1211.7734788255389,2197.148179280201,236.99554468813767,-1917.7696887656375,-1809.594647952887,288.9670395060985,1560.9986183205986,738.7138840173807,-418.5378627512798
1564.2918828573454,1194.0973707118296,-1334.4227531817257,-3098.793390949236,-1716.4477209722986,959.407663132381,2150.458075294199,300.6849010625776,-1959.797091746083,-2102.5919529840244,-28.47921701480368,1418.9434546036277,811.9388150475139,-404.26899698022424
1392.96925668645,1076.6734726243003,-1478.4757643559142,-3340.6370197990445,-2043.7655056067233,696.0621993039787,2089.863297690281,370.6497873988409,-1985.2929312172732,-2383.839122703122,-363.29144221645447,1244.2378129896606,869.7949643746665,-381.8354610230226
1218.3377124762158,958.1196418921147,-1623.6319426936789,-3584.703198706166,-2381.2515973632408,418.66692581645225,2012.2114556590498,444.6772675216303,-1995.9456165703293,-2650.6632664607605,-714.2508028703774,1039.0903935997771,908.7765137639145,-350.87964689874894
1036.0408177163667,834.8331871751373,-1773.4801427482125,-3834.4693412268034,-2731.827550118458,124.98113630992952,1915.243890143016,521.2547803749943,-1992.6384604436284,-2900.172818651496,-1079.5827287644915,806.043882750959,925.46149852353,-311.2104491975058
846.0822073821984,707.2010486641731,-1927.6741113218068,-4089.712036115474,-3095.23381857219,-184.58966437678959,1799.001802195986,600.6843245387938,-1974.2003645449972,-3128.2764376144105,-1456.2014954911906,548.1499763665419,916.8607558107414,-263.04852697015167
653.7289500071051,580.3801058237391,-2081.054890427973,-4345.483307969478,-3467.1222347961634,-506.3443982223923,1666.2502762438908,685.2790589840788,-1937.0175060840684,-3329.1649549201,-1839.176777024447,269.0827166104295,880.8510302109914,-207.23280634020477
468.19444665008035,463.0694216627448,-2224.7542608845506,-4592.978515382479,-3839.7227200639595,-833.9506039083228,1521.8533383201195,778.6319782364391,-1875.6394151909503,-3495.55650698671,-2221.5782503070677,-26.874812990169403,816.6113715926789,-145.3151376188859
299.89288845866565,365.00241047184704,-2348.6541931471324,-4821.8341087231765,-4203.727315633971,-1160.0418218911846,1371.4704790541848,884.3483148490837,-1784.087009380104,-3619.70266910332,-2594.791288225869,-335.0034210522193,724.9270576676442,-79.51286900674768
157.61560139198403,294.390684966634,-2444.034810354242,-5022.811637336529,-4550.561927252719,-1478.0195140398305,1220.2000679280982,1004.8535787260272,-1657.2645493316738,-3694.7791599321354,-2949.2617221242026,-650.4653594152194,608.2285263265144,-12.536610925767604
46.89240731237439,256.4663528710207,-2505.241983794636,-5189.703271477043,-4874.091038875581,-1783.3032603446568,1071.7568933636162,1140.8195262673794,-1491.847334482545,-3716.040020468441,-3275.4392337219588,-968.6809931669142,470.31037786931984,52.660058687475555
-29.889768930011147,253.6331701229079,-2529.757391679136,-5319.713311185713,-5171.097008257194,-2073.580181724883,928.4573543674443,1291.412206552189,-1286.2990978077005,-3681.1800480469233,-3564.5483000266217,-1285.6099301554177,315.7976983686656,113.15806789934334
-71.98099151855448,286.8720148229743,-2516.889956430922,-5412.343072610838,-5440.473653006099,-2348.105099424377,791.8522502421779,1455.1244684362541,-1040.1393506788277,-3589.7425282599083,-3808.8531371963218,-1597.7647550790134,149.5302439896236,166.34084027967594
-78.43507904433417,357.4158510226999,-2465.990584804989,-5467.542188852759,-5681.688086602528,-2606.550829679243,663.5213607068442,1630.649058292227,-752.9844625795855,-3441.9274195386824,-4001.3468141139447,-1901.8630453773862,-23.941186046914254,210.13455925339088
-47.0706214730547,467.6610988815167,-2375.2521880818344,-5484.194942529254,-5893.3805273161215,-2848.0760074264,545.5028837348896,1817.2574602621014,-423.99484882395814,-3237.4879025138994,-4135.166699486052,-2194.187991303265,-200.62515833817065,243.21081803127242
25.23215512089166,620.8281860823524,-2241.7191983263433,-5459.726280453582,-6072.825051820301,-3071.08850308176,440.08994548810574,2014.4742629817415,-52.103014279196486,-2975.3334887373003,-4203.272702329796,-2469.9053510431013,-377.13496492471313,265.1321459028252
141.20329958056172,819.6750655083063,-2062.3763558514165,-5390.92304422522,-6216.459272963426,-3273.759671286259,349.12156564100246,2221.2801858973944,363.07785683585007,-2654.0206032949836,-4198.816627506195,-2722.66458421717,-550.624669037488,276.39892575924233
301.7081608856234,1065.106434648403,-1835.5831426604614,-5275.393135741428,-6321.111907309916,-3454.940595689963,273.18163090010404,2435.3597642427885,820.1694250121374,-2272.781818639197,-4116.199774579248,-2944.718057297532,-718.7515409932801,278.34368186134844
504.9837595226786,1355.4892447435404,-1562.0191119645424,-5112.817897227343,-6385.241072722598,-3614.9689558726295,211.1303938363358,2652.854002796031,1315.3585023414769,-1832.455802123659,-3952.334075226029,-3127.547032114646,-879.7212280058144,272.84220300314325
746.8933195841938,1686.954912670359,-1244.7120459717994,-4905.397356700753,-6409.5876373643505,-3755.989909170184,160.15112624795603,2868.732965216469,1842.4562402887836,-1335.7984886347049,-3707.430820438549,-3262.7208139058203,-1032.3462267670266,261.8769466170197
1021.8568211233679,2054.342688371565,-888.3101394851575,-4657.418590183165,-6397.0320412067085,-3881.7159051058306,116.1867595361062,3077.5133556928185,2393.5515018170167,-787.0784982890093,-3384.8867170323692,-3342.609898450837,-1175.9639628530492,247.06543270566425
1323.8169832774724,2452.145559422444,-498.12715248874963,-4374.323995227575,-6351.85026089945,-3996.812823850984,74.47544966671182,3273.8772022378266,2959.7993575452474,-191.29812162495386,-2990.3517235576774,-3360.7142592341024,-1310.0856186053331,229.30107458193766
1646.7889230914625,2875.001319606569,-79.44758864721864,-4061.778097332086,-6278.772557780317,-4106.193754069904,29.94594895784661,3452.8923288632627,3531.8869897972163,446.43455252116456,-2530.495310211921,-3311.670107292952,-1433.7793924515327,208.61411739826502
1984.9695686882933,3317.7015767882235,362.7366859854976,-3725.0619751495765,-6182.218654093905,-4214.445666829625,-22.59306536595659,3609.8513517711554,4100.017764278732,1121.0076346766828,-2012.069149194961,-3191.244676435349,-1544.9561735939371,184.26905138498478
2332.654375607901,3774.9901399786963,823.6697346211713,-3368.884097069259,-6065.933268280969,-4325.518273779638,-88.40977086879604,3739.9765861125175,4653.617711438451,1826.8562722682848,-1441.5908255160405,-2996.6291741100295,-1639.8206100694454,155.03369129926944
2684.127073923179,4241.377118818585,1298.6115278691132,-2997.5719370508787,-5933.107267711853,-4442.747904671214,-172.9029568260906,3838.2192277373388,5181.1312256927695,2557.2428463076244,-825.5723092612405,-2727.0912762066296,-1712.7208593998255,119.5304490294078
3033.416113310988,4710.929470829037,1782.4775248507506,-2615.5988096798933,-5786.965903872691,-4569.24829546723,-281.7865717456458,3899.171458017925,5670.132624508702,3303.626350687895,-170.9565594698778,-2384.739951809247,-1756.5008078670216,76.6059931437087
3373.7127351267254,5176.847472202581,2269.287105921204,-2228.358276088862,-5631.6683378216885,-4708.590853217265,-421.44397038988893,3916.9383606461715,6107.682582633388,4055.3239619469955,514.5705951534918,-1975.0128325046178,-1763.3053952384264,25.688315416210116
3696.5326542828298,5630.831004822776,2751.5293222609225,-1842.9230820221896,-5473.159968535072,-4865.497057213154,-599.3386450223124,3884.877371464355,6480.684745463055,4799.4339090529165,1222.5304399158606,-1506.6039154511805,-1725.6792663766455,-32.89333993079936
3991.1916908904864,6062.662291767241,3219.853327611712,-1468.3167080447515,-5319.4623506449725,-5046.096375265208,-824.1595467281772,3795.374796866915,6776.121193613961,5520.882252506593,1943.7902962165329,-990.8063502208564,-1637.750809729262,-97.66701412932093
4245.371052027526,6460.666700475176,3663.6097766641556,-1114.8389814724667,-5179.981241586246,-5257.367278583313,-1105.3418795549276,3640.0292214132314,6981.3481862708095,6202.561078705432,2668.7339339043883,-440.4740627750177,-1496.2913594019005,-165.91029699674334
4447.098013414274,6813.393563773738,4072.4422198393972,-792.3932159877746,-5063.861501468149,-5505.770467410008,-1451.8895466223282,3410.4795112222973,7084.778319675263,6825.720476575736,3387.36080781987,131.10581336533505,-1301.4649211162332,-233.72445107432577
4587.510239001895,7112.050690221831,4438.442842322012,-508.40943936068413,-4978.028421630641,-5795.625040952503,-1870.9142627486171,3099.652976637757,7077.0206997864325,7370.822499708744,4089.310211865044,711.1841703358996,-1057.1357263506513,-296.3137922077855
4662.990378663995,7352.494113893677,4757.822451951121,-266.3900078464915,-4925.897098427277,-6128.075539272342,-2366.6301314285383,2702.765535184078,6952.042603769763,7818.831264168707,4763.840822142336,1288.2236481510988,-770.6825860268849,-348.465205205303
4675.378180874158,7535.58700680257,5031.1288298154295,-65.89243794054181,-4907.450215462465,-6501.2359357726355,-2940.3644493627476,2217.413988334779,6707.631266027363,8152.554710740181,5399.74460714992,1852.229362278752,-452.3667503005525,-385.1964737301522
4630.097846321362,7665.674003999756,5261.878064289232,96.07871297871944,-4920.558986296767,-6911.362241414342,-3591.4961365849044,1642.6685262148847,6344.748864045328,8357.530888053378,5985.128221789504,2394.7625189673386,-114.37927125404576,-402.5110587509755
4533.427792685925,7748.173919854668,5454.509640034241,223.21724650659232,-4962.6116610359295,-7354.214261165604,-4318.5759176747015,977.8038544687212,5866.132710518739,8422.282386455166,6507.0761430508655,2908.727109265539,230.278246618921,-398.1519082367912
4390.686257913541,7787.888254338662,5613.022306744852,318.8169233750273,-5031.364555533564,-7825.6893226540915,-5119.773578888773,221.58106107596228,5275.053926110842,8338.313737895594,6951.423252674396,3388.081576466002,568.9517090641264,-372.19436222998235
4206.284401872304,7788.994291197219,5741.068726138056,385.99979081682204,-5124.614482617223,-8321.462901595049,-5992.3853285965115,-627.4771913244726,4574.953585398921,8100.437733032691,7303.023369328408,3827.6501252767466,890.4494016819581,-327.2887973566933
3985.0066392041163,7756.267243909754,5843.0793685210465,428.74599547970934,-5239.288900302754,-8836.243778431044,-6931.959235634603,-1570.225831865759,3769.835121413732,7707.559181819795,7546.748451888939,4223.133900742962,1186.0512801201735,-268.3986550736445
3732.8230346514933,7696.005378462945,5925.113492667088,452.5422441818272,-5371.03594491152,-9363.599834807706,-7931.9445882109985,-2606.348385462697,2864.556639023096,7163.2738956652165,7668.950929844903,4571.231254690519,1450.322935669361,-201.9982965270245
3455.9362960678895,7615.335996279191,5994.334860608953,463.8027138550349,-5514.945875291669,-9896.808072820793,-8984.308869348664,-3734.6896939104117,1864.2431641927171,6475.357671676282,7658.620262699282,4869.548295416491,1681.5914617849353,-134.8665973561636
3158.3206018545143,7519.935366402663,6057.147621541362,468.2809320070586,-5667.013153613534,-10430.236874998813,-10080.672853333826,-4954.163471543047,772.8942927605336,5653.863348597669,7507.488542173926,5115.889081894586,1881.9092860563223,-72.76130388853761
2839.4494940249324,7411.615765941778,6117.1953858382685,469.61586222979554,-5825.202454349601,-10960.177976055607,-11212.96148579587,-6264.27055208337,-407.8673914609593,4708.6505244705295,7209.060226800223,5306.7198220776345,2056.3634681174844,-19.312970046273335
2494.075690517641,7287.587612974151,6174.706924532326,469.2094260405554,-5989.113396491984,-11484.299322783967,-12372.830410691744,-7664.400965017449,-1678.8582258262977,3647.7572939067977,6757.467826129521,5435.095573234614,2211.6934809774825,24.58704547457421
2114.712241205434,7142.2409692700085,6227.877612182568,467.80633594081723,-6158.120505594535,-11999.7692468641,-13549.977359751312,-9151.90347485148,-3041.9053362341992,2477.530263321349,6147.38187303166,5488.87315019757,2354.341556703041,60.77755498551312
1695.810404232683,6970.757596074676,6275.728909348262,468.0871201151079,-6328.814984629703,-12500.925848125458,-14730.199844900573,-10719.722207271643,-4497.591681112217,1204.2571460384072,5375.560861761175,5450.241255709135,2488.2356152729344,93.23962646118355
1237.6782428875056,6772.833079973188,6321.057038351209,477.020152242211,-6492.953476728032,-12977.58801507134,-15894.19336801276,-12354.621871772171,-6043.272747203777,-163.86507597055407,4443.4754792389485,5297.2522200647345,2612.738214631997,127.10662629209912
748.440466204402,6554.843653107745,6372.131845465592,506.9312410602946,-6636.776032637199,-13414.69010075023,-17017.618902784146,-14036.59086891308,-7672.136843296548,-1615.6235907437901,3359.6668708479147,5007.260151581701,2721.226679512585,167.51168117462396
243.4696855612513,6329.7393373008335,6442.573190591896,574.9895048550424,-6741.810868651794,-13793.230937376637,-18072.316853068893,-15739.33850949935,-9373.346100189467,-3137.0270788911034,2140.632205717543,4561.378491455365,2800.6740174149168,218.4898958586415
-257.05456338978405,6115.0953193697915,6549.757494654886,701.5739712882163,-6786.604346698442,-14091.963273093272,-19028.093244620963,-17431.341548680895,-11132.686234474626,-4712.521257506026,809.871401647097,3948.701076032308,2832.4149086172138,282.0683960731528
-731.1586294639865,5930.430688855609,6712.646288787466,908.3604159071535,-6748.531338670568,-14289.04250259597,-19854.391001661086,-19076.816237959694,-12932.965192148868,-6326.356095286589,-604.3650052974677,3169.238028989509,2794.0868506173724,357.5851878146524
-1157.5358282827763,5794.826004513633,6949.855931443062,1216.8185633007838,-6605.038111526736,-14363.053655239597,-20521.361797676826,-20636.221682270487,-14753.60636543136,-7963.329175442273,-2071.6419528798347,2235.101416868125,2662.5921072730016,441.2351846893905
-1517.0535363293493,5725.270035382576,7278.2962976060535,1647.3258575403165,-6334.175948187082,-14293.327891170122,-21000.2988952877,-22066.32421493823,-16569.31720563131,-9608.514397596178,-3561.3621454567738,1170.0680419672226,2417.8188879890076,525.8741416733116
-1793.5693809078255,5735.599034220676,7712.256659571228,2218.6810453459775,-5914.738761527857,-14059.942439692913,-21263.88433704076,-23320.349239581858,-18348.235745083217,-11246.06154848496,-5043.862054084177,7.972926958436005,2046.7291132458704,601.199091272108
-1974.4428065363113,5835.797708274658,8262.762920710264,2947.7496487332883,-5326.395306729836,-13643.907897199699,-21286.88682091331,-24349.058053658126,-20050.413685490275,-12857.54668708549,-6490.711255830639,-1209.6025542649072,1547.2334708557034,654.5116072573728
-2050.7655651229093,6031.727981066052,8937.282853203596,3849.2293746715823,-4549.913202699516,-13027.69385733277,-21047.578482463585,-25103.37950297447,-21627.658027736445,-14420.55965959588,-7874.678109952174,-2436.061684636924,931.0888122949881,672.2823115838207
-2017.0395026534104,6325.526578491981,9739.974215141236,4935.693106185403,-3567.288705559033,-12195.797177155111,-20529.47822133885,-25538.47966194691,-23025.452083525666,-15908.186289389716,-9169.91506484472,-3622.8553345723485,224.99455179299747,642.5968598173387
-1870.2274654793562,6716.634710618511,10672.39672377725,6217.880965734933,-2361.6748278181863,-11135.002222854067,-19722.699623813838,-25618.37748815043,-24187.035902633215,-17289.83198594774,-10352.823448013836,-4722.909609285851,-530.7566974898425,558.2408353339632
-1608.543325841597,7202.999458356897,11734.23625755418,7704.886110264568,-917.3232287902256,-9834.330890339146,-18624.45605469242,-25319.973082159326,-25059.10298233669,-18533.567615541888,-11403.883943892492,-5694.472499848893,-1286.2939203192507,419.73687450262287
-1230.4248622856567,7781.966415350654,12923.583788886865,9403.830260019198,780.1153155543452,-8284.93729082579,-17238.69652770613,-24635.55774814604,-25598.0928821481,-19609.86160199582,-12310.511414841321,-6505.358222908805,-1988.4975486805924,237.27710603638846
-733.7945466200836,8450.713564034433,14236.586884421064,11318.840326095611,2742.7663379217843,-6480.077086369296,-15574.893143184892,-23572.988915679787,-25775.468469176492,-20495.940628530843,-13070.578798327486,-7137.357345767452,-2588.7267265965897,30.472111815406834
