t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
1446.866400682237,1330.9487192511665,1438.4967337673381,1436.0590038946366,1201.830764353719,940.457639070327,754.2977289095425,767.2583473962633,789.6056358336314,661.884627699891,504.8984327124404,339.5710855715955,208.58658842389337,135.53147697074934,30.402067966259004
1628.0394132065044,1494.1439781594054,1595.3931732730518,1590.6522092757227,1346.3604771274292,1073.290713868534,861.7258377159009,854.5109325185983,875.3645472783412,741.8883497110623,575.9510556586739,400.4446662942058,243.65308860811885,159.15870742065923,40.99683828961321
1746.734916140314,1599.408533685229,1694.9782819301577,1691.2201059204751,1443.3454099519906,1164.9499914157748,935.0188385492756,907.7062625241342,927.9855857241483,795.5834740798462,626.5035577607485,450.1553357517241,272.97195986617885,175.36926310402276,49.965313321501796
1781.2402893839885,1627.44531183652,1719.9401791660903,1722.217653236301,1478.854149168015,1201.9734081935953,962.9510568840535,918.6144974194053,940.3413088929184,817.3434718399747,651.7360166556961,484.0276283150058,296.10644863662066,184.97101437186808,57.36057120548031
1731.6229731899878,1578.750514706941,1671.5370852302517,1684.9963352110385,1454.1834679816993,1184.8965110974534,945.9522577795789,889.2938709572115,914.41197508223,808.5592848356433,652.9030714419096,501.34340560294174,314.06110504706095,190.0661514135043,63.47360838235679
1616.3576192883158,1470.4446297912382,1566.4228840558715,1594.8548400795532,1383.088257366148,1125.912218179281,894.2817542216806,830.0366727791437,859.4849652997881,776.0853698386462,635.8535654741337,505.01475457504216,328.8067810333587,193.36515476679818,68.75278061274646
1461.2707296866959,1326.1692097054429,1427.2082845402037,1472.5227738808028,1284.0113356309532,1041.6315228526523,821.8761562416104,753.8299482099719,787.3710051114913,728.5594110960985,607.6247444175127,499.3125022390492,342.09993373574525,197.2244454004747,73.62555365128047
1286.4835784222707,1164.2090020409294,1271.512403954417,1334.3314411192957,1171.2564451034889,944.705846722831,739.005391533595,670.0404963096108,706.9379087275823,672.3597944626963,572.9332495212959,486.9720473664461,354.04477306656236,202.77122272903677,78.26277976760626
1097.6389358656243,989.5410200392997,1104.6656275163639,1185.6386635619242,1049.2436939727447,838.385373383871,647.3688054195493,580.313866049278,620.5016716905652,608.9949189491568,532.265653004849,467.3780310420944,362.14083192600486,209.45990688570961,82.41635412757051
885.2373788586492,793.278249556216,919.15807082874,1020.229155115289,912.2010276423567,716.3719951279766,539.9190282121226,478.503077475648,523.6310296354801,534.9513084054718,482.27871229341497,436.84560574207086,361.4824088129904,215.21319440068243,85.46021298644864
631.7808927269006,559.2251911661041,700.55518860178,825.462215614416,748.9238445626008,567.5923634089856,405.2646464252212,354.4473366638445,408.2520214787606,443.90326807246544,418.0070465764138,390.7471273868447,346.25395148447075,217.04029415123625,86.63881233458335
322.74885935344366,273.9198440924245,436.62941880924654,590.3611735058283,549.9713992023229,383.21744290763854,234.27427993763462,199.6186358714482,267.4238388038713,330.2228746999244,335.63487609385476,326.22346895312455,311.9454637664795,211.84241969241143,85.36947090826109
-44.07355574823441,-64.8379689674071,125.22847340606566,312.754900970505,313.84472324716,162.46075269470094,25.59719957603419,11.901490996743007,99.49313451674495,192.2698375506113,234.60538122943578,244.06058853173258,257.2633254347315,197.11017223490876,81.4005266767886
-455.2184366881149,-444.90214703613486,-222.69016939993588,2.2958628464451216,49.46871481817834,-85.41272051084762,-212.4267931857868,-202.64468308710445,-90.24175599699056,34.081648801863224,118.38659850837348,148.9623065877675,184.86543808827827,171.36650235960514,74.74719549737128
-885.3266998504678,-843.2504621870445,-585.9789970728527,-321.7976441736852,-225.8768179269985,-343.47983685148535,-464.09581971911416,-431.63818896461703,-290.9845010514338,-135.2659411201234,-6.181353117239798,48.35509237053803,100.69885277601223,134.38246830220032,65.5072406308978
-1305.8774615244208,-1233.964755652651,-940.4947912516274,-637.036219941191,-492.0358071682248,-592.5639191921254,-711.5163448204044,-660.7074629020808,-490.1825189997469,-304.4070133850859,-130.65987684696847,-49.56905864955449,12.397463844793279,87.26091090605709,53.73939335092967
-1694.4093752541733,-1596.6479757145385,-1266.9860404269007,-924.9897350824854,-732.3396527414383,-817.0679198985027,-940.028441035583,-878.0723534934571,-677.7027953540521,-463.3818869180432,-247.4085363763117,-137.8304985475965,-72.51771742431723,32.4220651087327,39.508606897171674
-2039.8004893254326,-1921.2189077734693,-1555.9261366616045,-1176.2580480259198,-938.0558610316018,-1008.6857442189458,-1141.4193224674075,-1077.1761796404242,-848.4500197086866,-606.5999659863203,-351.88257304265056,-212.1875910162101,-148.05971091155075,-26.575387620745794,23.049026639651974
-2341.4031610397356,-2207.07538541695,-1807.2165368541177,-1390.8924882551917,-1109.0667953694672,-1166.5990244564764,-1313.7475749433481,-1256.2996849635826,-1002.2673715860801,-733.6398216449727,-443.8954281634552,-271.95784427734935,-210.5907130287672,-85.47106535426698,4.902138994720305
-2603.186750735251,-2457.700111789072,-2025.4260114952797,-1574.4121922326808,-1250.7456188376614,-1294.510770444791,-1458.3933249284917,-1415.7518525972966,-1141.3992432615926,-847.5195397855107,-527.0547438445813,-319.9357772174297,-259.04478708138294,-139.99942811900502,-14.086141236445526
-2826.7323930456514,-2674.2528884258627,-2213.621458421164,-1731.8777353149471,-1368.884050922279,-1396.3800439159681,-1576.3317624853887,-1554.5488278227667,-1267.1138031753,-951.4605731331278,-606.3554262816822,-361.2757547710588,-294.633210939765,-186.68975900053897,-32.92353990647051
-3007.342086513942,-2852.0679861645326,-2369.469450053387,-1863.4458590478662,-1465.4616088165446,-1473.2157382297714,-1665.8452124117025,-1668.680652976632,-1377.508031973299,-1046.0466012381742,-685.0328443283569,-401.51525615944905,-320.11514733125455,-223.496656453426,-50.704192576399905
-3135.2892378454217,-2981.906254004418,-2485.6491784781565,-1963.728066761433,-1537.3827226708875,-1522.4434905495436,-1722.790824550215,-1751.9436035841297,-1467.710330931801,-1128.3918220887315,-762.4180291480088,-444.41156033568507,-338.80000815044025,-250.01223791732525,-66.8000407169978
-3200.695201242663,-3054.53953626077,-2553.6737504093207,-2024.7019664755699,-1578.341874928273,-1539.6410260855291,-1742.7820506916746,-1798.5434417857414,-1532.0915814754424,-1193.5771030320311,-834.0130936882923,-490.560268160359,-353.5867335844924,-267.1926190376007,-80.92102861346662
-3198.071398075023,-3064.990279997543,-2567.9503689602707,-2039.5872965893757,-1581.9586432205451,-1520.9371452079918,-1723.3806596716277,-1805.4443273649983,-1566.7476551073657,-1237.0961373652394,-893.5314521833428,-537.4444964530431,-366.3795145807083,-276.7686694355251,-93.02180655694889
-3127.042904517395,-3013.1968588155514,-2526.988655424076,-2004.6978073461687,-1543.6869011712986,-1464.1262454920818,-1664.5340642325432,-1772.6729360780398,-1570.4072125756545,-1256.4819617573933,-935.3290977162333,-580.6743371892097,-378.01543202728044,-280.6385003218044,-103.11409583813926
-2988.920623597342,-2900.7987543111894,-2431.101733982808,-1918.1593232877008,-1460.2555660017529,-1367.754257660456,-1566.9609498107889,-1701.3891391844365,-1543.1888230125667,-1251.0895211557818,-955.5816517177408,-615.369006570915,-388.4681089212529,-280.4563160141734,-111.09918358023795
-2782.2636805194293,-2726.962020208538,-2278.9054093805175,-1777.110596961949,-1327.6042920073853,-1229.1865146097864,-1429.8963370472616,-1591.3364301925485,-1484.3704581754637,-1220.562247658736,-951.8022587147028,-636.676758573375,-396.8470569161237,-277.4071812897224,-116.7186851031011
-2501.617393500992,-2487.1442526721835,-2066.058683751699,-1576.3965482594067,-1139.6829667078366,-1043.612138871555,-1250.2251017848123,-1439.8821489983284,-1391.2057541691247,-1163.5868188400468,-921.7735698234394,-639.410076586513,-400.8944376462798,-271.9897817785186,-119.62830423726325
-2141.286026416794,-2176.550619023125,-1788.0282697820485,-1310.6573615584352,-889.919925789781,-805.3154630464629,-1024.047487591471,-1243.7259339227976,-1260.099459903772,-1078.29914045247,-863.4179770550753,-617.8458295498733,-396.27634165668695,-263.6847436360141,-119.49999629480088
-1702.0498224106711,-1796.360483876603,-1445.4637281824932,-978.9732773960953,-575.0534487156648,-510.8353245016624,-749.8847219450817,-1002.3285361536383,-1089.639822250508,-964.3518106322377,-776.2162141723641,-566.8317497403837,-376.5286951913295,-250.63599988638092,-116.05156980547821
-1196.2540059978326,-1358.4664544294335,-1048.5571497198407,-589.050412956868,-199.06201607205728,-162.18198557325263,-431.47675055821543,-720.753387600724,-883.4557233389609,-825.247795708391,-663.3355218435829,-484.2398303002599,-334.45825524621995,-229.69042123121858,-109.00288238264484
-647.6105364579477,-885.2721050444634,-617.2484289383973,-158.0376932054605,225.33199559356476,231.8133385864512,-78.38671684901762,-409.95461649281066,-650.8062691332834,-669.1457550770357,-532.847298411442,-373.4452811284512,-264.9322095941764,-197.08391520211208,-98.05524264466433
-85.57436527265077,-404.3569000248291,-176.86583549706702,290.73129407019474,678.560071615712,656.7117236315446,295.8858573615933,-84.27095421279375,-404.27977093631944,-507.22379587124135,-396.8612415058703,-244.09588965636647,-167.85254710951062,-149.70356023734146,-82.97116337039137
462.48596743680963,59.002860905190325,248.3986973372746,733.2859236971487,1138.4437515154286,1095.437833171457,677.085228693526,242.37041379298168,-155.86643798980646,-350.20522092113333,-268.65781786658056,-110.33899390228113,-49.62456599795249,-86.44454722673845,-63.71786669608898
977.3312116053405,487.65031031520317,640.9138507751722,1150.1239395717403,1584.7147732460287,1531.5449028788942,1053.0491800921386,559.5398846452051,86.4300450981754,-204.74991068219393,-159.03277379479727,12.841470258789045,77.90488813737005,-9.041678208777412,-40.56498727026112
1450.0927498665837,874.6846546754175,992.0453530344643,1529.1142290783407,2002.2686909145239,1951.7272723871718,1415.3254250731893,861.59635097226,319.9487744851774,-71.37402027220669,-73.36661343860452,113.55885660530956,200.66877612255684,78.00100728092171,-14.074793034722619
1881.401079980657,1222.496741738714,1301.8649596078542,1866.123269009528,2382.749190021677,2347.316356189001,1759.6445127403892,1147.4424670644635,546.7475633154849,55.515529094349425,-10.33474344010128,185.71940840026616,306.2736086109103,168.32049985158744,14.974240671299397
2279.2056253576,1540.4930537737766,1577.467613740998,2164.1575333870223,2724.6706627568165,2714.777254308834,2085.6581942386733,1419.580803199754,772.0864645669685,186.10085085707257,37.78732968522018,229.86496520422497,386.9556625057683,255.04914498024766,45.65045907053519
2656.0675270189704,1842.4526477601903,1830.6467993839485,2431.412528961147,3032.042468696742,3054.898388654187,2395.894246859701,1682.8034674530545,1002.8229562279043,333.1203408255957,83.86682625591365,252.48021409242568,440.74823505955385,332.14757940273955,76.89122231241073
3025.1756986479204,2142.9320695379374,2074.5355462722473,2677.9137008762555,3311.1638559023177,3370.2016516981644,2693.4724879255414,1942.1082202987807,1245.4869185922557,509.5836450529174,144.187336244985,264.4756661212787,470.9643151963059,395.39005140574625,107.52686134520458
3394.4270663794705,2451.9480447564174,2318.754549159625,2910.7068063217625,3565.8687284299385,3660.848425219796,2978.6331462395447,2199.5797237983397,1503.4227057076757,725.6955027318849,236.1076595692756,279.36874962818985,484.6585265586471,442.86847266093645,136.3602652990434
3759.9571391704058,2768.885352015295,2564.031929149697,3128.918585749224,3792.87063681322,3920.6769648687905,3245.3710072548065,2451.1298084313376,1773.3670972158031,984.784170994781,374.6634073568856,311.3030704014755,490.7807714814037,475.02044641154066,162.30682138957232
4102.432201780847,3078.495591939698,2798.7527204955586,3321.0775607075298,3979.6206975225,4135.639972131187,3480.1791166878184,2684.964179905317,2043.2232388861487,1279.4845584239768,568.2685172133184,372.8901675011655,498.51083167488014,494.26249305513625,184.54392415465833
4388.753309956214,3351.615888088291,2999.5684814593487,3466.354490648026,4106.029794199523,4285.778069621157,3663.9959711432493,2883.110986537212,2292.8597327659895,1590.4226150278912,814.765028642714,473.0061824199985,516.0099299576486,504.3564004600811,202.6044877597895
4578.549791882929,3550.469595737767,3135.8270731944617,3539.0334143585137,4149.025807557575,4349.604208532248,3776.4001820329713,3025.4413390623604,2498.0038006542954,1888.6930153771173,1099.475612608588,614.8209881714217,549.5971317186993,509.6577492163466,216.3798931596731
4631.883328397946,3635.538344301824,3175.2209713998673,3513.606841728842,4087.3128598037633,4308.42081053238,3799.7869204866834,3094.076186178747,2635.281547911109,2141.0986747046545,1395.9840496097802,794.169349661777,603.1164602216735,514.3605992876346,226.0447189579485
4514.955020144376,3570.9314729995504,3088.0794932478566,3368.3275517622546,3904.4882057330797,4149.037956105945,3722.065769734102,3076.496827323871,2686.2697456909477,2315.7864019844706,1669.0288716606763,998.0800441713131,677.0744295599186,521.7631399925788,231.94104957211587
4203.949056737922,3328.0519701679414,2850.1872750927905,3087.433242268195,3591.0594162546795,3865.6376203068476,3538.511127983641,2967.6001161494382,2640.221846708197,2386.9773452770974,1878.7781451627625,1203.5420109219945,767.2313713098961,533.5158613659924,234.44986100896818
3689.714440917888,2889.9922772834443,2446.2395125786607,2664.000619793982,3147.2515562711974,3462.562772472482,3254.372731249852,2772.132256456387,2496.765978367444,2339.4809144220303,1986.9536983442263,1377.7428466203185,862.9097174834378,548.873581892185,233.8551576433014
2984.5943148384754,2258.279012210267,1875.3901881795068,2104.40359380437,2587.1076072279307,2958.186807861553,2888.346740910377,2507.8238718137177,2269.2681594257333,2173.840663103395,1965.6803337592428,1482.1039936431055,946.1451149659043,564.1485490946449,230.21049659689422
2128.440610462222,1459.73721561361,1157.1460098751318,1432.4494121958376,1941.5300368998483,2387.249141772036,2474.4198682444894,2207.152854879188,1987.207153703705,1910.7148281894504,1807.7677941282902,1481.609101896641,993.2852589094318,572.7086579613352,223.24684113053112
1188.189983223888,548.2520537891934,333.2979267618877,689.4519643322348,1256.6472183816186,1798.158097992773,2058.8179851458626,1914.6834075482252,1694.5025740553642,1591.0274107319294,1533.8422876586637,1357.5215407002024,980.0096920210794,565.8189281113043,212.3708648814747
247.56217268381994,-402.5366573430398,-537.5145308188323,-72.10889462449131,585.8852478457665,1244.128433521494,1691.1247513483254,1678.870240223287,1442.2176431483579,1269.3791323071518,1191.0946553590613,1117.7859748650392,888.943240348764,534.3590822825857,196.7677843954201
-610.8842328389644,-1314.6242026054815,-1392.02167825751,-799.9996039870039,-22.05966425571219,770.8710011549132,1412.3468723057395,1540.6980660527142,1277.4759971186572,1001.9668729882545,842.2113202815391,798.8308802559445,717.0480560643346,471.09647591490983,175.5764862117868
-1324.4287516325362,-2123.3375117191945,-2176.751279154883,-1454.2952071046045,-534.573180513248,405.7753889948655,1244.73190916673,1523.6416234600028,1232.9138633182465,833.714834423929,548.7101096018738,456.5491126011593,479.27862350154794,372.92259204824376,148.09167662364777
-1862.332763764888,-2790.347442026628,-2858.933816043907,-2015.3601316789584,-941.4523868355244,152.61656477070835,1187.0583423664575,1628.5673237451742,1320.5661573446907,789.6658150920928,355.9037576963006,150.2387404851566,206.34998139619773,242.38172832925764,113.96157400646028
-2227.782339602394,-3307.6899861722027,-3430.1907490725735,-2485.264921362472,-1254.554583709882,-7.111184022983409,1216.1559820915315,1834.3518575088572,1531.3517672546143,872.9378315366217,285.03099833088334,-73.23050283568506,-62.78753610326065,87.9719591140711,73.35770192874756
-2450.621424744622,-3692.7707710919576,-3902.7604092019196,-2883.1381714715676,-1501.9863749059343,-107.8542414502999,1292.8971250962186,2102.4930017606034,1838.5243792880924,1068.0520976169682,333.6139604590413,-188.95422684462483,-290.768591469861,-76.94630944377624,27.094285890438307
-2574.890006176557,-3977.580086875662,-4300.749551616787,-3236.952413741339,-1719.597133240941,-191.4459618084026,1370.087900103369,2383.2912815391483,2202.362020496725,1346.462357195172,481.23813091968486,-195.40291586820427,-450.28337816287456,-236.36838431905548,-23.31195768355849
-2645.614393852816,-4196.288144041811,-4649.806325205601,-3574.6281574875693,-1942.485383227914,-298.78639991407533,1400.2974064226203,2622.052623205358,2574.141596605649,1671.2927101640958,696.6780364563253,-109.8470923963036,-528.7792240041513,-374.42053182618395,-75.63260862445145
-2697.807399639017,-4374.357192438429,-4967.89671304271,-3916.5104047760483,-2198.178334143208,-463.0674990651372,1342.8187097599305,2765.173797295972,2899.1808989094006,1999.8672750178764,943.3375912503725,38.464230857050396,-529.0006867161817,-478.08172675318406,-126.96700390029805
-2748.7702702430925,-4520.70713236047,-5258.66215101936,-4270.209830295335,-2502.0393077317785,-704.7751401346213,1169.9151086976372,2767.085149918257,3120.50573794317,2284.5973018334976,1181.9927697148726,214.3631176374314,-466.52664294855333,-539.4130583404515,-173.86914969126013
-2794.0211715839314,-4623.752530416515,-5508.319508138413,-4628.42710729249,-2855.118619292007,-1028.4491060634275,872.5633278365822,2599.1158854169366,3185.743502382565,2474.5249607080896,1371.6996490529616,380.8219356004937,-365.92987373379515,-557.0575559827685,-212.6449776464706
-2807.7437545242105,-4652.501894171547,-5687.34411859412,-4970.7197474452405,-3245.156154137835,-1421.9477161028444,464.690498928146,2259.7245473190314,3059.1635866891756,2520.7021326860786,1470.957097289417,501.38092348255475,-256.7646821981582,-536.8569680515432,-239.9050313903788
-2749.1645064104673,-4564.038960175199,-5758.072074519675,-5270.173883349974,-3651.7791668379377,-1859.779735204185,-16.70411794732958,1782.617659161362,2737.7307569720106,2387.82858150175,1441.6305527977431,542.2330779943733,-169.8405687058903,-491.4028351119704,-253.38168525986782
-2575.2094613588188,-4317.291707638949,-5687.83841286287,-5504.662761068458,-4056.0318313105763,-2311.540238016101,-518.2761849377935,1237.2742701243333,2265.6929895135527,2071.7908539602013,1257.679168134468,475.53686136092193,-133.61375536707635,-438.3249445609311,-252.85720794165766
-2257.4363747330426,-3890.522745306184,-5464.895122258261,-5670.242012629762,-4452.405211157901,-2754.469040374455,-984.4884413076081,717.4599811361613,1739.2408317155673,1618.490246094795,919.2412209521243,285.3506913864212,-170.2145188738828,-397.253079940663,-240.8488720077302
-1799.1381155213157,-3297.9306397584664,-5112.446969608612,-5792.433429891797,-4859.678639359698,-3186.9092926236535,-1376.6050038941662,317.2058203572043,1293.179003877481,1134.806614677531,469.6744946208657,-23.20144324232514,-290.6973418817466,-385.7069465206771,-222.58798262241987
-1247.1998022234118,-2599.4810556925504,-4694.991534300646,-5930.105854411312,-5325.786896748541,-3637.931687266901,-1691.2326624829577,98.82519816347313,1066.0189233587082,779.5599440140148,8.322400687678453,-412.9062380719449,-489.65398638780607,-414.5992062981104,-204.9662397149358
-692.4681759636504,-1897.440385968029,-4310.8670428061305,-6166.674778462996,-5921.868130647303,-4167.759128554536,-1971.084056187203,63.12800082267161,1149.248457268838,724.9930934053757,-313.2090937288444,-806.3760567769386,-740.4142312735302,-484.4209660935013,-194.55064131186188
-253.75473362046253,-1315.198582366702,-4067.767554106947,-6586.399745582486,-6723.156663297986,-4855.075755806625,-2300.4615278915885,136.2904542842651,1539.6978680162904,1092.7409178404448,-322.8015341065399,-1088.9225240886983,-993.3335568540466,-583.323067060684,-195.30741918545192
-47.17277189087634,-961.7942296278601,-4046.3592568166464,-7241.385694735741,-7781.014851122225,-5772.868883196035,-2782.847145610132,185.18910925068366,2122.215041120812,1889.947424089059,113.60810773760016,-1129.4827979482466,-1180.1671671776057,-688.0333927873018,-206.97930619209774
-152.7509283315188,-896.5066218911722,-4267.521498337304,-8123.868884001099,-9098.339552917903,-6962.679222334327,-3508.3110795911352,59.30235563057434,2700.276265345718,2984.0985555870957,1029.5716626284827,-818.4210031330686,-1226.0782309730998,-767.8004290601891,-224.86317128296656
-595.7914380738048,-1112.49935740452,-4681.591940261481,-9159.898195427839,-10622.444075766962,-8421.25151517293,-4527.193954038123,-360.4751577499337,3064.1089317897417,4140.099671144912,2328.1030203880955,-108.2157193740722,-1067.1837702560933,-790.4962811286684,-241.09547535287683
-1354.0281395970264,-1549.8266066944054,-5187.538299334619,-10230.056494605371,-12260.921131274312,-10107.843513079712,-5844.646172787706,-1132.21645082253,3059.928775421122,5104.160901273024,3807.73342689322,964.4594705967095,-667.3885787216936,-729.0555249272321,-246.84789005625842
-2386.666711081952,-2131.137726577319,-5672.589468685063,-11206.928902804775,-13912.15884398294,-11967.868777607884,-7437.8676779974585,-2256.4647240877557,2623.4708610310577,5687.34516448551,5233.639846208962,2289.8461855728974,-26.667042851302313,-566.0387813180675,-234.478218374229
-3669.6312744690063,-2801.3583301174276,-6051.957390022945,-11989.843725552942,-15493.75680736331,-13958.927493901205,-9284.399773600493,-3705.901317548603,1766.5454366586682,5805.007233791365,6413.645375795761,3724.8229840511303,823.9273124958788,-294.561334084637,-198.81587355304174
-5221.1143763857835,-3553.8320962577664,-6291.142252562036,-12520.85048244836,-16954.43976044909,-16065.18111805802,-11385.560818005779,-5461.40071739682,534.0602901529315,5461.623367581993,7239.528901807192,5139.236680946049,1838.4607452195532,84.96126104736692,-137.2019382306181
-7110.399965544622,-4436.4139564647285,-6405.359207449433,-12776.953136971295,-18263.82975314013,-18292.776943268214,-13774.41025011481,-7536.693239142702,-1040.3947862999414,4703.426954573638,7681.272998075928,6444.619844237781,2975.075859635156,571.1977467617346,-48.34505932059945
-9451.838120150307,-5541.986497085113,-6442.059028157787,-12743.306391100203,-19381.445225239295,-20644.810233057153,-16504.73317423101,-9983.815980475098,-2960.881456721506,3571.0044028065354,7750.847737273665,7594.540148216817,4207.420524657557,1168.8569960623413,69.68029995841238
-12387.576548915898,-6991.868443033471,-6457.731769860533,-12376.521370952487,-20208.12170457336,-23074.320315481596,-19619.161263263613,-12878.542516320453,-5271.997446313989,2072.6060452080237,7462.835323734518,8563.369837282502,5522.108769984161,1892.6890595458106,221.82621458463544
-16055.698561679359,-8916.703644333418,-6500.129081938942,-11569.835550553993,-20524.16321397757,-25410.674905535365,-23089.776076214523,-16283.72978537711,-8040.195859142727,182.90047556407515,6811.480990196049,9319.905019294743,6902.862063839029,2764.955977629179,418.1733580390314
-20527.927989716198,-11429.790831434932,-6604.366368596113,-10138.242994534901,-19928.122137196482,-27257.9197198288,-26719.639243237372,-20181.50897057781,-11313.000243442906,-2136.122978152916,5770.282970378163,9810.911771939964,8308.498381546906,3804.0526137123716,674.6157245170584
-25690.51642806765,-14574.92169187545,-6804.67702635807,-7851.255108036134,-17814.682508222166,-27886.1362837718,-30000.97045212835,-24360.910378378998,-15048.777284196447,-4894.021553171333,4311.834741076596,9962.301004102928,9655.249969439787,5004.882217217042,1010.4353437990089
-31048.56573792048,-18220.55867328685,-7147.298678228379,-4540.6531124419,-13462.277950230337,-26186.277119713308,-31960.965595129317,-28259.17637092684,-19007.981113516016,-8008.010685228809,2444.319099454212,9698.565900568132,10813.40080566731,6316.121257965372,1440.980804812953
-35482.12069109102,-21881.50318511777,-7663.793032361656,-276.8370380303608,-6307.443252714193,-20819.548981902364,-31098.03555840571,-30798.612898512034,-22612.178627654965,-11215.238794125944,262.0824395654332,8977.010551808442,11624.578888628157,7624.410177210842,1965.05813623091
-37089.18981398198,-24506.48517514318,-8249.81630840867,4472.324654304223,3592.3887250969838,-10702.380971659302,-25593.877750204527,-30341.73211555155,-24821.431377610563,-13976.41579198454,-1995.7349842923581,7830.63559692339,11940.005728764081,8757.936753195623,2550.2451264665397
-33381.02519988439,-24388.398260742662,-8441.12673654327,8872.144709182425,15094.257220769525,4173.594551498113,-13988.299206569218,-24968.72711647596,-24150.943403627545,-15421.758145158665,-3897.5111371097087,6409.083483099243,11672.239906872019,9518.256452203463,3124.1281053869443
-22108.893609057624,-19469.460973936923,-7221.649905483912,12090.912684731464,25904.089594092857,21928.621089403867,3716.3283570246936,-13252.194828149299,-18998.446075201697,-14433.679382389068,-4822.37620316977,4999.324866817414,10844.611463314523,9737.815992116313,3581.682644358748
-2696.2417547136142,-8247.27606329302,-3162.3733649336255,13915.748716479458,33294.980567674334,38692.74697135281,25034.108421536617,4578.613615432014,-8380.695128010386,-9967.463144556054,-4068.494156247987,4000.687432922384,9616.472897195841,9344.796312375986,3813.9525032299744
22395.387726329413,8932.976641980862,4859.691768970211,15150.925115661374,35502.67618068009,49834.12656690121,45002.083259041705,25707.88110291022,7112.266806383474,-1613.4036673770995,-1098.463251779454,3832.9132670835384,8263.622794703482,8405.548274148055,3750.2601435517854
47551.568313842465,29032.44877995375,16571.038626824695,17245.73204171439,32925.59021044212,52253.65541470538,57897.59537534602,44996.97717681416,24742.095788305927,9817.430905372586,4127.91864468717,4782.489938990154,7106.773628884889,7118.350206438261,3393.1276115605597
65914.09278221629,46917.86074649217,29658.6082549593,21159.087227685064,28021.943475427357,46289.92997978552,60102.40845855809,56923.93847447107,40140.21215763371,22111.718622973327,10899.084561620797,6839.068536393977,6405.868975877102,5753.5128219578355,2824.005963116697
72593.23924123138,57550.5037817369,40417.08156549862,26332.213686109804,23716.80999118033,35601.79463347301,52206.8024476878,58351.45696388819,49056.05523401282,32236.54091766759,17792.773509327453,9612.117782804715,6262.663463983591,4563.681693754797,2173.5143042692316
67097.50594613061,58505.99917862098,45576.70651830527,30798.658376223473,21535.219708316676,24904.25759590112,38605.2532616722,50220.64476185332,49433.843111327515,37573.338732110526,23113.184049399973,12405.883342267818,6579.719409848161,3705.475374738345,1571.8888467423524
53232.18530533368,51038.442023203126,44057.173092518686,32476.674761437207,20997.612077688416,17319.1826978078,24800.675988589497,36824.89302206971,42391.170757923894,37118.065231711545,25561.86462505744,14452.2238922862,7100.450002516672,3206.421884638312,1106.324457978046
36684.61227047827,39001.23635615591,37342.1028991101,30548.81453454059,20574.953820574112,13314.263096772744,14528.905280883651,23239.204326029227,31387.570508902907,31857.925489957677,24770.73973690701,15198.857216421124,7512.868081828703,2984.668485855684,804.060953735917
22194.163065093515,26620.192904501837,28351.32944573411,25824.930518373156,19102.588774158172,11568.730789507372,8666.060904484659,12870.239538879088,20266.08292265698,24100.58888198066,21380.17167946663,14504.22933569251,7566.419763477564,2902.192760164623,641.9929136287648
12072.783805790861,16731.926499594356,19842.99620502117,20021.724922969206,16460.714416047,10527.301724090728,6071.799473520992,6626.514982009145,11577.654741272972,16280.173559774455,16647.204543246662,12643.797960059144,7148.698066432321,2821.636365832051,570.0651964069273
6411.963805181644,10318.670836141679,13432.743005907385,14747.789010493463,13309.366714387248,9351.385248264998,5101.492764585593,3648.120967161403,6077.112105393863,10021.51155417086,11864.933069738323,10147.425819034488,6296.132533629534,2644.292362314386,533.9516978825246
4155.983577045783,7055.947411434,9532.993107580867,10921.997370792446,10455.90683479565,7964.907709609762,4600.442840643955,2535.753208160237,3239.9586187074806,5877.8678621601985,7928.807657481639,7575.955391191621,5148.955506704494,2322.2816611688004,488.99337456385626
4107.798845707097,6130.392122687159,7829.89578069582,8764.520035829002,8424.416202810418,6649.028430088421,4099.106249773356,2185.198381377391,2091.7477901799903,3619.0048281549525,5207.584425987755,5350.246387426395,3882.98542792846,1850.608341863599,404.7631094121367
5451.819757917354,6810.088269357524,7794.920946743828,8080.429023846053,7371.019393589455,5677.714191955315,3566.1394078702356,2022.9680725632193,1795.2905518679213,2693.1967643688054,3658.6070486286512,3684.2842123773753,2650.163795619184,1249.7802833996436,263.61357781671126
7835.034519939428,8642.821898370088,8964.581805819578,8526.779852266698,7190.888236428293,5169.843237163086,3125.051323624303,1892.2023508939794,1865.8510854596057,2575.5194578208902,3028.6857926207645,2603.7230047983594,1543.1378109561388,548.0682836942019,57.07234667589339
11164.757271937591,11356.75252696305,10954.050554736234,9718.92876607144,7637.851714532535,5104.492531191219,2917.4850857299953,1883.771513870869,2155.9514207222537,2923.4347490789464,3013.248954308452,1995.9059264680222,579.5144950135682,-232.71284884736474,-217.31022543175158
15173.535764501457,14537.253709554498,13269.010558780807,11188.804739337973,8398.855715612917,5423.686858143242,3131.506302570211,2269.3060325263405,2787.1195925221173,3595.7310134794698,3325.506913746751,1641.133085219638,-311.7604900686574,-1090.641333310151,-557.9547133627956
