t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-4708.520000776304,-4813.829799962385,-4166.528234173746,-3332.1291658304253,-2494.890903698568,-1913.430836355403,-2023.7991851536785,-2474.833562126391,-2807.687612385271,-2689.2947887168334,-2254.639892939452,-1818.1283779095368,-1310.682671785567,-810.1743170257909,-571.8383745350641,-444.74850589260404,-185.2042883329803
-4049.489165873294,-4235.824761807517,-3668.5979018171947,-2868.526417697086,-2066.414917931243,-1512.5854469792623,-1624.7297525290824,-2079.624870667255,-2460.0642167889773,-2464.677055686783,-2121.6505553130287,-1738.0433280326226,-1305.50223301862,-847.3158691157862,-579.797014523944,-432.62685342031995,-189.11303527172535
-3211.554738065565,-3498.396676940699,-3025.376086506575,-2257.7680791355733,-1485.2301387451193,-970.7116740185618,-1108.308265053651,-1581.0365250360426,-2011.058871241134,-2148.8408790985104,-1920.2855774412424,-1589.68441761636,-1224.2354685922353,-834.5300038055897,-573.9516396260999,-414.9869266435736,-187.02979816996614
-2212.729805431573,-2621.2698856354195,-2253.9982086379155,-1511.450796251087,-754.5488778703376,-282.24157625373834,-470.4541398943293,-982.4115109232779,-1468.5214358434407,-1747.764410906846,-1657.0768106917578,-1379.9586462229372,-1063.0617813233002,-749.3498767746883,-536.4549038513098,-387.3607618406726,-178.4158054541795
-1095.2628221667935,-1646.4769984962006,-1392.7919888020006,-662.6206416166376,100.59528674420005,539.4771399188011,279.2181365373646,-299.0416942350428,-852.0854622478425,-1278.6079588272491,-1348.54185771793,-1127.7555579324853,-834.0104912116337,-580.9185806634862,-447.667252544564,-342.4360884302182,-162.72983797003155
69.68551214870325,-641.6442257561122,-504.6095544882978,229.4923640881984,1026.5214458462474,1453.5011502185102,1110.1713130026108,437.2713928500766,-196.05468285411382,-771.3518741684405,-1021.6636762825319,-864.7229974675192,-567.9553584343391,-339.9425925513941,-294.488473236937,-271.92894504095085,-139.5459923997413
1197.697612651036,315.26377688571995,337.06632405211883,1091.8253936452475,1951.120752996951,2397.7265751505342,1975.5935529776436,1184.28469337471,457.5799362178676,-261.9595177195366,-706.7636466440144,-627.969880801111,-308.3816381131268,-60.240866639929266,-78.9470177292668,-169.43001373343947,-108.58579851549972
2220.157558785241,1163.0545235292038,1073.1659642916388,1861.5937153291115,2807.072282303823,3308.380435819003,2827.1887677865643,1903.2839219936884,1073.11658380651,220.46374988530587,-425.4543916808536,-447.3749605590507,-97.7867478446863,211.12502501219117,178.19914288418954,-33.6008433569545,-69.82900539659678
3108.319773328475,1879.4502847138547,1679.8135590875063,2507.1843987424245,3553.540831130648,4140.26763326497,3630.434528671168,2571.7894078452055,1633.3007484536802,665.0055624399483,-180.05325879704895,-333.8702689693811,36.17508830774122,430.17786777380195,442.1413056383315,129.6660723713125,-23.7477921434377
3878.14557100305,2485.3072391340525,2172.9648724571775,3033.9980995397696,4184.050987056602,4876.162151300539,4371.344893097487,3187.3979771775894,2142.3060211846796,1081.8864517173201,49.78852541320704,-273.901765002058,88.45363223944457,570.0476037676672,675.3344444467488,307.5191052945808,28.51215611400307
4576.113291156454,3031.074159781068,2596.8820216148806,3474.8479644025488,4719.228174688515,5522.917955599918,5053.049366159814,3762.2213356080006,2619.0706784546264,1495.8176424510607,301.5232271373243,-231.45859831040815,76.60427703420511,626.7752086584258,849.7154569086977,483.07818706167876,85.14462157641232
5257.131955158926,3575.7906963900036,3005.5680811173615,3873.289847342227,5191.870355982485,6099.871894116982,5686.634728833054,4312.868562631658,3086.2483911180666,1934.4469612323223,618.2512999133548,-155.5908384476227,35.5971097683041,616.8223389077043,954.0976234742782,639.7830488927035,143.8316596543306
5964.4981700691205,4168.077409024108,3445.702512193359,4267.808482507157,5631.769815719372,6625.641108222089,6280.818140356044,4850.580946502876,3559.9143261708473,2417.3894711424523,1036.2047709889603,9.780693821421295,11.231667471319122,570.1958111110976,994.6032241414631,765.3290495687386,201.91811161992936
6713.6513914673515,4830.798073031047,3942.856713321885,4678.869054152084,6052.614453080788,7105.6265783568715,6831.958832120387,5372.739815177525,4041.3692303566295,2947.5735906675327,1573.4552209786093,315.0508738543129,54.135754380850926,523.346000399468,989.912782158484,853.898117902444,256.6075411663577
7478.574691309952,5547.680705166351,4489.552041927703,5098.298617636708,6441.506511229042,7521.696843659387,7315.726599126992,5856.3507087150565,4511.029111355031,3504.4230448513654,2219.476529751837,791.7337326927733,213.190900934891,513.7546031223508,964.7721080149469,906.4119082669629,305.2262755140126
8185.369285519455,6255.298852498031,5037.767180092521,5483.869581231553,6754.828814142705,7828.590004511399,7684.782837355737,6256.881688036771,4927.072608050149,4041.1034310100113,2927.507322986711,1436.6853819581943,525.6582740986818,575.6974412331444,944.4578769243533,929.3138215915983,345.5377619347008
8721.105045302927,6848.209978728811,5502.248720789933,5764.238659349246,6925.237031877732,7961.724863279284,7876.819353088426,6516.22553066889,5232.690062954876,4490.518707141962,3615.9703666894125,2199.3183145154294,1003.3249767448168,735.5690801849888,951.1026970633039,932.6000663143643,376.02700176591264
8958.582662415522,7199.328105546083,5776.446086854674,5854.469289697554,6878.705599763112,7854.715389935965,7831.287044019125,6578.459271200543,5371.346681910784,4780.909446140582,4183.218281985521,2980.9053892931665,1618.1966378078548,1005.4129518322275,1001.1855987757023,927.5553868675493,396.07570779668146
8787.16544752385,7187.675961773567,5754.708473826414,5675.459833530477,6554.097827104492,7458.801750928589,7507.6937659909545,6407.1428613451835,5304.238371909316,4855.434498648523,4531.7022286124175,3650.575258686576,2293.8832535494066,1374.2020714593057,1102.7163282177783,924.2875190409998,405.96339424925793
8140.391435696063,6725.055852517678,5353.870456506178,5171.182670304017,5919.2500968764125,6758.432883040578,6900.2998093528195,5999.387908581687,5024.84090635582,4689.445942474439,4593.374617631097,4075.0941525804974,2909.083460618828,1798.220330032202,1250.9519720526869,929.0854667948106,406.64262407844365
7019.6674947050005,5781.009302467439,4534.1435563307305,4323.963642262053,4983.723306979572,5783.009056177216,6048.922227621098,5395.9999611470375,4569.404613194405,4303.447298056259,4351.335396525609,4156.592813629886,3319.6229408623194,2195.9012990487654,1423.1293577395431,941.9105255027819,399.29867575292343
5513.049823571593,4405.913422758615,3320.062087726928,3168.520235011891,3808.0781685690217,4613.703538688043,5043.925984985006,4685.359407433905,4021.254977805691,3769.907196597777,3854.2924105208926,3870.2969013879137,3402.2919394525097,2457.207579723698,1575.472922955306,954.7273815585964,384.8062962865822
3796.4061702783692,2740.4535872539527,1812.2636067709916,1797.3657288481809,2502.194313295149,3377.3178450098976,4017.2712572404816,3993.41775546418,3501.906653294732,3207.197454400412,3215.7453274377335,3286.8770045485367,3109.782647044792,2475.729224704307,1647.9146296451327,951.6518397349823,363.265869226608
2101.0857303578855,993.873566523483,174.51931822281574,346.15853789557457,1203.7520251512374,2219.558207147392,3113.268603672897,3454.5884499565477,3143.9261412442133,2754.6481129549084,2589.503282537261,2560.749906009411,2507.0473956986043,2196.881624690725,1580.355438892783,911.7910604348374,333.810059762896
651.0461869492663,-611.0497373916177,-1408.1786438827676,-1042.1218107230814,39.88788101601884,1263.4868905147694,2446.4127556398025,3171.33450386427,3052.5260957478927,2534.335142595536,2125.8616706591274,1880.920389218577,1758.8298232109598,1656.140719846486,1337.3550861059327,814.8721695410027,294.80944262246896
-402.60797919807356,-1903.0401941211626,-2783.402742903111,-2258.8811836530917,-910.5022470045865,572.652101528392,2066.285341139523,3181.4687839724256,3273.5547322155717,2617.0201621813594,1928.2804289256885,1406.948766333382,1067.650406398105,978.3103895897132,929.7457877351567,648.3573959558578,244.44832352953037
-1017.0438756387975,-2804.9356454542562,-3870.1134985567082,-3256.645785708088,-1634.9294780610228,137.31654371891057,1946.8890748873066,3448.92244735262,3782.6977921932967,3008.179441669186,2031.5535211892134,1223.616311356148,597.2936552874809,332.1530306787208,419.6389328579738,413.5542376604481,181.47459575969006
-1250.6044519165346,-3336.9165110030835,-4666.236169843578,-4050.1814915441073,-2179.973266740694,-112.85595493855237,2002.0066699125555,3878.593117959981,4496.529879410345,3656.0495347221267,2407.3243636703382,1332.6724956667565,424.1736529565323,-134.2055060229105,-96.51030301905095,128.21995550907036,105.89925955506595
-1225.5527295709708,-3587.160207543188,-5227.838904982163,-4696.4876334327955,-2626.8983846689653,-280.9199859118521,2114.0434453358166,4342.8458970719685,5293.609228143719,4469.983461133114,2985.6105113133003,1674.5260659109672,533.7338085120713,-341.32071663027534,-519.2738424818269,-175.56183501287447,19.526382498653255
-1082.893698619721,-3669.2718943565005,-5634.433346908255,-5265.9801607755135,-3063.6033598562535,-474.1143740512899,2161.856394905654,4706.255476006916,6032.851726929133,5334.673085219142,3674.889310961181,2158.5562830147787,848.3779837632833,-291.0015656005465,-777.2197601050935,-457.7324229791293,-73.7034903848254
-945.3318028913394,-3683.26579110974,-5954.723728184853,-5815.728082941844,-3562.1138587042587,-782.964498444246,2040.7406179125503,4843.811808887378,6565.629088362306,6114.075948977605,4369.387022013454,2683.8010803799584,1261.564257875093,-49.3891586078791,-845.4885711694398,-679.1680018428183,-167.5647098430239
-893.6594920904432,-3688.2352177160847,-6221.388662627231,-6370.811357099994,-4164.910915579774,-1269.1707037446831,1675.5640261760618,4656.37415125492,6748.629776219384,6651.329968344942,4943.757938306736,3143.59599103752,1660.35643034404,280.94543875103466,-748.7003267601918,-811.2398149424671,-253.72147744249145
-956.1317788834449,-3689.3303054958733,-6419.422130713097,-6917.236803984797,-4880.992758944841,-1961.0638634432255,1029.8917478944181,4088.601585643214,6468.30210423638,6780.356225402362,5246.497284460089,3418.95164120008,1932.6938394938747,584.710745085726,-552.0349483805089,-844.3400538692028,-322.5862553600901
-1111.3865239718173,-3641.7764446865244,-6492.361242699876,-7410.23561478994,-5693.693889765562,-2857.522414584883,110.08426224538007,3148.2122041847333,5680.907436681149,6365.592388472927,5111.494742647431,3373.351775209098,1965.879235944012,748.4035813255324,-346.2433098719809,-793.5964488170684,-365.3646607098231
-1308.53466308274,-3476.218599856536,-6370.676421036982,-7801.362265916251,-6582.842190822147,-3943.615311808089,-1041.84054829396,1915.2906595952895,4455.496700979546,5372.490287264688,4407.404794247978,2866.7128181505223,1647.684369429756,668.8541914396538,-230.51122540787193,-699.4761600620313,-377.4623862069688
-1505.5826198486398,-3145.130581787229,-6020.11763989838,-8081.0705941432225,-7558.6148812219135,-5218.289106001444,-2372.616528758568,525.196495997968,2989.2078827501555,3942.04762090233,3127.931149944122,1805.426566404366,882.8742150257938,262.6611894285034,-294.63737649412997,-620.9883671470144,-362.376535026055
-1715.965706030807,-2676.5662324018654,-5493.3376872439785,-8319.780033077763,-8692.687903824579,-6724.091413670199,-3855.3715264262296,-881.9770302848665,1563.0878233756418,2413.560760749549,1489.2216558737503,230.89549815351842,-364.507866008061,-516.592446347516,-600.7343505749657,-620.9073584876146,-333.80706879020823
-2039.304833407007,-2206.7654323866855,-4953.94505294743,-8678.09854175991,-10121.343527378514,-8557.381884682769,-5521.169950620525,-2229.3936239586983,434.3104396015427,1240.9072406210312,-40.2282994374774,-1585.2394913121223,-2003.884913031514,-1649.5438028566664,-1164.9817808600149,-745.8620627454768,-313.27173680493735
-2648.9064569025745,-1960.0568184904469,-4641.309074378151,-9358.428638817459,-11997.134184817683,-10836.59997869145,-7457.46570282329,-3551.1247520287625,-292.6366234869157,799.5607775321259,-857.5005135959639,-3115.401684863452,-3752.669197946317,-3015.3572965353846,-1941.9206748502527,-1007.6692220066632,-322.3264734161898
-3725.412025361991,-2164.5941841692907,-4768.687622251985,-10496.793749760833,-14390.77438511319,-13626.16516759687,-9758.87241331097,-4980.423687800172,-737.274493537715,1171.3759656888378,-498.3363257849418,-3708.1168822876784,-5133.041096242139,-4369.137299430675,-2817.244530352402,-1373.6386132471669,-372.2494029602226
-5364.503047544077,-2937.7729070989817,-5397.463861009028,-12043.780522611218,-17189.949694028168,-16852.3503155677,-12450.499684162522,-6672.099353844117,-1192.42069207257,2057.549662520895,1070.7903416259671,-2883.726053942137,-5594.637058334158,-5365.85278628663,-3618.058238044644,-1771.263230400207,-456.9652896469827
-7522.811818906233,-4218.188946632275,-6373.9534296069505,-13721.339098507637,-20072.468412604285,-20276.13751038968,-15439.751426954846,-8707.399051510518,-1968.3590834752067,2915.2202434912642,3367.9281561895655,-635.3727517455925,-4752.68302080353,-5653.674756892247,-4147.489722307528,-2107.144269405216,-553.9621904024085
-10055.421547866483,-5808.8277948786,-7395.168823539388,-15112.945635674538,-22599.62385528844,-23564.37603460027,-18546.77818638253,-11057.352441681911,-3241.6973640067363,3239.0226948840736,5627.698165342554,2507.981404483009,-2607.0575831524866,-5011.816876129576,-4239.355220059061,-2293.6818773647788,-633.056724638557
-12830.53067021891,-7516.2796378911535,-8178.148113914153,-15848.980403828484,-24387.542893161608,-26426.448097572782,-21604.084402518834,-13637.93174062878,-5021.30742071392,2777.994071502866,7191.441028944175,5745.973929168454,434.285922206574,-3452.1632442376417,-3811.6266667894984,-2273.2894029315257,-667.9522028306355
-15843.09965956942,-9293.899539583894,-8625.520605789496,-15773.551850472131,-25250.87192785492,-28727.940204878418,-24555.999598652874,-16411.853824421134,-7240.377287352764,1543.538544014278,7760.028678183071,8405.035787581664,3770.361677194038,-1203.1547536270448,-2887.665401843605,-2030.5269544023,-644.5039664305301
-19256.95108620535,-11302.11596520956,-8891.207260208805,-15000.443136948948,-25240.3020388042,-30514.985648487385,-27492.822850853307,-19460.34283227786,-9884.76960889798,-347.59790998614994,7363.369109259405,10171.995299357339,6902.145484066102,1426.5842155993796,-1564.9130019109223,-1586.8035806841767,-562.5634696444201
-23371.33553908745,-13874.745773556911,-9335.618787725312,-13854.872146322352,-24578.654441829713,-31954.943345989002,-30613.229004966925,-22989.463470456743,-13069.307952848416,-2845.609661860788,6149.817397797186,11044.933416134716,9592.696601669872,4211.633895841717,59.21148742801938,-977.8567408298966,-432.0026235803419
-28560.07590211456,-17444.85145335292,-10430.063163181165,-12761.972348316558,-23551.085280387142,-33241.1374940435,-34152.62130377094,-27291.61265795184,-17044.61404675106,-6054.759860748928,4187.865493312088,11123.317246849201,11815.960331695354,7086.295099492835,1964.2664187189148,-219.4722966621348,-265.1111932116476
-35219.74882250882,-22483.92011832647,-12674.258934245318,-12139.436796896309,-22386.672029152323,-34482.852327591645,-38297.15452769574,-32689.606416004513,-22165.18331899465,-10235.205166217418,1380.973528980471,10424.490345223754,13588.125774719947,10091.173502611804,4238.106115173844,728.0310087310964,-66.8193560205662
-43692.33968011951,-29451.798489382258,-16548.846329465905,-12317.14297476778,-21125.57230839183,-35540.66716378657,-43035.63581107193,-39437.85361946199,-28829.27439048488,-15758.005611401406,-2517.843376115884,8816.717469478557,14823.031971337296,13238.070405803777,7032.983934999915,1980.3194116928753,176.81406092341362
-54025.87330556608,-38667.40141105716,-22469.442751085036,-13493.853612416526,-19473.820255941017,-35749.58094229614,-47840.085469674836,-47473.78399032854,-37329.19073771302,-23011.097521847973,-7832.664664889828,6054.873609457854,15287.458513783824,16381.405043357772,10451.726798777567,3713.102992644327,510.04575015522636
-65361.282224231916,-49915.09264162552,-30636.658636103155,-15748.960673565643,-16749.44637039036,-33591.82411124619,-51108.84338097009,-55869.2089784387,-47470.64064567835,-32176.053974324685,-14824.275288198547,1882.739267017164,14655.24904026439,19165.277825679575,14404.75344361817,6089.906601232689,1011.708184469983
-74846.57703107214,-61588.785604556506,-40585.223988691214,-19076.647508545324,-12151.776089085399,-26682.911744165533,-49598.10043949821,-61967.97020774407,-57821.03279827499,-42741.197729188716,-23410.356987488587,-3794.9877194147884,12633.918834678158,21074.306546782573,18504.37709720866,9133.57405780931,1777.9658711090033
-76551.79676120033,-69489.46490251643,-50254.0562349491,-23223.82347307259,-5491.600668830583,-12719.165104661248,-38644.21597894683,-60709.951250133265,-64712.33456379718,-52695.331474260594,-32668.509659549858,-10633.373259277068,9151.691672140158,21584.581936209375,22069.321190327715,12585.618796649876,2869.202029502665
-61910.07118314598,-66273.39422751757,-54867.92950310855,-26962.596029420874,2068.8240053553836,8321.37321974335,-14347.29633588225,-45456.861419188346,-61825.96759226482,-57729.53211366098,-40199.395649170496,-17463.591375641998,4596.426225696874,20389.578526188354,24287.118905600968,15847.457639755183,4227.4186773373485
-23723.131461644574,-43543.265064145606,-47012.74956100339,-26902.236735166425,8461.689734139254,31993.14371817479,22167.843011356366,-11782.763955721504,-41985.1720272043,-51483.3552602275,-41825.777653175785,-21982.181230371658,41.32275724089595,17644.6772612406,24516.753139180444,18103.41463473539,5612.794403382816
36383.0825927152,2149.2464922340305,-19981.969265966025,-17361.773941749692,13033.655246469722,50200.16612764307,61381.831123543496,36542.06249216487,-2247.879625788288,-28252.351334728213,-32557.170178351902,-20961.4942348854,-2730.1195355335817,14119.60800638431,22621.210017907746,18639.682786800793,6636.524421684096
102431.55161582267,62285.84328359696,25602.170254257875,6397.71417065164,18767.418229972576,56637.578956136305,88165.26493965385,84555.92097571887,50002.541614386224,11822.377334620833,-9506.785777666992,-11505.045114055205,-1673.3845342903373,11101.639604448703,19147.18873117004,17218.79131205494,6925.089812189023
148798.8902441015,115991.94875546366,77042.75217815106,42153.778961742864,30478.78289655745,52801.88709370207,91930.63432062202,112463.91829136507,96517.6551852824,58637.89234930596,24315.626398719258,6740.189075595672,4487.059838075488,9943.391643825786,15190.831588216815,14266.562022482998,6336.609905142664
156136.84922403764,141186.37917898534,114012.00397134176,77919.1005210943,48788.95577247864,47085.55025719947,75767.82244164513,109614.97803132341,117914.17848202461,94790.53668002241,58781.87272478569,29804.86187625143,15071.475963530478,11368.003583373338,11947.176854710156,10707.980878077473,5067.327072042937
125790.3717036741,130074.30772662156,121797.64340087472,98169.0844661406,66627.93138991273,46271.79147999818,53777.826657975056,83236.3993252164,107717.89817719068,106027.17537845895,81025.2134981357,50147.994926381245,27057.785388000488,14928.356472536247,10165.439735070964,7530.130504287576,3550.5795141249555
78026.26176888682,94183.8270723016,101740.73864030934,95220.88903545603,74124.29872856746,49066.81972480875,38425.54135586678,51724.427995408456,76978.59011671679,91315.8129401201,83438.13956430007,60479.979481558075,36225.19682111256,19071.784226191554,9838.435178528893,5352.311156095944,2221.953431313668
35859.061949180956,54016.515080780984,68501.6667701911,74398.1820785345,67288.82521634869,49185.61964334623,31859.311055001206,29483.80127436786,44285.757757829095,62619.33009328024,68505.38346757831,58113.8099194931,39365.026898856355,21894.88691386666,10313.459244569947,4256.978537505251,1325.7617998225528
10838.527779196722,24536.871020145496,37988.689402209224,48244.049616656994,50773.996997658076,42978.28190796187,28903.721541655064,19087.424658916687,21991.98801439923,34883.379388309295,46014.516307790844,46209.453387145295,35983.4962379117,22127.496019933737,10720.041972212346,3918.050227551397,873.393418663917
1630.109601739862,9359.052994839676,18229.804636856687,27044.884835665416,32864.9304171338,32324.597536736954,24900.326023483856,15417.73514263333,11497.722709640275,16523.15404812299,25782.357483367057,31042.750398197564,28228.677376440362,19684.83202016577,10416.271120465302,3868.7190381882983,726.7215675003331
1276.765893132748,4569.325488239223,9041.969807662988,14447.172476351381,19401.35741510513,21575.45394300077,19199.213061639442,13278.535054444039,8039.221713086364,7776.585517296591,12591.897615849404,18016.358540245277,19305.847033531547,15489.497083728973,9204.035675902905,3723.785616680351,710.3213876633055
3845.7375937247266,4903.040034991328,6663.133707394174,9166.694803911905,11924.695002429604,13807.872850930933,13511.080124713386,10689.995768670491,6893.673085107183,4868.355460744451,6189.851860397089,9533.308909430109,11766.747665734723,10825.931830507983,7267.953615999803,3270.969064728794,683.1299242009384
6579.750965146172,7048.143698447117,7700.491871354768,8524.695048748335,9347.846682331625,9792.969079416736,9388.76985583768,7915.539927311301,5818.171524855578,4203.448894002437,4086.9125397773264,5384.137836536809,6760.40939196956,6732.104715100592,4964.106641421558,2450.4409931678492,557.8764861351862
9201.661407245008,9985.894504627437,10520.167727753966,10618.697199792467,10109.554368599896,8946.303615390714,7318.894941343236,5651.456235255692,4420.863662939437,3889.919196619988,3959.878602014483,4245.074734915352,4280.388215084978,3740.3394997979003,2619.3678045538823,1285.3228966250722,289.2212714458984
12905.83502678363,14306.07501751807,15062.17964754989,14790.440333476017,13211.87592121562,10403.724935213702,7018.320837321437,4188.771028083929,2941.3604937185737,3398.5963521180147,4519.417503585718,4860.612148105805,3792.0707457181893,1941.7109809027852,430.0332974560183,-182.27195413870632,-146.0963627703825
19929.50607482182,21577.573602272427,22165.936087591,21137.160041134663,18136.677092510316,13361.919507470933,7862.74792298521,3414.12823313516,1671.0863902451915,2907.8819380784007,5404.988289203753,6479.024203471885,4688.421695024492,1156.2148500388917,-1547.9366700345136,-1921.360940494174,-762.357413617594
32685.292815365523,33209.64210834175,32298.273576277206,29320.385102175605,23992.76902576041,16759.500563293044,9073.207631057452,3178.0565431934865,1092.5706234795382,3099.9635545523684,6911.096123483407,8779.68423375484,6367.806759171826,983.7969935249805,-3399.3548690047555,-3911.0082567190357,-1563.1639251755548
49837.47671937027,47054.85058595894,42795.1208306354,36574.770782621265,28392.85721816727,19035.719866810552,10209.27272440044,4170.633935685152,2664.2520636861846,5506.4272329005,9886.757025330397,11574.72400190082,7944.236745533091,580.3793696749779,-5478.92861176399,-6161.923675592481,-2527.2938939736046
58625.42120030659,52265.93460390873,45098.9036405272,37036.91093723538,28423.635848144928,20153.527168828434,13593.204281559294,10135.81830850428,10367.35161512403,13192.133297248345,15676.528675903322,14338.309747294803,7666.341592059121,-1886.563593756251,-8819.927555214634,-8895.531048046836,-3620.169442671116
37533.91027881409,35122.08805015936,32962.92226798347,31244.511493753882,30196.462271082048,30021.33501795262,30738.98112155181,31951.353378099917,32624.451743010377,31105.85111414255,25649.156536612947,15529.073468821438,2304.9041424104716,-9836.686514818248,-15769.007833514346,-13014.634616374264,-4927.423429993193
7044.443389665135,24001.496917057106,40841.687550501105,57095.951528390666,71837.53453662484,83616.55632481756,90534.40522734934,90541.6483376423,82014.3237564292,64565.0602974684,39870.59538605253,12094.273922998102,-12620.565719959177,-27928.288588993273,-30076.860244974712,-20579.968185197373,-6950.38335857073
127516.66636744085,162774.92204746933,194398.2564961658,220064.25872043084,237034.49910698595,242342.10367562575,233268.66445477068,208132.32042623512,167292.72592095888,114099.52144629971,55320.06133662214,496.7267842598367,-40136.13875490795,-58989.44420120962,-54676.32201856968,-34011.17767273151,-10672.877463236588
660919.088696681,658328.1819868254,648105.2764493708,626558.5553258233,590359.0095911878,536981.2687078881,465348.4997011128,376613.7769511536,274901.67945663235,167709.9973307557,65580.95431174758,-19325.45828027344,-75895.36254022365,-97619.25855299488,-86038.02269268686,-52487.11364835659,-16484.950104137217
1555924.8933440356,1430677.5975744636,1299548.315587877,1160312.4622673923,1011684.8454394172,853725.8176227814,688264.9445931067,519266.8571156943,353014.64594804915,197942.41509865836,63931.19594429469,-39079.7106486573,-103189.90377509936,-125138.64492051669,-108885.66815312952,-67313.1540151638,-21982.571081598257
2040285.4911486,1809976.382100384,1580653.7332343915,1353296.5974525774,1129461.5204446693,911446.4325285349,702411.1796235191,506421.73381322826,328373.5169406476,173739.94267192253,48089.279914664316,-43678.32248679022,-98395.01889555852,-115961.17149121311,-100845.02281483525,-63534.17862467638,-21608.930306068218
1223326.090663229,1068260.858489977,916344.5574483463,769200.5987205921,628512.8541967125,496037.1688363753,373602.0673828436,263091.7715050088,166401.99999461503,85356.06339810927,21565.68034104324,-23781.97526671165,-50231.834956219776,-58485.18531298395,-50962.14870525841,-32520.811323525628,-11344.794098015778
-581206.0472284278,-506324.7912103401,-433117.98577281105,-362432.9367602893,-295122.3977438345,-232044.38589559885,-174058.8296312804,-122018.44401667394,-76750.03260528947,-39020.99382403415,-9484.182512248984,11407.53220442941,23527.62633881253,27255.860683806863,23726.538940733262,15161.835032820152,5308.777280446802
-1900361.3829177981,-1672739.2012669602,-1447955.2587850078,-1227721.7316761478,-1014083.453221666,-809501.8641064354,-616906.0326011758,-439690.9196449416,-281636.734461383,-146717.55457296091,-38764.01037465337,39053.98601513118,84949.93223566974,99455.22887996699,86539.28209037727,54841.052986310155,18874.920407642996
-1846864.1102297525,-1669949.8332045646,-1489592.4966216148,-1304801.3973331735,-1115483.6773952355,-922765.9940298566,-729291.0461922634,-539428.6443875942,-359310.6177555881,-196573.86463555126,-59688.63271439023,43223.66713302599,106099.12479538552,127037.54456563764,110470.1274886043,68815.09297666444,22851.64789329526
-983263.7308307228,-942227.4136656178,-893286.6100771033,-832916.4029464561,-758265.0017228612,-667621.0069442332,-561010.9148147037,-440845.4913111088,-312446.1780470734,-184192.30928667355,-66974.95675897572,27317.72850732819,88361.62348520568,110692.39484141312,96890.11374171899,59309.729717605995,18871.906217763604
-270103.5250656863,-301327.5981106544,-327091.27332206385,-344336.67753516906,-349825.85077392636,-340445.46236077737,-313796.99151451077,-269055.07682757906,-207951.9600581808,-135576.27804818196,-60516.47900402441,6156.2654967013505,53344.839539749926,73529.95340033581,66406.6986807316,40744.9265444838,12694.086220770718
-19665.29597246103,-46359.51633404626,-71939.04145418367,-95322.03032063674,-114882.44691933389,-128459.87771058762,-133590.31952849496,-128030.95189597191,-110579.73000042365,-82040.38608843792,-45978.25474102763,-8745.62196429536,21711.707111692107,38364.76485852899,38273.49510115786,24945.305913621858,8113.8316344383065
-21413.70645991637,-24893.43363011315,-28765.595454363243,-33112.500957820834,-37844.13893296057,-42601.41120298942,-46655.78898767155,-48858.56931542329,-47738.01042435243,-41867.73333289519,-30572.07616222796,-14824.34976530489,2155.663079492056,15374.285095274088,20153.474855997585,15333.026493147785,5558.553055885162
-54066.67542006777,-48048.654817647184,-41619.19684013359,-34835.475912136775,-28069.75730103523,-22052.013765728952,-17742.648314224974,-15936.222334695687,-16628.2978252487,-18453.91383942375,-18779.57117300659,-14941.821271430508,-6349.046711740195,4041.7524069976257,10823.38300539009,10181.413786464824,4068.313168175371
-54609.4724866912,-50540.735937102865,-45127.99988262612,-38000.342110940255,-29274.893488687616,-19808.304499936203,-11261.678961166512,-5699.093603138003,-4578.069012947049,-7473.804105550102,-11509.986635348263,-12564.99445936346,-8178.1271743209945,-90.89514935895477,6441.2364014086925,7085.380239891789,2924.9446644242735
-38380.90092727175,-38223.60702410177,-36522.06427874498,-32648.652221815275,-26373.091093672985,-18238.28366186329,-9818.568568784816,-3468.289232612868,-1269.691635911237,-3483.893652916966,-7663.101975536877,-9754.26538999342,-7108.735293197437,-1025.4801543229576,4066.0078678515515,4718.8789544660085,1916.4072283751045
-23412.645027884937,-25180.215707504874,-25697.832121120293,-24337.447276110277,-20712.980422629684,-15065.793481119616,-8597.670548008338,-3340.9308427462984,-1233.0696201079577,-2682.1494005689474,-5771.995617339799,-7308.131724934293,-5378.713161305149,-1146.8213689157753,2221.2420309559566,2656.4364345649146,1053.6582027277218
-14470.57434238423,-16376.334076189907,-17448.550050381855,-17202.288504862467,-15278.988171338046,-11761.231381612726,-7461.850212492064,-3839.3918603528045,-2279.517839458991,-3035.2969839798016,-4769.598792937026,-5462.927287096214,-4123.637062045152,-1612.5469634778865,341.8558517683309,834.6121451731752,368.24317802186
-9851.718157569903,-11187.257473408219,-12085.165347055201,-12250.329098261333,-11429.145981001715,-9604.774982956533,-7182.820503993021,-4952.644646109488,-3688.563259541232,-3599.824203809523,-4138.8152216899425,-4442.253026434767,-4010.70786027086,-2963.22538412727,-1742.0039433890224,-731.1822195287025,-134.3609879435429
-7056.228463397331,-7894.307440035135,-8701.44523288752,-9367.353476059865,-9694.164969779968,-9443.854688700261,-8465.251022056176,-6871.294398521946,-5146.380414298659,-4007.8057433414965,-3960.7955840247832,-4811.744823277368,-5644.279065587977,-5466.745354184521,-4026.9809119023885,-2012.471931986878,-464.37535247471203
