t1,t2,t3,t4,t5,t6,t7,t8
306.0904348905219,201.3929534375535,331.7254700091188,74.68234436150499,-113.39020785216519,308.0398529110085,0.7541629513551866,-355.9638398554512
337.93981762468877,231.1201751224969,355.5249799235413,84.45323245549017,-91.59860133941302,323.5975787572372,-19.489795495422705,-338.55455849915455
366.8148742489575,258.34787272722133,377.20018561867823,92.75355282280701,-70.45033417851899,337.5513010865037,-39.906927373025525,-319.00092628224
391.59356968209687,282.09058358260404,395.9401737759167,98.9767519821227,-50.463271355493816,349.56080548782506,-60.51761955516319,-297.47992552646417
411.33667156171305,301.5197219132274,411.061847227018,102.62035754467091,-32.07833805914095,359.3352800359635,-81.31235984340711,-274.17442615777816
425.32744586554315,315.9985206234533,422.0391052129719,103.30717524040625,-15.641428890928069,366.6453802422505,-102.24967783120525,-249.2695511694132
433.10028132558756,325.10749716679857,428.52420804659056,100.80004807021218,-1.3903464170022346,371.33249019001505,-123.25624343394438,-222.94989331627042
434.45712885554815,328.6594284663369,430.3604589296254,95.00971201825374,10.55274185777607,373.3147541868567,-144.2287890418811,-195.39764574808322
429.47132500906224,326.7034018353386,427.58582458855733,85.99566554541734,20.18315164509211,372.5896222287055,-165.03741356061317,-166.7916015732922
418.4790247316727,319.51807576919236,420.4275916446792,73.96031753787085,27.609956336598643,369.23282700408106,-185.5297936409181,-137.30688948250128
402.0590592218383,307.59480209563577,409.28858830551746,59.23697380579627,33.047075641001626,363.39388048070487,-205.53586288519142,-107.11525390324277
381.0025321734128,291.611704050497,394.725870225893,42.27245678351204,36.799790673393346,355.288336523603,-224.8726080344528,-76.38566285810634
356.27385742982773,272.40015849158675,377.42306344453135,23.60532518993483,39.24747346343278,345.1872068260493,-243.34875038276593,-45.285033754461935
328.9652204471712,250.90538984209408,358.15777298458795,3.8407743233078406,40.823444021944574,333.4040371526762,-260.769207100471,-13.978901399907071
300.2466215958712,228.14305196170665,337.76560680365435,-16.376638499079135,41.99294489375305,320.28024774876405,-276.9393384549645,17.36809476980565
271.3137435410658,205.15376095365417,317.10243947216793,-36.39127538727962,43.23025637079334,306.16941514728126,-291.66906527467296,48.591965847752405
243.33589162369017,182.95755801464622,297.006557854357,-55.564546121234585,44.995971293459746,291.42122218460565,-304.77697514122684,79.52937241144701
217.40619713938432,162.51023681814561,278.26230042787506,-73.30175580106679,47.71541235508216,276.36582797292795,-316.09452205976817,110.01781850749528
194.49615589608894,144.66337111619995,261.56672762747803,-89.07659924253997,51.759111202228794,261.2994079586583,-325.4703667806282,139.89595837772148
175.41640007936394,130.12972722615004,247.50074346852995,-102.45230742444221,57.42617930475599,246.4715829599181,-332.77481445176545,169.00392077208383
160.78536712270153,119.45554067419502,236.50592572179272,-113.09855709603565,64.9312852725802,232.0753914917156,-337.9041991385614,197.18356451699805
151.0072292986724,113.00087200657916,228.86810806855976,-120.8033947443727,74.395810334568,218.24035834676272,-340.784960413589,224.27860761313212
146.2600772292319,110.92892964915316,224.70848847502623,-125.4796067240753,85.84358135476344,205.02907254669444,-341.3770757491401,250.13461590108216
146.49490904310858,113.20485744671271,223.9827124041771,-127.16519208003855,99.20137899189149,192.43751071036857,-339.67647167677353,274.5988893815438
151.44547188260898,119.6040376943534,226.4880024322871,-126.01786221727885,114.30419068010154,180.39913313294213,-335.7160494701983,297.52033618949156
160.64845142665638,129.72947263248915,231.8779903516344,-122.30379431337492,130.90493187680397,168.79254986817023,-329.5650329882738,318.74946699629464
173.47293652871474,143.03730388241706,239.6844756217335,-116.38118807902107,148.68810747367328,157.4523181498385,-321.3264739276464,338.1386678429071
189.15753827626082,158.86904442914815,249.34491469584438,-108.67949596985086,167.2866461163314,146.1822098207152,-311.13292046661473,355.54291058105895
206.85306083136172,176.48867195751149,260.23407446090965,-99.67548766690324,186.3009344212307,134.770099480111,-299.14044834157073,370.8210338438462
225.66825230013183,195.12240781710145,271.6979966871927,-89.86754053042017,205.31892755214105,123.00349189371946,-285.5214424046479,383.83767448368246
244.71595042577297,213.99882099399522,283.08825278323314,-79.74969021191986,223.93613685765763,110.68464858831403,-270.4566735699847,394.46585486709586
263.15691223709274,232.3868797219153,293.7944447624142,-69.78700701767946,241.77430811798064,97.644299900589,-254.12731556196167,402.59014456625056
280.2387944263759,249.62973802204937,303.2730415444265,-60.39377145540942,258.49771054230627,83.75304264956165,-236.7075702561722,408.1102280312806
295.32812686284063,265.1723847045114,311.07092548967853,-51.91570755943104,273.8261514574617,68.92971737447958,-218.35851285213812,410.94463602861384
307.93366760518387,278.58177206982657,316.8424407206525,-44.617210788374194,287.5440980357248,53.14631486406513,-199.22363454574582,411.0343500647773
317.72019582007476,289.5586361258485,320.3592445076274,-38.67410815246302,299.5055992743656,36.42925325989592,-179.42636882137424,408.34597436153035
324.51252545224133,297.9408614663788,321.5128160186197,-34.17205198894288,309.63502635513703,18.85716309995862,-159.06966522576883,402.874192794174
328.29023603893853,303.6988677947602,320.3100176753375,-31.11022098603496,317.9239533973262,0.555586439818839,-138.23745328979106,394.64328626161654
329.17424822050924,306.92403972277157,316.86257971884027,-29.409627026589533,324.42475274293224,-18.310790114090985,-116.99764983071924,383.707571382928
327.4068619009444,307.8116362459824,311.3717440826044,-28.925041005249255,329.2416563901305,-37.547609675942105,-95.40622956337366,370.1507222014126
323.32718507708273,306.6398682390219,304.10953007952736,-29.45937909950996,332.5201260522899,-56.94121268533176,-73.51181594860704,354.0840386976305
317.34399494559807,303.74691001888976,295.3981609448129,-30.779341534759027,334.4353786051314,-76.26911012864997,-51.36025878629502,335.64381577888315
309.9079982384517,299.50752492980746,285.5891249247639,-32.6311612373548,335.18084244094837,-95.30986998577617,-28.99873823855625,314.98803311617604
301.4852245949886,294.31076420564403,275.04316155101174,-34.75547884509598,334.95719277536233,-113.8518693097727,-6.479054194384133,292.2926231054199
292.53294058890896,288.539885288743,264.1121985410092,-36.90058291129711,333.96245398337703,-131.70053549003984,16.14009702248548,267.74757965808857
283.479066186324,282.55527838840953,253.12395823746024,-38.833505343231906,332.38348869686513,-148.6838748422235,38.791912193303304,241.5531474882307
274.7056631340171,276.6808349361276,242.3696445192305,-40.34870904249448,330.3890376550107,-164.65624519948105,61.401264091250326,213.91628671220255
266.5366918801235,271.1938776126614,232.0948453060886,-41.27432008439129,328.1243465310673,-179.5004576016942,83.88530968235912,185.04754969434867
259.22993323487333,266.31852563046823,222.49356579871926,-41.47602216820896,325.70732471841166,-193.1283827844637,106.15469847306967,155.15844542279248
252.97276071619658,262.22220377689877,213.7051553713939,-40.858838236547,323.2261280880562,-205.4802893956482,128.11513688425725,124.45930959537769
247.88133130793946,259.01491845367025,205.81380690000674,-39.36707466340408,320.7380388914379,-216.52315633102694,149.66907881160776,93.15765235579802
244.00272442496873,256.7509061514995,198.85028173256444,-36.98270694444844,318.2695227845517,-226.2481886957716,170.71735178645318,61.45692402947855
241.31957950536375,255.4322890371291,192.79552995417464,-33.72245763771579,315.8173643356618,-234.6677353693184,191.16058266377,29.555623444542785
239.7568348238413,255.01442435696958,187.58591396852975,-29.63377518246054,313.35080654156525,-241.81176653528146,210.90034691597074,-2.353327658268635
239.1902264566364,255.41268537195785,183.11978360844031,-24.789883453988438,310.81463594675,-247.7240319525989,229.84002297651142,-34.083009968847804
239.45624357038582,256.5104419471297,179.26517610388498,-19.28405057913345,308.13315447762585,-252.45799372783029,247.88538106134345,-65.45277929079863
240.36323880304394,258.168006269859,175.86841313708464,-13.223230423382361,305.21495721584455,-256.072616872853,264.94497001715894,-96.28841299024228
241.70335486243835,260.23226988704744,172.76333613304615,-6.721263442340813,301.95839161211615,-258.62810959535864,280.930383697827,-126.42213724703211
243.26485566980833,262.5466880702197,169.78086399450754,0.10811952683810944,298.25751241807313,-260.1817317661138,295.75648997856626,-155.69252866281914
244.84435725936513,264.96118054233034,166.75848604496497,7.158177587237503,294.0082767036737,-260.7838290146801,309.34169262260286,-183.94427933540464
246.25836234462943,267.3414340565789,163.54923376465754,14.33554519236047,289.11465703767817,-260.47429253776596,321.6082724724389,-211.02782082377493
247.35343867321524,269.5770352277311,160.02962739475262,21.565698767389875,283.49430232872345,-259.2796796240059,332.4828249506135,-236.7988195009798
248.01436971652714,271.58785318060677,156.10608623356524,28.797074009111455,277.08335853550034,-257.21124506850873,341.89678157600554,-261.11758171432433
248.16966584470168,273.32814740575634,151.71933860539593,36.003447599237276,269.8400859448756,-254.26411854435088,349.78698008313665,-283.8484381566701
247.79396395962544,274.788004045291,146.84647553780962,43.18429780133579,261.7469809420568,-250.41781093149575,356.09623569061506,-304.8592075396369
246.9070598509424,275.99189947751603,141.50045776925862,50.363011977289474,252.81122579514113,-245.63814271917542,360.7738679378829,-324.02086374917883
245.5695928801783,276.99443708690666,135.7270949565115,57.58300205615649,243.0634396199848,-239.88056601944638,363.776153243768,-341.2075418531411
243.87570737786672,277.87357423583023,129.59974571962465,64.90199941906349,232.55486990075815,-233.0947114818748,365.0666996782467,-356.29701145518453
241.9433114069125,278.7219171653488,123.21220813427234,72.38500084004241,221.3533244155454,-225.22985090511207,364.61677129000014,-369.17171808780654
239.90280074058552,279.6368752839451,116.67045153089533,80.09649796147048,209.5382745966146,-216.24084661359245,362.40561687447575,-379.72044498419973
237.88527755283005,280.7106005578797,110.08395473174583,88.09271878473508,197.19564261613255,-206.0940796388232,358.4208744176024,-387.84058273174884
236.01134349485537,282.0206698949336,103.55744456425872,96.41462363149245,184.41280212190264,-194.772825437473,352.6591215622278,-393.4409205298649
234.38147508206362,283.6223902106018,97.18376539561126,105.08232458353449,171.27427266288868,-182.28158524688638,345.12662176103356,-396.4448001081978
233.06880300311892,285.5434252761624,91.03846318366273,114.09144439408827,157.85847747674262,-168.64898036186403,335.84027718600555,-396.79341278967826
232.1148404493457,287.78118385125714,85.17645663159766,123.41171840225968,144.23578040538777,-153.92896307068185,324.8287492181332,-394.4489816654864
231.528376296655,290.30310502997236,79.63092336659254,132.9879001673983,130.4678441050444,-138.20027154369163,312.1336549197069,-389.3975614150634
231.28741122916358,293.0496700027121,74.4142847404262,142.74279145833964,116.60818478709399,-121.56423240608123,297.81070398865745,-381.65121060981625
231.34371240610662,295.93969936239967,69.52096131083431,152.58201132942983,102.70366253228921,-104.14117011036103,281.93061483886936,-371.24934303203065
231.6293312235187,298.87729404904303,64.93141774738896,162.3999719544351,88.79655832886561,-86.06579704347715,264.5796468475553,-358.25913859922014
232.06429244192304,301.759666242932,60.61693551633121,172.08645491996126,74.92685774425814,-67.48202056643112,245.85960994701986,-342.7749804715078
232.56462925512446,304.48508974097626,56.54454670074473,181.5331831478439,61.134384951152384,-48.537609871497516,225.8872590890451,-324.91697087737015
233.05000032670443,306.96026933220253,52.68162380072991,190.6398517438762,47.460499405920345,-29.379122249697588,204.79304199315388,-304.82865276048676
233.4502616071821,309.106565999009,48.999730879858205,199.31919863189168,33.94916465827272,-10.147407385633144,182.71923390626063,-282.674118656644
233.7105503235351,310.8646932179319,45.477478974720725,207.50084098129526,20.647306117000277,9.026094266096912,159.81755250051214,-258.6347171671942
233.7946409604212,312.1976912311494,42.102270944467904,215.13375380249164,7.604474944866965,28.022150395187943,136.24639097060648,-232.90557018732142
233.68652591784456,313.09216565937754,38.87094889720194,222.18740332233466,-5.128084503423501,46.73562212509798,112.16783260263679,-205.692093795589
233.39033566401775,313.55792506130996,35.789457716747904,228.65165597189963,-17.498813642970504,65.07650223497218,87.7446142554819,-177.20667849514692
232.928831716177,313.6262576971569,32.87170448245787,234.53565667016414,-29.457491539136754,82.97022447794538,63.137191726518004,-147.66563799762494
232.34077639070443,313.3471475386594,30.137825567312547,239.86590656200406,-40.95698864567268,100.35738702330903,38.50103206872813,-117.28648782397714
231.67750917580676,312.7857471142361,27.612075802990077,244.68377464556715,-51.954972826848525,117.19303415968051,13.98422325946108,-86.28557249913013
230.9990494376875,312.01840867181284,25.320535367288187,249.0426574617658,-62.41545033597738,133.44562333072219,-10.274543068733369,-54.876028006498856
230.37001057375645,311.1285366243113,23.288799215618283,253.00496551460873,-72.31005932201856,149.0957761593919,-34.14758923364799,-23.266047133961713
229.85556381096583,310.2024749914471,21.539779626887054,256.63907361931854,-81.61906441584975,164.13487925484338,-57.519462721956344,8.342590216725387
229.51764127238147,309.32559384792836,20.09172160571957,260.01633289735724,-90.33202376833674,178.56356940233832,-80.2877436227012,39.75575338028399
229.41152546509602,308.57869623362956,18.95650771374369,263.2082104582191,-98.44811294417093,192.39011299045782,-102.36345061510232,70.78798055215137
229.58294010162365,308.0348358086544,18.138314765763653,266.2836021579302,-105.97609414669142,205.62867440367512,-123.67104088535503,101.26327876391562
230.06573553913242,307.7566164878109,17.632678408124917,269.3063548127569,-112.93391718301517,218.29746409074914,-144.147989902085,131.01568187549924
230.8802482220297,307.7940359911207,17.426019419758347,272.3330351156439,-119.3479345364085,230.41676396933124,-163.7439299041474,159.88952957200874
232.03240212974882,308.18293099383123,17.495682795892748,275.41098962944625,-125.25171162157761,242.0068441201317,-182.4193259644346,187.73942447504405
233.51360510035656,308.94407640871816,17.81053206315363,278.57674883358226,-130.68441922936233,253.08580748745308,-200.14367941592056,214.4298304330888
235.30146818121605,310.08297939535515,18.332122317389803,281.8548332025345,-135.68881170785932,263.66742475624034,-216.89327249215808,239.83429437596888
237.36133790453752,311.5903854578959,19.01644345044747,285.2570162709401,-140.3088231193314,273.7590454865106,-232.648505290437,263.8343064262863
239.64857879425952,313.4434775186551,19.816179923705818,288.7820857356758,-144.5868535537178,283.3596898270324,-247.39092409155162,286.3178556941239
242.11147959354287,315.6077005636407,20.68337849917836,292.4161183085654,-148.56086531654486,292.45843428219877,-261.10009350914027,307.1777875596706
244.6945887627403,318.0390893690202,21.572357067268143,296.1332493933751,-152.26145756048243,301.0332029087766,-273.75051644848253,326.31011557965275
247.34222306166544,320.68692304484443,22.442635230050087,299.8968794021061,-155.70912984060016,309.0500614529798,-285.30884652053027,343.6124795452413
250.00184943309065,323.49648760704787,23.261630970250877,303.66122118864826,-158.9119710106531,316.4630875313439,-295.7316582910054,358.982962680613
252.62702623026553,326.41170637972164,24.006857258265455,307.3730648407584,-161.86401165289442,323.21485776344764,-304.9640338755607,372.31947878814805
255.17961318798987,329.37740535879385,24.66737472771095,310.97362321174904,-164.54445029190504,329.23755652444765,-312.93918533513596,383.51991030532224
257.63102310455787,332.34102009014197,25.24431378008643,314.40032793362354,-166.9179046476375,334.4546747046583,-319.57926096993407,392.483120607204
259.9623878168699,335.25361986372616,25.750367937183313,317.5884714899909,-168.9357529926811,338.7832340505202,-324.797385071409,399.11088284047514
262.1636355792234,338.07021594471587,26.208270193576567,320.4726324828363,-170.5385263772673,342.13644574435165,-328.50086514556114,403.31067182430684
264.2316096579636,340.74942012467386,26.648380925921686,322.98787121981616,-171.65920331314035,344.4266919457597,-330.5953821118525,404.9991671121647
266.16747919199787,343.2526123820941,27.1056224767855,325.0707317420463,-172.22715979492085,345.5687059332589,-330.9898733243443,404.1062276760495
267.9737841639676,345.5428464936193,27.616075310328284,326.66012479607406,-172.17245400795935,345.48281934726447,-329.6017403939338,400.5790345697619
269.6515020086032,347.58375802836235,28.213590848475548,327.69818636972605,-171.43008807193695,344.09814278042586,-326.36197511021294,394.38606701415523
271.19751651269,349.3387341636404,28.92677024711378,328.13120429657056,-169.94389445604256,341.355547917347,-321.21980301268206,385.5205844386543
272.6028115266056,350.7705602265694,29.776607575703906,327.9106817290382,-167.66974129896883,337.21032562268556,-314.1464943522065,374.00333115990094
273.85161236068393,351.8416817744817,30.775008602072035,326.99456606930164,-164.57783127323634,331.6344054954615,-305.13807878246485,359.8842550441305
274.9215728062901,352.5151266021304,31.924286779687037,325.3486235658904,-160.65397032148002,324.61803939539794,-294.2168104821075,343.24312578900316
275.78497498404334,352.75603403286044,33.217623050762285,322.94789291726295,-155.89979044780745,316.1708749341921,-281.431349103522,324.1890391162066
276.4107917173084,352.53365432234546,34.640372302117186,319.77811477497823,-150.33200987359788,306.3223746496536,-266.8557334783457,302.8588868988598
276.76737208721164,351.823620674053,36.172020037961886,315.83701430039116,-143.9808921388119,295.12157103342986,-250.5873163453094,279.4149489057643
276.82545933635413,350.6102666541125,37.78854605432747,311.1353134613024,-136.88811557950487,282.6361839972538,-232.74389077006109,254.04181200815353
276.5612383939669,348.8887632175019,39.464939513472956,305.69736718542356,-129.10428376378778,268.95116208158834,-213.46026885553286,226.94284444521637
275.9591335412282,346.66687736390645,41.177628105364164,299.5613481789446,-120.68629859697057,254.16673783432952,-192.88457230954393,198.3364475611325
275.0141258899236,343.96620020345114,42.90662507669143,292.77894256760226,-111.69478734512113,238.39610792942355,-171.17446804314895,168.45228035121357
273.7334237866183,340.8227459421839,44.63725180530497,285.4145555177232,-102.19173128622454,221.76285755641965,-148.49353840096242,137.52761049873925
272.13738544417805,337.28687556945164,46.361350262447274,277.5440566922981,-92.23839590852447,204.39824581254163,-125.00792396908162,105.80389748200335
270.259652682796,333.4225426920219,48.077950814861055,269.2531159539111,-81.89361818157015,186.43845541898088,-100.88332566050823,73.52366642841025
268.14650180228574,329.30589016518957,49.793400911413784,260.63518893289785,-71.21247086155304,168.02188873448236,-76.28240868946403,40.9276918548925
265.8554504989114,325.0232446412838,51.52098711644683,251.78921130817935,-60.245299804221006,149.28656649413097,-51.36261844410981,8.252482363725484
263.4531802865304,320.66856475487623,53.28009764443661,242.81705334767815,-49.037117926749175,130.3676601923969,-26.27439885460948,-24.271957391699463
261.01284675150146,316.34040245133707,55.09497839069965,233.82077714057493,-37.6273366107191,111.39516768519381,-1.1597968819745077,-56.42411287842404
258.6108612578002,312.13844195227114,56.99313725680459,224.8997330705772,-26.049818201995535,92.49172790384704,23.848560523879954,-87.99271017394527
256.32324345415543,308.1596926699823,59.00345450141427,216.14753387805953,-14.333237259184827,73.77056700796841,48.628122348955415,-118.77823022906539
254.22166866407278,304.4944350509757,61.15406535637325,207.64895718076704,-2.501738763323388,55.33357596529652,73.06669856812907,-148.59416645806934
252.36936983985004,301.2220532455172,63.470098039444366,199.4768515604342,9.42412512167914,37.26953800437077,97.06236532161793,-177.26798684925916
250.81709864515625,298.406933790327,65.97137602125399,191.68915579816567,21.426214152425246,19.652551557969694,120.5229836341866,-204.64174955124346
249.5993990465143,296.09465978053737,68.67022564544331,184.32618144621424,33.487434817234394,2.5407264554581523,143.36533749135066,-230.57231870518538
248.73149072888802,294.30877672124507,71.56956382376919,177.4083490803494,45.59028307291274,-14.024737043768315,165.5139197084552,-254.93113788673628
248.20708738837916,293.04843849174404,74.66146799642704,170.9345997879032,57.71542150938823,-30.019951703965717,186.89942481772448,-277.60354289714445
247.99747429415206,292.28724787436056,77.92644285503613,164.88171628121358,69.84044648926233,-45.438083234012836,207.45704286327438,-298.48763266592715
248.0521295335489,291.97357526204087,81.33358643357325,159.20477353772378,81.93901631502551,-60.28828957788658,227.12468052071793,-317.4927632237857
248.30108690154267,292.0325642319285,84.84181485141391,153.8388903349594,93.98050546811871,-74.59375653077348,245.8412595558202,-334.5377793940804
248.65910446957616,292.36991206410534,88.40222680842473,148.70236780881655,105.93031659756616,-88.38878766030166,263.54525102046534,-349.5491446966542
249.03152844485925,292.87735278706305,91.96157800151211,143.70118218811126,117.75091932329792,-101.71499213418531,280.17359238025824,-362.459163939551
249.3215426604455,293.4395838690851,95.46670069031168,138.73465564373717,129.40359653913228,-114.61671701473603,295.66110274272825,-373.2045076988507
249.4382933988838,293.942186641276,98.86955998782143,133.70197757295605,140.85077414761759,-127.13597887456748,309.9404611368416,-381.7252380239133
249.30520596961463,294.27992151380624,102.1325065077241,128.5091092807063,152.05870368805364,-139.30724765915087,322.94275082421143,-387.9644982652592
248.86769333302433,294.36466002089077,105.2331874519004,123.07550058266777,163.00017706907346,-151.1525066755596,334.59850822137884,-391.8689690653261
248.09942380825038,294.1321713332093,108.16853613163772,117.33999820511643,173.65689672802986,-162.67704115218203,344.83915867826914,-393.39011367503235
247.006380910223,293.5470274713388,110.95728845939368,111.26534795546624,184.0211176983522,-173.8663835107522,353.5986826211059,-392.4861487422613
245.62811649859617,292.60503310955636,113.64057968470289,104.84079098001801,194.0962280636059,-184.68476329570836,360.8153409057784,-389.12459340904155
244.03585589291504,291.3328121979622,116.28034924235098,98.08242289382329,203.89603961283535,-195.07527952518623,366.43329956173454,-383.2851817478453
242.3274326042036,289.78447022219893,118.95550765546133,91.03120534271295,213.44270972935448,-204.96184770055407,370.40402830026596,-374.9628808994208
240.6193715822145,288.03556239249724,121.75606880984954,83.74876531894566,222.76338861110708,-214.25279419547704,372.68739668252357,-364.1707454747939
239.03675860838942,286.17489347999106,124.77568994016113,76.31135567472373,231.88585748408883,-222.8458018138325,373.2524464544117,-350.94235867907906
237.7017866879207,284.2949145950028,128.1032568577049,68.80254825415534,240.8335673689083,-230.63377543549507,372.0778676148978,-335.3336580909903
236.72202398747513,282.48163391358935,131.81427577751595,61.3053620621148,249.62058201877807,-237.51111404309577,369.152240573771,-317.42401094826766
236.1794826208517,280.8050032862988,135.96286875789696,53.89457630454804,258.2469587245013,-243.3798547534858,364.474122267442,-297.3164796093331
236.12148161296238,279.31067789378807,140.57511390644112,46.62993822002237,266.69506310911225,-248.15519552219465,358.0520498684265,-275.137291625902
236.55410631345086,278.01388472716127,145.64433447721103,39.550857694071965,274.92721596269007,-251.7699962284028,349.9045155456814,-251.03459107042192
237.43880022005686,276.89590391075916,151.12874454915888,32.67300493820724,282.88492784291185,-254.17798593956016,340.05993646058744,-225.17659180169352
238.69232210252497,275.90339919426884,156.9516321245284,25.98702119798469,290.4898126031842,-255.35554659158936,328.556613933109,-197.74927623246126
240.19000196821514,274.95056691462105,163.0040342265216,19.45934472932103,297.64610784120214,-255.30207950054805,315.4426519858708,-168.95378552266996
241.77196971750766,273.92383917051484,169.14966077434744,13.034971511476158,304.244589657396,-254.03907402115942,300.7757936271201,-139.00363260420448
243.2518364677636,272.6887010848939,175.2316752155545,6.64183194367989,310.16756654663595,-251.6080762810966,284.62313559118854,-108.12184366325792
244.42719373072492,271.098076571223,181.0808507787611,0.1963815368825692,315.2945806131157,-248.06779632092324,267.0606979580223,-76.53810307455969
245.09125951318856,269.00170243321344,186.5245919517436,-6.390023967579495,319.50843357432535,-243.49059697861438,248.17285056918433,-44.48594740422302
245.0450304820758,266.25593643217405,191.39633223706056,-13.204378578606565,322.7011833075378,-237.95858558167365,228.05162811019076,-12.20003092693551
244.1093743563325,262.7335126396623,195.54487548480898,-20.325257384042217,324.7798122617394,-231.55949119663217,206.79599408269272,20.086528597303307
242.13659112410375,258.3328443130057,198.84331990582942,-27.816316598543892,325.67133788664745,-224.38246788486973,184.5111348616055,52.14471801398272
239.02106046333301,252.9865581058117,201.19727227576072,-35.720282820929086,325.3272035384217,-216.513928877444,161.3078738882698,83.75209741139426
234.70865562292295,246.66900499096616,202.55210947651267,-44.05360169900189,323.7268447092466,-208.03349569733166,137.30228963130443,114.69514036304197
229.20462896516474,239.40252111120986,202.89906610730048,-52.80189180724928,320.8803623714961,-199.01014414066105,112.61559797700527,144.77139648666991
222.57965955845268,231.26220297146915,202.27991871601228,-61.91635372838607,316.8302498471328,-189.4986457559496,87.37432097488926,173.79140628269417
214.97370745527712,222.37892236906418,200.7900053982777,-71.3113128016653,311.65211375399855,-179.53643532581555,61.710712301702586,201.58028179114203
206.59726083658512,212.94025212778595,198.5792772240045,-80.86311615913208,305.454309314854,-169.14107499587948,35.76335054173792,227.97885909791503
197.72951602639282,203.18892531704267,195.85104338506613,-90.41064517388604,298.3763849967053,-158.30852495742485,9.67775160497994,252.84433398553233
188.71302428326123,193.41843259590541,192.8580656030688,-99.75772552040048,290.58621242780504,-147.01245856554073,-16.39319979598806,276.05031255403736
179.94439919423172,183.96539818879575,189.89569860542676,-108.67770133158615,282.2756766166035,-135.20486598528797,-42.28923290501497,297.4862449634921
171.86082358696208,175.19848321105985,187.29187713744426,-116.92037354332575,273.6548291775255,-122.81816570102465,-67.84332675696503,317.05626066914925
164.92233305034867,167.5037548650498,185.39392282119178,-124.22137796850305,264.94447093658266,-109.76898104407847,-92.88320831463899,334.6774831053463
159.59017781114687,161.26672828829288,184.55238245182773,-130.31389723264004,256.3672324635722,-95.9636370849696,-117.23385376693601,350.27796377121894
156.3019533399687,156.85161737267788,185.10239746227722,-134.9423738140287,248.13735802450657,-81.30529513528755,-140.7210287435821,363.79443139105473
155.44460522605937,154.57869083776353,187.34341530750459,-137.8776403992726,240.44955949861782,-65.70247736144599,-163.175770076976,375.1700920082202
157.3268068206448,154.7009784385479,191.5183514125793,-138.93263804449163,233.46747469864394,-49.07855848657702,-184.43956596508437,384.3527322270016
162.15252480962508,157.3818616535846,197.79355431519676,-137.97768627236286,227.31241701679795,-31.381636071014114,-204.36985352011325,391.2933646391541
169.99777642897246,162.67526647785496,206.24107684546732,-134.95413603529053,222.05321597825278,-12.594058764127684,-222.84534558224442,395.9456100654092
180.79260111543212,170.51021410454402,216.82477996009084,-129.8852045252142,217.69799830405762,7.259184318081016,-239.77064354455987,398.26593875417205
194.31009536214623,180.68135439411816,229.39167355451588,-122.88287737249105,214.18872931904116,28.104012549932705,-255.07960506572172,398.2148000906699
210.16399156934844,192.84680320505686,243.66962785716447,-114.14997152810021,211.3992170864758,49.813459995921406,-268.73702066082467,395.75856952457394
227.81572337708167,206.53414613537902,259.2721864966961,-103.97676761782752,209.13708013228472,72.20709513659284,-280.7383052884087,390.8721462106513
246.59125735268668,221.15489695787505,275.71071235677005,-92.73201534540412,207.14990955830626,95.05397813581783,-291.1071126004951,383.54195885587865
265.70724667909116,236.02706390426735,292.4135477086694,-80.84854985787427,205.13554341859765,118.07920024308261,-299.8910037005295,373.76909134275013
284.3053476953676,250.40484435644754,308.7513257004087,-68.80418547505637,202.7560476975351,140.9737528095551,-307.15551746077773,361.5722300489147
301.4929046377535,263.5139016457043,324.06708545869105,-57.09893132008105,199.65469814585555,163.40719071313873,-312.9771647632404,346.9901618597703
316.38771132170496,274.5902311347623,337.70946445512396,-46.22986376303771,195.47501148192526,185.04231683787077,-317.43597963368245,330.0836104039546
328.16424302971575,282.9203357959129,349.06700251527934,-36.665167669349614,189.88070648974428,205.55094454888203,-320.60829167862164,310.9362781340059
336.0986382733059,287.8803239594979,357.6015081304213,-28.81891114995625,182.57539856205307,224.62970864441036,-322.5603346237958,289.6550508932161
339.6097969179416,288.97161341200456,362.8785082596464,-23.02805036556944,173.3208473335821,242.01489646620416,-323.34318560988004,266.3694064542676
338.29422716755664,285.85115807482396,364.59301068170026,-19.532988014076636,161.95267810227335,257.4953541605897,-322.9893597832904,241.23013778359226
331.95268296129086,278.3544738842124,362.58912456215614,-18.46275641761318,148.3926677733537,270.9226748099786,-321.5111912669691,214.40754743940585
320.6071406252533,266.5101890241675,356.8724749269445,-19.82559312579835,132.65690446717048,282.2180761812272,-318.900942873779,186.08928779433722
304.5072221451315,250.54533812438288,347.6147733356547,-23.505353321913503,114.85937481889904,291.3756046777188,-315.1324279666697,156.47801332243557
284.1257387751403,230.8811215003372,335.150336446691,-29.263885206181385,95.21078417812488,298.4615377631622,-310.1638171535044,125.78898045328974
260.1435673877869,208.11932726908344,319.96474902998034,-36.74920203667838,74.01265604413089,303.6100814935925,-303.94124982209973,94.24768467445438
233.42455790308588,183.02004390692025,302.676229318457,-45.50903045550402,51.646976776887826,307.0156590285603,-296.4028763658782,62.0875723342924
204.98158910131832,156.47166094720654,284.0105620405267,-55.00910470614477,28.561843589556275,308.922251232936,-287.48301329311045,29.547814840055153
175.93523748022844,129.45446191956154,264.7707152044269,-64.65540984394494,5.253736001314195,309.6103776355537,-277.1161855436369,-3.128906369947635
147.46680178244839,102.99935809520085,245.80245318555376,-73.81944935210603,-17.752835911532962,309.3823948973747,-265.2409393891587,-35.69867839155437
