t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
927.9961389378055,850.9792363261062,932.92649910747,932.6679936985299,774.0332538329209,600.7076470748652,483.37525680307397,490.2806385327991,495.88087482718174,426.50373896516106,354.7826735403975,262.82679360933366,148.72881180065147,56.90208603852611
853.1018928046867,781.3497488996326,868.649661191112,881.6574587713633,733.7011116106713,566.1904856795211,450.00483848733626,455.18796192489356,469.7449984595631,411.9831841416637,348.85938602795784,269.81148723494715,154.2914153376794,60.98381438999963
777.7077577833478,710.7944187881631,803.3505579248699,829.1292435580161,691.697832553709,529.3092821835475,414.12315833789273,417.25119692758034,439.5137582706986,393.3962138705168,338.5588209683845,272.9880978011944,159.804696149285,64.34216996134437
677.5429489061139,617.3452465344659,716.453746443711,756.4684909030357,631.6519565292048,475.3017841464065,363.2151915208348,365.7521139979365,396.03250062378555,363.9157708173057,318.8223123638551,268.5481029658978,163.66423654032624,66.43661766917756
531.7818275958413,482.23731701503476,590.5392351412671,647.9105985931018,539.805729654167,391.62075342240774,286.5010745418224,291.8311401574345,331.68570854138324,317.82860940784315,285.5753736512738,252.9429834399751,164.09621031494493,66.91027546538031
330.4026861143392,296.52472333805804,417.5764487552085,496.26117237513813,410.0012741388897,272.4440170374133,178.63280934305706,191.56903036145079,243.24075448041688,252.58677499742325,237.27897391331624,224.05377251532911,159.35517447596524,65.62318627195079
77.28293814058843,63.82593683680549,201.50651055791965,305.3576996582798,245.78508271666118,120.60871494917657,41.31796017388909,67.13470593669662,133.05495432567167,169.79645701287973,175.57066676943387,181.97310018135343,147.92415171285705,62.56318911114674
-211.7241401437773,-201.46453675607358,-43.47564758973562,88.60951917287524,59.10071466480528,-53.5116796520469,-117.52873456465392,-74.24641741619529,8.27511772561921,74.84948376029908,104.86485268441064,129.11985537919114,128.76714993789503,57.72024618265428
-514.5472641367746,-479.41154139285794,-297.955759786891,-135.59014005938613,-133.7040472539147,-235.5043306722884,-286.54908506997214,-222.90816382672665,-121.56953043247925,-24.669400609543157,31.138377703394355,69.67767372470293,101.62360260325275,51.026229316289275
-809.961321492309,-750.9261993339738,-543.5091792302948,-349.69990977608046,-316.93077065944186,-411.30033483722997,-454.39932224829585,-369.79717401589755,-247.58518539989356,-121.27339144605318,-39.66831735025992,8.58759358456414,67.2481235896177,42.40572601282242
-1083.1647067192996,-1002.7778320011553,-767.6684494431574,-541.8923594248586,-479.7672609841757,-570.7809267938444,-612.5471413920883,-508.75406168513666,-363.9536385663777,-209.7720859649648,-103.16097931735614,-49.562893698846814,27.457018755832088,31.900116847707537
-1327.932886988043,-1229.487500391064,-965.9081246078122,-708.2232491535166,-618.2679223466869,-709.4042194109243,-756.4619050216124,-637.2323798856287,-468.88896417328414,-288.55584984510307,-157.49879675141017,-101.43358186320202,-15.108788626357835,19.776912945322255
-1544.99243298622,-1431.798011736911,-1140.2345948108186,-851.5346271864747,-734.5793726972661,-827.5268373391706,-885.0046832077886,-755.3829511624626,-563.8547139215581,-359.4299651946239,-203.6069879253973,-145.39202353366258,-57.471763199767736,6.548127467212092
-1737.885329305223,-1612.8910952882766,-1295.4031799773882,-977.8634495932594,-834.0047390935727,-928.0300024570988,-998.5965836008212,-864.1421514111398,-651.5406452218936,-426.0364830029865,-244.49360097704738,-181.4627060885792,-96.89702086104151,-7.120874344037168
-1908.5596963702621,-1774.3956084873803,-1434.715571488374,-1092.1203907873335,-921.3212599765094,-1013.482403769245,-1097.2073584734321,-963.3584533671548,-733.6280438323056,-491.553906950556,-283.8467113474299,-210.83210793040732,-131.3524529941493,-20.568128360996166
-2054.804180808631,-1914.111961919798,-1557.3617099633655,-1195.0008389189045,-997.9743290482086,-1084.1324714723096,-1179.1635977477072,-1050.886391449692,-809.4184669349219,-556.7562626231653,-324.39772328692305,-235.11071781787115,-159.70098910357058,-33.28145464090873
-2170.515334932741,-2026.3367932021329,-1658.3561705122916,-1282.3812881038837,-1061.2620104215712,-1137.5052830949485,-1241.2574741027233,-1123.0138583954783,-875.9174355683277,-619.3703139256464,-366.7229672408974,-255.6394776178031,-181.6161052693747,-44.96884815606497
-2248.237497186004,-2104.247530854213,-1730.7375307352559,-1347.1702580445617,-1105.62052774491,-1169.5364883628129,-1279.9101671633234,-1175.8503843133308,-929.1825605108437,-675.0001029131984,-409.0405552605871,-273.1148308062359,-197.34431792076134,-55.52974727237821
-2282.269835407256,-2142.7604466296943,-1768.572498359283,-1382.3748631380615,-1125.1085593860594,-1176.4277142269375,-1292.594249594841,-1206.7903108480568,-966.0792122889288,-719.0384105305133,-448.0977353740957,-287.6624740936796,-207.48181673416605,-64.95563346063147
-2270.511388150905,-2140.1764681913733,-1769.036811510575,-1383.6496754033183,-1115.6814292160923,-1156.133238645972,-1278.6438197625278,-1215.1712976514998,-985.4122195686317,-748.4580230732406,-480.6378810142795,-299.2504617097366,-212.8630803292255,-73.22257621474598
-2214.142707482961,-2097.8031901804916,-1732.553289852481,-1350.0644112115372,-1076.1027201136242,-1108.7100403396803,-1239.009257420219,-1201.7763887495444,-987.8255684364966,-762.5058857804001,-504.56789638377546,-308.11190888908106,-214.52973686444878,-80.23500139867485
-2115.6264987282857,-2018.0341373703866,-1661.2012405594917,-1282.9568186265797,-1007.1955695355832,-1035.4731784521086,-1175.1766245683461,-1167.5582357380715,-974.6343975987164,-762.0365713669194,-519.1205546215505,-314.79238941036766,-213.65213349437494,-85.83844260698471
-1976.4886441827227,-1902.273895847964,-1556.6127617443428,-1183.8409682426523,-910.0861849483557,-937.5746965519206,-1087.9632277811038,-1112.4428927465444,-946.4056365339804,-748.0674786903036,-523.9772081646468,-319.6320552109119,-211.2866190620043,-89.8660643710539
-1796.341147389374,-1750.0824816742183,-1418.756197893369,-1052.7791193685732,-784.5987854932273,-814.8907994684993,-976.9335218326222,-1034.9994590102608,-902.2351054412504,-720.5834916229626,-518.0548165919043,-321.87589572845116,-207.9702316889627,-92.16108550373315
-1573.7126002980233,-1560.0509698991136,-1246.335425817016,-888.2051752731948,-628.7781942585283,-665.8540605674865,-840.768946407308,-933.2009535455303,-840.2067278769699,-678.4010963431497,-498.93962274702295,-318.9615168648838,-203.3079034579504,-92.54760079404218
-1308.1152520744454,-1331.8312489426446,-1038.5081040052744,-688.2585290897663,-439.82354923618084,-488.3125518984025,-678.3654191829293,-805.8314784735416,-758.768334836116,-620.1928778580323,-463.54738828763766,-306.60079061869703,-195.78984218048723,-90.78171589468042
-1002.1432620717579,-1068.1343635002972,-796.9147884580476,-452.8612926889536,-215.96501592848554,-280.9883043850309,-490.0778520744783,-653.7494375907862,-658.1998918588857,-546.0426494926808,-409.77655643000975,-279.9275345860454,-183.0183294302684,-86.547018719895
-662.5705042030625,-775.6876840325431,-526.981826620032,-185.49249676507486,41.59180636632618,-44.89522756132648,-278.5506953336295,-480.38099294565137,-541.32287003586,-458.59330705171783,-338.25399372945844,-235.3787359541194,-162.34166609098503,-79.52790301571365
-300.1057548195537,-464.8333179888237,-237.9760001631062,106.10425433580717,327.4745412888611,215.82283664205943,-48.86084075599173,-291.3131644877109,-413.08166605211625,-363.10603823652434,-253.1824150437137,-172.4809827176874,-131.69105304574222,-69.52673339279967
71.91682505772333,-148.09355710678338,58.107060496498704,410.51910401396276,632.172618087072,493.92002285369324,191.99902972458085,-93.30066572395233,-279.2673536078853,-266.358102808166,-161.7954413689986,-94.66697933071809,-90.31412463035936,-56.550855971393695
439.45885482599056,161.76715640043344,348.4193141281589,714.3940889971312,943.339533344314,779.9814540474674,436.12825112522626,106.88386910834893,-145.02622819289348,-174.8736090605785,-72.64680203169122,-8.70027717491729,-39.149903769141915,-40.82105111303987
790.018079270742,453.8259483890623,621.4891837640679,1004.8504742305906,1248.0727314175163,1064.0922762036982,676.0399579159294,303.50997679690255,-13.708429629378397,-93.1963165776453,6.5386330586388794,77.04491950217368,19.25190187587964,-22.71736181567001
1114.969569312189,721.0281653747942,869.4289716120854,1272.0694112272392,1535.57446532332,1337.8441952386288,906.0785356365349,492.8142452907499,113.76243941776679,-22.729222941287087,70.66959513940436,154.72113725250975,81.1983250220416,-2.719749498342793
1411.502250973097,961.7874595952818,1089.614019332107,1511.2924221400867,1799.3417493243107,1596.0276229603498,1123.5475049089612,673.7059275790161,239.09692521197638,38.70041072967757,118.27506429232517,218.7737842802939,142.53965096766342,18.613821937653665
1683.208149357219,1180.42348851692,1285.1146980830806,1723.4061107449954,2037.9642580035297,1837.2389727047591,1328.994848732085,847.9240334034625,366.458170749165,96.63931664047581,151.60336992098865,266.84719310986014,199.3883441641003,40.63829813983397
1938.3765570490598,1385.6326856615283,1463.238465891707,1913.5292618663339,2253.951065003936,2062.885877287897,1525.2080681062305,1019.1927483877587,501.65479630639845,159.24310100485556,176.02702902660315,299.75985064319593,248.71481321296628,62.622493648350364
2185.8872110581347,1586.8347071077926,1632.1868998722084,2087.7789132407897,2450.8170841754823,2274.765415498514,1715.0023578368134,1191.2418237144188,650.4213873524117,235.87833510354363,199.0013010586045,320.7929880491507,288.71706975382284,83.79412496981472
2430.00907393349,1789.4423571305804,1796.866136895496,2249.3802210653566,2629.6081437272483,2472.2218063889695,1898.629057772611,1365.268611842355,815.9517774244747,335.0491232446261,228.76757837488162,334.6631050959109,318.92565015757106,103.42684640037521
2666.4357128780475,1991.0692537995621,1955.632484313592,2395.8544340973526,2786.508853868832,2650.292624438696,2072.0595008276455,1538.0134962515035,996.5664264962398,461.9558234995662,272.9608670645919,346.5195469607226,340.0750510926461,120.93523314102684
2881.568846809504,2180.534070556006,2099.5140804644047,2518.6125845917,2912.695269328691,2799.810301923049,2227.0655937783176,1701.518135343713,1184.716600929738,616.4463956635773,337.3170396066499,361.1906126545218,353.82743754198026,135.93890970512103
3055.330603060999,2340.074405597294,2214.156674543577,2604.9793945422853,2996.3302002716914,2909.3043499747732,2353.0107783037743,1844.7350461400545,1367.9760670563717,792.1991850665268,424.69128067885026,382.7436665595644,362.44436382252,148.27740222217838
3165.7476675610974,2449.3357791345957,2283.191205545552,2641.2992919501544,3025.3805230800754,2967.5087223932255,2439.2693948209894,1956.0570935132896,1531.516151348331,977.4193091440249,534.472729955734,414.2578166905382,368.45906118616045,157.98240952266602
3192.749653528597,2488.838103485006,2291.063572714954,2615.354342603607,2989.6803449164754,2965.1284636624737,2476.999206299037,2025.415882236162,1660.7253756485272,1156.4931494422908,662.2324838474082,457.5782279816656,374.33660594637274,165.22455977920214
3119.7556681082574,2441.4921633065383,2224.1701542109845,2517.2167617686196,2881.5985090553195,2895.4120694232543,2459.795190027196,2045.243279466694,1742.8860496918685,1311.7008109326207,799.3146028554777,512.8020198868921,382.0761909107943,170.24505146652368
2933.8100006051254,2292.7009189032365,2070.8121280774417,2339.1718189516178,2696.0406860183043,2754.2764643747855,2383.886722078429,2010.7641219350623,1767.970054397358,1424.6580739296016,932.3596364509359,577.4037967083715,392.7426793901959,173.27417445582083
2626.4249515521437,2031.004662547539,1821.6455409691557,2076.2193222372703,2431.150630992661,2541.179142589852,2248.98694431339,1920.7328248146493,1729.591415118943,1478.1258329397974,1043.4037992320943,645.2376889559583,405.996406662415,174.443854390871
2196.6284451849824,1650.836976629327,1471.9339544176253,1728.1156852944755,2090.3754285694363,2261.165768369721,2060.1944218162507,1779.2030686905082,1626.9712617774983,1459.083161786712,1111.6780575256669,706.0156655751027,419.76468035888695,173.7161008373441
1655.4491988845848,1156.9612873695637,1025.2275342432183,1302.3546660944241,1685.0617081529901,1927.1352144934822,1830.0369594989668,1597.6297046193833,1467.5099767022,1362.9549099123526,1117.8285501129246,746.0106827925297,430.2152399046308,170.85345909617462
1029.044798224695,568.1375639694825,496.42477141143297,816.172457122851,1235.6949025685594,1560.527752431218,1578.9660177801645,1395.670631538231,1268.3426870353837,1197.3378817352825,1049.859860594564,750.4425525801962,432.141027067117,165.4408804270862
357.5793480326976,-82.82593550160196,-88.13389660793098,295.6837678278608,770.1834120918204,1189.102450485748,1333.0802689883897,1199.3413686917759,1055.2196423533737,982.9165637460679,908.5175175406006,707.2692523515854,419.770897201325,156.94615788426378
-311.03885128696237,-753.864724057811,-694.547904999309,-228.35591027024648,319.0650905934118,841.9416724759204,1119.2808865611692,1036.5242143042276,858.335623370531,750.284554855398,709.3727680398006,611.2493043882347,387.9082612494434,144.80046997071614
-930.7233252056011,-1401.9973559713217,-1288.147228518411,-726.8724503615458,-90.8429073392696,543.2869511083076,959.4245072696668,931.2597469478964,706.3853692953148,533.458129179841,480.15204378563647,466.682145335868,333.18446899405154,128.4910587767689
-1466.5559093089812,-1992.1207277970068,-1840.6606187949983,-1178.5365340992598,-442.04770537801267,307.37185048639583,865.4827454107069,898.7941607687699,620.9844843355444,362.5157895263519,254.1393372162917,287.55073279118693,255.12305732603204,107.66361773532502
-1900.621847832951,-2503.087525264743,-2335.165211373603,-1573.4367856816987,-729.3535526402301,135.89113790862407,837.1388482085188,942.8170879389085,613.2149227362365,257.9866108648149,62.27832695041889,94.80823455961564,156.69851243642958,82.22256076741112
-2232.7953339601695,-2929.330844304008,-2767.3946422210092,-1913.4059610993802,-959.5311165505776,18.598698405348127,862.1865162366014,1055.2380149489122,682.8766308701001,228.45093188285784,-73.14024837148935,-88.26619120986575,44.18406221330726,52.40789854469123
-2477.05269198839,-3278.251118822351,-3143.5720586496045,-2209.4188814740537,-1148.2832210420615,-63.59105901688453,919.162141235448,1217.922743033216,819.8681447238695,271.23410794120497,-141.50251864169786,-241.01650767463195,-73.70506141477145,18.834849505770592
-2655.256568837303,-3564.9605033295175,-3476.0613328377376,-2477.3524295863344,-1315.8456176463326,-134.24835472573017,981.1742692593493,1405.4242791591316,1006.5388592180987,374.97598779844236,-143.57676420364112,-349.14355039323675,-187.1516542710815,-17.49907851079725
-2790.4939052604395,-3806.2603548418,-3778.3645548104614,-2733.475367920217,-1482.5471750547865,-217.0343625176555,1019.9577207875188,1587.9004301189184,1219.9469222418975,522.6038955858492,-89.06663481130886,-406.4369595889478,-286.72851216564345,-55.22554505497524
-2901.2826561621914,-4015.152744443697,-4060.5405353955825,-2990.5406371599915,-1665.0991799238725,-331.93802397951123,1009.6678025858632,1733.952282863872,1433.5262512068807,693.6639914637634,6.5083927813266484,-414.58940093265335,-364.7422092569045,-92.6317186436012
-2997.119701397015,-4196.509515996646,-4325.598014974591,-3254.8367523054726,-1873.8094058216202,-492.2145753436558,930.5085523196628,1813.779805464663,1618.445782325527,865.7071136626937,124.52339389421527,-381.7436636248543,-416.24828570237605,-127.71875047115948
-3075.619271287683,-4344.357419775323,-4567.321907462574,-3524.4610547615016,-2110.794783384674,-701.9687941650608,772.4289887962932,1803.3797341122022,1745.6075476361648,1015.1431046003031,245.1433262237488,-320.53363648955497,-439.67511135023005,-158.32518065556238
-3121.835647100604,-4441.496834409303,-4770.213827907761,-3789.325603636549,-2369.587864737598,-954.7743909145012,538.5289453609298,1690.034824885907,1789.3753390617553,1118.4312871489851,348.5818622390404,-246.15631386113614,-437.0488500234655,-182.34777390175748
-3110.5433363163547,-4462.180805537369,-4912.183726850677,-4033.461570582429,-2636.7670550861185,-1234.2113469739147,246.9193895708774,1478.1094874056373,1733.486359833332,1154.5332454239028,416.2321483604547,-174.67552537223983,-413.8048539626915,-198.07086188682828
-3011.6920084985136,-4377.90074176938,-4969.969804277138,-4239.677520976797,-2895.8990081879083,-1517.054974375546,-70.50955905289342,1192.9869959020657,1578.3650269530312,1109.228964960829,432.2783991752333,-121.47271670603013,-378.14512950984806,-204.5697770224651
-2798.276013756793,-4165.348726319991,-4926.367069833648,-4395.824010090943,-3133.3063180548625,-1779.0314035638164,-373.23444255580426,880.7566465600312,1347.8030983959243,981.2883597703338,386.35342449005816,-99.59034128843469,-339.9056690877083,-202.0901173344124
-2455.2422986374954,-3815.0720963665945,-4777.8275465924835,-4501.37950992078,-3344.5446619910786,-2002.2149459111938,-620.8170839185358,602.0268580134334,1092.088762000224,789.5714382198112,277.58933743731563,-117.68237105474049,-308.9571055249852,-192.2478775403191
-1987.9101717025976,-3339.181445929,-4540.802269989696,-4572.8372467041445,-3540.186850768143,-2182.7009298421203,-783.9636317357215,419.4203006441642,884.1978039644612,578.6893008702915,119.78596195700138,-177.44344064443743,-293.27615561648906,-177.8895552952188
-1427.9343111586802,-2775.9737807377574,-4254.7101758349945,-4645.968022297659,-3749.161968962833,-2336.763622495632,-855.8437906516133,379.9565914159636,806.1190537465712,419.08186260899265,-53.827677255575054,-270.79521147361083,-296.9722954286302,-162.5329560657599
-833.9084519613475,-2188.4896333283305,-3978.7901959087576,-4772.583384038244,-4017.4280691741296,-2502.9905924445,-860.2336989356361,496.3722375200026,925.2954016059166,396.7474808802983,-189.31337161253688,-377.7207195366868,-318.6914234450954,-149.47154190960086
-283.7495202460005,-1654.453423854438,-3780.8538032962465,-5010.204525529858,-4400.211694791945,-2737.7933085726927,-852.0396654105128,734.7559623443748,1267.2141270899035,590.79881676581,-217.89833629601907,-466.1682831661484,-350.87720169076096,-140.79917052002565
141.20548410645773,-1248.3358489919246,-3719.3545902089018,-5406.078883968208,-4948.53112196944,-3103.7220953092883,-907.3113049710971,1016.3804797738346,1796.2904756436023,1044.1352182289024,-70.74040887308831,-495.39935020077144,-380.2735579693497,-136.69626737349998
375.5758445596839,-1021.3084249424307,-3824.8408964697255,-5981.015749660941,-5694.419406751569,-3653.972472113817,-1104.732277100555,1236.3336600452972,2417.224229321197,1739.9342189570257,300.3831385701375,-423.1371234345841,-389.7620179118738,-135.24536034977316
384.5641865671773,-987.7834884487854,-4089.039842282282,-6720.267312508242,-6641.317333367329,-4419.62657636131,-1505.9794002288616,1292.3884071924278,2999.8415719381082,2597.6206200120528,904.4564932919668,-215.0519671725182,-361.202094071923,-132.83622251771513
166.99024663457718,-1124.9577464603528,-4466.932011288516,-7575.928514438279,-7764.1942357963335,-5405.544095928492,-2143.8374381773438,1111.0813911450705,3417.055055989541,3493.197503186126,1703.9761798619343,146.59283003458094,-278.5358548277451,-124.9841729373624
-254.3651890803581,-1385.3069900161865,-4890.635314050368,-8479.41304282241,-9018.866528127171,-6596.296413006145,-3022.8787053699243,659.5229061194127,3577.9555704754034,4295.2411101775415,2623.742912910543,658.6933210485063,-130.21808095866137,-107.23768073323808
-850.0661244602401,-1715.7464104952187,-5288.148116498849,-9357.441799761566,-10355.1250598991,-7968.206628895988,-4130.740211048684,-60.13667143479435,3441.945722899298,4899.325094754958,3572.085477463247,1299.4332189961656,89.82812154554054,-75.8496608088771
-1601.3650719699021,-2075.12249431021,-5598.574859977495,-10143.756109444565,-11726.614541777973,-9500.825257670449,-5453.202870903897,-1027.7399228521733,3011.573764905205,5246.16036849917,4464.498869402469,2035.8450800236283,383.05227817042345,-28.003182256298604
-2511.7597849910812,-2444.292868369107,-5778.45100595615,-10781.382705432265,-13092.120163481357,-11181.923358884216,-6985.744019812122,-2223.911547410217,2312.402232165005,5319.417572138007,5239.406824565939,2833.225989041151,748.5574578271635,38.457674105820715
-3610.7880660682486,-2827.699569646166,-5798.582937666027,-11214.353231676276,-14405.93081311678,-13002.540749809974,-8736.742603035798,-3642.628794600023,1371.762045936746,5129.774462564266,5861.227403257089,3662.0281603077333,1185.812490367331,125.70020452040686
-4950.964594391088,-3249.046181238074,-5634.803373878295,-11371.19312340447,-15597.266410858654,-14940.445287260343,-10720.135693622313,-5293.754543393185,205.09711270357903,4696.0451063534765,6312.912569831668,4499.286823576429,1696.3926594070433,236.77966440338136
-6598.916861650484,-3744.9370395632245,-5258.327316440956,-11145.06801909316,-16540.326104179396,-16930.76636438176,-12936.088227236489,-7194.6499135292415,-1186.6957157003858,4032.0910602754425,6584.390392841804,5324.423366680672,2283.3793879644136,376.41754453708757
-8619.150740377368,-4359.07019342188,-4632.397792607926,-10378.58676245873,-17019.376214211497,-18823.115871144983,-15337.431526532479,-9350.294982901838,-2809.015813761971,3143.3898551924085,6663.476623667528,6111.88875663748,2947.5953243231306,551.2478097580328
-11044.717270848907,-5136.156153979456,-3721.6493458902833,-8865.843908007126,-16700.155398241528,-20328.56447530285,-17779.68833108167,-11720.128675606686,-4655.0791931478925,2033.3681965535507,6533.284096970867,6824.492990438497,3680.9027448747283,768.9628276551825
-13826.013216724314,-6109.573006971774,-2517.382758105162,-6388.378135170316,-15130.455940393176,-20971.03702897772,-19957.339789820504,-14169.855206250642,-6677.041204639061,718.1854287632232,6177.225431106374,7411.133047606868,4458.2093159615415,1035.7836033128974
-16751.896597632578,-7271.576007580519,-1072.9335842948437,-2798.965913886783,-11804.251717408677,-20076.836052618964,-21342.647521837236,-16411.43875729406,-8746.92619590367,-751.4304907686301,5590.714728598953,7811.345246038394,5231.245005885994,1352.032318202502
-19353.115486139144,-8514.882557539775,471.84423453667273,1851.43430429362,-6322.092401081186,-16855.901010675432,-21166.699070693638,-17947.88179741883,-10612.091081577166,-2263.5023241867916,4797.533717578133,7967.180633983302,5927.967268419343,1706.5072848353866
-20831.129245367556,-9548.653505848739,1911.7479937823903,7186.7513911875485,1353.1324350740554,-10628.849201935804,-18506.75777280311,-18061.29132915095,-11860.713563110967,-3618.9763841744643,3867.5626463141043,7840.673842493503,6460.84864468478,2071.753453914096
-20096.619516531584,-9826.697773825937,3072.321653133695,12466.622039889915,10621.740025611993,-1204.5275392035492,-12544.558081633546,-15903.754946725308,-11928.43812044291,-4519.270013012798,2930.293543998843,7432.8263737102,6744.784876914415,2403.4900111815336
-16016.308221826186,-8569.934772091796,3966.266262919975,16733.107743423465,20123.49015698234,10703.44851217253,-2999.5634606407366,-10745.720895794475,-10188.483156649989,-4587.40370561049,2175.4775388443063,6797.877495290682,6721.221689213883,2647.185931746999
-7899.240681797539,-4976.422672378662,4919.097937444329,19167.27526411647,27963.148859226738,23274.32288610653,9398.555842207335,-2372.3191804023727,-6154.645189804978,-3444.112979758842,1830.6137669593318,6045.541334920586,6380.808001456112,2752.131703476519
3920.4741975527163,1366.8797402882074,6521.482580491934,19517.44663835733,32349.778430695867,33883.15695531227,22693.47111450985,8512.762895515898,229.95690535651863,-844.3505439845901,2108.719094919324,5325.291183260261,5774.848409067002,2688.9302846788
17745.128797297817,10031.773040387165,9327.962196123317,18316.435604920956,32415.129172808734,39989.6910786071,34057.4482524932,20143.849128121474,8337.647497642325,3158.4625775341633,3132.097154804086,4791.942253826435,5008.216535932579,2462.7208604385587
30782.46384777489,19571.612600308592,13418.98210637805,16654.23569484165,28716.761363876187,40263.90414357332,40768.36796400875,30058.624352636583,16819.580449956735,8098.471642761542,4856.403829547035,4560.209038035814,4213.384321115432,2114.811437284651
40085.61315959486,27876.930424561673,18134.139724078053,15572.309683765927,23012.73681849531,35271.41837942736,41390.20215461393,35958.76381871174,23921.70326112934,13126.945378593819,7033.5182954840975,4664.039054896755,3513.932494663003,1710.6276888912962
43741.72368634944,32991.80112731537,22247.017473983986,15477.22691793407,17375.60386809203,27203.676797342,36445.983490615996,36671.44807750022,28091.515636153697,17228.02060220827,9246.866056239953,5038.807678937396,2991.4421963114705,1319.0745015872824
41622.96501579307,33946.926220520174,24539.83408595209,15996.742644937107,13218.854577797876,18779.536790422626,28111.87226964451,32641.61744211696,28588.30503367461,19556.379505744775,11022.685958906704,5537.2176182067105,2668.3444910922717,992.7023647006762
35263.2461095053,31102.389673697406,24407.799808792875,16350.375819294495,10856.008093322833,12035.881639362005,19122.92830357793,25638.978457757345,25750.792134556683,19739.03429975035,11978.470835025779,5975.1045112919,2511.6419446811024,756.6800283119654
27009.81289794902,25830.799141897176,22097.503216296238,15906.67576436819,9754.89221571758,7727.9178958574585,11604.315100848877,17884.073162442746,20771.393364224645,17984.12023844367,11943.440016214625,6189.167637377874,2453.0210029653877,609.0090559741648
19023.63351844414,19814.222015558487,18480.40152926953,14520.947166170561,9141.303189209752,5518.795772194414,6481.874870309206,11148.05184306961,15135.860452547557,14947.843068864539,10996.867391013146,6083.41955449769,2415.0388305360702,528.8300925688596
12658.251149715516,14405.337491383114,14587.919900633246,12502.61926789806,8482.175440418872,4594.07691728262,3612.920659770926,6292.968241912282,10063.906529016544,11448.94490187431,9413.373918547499,5647.814271525411,2333.1110931310277,487.26549247580976
8376.435164299888,10337.634932273759,11220.18495057401,10354.198933484098,7627.878319693755,4213.183143984429,2312.361108840619,3340.4288132345055,6214.731212113628,8187.513307802997,7550.764591108511,4946.4568956831245,2167.4198516255933,456.27421196515144
6026.074418985319,7781.426144239134,8791.357247628073,8512.77326276766,6693.27608988704,3952.411900957847,1856.1666968198097,1838.4669935267561,3704.8800027686293,5586.746319096415,5736.222490287062,4085.5690849936045,1904.2236170456856,413.6063984938501
5197.654610077188,6569.119753792109,7380.86967545105,7224.200644407067,5869.985781356047,3680.8297030837257,1744.807034671103,1236.468888266531,2312.1541970162516,3781.727610970525,4193.3435588352295,3176.625381293083,1549.6910517508957,344.1873829195571
5477.127461934846,6412.0317988365705,6867.654286962367,6544.073316295508,5299.885446840531,3429.722660459849,1741.1632471636235,1109.6643311849687,1703.405574071933,2703.3143532484123,3021.509606351239,2306.930842769768,1120.413175911352,239.29271389009864
6538.050990096265,7016.519901283875,7041.450086119418,6395.20206466778,5036.0486532890045,3281.523368360898,1801.577633795585,1228.472531680066,1589.6909286153864,2185.016229235476,2212.6091155552895,1522.1057887359088,633.6966946832367,94.86331048236461
8090.523493586866,8085.7284958925175,7646.652109448921,6623.575303726801,5063.744063883518,3326.6882676073296,2005.2488050224204,1543.5927476909378,1793.879128781467,2043.6392261781464,1680.0273663049206,817.3727478399817,98.59310172743221,-90.2602170609944
9726.120147546106,9239.637050819993,8374.209354113455,7044.5181522802695,5361.82932204966,3692.956749047667,2535.082793921268,2157.2404619880062,2260.465433410587,2117.946702010652,1279.4284778164235,130.48383077437535,-493.7330856162861,-316.23456283964714
10740.038664238695,9941.116299422169,8881.707103732337,7534.836482456834,6027.621356831049,4651.095058655151,3725.3461778692977,3318.3053439100145,3041.3244737609075,2271.437982322774,812.1719252081601,-670.2024270860533,-1183.3351749452952,-585.3250909553684
10171.488070880092,9644.786646390681,9022.264407671093,8301.468387092531,7536.780312574045,6816.868123469185,6172.148569770796,5444.912272361641,4273.82972878939,2372.2110482209737,14.416437589065708,-1803.1070380366868,-2060.874072843307,-908.3196781898414
7616.647312397017,8594.384967912883,9581.86974669124,10508.261728899628,11218.117402049435,11454.355124778316,10875.101743840092,9145.85561326498,6146.998313648994,2263.025101083146,-1452.5118650754719,-3584.924120051889,-3289.5299486643394,-1316.1014255293155
5574.031950578232,9752.002960715507,13771.38651218464,17326.107167854938,19892.99384849018,20778.560947403643,19308.952263535168,15175.413214075486,8837.387829467363,1738.1974185516412,-3980.306185052829,-6406.950473457014,-5111.738876223795,-1873.9945368980023
13322.887724974482,21609.51245201107,29056.636031009104,34925.42746112724,38231.21241136876,37910.6711043652,33206.89073060993,24220.606088164845,12397.675412698945,555.1701657867591,-7916.872272526269,-10629.872156321007,-7802.784917044558,-2685.506710210629
49528.45388991369,59442.076715785624,67311.04742297996,71868.32721271213,71761.11586625795,65854.47424218887,53754.7665207671,36428.77764710893,16606.137165808843,-1481.528423770567,-13356.043797647058,-16355.326646216978,-11523.651022475426,-3857.924522588435
136792.56332735188,139870.52908068345,139675.6668071266,134596.03968196118,123263.80969725235,104942.85021222514,80059.58449103996,50710.81199648911,20834.48066757202,-4344.201651654037,-19829.784573928926,-23092.550319841917,-16061.210163705724,-5403.015371864958
281972.30849545443,264821.90807520936,244089.85018432356,218338.78223747344,186701.1212698402,149247.2976321507,107385.18167954434,64135.13489756786,24038.05777201958,-7568.2900044892895,-26039.56283475431,-29469.06537623873,-20552.40010307234,-7089.401312182966
