t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
-205.7093550999042,-286.6090983782774,-171.35787416455423,4.576088099734989,-184.95883199588746,-506.32158461823366,-275.15861103770624,213.84298558950064,-0.47380277001755644,-603.5576675588816,-361.0482565630957,460.71647025294544,319.18155698258215
-178.10766370768067,-252.59024705876192,-131.28029921821033,36.77985813130536,-156.1448273717832,-482.5472710081756,-268.3288464546496,224.9500927537339,42.673567241127785,-575.171466023077,-401.1337308259014,427.83792458591364,385.6455090529354
-147.60232625957786,-217.41487102221106,-91.30167045206457,70.16002306570458,-125.11013644603767,-458.1087825803887,-262.57488761803006,234.40224255622059,86.35121925830586,-543.455028687627,-440.5752505461053,386.4779106226532,445.73494304587405
-115.71544673843084,-183.46216751768569,-55.131633892679965,102.08497159415481,-92.5327817355525,-433.9291599224339,-260.40250054683116,240.09141508393856,130.2553288929994,-508.0888588938554,-479.78495306174193,336.04084186796604,498.1909917267063
-82.85018597482453,-151.56971288984457,-24.538493541694983,131.1971953385987,-58.45149722897858,-409.7440143940152,-262.6318011831397,240.79345727883987,174.1590369076483,-468.0841643405389,-517.8094716377495,276.79142812515107,541.8625630081913
-48.34948432709676,-121.03735040314655,0.8365480797562057,157.58466320509183,-22.347488317630308,-384.3216945195935,-268.35367121855427,236.41709817248986,217.88967406455737,-422.22805434832566,-552.5640685136021,210.049526194477,575.8598713970491
-10.56397184074013,-89.75714620788824,23.39915014132253,182.8103519697961,16.805725135307,-355.76919525849894,-275.16942356664737,228.10121295113964,261.3891935581644,-369.5334721840736,-581.3409282978869,138.14826330279772,599.6691319584556
33.03196329450897,-54.48370522178925,47.2365723720753,209.7520533231533,60.4992649567714,-321.86705450060913,-279.6641094495593,218.11022892416972,304.8150077800692,-309.55916437333053,-601.4366186583725,64.13459092459786,613.1805425433249
85.56646688803073,-11.302955736960882,77.44308108612935,242.18769531492887,110.56986862895954,-280.41828241314903,-278.04968427919897,209.49525369182032,348.601580447186,-242.52457765473915,-610.730003977739,-8.730162983967695,616.6170767722058
150.22628876414518,43.64945671836594,119.1452017318216,284.09053434189804,168.91177025363132,-229.6229590342178,-266.9014490687989,205.53040290393432,393.40309711695437,-169.22649479393155,-608.0749711176096,-77.54400307814886,610.39252609452
229.41543759406653,113.24405175633693,176.31825233132105,338.6813636222722,236.97960578503847,-168.4828282033664,-243.89138063233787,208.99553372799897,439.8781382672871,-90.83655542946664,-593.4355584457713,-140.25572769301166,594.9543121521817
323.74045913136234,198.33519251808096,250.59650745919453,407.39985101919046,315.1451524364587,-97.19974397143005,-208.39806932158672,221.4413698942884,488.34457202884255,-8.69320951642463,-567.7639345721215,-195.93806364631706,570.6684852066797
431.1023164398505,296.928620313019,340.37294686933706,489.0589327657254,402.08214987883844,-17.478065094761064,-161.8589321734205,242.6168933438794,538.4011137448061,75.8156800844745,-532.6855376368273,-244.7718291727387,537.7829237851103
546.2590833462706,403.860523108915,440.5067175828689,579.4826970662149,494.4216871981514,67.39559816803529,-107.74439508589654,270.2393938608905,588.6536378051097,161.24508108696733,-490.09655089695815,-287.75771630924805,496.4725529449647
661.1761419839903,511.247844184803,542.8687312263689,671.8621038418617,586.9030996766967,152.81322041026965,-51.088973451248705,300.2320841011192,636.679606861917,246.0037303871896,-441.78851422927966,-326.2512732373097,446.94250955318057
766.2857739306083,609.7824417097988,637.75611462966,757.8901883738899,673.1273778136442,233.49664365501673,2.3896216020111183,327.44599451990484,679.3074337105543,328.28436452175106,-389.1920206650761,-361.4620856741616,389.55138574280187
852.4791595771284,690.6707595940884,715.9382788196505,829.496923545728,746.8256232437766,304.4704372683477,47.433184593756096,346.743943911676,713.1910403721236,406.1173192727752,-333.28328578622006,-394.0575746624442,324.917999457591
913.3463305544266,747.7515947173546,770.8439485995232,880.7677130326983,803.3444810435118,362.15173404017776,80.39006593053426,354.1934427402022,735.5513814915519,477.5939745155876,-274.63954702596317,-423.9685410875928,253.98585466314995
946.982979238203,779.1622193900537,800.2573352661474,909.4878265270087,840.9039993432316,405.2510219640868,100.0558165118996,348.0391397953512,744.874068144316,541.2114672073722,-213.5826848278519,-450.4244569699703,178.03224516375113
956.6969886892846,787.9530762806368,806.939544141346,917.7803896453695,861.1725506284413,435.1625751347095,107.93183904018349,329.14298286867995,741.3308959064485,596.2041213742515,-150.33404431340946,-472.1758789942197,98.61956920341663
950.2080306887857,781.3010502640093,797.8486976657468,911.5208061565381,868.859659005688,455.62371981711,107.75954558882495,300.70501526733756,726.7514338726144,642.6972686156994,-85.12436002731823,-487.8125558913391,17.495149740342825
937.3865242587688,768.3882301295091,782.0436099281839,898.5703611509742,870.3211981935335,471.6272846052689,104.39206111983668,267.28504519698726,704.0994728243747,681.56841994231,-18.249625726813775,-496.0727394521747,-63.54467243156617
927.0860168446139,757.4710829195593,767.7979232917598,886.2684239851043,871.5133596420803,487.8246827938983,102.28177560290135,233.37434468503284,676.5703723719196,714.0140688654606,49.890856148765096,-496.06174232369085,-142.79937040666212
924.0059247182028,753.0027866118212,759.7706381898853,878.9183962639488,875.9004264855046,506.87049279957125,104.01496576920368,201.937852657541,646.5647678158751,740.9501879168174,118.72424637390762,-487.3431175361036,-218.78251817138323
926.6219902405845,753.7502540923705,757.1454907182724,876.0788096304896,883.0068378142748,528.2451674393681,109.35129280210481,173.39248657252605,614.8599644070906,762.4623017765784,187.3827779266217,-469.9151032096454,-290.279359167056
926.968279516429,752.6071613365079,753.4129989124307,872.276130702678,888.1530303935111,547.998053735681,115.101478884036,145.37639875927664,580.2629834302728,777.5246198601853,254.57171840794734,-444.12101775739353,-356.32653437069376
912.4997955303921,738.2966552574634,737.9783814378872,858.3322062241258,883.5577999570235,559.5878623253338,115.92846624646381,113.42232138305576,539.8929397864852,784.120533003125,318.5153479261108,-410.55466589842933,-416.12706358929506
869.5801213246467,698.5388330431492,699.1866816289559,823.9770124263814,860.5390803541645,555.6394234661459,105.86139391819466,72.35122048152556,490.0440452868577,779.7515220936185,377.06736972560424,-370.00829558677185,-468.9438980241855
787.5607948711088,623.741493284869,627.8647787538645,760.9737578580481,812.1571930892062,530.1075761008505,80.06814660685006,17.952776290016857,427.3863685635019,762.1764101214865,428.0093615330752,-323.47711516693096,-514.0277764321324
662.165484840264,510.0511382325765,520.2691260003703,665.7798803395233,735.4648871384213,480.16698356188954,36.33089083243942,-51.59083170609068,350.13572891339896,730.1364097743684,469.467236207208,-272.19438472986315,-550.6189629323669
497.0735321455572,360.7714992831334,379.48730007047595,540.8872741397141,632.6320767493991,407.20684332572966,-24.24612619605287,-135.00572563022297,258.81412571176566,683.8265640721966,500.3044074248535,-217.6432615951661,-578.0234555732236
303.16831657068576,185.67514924881317,214.8290298168053,394.39739203921704,510.5719823953782,316.5927196174319,-97.51881552820402,-228.17959472731368,156.3384410430281,624.9644441897648,520.3441305367063,-161.49239648337436,-595.7235589948817
95.68390832319528,-1.5741749266829146,39.39595471335909,237.95496779631173,379.18584071763485,216.2677546015356,-177.47007971907522,-325.2740842680273,47.38554101151982,556.4418541638045,530.3371684889498,-105.43585141738356,-603.4642119100058
-109.82025033389996,-187.04650383422614,-133.38544467682013,83.69520615109693,248.7938075937694,114.6550270973311,-257.8637887328084,-420.3145330417412,-62.779582740673845,481.6724266606919,531.6903281463963,-50.96974657848824,-601.2710481954059
-301.3469293088234,-360.03751513004227,-293.15069571019035,-58.82530864595023,127.57584077768085,18.551836057360987,-333.8342893653106,-508.7210251725724,-169.63818462817682,403.82842612826823,526.0571888235495,0.8199567498984663,-589.3944445695763
-472.96891011148864,-515.3112935743513,-434.8289507038909,-184.74751014111177,19.825932725270945,-68.30420504360421,-402.89532956079904,-588.2766741263122,-270.4700818133217,325.18099189381655,514.9296563659481,49.37773814324416,-568.2126309596003
-625.2043177452426,-653.4203529119169,-559.0453224060251,-294.4324995963233,-74.46078357478132,-145.56068008126667,-465.0625984700034,-659.2338090415218,-364.7601800111835,246.72691061419076,499.3521530412871,94.66165143230005,-538.1446941362284
-763.2473211280392,-779.0965211719473,-670.644604881341,-392.2749584042135,-158.5979349716654,-215.419348396575,-522.0956689624002,-723.5646129112058,-453.81237458503347,168.21393106045795,479.8267555583932,137.0029054455261,-499.61368440527343
-893.7774678556978,-898.3682409081277,-775.9252979583503,-484.26720286203795,-237.21144858506858,-280.99941500110947,-576.171220139174,-783.664175242335,-539.7110246910322,88.57342107930722,456.41167900581445,176.90446978832895,-453.0703069896263
-1021.5442044320545,-1015.4853465380104,-879.605426271506,-575.1952494290891,-313.963945054129,-344.5178525504904,-628.4940248338592,-841.004609973726,-624.024468566432,6.644118765948974,428.9561930373086,214.85377463775353,-399.05681686066106
-1146.9636056400218,-1130.7672450343418,-982.6121567094285,-666.4676284456025,-389.80853598523447,-405.95832737395045,-678.3644658733792,-895.2468993887244,-706.7605368833467,-78.04788727672172,397.3744822213447,251.1969797592486,-338.2742659691133
-1265.5523580950937,-1240.116177742836,-1081.461034003211,-755.3393747364687,-462.37810904458576,-462.7051606261619,-723.0422612149675,-944.133235564785,-785.9975502239552,-164.74877984378213,361.84832021226697,286.0756357627517,-271.6199139977443
-1369.3085689863356,-1336.2881785536454,-1169.378916749144,-835.769094563515,-526.6928582998803,-510.246800274309,-758.4375534411278,-984.1711177642692,-858.3435087748056,-251.42153112812645,322.87116064162717,319.39216391190234,-200.18054638529347
-1449.4025524724186,-1411.3378115696246,-1238.6556954679118,-900.5237555908761,-576.8730907011407,-543.6417169076173,-780.3387647330608,-1011.8022353332655,-920.0256290233297,-335.24252211995196,281.1051313337225,350.76963074817644,-125.19025687406364
-1499.0584588472777,-1459.2176163319864,-1283.2474960599288,-943.6657720685357,-608.1628767810967,-559.1480581816948,-785.6800787908372,-1024.5568985400348,-968.1356319646943,-413.46673894597035,237.10456515829304,379.5018537847631,-47.97589002755136
-1515.4847197572665,-1477.4976889663433,-1300.589345152151,-962.4200819992088,-618.4567306610087,-555.365301709702,-773.3470693699389,-1021.7148830836944,-1001.4858373560162,-484.2736631696546,191.0365579864535,404.5292627988109,30.087456444805177
-1500.15316072692,-1467.5793415512844,-1291.9376106996876,-957.6916285024386,-608.7296632420944,-533.4458724793043,-744.2207690201947,-1004.2215176351248,-1020.7097671967881,-547.1732374517583,142.563638336892,424.4958798158732,107.6034201394148
-1457.4385573401278,-1433.429598983214,-1261.1970136789341,-933.0778359285206,-582.2223440721405,-496.321332050467,-700.482293333341,-973.9426985383586,-1027.5915560576004,-602.7404011341507,91.01604891831215,437.92670289943703,183.17537278433778
-1392.3011391741045,-1379.4733768809951,-1212.817522974123,-892.8520223756451,-542.7432404183364,-447.28859215300315,-644.5018883805907,-932.6297519966223,-1023.9654007339207,-651.7829942768774,35.866988795337335,443.51683046411245,255.44184105082354
-1308.0395546981295,-1308.5858540723368,-1149.7012987531255,-839.8094391842554,-492.8052137969165,-388.54865664793806,-577.7885684011535,-881.0715103288378,-1010.716408938792,-694.357417388031,-22.63224128467209,440.4658606124304,323.13687647876617
-1205.0356357535181,-1221.0156439409961,-1071.9992145877238,-773.8937580617169,-432.3686038523525,-320.28659359271956,-500.4221753005892,-818.7936012430657,-987.3466774110336,-729.1526751761036,-82.9286436166687,428.7521962505382,385.1621816136716
-1080.9395111727315,-1114.6227693419369,-977.2543190098273,-692.1637678293717,-358.7025524682842,-240.64250958919808,-411.168247442013,-744.3936029270262,-952.2852120647295,-753.5961694329044,-142.04808524041815,409.2438622209184,440.63807490344726
-932.1411878319071,-986.2587274574737,-861.7761047950428,-590.0927423317792,-267.42212968493124,-146.56340101836344,-308.19734511505595,-656.3182677135185,-903.7661327634959,-764.6783198327819,-196.04474319312098,383.5895414639092,488.9029192555608
-755.9020793729019,-833.6924085792101,-722.6574363709012,-463.66734202939784,-154.3041722057945,-35.19697649112857,-190.11381605760084,-553.7304506054895,-840.852749932682,-760.1390118616039,-240.94313971033753,353.90823374382296,529.4581209487194
-552.3353846069398,-657.3397369056688,-559.6484701519994,-311.47400261062666,-17.205159107585416,94.6898557094145,-56.91571398476134,-437.1326205051132,-764.1554380411733,-739.491642507181,-273.85479504915116,322.36564492812175,561.8900900223459
-325.536431442064,-461.18587607861707,-376.20898445697776,-136.00484181003122,142.61277412090018,241.76967310635524,89.44066171261929,-308.56347669922775,-675.9689848532641,-704.4533328381825,-293.84140523654594,290.75913979229284,585.8155422639765
-83.4730127747915,-252.59062161406956,-179.38006172875384,56.276856990954144,320.21638674140894,402.01415669563596,245.0587536399307,-171.35895004089684,-579.826415521828,-658.6324073806293,-302.18695612570605,260.2189772387162,600.8797261670794
163.37373341872262,-41.012710908396286,21.491934109305447,256.13786057682955,507.8950340214678,569.4112948853685,404.7182130163088,-29.5810889037526,-479.6855047642083,-606.636634948597,-301.9888075599819,231.08461945082968,606.8008510272456
404.2651505810091,164.00810225752247,216.79895739927878,453.6558965349983,696.9224039184209,737.3208771869491,562.9390517147885,112.7477753755663,-379.0386557075861,-552.9569587676597,-297.2514073218321,202.9582757304617,603.4253035389936
630.7155758518436,355.0495424445145,398.8696840324287,640.510505586397,879.6002756873954,900.0334799940733,715.2000725713107,252.46241135790208,-280.1737096271067,-500.9888761820997,-291.8303803207664,174.8963119428364,590.7569485941988
838.4579706756351,528.5127756051851,563.6325303392426,811.7302906707068,1050.884504323767,1054.0020509990402,858.9268261528322,387.94751256339754,-183.70002048003542,-452.42000350585386,-288.5690892100527,145.6801438959564,568.9475826038943
1028.123938714784,685.2183179143335,711.1654548889924,966.2919656222737,1209.010293716912,1198.2861014222044,993.8729910266638,519.4758137111851,-88.38572975602702,-407.0401688711657,-288.83128236710064,114.10669167511021,538.2643799215314
1204.2423359093377,829.554225376876,844.87303524811,1106.3366216741097,1354.8748602741596,1334.0011194929757,1121.6756845666932,648.9648829103709,8.6446603906451,-362.9109421013925,-292.4549652991748,79.24712226971238,499.06359431054767
1372.757249430185,967.3278968048311,969.5053689027109,1235.2719359125142,1490.4108270358265,1462.9453597585814,1244.6636526758323,779.073034027487,111.29077393638669,-316.79537823096564,-298.01921154491714,40.63799083697032,451.79179138082026
1537.9126777202841,1103.0195620746363,1088.7088128826213,1355.487865775514,1616.6151846972539,1585.9416344263345,1364.3359180206965,911.8410160470692,223.4448435851337,-264.7636593039734,-303.2640781688199,-1.6109201846262522,397.0159192873344
1699.725051139398,1237.4755523469673,1203.0487591493138,1466.6080475350914,1732.0751104388653,1701.5975465796903,1480.1318042814817,1047.3727510076299,347.74020624687415,-202.90060866871053,-305.5223596881025,-46.78797720240374,335.46646201145495
1853.0932802789523,1366.9706230845316,1309.2870821990782,1564.9829724624383,1832.6207373773225,1806.025180718296,1589.0289393750813,1183.1303688057828,484.4663076829038,-128.01809734510988,-302.075857257007,-93.61487773728155,268.0728483787707
1988.8641438426591,1483.9716022442933,1401.135264278187,1644.5511047656478,1912.1918653329406,1893.6049553691214,1686.1241600382734,1314.1767645818318,631.0715216373118,-38.2435363436486,-290.4071141834878,-140.33192362245939,195.97616946680006
2096.2101688268917,1579.107331722627,1470.9880357372742,1698.5212966571316,1964.3934499120985,1958.3508690223707,1765.8561050200806,1434.223803016998,782.4476489186534,66.62730282439645,-268.36520336138955,-184.8299672958223,120.51371576007807
2165.029088153342,1643.2512502289353,1511.6669722154375,1720.9396781587411,1983.88243743593,1995.1428429925195,1823.210830877872,1536.9192256686383,931.7934327619182,185.02518788109955,-234.29896917914618,-224.83333486305241,43.17646810645684
2187.165746707206,1668.6443066874642,1517.2775058699078,1707.3516919480705,1966.8981384129668,2000.2358941566938,1854.3306724293805,1616.7260556746285,1071.5571936895906,313.6240611707179,-187.23199579325882,-258.13413918756413,-34.456312045535384
2156.089698897848,1648.6692155362975,1482.904122695551,1654.3990863290126,1910.8452414183332,1970.972176779233,1856.3962295031736,1669.09803550673,1194.0114760941997,447.2952195672224,-127.15007999476899,-282.86356821095546,-110.79830532998044
2065.7450803659135,1576.8406409443494,1403.6781054007088,1558.9288486956825,1813.501083859497,1905.191464613714,1827.1876314448148,1690.210443016232,1291.4204000761686,578.9411270652479,-55.425219804902554,-297.76935038000227,-184.34101411385876
1909.9215888675215,1446.1878684225242,1274.233875852367,1417.561454792296,1672.7126259249867,1801.076972725242,1764.9864698507363,1676.8734334356018,1356.2273245786848,699.433033156039,24.700396264412348,-302.45998654613754,-253.72617198594872
1683.2258943904706,1250.0441356741408,1089.3865194115322,1227.4065771988448,1487.1574157561765,1657.9032412112995,1669.259569418415,1627.1526276215432,1381.8252070616056,798.1127387161628,107.77764973694332,-297.57648249788815,-317.79261167565033
1383.6898259768623,984.3779325542603,846.0977488182141,987.8658945798838,1258.0293618406863,1477.525222287791,1541.9981666010262,1541.696761356154,1364.1092660030884,864.2550206105518,186.25957217539315,-284.85427284031056,-375.59556865346514
1015.8818289711494,650.7413989617994,545.9175509595408,702.6892777818811,990.8200244951274,1265.8600312717197,1389.041768869728,1425.178736044048,1303.3736733691603,889.4385915857674,251.31622920617951,-267.0366007572411,-426.4076768651889
592.8330568660473,258.33569590144845,196.6428359928783,381.1373138198112,696.1351253701937,1033.4398629896466,1220.5518689971161,1287.0003205967948,1205.6584377322208,870.1572951413459,294.3980035239283,-247.60252453555233,-469.7124853768996
135.49891519843192,-176.03678549789618,-187.80354910253834,37.44165161125156,388.8585256394142,794.4653569520716,1050.1196848832153,1140.6629765103667,1082.7224775232328,809.6280404802089,309.24805882047394,-230.29526215088117,-505.192288165139
-330.39830981989996,-630.4132211105216,-589.4626527997287,-311.46217152413567,85.73052332780068,564.4560038654521,892.5948464848216,1001.8022447712679,950.3887577029257,717.9185555737068,293.76028534103034,-218.49132690498539,-532.703000703877
-779.1124170096818,-1081.7073854545583,-989.7028694422988,-649.175274098812,-197.87904171124742,357.2113944789463,761.2668686692467,885.4620632879772,825.7234400005285,610.1780497316862,251.0001112873968,-214.52478591598248,-552.2307908839045
-1189.5453322909698,-1509.918069977987,-1372.666743421032,-962.9206383778727,-450.9081640671394,182.06653632516156,665.2592939068448,803.4489701315953,723.963990864986,503.5363069138012,188.9414769848517,-219.13521756348894,-563.837111228242
-1548.3788407116413,-1901.165527914467,-1727.70351303341,-1245.5103749327823,-668.3488946868688,42.260344959436594,607.8544707173976,762.4796054003383,656.1038274020367,413.7145852036377,118.93603280078045,-231.20230455750078,-567.6083780446289
-1850.978598907265,-2248.8499046513457,-2050.2301207731357,-1495.7773917606812,-851.4424319885128,-65.23467825801096,586.0791101262213,763.4537740776714,627.6608829804411,352.3608325868779,53.39431651748784,-247.85471325569318,-563.6238177561195
-2100.2742414581708,-2553.0018904545213,-2341.104211247204,-1717.651958391265,-1006.5493247435625,-148.6065058426746,591.4429534573965,801.7649707042251,638.6557243706521,325.68572998300937,3.397509464128916,-264.92800760851617,-551.9427108747931
-2304.3711209589396,-2818.406393049136,-2605.0042339149913,-1918.4220446632391,-1143.27194261162,-219.35524687655183,611.416140767298,868.2748615663935,684.4402074687074,334.4199324303718,-23.116832671253718,-277.64926674937806,-532.601982233547
-2473.6926814899125,-3052.162154857098,-2848.3670097922827,-2106.7284654647115,-1272.4058322517913,-290.26358380029217,631.1723155250289,950.5145741101163,756.8713425730957,374.70386557428895,-22.256692489896636,-281.3848846121916,-505.61492355452935
-2618.1566079855934,-3261.1330431644346,-3077.2541786702095,-2290.6307554538002,-1404.0459190981244,-373.5009431293446,635.3199302554262,1033.8347457469488,845.4141638994695,439.3813085431531,5.8191577959025835,-272.30799832675734,-470.96983762614525
-2744.6032291420397,-3449.549033746762,-3295.357955639207,-2475.8809220526505,-1545.9206890597436,-478.8817691296549,609.6477055013154,1102.5216238867856,937.9978015209799,519.2640572661204,57.531850067762434,-247.89822097489463,-428.63586104780256
-2854.672977095645,-3617.0300262804585,-3502.380893670663,-2664.535886122487,-1701.9861719704486,-612.2143277719335,543.0694566778717,1141.1558725663422,1021.7190569423522,604.1490414526754,126.8132823804624,-207.24497535051643,-378.5868517015447
-2943.517234357289,-3757.463698696422,-3693.16666720706,-2854.1844584337127,-1871.4830481336198,-773.8802702772502,429.7879248877606,1136.5210553514119,1083.666458238622,683.5800227754403,206.0635867451747,-151.16342935181797,-320.8531186253651
-2999.820214314482,-3859.1965833734157,-3857.980659256979,-3038.1385277555432,-2048.8215824085873,-958.0721080586243,271.29334798076036,1080.0972922757733,1112.1508985403218,747.4832083177748,286.9880323203608,-82.14307728474881,-255.6070044605828
-3007.366215765607,-3906.7100093984886,-3984.0831881599615,-3206.761337467604,-2224.572270363765,-1153.165247904661,77.50861555495666,970.7533105259135,1098.4925642298008,786.864372107741,361.2951318907651,-4.141006268839476,-183.281622781894
-2947.9126167510435,-3883.49127994758,-4058.3332165510174,-3349.753425549435,-2387.509180874989,-1343.4024605238653,-133.52357919783694,816.9566638412646,1039.3201477914477,794.7681412014729,421.3382444364511,77.78206873088021,-104.70975539803152
-2804.8114826114306,-3775.540626205801,-4070.322966673626,-3458.9678779897176,-2527.346156919248,-1511.6661518900237,-337.6262804229839,637.7923823756904,939.1520631583671,767.6853473241813,460.842260299063,157.99183965592005,-21.25151325234765
-2566.903197783429,-3575.0548077925628,-4015.6187738186513,-3531.348769742358,-2637.7614369572016,-1642.950194377831,-508.0414640889825,462.1544100253855,812.7791719334459,707.4988354282498,475.85764195408535,230.97491386103803,65.13883938105505
-2232.4346059441364,-3284.0126620189244,-3898.8128168282124,-3571.6943469631374,-2719.4200272301064,-1728.2302350210055,-620.3868651187262,325.4507375754261,686.5177720503771,623.7675631503944,465.99629734592963,292.16284811783675,151.96169564051883
-1812.6010238257259,-2917.1698457492394,-3735.86501212751,-3594.779638012863,-2782.60939845544,-1768.3788561766517,-658.7275484354343,263.25207238547773,596.8565968628927,535.6101738537657,435.8066496289154,338.7972134196557,236.37148959027937
-1333.6296681792082,-2503.3018265324977,-3554.637235910401,-3625.8941425590574,-2848.6555899650334,-1777.2741777447832,-621.8012200941646,302.12509740191024,584.972119297682,471.85746020359875,395.87175119879487,370.68790427873483,315.51579577975906
-835.7456082636406,-2083.1039843457393,-3392.2348221270163,-3698.58852833392,-2948.9062934298986,-1782.631068638679,-527.3655318298775,449.6621251729087,686.789936232092,467.9985377367158,362.9857947306319,390.6774677714736,386.9472826258
-367.8370831007465,-1702.841961301824,-3288.5232265573422,-3849.048859488963,-3120.4509140060054,-1823.169760544166,-412.171307247502,687.5266406384078,920.7594539389992,559.2772871086514,358.76764187345606,404.6338871021823,449.0019556499642
21.583815111505842,-1404.733841811933,-3276.9697239844727,-4108.059395117557,-3399.0984678561304,-1942.0188736029013,-326.20793840303867,971.4617520395085,1277.965154570547,771.1180065268529,406.4513108450767,420.87239946663647,501.0362130776066
294.395058460671,-1217.0686509469629,-3375.725458680561,-4493.081790986651,-3811.736599419541,-2178.1840507014267,-322.4276045225773,1239.7156952435878,1719.5842806357518,1110.0208209188847,526.3137600155508,449.04861785996957,543.4577117757369
430.14150648788177,-1147.7471597581896,-3582.2812581909184,-5003.380887955309,-4370.882205703028,-2559.192100402874,-445.5889062969823,1427.31896253434,2183.9987438904013,1558.8049464347919,730.9647424450911,498.73339698863157,577.5542042076643
427.84714730397417,-1183.6274373099227,-3873.614670946617,-5619.894567153896,-5073.3724060581235,-3097.6501917102096,-724.4614670980318,1480.6605363409647,2601.3219702060187,2078.722143125929,1022.0895502158659,578.0119066410573,605.1911132782951
302.02339070964973,-1295.5123165923894,-4211.291069114506,-6309.351167711063,-5903.185393238927,-3792.6022908302657,-1169.95957639632,1366.8383829764916,2909.5325829783105,2617.9973347014165,1389.8845656945405,692.4806683440511,628.4860160507415
74.8711346040084,-1446.3522905225566,-4548.931724840431,-7030.25929010339,-6836.47718114887,-4634.363910595084,-1778.9458537900914,1075.1375880481264,3066.043730214958,3123.4581063377395,1815.4205019439082,844.912676165051,649.565087271173
-232.27089429366103,-1599.4215484061747,-4838.845123934077,-7737.756726531048,-7846.027751520776,-5610.155988273309,-2541.1521313685157,611.7256323233462,3051.3375846728695,3550.790717183855,2274.9794671578666,1035.641136453624,670.4699877170024
-605.6567301241532,-1723.9921003989566,-5035.482502412307,-8384.961921521981,-8902.574921856389,-6707.759971572221,-3445.9051493810366,-8.882045499842036,2865.2276636600036,3870.1155746671498,2744.651995147467,1263.4466017186378,693.2312183276458
-1042.827046674753,-1797.6692733795226,-5095.042754602258,-8919.837242154248,-9971.476065362382,-7915.166294020719,-4485.965588016143,-771.6844304151412,2519.0920210785634,4066.0876746779563,3203.5246093972964,1526.5141133067211,720.0710869727866
-1553.351656485626,-1806.155417190546,-4972.2535958397275,-9278.042291075675,-11004.186127867688,-9215.072598353612,-5656.929632820661,-1665.660790403777,2028.0324500416011,4134.069294741964,3634.562166853587,1822.9391730101436,753.6519877548976
-2157.2757392086905,-1742.1831823682326,-4616.699902929291,-9373.646496590942,-11925.00610663412,-10573.69210823662,-6951.500705330248,-2683.6377550381962,1405.8403714924796,4075.0330843617203,4023.357221542706,2150.349921208358,797.2420460018436
-2881.5457324601825,-1605.4935799200853,-3971.9992728364386,-9091.113978343592,-12614.825235504592,-11923.839713822645,-8348.26834171051,-3817.3565803360307,664.0541350546141,3891.6281408196396,4355.7804991807325,2504.476915595973,854.6309984693316
-3753.525913425078,-1404.975219868377,-2981.5438763000616,-8283.89058422461,-12895.827557565344,-13143.398542704364,-9794.815205058618,-5047.859540960416,-184.80640106390842,3586.864885831952,4615.924213978751,2876.8944875744482,929.6092361760158
-4789.2573326324455,-1162.362222035225,-1603.9084392304035,-6786.803102896948,-12524.737634336458,-14032.975787824826,-11185.842146836594,-6331.398051044715,-1120.2914544956116,3165.835645746061,4785.5698674462255,3252.589975485999,1024.8584795308218
-5973.30995610891,-914.2925703884109,161.63204754393956,-4449.77414478509,-11206.40778312482,-14301.40088252271,-12339.530028824387,-7581.677885042415,-2104.040944168978,2640.1548254845648,4845.9080184081195,3608.3635341542217,1140.2447164808123
-7228.516374149578,-706.8399399068367,2244.5636735352723,-1196.4397642630108,-8641.767770519555,-13573.96556642761,-12980.184197608216,-8651.204152362883,-3067.929397413815,2034.3373465832356,4781.590316389148,3913.1728762296593,1270.78741303194
-8379.440962730554,-575.8906067777625,4480.445627592353,2899.3895128132326,-4619.692930246989,-11442.764073891076,-12741.764667462943,-9318.252595392722,-3902.786309723478,1392.8517780124203,4586.525332669634,4131.277008117834,1404.9650476580557
-9123.889393265625,-511.0076010013425,6615.457810665132,7543.703895030305,853.9699052327347,-7574.846703596656,-11212.09588477757,-9291.02620891294,-4452.461294594663,785.8086004702136,4270.1761853077405,4228.3362479555935,1524.3412513744902
-9039.012516461591,-411.88371391770227,8356.096632941377,12200.47592652428,7426.360253338206,-1874.3136674416307,-8034.74627194192,-8244.181183232453,-4520.715119503819,310.1821184138149,3862.5136111908487,4179.57464753856,1605.482160228353
-7653.207030468,-62.632192978035945,9465.372579927665,16163.240748480419,14335.247383969747,5343.974968734378,-3066.305545651011,-5899.700399516069,-3899.5079788877197,82.65605823484697,3415.3706112634327,3977.98695343303,1624.537233215001
-4598.31459046943,840.7263509861472,9875.182908030043,18737.445961387755,20493.4031071508,13255.756893151545,3451.8199494784017,-2147.8941755834035,-2423.4657105832316,220.74733734218512,2998.061931386049,3639.838681738434,1563.6965883447892
188.52249194308388,2586.629247076007,9753.54344325145,19488.51573505127,24756.17313621151,20605.992501243716,10791.583321886557,2825.3697214085846,-44.03189737459053,812.0403052410975,2686.188421304011,3204.8701124996815,1417.484016207512
6301.284354521287,5288.485530875669,9464.967849412831,18443.227979477157,26308.329479685657,26013.70855871623,17804.01369464184,8469.121210652767,3100.127810144061,1877.3945049768136,2544.728041914511,2729.9493407522377,1196.2743882587288
