t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
779.469023396097,-35.274606181380314,-1005.0800699185926,-313.33552431657944,722.9119527601451,149.94118457720054,-947.2160976288329,-500.12806430943886,626.4715892457277,311.7522277404237,-727.1365444186688,-386.5875009553572,515.4948909171358
868.5990139891366,55.31353984805534,-945.9928510026442,-291.48842223045926,778.5906634452456,266.52553784027214,-876.0699223935451,-531.2984737312568,633.5235448979965,431.2280337937999,-651.6479341888912,-439.5849318866754,506.0006575766208
962.024779067356,150.15087373211304,-882.9141527034135,-267.7332245683124,834.9047643711426,386.93091132908677,-797.6091046144635,-558.9746923558994,636.4389086869191,549.002948680373,-565.9848857858873,-484.62781512978415,487.5462256338916
1056.5127164971777,245.939562699291,-819.5180216480586,-245.2213306819094,889.5951908715732,509.0766319233687,-714.171695013219,-584.5665853834884,634.0362296082841,663.4405400274961,-470.91901980741403,-520.9727679135451,460.0826439813513
1149.1233958508456,339.8281561579678,-758.8425011713,-226.68585060295038,940.499290040035,631.0564716393245,-627.6292249902452,-609.1749279825782,625.0347215345527,772.7962766438224,-367.00895866798055,-547.7826544019215,423.8477069523511
1237.830236776182,429.97570943110986,-702.7091922571652,-213.90519553056134,985.9613019996001,751.3749949187132,-539.1340286371001,-633.2813649791703,608.2888234264728,875.2055023909669,-254.7831663178992,-564.19083296481,379.42136413768395
1321.9477086800603,515.9024130705551,-651.4060001882892,-207.37142067376627,1025.1449686048657,869.1081964731744,-449.02214213802716,-656.5784899237913,583.003409838877,968.7612486632897,-134.95018215300433,-569.4490630222072,327.7245490065612
1402.1553149473707,598.4474892320671,-603.7926175128298,-206.31881413712006,1058.101183158951,983.9020368888615,-356.9278019590617,-678.016894450872,548.8497557749571,1051.6531053725444,-8.574543356273352,-563.1083812322115,269.9682487858387
1480.01100512523,679.2573074726299,-557.8810433902436,-209.1760014151451,1085.5064679200802,1095.758051517328,-262.11642912997183,-696.0933220632666,505.9284525691295,1122.3038418377844,122.82784794412072,-545.1695134233642,207.5700891714824
1557.022485541636,759.8844230733602,-511.789615578673,-214.3675342175633,1108.0990272917213,1204.623728161832,-163.9760858304801,-709.3312704019781,454.5751839373383,1179.4355417737015,257.29184944203973,-516.1489682384051,142.05787766288256
1633.5308500167305,840.7411161863839,-464.8168376400333,-221.2511279386198,1125.963543442352,1309.8873527046692,-62.542436356166036,-716.832691858392,395.06429663176505,1222.0276138561596,392.48637369322745,-477.03471238025577,74.9761252820781
1707.7863886564246,920.2560607849801,-418.289174406843,-230.8870950302005,1137.90667712278,1409.9421030448125,41.105608488907706,-718.7328342672537,327.31293988502284,1249.1831166292923,525.8379821283042,-429.1414183316904,7.806593187598963
1775.6003031242371,994.5773809827126,-375.8523662559863,-246.34109838827447,1141.1794732963876,1502.0008913125635,144.73154074990634,-716.392985442677,250.70497309826834,1259.9714399995705,654.6486881039626,-373.9074317002225,-58.090032387394984
1830.814614697343,1058.0307286381412,-343.0134840080641,-272.3358313199549,1131.7205221974762,1582.2928661937342,245.19306241735376,-712.2276492695614,164.12740292360806,1253.3372277696235,776.1789728940441,-312.6930756256983,-121.5072338419404
1866.5755211689093,1104.3059302635413,-325.97084345662506,-314.26725237479087,1104.930427772753,1646.6595941338967,339.0349306852798,-709.1718170397137,66.24672582738009,1228.1434202906387,887.6982792449029,-246.63723914251034,-181.40026178841444
1877.1027125858918,1128.0829927097072,-330.02037398363507,-376.82510953718156,1056.7947193541086,1691.4258093722806,423.278120361643,-709.9176790185206,-44.03182964765864,1183.3577720212961,986.5333269139219,-176.60829265415555,-236.87377945372393
1859.4243417158475,1126.6123258984057,-358.0105586749578,-462.6260102773608,985.019195261446,1714.2970153964682,496.17422874926365,-716.1443011655588,-167.05297423193832,1118.3230912463077,1070.1514022864098,-103.25455083394047,-287.16131861248437
1814.487846596685,1100.7170561697228,-409.35750421545305,-571.3111335407483,889.7928455504799,1714.9856902841705,557.6775339545213,-727.9895782937783,-302.01370766511474,1033.0040613871458,1136.2940255526973,-27.129779074437238,-331.6109041047579
1747.2037438128875,1054.8234971249917,-479.9953426196966,-699.4493032053522,773.8802845431428,1695.3207180166773,609.4555274559693,-743.953642271927,-446.8249728864816,928.1012400961324,1183.1368049343248,51.15005354450773,-369.68634162334257
1665.3026059161616,995.9198283756148,-563.3551790623785,-841.3436724837387,641.9504282389009,1658.746040559464,654.3972189624922,-761.2900108168956,-598.3053413329972,804.9691969020173,1209.4186126445738,130.76657660280375,-400.981620539846
1577.283870989926,931.7011681652016,-652.1258689244087,-990.5422102316035,499.3059167656178,1609.3195697336553,695.7443397476229,-776.7771789604916,-752.6749397144756,665.352358991548,1214.4812961342025,210.61204707774613,-425.23278786127867
1490.0686497905517,868.4559614036549,-740.2699548691688,-1141.6017556255754,350.39671578268104,1550.509670325113,736.1061447292525,-787.6267990799322,-906.2155948330553,511.0265582169734,1198.1959482906723,289.27052613414907,-442.3067575379146
1407.1087416729567,809.3700617683178,-824.6537439607266,-1291.5462711304758,197.59702265710618,1484.1802740489068,776.6718975111119,-792.2273910341344,-1055.8989685995107,343.4745799159299,1160.8052360168567,365.057792376793,-452.1558292625175
1327.5860914576451,753.8150490890789,-905.7528454995117,-1440.5389641326863,40.654719850327666,1410.1129315956196,816.8811941021868,-790.4702757667545,-1199.783203684501,163.71367582441042,1102.7520033970932,436.0935528721736,-454.74732746387167
1246.9909138053358,697.8746399833458,-987.186443199839,-1591.5343129436947,-122.99337902057971,1326.2424079748134,854.6652798045407,-783.5437166616832,-1337.0445933866283,-27.661433679331935,1024.5683453931733,500.377807785219,-449.9981096955307
1158.9100681213806,635.9534486906147,-1074.217089995246,-1749.0070752534482,-297.13394607547343,1229.5411242568246,887.1828078700839,-773.2631914173221,-1467.625171685805,-230.22985049879645,926.8656595430394,555.8579130177632,-437.75029006372614
1057.4509413154508,562.9497876933527,-1171.6952393006445,-1917.1578040262382,-485.26658406032755,1117.2647845569545,911.8084660042326,-761.1649014834934,-1591.6039862496837,-443.3625453364807,810.4158663556861,600.4953230797889,-417.8113303723169
939.5132401862404,476.2859070254665,-1282.1113737582364,-2098.1664852945323,-689.156913926676,988.1476231497583,927.0505159414411,-747.669834259297,-1708.4979368735226,-665.8131862519674,676.2743054886265,632.3561168594836,-390.0546258677115
806.1749362080728,377.1395025741033,-1404.382047660617,-2291.0519549056057,-907.9153161262213,843.1534404987788,933.1007490033477,-731.600281347685,-1816.7332724064343,-895.390624242521,525.8820272227877,649.7447630105524,-354.5502083058299
662.7592570752673,270.49099334841213,-1533.752497464334,-2491.500181512098,-1137.8891268192992,685.5393762330976,931.8464347983944,-710.2098993750337,-1913.4839484003173,-1128.8027055617579,361.0983740154306,651.3755283726598,-311.6828321852304
517.5941895361493,163.99985399073054,-1662.8280359962014,-2692.7107812453137,-1373.3909491164927,520.2202125650549,926.3552634938687,-679.7134582114428,-1994.954678543749,-1361.7268219834118,184.14227531596515,636.5439393102896,-262.221377676353
379.91384727404545,66.11569163394944,-1783.3708270326829,-2886.9768199573937,-1608.0142906409787,352.6542853550394,920.0207644658298,-636.1318722782637,-2057.0279686334256,-1589.1131395938664,-2.549000479999677,605.2420334852386,-207.32358043150893
257.63211522308234,-15.918616422951324,-1888.2442816519886,-3067.4669070335553,-1836.0965179852153,187.6298774750956,915.6680183928796,-576.160526859686,-2096.0508247097346,-1805.6612430998755,-196.50790779031968,558.1701228267431,-148.4821429052896
155.74266075302916,-77.49411816965326,-1972.845851560795,-3229.608433841121,-2053.8427304201164,28.358559642060982,914.9274855270892,-497.7648540852521,-2109.468561586822,-2006.3422455331274,-395.41516208390135,496.63306072292244,-87.43207403636995
75.85248553825214,-117.03926453569755,-2035.562966198213,-3371.6115890344227,-2259.7441794965107,-123.8335384206548,918.082087263224,-400.3131684844544,-2096.0596648435358,-2186.7968204970293,-597.2030851575846,422.35331419380583,-26.04056629464091
16.9250266380895,-135.3355911495167,-2077.153428568472,-3493.9869805569583,-2454.1772399924666,-269.1468136272535,924.413177064028,-284.23781606419055,-2055.681040875201,-2343.461505980183,-800.0277331040879,337.26313956718354,33.80728158617177
-23.14485382738459,-134.09157935914058,-2099.3564778416344,-3598.2863262028327,-2638.3681701567466,-408.45976379022693,932.8810205123436,-150.4025319068827,-1988.6389258203653,-2473.376031221344,-1002.0878667375027,243.33810807019935,90.32377146983491
-45.79974187906611,-114.38884916384083,-2103.325140883273,-3685.5906755589394,-2813.143852518175,-542.3489730780861,942.8502040843892,0.5316351353137634,-1894.966658557491,-2573.7735606389633,-1201.323312849644,142.50506500178255,141.93647293425028
-50.63049919428356,-75.63151427615868,-2088.516730865166,-3755.360733563728,-2977.964803842244,-670.3746812185414,954.5625963831274,168.4598010543923,-1773.9354195280296,-2641.6813979743424,-1395.0831447566538,36.61600316159229,187.4050793503606
-35.167863753631494,-15.389646883229318,-2052.4655475503455,-3805.1051533268082,-3130.6181867604237,-790.9104692683545,969.1741585368591,353.75776261506144,-1624.019690827491,-2673.7830471109833,-1579.8894180293732,-72.55215029424016,225.92081334612178
4.330995592055604,69.86139810730498,-1991.481826263484,-3830.9779423040773,-3267.679603290691,-901.5681871162917,988.3573709761351,556.8262107902952,-1443.3303267253027,-2666.680155116164,-1751.4110528861886,-183.31702752117064,257.1596911795897
71.48918052563405,183.46953922075087,-1901.9405198616048,-3829.0328098261257,-3385.54337999919,-1000.0294916875544,1013.6461104128491,777.4709363075139,-1230.31455815045,-2617.4892768321183,-1904.6970284889685,-294.1517108665645,281.2603203975465
168.40769172359254,327.35093236531736,-1781.606834755498,-3796.606287565967,-3481.601146430052,-1084.9437562212788,1045.7889630946993,1014.3942688116122,-984.4090841354821,-2524.5205739737066,-2034.6169631756316,-403.77020217357165,298.7142993777156
294.7954525948937,501.23850012792707,-1630.4757280563745,-3733.2783252183317,-3555.1071099878795,-1156.5467636448902,1084.3483490786357,1264.999948647098,-706.3740331520346,-2387.722239908951,-2136.3644902863566,-511.1865412546057,310.1880169169746
447.9056118522767,702.6669758988999,-1450.8449393581132,-3641.064611532533,-3607.4143207042825,-1216.7861739864443,1127.6618322920854,1525.554380304353,-398.20572552511743,-2208.677571849226,-2205.8463284592167,-615.6869059775071,316.3230562652892
623.2153088588574,927.6157139643101,-1246.6683227706335,-3523.822933746208,-3641.5271448258773,-1268.9411831191744,1173.1332276242492,1791.5899972544323,-62.73249142003533,-1990.1569759618365,-2239.8362030130543,-716.67752792002,317.57115262083533
815.5286244426503,1171.5010981952455,-1022.5004545332755,-3386.1576164356816,-3661.1768317050087,-1316.9076585411108,1217.7106052691054,2058.360118635349,296.86645370982114,-1735.435997644214,-2235.8974093430807,-813.4203351171541,314.1026663733212
1020.0853912490737,1430.1373304221993,-782.4502568865141,-3232.2645382559303,-3669.7882936477545,-1364.4205953841006,1258.3699966993609,2321.183580603139,677.3763929080644,-1447.6814721791666,-2192.2034820012,-904.7208009967813,305.79585763522334
1233.3139925328783,1700.3545404027411,-529.5030430680449,-3065.1365359956835,-3669.7197346518774,-1414.4820940498673,1292.4504466840494,2575.6121258460344,1075.5709377404755,-1129.6423405374785,-2107.436727905203,-988.6631603556309,292.28831986673265
1453.01135961637,1980.1089867397616,-265.4063819284884,-2886.3847745739104,-3662.037125425077,-1469.1750422339783,1317.7473354614278,2817.4429137379993,1487.9780572874229,-783.7103946943648,-1980.885707830385,-1062.4826723426697,273.06574834648757
1677.9060669924206,2268.0756393360866,8.877882655297583,-2696.704451923103,-3646.8880437184353,-1529.9091001126064,1332.339716534138,3042.6314175849916,1910.5326914614068,-412.24179498765545,-1812.7307583451404,-1122.6274346982184,247.5739950893509
1906.731708498855,2562.8497341682914,292.32239959767753,-2496.797594346947,-3624.330033860053,-1598.003862414021,1334.196004318328,3247.140007138414,2338.270981965185,-17.94247459733856,-1604.38341332376,-1165.0118109728378,215.35272261996488
2137.098734983388,2862.0008848102466,582.873473549645,-2288.412477477728,-3595.304901504526,-1675.394659236571,1320.673907987389,3426.7346944464603,2765.149797953074,395.85269949111847,-1358.7033959687947,-1185.419439629383,176.1892652357742
2364.576010449064,3161.311920170495,876.7307244225562,-2075.1015154376937,-3562.3780911481085,-1765.1798897566246,1288.0961941833075,3576.7658000781294,3183.991614549749,825.0762288188075,-1079.9719792569351,-1179.9866528643333,130.27871886764672
2582.4119394039844,3454.5498238684972,1168.186675568003,-1862.3633409189906,-3529.9154770225514,-1871.7492612772905,1231.608649680898,3692.0347389272997,3586.526936816908,1264.9670321484884,-773.610142037807,-1145.687559843268,78.36162399803317
2782.1656709155513,3733.9959723513216,1450.192468532962,-1657.0300429496806,-3503.557332275536,-2000.3624138912767,1145.4648813285514,3766.8942718824637,3963.546804311333,1710.1729837812486,-445.72856671083764,-1080.7463801355714,21.80573937241121
2955.174574852137,3991.6895541988624,1715.5488512223003,-1466.0508511640965,-3489.129003588988,-2156.267199596038,1023.7203533060897,3795.6761072631994,4305.230435780695,2154.854924777617,-102.63937340860554,-984.9178439418463,-37.393286323127086
3094.372007924151,4220.994944434942,1958.327378570706,-1295.105610182009,-3491.394384572253,-2343.673916242763,861.110005402764,3773.3729435398095,4601.697703881535,2592.7752940659516,249.5574336626754,-859.600279949432,-96.70203324943054
3195.7079844716927,4417.8682015460645,2174.9562442208016,-1147.609915781073,-3513.172578451388,-2565.013361328934,653.7452291937734,3696.3087422674935,4843.723272379175,3017.3800246063342,605.249732949702,-707.7741386151038,-153.22589095895995
3258.5159898456723,4581.2477890099135,2364.4931942294534,-1024.5403611504612,-3555.203644658276,-2820.808780886635,399.30735785470256,3562.456389028157,5023.404762264761,3421.8670343859494,959.4382971300428,-533.7844759331769,-203.95921090548373
3284.64273915465,4712.375988741493,2527.968262156239,-925.1313224036497,-3616.793022110651,-3110.19737009012,96.65467650610617,3371.2012395175607,5134.528559435121,3799.2019024444826,1307.729693971183,-343.00330724931166,-246.0900762162538
3276.800223176807,4813.407298276492,2667.152895879975,-848.049082461487,-3696.8573316694724,-3431.7897964677986,-254.91696908501382,3122.653482230775,5172.508524120324,4142.042208781095,1646.2294609611965,-141.41484473638172,-277.33126132516827
3237.039215791753,4886.06526044043,2783.4307841142277,-792.38999637853,-3794.7738295239383,-3784.36420422163,-656.3111155658726,2816.8935396211036,5134.031363695739,4442.599671731974,1971.37552202392,64.83398766711855,-296.2338419690843
3166.1769402812893,4931.092722404654,2877.3916028480776,-757.956266096582,-3910.5574976489834,-4166.993987228815,-1108.7739776995606,2453.5869617797507,5016.743867228556,4692.5751800039825,2279.7619592057845,269.87974662124043,-302.4246518685926
3064.428033583255,4948.76353245202,2949.335668188461,-744.7029418259958,-4044.3068681961054,-4578.567170675733,-1613.464530694202,2032.164018435205,4819.280929697947,4883.35607288179,2568.0108942335014,468.55300081211726,-296.7045355040951
2932.721564805245,4940.051333162118,3000.3081442379216,-751.7687520382385,-4195.325850586176,-5017.053308106435,-2170.7460559924953,1552.3718087338489,4541.646093457777,5006.579479512583,2832.73723593645,656.7265344891944,-280.9605589292645
2773.72606905647,4907.607382628607,3032.932395105109,-776.7738038593357,-4361.545261385927,-5479.050531608931,-2779.679746966919,1014.7422784817693,4185.6176800226895,5054.945298888487,3070.6015419256187,831.5780941575023,-257.8821727758432
2591.7665021972293,4855.787815011674,3051.418823789311,-815.9061859520111,-4539.684658852057,-5959.975187163817,-3438.0653708786112,420.5733005640201,3754.736058269111,5022.94215246891,3278.36901791876,991.7421632034261,-230.5181702842401
2391.516950554487,4789.555580232747,3060.6337236521053,-864.8215456320853,-4726.122442293909,-6454.843783435993,-4143.003519539332,-228.63803030730764,3253.652698379893,4907.114177688517,3452.8319014883687,1137.3152229384077,-201.752803487034
2176.1477623660885,4712.798054498824,3064.7043865846226,-919.8601385982694,-4917.981087367783,-6959.208403056075,-4891.5973576782035,-931.9781035827904,2687.0451836828474,4705.725347459737,3590.468938372539,1269.6672261864255,-173.80354399218288
1945.9914044653033,4626.995861753408,3065.9417288442337,-978.8694954149406,-5113.773881319781,-7469.687329904061,-5681.301935658754,-1689.609143956399,2058.619292230466,4418.0478569184315,3686.840954658876,1391.0138953524256,-147.8440695921862
1698.5388026754506,4531.014906953396,3064.7021792713267,-1041.1287559931714,-5313.18732211418,-7983.744257385287,-6509.62293517794,-2502.6136520750697,1370.7032036946398,4043.7558915299937,3735.9159153175788,1503.7373260597456,-123.83303694289339
1429.867115625469,4422.194047483944,3060.3049434713867,-1106.3559376599162,-5516.03426887954,-8498.767054916545,-7373.222752974,-3372.1868977649274,624.6107760266889,3582.8544465084683,3729.671724035291,1609.5107221149146,-100.58475901214342
1136.872252596428,4298.2412552111455,3052.584545265196,-1173.2438713970143,-5720.8297032287555,-9010.844450766435,-8266.789337935516,-4298.496740729559,-178.45720760573136,3036.243687377976,3658.3243660727767,1708.3669693898887,-76.06185872122535
819.3395723330842,4159.1039759347805,3043.3906556406114,-1238.1626318239648,-5923.594081555131,-9513.761078067622,-9182.113586325204,-5279.644908365617,-1036.4389987699412,2406.636514860271,3511.3343938797248,1797.9109404576075,-47.8206726862536
481.0682049663052,4008.0921161221177,3037.4560982635335,-1294.519258519737,-6117.3308081662435,-9998.596115432538,-10107.69654230963,-6311.048168705387,-1945.7868728439607,1699.3528179223413,3279.03756171041,1872.8768073121412,-13.516911410680905
129.79592780224212,3851.9742451905645,3042.4237985120817,-1332.905072955915,-6292.274168959601,-10454.013443392681,-11028.963155194444,-7385.317547623373,-2901.370138229311,922.6000133794561,2954.4846169405937,1925.1684351669587,28.61109795215566
-223.783023937253,3700.2471673940445,3068.2135025814255,-1341.806803947703,-6436.6623834861175,-10867.02729547965,-11928.915400022026,-8492.484890450829,-3896.8072379332375,87.1239802870295,2534.996085110276,1944.4216636224173,79.33272943150212
-567.3448287663348,3564.032312773946,3126.1067972703427,-1308.4940166013057,-6537.62996416994,-11223.863803275084,-12788.913287903844,-9620.300441911813,-4924.949735129896,-794.6012365861152,2023.0670340728796,1919.0340062904734,138.10889234774015
-888.1369222599845,3454.99457921306,3227.869801969201,-1219.7739376213256,-6581.894999304004,-11510.593891107905,-13589.290819169768,-10754.337676420808,-5978.21319486368,-1709.3233096007175,1426.506051959319,1837.5464440533465,202.87635649973913
-1173.888271223447,3384.436634951749,3385.025503490902,-1062.5248455439519,-6556.156565229754,-11713.446450756759,-14309.698062390918,-11877.78580512224,-7048.551951601744,-2643.7962599107454,757.9273807196175,1690.2309743088601,269.9490864397734
-1413.5189574088895,3362.525769692491,3608.2260731418587,-824.0985100641067,-6447.3337895354925,-11818.962405869992,-14929.315961210244,-12971.035989349799,-8127.048534799256,-3585.231874961344,33.838692577536904,1470.7160296054,334.0770039439375
-1597.7568475506673,3397.6132946005123,3906.6847029791925,-492.6920885961309,-6242.816135394413,-11814.232570782056,-15427.24229174982,-14011.3685591017,-9203.262099672907,-4521.419262883768,-726.4375696469626,1177.45506887488,388.72621811019053
-1719.5966212077649,3495.751943440104,4287.754129792722,-57.66291786837374,-5930.753613901331,-11687.314394657695,-15783.259816943782,-14973.097493818714,-10264.583703977954,-5440.639803210691,-1501.8572988408905,814.8178375806294,426.65102903390925
-1774.4088004191415,3660.5926964179043,4756.802001917567,490.3358477057915,-5500.261391989223,-11427.69032235107,-15978.922119084098,-15828.373484676593,-11295.840898947788,-6331.55217821484,-2270.713355135155,393.58219779500956,440.79927645558774
-1759.6150388977926,3893.700520523491,5317.407463764777,1159.4468295579302,-4941.425426156019,-11026.550108873385,-15998.666427804937,-16548.59324063103,-12279.30650008178,-7183.2034901431825,-3011.6880743205083,-69.35120437093286,425.51567483350436
-1674.1172496088104,4195.0692504747285,5971.680995818127,1956.7850196628572,-4245.174424449264,-10476.835863559587,-15830.690903520097,-17106.20513809829,-13195.1809815464,-7985.28088949884,-3704.968194949041,-552.1056680306227,377.88532583102375
-1517.807620855288,4563.516358028115,6720.430288215029,2888.4611121562684,-3403.226769321511,-9773.19810594097,-15467.545370658312,-17476.71440516047,-14022.59195700837,-8728.68702181822,-4333.49808283813,-1029.7958300970233,298.9229716082036
-1291.3012888989479,4996.84148009834,7563.07323319483,3959.3427340109206,-2408.2439441813253,-8912.008744866473,-14906.479694309446,-17640.705332999314,-14741.115814107661,-9406.478834794812,-4884.416730903062,-1477.143753420174,194.2245519076503
-995.707025678592,5491.923031825734,8497.438594604278,5172.658966530139,-1254.1001069231497,-7891.347639857123,-14149.413893930092,-17585.496224698643,-15332.607411325922,-10015.069172373423,-5350.632575068213,-1871.4514480618263,73.72789954755041
-632.2071634611165,6044.911761570102,9519.56113628559,6529.558796323301,63.894849769860826,-6710.7347367880975,-13202.199399538913,-17305.73856176603,-15782.694449276694,-10555.294225764783,-5732.318515154734,-2195.5356955762068,-49.581022357536085
-201.62951899081486,6651.260183924366,10623.214470756027,8028.44770458415,1548.7395087296902,-5370.609854847404,-12073.070392939293,-16802.36395007746,-16080.989738357359,-11032.60183765465,-6037.889537380362,-2440.1602313114613,-161.86359169494665
295.3275937571283,7304.936973326407,11798.637442410396,9663.672302189285,3201.0556191089745,-3872.0187969856506,-10770.86242155622,-16080.11411666945,-16219.43874513316,-11455.534609017854,-6283.872210323195,-2605.4934100764203,-251.0427279407549
856.6536289493363,7996.413796864944,13030.207722859004,11423.347573431878,5017.640729002016,-2217.111888003489,-9304.087623827583,-15145.024161407648,-16189.398200657484,-11832.206269355147,-6493.154781436385,-2701.222489085539,-309.15762255295715
1476.6738983440705,8709.963530871417,14293.711434253662,13286.863430844254,6989.528721886791,-410.5414986537695,-7681.60500190242,-14003.607488395206,-15979.32156013432,-12165.577673944363,-6691.522957051717,-2745.193709399008,-333.82596885485145
2144.1475887625,9421.799441446725,15554.691719675588,15223.313798699544,9100.541049752313,1539.0411489065746,-5914.44605894778,-12664.453019192606,-15575.118615829997,-12449.429444357958,-6903.053209580812,-2760.7855999783155,-328.4626605966373
2842.494011559299,10100.718925415915,16769.336485795764,17192.064035295625,11327.452313326678,3618.672584474126,-4017.2475830029944,-11141.079762804875,-14963.806597798486,-12667.123116472734,-7145.544009119168,-2773.557278546572,-301.30539824504956
3553.000622018531,10711.902622312036,17888.301013420503,19145.73382121123,13642.173505845154,5812.783071933146,-2007.6744124608426,-9453.666498785657,-14138.813419665194,-12794.107779700471,-7427.329114075783,-2807.908394729573,-263.64935583988836
4260.389204367711,11222.96960855669,18862.39275077305,21034.57461156851,16015.179654907188,8106.603057894643,96.67232032746193,-7627.716334208263,-13103.90729142615,-12803.195256639516,-7746.333498084277,-2884.4435198430065,-227.86262560496368
4958.954393710678,11610.30359726558,19648.112480663982,22810.391973473077,18418.533056401524,10489.854855302787,2282.859014470749,-5689.50982187596,-11873.2985936449,-12670.12283495662,-8091.276143480297,-3018.445293536567,-205.70565463516368
5657.307807532211,11863.652677766415,20211.16074172991,24428.255924029756,20826.766844050624,12958.92716411444,4546.822038665157,-3660.041308112024,-10467.571083459274,-12376.85385510318,-8443.993043153327,-3219.4253911949518,-207.27089478583537
6380.5020701419335,11987.92389017532,20526.984097681718,25845.074651116207,23214.498204707965,15516.115757094449,6895.350190300192,-1549.8811088227098,-8907.270668580953,-11911.441054100285,-8781.472874710287,-3491.301691114797,-240.59802196462226
7169.3726425819295,12002.310848547177,20578.649323895705,27015.144218108035,25550.454313631213,18165.22639021859,9344.78875225609,643.1147967420468,-7206.9268928413285,-11265.159093532297,-9076.582793582054,-3832.504215302435,-311.79514132390034
8077.672468534995,11937.797538395564,20353.29177575508,27883.626051696963,27788.210077016975,20903.361852805705,11916.164264598629,2932.448752297895,-5371.776322556689,-10428.887674007943,-9297.393165453372,-4235.347239616029,-425.35039150710116
9167.63866484238,11834.397694306881,19838.952885893497,28379.54839985872,29854.351934484148,23708.873664830146,14626.723354173319,5338.078800817518,-3398.19816700146,-9390.867340450739,-9405.992678422206,-4684.345512452179,-584.2546677534651
10504.023853475195,11739.231158705645,19023.926057674445,28410.698833713814,31635.420193585276,26525.539398476678,17477.720646047117,7878.329119544733,-1277.7575370640118,-8137.195896355046,-9358.253009591093,-5153.73783786764,-789.5700237634032
12145.576336573751,11705.780281522355,17900.816451840452,27863.949470800508,32966.4504767956,29243.687021339196,20438.127579843145,10558.729779580235,995.7431426148984,-6655.413543005945,-9105.946987677997,-5605.165758110234,-1039.1871250058782
14131.86765788974,11793.397271836278,16477.042906049275,26615.893265351453,33626.58054032384,31681.003713520728,23424.48238195915,13357.665285459998,3416.7707968672676,-4940.75262664566,-8602.027947970802,-5987.015440254323,-1325.7641570193105
16462.952742567886,12064.390184949229,14791.708288672618,24559.022819121372,33350.49681559863,33569.60474949336,26279.139300959265,16209.136777504384,5956.588596915269,-3004.2333336849883,-7808.985382448986,-6237.096163734845,-1634.2659829999463
19070.787315134265,12574.346902737336,12934.944816908943,21646.03651429823,31866.47708844738,34561.06081430489,28753.206015318043,18984.653491534547,8550.638640667163,-881.5571106968957,-6709.24779044225,-6289.8551659809655,-1940.07732104045
21786.053922189953,13351.26097920056,11060.376440185231,17947.183087042602,28968.814999282517,34265.0356571217,30506.045479709315,21479.607649854952,11086.891154570882,1358.6568770806643,-5315.760544173661,-6088.119644895978,-2209.129476177688
24312.626766572597,14362.782339602525,9376.77690125383,13702.752022075481,24620.31413023219,32334.983328672362,31137.910910654256,23413.958221346904,13399.513012841522,3609.5480117698453,-3680.2020028456695,-5597.5905792931,-2401.4677977602837
26231.863530520248,15480.115876859214,8106.343177580954,9339.418689088832,19057.96103363915,28599.57596754195,30270.715994806404,24460.405429982264,15274.731907512749,5726.906391752029,-1895.91997908029,-4820.5050909416495,-2478.812881438331
27062.69894595718,16459.660499129797,7409.652311058662,5416.019959106592,12848.991306800433,23208.307929223898,27677.060387253172,24310.928135641043,16476.70981125749,7540.182572107656,-92.82222303724564,-3803.812154887454,-2414.906193582388
26389.971558612313,16970.883242694923,7301.42227419827,2484.9650291681073,6834.979062022368,16723.63985555406,23426.609013229532,22779.349502634468,16797.71416854916,8876.481776627377,1577.459868414562,-2637.655994206863,-2205.42311868017
24036.623867830214,16688.10115707754,7604.496266304418,903.1126465297439,1932.9546143381167,10077.502624671619,17982.8204461242,19912.920512036195,16126.724577042023,9596.647478611025,2965.4738586117696,-1442.3140772138536,-1873.1980069073288
20208.41876668435,15428.368337404445,7988.772073103587,677.9958052066227,-1160.0256602258505,4349.507827759256,12170.457691452528,16060.545401619396,14515.658501232729,9636.196768908223,3952.875742799043,-345.5492950108323,-1465.5217240137117
15518.29745637948,13272.838725039697,8101.102096069727,1446.599449707742,-2228.398566036428,421.0093062382196,6975.323331400418,11841.122713806795,12210.805297516872,9037.400126933639,4479.065842211963,543.7868747256458,-1043.347628269937
10836.775664823732,10591.788966970413,7728.161351350314,2623.4916258797075,-1616.3114556639118,-1340.487497537864,3229.6579640594673,7990.756835391583,9620.543287545092,7956.630627278542,4556.869740227155,1157.9951726060945,-665.9264955559252
7009.4225172644865,7933.567444775286,6896.742139310005,3649.9954839502752,-60.93159877847449,-1193.8578733189656,1324.9216838816221,5134.093051259216,7214.9680907346965,6637.076373772027,4270.731226027845,1481.7653572232723,-376.5504618228181
4571.825624704194,5819.864911386328,5846.27479348856,4205.82927924137,1633.1300356400307,135.4806773651423,1103.2512374147025,3581.4125655025773,5389.495266906098,5350.590899384493,3756.4101143649937,1549.525607783304,-194.39988303847986
3603.9248673242932,4553.804837968488,4891.764181907158,4271.713390556627,2896.675606807032,1794.8816979467945,1984.4281211339999,3252.3355168961343,4349.950128159387,4327.5753256062835,3167.9488203442875,1431.0574527372075,-114.44212600178207
3783.383639379523,4139.809825508097,4265.75887848075,4035.6103557703696,3526.6962214753653,3131.7881790851693,3248.1895740681357,3760.0345819804206,4070.679555855038,3701.2555848815696,2642.4459046901666,1211.2379639764044,-113.82506046966614
