t1,t2,t3,t4,t5,t6,t7,t8,t9
-367.4809387417871,-831.6370963404792,-938.8255866523344,-644.737001606129,-229.54933935541422,128.50080620354174,229.11646753905143,102.1769106293861,8.297956002121584
-309.9034798222202,-824.129194197149,-977.0125044341022,-682.6589760913648,-238.64180483023287,154.77613146709453,279.5473815699287,137.65378011536058,18.463738038366404
-256.80031500762954,-821.8931649207412,-1024.6975972881994,-733.2310716710427,-259.6095893921119,172.54009258796393,328.64803533139394,176.19470118843526,29.612051910996623
-206.47990763434487,-822.702025910107,-1080.2179777375995,-796.0935545615995,-293.09816437633594,180.14782876678004,374.30585779844694,217.12822749151508,41.76732282014942
-156.48248653666343,-823.4684990939259,-1141.0456578511091,-870.1589631395367,-339.10691521537734,176.5667161509082,414.5991772131153,259.6395920807776,54.94525120047049
-103.7539409730834,-820.3683748378382,-1203.8437874066135,-953.6495434819018,-397.0379783019948,161.38793752314297,447.9296224275377,302.81721053438525,69.15006847859219
-44.8427334547091,-808.9756428737503,-1264.520846151803,-1044.1299470809763,-465.7617416407194,134.7838512187452,473.1075344627992,345.70195187235845,84.37141570716639
23.89511609632807,-784.3977691733869,-1318.2695948748546,-1138.5156943991196,-543.6749818801045,97.43328543402052,489.3889017130524,387.3336916406092,100.58055498414843
106.08746123458556,-741.4117110548214,-1359.589207721875,-1233.0461901249241,-628.7323158815453,50.43793041304917,496.47067048396985,426.79118768001655,117.72563138081908
205.1289352975783,-674.6135362092992,-1382.3024321360515,-1323.2218766878068,-718.4389153878857,-4.75014982622929,494.4567366322648,463.2233632032535,135.72574648332636
323.94505611378474,-578.6036612091751,-1379.5923851660525,-1403.716941709043,-809.8007953323631,-66.37554237163639,483.80905407056105,495.8721643840223,154.46371069004093
464.7278410620104,-448.23320770034235,-1344.0932520923964,-1468.2904380859286,-899.2373355264034,-132.39328038958945,465.2974835231243,524.0888573515311,173.77756085774993
628.6398374597288,-278.93361494497833,-1268.0738496220415,-1509.7286130377804,-982.4684841687703,-200.4479729387133,439.9591023661415,547.3466510604849,193.4513100894491
815.4944387232952,-67.14199063093606,-1143.7520008726779,-1519.8590945381927,-1054.3964091313876,-267.8224718726038,409.07364131028805,565.2527498616496,213.20594621799341
1023.4331623785838,189.1794342188596,-963.7713359881852,-1489.6833683956888,-1109.008869590612,-331.3654636118195,374.15724246787073,577.5623783687356,232.69235618708638
1248.6331029423254,489.9481146372298,-721.8611879369604,-1409.67785443199,-1139.3401723964537,-387.41281992975905,336.97226083776985,584.1961247339061,251.48848763456803
1485.089443305712,832.3277310885501,-413.6841084414807,-1270.3149612315792,-1137.5356363526907,-431.72401527953514,299.54650056569113,585.26033153886,269.10346333082776
1724.529479553332,1210.117383681419,-37.85080979052786,-1062.8501705875703,-1095.0757053626278,-459.46264630229626,264.19113737485577,581.0684715142047,284.9913082600681
1956.5262576444911,1613.2548671705092,402.9568630258829,-780.4021047825257,-1003.2219622567659,-465.25808748256975,233.50282014636642,572.159728782614,298.57623566105025
2168.8880563412963,2027.5621950064842,900.8729734085999,-419.30963087952097,-853.7415070504015,-443.3908521621172,210.33261252443594,559.3096146099106,309.28997538479035
2348.395001924393,2434.8951251853546,1441.9380600075735,19.324691663419415,-639.9383843784716,-388.14277734608606,197.70352597157247,543.5266335845854,316.6194970105757
2481.9219662143837,2813.868456811928,2005.6617588435583,528.1002974661166,-357.96243310538597,-294.33926040457754,198.66075480485006,526.0290423787349,320.160976513652
2557.915786877308,3141.2882487181705,2565.366400764405,1092.1039963795793,-8.276273604477119,-158.08004675393767,216.04569097278795,508.1968548416721,319.6734757207448
2568.0858499337974,3394.3097569077504,3089.5829601427527,1688.4105950353342,402.94655411206566,22.392984516713895,252.19711346501617,491.49661541621754,315.1241654338789
2509.043013908648,3553.157760216466,3544.6218103255,2286.6962373595625,862.8148252711526,245.80173600760844,308.60006227154753,477.38008669273887,306.71661557569047
2383.527176295577,3604.0315976835504,3898.1810882132704,2851.235745959845,1351.4677768371548,507.07828891751956,385.5224264284592,467.1625946259576,294.8950773233601
2200.8510069352506,3541.6413860653715,4123.536577858264,3344.2905877740204,1842.8875571437723,796.9514110185642,481.69688884904417,461.89171449519216,280.32079584195344
1976.2928774211202,3370.7660732374397,4203.577016671978,3730.535743438146,2306.91685713385,1102.061947450663,594.1160110677332,462.2213049486228,263.820766226041
1729.3919447023395,3106.344422194629,4133.821636735651,3981.821062264818,2712.359226793038,1405.7289046084004,718.0055385071814,468.3084806485022,246.31412773399498
1481.378867430829,2771.9040630842323,3923.664205429364,4081.341046753349,3030.7441148091075,1689.3686610263446,847.0222317292286,479.7509392290214,228.7255241581879
1252.226739838272,2396.528328255084,3595.435088782927,4026.2988686794843,3240.10240317687,1934.421310355528,973.6883906660992,495.57854832799046,211.89726189596576
1057.9368330460907,2010.9330818349858,3181.373526183357,3828.426648418019,3328.009173142976,2124.499757857302,1090.031241538141,514.3063894366178,196.5123571955401
908.6291527060898,1643.4510397655092,2719.1040008642717,3512.2008697822494,3293.2567752930076,2247.3920892926126,1188.3510962756982,534.0474986975414,183.03851593127212
807.798584571183,1316.723276717251,2246.553007792838,3111.1281583008695,3145.8068642311814,2296.5477287894455,1262.0090068550044,552.6739699333936,171.69923759593144
752.7940025257486,1045.6813458708043,1797.3212542504746,2662.906650954395,2905.055555562594,2271.770253438052,1306.1122022126317,568.006835628594,162.4734967701096
736.2815296407991,837.0494938896834,1397.3322133786612,2204.4653413333754,2596.816572842722,2179.0024971831904,1317.9886672395387,578.0099838965565,155.12088633283034
748.2549407256881,690.225487430541,1063.194480979718,1767.8070170419028,2249.675922593213,2029.278191191324,1297.3787524559136,580.9624264402703,149.22561087885452
778.1028956140575,599.121844448646,802.2784609143023,1377.282166682515,1891.436977305638,1837.0770458781728,1246.3231734256594,575.5866889102375,144.2508330474944
816.3263177164151,554.4298229694813,614.1498025202734,1048.5175997139484,1546.259304708893,1618.4156015476142,1168.7807058114834,561.1181660152554,139.59469052351608
855.6694999035825,545.8077983471517,492.8058711908003,788.843924338854,1232.855775802944,1389.0164495694003,1070.0526844751057,537.309447160882,134.640521339662
891.6193415222474,563.6462913776485,429.1433165428509,598.8068400349068,963.8352646830807,1162.832234993043,956.1159726407026,504.37302863344945,128.79593077138767
922.3830231994399,600.2556094548847,413.20407079167757,474.24718898424624,746.0417920530393,951.0869429986311,832.9680772180603,462.8737795751094,121.51772508407163
948.546286991037,650.4976650604499,435.93514302592723,408.47694620374335,581.5947309512862,761.8718270076527,706.070274934202,413.58783607631887,112.3219479047675
972.6413539700727,712.0042592880111,490.3872017527752,394.21089095963663,469.2904136058278,600.2286374038606,579.9441009555094,357.34680359721455,100.77999611987129
998.8339163600272,785.1808162158416,572.4223360011673,425.07596508865925,406.0638962556118,468.58726119152226,457.94218170448664,294.8855285639841,86.50298592003791
1032.8978393077628,873.1982800563544,681.0838731901268,496.6634621617534,388.29536571132553,367.4022035152009,342.1840838068862,226.70909684904709,69.11728719219707
1082.6048428527315,982.1459617556799,818.8037367956698,607.1855876767933,412.8423616720077,295.8444529991559,233.62679029298778,152.99126479191486,48.23467000181418
1158.6233358240906,1121.4711344552109,991.5995714313087,757.8402680793353,477.7595587361015,252.43809609563687,132.2294646217888,73.51335544682141,23.421094332936235
1275.989568922323,1304.7738229863082,1209.3593681473742,952.982473271576,582.7182024423971,235.57022011703808,37.172318994801586,-12.349387414901834,-5.830896099690465
1456.1637489292582,1550.9515818338657,1486.2341420465464,1200.158333329234,729.1549642155766,243.83742161927188,-52.90313246133491,-105.58752498950109,-40.11973780419677
1729.578403815017,1885.5819457436514,1841.0601354354278,1509.991501889814,920.1704478352086,276.2170636907574,-139.653814904136,-207.45601560061039,-80.13386988167888
2138.382737063032,2342.267028779628,2297.607345723696,1895.8294807067696,1160.1706653750587,332.0656682369721,-224.8041936219892,-319.30332926640085,-126.6213321533256
2738.747231640032,2963.428868774313,2884.300642170618,2372.9716954595892,1454.212547619355,410.95345782660746,-309.9239782999233,-442.3227908566471,-180.31706197229562
3601.612207981217,3799.7440617590955,3632.898336912675,2957.227555689758,1806.9906795814131,512.3480216973073,-396.20737077718513,-577.2211867552182,-241.81468944470788
4810.211568983083,4907.101192042592,4575.484587766878,3662.519285464767,2221.402409808801,635.1667298471447,-484.24577745592103,-723.8085881038448,-311.37281865489524
6452.269346432416,6339.789068016161,5739.118618056824,4497.29200748555,2696.668557018887,777.2311921487126,-573.7912757624205,-880.5297524319637,-388.65457994856627
8604.789573800763,8138.7934969797725,7137.701835679916,5459.670938144573,3226.0807169067502,934.6796879336042,-663.5203745690724,-1043.9818727098427,-472.4152796021567
11310.281059828852,10314.852301040248,8761.193632211625,6531.650764267241,3794.597503373868,1101.423315031577,-750.8259466144553,-1208.4937123738655,-560.1762606127611
14545.463736999925,12827.481599965724,10563.287045687763,7673.112532549764,4376.705397082816,1268.76228520438,-831.6865861971686,-1365.8713590841553,-647.9506172090738
18187.035625727807,15563.486383278478,12449.954072366465,8817.059032205161,4935.151633259981,1425.2995215641383,-900.6809946653842,-1505.4358247098655,-730.1111746383069
21983.30425279856,18321.02136946234,14272.562542566637,9867.96096002117,5421.273720667368,1557.2860267347944,-951.2214650606176,-1614.4744512192167,-799.5024346468667
25543.90286483807,20807.08758004721,15829.98768905498,10705.248527358188,5777.603088738447,1649.4940783256448,-976.0654275672546,-1679.1890763212248,-847.8839347226817
28360.274665359113,22656.130373193868,16883.618699849947,11193.491984001628,5943.133137404102,1686.634367505435,-968.1206611797882,-1686.1429090520348,-866.7439350889005
29865.12684460093,23474.038452496683,17186.90149541889,11199.537150591417,5861.09550153203,1655.2177437580583,-921.4894361303808,-1624.0912118252945,-848.4399786283946
29529.03296579931,22905.159780929032,16527.123249829503,10614.91448799951,5488.35959375621,1545.6319687686755,-832.6124790534075,-1485.9505968021328,-787.5208663513989
26978.71011229303,20711.325603821548,14772.408910497532,9379.688996049781,4804.844230019604,1354.0922492932661,-701.2997256633685,-1270.554921754118,-681.9909763132497
22108.812824155422,16844.24089104346,11912.995114278043,7502.313742241848,3820.8627439826605,1084.069611940213,-531.4013229149346,-983.8044895795463,-534.2278121352671
15153.285744439305,11489.548826004591,8084.637152955974,5069.779843613002,2580.3562766721016,746.8341087453314,-330.9035169002194,-638.8713714127207,-351.2868283744113
6687.940365528293,5065.019131496641,3564.739118958662,2243.8863822331186,1158.621385801995,360.8803926520199,-111.33600658094508,-255.2827791641431,-144.43366019258366
-2446.6850621749463,-1833.3583913605062,-1261.686566217117,-757.3785112393758,-345.68283731959616,-49.787713162486824,113.46948218741835,143.06308869298394,72.08640875524753
-11289.020121874626,-8528.326398520161,-5960.659565378558,-3690.413289796006,-1823.062357494819,-458.2965136920242,329.0676743886255,530.6487434324204,282.844705512826
-18931.6689840217,-14378.61897420134,-10119.432641493424,-6322.191940404963,-3167.873877708393,-838.0396830225234,522.2142794667905,883.3705099220206,473.2476873222098
-24682.33192759807,-18887.08776801605,-13411.577930199855,-8464.06724848392,-4292.207601163831,-1165.7699444601935,682.4497260721676,1181.2985375163917,631.376968836366
-28169.565756052,-21773.302199289374,-15641.913799524747,-9995.906226593124,-5136.229497402872,-1424.1106774152388,803.1557667144855,1410.6802840132846,749.3009211576109
-29371.00565373314,-22995.758847036508,-16762.474888012483,-10876.094035161263,-5673.198330832699,-1603.0867713387581,881.9250943188292,1564.8909433667543,823.6486551127889
-28566.06484305122,-22724.191435049386,-16859.16928753205,-11136.828014489733,-5908.730058077559,-1700.4940321241322,920.251185685579,1644.2778034719504,855.420435125158
-26235.961184156455,-21275.863140344674,-16116.33743776049,-10867.736119260871,-5875.2073556969335,-1721.1703820898458,922.6914487861295,1655.073864345213,849.1769905815697
-22944.312022943504,-19036.81770621726,-14770.751663442843,-10193.105682229578,-5623.146537054844,-1675.4355981389633,895.7426546242223,1607.7107127694549,811.8582644327793
-19229.770510112165,-16388.602416567468,-13066.84813086508,-9248.444333775873,-5211.645483300597,-1577.0834290649318,846.6798524263801,1514.9140085290082,751.5103665117193
-15531.459941790445,-13654.715231911541,-11221.936044673317,-8160.953779513567,-4699.774468981529,-1441.3251254030893,782.5601729839423,1389.923739379836,676.1564486980473
-12154.040975054044,-11072.392822291813,-9405.511406704507,-7036.479020063651,-4140.134964934507,-1283.0117188259649,709.5089346668857,1245.0774077178366,592.960736761985
-9267.465491782486,-8787.683348717324,-7732.416989676137,-5953.401231949728,-3575.0611147601194,-1115.3391440247963,632.3181660480136,1090.868469612574,507.7384398216213
-6929.824478833529,-6867.055580764086,-6266.635739736727,-4962.368547454992,-3035.29813903806,-949.1063422331052,554.320232841581,935.4800320869662,424.7845811346195
-5120.45119223252,-5317.459420460061,-5031.341178649891,-4089.958595676537,-2540.5873218296983,-792.4849594610283,477.4622224126901,784.716181192131,346.94596050774516
-3772.9850318359804,-4107.937586407967,-4021.1368087419314,-3344.28025902359,-2101.438798489978,-651.1882258246211,402.49885991054623,642.2158997654938,275.8435946182724
-2802.2282906166283,-3188.290194957832,-3213.5555163105664,-2720.9079373562568,-1721.4257177439256,-528.8984652636128,329.2344966066511,509.83114924233627,212.160505190829
-2122.536875121818,-2502.767343443157,-2578.230822000323,-2208.120469082029,-1399.4991160681461,-427.8184609650388,256.7674957623516,388.0693779862432,155.9307417434629
-1658.218133429203,-1998.6318062616347,-2083.272736226121,-1790.9714868058832,-1132.0196954239373,-349.2374952063514,183.71416722874125,276.529076350894,106.79014145581861
-1347.7847916541834,-1630.4941908997234,-1699.10670826615,-1454.1303727789732,-914.3738560829653,-294.0346286508722,108.40860599708598,174.28545907739982,64.17089609094157
-1144.2269692191094,-1361.694264341253,-1400.3757258647743,-1183.6734863827312,-742.1597178640905,-263.0698960899967,29.086938334295006,80.20631665418735,27.43745291774204
-1013.1596451815699,-1163.9315654839127,-1166.5681136877233,-968.0994235779854,-611.99084852763,-257.43385430330864,-55.93063032441157,-6.806487982401947,-4.0296777616153525
-930.1677328652032,-1016.0745965593488,-981.9394305031486,-798.8364148246503,-521.9811503055676,-278.53723264954994,-148.0480276043642,-87.64603869062316,-30.7917416984521
-878.1509919244008,-902.7670775723628,-835.1426170273126,-670.4494162025538,-471.95938580967527,-328.02857867379305,-248.1863808160076,-162.8930058449236,-53.34019836879408
-845.076563595893,-813.1873889689127,-718.8239175531819,-580.6718496651001,-463.4321190328035,-407.53386894740737,-356.56676296179637,-232.76509070250728,-72.10604828594306
-822.2956059060286,-740.1280860452275,-629.3076011065906,-530.3026829715349,-499.2839068250857,-518.2234611221577,-472.4997458832992,-297.1176768883829,-87.48202947188737
-803.4431309874459,-679.4366938931388,-566.3842733246432,-522.936025800584,-583.186235111869,-660.2325594496646,-594.2111031824187,-355.49092070332836,-99.85129326368379
-783.873389045174,-629.7749527333714,-533.1321745614046,-564.4375642313894,-718.6929099211602,-831.992608285901,-718.742290113967,-407.198018420038,-109.61731607982014
-760.547753059734,-592.5911952463366,-535.6368489095103,-662.0609466791686,-908.0369864506235,-1029.5692509892401,-841.967379508765,-451.4472625453094,-117.2304653958981
-732.2609548352126,-572.1491084898842,-582.4375608382603,-823.1197745652933,-1150.7139788986508,-1246.138946401223,-958.7618920677222,-487.4870264664038,-123.20698004443874
-700.0526923160417,-575.4178399775845,-683.531761782777,-1053.206284910985,-1442.0288097470548,-1471.757794107482,-1063.3417031318986,-514.7587952429778,-128.13642195319485
-667.608489722023,-611.616775463488,-848.8271904824433,-1354.0749971535013,-1771.8775744120874,-1693.567896417336,-1149.76271972109,-533.0399383412959,-132.67422959122416
-641.4231056577105,-691.2428521966532,-1086.0534900312132,-1721.469284911868,-2124.0961478790887,-1896.5376894014737,-1212.538341778456,-542.5563549404649,-137.51715070065083
-630.50647058433,-824.5047108174798,-1398.3222700341278,-2143.3198730209165,-2476.6986793241454,-2064.741841715577,-1247.2989705650602,-544.0464703863151,-143.36124394443746
-645.4787425094555,-1019.246165199881,-1781.720909900617,-2598.8286877895775,-2803.2228257515467,-2183.0664963695162,-1251.3948159360757,-538.7628579272159,-150.84480662972985
-697.0353986837141,-1278.6353814060365,-2223.480410643134,-3058.91103948451,-3075.193639919325,-2239.1041478552297,-1224.3380460649216,-528.4057666368368,-160.48172582745258
-793.9472475646139,-1599.0724937418831,-2701.299815429347,-3488.2703500271564,-3265.4493460396734,-2224.9151199075463,-1167.997430205431,-514.9929613304494,-172.59379151324757
-940.9470589510091,-1968.858433389921,-3184.2839419956263,-3849.0383739342424,-3351.8094578823775,-2138.3124636879274,-1086.4968710568412,-500.6807161315078,-187.25267295364733
-1136.9791278937162,-2368.112273979449,-3635.6490652877337,-4105.505668068473,-3320.3948614956817,-1983.3913534470319,-985.821253161635,-487.55940436311744,-204.24274202265312
-1374.2905416043368,-2770.2033748084764,-4016.9305140898114,-4229.113100995389,-3167.902234633349,-1770.1648661208646,-873.1869308770681,-477.4519423090749,-223.05416679359067
-1638.6964861403749,-3144.6175358222495,-4293.004459263731,-4202.7027319640665,-2902.317152104392,-1513.3518382013126,-756.2768302021232,-471.74316064689214,-242.91162627445001
-1911.0826479358443,-3460.799661858529,-4436.954649091418,-4023.1173259847033,-2541.8838275498906,-1230.539610531108,-642.4612190723733,-471.26290177096195,-262.83818143476736
-2169.8929203702646,-3692.2321554844752,-4433.7834118685405,-3701.5882257040025,-2112.5415084095594,-940.0657659835421,-538.1203273745078,-476.23637549486466,-281.74743532784703
-2394.0928504644526,-3819.920315282776,-4282.214082665516,-3261.8640881513616,-1644.371384374019,-658.9969627058322,-448.15687823206804,-486.3040718304144,-298.55160292610657
-2565.9858092685813,-3834.599964498346,-3994.2888528650547,-2736.5504691063575,-1167.776662901623,-401.5261978204404,-375.7438061933485,-500.6027230422449,-312.26986839756853
-2673.325008964203,-3737.3115250365,-3592.9863616997905,-2162.4947065753836,-710.100649888381,-177.9862842900433,-322.3064241505679,-517.8905552446781,-322.1212873570478
-2710.3793366215864,-3538.386985343095,-3108.503984706496,-1576.1646321163205,-293.19871709654456,5.472176728197994,-287.69976099508926,-536.6957073713932,-327.5895425344094
-2677.892901295901,-3255.241591137872,-2574.0538761318744,-1009.8287236785549,67.80331866927774,146.62326784944582,-270.51782100421514,-555.4665184613036,-328.45230551134404
-2582.1314469125,-2909.5541777947265,-2021.979120835371,-489.02915648333527,364.6155361414325,246.50060292908466,-268.4643110943681,-572.7057305274479,-324.77443690561705
-2433.3624504122286,-2524.4287376175744,-1480.763157372586,-31.47043844927807,595.0139788463084,308.52649313837037,-278.7216710508992,-587.0762386789079,-316.8702537918977
-2244.1465995378285,-2121.991732932054,-973.1893754050545,352.8613152585674,761.5494601522672,337.6177816630203,-298.2719280662756,-597.4723749403558,-305.24436226335956
-2027.7496904383988,-1721.6711276879905,-515.6174068817515,660.7129926590791,870.0804419082659,339.4001235684465,-324.1431090341091,-603.0565730927963,-290.52243003861594
-1796.8653087227779,-1339.2025661381385,-118.14927638399752,894.1199715027504,928.3949150544984,319.6021084160109,-353.5737422462247,-603.2657950390983,-273.38276305836933
-1562.719883951437,-986.2671813732338,214.61877152237625,1058.8497559084665,945.0787640476972,283.64723375994436,-384.10229363800727,-597.7949461664213,-254.49720545616736
-1334.544721668392,-670.5989365811294,482.5474078354498,1162.971933801109,928.6893747591428,236.42444810939364,-413.59713327728537,-586.5656933479697,-234.48655832114915
-1119.3531989768596,-396.39298334367567,688.8306875250205,1215.6808384336066,887.2228560621058,182.19844995251952,-440.24627068857114,-569.6888841077496,-213.8922862290334
-921.9473576917264,-164.87368756574062,838.9423390044585,1226.4104908344884,827.8249942887987,124.61578566397371,-462.52591599123417,-547.4275042668328,-193.16343575575382
-745.0823909383669,25.08213559100532,939.7307007048485,1204.227350715404,756.6834818626828,66.76663087704915,-479.1643679871982,-520.1651662964028,-172.65580960813492
-589.7282663139007,176.33819059521466,998.695160513466,1157.4597540684572,679.0419271353444,11.269905739861265,-489.1139731914255,-488.382825522085,-152.63960132709443
-455.3792265088575,292.95360189931483,1023.447697149216,1093.513631110082,599.2857149842995,-39.64238880127317,-491.5396555181499,-452.64408112637693,-133.3117425498844
-340.37327787251826,379.725196256333,1021.3444286839873,1018.8234978537394,521.0603398729111,-84.05861720872193,-485.82808239120374,-413.58731815008815,-114.80986066760948
-242.19587543104726,441.82516441545545,999.2594327870762,938.890822491376,447.39208460954757,-120.34990486756942,-471.6169755354905,-371.921348795184,-97.22567221568774
-157.75486194937818,484.5268609775917,963.4649988714451,858.3669672121675,380.7887745908076,-147.167435353589,-448.83946757879784,-328.42033993876635,-80.6165753753285
-83.62568983511683,512.9998963571372,919.5793431634193,781.1449454039102,323.30562561955486,-163.47520415999065,-417.77403967042665,-283.91381869439493,-65.01497252264072
-16.27449940341329,532.1497443509941,872.5453389157483,710.4333900388607,276.5687456805333,-168.61273126824346,-379.0870636318787,-239.2684645154691,-50.435372089196655
47.73037494569147,546.4779823429077,826.6117188085099,648.7970743571597,241.75698469186727,-162.37568835568985,-333.8531975779669,-195.36011175554665,-36.87959703354583
111.51107609292112,559.9464806591376,785.3000231962275,598.1601303758116,219.5512516781934,-145.09623911980032,-283.53977233394136,-153.03662646879303,-24.340528387985756
177.67782928687794,575.840270122306,751.3540099251334,559.7794477481632,210.0682324594802,-117.7006019512541,-229.94546626193406,-113.07467112546443,-12.804813891144457
248.1426825489263,596.6364111164286,726.6807945814958,534.2051234515985,212.80128161879992,-81.7206399794583,-175.09090684825395,-76.13533918144604,-2.254930059034427
323.969921453026,623.8967599764864,712.302377227156,521.250818953662,226.59357569944748,-39.24056531705808,-121.0683179900411,-42.724760015583925,7.329079627123757
405.2886609446066,658.2083462813438,708.340672398481,519.9982251148795,249.66605847581388,7.2304424140573715,-69.86700190347642,-13.165718690934863,15.967967887833526
491.29136213332765,699.1943479636033,714.0576465785499,528.8557778033141,279.7146737971899,54.95479143745769,-23.19884516203834,12.414972888744025,23.681674137914428
580.3327485249049,745.610890769406,727.964576238426,545.6824001920605,314.078494619916,101.21145300614646,17.64909991018397,34.08095540511563,30.487853318984982
670.1279320090772,795.531170926587,748.001857370505,567.9736550997419,349.9647615931967,143.55492442838494,51.91088498314177,52.063136097380365,36.400825264355895
758.029582582683,846.6013801732054,771.7756257113786,593.0928544679881,384.70202300764123,180.04635626334561,79.37129730610377,66.72211124740193,41.43130961539296
841.3462339568435,896.3365630510738,796.823176893737,618.5169365080598,415.9825938298904,209.41690455833552,100.32569558943766,78.50155810333865,45.587244417476555
917.6522888505793,942.4132972194307,820.8696885080485,642.0599535265188,442.0538803444845,231.13513622784012,115.47995877100082,87.87892502870105,48.875761446667155
985.0389553104606,982.9136611402149,842.0372201000708,662.0384535007021,461.8262774422183,245.36959170197503,125.81099063410275,95.31948490615784,51.30607026902729
1042.2657773088529,1016.4830217636465,858.9747253059115,677.353412975358,474.88205785994336,252.85947549970834,132.41371721230317,101.23852124321881,52.8927007679238
1088.792907863122,1042.3815393887178,870.8935753945256,687.4805734514637,481.3908587654163,254.72489296131607,136.35996254168475,105.97451211324677,53.658389946210434
1124.6999550855094,1060.4318747097714,877.5130548632345,692.3806497413248,481.95722402905557,252.2579754470631,138.58870672276248,109.7741632288378,53.635944174432176
1150.5213661539785,1070.8874733502073,878.9390991964477,692.3574813125422,477.4384917420792,246.73520529091428,139.83809172066807,112.7884458073741,52.86865372694994
1167.0443126135883,1074.261016326401,875.5119710812577,687.9010657941278,468.7735187831743,239.28031813440595,140.61981290867644,115.07767525542343,51.409199571055076
1175.1186064749475,1071.1570625722252,867.6612304803657,679.5511544879669,456.85407815275755,230.79037405318817,141.22862548187376,116.62318399333952,49.317354465168336
1175.5187393552685,1062.1457210123233,855.7988568031087,667.8064760764761,442.4544798217398,221.920431695918,141.77510740511693,117.34319604131404,46.65703641474422
1168.8790263257895,1047.6980344801825,840.2664452007747,653.0883464040476,426.21655126885145,213.1096693433063,142.22889987279936,117.11091210314812,43.493366547257544
1155.700129223712,1028.1838646633935,821.3348796149074,635.7506701945566,408.6723557761325,204.62658468287387,142.46172691698953,115.77335463821865,39.8903176843071
1136.4057123828034,1003.9154529777479,799.2401089899353,616.1161813231695,390.2800123411703,196.61313103917863,142.28331606045086,113.17003235969102,35.90935870383915
1111.4169617861912,975.2093535003787,774.2306816190534,594.5143924029197,371.4498666460902,189.1150608027369,141.46753266589636,109.15085515445551,31.609262785713362
1081.2124885273042,942.4383644906314,746.6031393687562,571.3005963047709,352.54719278348864,182.09495618914033,139.7695181817362,103.59292096320392,27.04700680435926
1046.350618223517,906.0526609696143,716.7091355868793,546.8452376054532,333.8696995364297,175.43223971437678,136.9367911213119,96.4158153592818,22.27947917859003
1007.4463914520874,866.5623169128744,684.9300400380233,521.495268500769,315.60902794493927,168.9188592699648,132.71802770612027,87.59495663748638,17.365554856586314
965.1116634922238,824.487367877873,651.6268029256316,495.5196879460231,297.811846074096,162.2598619093984,126.87284635483581,77.17234698013554,12.368003719818805
919.8787974713838,780.2923409077268,617.0814129801732,469.0573297170962,280.3567033560913,155.08552943276857,119.18480895509201,65.26392389211028,7.354688130242266
872.1335978337235,734.3270472489974,581.4493012662939,442.0849033261139,262.95818152019064,146.97766159502467,109.47845580568008,52.062615801361666,2.3985916332088846
822.0806286728504,686.7936711558852,544.73925242721,414.41796940700766,245.20221367588013,137.5084998262118,97.63983554624716,37.83625499804689,-2.4235901930491046
769.7553303045031,637.752952704856,506.8301459377057,385.7489948017289,226.60839041363735,126.2877691812737,83.63885683102367,22.91973711362684,-7.034288855119782
715.0852156257486,587.1719704986649,467.5244913175046,355.7174864071705,206.70887795274845,113.01181116111218,67.55093526650697,7.70125654150041,-11.359002581161395
657.9901620443021,535.005512785827,426.62975630827617,323.9997867438501,185.13049021401875,97.50864238520948,49.57483724643613,-7.396934972237165,-15.330711042541477
598.5022448742741,481.2947541932124,384.05194230859314,290.40193151780574,161.66660514866297,79.77353067296849,30.043337953878623,-21.9420825638476,-18.89395291779263
536.8805089955158,426.2625334775919,339.8828903921726,254.93848207736633,136.3282415390644,59.99081378983825,9.423372930667654,-35.51694090400749,-22.007749277449534
473.69617922220067,370.3845187210724,294.4636181627205,217.88301006217117,109.36755717082804,38.53885838360602,-11.697109825743905,-47.74587550077212,-24.646767031687286
409.8686368559073,314.4195854182194,248.4100493276237,179.78092619186714,81.27120482550804,15.976203922418833,-32.637259608368794,-58.31847657002009,-26.80051718234794
346.64086351306065,259.38980296294426,202.5938043812192,141.4214432079232,52.72468586683654,-6.99177178582231,-52.66624943659937,-67.00828953648674,-28.470879478848257
285.49339882298983,206.50916640553672,158.0781070672373,103.77161107494997,24.551832695240762,-29.564639202259464,-71.05847799990056,-73.68482349711337,-29.668697583714657
228.00648784422302,157.06917296235267,116.01619788510885,67.88079687663843,-2.364077336061975,-50.913897836914046,-87.15584330611641,-78.31783241149,-30.41044893564176
175.68939431313294,112.29715327688194,77.52593398874275,34.76819319528942,-27.169145012439742,-70.25924661387842,-100.4295094545228,-80.97380630697111,-30.715957318943268
129.8024132567684,73.20873595916086,43.55865412850979,5.30857724123924,-49.12765897764799,-86.94563699940613,-110.53218533890131,-81.80547674887079,-30.607768252843982
91.19982947710501,40.47803820813557,14.7822380458522,-19.867667826326887,-67.70005955929066,-100.51075952118492,-117.33212188010164,-81.03578398872814,-30.112237939370306
60.220289621662694,14.347615895320198,-8.502825489711913,-40.44553152363588,-82.599412745765,-110.73229833667881,-120.92212997342136,-78.9380995526279,-29.26177061849676
36.64475510028622,-5.405122835507129,-26.399697897464105,-56.45602462277151,-93.81745970933191,-117.64604513088054,-121.60075596256276,-75.81455920289943,-28.09718052755878
19.732096970435567,-19.43680932389011,-39.395907855570385,-68.26051156497817,-101.61475536439322,-121.52987080313429,-119.82762327342662,-71.97421229975308,-26.669013791379566
