t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
662.7838355459014,302.8210285554269,-57.92853558195618,245.88436666620402,623.3552735494841,266.0359960320039,-257.49982956039395,14.306203628986424,632.7102150127225,390.9434678351399,-368.3076847369531,-231.23656428239133
668.2793513248656,311.03181832596164,-62.65131172544613,229.9769864432779,631.3578922447799,306.6856588893214,-243.2481859753098,-20.00299354719681,627.5301546527007,461.0410312801803,-315.691681084566,-274.1077216880651
660.9262549971148,307.5655824127464,-78.49920004474725,203.1797761189316,628.9305702803882,340.00807974039935,-233.38584874720942,-59.716370948371576,612.4420857654444,523.951135952746,-258.4034686382704,-312.1974662619546
641.3568731484736,293.1488115300958,-104.49416523384869,166.2059859467433,616.1829584911036,365.72883353356497,-227.65762507824576,-104.25421156690291,587.196922961558,578.1441314723502,-197.45572139018157,-345.0054583707882
611.9992134889137,270.13751406654194,-138.08692298266837,121.20306757652199,594.4689539331855,384.4954300131184,-224.9937618369916,-152.23405633631216,552.254238462969,622.5559392679122,-134.01248573876404,-372.18925476824035
576.4760041746703,241.93070394020344,-175.78220049156522,71.23128248454675,566.0368261511533,397.6457305801716,-223.81566051398926,-201.75770407804077,508.6684376882098,656.6933856524147,-69.3324546282123,-393.59488119932666
538.7664731090289,212.18249635219482,-213.94847943767144,19.558324755688247,533.4987760547111,406.8539931722197,-222.42109705456147,-250.80251265621743,457.8615942792415,680.6336442827046,-4.663017045324125,-409.238924044103
502.3667791023607,184.0316593905142,-249.59235055417795,-31.03899718858399,499.26797554588,413.7523878652537,-219.34394523633213,-297.6109707405905,401.34574294982156,694.9167665209773,58.88807607651654,-419.23887372103144
469.68247967928085,159.55968590882657,-280.88954513278105,-78.77905712446716,465.11762278155214,419.63028056893484,-213.59451055718634,-340.9742494034943,340.46780620362046,700.362409822286,120.46240241218999,-423.71077736358296
441.8065511499876,139.61148278728416,-307.34316640730134,-123.06239504293836,431.9717814918318,425.28385297874047,-204.72817974464374,-380.3407811982769,276.2376144081961,697.8601747639925,179.50056701480037,-422.6703759098406
418.7049694636733,123.99127017511573,-329.55987259647225,-164.32082073191145,399.9570546192764,431.03432965682384,-192.74831581574946,-415.73818361215456,209.2698012473976,688.1824532675811,235.70695620496187,-415.97706815446406
399.69486332013093,111.9224838549301,-348.755919852076,-203.61458166456939,368.65684975138515,436.8740202883958,-177.90343135449325,-447.555916940231,139.83541421222486,671.8534485920075,288.9331298496851,-403.3466321800445
384.00677021743104,102.57814498779399,-366.185499627481,-242.13742238771485,337.44769113595396,442.65755276377206,-160.46939716456782,-476.2764334311033,67.9904695917881,649.0873052837838,339.01303279725937,-384.43396423872764
371.20556061538525,95.4758401786063,-382.6970021831681,-280.8067537843642,305.7809116752654,448.24627966326295,-140.60471219852292,-502.25130996572784,-6.266684956610106,619.7906815263532,385.601246064933,-358.9619118321867
361.3092122908631,90.59232743735701,-398.5659022878184,-320.07357097949216,273.3065221835646,453.5396436638822,-118.33309439329332,-525.5947686463911,-82.85825285071593,583.6147214763838,428.0642574819292,-326.85726277945673
354.56725483104304,88.16473261922181,-413.64651604265384,-360.0005533298168,239.80506195714685,458.3783790218378,-93.6557200867964,-546.2197164776791,-161.547901316332,540.0378834661075,465.455421675278,-288.3554803029789
350.9985295485528,88.2696872141887,-427.7646904853745,-400.5559991376982,204.9728525008469,462.3625960348342,-66.74315140716206,-563.9870370448058,-241.93701958766385,488.4622156722113,496.5761832970597,-244.0498045773312
349.89341548180073,90.36641941903957,-441.1787479392764,-441.98802485296574,168.16938533030327,464.67282707806885,-38.12118459186405,-578.894582439564,-323.52705767739513,428.309753997903,520.101434062928,-194.88025488381925
349.52128381228795,93.02168838115809,-454.89817491037934,-485.1043202534142,128.26146633041986,463.99764700007495,-8.757141181311766,-591.2122668078993,-405.8110313867956,359.11204805022317,534.7343861624457,-142.07497102226148
347.23307898113734,93.98900041621181,-470.68398398884216,-531.3022587303609,83.67710465709692,458.64938395330756,20.022427036321574,-601.4817517630006,-488.3373541273526,280.59347071129946,539.357837222313,-87.06428564090811
340.0216655401374,90.70060915497842,-490.65585943911054,-582.2709256681759,32.7164373332659,446.89249600374944,46.799576197912046,-610.3427619584003,-570.6881427799667,192.75555637155105,533.1594324531679,-31.386066535886613
325.43485796347403,81.08009292399842,-516.572211202132,-639.401933133593,-25.925665318443606,427.43179037363905,70.46874384691836,-618.2124842222606,-652.3401155689143,95.97148138843437,515.7210180119395,23.407068013901437
302.58160613750937,64.44365090452767,-548.9867606510563,-703.0660985781848,-92.56242816272058,399.9335702047714,90.66571053693232,-624.9102010821573,-732.4269918550814,-8.906322467325822,487.0705163761098,75.83620149876438
272.8872984391474,42.18064106464206,-586.570506399878,-771.9970980871956,-166.0394335744781,365.40928951525393,108.07743801606276,-629.3622099734525,-809.4816650943126,-120.4371546639581,447.69704528235735,124.58112419269733
240.28020863701232,17.92548820520615,-625.8823492592827,-843.0348614584129,-243.57593131706187,326.3002537022685,124.49971441755307,-629.5215760591325,-881.2775573008132,-236.51292072974593,398.5282051078623,168.55957809876716
210.6350484967003,-2.9385730248792044,-661.7629143911365,-911.4036566133716,-321.048851131024,286.17032731476064,142.57016480581575,-622.5853288765322,-944.8854004593873,-354.3561793689858,340.8664992970383,206.99110393967027
190.52677976996912,-14.39881662096164,-688.3377072831987,-971.5452368344837,-393.7186521736835,249.02759950128637,165.20123825221714,-605.4991269281074,-997.0032416650645,-470.6440480446362,276.28341627752883,239.42991413566
185.58772273451598,-11.292836690718502,-700.4047643685956,-1018.3400407973123,-457.2492045964127,218.421776636233,194.8419916385359,-575.635284073408,-1034.5176387356278,-581.7843540084441,206.47659116263304,265.7524000343039
198.92854120802122,9.266700068481654,-694.8225598938354,-1048.3931796266568,-508.75626994309323,196.557766775792,232.77182410478048,-531.4530185482686,-1055.150117375678,-684.3235581459929,133.106652921177,286.0955157894168
230.11054424469293,46.96366932064009,-671.4705746499069,-1060.99868371705,-547.5770627621805,183.6891473229305,278.6426639608362,-472.9332156715325,-1057.9814372663352,-775.4069932413757,57.64183158655413,300.75888567209813
275.02034566911675,98.16497280778728,-633.4552258916026,-1058.4596285924968,-575.5108236540157,177.99145343677367,330.4268483795992,-401.6369329481483,-1043.6610076484137,-853.16578413532,-18.755750558894306,310.09762941887664
326.7351768107442,156.70210218098578,-586.4531196980637,-1045.6224895395521,-596.4265820473247,175.97921047899322,384.81108871623434,-320.3518702125911,-1014.2029163650541,-916.8992853276303,-95.27303608777623,314.4357898572358
377.16452789987767,215.35301906534002,-537.3499670975002,-1028.7246215768562,-615.3242614009241,173.36563912032662,437.9406486092891,-232.42380995693136,-972.4105744245519,-966.9718075967213,-171.40558752924431,314.01872141582675
419.0156466929403,267.6135115596612,-492.553846087306,-1013.8705882861962,-637.1044424387776,166.12676518355485,486.3096351696157,-140.9709168229536,-921.1027180043469,-1004.4364189309646,-246.84385923129514,309.0026276967352
447.53820652827056,309.26474431072546,-456.4580113536341,-1005.5683345965524,-665.3908650335339,151.47061220175098,527.551040904167,-48.20973241993113,-862.3802326658462,-1030.4991438507657,-321.3160179777986,299.4626897797389
461.5839992424796,339.31921937982173,-430.4700635055467,-1005.7295743297127,-701.7273082759361,128.44771737847302,560.9168441623219,44.92667436289622,-797.1493953017343,-1045.9972961888284,-394.4254291033963,285.39858749692837
463.73479628876464,360.1268906549175,-412.8379552644885,-1013.3836436413887,-745.3471934481533,98.0560155855685,587.3374300730542,138.8022492105333,-725.016330603267,-1051.055988312414,-465.5156706181654,266.72935592256306
459.52508007748827,376.67175167547197,-399.26029114153476,-1025.130422894754,-793.5365288153572,62.847334751903276,609.0730393397394,234.76275232281574,-644.5361673767551,-1045.011892432493,-533.5824740767766,243.2893557898426
456.02605964897134,395.3036512741091,-384.05275019254736,-1036.1455561007156,-842.4410555842724,26.181106248994524,629.0761510758235,334.6147379014167,-553.694006938368,-1026.5904016122306,-597.2390409819031,214.84973250743587
460.1970681391434,422.2707379034406,-361.5179885236591,-1041.4172108642024,-888.0599972085749,-8.648044256250785,650.243753670145,440.0498870534439,-450.45093071797857,-994.2395000399018,-654.7346382869074,181.18576728809808
477.425255268005,462.424879679308,-327.1571389994509,-1036.869781946804,-927.1479631234458,-39.17502746302705,674.7441190007222,552.144547672722,-333.21108918025527,-946.4930506711869,-704.0257232540023,142.19142658406207
510.57828822644177,518.3819852560518,-278.4519410093907,-1020.1083068666796,-957.8085148434814,-64.24581440771226,703.5628980756983,671.0178556456665,-201.12987854605507,-882.2596712100981,-742.8987797769701,98.0190125426609
559.7252901313839,590.2683188287804,-215.0981064754051,-990.6614888041652,-979.6797824520714,-84.13929437919342,736.344510136543,795.684716146828,-54.251522553495306,-800.9874384629754,-769.139486750292,49.20688745559397
622.4854799135276,676.0149478901515,-138.7359994270148,-949.7628561793529,-993.745794921513,-100.36284026397027,771.5233693142234,924.1022783544298,106.49001688466831,-702.70856586119,-780.7331357832893,-3.2412899495597003
694.7908072117569,772.0157693080625,-52.36087296397176,-899.8419128915502,-1001.9177662072292,-115.24648378688721,806.6615389170332,1053.3756681119735,279.3561744957648,-588.0012892400182,-776.0705274422315,-57.84852873260422
771.7458881613713,873.8774017231234,40.333515810465514,-843.9626640578031,-1006.5844119775326,-131.50832547552903,838.8540979745984,1180.0544334642657,461.9255279922078,-457.9148082423951,-754.1277640635143,-112.73129374819615
848.274435608392,976.9921178919434,135.4403172469338,-785.4240210493341,-1010.309079559838,-151.94953423802133,865.0528002990909,1300.4224774288218,651.2073174372233,-313.8959390767727,-714.5911737589031,-165.7289415083563
919.3692039055107,1076.7696468101105,229.02272644796568,-727.628090718984,-1015.7553813481078,-179.3584105187759,882.2077318000079,1410.683742866715,843.7055644237131,-157.74416204658786,-657.9097215360753,-214.57546519171478
979.9803535638598,1168.546673301566,317.03059438210835,-674.1630108360707,-1025.7830412719056,-216.58188437234372,887.2289205890731,1506.9956398688232,1035.4052406754206,8.389543006992312,-585.2728219882994,-257.0918954426819
1024.8024368275599,1247.3882878377774,395.1511794648824,-628.9012693800316,-1043.5303269858543,-266.60835813099055,876.8873029248732,1585.3989924488244,1221.6885218924956,181.95713854525053,-498.52603699728184,-291.37959082664463
1048.341898464585,1308.1106228379774,458.877910861102,-595.8566709786485,-1072.2560541089001,-332.4586387647808,847.8466144030965,1641.7948855725608,1397.2522146652152,359.93696099203686,-400.0458444884852,-315.9964756903266
1045.5762222768867,1345.809162642799,504.0219081294483,-578.6224575849641,-1114.7957927501507,-416.7446046237086,796.9904138954855,1672.1576519898872,1556.1627080452768,538.7680155549461,-292.59474242601846,-330.0990496835535
1013.2431980541512,1356.9563305748743,527.6872976278923,-579.4190210374741,-1172.680577873196,-520.9221682203633,722.0696508718975,1673.0968989451524,1692.2041569485802,714.3629478175492,-179.16972582613755,-333.53364854590995
951.4231377078981,1340.8100868662132,529.4577769763387,-598.0306291223902,-1245.1937939397524,-644.4696361633103,622.4968792624611,1642.6968371924506,1799.6032661275747,882.2763952060964,-62.84435799548521,-326.8622498513066
864.7777796201126,1300.6012872026479,512.3284185655768,-631.0814832857195,-1328.786612048918,-784.3602658345046,499.95303848680913,1581.349575952074,1874.0455702984957,1038.0785241216327,53.40623508194187,-311.3116127273339
762.7639597110065,1243.8971733497915,482.8885298634715,-672.0839225909618,-1417.2374483434185,-935.1777772643229,358.45128489746116,1492.1824641311434,1913.695406826478,1177.9129696784,166.90961613750517,-288.6400115501275
658.4215793817978,1181.7478494830534,450.4679559951643,-712.45826224507,-1502.7078395258225,-1090.0236710792399,203.65998395935844,1380.750332187397,1919.8068000451503,1299.1192248477782,275.52854618397305,-260.9245227802262
565.8559015252,1126.6527489511043,425.3345152623913,-743.3566624833218,-1577.4996626013424,-1242.0564750674248,41.57137350518275,1253.9199261203535,1896.5662406393274,1400.7126358495918,377.8937507312007,-230.28561497029278
497.0710313011076,1089.8547369645232,416.41412211599084,-757.7833289710156,-1636.0105365766242,-1386.2226234491757,-123.11311589252603,1118.2074127512965,1850.0585665521562,1483.493597803974,473.5775956397789,-198.58430760588675
459.1149599796287,1078.7651814813078,429.22072054803795,-752.350394715662,-1676.262942216274,-1520.621264229797,-288.3621614986686,978.0791251316753,1786.5972417853195,1549.638270141395,563.1305503809195,-167.1447408276424
452.4210167048059,1095.3052274735858,464.62903043636766,-728.118092454934,-1700.5108043246048,-1647.0514667475286,-455.50193497848755,834.7663104091811,1710.9416305943366,1601.7975652997648,647.913163760945,-136.56151093098333
470.8110440098673,1135.6270481066492,518.8260738650577,-690.289714265686,-1714.74935012313,-1770.5744854886607,-628.9983578896736,685.9582253455178,1624.991068518072,1641.9352479450206,729.7030187211151,-106.63826564375677
503.05544454661873,1191.2041599219006,584.3747675891683,-646.9207999908751,-1727.3267932104452,-1898.260279776723,-815.4340401478033,526.4173986538733,1527.3627947271889,1670.2739033685787,810.1265026442909,-76.47292181770467
535.4104265637022,1250.8584933187688,651.9871842702787,-607.0941988050904,-1747.124199391401,-2037.5367237777884,-1022.0301350683708,349.25291955550426,1413.9204727962795,1684.7122523426842,890.0311242298553,-44.66785149398663
554.3485453641064,1303.0818971048645,712.4584621582455,-579.1056128698884,-1781.8390214082297,-2194.6338106975936,-1255.1620331174252,147.41391955552723,1278.984565688711,1680.9185750264944,968.9455681787689,-9.617180222325146
548.7975225765467,1338.0540564804344,758.2772329362795,-569.0951698270637,-1836.7806030460013,-2373.5084794116733,-1519.2504240789326,-85.02930085986674,1116.766243875431,1653.0613865484409,1044.7568911236217,30.182008620664078
511.5037733092322,1348.9859213580958,784.635254443179,-580.3306235103178,-1914.3447093341722,-2575.4149593880493,-1816.2268740930142,-352.100308333205,922.5761574866763,1594.9214291786222,1113.675860332063,75.83500581770102
439.47925197897786,1332.6974841160493,789.7958421198427,-613.1102517473597,-2014.0919220697288,-2799.050313628002,-2145.5582657431796,-655.7009792975639,693.5257915035015,1501.0311737164507,1170.4884771326906,127.79299556243711
333.73612096159013,1289.554259770303,774.9527575379236,-665.0979705834535,-2133.202146389519,-3041.0438367711777,-2504.645143628873,-995.850161054402,428.6647658917532,1367.5359332793732,1209.0323115333495,185.64371062493746
198.60647344091782,1222.983907956016,743.7785622906471,-731.8618040698296,-2267.0484640787754,-3296.5169690691464,-2889.333267378968,-1371.150058215284,128.6862399564203,1192.6202456964984,1222.8067319163122,247.95644560799786
40.91037252663809,1138.7876742446097,701.8417361039262,-807.4344617806512,-2409.702002746603,-3559.506144616108,-3294.302568327146,-1779.234403648462,-204.57018577801915,976.514398816073,1205.6266464321777,312.19512276275293
-130.85655072435102,1044.401691588754,656.0117485033949,-884.7976500976285,-2554.2852088652157,-3823.160568424448,-3713.19273188315,-2217.0050982030284,-568.5864833019717,721.2194100464774,1152.2490811753453,374.72191257435804
-307.2387848319504,948.1930631670665,613.9081261043141,-956.2664064590821,-2693.180790167277,-4079.7392266664874,-4138.44105361894,-2680.5515249625787,-960.434308674,430.1341670441686,1058.9273150908657,430.92038779425127
-478.4458066608287,858.8048294420225,583.3911493661178,-1013.8060022906297,-2818.161928218821,-4320.506801095112,-4560.909516273503,-3164.737218456472,-1376.7555012501398,107.74468582980046,923.8683519135309,475.46845107104764
-634.9767124691975,784.4859285229963,572.0307375621682,-1049.364126193785,-2920.553825399024,-4535.680030742244,-4969.462664761317,-3662.524570961689,-1813.447102846614,-240.52892104232632,747.5811774414199,502.78408303673257
-768.4096257807417,732.276947261768,586.4411061664873,-1055.3427438168942,-2991.5789746096325,-4714.628277265553,-5350.748629162604,-4164.20905643052,-2265.1187514948733,-608.3103685880378,533.1039964598594,507.64642316546224
-872.5156218106791,706.9388945139942,631.3893594122338,-1025.3226158833627,-3023.043686859736,-4846.562972065723,-5689.529266379129,-4656.868982961991,-2724.477022312183,-988.1298302474927,286.0890175355031,485.95652613151594
-944.6809986582252,709.6880530320028,708.7415147808695,-955.0249775652043,-3008.416912279852,-4921.87307349403,-5969.920694937081,-5124.473699928863,-3181.895008184818,-1371.3007753798388,14.70635302817277,435.54793714979877
-987.2666597267371,737.1250741533759,816.5885797571059,-843.2419461917696,-2944.094791242873,-4933.98986919469,-6177.701390042607,-5549.116896524133,-3625.5137195674565,-1747.9928418181823,-270.6884852252065,356.8994046522128
-1008.1641401093995,781.0496997063063,949.1475570767868,-692.2088803107308,-2830.3231078359563,-4881.231101344667,-6303.345014392276,-5913.592260898341,-4042.213405570979,-2107.695300324921,-558.183570637604,253.5638343763299
-1019.7285019218148,829.8516572399286,1098.0128388438873,-506.8502448447109,-2671.0901372264807,-4767.715065101064,-6344.787635978057,-6204.9383350763965,-4419.591089394343,-2440.207077006667,-835.2728134796616,132.13564025321477
-1035.7241678747243,871.6656283851748,1254.8767075727785,-292.68203658162884,-2472.536264322721,-4602.483499690387,-6308.546788999298,-6417.829367807946,-4748.655172170017,-2737.137106369418,-1090.1266207593308,1.6498049806629638
-1066.8499455327894,898.5810993540382,1415.050052475549,-52.84239198317913,-2240.0822831920677,-4396.60533259669,-6208.109911964028,-6556.228414344525,-5026.421792236295,-2993.6684698646513,-1313.0503640657566,-127.5656635170202
-1116.3655197041498,910.3641558365116,1580.4083751037024,214.5995501483714,-1975.2631499873476,-4159.044804531194,-6059.597522867727,-6632.0270027527395,-5257.256519103744,-3210.1042529893543,-1497.9056106890762,-245.40988225592787
-1177.707121853701,915.9478224925292,1760.263400092272,517.7012277419233,-1673.6794267757653,-3892.9065183634534,-5876.112727642409,-6660.582864252934,-5451.966019259612,-3392.591501340551,-1643.1985993982298,-343.60356447353286
-1235.3887660397606,931.6633060000634,1969.347569993683,869.2375221885927,-1325.1852028484966,-3593.744136763193,-5663.078620131153,-6654.63132750367,-5624.420723571659,-3552.525141102171,-1752.5475331861694,-417.0134470496331
-1269.1316623635346,976.5513043432665,2223.3345918243444,1283.055613694218,-916.4804452451319,-3250.780076781515,-5416.597578188829,-6619.075506912719,-5786.6136535103315,-3704.497458855056,-1834.3462160269278,-464.4193804512396
-1259.7376768573872,1066.4083002280436,2533.462491909857,1769.4747049651703,-435.15983763389886,-2850.5487706157637,-5125.493905092273,-6548.934777632161,-5943.949414330688,-3863.1771851585618,-1900.627746481556,-488.58239684244575
-1194.4832808648828,1208.782057075008,2902.2547348538815,2331.470000682706,126.3949809980598,-2381.3856193957736,-4775.984279473981,-6431.276978281203,-6092.648543789545,-4039.956384219742,-1965.3402622252856,-495.6559238835632
-1070.112146552408,1400.6675657643832,3321.8418966759955,2963.0173001543963,768.7669597621833,-1836.9118164824117,-4356.8186285951215,-6250.088754575913,-6220.301049482806,-4240.361211295869,-2042.4014650713282,-494.1401504482212
-892.6086144469759,1629.476835011627,3775.280312049373,3650.0306311413124,1485.5983732486495,-1217.2722266382466,-3862.773755693244,-5991.802215427227,-6309.2280530325925,-4462.974396633992,-2143.940310196293,-493.66157072465626
-674.2169437452571,1876.6014341160405,4240.135171864359,4373.3186951923435,2265.746094115437,-527.9436764869859,-3295.3792814177878,-5649.188942237891,-6341.147000402912,-4700.055272857779,-2279.0464214855597,-503.8499116871741
-429.0323712649433,2122.118257066857,4692.941125791046,5112.374900171404,3096.5213067242075,223.1376606369996,-2661.0436474398152,-5222.373424526586,-6301.265067152419,-4939.423393809226,-2453.163445997589,-533.5013205732228
-168.66442249821887,2349.1121642489657,5113.130780616752,5848.760571198642,3966.8611960082903,1028.9594265537478,-1967.6628360849732,-4717.09204594489,-6180.433278660203,-5166.775161253839,-2668.0482011409013,-590.0972674970322
100.92240302294093,2546.5395202196305,5485.449983952928,6568.188199242132,4869.532165469099,1886.269836454315,-1221.039712366868,-4141.311755677027,-5974.989364293232,-5367.583790655099,-2922.046102481873,-679.6303618131724
380.9238670875207,2710.1924315545984,5800.4273471521465,7260.853650818584,5801.863328430346,2797.2127424573337,-422.14051592625424,-3501.6021987616004,-5684.844564204655,-5528.051535674489,-3210.359553995189,-806.5962694529132
679.6714713244417,2841.856890707984,6052.872368436411,7919.8412512189325,6764.76871058585,3769.4730937185,434.28321864109574,-2800.354302579138,-5310.850826641811,-5635.053581099589,-3525.031525007581,-973.9570012226638
1011.5165561626727,2947.0894562990707,6238.5851987877095,8537.456877385148,7759.787194493811,4814.747584220776,1359.5384825104634,-2034.4215352763813,-4852.470080916474,-5675.422451548192,-3854.5184338476447,-1182.8704261039989
1395.1772992471458,3032.249692559214,6349.636686990158,9099.294172260808,8783.610462663473,5945.136313893651,2369.1761556972438,-1195.3659831277764,-4306.455853906979,-5635.1375968011225,-4182.944515247682,-1432.0215035114127
1852.011037753034,3101.668115005683,6369.015750827852,9576.091079464539,9819.383337577876,7166.65397664892,3479.140355112388,-271.3803160197208,-3666.9109668453757,-5498.993583804275,-4489.3588995921655,-1716.4960768514147
2404.3713355507457,3156.140844300881,6266.37616269099,9914.481297040948,10824.497006885915,8468.854855095784,4699.149913746159,748.9136664598386,-2926.8699389237754,-5251.193323528623,-4747.497865513607,-2026.3213023527085
3073.608389395823,3194.08617339567,5997.919321477358,10029.899717364959,11716.336538210933,9810.17328479473,6022.5027761084475,1870.424869193169,-2081.4786583035198,-4877.134739826274,-4926.63223954221,-2345.050619585593
3876.3607407026207,3216.128471285933,5514.306394855386,9807.74399770327,12360.88414447701,11100.736512751926,7412.239310150284,3083.0688913108793,-1132.7738113974947,-4366.466350806853,-4994.0029185162075,-2649.0398378773352
4816.950384334988,3232.0273126528723,4779.344156551126,9120.649999133782,12573.472028303178,12188.450568593953,8785.71619000328,4351.291201055719,-95.79517789249707,-3717.2460202022626,-4919.074562453774,-2908.222407844021
5873.994473178598,3265.901802667282,3797.4976430306447,7867.285190031446,12143.519155858456,12859.058964558024,10003.190319677367,5603.816476341727,994.8750244118203,-2940.6780909497706,-4679.353549311059,-3089.078861620168
6982.233547560047,3353.324624583704,2640.3643166799025,6028.649613250174,10891.136518708183,12863.321916044535,10869.799028955944,6728.076050808467,2080.0474151553685,-2065.402156332099,-4266.869113269031,-3159.975264892922
8016.506318239775,3525.1913214445244,1455.152492792156,3722.7059132526333,8749.419421628945,11979.451661297615,11161.422543512312,7575.581897948322,3075.2421904066964,-1139.7763847525125,-3693.7619371731307,-3098.144621569122
8791.240659255713,3780.573138316308,439.1347820756191,1225.426692749231,5844.65360417105,10103.168348402383,10679.557014324018,7983.983536344205,3877.587410009003,-230.33737277673734,-2995.0391527829534,-2896.5833143612654
9089.780590051081,4061.835758723769,-221.76728439858948,-1071.027381407424,2529.821533578129,7334.986259292867,9326.832675350252,7816.84770275815,4382.226591294151,584.9782277609395,-2226.7628574854207,-2568.5262309590894
8727.419337021467,4252.1228742440135,-428.6537186766018,-2766.4981179347146,-667.9008470445966,4018.0608026730024,7177.322843410695,7013.354349631407,4506.921207749622,1228.9472839150499,-1458.9330740408552,-2147.430874615968
7631.138484329752,4208.750878594289,-220.39799936546962,-3590.7881140845266,-3189.0833733086847,687.2513787108379,4505.098205883544,5630.507245538032,4219.046223604503,1640.5629845727776,-763.9570684490112,-1681.681095243244
5899.558922519814,3825.2338577284486,234.41978201347385,-3506.308982598577,-4624.6112949401295,-2072.618522541541,1742.487214522594,3856.3851170614385,3555.508429719348,1789.9667188007868,-203.30145007653778,-1225.1008071290653
3805.2463157241523,3091.936202726845,707.4700089632742,-2719.013657191576,-4855.577725606067,-3810.0972899857647,-631.1210243117041,1979.9238265936392,2625.883671430161,1687.935832736095,184.08149296847432,-826.0034184859275
1725.7955757414404,2119.113003219788,1007.8418379664557,-1588.3307562480302,-4080.121431845235,-4350.905209862076,-2231.664713887946,320.448758293133,1593.7546995625157,1386.0460096334295,388.2578193438951,-518.0739181417196
28.19416269529712,1104.7122616819136,1054.6122322088293,-482.9495869882541,-2715.0461621178183,-3834.6826966838175,-2883.871311752047,-859.5539511911968,639.6473545830246,966.4671683479951,428.0308659651499,-315.594848774389
-1042.224796059001,261.5411234005355,889.6794232097909,344.27815412702495,-1226.4012664164468,-2631.8958293757023,-2656.3839765253238,-1424.2970062033194,-82.76817654691371,523.9693119278938,344.36915610500523,-213.80639737333064
-1420.0957322227023,-258.6035800211071,633.2155738179971,808.6267709029435,26.27275039545873,-1189.0418297709114,-1807.9847996443568,-1389.7194364578859,-481.95880056243533,145.50696158152067,189.92282594965081,-193.39822811058752
-1207.6422329091656,-407.88204372809844,414.87022465094225,966.6711038759993,868.554399044127,121.2685210500313,-677.2262139982925,-897.1157358003492,-543.4103862101053,-106.55347397556164,17.841051857499792,-227.04573707836977
-609.4890469164495,-238.85797577068251,319.1148169419044,944.5621571438475,1300.5649713390692,1085.9257339649546,431.1009910748947,-151.71639961724972,-320.8977701573949,-203.14343882257737,-127.27297092626702,-285.818473347205
147.87105678990548,133.6565634629472,365.45908724022775,866.6442052741504,1429.6553953496232,1657.1804171319602,1318.801913531987,645.2333369305455,89.70337013842911,-147.83131843462627,-214.62700473676114,-343.96796818463395
878.2535032143674,580.7103625695853,520.7630010132604,813.6697173308287,1393.1268120860873,1902.6994471442124,1911.1947494927097,1345.6549993052872,582.4569865153891,31.3867922469272,-228.46584599291393,-381.54578118301356
1464.2903372845835,996.1167727278364,726.9836768529283,815.21315247604,1304.226278975934,1938.7752527609439,2230.4312049837245,1873.674467239254,1068.0248889358356,294.11742474580217,-166.0509249682271,-385.0694146462883
1855.8418807080536,1313.4344200337305,927.5401447407557,864.1933323937803,1230.9905132202123,1877.0871004181008,2350.2989875369453,2217.913482739602,1488.4821825863642,599.4995218115212,-33.671481888907806,-346.8416616969627
2052.180530379047,1506.0776716695077,1083.5212916362248,937.8340554839467,1199.8758722196203,1796.8655585822198,2354.615488088853,2408.9174282967497,1819.7697406949744,915.2948155944796,158.07392779294736,-263.56391781036433
2082.6665257107447,1579.3786985877193,1179.4375939180177,1014.4456064613106,1210.1483219159238,1738.90045211638,2310.2866964622613,2494.170981767347,2065.5190743701028,1223.15928704268,398.8590784688942,-134.70524719081968
1995.977087083507,1563.0603220787157,1222.4961629170443,1082.01550165724,1247.4500784346524,1710.9964118597384,2255.4735970008965,2518.7015596279766,2247.422564458596,1520.65601304028,682.6933893976114,39.16269870112228
1861.44064697468,1508.191074443021,1238.6332187515225,1138.1258379095073,1289.8367373074575,1694.726835644244,2197.4824543881377,2513.8686542465484,2396.467195261306,1821.4141887189826,1011.500035705669,258.0880067877268
1777.9929059274561,1485.5054698315255,1263.7198062799798,1179.9958275853799,1302.8417492080428,1646.6875011327525,2114.0848595635016,2493.2865780067323,2547.4640646683,2154.881657233065,1398.443208039945,524.7016094626277
1873.8425691556786,1571.5011155842303,1320.6505322912944,1179.712064933431,1221.0118362136075,1491.0715358131579,1954.0724595955016,2453.607427506487,2737.445708860487,2566.472700264999,1871.0941608002418,846.626793408689
2260.851213738816,1795.2629788371369,1364.701241076048,1036.0406322852857,913.8998928174142,1103.8465619812732,1636.178204360076,2378.4110385900435,3007.069004439737,3117.727564033603,2473.8938593347452,1239.2983643221914
2888.6221178799447,2009.482731869463,1177.2627233305006,496.3577893481013,138.71303404717887,293.5217055187416,1049.169134019759,2244.5532949243157,3402.97393262391,3884.4926429436873,3268.1532862741215,1728.462363485471
3251.1810241090434,1664.0194538636397,206.01236630331826,-941.0014578545205,-1505.638190726672,-1208.918835885884,59.48149411306997,2030.947657732165,3977.769325017109,4949.3383797565275,4326.166842640852,2350.366218093126
1982.3484230854435,-468.6339716246488,-2594.4348693169663,-4094.6712418250595,-4585.725454710335,-3728.498657078223,-1464.8441468636843,1729.177270760219,4783.029004165436,6383.170596054102,5714.612535739149,3146.0825854091977
-3429.414428946755,-6423.721711138685,-8772.236510015417,-10034.543542511068,-9740.17528841926,-7564.471571484397,-3606.4174062909105,1353.4576022600465,5850.425728419812,8211.792110081478,7462.8795294575675,4145.604272255016
