t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
458.6024958234909,361.0418475377269,452.42270696348527,528.6588457530625,435.5077754379941,276.44026510196124,127.56761484117088,44.216951721428686,47.448398019930465,36.686767784856194,2.871903647494464
527.6722448649066,418.21485402478146,510.06698735839956,591.9488626750918,496.3757503708405,326.3121271181261,165.0245610871433,65.21699929116629,63.13250121991704,53.257431604209536,9.67818973194121
594.5950773283132,473.2023580812916,564.8165654614565,652.4011098507233,555.8146501109313,375.72984892395516,203.4164274728898,86.55434147670704,77.1018279033699,68.4073920864417,16.4070421140575
660.0654664253316,526.7372685728004,616.8990164295532,709.6631002517717,613.423530515231,424.7863128681173,243.37281742234583,109.28129994094348,89.80503753266996,81.73411706084244,22.86162707564641
723.5588390408618,578.521360521967,665.7491056707914,762.7784098002224,668.2251268196056,472.9383513104087,284.87481942035026,134.16211564412905,101.75442535381143,93.03758629474775,28.89015307222761
783.3874276005109,627.2431695235406,710.0765478052208,810.3100281772777,718.8056802779615,519.0818407827705,327.19401463646057,161.4926788609754,113.43161354389942,102.30968812698319,34.398926686524256
837.0959418268907,670.8921078828521,748.1612268937437,850.6324696929365,763.6018015500896,561.8016370569273,369.0395238714621,191.04350505424077,125.22711796446177,109.7026942128179,39.35248869463021
882.0411452485728,707.2428855940763,778.2581096721834,882.2792460727643,801.2267076632758,599.7018267613765,408.8562354926576,222.13964211121083,137.42511097964803,115.48993042936482,43.76266789357941
915.9443389492219,734.3330281312981,798.9609879219033,904.2137103328738,830.7136370585164,631.6947831962996,445.1641777644649,253.84367693750877,150.22918992310588,120.02912741481137,47.6711089284744
937.2239383689574,750.7656702645542,809.3938550760554,915.920680125771,851.5844928517585,657.1441957695531,476.8151843874071,285.1666974127086,163.80768343040376,123.73241931200786,51.13090303253244
945.0030892596404,755.7390210968863,809.1661433876532,917.285276531815,863.7184865825577,675.8140092903267,503.0769582456786,315.21690076808676,178.32419315842205,127.03947941380146,54.19209843689878
938.8144238949444,748.8097159643653,798.1199677992407,908.3097533677206,867.0753780996286,687.652459465614,523.525554284861,343.2186363904831,193.91745880893254,130.38513146754173,56.89339137254526
918.1435148623325,729.5011536843452,775.979958049227,888.7866636869207,861.3902130068803,692.5088509955713,537.8079258958552,368.3919250433796,210.60868614541107,134.15243803059641,59.25915380535572
882.0181123604751,696.930267061456,742.0573275389552,858.070138955995,845.9753468929681,689.9126939259327,545.3934257482223,389.7521082005731,228.14323945505402,138.60748361453508,61.298542689921696
828.835536444997,649.6223905703876,695.142869842013,815.0553935301122,819.7311098181701,679.0258608986239,545.442303177362,405.9397579321108,245.8090786480177,143.82144200896138,63.00302335895438
756.5310356177124,585.6151447293041,633.6547088571539,758.4008469001798,781.390145365722,658.8142745597221,536.8752359421634,415.19590218062245,262.3027235105473,149.59577341951297,64.34059540005963
663.0611188691673,502.84560830464744,556.0127738238089,686.9367231156453,729.9313667476574,628.4006507981098,518.6481542897039,415.54980124046443,275.71999055857555,155.41334537858063,65.24835915995678
547.05867863846,399.71216314088076,461.1296516924658,600.1340436946438,665.0326295232246,587.4872667875725,490.15347090271064,405.20338117911774,283.72434438617483,160.43828499367658,65.62782269412727
408.4554127605947,275.6417553468779,348.86728464778844,498.48504631381707,587.4127130320139,536.7058593545704,451.6155543017479,383.01288230045606,283.89356977280914,163.5789880116714,65.34764785393824
248.8808235536754,131.49424749333937,220.3229824590911,383.67669366619776,498.9490884322142,477.772153917527,404.344738238489,348.9202526791211,274.1822053872617,163.61364793416766,64.25586689815317
71.72369927617898,-30.308410886014602,77.8661412351962,258.5077147943273,402.53214577360575,413.3857713596471,350.7592891264512,304.19432962611955,253.38738916042956,159.36055671338494,62.19933473977832
-118.15390217119815,-205.95608663712358,-75.07719603109169,126.57742399424835,301.69857908929015,346.8967821962441,294.1586541374289,251.40041509335464,221.49129886910583,149.86212118381926,59.044801327597874
-314.9691121120601,-390.6757587868399,-234.43018123854168,-8.167789851912424,200.1453675377016,281.8274822229272,238.30504022415732,194.1011142046359,179.78251435744386,134.54666390666085,54.695507035024185
-512.7057667181286,-579.3062076821499,-395.96520694984747,-141.92364360208225,101.24271833911584,221.3691464772744,186.91828718923867,136.36802185115022,130.72135403429013,113.33706964371486,49.099836529687785
-705.8011061888506,-766.9061395971952,-555.8004331019272,-271.4609586245103,7.640347886179201,167.96181679896245,143.1981499846611,82.2267845530659,77.58659053800567,86.68801099988409,42.25262190572316
-889.7224946297003,-949.2931161806232,-710.8151894284161,-394.44506720533724,-78.9854041341963,123.02148661125682,109.46143528893056,35.15768179331156,23.996316114376427,55.54927900689083,34.19273697442874
-1061.360582307525,-1123.4351427182837,-858.9320429690886,-509.6177384533836,-158.04072463729136,86.82615600772348,86.93454439107127,-2.2617719529105145,-26.583239868948603,21.266846006312065,25.001089342934748
-1219.1939197228207,-1287.6404484606576,-999.2328165882928,-616.8365347001971,-229.99970711504287,58.5341855035748,75.6956093188436,-28.53744704073339,-71.24223788300688,-14.55755857159831,14.80114110819215
-1363.200406245543,-1441.5127605407056,-1131.8893542304604,-716.970356372518,-296.28307975889925,36.29920340348753,74.73184119789481,-43.27495921427238,-107.88572497346874,-50.224369310322075,3.7612236866764652
-1494.5143236387726,-1585.667211512266,-1257.906490821723,-811.6508272916699,-359.03173951404915,17.462602816921013,82.07406692996611,-47.0732706245649,-135.3323788581581,-84.08946635739257,-7.904036152901138
-1614.8664206855767,-1721.2437933971153,-1378.7041674033605,-902.8922446651824,-420.7697025791622,-1.1711044987301165,94.98635117796823,-41.34428184365392,-153.2764112879251,-114.69577327086228,-19.935941072161
-1725.8986634527635,-1849.3079545789788,-1495.607782863121,-992.6243503945026,-483.9691857207252,-22.96293051045928,110.2092780703554,-28.098352494566807,-162.15552967899458,-140.87255269427155,-32.03886124213743
-1828.4962763335343,-1970.2731291954278,-1609.3558266371417,-1082.222090965355,-550.5717787375412,-50.981434791488084,124.264379732074,-9.720897789550172,-162.97156018719676,-161.79804002243742,-43.89159000706153
-1922.2971801128758,-2083.490861266357,-1719.7475092621378,-1172.141285699953,-621.561934190161,-87.51332101990468,133.81563416457203,11.246665510805132,-157.10291280488434,-177.02616908916244,-55.16095998424459
-2005.499251508548,-2187.112151225687,-1825.521984910115,-1261.7554383207255,-696.7013135664868,-133.6392095128032,136.05751700848117,32.31378996270045,-146.13542684198924,-186.48157770434477,-65.5157522597202
-2074.9922767320663,-2278.2354241268536,-1924.4878510831843,-1349.431302732643,-774.4956371127975,-188.97565033546212,129.07625122526642,51.22957317323126,-131.72424365341442,-190.42862454192718,-74.63994678091404
-2126.7317240514267,-2353.258910407065,-2013.8370791475552,-1432.801203394593,-852.3893299542794,-251.6379432978556,112.13183182072181,66.15250682385383,-115.48578054557655,-189.4198610107279,-82.24564277609984
-2156.202835063053,-2408.2999752890373,-2090.5264604631125,-1509.1304149877406,-927.1066973704685,-318.4011885988139,85.83878076452046,75.81270026447072,-98.90614437492076,-184.22764760321937,-88.0866685453162
-2158.83985852687,-2439.567099890862,-2151.6253024117304,-1575.6758600730523,-995.0292919923218,-384.9773401464222,52.26430040985358,79.6939986983594,-83.24190944630104,-175.76015199138945,-91.97345232805536
-2130.363814099912,-2443.6637282219162,-2194.6058978663386,-1629.9939527270737,-1052.541049458019,-446.3294639491371,14.976655299060099,78.26842002179163,-69.38484025297086,-164.96102154219633,-93.78814216498368
-2067.1246466904354,-2417.909767764611,-2217.6448752960805,-1670.2431827715388,-1096.3623232159864,-497.017025594867,-20.964443593123846,73.29069500019698,-57.66932698207573,-152.69203837109777,-93.49684226770285
-1966.593790899866,-2360.808086097631,-2220.0407346500556,-1695.5772749380212,-1123.9678533309818,-531.6589132000689,-49.169912278449345,68.09763514277131,-47.624374821597044,-139.60122895127188,-91.15420950272468
-1828.0904279499973,-2272.7107274052446,-2202.79145693756,-1706.687476199034,-1134.1767834306281,-545.6343359840073,-62.40319775828783,67.77213238387225,-37.7099006616111,-125.98541106105836,-86.89560455587804
-1653.650945561718,-2156.572734423919,-2169.2321189914837,-1706.4300885492926,-1127.8953907533732,-536.0600401577616,-53.53036692764702,78.97064300019335,-25.119845917168213,-111.6646272989982,-80.91410219943388
-1448.756273419337,-2018.509610783125,-2125.483580375904,-1700.3313347729909,-1108.834266444449,-502.90284286859446,-16.933791098802516,109.2335023693947,-5.763468842032424,-95.89333174288886,-73.42357343562072
-1222.5377258110025,-1867.809157018316,-2080.4078080177405,-1696.6884042893423,-1083.9072635654184,-449.9037762182138,49.86029433986405,165.7323286628186,25.470285244502172,-77.33577981876273,-64.61342570477724
-987.1691400659284,-1716.1552998922823,-2044.8614742318277,-1706.047706500468,-1063.0351040636272,-384.92395480926245,144.80581370884494,253.63213381782668,74.11530510064372,-54.12779056722656,-54.60367093734334
-756.4064307926025,-1576.074398415947,-2030.263865166873,-1740.0313875041875,-1058.2405294003197,-319.44087776432013,260.72732082629886,374.4674889312778,145.24470616078608,-24.033219200871606,-43.40949189286411
-543.546776150571,-1458.9034738663609,-2046.749972061428,-1809.719562707943,-1082.1685389819613,-267.19441352321013,385.81041064447817,525.0360054227308,242.45784630894505,15.316428702108318,-30.92221702743015
-359.3049986798422,-1372.7702139980752,-2101.3447292100054,-1923.9666896807732,-1146.3794628344795,-242.28360149919305,505.1718624863503,697.2215239800292,366.9732649888372,66.1316175908205,-16.909517480185656
-210.14356598583402,-1321.0799059824424,-2196.5925435118907,-2088.0552201317037,-1259.8439504958344,-257.20817709600055,603.11900663281,878.8882325278466,517.0708104952179,130.17144101344553,-1.0331327861655621
-97.4369694004293,-1301.8289674780176,-2329.9118651044305,-2302.9592952040744,-1427.9842295466744,-321.34927260481965,665.4874963506886,1055.643052690254,688.0496632900935,208.49983816837047,17.121235626772332
-17.581177367860683,-1307.794004279735,-2493.69503126223,-2565.267539496243,-1652.4000224237507,-440.2047445503936,681.4636148317911,1212.99355419889,872.7296901676419,301.33528002828996,38.00928733244634
37.10685342583446,-1327.3958039928536,-2675.9446101963226,-2867.591530845776,-1931.181443227464,-615.4261306947011,644.5217533571731,1338.340887627783,1062.371698375033,408.01705433684003,62.0962810186561
77.01917784981438,-1345.89935053366,-2861.1112408077006,-3199.144927353705,-2259.532754864052,-845.4582253756059,552.4239582449554,1422.3604273163364,1247.7838628831773,527.0832641019858,89.83364530810645
113.7620956205015,-1346.6140494904137,-3030.8034802393922,-3546.1517612559774,-2630.3568557910994,-1126.437252083922,406.5048017645109,1459.5673755802525,1420.3537704325024,656.4280805680158,121.64609247315352
158.79354238170387,-1311.8757495351617,-3164.1553707424205,-3891.818638050717,-3034.4781693252557,-1452.9793761578505,210.6164851095968,1448.1293125101538,1572.800916889906,793.4869358928897,157.92660095827193
222.3041867514045,-1223.7665072786017,-3237.8144162138465,-4215.7470923061,-3460.276965412964,-1818.558238111922,-29.878111315790463,1389.1777507053848,1699.5541344094377,935.3944206588833,199.03181119194304
312.3139922767782,-1064.70212385638,-3225.7060148153287,-4492.834294087709,-3892.6336144008055,-2215.279095013435,-308.76240632294787,1285.9438050208214,1796.77805184179,1079.0726050470987,245.26643546043493
433.86859698420494,-818.1496669975455,-3098.9111071913167,-4691.89693867537,-4311.218477327124,-2632.9689745084147,-619.0959956100526,1143.011138426562,1862.163035513587,1221.2341879928176,296.8431883214148
588.2126171605844,-469.7986581391748,-2826.142651718656,-4774.454771757725,-4688.318798543027,-3057.6042075263426,-952.7577019498893,965.8860433394216,1894.6336087130906,1358.3180476578711,353.80554060248056
771.9015163040923,-9.473784059031818,-2375.3954593210096,-4694.323163381679,-4986.589079432823,-3469.2022822203367,-1299.4330137373663,760.9765174624799,1894.1217929562094,1486.405316839569,415.90556302149986
975.9835254496192,566.0828608291627,-1717.3224797122477,-4398.856545623292,-5157.360150736207,-3839.442838524396,-1645.1496292629859,535.9793516521028,1861.5090265045367,1601.183618512834,482.4395801616589
1185.6043899532804,1249.729765481215,-830.6912420287813,-3832.7819266236784,-5140.4293548709375,-4129.481489195926,-1970.544527795677,300.603367385457,1798.7817668675905,1698.029764908776,552.0608432276877
1380.590838482507,2020.3296981172032,290.1651225836781,-2945.4489429771306,-4866.516007891177,-4288.691681577699,-2249.164128658476,67.49627993717829,1709.3852684732756,1772.264800017827,622.6093228816899
1537.6508379274771,2840.088625362526,1626.6947603750468,-1701.857644792768,-4263.67125745583,-4255.385182909526,-2446.277777837611,-146.82748149873288,1598.7032295258487,1819.6011227492945,691.0189041236385
1634.6693283573597,3654.2633519613346,3127.9992651235184,-96.86514951812565,-3268.663708100168,-3960.8155944797036,-2518.9146950333197,-321.3540877573029,1474.5384948833812,1836.75414935875,753.3729039821741
1657.067062172916,4394.775719601347,4705.954495877709,1829.5502407539811,-1843.4368431352743,-3337.7410981633825,-2418.0432851839887,-430.63750747954407,1347.4227463219481,1822.1379221069742,805.1693403512537
1605.2849130409272,4988.8245874364875,6236.97260963616,3979.9973216758895,5.081849648929454,-2334.183887071033,-2093.837359961673,-446.0507639531518,1230.5490922919216,1776.5152154478585,841.8199574956744
1501.2922175018068,5372.329544573493,7573.491679867661,6196.0237023292175,2206.1430471146673,-931.4705574137844,-1504.5807783645605,-338.67100979400857,1139.1194218634625,1703.4404854947666,859.3427122875563
1391.0409824940837,5505.968058325046,8566.29544157501,8268.952334538813,4614.21999337223,836.8087089431122,-628.7464182449796,-83.99717326997872,1088.955049675647,1609.3323954840796,855.1307356279754
1339.7543829075232,5389.261146652381,9094.921845277902,9968.41831501758,7013.820469273184,2870.92499670278,521.8245940171108,331.8318431827289,1094.357536413756,1503.0538267582695,828.618785297486
1418.5823787249972,5066.879268602181,9098.738158167056,11085.986264574767,9145.507324271819,5003.59782821724,1891.4586434111898,905.403443184886,1165.4265797058274,1394.9656317104846,781.6518075657577
1684.5331339177765,4622.495015110377,8598.087150394573,11483.773184745067,10752.021107197495,7016.856595116326,3377.6769656367737,1610.8058048917696,1305.3018188087967,1295.5453015807025,718.409364192121
2159.516952921193,4159.5911255832725,7695.861829557153,11132.56017685687,11634.495938180833,8677.745225653134,4839.665109290761,2397.9739543339156,1508.0077403617147,1213.7939077114863,644.8495334042328
2816.6291200853316,3774.299590403136,6555.918985320277,10124.389065476598,11701.685576807158,9785.837014568542,6119.08415478266,3196.3384161145777,1757.6349466217764,1155.7510191779263,567.7731600197629
3580.48914532512,3529.695932604317,5363.826490411114,8652.536626298182,10994.454950398667,10218.954798129655,7069.579378097744,3924.184267508761,2029.4024129514398,1123.4559223136507,493.72364613162574
4343.381306757799,3441.2177859068574,4283.055141864585,6964.165559954093,9675.386614100371,9961.80173144081,7587.200483401342,4502.236299152238,2292.71192448571,1114.6136390137463,427.9840066356442
4992.325021644986,3478.384023804988,3421.606638527962,5301.775027359474,7986.379092500834,9107.223479771676,7632.407615525826,4868.251445593701,2515.7371416248952,1123.060516673657,373.89418837231705
5437.51114306996,3580.991615360066,2819.0820697482586,3853.1646665648364,6189.249036222843,7829.746761909617,7236.582042152678,4988.643035063097,2670.5815852826995,1139.9250783362495,332.6058560164733
5632.282402333333,3682.214807522282,2455.1747567648886,2724.417406234994,4509.552833412595,6341.1775256551155,6491.263636850485,4863.850297322656,2737.7956158925795,1155.20962432383,303.2627796614569
5578.947377122076,3729.3581062850244,2272.390645909693,1939.7606631470244,3100.080759345189,4843.5534932465225,5524.321221511495,4526.109433554611,2709.176391294351,1159.430164971221,283.49003614324386
5320.74069748075,3695.6666428763756,2202.2218758410613,1461.9035686159925,2030.646606394805,3493.4975011386077,4471.222544879971,4030.683948429434,2588.250704174021,1144.9680440907814,270.024573978643
4925.0601290831855,3581.470338760998,2185.6773181439953,1221.1300269937035,1300.4276248266704,2385.5467410608057,3449.98789121954,3443.4790617524063,2388.4836412043205,1106.8899160484343,259.3269552449039
4464.823064672195,3407.2568453611225,2183.868276869261,1142.1038254667135,862.827239364773,1554.1522096014162,2545.6401869020087,2828.615971809083,2129.832511126472,1043.1406991303083,248.06133867615526
4003.4630247053424,3203.2862431508665,2179.2344068865636,1161.9173142292884,652.1221055556945,988.36773426797,1805.758944046959,2238.905411827169,1834.5875206386213,954.1569972891971,233.391471980146
3586.2055983830455,2999.9872466977185,2170.9228404634446,1238.1973316536798,604.5094618980384,651.4108881615646,1245.0959161755338,1710.715964189854,1523.4397145396645,842.0481576047704,213.0921465010923
3237.5395368555974,2821.6766198842106,2168.416629707333,1349.7493908351835,670.8257106245231,498.7222984270229,855.3290812764983,1263.1828364367104,1212.4535472539033,709.5323047587981,185.5064985247622
2963.3202979397893,2684.4113438422114,2186.5722489571513,1493.5940316566557,821.915627785391,491.135553245438,616.0225386792139,900.6084238933466,911.2380576951571,558.801231871876,149.38873928868026
2755.9687346172277,2597.8617460976466,2243.9165695630873,1681.9054904841769,1049.4733037841163,602.6060328271542,504.043995251533,616.4891484110227,622.2583274144134,390.4426082153965,103.66536678147737
2602.475579632006,2571.2160437159573,2365.17314943477,1941.2938962309709,1365.3624119060523,823.6996166757754,500.1868240266509,397.7653926794135,341.0116741105943,202.499492753229,47.134665958780936
2496.933426800994,2624.066189113627,2588.7636771477437,2315.811995604207,1801.6428266558787,1162.5742313498647,592.9083216238835,228.368423558188,56.7463734463515,-10.275750785909736,-21.885638533097577
2461.5496066099367,2804.4474148720055,2980.168097043127,2874.2161715342318,2412.3703625086755,1644.8140274471064,779.6755916154185,91.66755726533376,-246.4966472242957,-256.8905813113087,-105.94817507210527
2581.620874364023,3216.8082782738106,3651.7996716516304,3721.0586800660376,3276.9215367490915,2312.59485963513,1066.4585697393636,-28.158542861530407,-588.5386520319323,-550.1364884257839,-208.85690189480266
3058.887732894729,4061.1650129280706,4788.342278917817,5009.482167019504,4503.026820767101,3222.557991031009,1465.6305006696196,-145.5351597759719,-991.1986713616009,-905.8626819678282,-335.92171715222355
4280.796630759749,5678.847171209876,6671.962904901846,6950.435425981553,6225.697758121014,4440.642069913702,1992.1684888384516,-273.2537272742103,-1475.4924631366512,-1341.0438615813464,-493.85624995683
6886.708941796171,8587.969277648392,9693.572637320465,9808.2587176911,8595.948131684441,6031.2333058231325,2657.8185946996773,-422.08201263220474,-2057.3977446904537,-1870.1124297782337,-689.9595823720985
11785.082797657189,13473.519562712769,14325.561009944819,13867.478715995921,11751.571338793387,8037.850203949885,3463.0122689036266,-599.7308500251672,-2741.8490785871445,-2499.1676013209753,-930.1531343610394
20046.45153577345,21079.882977401907,21023.730013237633,19353.949391172977,15763.283021202564,10453.985045752319,4386.961095008828,-808.8299643173368,-3515.158872876801,-3218.197638530869,-1215.5650520121394
32589.46372359619,31954.82692774473,30032.601909726243,26301.385799343938,20556.03947051009,13186.489755329625,5377.547509756536,-1043.9434169603817,-4337.038107658668,-3992.457768364755,-1537.8143347134433
49627.797293704985,46037.03891226713,41102.0679573846,34377.84090167976,25819.130232677064,16020.099943309368,6344.12239657311,-1288.317862205211,-5134.684117350787,-4755.518933060148,-1874.0001482003504
69980.52285852314,62177.52849759986,53188.78715353876,42725.20887798781,30937.64803039091,18598.696854167785,7157.479344942186,-1511.870743627745,-5802.542225404759,-5407.753934471959,-2183.450077492383
90540.90703587158,77814.17045956368,64292.60769801015,49903.88163914558,34993.53051649575,20442.82456168334,7661.160716289577,-1672.4787343122446,-6211.509890841869,-5824.291067345658,-2408.9743095128138
106337.25033563114,89098.76362384159,71614.81011155149,54044.5774033721,36882.318168121565,21018.68991617443,7696.0241794925,-1722.3170141826608,-6229.654806594679,-5874.805604386579,-2484.940611785785
111538.80725277742,91698.65285605474,72158.0227628631,53258.79011475597,35559.732784353975,19858.138818403968,7135.572387832447,-1619.3976038055114,-5752.652352320935,-5453.589876251263,-2352.397793457839
101363.37225887916,82206.38480122433,63694.221204423164,46242.97722582258,30372.00136355285,16704.61968482014,5924.124993928804,-1341.8105241684732,-4737.050356090166,-4513.086855404832,-1978.0646009058603
74252.49786095637,59686.47189140382,45776.32689669798,32874.066536571365,21360.015720838153,11637.369333227014,4105.89840172409,-899.6697790638605,-3225.451812290363,-3089.858166701646,-1370.7546870400226
33259.28485170372,26618.189254229423,20316.533809277676,14521.196815684125,9400.243246665234,5119.562134421925,1833.0703879074465,-339.09749422782465,-1352.5342511289705,-1311.635030126652,-587.8372910351386
-14265.715711965433,-11386.360511675424,-8650.212035079405,-6133.908802255139,-3913.792868561622,-2064.3300265246453,-653.8103066776985,265.15904251674857,674.0512931810813,620.8108564089515,272.9656520672818
-58828.21503248896,-47162.5840529257,-36045.554783813415,-25770.17091651889,-16642.26840485221,-8975.237155837294,-3070.488385570561,827.2554523637806,2614.8011625757094,2474.0910581958715,1095.3926561313203
-91920.11279842065,-74257.59926180537,-57266.77063829318,-41355.06326149113,-26998.51127177952,-14738.929541175157,-5146.747910432413,1271.9906608260467,4249.453818881075,4032.924959565312,1772.9533960066087
-108695.28627009726,-88877.24588007158,-69502.86472257496,-50956.00423900921,-33790.6589642181,-18742.97011285622,-6680.038125988906,1552.7320426517647,5421.776230693202,5144.789918628212,2233.607351526155
-109027.38750898061,-90696.04621903278,-72316.86504576151,-54125.26718951274,-36647.6618896814,-20746.278830479245,-7569.3653667684375,1659.301612365618,6064.520303560314,5744.827141723584,2452.451697668562
-96696.16178923495,-82333.17523365923,-67351.2127244069,-51763.581291326285,-35974.420601019825,-20875.045294552132,-7821.468447804007,1614.2379332097314,6199.261822579035,5855.615564456457,2449.5516406548068
-77382.64705839414,-67947.08980170765,-57426.37656080244,-45603.14250758155,-32696.99390513081,-19524.370315656957,-7531.288864212602,1460.6622757303326,5915.224976339299,5565.92074923166,2276.144114927206
-56554.728616886045,-51698.41726099514,-45506.66109173523,-37577.466408080065,-27927.509358280746,-17215.039432490914,-6846.620295515864,1247.5287883142419,5337.371080559782,4998.7885520661,1996.0899067606867
-38081.6828630165,-36686.99818083751,-33937.17456943676,-29321.09332705185,-22675.80567326375,-14458.558889476095,-5929.693305593039,1017.5538628913342,4594.986106909356,4280.327441786178,1669.4342987832545
-23839.210250515356,-24581.574240973332,-24122.119379216518,-21918.7327717829,-17680.525545476256,-11665.846537731364,-4926.228074775171,800.596680860943,3798.6644984083487,3517.1309864455743,1342.204828572171
-14066.911096342665,-15806.964285759865,-16585.431324367873,-15890.915908348497,-13366.753102773311,-9109.582209270475,-3947.322714180592,612.4476676845566,3028.5687378901944,2785.182832372298,1043.1366010413071
-8041.473431897744,-9995.495214258408,-11237.984610954127,-11325.591342640711,-9892.890285537378,-6930.134043934351,-3064.2385465867533,457.1933609752289,2332.636771415518,2128.8022592279303,785.5563356983998
-4703.010843962944,-6441.456175946487,-7679.011675618296,-8054.599350076862,-7236.6160681943,-5166.115885251518,-2312.6661184343843,330.918818520622,1731.2511815346597,1566.000637349031,571.7948329287702
-3061.384672993423,-4419.626053925446,-5428.177012114384,-5805.719878210301,-5280.205820974429,-3791.7563096603976,-1701.950294522966,225.0716682093176,1224.6924431829786,1096.447670420362,397.9013889231336
-2373.3651870427207,-3344.5266963010804,-4058.572202149674,-4302.241459250134,-3874.4923271764865,-2749.555941925078,-1225.4393200703448,128.69794415295374,800.672150452087,709.2675735305718,257.38270168361817
-2162.82922364674,-2810.950454722452,-3247.2307447089534,-3311.9142518763983,-2877.096687887534,-1973.54760494659,-869.5969081085548,29.49802149698533,440.52426947450385,389.2137000194838,143.5799398692925
-2166.30634049968,-2570.7608230925257,-2775.278569722024,-2660.5345455914958,-2169.816634022581,-1403.293886775364,-620.9345791193932,-85.92724257687951,123.67796257198016,120.8408297894985,50.85064808567253
-2261.5582093276435,-2488.3519907623217,-2506.0150413537285,-2226.61012703112,-1662.9183929461333,-991.0483862633885,-470.7437517943765,-232.11686404054916,-169.34565325166844,-109.08409738491481,-25.069386569162035
-2407.3471818302883,-2498.051293311322,-2358.716175786288,-1929.1922527018774,-1293.206692214391,-704.890998186127,-417.9553967772075,-424.5509217962227,-454.939108307096,-310.46507684783415,-87.1631448014801
-2601.8512650142006,-2571.911364432379,-2286.453042630248,-1715.8168423728173,-1020.5630246745975,-529.9856479454737,-470.3586403436236,-678.7520298834049,-744.9749932747051,-489.6060127935836,-137.43239041721455
-2857.0465215126496,-2698.2383344312098,-2260.318063181541,-1553.7017070970849,-825.4921192000699,-469.03761328679735,-644.0760081824991,-1008.3464784719034,-1045.666904169779,-649.4627595975173,-177.25550998510533
-3183.5461827100653,-2868.3186071748146,-2259.823846496559,-1425.1591431423637,-708.4970954565675,-541.8928733540981,-960.8517184449055,-1421.9606194090468,-1356.6871977738174,-790.230097852942,-207.7370364371629
-3581.217814572563,-3068.8167830840043,-2268.5955250938723,-1327.027918985063,-690.7119191972954,-783.2267790932461,-1442.6023045989946,-1919.1882096954653,-1670.7179781856357,-910.1702980803593,-230.0245426661055
-4033.007092283231,-3278.434047439272,-2274.58014160535,-1273.094790330303,-813.9913107058097,-1236.6564072053407,-2103.0352291400955,-2486.3614106146133,-1973.7507834296632,-1006.6287739429517,-245.58119766845013
-4501.5617702484915,-3468.5383704469855,-2273.96576267288,-1297.4976275915255,-1137.6774728844248,-1943.7462829924432,-2937.0897922919717,-3093.377769410016,-2246.457997140134,-1077.1698892019886,-256.39655369087086
-4929.839510193424,-3607.9511013899855,-2277.3712884997294,-1455.9720701386511,-1728.9913450653096,-2927.642972077541,-3910.3744490847403,-3693.1465296385777,-2466.7986759072187,-1120.7195790759479,-265.1042377316422
-5247.4164051565995,-3671.5460224889434,-2315.651045837421,-1821.0640376894028,-2645.1354724877733,-4173.553547944876,-4952.168649351185,-4225.038753557547,-2613.7039875504784,-1138.5464711399538,-274.96282006638603
-5383.307030943854,-3650.8204328044367,-2441.446066449387,-2468.0333906468613,-3908.2213378701463,-5611.370398437701,-5956.098480603904,-4622.874482918792,-2671.2913751824035,-1134.878909020364,-289.6551881563031
-5283.769274399745,-3562.7426577183946,-2722.4781440592933,-3450.9566743546975,-5478.620445232479,-7107.994771052826,-6791.4617727702125,-4826.546473339372,-2632.721841519182,-1116.9685967384903,-312.8814770543569
-4930.562419884373,-3452.142315855675,-3224.577243980867,-4773.38883452546,-7236.5137575177,-8476.478717053911,-7325.116808993687,-4794.810468725503,-2502.698314086113,-1094.4883179281517,-347.76565450031813
-4353.003757576251,-3383.9510902948396,-3986.731293559767,-6363.154630589552,-8982.545378012364,-9504.833258256664,-7449.650582800797,-4515.755258998544,-2297.807721372163,-1078.287082927566,-396.16096289507567
-3627.6324832132464,-3425.1746232042246,-4995.625334324578,-8063.372012314741,-10464.350852635345,-9999.980338262332,-7109.992024555389,-4011.6138236189495,-2044.4198265878204,-1078.6919722940904,-458.0058925660631
-2863.064348636343,-3621.458756931382,-6170.370086888508,-9648.872928897672,-11426.53798502819,-9834.846048398766,-6319.721211075134,-3336.0518030441763,-1774.5216314153329,-1103.692184921154,-530.9208362628672
-2173.5408905176923,-3976.9595279437935,-7366.667633355758,-10868.457523732375,-11671.007699095102,-8983.02312106927,-5161.038951469502,-2564.3987762270044,-1520.4526701104837,-1157.4126454050074,-610.217200321841
-1649.9005678595488,-4446.335389173902,-8402.949515126491,-11502.235925120307,-11107.883633392654,-7528.429529168012,-3767.870607358713,-1779.5335490194911,-1309.7957790951716,-1239.2449492945264,-689.4036115820028
-1338.2632207969225,-4943.2649682977935,-9101.737921596585,-11415.421889358786,-9779.063800036423,-5646.23913304332,-2297.4717847538323,-1057.3589533228983,-1161.5686200314512,-1343.852834561591,-761.1357493117667
-1233.5199177677273,-5362.904102792686,-9332.42995642946,-10590.064638217114,-7846.443493954132,-3561.981269354177,-899.4879140438275,-455.5536724581605,-1084.4132631126615,-1462.0507643763726,-818.4138091004261
-1288.4006921152975,-5609.827279360717,-9040.850700479969,-9124.754250564552,-5550.346334240222,-1502.9730572196331,308.7537862531606,-7.8108787663221335,-1076.8808625057231,-1582.3382682915885,-855.7418496799764
