t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
4845.450944964868,-2636.223879376186,473.32848694832956,4664.092355641698,1106.51521399163,-378.42326899026256,4452.7656414081275,3281.303795270417,-514.50462278192,1168.173510989691,1621.0862138536295,-288.1434158716009,-174.23773265346023,874.934830473311
-270.4672451401514,-1434.1777031910865,589.3196284900378,3584.537489664762,682.0522108896484,-838.2417454369502,2801.6660216643636,1756.9426313348417,-1573.820590957532,-241.02208553762551,774.3053343590946,-799.2655789088069,-552.6208180570068,734.0246359074766
-3414.905280507201,-697.9339906738776,620.2892827015914,2539.459213811029,348.3899842769264,-1077.232994764772,1243.178692744505,324.97091021415775,-2436.176299944075,-1360.6597293195516,-33.52687090439997,-1190.7141646706693,-729.0720085381356,586.5371743169143
-3184.990086489857,-418.6492528640816,501.21462008471957,1618.424099805445,174.21199892586856,-1056.6467822718803,166.6843171232985,-631.5744046113316,-2896.7943686838107,-1934.9020989353526,-557.7275327779412,-1343.2910067539303,-699.2844375494385,503.34370587305267
-648.9647525439947,-426.1601622668153,235.77917927393466,883.8759955605154,82.9720853914003,-894.3352527908631,-303.4933176480716,-948.9441125120406,-2825.1520066886173,-1866.7059490277502,-612.2393574496443,-1194.0138060276636,-569.5872320406531,495.95267043772685
2393.1783449986933,-540.8051107539316,-38.95919355192294,579.7479696654054,-93.47199630704228,-744.253543283668,-377.6107707780761,-799.5884193915639,-2083.040829630719,-1107.3877883745083,-95.1112398683872,-673.3041050085706,-427.61365028716125,532.052901585228
4232.5260024632435,-628.453838502793,-88.10411057883121,860.038492122452,-105.65010727855702,-490.86930424839795,-124.15161172229256,-369.63477403589246,-874.8057215633567,45.57508122276523,855.0454471911673,96.79081936100533,-360.8456642733455,541.7405878582284
4024.9309372245016,-676.540733665345,203.09615590468735,1298.2612120699405,559.6161078321305,218.83276017991824,628.6586835626636,344.83534602144465,245.48052338701825,928.0318588280655,1782.7567596834513,751.3707198560182,-441.36060575451677,459.68882427253817
2231.656611615895,214.83078949668447,1250.3729507327355,2069.2928198116847,1708.46751058657,842.931968770112,1465.2326122243144,1099.5910505026684,729.9090178258559,1026.826323939028,2186.385358168499,973.7536983940279,-657.7201220495708,291.79460688214886
-13.796116023482288,1039.2373173574365,1993.769318203531,3103.064624480677,2213.549185378687,365.4170449371529,1492.3528842615906,1391.4043476004451,480.02139654233497,471.2378127586367,1974.2084699746395,816.7658286156824,-903.5234482637945,109.02382129641293
-1488.91718368873,-93.51613465427887,1009.9490605633094,3296.8091253019907,1593.4695226908295,-876.4043415534277,722.8819957499811,1178.2013440367596,-74.3529158286442,-177.5947032463373,1505.5241223750843,604.8873064168274,-1032.918215161969,-22.40545750168974
-1271.423409075303,-1616.8263714314949,-441.68107842009096,2740.8334510816094,763.1321108382288,-1769.954563580729,23.728970796333897,943.9472380984778,-443.50001335830945,-562.9124380190806,1138.7303750490112,525.4613320481938,-983.063206840314,-90.40031937811321
339.50834323859056,-2131.6956910373005,-1184.5373424811282,2214.5475718987113,316.45337905867734,-2129.1143737344737,-293.0901239256639,928.6035086604309,-507.2567413514007,-719.2056667092857,946.5044308852995,527.1915328504554,-855.4279258757088,-136.27756567651704
1906.6367937883608,-1918.8350433722317,-1381.9666838584499,1668.8369272910427,26.17423978925369,-2255.516901523963,-479.0524705692024,979.1157664698271,-401.5537628222455,-757.5900285183811,861.7020854307725,559.129046428232,-765.4311463129701,-203.97712612028135
2563.1194731547275,-1242.229615990402,-1125.4583494070826,1092.871957896999,-202.1521667467776,-2180.997352521399,-595.6704461707424,990.1219383332336,-229.4459539154006,-677.4378804242375,850.3180400162995,633.9933486547261,-681.5860605762642,-289.5107577678309
2576.195596780711,-516.7402588419192,-607.0545634878531,740.9363611714834,-260.31151453441595,-1937.4438803202052,-586.4789909978106,980.356615566042,-30.537365312439363,-459.90860560770034,910.5071121982146,738.5432350409444,-536.9794625651336,-365.2866168890694
2305.1982267757826,-66.65719524715917,-152.06349853128845,771.140793743635,-106.44006029031648,-1690.9049302964559,-482.55430540979023,978.1565138454839,182.36037518768978,-160.05787394332023,1019.8630193889867,846.7964968274237,-361.584147546609,-429.3881397896478
1965.207418471419,-107.9505647903549,-185.70275916129722,1038.3700628139018,152.52157935254036,-1542.6012793611235,-277.4956848892872,1111.1467722246803,433.4037023434794,59.36646045972327,1062.993659795035,908.7613976165829,-242.4082834732987,-494.18990936367476
1836.783778792247,-831.1332818300428,-867.7116052341315,1266.5930247625065,497.6623781895591,-1567.4039003099845,-98.7518798899969,1553.8474249593232,649.9797986424858,-95.09249555914454,819.2595868422227,810.0845120170255,-264.3763669133892,-560.3876148304093
1477.4035093096497,-1803.7359104756156,-1710.44245427201,1941.616604863717,1237.3544084976454,-2215.3933346547396,-545.0285192535154,2195.647119930905,676.688215393983,-873.9586375733847,164.94455791897332,555.9211701423832,-443.6257887434062,-643.6432637283027
-262.5245412523087,-3113.283779929467,-3022.639470560004,3660.944162247306,2629.6347984118283,-3769.7299978443857,-1862.4420516245937,3051.0062675235913,857.8553756618113,-2210.085833590629,-782.1718489331341,497.77251349501256,-598.7128630474049,-791.6432321701008
-2684.3637431952675,-5095.3731266644745,-5014.181671832201,7094.979994491884,5515.273421247787,-5623.881146028565,-3494.594126241929,4722.860307443379,1993.9542170629811,-3738.1914039484504,-1850.1194964789124,1023.8592133863403,-378.10871262510807,-991.2534751999779
-2341.851099623008,-8955.523531976854,-8604.542654457386,11206.057481303043,9149.951909722186,-7671.767542386296,-5483.219226388956,6593.824369127116,3821.6288326056665,-4770.496552868129,-2725.2932036862476,1932.8819553181338,347.8567122904893,-1077.3821558620516
1848.191733183233,-13633.9668253279,-12649.522251375465,10915.953518362474,9659.291490256795,-8690.77018030902,-6801.39962590241,6776.7163720579065,4882.408779041333,-4329.986586782125,-2683.683713794104,2527.0998183333304,1130.8689228757357,-897.9086185535496
5096.387895764746,-11001.822744806806,-10430.144030981466,7533.636026139961,7466.413940927658,-6351.397814322534,-5250.259476404531,5434.550507569709,4494.3397815624085,-2302.5803175376104,-1404.9869362003205,2370.3562656361987,1307.3570163762554,-581.9335066526323
3104.963055479314,-5373.908043217958,-5341.196249707742,5165.541154670981,5352.490669997743,-2749.8895862667755,-2202.807654891878,3951.756639277432,3109.7219799156446,-146.73219699744448,198.28589237378588,1598.519420332395,770.9534206979,-426.1936103688544
-1608.7819259694727,-2879.1805553880276,-3026.1394298023965,2896.7223401940046,3211.2510575466786,-1115.857793348613,-429.11472856758274,2595.0625012972387,1400.7318527467146,743.1838514884273,994.2449203479373,652.3271875318518,69.62327753573473,-510.61640466223787
-3880.2040843941077,-1536.7322420548633,-2094.0336818867218,888.4337992292212,1378.5294736248034,-975.2205789036379,35.07599496555392,1475.2774828906947,69.5937612863197,490.60494963624814,852.2468735118367,-21.576629459495962,-248.70114652715574,-640.0825204270299
-2454.1631406148877,-754.4483978494022,-1492.7968981429788,60.11520769956988,527.3947365899428,-841.0883764928333,268.6725992222433,873.467304022834,-488.1084199629162,-2.277436721300546,327.32993601577743,-221.03228957169995,-102.74885860318983,-634.774649715142
266.93199268921904,-665.4150155310591,-1301.011087596148,90.39374935453137,363.3533346451578,-435.5713659744749,648.1729599265796,735.1106638233011,-460.2144656375174,-200.8261008892033,-118.96209780401674,-96.1456882763394,244.48593057793198,-502.6898444564985
1972.0580720011008,-561.994503271659,-1179.002895940774,192.10282117273093,268.23767038171434,-151.97838471970348,971.6733133483816,832.8766793485108,-242.31312240106598,-113.16809849557569,-323.913641774554,62.85875748234025,517.2775889877265,-349.6913822325294
2140.8609050583955,-266.73466037398015,-833.6565652939854,142.41272178700467,-16.463359208850477,-141.2779122382739,1058.6901694765231,882.2251020780002,-109.85546975822183,0.07673366164823392,-349.8329056114438,118.39918167207932,625.2570138610787,-235.69685336886405
1482.1319861877282,72.86918386923367,-351.5470699808732,-116.82396898211684,-575.2958198962915,-416.97235278847927,868.8321360570636,613.2440661449446,-199.3571233889499,-139.18670220474738,-434.3391318086796,63.14545981966086,659.3585164524628,-138.92812245465933
685.2950183002182,-61.57123442007429,-343.844182836213,-1180.857625288534,-1622.7962291058295,-1347.3914202707494,156.92982747938456,-60.66503097929626,-448.0623537227821,-618.234150161433,-806.0225502165679,-170.88505536951234,707.8575971052653,-23.986659897128376
-443.8809667752569,-2046.983397390101,-1957.707138234963,-2916.836094234914,-2583.3113406608786,-2962.051966683481,-1294.3447127199147,-976.9281251846749,-555.4217810355443,-1190.778709093004,-1434.445733786952,-593.520461832132,728.4397947962183,98.2491054613021
-2226.080426080868,-4609.078919263583,-4573.612747860175,-3355.2455619852685,-1817.855320164537,-4049.2174585734183,-3008.7475667417684,-1683.8116654674502,-159.62169972106034,-1387.2958264068836,-2054.3357822159614,-974.4678430275234,699.9352151054809,203.9068857022025
-3913.2190572409254,-4191.128420176921,-5477.479946794916,-1193.1077348458393,1037.8578338033562,-3311.7101839664215,-4024.0288121024855,-1776.0890025327521,816.6100064232589,-899.2792450862805,-2389.8659692605916,-1078.9611275941882,718.9121219972975,298.5506968832818
-4589.658899809064,-2510.8335154835418,-4761.535541903436,1409.2063998310073,3722.4133406543565,-1547.8996916550664,-4147.478660219804,-1539.1361930971657,1950.558135566287,48.069761975015325,-2320.5060500444947,-925.9510964569321,796.5619337323621,382.60108035813937
-4346.537380993309,-3129.18603904874,-4819.508418045725,1931.2391072790865,4401.544665479972,-683.1523392991512,-4309.8476424984565,-1679.2214413857794,2661.9615906595272,798.2641076394191,-2020.1181901438008,-718.4832562252273,784.2383798446652,436.2886678427505
-3562.061461116657,-4623.086597331154,-5407.252777653437,653.3441513134715,3737.484293175345,-747.381542914969,-4878.853868844772,-2246.618374348286,2711.7085109023224,842.7287572484042,-1928.201491317835,-695.7022129698698,575.9613614568209,465.2259900018838
-2318.1749088246033,-5900.503347830584,-5882.666905326421,-953.1433477972037,2942.880565870253,-513.9345427448369,-4979.520353034185,-2679.7492920206514,2212.5558598642215,315.2318734495751,-2272.822432010823,-940.1127336051393,251.90929612435065,501.9210500419993
-445.03660129004936,-6014.620237423919,-5778.335678023518,-1611.7703186177685,2256.918921601716,-179.8092851006765,-4513.484075571261,-2859.0240834016436,1652.404964088929,15.791721056213547,-2579.4608544197504,-1196.2703891552558,62.174758700527946,569.2861480965944
2810.279267611035,-4140.191791379746,-4897.577308063324,-1661.313600840418,2044.8839431202682,-251.9437153562394,-4625.433269200505,-2961.285569663892,1984.94517019737,836.5563907611912,-2028.2684589511982,-1102.3663769534642,257.65362381189766,691.4107170822847
7473.487575454302,-3650.2269940097294,-5783.131399810836,-1157.5304001847603,4324.321880115542,999.497115715114,-5201.2903259027225,-2723.7873433273758,3736.9379175357635,2842.577740064904,-513.8149071574226,-749.1366782458344,753.6007915994755,897.2024179618103
10108.116684010845,-2672.7600535376596,-7001.127329870362,1834.1106131363852,9256.204325166673,4571.529323393118,-5010.260090378173,-2232.854762137483,5915.215923506841,5033.823942235725,977.552997354454,-751.5445335500955,996.1399985163498,1130.2442680429126
5969.3800129161955,2276.6712572904576,-5001.992003452379,5851.286106782435,13142.942512637741,7872.2438208043695,-4412.552968828465,-2424.9522537296134,6825.335608944663,6272.841717634615,1390.3309389153656,-1512.0924208136062,488.55246970137347,1207.9726318911337
-3722.268602759756,6795.890723830743,-2101.4830605561006,7834.152660483505,14342.62168311901,9112.542640727426,-4358.379074574985,-3512.572532571969,6076.684882170144,6339.298763659937,802.0418680007069,-2631.2765175344903,-525.4810847931315,1017.8001367173933
-11210.41989688431,8375.765069642328,-360.78226170566563,8258.286167960387,14212.477660408922,9440.89572958512,-3983.8472238751597,-4146.030385310415,4979.521454611119,5961.988994827524,328.8499628716962,-3298.0223232605667,-1283.3476520492636,712.4527728462814
-11335.461874967647,5825.872314557742,-805.1009058586591,7050.822612942434,12719.724547831753,9085.893457720817,-2434.855780314905,-3262.8415262567105,4691.019104196157,5773.281244076593,809.4350356792879,-3083.639369687436,-1392.644292280274,536.8253546611039
-6784.578718187952,705.4028813252613,-4243.230745708859,3890.4645439919027,10365.500758257775,7573.297971251714,-1148.380366331238,-1947.2898231852323,4774.151453920395,5650.643736864655,1775.9996859292469,-2331.6003489086615,-1156.3541440299414,509.82391213634315
-3401.8521140238577,-3325.7330264108646,-7856.201002003852,428.18221374506015,8443.783213749448,5947.07605971028,-1191.6631972975135,-1802.200685879031,4338.578758717399,5499.43284294655,2247.491566825445,-1918.925819480857,-1113.2941274942125,437.1619547330921
-3874.8525726556895,-6563.3608374880505,-10601.32332986895,-3505.4403574509224,5825.605314878504,4084.9480205278974,-1925.4729677615915,-2693.234164525478,3307.8276453563035,5604.3427381831525,2173.317782555508,-2368.9757332425893,-1487.8983442329036,197.62928226424185
-6226.637321737973,-7685.50861787836,-11712.52640883565,-6954.081272734563,2517.171031561828,1594.0854948669528,-3159.095197908643,-3905.599516162524,1760.4803738332903,5714.0650990664035,2059.605812162165,-3216.7325813581674,-2014.1027728342847,-108.39595132649384
-6866.984376221912,-7017.16595503053,-10213.640415465743,-7516.829194088894,609.3861649930778,-96.1732648327157,-4844.412067948062,-5403.354414135914,-458.2971061231942,5040.948668833549,1826.244203505797,-3665.357202025291,-2238.6473323393634,-296.16844276384745
-4903.479221434341,-5965.029228630534,-8046.111519566211,-5887.623939030908,845.6179789450166,-255.57060281682715,-6634.477262072549,-7196.278219585059,-3117.463294889646,3380.246444648035,1135.374441686692,-3581.626892545364,-2017.881885622716,-302.8498929064533
-3206.776067722491,-4274.37236661364,-7814.795078589274,-4952.187562926534,1984.4146713388195,201.9279454786539,-8484.241663387082,-8996.98519424743,-5512.311325320004,1503.5040338993492,296.31831882693035,-3373.2362163764997,-1658.1430271627319,-226.72291373911582
-4859.790208261845,-3120.749524908047,-10081.002465608255,-5971.961698299045,2722.878398301323,745.239326356698,-9982.090353721578,-10519.10197232703,-7032.824243342667,518.625919081684,164.97042658855787,-3199.4803266921513,-1574.6591613085945,-209.56469237812152
-9036.162031715483,-3111.7579590958553,-12716.398899877739,-7260.588834332448,3689.839126918219,2299.807596779172,-10122.22504948131,-11677.535762734113,-7575.559543135797,1058.5255438387837,1343.961621953396,-2704.3712506568304,-1885.1771767825703,-318.02534431547775
-11061.816351023877,-3252.717239547817,-14656.327284693985,-7817.519707649601,5941.912140260676,5547.230540941595,-8496.973491650795,-12425.310947398524,-7422.480108038621,2880.4529048750883,3605.811635076422,-1489.225271162661,-2311.6373481897695,-510.7344475730208
-7108.454861825792,-5094.365568761113,-17150.145976492513,-9297.984670635558,8060.67331366219,9125.130548343965,-5760.5712747699345,-12414.641188240508,-6801.3620790101195,5130.329335208589,6033.248737277727,285.84718861144074,-2478.020359644551,-699.7870475603427
1053.6786763332852,-8800.509844355845,-19376.9154579094,-11940.634896514852,8098.139567541293,11180.531189853109,-2646.348066698764,-11217.360783693777,-5757.099134944451,7074.136728735915,7824.661694695009,1997.458950172436,-2323.4436251812253,-859.5561094657481
7515.469244032376,-11191.537555390238,-19690.33923122511,-13777.53905344922,6525.74688323836,11548.865959532099,573.0737521386093,-8982.43297563699,-4495.152407984527,8495.64787276543,8901.337975365233,3269.58140188759,-2070.2165192518805,-1039.6289873471005
8818.989327401445,-10899.021312140201,-17918.324673529172,-13246.703712895865,4816.679636303163,10950.864408966525,3665.9496068547687,-6454.591935710675,-3616.1084668063686,9234.212169384886,9543.243157453857,4110.944787529906,-1856.1564805191983,-1250.3514066398875
6107.924581782897,-8317.613925247533,-13458.0716132202,-8900.617223808418,4876.653264503291,10525.426027659505,6542.97824820758,-4601.4319075824515,-3976.076350262332,8569.769212806299,9642.498619999904,4386.122083393572,-1736.1131693366615,-1427.0395604046746
1012.9785393301082,-2648.7420668812833,-6786.696665633215,-1607.66270308371,9023.673358720842,12484.482523949157,9043.871024499571,-4710.869673143745,-6254.970490569353,5646.91020937961,8716.54976785529,3866.3222642392216,-1861.750092693153,-1539.2299961672973
-5715.068606368465,6347.456462431635,-4303.686273161076,1296.0889194766025,14694.633666356913,16742.985134098857,9793.570638696987,-7548.205039097452,-10010.231856510665,894.2256744167241,6796.1682147003585,2910.7839057391748,-2209.920437994105,-1635.7916853043514
-10942.416269394296,8588.227519547814,-12464.698694092427,-5927.509653629663,14808.198386427877,19111.936434501826,7976.756204872807,-11471.21173285598,-13393.71286704724,-3515.2577566903374,5028.148604299046,2527.259834598505,-2274.6698474825657,-1735.634187291949
-9535.36912720006,114.62429196151962,-23367.51393283978,-15929.650427216191,9845.264214170209,18432.707390552125,6042.782068368406,-13818.864668823915,-15203.820256085593,-5760.134801664402,4775.9399121624565,3430.351845863003,-1477.6468635832648,-1746.2776999358157
-186.51483650869375,-9028.474145830594,-28955.97790490015,-22181.71891779152,4938.5159951462365,17578.623861486998,5928.591421592241,-14623.678698265034,-16388.33189164131,-6507.045520731997,6017.890847663221,5268.118174888715,107.44609504090596,-1565.1470329255299
12747.517953467286,-14813.59554349054,-28453.49631963796,-25112.647338998922,-984.9583419244467,15666.385336057834,5726.4725772788115,-15517.28929460526,-17912.928648278612,-7472.0248171476715,7398.593490941688,7060.322137234339,1814.9211077502114,-1207.6139697575222
24398.265399764143,-12482.25030644129,-20288.96414999361,-22273.377173982884,-6707.4623379548,11562.996986511374,4427.089274283523,-16206.190567537595,-19093.189756338616,-8842.500060811453,7993.900033350822,8200.567110698428,3126.2972812653097,-755.663867179491
32666.144614525376,-6355.061863470965,-12424.82080199168,-16750.90995611413,-8237.779650528531,8366.572078614461,3831.125712248352,-15546.309925928821,-19295.67341767818,-9904.06069001756,8009.338623319007,8761.241924786224,3953.540587148403,-274.2407922357543
36516.331177224936,-6626.200116828339,-13333.745727367394,-14986.968857471176,-6061.051373145457,8133.595916222108,4813.03337594304,-13553.29374080049,-18749.27705439833,-10648.618313164547,7571.404355360306,8942.15993680995,4310.263006460639,141.972741677542
34650.91051334968,-12191.328170674102,-21231.21274472941,-17886.303128861964,-2386.498034647784,10479.986951967312,6969.315272590363,-10492.114337204192,-17342.68101564317,-11044.800167045893,6245.048607310307,8547.381408109375,4112.630659243627,357.16690337046805
26876.35010632225,-13137.81617446005,-26884.481822527167,-20861.200799358478,630.1686327049588,13425.696666136044,9463.135543609638,-6714.517902255511,-14892.415565545449,-10483.184598603102,4204.405543744408,7311.599725243801,3365.9473260552695,320.6290387297247
16016.717324549863,-5264.558097801917,-23690.177731705724,-18817.30942160167,2353.757585268511,14246.304368549161,10770.154237793406,-3287.10397937059,-12027.479472598177,-8977.454161423335,2430.4401282781023,5603.152799056492,2385.9496880374177,149.96323558012318
7230.228013126347,3598.461001047114,-14988.075357171852,-13007.541878972293,2991.001656611768,12466.153569885915,10210.662537824566,-1098.8232768736002,-9553.185446468573,-7405.657128192581,1347.5655051901783,4235.225320111199,1673.6151096894505,34.63864585295585
4111.624768887487,6575.628577326078,-7593.726132428615,-8217.056115415493,1956.8591173113903,9701.839429740481,8735.37027987474,-148.2894790578543,-7824.293626321019,-6431.168774715372,452.81135054097115,3571.678457790797,1514.0811631991692,74.76046877198905
5892.0637801719495,4854.362040818408,-4366.955109289857,-6537.161273571007,-534.030210970371,7404.354367692388,7601.983219933535,52.87525677832788,-7016.937133122645,-6195.977366161266,-696.4169123127816,3357.5719330949246,1803.678218341942,241.80731824424748
9435.669284775526,1527.32468494836,-4466.20070224947,-7363.629839891788,-3505.496479850738,6233.099426568775,7585.531701849945,168.7731059492747,-7280.520902792705,-6810.9169410829345,-2096.6696050640417,3348.714903558134,2321.219123757584,472.4633905262969
12736.53741270087,-3692.547712662657,-8046.32288429024,-10894.424095082895,-6998.228641596304,6525.9152072869065,9262.08313713843,1006.7082448284966,-8522.32211054422,-8495.617726465258,-3797.0787726836734,3505.5846793090977,2999.193704070596,741.4206968449657
14638.931276884525,-10934.518026235837,-17306.91563037908,-18719.793540385363,-11255.517464494116,8739.266668141898,12991.415663223397,3254.3687577731735,-10249.678632452009,-11240.025353791514,-6009.1418990852335,3595.437200187687,3789.3347763927372,1022.1021598264454
12828.403133702683,-12862.376157751414,-29937.209079943706,-29427.981022926037,-14321.593081302022,13099.835410131347,18221.21187021064,7017.7565550511845,-11612.327454742743,-14522.586433181843,-8602.66285406948,3239.3877826617963,4456.607530017193,1241.749975141951
6124.634209816886,-96.90972488627304,-35207.179769852424,-35678.38353323575,-12829.85287999909,18307.72955709106,23048.0554164844,11520.500361240995,-11690.751633879765,-17409.030928281918,-10934.251539660789,2462.9458554135417,4786.633834919587,1352.3713025066922
-1629.4964525420432,20604.183956414832,-25174.718726247236,-30568.662778960123,-6848.357646904165,20993.406750161994,25134.14297867393,15352.28333536197,-9994.299055957212,-18910.64015680022,-12290.0330085441,1700.249062588423,4861.554020134175,1408.5818997429083
-4202.6006575885785,28726.105018868417,-8565.810175196435,-18021.919606455038,-2332.270395169436,18322.096793766763,23895.69432929884,17477.367779019605,-6803.00963273359,-18395.986789119925,-12312.54138111913,1233.691806172948,4881.8430956014,1501.0205622676585
315.9641786866641,16523.062957451428,-2508.7949021237773,-10768.391833629252,-5073.979475292494,11892.168174296974,21465.601207585052,18087.731304325916,-3105.458174704604,-16078.883439207972,-11226.829017843025,923.2076856608139,4883.2163004717095,1659.1076331764361
7445.60427655409,-3077.053602351911,-11078.757516154355,-14839.405337505936,-13148.385152521649,6398.57425365892,20212.409885262874,17990.333520942204,-283.81022827569086,-13323.984987793143,-9957.01880840837,277.6605940664067,4735.700936445909,1864.3948137989119
9732.111251933453,-14205.06430329716,-23454.248094728388,-24033.347118542966,-20711.554269682867,3596.185896941522,20265.94068334066,17751.21584825275,636.1087902265656,-12049.076857089785,-9731.390962207606,-1317.0110894155885,4184.42205581549,2075.454813524907
1779.5673404730492,-12935.420751896716,-32408.614445295414,-32897.96828730569,-26561.85114864306,1874.8160857773657,21145.985760825228,18247.900991419447,224.03812780015582,-13159.936864156281,-11139.22430303515,-4059.361018574529,2905.7349693719752,2187.029825054494
-15289.931117028764,1438.0416917973469,-35386.8529275675,-40186.48483514489,-30486.93262743973,1804.1330257279667,23338.39323924276,20485.511530576867,837.4643382892223,-15325.008837194522,-13482.968691518341,-7219.452022540762,870.903494168987,2053.0827639336467
-33096.299872859825,24808.818986672162,-23968.777551677802,-38421.87205396144,-27259.77292435011,5555.712848734111,25889.77156835969,23468.22955870007,4462.990430141631,-15595.878741005647,-15159.064097863957,-9424.813913077798,-1253.134780275141,1658.5871501399788
-42276.1492445258,32413.400286625536,-3854.132559774294,-23794.46626188217,-15724.720139125013,10660.184003860793,25329.84145474181,23866.728643413317,10045.031858367578,-11839.437848121826,-14780.084609541802,-9765.195679375109,-2476.4442059319435,1220.7948944552973
-40391.88345635737,18112.533934571227,2957.9489691930708,-9948.869757773988,-5550.421894744551,11387.311224547679,19899.585783867897,19653.447710900276,13835.84329762244,-5030.5499243674085,-12089.295987584288,-8485.515518776298,-2481.2191108487427,973.3668776322565
-31802.571619701164,7771.030301005163,-3581.0045310781497,-7809.173957714801,-4019.405673330816,7071.146629695213,12821.957096850845,13206.114187328845,13354.928054494241,1166.2778720558285,-8140.145009728568,-6494.690311273194,-1861.9240410111747,895.2329535899818
-21955.119779503195,6588.306253889428,-7328.254162859088,-10340.428130424125,-6843.106665754754,2333.0908245464193,8419.534534487002,8753.369410123883,10140.82657358133,3716.8530504484897,-4729.952306719588,-4613.938661265266,-1336.570332329747,794.691762250764
-14795.085877172442,4243.739954824018,-6147.901785907527,-10452.760226966438,-8617.264668144395,-425.15022788531684,7159.611198953381,7727.594257159476,7487.62673515104,2835.5494026540355,-3264.3691205012574,-3399.9317495593223,-1178.8985371878168,572.4205367440345
-12866.833508953854,3172.819033361808,-4269.595520346627,-10124.858215888466,-9900.369963724566,-2549.530838148634,6923.350697115223,8606.961990389482,6887.255926873577,1057.7535906719363,-3780.746038305393,-3155.932815272776,-1361.2442871975582,276.3907299937331
-16208.14948220855,7317.520900684486,-2512.1529159533193,-11702.856100503055,-12302.996981300641,-5104.779378502523,6452.760785102982,9716.489799579942,7646.963747656968,562.046391914586,-4962.648826002545,-3752.7770320957443,-1787.114184105684,-11.392451947085533
-21316.161177834132,13120.960134419534,-2268.132641216372,-14260.275204297179,-14911.603859386843,-7395.924697665597,5805.615924414575,10373.828071282127,8475.163391689792,1702.4285854256455,-5128.129678404131,-4512.826215312664,-2272.6737657260283,-234.7657251077223
-22842.19914886303,14979.758687089388,-4558.021894667272,-15706.782158219201,-15766.842319831387,-8364.512159560978,5142.841477480955,10316.630513691396,8516.485643312364,3315.4452011314042,-3532.0487554811266,-4521.7837615301805,-2511.2684025553403,-353.3282141899435
-17763.49272127313,11283.309717332604,-7327.6453160167375,-14730.275937876877,-14182.081192843065,-7894.481207411494,4263.53808646621,9397.574461107875,7617.539786525012,4004.4496235779875,-1075.247767004009,-3392.5890529242415,-2263.2353086473145,-356.94236891712825
-8845.858782978778,5326.390684936397,-8063.428659072634,-11992.432771012605,-11485.317347532187,-6956.117174078985,3046.5576359028937,8003.110691046944,6422.767459376614,3479.138748650339,438.4496553752317,-1857.757866838357,-1661.306124269522,-306.1596858944093
-3053.041615425733,1411.9854827293955,-6431.752765775255,-9547.375622153748,-9863.360281594956,-6785.079278773306,1849.9068253396995,7220.767401022195,6164.394853549964,2943.097808266481,142.6541566108441,-1298.0548331527457,-1240.5616712691713,-319.1385650072018
-4649.929647028014,2682.1589974645517,-2898.424663087813,-9101.342015774135,-10781.388517070289,-8020.30722679852,1198.351470808329,8047.12150759804,7764.509954762876,4001.479385366653,-867.378377486597,-2344.1353059652447,-1495.5231403930075,-479.87017730024803
-9973.006301679465,11157.169409313648,1250.7041927073458,-11731.686285785816,-14444.756759695589,-10607.482598019458,978.8988301810107,10250.161555849085,10817.2716112238,6918.690367004745,-718.8911904797653,-4037.3353490832014,-2322.3577085449238,-741.1710673553144
-10830.863101551888,22326.516631700728,1477.844786343297,-17360.603014020977,-19286.60142240937,-13839.431066874573,173.49465045519386,12141.97257561399,13627.086745982884,10027.656617472923,958.5884184711126,-4747.138895624844,-2970.384428807977,-922.2593865546016
-4131.97323239545,23359.31944568727,-5238.65171812873,-22248.592746175804,-21747.862261745224,-16191.456791753182,-2174.895272933018,11807.877763070162,14577.638398631083,11245.164335890588,2378.947630008796,-4115.661584177309,-2771.8950926227594,-857.0509361110096
3225.9251314758612,10648.357882109633,-12205.081227329412,-21405.389004016626,-19803.986895527818,-16620.986418167206,-5839.437361476945,8852.149074259985,13600.093741127963,10343.088815418303,1835.0910595968946,-3637.024830652558,-2055.4798660699266,-615.364777600629
2256.7683198268514,819.4097633741312,-10645.39445568953,-16713.7696950355,-16888.307484582027,-16416.373902847645,-9621.59730473263,4884.053712893089,12138.663887174318,9268.41105328957,300.9016639313641,-4571.768544858136,-1981.481893608166,-529.004481434471
-5661.092474460986,6585.79423284632,-3766.6659681066376,-15241.662468663271,-17544.817631932558,-17425.136288104368,-12172.993097597138,2211.5852723363782,11641.598378644552,9874.770572863597,566.2918060831579,-5760.700946398892,-3061.660444930731,-860.2421903780737
-9635.79055346896,18833.725605720985,164.34948393000158,-18238.775734798983,-21001.755489056646,-19171.632393454467,-12693.882894777049,1931.0135102872528,12285.098631457622,11877.477623041083,3641.5394839603423,-4889.859994824918,-4252.904669031598,-1445.7953457364904
-3672.929182742813,24623.007725437426,-1054.097251249589,-21926.050234185965,-23902.89611632791,-20347.22801555399,-12158.2766342864,2622.978330709338,12919.00199399134,13473.855350136437,7406.569731427012,-1768.7023047643697,-4200.623830429748,-1829.2227534691888
6188.207023227092,17687.613330493266,-7099.94351052127,-23351.15089877528,-23417.365585559073,-19742.583446579065,-12409.986684913989,1173.9760316036245,11797.95207681214,13360.374282813438,9268.114392833893,1268.3306346038535,-3036.2890925885376,-1790.8015424067053
