t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-595.7219717095741,-624.6059675672745,-892.289351377385,-1140.3276690971045,-1170.9204252653558,-905.0298996504052,-626.1587136801788,-623.7027936984729,-901.7074629310839,-1230.2862994575123,-1271.565221833392,-905.1217272360643,-407.56917780658006,-251.55997945765944,-620.7826648232933,-1118.5318352273819,-1292.8466050279076,-884.8772570273788
-1399.7763020447558,-1368.0874073353623,-1595.7092813217062,-1816.6041513516252,-1781.2806139809484,-1436.9689388091256,-1129.6932457581643,-1103.3806576599445,-1334.2526215454718,-1618.3507363418107,-1595.9478064369193,-1134.6459860648722,-585.2010825217412,-454.2708399649772,-815.4821300219709,-1222.2665253996918,-1303.9270524852527,-770.0402879514231
-2020.6344134875699,-1940.0134950862662,-2144.3571783765938,-2349.5048163791544,-2259.851122760179,-1849.603850590317,-1515.5309069076638,-1463.083419262391,-1661.7295974539404,-1918.4842099769198,-1838.899191706959,-1293.1601291349284,-712.2341219492756,-608.5239523580295,-948.9487958857824,-1285.0814452166805,-1286.4178697508594,-632.3330535483965
-2453.6591765017533,-2337.620949194759,-2534.408221719545,-2733.98347379528,-2601.7107842411297,-2138.0943947179076,-1780.0028954324114,-1704.2720951668389,-1889.3367324593453,-2132.3280358791817,-2000.6367216913877,-1383.0259213476397,-789.2099870264453,-712.6046178569159,-1028.771410911417,-1319.0162036624606,-1243.4644148215264,-476.6758787034271
-2704.48897255915,-2567.0781771952356,-2769.912343217608,-2972.3191555149538,-2808.369978645501,-2303.303421851988,-1925.1822787990577,-1833.5567181539377,-2024.2902485945829,-2262.5983114054907,-2082.597222240708,-1406.7534834132193,-816.1436181403143,-766.1084290715929,-1064.1859121151404,-1330.568568761882,-1175.5159468728698,-308.210865332757
-2781.0495400122904,-2636.8477385190645,-2855.312795572315,-3065.0774868749218,-2878.679736757699,-2345.015439766814,-1954.5946969845377,-1860.0797869780004,-2073.621973955146,-2310.0165232103036,-2083.0266621162586,-1363.629729655275,-792.3585064955704,-772.294846951761,-1067.5965813852501,-1323.2697368024208,-1081.8188052424775,-131.94768416987012
-2697.0447965716858,-2560.924995574951,-2798.6771659838078,-3014.533952456654,-2812.8292240760384,-2266.2805078126385,-1877.3192484115345,-1798.5084854450429,-2046.5365989060099,-2275.9025640974514,-2000.2400670465668,-1254.424243077305,-721.690682906395,-742.3750922240245,-1054.7690548506032,-1298.9601830934257,-960.9660545428801,47.57463726737791
-2478.844246272913,-2364.434592637297,-2619.0038916141784,-2834.371395084644,-2622.8505701235254,-2081.6823341367144,-1712.9291924462746,-1670.6233986255393,-1956.5031955637048,-2166.8266425422717,-1839.6126602874926,-1087.969596114648,-616.0587606506538,-694.393956033433,-1039.5981240849192,-1256.559017553854,-811.2113099286712,226.0743255903815
-2161.192807438627,-2078.9533822775525,-2344.3544087769783,-2550.86709212046,-2334.494820309298,-1816.4865297275446,-1487.0526350689356,-1498.8517525362233,-1817.8778832404291,-1994.7226499216017,-1615.6193712785134,-880.880468362443,-491.39446011078644,-644.4106229101818,-1026.612248444514,-1190.8339053762747,-631.7933639399122,398.84911784286373
-1769.4497973109453,-1726.2516833669574,-1997.4583730480522,-2189.8169714521255,-1974.4862863986355,-1493.357935969649,-1217.6375720498481,-1294.4887927763777,-1638.0020935749124,-1770.515248140781,-1345.1933869375391,-648.9757409533061,-358.0536014860436,-596.7030086206502,-1008.1567358837284,-1093.7150059585806,-425.11164129354063,560.2946045184347
-1303.912239594396,-1304.7754519197995,-1581.333414774274,-1760.4780207775698,-1554.1879043452002,-1118.2762779707673,-904.199159462583,-1051.4247132143125,-1412.092673362723,-1497.0164866843784,-1038.2465006739556,-398.2373422827551,-214.61868854250247,-542.3249274752535,-969.2081912118192,-957.9856996970489,-198.13127653478813,704.1555154218471
-744.4394726918131,-794.8830632131247,-1081.2241634160978,-1253.8670510608224,-1066.8695477833312,-680.8028357250466,-532.3505352282548,-753.4289727487952,-1127.6931514285066,-1169.2075975072712,-695.0784677900331,-124.5348331146372,-51.92437782574052,-467.95208026438166,-896.156219887417,-781.1505448509529,38.283719165661886,824.4453854856483
-76.45060134703391,-183.08933886859901,-485.4968549407398,-660.6017310363793,-504.028562499818,-171.46641693496645,-92.66381756757124,-391.50672689961357,-777.7653546500401,-784.0094357854291,-314.3330302990778,176.56507611316835,135.16625379947362,-367.49179009616864,-783.6525301721352,-567.6351972953308,271.70317305151264,916.4430745959068
681.1805744603339,512.6600656277822,189.98131353082655,5.1757641261517335,121.93622467493567,397.2385335382163,400.75129118194945,21.42728496728472,-373.5287159393439,-352.6827139221791,94.9212468200895,497.97463195002143,338.0719176557505,-247.31261193776834,-636.5764840081695,-328.9423519562335,490.5408095569383,977.1006625051657
1469.9627895100061,1237.8933379913792,894.7000720676532,696.5669204221368,768.5950627944267,984.3951490778663,907.6093186506712,449.9941153149374,53.04082377561588,94.68544970418705,507.9114415292079,817.5077190523893,535.1300974829034,-122.58972955598003,-467.84480219726044,-81.98854798421996,685.3884759473451,1004.6814736417076
2214.8486170553497,1923.0939494557583,1561.8506002945005,1349.4808782050266,1377.6524767217747,1535.8685099481422,1378.1758978153296,851.124473272877,460.46853338174,518.1205751243949,891.5544353073267,1106.260382108852,702.1784739131458,-9.137021684408808,-293.86109030910757,154.50953721436406,849.4366815904766,998.1798905939763
2861.440418617754,2517.8686688702014,2140.7638017080358,1913.6148754799012,1903.6103662569694,2011.2613302434238,1777.9890622979024,1194.6527150500322,816.6031835812705,885.6343677568318,1220.2183117465797,1343.23173167903,825.0891860712743,83.67522904186285,-128.84671593195048,365.3594277248779,978.8319653834565,957.3304268090003
3401.0723285749154,3013.94514680112,2620.6817908187772,2376.7836361108707,2336.203169887409,2403.2829223451554,2103.2735842128886,1476.298564830454,1112.8969775940845,1188.0597176494848,1488.4735563455242,1525.5719223782432,905.5706285515845,156.0146823696648,20.302423097340466,543.8514333357913,1073.2129689395333,883.3401376487515
3865.400758157687,3440.2801822503557,3028.221501692484,2764.1701541451753,2699.491065874093,2735.0601358751933,2376.163349868379,1714.2772299220471,1363.9453998918477,1439.7409329267923,1710.9161762602776,1666.7991939738083,956.9919173870949,216.03514023478795,155.70599724169767,692.9660733176273,1135.5764200301496,779.5035242991888
4293.0825787187305,3832.501360802727,3398.889461627698,3111.5437922408623,3026.9485886074062,3036.293440912415,2622.5214341225724,1930.993713430498,1591.3298490002383,1663.3732011899456,1908.1814778553144,1783.7835388439155,993.5619702740237,274.0443319985169,284.4892656731256,821.2042993103385,1170.514490108293,650.8052792432647
4691.01009299364,4197.121787803572,3741.8212002219843,3430.7374798439055,3329.6267579537625,3314.4531611035973,2847.1190544473548,2131.331507136354,1802.0647586175269,1869.0811111203434,2088.503613442352,1881.370910719697,1019.7520734941311,334.5760557659239,410.8364223144679,935.5058081327657,1181.1892008858702,502.69139449320875
5018.088821685183,4496.308359785103,4023.522029453851,3692.929830759769,3580.8410851420813,3541.903447296228,3023.6291784951213,2292.721887940931,1977.3703515247644,2043.170573322228,2238.1567871578595,1945.641236530204,1026.3198236293674,391.10627260431875,530.0891146924829,1036.2106615988132,1166.9144666101452,340.10321422042415
5205.8356035766565,4666.654643097722,4184.880496452627,3844.1553580336954,3730.3990641113983,3669.942481222169,3107.969444872256,2375.829285698979,2081.7730195991912,2155.8791531986544,2328.480822603099,1951.2196170111679,995.5925102914777,428.23643480416945,630.3769377656365,1117.2957949979454,1123.232658388185,167.49636249350263
5204.61813616786,4661.934346627688,4182.301672402289,3844.3238372678875,3740.286359882345,3661.9377195561856,3067.7432585882843,2350.783216239106,2088.063218910028,2183.4740907460723,2335.4158924637436,1878.2848661665255,913.3721957642308,431.59620352995944,701.1849006828091,1170.8955537902852,1044.6616946839192,-10.533601268715032
5024.006570628237,4490.718365916776,4024.4010587123626,3702.072042685562,3616.6759864512196,3522.749221559681,2908.049336675338,2221.399149818239,2000.538563752022,2128.567956723628,2257.882535060379,1727.6900351169747,780.294342577926,399.15253276461897,741.8225863195211,1192.2271686836723,928.3105221580703,-188.84245005886163
4736.177420344544,4219.857269699278,3775.563617802719,3477.961298717152,3413.3676759549153,3301.9905850671785,2674.268174671479,2028.7461436784151,1858.0477328224695,2022.760283414524,2121.2804988625726,1523.326387316352,614.7513900984292,344.9876518768783,762.3884439539263,1181.4721254371816,776.0395591660116,-361.8287063975633
4434.905612550044,3936.609012104776,3519.2230447912416,3249.6307737520506,3200.721288835907,3065.7128482691573,2427.0140460102725,1828.4508869288309,1711.8946596870737,1908.0966639887072,1962.4763362204662,1299.404482342132,444.1922050733983,291.3622659358298,776.2285788133378,1141.9150833071158,594.181164043537,-523.6933268264039
4174.411435954648,3691.7870231532806,3302.878228430905,3060.29259790814,3019.119107928483,2853.672422274948,2204.0800767018873,1655.0373497456242,1592.3317191433307,1809.3576027863692,1805.9221701401839,1080.789548123932,289.476152136187,253.94375881098426,790.0498233309215,1076.371477139577,391.73847308597567,-668.5889804725765
3929.514392414224,3462.4897015666047,3102.4935818395084,2886.133848360219,2848.9348995335913,2651.279054151424,1994.9350096958656,1497.5624161275473,1487.0461051018092,1716.4357650679315,1647.423447172645,869.5087762507906,152.53650100408174,231.0325164108957,799.3108522469106,984.8631510057743,178.67525409185134,-790.8280171539994
3607.542393562187,3162.8793337489697,2833.6514426070544,2647.7023236196133,2619.9188963973565,2397.3542937463926,1746.7371872646654,1305.0150529064763,1348.0203597603568,1589.8626025410172,1457.493550251011,646.6106098078174,16.32540743861159,205.2118134293181,791.7822847145296,865.333214586439,-35.02352880841464,-885.4449718933424
3109.319378614083,2700.682555852135,2406.628820846647,2261.724474771993,2257.3811511492668,2025.6853007779564,1400.623332239363,1020.6410699757488,1124.164380758485,1387.335860560911,1203.2565255530046,388.5164992890075,-141.85067714532966,156.72925407524207,756.1606516390204,716.9682666758164,-240.0343028546286,-948.9933324249898
2403.216406928545,2046.0096876748128,1792.6747502508003,1702.3476830496095,1737.6405976879632,1515.4613498011547,936.6023557956593,624.5880414162702,799.4918759902247,1095.1539652325346,875.2757104288181,87.59064838881613,-331.6994680500357,79.2437812744017,689.9763236753715,543.876579301599,-428.64240270896465,-979.9840501384929
1565.1951738865175,1268.723879165417,1059.3385295331616,1032.9130006947116,1117.5273734317886,918.3822671409995,398.44811393575276,157.50728053047453,412.29913897491883,744.7197060996597,501.85676253132783,-236.19247475237256,-538.2520249152791,-13.064647769332687,602.360670532122,356.45711400452177,-595.5549443399191,-978.4860542037958
756.8451684856285,518.2590839544597,350.26880204005874,386.3075187132909,517.4762414031339,343.5521879188851,-118.66101857146052,-291.31915775217396,42.345429286686084,402.9220910850264,140.80537276635644,-540.300863524025,-725.4272217143047,-91.79007695027923,510.4381815837997,169.05788713783892,-737.8048869716206,-945.1674719974596
150.91009153423505,-45.387771432882936,-181.48742529754512,-96.96891379810407,65.77133677899724,-93.0623204596516,-512.3797760378295,-626.0322919816997,-227.30155726749695,140.87615907489163,-147.40348892294242,-779.1244131019439,-853.5627978550531,-129.66884577052545,431.3022823609894,-5.088502461397752,-853.7807354359974,-880.7271050964014
-153.7487340397345,-330.58098322803096,-449.01797956413276,-338.00571943701,-164.60289885761358,-325.8898160029089,-724.174505435039,-792.3280324662477,-351.68576506189925,-1.2809743744022626,-329.408646354765,-926.7388266442738,-900.5064395862005,-115.17559223276541,373.7613938227201,-158.6339754647952,-942.3712146712794,-786.4049914245061
-178.72720759832336,-357.33291207999343,-472.37654178395894,-356.1847129492908,-190.10505357726223,-370.52946405750686,-767.3786432108984,-803.4842517301147,-344.7091943669291,-33.14804631880776,-414.10725047171246,-989.5609309816637,-873.2301952946727,-57.72856530004606,334.4120462099038,-291.6010785281446,-1003.0332459623049,-665.1514777382438
-47.8929970286352,-240.44780799734752,-361.6713795421854,-252.8249286234302,-102.48332994985219,-310.6308154396227,-716.2258737419486,-729.2961477313042,-267.7512710522511,-5.638693305565653,-444.5740901846818,-1001.3337172538949,-802.6954125454839,18.80415143863496,300.42584375004924,-408.9324429696382,-1036.423685468273,-522.2135459648763
83.6274476570542,-123.5305728594389,-253.3970761742837,-152.4030454051348,-15.543798364897526,-249.5275326748993,-662.9075951505968,-655.075694585714,-193.66143205727036,19.200043199137212,-472.2438782113513,-1003.3370177693081,-725.2035341395795,89.7013254677305,257.5053174430933,-516.1468923634495,-1044.4272494426646,-364.3341280612887
111.42409335158013,-102.75522629226441,-237.49552999027895,-135.94562395678264,-4.274190981381537,-255.29253014523005,-667.9975826501209,-635.10857098765,-167.4382374094663,2.1344832170585732,-528.923257034267,-1021.3783724176246,-661.8122670858336,142.02162693931638,198.21797997603312,-615.870405402711,-1028.8811568685178,-198.0543400569063
29.10010895540605,-182.90601137997157,-315.85511955914603,-203.7257638139506,-70.37143584593579,-329.87992563428037,-732.063912531418,-666.9190081179563,-185.5385331584519,-54.81534252421085,-612.2573390918978,-1052.6824991890612,-608.1539623181725,179.56763833759067,125.74124200115693,-706.5544125890224,-989.6168046501704,-28.410196802540298
-81.63994069543376,-286.77540893855365,-412.2513680097835,-285.15021280611245,-150.71838447556462,-416.92029208465823,-802.3279627630408,-698.9963785712932,-203.6009706775319,-114.40107315355988,-691.157904183724,-1069.5288568611081,-539.9650801113662,218.29294333377402,51.1956298130022,-782.9934174522789,-923.4264202700092,141.11193204683445
-106.49112521862888,-307.17805955722065,-423.12725895095684,-285.67472499949804,-159.6724783000088,-439.6463884238279,-807.3472371728004,-664.5964893580945,-165.5383256575554,-128.77026531289755,-725.875879172036,-1036.5354500905241,-429.7888295199719,275.61171590567176,-13.048521853353975,-837.8781484687509,-825.3289714555228,307.56103238947924
35.945726701947535,-168.37082807441976,-277.02272973840434,-141.04812052099044,-38.16302874568456,-344.71752592822537,-697.8390402863556,-520.3081528043027,-35.76313571124871,-66.89886108580328,-690.1403482879507,-931.0277197762473,-264.11463127377806,360.0382819309335,-59.507255340657,-864.1089269152394,-692.0528898945289,467.3032644001954
355.06203008549295,137.26724709627536,30.39225525013066,151.24903631010253,217.72691264581613,-127.75837017890382,-471.008512871681,-267.8824144753138,183.23701188952515,70.4730491096607,-583.5693259056515,-755.1717319721768,-51.18750754022258,466.69667368437945,-87.82377685595759,-857.5979125260565,-525.9017006118161,615.3437603532024
792.0639076039025,552.9516931009331,440.80356409728154,536.826974308387,560.7492490947564,169.88758548479467,-167.8453505602912,50.117561755727564,455.2698177884109,254.40214481544223,-429.60576922550456,-534.2700545171024,183.62250266561355,580.2863038565384,-103.07939800469327,-819.5597536423908,-336.45823289238575,745.4667227187957
1257.1350820048356,992.7778540063756,868.5708508627542,937.0959049005011,921.3440576313063,486.3488500390321,150.9354136652226,374.61165584188615,730.9560841911268,444.5522743733976,-262.514666513351,-303.75348594889795,410.5389657034609,682.6936045730382,-112.58316446858683,-756.8500172986644,-138.63722999329096,851.1094433841112
1674.1172175524266,1384.3169938834446,1243.0608832651174,1287.8562700775954,1241.5834672782335,769.1085756026183,434.2149713592497,658.2821865373855,970.8617540737965,607.8440388722763,-111.78428616722346,-93.02586968827268,608.1402913708924,760.3223974857422,-123.39533347321321,-679.6061037165538,52.1952920276932,926.6735672820064
2008.1362465630248,1695.1735237392481,1534.9068040006962,1562.7651740818073,1495.690922023184,993.49450402859,659.2330490531865,882.6404054364164,1158.8823938238693,729.1151102818178,8.184148954270086,85.28285382043873,769.6094013749806,807.3747698539876,-140.9946275330187,-596.9724089782596,225.4722689909591,968.7718924906283
2266.30708010885,1933.8167640182712,1756.3885973347737,1773.085366605064,1689.965042919753,1163.4421860060022,832.7733035400274,1057.6021641169675,1301.321518068773,810.7194357864928,99.53235209600871,236.27148719200852,900.6922274991392,824.5409603070652,-168.21735755890955,-512.9972783906296,378.2140473666234,976.7835952719936
2478.6004844930253,2131.0467219720554,1942.0056655198175,1949.683474060512,1847.7970349583711,1299.1537416795702,978.4600718299696,1207.8080494555945,1415.8247676003343,864.7795094599196,175.0700402798958,375.2680970061525,1012.3326056212401,815.4898294697706,-204.01579826165784,-424.9902569336848,513.936108236195,952.3320693527604
2674.790193358473,2317.1250398078687,2124.232663466798,2121.202371714806,1992.031427845169,1421.8793584474765,1120.0622091150717,1355.8342701973934,1518.767161977517,904.5771519098224,249.6386385026541,517.1709050643888,1113.0914398994073,784.3005225754073,-242.8172780672835,-325.5258460257637,638.4518320961802,897.9761942195722
2870.6790032311787,2507.4733933343755,2317.84380839135,2300.520173022254,2134.6659629083124,1544.2789005429934,1269.9217082255523,1511.409981092518,1618.1037581712199,939.6262573434337,333.1551281601445,668.3470887250314,1205.3215429721047,735.2931041598101,-275.71693274638693,-207.38464140274544,755.03934048496,816.0530561230534
3066.9278962434537,2700.784306123729,2517.5189001641215,2483.3606882851213,2276.2390685824184,1668.5997692356023,1426.0592632480802,1669.97044752605,1713.326080920653,974.7887803976784,427.4123497039733,824.2212517062752,1285.9249020801522,674.1261792879344,-293.8070907572067,-68.99609118491202,861.6480148234583,708.5567589333122
3254.876333739065,2884.8418764139315,2704.7506298409376,2654.8614647452287,2410.4241049850434,1789.3989963225858,1575.8078370859835,1817.9083035990982,1799.26434143353,1010.864405292601,526.2319116087789,972.2117774466332,1349.6202010845489,607.7347593335961,-292.3884727334747,82.63272037736317,951.4428274484001,578.0661344030489
3421.5054061401047,3042.7525007249933,2856.7301160635293,2797.051908957846,2527.735490511628,1896.282214625151,1701.548929975063,1939.3537771028446,1869.1875007088167,1044.2866216979105,617.5878497190528,1097.3842945619103,1391.7357981135162,541.7985172321444,-273.8441626375884,233.44547103091517,1015.9493655450934,428.7817100569032
3549.9988407250594,3155.7069538155492,2952.334647065901,2892.888878285364,2615.677996195784,1974.812937153255,1785.5148179314447,2020.7071604798434,1915.0146051330528,1065.9783611371972,686.795816153317,1187.829432429887,1408.7655521874265,476.9785570662452,-247.313046378825,367.8778421929601,1048.6828526530403,266.6167295684464
3618.35310871639,3203.591976809268,2974.9426264408694,2927.1976630636177,2657.358050114879,2007.1628065188934,1813.2492042867195,2052.266612550128,1925.9079044447428,1061.493287335944,720.5165462905782,1237.7824018406557,1397.0247688968516,406.88184288828154,-224.84134925335997,475.503605065264,1047.1639079447775,98.12777499827541
3601.0960551419175,3167.218876353452,2914.481170700996,2887.574219602803,2632.6025206006166,1975.1571804701396,1776.6510678305276,2028.5070169421206,1888.2700295021596,1014.4079187166312,711.1338243493879,1247.9509432051536,1351.2143533001413,320.0604865833569,-215.59855057084178,554.9610328165022,1012.4327655906574,-70.93827983096287
3476.803619245992,3034.1971766019565,2770.406471583687,2767.501806268445,2523.787136935074,1866.4846056555525,1676.8881180155333,1948.704663595555,1789.1775420028323,912.7211099951367,660.2267789146622,1223.7544910497788,1264.772501725472,205.76864147969513,-220.97289326700655,612.8620291553632,946.7850743582824,-236.4298521266222
3239.0919616207775,2806.5541276696777,2554.721181935415,2571.007338982691,2324.658025897675,1681.7672613441766,1526.035943830005,1818.2555112623236,1622.578399797163,755.5330471913976,579.3871356352217,1172.8458974029004,1132.7047811475409,60.60006885968335,-233.17750157831642,658.5657120444448,851.5981701176058,-395.41302920086974
2905.0526336555076,2505.4365197069756,2292.298068070517,2315.778618613166,2047.4508577244028,1438.4282405282606,1345.7225071780538,1649.6099762474441,1395.1646918711708,556.3532213509884,487.3265660328838,1103.2104242416945,955.8630399284345,-107.67935634096426,-238.36195213058755,698.3331987687416,727.1071349165297,-544.9524936919812
2515.376706100054,2168.8089234134723,2016.3837991840794,2031.6611984918857,1723.6583684747957,1168.2406201754764,1162.092181809481,1461.3658859040925,1128.3072088931158,340.7086059858909,403.93255192465443,1022.4217364772089,744.3440500267316,-281.3485905214486,-222.87972995624298,732.5208109086202,574.6302274179798,-680.8641965375873
2124.503843191596,1841.6535267635209,1759.8402232244227,1753.825613289038,1396.8254140973195,908.5882943275178,998.4430270386885,1274.9199822151336,854.1239737067805,138.5263774253391,343.65754174583276,937.7339389768747,517.5980042741278,-438.551484010389,-179.56406221016198,757.0709290659166,399.745166146996,-797.236601108855
1784.370539922728,1562.3737819048883,1545.4797221333515,1512.9450508123439,1109.824807018524,690.8349699119105,868.4810485704371,1109.475717211436,606.6229915863044,-25.59144505124641,311.186892138569,856.1479505870421,300.18505025929716,-560.9717034958231,-110.74734901871675,767.5403719285712,213.74802376464544,-887.1241957175952
1528.5183943113532,1351.208596319493,1379.7401659707243,1326.4176911285672,891.7607883011386,530.7256201683259,773.0832822710661,977.1554715661,411.27206296520296,-140.08277319068645,301.22917314339907,783.6898321983496,114.30081794580002,-639.9020398900831,-26.56331693416874,762.4867741160546,31.533082518972037,-944.2374559169882
1362.87344861308,1205.3641880154266,1252.353700945307,1194.1005823912767,749.6438257654786,424.6661866524394,701.7573836718517,879.9550559587084,277.1049472691076,-209.07786586105175,302.13107384376184,723.7692432678142,-27.923867564015143,-678.2622140961748,60.21526948799307,743.9597781244452,-133.51627085619825,-964.8834818840403
1266.2359275249578,1102.3102222445518,1141.7893196628017,1099.881719066681,667.715182550693,352.93949637678696,637.7849616050282,809.5410557456097,194.41843407083135,-249.29166331469227,301.1936444986368,675.2846530523304,-128.8125973440237,-688.0802347331618,139.65388329483355,715.0836850998572,-274.7189645673709,-949.1318225563963
1199.6173410762392,1009.389211837694,1023.9638962369422,1018.181695243028,614.2857868846919,288.13189343344357,564.7156930050832,750.0154568535876,138.95849416184296,-282.7659194745858,289.1622087329841,631.685940127518,-203.90078630714765,-684.8155978345487,207.46597879542622,676.6208396685658,-394.10684264551344,-900.4741276504197
1120.854765490345,896.1096668177905,881.1057847881635,923.1822061840328,553.5658313558182,205.53868020828662,471.9999952247181,683.1094616939081,81.19325150922211,-328.32797688614596,262.44583046904495,582.1594806656514,-275.19712563736584,-680.9439654912921,264.2267219804448,624.9620937326947,-499.9246146182059,-824.0982949347905
999.9195124880061,745.3964138344425,708.4291426235051,798.2605441614892,458.7333641740454,92.27629170278595,358.5836818508526,594.7410643595509,-2.4407187604917624,-394.6194319226204,223.2453804392357,515.3357589107717,-361.61199517272286,-681.2241606823644,312.49863206747114,553.1540774123381,-601.0814879135621,-724.8030309437626
830.5371688594538,560.8689038492397,517.3723213061205,643.2227474148403,322.29455974900867,-47.34326523909303,234.23397362343923,481.28636382432256,-120.14563379816067,-476.67295512631466,178.73142484311865,424.62514180064375,-470.5654969317599,-681.2105029979537,354.4608153794509,454.8626769345814,-701.6907691250714,-605.8315060476348
634.639186416431,368.1982233876504,334.81025619056976,477.1548489354368,160.42231369310258,-191.55845444880708,118.62607153241075,353.4053475592572,-260.5859740227055,-556.8377642052836,140.15797028957854,313.02840164941506,-594.301443939394,-669.2654278016252,391.69185834628803,329.3594423914735,-798.4314350301747,-469.22886451763026
457.7502975600907,209.69826806805412,197.97644700570456,335.31190603352786,9.435406410959573,-306.3007500256456,38.02626196321509,235.35555570165064,-395.6795864881438,-609.7097736303514,121.7829529889728,194.8265720617134,-712.3729946051824,-631.0602000127855,426.6723569653831,184.64032808149523,-881.606505028982,-317.22740363800096
355.81661465915136,132.84305420462886,145.44483550222955,259.8742161219575,-85.13436580344282,-354.7425320687833,19.473873819610162,158.8961334812218,-489.7233460880277,-609.7152003131716,138.7317269355321,92.47798610645839,-799.1436921668995,-554.770920468616,464.0479726954203,36.418020692779066,-938.8732228432647,-153.51170544480627
376.8446547009135,175.35061271171145,205.75118831215582,286.545631313099,-83.8445838570752,-308.8847834408823,83.13302976797547,152.97751441292024,-511.8563727853053,-539.233916168857,203.23074011389565,29.15029949238857,-833.1814894963978,-435.149861284713,509.8629709096651,-97.09213554985462,-959.6882179100969,16.523070134094436
543.0436658548584,351.1818020346237,386.66728117096244,431.0341411953775,31.952457884528513,-159.78855856679823,234.68226812669883,232.52790680211177,-447.4912770399178,-394.86930887193614,319.81885841904835,19.587370683645446,-804.9185233985093,-275.33727268758463,568.5652916688637,-202.15857546021448,-938.6471447556,186.55587874602745
839.7853088627315,642.3376875992391,668.899049346368,680.3312887937442,251.26432606414158,77.03493743227733,460.4524819458535,390.64400998643663,-304.6020814283512,-189.88894984805972,481.35985879223574,63.18337133590104,-719.943476472968,-86.29039963684974,639.3056948214185,-274.6898279704278,-876.6761509617585,350.48917270814684
1216.0093903953368,1000.1063091576747,1007.3336784239261,992.6933208420129,534.0594617762897,363.4063771909403,727.8003863505074,597.6980783569421,-112.56876678410799,48.070659557274666,668.0391645118606,142.4773269601911,-597.1432385329017,115.50719681910587,713.7234069282554,-320.99672588041045,-780.0270500282601,503.1770822150329
1597.0368102572945,1356.5422959038954,1340.804586373615,1307.45276695423,821.7427748231602,647.594951904096,991.7378675462612,808.4753698089014,86.10311850761735,283.56113672187314,850.6903648611499,228.05698755836863,-462.7341258870092,311.1917155699248,776.753577833945,-354.1316044100043,-657.909882289016,640.3791085084436
1906.3127785849479,1643.3569671111727,1608.319484903524,1562.2053000063802,1054.4241520750475,878.4477232435295,1206.5906227729806,975.4019785369101,248.45565493433094,482.42325035661986,998.1097039389531,288.1594166110394,-342.3725610781277,482.94095149416677,810.5624448070672,-388.0518308157579,-520.0079969293961,758.1664885283382
2089.10734406443,1812.438319500834,1766.9976786401987,1711.9475908817587,1189.374729191216,1020.3230146032446,1339.3425131848007,1063.482364990003,344.0381668738298,620.9632369786386,1086.2580525808648,299.35709633112594,-253.80746220709779,617.4009253872293,800.3069942395238,-432.45772178720506,-374.81895836846115,852.3660080368924
2130.167262840917,1851.2217742857613,1805.8276422549384,1743.6891325699887,1214.5409978931734,1064.102835000492,1380.290823342046,1061.7732460806856,364.0950014825393,692.6531173764178,1106.2233222932832,254.42471049845292,-202.08247356067943,708.77715324781,739.594307966756,-490.05161948504093,-228.961518696402,918.5902613364123
2059.26494653897,1787.6257489433776,1750.400313234439,1681.4365956842025,1152.6624403359615,1030.6650845253778,1347.2139155935129,987.3932577908122,324.2455790847172,710.3830085644848,1067.9853720397723,164.75972140756363,-178.4188541582633,760.8399659577558,633.524637808929,-556.3263446883009,-86.93993067640508,953.0149832940482
1942.6650233534363,1682.623051940692,1656.5828186925335,1579.6465101858914,1054.6603146326925,965.4805291477489,1281.2264913871775,880.6461768849679,259.9418466223295,703.3712464521747,998.3227245835694,56.825947863885744,-162.91947548578548,786.7969042184934,498.02046236198566,-621.0495961655458,49.1019673398952,953.5400880051006
1862.975804329668,1612.3230963789829,1594.491370267595,1506.8953467216434,984.2441191788027,925.5748538315897,1235.0678068766665,792.7125982863554,215.98962212517165,709.1567191082472,933.1025229380155,-35.97410807895625,-130.3691336879976,806.2754960755775,355.49703900354973,-670.6707755037518,179.5147071915271,920.6343973931395
1893.1188876700096,1644.3910211783736,1626.930407081348,1524.3438595708903,998.0494670844066,962.1708651287054,1256.845096859309,769.5246509930653,232.88665918146518,762.397721223494,906.0196776389898,-83.46574236660001,-57.77905843772078,839.6094583426193,228.3026336594145,-691.3299371866551,306.60091034330196,857.2756989471335
2071.6341120860925,1815.181136545251,1788.1088490683856,1664.9927465501705,1126.702351768429,1103.5534353275575,1373.6883847302956,836.4159398060167,333.5060088950646,883.2598788356386,937.05998093132,-68.13929849627425,68.07276448474539,900.8240916988912,132.162052690496,-672.2751212634464,433.0639991960451,767.941291648217
2386.393871768217,2114.1467174509617,2068.8284256462125,1919.7539756782517,1362.1324095762047,1343.0320046874808,1580.163992021031,987.975298854599,513.7794273677946,1068.745233765284,1024.271822005734,8.553356721267733,245.0386281047773,991.5690258221487,71.75331346690139,-609.1407117180657,559.8410530211653,657.2242753425513
2772.209336989509,2480.9056162493516,2413.359431382569,2235.080483218379,1655.338391088124,1636.1851866873271,1835.5283584696917,1186.4024815853113,740.4639464887345,1290.0776355468586,1141.7514986656029,124.79139546537579,453.7444294999383,1098.3116852134835,39.660234088836944,-506.10623282915105,684.2734878332739,528.8858825181931
