t1,t2,t3,t4,t5,t6,t7
198.34027395589987,284.7204471593462,-22.931150804151784,283.6653326478861,-202.88596534236157,319.3928397051654,-339.01793369145315
200.80865428288456,287.1170540066164,-21.317727957531048,284.54033947355254,-200.67323596837775,317.0199059785083,-333.53709627729893
203.02225003709023,289.1771262356291,-19.704777133622173,284.836683682232,-197.83848186862969,313.3993996136577,-326.31899627299873
204.95157512396503,290.8616896044339,-18.099883857073166,284.51930168852374,-194.3754463180106,308.51696960387073,-317.38365999475104
206.57606845883421,292.1419030404513,-16.506257281937792,283.5631891212879,-190.28034152103584,302.37071149055276,-306.7640556053379
207.8844044167953,292.999590450721,-14.922795658917039,281.95399743902726,-185.55226925779567,294.97169598683416,-294.50626660315544
208.87425223444458,293.42720324891457,-13.344467943806507,279.68812383060606,-180.19364786604532,286.3440114449987,-280.66933338268825
209.55153106883128,293.42725525114577,-11.762973210827113,276.77232629165974,-174.21062151594893,276.52434587623486,-265.32478032557356
209.92924246353215,293.0113065788691,-10.16761834787323,273.2229256498479,-167.61342495986236,265.561161902944,-248.55586376164365
210.02598681299847,292.19859833488493,-8.546340647708007,269.0646779279059,-160.4166772991669,253.51353850690458,-230.45658922506055
209.86428378589636,291.01445378045673,-6.886795999280707,264.3294126695953,-152.6395816179225,240.44976562923446,-211.1305539794059
209.4688187828119,289.4885646619406,-5.177434998338953,259.05453579702674,-144.3060129630036,226.44578152028802,-190.68967275318045
208.86472984658926,287.6532745692292,-3.408497143357039,253.28149033855715,-135.44448417807212,211.5835390889531,-169.2528415940986
208.0760343885133,285.54195699149375,-1.5728655034667725,247.05425682802047,-126.08798648003541,195.94937790498616,-146.9445877694747
207.1242754536774,283.18756676224075,0.3332612394436012,240.41795958921503,-116.27370841962724,179.63246491582237,-123.89374405492904
206.02744582435002,280.6214225815147,2.3099076334435438,233.41762779171,-106.04264222410454,162.7233514030293,-100.23217499635206
204.79922745792237,277.8722576661178,4.3530858810718485,226.09714315512605,-95.43909002171875,145.31267813277634,-76.09357215428388
203.4485653168797,274.9655571159569,6.454789314043765,218.49839108396725,-84.51008399137669,127.49004660462444,-51.61232607686871
201.97957951569947,271.9231853790138,8.60320993836035,210.6606198484032,-73.30473429354109,109.3430628678241,-26.922475626280125
200.39180802535049,268.76329558896646,10.783169267728155,202.6200035955909,-61.873517221480235,90.95655212730424,-2.1567307850000663
198.68076339410612,265.5005042230968,12.976747897884266,194.4093993341884,-50.26751404047464,72.41193738068266,22.554436671212635
196.83878002373015,262.1463086730357,15.164096619233149,186.0582849891413,-38.5376092100115,53.786773256768136,47.08363940529942
194.85612219540118,258.7097208365541,17.324409259739554,177.5928642777817,-26.73365583059126,35.154426374138424,71.30735944923282
192.7223159955413,255.19808555470257,19.43703388488467,169.03632346868403,-14.90361682253291,16.583894997432843,95.10666916153156
190.42765953582892,251.61804760843634,21.482693669382414,160.40922402006973,-3.0926929285597993,-1.8602374609209633,118.36788038385247
187.96485485628628,247.97662435559204,23.444781273355147,151.73001278393897,8.657546727326022,-20.117719429850958,140.9831089914478
185.3306917386038,244.28233271197564,25.310680950339545,143.01562732890457,20.310009262824927,-38.132423341976974,162.85073811371595
182.52769914601964,240.5463094061304,27.073061460454923,134.28216780242496,31.832867663446414,-55.8520200012659,183.87576125884664
179.5656656673777,236.78335321117373,28.73107126899717,125.5455989231663,43.200256761085825,-73.22754672832146,203.9699870817723
176.46291831424844,233.0128086761099,30.2913570656834,116.82243697040339,54.39282902951612,-90.21288735518473,223.05209103417855
173.2472418601563,229.25920466846372,31.76881928591206,108.13036829666763,65.39811773821798,-106.76418994777985,241.04750577457017
169.95632130835256,225.55255994404132,33.18701615375613,99.48873957652788,76.21065254368696,-122.83925620228507,257.8881517703503
166.6376004777408,221.92827405884967,34.57813280004747,90.91885755008121,86.83177504376906,-138.39694347696997,273.51202136937167
163.34747189661385,218.4265369103752,35.98244583046099,82.44403918836018,97.26911036932219,-153.39662495280731,287.86264273422887
160.14974791230043,215.09121496084768,37.447237190377024,74.08936339508863,107.53566623580878,-167.79775414848186,300.88846306687384
157.11340945926597,211.968206587689,39.025144126672856,65.88109327214863,117.64855300635185,-181.55957597809456,312.54220194079136
154.30968493675098,209.10330154240336,40.771973071003345,57.84576336127425,127.62734631064065,-194.64101733531643,322.7802337016374
151.8085731197507,206.53962728902587,42.7440516322539,50.00895773378073,137.49214573007853,-207.00077615314567,331.5620613718971
149.67498550393196,204.3148138567886,44.99524063965394,42.3938397663629,147.2614161888485,-218.59761015451312,338.8499422731668
147.964738523557,202.45805364151946,47.57377246685468,35.019529337629095,156.94972947048106,-229.3908069295927,344.60871722587075
146.72066795101,200.9872677741546,50.519117430112196,27.899453778836286,166.56554786609954,-239.34079791781983,348.80588098845845
145.96916031817773,199.90661097564532,53.859101874551136,21.039820860649684,176.10920666956682,-248.40986288741522,351.41191260372017
145.71739466909872,199.20454801174486,57.60750557811393,14.43837154060423,185.57125409317382,-256.56286093064443,352.40086225971515
145.95155988396505,198.85271448810815,61.762349876629024,8.083564415034331,194.93129443542756,-263.76792055090266,351.7511683742677
146.6362585202462,198.80573260634185,66.30505112664159,1.9543217469257073,204.15745285550955,-269.99702588779417,349.44665732121746
147.71523093929034,199.0020910084384,71.20055883690641,-3.9795705068573426,213.2065395597745,-275.2264481622416,345.4776608740489
149.11343956818794,199.3661217701163,76.39852835105195,-9.756366150401831,222.02494096113492,-279.4369895542625,339.842174957521
150.74045085600574,199.81102375510207,81.8355005713677,-15.420580861118793,230.55021018159027,-282.61402855633935,332.54697888444593
152.4949514377386,200.24279789711596,87.43798324225332,-21.02060776968078,238.71327467121407,-284.7473784201366,323.608637265115
154.27014496065254,200.56488476312072,93.12625739877674,-26.60585659978301,246.44113033633636,-285.83099058696575,313.0543166670628
155.95970561027744,200.6832353957708,98.81867566692236,-32.22359149426694,253.65985435835222,-285.8625503061707,300.92236453042653
157.4639201275695,200.51150864236956,104.43618156179231,-37.91567271543333,260.29774648080706,-284.8430201462848,287.2626168789502
158.69563567766528,199.97607525054696,109.90676395268946,-43.715419546167126,266.28840281022576,-282.77618800439393,272.13642177764166
159.58564671704758,199.02052149634576,115.16956910972677,-49.644805094837125,271.57353701703175,-279.6682698783029,255.6163850541345
160.08719725359632,197.6093808450472,120.17842237409712,-55.71216961579809,276.1053892710321,-275.52760547375436,237.78586159683178
160.1793401745673,195.73087664850684,124.90455851522445,-61.91060055669031,279.84859982164147,-270.36446882152376,218.7382281582188
159.86897533403186,193.39852603649265,129.3384187332859,-68.21707934237529,282.78146738428376,-264.1909990034318,198.57598125801633
159.19147466011643,190.65152804877175,133.4904367526778,-74.59244210984714,284.8965576317983,-257.02124033457847,177.40970639254667
158.20988762323856,187.55393085860783,137.39080029815233,-80.98214942317742,286.2006696147303,-248.87126903256657,155.35696280896443
157.01279699869303,184.19263770817034,141.08823198068205,-87.3178130087719,286.71420416334513,-239.75937597869193,132.5411225532384
155.71095772839112,180.67436446717292,144.64788111935738,-93.51938923209451,286.47000575846965,-229.7062732886791,109.09019459292986
154.43289775923148,177.12170093198338,148.14845281912872,-99.49792148025732,285.51176684313094,-218.73529589743433,85.13565590100322
153.31968822822262,173.66845245510365,151.67872201894028,-105.1586974450943,283.8920912519916,-206.87257733345055,60.81130274862212
152.5191025832771,170.4544493597317,155.33358914661395,-110.4046818105838,281.6703126509831,-194.14718988808997,36.2521281860729
152.1793831783345,167.62001140635147,159.20983271707277,-115.14008825790235,278.9101567117163,-180.59125171605726,11.59322658927185
152.44282366313232,165.30024680154975,163.40170580435753,-119.27396453891734,275.67732473800805,-166.24001518343593,-13.0312763160216
153.43936065030266,163.61935368487113,167.99651129383017,-122.72367786975511,272.0370642244783,-151.13196025344376,-37.489269252322416
155.28035301102753,162.68508028560402,173.07027853146604,-125.41820239256097,268.05178069905384,-135.3089223806581,-61.65167547932619
158.05271523562607,162.5834908754814,178.68365420290382,-127.30112370330787,263.778736994181,-118.81628517691917,-85.39344076672502
161.8135648269132,163.37418002002096,184.8781148322613,-128.33328587054427,259.2678819227564,-101.7032634042725,-108.59447666081273
166.5855433255938,165.08607787942105,191.67260786352898,-128.49501320683152,254.55985055234936,-84.02329157410568,-131.14053987221035
172.35297527649288,167.71399345832808,199.06073229940262,-127.78784238341075,249.68418246570988,-65.83451810228922,-152.92402263657866
179.05903663311216,171.21604848158051,207.00857655047406,-126.23570118520601,244.65781147377243,-47.20038570140022,-173.84462455391665
186.60410989355677,175.51215868050585,215.4533377212341,-123.88546984567849,239.48388856886055,-28.190257176398845,-193.80987463742454
194.84550298156685,180.48371777921815,224.30284957533456,-120.80686152331421,234.15100744394408,-8.880024245762662,-212.73547386158333
203.59869765489378,185.97462832396258,233.4361421783866,-117.09156236541496,228.63290645099548,10.647381963447035,-230.54543387056862
212.64026664732637,191.79379909932965,242.70514124756983,-112.85158099378167,222.8887202527657,30.30167370534398,-247.17199678889332
221.71255363455194,197.71918865421992,251.9375868517195,-108.21677403591468,216.86384674191072,49.98518320334821,-262.5553339145077
230.53014509153292,203.50341739872852,260.94120787576963,-103.33153975735954,210.4914786861828,69.59322880793405,-276.6430366284632
238.78807914167436,208.88089776714529,269.50913084726614,-98.35070622921577,203.6948244023981,89.01495005507644,-289.3894298230739
246.17163713333412,213.57634617286544,277.4264315165875,-93.43468293448225,196.39000793211596,108.13466260111892,-300.75475485060747
252.3674550208148,217.31444714362402,284.47765917286483,-88.74399314560216,188.4895981622529,126.83374498217879,-310.7042835286859
257.0755819640019,219.83034617892667,290.45508302717997,-84.43335541502427,179.90667070808524,144.99302224038115,-319.2074352027074
260.02201266931615,220.88056181200497,295.16733436455553,-80.64553169238906,170.55925976527368,162.49556090346218,-326.23697360412064
260.97113815582605,220.2538377941029,298.44805539182823,-77.50520184903687,160.37501387395963,179.2297408967713,-331.76835810250833
259.7375064698545,217.7814113897094,300.1641233014701,-75.11315458971347,149.2958342379003,195.09242848319457,-335.7793144911323
256.1962681611278,213.3461600349069,300.22300226000135,-73.54109825665306,137.28225125612963,209.99204577920432,-338.2496740852936
250.29170593063506,206.8901101393129,298.57879087338364,-72.82738849742056,124.31728775959867,223.85132122206096,-339.16150793928455
242.043314930466,198.4198495302425,295.23657940039203,-72.97394158085808,110.40956823200497,236.6095142231977,-338.49955746168536
231.54900687944823,188.00947643885212,290.254807628653,-73.94455286633212,95.59546241345414,248.22393649388187,-336.25193623214363
218.9851507181525,175.80083720486255,283.74541585207317,-75.664772366963,79.94009762235456,258.6706400510692,-332.4110532192727
204.6033250157806,162.0009434974036,275.8717001563407,-78.02340831566805,63.53713358769512,267.9442032684007,-326.9746875430813
188.72383065474992,146.87660747047195,266.84390984934555,-80.87564145565202,46.50726185961303,276.0566153207515,-319.9471315837527
171.72618353994602,130.74647889520907,256.91274933264856,-84.0476444908036,28.995463428975782,283.0353287925842,-311.3403139820709
154.0369638586418,113.97080147381334,246.36105945557387,-87.3425197098498,11.167127352050194,288.9206128747896,-301.17481730372975
136.11553024870886,96.93931740143815,235.49404642194787,-90.54729929656759,-6.796805223211784,293.7623891698609,-289.48071624541825
118.43820640493993,80.05783338625749,224.62849394489422,-93.44070175829782,-24.705457298310385,297.6167640730017,-276.2981797458244
101.48160979514034,63.73401421659846,214.08143362537518,-95.80130679638411,-42.364142611582096,300.54248361644596,-261.6778020664135
85.70581632183075,48.36299094024141,204.15875929785406,-97.4158003051285,-59.580732541252786,302.59752855723775,-245.68065130440593
71.53804309098138,34.313361747602016,195.1442556220748,-98.08694965695236,-76.17198836579286,303.8360415750459,-228.37804634690892
59.35748850369572,21.9141286821894,187.28947363964033,-97.64099419392377,-91.96959272301032,304.30573872193924,-209.8510927051817
49.481900796709695,11.443057535872512,180.80483159668643,-95.93417318260263,-106.8256344219709,304.0459088722284,-190.1900222307606
42.15635972360648,3.116877406531323,175.85225364929454,-92.8581593581857,-120.6173300196026,303.08605344038995,-169.4933903297272
37.54465790423274,-2.916344152195393,172.53958735966108,-88.34421675967559,-133.25080123598985,301.44516941506214,-147.86718658590993
35.72356428618181,-6.582399966737235,170.91696757190613,-82.36595361902725,-144.66376710440747,299.1316363442834,-125.42391098616045
36.68014670780937,-7.883552503120619,170.97522258447702,-74.94059225853839,-154.82705195600764,296.143635642151,-102.28165908726747
40.312226888635934,-6.89847577423361,172.64635055502367,-66.12872683583163,-163.74485364868903,292.47001038542635,-78.56324678215772
46.431941110093476,-3.779535529460418,175.80603069069858,-56.032585775685654,-171.4537600399655,288.091466062501,-54.39539039210449
54.772284153301456,1.252506053155095,180.27807503378196,-44.792858903387895,-178.02054506326945,282.9820165726031,-29.90794233093454
64.99642284853282,7.916197132911151,185.84067205305251,-32.58419008000524,-183.53881852295845,277.1105930110918,-5.2331682452442845
76.7094788414098,15.879275204308591,192.23422215194523,-19.609475025976185,-188.12464544801827,270.4427523801957,19.494960115979744
89.47239822502702,24.770406755791626,199.17051718094282,-6.093141257754024,-191.91129087813314,262.94244573833856,44.141489689534225
102.81744963623,34.19240743820109,206.34297119951466,7.7263775767097975,-195.0432832696785,254.5738266671994,68.57126457562018
116.26482443624838,43.73649965892244,213.4375689153091,21.604728054739635,-197.67002283523084,245.30309772588535,92.649791320536
129.33975598682443,52.99711015681741,220.14416308956342,35.30001075731735,-199.9391881781455,235.10040180930994,116.24421558428581
141.58953404517413,61.586668170063675,226.16772512681712,48.58114618359363,-201.99021335566366,223.9417650352956,139.22442112394887
152.59976971952807,69.14983971351735,231.23913695579796,61.235924270058504,-203.94811570975048,211.81108722391002,161.4642443705434
162.0092709436069,75.37662972906473,235.12511019833508,73.07842693808854,-205.91795035014854,198.70215595853824,182.84277789957918
169.52292186406223,80.0138053523694,237.63683325082138,83.95552430866736,-207.98014850345407,184.62063291682372,203.24571596028915
174.92202408291308,82.87414286544288,238.6369802521433,93.75217101873912,-210.18696335958512,169.58593033968208,222.56667740418925
178.07165322515348,83.84307875650227,238.04476877388197,102.39526971458213,-212.56019899443493,153.63286595118646,240.7084283662033
178.92470796603138,82.88245001947602,235.83882476477942,109.85592332916394,-215.090337148494,136.81296169414443,257.5839211650195
177.52247477766042,80.03113617250902,232.05770150201056,116.14996395814075,-217.73710611902138,119.19524049183056,273.1170687749914
173.99169207144365,75.40255885461387,226.7980001824012,121.33672071620082,-220.43145993934405,100.86638013978069,287.24318664790445
168.53826209791674,69.1791457297076,220.21014812518973,125.51606772446516,-223.07885938145913,81.930106914404,299.90905526688476
161.43791701987894,61.604014062975,212.49200021798,128.8238717366245,-225.56367456697097,62.50575376544497,311.0725860126074
153.024286319583,52.9702657326489,203.88053363004838,131.4260321838997,-227.75446750468083,42.72596655802138,320.70210698375223
143.67492679282844,43.60840029682386,194.64199843823803,133.51137026786648,-229.50986655498534,22.73361160509299,328.77532072285055
133.79595676616228,33.87243835121113,185.06096176703397,135.28367448066467,-230.68471751811305,2.6780113289480756,335.27801827148113
123.80597875033808,24.125398426406008,175.4287355255034,136.95324482450116,-231.13619022380803,-17.289296398147062,340.20265959459095
114.1199786878369,14.724784530364161,166.03170449151605,138.72829536057895,-230.72953592557428,-37.019024750058854,343.5469457771872
105.13385762344478,6.008718563895016,157.1400707495144,140.80657403184262,-229.34322834038585,-56.36854641221882,345.31251124645087
97.21018815441633,-1.7167045058669714,148.99750263127885,143.36754064877277,-226.8732767482336,-75.20595371398653,345.5038538410054
90.66570055053705,-8.188344968175542,141.81212350598452,146.56541028164682,-223.23656829969082,-93.41350273463566,344.1275977205241
85.76090026927079,-13.19484094161534,135.74920189856536,150.5233228106729,-218.37317222648124,-110.89022364031044,341.19215132628057
82.69210816040876,-16.58305244900025,130.9258147183267,155.32884349966469,-212.24761375230528,-127.55355143630301,336.70778354828775
81.58610463445454,-18.261974305638688,127.40765597050188,161.0309380245547,-204.84919271941044,-143.33991687613386,330.6871003411061
82.49745559317329,-18.20408110258083,125.2080605957543,167.63850223943268,-196.19147453525304,-158.20432633372423,323.1458657980835
85.40850508837345,-16.44417326639882,124.28921309659249,175.12046552694113,-186.31111383160328,-172.1190415825042,314.104080200527
90.23193934105691,-13.075884377715155,124.56541852047886,183.4074295107946,-175.26618140248783,-185.0715364050777,303.5872058694381
96.81575866259048,-8.246084541861464,125.90823300797544,192.39475284790106,-163.13415261916623,-197.06195004130578,291.62742149580697
104.95043604490102,-2.1474725573185083,128.15318477941804,201.94694832363243,-150.0096837316239,-208.10027428092,278.2647872893804
114.37799080167675,4.990307524305024,131.10776492753718,211.90322014592755,-136.00225716081903,-218.20350177323954,263.54821568441383
124.80265953288298,12.910659540136905,134.560330280208,222.0839361252976,-121.23372605279485,-227.3929314780094,247.53616331286753
135.9028023672076,21.34075151026296,138.28953668586928,232.29780008754608,-105.835741030333,-235.69177932227444,230.29698665834664
147.34363876819384,30.002555112189015,142.07390888786568,242.34946343678843,-89.94700703094983,-243.12318575078734,211.90893315445936
158.79036484700532,38.62380071280927,145.7011514833238,252.04729105268845,-73.71030262528703,-249.7086549245794,192.45976857308037
169.92116579361806,46.948438381555405,148.97681375032593,261.21097651506574,-57.269202846012725,-255.4669099402638,172.0460679249467
180.43960727612233,54.74620046031146,151.73193968354894,269.6786870336264,-40.76448039799202,-260.4131099999463,150.7722189917756
190.08587443090826,61.8208762272009,153.82936455486208,277.3134125232498,-24.330216346187925,-264.55835212266834,128.74920396034264
198.64633303597256,68.01693753435849,155.1683624634842,284.008199842793,-8.089723406915994,-267.9093725876789,106.09323500194958
205.96092105187856,73.22419980512352,155.68740755378323,289.68997633178526,7.848536909734797,-270.4683705711711,82.92432408864548
211.92794510894785,77.3802686651438,155.36488630628025,294.3217099711382,23.394789587307354,-272.2328955002501,59.36486621481856
216.50595860662276,80.47061058021183,154.2176898832813,297.9027190590415,38.48122563211625,-273.19576660900566,35.538308993989745
219.7125355471989,82.52619583903873,152.29772251975976,300.4670325690748,53.06439250883063,-273.3450237488766,11.567970858442727
221.6199227884559,83.61879091435841,149.68648070918857,302.0798111168539,67.12637497291796,-272.6639384974497,-12.42394465043484
222.3477444772219,83.85411836434875,146.48798220322652,302.8319625280227,80.67450109638315,-271.1311403149597,-36.317109132225504
222.05313316746154,83.36324654627123,142.82044486798114,302.8332171889071,93.73940534895233,-268.7209308701329,-59.99359544102879
220.91885605072517,82.29270635868009,138.80722239908238,302.20405582481953,106.37141295555307,-265.40386838025313,-83.33818312229309
219.14017298265946,80.79394413888244,134.56758481882386,301.0669933908736,118.63536539235398,-261.1477012921066,-106.23847866170782
216.91128622789012,79.01279459355156,130.20797477072995,299.5378040885422,130.60416925974863,-255.9187160008605,-128.584905973034
214.4123026004627,77.07968271975892,125.81436595772853,297.71731190329257,142.3515005781222,-249.68353647247199,-150.27063809337395
211.79761397070502,75.10123021751185,121.44629135864693,295.6843591413462,153.94421414723274,-242.41137544112172,-171.19154983439037
209.18650596454904,73.15384662760303,117.13299512569017,293.4904975321182,165.4350757600382,-234.07668927351398,-191.24627111356855
206.65663002525017,71.27973208956149,112.87199878973134,291.156823899405,176.85644164110352,-224.66213495981413,-210.33641058392453
204.24073359037135,69.4855185697308,108.63017187657391,288.6732132647712,188.21544964733948,-214.1616727900767,-228.36699891627265
201.92675903194277,67.74354811232793,104.3471776984039,286.00000107294454,199.4911641929691,-202.58360822768162,-245.24717207497747
199.66112361654282,65.99555392486965,99.94094973041223,283.0719527289247,210.63394368738798,-189.9533283100728,-260.8910801455826
197.35471335327378,64.15829922628477,95.31466704289022,279.80415540760066,221.56709472698844,-176.31546871779256,-275.2189710334172
194.89089597621876,62.130564982699795,90.36456146695339,276.099296697681,232.19066506079068,-161.73525360841282,-288.15836578593115
192.1347099484008,59.80078131360422,84.98782216751022,271.85567645959657,242.3870322319892,-146.29878537775636,-299.64521856514034
188.94233524449743,57.05458074510578,79.08987476956857,266.9752457433071,252.0277890334271,-130.11212633450484,-309.62494372423276
185.17000322397632,53.78161662932767,72.59040210134768,261.37098527678046,260.9813270669495,-113.29910541621692,-318.0531976407663
180.68164895561088,49.881128082058225,65.42763190849058,254.97302285377933,269.1204844897311,-95.997892835618,-324.89632423496005
175.3548290542517,45.26592509139368,57.560624681294854,247.73303289252448,276.32965356621924,-78.3565025423471,-330.1314082182984
169.08469088324966,39.86468825175068,48.96952690546412,239.62664526651628,282.51083003893086,-60.52749287944157,-333.74592452011655
161.78604902558112,33.622697686024324,39.6539837071235,230.65379334398682,287.5882155519407,-42.662225627982615,-335.7370198212144
153.39386620988725,26.501296611305563,29.63010306945465,220.83713130412494,291.51113880033427,-24.905100357628292,-336.1105058256878
143.8626171799955,18.47653270585451,18.92650895680815,210.2188282848049,294.2552223269778,-7.388196053151006,-334.8796774569717
133.16511294309777,9.537488503770646,7.580097103013372,198.85618552736628,295.8218731686473,9.773277824857196,-332.06408776009476
121.29136854665555,-0.3151966112785374,-4.367892396993398,186.81661105764812,296.23630348639034,26.484390502001173,-327.68841245684604
108.24801157664498,-11.070192904209108,-16.87494579680586,174.17251845231704,295.54438282262544,42.67253414160177,-321.7815210554536
94.05856431245083,-22.705460230942464,-29.89908918963414,160.99669080866124,293.8086820691663,58.2880036259981,-314.3758409486936
78.76471311676163,-35.187254217284945,-43.399232538867295,147.35857165647369,291.104089943216,73.30314280680018,-305.50706083338304
62.42843429670476,-48.468277934287464,-57.33404798606241,133.3218187662164,287.5133683019001,87.71020814032208,-295.21417596946696
45.13460991056759,-62.48529655634975,-71.65960565263968,118.9432957925714,283.1229679058617,101.51819690756426,-283.5398363208459
26.99357317262503,-77.15669579277873,-86.32618797166779,104.27349490573998,278.01935783994253,114.74895070947991,-270.53092473276774
8.142900795127783,-92.38056944306838,-101.2748557400133,89.35819832399577,272.2860373678634,127.43287161710573,-256.2392697344859
-11.252258722994146,-108.03394879713782,-116.43442486493672,74.24101741937926,266.0013068603372,139.60457943126826,-240.7223881319209
-31.00095364612248,-123.97372599410161,-131.71951698327098,58.966315146459266,259.23678323971455,151.29879964272953,-224.04415612961324
-50.890741957680156,-140.03967359397586,-147.03026215160014,43.58194024350193,252.05656374084487,162.5467116878288,-206.27532244644922
-70.694716871922,-156.0597329848194,-162.2540594626054,28.141195778817377,244.51687782588127,173.37291625543386,-187.49379968233342
-90.18106557038212,-171.85745540325763,-177.2695541914005,12.703539642931139,236.66602788184872,183.7931088067396,-167.78469732373463
-109.12460429556069,-187.26116206301623,-191.9526912247214,-2.6663290326996987,228.54441021054552,193.81248263184585,-147.2400874472915
-127.31937218785174,-202.114082897733,-206.1843871498458,-17.901116480336142,220.18443163524785,203.4248346682352,-125.95851903422626
-144.59107329744404,-216.28447969765148,-219.85906767531185,-32.93515769849641,211.6101934139168,212.6123140009634,-104.04431628351678
-160.8079801668029,-229.6746011325015,-232.89308615751946,-47.7097707283209,202.83689881713693,221.3457366427812,-81.60670886590913
-175.88889362195494,-242.22728978753906,-245.23191350852028,-62.17903325001443,193.87004521464723,229.58538864882482,-58.7588472202618
-189.80691659358698,-253.92918758407342,-256.85500150299816,-76.31508197452243,184.70457311695483,237.28224892471943,-35.6167543051807
-202.58814793155315,-264.8097703244441,-267.7773874808036,-90.11195695065724,175.32424703762396,244.37957835608927,-12.29825807618182
-214.3049128232282,-274.9358672875829,-278.0474258390635,-103.58707708775782,165.7016177269963,250.81483800885832,11.078061628985802
-225.06377098980948,-284.401847739483,-287.7404751518117,-116.77965180139995,155.79894364742006,256.52191140724716,34.39388982156113
-234.98921086558235,-293.3162225777852,-296.9488917071336,-129.74569541939033,145.57041572498744,261.4336104699968,57.532145257630596
-244.20456057982548,-301.78594167647526,-305.7692150918617,-142.54977933430112,134.9659238903069,265.4844390353872,80.37789745835374
-252.81213356307956,-309.9000868412023,-314.287903244217,-155.25417235655038,123.93642681832526,268.61357106365887,102.8192308966537
-260.8748960052575,-317.71489483489984,-322.5673075845194,-167.90650657430564,112.44074997303386,270.76797336494815,124.74805389551116
-268.40193641208305,-325.24204242542714,-330.63371048538465,-180.52748314586125,100.45336724338684,271.905567698538,146.06084453987867
-275.33971049302505,-332.4418638079048,-338.46913884543983,-193.10032681035563,87.97245579035628,271.99828870530956,166.65931875483346
-281.5704465512258,-339.2226651447451,-346.00831358160184,-205.56365842466838,75.02729773891073,271.03485817216745,186.45099917379986
-286.91829004117716,-345.446604774413,-353.14152762290047,-217.80916390034315,61.683982605930666,269.02306920752267,205.34966021054515
-291.16284079756645,-350.9418073133579,-359.7235321093835,-229.68491793444923,48.048379769297874,265.9913626165551,223.27562706115341
-294.0588160825705,-355.5195832505831,-365.58774659549204,-241.00453404108998,34.26552307924749,261.989487613841,240.15591526676528
-295.35978553719696,-358.99494561514007,-370.5644018037102,-251.56155266019513,20.514878032189586,257.0880733751901,255.9242124347757
-294.84338317456024,-361.2081515490555,-374.5006764154888,-261.1477581093221,7.001416126391199,251.37699717782846,270.5207224892415
-292.3351849539133,-362.04481864749255,-377.280584594062,-269.5735432944199,-6.0570548155507495,244.9625158824567,283.8919117468591
-287.7285784054335,-361.4523008224167,-378.8423547917515,-276.6881083908442,-18.44533636405337,237.96322370949085,295.99021087297825
-280.9984201247996,-359.4504358197728,-379.1913153570338,-282.3972394827079,-29.967660769219336,230.50500130245857,306.77373340792826
-272.20700546450547,-356.13543179451005,-378.4068264819218,-286.6766723858129,-40.46421533705827,222.71521797161208,316.20606753635997
-261.50175383638816,-351.6764458630406,-376.6424918801091,-289.5795650134796,-49.82563705276007,214.71652964420988,324.2561827940229
-249.1049168278108,-346.30520942010446,-374.11964460596334,-291.2372981761438,-58.00391367796854,206.62066968728084,330.898469688856
-235.2964231434772,-340.29976247526474,-371.11482112032064,-291.85359398166196,-65.01850592343527,198.52265143271748,336.1129021603157
-220.39158652712655,-333.9638828969262,-367.9425197402195,-291.69267109902165,-70.95703800193333,190.49578659721138,339.88528607294023
-204.7157610367654,-327.6040818087931,-364.93491486913734,-291.06274799543746,-75.97051116734286,182.58787356939982,342.2075371462079
-188.57811802698083,-321.5060707628472,-362.42033450703843,-290.29658828379286,-80.26358715639833,174.81882831209725,343.07792307256824
-172.24656943394598,-315.912417715417,-360.70221236196744,-289.7309238244313,-84.08098269514738,167.17992620850293,342.50120885461297
-155.92553386279215,-311.00275764280815,-360.03993908831757,-289.68649817223485,-87.69135009794059,159.63470562175013,340.4886605258536
-139.7378146755554,-306.87748904887866,-360.63262610164577,-290.4501865350808,-91.37016015167394,152.12146439185918,337.05788674973144
-123.71141248777289,-303.5454515651069,-362.6063375598793,-292.2602331450138,-95.38305228034977,144.55717001453584,332.23252497759876
-107.7716930033217,-300.91571157091647,-366.0049158973385,-295.2951770664152,-99.97090263213873,136.84251266214903,326.0418031494061
-91.73901401324007,-298.7933269223879,-370.78418280289725,-299.66658338980983,-105.33753258579118,128.86776516462174,318.5200245277589
-75.33169187589658,-296.87883225489406,-376.8090759776579,-305.4153142220889,-111.64059658073765,120.5190803079155,309.7060293223217
-58.17404046308361,-294.77116622489035,-383.85319044299683,-312.51079736245504,-118.98580547091436,111.6848547479425,299.6426819305854
-39.809109951104354,-291.9738112241101,-391.60021444597584,-320.8525915646697,-127.42430548941363,102.26181850462459,288.37641894552667
-19.7156512235254,-287.90398282796383,-399.64684846068917,-330.2734971443781,-136.95277349413846,92.1605643369521,275.9568744076209
2.6712923679271228,-281.90474233091425,-407.50692734142274,-340.5434966071147,-147.51561991157698,81.3103048079716,262.4365797947152
27.93691389016813,-273.2598812014094,-414.61658956963936,-351.37390294129546,-159.00861079275217,69.66272752954325,247.87072142273047
56.66119072401702,-261.2113404474294,-420.3404274221638,-362.42121610381173,-171.28321873578196,57.19490148215245,232.31693061982622
89.39245079548743,-244.97881331278356,-423.9786041632996,-373.2903225477005,-184.1510733401581,43.91126063565599,215.83508384353726
