t1,t2,t3
44.66708338391048,-72.0611995532661,-123.07684134762205
45.68805789614377,-70.72141913899536,-125.45400950885262
46.7226440124127,-69.33302755967001,-127.71700450255005
47.76752180538549,-67.89718939642567,-129.8636327709547
48.819204760055705,-66.41521940972675,-131.89179857830626
49.87407405965265,-64.88857832129462,-133.7995077525903
50.92841514820438,-63.31886696397723,-135.5848714030081
51.978456082530016,-61.70781880825042,-137.24610958381993
53.02040714884998,-60.05729090020835,-138.78155487450198
54.0505011912024,-58.369253272506825,-140.18965584593596
55.06503408119566,-56.64577691620801,-141.46898038263072
56.06040475181205,-54.88902042726957,-142.61821883175435
57.03315422224598,-53.101215465947234,-143.63618695102568
57.98000305607718,-51.28465119007418,-144.52182862924633
58.89788672113623,-49.44165784350743,-145.27421835541924
59.78398835564785,-47.57458969849129,-145.89256341495263
60.6357684908082,-45.68580756485536,-146.37620579433622
61.450991333826906,-43.777661089454895,-146.7246237788393
62.22774727638986,-41.852471075805965,-146.9374332311542
62.96447136008372,-39.91251205625878,-147.01438854242025
63.65995750103674,-37.95999534719673,-146.95538325064345
64.31336834928278,-35.9970528116471,-146.7604503251007
64.92424073251401,-34.025721543444284,-146.42976211881273
65.49248670734137,-32.047929672902555,-145.96362999452114
66.0183903123682,-30.065483476129486,-145.36250363274377
66.50260018484194,-28.08005594902793,-144.6269700333584
66.94611826505123,-26.093176983155246,-143.7577522247222
67.35028486881377,-24.106225254452358,-142.755707696537
67.71676045737306,-22.120421908010513,-141.62182657448662
68.04750447501961,-20.136826093095173,-140.35722955608327
68.34475165721501,-18.156332373243103,-138.96316562815207
68.61098623559089,-16.179670006999583,-137.44100958696174
68.84891448080434,-14.207404066386518,-135.7922593821809
69.06143602995272,-12.23993833306468,-134.0185333056326
69.25161444237294,-10.277519886908888,-132.1215670452427
69.42264741664758,-8.320245278829535,-130.1032106237003
69.57783708313401,-6.368068159552342,-127.96542524017349
69.72056076108103,-4.420808219041733,-125.71028003203017
69.85424253825688,-2.4781612775681854,-123.33994877194117
69.98232599491351,-0.5397103592310106,-120.85670651402071
70.10824835383612,1.3950624278577486,-118.26292620090383
