t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1068.9314569459543,1040.6495830084632,872.6099780856298,634.5190476293385,876.4040914676217,239.42146167919418,675.3200419677028,289.8843863270961,111.22608030455996,634.3274729212626,-391.07939451389296,619.2933656852651,-206.96830076395472,-59.52433509803227,497.2950825714382,-764.9379347445364,813.7972172064455
1129.4781356457097,1103.5323370752985,929.2508973878664,685.0202695878432,928.1655263218556,287.62931396219955,702.7014557928678,356.0280484663135,115.41346304577917,689.6840538077737,-363.3024076000079,602.8521428491716,-112.32269737762829,-132.19345300673655,585.8299173248441,-786.0155797173453,767.2115317790833
1152.236580458946,1128.9487121383318,953.5275560490081,702.8365919462491,951.1318823477237,310.71198847772297,704.4889305345054,402.3899135069977,100.24759726531062,725.4272275252281,-343.3961493566861,567.9688732370629,-22.756603068751232,-209.98144584284051,659.6771702391549,-790.9792143806241,696.6371169223952
1131.593067199353,1111.024517781472,940.3638951873583,682.8381684272464,940.3945916378491,304.62105716333105,676.0822936192315,425.07254851331356,62.122093856379706,737.6410429435517,-333.7466794222927,512.0554509985687,58.34038199560475,-293.97114861684156,715.1325322158532,-779.2655941514761,603.2962897231672
1078.5991290858349,1059.8648690985913,899.2624057747101,633.9020444869615,903.6806372889171,276.83532390641057,623.6532380720965,429.5117455656827,6.371813456075188,729.8046035002634,-330.45865700072534,438.1260418999617,131.6602409900011,-381.35874921341525,750.7226325848842,-749.551534617386,489.88257381138504
1017.6404956876045,998.4635924165568,851.4548945649999,576.2131380321658,858.974390819867,244.12513626975513,562.2842786946366,428.8362831775571,-54.270319498027845,711.6203528308448,-324.55289592997815,354.13047780062686,201.51142370713228,-465.8276563954403,767.2269127471216,-700.3058493812963,360.39219190055996
978.0169324555078,954.7871001395852,822.5489212008023,534.3305815095683,828.2534873256544,226.78647668372614,510.80213269650744,439.2502204047547,-103.96233421429775,695.5020511320314,-305.0961698871164,270.51835191014334,273.9178264725808,-539.2252503992074,766.9548020931516,-630.5376977629511,219.76035351870132
983.7903487126838,952.1828311079316,833.6135822299393,528.7779700418649,829.862184496207,241.64031393459265,485.37153070442207,474.30168345732784,-129.07133774122167,692.1889280172168,-263.0220963346634,197.0047187666923,354.0563843634405,-593.85779265809,752.7062939293007,-540.4238808780801,73.41670521503441
1045.7762624370957,1001.7562872553035,894.1200035810314,569.3511992989668,872.4441321932127,296.4621496092484,494.2842763480619,540.254635995953,-122.49769311984812,707.1943373855606,-194.20550202398718,139.7524982849962,444.05677927984516,-624.5228761705041,726.8849301518322,-431.6095762703018,-73.15981567172435
1158.3212067679867,1099.2105330771226,999.0753365587199,652.3299803562759,952.4285905527811,387.66922029750293,535.64285995581,634.1128609442679,-85.60010197480062,739.2485122407434,-100.80450499022533,99.87846215935761,541.9381823115937,-629.6322568290857,691.0176938914984,-307.1650533803757,-214.84752721265798
1301.3104258301958,1226.583985616914,1130.754763473595,761.9770782255907,1055.4110912807535,501.5898894800979,598.2831639515003,744.6006013627958,-27.444653118045608,780.9318488654574,9.315597915023915,73.54978655603776,641.8939532166038,-611.2529176372134,645.6572093746067,-171.32082921177178,-347.22603668321244
1445.876174773865,1357.473186120237,1263.6954245453646,875.0927341600405,1160.293891858531,618.2902445176765,665.051837923454,855.2713142723651,37.88588057516512,820.8577519840021,124.55233476263655,53.329275091236866,735.5893477782599,-574.3196563718478,590.4870441255558,-29.131208130171707,-466.82177971398704
1561.4273624908528,1463.5306788142436,1370.8654446531743,966.6973098123336,1244.4270819323206,716.3523902384524,717.0154708696231,948.4205262726498,94.75124572722478,846.4345215413077,232.10466443150983,30.135817061943953,813.8822506513262,-525.4458014405943,524.4838410176709,113.85202940378011,-571.2019071186999
1622.043684136358,1520.4207303805256,1429.2914904056836,1015.258792452652,1288.3182006201807,777.2850250757192,737.4243083049755,1008.710348034432,129.21929144105184,846.4483598186895,320.4067907898544,-4.728096901569529,868.4731940329173,-471.66778040609427,446.1367527416681,251.91335833361978,-658.8688910811472
1611.3775461662344,1512.4389942799733,1424.395351375979,1006.7729593557954,1279.30107803124,788.9908095954609,714.9133791746654,1026.030971838398,131.71702143707984,813.1817252956162,381.16809138888226,-57.74070023070669,893.2793446579808,-419.250392665146,353.8507443022358,379.593264074902,-728.9529069747412
1526.091965241085,1435.819744412502,1353.0655052021548,937.7122400474457,1214.2007225711382,748.3051569267159,645.9425499394907,997.613805017689,99.06530698308893,744.1209639683383,411.0203439935411,-131.5563859685675,885.5551483443853,-372.54069344677714,246.65791953973172,492.24825599568203,-780.7764734972745
1377.9360070183984,1300.8095953054424,1225.5468085851264,816.9011048375991,1101.05802948759,662.6490883682269,536.4839148384114,929.4283893338041,35.89770474957203,643.2683819843749,412.75043390208674,-223.70770080359256,846.7780486203649,-332.90013541610585,125.20143552897173,586.69029491682,-813.4428843193905
1193.909377811567,1131.965952195168,1065.6488212189904,665.829325654717,959.4613729827112,550.367171866188,402.521003016638,836.4956706078478,-44.89539011236553,521.7157274927391,395.79799059231425,-325.9461163593554,783.1050366047172,-297.9376275429637,-7.2936321080507724,661.6933809318978,-825.627488305415
1013.3024894280991,965.5092390856219,908.1790577151047,516.3650108039719,818.5138344061123,438.84451388872714,268.485998244671,741.3518827683777,-123.40710646168861,396.7910184561593,375.4077046974386,-424.7850587133284,704.9881204712477,-261.456263084842,-144.54419180351695,718.0746835209487,-815.6929678639535
880.5543878882352,842.7075826863062,792.6454409641758,404.96575968464674,711.5820309214223,359.6038432411989,162.8707471541798,669.994961191844,-176.25843874600687,289.14960198057776,369.8943411612328,-503.72204162074746,625.5561538423246,-214.52307868481887,-277.69108548942893,758.1492637571065,-782.117548305531
834.2014648244572,799.5329755480558,753.4572752268517,363.59702269713387,667.9933361179397,340.5296308986003,111.13588099268807,645.4456248677618,-182.35236185485243,217.81514498492507,396.0621710635851,-547.095151317047,557.7318268748484,-147.77158001228773,-396.8952760643886,784.6253264819196,-724.0838766832542
894.2389803246856,854.7687755533664,808.6809147332319,409.2711971868913,703.4236552838692,396.8338093971324,127.41104334853009,680.2810445754182,-129.64716183492243,194.18070486654634,463.73030795503735,-544.7537362887581,510.6330768855283,-54.52556343874729,-493.7036729714256,799.3168667838776,-642.0078040089984
1051.9178871224124,1000.3622539234808,950.9243365598142,535.5335624273107,812.0313902176731,523.6102519190918,207.6228015638206,770.5102289118959,-20.840553941116696,216.84872972989623,571.0849388679178,-496.09517899799846,486.31585233204896,66.17075982353097,-563.3934828429525,802.2014114549435,-537.828791356792
1266.282828820971,1198.0925661225629,1144.1820287619637,709.4580368413025,963.6271579390193,693.0581626766975,326.8962970228547,893.3243450028527,124.32255052410062,269.39966369543936,702.7327943113221,-411.9212272315859,478.0590718911372,207.73670184060748,-606.3777831104003,791.2227178588066,-415.00195747500464
1470.1908941516422,1385.1530620623405,1329.0831819931666,876.4234151789731,1107.9921858355797,858.3725980116257,443.06529390739155,1010.3291577664344,271.62007362289535,322.5029767822743,831.6744011242888,-313.12331549047065,471.05086059420734,356.3218287219123,-628.059124747125,762.8962711655337,-278.24564748237475
1585.608128733191,1488.4728867197948,1436.3748632617749,972.5173172535685,1186.2329303464192,964.2336765990792,506.2095831601495,1076.1491912978256,379.7996132713041,340.42870593735745,925.1663796897104,-226.20759817015943,445.61901073152126,493.37696245417703,-637.119754374251,713.4285069474649,-133.1446758603956
1544.8006638752158,1444.6025222067788,1405.651631863496,941.8053289525009,1146.653680462331,961.5794957453467,472.07423126042767,1050.4651133875682,411.26937672256827,290.51754976834627,953.1086468385467,-176.70073556335137,382.335650284973,599.9628693130581,-642.8337206221705,639.9098215633945,14.315420857891581
1311.8466120962917,1219.9216588144434,1204.4035237483154,753.9157757859317,960.9737416330919,822.7889002971663,315.81631968080063,910.3174308357152,343.26302887345526,153.10996176487618,896.7073820936027,-182.1437186742836,267.7159779633744,661.618534135861,-652.2906110135522,541.2388697389333,158.25520326847862
898.4451605606562,825.5049460991819,842.059292041183,417.03425063589896,636.3746380944709,553.0591186020154,42.24989864329109,659.2907032198256,176.43933296490866,-70.81817077206139,755.028827347184,-246.49493739371889,99.01306375216896,672.403495813077,-668.3307394246249,418.66561679542764,293.4348836739097
369.3113792242368,322.2178891192038,374.8646649927233,-17.520266631986885,219.84120611687638,194.65427664575697,-310.3890942089567,330.95968288610146,-61.51716088735963,-356.5011472466574,547.6399936495994,-357.3799445713888,-113.19055663830918,636.9727868859868,-688.62789427047,276.02165253152583,415.75908463486655
-165.05892219826092,-186.03886739930013,-100.36056714295296,-460.9376933498859,-206.88613213614235,-177.58120599620955,-674.5525994518007,-14.62659568727446,-318.53477974502476,-657.7887609063062,312.5431047192901,-486.9495807764731,-345.3870298867661,570.1118108064961,-705.9554468167564,119.72424152312269,522.6306040105765
-567.5943802363481,-570.3233723051594,-463.0112264825336,-802.257109767257,-541.3075105811392,-469.0660798816384,-964.9669714652044,-301.08765852707455,-526.8813004628174,-914.9113692544752,99.69137862223835,-596.3607568463143,-564.6820498864697,493.83143900363973,-709.4267600616572,-41.48304608778519,612.9992487024678
-702.5745565429513,-702.8497571405393,-593.1839751026432,-930.8069211380791,-680.7635048314701,-584.5148417512621,-1095.711778275759,-450.7772215460584,-616.5518951295606,-1066.261828696181,-38.738560937560464,-643.2154056659726,-734.9463910400214,432.69063637437506,-686.4534204435,-197.22575104981317,687.0064760911919
-467.0985532933474,-486.54758876620633,-399.32589149267193,-761.5998439645026,-545.8656077562098,-449.6481050866499,-999.6365302429929,-402.0530598645748,-530.9017103295436,-1062.0007240436198,-59.54456536572047,-590.7282319024631,-824.4780240684197,408.35389617152987,-625.2129748236415,-336.80130337314097,745.2713982773903
180.19553390587905,117.91054005759285,156.46862341924248,-258.6370737507457,-102.13036452947827,-31.273370620945286,-646.2805018988571,-125.41460960923285,-241.47038815630594,-876.7871093545536,60.933303506220966,-416.9499703143332,-813.6361501513377,434.4911439767445,-517.4103931679368,-451.0515010971855,788.0396297515714
1199.6088769681285,1073.6764714102105,1041.1727775110905,549.073384085556,624.9910226682615,648.7288137577999,-54.33943916995656,364.9963216470453,241.2599952799812,-518.8309400252555,319.05268138979534,-122.09993769341149,-700.7009686760935,513.0422903059072,-360.97066616984097,-534.4161307101546,814.5250284801563
2465.5029303253027,2263.034640385408,2146.349677985399,1563.2043160540313,1545.8295888449381,1509.3444425699604,704.7045807209,1007.6177366851407,864.0702234843717,-32.85684832776133,680.8598840414609,267.90885171125177,-504.3570737982704,632.6495186448465,-162.06789274494565,-586.4776543771666,822.7343932871156
3779.186779541289,3499.4274027940633,3299.253451743611,2626.0813264704752,2515.4347793917186,2418.564929421516,1513.7876658183782,1699.3460159071078,1536.006945009441,504.4487684045388,1085.119031011641,703.1787262891095,-261.7887931515945,769.7229679001632,64.2491792785066,-612.2769582535917,809.8724901113394
4899.200284363583,4555.880459537044,4289.215426880363,3544.7131136476883,3355.6080072403265,3213.5959745951554,2228.171499882762,2311.137451057328,2142.2831703002726,996.4225812900788,1452.554541362265,1117.1913159577566,-22.36679557206628,892.1530531397545,295.4496658376414,-621.0296812089018,773.1709587031236
5584.579324519153,5205.685616810205,4905.461760023331,4125.385953483772,3886.853994395411,3730.186177432208,2701.4333929373543,2711.138592108253,2565.074598798361,1344.0061677732922,1700.0773511929842,1438.883366248337,161.948635186297,965.1587011542645,505.080816326755,-623.4904965299986,710.8090412633851
5643.118524140091,5267.81743045291,4979.35952777951,4212.427482215358,3964.3361258044633,3835.609136984297,2814.7101957465666,2791.081644923893,2707.291112373905,1465.5730181414465,1757.4229308053891,1607.1375463896286,247.43262613965715,958.2673726678054,667.9558278207437,-628.7989384381881,622.593504980622
4974.632211918293,4647.658134744577,4422.312099629458,3723.094536460579,3510.352375697619,3458.3972452227704,2503.1137725309172,2490.444814828276,2514.26942028528,1314.8341104475412,1582.7663306525471,1584.494447037664,208.2038303412778,852.0860367795074,765.7725859999896,-641.8771094852336,510.22709999500995
3599.4858314486705,3363.868471083887,3250.7672102464326,2670.735384124263,2536.0075768640154,2608.093957923095,1773.384572622937,1812.9166856872598,1988.4023640669052,892.821866531353,1173.8007901865612,1366.7943485278513,42.4409696956244,643.4402021818448,791.63007891236,-662.2028322614276,377.2079069435235
1665.3108580295789,1554.7375165944402,1592.1313731221953,1170.4892295500424,1146.7106965181395,1380.123991568953,708.447476395236,831.0879886178332,1193.0540702807232,251.089148733171,571.5473787710027,986.2540520446797,-226.15283114766663,347.6705862851184,752.0735845547813,-684.1896164840157,228.53473792177752
-570.778342974994,-538.5082209937764,-330.73939527316077,-574.6715765425281,-470.5861010736704,-56.05603280934889,-542.7933610751094,-322.30182849890184,244.3826632085904,-514.9197485068981,-144.37061129351184,506.97629211522707,-551.9189989369282,-2.637962460971779,665.9510686963287,-698.7905072056942,70.38132893946687
-2782.055716361329,-2609.172835959517,-2234.336593947678,-2305.651360280952,-2076.6785248234346,-1483.841025756638,-1788.9992139498754,-1475.4096139346038,-707.691092652606,-1281.324078210591,-868.4597639861965,13.652830096901539,-875.0924753474899,-362.53993098409467,560.284715841936,-695.6152174374058,-90.22105438326957
-4627.140779445497,-4336.75884582969,-3822.435570686673,-3751.091511809635,-3420.7563627208433,-2676.5642468445017,-2829.0886106998614,-2446.886659835043,-1505.8192423845112,-1917.2915225101087,-1487.8597518864794,-404.2313778326062,-1132.4166792275437,-682.5125215751998,464.2211723336985,-664.9229425977938,-245.78409193274442
-5809.898107907625,-5443.297333820693,-4838.291059165965,-4675.254643356037,-4284.856690517915,-3437.8426567458564,-3487.9995547962976,-3078.485061671022,-2013.8053440813414,-2308.566424711632,-1903.122483419764,-669.4320438398779,-1268.6105009458724,-917.7375817987559,402.62164816619367,-599.1961039657828,-388.97247973559433
-6132.986745226138,-5743.708154974226,-5111.226896289126,-4920.883607321912,-4523.686378507582,-3637.50477244553,-3648.7608288939728,-3264.41625430174,-2141.9001170464467,-2378.6375030860313,-2047.1956483686645,-731.7590230329287,-1246.7002210200462,-1037.0135688607716,390.8475068188926,-494.3405279831831,-513.44651177704
-5534.757887844764,-5180.478822914921,-4588.638377080538,-4438.777373319274,-4092.091783318816,-3236.1513223049287,-3274.696300671304,-2971.6946571703647,-1863.888422391983,-2103.51483287244,-1898.7573368409362,-577.733675593058,-1055.408299577494,-1029.3269892439555,431.8481185917765,-350.6646775884287,-614.7670884145814
-4102.151888286493,-3835.7347772392204,-3347.0224472615264,-3298.1837594387466,-3054.6557949622306,-2293.4462109894325,-2417.3284643032653,-2247.3133207612195,-1222.5740317949899,-1517.1748641216975,-1487.052037643284,-233.23377013240042,-712.1835518926662,-906.4702770351233,515.97423689251,-173.62070212220712,-691.0324449518828
-2056.690939352008,-1917.97934813663,-1579.5497144031383,-1675.6596628747773,-1575.2411572934695,-958.2761563850138,-1208.1756501887164,-1210.5819901599007,-322.47123607925784,-706.3879552430881,-887.0188658196334,241.32789043486167,-261.07433104773247,-700.898475539942,623.2753540340013,25.995148033449468,-742.9145567328462
284.160859743494,274.3260186517315,437.7802393849237,175.8115163935429,111.81179947319646,557.5729829604084,164.28253104147137,-31.870025042916666,689.0006349008515,204.37200195054828,-205.48029278993516,762.2899098390941,234.50306092298865,-459.1155112932272,727.5840604865605,232.83052362300535,-772.9675581979003
2563.0875415647606,2405.5482272927593,2395.080353319335,1971.7153231962734,1743.4459710596448,2017.2756370201887,1488.2347144278638,1098.2383296269998,1648.2303853813492,1075.255265221092,438.93651016379283,1238.256587365392,703.0318852055996,-231.99625519303765,801.5043754907613,429.02691355561683,-784.4075300914527
4445.685013986524,4161.884869618777,4003.186092774894,3446.2805461527446,3074.540163211454,3201.033115725181,2566.3009538567107,2003.346817402532,2404.830439717851,1776.3454718981325,938.0757857968698,1586.8136503251658,1078.139819138767,-64.26228193379393,821.4386266375313,597.332338837737,-779.8329803702197
5677.705624639689,5305.1313408554215,5043.309411617584,4398.328006015921,3920.339673446486,3944.12607346425,3250.0223012674396,2552.3834798106745,2847.9903243580916,2210.9271257693877,1214.1220914137893,1749.226092172995,1311.100567159378,14.428851392582601,771.8930393963499,724.5335586499796,-760.4004166781154
6125.768669081528,5710.886377904512,5402.177143384308,4723.810653266516,4186.441453048623,4163.595199230457,3464.3111511352995,2681.3232868516097,2924.6720762471296,2332.0115836113855,1232.972261857276,1700.346967217478,1379.835026627715,-5.239343055771883,648.4209099859922,804.1564794549346,-725.7491903753264
5794.092097755249,5384.2165244955995,5086.230596913472,4429.03439227253,3880.7923726645804,3868.6597894268893,3217.256301056136,2401.4016946489223,2646.324275377464,2148.853315639673,1008.5093640066837,1451.9670868637445,1292.3674422179947,-111.6149172092064,458.6983650628627,837.5141708813541,-674.607511753026
4814.930094281289,4450.595486849515,4212.937062551762,3622.703872168198,3106.014308081453,3153.4713376506343,2593.8519249851843,1792.6724354182074,2083.2440610071308,1722.3959555402816,597.2662727952031,1049.1645822453766,1083.9915688675103,-275.8839454142033,221.43557581581314,832.7240060030532,-605.7161034828297
3415.84522538101,3125.032604988189,2981.9923732641378,2489.3497115111463,2034.4630372881054,2174.4508132126443,1735.60536641871,984.8689240232264,1348.2434975472838,1150.9810636543916,85.08423537286058,560.5719468939483,808.8947290171957,-459.05537808951715,-36.84683385202189,802.0275786225812,-518.6338502194275
1871.4387577762461,1666.5385973209122,1633.0873700715854,1250.321546836518,871.804396143835,1117.4303531012613,810.7542994764497,130.0415507098357,573.3067103212747,549.6222382784787,-431.03003978962585,64.60166827357915,528.2412118701752,-620.321212208889,-286.70791723491044,758.3122733873337,-414.14955566518535
449.8030068432801,327.5960112997686,399.19648321203215,120.64259783625798,-183.1334076742006,161.53735586042853,-18.57148489731955,-627.1532833259885,-115.90674918812957,27.288529232311816,-861.8924340892878,-365.60913046367773,297.43469191739763,-724.9851223613446,-501.413429738647,711.9225684453867,-294.2883308606763
-635.6245640953682,-691.2635781597475,-535.2933651492483,-729.6659676526531,-974.1797437012702,-552.9959633964356,-625.6745069810136,-1175.5254660809856,-622.6763985675072,-333.18345709002057,-1142.1596325848827,-675.5551456916392,155.3489756681127,-750.534821196045,-662.0484572547632,668.6194875281728,-162.10379098681676
-1259.8169661815946,-1273.245211922425,-1063.7701495226042,-1202.5598864460792,-1412.5715156140295,-947.0645614576753,-939.578040645529,-1454.8814923688528,-894.6882214462147,-488.6650201327954,-1240.4478487257727,-838.3819125718372,117.7626869533002,-689.9791078589179,-760.8554770776666,629.0436711160911,-21.484404828106562
-1399.8773192521908,-1398.0772667305396,-1168.9876219799348,-1282.71510141854,-1486.4626966532792,-1011.1991506826528,-952.8165870128357,-1462.1034250889506,-929.6632849377293,-440.39293781983304,-1162.002558161928,-857.8296951891093,176.1892132050744,-552.1180613859689,-801.9232773153192,589.5131311347666,122.92083505943098
-1127.3949735053843,-1134.5586842108291,-915.9483235625185,-1030.9950842848302,-1254.3334374263632,-799.5373207808576,-715.9463679358851,-1245.3585972597996,-770.5576517871083,-229.2512724758099,-943.9510410027221,-764.6879435647668,302.0024781371324,-358.8992282462633,-799.0521211101209,543.6658714510854,265.73894259138063
-582.5673572839706,-615.8820754395394,-428.89378186016,-563.200201912213,-824.8264087008863,-411.4998479240169,-320.7819521084559,-888.5065714545676,-491.95964687430126,76.75399545561021,-644.6438242341296,-607.7983044550733,454.5495262225455,-140.43424910493854,-771.4125460113395,484.41707636966066,401.07169467900604
63.10941897721514,-4.23939036627317,141.56003408701687,-19.63033221211628,-328.2832871898736,34.07736532139357,123.3257503267915,-489.7196031521242,-181.14343564326373,399.61305566485964,-329.67924876623215,-441.85458387326685,591.1254179952897,71.37999841818102,-738.2299927770305,405.8409516775494,523.012808549546
646.723448371206,546.8583064314353,653.3278556611283,467.3430225052425,113.27114955746035,426.23345462577265,514.5648155011372,-139.3143502358467,81.75940146928401,668.9494285679677,-57.71066720172374,-314.89920597423844,676.4464470760458,249.40196859405276,-713.956483164757,304.7307740041889,626.4398143929184
1047.6017780974912,924.2137553394743,1002.0831670992691,800.5427367143886,411.08875520138906,684.567928335357,779.5334020299281,98.40229426418614,240.08291870979,836.2415303871776,131.01663670049348,-258.3472020520852,689.5919899008017,376.58968263580005,-705.1603907546884,181.63478768399946,707.8022864864713
1208.0271398444036,1074.2282699598768,1138.9808002400173,934.6350047844562,524.6552345784152,772.7916894970447,885.6940717880635,195.74113847463184,270.1595936101568,882.763493864533,221.200994405294,-281.618582557247,627.141504312992,448.94112909964394,-709.7669422124628,41.158914469407506,765.5305766678724
1137.7776803312943,1006.8654133626525,1074.1394821179592,879.5332137602074,464.36838110752666,701.0549216852563,843.4345838206659,163.12205751053835,182.57426845682986,820.0541353146039,223.05936352789368,-372.245885609223,502.1897128640116,475.3073608236765,-718.545039977039,-108.60230203223024,799.8294546034706
903.1185987758674,785.0004412432736,866.574359627087,691.0946861424178,282.59065340872945,517.6633594980069,698.2638581959859,42.00206547237704,15.641674195083226,683.5373025404672,167.23242859155684,-500.9760684570348,339.8564841498582,474.1117128893111,-718.1387298038193,-257.43867607751446,811.9376330501234
604.2089655866874,503.0011399004848,604.1918562045701,452.39099025752193,56.214332252789035,293.09238645531764,515.8347162600681,-108.41083089329895,-176.69585519798025,521.4235193369192,95.51991241280787,-630.2517214740121,170.62472043559404,467.84237536039126,-694.6832590965495,-394.87710089406283,803.2287227835159
347.0628835604159,260.3857433047603,379.3132325701588,250.6243297927042,-134.5551670261163,100.64350259859465,363.86510998003865,-227.17027942454507,-339.3069086307876,381.90211775710543,49.799083326471944,-723.8056184498953,23.192021873988494,476.82003125662686,-637.1466739592755,-512.040541927139,774.6049484186691
216.9246113598221,136.9947038018027,265.71783680649514,155.34098660522858,-226.05396173473818,-1.5507816790426077,295.40399192560625,-266.5146281406888,-429.162835978589,301.73868283678735,61.79387896737845,-755.0588883460317,-81.55657116240852,513.933999189326,-539.8379881067895,-603.0786540348142,726.4427127279661
259.12635524739153,175.2766739557773,302.377533082114,202.90840208927784,-185.20351469766564,16.829954383812343,337.2356758909019,-202.3778276573612,-424.54879535678515,298.76002320869094,146.05257298674277,-712.5246605744954,-134.29690328364052,581.701392552175,-403.795535583717,-665.9014304835655,659.0214497636948
471.365659632378,373.2339259937868,487.10342712620684,390.43307138411495,-14.943465621663279,153.4476772494797,485.71600807888706,-38.36432824393367,-328.4221846342223,369.54686869089494,297.61465742186016,-601.283077699312,-138.21459224209326,672.25854371386,-236.89155236492252,-702.1184607420843,573.1161017378638
808.3357528729732,688.7754334888542,780.7135949908668,679.8117392265084,249.5249379783733,376.6796353066451,710.3653411181746,197.29049829976657,-165.62560921975282,492.29988174984794,494.6190172324518,-440.54498272037233,-107.24382914517625,770.0209199054425,-52.539542350474335,-716.2093326048912,470.39962796747113
1196.5294932714694,1053.4006775264293,1119.733469202569,1010.0643666319467,552.0161564343036,635.6651181896026,963.6253889080622,460.543200628819,24.897582866540972,633.6600907906985,704.8544652354171,-258.14591934860573,-62.143376118292565,856.0421963245528,132.9333994286634,-714.0700999293124,353.4737802124641
1554.6631487061015,1391.0334510926573,1433.7466959020303,1314.1783620552962,830.7868925455357,874.0432035690808,1193.8199519211403,703.5640816916282,200.65596255078282,757.5162122570118,894.316675911623,-83.40284164885333,-25.272749465495963,912.7567776785388,303.7888452677004,-701.2417286921232,225.593915513924
1814.1369810238575,1636.9458936571293,1662.764111607687,1535.8797955087616,1033.980572225555,1043.7971760376222,1357.853710402234,886.7135153734719,326.19214662730565,833.616074730736,1035.4493057056713,59.91650316496293,-15.164113227132304,927.8541464058421,448.3310823564709,-681.279469443658,90.32532111394237
1934.4183630634307,1752.1528238284513,1770.4284496047626,1642.1567285850338,1131.2569189666751,1115.8972584525995,1430.5778467347632,987.4165794628193,381.095269042382,844.0662270554449,1112.9898071636958,158.7724098973631,-42.1154259909336,896.4431184545048,561.1990027064248,-654.752256568854,-48.62615255377419
1909.9291057070166,1730.1549039822296,1750.259906836331,1628.773168870704,1118.982263752806,1085.435096513432,1408.8549357174095,1003.8587429843165,363.5900365166682,786.4270164123286,1126.1263356348297,212.86496162661933,-105.92862883361795,821.2656716591637,643.7004407189038,-619.2070640813903,-187.32389567277357
1767.4301393761514,1595.0243089721164,1624.0581970530843,1518.0080677371961,1018.1521410640619,970.4119077659801,1309.8444234253172,952.9375745660034,289.04534463111327,672.9469186956326,1086.7749560123884,233.01590835402754,-196.4573545444852,711.2943931604423,702.137426086465,-570.1504625717001,-321.39359817118213
1555.4213361181144,1392.0558055543881,1433.5572168338495,1349.9229803061437,866.1667870562103,804.9531317551089,1164.523065055105,863.5351219658955,184.11960982571293,526.37420626935,1014.8803762251143,236.560736189039,-296.84934807646357,579.3773145835843,744.8609445124537,-502.80023719037274,-445.9937336764753
1329.0816596183747,1174.019205234952,1228.017332980545,1170.0710030308553,705.1744933612729,629.0914107496809,1008.5660542150979,767.4300567765284,78.4358148621863,373.553234189406,932.3809857154206,241.35854962847608,-388.5233088900329,439.5823797629081,779.2154021990857,-414.1158380259457,-556.2032057499819
1135.2006408123227,986.9553737444679,1051.2247739891825,1017.2511960074278,570.4580327820044,478.0045256231201,873.1427966419881,690.6330175056355,-3.7197221586766887,238.47093751948594,857.6183474577127,260.4302414898703,-456.35901947116963,304.6504403738983,809.4063904378773,-304.4580179859736,-647.7952622565351
1001.1161313704491,859.1965647992282,931.1459378291422,914.4938308479356,482.01669140337947,373.49492691797536,777.8458807180434,647.4629981967373,-49.36186749197651,136.4536384758031,801.5097070839422,298.8570042154221,-492.543912156406,183.74815648508377,835.7860640814545,-178.22477997205763,-718.0411439058635
930.0925264149116,796.024734400208,874.4222110400559,865.1588353450568,441.2487072497774,319.64175816154886,727.0923221328673,638.5334104103359,-58.99568293092386,70.84832224940956,766.0090847511794,353.57631015463176,-498.0046633825342,80.7266137902642,855.4159780154188,-43.083142887319596,-766.0576265560064
903.5178033003626,780.6570167844151,866.4684134691735,854.4157341630112,432.99099527858635,303.3148772146711,710.3289842125723,652.5101560007946,-44.80739623837093,32.89418917707587,744.6617805000161,415.5835864055225,-481.1450475305619,-6.698954386319656,863.3310511470543,92.00958243071925,-792.4249529995784
888.5240832895428,780.6839479979709,876.6578204218017,855.0457542303637,431.7321585699784,299.0412221918269,705.5950947688127,670.5523612750173,-25.766008000783984,4.758976311847277,724.7014961781779,473.31100132593986,-454.4335075464692,-86.307611166881,853.836476575354,219.15911473980975,-798.2454055391843
848.5771780534203,758.0253803686318,867.1701449970622,835.7580190630908,409.9530519401519,276.8112001351612,685.533024500059,671.9715742351306,-21.282823415285577,-35.006632354233204,690.157304527899,515.8795383872514,-430.01074202516395,-168.98139658406947,821.4144304597069,333.1512309871532,-784.1801449546779
754.2324588313941,679.9097654401148,803.4847869795254,769.9709321135329,346.30602980966324,210.850965367629,624.6466437503024,639.7339988483966,-45.30510918716641,-104.9639107198538,625.5862664802653,535.3954968397195,-415.7653422816952,-264.9374531210861,761.2669428199194,431.6161433782501,-750.027125377838
591.4238281774013,528.2176427046833,664.1210797499539,643.076124517374,231.58304933425993,87.15657475098413,506.33508257352554,564.7229909911907,-102.46015552704128,-214.9834076158646,520.040691097789,528.1118674497889,-413.1571408713703,-379.70985594963946,669.9231134518625,513.9214489313451,-695.0721572369704
365.2570337584284,304.80393622102326,447.1703711438574,456.51169027089395,71.03788930776463,-92.22594382380757,328.0391935665105,448.00426901571876,-187.2047887772397,-362.86411565959884,370.6176750624212,494.71593912779423,-417.45108981046764,-511.38460914849065,546.378653937728,579.7668100300418,-618.9920835071074
98.37479597532682,31.300403551474886,171.71249900560414,227.62688871255554,-117.4202211166439,-309.44747853246514,102.9874702411516,300.6950251855645,-286.0169234542991,-534.5086347711623,184.6042887899377,440.0716191870491,-420.1241561519231,-650.2930154488703,393.7448817608507,628.5405318546359,-522.7986836387631
