t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
655.0018634213798,622.681886461416,519.2534868734961,268.7938698011641,562.2566884404054,-41.98106661492801,403.63270864301666,74.90726596547988,-107.00917729393201,477.71953014154883,-523.2911616443168,509.0188428100238
664.7044292203567,635.1394427100029,522.3538466898917,283.9125208293434,566.3777095239045,-40.17073761981317,427.9957594338118,46.35662640629003,-64.24946053858352,451.9673508223843,-519.088827491276,545.5521265666433
678.9494320441111,652.3388270592379,528.8603650091401,303.1643320429223,572.6441905283718,-34.678295715816716,453.55908908216577,19.73203464989726,-18.425025909306,422.2729236591747,-507.60302530948616,574.8189990702167
695.4193895672546,672.0250657157046,536.8562373858206,324.69975808197364,579.4324722581806,-26.771908862389807,478.94487939859675,-5.623027446643846,29.224224767248188,388.3192542700042,-489.0630985418342,596.1483283828604
711.4018123678377,691.5492482718878,544.1328659231505,346.34067469404306,584.9002259810516,-17.9502403684686,502.6092743411915,-30.450905119246812,77.32001641188756,349.87217051007593,-463.8696471222953,608.9289477815444
724.2827518694315,708.3279098204732,548.5998815220347,365.9554472508414,587.3200510243694,-9.673650654840856,523.0920562928319,-55.400619288614564,124.51793886882906,306.89331507132385,-432.5536943158742,612.6636771234683
731.9872385692252,720.2553871854624,548.6457959571944,381.79480613644864,585.3723067064175,-3.1260629421436192,539.2359895446855,-80.88412429890158,169.65621613363987,259.62146060182386,-395.7313624278071,607.0266000024067
733.2868173014376,725.9961411211071,543.3835919853476,392.72914625017796,578.3441528645101,0.9497147597198818,550.3385254281511,-106.99419120544988,211.85757340450323,208.60475514032873,-354.06398087560956,591.9129371179984
727.9293157887272,725.1158443312959,532.7455274748481,398.354375812225,566.205902289524,2.320385098551469,556.2157831684463,-133.4937907462946,250.57406648865168,154.67855485970284,-308.2300740087928,567.4715015593059
716.5875665692182,718.0477660555085,517.4265271220731,398.9645039411629,549.5640901782083,1.234497642506767,557.1783676542702,-159.8699567654823,285.5782742328066,98.89602544518789,-258.91067677514485,534.1130813517083
700.660925622768,705.9245445358258,498.7063889214915,395.41640287140706,529.5155589907956,-1.6811975300190625,553.9355142410876,-185.4321819138715,316.91426680892226,42.42809165788737,-206.78489014167138,492.4931824299199
681.9875413970001,690.3271448543227,478.20058669050843,388.9293811774461,507.4426544213393,-5.569202404973055,547.4546120716633,-209.42918221593362,344.826225781234,-13.546567532224067,-152.53004733373376,443.472818813546
662.532629387333,673.0093285342755,457.5947544280112,380.86684472512036,484.79397556505495,-9.497696169048538,538.8060422611542,-231.15876353387574,369.68159897717425,-67.9421202757935,-96.82084083269888,388.06493085596264
644.1098200419115,655.6486142870734,438.41035212582295,372.5407203700213,462.8891377320957,-12.596692723001695,529.0194384412855,-250.05189037535703,391.9009615234416,-119.84272270005556,-40.323751024895216,327.3756151098054
628.1741062273102,639.6581767137316,421.8330181005618,365.0655026702158,442.7732957882724,-14.15537708043479,518.9693983670941,-265.72113832627383,411.90073428406083,-168.5490994933681,16.31399872825298,262.54858309001236
615.702753450417,626.0744627410877,408.6164076060729,359.27276632747447,425.13228857175847,-13.674063078121463,509.29926896505197,-277.97269386894794,430.0496973595277,-213.593915514607,72.47911252351662,194.7188018295664
607.160861453974,615.5179275073617,399.057962582511,355.68312849644104,410.2662193406269,-10.874321967931905,500.3833738710873,-286.7878841237346,446.63705922668703,-254.72986436788892,127.60705971763824,124.97815898274152
602.5350367019884,608.212662613863,393.0322466800834,354.52361979325855,398.11061050969545,-5.677171486141987,492.3224662936408,-292.2839086739026,461.84894300156793,-291.89670378198946,181.19323675863697,54.353244920458806
601.413099754876,604.045854729342,390.0631344766596,355.77492179218103,388.29069524812707,1.838601373151306,484.9646960443215,-294.6640848585763,475.75103448824325,-325.1738842766252,232.79724342057534,-16.206399838508748
603.0887715609658,602.6489210607228,389.41722450770425,359.23398072720306,380.19512245553057,11.48705867456539,477.944487765297,-294.1663257247632,488.2769456648078,-354.7247328960674,282.03833390379185,-85.83178997837788
606.675220178539,603.4864752232291,390.2051047912831,364.58115676612886,373.05858734379575,23.026704615295102,470.73336794458726,-291.01591843539506,499.223684950199,-380.7371958164406,328.5816560942301,-153.73160335580252
611.2171568782397,605.9443057928528,391.4819822828427,371.44515470718545,366.0466335129264,36.20821795727662,462.6986966117346,-285.38611857388906,508.25675449245074,-403.3655355285236,372.1164910757744,-219.18393495411053
615.7953872005986,609.4111615147841,392.34264728898916,379.46182404397763,358.3384665297523,50.81554387756785,453.1674045399275,-277.3684618158503,514.9273489770816,-422.6774094918841,412.3292057815632,-281.52306051955514
619.6191638458012,613.3503291441126,392.00680660869267,388.3237749589313,349.2042823020873,66.69803986443793,441.49168130843157,-266.95432189686255,518.7027931857069,-438.61133841779986,448.8749086530535,-340.12148837912616
622.1006914200525,617.3561037898735,389.88978946916075,397.8169851716914,338.0725840627503,83.79061934377467,427.11227449808473,-254.0297932773516,519.0090112519297,-450.9502566118563,481.35268700571066,-394.3683248258874
622.9042979248289,621.1887344351288,385.6518792167808,407.83940591981855,324.58135405782593,102.11791000787358,409.61345947165796,-238.38661011099595,515.281134864183,-459.3169242645077,509.28960247758215,-443.6464724709582
621.9622640773833,624.7811863966394,379.2188936493088,418.3965881956783,308.6062747157584,121.77864168271186,388.7629635210521,-219.75149284699705,507.0162212941898,-463.19573710889114,532.138139312016,-487.3129844428323
619.45182426378,628.2135953420989,370.7686266716333,429.57172960643123,290.2607026481012,142.90874634365332,364.53114114293595,-197.8342766075603,493.82128145951555,-461.9824370032445,549.2904414358894,-524.6882902208363
615.7338696306675,631.6568991059479,360.68278324743846,441.47244106411307,269.8661363185022,165.6260389407719,337.0867821646174,-172.391384215269,475.4508039281936,-455.05854841935303,560.1104920589911,-555.0601873606945
611.2621552201451,635.2945945699379,349.4710627507236,454.16280703137255,247.89764746696773,189.96479004518682,306.7714385989199,-143.2965530505296,451.8304351648471,-441.8819345411008,563.982616073102,-577.7068742204389
606.4797324626031,639.2384359254638,337.68087892926496,467.59483062400955,224.91436897106854,215.81311156940683,274.05865470727315,-110.60681597741275,423.06655670514454,-422.0801825037944,560.3717225337194,-591.9398337458812
601.7239087523445,643.4574474247825,325.8103239843486,481.555819605461,201.48859235335755,242.8678723944095,239.50734850015613,-74.61028378016914,389.4440419367586,-395.5312184799256,548.8880820111754,-597.1627278436989
597.1601753296103,647.738042933624,314.24161000694033,495.64623355996065,178.1469071048963,270.6196500277269,203.7187173433103,-35.84432809051418,351.4155914378846,-362.4167255369633,529.3477326199861,-592.937895956351
592.7589994086813,651.686274106167,303.2071357489872,509.2961036718209,155.33298841659462,298.37422516813797,167.3033774379062,4.921850798768503,309.585526345713,-323.238640268863,501.8193379172076,-579.0490523640317
588.3189640277526,654.7731318798097,292.79203266346696,521.8191234377789,133.3953753633583,325.30898890961026,130.8610530960949,46.73899832348107,264.68931729441476,-278.79609764620875,466.6497553908223,-555.5484731650153
583.5286562280177,656.4134917326659,282.9681711227821,532.4946463918336,112.5970006347581,350.5548272698717,94.97069503019911,88.55562372809956,217.56845436014595,-230.12771514411224,424.46360772966005,-522.7796440979187
578.0512733219731,656.0618312774402,273.6478541929657,540.6617778698576,93.13842347239563,373.2888939938881,60.18599495338973,129.3088496607431,169.13946430519215,-178.4299957363287,376.13622702846436,-481.3712855275442
571.6123460094356,653.3052258607306,264.74253845543456,545.8080833141616,75.18491963504329,392.82247861021824,27.030677080384443,168.01403779501055,120.3563698072777,-124.96547074290635,322.743562172925,-432.20440718402756
564.0726734104186,647.936556487965,256.2131611703486,547.6381566779321,58.8888214449899,408.67081418496764,-4.0105165924993855,203.84108159543112,72.16739658355881,-70.97366959430828,265.49600563977435,-376.35890665333585
555.4742350605502,639.9969476886805,248.10292777473785,546.1130229777785,44.401777275980834,420.59684839715845,-32.50653535372382,236.16966073512003,25.468531816541777,-17.594825203590958,205.66484452856895,-315.04896816695356
546.054222350811,629.7839186205409,240.54890780671548,541.4580259260262,31.87545944083371,428.6268710805434,-58.09915165990125,264.6207896191089,-18.942172938281495,34.18822432865116,144.50990124853493,-249.55671566055008
536.2291291872338,617.8283561865358,233.77374075368684,534.1425450851912,21.452417073659433,433.0407743984538,-80.52351762767475,289.0661926943904,-60.4053498822814,83.58874172396733,83.21520089291418,-181.1716536913341
526.5555037464715,604.8477459019717,228.06204002528455,524.8384013042507,13.250561424945744,434.3426233981778,-99.62667154318048,309.6195234328735,-98.43256054547004,130.03722515774777,22.83691736638291,-111.14038845603966
517.6759836540083,591.6847130218805,223.7274137698134,514.364887934434,7.345167962356584,433.2179716937993,-115.38105728121502,326.6140579340015,-132.72768689155362,173.1881069182216,-35.7347067588753,-40.628091886892385
510.2590319498798,579.2393247740838,221.07579391956676,503.6275302978503,3.7517378196071434,430.4834743346835,-127.89112685844657,340.57066875105545,-163.19631591222998,212.9148953568398,-91.79956969957372,29.30896444018055
504.9392969704372,568.4017762287842,220.36972072820473,493.55585779084134,2.412194099849529,427.0326726181336,-137.39202616353063,352.15836075320175,-189.94273923567638,249.29535256129253,-144.8588315595863,97.74131264453695
502.2637263344004,559.9900624368493,221.79708893903486,485.04361475965334,3.18618776411148,423.780202799533,-144.23989180336838,362.1482020872803,-213.2544097303452,282.5867089118688,-194.61337766717716,163.8757578358913
502.6471577161475,554.6957535034678,225.44706327532268,478.8935957244455,5.848960012363619,421.60571924923084,-148.89339953670864,371.36071058506934,-233.57356176584,313.18973793398555,-240.94914510594288,227.0564309238453
506.34029179161075,553.0402799216795,231.29547148819717,475.76889539651324,10.097147569884243,421.29876323201063,-151.88615825953786,380.6069715161818,-251.45563584363816,341.60031313554805,-283.90806453488756,286.75628885202315
513.4124758459676,555.3439760856351,239.20170316921804,476.15261800786016,15.563789466281833,423.5065152161259,-153.78973682761318,390.6249487870771,-267.5146354527585,368.3481407546337,-323.64345318549493,342.55743631682986
523.7510722814515,561.7099918752959,248.91853179917945,480.3185043087223,21.84319327795683,428.6874130562113,-155.1679172037627,402.0142824494982,-282.35693497494765,393.92466400906744,-360.3601291176262,394.1193475255947
537.0778527867533,572.0245001676146,260.11494921866796,488.31494161214283,28.524963297351945,437.07443757094427,-156.52436195976358,415.17478911232706,-296.507399169418,418.7052458503112,-394.24238011023203,441.1361432366353
552.980652577906,585.9730844529655,272.4099670449467,499.9640246429592,35.234404544456424,448.6519646596603,-158.24810913929412,430.25526473492414,-310.3346027156673,442.8739071731949,-425.3767413922749,483.28722048088787
570.9557473748806,603.0709212572511,285.41275610948213,514.8757017245526,41.674120994564646,463.149220718527,-160.56362264626068,447.1194970789402,-323.9846801106607,466.36118804284627,-453.6803022139786,520.1889225895497
590.4538792701843,622.7019953062406,298.7622422456062,532.4749721119899,47.659704313011645,480.05168365330246,-163.49369899298893,465.33536183206724,-337.3348669913257,488.80622395780665,-478.84762487705007,551.3573943055599
610.9215956234132,644.1610036269831,312.1583175430749,552.0383010527152,53.14186247783107,498.6297036248285,-166.84348520683426,484.1905941995667,-349.97714524594613,509.55232735842145,-500.32904363059237,576.1930893602406
631.8304138745041,666.6916202030612,325.37790540973145,572.7346026904711,58.20881945136688,517.9817762083626,-170.21163512610397,502.7357132824227,-361.239056692872,527.681226943908,-517.3494123446063,593.9948326004777
652.6894648684109,689.516690745244,338.27235515206394,593.6666781573708,63.066367944584385,537.0887598753886,-173.0303047677215,519.8512247294351,-370.2429639963709,542.0852676783236,-528.9695797594596,604.0059996732066
673.0419874155916,711.8592367647848,350.74732689219945,613.9106864904447,67.9978320196658,554.8750212085876,-174.63012508750907,534.3332207340841,-375.99794959902937,551.5704636576196,-534.1843878732296,605.488400042184
692.4508968706335,732.9567394669101,362.73106913337125,632.5533326981787,73.3110197804574,570.2727640618149,-174.3209542828953,544.9892625953847,-377.51192069616445,554.9777254462927,-532.0430019539451,597.812736247748
710.4819661348976,752.073694048046,374.1402108349266,648.7280248791569,79.28248697810841,582.2861892744054,-171.47568317287306,550.735201230984,-373.90717656883555,551.3061360812553,-521.7721771613773,580.5501058988319
726.6937454269681,768.5178863285282,384.8527608313426,661.6515612089445,86.11000475250523,590.0522518467974,-165.60375203726278,550.6834495759815,-364.52196310080456,539.8216420925438,-502.8822168405703,553.5483307616456
740.6410028074611,781.664074971082,394.69573658568856,670.6618302162194,93.88184304157875,592.8945591509993,-156.40352408206456,544.2141714447646,-348.98360182833187,520.1370829660817,-475.2391421218556,516.9801713562005
751.8940637543305,790.985486559222,403.45055454577533,675.255070487105,102.56713663484487,590.3666700000596,-143.787444795376,531.0228313032205,-327.24471447534955,492.2545038800518,-439.09382358824223,471.35666746807834
760.071530406813,796.0900284343127,410.87448664670524,675.1193534447601,112.02662537328064,582.2811715680339,-127.8795278066257,511.14037751659146,-299.581162958809,456.5670204498816,-395.06740486301237,417.5060257428028
764.8800648568804,796.7556621740072,416.73264371246387,670.1599816970418,122.03894501340906,568.7217788014316,-108.98958137198827,484.925646156664,-266.5567249486596,413.82372417196507,-344.0999608307612,356.5246168194701
766.1532365636066,792.95869286226,420.8330743384581,660.5128454302096,132.33539455760294,550.0373295937862,-87.5716124499613,453.0328346277888,-228.96382032836215,365.0659570155529,-287.3742425991235,289.71028982345007
763.8819914163643,784.8897900554535,423.05783820061157,646.5432716331914,142.63595656945225,526.818573119197,-64.17465518846916,416.35949811592786,-187.7512143792269,311.5459171238611,-226.22787421262257,218.48888739008024
758.2314573489776,772.9547112649841,423.3847691562669,628.8299140129636,152.6808345577802,499.86049028651325,-39.39322566723297,375.981975754096,-143.94881463772316,254.63877942037766,-162.06586554586812,144.3430383706574
749.5415454284891,757.7590413347698,421.89715973568553,608.1350276165686,162.2540460336323,470.11401814606984,-13.822503640257139,333.08525064825255,-98.59729609447473,195.75771979560972,-96.28191833122638,68.74911910814016
738.3112196457497,740.0780480385866,418.7809022715927,585.3635288505627,171.19782200747247,438.6312268946129,11.97894069069767,288.8931421000663,-52.6873718095479,136.27822950769132,-30.193099644049013,-6.875054476805197
725.1679057441495,720.8136788350566,414.31020028346506,561.5134432423533,179.41815474407895,406.50734135309096,37.51786646177584,244.6028826890306,-7.110954181805482,77.47485299406561,35.01079909223793,-81.21173981485937
710.8243239454818,700.9409640754247,408.82376199180203,537.6199798873245,186.88265027064173,374.82193693663413,62.38656730376684,201.32617104894075,37.375261448036326,20.470818158615923,98.3038379748018,-153.07509840329922
696.025486657465,681.4461571520358,402.69371254343343,514.6950779647331,193.6120738822392,344.58073679112925,86.27495608808886,160.0373128244278,80.17402383062098,-33.800501624144346,158.8475732030034,-221.43433275050344
681.4892445441569,663.2594040148073,396.28976618015713,493.66438840943476,199.66700768663495,316.65918601781925,108.97490645947508,121.52848258207506,120.85986990435092,-84.62357775172659,216.00236053963553,-285.4281194971909
667.8449597924703,647.1859466993405,389.9418424443693,475.30459755881407,205.13124452168663,291.7496285345475,130.37724386894257,86.37258498413327,159.1797279537822,-131.51855921984853,269.3259650335524,-344.3691237688571
655.5765956891698,633.8417551484799,383.90536005206866,460.18569285187647,210.09411695674632,270.31535233531247,150.46214502409163,54.895460874209476,195.0419807385737,-174.2478137740539,318.5585074624968,-397.73668813287185
644.9782067106178,623.6014778799802,378.33458458087546,448.6246931904075,214.63480466169605,252.55650838781696,169.28450778597667,27.160759195209774,228.49475977180822,-212.80857003935847,363.5930581866114,-445.1561870793029
636.1305743376371,616.5677432794693,373.26999475301113,440.65864552452473,218.8123718217426,238.39415759983518,186.95687211553172,2.9719435602912725,259.6953114142617,-247.40837750157974,404.43260173669626,-486.3652687747153
628.9065537376166,612.5700719176715,368.6448940281743,436.0443462904037,222.66525959905968,227.47857634185362,203.63321735751617,-18.104159691415674,288.8735113521225,-278.42085311656933,441.13643836230426,-521.170039964387
623.0089242114234,611.1982573035782,364.31386837974037,434.2895704064354,226.22265094624427,219.22579025682626,219.49685546937607,-36.68970906860727,316.29347349385466,-306.32166003127423,473.7617466998769,-549.3974547244476
618.0383248241874,611.8691018068956,360.10119823353045,434.7155353360192,229.5273595658037,212.88201012006311,234.75430879842884,-53.525227474717894,342.217213190933,-331.60862488381764,502.30814686794525,-570.8526583881669
613.5814093400342,613.9179603508496,355.8618131185447,436.5437668267534,232.66611955391318,207.60991922247675,249.63461586670587,-69.38207611603575,366.8733125044723,-354.71447696123744,526.6738592805724,-585.2907156628149
609.3027741402034,616.6996688555246,351.5424235410194,438.99419427336375,235.79947170093425,202.5850931481111,264.39066550110016,-84.96893268479833,390.43180826303904,-375.92451951686616,546.6309794991361,-592.4103423757548
605.0208848211036,619.6794798434734,347.2279623444339,441.37729754363147,239.1813187076942,197.08709240003287,279.2970652370138,-100.84630990423078,412.9848031291173,-395.31314865438577,561.8245540770631,-591.8730737432704
600.7498955302898,622.4954057323913,343.15985607437193,443.1631689867555,243.1588935607894,190.56953864702535,294.6388198442446,-117.36317130379602,434.531397014527,-412.71149681599576,571.7961587082818,-583.3457236262437
596.6961621048096,624.9792892106602,339.7181878647021,444.0149825963561,248.1477362978688,182.69734727122102,310.68724946019523,-134.62611859201323,454.9659214178082,-427.7135250568755,576.0284963075558,-566.5586025556277
593.2087803330887,627.1335966898099,337.368254006699,443.7825359482316,254.5824768614493,173.34642420560823,327.66366326593914,-152.5051756160851,474.069956860278,-439.7206837050587,574.0041141758921,-541.3683850986598
590.6945768325792,629.0715400872433,336.58088958380745,442.46087193850354,262.8509056231372,162.56949844268559,345.6959642204764,-170.67268996986465,491.5104210128946,-448.017719839163,565.2693752990474,-507.8137858695943
589.5162392365343,630.9364232452072,337.74245390951205,440.12663764368085,273.2237544873575,150.53881432052052,364.7768524199038,-188.66554812485566,506.8470743406581,-451.86642869628804,549.4945669801521,-466.1543886150522
589.8952673462367,632.8196654749984,341.0725176092897,436.8685683714191,285.79414911825495,137.48010725202158,384.7332582719438,-205.95753386125003,519.5523274962441,-450.6016278625355,526.5223295576058,-416.8871983318969
591.8386464588081,634.6951201377392,346.56466444623766,432.7275538235432,300.4384320082374,123.61187303230878,405.21470242631847,-222.02889849899276,529.0441742619569,-443.7147639300925,496.39898947464087,-360.7403267087851
595.1011114390332,636.3813475491522,353.9597042771327,427.65709450970235,316.80500754057357,109.1001510067968,425.7042163259028,-236.42339783963183,534.7300948708788,-430.9145656603681,459.3863118573064,-298.6472703977356
599.186401460245,637.5359533841845,362.7533697013571,421.5086972255441,334.33195333155487,94.033674474365,445.55078954928706,-248.78762351627665,536.0569893687067,-412.1595169706336,415.9540911585227,-231.70759353390588
603.3838797678509,637.6796355575153,372.2346659006014,414.04119224876104,352.28936475256796,78.4193196099803,464.01861523711045,-258.89168644604194,532.5606380199404,-387.6620219912326,366.75642511469266,-161.1402837497007
606.8331085212135,636.2439250949598,381.5479637201591,404.9496418899615,369.8399831007382,62.19472108237497,480.34665166644675,-266.6330043304735,523.9083537499055,-357.867827063145,312.5961773752327,-88.23503878986826
608.6085633495484,632.6359902652222,389.77175812457006,393.90875362196346,386.1116648377483,45.25406307402227,493.81224560126236,-272.02581512731626,509.9302194025652,-323.4161448983966,254.38291663849452,-14.305021259892577
607.8182837702717,626.3151496622636,396.00857402856866,380.62663093552305,400.2766940647714,27.483721541145457,503.7940003166704,-275.1786328973589,490.63688889271623,-285.0862667380238,193.0895780067194,59.357029537759004
603.7117688354228,616.877045646751,399.4819733016044,364.90577010790594,411.63432573125374,8.805382571574427,509.8305793374831,-276.2611777729805,466.2244744878692,-243.7359209146332,129.71239177126876,131.51846511610847
595.7919499700862,604.1410661928271,399.6363805998542,346.708011896823,419.69295043365173,-10.77570680174668,511.67273951904895,-275.4623020887475,437.0687735350649,-200.2359814139174,65.23747117391564,201.04150171223782
583.9227680200215,588.2337898428705,396.232776048583,326.2179773804744,424.24631113680476,-31.12121910577821,509.3251670684849,-272.9416250967683,403.71158080121984,-155.4059004269567,0.6160227387834634,266.9119135457611
568.4183994403394,569.6564948911413,389.4287250264914,303.8957094769757,425.4347101205755,-51.9156927104176,503.07293741802744,-268.7798948878941,366.8410662042203,-109.95465643634068,-63.251427343206075,328.25963764181836
550.0945854913126,549.3199076977302,379.82644490908734,280.50519251456484,423.77849908844723,-72.63788519124796,493.4855305092336,-262.9358496954781,327.2665221315118,-64.43291796041477,-125.52298438146572,384.36870173303004
530.2597593396805,528.5269404880571,368.47010307365565,257.10319116564733,420.1692991992606,-92.55946684299818,481.39053076743596,-255.21947605273252,285.8858506777823,-19.203009542497078,-185.41811726957,434.67408696662454
510.62664540666435,508.8867566300427,356.7757570856254,234.97455124495113,415.80628790824824,-110.78213800051748,467.8106057700627,-245.29185239132283,243.64282635841224,25.566644825051636,-242.21869291677942,478.7444720519213
493.13550832919356,492.15271351596766,346.3858511103228,215.50714366690673,412.0717413475686,-126.31942766367825,453.8618267792349,-232.69923516602077,201.47133572506593,69.8774712020009,-295.27186989011443,516.2522650959988
479.6979222606673,479.99233234699244,338.9548073541216,200.01196577571858,410.35169823113415,-138.22054018931192,440.6187973271956,-216.9433073645808,160.22612870299008,113.84570931105705,-343.9972620655035,546.935434002108
471.89180089536893,473.7168160635157,335.8906018508625,189.50957046749397,411.8222191418588,-145.72200559454072,428.9612690609837,-197.5811382396385,120.60417773329793,157.62088544307528,-387.8984924029514,570.5584932032369
470.65899946709305,474.01594432311015,338.09479093421794,184.5191282810931,417.23568735631676,-148.4013414464055,419.4257721524637,-174.3390896378103,83.06666171203854,201.28926530380193,-426.57637910381703,586.8815137569866
476.06933316373295,480.7553883253339,345.75460011770133,184.89609961076883,426.7504268127368,-146.299143388037,412.091421135775,-147.21726378395283,47.777029810953024,244.77990324711195,-459.73857468069116,595.6453414360363
487.2133857154263,492.8921956121022,358.2402630613951,189.7641254917429,439.8464789158363,-139.97551906197654,406.52873432304597,-116.55800840313002,14.573154548320716,287.79386852536743,-487.1997042046901,596.578117187891
502.2681309563527,508.54770305632303,374.1461583771855,197.57389001103093,455.35853494969723,-130.47558812029143,401.8324241906236,-83.05563300388098,-17.01084059549556,329.7751192232375,-508.8677063552239,589.4233349881397
518.7460984638544,525.2470821440935,391.4868106839524,206.29746984677269,471.6348455718338,-119.19626911818736,396.7441344716557,-47.695241288601395,-47.665658808512866,369.93382614240437,-524.7160340407883,573.9844080167328
533.8976189012986,540.2973909107101,408.02423363729037,213.73609203001064,486.8030347246163,-107.66914350631407,389.8518894778741,-11.62451140437885,-78.17602608509114,407.32119434670005,-534.7464083026355,550.1766633923199
545.1971437933611,551.2409582423347,421.67024197791636,217.89014496875964,499.0972801246929,-97.29596284082945,379.8343490093132,24.020656523656342,-109.25707208303488,440.94219172504074,-538.9510276354644,518.076094379666
550.8197213792567,556.2981762141154,430.88560457307057,217.32112975631327,507.18385599739224,-89.0879852911763,365.7051243315759,58.302404747298695,-141.38776048269239,469.88296644354256,-537.2847009787669,477.9554492418722
550.0102141085698,554.7105013380955,434.99403803568936,211.43212236103392,510.4190341428741,-83.46308292446756,347.0094659116629,90.6395700244921,-174.67521273251737,493.426239603131,-529.6554290047179,430.3017233327612
543.2676330549397,546.9124590296673,434.3448701776633,200.60789026239433,508.98621397082604,-80.14410980540234,323.93392250805516,120.90383302158173,-208.7791504454633,511.1316946987089,-515.937037587171,375.813549833803
532.3052012862197,534.4963524918396,430.28983588190385,186.18453927094862,503.88465368622553,-78.18095036022058,297.3071446751445,149.43195083698384,-242.9134371686123,522.8679795994976,-496.0013092246651,315.3809220835276
519.7933886793862,519.9760354196532,424.97850207512096,170.253847322322,496.77343267673615,-76.09266720810595,268.49221920870013,176.9511948714166,-275.92525238319155,528.795110394378,-469.7618606222565,250.05210082063962
508.936128712122,506.3954875525535,421.0130605496668,155.34005749717454,489.7030505997071,-72.1021394609341,239.19196506312602,204.4335468384874,-306.436423301648,529.3069425790367,-437.21950811227924,180.9931448647095
502.9594095673997,496.85457144454995,421.0278859408025,144.00894156379096,484.7863678006411,-64.41942921945883,211.203386385343,232.90771426510042,-333.02011178255805,524.9499370502276,-398.49965383100925,109.44461856590618
504.6007843569507,494.03307133707244,427.26747553378146,138.4760944634287,483.8666919681791,-51.52501560569425,186.1630623807054,263.2636411834998,-354.38187621369633,516.3355259577291,-353.87567945948854,36.67844579658795
515.6783436937144,499.7851683511679,441.2283229127973,140.27390980244502,488.2340602328957,-32.40976283223526,165.32161551770184,296.0815248144019,-369.5172009876554,504.05981576546407,-303.7769706950321,-36.04358398824654
536.793819017098,514.8549016616944,463.41050157430595,150.0187131735947,498.4249888535918,-6.7418672771007095,149.37502995093823,331.50842408713333,-377.8259166370474,488.63838668062044,-248.78434363378244,-107.50892628628935
567.1951847173898,538.7366149776603,493.2003435790017,167.29751017081978,514.121892910937,25.05273770304032,138.36742905368638,369.1938502749858,-379.17437538924,470.45816214729143,-189.61803710008166,-176.59017900728463
604.7979100447374,569.6806370859953,528.8837534797775,190.67414819335062,534.151648656268,61.79571464504917,131.66795223377258,408.28494227787957,-373.9056621326236,449.7447269217985,-127.12353313873251,-242.27616229016695
646.3468246412584,604.8288787031225,567.7754127377248,217.80182785212457,556.5721928727241,101.63745533356297,128.01639279444726,447.4746377487418,-362.80433872661246,426.5428850947475,-62.258478697655164,-303.6955872940905
687.6942055149443,640.4592384199207,606.4439379137959,245.62413614274826,578.8326411671694,142.20110229830595,125.62913858472842,485.0936241843898,-347.0245252176451,400.7102415846333,3.9193198631503634,-360.13008989981677
724.1716706018258,672.3193815592214,641.0148769197415,270.6482165343966,597.994358694785,180.77830234344933,122.35756177917321,519.237919301325,-327.98922702980536,371.9268155824306,70.26636731689352,-411.0136486601851
751.0382253977774,696.0345165243062,667.5376039344242,289.27720308570383,611.0039840625385,214.56887166608314,115.89275651058591,547.9264481568664,-307.2664329497469,339.72640007112085,135.5764604902481,-455.91682723521376
763.9879970635125,707.5744698295882,682.4033391957948,298.18990560419377,615.0103665812521,240.95778383237504,104.01041841229639,569.284248005466,-286.4256971124963,303.55592752347553,198.6186353640013,-494.51683907402224
759.6941960853567,703.7584999925639,682.7957419086904,294.7505096569747,607.7126727900056,257.8192058541228,84.84545561405253,581.7448275509656,-266.8794016099274,262.86640078592,258.1941454242773,-526.5576670815371
736.3498699145647,682.7612238758779,667.1420512259691,277.4191209334953,587.7159861972116,263.8279698313157,57.17715578743804,584.2591254651551,-249.71645858695507,217.23281527885246,313.21136218103766,-551.8075415980685
694.1448993507747,644.5633216250644,635.514749465054,246.11814353744978,554.856048976023,258.745835732256,20.6942292676531,576.4897917582124,-235.54232322998928,166.49187638201903,362.77054166281476,-570.0229516194076
635.6001106411261,591.273389830813,589.9176416481764,202.49541007039454,510.4414236082999,243.63753661889731,-23.801372516637713,558.9612016637963,-224.34599713257774,110.87726900259457,406.24368194432344,-580.928145090621
565.6724817879439,527.2408162239819,534.3838540196834,150.01950471501334,457.35539947154973,220.96542795486468,-74.29757112625836,533.1315243454112,-215.41946434824195,51.12558592741852,443.33074592866814,-584.2164015320534
491.55761383277263,458.8906442415358,474.8229129424135,93.85142925721235,399.9665092256195,194.5163936748794,-127.62271412131261,501.3565232112936,-207.3549479801837,-11.47541874480828,474.0745347402184,-579.5746682533629
422.14959203672896,394.2425464533682,418.5821638306067,40.461749664827266,343.8175801873495,169.13266871683916,-179.6674424604179,466.7268433630178,-198.1387350914393,-75.11900259710671,498.82330304641874,-566.727654071289
367.17040079040385,342.123876167211,373.73131662383537,-2.99904494779193,295.0966536583754,150.24776937940652,-225.7754286770061,432.7799540996948,-185.3471558901947,-137.6022284244283,518.1416187335524,-545.4928040066437
336.0415771221549,311.14251814560293,348.12977502291596,-29.52419943935942,259.9326893454548,143.26435174297205,-261.2695191895675,403.11079031918564,-166.4327659217503,-196.5322654453429,532.6828876591397,-515.8351899028761
336.62668481316916,308.5368777059299,348.3835158746518,-33.17394555605006,243.59612399502498,152.8447047554988,-282.05104285804356,380.9262219040309,-139.07060803108854,-249.59098633626928,543.0473614875873,-477.9119477062578
