t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
967.5119821923572,927.5855883923471,782.4562616069184,519.5140848744799,782.0440548342277,152.37787742240477,563.0031065982286,238.7030916564349,-11.53207993120131,590.1943873508789,-452.4011935199966,517.5545760318935,-180.9013563551356,-185.15533708133094,559.0125565620081,-804.2944519361781
924.1958873049803,894.8615805547425,738.2189438459868,496.26242330556363,748.5115323705518,120.13251440122946,561.0209739734554,180.96901789187774,10.447035563400448,547.9649490649384,-467.45636758087693,550.9362206257822,-270.5115378211332,-88.25698344900323,472.9147025029692,-778.3393839560813
916.142922243717,893.6855890528115,725.1302794610683,500.7930957645797,740.033370565355,112.98117074000737,577.9246699626801,143.58789590166606,50.04111676042399,515.5659237767442,-463.2796286171813,585.76060396632,-345.9208390160968,15.036810853020475,378.59891556943603,-729.8745953193406
940.176847819086,920.4630237335851,740.6270895315818,529.8424990301909,754.3685573267942,128.51442539299762,611.2421593306277,125.20268342582926,104.50627494667745,492.30850139954674,-441.50867240778956,620.6829180082406,-406.595098116896,121.06754469510611,278.6336914988679,-660.5075790792829
986.7883968236373,965.9077600824534,776.5917884969767,575.1920588062784,784.6947863425238,160.0409854020067,655.0258206378606,120.98680707834265,168.32306977903787,475.036485805229,-406.07162355719834,653.1231053571244,-453.69238969790626,225.6858609610882,175.2535199778517,-572.914504863402
1043.9335745309095,1018.6488468833038,822.6347072945441,626.8173501263574,822.3676056591494,199.16603247096845,702.1416998798804,124.65039302639391,235.1190091910766,459.5720332913311,-361.8079396689574,680.1605501928452,-489.31463410545985,325.021773164002,70.46773482889563,-470.50084395617006
1100.5201213833493,1068.5047575979704,869.1014641407194,675.7470865050569,859.4323121043695,238.1621784475654,746.296707497554,130.26310534233644,299.35648971422677,442.0216707669505,-313.19186365482017,699.263097464174,-515.7871932878081,416.05024631132176,-33.85403000920266,-357.00559344590056
1148.6176927613583,1108.5252346474597,908.9771188413741,715.8524821543095,890.1951059359424,271.4934740900559,783.2576649235949,133.41370332211375,357.3448621398356,419.5867124129265,-263.4920263230309,708.674340155736,-535.1070475256156,496.83939541527195,-135.96294460219093,-236.1537934033079
1184.1732102749545,1135.6045729336015,938.5067568876193,744.3969742491973,911.7092053828302,296.34552433317526,811.1666872923238,131.6182046131064,407.50347923049196,390.8206290665133,-214.45380359751957,707.4686615241783,-548.5913679651329,566.4960850293093,-234.25833235859108,-111.41774523266218
1206.6129969680262,1150.034010100242,956.8682515997498,761.6629639870702,923.4669356845831,312.4080126191997,830.2066962077,124.18600537109648,450.08264014441045,355.5007746760375,-166.39103124841458,695.4083287082783,-556.695093979828,624.9033215050857,-327.30813422783757,14.103394936437986
1217.943984006097,1154.576000467866,965.4264556779583,770.1567981497988,926.749413551551,321.30511582150336,841.9941492264664,111.85193965774766,486.64448867042154,314.3519763258105,-118.49437431225866,672.7610889893932,-558.9575603848106,672.3659689374156,-413.8151709180102,137.70880490915997
1221.827917974208,1153.5113422175234,966.9728708392023,773.7783611487628,923.9755273728811,325.9763082931448,848.9810322115856,96.39386942137617,519.527579394462,268.7854458047103,-69.20621483494702,640.1726644563387,-554.067204735293,709.261002652749,-492.514905334879,257.0567579062835
1222.7785869237794,1151.8046060985687,965.072151285181,777.0779385128432,918.1492520813798,330.0969102018152,853.9480757380484,80.28154586148821,551.3612089536131,220.67939261982167,-16.614844963530516,598.5899761202419,-540.0684625007958,735.7498028438184,-562.0325865805199,370.08220200531775
1225.3688238059758,1154.2857065096564,963.4104553473242,784.511302512762,912.3117583108934,337.45872374406224,859.5143299422275,66.27229357637106,584.5771535576838,172.12892392873317,41.10180570361055,549.1653169218255,-514.7415903776168,751.576705013463,-620.761378170008,474.8806097731551
1233.300776109391,1164.7148082842798,965.0162858924928,799.5818357285493,908.8868084540863,351.21992139421,867.575445232364,56.8684309885856,620.8642511125938,125.09687320499725,105.16007292281985,493.08330373188346,-476.1428925598425,755.9667301857369,-666.8331704218213,569.5666761068238
1248.3901168761934,1184.7840924785423,971.3999624537549,823.9247641736035,908.9618324056853,373.0790807898826,878.7112594240017,53.67527826727013,660.6183196596053,80.99516065584652,175.64683783419613,431.3330386606975,-423.209628830636,747.6465528165372,-698.231202196213,652.1314565149096
1269.7797714630808,1213.3595177188542,981.8891675434742,856.6077578578206,911.7471172370718,402.61693266987186,891.7682547112756,56.854215225351936,702.5698239865657,40.3414059380282,251.15278517808096,364.53696028602906,-356.25679294171823,725.0258929180428,-713.0425378611525,720.3455841010349
1293.8119912534837,1246.3716107785626,993.533175245138,894.0127353081906,914.5347651536632,437.1271119207459,903.8851345187445,64.93006401234732,743.8138028081403,2.6733712806831136,328.75257143201696,292.9704127516558,-277.1809809528375,686.5607564428058,-709.7898325002664,771.7716634958366
1314.8216850211404,1277.6061258843774,1001.798114068838,930.5212372970637,913.3434952490002,472.13500938024936,911.1117118164009,75.1168747620348,780.3616675481405,-33.181337906489205,404.429400862905,216.8277800755511,-189.26916278461482,631.2595421025532,-687.7452416215953,803.9358584383638
1326.727198315068,1300.2780948531238,1001.9349614706398,959.9005289124535,904.1354311105728,502.52492831085476,909.5152404946404,84.10743864745001,808.121033248796,-68.55147025329359,473.8676000742672,136.65023049192084,-96.65714852388263,559.2091794417449,-647.1346574940927,814.6591272954322
1324.9017905288558,1308.8986151582203,990.5618895734842,976.9587875083865,884.1957721709114,523.9138312205,896.4173055277249,89.05272416389363,824.0041912166828,-104.30572553734049,533.376825022458,53.71600100691016,-3.616390183484043,471.9435853801164,-589.1832567662887,802.4779868173633
1307.6420821231086,1300.7816506687325,966.8660172575212,978.897106148432,853.1532046573885,533.7891127944243,871.3089443891363,88.3668455925067,826.7873568996997,-140.43309508647513,580.6558064923537,-29.815124303980383,86.10511557718335,372.4983717407856,-516.0077966496141,767.0287884862864
1276.7074246289774,1276.681694302996,932.9785878044778,965.9131652336338,813.2571244383882,532.0350971479589,836.110524791323,82.08061410712025,817.4358767731561,-175.9822229268447,615.177412970605,-111.10506405075161,169.7202250314393,265.09728555914035,-430.3991184079881,709.2635970281252
1236.794605873677,1240.4170760866646,893.4257229856846,940.928817110499,768.8377524063328,520.7406060810954,794.7087178092995,71.67481048811158,798.820789734693,-209.3509581857282,638.1300107117395,-187.130556894311,245.56820370814984,154.54882176971114,-335.548428460128,631.4196690737914
1194.2237182134913,1197.7203107573337,853.915272267438,908.6478038953492,725.189272271758,503.459264120856,751.9733209245107,59.53468504948387,774.9684935553619,-238.76974715068522,651.9981606098913,-255.28437331322328,313.0621830516609,45.52781866300339,-234.7613150744032,536.753006475443
1155.3490208229468,1154.7845814428542,819.9199442544063,874.3438962292524,687.2870252066043,484.25343127873884,712.6065667474371,48.27925522892838,750.1115544459099,-262.76837892383344,659.946154657262,-313.87199829611353,372.51394349287654,-58.0652533803601,-131.18982425817856,429.1246508854301
1125.2008085767895,1116.9759033833402,795.4992741424486,842.7777702192208,658.7291878739101,466.8469882189379,680.1651016101099,40.20322396804181,727.8123287549689,-280.4616824884905,665.1694140954369,-362.3509477586388,424.91102182525134,-153.52847962276178,-27.604947375818426,312.5607461121033
1106.6723368893415,1088.0094942847209,782.6270301483789,817.4937321013805,641.1357355977303,454.0870950073573,656.4649334401287,36.96613130903421,710.3438504540271,-291.59115809184607,670.3308975150154,-401.2640840900934,471.6737412097958,-239.51148757248055,73.77036910515864,190.88789734543067
1100.3197029219361,1069.6652907918583,781.0725454247008,800.5578194810934,634.0455852403644,447.7578269291921,641.4181373999603,39.542180420540035,698.3961820225031,-296.35775838076506,677.1425144413652,-431.91408969020847,514.383926383684,-315.9133881766244,171.3483813397631,67.49576150960505
1104.6564230776312,1061.9461322121372,788.7233916268905,792.6552788350394,635.2127010039137,448.67217407964904,633.2295257856443,48.35968311482026,691.0840847969,-295.13785806161104,686.1114868058654,-455.8827195668011,554.4720405863784,-383.57854705592626,264.16697189834304,-54.76979136893443
1116.746775502977,1063.5080242901672,802.1727648948147,793.4045938948556,641.1471735410388,456.92179280282306,628.8311098587128,63.52972083236645,686.1864817770913,-288.1832944674769,696.4545160592845,-474.5127016123315,592.8722749835616,-443.8513494189987,351.77173624005724,-173.6061434588777
1132.9150636139166,1072.200260495859,817.4099107804509,801.7533796199828,647.7609712152698,472.1730609843329,624.4392412926529,85.07622852953679,680.5432391860879,-275.38385946516433,706.1798422676464,-488.45682678612883,629.6900514689145,-498.0505938528775,433.98841767521634,-287.171158281315
1149.4399075075607,1085.5981773216947,830.4988671642492,816.3597639036924,651.0185766727066,493.93080560233744,616.1496985692755,113.10774663476664,670.5475963935702,-256.1402312978201,712.3350120146837,-497.37556846707923,663.9553076293649,-546.9321290321523,510.60329732945627,-393.9330434359232
1163.1458117453712,1101.4505577343375,838.1675161413431,835.896352288554,647.5229524685496,521.7193001105112,600.50834268973,147.89330223939302,652.6807676366179,-229.37326358692837,711.4052954961842,-499.8421320816451,693.5430167211085,-590.2289067226734,580.9984336029484,-492.4626879515285
1171.8205077605207,1117.9808881785345,838.2400046975577,859.2297217508607,634.9737919381206,555.1445644987185,574.9972421145894,189.81617370577933,624.0294155437946,-193.68368348665717,699.8215566860138,-493.4920121514344,715.3215699026302,-626.3787045025845,643.8228816281664,-581.1907070669962
1174.391314890396,1133.9900294614858,829.8457385091217,885.4382341041569,612.4310882216281,593.8134675630469,538.3690562750226,239.19061613058824,582.7146423794235,-147.66350180984784,674.5054788248739,-475.4242968380635,725.5418041141032,-652.5483807910476,696.8054419721506,-658.1806480051291
1170.8188677781934,1148.7346854810082,813.3571095150284,913.6573332878684,580.3297046087871,637.1124104507791,490.7691808081453,295.95422062344187,528.161348955181,-90.33235921472232,633.3608200425567,-442.8150258357648,720.4179579339275,-665.0182676611813,736.8095821352332,-721.0001538317902
1161.7318947298404,1161.6170908041886,790.0651348145212,942.7959438037763,540.238171297512,683.8993094435083,433.622421203991,359.2976141336308,461.1636819212604,-21.62497357865567,575.626214336804,-393.640579336601,696.7975514019981,-659.8976203163918,760.1836606488528,-766.7781952216336
1147.9178819256504,1171.801100170242,761.6856558880619,971.2344270824632,494.42867496943444,732.220739692071,369.3228482641755,427.34659734953374,383.75230133269184,57.19346956181141,502.0389030178766,-327.35112070945075,652.7890327560757,-634.0272175366803,763.3742109068996,-792.4985626101679
1129.8545367551703,1177.924493602526,729.8572378765086,996.654592923237,445.3897442429992,779.1953955876214,300.82303155450586,497.03547859762085,298.91957979833813,143.32676134033068,414.8041018229706,-245.31287231029842,588.2218588449635,-585.8373039797293,743.6739825131737,-795.4995519804859
1107.466187245142,1178.0628698224323,695.8001487861391,1016.1286137882788,395.42869653569187,821.1738183014281,231.2387437189803,564.2757481429289,210.28253276666973,232.5682951075412,317.39946608560433,-150.87876712762593,504.8483578617833,-515.9166413163983,699.9104876809431,-774.0583877186175
1080.2031155009265,1170.00814001057,660.2387620005186,1026.5024851997505,346.4630057649979,854.1926677439251,163.55486280650678,624.4332173698191,121.749584079498,319.7590286054535,214.25618633942636,-49.046347272444734,406.2481246307087,-427.1284794644847,632.8793663799906,-727.884025146715
1047.4074865443279,1151.7940355998446,623.5776825111955,1024.9901623115004,300.0123106949749,874.6287840388076,100.45637844831228,673.0174759765124,37.2204865238838,399.49132150481006,110.35354226574158,54.21780117233408,297.4517998242798,-324.251658951613,545.3974440409428,-658.3585750956958
1008.8147902042907,1122.2982157993385,586.2224464290923,1009.8070224543417,257.32283568124035,879.8801545537423,44.251937040203615,706.4131107243717,-39.683541971430785,466.8925266081162,10.758493219619368,152.8186427822559,184.35198994410325,-213.2669146286957,441.96601587157664,-568.4528033219464
964.9994056813814,1081.7254673289756,548.8959958927774,980.6584906986071,219.52180355772512,868.895066276447,-3.1653816101331813,722.476895756086,-105.8709202898289,518.3132599136482,-79.85331745354219,241.34796842983536,73.00504380114847,-100.49018970592198,328.1468382282676,-462.3533024479695
917.6162505299258,1031.8329615929401,512.8310700940467,938.9606488268639,187.71764636933574,842.4332025756586,-40.36181333694287,720.8842689145708,-159.0100924480807,551.7979651478524,-157.64771585443458,315.72864758210625,-31.060867405301167,8.247308365892735,209.8167212694296,-344.9235041167315
869.3819986161029,975.857480269433,479.7875978090939,887.765313964537,163.00957574713325,803.0345966106829,-66.4223767274762,703.19494879362,-197.71897024485503,567.2953338523696,-220.0009817802669,373.62067074401904,-123.43196464543253,108.23870514545584,92.46383926526735,-221.14380829165336
823.8276892082517,918.1936894844209,451.9117768706434,831.4436971592208,146.41582724073342,754.748382357977,-81.01253858403729,672.6785759567388,-221.68595886814148,566.632855947704,-265.7445733927183,414.59251687231176,-201.22633362018144,196.31249559551344,-19.36447109620522,-95.64120150622335
784.904469962919,863.9180673982348,431.49207427908516,775.2206656819167,138.75427387065344,702.7065239275998,-84.42046754704117,633.9720705959146,-231.7021295706874,553.3094057510621,-295.2621025770735,440.0968732563334,-263.3193158129417,271.02951007548853,-122.42062818636424,27.642300184817465
756.5306826887938,818.2524902015921,420.67354982215056,724.6459333776153,140.51176903048747,652.6196648477734,-77.5628344263746,592.6326148707863,-229.59707469633344,532.1530105098655,-310.4335102784534,453.28666013676343,-310.37900623966306,332.7003881247522,-214.9287378647955,145.64351979174518
742.1494212820833,786.0354821853658,421.1799299303068,685.0604464954747,151.73114147426287,610.2440169508657,-61.94382443313111,554.623821839968,-218.07957200893213,508.8663432687713,-314.4296001194702,458.682022236151,-344.7178991961701,383.241293356118,-296.58801941962685,256.2543230706265
744.3441220264099,771.2433053613083,434.07986502334325,661.0909405242378,171.9388522637625,580.8443986145658,-39.55879620180701,525.7515974315647,-200.48493951039904,489.4635090544257,-311.35893706665627,461.6761134660683,-369.9562882322285,425.8552026440339,-368.4098272658388,358.289216312657
764.5486535488237,776.5921968348503,459.62808969009745,656.1977289787221,200.1353728763573,568.6739518453177,-12.732169949923048,511.0658634863412,-180.42954347381303,479.6053623846646,-305.76924275283613,467.86869052809146,-390.48703702502746,464.5109801545826,-432.3697888329649,451.33176594636706
802.8853151741632,803.2553891086055,497.2099151258734,672.3088562381879,234.86860349594258,576.505250005999,16.118260554023323,514.2658142694506,-161.3798693722416,483.8707518599115,-302.02039856282744,482.2516388553909,-410.74984462968166,503.2146803832079,-490.8601433839019,535.4401128886105
858.1564737435101,850.7303660512982,545.4076839482508,709.5841761952655,274.39852659518345,605.267268012457,44.78264752006555,537.1774256291919,-146.16672903829573,505.0469619682073,-303.5831107659842,508.3328123206054,-434.3752863104819,545.1319395580447,-545.972448164811,610.7174330627734
927.9920956791433,916.8788571352518,602.1825207704464,766.3499386895394,316.9339426480535,653.8506830147285,71.58756701458537,579.3933986460117,-136.51248796978058,543.5628204840718,-312.36926347981,547.3506839749556,-463.3335967810179,591.708162708337,-598.7211792147707,676.8115555003095
1009.1177339468663,998.1312941790925,665.1280758010136,839.221383831471,360.8866021831306,719.129354354486,95.67837945407996,638.1616034861954,-132.67541846435745,597.1994639399654,-328.24438720007754,597.7697356274124,-497.28784184792175,642.0046978907329,-648.4003750372054,732.4753539707425
1097.6728938983085,1089.8115537171682,731.7229208640526,923.395706462022,405.0633227868283,796.2112397057647,117.16391954864582,708.5742495046287,-133.32631209930662,661.1829872199987,-348.87881426613774,655.2272933942585,-533.3631999193439,692.4784209663452,-692.2974995928412,775.3549103516692
1189.5014518216178,1186.5179148423517,799.506843622163,1013.0685876344378,448.7236902585043,878.8918604522498,137.05040524839882,784.0562749532703,-135.73809091814206,728.6932788844683,-370.0395467994275,713.0182359330219,-566.4734807262633,737.35136669331,-725.9301847668969,802.138603566292
1280.3654678253868,1282.5058996095854,866.1428630724229,1101.919033767177,491.4766785230583,960.2537483794206,156.95077588926233,857.0953569411453,-136.28878053722747,791.7333548807974,-386.3132958031852,763.0736866743729,-590.1986139348364,769.557957161559,-743.82196886094,809.0912191481998
1366.0883283959138,1372.0514584484185,929.386624560286,1183.6190049726779,533.0568931551229,1033.3425790132023,178.635156035119,920.1126959270375,-131.1785329941946,842.2201708934484,-392.11901368831946,797.2550174491494,-598.0320928851331,782.0744613064147,-740.6453009277552,792.8522752351624
1442.6800833562609,1449.8045602163334,987.0346105107797,1252.3406782537224,573.0753330238435,1091.8493844766144,203.54988443677286,966.3503395057646,-117.18644807231095,873.1052096934172,-382.7711119920176,808.6929924911204,-584.6892201818376,769.3038908790376,-712.4190221119231,751.2664364786411
1506.5067881561963,1511.1496535457052,1036.9319692779154,1303.2380492056525,610.8496067079034,1130.72913977397,232.4437800221139,990.6480136355902,-92.27959584341971,879.3254059896158,-355.3376246314775,792.8874995264505,-547.1450324229372,728.1680438257368,-657.4235567381905,683.9952119162474
1554.5309845248498,1552.5661184216863,1077.0841029415499,1332.8675466719083,645.3787466045665,1146.6871175085666,265.1950776609318,989.9999273299275,-55.941512159062086,858.424239012422,-309.10885286013774,748.3515219915226,-485.16543410073706,658.6567643690098,-576.6025078946425,592.743520161894
1584.595416938415,1571.9472485243646,1105.8566866270514,1339.4977609290672,675.4617401163084,1138.4730632542119,300.8556336423074,963.8196607084237,-9.182657669731668,810.7586862196316,-245.617450021021,676.7085721177975,-401.26142370403556,563.7585644670385,-473.40086159784516,481.0769103213113
1595.68128577111,1568.8170004784238,1122.2015242520683,1323.2591870811457,699.9028084220511,1106.9474563973042,337.85943141220383,913.8946162355726,45.713589912415785,739.2989012846408,-168.2750050828864,582.2905367286378,-300.16075001941005,448.8725457230471,-353.16177382688994,353.93421365261565
1588.0672947712278,1544.3937472180787,1125.833491524781,1286.107693005448,717.7253302617199,1054.9219687334921,374.3086978202624,844.0680199148019,105.60378543630793,649.107107941812,-81.76714216296057,471.3867858983896,-187.99225088411796,320.91360681027504,-222.29763868975704,217.00281959386552
1563.3429786264674,1501.482361031356,1117.3054371198714,1231.6100952094032,728.3313027080202,986.814203265328,408.2575177304674,759.7284449135338,166.94654655499897,546.6274589066352,8.63657370075208,351.3373925530747,-71.39374830522061,187.34364953866003,-87.44836863294177,76.109962371996
1524.2682456763623,1444.2099113145564,1097.9640173247665,1164.5884134646742,731.5767530792551,908.1787074778063,437.94369383627077,667.2009141297237,226.23386240455125,438.92042113199636,97.73527950998607,229.64268244278983,43.29585880489557,55.3067359598498,45.229787227359196,-63.27747826677103
1474.4998359080023,1377.6392022792572,1069.799224633824,1090.6686367186894,727.7644996537326,825.1748376775446,461.95272866709587,573.119064573263,280.35002165556455,332.9420434966894,180.94119355752198,113.20089085777987,150.67481718996163,-69.04150134072097,170.58709337776818,-196.41733663561644
1418.2172490713615,1307.2959206497649,1035.2146147871388,1015.7720036737192,717.572520039209,744.0139954178982,479.31856105884304,483.82736736549793,326.84507850785263,234.9212929918208,254.68826513774152,7.7183142560436835,246.72370681865473,-180.99607162446662,284.8164665300833,-319.5314700983382
1359.6834064665727,1238.6408167724896,996.7485100268449,945.5756536329261,701.9402087665608,670.4103407485798,489.5718113455273,404.8352673601644,364.1215912605403,149.85075121047973,316.6998536291132,-82.7101798640817,329.06427293334,-277.5799942723737,385.6216103506551,-429.93370500312085
1302.7824436984497,1176.5234348000265,956.779855813515,884.9707151275346,681.9348894728084,609.0561023158003,492.74476738281305,340.33699131896213,391.53353918210223,81.09254859899592,366.11405624123387,-155.86521084116094,397.03921863908863,-357.65647143768206,472.220784294537,-526.0407815234543
1250.5955589889936,1124.6752777338281,917.2630987473619,837.565896593673,658.6249409605975,563.1605418651624,489.34220860974995,292.8255827833364,409.3952479837167,30.113768359694586,403.4630503262854,-211.5099958735842,451.6089713792874,-421.86726150097275,545.1687215644405,-607.2433018823955
1205.0980609627425,1085.3287559961047,879.5503747879009,805.3141928274707,632.9937206724784,534.120728544168,480.29245953678185,262.8566155156276,418.90380957943603,-3.6093363131204255,430.50699023745995,-251.31173736575187,495.05862233017126,-472.36391993996216,605.9794014768345,-673.6210449878496
1167.0657531277013,1059.06059028965,844.3613671291333,788.356651601131,605.9306900828468,521.4101162418335,466.8993509983089,249.03391800356061,421.99064083476947,-22.463493249427536,449.9382316677047,-278.5352840891735,530.5260220163116,-512.3041647578764,656.5683796138035,-725.5280098440586
1136.244668958937,1044.9298726644342,811.9344175955121,785.1555833484243,578.3198059539907,522.753271679107,450.8127331406745,248.27341168179026,421.1278235301238,-30.308101358824587,464.99184748792095,-297.48858330725903,561.3979994422676,-545.1346880043515,698.5975120191171,-763.1340830993922
1111.7602758816215,1040.9043427048427,782.3326146124107,792.9209457601144,551.205249692278,534.5920018188896,434.01538610247013,256.34229861526103,419.1124793563395,-31.839291321824817,479.01174865719497,-312.76027149691623,590.6609221063111,-573.76359952654,732.8678593795228,-786.0593228644989
1092.6457257064467,1044.4668254867645,755.8050927460059,808.2373069566391,525.9636587996616,552.756435848914,418.7929120366334,268.58485837543606,418.8362019904408,-31.805155490748064,495.02090127225097,-328.3705072930617,620.3160343309936,-599.8046095380442,758.9304924644374,-793.2369992268476
1078.3024018842548,1053.2160601429266,733.0558063585495,827.7195356422656,504.3794265518557,573.1758541314383,407.63044211696996,280.6718158585523,423.0288063560122,-34.236446713484014,515.3333990188744,-347.017875038026,650.9679327980509,-623.1040669302129,775.0449154387918,-783.0770933893134
1068.7151441854887,1065.270239648393,715.2861907864047,848.5096065710558,488.5342128209911,592.4430757892175,402.9887317733444,289.19010867356764,433.96506380453576,-41.87231120988193,541.2379340120423,-369.60885323413135,681.6663231422073,-641.7093753199972,778.5164601167551,-753.8942286584817
1064.3376271222696,1079.3609595454902,703.960513664028,868.4912386617505,480.48889056844416,608.1014827170059,406.9591327375994,291.9422569181508,453.14842740123026,-55.906846774270775,572.7847001709744,-395.1881574186708,710.0349098876444,-652.310829814583,766.3244665574381,-704.4636467953867
1065.6993804052909,1094.6342607446652,700.3577392607726,886.2146558264411,481.82710492739534,618.6312384435607,420.86173644368455,287.9278605983527,481.0246490015918,-76.0802341730058,608.7151396921038,-421.27246962094193,732.6667303579253,-651.0383266693892,735.862846193681,-634.5259926831916
1072.8963725632425,1110.288666868334,705.0628728304107,900.6319621629476,493.19666818325146,623.2172324279609,444.89671410793824,277.0837172599465,516.8034756258189,-101.03563536138972,646.5700756570161,-444.47686548228535,745.7118941203263,-634.3861309875429,685.590577713057,-545.0943786095218
1085.1596614002663,1125.2242792548707,717.5703671983747,910.7936786986437,513.9928570218506,621.4366696857967,477.95760659893915,259.91649876533836,558.4569170675469,-128.80478595254846,682.9853483291414,-461.2587926418516,745.542530933864,-600.0179343086534,615.4364688017595,-438.50184479291283
1100.6475196883573,1137.8434468063433,736.1212634839346,915.6369347775976,542.2772089240677,612.9944013486621,517.6684468022611,237.157290303314,602.9195921835592,-157.2863808989918,714.1408492031383,-468.6049943555123,729.363343997683,-547.2701551006109,526.893211806141,-318.2170648051126
1116.516805746696,1146.0672459978855,757.8123027554868,913.9337732135655,574.9504364787523,597.5820040667861,560.6425983792737,209.5205992486974,646.463695653867,-184.62367934340125,736.2890111382378,-464.53523272221,695.6529335110372,-477.2831868333791,422.8292346287088,-188.51135257104477
1129.2514832670242,1147.5610245847613,778.9459802317601,904.4061041281125,608.1389191188091,574.8801499704438,602.9134203867416,177.5969536486652,685.1848009682508,-209.43835599865696,746.2719262839255,-448.3604878450513,644.3679792674814,-392.79560474995816,307.1094855765028,-54.068353921000536
1135.1877679470715,1140.1238751565622,795.5590851574701,885.9777350445404,637.730294747441,544.6880311311052,640.4704147484916,141.8726634857705,715.5261115847804,-230.91286686870882,741.9475426345405,-420.6868118879462,576.9037209224194,-297.6997930638639,184.13542542894078,80.39662371623345
1131.1670417054677,1122.1850613843521,804.0638505565901,858.1206533328937,659.9948272120422,507.1484840731307,669.839433634952,102.85482811943251,734.7787078352461,-248.73040448450107,722.4741525858412,-383.1913958596261,495.8586412245328,-196.47296263246258,58.398279967387126,210.47249291263878
1115.2384878940002,1093.3389304907814,801.9314164986693,821.2411805237142,672.2288969612398,463.02595515258895,688.6486328160145,61.27008852992441,741.5049291663584,-262.8920948328903,688.4315821099118,-338.2211461712751,404.68214149572003,-93.58194079820932,-65.89317021066357,332.32734223175123
1087.2993972328147,1054.8180285255817,788.3194144815236,777.0241372523288,673.334897333514,413.9710441728023,696.1063000071745,18.287484212181937,735.8284796378869,-273.4491316079001,641.7751226760787,-288.28607048892934,307.28539545896,7.062438037844814,-185.0809928991664,442.9065366463825
1049.5078575774783,1009.7572374805619,764.4982694809541,728.6133316314018,664.2115203603779,362.67160612665083,693.2861853811132,-24.31206250960588,719.5214611578149,-280.2163329151007,585.623131894816,-235.54371346747223,207.67242872476555,102.5381094216477,-296.2159659128771,540.027736082481
1006.2691784462284,963.0746269867053,733.8986827801235,680.4829958081936,647.8000573048055,312.76880908401006,683.0963257156034,-64.11839570828215,695.8141911140517,-282.561603848525,523.8800273132645,-181.38981417474972,109.61357144872011,191.16937645218314,-397.1110603213703,622.3424556742817
963.6382969719429,920.8355397589307,701.634495195042,637.8876364656103,628.6589566864174,268.44059286404837,669.8342246768905,-98.3139198378019,668.8826863210468,-279.37082219873014,460.7067341615848,-126.26825770659391,16.35416107695066,272.54959355020424,-486.30356350116597,689.1511962292402
928.1298140559262,889.1050005166161,673.4829500779666,605.893140080599,612.0495475174941,233.6475006610913,658.3277364174542,-124.15655470002406,643.0451582045848,-269.24880730884365,399.88201528842865,-69.77303282382296,-69.65480025674331,347.294003296259,-562.9424554752022,740.1017403672931
905.1622012455217,872.507803044256,654.5107871344603,588.1728127904511,602.6966489673928,211.18468986521341,652.8141232876183,-139.6334030757294,621.8110777983471,-250.931025631469,344.150800420731,-11.031334481351294,-146.99162624004552,416.5472485863566,-626.6192149682121,774.8531574906476
897.5890096596335,872.9190918498134,647.7387990103086,585.926026762328,603.5691831897935,201.83022340645175,655.8605258969469,-144.07756772570127,607.0307407474432,-223.77466388803848,294.710618289493,50.74923017727417,-215.40540135376213,481.3534198582463,-677.1619034463881,792.8220594054106
904.8546439694483,888.7791776023508,653.3218685692216,597.3399080795937,615.1046137182818,203.93578082511212,667.6910282565024,-138.48717223205648,598.4273667403173,-188.1257988745944,251.00738898524932,115.76793507363764,-275.7702116999906,542.0664057940603,-714.4183229117855,793.1151640932104
923.1599427129605,915.3776775866045,668.5981949533732,617.888983880705,635.197783347998,213.70468245196156,686.1928202588947,-125.35212784890092,593.7104919422302,-145.3759642456858,210.96033374088506,183.3554432364871,-329.7760349555057,597.9888040465668,-738.0664634148034,774.6881526039945
946.6550838459293,946.1051663772897,689.044098448974,641.4691725490738,659.998326413165,226.15359978535022,707.6351132773364,-107.9784318813621,589.2764202452112,-97.64113672103238,171.60678857447715,252.04350900469151,-379.3653621929202,647.356699468087,-747.5032172942596,736.6815297480894
969.2533523489476,974.2742044289107,709.7960119211937,662.0180213819052,685.2291152424339,236.46450548229922,727.8498285877617,-89.52279426077047,581.2758328402584,-47.169831786982144,129.99690176606586,319.93123045543774,-426.04523412855286,687.6606572588845,-741.8607392764915,678.8145469522137
986.4006987246032,994.8727807791549,727.1649673744924,675.0632809038952,707.5240410230874,241.25614966241307,743.4394074201348,-72.0913134059378,566.6840495928091,4.279856294893733,84.0579342831216,385.1644367728372,-470.29096553231614,716.1737269445425,-720.1713422821504,601.7031705592872
996.1903466954566,1005.6693386587051,739.6057476496026,678.6894126767779,725.3083445573928,239.34573985960054,752.5974306855275,-56.22777933276808,544.0275930665462,55.842919281427626,33.15693047205178,446.3106433323254,-511.2490321997834,730.505584969385,-681.6504779561316,507.0102640691426
999.5476615275998,1007.4093640351263,747.8908267890615,673.6927409508831,738.9927809670407,231.81258676658643,755.3384301941194,-40.93096354015063,513.5928497612753,107.59752391273176,-21.77803201597186,502.495807903264,-546.8366024056902,729.0343329319913,-626.0170284028962,397.4067741885526
