t1,t2,t3,t4,t5,t6,t7,t8
281.61283530601486,139.4577545066334,110.51820669215722,261.452508232782,398.66699109906506,207.18912077548546,-218.90585035850603,-323.3700151655366
270.19231869562793,130.0738662474157,99.4789096339145,249.65223583143475,396.0564470003974,224.5406740824214,-200.93082872392097,-338.30401800763843
255.4234447650784,117.91215381147484,85.98778485302171,235.70918894239492,391.3900313861217,240.46381723351197,-181.90258623246734,-351.06876695498386
237.1664044659332,102.8531359500564,69.96941141422388,219.54383471386672,384.5747932425554,254.733076072717,-162.03479168423615,-361.5864480260521
215.45404294949458,84.91881489240609,51.48588132336661,201.19615886575997,375.60484353716043,267.1739021440129,-141.55724955908792,-369.79591404290903
190.485471513996,64.2667059002775,30.72897331667656,180.82313361446353,364.5646204273762,277.6759523639237,-120.70638572047746,-375.65445880749667
162.60185677147444,41.169412525783585,7.998644927263797,158.68384927804757,351.6230236672199,286.2000189418197,-99.71424070369137,-379.13870632053215
132.2481955189516,15.982950836616652,-16.329097615890092,135.11426678296218,337.019421111045,292.7781073889664,-78.79696051888139,-380.2444221448036
99.92663142108324,-10.891585482903722,-41.84064276348825,110.4947246980064,321.04338051764796,297.5070696691229,-58.14395627087856,-378.9852556625623
66.14779272933697,-39.047712399422934,-68.12456823556977,85.2141043650842,304.01053167950676,300.5369556364976,-37.908921514835285,-375.3906219521295
31.386624773449824,-68.1093266071889,-94.80783109029133,59.63485274214558,286.23719610061073,302.05575392944684,-18.203734280386975,-369.50308747743406
-3.951712806671104,-97.758055053296,-121.58403931485937,34.06287295527721,268.01636165342325,302.27241767097496,0.9040528142965059,-361.37570321458617
-39.551965487069936,-127.74904236726479,-148.2306687136731,8.72565170567087,249.59728399482003,301.4000285644102,19.389866284349374,-351.069718899329
-75.19315681066344,-157.91380535150898,-174.61364555731458,-16.2390289501894,231.17052775413097,299.64070038263236,37.26711687329158,-338.6530195563896
-110.73780910311305,-188.1507147236322,-200.67945582401182,-40.782750487601135,212.85967190437498,297.17343129145684,54.579200788314466,-324.19947411672
-146.1088404076306,-218.40549376944298,-226.43665049183932,-64.93489890436092,194.72023358074955,294.14565452540916,71.38947106563184,-307.7892095468212
-181.25876441608187,-248.645596341024,-251.9300750849418,-88.78175548586569,176.74564186015428,290.66876668430154,87.77032715445362,-289.5096579117255
-216.1369166391252,-278.8332226883451,-277.2121586411499,-112.43938395048585,158.87935061405796,286.81747431069675,103.7925730642334,-269.45709749051673
-250.66063918330377,-308.9018940468769,-302.3159893858454,-136.02437450151913,141.0314692580993,282.63242105661413,119.51603944188344,-247.73834054765285
-284.69560484036907,-338.7408695524536,-327.2345837175197,-159.62688028795586,123.0976916946031,278.1252607064955,134.98219316807814,-224.47221466951052
-318.04881241336994,-368.19029973418236,-351.90971548849814,-183.29009247581405,104.97792194792748,273.2851445727575,150.20912572343417,-199.79053498535106
-350.47545179436077,-397.0480437617726,-376.23202020823334,-206.99930872480837,86.59194318584213,268.08551482895575,165.18897885494243,-173.83835607916023
-381.69817099834404,-425.08682753191346,-400.0520483018948,-230.68213858993778,67.88984655056365,262.4901566993066,179.88758601691774,-146.77340592837587
-411.4347321352879,-452.07827175212503,-423.1998397910111,-254.21937477622873,48.855760466572804,256.45767406450875,194.245918275451,-118.76472067621735
-439.42810967507177,-477.8186931639546,-445.5088165599052,-277.46397783798096,29.504640631197503,249.94391226508048,208.1828415185028,-89.99060211858638
-465.4722008419754,-502.15085556817337,-466.8387182256887,-300.26388286975464,9.873326036994229,242.9023326732027,221.59871506647102,-60.63609734385339
-489.42677369776857,-524.9762706039425,-487.09223689200985,-322.48334418689,-9.9915348081053,235.28289033322665,234.37946949668614,-30.890244450357017
-511.2171276300483,-546.2542685690181,-506.22106197989757,-344.0175931772709,-30.045063859833235,227.0304922977187,246.40096026293045,-0.9433364473967387
-530.8169524505439,-565.9866762480447,-524.2191331287847,-364.79681172500693,-50.25129823851624,218.08450986024036,257.53356346815485,29.015571896448602
-548.2165350375705,-584.190106862553,-541.1036827448308,-384.7776853619981,-70.5825629069706,208.3809643922416,267.6471206479941,58.80074761260337
-563.3820570282325,-600.8609601026217,-556.8875968220401,-403.923704158809,-91.00929574716507,197.85880258661962,276.6164160055132,88.23136694657234
-576.2144593917068,-615.9405561133601,-571.5490951933582,-422.1783294707484,-111.48085963858833,186.47106884161593,284.32735825701434,117.13260944628134
-586.5175242298093,-629.2887818862943,-585.0061235509844,-439.4374590561534,-131.9004899601559,174.20079395911037,290.6839308515499,145.33634467555376
-593.9840188788186,-640.6738483943052,-597.1027322075241,-455.5286914122728,-152.09983372928332,161.08017138875667,295.6157770056384,172.68155837992893
-598.2059453832758,-649.7832350306815,-607.6129667427592,-470.2043345656806,-171.81990144467176,147.21030380999906,299.0860264886098,199.01469057143566
-598.7105743871007,-656.2570242568287,-616.2646547065987,-483.15289939347343,-190.70518116594377,132.77776383792758,301.09869342393915,224.1900423513879
-595.0188411131435,-659.7403351373058,-622.7815224439951,-494.03032923727676,-208.3159639308422,118.06372887327538,301.7047353760516,248.0703551309972
-586.7178911199852,-659.9473753661332,-626.9381255607926,-502.5081442157579,-224.16080186010646,103.44176734505075,301.0057251033797,270.52758927134084
-573.5361223542783,-656.7266595222378,-628.618980146223,-508.3318974216232,-237.74705190758056,89.36157807094388,299.15410196468173,291.44385040144596
-555.4077568308666,-650.1158673726928,-627.8717369057882,-511.3806985115533,-248.6435005439374,76.31802359455992,296.34917403181385,310.71235351330967
-532.515118542716,-640.3759205767653,-624.9446154934818,-511.7176662177155,-256.54602806898833,64.80734498497287,292.8284359999035,328.2382941722572
-505.30018737392027,-627.9969463679431,-620.3005595729296,-509.622242241594,-261.3358901275743,55.275020253804755,288.85431415913985,343.9395176728333
-474.4419487814674,-613.6732508233412,-614.6042250923595,-505.5981099088886,-263.12083136462076,48.06177803883776,284.6970723866717,357.7469314202509
-440.80155444375123,-598.2493403789921,-608.6822221736921,-500.3544072665957,-262.25179641923984,43.355309056006924,280.61521032601706,369.60467268348805
-405.34226173220605,-582.6434395698907,-603.4611306116286,-494.7621775103055,-259.31192207108694,41.15492885356586,276.8351479477967,379.4700986391182
-369.0346140315847,-567.7580390947584,-599.8909234740477,-489.79171018576193,-255.07894329950184,41.25481877249276,273.53222771026225,387.3136888556202
-332.7588098218947,-554.3882771396071,-598.8630378580631,-486.4389170585008,-250.4662094203562,43.248792129278804,270.81502290964846,393.11893487977613
-297.21559566782537,-543.1383201320167,-601.132245940174,-485.6497862135002,-246.45041215321146,46.55632342713916,268.7146161210454,396.8822449429495
-262.8546556484217,-534.3536697322021,-607.2498729549419,-488.25125165370935,-243.99541365796162,50.46647548400942,267.17995487605015,398.6128329905527
-229.82602767680493,-528.0740773772214,-617.5132319125115,-494.8948056701728,-243.98115073620613,54.19395438997576,266.07969433672395,398.3325129675053
-197.9563702525327,-524.0082367435593,-631.9330090349889,-506.0163843109241,-247.1447574858168,56.940224979187775,265.21021171864265,396.07529914267366
-166.7486995291433,-521.5283698843856,-650.2173760216252,-521.8130703059066,-254.0383142238195,57.95257602040104,264.30883590278734,391.8867272282402
-135.40207571072523,-519.6807843269834,-671.7693659930717,-542.2345334706765,-265.0046131209366,56.5751092196264,263.0708668378166,385.82285202242184
-102.84688837405676,-517.2077543653552,-695.6928847833677,-566.9852723597076,-280.16959849131575,52.287503813979626,261.16871527198913,377.94892869778334
-67.7917832621832,-512.5766640840213,-720.8027616789886,-595.532843047954,-299.44810182260665,44.729637740214116,258.2714849072454,368.33782776356804
-28.779511420605466,-504.01394960586475,-745.6353615665508,-627.1173692561423,-322.5583481743714,33.71229339618148,254.06351911663182,357.06825449641525
15.749484858938676,-489.54348970513524,-768.458172005708,-660.758559651568,-349.0404559629754,19.21590534149297,248.26078757404085,344.2228390206181
67.38567361416136,-467.0311245799252,-787.2790038371353,-695.2579368263005,-378.27462399962485,1.3804301383067639,240.62442381201186,329.8861414101221
127.6705813432049,-434.2384011030844,-799.8575332005252,-729.1956905504902,-409.4956513973803,-19.510104162321767,230.97116983255455,314.14259360811405
198.00813215414564,-388.88912574580314,-803.7234817346128,-760.9232219658176,-441.80161368684776,-43.04490203693547,219.18087406277266,297.0743953098404
279.5678003022135,-328.7518369989436,-796.2065863334841,-788.5538649132401,-474.15572578481306,-68.70260741316716,205.20147602254508,278.7594085250246
373.18146447203907,-251.74018449321693,-774.4837094493006,-809.9554262444954,-505.3815626084431,-95.86425031825988,189.05206693204627,259.26915989886083
479.23693460295095,-156.03191511011633,-735.6482777574372,-822.7492102339434,-534.152897057309,-123.8217017120279,170.824632354138,238.66715322186778
597.5717294129133,-40.206168937371494,-676.8071033111155,-824.3213261028792,-558.9805617586089,-151.78140039097894,150.68497100978055,217.00779721420463
727.3709283598503,96.60180580568544,-595.2097884811864,-811.8535547657605,-578.2000938519626,-178.86413831590954,128.87306726516323,194.3363373888154
867.0734061566463,254.53005945786398,-488.41616510235593,-782.3829056899423,-589.9655846696033,-204.10272633424566,105.70290718685644,170.69021420142087
1014.2924047009644,432.8067751845215,-354.5067434086107,-732.9008527552385,-592.2570824574366,-226.44038806378637,81.56140904826646,146.10222484125617
1165.7600128935658,629.5620706666955,-192.33848844414527,-660.5041662535934,-582.9107899691408,-244.7336795177685,56.9058316098517,120.60572515221764
1317.3107814996065,841.650000098385,-1.84168626058662,-562.6077906109506,-559.6825540781547,-257.7644705265501,32.258772215131046,94.241869675223
1463.9261803976274,1064.5069234850196,215.65799632915974,-437.22465847216074,-520.3548762233524,-264.26583943541783,8.199717585263556,67.06857016473505
1599.8662291815488,1292.084456142337,457.124627814747,-283.30637064821343,-462.8948768466922,-262.9663580736342,-14.647891932356458,39.170495671861744
1718.9137409893485,1516.904198341077,717.5553400677,-101.12220613248333,-385.6645072409088,-252.6559126646743,-35.63493936761921,10.669097708150275
1814.7467814559905,1730.281942659819,989.8486063152118,107.36616305035736,-287.6745977694139,-232.27373746616578,-54.11070621507014,-18.268610650920692
1881.434605387837,1922.7561049726733,1264.870081595978,338.1963850384205,-168.86184239080308,-201.01574027052902,-69.45258809977969,-47.42389740505607
1914.0233141613141,2084.7265032705186,1531.7780613931025,585.238546627366,-30.354562393588367,-158.45376398822862,-81.10049457216115,-76.52405733996233
1909.145568138228,2207.2678135573096,1778.6399455567387,840.2443086952587,125.3177880247174,-104.65477767161596,-88.59406840621412,-105.24503023365992
1865.5627719828954,2283.0349887565185,1993.3220241739068,1093.1682480468294,294.12120497344915,-40.28403936919349,-91.60996248607063,-133.21935241565524
1784.537787382926,2307.137729692624,2164.5756647013004,1332.7802664904925,470.5650521944709,33.325906846847715,-89.99568089413305,-160.049259502091
1669.948345726642,2277.840783410979,2283.18727009977,1547.5363663879532,647.9309057744374,114.15795715266557,-83.79609239342568,-185.32407637525915
1528.08720036125,2196.956068931565,2343.0229566978655,1726.6194112079195,818.6861208881841,199.55849765896028,-73.26880579460976,-208.64042258546692
1367.1488318774032,2069.8337856475587,2341.7947308315643,1861.0151721406287,975.0538955643099,286.3570655201737,-58.885246810502565,-229.62333430742532
1196.462207292733,1904.9260407629215,2281.4085067753995,1944.4651734215076,1109.6797837488307,371.0540552290464,-41.3154944765119,-247.94623625211835
1025.5798339118842,1712.973528231918,2167.8209405219095,1974.1452569595604,1216.3104554319023,450.06206789230856,-21.396614873743715,-263.3478210063339
863.361959522909,1505.9349182823983,2010.417524832013,1950.9583752409228,1290.3905158592136,519.9767273370337,-0.08616177420532267,-275.64428830831037
717.1939193714967,1295.8230568538286,1821.0087596427934,1879.3942802477197,1329.490922963323,577.8461564488777,21.595583509685866,-284.7359934417934
592.445078359274,1093.6217423738176,1612.6046839255514,1766.983155267647,1333.5073128645477,621.4064216103571,42.629491950244756,-290.608250060994
492.22795312240567,908.4311701615585,1398.1567729947326,1623.4378146093202,1304.603434592923,649.2537922865008,62.06147883019105,-293.32671548486934
417.45903802136036,746.9376664214465,1189.4459522201498,1459.625064261936,1246.9159799498573,660.9331591888497,79.06011415765789,-293.0283551356117
367.17228388303766,613.2385521709399,996.2521424213567,1286.52259331365,1166.073592777348,656.9338640907472,92.9622998648266,-289.9093667953666
339.0024578952098,508.991613735588,825.8776710700915,1114.3028564788926,1068.6074671115052,638.5972540793384,103.30274127622607,-284.21161364899444
329.74345406143243,433.8132766597944,683.030289491775,951.646683017971,961.3396897340192,607.9520430027227,109.82484267719155,-276.20907577142725
335.89477786797784,385.82680137570895,570.0158361962287,805.3382701001843,850.8283368721992,567.5019970293342,112.47278984229328,-266.19562169304965
354.1321800306897,362.26174649184117,487.154983174917,680.1421811122902,742.9288056327755,519.9943446599837,111.36663199796564,-254.4750814402263
381.6680150172625,360.0235479505817,433.3257406703075,578.9220105575752,642.5046123670347,468.1964545169896,106.76386471969565,-241.35422999774943
416.4959954552118,376.1796308000237,406.5405498868655,502.93519665243565,553.2940220805461,414.70348452844735,99.01215030837935,-227.1389171032935
457.5383232758586,408.33815687421566,404.48736609485155,452.23003109542685,477.91640307968265,361.7922935530929,88.498309959218,-212.13324127751216
504.72813494530055,454.92118307252554,424.99052433484985,426.0764088982651,417.98713883196297,311.3285791250435,75.59861172352507,-196.6413797271869
559.0666411937189,515.3520754966157,466.3727010622134,423.3763092042306,374.303063518368,264.7264791529642,60.63478218718505,-180.97145031655361
622.6936185398871,590.1863391709695,527.7193209307054,443.0179891525987,347.0606721825833,222.95384532758794,43.83926880968413,-165.44058292483237
699.003786814321,681.2161188597635,609.0590084039629,484.1548434130535,336.07463103798574,186.5726097037325,25.33227213633026,-150.38019373341763
792.831317285512,791.5727787659667,711.4777557261215,546.4027901022516,340.97188641695624,155.8021512792559,5.112128476941692,-136.14026585880424
910.7103428285002,925.840360979748,837.1811792150877,629.9574777366404,361.3447464133822,130.59396632461568,-16.940123988925595,-123.09122985303394
1061.1996324757015,1090.1759677453776,989.5099051103209,735.6345276616848,396.8531652117378,110.70768501879289,-41.04167188526499,-111.62181146457644
1255.2322782771487,1292.4112467709576,1172.8992408057693,864.8333730508706,447.27137448195134,95.78094734908242,-67.47432822746812,-102.131001805392
1506.4139533601997,1542.0821508337463,1392.757440932794,1019.4196148357462,512.476998297595,85.38832510480864,-96.53660851495292,-95.01217270726858
1831.1451962732556,1850.3029136105993,1655.2191292535074,1201.514228054131,592.3824540123147,79.0869701135782,-128.4819900277966,-90.62741574415104
2248.38731343134,2229.36802936818,1966.7149042332928,1413.1728631491767,686.8097490342718,76.44874807099052,-163.44448343561666,-89.27057596733678
2778.837650619294,2691.9401564039117,2333.2896150825595,1655.9377253747643,795.3118549944242,77.0801681102551,-201.35379691132238,-91.11835449611507
3443.247140508043,3249.674479313641,2759.6069240495726,1930.2511527001654,916.9477259764044,80.63240016997023,-241.844217635361,-96.1704294093221
4259.629893621067,3911.1580176219736,3247.6045701545304,2234.7369114146372,1050.024449271179,86.80408087106656,-284.16390816544856,-104.18188017211929
5239.216073390899,4679.124324550137,3794.820691091405,2565.3841643060578,1191.8290886290838,95.33946142097969,-327.0944403855124,-114.59422978726994
6381.216859273073,5547.054224544804,4392.500258805981,2914.709436956881,1338.383721824552,106.02380162218182,-368.8936117917955,-126.47483122704867
7666.815739399887,6495.492035300418,5023.707458087629,3271.0192936766216,1484.2681125119493,118.67688761045385,-407.27714115950937,-138.47750759083596
9053.24558558754,7488.669836594833,5661.797384937258,3617.9415532373946,1622.5624245258678,133.14438011065045,-439.4556960513031,-148.83940049111098
10469.271015023369,8472.28327305461,6269.706779551055,3934.421699739168,1744.963668450363,149.28573141479492,-462.2417412921089,-155.4288027573167
11813.726007793506,9373.41386024907,6800.5647583908885,4195.376948293923,1842.1204667161928,166.9570533706057,-472.2349911809065,-155.85533732329003
12958.77667780533,10103.54297274958,7200.054470583081,4373.148095221559,1904.2087088559274,185.98793170703112,-466.085456177706,-147.64661617611654
13759.124746370107,10565.267559975528,7410.742905938844,4439.781400363606,1921.73570932549,206.1529012752364,-440.8198167498864,-128.48471721175497
14067.368349902716,10662.683357143256,7378.239281528219,4370.015817394189,1886.5161089041585,227.14088596388171,-394.2019467406142,-96.48280134677958
13754.290084920927,10314.522298244527,7058.590927449015,4144.66913727734,1792.716393272998,248.52869342711395,-325.0847793110965,-50.469418662383475
12731.245304685945,9468.202683562447,6425.877641579159,3753.9506940614147,1637.826970831452,269.7666303767328,-233.7019294423779,9.761280454373946
10970.535031897623,8112.241693763085,5478.6518752787715,3200.127292833402,1423.4025245671467,290.18441177413604,-121.84689424871476,83.27793030575242
8519.161745165151,6284.266976208481,4243.81960665845,2498.976637776499,1155.4217996180398,309.02307755672575,7.102715416296576,167.95736927463372
5502.031850009711,4072.331339071459,2776.8416529393407,1679.6010357319972,844.1605402049804,325.49364551645493,148.3387868262947,260.57044209604265
2112.518883307854,1608.3816864801547,1157.7440019068454,782.4320600463826,503.5416327001203,338.85668162066855,295.95014858894996,357.00955500244993
-1409.026642759755,-945.6633340269822,-516.7584211001414,-144.41390059109997,150.01243262719953,348.5105882516986,443.3908341036356,452.6347716587551
-4805.433613576741,-3417.1169247085118,-2143.8946013367377,-1049.9437786788687,-198.917015392871,354.072195405447,584.0312759163935,542.6935019885419
-7836.0262653728205,-5643.655589754051,-3626.4827933847646,-1885.5340341250917,-526.2785233647484,355.43277267240995,711.7194982229084,622.7550842828136
-10306.803861492424,-7492.562135825652,-4883.614754364621,-2609.7976804031177,-817.1700331901072,352.7764118009076,821.2777322505183,689.0991210290017
-12091.976361887791,-8874.721504553112,-5858.6263755307045,-3192.336346847766,-1059.9922689326957,346.5550958955479,908.872002035564,739.0058203356789
-13143.466235609541,-9751.249582696422,-6523.209839797707,-3615.873969099942,-1247.2446372478034,337.4237783726803,972.2151764969242,770.9153907685163
-13487.785554838103,-10132.287829159626,-6877.344557485274,-3876.590419362482,-1375.8069767655795,326.1470250745107,1010.5923970148069,784.4471299960696
-13212.36693182561,-10069.099066227189,-6945.540197443115,-3982.803398397787,-1446.7206531195739,313.49407535722213,1024.7254367487885,780.2918312124625
-12445.275321911431,-9641.748193243297,-6770.4974181745365,-3952.4094842869054,-1464.5580290966473,300.1403410320071,1016.5140071631203,760.0088099064008
-11332.892975210332,-8945.122022339245,-6405.582378727474,-3809.6407498590384,-1436.5195800144968,286.59042575184895,988.7039583119247,725.7683769229604
-10019.685292104588,-8075.833836256016,-5907.464867476611,-3581.7084839588997,-1371.4164964633624,273.1318711493443,944.5339861498207,680.0814012064218
-8632.869887765908,-7121.8538272200485,-5329.96187232338,-3295.810905977728,-1278.6851591989068,259.82181862043683,887.4054616591108,625.5512030398984
-7273.218302470384,-6155.782330616208,-4719.684437909116,-2976.819991449538,-1167.546253424115,246.50244264106058,820.6074287710933,564.6721487130463
-6011.7768798606985,-5231.806372633024,-4113.636104889846,-2645.782422237575,-1046.376501421695,232.83669840655602,747.114224060276,499.68705650562504
-4891.297148906451,-4385.736920001953,-3538.5544896594747,-2319.2122239230475,-922.3158739794115,218.3542107063857,669.4596265493439,432.5044686887078
-3930.712889526874,-3637.188812702213,-3011.572524167742,-2009.042796659454,-801.0959152515904,202.4978446998354,589.6809967984802,364.6686431884456
-3131.0206741818583,-2992.914248452139,-2541.7037299547114,-1723.0510936185003,-687.0499060120538,184.66395348687797,509.32037306355846,297.370372715444
-2481.249723698469,-2450.450305511724,-2131.6948803407577,-1465.5599196105718,-583.253699671314,164.23259090079898,429.46681004977216,231.48519111808037
-1963.6650185894368,-2001.4899886280873,-1779.8937523780405,-1238.251043176599,-491.74513098273724,140.58727519918548,350.8245652168524,167.6263946498664
-1557.790878248366,-1634.6477654356786,-1481.9057470149783,-1040.9655022006477,-413.7764019185759,113.12659283685934,273.79397568672357,106.20262713343475
-1243.18609746649,-1337.5082012197447,-1231.9290364043165,-872.4140992498687,-350.0640417067606,81.27173223160779,198.55497695983658,47.47267166693414
-1001.1182771333985,-1097.9958558877865,-1023.7462092501096,-730.761214160995,-301.0117936839859,44.474869307563345,125.1463691834841,-8.407095515125633
-815.385977882294,-905.1863441423257,-851.406310825081,-614.0741117532438,-266.89102808695975,2.233272661785854,53.53661227270983,-61.34478656387023
-672.5541214753457,-749.7064932696857,-709.6581809847219,-520.647123282234,-247.97005725922372,-45.88680710343512,-16.316112484311347,-111.28508692016761
-561.8354168015057,-623.86439433947,-594.2014264017903,-449.2170783884804,-244.5880167932484,-100.21382708742298,-84.41561596422247,-158.19068477356805
-474.79705835963796,-521.6245754085055,-501.81313248721557,-399.08594067061904,-257.1714130869886,-160.92154291007535,-150.6916155832452,-202.0317548532002
-405.0164026140784,-438.51165095676475,-430.3931514440066,-370.1617843605968,-286.19303475288524,-227.96822832803582,-214.97605850257332,-242.78193014463469
-347.7614903762009,-371.4947920832627,-378.9532505807245,-362.92286005598237,-332.07479528521566,-301.02897710126354,-276.9920166763558,-280.4191408146546
-299.7351811613079,-318.8785018422334,-347.5586872509859,-378.3039849739583,-395.0391926627888,-379.4283594685257,-336.3552412315138,-314.92976171966075
-258.8944595620796,-280.2033982242701,-337.2169661562401,-417.5019148616478,-474.919049682775,-462.08324965274693,-392.5882049037248,-346.3146178101833
-224.33681278522928,-256.1439921186786,-349.6992452935393,-481.698314706346,-570.9420733813606,-547.4674020015392,-445.14593559280877,-374.5955133922067
-196.23122004066246,-248.37886004325955,-387.27658697800956,-571.7064018224222,-681.5148378854752,-633.6097429843292,-493.45214706001786,-399.82106718079734
-175.7610159706318,-259.40279064152503,-452.3573599833327,-687.5602613522011,-804.0385463857108,-718.1368167605754,-536.9431802764941,-422.0707614678667
-165.03980316761843,-292.2516356056377,-547.0244092747239,-828.0828284764447,-934.7941850615571,-798.366035219123,-575.1162276772973,-441.45627418225854
-166.96094903012113,-350.12000956254656,-672.4907337998479,-990.4865572528012,-1068.934969018015,-871.4503871409948,-607.5774182309409,-458.1193849822271
-184.94778753175785,-435.8701997973787,-828.5180466118571,-1170.0752917017824,-1200.6171535002218,-934.5676186791015,-634.0848045035799,-472.2260537781359
-222.58680017495465,-551.4564984409715,-1012.8691055222118,-1360.1214094792294,-1323.285308407231,-985.138709365691,-654.5812972164869,-483.956671118027
-283.14958980839464,-697.3190447804365,-1220.8853911378956,-1551.983951141517,-1430.1058243768834,-1021.0532443114762,-669.2132505930899,-493.4929611872794
-369.0387787211361,-871.8289932404012,-1445.2889482534135,-1735.508353071778,-1514.5157368829755,-1040.8746606262846,-678.3317187960695,-501.00253874689406
-481.22272747116955,-1070.8845153409952,-1676.2944816428515,-1899.707535985821,-1570.8279160265438,-1043.9976979635308,-682.475261211755,-506.6226129880706
-618.746778222966,-1287.7570610477605,-1902.082172606402,-2033.6731543055776,-1594.8143353773478,-1030.7344213791732,-682.3353364859273,-510.44470657402695
-778.4167938971807,-1513.2644021823905,-2109.625905950576,-2127.614807821966,-1584.1821190834835,-1002.3136734816607,-678.7074740965809,-512.5024260519386
-954.738369658248,-1736.3013747937014,-2285.8048841148425,-2173.886325114957,-1538.865832895534,-960.7905025900565,-672.433205048712,-512.7642071547803
-1140.1610168846057,-1944.6975824839733,-2418.6633806173045,-2167.8432855612464,-1461.0839855565935,-908.874946769921,-664.3388706431531,-511.13253238505024
-1325.6256291306852,-2126.306236976672,-2498.639898435449,-2108.391602320365,-1355.1439304572398,-849.7011095073009,-655.1777177826589,-507.4504032630541
-1501.3560826309622,-2270.1755810233017,-2519.576598539307,-1998.1327399901834,-1227.0200466746855,-786.565528060945,-645.5810880108284,-501.5149333357938
-1657.7856587713914,-2367.6284810547736,-2479.3484422216875,-1843.0784218813383,-1083.766517097529,-722.6669383181581,-636.0231321677427,-493.09695104159033
-1786.4792702601455,-2413.0853650730583,-2380.0148327226652,-1651.981725032876,-932.8503665606612,-660.8772914184472,-626.8015840327959,-481.9646319134848
-1880.911631419896,-2404.510135823629,-2227.4807938681993,-1435.395305697597,-781.4978365478164,-603.5670238212233,-618.035034626568,-467.908577413084
-1936.9902752462278,-2343.4279004788195,-2030.7401033722704,-1204.6068604019824,-636.1370486425417,-552.497763368523,-609.6752030648718,-450.7655380969644
-1953.2633025937453,-2234.540478624174,-1800.8393839446958,-970.6092508771729,-501.9958146859002,-508.7849513508644,-601.5311808899467,-430.4381844338038
-1930.8117104339244,-2085.0321702150854,-1549.7357369048002,-743.2390125456052,-382.8818677767953,-472.9232827654855,-593.3017089919035,-406.90891885627883
-1872.8801730659052,-1903.699558039528,-1289.2164284450973,-530.5708784113181,-281.14112841419114,-444.86091302785985,-584.6112778163351,-380.2465835447416
-1784.3362164664543,-1700.0484758842401,-1030.012886468398,-338.60060012149785,-197.76422445364886,-424.1047916580525,-575.0461549369675,-350.60588971278935
-1671.0599789002945,-1483.4810856336965,-781.1857766779844,-171.19714902560207,-132.5962009060473,-409.8392220588537,-564.1871889271122,-318.22030595363935
-1539.356464765515,-1262.6559281526318,-549.7989245489437,-30.26837646152633,-84.60004848745803,-401.04215303596317,-551.6372257362339,-283.3898522585859
-1395.456316650758,-1045.0568744585426,-340.8509884508252,83.93397443715456,-52.12963196492814,-396.58777762581826,-537.0420180295823,-246.46566241195302
-1245.139227861347,-836.7651896377023,-157.40326936327304,172.44425797747573,-33.17852091162612,-395.3286857613223,-520.1044585548203,-207.83327470469956
-1093.485084936424,-642.4003461436679,-0.831555868505891,237.20941385951275,-25.584430535625785,-396.1551983307793,-500.5927254981415,-167.8964232878798
-944.7375620101601,-465.1822760057996,128.86422988689037,280.754017916977,-27.18135937390568,-398.0330111039974,-478.3434426645475,-127.0627074129531
-802.2550083215698,-307.06821342527337,232.743186755337,305.9059931789084,-35.901082445591555,-400.02263494762275,-453.2612246038572,-85.73201163236305
-668.5225238163628,-168.92619954409054,312.63142887834147,315.5887507450472,-49.83167001173172,-401.2853456814728,-425.3160203033798,-44.28803399348875
-545.2036773459484,-50.719283492186186,370.8705999094879,312.67469477668396,-67.24339006024366,-401.08064470190595,-394.539528995229,-3.092830474556635
-433.2167357050831,48.31469726033659,410.11103231184774,299.8895676349811,-86.59253943897949,-398.7598500137898,-361.021685102634,37.51604616848206
-332.82586692523444,129.49525556327035,433.14720278476545,279.7557154883988,-106.51243633847946,-393.7596511660595,-324.90784504520286,77.22642482055774
-243.7413465207618,194.5466330707543,442.79053304710686,254.56332932043154,-125.79887584367695,-385.5984781271962,-286.396904629455,115.7510779605595
-165.22440654317558,245.46201058063758,441.7741441601434,226.3606014143312,-143.39540080912263,-373.87748449769856,-245.74017899699587,152.82657747950876
-96.1928311593654,284.38551189398646,432.6844390197187,196.95560638446878,-158.38206435897092,-358.28689282438893,-203.2405326361528,188.21192466665596
-35.32364024118533,313.51237599812856,417.9145416558087,167.92419893323452,-169.97000109164964,-338.61741547791473,-159.2509960801442,221.6872708593026
18.850189214742308,335.00667445205454,399.6344892949695,140.61935514923834,-177.50297653463412,-314.77546167929074,-114.17198280731368,253.05288501570493
67.85092598146602,350.9346602523917,379.7729080083725,116.17840450551387,-180.46599910261745,-286.79990604722275,-68.44624725715762,282.12839673705173
113.17590109062871,363.21070549203694,360.00509880392275,95.52574967543507,-178.49994593919592,-254.87740629035528,-22.55090953495767,308.7522648134834
156.22564310492396,373.55231176476633,341.74331081576895,79.37008299958387,-171.419956688858,-219.35274342930722,23.013798510579846,332.78139519105565
198.23974699349472,383.4411563771693,326.1265410890738,68.19675318995496,-159.23418320158396,-180.73057058250845,67.7389715654117,354.09084844880164
240.24045242353273,394.0885516126604,314.00928227381206,62.25763365788001,-142.15854393872536,-139.66543721650078,111.12406308311768,372.57361622852625
282.9851636351492,406.40571908627663,305.95085568932444,61.56231161567925,-120.62267267724499,-96.93808159339821,152.69543768000318,388.1404859022255
326.93066997326287,420.98138474324867,302.20884832293723,65.87533738824425,-95.26251807378068,-53.417715371395204,192.02497573522942,400.72003378432254
