t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
704.3946464915075,568.2937599218013,654.0293214348432,636.0667741255082,210.0499250308445,174.4707798101653,593.4031004319121,350.92226975305476,-282.1116139226223,101.17232147143403,644.4520715923643,-81.77737599262758,-566.5215503949483,368.05422254407375
859.7899723358488,711.5778358855041,783.6477843306047,765.0206735960782,330.03568277042996,261.0188896963814,670.367117304799,461.2056543857642,-205.4100404921861,108.71821684783968,695.311274331688,27.11904391246273,-574.2683963300117,286.16788886688437
994.6343195966111,837.5711260503882,898.4502043505878,877.6230724923279,435.40620320986056,336.64424233421136,735.4591883320206,558.9626280377959,-134.29510895245784,111.29947110657677,732.1069818655347,130.1891823142121,-575.381922331072,198.56680456479904
1093.2506709983577,931.9778374408667,985.7188741839299,961.8586894473846,514.9541972757211,391.55372466744507,780.775263258477,636.3989627210472,-75.66465871635774,104.20494986663547,751.3925729754184,223.0370379761112,-571.1498445956387,107.04932278529927
1146.7648570722529,986.310179967832,1037.731806502487,1010.990262247155,562.3602700928244,419.74970785078136,801.7784353011755,689.427865778925,-33.536042685596385,84.4440890117537,751.8382892464338,303.22179088000826,-562.1594245933028,13.383175113377883
1154.0932630691411,998.7670240310504,1052.4584756764712,1024.221523024129,576.9705156897679,419.69963705058206,797.6119151973785,718.065297379857,-8.46872233800076,51.144639800596394,734.1488425943146,370.5486587698291,-548.1005163884605,-80.71780041765217
1121.3877139237163,973.8223392426571,1033.1720117295076,1006.1783964173211,563.4523040990932,394.17203742981695,770.7148587588998,725.9647844274493,2.3486460627430006,5.6200717271273675,700.5840668714582,426.8075252486714,-527.7599871897652,-173.53963940122912
1060.1442865259048,920.7053748764611,987.1673930228847,965.4016099804804,530.4366714423468,349.32055457559005,725.9037369882012,719.2378153009549,4.3421332246929865,-48.914384115302994,654.2482124636005,475.00845430761774,-499.24603329797065,-263.2769958715611
984.442778716806,851.1601862179331,923.9346601465204,912.2399585615821,488.4642471691161,293.2373252206434,669.1775363921894,704.8695057678003,4.265376391311463,-107.94101203187216,598.3670097847282,518.3322378287714,-460.43269202175384,-347.9715323265957
907.9312003267378,776.9822261193244,853.2043487922548,856.6314321857062,447.6894560603244,234.2858159818581,606.5289258886531,689.121450115779,8.64688105149611,-166.45655703045344,535.7530321510196,559.1120854192335,-409.55901658359124,-425.5446496818829
841.1730533077357,707.8221517843323,783.2471232604667,806.2361262448425,415.82854546222126,179.5401563193658,542.9912654099426,676.2889368178473,22.311140194342244,-219.86200043819832,468.56969908044516,598.147907034178,-345.8611623428458,-493.95227182217286
789.841405209283,649.63262334197,719.6900370125088,765.2525342731096,396.7541225697166,133.6031519422101,482.04484975891444,668.056745805925,47.305508466500214,-264.7628478267739,398.37551558071243,634.5338807714772,-270.07291969611697,-551.4295024088142
754.0201362171476,603.9561510816727,664.9549535801931,734.0545769840521,389.9705889441293,97.97203650493799,425.38799723529826,663.5193473357846,82.47288521056004,-299.5339388529015,326.31838615764786,666.0035045591138,-184.62428737803634,-596.7382703913097
728.6299191888872,568.0705062228953,618.2871005373437,709.5953126146924,391.00395815298265,71.00578911781668,372.9955902875312,659.7582289986883,123.75739074516545,-324.5458781075165,253.30739846251566,689.6330867628735,-93.42148421369443,-629.3127197032808
704.7984576499592,535.8714138939342,576.2630906243671,686.3891736993357,392.5609129505515,48.45128322850178,323.36591820452685,652.7544759364617,165.15789361518907,-342.0082980449348,180.03704203855102,702.6506118650653,-1.2085498683045586,-649.2303783936928
671.8719875995154,499.29601763055877,533.6510618261019,657.8286954374289,386.19049159696226,24.418785307945996,273.88895651839505,638.382925499066,200.09727741800268,-355.44873711281923,106.85183779312129,703.0944782022327,87.34110348728848,-657.0095885657771
619.7096612997677,450.0565653440203,484.50913571871286,617.597464932633,364.12405669776393,-7.3483240857427745,221.31939257432992,613.2750797079021,222.88834966233927,-368.90935122737403,33.558802117320106,690.1436218174691,168.53611610072352,-653.3098814191023
540.8854461808899,381.43013834949613,423.40928319337934,560.9720719189279,320.9623879288346,-52.10414731128981,162.36232520283997,575.4184698939346,229.96716135780662,-386.00182792185785,-40.64238290191301,664.0640284385618,240.2875006628782,-638.6535571712589
432.42434710530017,289.82086662830466,346.63866541085434,485.83313866228036,254.90844370678928,-112.8625927859421,94.35364099755833,524.4439936887026,220.6289866253341,-409.00471874409544,-116.97177774547936,625.847734231529,302.23547917120356,-613.2744297374048
296.7307512625231,175.7925012394353,253.17424487255732,393.22603817741464,168.30761975522725,-189.54126088243086,15.949127457426172,461.61603677457225,197.1229941127162,-438.203391792578,-196.59736850359627,576.7221630922761,355.36142606633484,-577.1430253330311
141.45970814514777,44.30349976764737,145.19551943462048,287.3477875149851,67.36221242493494,-278.70787413064966,-72.33486971891979,389.57703513850424,164.1099964284991,-471.6468611093894,-279.99715301940876,517.748115012942,401.2572829127012,-530.1465579152847
-21.734382334030443,-95.9971913247501,27.94552478533024,174.91581619042694,-38.96121911368084,-374.05074478016525,-167.9117374039554,311.9160928797081,127.63108951173815,-505.42021589582134,-366.3818002026941,449.6837846121218,441.3447989490338,-472.34861297935225
-179.3728251946315,-234.3359534108339,-91.10747011078284,64.00494012829364,-140.6283075588949,-467.5272776401254,-266.37448433694294,232.6416185123124,93.84304506754569,-534.4123763658165,-453.4218327692962,373.1743708649778,476.3304904024085,-404.23510531452285
-318.77322689682313,-359.9049890800145,-203.64729676279833,-37.40741064651502,-228.4603230380984,-550.9483650714039,-362.20488458417867,155.6462630895224,67.82484438800941,-553.4210918584031,-537.4338744698925,289.17126919389597,506.0572425804947,-326.8682576166353
-430.44945954802034,-463.93908474534044,-302.07102867184625,-122.83081678449278,-295.8092801177702,-617.6000979156611,-449.78258820863846,84.25469056166105,52.7348062446689,-558.3215822276119,-614.0171051599912,199.35868694739867,529.7332679289885,-241.90560228576953
-509.6293139173725,-541.1961151409851,-380.7886436338283,-188.21403466992393,-339.54325567875026,-663.4581913772622,-524.4147215593127,20.931045038845582,49.5006558163646,-546.9777330114946,-678.9607195326998,106.33573094884412,546.3684609970848,-151.4817090439934
-556.4655164800531,-590.4216463122011,-436.88919842239807,-232.20602168456477,-360.0842820580209,-687.653271567091,-583.0846277895107,-32.813218821481996,57.07649365189445,-519.6263589747487,-729.136838501417,13.396989441858238,555.1902537038955,-57.98722332470679
-574.9312539695972,-613.7126105396876,-470.027603517824,-255.70011262017047,-360.5323734302433,-692.077985098262,-624.7142816459325,-76.32489183811191,73.14040125444666,-478.6141586570073,-763.0940728883105,-76.0601743573333,555.8590207970495,36.19196400662861
-570.8432989728448,-615.0844724933693,-481.6817126283103,-260.89255096695024,-345.21180948288077,-680.3137556723684,-649.9151326614692,-109.59808273305606,94.98271343509833,-427.5727708521431,-781.1727239281134,-159.285787369611,548.4205767229446,128.89838300673335
-549.7665698505638,-598.8347504238424,-474.17000724441044,-250.2662387112624,-318.1738012817386,-656.2886527700559,-660.3925334584362,-133.05293790514315,120.28930105167387,-370.30964529512573,-785.1299856370491,-234.77598457812235,533.060154553396,218.320423849261
-515.5823150227931,-568.3526567702891,-449.8926346313016,-225.92594595394684,-282.19380880928617,-623.1613039102334,-658.2856179848654,-147.40609426942234,147.57617528951442,-309.7955985447591,-777.4277415204357,-302.4641171827956,509.8063756795872,302.9705477028614
-470.20854206547835,-525.8044187597484,-411.11397361102786,-189.5358625080855,-238.59039542269457,-582.813350274036,-645.7108661719353,-153.68242209204715,176.17044801981223,-247.59299644953725,-760.4363818657621,-363.42107259694194,478.3500467885153,381.5492733324601
-414.43977409938475,-472.69777045467396,-360.2899604466326,-142.8002610808895,-187.83127988274953,-536.0559139799781,-624.6333705229574,-153.32711161799566,205.8160656661419,-183.89171073911905,-735.8118567647043,-419.1865801336211,438.0932919286813,452.77632488000785
-349.33275469378333,-410.8730213712055,-300.59585936188296,-88.11278785844794,-130.52236821325883,-483.32156687564304,-596.9799585884841,-148.28291236015437,236.1452058426866,-118.0655552066661,-704.2147430005706,-470.9910071772482,388.4495678575339,515.2923334285682
-277.25633449673995,-343.2006861659517,-236.11041767196593,-28.838241814333912,-68.16633008086475,-425.37219717018024,-564.7418888658082,-140.85201156208225,266.3270208089227,-49.43799807849041,-665.4000674765769,-519.1431541991806,329.3056268939356,567.7012768547274
-201.82937349589412,-273.35036691161883,-171.2000388149466,31.20183976319747,-3.1522407611209644,-363.53336989174784,-529.7945484956256,-133.21435193201447,295.13776193417226,22.138273380976358,-618.5735909949608,-562.7672467319807,261.47152474201374,608.7462597190952
-126.49850326819902,-204.44555075448372,-109.0353266174017,89.09151542332245,62.197169803558296,-299.20474061398534,-493.32352114329626,-126.63435901654412,321.49812926894765,96.17534887810874,-562.8347336631646,-599.9323334492668,186.92278391582246,637.5318838627296
-52.25491866503002,-137.05970222715405,-49.71254816608179,144.57931710931612,127.1786229429914,-232.80369664541115,-455.0253264482478,-120.602827288698,345.2696033784794,171.94648392125512,-497.53024496185833,-628.0938039593639,108.69909869186876,653.6745724774353
24.390921207438748,-67.53630791834772,11.120514655332713,201.39420938449246,194.09312911439616,-162.6851320762015,-412.5010754325797,-112.32324240239068,367.909271550413,249.1291432831954,-422.4153615674082,-644.6949776874146,30.448772532667363,657.2993799276817
111.90014269370728,12.265089977478112,82.17771666716322,267.2341047326265,268.58674805006603,-84.7401642570918,-361.3287478566146,-96.95165643462451,392.5581247770138,328.2750813505321,-337.627654103855,-647.7598040952435,-44.25563105073184,648.8853835829751
221.84158396706948,113.1151956549221,174.45281587795222,351.93348998494207,358.38673092168915,6.803379010669055,-296.10981688644364,-68.7872812187245,423.31788674898746,410.7363537629959,-243.58080885089655,-636.3330360251025,-112.61835491016411,629.0401027773033
364.7990154697283,244.61765274408324,297.39896390393073,464.03722537757665,470.5221227587678,117.33652038577515,-212.38967519108715,-23.23910344726383,463.7994019474979,497.9254536209653,-140.93738966474655,-610.6776638313839,-173.1234232661081,598.3116231030091
545.2446755652725,410.5742858034765,454.4771589498214,606.7800964024727,607.8482769559384,249.13608260879818,-108.90853547548886,40.99636879580453,515.3727976847615,590.1284928687306,-30.78504539038886,-572.2071814492888,-225.69667767225678,557.1155139169404
757.3031207366105,605.2454780534459,639.7181981005222,774.9581748894065,766.188454986027,398.95713444115233,10.651062004449273,120.34535127140481,575.7693043563477,685.3666214921416,84.98792013871571,-523.1957471205144,-271.4918733209011,505.7891753315491
983.3483054135565,812.2260027760028,836.8766496534096,954.1211182011784,933.4127567025121,557.0599523963178,137.23945296621525,206.099988032263,638.6701567579539,778.8782833088114,203.2983785582582,-466.3548825247587,-312.3694831459331,444.7297459267777
1196.5744050231117,1006.9152205774517,1022.0183370277068,1122.8534817627008,1091.2217500790312,708.4111344354092,257.79560843115473,285.8673268868863,694.6441098621264,863.6170169568038,319.76118707186095,-404.3798964038139,-350.2129536889553,374.55027720514994
1367.2768233148302,1162.2941244783312,1169.1797428500388,1257.831297711488,1219.4412811590767,836.0450959561372,358.2277513566461,346.5054333712829,733.3330985109739,931.7755102365331,429.13957866011435,-339.5537617697894,-386.2663722523539,296.20268155580794
1471.0749815460933,1256.3813886328262,1257.4971418095888,1340.2216729021752,1301.6095629145468,925.691288720933,427.2082565798457,377.72346482290874,746.2897830383422,976.9013182522399,526.3912479554319,-273.4634298855337,-420.6732404323585,211.04447147601215
1496.3142003010903,1278.8708121399427,1277.4299878716822,1361.2920017198653,1329.9669061786929,970.1198342775033,459.5364681984975,375.1512545514194,729.5340361425838,995.8537702316884,608.005790830725,-206.85261941727848,-452.3427919185266,120.84635543917427
1447.8778448907067,1234.473883048497,1233.7753990642948,1325.1535022057142,1307.9689711006204,971.5507325145481,457.8179467450408,341.7345004272608,684.8787783128823,989.8226942909457,673.0659895773737,-139.62277938340213,-479.1747212454145,27.740122516165485
1345.741064208305,1141.5006835702704,1144.1587656394654,1247.4466742640143,1249.2128845656953,941.0357797208021,431.69801137843547,286.82143557918073,619.432556327622,963.9331829072054,723.4662115747929,-71.00264777621999,-498.56324322129234,-65.89927414207651
1218.462805666155,1025.8969983649993,1033.2793713140902,1150.2064918350384,1172.9494226417517,894.8016763250347,394.73378509423355,223.120126347903,543.318844706557,925.4926778873664,763.039615206877,0.0848055958005034,-508.0185252648888,-157.6376881652154
1093.7392848659108,912.6807735003497,924.789991529997,1054.584065818484,1097.6622406981612,848.7289796182148,359.8833905147327,162.51588806458784,466.3297726702511,881.477649540012,795.8482450548614,74.45913228878362,-505.7208483440638,-245.20463858424486
989.3393213081964,817.780026686851,833.6433511109476,973.9630171256763,1034.9844649912586,812.9340659204056,335.1690445198776,112.21020740308722,394.6788975715485,836.1707235466513,824.317679824014,152.01427359270855,-490.86667682082384,-326.6917459734287
907.6786802118932,743.1965085594676,761.6257041047566,909.915953442258,986.1428307123565,788.4542082783379,321.0704775269957,72.5611237126015,329.032668279859,789.8070839289958,848.0150383604557,231.15688571003327,-463.7538675169567,-400.6501075497832
835.9479518274193,677.1955693853312,697.6296363606344,852.4092402767546,942.179353198891,767.2600557204074,310.593429995322,37.38116944152381,264.55316216150703,738.6988177381209,863.6034878401132,308.6260521179372,-425.64698772193503,-466.0446569961571
751.6111406058895,599.3293911546998,622.4485499754151,784.0870846725476,887.77683153935,735.5425658688182,291.96196700439197,-3.474962402771723,192.93905257452573,676.7521169286283,865.9914995780414,379.8914872364118,-378.52434289245394,-522.097218603237
631.0900219111288,488.3030450252043,516.2117859949492,686.9759826018997,807.1865961567964,678.975459071937,252.90258814595796,-60.251642232025006,105.70080429910826,597.8046021030418,850.1909322044924,440.10350097032443,-324.8113860046139,-568.1161073765821
458.347568539701,329.7120968553385,365.67840414736014,549.1275767009816,690.0497225266378,587.9553267998194,184.92332434464248,-139.61609503009018,-2.550131312977726,497.9633700170442,813.1420468584622,485.3042629113034,-267.15365093711364,-603.4171271917082
230.29475981474351,120.88356833605016,168.79741355790108,368.853570691398,535.0628168576227,460.9354448378835,86.06599526359508,-242.47395394441625,-131.9997873643147,377.17279338777564,754.8450876858757,513.4615703193937,-208.21155858647086,-627.3766730256937
-42.67368034545053,-128.69307479538756,-64.90017998409478,155.2015725663544,350.34876065526055,304.80425770925626,-38.72724393120602,-363.94289764702984,-277.440049926991,239.52520097322713,678.4691668678112,524.9461658507872,-150.42169938282416,-639.5658094871072
-340.76554492920593,-401.10140616526917,-317.88331717222627,-75.24436312271614,150.65208453085225,132.43161179328052,-179.53769438139207,-495.29054896947076,-429.9657950145841,92.23399685640716,589.5011855120687,522.3048369431842,-95.69844927529368,-639.8615971785956
-641.5374748483248,-676.1129560417982,-570.5285859729876,-303.8317015126121,-47.402358378606294,-41.46884461437088,-324.74283596823534,-626.916873254128,-579.8261290072937,-56.39214944933447,494.283541492303,509.45173290996456,-45.13075640065934,-628.4551362676435
-926.5073735715081,-937.1499659437773,-806.9644210898442,-515.4303616784348,-230.1569516250769,-204.50940658038365,-464.2847055864091,-751.1441968995421,-719.2847655363836,-199.29683514070763,398.4069402859181,490.5807189811777,1.1990500092687384,-605.7531665035458
-1185.1578257031847,-1174.8614984033734,-1018.6779768958993,-702.0885446914378,-390.14702493476284,-349.33576413292343,-591.7308575308066,-863.7683838742294,-844.3919073768527,-332.5079971132563,305.4083356121291,469.14230162715376,44.14839385522347,-572.2428276843515
-1415.1383437046836,-1387.2472618735246,-1204.7621910443129,-863.556410812773,-526.6972701852669,-474.0808878931261,-704.5370650070876,-963.9226415021976,-955.0574992486947,-455.73784812567243,216.1319506137397,447.1586484524567,85.1646116966635,-528.4090473532176
-1619.1602727015616,-1576.7956149015215,-1369.130879356699,-1004.7838719962263,-643.9423649222574,-580.722472007408,-802.7218610246691,-1052.5559655715297,-1053.5530715843604,-571.4750103798208,128.95960835881138,425.0249320427325,125.7521615878206,-474.7553432642211
-1800.4438473661157,-1746.3403387149776,-1516.2753425219962,-1131.7282576337514,-747.3271981152025,-672.3172331602557,-886.8127811277787,-1130.4123176428297,-1142.2484460164012,-682.9395067491475,40.88352362084578,401.8025056953356,166.95364579600493,-411.9138567633302
-1959.0256100347838,-1895.7410076885456,-1647.6360622434838,-1247.4399138220524,-840.1863266409699,-750.4445880637488,-956.146418308832,-1196.5527834442757,-1221.698556786836,-791.8341019348064,-50.910137822879705,375.8677788429918,209.03647201780805,-340.7803878010672
-2090.5739976839113,-2020.8780404596275,-1760.187826106836,-1350.1291908038934,-921.8485865217459,-813.9516606743871,-1008.3074982543188,-1248.1109202740072,-1289.9683272384063,-896.9713355559118,-147.5493476450415,345.66511056150955,251.46872248161094,-262.59943957718764
-2187.9351016555274,-2115.1407712309397,-1847.6172501076642,-1433.8637846251986,-987.915624306495,-859.3714209371376,-1039.8296884276076,-1281.2787642616088,-1343.4120676538853,-994.4307355417127,-247.73286140223266,310.26899562349314,293.1205340297805,-178.95278079454158
-2244.189118011841,-2172.26476140529,-1903.1319746012541,-1491.2174407283458,-1032.2924946028145,-882.539743514611,-1047.5980905988279,-1292.8490969337938,-1378.3485061130568,-1079.0872092879963,-348.0987430245517,269.5377378725245,332.5318429820628,-91.65506444374972
-2255.3157551353956,-2188.7575818764076,-1922.190811616789,-1516.2784390777613,-1049.736535820778,-880.3912029078595,-1030.056695795757,-1281.363038655638,-1392.617519026443,-1146.6061670205872,-444.4979427145773,223.84046253115156,368.1016042595701,-2.6059521103471894
-2220.9984443088742,-2164.5672955498208,-1903.6782488660324,-1506.4108209071455,-1037.5543141273233,-851.9389119628308,-987.5123955091033,-1247.195731564412,-1386.133674773137,-1194.7803919943826,-533.4302710297836,173.58592536186018,398.1624764817417,86.33460154063779
-2143.3449923112885,-2101.817044133467,-1849.0929443020632,-1462.020702612941,-995.6705495503455,-797.9978323143953,-921.4150882786739,-1191.5908220039835,-1360.1934576705569,-1223.535319911431,-612.7784989349261,118.93652780640826,421.0291124307872,173.40482328576604
-2024.5814032134647,-2002.6206448495532,-1760.5272786599674,-1384.7836530996642,-925.2621802263366,-719.9559919828446,-833.1176621667694,-1115.31085486134,-1316.063142874088,-1233.772997677242,-681.4244266339482,60.026498490259314,435.15683068811484,256.9419781945308
-1865.3056586426035,-1867.478491626516,-1638.8556981725014,-1275.6197674341367,-826.9337644407359,-618.4037572426826,-722.9033858079965,-1017.7954843538255,-1253.8020520639288,-1225.9267771573182,-738.0995537543431,-2.3006886186319093,439.4793396430251,335.37703112279286
-1664.398528779427,-1695.2757056749017,-1483.2823571929978,-1133.7082409147245,-699.5819495252459,-492.4375310064039,-589.8623859245063,-897.3788604941718,-1172.1012432030107,-1199.224507730197,-780.3878098919915,-65.62166959263169,433.8468244766527,407.2714771490482
-1420.580415837058,-1484.8423159084057,-1292.474812563974,-957.0987344059841,-540.6213946819644,-340.018156437432,-432.6715911785078,-752.4485471571697,-1069.2621168780352,-1152.1566650938194,-804.7404115216348,-125.55694948356955,419.3552068446595,471.3945139783373
-1134.6426925116925,-1237.1141164987403,-1066.5702446498526,-744.5285060941081,-347.4668420253363,-159.192170444114,-250.83871058365378,-582.8756179504394,-944.7280774445769,-1083.8658351391339,-807.7034502027545,-176.3834986519552,398.3397993711742,526.7858606385461
-811.1442002024986,-956.707420924746,-808.949993630263,-497.4676784973252,-119.55060017011598,50.39578610176952,-45.796578436031325,-390.94958002092085,-800.2624146840745,-995.6117681537945,-787.7502949549123,-212.62627855814006,373.93265583066784,572.7470589151334
-458.85159918722775,-652.2075640497214,-526.9576931201905,-221.4341995404044,140.02066406117743,286.3182692980601,178.5894852932297,-181.4163999992682,-640.1119892687606,-891.43918244456,-746.6963062000858,-231.01934545840757,349.2891620083785,608.7592738716096
-89.92464537271327,-335.20530881484376,-231.35198839170698,73.93313647968446,423.83643809613295,542.9290854982528,416.2144721237871,39.26619173975587,-470.1071988422615,-777.6439061065448,-689.8936831903734,-231.9223476518261,326.7543860633344,634.3874709979084
281.73265408545967,-18.565272025738278,65.22462996549467,376.0510803323523,720.8410557139152,811.8353393142625,659.5078505895174,264.04102067682487,-296.19971540444715,-661.2674651246443,-625.0640763410784,-219.48945285378173,307.2676520754676,649.239911569803
642.5635117932209,285.6036969176378,350.33053840882394,671.5040009973808,1018.1567346661415,1083.2144327819158,900.610154113748,486.3692405528651,-123.08958137663885,-548.2688933781881,-560.2838952765777,-200.4916751640599,290.19078816059334,653.0010320756148
981.6740566573146,568.0231281738598,613.9842843702065,948.6141653885046,1303.628799447211,1347.7037782116333,1132.7700342770063,701.2231527199799,46.67250540488299,-442.0312911348477,-501.92913428275745,-182.31309842710328,273.57214311218536,645.4956335003388
1293.0631823145586,824.1273483926681,850.6875276766874,1199.8359979542702,1568.3671574269235,1598.342675742582,1351.678270855269,905.9266599039215,213.09612843187764,-342.55256010331226,-453.24023021273325,-170.9285327707977,254.72022187811143,626.7275279897185
1577.0414499523679,1055.210253491138,1060.5969147577546,1423.1709143018943,1808.3665533235226,1831.8295454014228,1556.2596860603803,1100.6526354189186,378.78630196827453,-246.3299557730949,-413.77882696232587,-169.53475721693286,230.90295973108994,596.8725687475653
1839.8086662975459,1268.000651264885,1249.105883106195,1621.8323187200597,2024.3910846717042,2048.391858707565,1748.3735437679748,1288.1507551222464,548.5094125954857,-146.82677478344465,-379.693572336769,-178.12003027898965,199.99821092746487,556.2535881043491
2090.5411820590475,1472.078180448191,1424.4327154122543,1801.8864275088638,2219.885543755451,2250.0391530717798,1931.1807638797327,1472.3439216575039,727.9769350041876,-35.518032056922266,-344.55398104196723,-193.8701760626373,160.9645696711279,505.34026532215876
2336.5330458523495,1675.5152432060675,1593.6970882766825,1968.5211497017972,2397.6124522001987,2437.783983859884,2106.6168013843035,1655.9728888033642,921.7149446577331,96.39076860157215,-300.5282292744835,-212.08484443943325,114.05991293429256,444.79263791240237
2578.295035090293,1880.3375010858367,1758.957020082044,2122.4673812671276,2556.506774736037,2609.111245246524,2273.07059407887,1838.2002094897298,1130.5269698370535,255.6594712079488,-239.73908588632685,-227.23423381648877,60.80303951774005,375.5290110607524
2806.9776966369227,2079.9063444787876,1915.010729665911,2258.2400351976457,2690.2801680485945,2756.9985354916694,2424.464523354936,2013.3995928224444,1349.6700506705804,444.65924384476244,-155.62803236771873,-233.8654555919286,3.739530380496319,298.778835274083
3005.43026587412,2259.5156271303413,2049.9832808922997,2364.9765512034587,2788.389413034267,2870.965587353307,2551.226712069148,2171.844523456987,1568.79109678772,659.83586024081,-44.11436964513297,-227.2080201611879,-53.89087687331903,216.09012817789431
3152.150557726801,2399.70440165408,2148.171222778525,2429.189015269136,2838.6220339324036,2939.4395910945127,2642.543088868328,2301.9124063503855,1773.7512810725682,891.6342077335668,95.62269460195415,-203.49322988647947,-108.5046053404198,129.28652267886676
3225.7711617754353,2480.255829794239,2193.3703131793477,2437.7259527319807,2829.7084112439043,2952.0349601959733,2688.5900438622684,2392.5520816808908,1949.3412823405888,1125.7593335412257,260.7113578624375,-160.15802153894572,-156.5209118309117,40.38867119140767
3207.8487265459726,2482.7972456980424,2170.943218008129,2379.4598651373562,2752.71122726131,2900.727193462701,2681.7571487841187,2434.854692330126,2081.52403182288,1344.9537762696075,444.24653812943114,-96.19046304060078,-194.73985600571064,-48.48398358636538
3083.5418488267546,2391.4586669257374,2068.231636346141,2245.537843088852,2601.218462096088,2780.0641390965775,2616.9472707838822,2422.574939131155,2158.6057536165263,1530.5594683580653,634.8237384536217,-12.815362456899834,-220.78973226871244,-135.2249470062483
2841.7977576527755,2192.9605977346987,1874.5171382521646,2029.3874106629212,2371.5160150218344,2587.51261347237,2491.9584219309763,2352.4962296961016,2171.9530159590304,1664.007463505453,816.2196252403347,85.52669613119258,-233.62117088429272,-217.8627973378113
2477.156543246415,1878.1488218949803,1582.2353140542466,1727.902292940486,2063.9282942614986,2324.9072290449726,2308.8507112626735,2225.6470130657954,2117.371948395078,1729.1390470026536,968.1530444134623,190.3216694485999,-233.9395499229367,-294.679078368466
1993.707472780783,1445.7235995132014,1190.0536031507584,1344.0919065042187,1685.3159936869429,2000.786881944775,2076.091861912658,2049.3841368984704,1997.4919863465977,1715.9220281189475,1069.1956413079408,288.9546696687854,-224.41620263647013,-364.2950513224879
1409.331521225913,906.6775885037872,706.5614602734298,889.8685022415361,1251.2802650634817,1632.1412307526323,1810.0812991199193,1839.0963466625667,1824.0931138780238,1624.712993661153,1101.9825306996843,366.1834583833378,-209.53533925548925,-425.7062959854326
757.1119420363613,286.5579229503322,152.17911685997638,386.88185985329585,786.1468093401326,1243.8290551950458,1534.427925145461,1617.8696280045278,1618.5605927640063,1468.925745889555,1059.2290583330548,407.2683538914645,-195.0084748882257,-478.26651145805056
81.76499735008017,-376.73480006980833,-442.59851766095653,-135.96216527017003,319.73052776187996,864.9552404060321,1276.3654892110844,1413.3194316045472,1409.290916875988,1274.0845768645172,947.8663574389903,402.0688004295507,-186.79302988758832,-521.6381553616762
-568.5019001964943,-1039.6698459227825,-1042.667638774536,-647.941528546603,-118.42570468896827,523.0924857611569,1061.2137222838755,1252.3143561742393,1226.475410119911,1072.9018341112053,788.9673815593218,348.685382678549,-189.86677039982465,-555.7238510748534
-1151.8841081068038,-1662.0346566631542,-1615.6066717644824,-1123.001718683562,-505.31558151980425,238.34555925923883,906.7876524888535,1155.4068512429776,1096.0796715818137,898.064192097448,613.0353064965993,255.10607029557477,-207.0179851617001,-580.5817373502587
-1640.9888592220636,-2214.768973718798,-2138.0605703686206,-1544.8959817185487,-829.0032187439311,19.284634572442798,819.5880504306377,1132.7977067470842,1035.1142734983341,775.4366100668362,452.45760764826923,137.99653319886045,-237.97280380818256,-596.329868383285
-2026.3701015534646,-2684.055490619219,-2599.06658546833,-1909.3278284482149,-1090.0572520375435,-138.1160438990751,793.7216675128857,1182.780178353416,1049.4513027388828,719.8769245544603,334.06986795051796,18.945824213414813,-279.13917002876315,-603.0570070100725
-2315.0674470810677,-3070.850500725147,-2999.6470462091734,-2222.803377366172,-1299.8387119861354,-248.59829247038658,812.439029907459,1292.529233658298,1134.183408272209,734.3744017254703,274.28488860617256,-80.49891600024148,-324.08215429609584,-600.7598598396888
-2525.492543343879,-3386.8240887142833,-3349.45107092982,-2499.103105965326,-1476.6687850523435,-333.78649043993425,851.4428708569795,1440.4088451218945,1275.5971598491847,811.7914797132458,277.70371613156016,-143.34066650074203,-364.6185962818247,-589.3122306312621
-2680.809313314785,-3648.5635940068523,-3661.9514827193025,-2754.7877970764057,-1641.2909359989428,-417.70750915980244,882.9028974441845,1598.8502345768393,1453.577041782628,937.7776511299244,338.58886542650293,-159.9582434196533,-392.2433673999162,-568.4550294892163
-2802.5945150147722,-3871.7076836754186,-3949.560529427904,-3004.9126846491276,-1812.7294664404876,-522.6631703733692,879.3948808488162,1737.2114604443382,1643.5977444248351,1093.524199904602,443.78679189110386,-128.8819006290072,-399.55641472004197,-537.7959716231638
-2905.655650493545,-4065.9582083293194,-4219.462844001535,-3259.548466929564,-2005.0141789981353,-665.8183187868026,817.5662268680369,1824.664898308536,1818.1595361686168,1257.6436243565122,575.7471053680651,-55.916599063703416,-381.4418620323995,-496.82493816992314
-2994.279155075495,-4231.436730053405,-4470.609857088287,-3521.358675943488,-2224.8397625253465,-856.4368703994548,681.7701843756299,1833.7313789229229,1948.289259598404,1407.2194078563043,714.8635986730424,47.635698705606956,-335.8791897220921,-444.9711638959367
-3060.278882051497,-4356.941515142955,-4692.424311291448,-3784.592386882822,-2470.3487779762295,-1093.8615441826253,467.7151340470759,1745.0803092380343,2006.2019047271738,1518.6882348031845,841.0265421618451,166.9719228882052,-264.35882161710396,-381.7375786723518
-3083.5874644686696,-4420.8963318220995,-4865.940854903855,-4036.083791407566,-2731.5881416587554,-1366.8921978448611,185.3488817548633,1553.3412040745557,1970.0156489638864,1569.4956995477785,934.7472509489032,285.6193309385371,-171.8974285938703,-306.9383031548752
