t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-3070.8380767010594,-14216.559606237388,-22541.389019129045,-13282.002943897782,-20423.464539151744,-20197.931354001892,-7441.704229553126,-17768.196048326387,-3455.113549011897,-7318.474851868727,-7444.25760752779,2633.068395794231,-5328.229004289615,-336.8489433058641,-509.53135544665815,-1012.1632864155738
-17703.816926921707,-5342.596953837952,-28785.543401832558,-5923.3989704322585,-18205.92391843495,-16977.5245929063,-3383.933531659238,-17452.03974862509,-1501.8769479834332,-9260.925255233564,-9092.892310363155,582.3454659239795,-7407.157940722402,-1405.8059877669325,-1260.3697853561926,-1188.1595105431873
-31498.372189212783,9557.431397296521,-16872.746004852976,8313.145922728445,-6570.630731529326,-6589.6689963375575,4644.151678483329,-14802.202219922563,1889.3467673766368,-10117.494583432655,-9655.966985369918,-1610.035456214523,-8650.206011169254,-2573.422421618834,-1946.1175910114675,-1382.3867737589317
-39705.57663827622,20125.76578427866,2541.8502515777386,20508.4487346813,5918.652600998458,4204.051149760124,12230.82620168922,-10889.361328479563,6725.382851136778,-8647.62377059244,-7518.600935024822,-1274.8925197786905,-8856.216683692674,-2229.536777221361,-2405.5974444401804,-1549.8126332380753
-33699.63027550078,28508.1367575896,7185.1024025092165,27271.84045092294,10323.594537810815,10022.838334973383,17802.431335277586,-7408.380433307492,13087.77438247401,-5396.531475790276,-2521.418934217038,2090.1081544736494,-7882.073091247609,281.2782157841053,-2332.544709235069,-1347.3611175271872
-9119.16115546094,31809.732624286175,-8085.473985374,27144.273231411848,2118.5400039324945,7084.213393219874,17950.075221843093,-7141.557458286519,17487.328580309793,-2431.2249354047663,3517.7147965966615,6409.608820144207,-5053.315789943321,3838.461529739828,-1241.5873067010677,-593.294771342612
18643.32854441711,13416.511210613666,-22503.836322247083,15137.05791895002,-10097.254821830156,-776.4877569740365,11616.820104561013,-8474.298326893797,16791.951860081284,-686.2867310130421,7742.132610758091,9015.292189908181,-1043.453339519824,6124.38886956758,487.58186936487664,180.64339525275273
28268.46201888824,-920.333762842513,-16235.460559269814,3285.3150737903757,-11959.588732601424,-4588.296436432408,4476.140073824181,-7997.050771203723,11959.321721302953,-194.3376258536498,8186.131022646234,8586.08079718711,1784.012215674673,5912.910886084179,1614.9534917553353,348.7366199264385
20993.19909020821,1762.2251192480041,-5415.049420115448,2246.9801184762764,-5286.349076004684,-2143.210373485789,1820.426980012189,-5306.462406798936,6666.295875346017,-648.5044445312412,5501.026810423611,5756.266334537052,1887.4870693493863,4104.353350195565,1455.7864358478575,35.81509593425801
12529.108942187033,1674.5149817770598,-6041.987284901607,4405.466212005849,-1321.707999268829,1628.5710010373598,3089.3550224714745,-2230.6258154363786,3708.159547870785,-1341.9124204471054,1940.698412017557,2021.1988405544143,-86.54074955999317,2108.3414929612795,463.7152383448517,-246.66295099590695
9815.532462112713,-1919.2584072048148,-9564.839468842729,3004.162676727978,-2768.6491294094376,2646.3154244972825,4497.657949705739,-751.2318741629286,3446.0979357210927,-1801.7942641282366,-504.95277433956755,-1061.2260044817913,-2292.593387987015,615.9788508054933,-477.45018276724124,-286.7414356560969
8883.275734897561,-256.6420948605565,-7592.3888058482635,2638.9263104440092,-3790.093925021692,2217.958327850497,4159.502188701342,-1304.4454363298698,4092.698038008117,-2415.5819962309865,-1221.091450375974,-2507.9632334446264,-3292.1619819693533,-148.34226003357315,-851.9559907566795,-197.2810869034982
6238.58140730321,5112.317691806296,-3034.488236112058,6261.871737476912,-2208.311611562351,2926.6991047108804,3304.9652265467503,-2539.623844254416,4182.53437744678,-3425.859170693513,-789.6915599509484,-2500.5407031837394,-2920.781574462937,-128.21850599383464,-737.8699170521924,-91.51028062160606
3351.390686544216,11338.480125816266,915.7275119868323,10669.721740994373,-480.5082456074409,3998.900906200556,2443.434453446053,-3647.695999692488,3826.566924039307,-4424.527385634579,102.18035560656665,-1889.8875647406562,-1887.686593161422,386.97104444140007,-495.6103867008012,21.967097761737136
2402.3539674025806,15040.466097242877,2168.222036666134,12337.21575382949,-669.3135294938982,3675.4652481324792,898.7677884078322,-4731.527767110881,3429.460951215217,-5046.306803323865,1169.948450258687,-1248.332169157719,-813.2311140043788,913.2343031639525,-340.3772099911924,127.29093627258334
3428.1493022827362,12241.587851582206,-872.1612983947554,9414.43610808896,-3615.9257445631747,1715.1835434573607,-1145.9997561220953,-5443.629671009752,3180.056624313713,-5183.66709251388,2275.268860508813,-683.8972640079654,171.31138211022846,1301.7589976877262,-207.1457471339175,186.50042794080298
5301.986765934502,2753.7203911537026,-7624.84099754412,3319.7619354963454,-8160.266011505194,-592.4694563137107,-2749.063479727829,-5307.113562021433,3206.095350876197,-4925.4638609294625,3194.3390202234486,-358.6986518618028,872.5162766245779,1530.2638329234953,-98.87787620665176,231.2791044023244
5382.213735932127,-6560.039462649203,-14365.442538578644,-1670.0898644807119,-11473.8257444411,-2034.0627919406402,-3590.657294242779,-4641.777770570308,3389.910543973865,-4712.133038129273,3649.7056844752565,-856.4974748825853,636.0082481460408,1097.7719245098378,-349.1129367305253,313.89922881446836
385.20072437834284,-8681.386502903526,-16299.321777679334,-2821.999355015499,-11443.589079048,-1724.633832095317,-3389.8573031444516,-3676.039621846821,3757.7916358740445,-5046.06679447203,3489.1942379194074,-2423.63508538406,-517.9947047526884,-88.28352008434183,-966.6285815144925,403.8468633957343
-5986.771348734488,-1476.472412712453,-10504.696724064763,2460.070959504068,-7638.27574631002,2283.802384799406,-1367.1137844294635,-1914.4900341470589,4225.680589284053,-5562.070896849446,3142.134195188958,-3953.043207353728,-1091.6884279149867,-833.025628124056,-1236.7093042837414,524.8050287317458
-5210.646073594847,11321.286311375805,43.376566056166055,11978.213117411684,-1402.4719792671249,7899.739492252677,1544.057952350304,354.1688639989913,4588.1363909319,-5265.264532133558,3740.5040862867518,-4121.074199512988,48.14546902983386,-340.6427717467245,-762.2878832251305,751.594567155833
3040.094898333391,18292.00576450633,6884.048733546658,16132.33355203541,2646.060330654535,9680.244203819073,2576.009907558195,1818.3661122204926,5349.145302394119,-3919.9970663296504,5798.494828161197,-2879.69419216458,2252.1598232907527,811.0700741573228,38.28569863338464,1009.3858894710725
13448.775519300052,12757.646634538354,1219.6408655009702,11953.00815450199,-1684.6380664476048,7741.72197325228,574.7507629004581,2434.39349476432,6614.467036364208,-2195.6932848263114,8280.137252817027,-1340.8116280795027,4298.725739255623,1806.3454556845988,742.3553467775112,1221.3980919110463
18508.151811274958,-2638.90375884029,-13502.087260161812,4315.433334421546,-10795.595964025137,4445.315125685638,-3391.0553172228992,1533.4474291866616,5818.182831615428,-2209.5397734502444,8668.68215327183,-1555.746201587206,4924.778738330169,1603.2849221127447,953.703135770266,1268.1590299127065
9113.569413932795,-11607.510441563738,-21037.39598171091,-3376.6052833808653,-17320.899670220806,-1783.9268668419181,-9511.619680238135,-3388.265115394863,157.9199966402891,-6182.856339205609,5119.090658806769,-4896.519452939035,3266.6414033742635,-572.1594351791823,229.18628749561935,913.8651223048834
-8653.178078547126,-4584.420517349833,-19699.927671273486,-1393.7351469179014,-18800.289015631544,-3572.769890154132,-13051.440460993206,-7116.257143839523,-5335.832827400147,-10362.688984620912,554.1421781741064,-8540.962182264511,667.4116117128782,-3064.247782591536,-959.1028997985503,350.04184266839763
-14473.667916888287,6938.66140763609,-7550.2690646026895,6192.37241386553,-10442.515704310343,812.9324720630949,-8472.817008244872,-4925.082108950113,-5507.379477703833,-9487.103770519258,-1642.939651349337,-8483.790915265838,-853.2443133315312,-3393.8926312354793,-1551.756704574731,156.4262150181023
-5509.361576982262,2607.17279561202,-2125.4746927285796,4430.500003021373,-3241.904414412938,1985.7235542610194,-2542.833772324914,-1815.8199135521745,-2752.816269602743,-5382.429531857264,-1054.9642840204754,-5358.298634518317,-418.3200523956137,-1851.2319042231363,-1136.657479399007,395.2660107046251
746.5544832866407,-1207.214820014533,-3210.839266332816,1088.543247473513,-1817.394772768656,986.9107754268048,199.13753841794568,-242.30743511187254,106.21838757559482,-1248.2065936069305,1255.2006146727979,-1828.0321781800467,1347.374245309267,-414.0709409872445,-280.43151928425635,572.4850933092306
-2941.2348944006285,557.7019243835667,-2455.804059157506,1549.4771565508104,-2218.72950909487,671.5484445650995,58.13121033905247,-334.94514789902485,1275.4856248328265,998.8204582349372,3105.883053515896,440.9933052083437,2758.039646156744,-9.099568125473581,217.79840838723885,461.56754826576025
-8407.604882106523,832.6721375261757,-1042.3197899453335,2466.5791739521387,-1979.1358673017048,1075.605502305669,-846.9152232691328,-945.0380876741493,976.4549640147336,1207.9286446333574,3339.620218692263,932.358806799788,2819.1447768065746,-363.0180586901565,133.59794324677216,249.04907868158227
-8828.876816703836,-289.0174371994667,-1275.3050842937157,1720.1657795804433,-2255.7981789447444,603.5544340278402,-1722.3889377079704,-1511.1895339741052,330.60103030160843,474.51808970924105,2352.73031822756,9.514409718985291,1775.8830788019688,-1017.419193156199,-247.50271987751654,116.27962173210705
-5211.098016750454,-1238.4549779903004,-1997.0870474410144,561.1158375327951,-3289.320272545923,-569.9890794016001,-2758.3392748132924,-2176.054437559948,-286.64836124875035,-474.09539917635357,907.0442673325376,-1442.391628426673,457.94017393216757,-1632.3049205893387,-542.555952888354,70.68606707146392
-1930.301077216478,-1836.0422979639516,-2726.94690733243,-424.7550303862688,-4151.47179201824,-1405.2857824160665,-3380.617717290998,-2596.5722317497293,-784.6181483831667,-1394.4444957536716,-341.1433302454325,-2366.091961458255,-257.36040290929867,-1819.9374235024236,-485.3414085470027,40.029895228377654
-1088.4395319991063,-1917.6168037831865,-3414.059262613193,-1292.9640274046706,-4241.974454784675,-1467.93466203869,-2860.389329519797,-2394.952453451374,-862.2541818984914,-2017.9757918515852,-787.7410393888499,-2016.3004794482108,146.5465342078752,-1270.0682876612168,-23.429648962862984,-23.62973398722434
-1047.0026899685563,-2421.888125254701,-3731.6990786097763,-1706.7247967383023,-3318.0135829883943,-828.8987283892627,-1453.8701057677076,-1926.7673235292514,-403.89854666778353,-2168.3404003886426,-194.84784207389055,-616.1703337852492,1349.5289952246394,-272.0888585525574,592.9073565188847,-131.73750927292656
-720.3243277074203,-2749.346078145711,-3031.444145007834,-1139.410900259095,-1834.136687983858,-215.54557472806542,-441.9839667608752,-1955.1937025090633,187.26898814154563,-2136.8953550290985,818.2907410250862,499.6972591934767,2111.186048924427,116.458297676342,858.0528618255996,-311.17376783761324
-3430.011371280237,-1484.3255478937474,-1350.7806487871217,-557.1660008066394,-1141.9601088402158,-433.2002523360097,-748.5083883865119,-2664.5015469816803,506.9625025492093,-2497.7603986535487,1129.5634479093046,51.10308677926969,1321.5305816717596,-799.5126401922591,492.4218211574774,-571.811970236619
-9888.137679317562,-364.65330450214196,-439.1313346708184,-858.9810668466398,-1825.226349347405,-1246.1738117646016,-1186.967218924119,-3490.33029936207,797.6205210005322,-3420.0562628632356,595.9375398389027,-1487.2623541826579,-198.3122101084149,-1778.1461353736631,118.49664415079235,-720.535507818461
-9398.614487334193,-2141.417450325574,-1972.1028179320226,-2418.5010561487297,-1627.8751179317944,-1963.3272172217653,148.96734656741282,-3724.964464803558,1668.9679760287413,-4376.51320104408,995.2977471541849,-2173.933266442782,67.14216743793759,-823.6125579523526,738.4824307249241,-448.31912188730223
4313.258580976969,-6455.808091798498,-1943.8875534503725,-2435.1611582901746,1467.5994924033243,-845.1169924800408,2773.1194221570368,-3422.7362972403453,3823.6653180051503,-4810.991172074785,3623.763671416903,-1557.5993139706807,2441.801625997319,1188.4832048950566,1935.7916422218882,44.520320558743606
16587.966179773295,657.8735358244646,4743.334979369647,2556.654622212848,5393.114137892247,422.1249233400414,5149.698826379664,-3824.4776603775763,5833.334832070122,-5177.400100380582,5398.421592066782,-1835.1126815369357,3559.5794705576786,1282.3882268620482,2125.0593528503036,101.75902010919685
16442.193067621996,8690.993412563594,8057.265379977945,2631.530855348683,4449.939550557276,-2573.291830396512,3180.8896792141713,-6371.266209637156,3710.2243209611015,-7044.021005082638,3555.9611790458275,-4003.0805911912666,2262.8384113795664,-543.1320243988704,1297.2671168609827,-305.89949791102407
10475.8856144251,-6589.364442327251,-4564.752460406124,-9709.025594749126,-3017.991244523207,-10504.369743116993,-715.2932955682209,-10045.291555860402,1575.0991565000734,-8435.525133117839,2418.2029761711005,-5080.348271276452,1654.7351258105211,-1697.8368776429784,863.1804527800662,-656.943744851993
4526.021825232465,-14394.823842981008,-6889.168263891381,-12339.30348250995,-1718.8480941287437,-9251.131939651603,903.5691754604479,-6590.870031968228,2427.4537453604826,-5082.631943319156,2942.3749496858586,-3386.3304425762362,2030.910069311904,-1547.0426507560978,951.2729276791927,-793.0649535969945
1093.4686984372556,4572.774558229876,4360.700038824121,2200.677083296805,3199.7720770556016,1689.629725331904,1810.4474612195036,1616.7264511226836,1421.0760091059453,293.20692936364753,2023.1805185669455,-890.3623497609191,1864.1024369678123,-928.3613799040395,1090.447365603809,-761.4619990057414
841.3494111365559,5061.199202131456,2702.3892757787557,5965.107452365644,1964.2252501311614,6446.051689412812,107.5939743816416,6450.304094118611,-977.945116927603,4255.305591179395,148.07273335910548,1308.8602288415782,1301.3425356599882,-157.94165461792323,1246.6719064310441,-603.7366066173859
1836.027906171463,-1111.734431102969,-2422.238519895336,46.22982692051207,-1470.300360333671,2089.5708285798783,-2023.1205435125519,4589.203778647755,-3377.0887012726744,4600.171650380819,-2217.8808236460013,2200.5458025090393,155.55543960702965,322.26824335861795,1145.3417769532693,-458.0122066379255
3169.606126183955,907.0394813660116,-1449.523448648662,211.97266720454024,-1235.0460541804662,-219.97894092496412,-1359.5651678024315,1435.7701345985713,-3408.032535531804,2882.9435742307314,-3434.3380561768404,1952.1480132018137,-912.9539519462562,453.27475578285447,846.33210869598,-372.32256760780166
4571.5356227637285,543.0009169823699,-1311.9759857292986,1396.7765800856002,-1078.3021235701294,635.6722905073733,-352.74473284775456,468.5043277126714,-2120.2201640660073,1606.166897563546,-3232.502520508859,1651.4069687193182,-1320.8719900808894,596.828719601479,633.9061692924313,-289.471771293876
5451.873352473377,-227.7156632730443,-1415.8000588591665,891.9698106842657,-1460.407378263887,1398.1943328024238,-174.47241147447835,686.4411900262452,-1046.4726963741973,977.291194430734,-2591.889736664797,1439.6389731140275,-1404.8142884971837,772.1513870573572,481.95042940571403,-189.76303897717537
5620.86524549476,134.2911579373838,-886.0644338258185,205.38396003165067,-1589.8279769414112,1288.9854889352032,-425.3190938003065,1043.95253919639,-449.7677409978038,754.490403141496,-1940.0986163622713,1209.0263120836223,-1409.8653245549783,855.6108754472243,304.31026161146644,-88.54074331271141
5326.317464139269,502.34733915075367,-331.56662771887534,65.40678703205313,-1300.4431531587034,845.4602268051327,-621.6010439903241,1112.892535574817,-204.77089247010284,713.1033022391289,-1398.2227063625473,995.8606488668222,-1341.2426174584923,846.3579205463565,119.31846370343078,6.103730088145767
4828.853661003268,486.5050421530156,-121.87146405703388,115.19144276623167,-925.8146880577882,491.52488379117324,-579.2885128939495,959.4427613765615,-72.90823904485876,671.6260420137967,-995.514747681647,810.4622846301194,-1198.8088807639353,793.604652922295,-33.60117342291318,93.97632643004124
4219.807732873241,372.97152633863107,-88.42824944656536,78.66934879325294,-685.3446664319647,241.80792101198307,-380.3540807894141,744.5486183854712,109.63664487257739,562.8914368249616,-686.2064349271894,625.7401325279122,-1007.392229226242,726.4762620430696,-139.3989733704499,174.4461772304521
3441.586287774217,305.37305236679737,-86.89123951660105,-71.59001825532539,-586.994845120601,21.339266192970882,-136.12844690373572,532.1163327912507,381.57602489151907,386.5601421385879,-389.1263656829376,421.83999345210543,-786.3574190308414,643.5791096178351,-206.9027541555516,244.3888322991091
2348.1019468412064,232.20589332725632,-125.3327676783889,-292.9968945588605,-554.4797805476359,-201.18150734339008,76.87190791707872,285.8454108995341,693.5919392598205,166.4250921732649,2.7006275653136527,195.7431188742974,-531.6972528496672,508.91356513062027,-272.6993411457921,296.93483945415
715.5649183598556,59.98358269428945,-183.82095331914445,-481.8708171728308,-488.3963933439478,-477.4806194491964,132.34284738640008,-86.99883293179397,976.3005849636736,-51.945919840052454,644.6585816675049,-44.97177207655085,-196.23373758119973,259.84581535159396,-397.5722581343412,314.51805410050264
-1736.8877096644871,10.775736350834862,14.289381036620739,-543.3722144599512,-486.2955657631076,-986.637265815049,-187.8237299050013,-630.2180971894735,1275.7954272944442,-197.69799095262908,1711.6073180766446,-261.7511716893778,337.87431430712223,-134.24904961571804,-606.719681319313,260.68574527942485
-4882.687074510403,546.7852911992169,353.66425400498974,-901.6314882013954,-1199.0178290581503,-1941.1219942888242,-904.9432092332942,-1185.791352925768,1809.064831164457,-192.78319121951398,3174.9938866868088,-358.0515293829554,1186.5792974795563,-564.3241617847407,-790.6711542459236,114.94006330214023
-7731.440301162124,104.67403211519986,-1105.368297264778,-2523.5474087110906,-3018.5393558001174,-2993.2240457476273,-1369.2048997939228,-1407.1118618363562,2536.776379508623,-134.31354814180338,4294.950859603305,-349.9908662769707,2031.4105387857678,-774.8291566546615,-773.9024232364415,-19.047946072461286
-11084.196284642761,-3213.400275112727,-4227.352836040428,-4061.8543929710477,-3866.013916458,-3073.496195714749,-1070.7400769133887,-1594.282329212928,2129.267519401559,-801.3430902589239,3292.894202598907,-774.0329950728191,1674.3671727815927,-750.0898447216186,-694.0282873311298,55.3790248238771
-18075.578281183647,-3719.4520104667113,-4130.610205995923,-3983.531579085454,-3917.770655890756,-4158.908210078862,-3149.4767222066494,-4097.134413323552,-2112.6111938896415,-3543.970583727118,-1223.1728497247009,-2416.661333235396,-874.6559652117749,-991.623794746493,-1047.0373725988636,309.6123523450971
-20453.71761601327,-9980.146311546623,-10476.839491889185,-10262.004968345222,-10429.873161551888,-9683.908933742401,-9492.629651878447,-8253.606425297894,-7778.135517457139,-6108.701252406019,-5552.774770241598,-3557.7055772306812,-3264.061897374693,-1113.3704056531583,-1508.7104908024048,539.3544255439589
-3280.4611566799363,-3558.487066590223,-3611.302955636501,-2904.978542919807,-3187.506407336241,-2239.100539890772,-2729.447898949339,-1563.8599211017695,-2243.195287302989,-887.2279159492446,-1745.6088637853636,-230.950261046102,-1277.585376495524,353.8711857199386,-925.1428075479986,762.7358602436287
19153.815377971754,14130.558353097282,13398.45383174502,12938.512108378465,11788.16094367437,11251.53189645947,9684.586602354859,9158.859056253055,7204.193025044779,6799.291196244869,4536.3040664687605,4391.779931385394,1983.0219342245637,2281.600122841211,-4.333321157062528,982.252662191976
22829.360680305446,5210.54513382275,5351.0282863852135,6319.459488704037,5615.12833055809,7052.06060582183,5154.219981888375,7060.820076908253,3987.0885068408998,6152.2300170779245,2388.962772494553,4471.460770723716,859.7776522580181,2565.522739373156,-146.67374563773524,1144.1846349694301
15536.609490566374,4414.4178493943045,4450.329223506175,4546.291867618267,3270.9671543487193,3769.6380746048276,679.2316891728531,2989.260769110094,-1893.9841802446304,2624.7085741253945,-2982.450172970287,2478.2272317364427,-2126.7042880190484,2144.3948703417855,-584.9787242090824,1312.695313424907
11055.269477159914,1309.031638672314,2156.80000607092,3798.0327370223786,3189.0739606479656,3796.3277247468777,664.6493891478003,2198.5631649707243,-3459.6160282040864,1203.4160036980857,-5233.814291249232,1560.5122693988312,-3203.5456436023424,2034.986133507664,-506.7643290864037,1342.1320289264697
8341.337515302665,-368.88407683639474,-371.65137965485724,1787.8285570246114,1330.4234709579614,2966.406369827777,498.12267020161835,2045.9208683361715,-2905.070600389111,1038.3108224820226,-4619.760038126381,1396.41209580728,-2545.9540082423914,1813.5488740268183,-293.7661009750669,1099.8419142511111
5163.492685907469,115.43076172352986,-439.1948317903954,997.8044031329782,148.83222992009087,1854.0779910710094,-230.56995508967276,1543.6044824745393,-2234.112297343274,1018.1314468155252,-3101.1592951749485,1238.215795473009,-1533.5694349084874,1286.849782490609,-265.305430141909,744.6928546524279
2387.9319692620556,234.22611541163297,-132.59256998389145,880.5321640637434,-32.02444792968436,1157.7360253628312,-708.6044152960465,933.0211753622668,-1838.99838634403,852.1735387342364,-1804.9225941499592,932.1818471576255,-784.31944199208,697.0703302123945,-307.8744242315341,440.0335287024253
479.38896755068123,37.966919734253466,-153.03163492023194,713.2963956450583,29.846784217073804,785.1689669907337,-752.6725784127855,457.74960065176276,-1518.439258632811,582.8666054044769,-949.6852125840592,569.7988918198904,-268.05589538020433,221.74639047434033,-267.6218858936809,201.5954110026531
-789.1926707179747,-80.35332941626636,-218.85446409707004,471.9443947148385,59.78659655143892,519.5688652505295,-560.7327542614216,132.44950698696096,-1158.826202547039,282.82423338694196,-398.332743434672,209.49503339871615,150.02726346349726,-129.6960305284146,-135.72806438964173,-3.8239594975757853
-1673.5121725828621,-150.72832057343462,-233.81166836733854,273.7531029475548,123.26648727267795,270.88490183660423,-296.71924664296745,-130.53952088462125,-806.5428024065561,5.271203546753554,17.857583784631913,-135.51974618575457,535.822305986587,-415.35718432584025,23.89438392057653,-193.87813621714147
-2344.055580597905,-260.76501764960904,-228.10365688101712,173.59558365741412,309.0143050532509,12.602152429044452,-41.172672020968605,-393.1020687088839,-529.2005015211749,-219.48392729666986,417.8872170037406,-463.35229697339184,902.4044237205477,-679.6679349004385,158.93408911975138,-371.48935079184173
-2894.780905507031,-353.62274644605327,-124.05088312839455,179.21673794570904,650.3484620337605,-313.60851040096975,111.00512421043351,-630.9310883436535,-326.6537791803411,-381.27847064197215,888.612788280855,-785.1222181556832,1234.32386387016,-931.8612532319023,246.64705057324878,-534.2667931129088
-3293.5201212560983,-168.36439918649498,276.4914040742724,130.06062638747062,1025.5361919031309,-751.5161314717773,46.715607963587985,-715.8352354241232,-85.66434377146584,-515.9938996526031,1491.1823445994487,-1125.0542744312877,1503.908700778569,-1149.4446623209576,288.4372625285886,-677.3529590110887
-3332.9048750856664,261.30618364086695,865.4938063518998,-363.9038218557247,1109.1967033687276,-1048.9669713392059,-179.3798026128176,-518.0071395094053,415.5770933216336,-761.2402265210466,2227.416045925831,-1486.669383353475,1697.9967029959143,-1283.0763277878466,311.51682520692077,-794.4941476655051
-2719.79171593988,-107.24650578722769,1010.4651134326361,-1063.0338124586299,824.6399292117957,-619.3027448502406,-188.22180419659395,-262.855686194796,1361.8430036599743,-1329.6491771293672,3017.737203794799,-1823.244308393301,1828.307635489872,-1299.3352590590537,347.55559152571743,-884.3284290798281
-1445.62151227498,-1005.9541934515905,945.4870212883409,-488.6347995922098,728.5841054518128,368.6897534334792,489.02046047985027,-769.2043962903524,2704.8857384760454,-2427.8939391154595,3608.5833178182224,-2176.348914394722,1763.1657340396287,-1281.834140335991,344.52918163380593,-957.1994129281853
-35.2406046314445,728.443238597068,2034.3098710942154,857.3560037528696,1211.6925635087732,-506.00404341964725,1564.7111747810477,-3251.803679753395,3487.5328668003626,-4172.432493276903,3160.651968978979,-2612.946726230493,1099.8719015409652,-1313.797662992925,207.56189005155812,-1007.9367272657898
1098.8087219739077,-1544.0233696133234,-376.5876400420757,-3506.9176766305727,-899.9803534324852,-5248.065074120139,445.45722897727524,-6371.5798784408325,1953.580335319073,-4941.799505897158,1204.3374376247023,-2328.068884334075,22.117156041879582,-1110.5303518515875,121.27314112445174,-978.9825120569981
1508.667321262201,-7558.575924016363,-5879.2845301073385,-5360.4617230918675,-3980.6069510957423,-4456.867620459,-1699.1032284174466,-3903.555460258424,-446.2087024000377,-2107.415522705373,-730.7948039931231,-551.6386758674388,-588.084279011475,-487.4291714333782,309.0541464057988,-862.6122383830585
-683.4023712250266,8739.684040244723,2794.925212731253,8109.919603552366,-448.5970468369196,5942.047366682979,-1467.520837800531,3939.3427694677453,-1855.786610040158,3042.7850211011496,-1898.5066654599502,1835.171624582963,-791.8960063898477,133.32156008255708,521.7203899304379,-788.663763438916
-6011.368912029074,13942.70223998608,8292.955029270832,13856.733276912486,3836.467894791674,12193.272064081772,790.9527783862451,10049.370346953408,-1194.1090645626555,7573.64845827473,-1619.5151763422493,3950.8387412361185,-462.8115404592588,461.6176870785325,667.0066523023708,-835.6323292827476
-12319.767434909028,-5818.138543391299,-5198.0765182045825,949.2387205985964,-2014.4430293511518,5514.34698510374,-1184.1770519983043,8024.477030400643,-1841.1747059615295,7566.880249983586,-1736.638036870138,3829.1044118012787,-463.805134824638,-196.100355634182,468.8336002668924,-1038.0208864917677
-15583.64434155461,-4589.95852452114,-7374.05940014576,-3448.35661506281,-6174.490774744663,253.7002880487355,-4959.3492510108945,4421.169152141494,-4921.681025241501,5177.413758624081,-3963.617280149703,1500.9695630483575,-1859.5996638210127,-2063.030580601637,-405.708722629611,-1370.9714527626156
-7570.155167078395,5891.753352909576,101.59996075571387,1223.0214647630169,-2954.5283855796843,414.53787670094124,-3463.1067741028205,3393.6592400618947,-4075.0492133680204,4323.5352568207045,-3510.697916783326,370.05832289757245,-1781.3995703707142,-2860.9689960715586,-788.3056831483487,-1382.1191217766768
7932.020332544688,4238.622059045534,2422.6108374038577,3281.4227667456935,854.765165562532,2048.2582807283584,-626.1027502786433,3508.9748080747067,-1518.513068601152,3945.476007163279,-609.0743765727615,914.4832885537692,559.9783356079334,-1204.1346611818,94.27423707777314,-803.9058656742751
13472.495985007916,740.3178823624496,525.676148505055,1564.714484147925,2037.17761279428,1773.6055811393624,1361.1934814485812,3471.1989868744513,-215.8304780431867,3051.6402846734745,612.9751311800692,757.3735023825539,1721.0528287220136,492.09483798818394,927.8233833765385,-188.49771788332575
7838.589327283801,1176.7866021319846,666.4445613285535,870.246375499945,1296.4998482175247,847.5641269223453,1441.016557875088,2710.4119566004233,238.03152639151318,1959.000446990645,138.87275043297336,-718.8376912827274,488.3820200068727,139.35699412661052,659.0984896796995,11.396063186905508
3333.813210697215,2622.71279056527,2393.5546647008923,1108.4946303087913,1486.568957259993,308.9047945236754,855.507878275221,1807.4069193072864,515.8748912168255,1320.1919599055154,65.36424990965628,-1717.9595156294308,-865.6056076974897,-930.3024681997817,-18.772593768690115,-5.396815752024423
3116.733020390114,2877.9497456896747,3539.403897987548,1842.9174370801304,2904.432273655626,609.4219551232127,1451.271301343777,1442.8538569830137,1052.402422222086,1225.469757482781,933.213903313535,-1044.9571437324712,-684.0528977345261,-859.6537015095105,-183.2578562397955,33.27002469381803
3351.2452392498894,2257.778030292062,3486.3741855518742,1778.5625330853547,4147.855394068808,1301.5261109545725,2918.832980253247,1747.359517710704,1642.1826145968284,1161.6708641866735,1765.973838624504,485.12964218783907,422.6486458803365,224.0229080167303,156.36973100177175,160.63168618172327
3615.666678371788,2156.451767955236,2865.3923452672457,1006.2230168601684,4408.670460700343,1473.2719193481237,3874.934964864141,2066.2336929603434,1782.172104462306,676.1511433946133,1656.9239195772561,1355.2441608988772,1072.508012656659,1186.4599824544657,496.49645999967095,335.65942775098654
6053.641754109108,1754.1609808537207,2142.529889430562,42.28790854564094,3774.287190630683,851.2717415068466,3637.4180999280265,1805.2277703760737,1401.6250773476063,-195.44353763613395,576.6439644490788,908.4435911698563,587.8753086433562,1430.2208921649078,480.4103993220645,540.7146787919247
10027.959124444174,832.9404531889674,1427.5781741538656,-1118.8642525040557,2725.5773028559956,-328.96221766070533,2677.6658752822814,1122.9171144268098,799.8772956640108,-1172.688342138291,-937.0728710573408,-379.56655187795786,-755.6434468435104,1115.7887897220232,67.6198398782694,738.1543255615541
11453.369231301167,-321.8734430573927,889.7544227448502,-2214.4770908654405,2149.745181609436,-1182.415997595943,1769.3957528027113,478.03832285051516,133.40271506003518,-2037.6221873769673,-2241.6092862954247,-1490.1024388415651,-2152.123817131342,640.9137187042858,-535.3893478373484,850.569418314281
