t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-2264.1923919093138,-2389.5045690905117,-2307.4978533303265,-1945.1707105910543,-1345.9918232064392,-719.0618976291074,-324.63163131415104,-240.23903776893133,-292.38310980448045,-291.04604939936013,-254.16135664266727
-2428.06057783294,-2427.1040889397054,-2196.377140486802,-1691.271128308555,-1028.104718309663,-493.5234852359962,-335.1220283853272,-486.707023658722,-618.7511627468581,-531.4068364870566,-366.2613284544612
-2644.6198639495747,-2523.170298415668,-2147.488167726723,-1506.6926932306599,-797.4893137455732,-378.48427176990276,-456.4783116672434,-800.7272654811717,-952.2990592748803,-749.6103239247666,-464.029241385726
-2926.686046334116,-2668.421951481225,-2136.111212189312,-1364.9292513610133,-642.4585053259733,-383.395207930924,-707.3228905254399,-1194.1662653226263,-1296.434705057903,-946.9734897244605,-548.0670962343079
-3281.5666025245346,-2853.018227817067,-2143.657557342543,-1253.8572039869382,-571.426374781946,-534.2003231988515,-1110.106711942687,-1672.418362830561,-1647.810602452076,-1122.3782924091997,-618.8772828343378
-3703.1434537497294,-3060.742618061588,-2155.2203943285335,-1176.5029290529883,-613.603656590144,-869.8561099934718,-1684.5271973665658,-2230.1976467860586,-1996.1290648333154,-1273.1801974521904,-677.1693475812417
-4166.75185166134,-3267.2052324576157,-2161.337861000303,-1154.135583632597,-818.1657273793214,-1434.627373886532,-2438.176678409971,-2847.5641485624474,-2324.8255993339762,-1396.2804719825692,-724.116590302855
-4627.162958789048,-3442.062857221034,-2163.0032112973176,-1229.2516594330164,-1248.902598531873,-2264.9788015355757,-3355.6836533002747,-3487.5901979274363,-2612.9101514657914,-1489.2804584308758,-761.5401404399788
-5021.203416584023,-3555.3635692156117,-2178.071278069325,-1464.952481910853,-1971.5515459299036,-3371.6282404802373,-4389.090428556539,-4097.224281106963,-2838.0211318361535,-1551.583299426652,-791.9837897157331
-5276.552411032821,-3587.1923720033237,-2245.9014793178653,-1936.8765956396553,-3032.8504729727692,-4720.1446504793175,-5453.374825027175,-4612.482839890712,-2980.388228396814,-1585.258456566818,-818.6337780865537
-5326.769852424113,-3538.0621756124406,-2426.14590457722,-2715.2201047277636,-4434.038486626212,-6216.428686108196,-6430.996136190082,-4968.000573805784,-3027.0113084050977,-1595.4658481241147,-845.0438056454747
-5129.89206573667,-3435.8052999419588,-2788.1769987643834,-3838.0295971176765,-6106.149827669492,-7704.828124230443,-7187.458538561962,-5109.422364802109,-2975.0967770048733,-1590.2730718036225,-874.6547467714131
-4685.071552580851,-3334.3596759887587,-3390.570817214517,-5282.204101241418,-7897.765757302415,-8984.794462048898,-7596.25154339085,-5005.686855368247,-2833.793402216166,-1579.799921142122,-910.1523154157856
-4040.4425855127774,-3301.868536064684,-4254.9308491154225,-6943.186595791039,-9585.167652117676,-9846.341060561856,-7567.357993997138,-4657.632129501521,-2623.599376736601,-1574.7756645973259,-952.7740752760983
-3287.1242888618262,-3399.826259047258,-5343.112322741351,-8634.995162374229,-10908.589208531279,-10116.746978377187,-7070.7922276878735,-4100.022178152004,-2373.40286538625,-1584.758455262074,-1001.7363143460111
-2539.0885530604896,-3659.8641557724886,-6548.583182893451,-10116.964086524888,-11627.978701255317,-9704.55187785846,-6147.077433973742,-3395.9720554869673,-2115.778703777423,-1616.3891967148031,-1053.9707389880564
-1904.6231540591873,-4067.4166435069174,-7709.110557344133,-11143.380640673846,-11581.940081411112,-8625.678998217903,-4900.5315208493585,-2625.154213382981,-1881.6547546376473,-1672.0838813514592,-1104.316538515648
-1459.2085194647716,-4559.847272412739,-8639.836230372115,-11521.635603913444,-10729.800497013037,-7002.014800687778,-3477.184713633408,-1869.1049380262436,-1695.6009827229802,-1749.4845612896036,-1146.2036341360404
-1229.3593531112554,-5040.8878607823,-9176.833250291818,-11159.324615539736,-9161.91761931976,-5032.840112933598,-2034.4116665399756,-1197.6247323352666,-1572.7421344502172,-1841.8067058742374,-1172.7174636984257
-1192.2979681048591,-5406.2661374992085,-9216.255117578236,-10084.2796883261,-7075.373686557243,-2949.346637059159,-711.569421572086,-659.4921631502184,-1517.7663094060204,-1938.9956195647856,-1177.8075897267456
-1289.7232873129865,-5570.899578933832,-8736.021132430067,-8432.230931462469,-4725.1221528707965,-967.4348186089206,390.62247169061783,-278.9591392652324,-1525.906813936198,-2029.4101415999567,-1157.3453177751771
-1448.869516983447,-5488.243354863018,-7794.517627851856,-6409.105822600618,-2368.189717447817,747.7018137671403,1218.3593506962202,-57.591220435627065,-1585.3187591779983,-2101.6481523355264,-1109.776296075283
-1602.7259577518819,-5156.682181648052,-6509.813659290509,-4242.82713691746,-217.88987879473484,2098.233271601426,1761.6137935799595,20.3113877569167,-1680.0718713231113,-2146.1386448641106,-1036.2380065787124
-1703.5584142195407,-4613.491804478068,-5028.923894532504,-2140.0093500037915,1582.0063047711408,3052.1713685216905,2043.545435891822,-19.094143758782536,-1793.0371311064282,-2156.230447706275,-940.1695460806944
-1727.7878593646658,-3920.977023063532,-3497.6341002995673,-257.5783713452878,2962.030674952271,3629.4604148351887,2107.236744158178,-145.54329435629313,-1908.1696664552044,-2128.6613335351544,-826.5723483328686
-1673.6608136754376,-3150.5731671938365,-2038.2840027701282,1308.051247833026,3916.1051013653837,3883.0281234661643,2003.567238447149,-329.46164869505753,-2011.9671831843352,-2063.4415431546004,-701.1433954976962
-1554.8056936571397,-2369.4480462818783,-738.2669901104639,2517.407079472001,4482.78856545894,3880.7755947510595,1782.2953681603635,-544.8788962809613,-2094.1189248505952,-1963.2952016706224,-569.4881948560474
-1392.754253237942,-1631.8605064717608,351.8148124830205,3375.7849153407474,4725.557489801697,3691.8553590108486,1486.8056509815665,-770.6667366019257,-2147.5096159267437,-1832.8561186602074,-436.55107432498005
-1210.5436472304882,-975.4708748476086,1213.3840831871012,3918.1016666160713,4716.423532497252,3378.147682763986,1151.9617208127847,-990.562521051985,-2167.8052124063533,-1677.814404660143,-306.3114510235984
-1028.356064950433,-421.5405932104273,1851.8713535978359,4194.783920673371,4524.603977048104,2990.295439538351,804.1124426485666,-1192.4749049902548,-2152.8464252424155,-1504.1714771029508,-181.7193270239444
-861.2463605405542,22.49549055385266,2288.152898201278,4260.807180761538,4210.150752428181,2567.019826859374,462.32481446717816,-1367.486196782274,-2102.040107305795,-1317.7009607191262,-64.79923935139436
-718.4921639316211,359.50536302427815,2551.1644342263226,4168.487098771204,3821.521098128803,2136.4111870887095,140.12821184611238,-1508.8544274646868,-2015.8878060172156,-1123.6479511180062,43.15915860570601
-603.9356274403845,599.2298603113168,2672.484639807625,3963.667975105284,3395.8051435618113,1718.1434915406498,-152.7130642958129,-1611.221959095907,-1895.734076288927,-926.6420059512184,141.39301379616307
-516.7627875204516,755.5334466614568,2682.9798417223155,3684.4893020989734,2960.4297492638057,1325.8771681804383,-408.7010727008773,-1670.1653879493454,-1743.7561471779186,-730.7590089859008,229.4860521334421
-452.36586575400776,844.5102379279174,2611.163187304957,3361.797287975157,2535.4186852634493,969.387198752086,-621.5618996915601,-1682.1600162843793,-1563.1521010714025,-539.6485291898639,307.23727092888817
-403.1532134682068,883.322894500891,2482.72147713962,3020.3638892203453,2135.5755355876436,656.1526984044592,-785.7620992847625,-1644.9614356249197,-1358.422915079019,-356.64704249357095,374.5807477298639
-359.34120464666466,889.4914763519687,2320.639705491022,2680.2665056230658,1772.2037650423363,392.2820235360367,-896.6143017293177,-1558.3146214371598,-1135.5982447497167,-184.81984786248535,431.54717184064754
-309.8478858591298,880.3119633534076,2145.440346886131,2357.992954663389,1454.1728267092126,182.7524409884332,-950.9126817572769,-1424.7935381587106,-902.2451313397878,-26.9085961435743,478.2525511884115
-243.4026627826286,872.1436166891846,1975.2013620969622,2067.036627587493,1188.2940077950693,31.04430310110621,-947.9230486175466,-1250.4807108779553,-667.1377798745173,114.80229641575795,514.8991041222919
-149.90090334679138,879.4344354484447,1825.1957686200121,1817.932086253969,979.1059259764502,-61.63966380850928,-890.4283834135451,-1045.1626249339408,-439.55604192486214,238.65802916027673,541.7759788139784
-21.894274267835996,913.5262343944179,1707.187442749454,1617.8522582878509,828.2942838635232,-97.27106968408629,-785.4445789029771,-821.7868002944297,-228.30003498010012,343.7878515451101,559.2518726306407
144.03702828271153,981.4543608682159,1628.5941010188496,1470.0295952122044,734.0658786425071,-81.6421586135092,-644.2317672098602,-595.1127999698765,-40.61943270824412,430.18800669167763,567.7567595258759
346.3737192579145,1085.0751830789077,1591.8443302146065,1373.3407312226934,690.8259697002034,-24.417412086679178,-481.3747030969445,-379.7514583179492,118.68591794504806,498.6982867465711,567.7547285661865
578.528614813724,1220.8600696802157,1594.2633525259232,1322.369972777932,689.4365748644658,61.61195456343631,-312.9785250557376,-188.03104833174018,247.7617266948103,550.864981330072,559.7134759929224
829.6586638669681,1380.5597800569385,1628.699210896817,1308.1282550286642,718.1576076086192,162.02980968064685,-154.3410773105458,-28.2454586052269,347.66394935204295,588.7112965550268,544.0776909583453
1086.3139941909246,1552.6966580391893,1684.8747925440978,1319.3839354098764,764.1383725526017,262.74476605228085,-17.689653070924948,96.24284409411727,421.81470431857986,614.457488699255,521.25325305741
1334.5503557376317,1724.5719911184462,1751.2022690843182,1344.338255249429,815.1202984406116,351.8978942884259,89.407575244231,186.83696593611023,475.11053113452573,630.2420130738358,491.60696874973814
1561.9726740928447,1884.2979589768488,1816.6299686948953,1372.2455220231977,860.9238514331669,421.23436578172436,164.55907810613706,248.60990549767428,512.9219719219293,637.8907595793028,455.48294152738964
1759.211007479155,2022.364042278202,1872.0855501546807,1394.5986491982915,894.3694274656394,466.6324120909978,209.96633605213947,288.6844907501955,540.2178146722356,638.766491721208,413.23239073419546
1920.5504696077323,2132.4331657902194,1911.2399811261641,1405.6677821044295,911.4926934393726,487.78197629740407,231.0632381396894,314.5895525677821,560.9710971070399,633.7101889736745,365.25001288449175
2043.745569906967,2211.3492656786866,1930.569381737244,1402.4145518538567,911.1608427843504,487.27706499926774,234.88896117281004,332.9939516087963,577.8956477243862,623.0663256393899,312.008143611376
2129.3046275260363,2258.592098974407,1928.9173052160404,1383.9960883645776,894.362792476068,469.50883915825045,228.6617683356374,349.0013540941534,592.4652031413423,606.770345825281,254.0808362488737
2179.621926463861,2275.5262855843566,1906.8598747295105,1351.1388474445964,863.466193314201,439.6854401001856,218.80982279169822,365.96527122174166,605.1116095500706,584.4712186531888,192.15325636422847
2198.246265673616,2264.73106661773,1866.1249000700434,1305.592779276184,821.623174712151,403.1247550080012,210.470427285295,385.6465921291499,615.491106403078,555.6643782164124,127.01616855530915
2189.3821391731467,2229.5280387142375,1809.16950605356,1249.733944919252,772.3486009371051,364.78625629780015,207.31328702942795,408.51235356546846,622.7356634594447,519.817641713174,59.5490241531689
2157.5447640921593,2173.6565425580716,1738.8761591372595,1186.260108394011,719.1851685786057,328.92318886478535,211.52061186325656,434.0334191793616,625.6486821026481,476.4811498073493,-9.303028328334449
2107.2237299030203,2100.970553114635,1658.2627457933083,1117.883732333551,665.3596001502715,298.76657500923045,223.82750405421575,460.9232384323591,622.8423474955945,425.3790020445399,-78.55327447728602
2042.4665578504028,2015.0690486474737,1570.136614918775,1046.9745190824317,613.4059344424129,276.244195221858,243.6123673977467,487.32371501225884,612.8373498159635,366.48363539056317,-147.19569624129093
1966.4145351649145,1918.8768627248944,1476.7128298840323,975.190709260517,564.821558163564,261.8116210875778,269.0697004343491,510.97002567277417,594.1533042368275,300.0742323127399,-214.22468538790048
1880.9231704877664,1814.287563241504,1379.2956520618493,903.2012642623689,519.8655483156795,254.47833873097028,297.4850226403345,529.3620585718156,565.4141840671505,226.77864602599675,-278.653211966043
1786.4190253796824,1702.005764615298,1278.1402929588353,830.6013446160177,477.5822730450701,252.05426318795003,325.59140816958063,539.9544650894923,525.482854010757,147.59588398223724,-339.53089760456777
1682.078867427501,1581.673658542177,1172.5631147611964,756.0656267175019,436.0579777455454,251.56494983946564,349.95598961631913,540.3647150821889,473.6261409263557,63.89428365024774,-395.96267642151753
1566.3084146989304,1452.270099691006,1061.2847876357423,677.70474484226,392.84131100834804,249.73586047889,367.3426763718073,528.5933267712088,409.69835749517506,-22.620057368467883,-447.12732376809043
1437.4034502377606,1312.6816773777373,942.9172745845016,593.5314427038002,345.42018078483375,243.44858811366743,375.01938891191173,503.24848142075984,334.317340462413,-109.96884630353041,-492.29397663762586
1294.2343065118555,1162.3013335656406,816.4727420252627,501.9276590667256,291.65787391183824,230.1121952395307,371.00459145499235,463.76200128200367,248.99438973991843,-196.0023232229425,-530.8346435642574
1136.8102105597723,1001.5190811619026,681.7846021699983,402.0272538859966,230.13278070065093,207.93875729790818,354.26017972303583,410.5720849122082,156.17185311320134,-278.53148624537636,-562.2318564614861
966.6299892256517,832.0134880548482,539.7700730943675,293.96867945463214,160.36765842285106,176.13581892441505,324.8297049458428,345.23350083555886,59.12531051311595,-355.4820431720241,-586.0825194200445
786.779858091871,656.805158454227,392.5058872611054,179.0039480721571,82.95353528768342,135.0217579284895,283.90064310276824,270.40680461867,-38.29342984920237,-425.05388524336365,-602.1005112196061
601.7783176602346,480.07563951648655,243.11877379802897,59.464049693532814,-0.43256865894440466,86.04626009194504,233.75318628160824,189.68461267571215,-132.0603993255195,-485.86460175426606,-610.1205579092433
417.19191013286286,306.78338486938617,95.50935119768366,-61.41783226595753,-87.13248465345788,31.680736640027845,177.56075508858333,107.24092970358114,-218.47315026357484,-537.0533486543502,-610.1039708707032
239.0657331149626,142.13015180907604,-46.05854207258973,-179.82050786469125,-173.75436005250043,-24.84861125782828,119.03490038278008,27.33600082865587,-294.6368442937933,-578.3241224956118,-602.1439476629859
73.24059815566969,-9.045375450754605,-177.45198958177292,-291.76360895430616,-256.56120783057713,-79.97562090468318,61.95291565133721,-46.23917872475039,-358.8291804457896,-609.9161505799799,-586.4660520449095
-75.33598743184614,-142.84546535358876,-295.17038550090825,-393.595435471448,-331.9553340172,-130.29507215388156,9.653505423841239,-110.65797659319179,-410.6498859688772,-632.5028332075487,-563.4198272854376
-203.17045310317306,-256.7473866085261,-396.7573059023462,-482.4496257727374,-396.96644982811364,-173.04352790386977,-35.38636090816493,-164.3699074524276,-450.9143461852305,-647.0363481636393,-533.4604965597506
-308.5235112352085,-349.7906807408738,-481.0263664287967,-556.5644867857767,-449.625966349421,-206.44059693490738,-71.78761975660382,-207.1469410618392,-481.32276658401645,-654.5679176073847,-497.12387145990084
-391.366204892625,-422.4631175913445,-548.0372772184933,-615.3777169308976,-489.1247959591162,-229.80019102612434,-99.25857550425116,-239.8573945502333,-503.99980160570084,-656.0792399613108,-455.00051044769026
-452.99671954042367,-476.30899256983787,-598.8214848207526,-659.3651170164758,-515.7087320857981,-243.38701450492977,-118.35055420039345,-264.04466851550194,-521.0306442118094,-652.3563468363719,-407.7150649837003
-495.4267952989515,-513.3678456080563,-634.9322085931166,-689.6688931428574,-530.3465803482878,-248.07364339808277,-130.06682510539082,-281.4482827157773,-534.1073378219241,-643.9243616548597,-355.9136902033357
-520.7250335071869,-535.6095305836458,-657.9528154097652,-707.6306937290694,-534.281112751716,-244.91794606677348,-135.4587305015499,-293.61496309470783,-544.3509005408164,-631.0447485326979,-300.25826738889134
-530.5217184406495,-544.5355715486156,-669.1139636007504,-714.3773526809208,-528.6109955994003,-234.8033503335139,-135.34204544553012,-301.70225767480895,-552.3119731133941,-613.7614365017803,-241.4234371824671
-525.8223941765627,-541.0592810844132,-669.1325906991624,-710.5872479900193,-514.0361828609373,-218.25526417732442,-130.21578120016727,-306.4950721931798,-558.0996898211909,-591.9734013788607,-180.0925092027547
-507.1628546469001,-525.6761380896846,-658.3054737304076,-696.4975110409327,-490.83474842749877,-195.4762723635157,-120.3837254656928,-308.57186161022145,-561.5624314153368,-565.5107886296665,-116.95080983190945
-475.00945513357004,-498.8289890092682,-636.7964418037536,-672.1225069666286,-459.0508463050687,-166.55801715106463,-106.19860881626477,-308.50714683737675,-562.4489223501205,-534.1982089639772,-52.678179967770376
-430.2164325007458,-461.3014089354335,-604.9857149868499,-637.5771027244905,-418.796106508159,-131.76204157949775,-88.30251104552505,-306.99907071377015,-560.5054682414323,-497.89895058631015,12.055805837259683
-374.33284558867814,-414.46503779874297,-563.7298537495661,-593.3639553848847,-370.5298503716868,-91.74029434513676,-67.74329575346937,-304.8590189117225,-555.500395683764,-456.54337513543675,76.59075259221203
-309.612960823749,-360.26554735324027,-514.4187517226618,-540.5044883369686,-315.1995101337619,-47.595256806181794,-45.90168806731529,-302.8694095737368,-547.1960520932284,-410.150361912438,140.26773118010303
-238.7008096255052,-300.933874297618,-458.7965636937286,-480.458621859604,-254.18281035180922,-0.7463983927056006,-24.24337741981614,-301.574183628289,-535.3037024849375,-358.8507970755463,202.41729957002582
-164.08697161977724,-238.51558406087122,-398.60529000465755,-414.862130462477,-189.05250577953308,47.353170445224436,-3.982462516613566,-301.0918014821236,-519.4559661265394,-302.91734349552337,262.348090093043
-87.52616760671211,-174.38295590938003,-335.17894155213446,-345.18077243100413,-121.25229466240856,95.54770928101988,14.221079912407788,-301.0275189369316,-499.2192036522053,-242.79741490451127,319.34165677833744
-9.62669790835739,-108.90739915922266,-269.1388214966944,-272.4122179212241,-51.80505447359059,143.23625274656237,30.418265815357913,-300.5216348976854,-474.1511562155067,-179.1396442342434,372.65822472052787
70.22812227030532,-41.4219585970886,-200.31038553852432,-196.95097192425098,18.8374217204003,190.45967590633995,45.32181939777122,-298.4228977570405,-443.8934151513811,-112.80112900795513,421.5552851771741
153.570459091389,29.4865764505099,-127.9116011327334,-118.67590472102773,90.74336299069165,237.77773200885633,60.059917993683015,-293.5394229714995,-408.2779432054942,-44.824940991195504,465.31732725298315
242.2156212360457,105.41843346695318,-50.97619855208285,-37.24525198968722,164.25657681998152,285.9648355819206,75.80453252934082,-284.9030707537968,-367.4230768163648,23.615591682181844,503.2913776564974
337.4724447031523,187.4792211953436,31.099886200414772,47.485055073783826,239.62982020903772,335.61063872325894,93.38111383495041,-271.98719200510254,-321.79630114109875,91.29976854191135,534.9205774771256
439.4130068663195,275.66057182874954,118.04263517539798,135.04625885041776,316.6468708926684,386.74097263753583,112.96661727693395,-254.8351243063729,-272.22683096590276,157.05480555927093,559.7677946115598
546.4085073161598,368.4568134332412,208.367039035904,224.0759671017066,394.3502773307217,438.5701107611981,133.9529992003654,-234.07914335149877,-219.8591506871571,219.84417097726268,577.5237674363391
655.0733759036748,462.83515453514997,299.33675409991605,312.26982089507374,470.96459982465007,489.4604214255728,155.00642253034601,-210.85037625738696,-166.04840533930204,278.83097969039227,587.9990788280568
760.6588184640408,554.5911525380686,387.2537574182089,396.6032706996542,544.0534451144897,537.1115190984979,174.30349530369253,-186.59697453000845,-112.20948207109004,333.4054696627236,591.104872511559
857.8257896483236,639.0272595602244,468.0320868587469,473.78924553263005,610.8868046040218,578.9424547784317,189.88679601371456,-162.8410116250629,-59.64277681377624,383.1757615353256,586.8314469973247
941.6320302071878,711.8116113139124,537.9352756661219,540.8726288329277,668.9386601622668,612.5813640137583,200.05919510286412,-140.91495024857414,-9.36864746499657,427.9307462468416,575.2346797714604
1008.5101076537843,769.8251789364341,594.3094735994903,595.8210004141791,716.3973122110986,636.3483775530447,203.73169347883746,-121.72530495057094,37.99411126399096,467.58964248436234,556.4368565072406
1057.0069668006083,811.7997609065271,636.1359387604854,637.9641723855065,752.561840497307,649.6159106548023,200.65124589122215,-105.59141871907514,82.27602292622095,502.15282272061415,530.6419754592991
1088.103127389722,838.5900094207716,664.2615078682497,668.1656681628804,778.0205476884898,652.95639484452,191.4602951182202,-92.19766952486282,123.71650597621682,531.663612440296,498.1586408360281
1105.0220685901534,853.002358800092,681.2373829181453,688.6710565540116,794.5566488583969,648.0356689473882,177.57424756459392,-80.67661726246655,162.84282480325015,556.1835458974214,459.41937485303936
1112.5570860528076,859.2050190259437,690.7887440547022,702.6559636176833,804.7912707033443,637.2696605493027,160.90106414867358,-69.81146748827052,200.2977676892918,575.7772574591029,414.9856101545756
1116.0563466300803,861.8420631687451,697.0273839626774,713.5705591517496,811.6378359870082,623.318349862795,143.4612144805896,-58.315959955203994,236.6591182629645,590.5001910210217,365.5326671333529
1120.2887497839074,865.0461426199232,703.5832374060553,724.4276799559074,817.6885633776045,608.5301379051355,126.98875783574863,-45.12773662360223,272.29419052876904,600.3832774753411,311.81644196523825
1128.4423849497557,871.5696689428686,712.8511055114952,737.1950765260227,824.6708734863366,594.4615449490384,112.59927921320121,-29.645331370432586,307.2792664348919,605.4126388741113,254.63009634756878
1141.4760690050264,882.2263976073496,725.5204376968198,752.4254348639718,833.0946674575443,581.5786463412612,100.59569624270756,-11.852310085122838,341.3921705378256,605.5072959353444,194.76210796212513
1157.960775006261,895.7614167409912,740.4865897128464,769.1988382404339,842.1655965303347,569.2028583321511,90.45149361686401,7.698409547497988,374.16497598344756,600.5018692180547,132.96574674291656
1174.4335162686723,909.1669728828987,755.1504424124371,785.3776430168186,849.9769923536769,555.7062172913807,80.97028929183949,28.030061341801513,404.97061097624805,590.1430789715536,69.9454772485673
1186.1706219026223,918.360296043209,766.0238742698074,798.103115469469,853.9303017798186,538.904908580566,70.58096519543693,47.97408851781631,433.11540110236984,574.1079332758138,6.360203551812683
1188.1986856259368,919.0626964806202,769.4937968066465,804.4139652925473,851.2860652408432,516.5582542644743,57.69881086016284,66.42577375802406,457.9176415405201,552.0479590430264,-57.1611330037819
1176.319724049626,907.6841306338825,762.5718746136007,801.8495187564919,839.7252188656219,486.86279786532566,41.07206033857824,82.55959189179202,478.76479201988036,523.6582936469227,-119.99812737423134
1147.9390330810238,882.029796518839,743.4739872579047,788.9160177391632,817.8070625482446,448.8399581232747,20.04176273968642,95.95754636810801,495.1527544448204,488.76398683516504,-181.5179194326451
1102.542773183546,841.6983606989908,711.9250808129054,765.3362272059848,785.2414442253253,402.5465951570295,-5.332227249164816,106.63237204183582,506.7158483508681,447.40991001968143,-241.05930229489948
1041.7594981001066,788.1188504638327,669.1553832857608,732.057312365571,742.9387513876658,349.0813398309449,-34.292607355567895,114.95797429634662,513.2547386618554,399.93682008659084,-297.9247931950836
969.032519099511,724.2543804255283,617.6240606161296,691.0452481587896,692.8498515909299,290.4041960204105,-65.53327683147853,121.54237292574639,514.7637694613043,347.0256972850922,-351.3822404976412
889.0062275129969,654.0664000040033,560.5595419148865,644.9335543206884,637.6478009547889,229.0223659310377,-97.43011370977402,127.08756721339802,511.4523882100609,289.69609413930647,-400.67681744501806
806.7739122653132,581.869830904099,501.43150687938385,596.6127211285738,580.3262754075934,167.61472405145838,-128.29716793525597,132.27503716909726,503.7508207270017,229.25156622348942,-445.05363608579273
727.1414130702118,511.7127624602807,443.4656260222855,548.8433185173403,523.7937301905615,108.66893766031347,-156.6146019760017,137.69889295520665,492.2897263016501,167.17505374482295,-483.7901202880508
654.0340811383135,446.8883777225594,389.2839175165068,503.95498170040435,470.5296725780029,54.191480106224844,-181.18955278405002,143.8479556699827,477.84739410990323,104.98743586018797,-516.2354199454587
590.1253016324796,389.6419823641699,340.71154780333336,463.66323735663605,422.3460616284134,5.527364895142057,-201.23240266319846,151.1206874275067,461.26495125798397,44.091204446257976,-541.851802914834
536.7081176297353,341.0857631612319,298.7473441915973,429.0053828563912,380.27004889932584,-36.69987445818799,-216.35263807236944,159.84816488645907,443.33812033554193,-14.373752883694792,-560.2509439997525
493.7815132640013,301.29075640346196,263.6609650463893,400.3728314272738,344.540703348936,-72.5405301074254,-226.4953142822107,170.30192464275171,424.7012557604641,-69.63543041583263,-571.2174025194918
460.2899029963629,269.49826875549405,235.16141746231048,377.6049519349806,314.69651570295605,-102.5916816199225,-231.84785365834915,182.6736333791603,405.72400131509823,-121.33515557251701,-574.7131622681128
434.4426744815881,244.3851508763198,212.58122385563,360.1092995568755,289.72398397297275,-127.82567441911536,-232.74659812391826,197.02784678050497,386.44181576948216,-169.50334450364758,-570.8610031514504
414.0484558774147,224.32692261708252,195.03499379044925,346.98274499980886,268.2393052252949,-149.40712712803605,-229.604587115872,213.2425635095748,366.53832468726534,-214.46966970631462,-559.9098263636539
396.8195017182689,207.62357256989873,181.53389130431373,337.12250096657885,248.68196553678177,-168.52352480408433,-222.86955181612788,230.9606025461107,345.3901289599546,-256.72547201183005,-542.1902089337013
380.62615013291276,192.67654615352893,171.06040946196703,329.32966415359107,229.5067884791259,-186.24388703727453,-213.00813414897556,249.57560566446958,322.17413061221384,-296.7662179324116,-518.0715311362272
363.7010625551841,178.1240360813439,162.62366271236368,322.41567851625723,209.36621147440607,-203.41033185279036,-200.5027813728644,268.2694806176829,296.02511008163015,-334.94531945969163,-487.9316592251687
344.8022959534933,162.9499642468875,155.3196261041602,315.32142148218566,187.2753222659736,-220.56118828100443,-185.8443845713652,286.1052343008971,266.2194051326625,-371.366778298024,-452.1462235343675
323.34211441512326,146.57892902676457,148.41303070032424,307.2499412960812,162.74893688534308,-237.8826040377886,-169.50725927901638,302.16384730162423,232.351836886357,-405.83413505853423,-411.09822716373776
299.47828462472484,128.9580424758051,141.4416762862166,297.80079249111753,135.89527918017288,-255.1874787170965,-151.90197164731657,315.7002874239065,194.47024610972224,-437.8600789129195,-365.2022278943637
274.15279045147304,110.6129793495014,134.32613493407516,287.08178875907436,107.44821012081908,-271.9238013533109,-133.3124949638389,326.2857849206416,153.13701496595988,-466.728446182621,-314.9329278198587
249.05612307840573,92.65616058135161,127.45496467065813,275.76802428705264,78.72250799606792,-287.21650875365407,-113.83334408777426,333.90351225504764,109.39982049990971,-491.59125381844456,-260.8471375635748
226.4979677780677,76.72433259096637,121.71243689604665,265.0813363232121,51.48555804384523,-299.94599267288,-93.32656260935038,338.97307279618485,64.67232659164806,-511.57944377597033,-203.59084795342065
209.17782535830582,64.83197948833421,118.42373112946865,256.67593582117746,27.75259714369049,-308.8620362414571,-71.41640933341924,342.29367519962346,20.545250314695465,-525.9070561525008,-143.888326248733
199.8686885778111,59.14356193000661,119.2092544919328,252.43458803026854,9.527938408766376,-312.72543389627987,-47.53205836484236,344.9128750242984,-21.435977168321806,-533.9532862055635,-82.51582067287018
201.04774188423772,61.6866651700815,125.76035549270141,254.19948030922146,-1.4728601526374723,-310.46293519136856,-20.997918604077647,347.9431245695678,-59.98333760727846,-535.3135309143032,-20.266756404101287
214.52420064805855,74.044336619938,139.5676227232314,263.4776153655084,-4.078648617325722,-301.3165575880236,8.839750648205186,352.3586322135502,-94.22765766066284,-529.8174821097541,42.082878002080236
241.1213820356485,97.07390577238142,161.64554207089662,281.16842976873215,2.143356218525092,-284.9671012229074,42.4697738485451,358.80831846195537,-123.8016115175918,-517.518411641162,103.80106161346737
280.4660089892131,130.69927382204727,192.30091610318615,307.359792530698,16.785565688401682,-261.6141550398188,80.08082567550247,367.4769180141675,-148.83523009455837,-498.66225282461795,164.2130633227742
330.9234250308782,173.81427054216175,230.98682325375987,341.22829383950113,38.6056726689291,-232.00032869517653,121.45810688021936,378.0169748546254,-169.8741952284009,-473.6473748648132,222.7001060789904
389.6958352261381,224.31836165537652,276.27066141909245,381.06323736179024,65.63902303845639,-197.37463116982124,165.9315599480006,389.561942075801,-187.74607960878177,-442.9857130925716,278.6855039163291
453.0761167323968,279.2860729268215,325.92689011774337,424.41438940200555,95.40128669583054,-159.3974810816453,212.38761029557537,400.81736277431423,-203.40664242514686,-407.2731205914533,331.61317449237924
516.8266458988954,335.2516503717135,377.1458736300482,468.34484991283347,125.15329121290895,-119.99662997860378,259.346953683524,410.21539847816956,-217.79641083544067,-367.17197455401407,380.92502785888615
576.6348525321782,388.57401657212,426.832991945874,509.7554319000918,152.19343415844614,-81.1885461933812,305.1011016725099,416.10941618426045,-231.7287988447689,-323.40342206895826,426.0440421986644
