t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
11431.0325330508,25176.959714009998,-19773.10467187043,-57135.12305353564,-52583.39014339594,-14026.264762243187,16759.52397675085,21843.998059464753,5872.996537254519,-22612.669670343468,-27672.07083575885,6257.370060731878,22082.828073059365,8163.651358454443,-2340.9737367224416,-2148.1982308290335,98.42211961975313
5555.783920296665,14603.86352492642,-22151.839032099488,-50003.51174778919,-41926.41988136408,-8252.814914086428,15044.660517923126,17081.33797015521,2701.8112497606276,-20957.054498139903,-18453.522494925048,12061.371778262206,16883.336305523262,1740.435602755223,-5005.00890445225,-2711.1509818174422,-38.091056438205655
2716.7059556231684,9282.145076025565,-22596.484370243415,-44781.16663897701,-34817.18896170783,-5228.4771351427235,12803.790409612344,13521.432548267268,240.27550420060768,-19785.44679398942,-10572.74902825381,15296.903488400234,12206.212225366784,-1730.597544938636,-5407.05458632796,-2228.0843039019574,61.11919593866347
-1465.20017314112,1969.1769247485129,-24027.77018286777,-40398.50866666073,-29475.94091836539,-4312.140943309076,9943.955326522728,11261.126106650328,-714.0906536371469,-17305.379231954586,-2441.558908487122,16868.375983120397,7222.34538188819,-4807.354059029167,-5570.103165793169,-1417.7335948646378,337.8936273704985
-9402.501847939373,-6608.582710407997,-25082.000610338342,-35215.04088981936,-23434.38994870084,-1992.6039567350392,10592.600500327291,13141.66906174315,-661.9801663659784,-14639.420313058692,4688.001809068878,15036.429035919378,576.4221633026021,-8545.634813395605,-6261.88469213983,-795.1778618024097,602.4696681110813
-14615.217533521578,-5975.284213612828,-19844.767214479638,-26552.76055181452,-14849.878972454839,3787.2955230273055,15045.350472380556,14858.741779027707,-3985.214348473397,-11157.182584946331,10610.19708262289,10659.888395246571,-5380.010821389829,-10892.31372000032,-6077.98253775954,172.11098962447969,863.2773434614026
-13707.449384654976,-212.64654699271205,-11095.873277676259,-15800.751064122858,-5592.603495676013,9323.989204050802,16923.61569425248,10871.823036003356,-8386.47297374583,-3511.1218770639002,15834.75163821814,6220.913958017098,-9066.214118875592,-10898.29356262209,-3717.079626974987,2350.0879852211515,1290.9578577109805
-9327.494416150796,-4470.957336931837,-8849.927274747239,-9737.841555706002,-1084.6305685385973,9409.920895935707,11958.848049583843,1739.7086826782281,-8922.147747638446,9834.680080782588,20801.74089299346,1568.2714383237278,-12066.582705730549,-9220.427955924206,1179.8298007292824,5799.6392467490505,1794.8778527030317
-3324.594849753057,-10131.166382257517,-13237.698525656255,-16212.194954445673,-10385.476453744515,-2709.3079534154717,-2407.055345564193,-8112.487961798665,404.43152878221457,26722.286789306294,20900.549297663412,-5601.218327007847,-14829.906920584259,-5854.973488272792,7083.805780004732,8289.812856876832,1665.6281850733305
-897.9974306370672,20048.723929505908,11345.288439649807,-6902.5409576094435,-14699.360261389675,-11708.544818650715,-7644.659814216269,-1405.4801005780155,17663.438571831466,31530.33444166994,10016.03025736289,-13864.256333128506,-15976.653428008243,-2671.7483727995336,9464.761986169427,7227.390258515914,716.9439821731282
316.1527141292439,7809.231118831596,29915.984746626407,29962.161121469107,16735.967058528182,10685.461720016387,13451.151694131375,18845.756057300056,25217.2636840051,18721.97733122114,-6251.348003831442,-21284.96711837753,-17482.136798839187,-1846.0051078111705,9276.942685059497,5770.964151524196,274.32650256590125
18075.52680761701,-46897.515821214896,3037.845930256112,43454.707497900374,44564.63426341134,34561.51605644638,33406.39266421358,34430.86975118997,29071.024035291695,7936.41513759354,-18769.240145721553,-27718.9416715475,-16877.709009128102,4870.547197277655,14212.50972612314,6229.053987633515,168.97595035282131
30351.347690171442,-39655.129056958125,-12233.454173549251,29621.167195140635,41409.82710271615,35914.71162693283,37412.76702348062,42933.301941937454,36201.63340298039,5168.95945452891,-24332.271573799335,-27512.44174736213,-6180.422860988343,19090.703089959734,17220.145935662345,2663.8642169920327,-1306.800925292158
6778.02237410277,11460.571532228816,18163.83554315664,24285.44171736793,25821.535872797467,25724.38103542673,32104.22357305911,40225.518362888855,31973.585054949457,-619.2445981129534,-24966.69880872776,-21193.154242245255,4413.971999199174,21884.826119403497,9550.128609065217,-3057.4763941851593,-2691.2792166279514
-6066.123364002043,-19429.187707612367,23220.13527138652,42393.67156639389,37310.15839276378,32544.48556836734,34573.10834663305,33318.91827295296,16377.313234618387,-12347.171111443386,-26917.019361522645,-19686.356505126187,2213.0558981444206,13653.408941275671,4163.065770539134,-2771.691730286812,-1974.329308289694
12079.275332526315,-46886.62738676617,-7546.37706433798,34736.84300192953,43436.265959550285,38916.42319405869,36286.787751647826,27607.95683462941,5322.786802447496,-19368.067961775243,-27714.732930388313,-18893.270502680763,1615.6236604621406,11896.702770577478,4839.405899860663,-464.013332649029,-818.5638416446266
8903.230082916958,-15001.038209272541,-2563.7778064749386,20037.95563279805,27315.56963433943,26328.243849784434,26672.575250473947,22852.129410316044,5504.423716481309,-14977.699941836405,-19993.528720997438,-8190.980699447243,9492.820395885701,9711.992021240358,332.49083421141404,-1749.820349581178,-745.8787959958565
-9172.766011432344,2117.8517856067874,12060.974990942077,19574.43995361176,17855.359519618996,16182.748528676175,17882.13230187383,17665.723616268147,5420.03090627615,-10033.721591218757,-11112.956976492998,2119.9248232950836,10040.16948841414,122.87679859150182,-4909.2892159330995,-2366.5778566605377,-667.6877216566697
4995.081134064935,-16908.27363795262,12377.369363391346,29482.95827754783,25255.086468979047,20883.05433731354,19301.604330742208,12924.27073247134,-2743.237009223909,-14806.689712135627,-11905.622506361751,1172.5594537638026,3812.5660978904216,-2961.1882728308306,-1905.7801398162583,312.6253017486134,133.21712413498597
28484.118125047124,-38407.60396472153,260.51261909092995,33233.00320913277,33871.76558006208,29211.833180072783,24944.473809798495,10554.400157907394,-11517.640946574382,-22134.991283945285,-16361.780922737678,-1533.5197860628678,4474.127964188207,2514.3159660559054,2499.800234255956,2134.1134962186106,733.2595305283251
19915.56573319294,-21024.864280880643,-2097.762711654234,23148.89626968113,27832.88123119009,26400.096473003556,23100.45151832148,7810.634122053774,-13717.923113334671,-21826.91040288371,-14499.30523770579,1492.744367047073,7219.551258867711,2756.6003181681617,1100.2228875090912,1010.0962125018873,476.67131583398265
3259.8919362299093,-5193.197122262641,7005.652173988864,18911.14844242174,19253.62079841464,17557.176388570086,13511.523865722811,812.0430271846699,-13581.655997277308,-17090.036883046614,-9123.710580562598,2723.6917878513154,1353.3000421313718,-2370.3344297555664,-833.42852429524,-78.74584983591848,-37.206286378589795
18390.61821100902,-20841.866595428462,7269.887668704719,21513.367788904063,17902.163325057372,13525.670066062119,4767.384178369432,-8564.274036869274,-16480.71702421535,-14716.00210836257,-6416.951471278042,-3067.4227442444662,-6342.802272796387,-1280.2264766133667,2451.0444859563586,1215.236391138648,-52.45437004632498
51496.919059757376,-30400.57078831005,577.822478958325,18348.754719731616,20802.699494486835,17846.64889630976,5389.255332137759,-11527.40256729583,-17902.530093259964,-13054.769951437082,-6755.033703236131,-9142.622062007831,-4188.64638869917,6510.794387852587,7694.088416349232,3451.767510069167,337.4936823428334
58181.68756659191,-24406.580457611923,-5834.612544892229,16759.580944480636,25179.673367280764,23579.382901900928,11865.503908112827,-6299.967736014364,-14168.356452100581,-10571.406652648677,-7313.905805892995,-6984.67034959278,3081.9419374925064,9865.812369574127,8309.414594812939,3574.034645232245,496.41619186191076
29898.44771072711,-13623.270701916894,-294.20081151912404,15593.366081070606,19518.509825375193,18668.59094334389,11255.301889466311,-3543.3473555873484,-11234.80439066998,-8563.561674747893,-3394.488993829412,-968.1391211145349,2488.8080136134145,4518.916728011791,3548.893889542909,1127.1400702051108,356.3108831260282
9703.662693409175,-4143.450347722791,8184.0326545737735,13342.30983632082,13259.754444809318,12631.348730267002,6192.451984942249,-5806.322723011861,-10588.022102616796,-6238.037939120987,-743.6252830747023,-2522.238344616245,-2046.9039877890534,596.8844711670556,362.7735575297116,-476.8888331029227,384.2049379429099
35718.72565575874,-9581.22139546439,4763.34713110072,8996.6962644099,11399.005135357163,5805.631131868815,-11339.758743646957,-23271.667997911765,-22031.831119218066,-19000.274610861266,-15182.591610949841,-4053.6208753350256,7746.7761469090765,9838.775522292448,5329.676341178022,59.08458067513095,-89.18070192288292
71326.97293829535,-85716.52592552325,-43928.941156592584,28189.320089031822,51069.17803877921,22759.03691483652,-38527.31148386232,-67187.19534493976,-59730.29088924611,-54605.30195531357,-33103.64000034602,12173.953611442841,32166.470731622885,27428.56150098347,12644.053224938374,-1919.1178112786881,-1924.8854809755062
59185.02905873843,-125512.59066556972,14536.195967664107,112453.84803279613,119028.40251074302,76324.7241307151,-22355.87075279995,-83293.03159634837,-82115.51600757276,-69454.7169849248,-24166.67180451428,33841.60197346692,45790.7784524313,34108.80757210314,11110.70220565183,-6359.535911802581,-3197.987922724647
24544.2485633329,-7302.466655991839,64064.089167982645,82744.96285576295,79606.40031212525,68750.92102278532,6472.931907917742,-49712.04480281249,-57599.08119312025,-44535.67418895215,-2271.447558381759,34964.07386932305,35993.72671121941,24389.01227316614,4045.066393608611,-6748.456662279414,-2238.6226239121015
8788.058627856291,7531.964604955248,15046.649347108565,19183.97377234624,24477.725114618144,25463.408556469374,792.8770616252925,-25472.83463429455,-30220.091405278323,-21586.698556901523,3449.58410449224,21021.6765291243,19956.834247378592,11892.134440630634,-641.65910212371,-3875.7462116218144,-594.1370697738546
11546.015987784765,-18325.707649267482,-11360.40470201686,7173.617803147533,14295.240085092628,5095.936720205126,-16219.855816383284,-27158.393441499273,-26907.41810779039,-21592.152237542883,-2525.789491254774,13953.527581953687,14483.07439952849,5412.043559618047,-3776.7652040760045,-2082.6645393941176,446.2755281807857
15715.07615005793,-68667.60378240397,-17161.37272001813,33360.65565690754,36396.70331136187,2177.6378835939036,-37688.94576523514,-44186.50646449962,-40006.05380974902,-31662.91960781247,-1863.5030526360126,20871.795668052993,19626.641397891628,4460.473574703424,-6836.259784927625,-2347.606843176274,676.1536413124517
1294.1389734399436,-62565.74881222467,46061.43568470581,92957.62444326846,84611.61676500949,32285.34797627508,-42702.12619491616,-61604.13323729302,-54461.24995284832,-33490.1416829597,11353.000268009642,33047.54976523875,27262.51388259605,5748.971351381279,-9952.349477622256,-4324.143174595504,26.067647562109073
-15293.912257020505,8868.154125548584,71697.20865882347,78500.01881454872,78211.92574026602,53618.36479728625,-22095.01101912902,-57000.91172986682,-52107.70645171651,-19634.191713573848,27251.74174343399,38703.96066987917,29879.795487694882,5896.501697192952,-11607.17613010164,-5684.121989398964,-706.1766257419163
-11971.867009032334,-1518.7254718193365,15493.242563880434,25294.396296385323,35145.9062266519,33548.940961126355,-11213.32244950114,-41424.876030238265,-37874.57128004656,-2256.689217402681,33837.58381440997,34890.23849197958,26604.38097494503,5181.230425182815,-10002.747264081998,-5080.730203595515,-929.8356969563326
-359.7586916516386,-35223.606485532895,-5057.830681868895,22737.16666562588,24764.035163844906,10182.473916382189,-19487.29494491255,-35062.62503648779,-28576.287896997022,4883.0704763773265,29852.71583114328,26969.80020196967,20759.908895996425,3995.3983321175697,-6948.762217961184,-3626.099113658026,-867.7778524835517
-3055.3755266782455,-40332.36319236081,9325.588831115607,39245.52623999655,32260.848135828455,375.6981581101082,-29739.103003342636,-36036.359892584784,-27778.078679601454,1760.2477968187966,22190.162655319302,20097.4484906523,14498.256929898302,2038.9243128035916,-4647.429188104416,-2529.4344838839206,-745.4570204487422
-30948.127581879933,-36330.42188002467,27655.02993556562,52700.328600995526,39386.99746565709,-3122.1696067991393,-36939.49372460839,-40300.117204116636,-32496.728868592716,-4246.299174830058,17504.709534026646,16718.106863449335,9828.518322145133,-1014.1190670738094,-5112.7573924628505,-2900.0288607195475,-856.5587125982731
-55395.63837856047,-12672.780190501253,46668.06662801309,59091.08970161816,46838.764248695894,2691.7172876861346,-39683.56508535729,-44928.77103010959,-36774.23205681798,-5786.052323196284,17929.904453610077,17184.3895410707,6729.688685698449,-6455.50006557607,-7376.133495787935,-3801.9108851869087,-1168.9265449860238
-50055.02367348089,6442.485492528592,35069.13980621818,39722.97171037908,40722.708510994446,8944.96834876541,-34992.89592046309,-42342.06547355414,-32575.790751559623,1123.9058078521077,22261.58212853064,19857.277845162644,3693.8614226022446,-11336.181307010209,-7889.448183974413,-3700.9066387488097,-1339.7858490239473
-35274.01286545296,-12881.3330441272,5381.757584173802,18634.117519614163,23881.5199293095,2014.3270490664627,-29050.821594892335,-34257.10011298472,-21197.813554644905,12763.444032859468,27215.46943209753,22760.391785276493,1916.3046134640551,-13164.735811051569,-7575.351348752407,-3671.8354910937182,-1482.133929697427
-31936.887950680084,-34200.2890202842,6682.1120519020415,27796.995814435624,19804.58365636004,-8784.601985983369,-27853.35934011999,-27672.90042355652,-8819.286600261174,22982.71645990973,30305.31584263816,25299.854854544486,1859.3262544333152,-13698.25874776443,-8411.850617436257,-4485.33252801782,-1579.6092005052446
-41812.91768182498,-27863.144509369387,31469.16416873158,46747.82860998228,28658.879380277354,-7160.257028873271,-25090.054063508105,-21707.08152051578,3539.80418226973,30640.796555379926,32142.784376835007,28454.716637096113,3627.1112454777003,-14148.970899539861,-10286.208332094267,-4957.147638981598,-1082.7058667080494
-65046.08717625617,-7030.960934250335,39834.962261517954,44572.35227825116,38645.91844084274,12771.101421168602,-16347.51554542931,-15331.715462447317,17918.467858008193,41823.98194315704,39644.416207744376,35608.896125442836,3020.1380497704586,-18675.796209769924,-14096.66671293558,-4946.570119347723,-102.7401929235358
-89148.42596696674,51444.72923676399,72303.27789971314,67923.07516517171,81552.84947971137,33262.89411275371,-33224.303686990555,-32266.883612556085,20752.97444307085,56858.01641913273,54430.73808646902,37899.69860521539,-10276.326562953824,-28226.95622152957,-19295.51673725977,-5259.868777628171,702.8389386339977
-78422.76418930071,45534.44401092906,127597.47867981822,132048.91857866378,105838.21038621214,-13939.530777300313,-87841.24690057106,-73575.54115625004,1380.9002684613918,61050.11251745024,60948.6445852475,26241.482524516097,-27714.136632852675,-34582.48429072738,-21693.8536106502,-3613.7673314033714,1733.5358307553424
-19163.018003181434,-63545.22224959318,61509.24548170667,97432.3159756666,42878.034076449265,-71093.24231787304,-106942.68018063376,-89004.8114244044,-11534.514668137728,57208.748679790646,57373.28212748944,13923.420562210198,-33560.599728082794,-32748.95037981532,-17148.726410692176,1914.6690505362467,2935.7163598806906
27145.338943577102,-76286.73072688513,-13417.159052698611,21420.197098990855,-14265.09106794436,-69362.24963064585,-79326.64835603739,-71603.41355538182,-8827.45788466333,50367.40122534862,48665.69978567111,5033.463727077404,-31236.700634529167,-25730.82241801992,-8975.844650762321,5929.332469981561,2816.4760342553227
20561.515848925177,-38740.034202435585,-2938.4298718868195,9923.061607515072,-8881.428010149868,-36581.98430760717,-47289.042495151756,-45656.16302605397,2363.6144577395426,44914.99007567831,40116.887471219976,-2044.7140721140736,-28561.679783787626,-20143.05626989677,-4092.818410316535,5702.018811025811,1721.1638607300645
-564.4785930085732,-11202.097794081077,43202.59369783616,47708.35301928053,30508.412445652877,-13736.614153733388,-36556.96481325128,-27809.461395274007,18552.460554268688,48039.036797788525,39896.77039401093,-4849.944993847945,-29772.795030023794,-20005.025930055068,-1459.1596832541088,5686.934223743852,1076.882815220862
-4942.518923689833,38503.94292076739,97820.89817722604,101244.9425891553,74788.27150680772,-11892.016884768964,-46539.76569184159,-17419.528018311685,38607.827935295325,56901.85598531979,43865.26264307283,-8404.820533547207,-35322.99803445859,-23221.453566887845,1580.700546088067,7119.71956191293,1018.9346879748099
16448.12997689704,46674.62580200145,125920.67806512855,128403.03124537767,70138.98192634541,-47212.96507682272,-74282.92514287868,-23245.99867608083,49738.59277079034,62182.28816742246,42473.06924180434,-14782.127014979686,-38584.84683862664,-24280.476856126355,4743.225851709572,8445.679043722155,1328.7171119275172
40865.18482242154,-16629.597328283173,68097.9311720152,77655.26845591287,14812.25842763664,-68046.63674940757,-76084.22916690247,-28946.106450281874,42354.52900961675,53480.5643351289,32243.468692183644,-17610.800222985476,-33060.7869054933,-18817.748109582546,7738.400686318112,8134.127305321829,1523.039220927453
37396.963317626054,-24257.38689016115,10030.809600642695,17844.56110174445,-12762.650590722727,-44839.993521697754,-47285.670821231615,-21191.22897141456,27518.954653437868,36059.79191215756,18555.28827309042,-16056.364736624135,-23011.392643818563,-11078.9145265119,7811.525880009315,5841.290606856736,1290.2844678788795
25772.047446206125,-5789.019835038947,3051.783850926185,3587.5784530985075,-5303.4662003326175,-17867.975142874602,-23261.962598410926,-12462.340309024023,16324.149831708311,22058.54717882366,6748.58800134817,-15828.264697930093,-17157.89556658768,-8014.541926370094,5741.305728755343,4123.806615973806,1138.2206703724685
21779.067222321835,-1510.6656375548937,14796.911953244102,15211.08832871179,7621.378784526934,-9801.694920502488,-16678.302068559005,-6609.839514051389,14080.892716311393,16266.016741852583,-492.1617351095123,-17074.381483685076,-15756.300299799646,-6916.578792907023,5387.020779701518,3610.923690495611,1177.3824868640313
10302.548835035002,6582.81605881349,30348.207139307684,31193.43041503552,12557.070628268175,-16568.90192480068,-20505.436717838063,-795.2360610452461,18651.60452403344,17049.948421587538,-2526.7554301907353,-17442.17266997366,-14495.02873008523,-2937.195366303452,5731.085053033822,2422.3573848185424,996.4985762334505
7377.789686227053,18699.824376083867,54243.7311625001,52070.10216659614,14169.999121626639,-28781.770685808413,-26919.69968705752,6903.801805767881,27658.643121108096,22975.827722374666,-1427.6649375909549,-18795.62442429776,-13845.156889412088,2133.168677316033,6126.832022695966,1443.283788203954,881.5443045453108
37210.36836365124,14044.559619921,72347.9140832852,66928.92007526701,4298.200319758569,-48923.86972591431,-37970.789601585115,14802.976965394646,39189.1825311324,30651.714319850085,-1746.2768301386736,-23506.411613106182,-15818.992356156708,7662.1603362557435,9495.707189181598,2956.7197378425312,1501.3981608655502
72549.67174048381,-12668.578173397575,53789.337261642,51756.75113709746,-14796.509367853116,-58773.37870069261,-42067.46389305349,16475.009334837214,41815.24608266434,31521.122403864458,-7083.718559494347,-28963.33270802215,-17035.823473665518,13661.133824860062,13464.849577111985,5646.745194563564,2333.1516965530245
80136.50007910574,-8633.924709146853,30466.73564489561,28024.954408050497,-14745.823519301546,-41805.453715892836,-32829.118814163536,9837.480929338706,34176.18446385303,24669.31197238651,-14733.591126952502,-30887.469524429805,-15732.613279769392,15360.490487926767,14061.78891614328,6926.607223183941,2325.617075655501
71015.92340821344,14153.616680359175,21156.416903718113,15134.59346062183,-5434.334156009789,-24727.06715277058,-26381.252396308562,3253.443304561867,28279.736261060163,17962.08990408952,-20802.65521299312,-31282.350129566352,-14233.264210494293,15043.967682526767,13637.499956370468,7139.860951378335,1845.615556401659
75151.47340888943,837.6721770114366,9085.522967916997,8436.921739377278,-15396.302268955345,-37312.622881135496,-36275.95960935402,8060.7694248312455,37973.86517694653,22527.938250496485,-22153.458557868293,-32295.670429694233,-9698.305758283921,19622.698713117687,15550.170120608534,8355.26074698267,1731.842227827679
73750.90890692221,-15535.616503087265,43451.181337428294,41878.716476874644,-19853.42621905031,-60234.65034049851,-38591.76331139203,32131.74305432641,55634.145441888664,32527.120868574602,-19659.538530011483,-30859.274229094117,-3078.7978617174067,23254.724690235682,16889.49005357022,8372.425166973384,1092.2523384352548
30138.813476815045,24305.130411869002,82230.84769415086,70691.1188420713,-7313.647471078222,-55388.81761884902,-25828.576077655147,39412.26132338455,51965.756878693086,25482.51628320494,-22603.03400918309,-29234.262640771576,-4071.4604961351934,17238.810521201274,12419.892927592065,3386.1395050630244,-450.5523733265892
-7850.5490670634745,39659.29196651217,75141.56909573034,64545.83884053618,-421.30230042799565,-41220.8171710399,-14946.573889773674,35225.90669300087,41908.55298829954,15301.58425923644,-24274.594678461464,-26470.49095979073,-5868.083530073355,10123.142028558334,5951.58802624787,-1622.9067989255886,-1111.6955308008182
-508.2494995074852,14049.193463982961,37911.3238578051,36036.51720378983,5965.344375761704,-15831.758345943534,3403.838119543087,31308.988207282182,32661.349454717623,15931.657780936901,-14250.913552991662,-15696.41591155573,3035.0096936981067,9983.304396275347,4367.079392681121,-1575.238331234475,-672.7007355166159
14296.131920767737,-1833.8813050127576,21224.07461423216,12786.139583923683,-9665.839832442158,-15252.07755816264,-1245.1724634224277,18981.953923287387,22995.718656056182,14391.219965335356,-6806.879268011418,-5573.662104635181,12744.450249464719,12116.065509943828,5924.792372470851,-216.9545790267939,-415.7767067129305
18765.69928631494,2341.2848105730886,12243.801054902337,2679.6528747007524,-22438.562838940805,-27210.018520431662,-15376.247012734246,12023.39898889467,19024.587610006613,7042.772056860768,-9983.784904280705,-4582.755300621982,15598.082511877099,13836.3961885385,6848.3995335524005,-620.1232428950855,-539.2109952179096
19089.66265460249,-7746.741678576441,4834.392059012958,-2269.07747635804,-30706.91691878308,-39287.04853652213,-25939.093235916473,11540.103825203807,17771.92454263122,-3961.2723069754743,-18642.564276217152,-8932.414446704044,15822.516564196481,16065.0331500198,6829.777649396978,-1864.6710877630503,-696.6808794579955
8203.323542799633,-16547.339835669973,21808.92499040968,8517.938844706901,-36419.268899073715,-49260.22762970196,-24072.674714443703,21284.205100421517,21159.725265115187,-12461.851214340117,-25789.52740485565,-11911.75800383434,16011.37614864633,16971.645652360134,5850.108708688701,-2725.9373212356445,-734.2244102948937
-16216.327856261516,16334.329760330269,53083.11770354393,33079.270335360176,-24869.68446766594,-40802.823306062965,-7845.402402442346,29421.182805163397,22364.441819697255,-15256.437754839271,-26405.785121366836,-11269.99066895913,13588.330928643849,13731.80532582337,3200.155689158898,-2872.905526719892,-667.7927382789429
-33084.80111613438,28698.7991027723,49195.797677340066,34532.22154357698,-13696.457948466403,-27232.718645685865,-19.349743195520404,24565.027404839417,15392.81945600467,-17286.45839212376,-23562.921034429804,-10674.098806642483,7828.671349472764,7256.880379547925,-907.6612779893466,-2435.7183450086586,-536.1729553343991
-29574.74458473321,18894.515601727755,34644.46069792172,25871.45395363239,-8731.711754017384,-19065.7459665514,3434.146132272553,21289.466977359316,10893.314198366237,-17607.496365602972,-21028.03325520675,-10302.831844888155,4004.0830330034314,2436.950287267491,-3956.3778049950242,-1916.8922940641642,-532.0644318941193
-19923.94023158512,3988.4431816267465,19873.869786187315,12943.970210906464,-5347.91039681046,-9827.041975338334,8208.302270745848,19764.03937392625,10695.23586270524,-12740.6990998112,-15940.881392394758,-5758.242119847885,5046.871282455366,1945.7978234813718,-4593.45403134684,-2109.1473795780553,-880.7240807630262
-13634.256996030812,3314.724458193511,16102.695944822926,6595.984108875889,-7107.509477891042,-7850.538834667922,8240.081825947864,16739.33156268828,10300.330432198116,-5440.510356820532,-7445.219726749551,1908.8244531854564,7083.562101128856,3194.202163089783,-3728.912831414572,-2417.106972248448,-1223.088351417774
-7621.5246740262655,2717.0044404477403,15558.472515586407,9530.264818723563,-7305.435396333439,-8196.911614581351,11338.928886678046,17685.535269919746,12267.390061947683,1567.4420950748001,595.0566493280726,8089.353089792493,7481.469098405898,3884.840144946127,-2404.420708087598,-2130.092088489689,-1238.2639763253594
3426.5826603690743,5497.987372086176,22132.7792354035,16163.645246512253,-6741.403129619792,-6517.381825984128,17278.700946714445,21052.30986961101,16304.97001055162,5398.4198123666,4361.677601015973,11126.152347844809,7642.59082648927,4160.743101102547,-1388.3660775559001,-1462.8944638346334,-1070.9383783766593
8641.523283400162,19592.09367485631,33174.72579057202,23231.586064757852,-4988.0391387378095,-3672.7769883793485,22343.256728199638,25069.338149327454,18975.23363387206,3696.0790336630403,3505.1120235392923,12617.305248748542,9428.939095650952,5069.122712493166,-1180.7238406917486,-1198.6748177513857,-949.7284804187917
-5403.387382879807,35197.102013199015,39800.95095107994,29458.45926629529,358.1305572371997,1558.9616027547152,25280.302812607886,26805.102418050927,19106.193632214396,173.50057109921232,1596.9991133841543,14623.305776354708,12828.154706972822,5883.484317313856,-2552.0721662732303,-1869.2568442222564,-922.8259108130595
-16504.603824893475,26970.21106540543,26615.52286936489,26262.99571087954,9562.656097035053,10013.913297994664,24540.81907391263,24138.67824032473,16489.98396475054,-3132.005673319879,-284.62051740882373,13870.877034114352,12702.285188960308,4270.696247345807,-3352.3173478442504,-1998.658114175258,-785.7975252080705
-9528.51669653898,17043.118468499342,18529.16448560751,19167.549903762425,6183.586823870922,6330.482311714858,15707.358208902006,15816.292278540817,7287.963403268113,-6076.9827396892215,-1989.343292263612,8544.940786876336,7670.059791152466,2021.9954311999454,-1950.8846984863633,-1099.8507463627766,-645.2900573719387
-4585.338535301869,14799.013763429417,21742.858229700196,10111.982556086188,-9295.90570967266,-7264.339707659226,6758.76996233199,9377.942531923905,-2684.2102704756244,-10270.245954866183,-5700.25323792919,3254.829311574888,3346.310699411356,-472.41202360951047,-1665.3216347867624,-1082.5134726708661,-693.7400058723372
-3840.509946842248,-5331.228363305804,8128.871922789047,-7157.845012470357,-20762.260673800927,-17810.23240270321,-1641.4426077101875,3073.7289418649575,-9935.059852439412,-13455.11017331725,-9013.635686742298,1082.346079768394,1436.78145636946,-3023.3106820968706,-2550.727071634613,-1465.8018219312958,-653.2471214326507
-3653.9211229383036,-6449.7344326354905,510.6013103647539,-9472.771546003883,-16569.759779729044,-15430.370372209713,-4909.013186539994,-1339.4978814712335,-9133.670266295641,-10267.922522107157,-6743.828772582662,2049.7345759290656,1171.0492474372522,-3725.0781248484636,-2586.1237526385335,-1355.3194045169955,-615.4144879770984
-4589.965028810269,-2833.248293115163,3875.239036984349,-5938.788526547604,-14405.548937786913,-11504.151392608932,-1013.72768046509,663.3847647216577,-4409.8501360736645,-5663.249523372,-2387.427923178541,3043.59757929674,971.5539696487073,-2993.5916798780013,-1919.1998120005424,-1360.0662960079922,-736.4767428560748
-759.5153438746681,-8429.794759246051,543.4121092871709,-8338.762584502208,-14951.28298840682,-10315.429655503618,3325.925608823173,4298.710253987359,-2934.100380199554,-4552.616514350545,-227.99819968483501,2823.5965242647007,692.4589121702508,-1139.180930571004,-601.6475776589236,-1239.7745196647809,-816.5659345396434
2164.8045115843875,-8722.915312291876,779.2162801021123,-7029.89893999658,-13616.990622603993,-9261.046327893579,4400.222762678985,3632.339035927014,-6376.4004182773515,-6676.126885850091,-2250.168541406756,1145.1731326958154,-111.89011328943032,-276.7060653444519,151.57687412215398,-827.0467801887406,-632.599856838159
-7419.321965692073,-3239.718632262892,5139.501182453921,-6087.0406843430355,-16157.120396228425,-10912.461466927927,5318.816817966272,2637.7744302334368,-10011.476728134436,-9320.214724315581,-5683.384300795638,-1160.1411778603547,-2625.584988999811,-2202.733082147748,-975.5747029120797,-607.1002668455858,-263.99214058288374
-23743.734422769794,6563.557111184709,13327.812091945116,-3476.6521187897606,-18059.5462069739,-11856.106996437067,6463.819463055408,2267.205261011858,-12755.785090546371,-11532.00915666263,-6516.7093857906875,-1516.241404108955,-4276.164906871494,-4012.8518139645657,-2400.876405947275,-789.5992257904293,-121.23486650088546
-17646.629813350442,9331.847283779676,15219.592926891408,316.4273459241508,-13076.060812916876,-5997.748435086721,9268.412861997953,4940.3544365166,-9113.958208391789,-8440.1409283138,-1367.051696939599,1846.4776631589737,-1572.090642487571,-3362.800644297442,-2170.4249485150517,-537.8640164725117,-84.27423376412227
10670.425310940049,15227.672293230658,19478.51830568797,7697.89487629868,-5346.789965166439,3413.561599180124,14762.312660995933,11383.015589280496,-1599.6266216865802,-1282.0925257970791,6625.104946253516,6069.137594782223,3157.064838579276,-999.9633478464118,-297.83644586897094,285.9642692523079,144.22961970004985
22339.23846810888,12965.815575993895,16938.556135526094,7263.801607869965,-3054.2441577506365,5639.059747594925,14074.161831924917,11886.071437805269,2240.488375928597,3886.947633707517,9015.229615674756,5711.190652631867,5030.146511178518,1514.8071104769915,832.9801502913023,209.07339182354417,305.5302764781631
