q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,qdd1,qdd2,qdd3,qdd4,qdd5
-0.7898290745535917,0.9688470246024539,-0.3986110415709726,-0.47988918037774403,0.9872690430641049,-0.6133270196149986,-0.4953198680407328,2.7513602341095464,-3.509316456648222,0.7952961179222255,0.7898290745535917,-3.8753880984098155,3.5874993741387535,7.6782268860439045,-24.681726076602622
-0.7959237605685281,0.9636995030754477,-0.37091756047016394,-0.5145948445441761,0.9939857744636491,-0.605396867651669,-0.5339785305501903,2.7859973923199854,-3.429733857822919,0.5475463488121276,0.7959237605685281,-3.854798012301791,3.3382580442314755,8.233517512706818,-24.849644361591228
-0.8019388283336935,0.958166386079537,-0.34289016731470745,-0.5484769922877283,0.9982172309014471,-0.5974061563214619,-0.5724235375568679,2.818126505043737,-3.344662587301762,0.29842754277407896,0.8019388283336935,-3.832665544318148,3.086011505832367,8.775631876603653,-24.95543077253618
-0.8078736761467705,0.9522498875256341,-0.314554093275736,-0.5814814013296155,0.9999528324144784,-0.5893556849552763,-0.6106395064435881,2.8477186486082706,-3.2542387863406623,0.04856257464914255,0.8078736761467705,-3.8089995501025364,2.830986839481624,9.303702421273847,-24.99882081036196
-0.8137277103300514,0.9459523747232843,-0.2859348474089163,-0.6135552540538907,0.9991882394567526,-0.581246258861949,-0.6486111462359525,2.874747183203274,-3.158607161956968,-0.20142381508372337,0.8137277103300514,-3.7838094988931372,2.5734136266802468,9.81688406486225,-24.979705986418814
-0.8195003452898183,0.9392763674334629,-0.2570581936904195,-0.6446472220324938,0.9959253637495246,-0.5730786892477059,-0.6863232637205255,2.899187776862611,-3.057920755352012,-0.4509065823531822,0.8195003452898183,-3.7571054697338515,2.3135237432137754,10.3143555525199,-24.898134093738115
-0.8251910035749154,0.9322245368603755,-0.2279501278233252,-0.6747075481671303,0.9901723635014035,-0.5648537931350236,-0.7237607695239039,2.921018427368778,-2.952340696996333,-0.699261942301391,0.8251910035749154,-3.728898147441502,2.0515511504099266,10.795320770674085,-24.754309087535088
-0.8307991159345256,0.9247997045826426,-0.19863685383551283,-0.7036881263166175,0.9819436230102657,-0.5565723932808838,-0.760908684150357,2.940219482059964,-2.8420359487691447,-0.9458689289414399,0.8307991159345256,-3.6991988183305704,1.7877316845196154,11.25901002106588,-24.548590575256643
-0.8363241213751056,0.917004841424338,-0.16914476048979085,-0.7315425782820595,0.971259716698044,-0.5482353180944818,-0.7977521439753696,2.956773655522124,-2.727183033565402,-1.190110947765327,0.8363241213751056,-3.668019365697352,1.5223028444081177,11.704681252512952,-24.2814929174511
-0.8417654672165077,0.9088430662662975,-0.13950039752806837,-0.7582263280268275,0.9581473576682064,-0.539843401554353,-0.8342764071929023,2.97066604514974,-2.6079657528026052,-1.431377317423975,0.8417654672165077,-3.63537226506519,1.2555035777526153,12.13162124842924,-23.953683941705158
-0.8471226091472578,0.9003176447982042,-0.10973045177026074,-0.7836966730124452,0.9426393309146924,-0.53139748312496,-0.8704668597138311,2.9818841445617315,-2.484574892279883,-1.669064796620408,0.8471226091472578,-3.601270579192817,0.9875740659323466,12.539146768199123,-23.56598327286731
-0.852395011279016,0.891431988211903,-0.07986172309001574,-0.8079128525363719,0.9247744113491734,-0.522898407672701,-0.9063090210134149,2.99041785486006,-2.357207916859411,-1.902579092401876,0.852395011279016,-3.565727952847612,0.7187555078101416,12.92660564058195,-23.119360283729335
-0.8575821462001748,0.882189651836526,-0.04992110028858156,-0.830836112962132,0.9045972668516233,-0.5143470253814072,-0.9417885499251922,2.996259493721096,-2.2260686544596076,-2.1313363460782826,0.8575821462001748,-3.528758607346104,0.449289902597234,13.293377807394112,-22.614931671290584
-0.862683495028622,0.8725943337159279,-0.019935536888618918,-0.8524297697375518,0.8821583465867253,-0.5057441916672911,-0.9768912503791932,2.9994038023114964,-2.091366969865153,-2.3547645930505183,0.862683495028622,-3.4903773348637115,0.17941983199757028,13.638876315800829,-22.053958664668134
-0.8676985474636372,0.8626498731290382,0.010067973130180043,-0.8726592661017518,0.8575137548651606,-0.49709076709338934,-1.011603077082023,2.999847950022376,-1.953318428876365,-2.5723051929011715,0.8676985474636372,-3.4505994925161527,-0.09061175817162039,13.962548257628029,-21.437843871629013
-0.8726268018369506,0.8523602490536684,0.04006241963203566,-0.8914922283870684,0.830725110865329,-0.4883876172834598,-1.045910141136739,2.997591537017517,-1.812143953334653,-2.7834142261698442,0.8726268018369506,-3.4094409962146734,-0.36056177668832096,14.263875654193095,-20.768127771633225
-0.8774677651629202,0.8417295785744532,0.07002080064044107,-0.9088985178272565,0.8018593945660916,-0.47963561283540057,-1.0797987156000388,2.99263659459331,-1.668069467577013,-2.9875638543222016,0.8774677651629202,-3.3669183142978127,-0.6301872057639696,14.542376285236104,-20.04648486415229
-0.8822209531878408,0.8307621152355341,0.09991614664617735,-0.9248502787891439,0.7709887792759894,-0.4708356292341709,-1.1132552409746495,2.9849875833501245,-1.5213255368849505,-3.184243639510487,0.8822209531878408,-3.3230484609421365,-0.8992453198155961,14.797604460626303,-19.274719481899734
-0.886885890438396,0.8194622473386085,0.12972154488622817,-0.9393219833505951,0.7381904511773848,-0.4619885467641957,-1.1462663306348262,2.9746513891767172,-1.3721469985059427,-3.372961820827984,0.886885890438396,-3.277848989354434,-1.1674939039760535,15.029151733609522,-18.45476127943462
-0.8914621102692141,0.8078344961870978,0.15941016357146792,-0.9522904721533306,0.7035464163368309,-0.4530952504213211,-1.1788187761825613,2.9616373170513404,-1.2207725858388967,-3.553246543865211,0.8914621102692141,-3.231337984748391,-1.4346914721432114,15.23664755445329,-17.588660408420772
-0.8959491549095506,0.7958835142770746,0.18895527604152523,-0.9637349914653213,0.6671432956643981,-0.44415662982427945,-1.2108995527325521,2.945957082665095,-1.0674445463842108,-3.7246470404927146,0.8959491549095506,-3.1835340571082984,-1.700597484373727,15.41975986344514,-16.678582391609954
-0.9003465755090747,0.7836140834357236,0.2183302848250061,-0.9736372263933855,0.6290721083342868,-0.4351735791257116,-1.2424958241236723,2.9276248018750772,-0.9124082540704731,-3.886734755922557,0.9003465755090747,-3.1344563337428943,-1.964972563425055,15.578195622294167,-15.726802708357171
-0.9046539321827776,0.771031112908011,0.24750874558333358,-0.9819813301929028,0.5894280442083877,-0.4261469969227032,-1.2735949480550464,2.9066569779968674,-0.7559118165773275,-4.039104420229425,0.9046539321827776,-3.084124451632044,-2.227578710250002,15.711701283086445,-14.735701105209692
-0.9088707940549692,0.7581396373924142,0.27646439091695385,-0.9887539496276604,0.5483102258320427,-0.4170777861669088,-1.3041844811444412,2.883072486947607,-0.5982056782840098,-4.181375061651413,0.9088707940549692,-3.0325585495696568,-2.4881795182525845,15.820063194042566,-13.707755645801068
-0.912996739302383,0.7449448150264292,0.3051711540119105,-0.9939442463393092,0.5058214605965358,-0.4079668540742207,-1.334252183907134,2.856892560253421,-0.43954221947808664,-4.313190959139147,0.912996739302383,-2.9797792601057167,-2.746540386107194,15.903107941428948,-12.645536514913394
-0.9170313551963659,0.7314519253227155,0.33360319210619005,-0.9975439141921991,0.46206798368865837,-0.39881511203403075,-1.363786025653134,2.8281407659359967,-0.2801753524664588,-4.434222531768951,0.9170313551963659,-2.925807701290862,-3.0024287289557106,15.960702627075186,-11.55169959221646
-0.9209742381441738,0.7176663670566289,0.36173490975414835,-0.999547192565865,0.41715919246948713,-0.38962347551804266,-1.3927741893009649,2.79684298729593,-0.12036011523407983,-4.544167162798386,0.9209742381441738,-2.8706654682265156,-3.255614187787335,15.99275508105384,-10.428979811737179
-0.9248249937293386,0.7035936561060773,0.38954098186839,-0.9999508755738549,0.37120737294669925,-0.38039286398870437,-1.4212050761058843,2.7630273996117185,0.0396477366982647,-4.642749956302865,0.9248249937293386,-2.814374624424309,-3.5058688368155098,15.999214009181678,-9.28018432366748
-0.9285832367511196,0.6892394232445227,0.4169963765181836,-0.9987543171941762,0.3243274190247592,-0.3711242008072421,-1.4490673103007434,2.7267244447755163,0.1995921395644615,-4.729724424500698,0.9285832367511196,-2.756957692978091,-3.7529673886636523,15.980069075106819,-8.10818547561898
-0.9322485912630439,0.6746094118879663,0.44407637746409917,-0.9959594323031383,0.27663654523392667,-0.3618184131412745,-1.4763497436477202,2.6879668038882594,0.3592171311373775,-4.804873104050297,0.9322485912630439,-2.698437647551865,-3.9966873971768924,15.935350916850213,-6.915913630848166
-0.9358206906105079,0.6597094757969124,0.4707566064083178,-0.9915706936109371,0.22825399365749247,-0.35247643187207855,-1.503041459898912,2.6467893678391405,0.5182672603501045,-4.86800809977604,0.9358206906105079,-2.6388379031876497,-4.23680945767486,15.865131097774993,-5.706349841437311
-0.9392991774674568,0.6445455767341511,0.49701304494079446,-0.9855951245038848,0.17930073578934938,-0.343099191501465,-1.529131779164164,2.603229205895654,0.6764879960995239,-4.918971554464911,0.9392991774674568,-2.5781823069366046,-4.47311740446715,15.769521992062156,-4.482518394733734
-0.9426837038721247,0.6291237820793597,0.5228220561613622,-0.9780422878047539,0.12989917006738377,-0.3336876300583109,-1.5546102621842715,2.5573255323327237,0.8336261345772981,-4.957636043558979,0.9426837038721247,-2.516495128317439,-4.70539850545226,15.648676604876062,-3.2474792516845943
-0.945973931261849,0.61345026240139,0.5481604059585135,-0.9689242704691875,0.08017281583919822,-0.32424268900470615,-1.5794667145079897,2.50911967113061,0.9894302044773264,-4.983904893756536,0.945973931261849,-2.45380104960556,-4.933443653626621,15.502788327507,-2.0043203959799554
-0.9491695305069325,0.5975312889893213,0.5730052839254529,-0.9582556642427107,0.030246004525041413,-0.31476531314179024,-1.603691190571003,2.458655018773801,1.1436508694300818,-4.997712424725615,0.9491695305069325,-2.390125155957285,-5.157047555329076,15.332090627883371,-0.7561501131260353
-0.9522701819435702,0.5813732313431816,0.5973343238947806,-0.9460535423092614,-0.019756431249414636,-0.30525645051523453,-1.6272739976753607,2.405977005184066,1.2960413270206996,-4.9990241133252376,0.9522701819435702,-2.3254929253727266,-5.376008915053025,15.136856676948183,0.4939107812353659
-0.9552755754058206,0.5649825546254057,0.6211256240732544,-0.9323374319686512,-0.0697094697737216,-0.29571705232042045,-1.6502056998676868,2.3511330528229344,1.446357703751604,-4.98783667992414,0.9552755754058206,-2.259930218501623,-5.59013061665929,14.917398911498418,1.74273674434304
-0.9581854102566403,0.5483658170739597,0.644357766758441,-0.9171292833866099,-0.11948821284607357,-0.28614807280726884,-1.6724771217147438,2.2941725340005865,1.5943594453184682,-4.964178096600814,0.9581854102566403,-2.193463268295839,-5.799219900825969,14.674068534185759,2.9872053211518392
-0.9609993954179525,0.5315296673782761,0.6670098376197505,-0.9004534344675079,-0.16896819805765997,-0.27655046918479387,-1.6940793519746815,2.235146726428998,1.7398097015739136,-4.92810751720462,0.9609993954179525,-2.1261186695131045,-6.003088538577755,14.407254951480127,4.224204951441499
-0.9637172493997631,0.5144808420189975,0.6890614445260435,-0.8823365719059405,-0.2180257099876562,-0.2669252015253614,-1.7150037471625807,2.1741087670604573,1.8824757055633865,-4.879715129452688,0.9637172493997631,-2.05792336807599,-6.201553000734391,14.117385150495048,5.450642749691405
-0.9663387003283233,0.4972261625725407,0.71049273590341,-0.8628076884794411,-0.26653808953050756,-0.2572732326686301,-1.7352419350089316,2.1111136042516483,2.0221291460270825,-4.81912192943234,0.9663387003283233,-1.9889046502901628,-6.39443462313069,13.804923015671058,6.663452238262689
-0.9688634859733226,0.4797725329816706,0.7312844186061491,-0.8418980366507832,-0.3143840405818183,-0.24759552812524976,-1.7547858178095146,2.0462179482974925,2.158546532770814,-4.746479419073282,0.9688634859733226,-1.9190901319266824,-6.581559767455342,13.470368586412532,7.859601014545457
-0.9712913537741223,0.46212693679308275,0.7514177752851054,-0.8196410785540247,-0.3614439333167261,-0.2378930559802719,-1.773627575665469,1.9794802203786337,2.291509554321937,-4.661969227345174,0.9712913537741223,-1.848507747172331,-6.762759977565949,13.114257256864395,9.036098332918153
-0.973622060865016,0.4442964343631711,0.7708746812375988,-0.7960724324444178,-0.40760010330164603,-0.22816678679632385,-1.7917596696121636,1.9109604999689225,2.420805427297379,-4.565802656128732,0.973622060865016,-1.7771857374526845,-6.9378721311383895,12.737158919110685,10.190002582541151
-0.9758553740995293,0.42628816003300085,0.789637620723928,-0.7712298156977552,-0.45273714569222256,-0.21841769351649998,-1.8091748446357292,1.8407204707497244,2.5462272369254295,-4.458220151894866,0.9758553740995293,-1.7051526401320034,-7.106738586515352,12.339677051164083,11.318428642305564
-0.9779910700737388,0.40810931927374033,0.8076897027355708,-0.7451529844505301,-0.4967422037814413,-0.20864675136704963,-1.8258661325759062,1.7688233650803935,2.667574268175394,-4.339490704513484,0.9779910700737388,-1.6324372770949613,-7.269207324620138,11.922447751208482,12.418555094536032
-0.9800289351486209,0.38976718580359543,0.8250146762010377,-0.7178836699773787,-0.5395052511767529,-0.19885493775981597,-1.841826854914159,1.6953339070743771,2.784652326965964,-4.209911174694511,0.9800289351486209,-1.5590687432143817,-7.42513208580934,11.48613871963806,13.487631279418821
-0.9819687654714202,0.3712690986774748,0.8415969446155822,-0.6894655119077255,-0.580919366900277,-0.18904323219447677,-1.8570506254458605,1.6203182543326018,2.8972740509377237,-4.0698055517437846,0.9819687654714202,-1.4850763947098993,-7.57437250154024,11.031448190523609,14.522984172506925
-0.9838103669960457,0.3526224593504485,0.8574215800817311,-0.6599439883883531,-0.6208810027247283,-0.17921261616054193,-1.871531352835577,1.5438439383860427,3.0052592092931305,-3.91952414348839,0.9838103669960457,-1.410489837401794,-7.716794220735579,10.55910381421365,15.522025068118209
-0.9855535555024786,0.3338347287163032,0.8724743367478305,-0.6293663433038531,-0.6592902420763979,-0.16936407303918638,-1.8852632430543086,1.4659798039017797,3.108434991223298,-3.7594427003973765,0.9855535555024786,-1.3353389148652128,-7.852269030730474,10.06986149286165,16.482256051909946
-0.9871981566152015,0.31491342412227613,0.8867416636326326,-0.597781510671271,-0.6960510498576657,-0.15949858800487296,-1.8982408016978072,1.3867959467067528,3.2066362824606673,-3.5899614760887104,0.9871981566152015,-1.2596536964891045,-7.980674972693693,9.564504170740337,17.401276246441643
-0.9887440058206396,0.29586611636124094,0.9002107168243372,-0.5652400363300661,-0.7310715125648192,-0.14961714792681724,-1.9104588361849795,1.3063636506851821,3.2997059295145332,-3.411504226569958,0.9887440058206396,-1.1834644654449638,-8.101896451419034,9.043840581281058,18.27678781412048
-0.9901909484836209,0.27670042664244127,0.9128693710430669,-0.5317939970525253,-0.7642640681005813,-0.13972074127024717,-1.9219124578355706,1.2247553236066868,3.3874949911671277,-3.224517150715553,0.9901909484836209,-1.106801706569765,-8.215824339387602,8.508703952840404,19.106601702514535
-0.9915388398628425,0.2574240235421125,0.9247062305565061,-0.4974969172042955,-0.7955457247065902,-0.12981035799753513,-1.932597083826207,1.1420444319420324,3.469862976827119,-3.029467774630827,0.9915388398628425,-1.02969609416845,-8.322356075008555,7.959950675268728,19.888643117664756
-0.992787545125349,0.23804461993515158,0.9357106394386268,-0.4624036830883086,-0.8248382684687857,-0.11988698946918003,-1.9425084390240668,1.058305434726765,3.546678071359434,-2.8268437826904025,0.992787545125349,-0.9521784797406063,-8.42139575494764,7.3984589294129375,20.620956711719643
-0.9939369393600215,0.21856996990900013,0.945872691162563,-0.42657045510905967,-0.8520684588766744,-0.10995162834461786,-1.951642557697468,0.9736137165303379,3.6178173460318304,-2.61715179817454,0.9939369393600215,-0.8742798796360005,-8.512854220463067,6.825127281744955,21.30171147191686
-0.9949869075900726,0.19900786566110615,0.9551832375187609,-0.39005457789803694,-0.8771682119473726,-0.10000526848293766,-1.9599957851026222,0.8880455195926649,3.683166955240089,-2.400916116553477,0.9949869075900726,-0.7960314626444246,-8.596649137668848,6.240873246368591,21.929205298684316
-0.9959373447845473,0.1793661343810961,0.9636338968505035,-0.3529144885439357,-0.9000747704569699,-0.09004890484345612,-1.9675647789459767,0.8016778751882946,3.7426223186974608,-2.1786773945838838,0.9959373447845473,-0.7174645375243844,-8.672705071654532,5.646631816702971,22.501869261424247
-0.996788155868829,0.15965263511898736,0.9712170615993353,-0.31520962307466927,-0.9207308608530295,-0.08008353338620361,-1.9743465107215232,0.7145885342805159,3.7960882887965077,-1.9509912984995557,0.996788155868829,-0.6386105404759495,-8.740953554394018,5.043353969194708,23.018271521325737
-0.9975392557341515,0.13987525564058323,0.977925905153658,-0.27700032134062536,-0.9390848364565335,-0.07011015097227441,-1.9803382669225795,0.6268558975271662,3.843479302875852,-1.7184271146706054,0.9975392557341515,-0.5595010225623329,-8.801333146382921,4.432005141450006,23.477120911413337
-0.9981905692461118,0.1200419092714476,0.9837543879942515,-0.23834773045164945,-0.9550908065946181,-0.060129755264122474,-1.985537650127507,0.538558944701971,3.8847195201477245,-1.4815663262105563,0.9981905692461118,-0.4801676370857904,-8.853789491948264,3.813563687226391,23.877270164865454
-0.9987420312521861,0.10016053173061105,0.9886972631312527,-0.1993137069220745,-0.9687087513415905,-0.050143344625755586,-1.9899425799589707,0.4497771635942998,3.91974294306753,-1.241001159087056,0.9987420312521861,-0.4006421269224442,-8.898275368181274,3.189019310753192,24.217718783539762
-0.9991935865882466,0.08023907795535895,0.9927500808276568,-0.15996071768055956,-0.9799046215812766,-0.04015191802288075,-1.9935512939163356,0.3605904784518413,3.9484935229509905,-0.9973331013715437,0.9991935865882466,-0.3209563118214358,-8.934750727448911,2.559371482888953,24.497615539531914
-0.9995451900840808,0.06028551891825938,0.9959091926051297,-0.12035174010293091,-0.988650424140433,-0.03015647492295382,-1.996362348080885,0.2710791780299421,3.9709252496700493,-0.7511713993314362,0.9995451900840808,-0.24114207567303753,-8.963182733446168,1.9256278416468946,24.716260603510825
-0.9997968065679094,0.04030783843783855,0.9981717545284777,-0.08055016122826933,-0.9949242917804443,-0.020158015195210925,-1.9983746176935586,0.18132384331318321,3.987002225283753,-0.5031315341235669,0.9997968065679094,-0.1612313537513542,-8.983545790756299,1.2888025796523093,24.873107294511108
-0.9999484108699043,0.02031402998411644,0.9995357297658494,-0.04061967631940608,-0.9987105378722204,-0.010157539010659692,-1.9995872976049878,0.09140527497392714,3.9966987214864353,-0.2538336828998547,0.9999484108699043,-0.08125611993646575,-8.995821567892644,0.6499148211104973,24.96776344680551
-0.9999999878247071,0.0003120934802168272,0.9999998904223655,-0.0006241869300350183,-0.9999996956176919,-0.0001560467420083284,-1.9999999025976571,0.0014044206324556846,3.9999992207812767,-0.003901168170260788,0.9999999878247071,-0.0012483739208673087,-8.99999901380129,0.009986990880560292,24.999992390442298
-0.9999515322729456,-0.019689967898533774,0.9995638186455023,0.039372301358165454,-0.9987885417197576,0.009845461136389969,-1.9996122675800474,-0.08859769801407254,3.996898441313238,0.24604110069864304,0.9999515322729456,0.0787598715941351,-8.99607436780952,-0.6299568217306473,24.96971354299394
-0.9998030490617502,-0.03968415092685103,0.9982279070012586,0.07930578136497335,-0.995080104441531,0.019845984148624075,-1.9984245476526903,-0.17852005813067118,3.9874013453217194,0.4953681899514636,0.9998030490617502,0.1587366037074041,-8.984051163011328,-1.2688925018395736,24.877002611038275
-0.999554553044269,-0.05966245553171506,0.995993358120758,0.11911234674353716,-0.9888836560347444,0.029844521917290836,-1.9964372180461134,-0.268281708683279,3.971523131199409,0.7434567039740341,0.999554553044269,0.23864982212686023,-8.963940223086821,-1.9057975478965945,24.72209140086861
-0.9992060690781817,-0.0796168879934025,0.9928621836175965,0.15872829425106616,-0.9802146895562055,0.03984007426358665,-1.9936510739306876,-0.35780184331398296,3.949289209169968,0.9896863439776222,0.9992060690781817,0.31846755197361,-8.93575965255837,-2.5396527080170586,24.505367238905137
-0.9987576320232132,-0.09953946414390537,0.9888372022769252,0.19809022569434723,-0.9690948801303444,0.049831641307343646,-1.990067230098465,-0.4469998730853173,3.920735160623553,1.233441458938703,0.9987576320232132,0.39815785657562147,-8.899534820492327,-3.1694436111095556,24.22737200325861
-0.9982092867376468,-0.11942221256157076,0.9839220375178854,0.23713514938716962,-0.9555520307545912,0.05981822356705732,-1.9856871205171263,-0.5357954990291312,3.885906681175192,1.474112584919966,0.9982092867376468,0.47768885024628305,-8.855298337660969,-3.794162390194714,23.88880076886478
-0.9975610880738367,-0.13925717776059807,0.9781211141316981,0.2758005809571251,-0.9396200027832372,0.06979882205985295,-1.9805124977562278,-0.6241087844341645,3.8448595075372256,1.711097968919586,0.9975610880738367,0.5570287110423923,-8.803090027185283,-4.412809295314002,23.49050006958093
-0.9968131008727207,-0.15903642337423043,0.9714396542983091,0.3140246433406821,-0.9213386312634476,0.0797724384014377,-1.9745454322859552,-0.7118602268079278,3.79765932832266,1.9438050734422734,0.9968131008727207,0.6361456934969217,-8.742956888684782,-5.024394293450913,23.03346578158619
-0.9959653999573339,-0.17875203533023287,0.9638836728852183,0.35174616580624574,-0.9007536253352038,0.0897380749059608,-1.9677883116486887,-0.798970829447305,3.7443816789223936,2.171652058027985,0.9959653999573339,0.7150081413209315,-8.674953055966965,-5.627938652899932,22.518840633380094
-0.9950180701253255,-0.19839612501745002,0.9554599720327119,0.388904781846864,-0.8779164539441875,0.09969473468580396,-1.9602438395037087,-0.8853621725538339,3.6851118206244826,2.3940692340347183,0.9950180701253255,0.7935845000698001,-8.599139748294407,-6.222476509549824,21.947911348604688
-0.9939712061404739,-0.21796083244223946,0.9461761350303343,0.42544102578603654,-0.8528842171532846,0.10964142175132384,-1.9519150345453933,-0.9709564838300055,3.6199446041686882,2.6105004890385914,0.9939712061404739,0.8718433297689578,-8.515585215273008,-6.807056412576585,21.322105428832113
-0.9928249127232087,-0.23743832937338463,0.936040519490177,0.46129642794177234,-0.8257195033746829,0.11957714111046912,-1.942805229295388,-1.055676708492253,3.548984317955009,2.8204046772877605,0.9928249127232087,0.9497533174935385,-8.424364675411592,-7.380742847068357,20.642987584367074
-0.9915793045401348,-0.25682082247434057,0.9250622498230758,0.49641360819681724,-0.7964902328791759,0.12950089886831923,-1.9329180687691894,-1.1394465786382546,3.472344521148826,3.0232569727368377,0.9915793045401348,1.0272832898973623,-8.325560248407683,-7.942617731149076,19.912255821979397
-0.9902345061925633,-0.27610055642147674,0.9132512090245467,0.5307363678251539,-0.7652694879743714,0.13941170232649194,-1.9222575090177183,-1.2221906819055826,3.3901478619500076,3.2185501812751163,0.9902345061925633,1.104402225685907,-8.21926088122092,-8.491781885202462,19.131737199359286
-0.9887906522040448,-0.2952698170071783,0.9006180297777313,0.5642097794280218,-0.7321353302760509,0.1493085600824668,-1.9108278155444016,-1.3038345293607998,3.3025258813163796,3.4057960088706785,0.9887906522040448,1.1810792680287132,-8.105562267999582,-9.027356470848348,18.303383256901274
-0.9872478870069149,-0.3143209342264276,0.8871740848815942,0.5967802748352816,-0.6971706055296811,0.15919048212874323,-1.898633561598473,-1.3843046225562323,3.2096188024562062,3.5845262824583175,0.9872478870069149,1.2572837369057104,-7.984566763934348,-9.548484397364506,17.429265138242027
-0.9856063649278445,-0.33324628534574047,0.8729314770126644,0.6283957308316542,-0.6604627364702819,0.16905647995188078,-1.8856796263451172,-1.463528519696283,3.1115753064261225,3.7542941205178204,0.9856063649278445,1.3329851413829619,-7.856383293113979,-10.054331693306468,16.511568411757047
-0.9838662501724048,-0.3520382979531475,0.8579030278299059,0.6590055525704988,-0.6221035042382261,0.17890556663136842,-1.8719711929132359,-1.5414349008513197,3.0085522941940073,3.9146750504177206,0.9838662501724048,1.40815319181259,-7.721127250469153,-10.54408884112798,15.552587605955653
-0.9820277168086381,-0.37068945298810824,0.8421022664321725,0.6885607545418259,-0.5821888188976455,0.18873675693836972,-1.857513746321547,-1.6179536321626113,2.9007146355470166,4.065268069729734,0.9820277168086381,1.482757811952433,-7.5789203978895525,-11.016972072669214,14.554720472441138
-0.9800909487496468,-0.3891922877500173,0.8255434171788969,0.7170140389647538,-0.5408184796314384,0.1985490674342673,-1.842313071283931,-1.6930158289789579,2.7882349052472617,4.205696648859555,0.9800909487496468,1.5567691510000692,-7.4298907546100725,-11.47222462343606,13.52046199078596
-0.9780561397351981,-0.40753939888416096,0.8082413868848857,0.7443198714790643,-0.49809592521204865,0.20834151656902813,-1.8263752498948695,-1.766553917868789,2.6712931068570938,4.335609672488845,0.9780561397351981,1.6301575955366439,-7.274172481963971,-11.909117943665029,12.452398130301216
-0.97592349331234,-0.42572344534398704,0.790211751400672,0.7704345540148111,-0.4541279753722667,0.21811312477941142,-1.8097066591958435,-1.8385016974521788,2.5500763846755623,4.454682317473059,0.97592349331234,1.7028937813759482,-7.111905762606048,-12.326952864236977,11.353199384306667
-0.9736932228150423,-0.44373715132837815,0.7714707415906592,0.7953162947231738,-0.40902456372245133,0.22786291458694283,-1.7923139686237743,-1.9087943979973394,2.4247787242478083,4.562616865000989,0.9736932228150423,1.7749486053135126,-6.943236674315933,-12.72506071557078,10.225614093061283
-0.9713655513428551,-0.4615733091928586,0.7520352287215518,0.8189252748568089,-0.36289846288218097,0.237589910695701,-1.7742041373424353,-1.9773687397285085,2.29560064192603,4.659143444984685,0.9713655513428551,1.8462932367714344,-6.768317058493967,-13.102804397708942,9.072461572054525
-0.9689407117385946,-0.47922478233349175,0.7319227092743297,0.8412237124925538,-0.3158650025136605,0.24729314008986508,-1.7553844114579775,-2.044162989792332,2.1627488639793397,4.744020710818633,0.9689407117385946,1.916899129333967,-6.587304383468967,-13.45957939988086,7.896625062841513
-0.9664189465650468,-0.4966845080424162,0.7111512891932911,0.8621759229946447,-0.2680417809611945,0.25697163213106866,-1.735862321119579,-2.109117017831984,2.026435995765304,4.817036442822368,0.9664189465650468,1.9867380321696648,-6.400361602739619,-13.794814767914316,6.701044524029863
-0.9638005080807058,-0.5139455003337513,0.6897396675865294,0.8817483761215194,-0.219548371218906,0.26662441865548125,-1.7156456775065065,-2.172172350118336,1.88688018149352,4.878008078855357,0.9638005080807058,2.055782001335005,-6.2076570082787645,-14.10797401794431,5.48870928047265
-0.9610856582145388,-0.5310008527388426,0.6677071198923679,0.8999097496849474,-0.17050602196065293,0.27625053407066325,-1.6947425697026932,-2.2332722221899757,1.7443047551249766,4.926783170779777,0.9610856582145388,2.1240034109553703,-6.009364079031311,-14.398555994959159,4.262650549016323
-0.9582746685397882,-0.5478437410696533,0.6450734805270357,0.9166309796755302,-0.12103735438065688,0.28584901545214253,-1.673161361460163,-2.292361629954276,1.5989378829664531,4.963239765628221,0.9582746685397882,2.191374964278613,-5.805661324743322,-14.666095674808483,3.025933859516422
-0.9553678202467992,-0.5644674261492961,0.6218591250289651,0.9318853067744546,-0.07126605560212845,0.29541890263975906,-1.6509106878524822,-2.349387379204181,1.4510121985311115,4.987286710524357,0.9553678202467992,2.2578697045971845,-5.5967321252606865,-14.910164908391273,1.7816513900532114
-0.9523654041148957,-0.5808652565084932,0.5980849517162178,0.9456483191769446,-0.021316569420733022,0.3049592383337017,-1.627999451819714,-2.4042981335049705,1.300764430250579,4.998863880593597,0.9523654041148957,2.3234610260339728,-5.38276456544596,-15.130373106831113,0.5329142355183255
-0.9492677204832946,-0.597030671046946,0.573772362873021,0.9578979916589484,0.02868621484360555,0.3144690681902591,-1.6044368206062007,-2.4570444604092927,1.1484350226338678,4.997942329293993,0.9492677204832946,2.388122684187784,-5.1639512658571896,-15.326367866543174,-0.7171553710901388
-0.9460750792210568,-0.6129572016585968,0.5489432454827894,0.9686147208245746,0.07861727460910538,0.3239474409173055,-1.5802322220925156,-2.5075788759577233,0.9942677514788985,4.984524360791701,0.9460750792210568,2.451828806634387,-4.940489209345104,-15.497835533193193,-1.9654318652276344
-0.9427877996960944,-0.6286384758196254,0.5236199515247388,0.9777813564777782,0.1283517666277238,0.3333934083694473,-1.5553953410232118,-2.5558558874253983,0.8385093337534266,4.958643524199794,0.9427877996960944,2.5145539032785016,-4.71257956372265,-15.644501703644451,-3.208794165693095
