t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
709.451747774573,142.98292722400697,351.5025351800243,596.2336357441424,-69.22398713730036,155.45565477920363,575.1994076035492,-209.07945014544768,-47.96838525911579,599.265918888479,-270.6115741098355,-212.5755436519044
790.0688836564058,213.17790155544503,401.93629311420267,661.357052241636,-12.37008087195008,167.48926559247667,619.9815611809901,-156.23769670586242,-73.7735227186951,619.3943574834191,-209.83361161938666,-270.0899364636961
866.8446225008147,279.605951121221,448.2501768078617,722.272312535334,41.78508700958554,176.05027237927848,659.3501357201955,-103.62283611713616,-100.10274735131867,632.0346699269647,-146.43827631876852,-323.49832411917197
933.4401952765623,336.5154061101973,485.3960462237832,774.4853246912674,89.42828414520488,178.15003040912944,690.6632059537646,-53.25383405987975,-127.91398067191653,636.2446730998615,-81.58797385078103,-372.1914777592977
984.7586715491578,379.2910325715176,509.34809438292484,814.4190643113286,127.5681179008865,171.4781886115478,711.8790622730697,-6.704477917855456,-157.88704382375735,631.3851641072778,-16.415025875889143,-415.62118075010653
1017.3657742126062,404.8341180485039,517.4321379435936,839.7097382087206,154.28236238586393,154.60224652255255,721.7259436869767,35.00661035179536,-190.33336099984712,617.1688348876733,48.020796392406766,-453.2817557008307
1029.7103884264159,411.7625032346225,508.4953027782345,849.3577554206877,168.83890075850374,127.06733240155175,719.7801692370922,71.45897871872558,-225.14693820112024,593.6700252437967,110.76761737099329,-484.6952769280066
1022.1310170535029,400.41804945714676,482.9061893152458,843.723679460548,171.68250880767818,89.38972632641664,706.4475941021785,102.80393939110422,-261.80338378355265,561.2976967784309,171.00340499163673,-509.40672296329706
996.6619392111885,372.6933515879084,442.39693882328254,824.3795210989082,164.29679460286147,42.95055135559117,682.8563193588012,129.67509889628275,-299.40785575274526,520.739688339451,228.04044163645213,-526.9927451393472
956.6763984256634,331.71030241682575,389.7766456589479,793.8431804463963,148.96545530660376,-10.192750532946636,650.6797632021704,153.0501641677438,-336.7863036098485,472.89002163260005,281.3124698837306,-537.0837935655055
906.4203183644084,281.39744214216114,328.5577073888227,755.2358786960302,128.4674688267781,-67.55157332100431,611.9167301329644,174.08436076305148,-372.6082468507534,418.7719709239191,330.3494220335,-539.3952893093639
850.4973859058258,226.019769770979,262.5420656947182,711.9077627231602,105.74583855084998,-126.47825680465392,568.6580321309216,193.93875704785538,-405.5246911157907,359.4676629816323,374.7479477717919,-533.7607121142048
793.365417599694,169.71445246771628,195.41351956731816,667.0757464275383,83.58908607324403,-184.43508512340017,522.867569837664,213.62607071100484,-434.3025817847349,296.060789573898,414.1462926624332,-520.1588430225677
738.8965884512565,116.08026465879719,130.37698365017314,623.5114160942283,64.3596897777908,-239.23271509706476,476.20051033215657,233.89216878296136,-457.93798958516516,229.5939793324541,448.2092136423007,-498.7291496736634
690.0425516367966,67.85940511874507,69.87746730750621,583.3073291876948,49.79538032762122,-289.21531818099004,429.8738222585565,255.14432936043346,-475.7339343190473,161.03827437527477,476.6238175015201,-469.77277547287724
648.6315544120984,26.738929317531046,15.421976054185322,547.739074024411,40.899015201380394,-333.3758599059387,384.5966355058241,277.42904239458255,-487.3346056332114,91.27056720448326,499.1027050621352,-433.7405587537092
615.3096132808411,-6.713812248466667,-32.4828309209946,517.229411724124,37.921942996653144,-371.39199260268043,340.56108793481013,300.4546470090195,-492.71447626919485,21.05641292675932,515.3886923136687,-391.2126339633472
589.6225291221742,-32.981114644547304,-74.27531509895611,491.410556895146,40.4354053314496,-403.5807345024807,297.48926856529994,323.64905968678534,-492.1271128769475,-48.96045964837356,525.2565529884464,-342.8755166611794
570.2208908724908,-53.40367963793485,-111.17524092882103,469.2716300660567,47.47545236752475,-430.7782454206993,254.72853318904708,346.2409386599904,-486.0234386956943,-118.25648802437937,528.5109283931541,-289.5018955786242
555.1574003613587,-69.89489213768354,-144.93239827764103,449.3707991084839,57.739711316651295,-454.1592271219532,211.3851774732906,367.3534041374867,-474.952430992012,-186.4072997831181,524.9837923590144,-231.9360787820512
542.2362597787079,-84.59823886563206,-177.51804671021185,430.0858904614058,69.80964180312981,-475.01808503207576,166.48430475935803,386.10157847667347,-459.4588257735563,-253.0428031649169,514.5374594726873,-171.0850366441854
529.36934782204,-99.53245056101409,-210.79734656261954,409.8736812794443,82.3700235622513,-494.53992207323364,119.14113227178512,401.6872075304963,-439.99253120827404,-317.780556195611,497.0787718984335,-107.91222570020457
514.8943765263842,-116.27055479917574,-246.22460090629983,387.5071780534402,94.39862349630312,-513.5924001700009,68.72607305768531,413.48446197326825,-416.84308468298457,-380.14859832575144,472.58688814478853,-43.42966908501093
497.8163528582348,-135.6945705161847,-284.6016756934492,362.26244197341606,105.30337823420979,-532.5682979640337,15.003655302865866,421.1106149924353,-390.1093341709689,-439.51648192126265,441.1523159283895,21.3163970021603
477.94485440559106,-157.85721195072244,-325.93280731126976,334.03224102085505,114.99180648218362,-551.3025227204707,-41.774849046859,424.47446262924325,-359.7093170006115,-495.0558360306851,403.0202366850939,85.26948884619931
455.9145225658285,-181.96678048244604,-369.39643773974984,303.35286670471737,123.86708219704238,-569.0766137415485,-100.8419458731396,423.7953387941818,-325.428277410988,-545.7474531814023,358.6282081069434,147.39667528329386
433.092805953931,-206.4933869942434,-413.43807860599213,271.34205728769655,132.75602709643374,-584.7097603199962,-160.95710198103956,419.5874014337663,-286.99499588103726,-590.4411385995729,308.6277322302428,206.72867486576152
411.39485977684444,-229.37652874593869,-455.96991339846136,239.55853877677967,142.78442355905253,-596.7205081203078,-220.5212801316397,412.60779246382424,-244.1700233138862,-627.9603866780785,253.88101382520767,262.3991858348311
393.0378517562657,-248.29909005321568,-494.6461499812402,209.80499404459485,155.2224044259832,-603.5307979821162,-277.7491306626293,403.77262128750124,-196.82626133596347,-657.2307906878978,195.4282361832432,313.6743770341356
380.27321881267034,-260.98415178581877,-527.1714884279978,183.90389763902073,171.32539463191694,-603.6768490061673,-330.87398624021586,394.05011855330065,-145.00426633222824,-677.4032742882606,134.4264315623957,359.9641378968025
375.1342188233876,-265.4706180843657,-551.5961673387601,163.47782642280183,192.1933015610103,-595.9916880940174,-378.35374231921844,384.3442652933247,-88.93185707663554,-687.9434350701636,72.06783382563299,400.81051988651495
379.22790136341854,-260.3316370735863,-566.5558169923696,149.7621973070596,218.6631130431311,-579.731962539234,-419.04473794446665,375.3837421481657,-29.008313805041382,-688.6666011339094,9.49218874010063,435.8551434762925
393.5880660418723,-244.81373904764186,-571.4263651970565,143.47027399070896,251.2401702103417,-554.6349702810331,-452.31631447053485,367.6300531791355,34.2356972005646,-679.7121247198438,-52.28814184111394,464.7943179872193
418.5930977971075,-218.89033728014198,-566.3800798626864,144.72045131356396,290.0645147286149,-520.9068535585423,-478.08952915328234,361.21583139850463,100.1842032221941,-661.4658211025936,-112.43158771853436,487.3356578245147
453.94387378933015,-183.2362190246626,-552.3442803223123,153.02721624385887,334.9038969501697,-479.1554799393374,-496.79696961543266,355.92061238560495,168.16911876218558,-634.4519734627381,-170.26673136883673,503.1708403677641
498.6943467176017,-139.13693659236174,-530.8759677726308,167.35164183814734,385.1655909689294,-430.28864305347815,-509.27377846474684,351.1875037552504,237.47807929152322,-599.2228353819232,-225.24671347588156,511.97500937530447
551.3299269693312,-88.34843386264644,-503.9723854994396,186.20472486681902,439.9240001512954,-375.39896533013393,-516.6003507479426,346.1803713982344,307.33576731446544,-556.2728895617299,-276.8719386585533,513.4353195372508
609.8926591767527,-32.9203725932509,-473.840373378618,207.7955403835861,497.9670427071797,-315.65263273889633,-519.923231571668,339.8771759600549,376.86977190659906,-505.99796190077075,-324.6061566661301,507.3020099652048
672.1527313495754,25.004716566149227,-442.6486752996959,230.2136768512747,557.8677085307966,-252.19261099016734,-520.2821714895449,331.1906836810405,445.08058812801863,-448.7076248644782,-367.81557087879116,493.44845489654006
735.8198897155661,83.40215059953621,-412.2891360080411,251.63023929252452,618.0852271315894,-186.06119287400674,-518.4686412305507,319.1030978271699,510.83697908794215,-384.6857768799358,-405.75523959111786,471.92424966860153
798.7760854990015,140.56523675426948,-384.17534568379625,270.4943436344623,677.0925403337928,-118.14350809658725,-514.9354010713697,302.79692464357424,572.9115589424027,-314.28173794914574,-437.6126494040776,442.9880849283493
859.2962134124743,195.2669737288851,-359.108954592399,285.6951045889707,733.5154826188675,-49.13328631156128,-509.769067858517,281.76177597299596,630.0587397156789,-238.0055739775653,-462.59955851238374,407.1135514456391
916.2137241780495,246.85152992536763,-337.24129487419634,296.6565956135688,786.2585455336547,20.476538268581862,-502.72888612394115,255.85718064796362,681.1219968222631,-156.59921047158673,-480.06660765955274,364.9685518789988
968.9887722591111,295.22819184029066,-318.1479312315713,303.3388273479724,834.5872491843595,90.37498773512027,-493.3456350046382,225.31598666463805,725.1447923813614,-71.06065169553221,-489.60675603339894,317.37513031054783
1017.6519676361179,340.7558512203898,-301.01517703431483,306.13307630959156,878.1415965180923,160.38427898041147,-481.06526418045155,190.68203601204283,761.4541116385893,17.38832583964404,-491.1163628941424,265.25969919799456
1062.6251433778712,384.03070738529686,-284.91280489859815,305.66309419881543,916.8695054977802,230.38452459777596,-465.4133114259082,152.68867853185534,789.690038002486,107.38344437058424,-484.7956978960163,209.60362912331624
1104.4546845000566,425.61753153333933,-269.102172038295,302.5293645637795,950.890361183467,300.222768716067,-446.150004216096,112.09897178786474,809.7685242282766,197.5245202527094,-471.08926209390785,151.40182154218496
1143.522034811482,465.786485738243,-253.31199889270897,297.05376221777374,980.3205359260627,369.62448983011257,-423.38435552282584,69.54036186649057,821.7835949487385,286.47456677163785,-450.58422372961417,91.63347583110563
1179.8090755931967,504.32422392726346,-237.9127074170207,289.0889640853735,1005.1072848403103,438.1293640803001,-397.6204853387163,25.372159456789916,825.8735858426849,373.02040897672384,-423.89678287983713,31.24584372205149
1212.7862869577577,540.4746725027138,-223.93840831474301,277.9461163855815,1024.9187566933338,505.0704957561484,-369.7214654205202,-20.37979218193334,822.0876042717241,456.07704165732343,-391.57816417667374,-28.851114193926456
1241.4591985570783,573.0325988119407,-212.9412485144243,262.46624395951505,1039.1238756174255,569.6068348597661,-340.79365770634234,-68.00078899302198,810.2892437364985,534.6385360749424,-354.0643746399551,-87.78343416209366
1264.56166139345,600.569632485764,-206.7076379223549,241.2221454719612,1046.8695982203608,630.8040004496835,-312.0140298537927,-117.97824153459516,790.1242551387671,607.6987663247844,-311.67999043523844,-144.71083870835628
1280.8368385069455,621.7304362102176,-206.90735452457432,212.79881692036483,1047.2321320842325,687.7432529459415,-284.4391227519828,-170.83061558699933,761.0605098969111,674.1774834344984,-264.6907238872702,-198.82920379727267
1289.3142890886832,635.5100617173425,-214.77140428835065,176.0738739116374,1039.3931194971703,739.6269960570412,-258.84208765328117,-226.91823271568438,722.4878346118687,732.8860259724981,-213.38685172303053,-249.38204520257457
1289.4868255559363,641.4228991302735,-230.89283195701057,130.41477767473435,1022.7809017617783,785.8465992599239,-235.61997265902772,-286.2881844340264,673.8485558239745,782.5523357809672,-158.1727516067354,-295.6817275382575
1281.319085552691,639.5027706088773,-255.213408555527,75.73101811674921,997.1263076205271,825.987191848931,-214.79659356009927,-348.5990124225605,614.7620834685144,821.9027909367223,-99.6378372680598,-337.1361856160723
1265.0756161833744,630.1269994949071,-287.20428352926115,12.363011142617069,962.4111499986648,859.7637086492496,-196.11994124884592,-413.1492489870507,545.1109563376257,849.7778359304408,-38.59044187064217,-373.2723942127871
1241.023783628103,613.7198269216415,-326.18509361281195,-59.15645973365784,918.7277541402492,886.9080728826257,-179.22387124581707,-479.00241108629643,465.0700636025286,865.2477592933219,23.953179104634444,-403.74601127347773
1209.123119090222,590.4415911560466,-371.67394673278545,-138.3851478992167,866.1057220052519,907.0506088521272,-163.80087540310288,-545.1689932734816,375.0802885294749,867.6977386223286,86.8202424717216,-428.32938294240586
1168.835124811716,559.9894298978246,-423.6397212144829,-225.19250177662124,804.3827134890901,919.6499458744315,-149.72485323436572,-610.7845951304417,275.7857218526657,856.8647081871273,148.75797409503423,-446.87738923845563
1119.162455979398,521.6111059036946,-482.549679673721,-319.82545800398987,733.1887481037436,924.017689911876,-137.0750214344942,-675.2214466867165,167.96368956279827,832.8255950205642,208.51406032481844,-459.2799371345252
1058.9561812721654,474.36862768589475,-549.1670397371954,-422.7726469754116,652.0775482571938,919.4562213461319,-126.0428206224671,-738.0908690682156,52.47613645181332,795.9495683786463,264.9008493162414,-465.4171596065706
987.434538458732,417.6011309121401,-624.1374432997249,-534.449527289568,560.7843603930094,905.4874406103164,-116.74405356468404,-799.131039413038,-69.7393965792748,746.8321123767957,316.8311713678387,-465.1348041606418
904.7682677291413,351.45603120587504,-707.4827669336561,-654.7943835942538,459.53642963462994,882.1108006332681,-108.99499764497716,-858.0155284616335,-197.63648660384263,686.2265865051581,363.32568708875533,-458.2515959629102
812.5390485548454,277.31320045165506,-798.1674045791945,-782.9074736933081,349.31005754020293,850.0056602531052,-102.13061587927226,-914.148936537984,-329.99703375399173,614.9831683144328,403.5027160017332,-444.59960059405705
713.8901187995702,197.93776744608556,-893.8976258342652,-916.866750553979,231.93051132701981,810.5964774266288,-94.93736594926321,-966.5253037281664,-465.3632345625571,533.9995039227226,436.56677406935785,-424.0872870876933
613.2633570065489,117.2642305558372,-991.2567760868836,-1053.8106770012498,109.94973147233515,765.931424686571,-85.74294433344548,-1013.708814927882,-601.9937663524474,444.18392977124614,461.8095186898837,-396.767778569292
515.7355047214045,39.820379607963275,-1086.1830328400654,-1190.302942106513,-13.69879816082667,718.3777045521181,-72.65913493953411,-1053.9590724979028,-737.8712068282425,346.4306482112612,478.62832418104824,-362.89424465204957
426.0932043246388,-30.086771766124905,-1174.6897799814642,-1322.9069598644487,-136.1977122569282,670.1949720689041,-53.92538116097003,-1085.4760396017518,-870.7768040034011,241.6058551390032,486.5580040469615,-322.9499543403108
347.88280993124266,-89.21417597677957,-1253.6434648082952,-1448.825477229661,-255.36996213664236,623.0939786757056,-28.264337985523156,-1106.6972141244576,-998.4295332356498,130.54407434877658,485.3051263121226,-277.64907167344586
282.704050135232,-136.0154540152589,-1321.377590353707,-1566.4251937275135,-370.0812311888154,577.905442304453,4.851926356770861,-1116.5555980694726,-1118.6622237346787,14.054959128066855,474.7742660522737,-227.91199572470208
229.9708573668002,-170.86290712521682,-1377.9493989277178,-1675.481852093645,-480.39277400703975,534.4657732906991,45.109649471708735,-1114.6109605201113,-1229.5860527296563,-107.05747715118582,455.08017885847437,-174.82318430867102
187.24486127737444,-195.76252993309117,-1424.9352878528193,-1777.0483159603089,-587.3980761350888,491.77317818288236,91.47578191062661,-1101.000347184108,-1329.6863940828305,-231.95972222141438,426.5456590063746,-119.57935484433901
151.0866974687006,-213.6082263159116,-1464.7906190700955,-1872.9520364859045,-692.7642180144492,448.3921659556645,142.51550332971212,-1076.2088889551167,-1417.8064647244364,-359.73449431851367,389.68826500156786,-63.4331575689022
118.21313556431178,-227.16195751267884,-1499.9329787990312,-1965.0411216594505,-798.0886386101693,403.0075906023078,196.82525115163196,-1040.7223587067476,-1493.0111636560694,-489.3075931364369,345.1988503409616,-7.6343533536060875
86.64348750197628,-238.0407975506282,-1531.8032809050637,-2054.3853515687697,-904.2464709482466,354.97535872528704,253.46094782167353,-994.6681317716652,-1554.3713984059066,-619.3631188122674,293.9122790408526,46.630566305495904
56.50417214077575,-246.00594654340875,-1560.182208389071,-2140.668968366645,-1010.9197612649626,304.7057123398149,312.2347115365127,-937.5635560291885,-1600.7495103902615,-748.2633276798879,236.76857928660718,98.29763268692636
30.24697502261093,-248.77200773089982,-1582.9766496577809,-2221.969939012416,-1116.4577873425296,253.75447339023816,373.78637521723806,-868.2626842099438,-1630.67879314464,-873.9971595086071,174.76331308907572,146.47722958600806
12.202946882632332,-242.40623041148567,-1596.5562419748348,-2295.0126798570395,-1218.1258632932309,204.57922168042577,439.4006073820221,-785.1308537199131,-1642.4039174933366,-994.1835887018195,108.88952248549583,190.4891798849578
7.590150267026516,-222.21177003934008,-1596.5540754042327,-2355.8386070533375,-1312.684693817536,160.01711617485293,510.61663868934147,-686.4021766001379,-1634.090674830558,-1106.1484880916983,40.07883090573631,229.87205564204294
21.25684451176315,-183.84299081555906,-1578.9019812915792,-2400.7071108315313,-1397.1400042728437,122.62688897564104,588.7405579513761,-570.614519867913,-1604.1454194064931,-1207.075563171673,-30.846208995493384,264.3626072668837
56.518364978477535,-124.3330966509553,-1540.7984695601008,-2426.9639544045726,-1469.4472595019954,94.08044935955274,674.3986997055194,-436.9927319190771,-1551.5364166580966,-1294.2071857000242,-103.19482737836165,293.84951146667544
114.41080444608292,-42.747407711034626,-1481.33160971437,-2433.6224744044966,-1528.968526387112,74.7744696379892,767.2556234041948,-285.6725498788157,-1476.0034717566307,-1365.0491839472602,-176.3947893606363,318.3136123502312
193.5508323412734,59.703046579036055,-1401.5915714194205,-2421.4941522291874,-1576.5550835464333,63.76408798123654,865.9678341245325,-117.71561884820221,-1378.0828271754647,-1417.526528219684,-249.93923614327753,337.77021123002334
290.6049536359451,180.08586573193483,-1304.2688322834301,-2392.848434960722,-1614.245213321382,59.02247564376208,968.3735484994285,65.06313607931429,-1258.9443814783422,-1450.0516725255554,-323.29970456733145,352.2256529596216
401.1949129220297,314.5511771792424,-1192.8890132468541,-2350.727997619946,-1644.6833640469692,57.93408618479643,1071.8530682635296,260.37848623703854,-1120.107410675862,-1461.5008123211983,-395.8214922476512,361.65229271248904
520.9529710012957,459.2592079862471,-1070.9337534530548,-2298.145899882129,-1670.4466820755604,57.8661629579139,1173.7529707379729,465.76910158939194,-963.1398786227119,-1451.1308793066892,-466.6240337056055,365.97790250747744
646.4200050204173,611.161716172529,-941.1117254169702,-2237.414352424218,-1693.483717169896,56.650041645640556,1271.759085715208,678.8194585276633,-789.4408015088883,-1418.4926064862955,-534.5292261938845,365.0826778523528
775.5475141239887,768.4320701336809,-804.9779138749079,-2169.7983150193863,-1714.825159111887,52.84103069576673,1364.1253289370231,897.2657560253698,-600.161832385002,-1363.3901121848999,-598.0345958316543,358.8007077159727
907.692862041365,930.4538831731118,-662.9810627242425,-2095.5747695327736,-1734.635528364762,45.69800726596691,1449.707581909282,1118.9847534593205,-396.2665685300531,-1285.9077949420762,-655.3385113626732,346.92984869196147
1043.1450079034037,1097.4064426433044,-514.8888921099417,-2014.4494284226241,-1752.568122184442,34.90801335675155,1527.8019328114115,1341.8923025114987,-178.68099601479526,-1186.487437710433,-704.4152470229692,329.25864735966394
1182.3469609413698,1269.593186996615,-360.43543878758885,-1926.176479897357,-1768.2951648098046,20.15377203902443,1597.8350183310495,1563.7869232103435,51.52729692395269,-1066.0126229676416,-743.1313694272127,305.61705136056605
1325.0621604119601,1446.724294294817,-199.97933681319324,-1831.1721048687443,-1782.0355560773728,0.6654904956122891,1658.9935837489616,1782.1719400018587,292.9906623430845,-925.8557337515213,-769.391971196827,275.9493525422889
1469.7471159864556,1627.3741308299527,-34.965954009631815,-1730.9209149795627,-1794.9062249528774,-25.097452875910278,1709.903069405999,1994.0908285585112,543.9267884670705,-767.8623035233298,-781.303989617289,240.3975195801553
1613.3355324755441,1808.785960529543,131.95280104076778,-1628.0420373630898,-1808.9790038758476,-59.52651934774576,1748.4617048615576,2196.0200773092165,802.06965364354,-594.2746581599897,-777.3423287183715,199.37635659259462
1751.517547375293,1987.0966801431036,297.18333331744816,-1525.9903137283213,-1827.0193913894948,-105.66939288856366,1771.8996104990017,2383.8730401500825,1064.6419659237413,-407.61674870238335,-756.5022292347116,153.6219913165316
1879.438526069968,2157.923759252293,456.7604007963672,-1428.4883895689607,-1851.9908404085547,-166.81437819021937,1777.063554525095,2553.1584873165098,1328.3719072580702,-210.56730041445087,-718.4194445722836,104.20138626795142
1992.5922211217762,2317.131335017663,607.0383171798743,-1338.8800901816912,-1886.4939993522034,-245.98784103954523,1760.8451851283037,2699.295958132138,1589.5635769925193,-5.841401585827896,-663.4401780685955,52.47938120293594
2087.600384620151,2461.518714080717,745.2705196873105,-1259.628348702433,-1932.34049681456,-345.53772279411845,1720.6062758110133,2818.024255841352,1844.2237507159768,203.90987314024426,-592.6268882577203,0.047399851771842805
2162.600131989159,2589.1911422625835,869.8789101854843,-1192.1313805381003,-1990.4154062220034,-466.9505948381413,1654.4430579521004,2905.7805589858094,2088.2247247929818,416.1779652122941,-507.6942892685265,-51.37761764120745
2217.107354036444,2699.4884868941044,980.3304528618335,-1136.9077129760865,-2060.8694490526514,-610.9597973780429,1561.1894689538574,2959.9151509860394,2317.456056515327,628.647847802996,-410.8810976029668,-100.0739174951483
2251.4409494789056,2792.5268050019004,1076.6981759184364,-1094.047408735836,-2143.5417911479735,-777.8788837552873,1440.1696795154241,2978.662528129549,2527.908210177795,839.2106268143764,-304.7748905003622,-144.44470004043632
2265.987069233954,2868.576721372014,1159.1205538159952,-1063.7088229479405,-2238.4080810652326,-967.9914719887433,1290.82556953541,2960.897227093521,2715.6554402313845,1045.9257881748845,-192.11639827420757,-183.1455889757352
2260.6589026069064,2927.579133126048,1227.4204824909027,-1046.416743575208,-2345.830941554974,-1181.7983245454232,1112.4063280161624,2905.8088976555196,2876.76143672799,1246.930820437162,-75.61212706824989,-215.19698821570245
2234.8159758528714,2969.035474136727,1281.0708353448913,-1043.0095795774507,-2466.479588712202,-1419.9878677008692,903.8777289624601,2812.6733815675407,3007.1921429003455,1440.3160325998936,42.2215278893097,-240.06727905182717
2187.6787070527334,2992.3254425685464,1319.5240438110636,-1054.2550476095196,-2600.947015416701,-1683.1329493106969,664.0963504986353,2680.842255180735,3102.8448066417714,1624.0039623229025,159.17219463136587,-257.71303351707434
2119.0159038359516,2997.2844501638183,1342.7367901826433,-1080.3249114905693,-2749.250845720087,-1971.25951836736,392.15394704110497,2509.9454118259023,3159.761869259434,1795.6814108461572,273.4074729105904,-268.5649462195329
2029.7275913761223,2984.728168325411,1351.6121723058864,-1120.402044296449,-2910.475898339716,-2283.5080576080813,87.70354607757218,2300.170245481348,3174.5011396785258,1952.816142318541,383.52605795480997,-273.4533590778231
1921.9802825752558,2956.622439052477,1348.1107525913603,-1172.6398880267293,-3082.760034670783,-2618.073039983195,-248.91607059964423,2052.4243748393155,3144.529962925021,2092.7501143617305,488.5952047218399,-273.4752424234651
1798.7664098704254,2915.764396449093,1334.9389386296968,-1234.5270505766143,-3263.6628277964173,-2972.473330175094,-616.8375435236022,1768.2429425376913,3068.466542640915,2212.81391199893,588.1720521790885,-269.8152306675427
1663.046913926297,2865.081779125087,1314.9301563246681,-1303.511140707746,-3450.768445700219,-3344.0429038012844,-1015.0365684110975,1449.43746722729,2946.0442064730228,2310.381002337072,682.2873616376368,-263.54551798174236
1516.8480870475585,2806.848358550975,1290.3859220657575,-1377.6065366764005,-3642.2546883931227,-3730.4190556993585,-1442.736974586934,1097.6241823780824,2777.803956329926,2382.799114164998,771.357349406645,-255.43958995378733
1360.7134269459225,2742.1577488686803,1262.6648612643698,-1455.7145318476523,-3837.1686816601,-4129.799668295171,-1899.644889008535,713.83816509884,2564.656350799545,2427.200929286042,855.9935150205993,-245.83774017703087
1193.7496142553496,2670.8787592328604,1232.1927307023361,-1537.5149983083888,-4035.279370036051,-4540.842135730267,-2385.881805331948,298.40243924737854,2307.518018076018,2440.2793758984903,936.7055409502691,-234.59419882188644
1014.2429272725004,2592.101297311551,1198.8800262716222,-1622.9763962924762,-4236.560738244308,-4962.232269484283,-2901.6160394500607,-148.89476467210585,2007.1857598156316,2418.1681213283996,1013.5312362432048,-221.11735941212356
820.5929908668618,2504.8838730775383,1162.7709813847823,-1711.6825403238863,-4440.508415069153,-5392.087788413578,-3446.5132488105237,-628.3919237818343,1664.4896841888844,2356.55766463361,1085.664001113261,-204.4925933345611
612.2190124525699,2409.0232988145426,1124.6820921935985,-1802.223369488434,-4645.540529592991,-5827.418481246456,-4019.1875345890435,-1140.0751445528115,1280.6349775469089,2251.097563670247,1151.1654960540195,-183.66045753419985
390.1626322321994,2305.609838275003,1086.6357492984926,-1891.8337048371884,-4848.66936189579,-6263.8245110854905,-4616.816496817944,-1683.1926600661209,857.5662081737074,2098.021161875679,1206.8407109465866,-157.61765819139066
157.28096366812537,2197.26152310251,1052.012431349091,-1976.3348217586633,-5045.4956797499335,-6695.501034571908,-5235.002707117626,-2256.064599340616,398.1966933248209,1894.8364073535683,1248.318972229825,-125.61340058800363
-81.90796338440546,2088.0671127609357,1025.4616705666344,-2050.3109832010405,-5230.444401024644,-7115.487809990912,-5867.859536568042,-2856.0958251117668,-93.5792087183143,1640.8987551551616,1270.3417083539603,-87.32390385375913
-321.580259195969,1983.3388422696519,1012.6693511433192,-2107.39562961,-5397.092616032533,-7516.018941096388,-6508.216811159913,-3479.9169086906413,-613.0763318074446,1337.7277805397878,1267.2212490518702,-42.99618004279819
-555.034354115958,1889.265635227038,1020.063213985359,-2140.564821717463,-5538.463380343323,-7888.829075287181,-7147.817371607703,-4123.537923944898,-1155.1242289993822,989.019690286686,1233.4132282618095,6.444959528420554
-775.1427553355006,1812.5031916837854,1054.4844841674915,-2142.4049550286404,-5647.243031085118,-8225.351456412414,-7777.420486707851,-4782.413105375959,-1714.3770083243053,600.3987535877766,1164.1380100815088,59.334959626846796
-974.8359020182116,1759.702754044864,1122.8177570127975,-2105.3783782818787,-5715.962265782414,-8516.846878064516,-8386.818776268341,-5451.371152470328,-2285.5402868778137,179.00613501376688,1055.9879357977945,113.26572392446599
-1147.612561023786,1737.0048236955422,1231.5893964296515,-2022.1104004050937,-5737.2028774892415,-8754.559463911311,-8964.859002241,-6124.437710353036,-2863.478562960525,-266.9670233913292,907.460853515085,165.1576172584334
-1287.9993310777406,1749.5889737929529,1386.601608077557,-1885.6689651105473,-5703.8410005985015,-8929.964147111694,-9499.578676482288,-6794.627852911676,-3443.2162669609106,-728.7230981683997,719.3638546125081,211.4268181494077
-1391.8262391090084,1801.4091963673743,1592.7066619327416,-1689.7569559710641,-5609.262044342988,-9035.076718309101,-9978.512057856526,-7453.792513640965,-4019.8747145948187,-1197.2408550019777,495.03615006498705,248.26401119725185
-1456.2215030343295,1895.1948418030365,1853.7886044217487,-1428.747174041072,-5447.456445301483,-9062.720846770328,-10389.123024855877,-8092.5673954809145,-4588.5901305480065,-1663.5977866636395,240.35007875083608,272.0279283852005
-1479.3617166417598,2032.6663611462452,2172.91116015552,-1097.574445371097,-5212.967009993101,-9006.661651894794,-10719.267626154719,-8700.430756498554,-5144.446304018755,-2119.255963139562,-36.53368109972962,279.73315758117207
-1460.155928520292,2214.790293231831,2552.4846515608056,-691.6002356638186,-4900.767699670326,-8861.619754342842,-10957.625808417268,-9265.869843331478,-5682.448603927297,-2556.3470164093,-325.6579141254551,269.57704132881815
-1398.0705128995187,2441.887971208743,2994.295578287734,-206.59283321303343,-4506.214292933902,-8623.281350258989,-11094.13302253849,-9776.692503723107,-6197.574656126822,-2967.99508749441,-615.9844436657179,241.41311106418846
-1293.1666120147918,2713.549021173361,3499.3578509963395,361.1210495880423,-4025.1496065725023,-8288.410367403289,-11120.480074563315,-10220.54968999901,-6684.94759376648,-3348.71075640647,-896.2875047305612,197.05277023250827
-1146.2133534902555,3028.4871927346367,4067.701211653184,1014.4197150144794,-3454.10153876706,-7855.031235499976,-11030.654261509302,-10585.677907522155,-7140.154270436323,-3694.8659058391013,-1156.1582699208707,140.27968499185573
-958.6378694923233,3384.546036472167,4698.267320992808,1755.2211520756941,-2790.4065652026666,-7322.50028558285,-10821.31883088137,-10861.70613246121,-7559.642320341971,-4005.2090823727176,-1387.0327107871249,76.50378143495277
-732.198715968703,3778.920573583003,5388.958842099452,2584.4560969239287,-2032.1405886204861,-6691.28141543969,-10491.746456826755,-11040.19895946151,-7940.994597151549,-4281.304823950866,-1583.1317572729808,12.06127097793484
